st,n,h,td,val
GAS,GERMANY,20,4,5.884645756587938
GAS,GERMANY,20,5,5.884645756587938
GAS,GERMANY,20,6,5.884645756587938
GAS,GERMANY,20,7,5.884645756587938
GAS,GERMANY,20,8,5.884645756587938
GAS,GERMANY,20,9,5.884645756587938
GAS,GERMANY,20,10,5.884645756587938
GAS,GERMANY,20,11,5.884645756587938
GAS,GERMANY,20,12,5.884645756587938
GAS,GERMANY,21,1,5.884645756587938
GAS,GERMANY,21,2,5.884645756587938
GAS,GERMANY,21,3,5.884645756587938
GAS,GERMANY,21,4,5.884645756587938
GAS,GERMANY,21,5,5.884645756587938
GAS,GERMANY,21,6,5.884645756587938
GAS,GERMANY,21,7,5.884645756587938
GAS,GERMANY,21,8,5.884645756587938
GAS,GERMANY,21,9,5.884645756587938
GAS,GERMANY,21,10,5.884645756587938
GAS,GERMANY,21,11,5.884645756587938
GAS,GERMANY,21,12,5.884645756587938
GAS,GERMANY,22,1,5.884645756587938
GAS,GERMANY,22,2,5.884645756587938
GAS,GERMANY,22,3,5.884645756587938
GAS,GERMANY,22,4,5.884645756587938
GAS,GERMANY,22,5,5.884645756587938
GAS,GERMANY,22,6,5.884645756587938
GAS,GERMANY,22,7,5.884645756587938
GAS,GERMANY,22,8,5.884645756587938
GAS,GERMANY,22,9,5.884645756587938
GAS,GERMANY,22,10,5.884645756587938
GAS,GERMANY,22,11,5.884645756587938
GAS,GERMANY,22,12,5.884645756587938
GAS,GERMANY,23,1,5.884645756587938
GAS,GERMANY,23,2,5.884645756587938
GAS,GERMANY,23,3,5.884645756587938
GAS,GERMANY,23,4,5.884645756587938
GAS,GERMANY,23,5,5.884645756587938
GAS,GERMANY,23,6,5.884645756587938
GAS,GERMANY,23,7,5.884645756587938
GAS,GERMANY,23,8,5.884645756587938
GAS,GERMANY,23,9,5.884645756587938
GAS,GERMANY,23,10,5.884645756587938
GAS,GERMANY,23,11,5.884645756587938
GAS,GERMANY,23,12,5.884645756587938
GAS,GERMANY,24,1,5.884645756587938
GAS,GERMANY,24,2,5.884645756587938
GAS,GERMANY,24,3,5.884645756587938
GAS,GERMANY,24,4,5.884645756587938
GAS,GERMANY,24,5,5.884645756587938
GAS,GERMANY,24,6,5.884645756587938
GAS,GERMANY,24,7,5.884645756587938
GAS,GERMANY,24,8,5.884645756587938
GAS,GERMANY,24,9,5.884645756587938
GAS,GERMANY,24,10,5.884645756587938
GAS,GERMANY,24,11,5.884645756587938
GAS,GERMANY,24,12,5.884645756587938
H2,GERMANY,1,1,1.016583721954758e-08
H2,GERMANY,1,2,1.016583721954758e-08
H2,GERMANY,1,3,1.016583721954758e-08
H2,GERMANY,1,4,1.016583721954758e-08
H2,GERMANY,1,5,1.016583721954758e-08
H2,GERMANY,1,6,1.016583721954758e-08
H2,GERMANY,1,7,1.016583721954758e-08
H2,GERMANY,1,8,1.016583721954758e-08
H2,GERMANY,1,9,1.016583721954758e-08
H2,GERMANY,1,10,1.016583721954758e-08
H2,GERMANY,1,11,1.016583721954758e-08
H2,GERMANY,1,12,1.016583721954758e-08
H2,GERMANY,2,1,1.016583721954758e-08
H2,GERMANY,2,2,1.016583721954758e-08
H2,GERMANY,2,3,1.016583721954758e-08
H2,GERMANY,2,4,1.016583721954758e-08
H2,GERMANY,2,5,1.016583721954758e-08
H2,GERMANY,2,6,1.016583721954758e-08
H2,GERMANY,2,7,1.016583721954758e-08
H2,GERMANY,2,8,1.016583721954758e-08
H2,GERMANY,2,9,1.016583721954758e-08
H2,GERMANY,2,10,1.016583721954758e-08
H2,GERMANY,2,11,1.016583721954758e-08
H2,GERMANY,2,12,1.016583721954758e-08
H2,GERMANY,3,1,1.016583721954758e-08
H2,GERMANY,3,2,1.016583721954758e-08
H2,GERMANY,3,3,1.016583721954758e-08
H2,GERMANY,3,4,1.016583721954758e-08
H2,GERMANY,3,5,1.016583721954758e-08
H2,GERMANY,3,6,1.016583721954758e-08
H2,GERMANY,3,7,1.016583721954758e-08
H2,GERMANY,3,8,1.016583721954758e-08
H2,GERMANY,3,9,1.016583721954758e-08
H2,GERMANY,3,10,1.016583721954758e-08
H2,GERMANY,3,11,1.016583721954758e-08
H2,GERMANY,3,12,1.016583721954758e-08
H2,GERMANY,4,1,1.016583721954758e-08
H2,GERMANY,4,2,1.016583721954758e-08
H2,GERMANY,4,3,1.016583721954758e-08
H2,GERMANY,4,4,1.016583721954758e-08
H2,GERMANY,4,5,1.016583721954758e-08
H2,GERMANY,4,6,1.016583721954758e-08
H2,GERMANY,4,7,1.016583721954758e-08
H2,GERMANY,4,8,1.016583721954758e-08
H2,GERMANY,4,9,1.016583721954758e-08
H2,GERMANY,4,10,1.016583721954758e-08
H2,GERMANY,4,11,1.016583721954758e-08
H2,GERMANY,4,12,1.016583721954758e-08
H2,GERMANY,5,1,1.016583721954758e-08
H2,GERMANY,5,2,1.016583721954758e-08
H2,GERMANY,5,3,1.016583721954758e-08
H2,GERMANY,5,4,1.016583721954758e-08
H2,GERMANY,5,5,1.016583721954758e-08
H2,GERMANY,5,6,1.016583721954758e-08
H2,GERMANY,5,7,1.016583721954758e-08
H2,GERMANY,5,8,1.016583721954758e-08
H2,GERMANY,5,9,1.016583721954758e-08
H2,GERMANY,5,10,1.016583721954758e-08
H2,GERMANY,5,11,1.016583721954758e-08
H2,GERMANY,5,12,1.016583721954758e-08
H2,GERMANY,6,1,1.016583721954758e-08
H2,GERMANY,6,2,1.016583721954758e-08
H2,GERMANY,6,3,1.016583721954758e-08
H2,GERMANY,6,4,1.016583721954758e-08
H2,GERMANY,6,5,1.016583721954758e-08
H2,GERMANY,6,6,1.016583721954758e-08
H2,GERMANY,6,7,1.016583721954758e-08
H2,GERMANY,6,8,1.016583721954758e-08
H2,GERMANY,6,9,1.016583721954758e-08
H2,GERMANY,6,10,1.016583721954758e-08
H2,GERMANY,6,11,1.016583721954758e-08
H2,GERMANY,6,12,1.016583721954758e-08
H2,GERMANY,7,1,1.016583721954758e-08
H2,GERMANY,7,2,1.016583721954758e-08
H2,GERMANY,7,3,1.016583721954758e-08
H2,GERMANY,7,4,1.016583721954758e-08
H2,GERMANY,7,5,1.016583721954758e-08
H2,GERMANY,7,6,1.016583721954758e-08
H2,GERMANY,7,7,1.016583721954758e-08
H2,GERMANY,7,8,1.016583721954758e-08
H2,GERMANY,7,9,1.016583721954758e-08
H2,GERMANY,7,10,1.016583721954758e-08
H2,GERMANY,7,11,1.016583721954758e-08
H2,GERMANY,7,12,1.016583721954758e-08
H2,GERMANY,8,1,1.016583721954758e-08
H2,GERMANY,8,2,1.016583721954758e-08
H2,GERMANY,8,3,1.016583721954758e-08
H2,GERMANY,8,4,1.016583721954758e-08
H2,GERMANY,8,5,1.016583721954758e-08
H2,GERMANY,8,6,1.016583721954758e-08
H2,GERMANY,8,7,1.016583721954758e-08
H2,GERMANY,8,8,1.016583721954758e-08
H2,GERMANY,8,9,1.016583721954758e-08
H2,GERMANY,8,10,1.016583721954758e-08
H2,GERMANY,8,11,1.016583721954758e-08
H2,GERMANY,8,12,1.016583721954758e-08
H2,GERMANY,9,1,1.016583721954758e-08
H2,GERMANY,9,2,1.016583721954758e-08
H2,GERMANY,9,3,1.016583721954758e-08
H2,GERMANY,9,4,1.016583721954758e-08
H2,GERMANY,9,5,1.016583721954758e-08
H2,GERMANY,9,6,1.016583721954758e-08
H2,GERMANY,9,7,1.016583721954758e-08
H2,GERMANY,9,8,1.016583721954758e-08
H2,GERMANY,9,9,1.016583721954758e-08
H2,GERMANY,9,10,1.016583721954758e-08
H2,GERMANY,9,11,1.016583721954758e-08
H2,GERMANY,9,12,1.016583721954758e-08
H2,GERMANY,10,1,1.016583721954758e-08
H2,GERMANY,10,2,1.016583721954758e-08
H2,GERMANY,10,3,1.016583721954758e-08
H2,GERMANY,10,4,1.016583721954758e-08
H2,GERMANY,10,5,1.016583721954758e-08
H2,GERMANY,10,6,1.016583721954758e-08
H2,GERMANY,10,7,1.016583721954758e-08
H2,GERMANY,10,8,1.016583721954758e-08
H2,GERMANY,10,9,1.016583721954758e-08
H2,GERMANY,10,10,1.016583721954758e-08
H2,GERMANY,10,11,1.016583721954758e-08
H2,GERMANY,10,12,1.016583721954758e-08
H2,GERMANY,11,1,1.016583721954758e-08
H2,GERMANY,11,2,1.016583721954758e-08
H2,GERMANY,11,3,1.016583721954758e-08
H2,GERMANY,11,4,1.016583721954758e-08
H2,GERMANY,11,5,1.016583721954758e-08
H2,GERMANY,11,6,1.016583721954758e-08
H2,GERMANY,11,7,1.016583721954758e-08
H2,GERMANY,11,8,1.016583721954758e-08
H2,GERMANY,11,9,1.016583721954758e-08
H2,GERMANY,11,10,1.016583721954758e-08
H2,GERMANY,11,11,1.016583721954758e-08
H2,GERMANY,11,12,1.016583721954758e-08
H2,GERMANY,12,1,1.016583721954758e-08
H2,GERMANY,12,2,1.016583721954758e-08
H2,GERMANY,12,3,1.016583721954758e-08
H2,GERMANY,12,4,1.016583721954758e-08
H2,GERMANY,12,5,1.016583721954758e-08
H2,GERMANY,12,6,1.016583721954758e-08
H2,GERMANY,12,7,1.016583721954758e-08
H2,GERMANY,12,8,1.016583721954758e-08
H2,GERMANY,12,9,1.016583721954758e-08
H2,GERMANY,12,10,1.016583721954758e-08
H2,GERMANY,12,11,1.016583721954758e-08
H2,GERMANY,12,12,1.016583721954758e-08
H2,GERMANY,13,1,1.016583721954758e-08
H2,GERMANY,13,2,1.016583721954758e-08
H2,GERMANY,13,3,1.016583721954758e-08
H2,GERMANY,13,4,1.016583721954758e-08
H2,GERMANY,13,5,1.016583721954758e-08
H2,GERMANY,13,6,1.016583721954758e-08
H2,GERMANY,13,7,1.016583721954758e-08
H2,GERMANY,13,8,1.016583721954758e-08
H2,GERMANY,13,9,1.016583721954758e-08
H2,GERMANY,13,10,1.016583721954758e-08
H2,GERMANY,13,11,1.016583721954758e-08
H2,GERMANY,13,12,1.016583721954758e-08
H2,GERMANY,14,1,1.016583721954758e-08
H2,GERMANY,14,2,1.016583721954758e-08
H2,GERMANY,14,3,1.016583721954758e-08
H2,GERMANY,14,4,1.016583721954758e-08
H2,GERMANY,14,5,1.016583721954758e-08
H2,GERMANY,14,6,1.016583721954758e-08
H2,GERMANY,14,7,1.016583721954758e-08
H2,GERMANY,14,8,1.016583721954758e-08
H2,GERMANY,14,9,1.016583721954758e-08
H2,GERMANY,14,10,1.016583721954758e-08
H2,GERMANY,14,11,1.016583721954758e-08
H2,GERMANY,14,12,1.016583721954758e-08
H2,GERMANY,15,1,1.016583721954758e-08
H2,GERMANY,15,2,1.016583721954758e-08
H2,GERMANY,15,3,1.016583721954758e-08
H2,GERMANY,15,4,1.016583721954758e-08
H2,GERMANY,15,5,1.016583721954758e-08
H2,GERMANY,15,6,1.016583721954758e-08
H2,GERMANY,15,7,1.016583721954758e-08
H2,GERMANY,15,8,1.016583721954758e-08
H2,GERMANY,15,9,1.016583721954758e-08
H2,GERMANY,15,10,1.016583721954758e-08
H2,GERMANY,15,11,1.016583721954758e-08
H2,GERMANY,15,12,1.016583721954758e-08
H2,GERMANY,16,1,1.016583721954758e-08
H2,GERMANY,16,2,1.016583721954758e-08
H2,GERMANY,16,3,1.016583721954758e-08
H2,GERMANY,16,4,1.016583721954758e-08
H2,GERMANY,16,5,1.016583721954758e-08
H2,GERMANY,16,6,1.016583721954758e-08
H2,GERMANY,16,7,1.016583721954758e-08
H2,GERMANY,16,8,1.016583721954758e-08
H2,GERMANY,16,9,1.016583721954758e-08
H2,GERMANY,16,10,1.016583721954758e-08
H2,GERMANY,16,11,1.016583721954758e-08
H2,GERMANY,16,12,1.016583721954758e-08
H2,GERMANY,17,1,1.016583721954758e-08
H2,GERMANY,17,2,1.016583721954758e-08
H2,GERMANY,17,3,1.016583721954758e-08
H2,GERMANY,17,4,1.016583721954758e-08
H2,GERMANY,17,5,1.016583721954758e-08
H2,GERMANY,17,6,1.016583721954758e-08
H2,GERMANY,17,7,1.016583721954758e-08
H2,GERMANY,17,8,1.016583721954758e-08
H2,GERMANY,17,9,1.016583721954758e-08
H2,GERMANY,17,10,1.016583721954758e-08
H2,GERMANY,17,11,1.016583721954758e-08
H2,GERMANY,17,12,1.016583721954758e-08
H2,GERMANY,18,1,1.016583721954758e-08
H2,GERMANY,18,2,1.016583721954758e-08
H2,GERMANY,18,3,1.016583721954758e-08
H2,GERMANY,18,4,1.016583721954758e-08
H2,GERMANY,18,5,1.016583721954758e-08
H2,GERMANY,18,6,1.016583721954758e-08
H2,GERMANY,18,7,1.016583721954758e-08
H2,GERMANY,18,8,1.016583721954758e-08
H2,GERMANY,18,9,1.016583721954758e-08
H2,GERMANY,18,10,1.016583721954758e-08
H2,GERMANY,18,11,1.016583721954758e-08
H2,GERMANY,18,12,1.016583721954758e-08
H2,GERMANY,19,1,1.016583721954758e-08
H2,GERMANY,19,2,1.016583721954758e-08
H2,GERMANY,19,3,1.016583721954758e-08
H2,GERMANY,19,4,1.016583721954758e-08
H2,GERMANY,19,5,1.016583721954758e-08
H2,GERMANY,19,6,1.016583721954758e-08
H2,GERMANY,19,7,1.016583721954758e-08
H2,GERMANY,19,8,1.016583721954758e-08
H2,GERMANY,19,9,1.016583721954758e-08
H2,GERMANY,19,10,1.016583721954758e-08
H2,GERMANY,19,11,1.016583721954758e-08
H2,GERMANY,19,12,1.016583721954758e-08
H2,GERMANY,20,1,1.016583721954758e-08
H2,GERMANY,20,2,1.016583721954758e-08
H2,GERMANY,20,3,1.016583721954758e-08
H2,GERMANY,20,4,1.016583721954758e-08
H2,GERMANY,20,5,1.016583721954758e-08
H2,GERMANY,20,6,1.016583721954758e-08
H2,GERMANY,20,7,1.016583721954758e-08
H2,GERMANY,20,8,1.016583721954758e-08
H2,GERMANY,20,9,1.016583721954758e-08
H2,GERMANY,20,10,1.016583721954758e-08
H2,GERMANY,20,11,1.016583721954758e-08
H2,GERMANY,20,12,1.016583721954758e-08
H2,GERMANY,21,1,1.016583721954758e-08
H2,GERMANY,21,2,1.016583721954758e-08
H2,GERMANY,21,3,1.016583721954758e-08
H2,GERMANY,21,4,1.016583721954758e-08
H2,GERMANY,21,5,1.016583721954758e-08
H2,GERMANY,21,6,1.016583721954758e-08
H2,GERMANY,21,7,1.016583721954758e-08
H2,GERMANY,21,8,1.016583721954758e-08
H2,GERMANY,21,9,1.016583721954758e-08
H2,GERMANY,21,10,1.016583721954758e-08
H2,GERMANY,21,11,1.016583721954758e-08
H2,GERMANY,21,12,1.016583721954758e-08
H2,GERMANY,22,1,1.016583721954758e-08
H2,GERMANY,22,2,1.016583721954758e-08
H2,GERMANY,22,3,1.016583721954758e-08
H2,GERMANY,22,4,1.016583721954758e-08
H2,GERMANY,22,5,1.016583721954758e-08
H2,GERMANY,22,6,1.016583721954758e-08
H2,GERMANY,22,7,1.016583721954758e-08
H2,GERMANY,22,8,1.016583721954758e-08
H2,GERMANY,22,9,1.016583721954758e-08
H2,GERMANY,22,10,1.016583721954758e-08
H2,GERMANY,22,11,1.016583721954758e-08
H2,GERMANY,22,12,1.016583721954758e-08
H2,GERMANY,23,1,1.016583721954758e-08
H2,GERMANY,23,2,1.016583721954758e-08
H2,GERMANY,23,3,1.016583721954758e-08
H2,GERMANY,23,4,1.016583721954758e-08
H2,GERMANY,23,5,1.016583721954758e-08
H2,GERMANY,23,6,1.016583721954758e-08
H2,GERMANY,23,7,1.016583721954758e-08
H2,GERMANY,23,8,1.016583721954758e-08
H2,GERMANY,23,9,1.016583721954758e-08
H2,GERMANY,23,10,1.016583721954758e-08
H2,GERMANY,23,11,1.016583721954758e-08
H2,GERMANY,23,12,1.016583721954758e-08
H2,GERMANY,24,1,1.016583721954758e-08
H2,GERMANY,24,2,1.016583721954758e-08
H2,GERMANY,24,3,1.016583721954758e-08
H2,GERMANY,24,4,1.016583721954758e-08
H2,GERMANY,24,5,1.016583721954758e-08
H2,GERMANY,24,6,1.016583721954758e-08
H2,GERMANY,24,7,1.016583721954758e-08
H2,GERMANY,24,8,1.016583721954758e-08
H2,GERMANY,24,9,1.016583721954758e-08
H2,GERMANY,24,10,1.016583721954758e-08
H2,GERMANY,24,11,1.016583721954758e-08
H2,GERMANY,24,12,1.016583721954758e-08
LFO,GERMANY,1,1,3.301865147915959e-08
LFO,GERMANY,1,2,5.24414114141378e-08
LFO,GERMANY,1,3,8.915027007180865e-08
LFO,GERMANY,1,4,2.547150426759431e-08
LFO,GERMANY,1,5,2.476397007607999e-08
LFO,GERMANY,1,6,5.943351138069973e-08
LFO,GERMANY,1,7,2.346063877495855e-08
LFO,GERMANY,1,8,1.564042138980969e-08
LFO,GERMANY,1,9,3.876104358221454e-08
LFO,GERMANY,1,10,3.428860629253447e-08
LFO,GERMANY,1,11,2.622071551413431e-08
LFO,GERMANY,1,12,1.896817317145017e-08
LFO,GERMANY,2,1,3.301865145150916e-08
LFO,GERMANY,2,2,5.24414113645472e-08
LFO,GERMANY,2,3,8.915026999233853e-08
LFO,GERMANY,2,4,2.547150427425146e-08
LFO,GERMANY,2,5,2.476397008965232e-08
LFO,GERMANY,2,6,5.943351139667307e-08
LFO,GERMANY,2,7,2.346063878619238e-08
LFO,GERMANY,2,8,1.564042139947735e-08
LFO,GERMANY,2,9,3.876104360546072e-08
LFO,GERMANY,2,10,3.428860629005616e-08
LFO,GERMANY,2,11,2.622071550130822e-08
LFO,GERMANY,2,12,1.896817315703377e-08
LFO,GERMANY,3,1,3.301865142389789e-08
LFO,GERMANY,3,2,5.24414113150936e-08
LFO,GERMANY,3,3,8.915026991341158e-08
LFO,GERMANY,3,4,2.547150428065482e-08
LFO,GERMANY,3,5,2.476397010343619e-08
LFO,GERMANY,3,6,5.943351141277919e-08
LFO,GERMANY,3,7,2.346063879740853e-08
LFO,GERMANY,3,8,1.564042140853018e-08
LFO,GERMANY,3,9,3.876104362877043e-08
LFO,GERMANY,3,10,3.428860628761554e-08
LFO,GERMANY,3,11,2.622071548847154e-08
LFO,GERMANY,3,12,1.896817314273242e-08
LFO,GERMANY,4,1,3.301865139631702e-08
LFO,GERMANY,4,2,5.244141126565716e-08
LFO,GERMANY,4,3,8.915026983502144e-08
LFO,GERMANY,4,4,2.547150428707744e-08
LFO,GERMANY,4,5,2.476397011699496e-08
LFO,GERMANY,4,6,5.943351142904816e-08
LFO,GERMANY,4,7,2.346063880861319e-08
LFO,GERMANY,4,8,1.564042141829567e-08
LFO,GERMANY,4,9,3.876104365214547e-08
LFO,GERMANY,4,10,3.428860628521759e-08
LFO,GERMANY,4,11,2.622071547564376e-08
LFO,GERMANY,4,12,1.896817312853678e-08
LFO,GERMANY,5,1,3.301865136876854e-08
LFO,GERMANY,5,2,5.244141121628721e-08
LFO,GERMANY,5,3,8.91502697572924e-08
LFO,GERMANY,5,4,2.54715042935726e-08
LFO,GERMANY,5,5,2.476397013189448e-08
LFO,GERMANY,5,6,5.943351144543168e-08
LFO,GERMANY,5,7,2.346063881980365e-08
LFO,GERMANY,5,8,1.564042142803613e-08
LFO,GERMANY,5,9,3.876104367557758e-08
LFO,GERMANY,5,10,3.428860628288433e-08
LFO,GERMANY,5,11,2.622071546278696e-08
LFO,GERMANY,5,12,1.896817311443628e-08
LFO,GERMANY,6,1,3.301865134138503e-08
LFO,GERMANY,6,2,5.244141116706168e-08
LFO,GERMANY,6,3,8.91502696800017e-08
LFO,GERMANY,6,4,2.547150430004859e-08
LFO,GERMANY,6,5,2.476397014631681e-08
LFO,GERMANY,6,6,5.943351146193125e-08
LFO,GERMANY,6,7,2.346063883096787e-08
LFO,GERMANY,6,8,1.564042143774789e-08
LFO,GERMANY,6,9,3.876104369907883e-08
LFO,GERMANY,6,10,3.428860628057955e-08
LFO,GERMANY,6,11,2.622071544990455e-08
LFO,GERMANY,6,12,1.89681731004849e-08
LFO,GERMANY,7,1,3.301865131405434e-08
LFO,GERMANY,7,2,5.244141111784885e-08
LFO,GERMANY,7,3,8.915026960324844e-08
LFO,GERMANY,7,4,2.547150430651854e-08
LFO,GERMANY,7,5,2.476397015789998e-08
LFO,GERMANY,7,6,5.943351147847147e-08
LFO,GERMANY,7,7,2.346063884210714e-08
LFO,GERMANY,7,8,1.564042144722232e-08
LFO,GERMANY,7,9,3.876104372265736e-08
LFO,GERMANY,7,10,3.428860627830601e-08
LFO,GERMANY,7,11,2.622071543699883e-08
LFO,GERMANY,7,12,1.896817308661442e-08
LFO,GERMANY,8,1,3.301865128673213e-08
LFO,GERMANY,8,2,5.244141106875355e-08
LFO,GERMANY,8,3,8.915026952703835e-08
LFO,GERMANY,8,4,2.54715043129633e-08
LFO,GERMANY,8,5,2.476397017275694e-08
LFO,GERMANY,8,6,5.943351147796706e-08
LFO,GERMANY,8,7,2.346063885323425e-08
LFO,GERMANY,8,8,1.564042145361478e-08
LFO,GERMANY,8,9,3.876104374629445e-08
LFO,GERMANY,8,10,3.428860627604962e-08
LFO,GERMANY,8,11,2.622071542406496e-08
LFO,GERMANY,8,12,1.896817307274902e-08
LFO,GERMANY,9,1,3.301865125941638e-08
LFO,GERMANY,9,2,5.244141101975122e-08
LFO,GERMANY,9,3,8.915026945140021e-08
LFO,GERMANY,9,4,2.547150431932928e-08
LFO,GERMANY,9,5,2.476397018508837e-08
LFO,GERMANY,9,6,5.943351145715589e-08
LFO,GERMANY,9,7,2.346063886435134e-08
LFO,GERMANY,9,8,1.564042146055753e-08
LFO,GERMANY,9,9,3.876104377000132e-08
LFO,GERMANY,9,10,3.428860627382023e-08
LFO,GERMANY,9,11,2.622071541110705e-08
LFO,GERMANY,9,12,1.896817305847074e-08
LFO,GERMANY,10,1,3.301865123211788e-08
LFO,GERMANY,10,2,5.244141097085221e-08
LFO,GERMANY,10,3,8.915026937639481e-08
LFO,GERMANY,10,4,2.54715043257679e-08
LFO,GERMANY,10,5,2.476397019843348e-08
LFO,GERMANY,10,6,5.943351146640231e-08
LFO,GERMANY,10,7,2.346063887552535e-08
LFO,GERMANY,10,8,1.564042146947806e-08
LFO,GERMANY,10,9,3.876104379374259e-08
LFO,GERMANY,10,10,3.428860627163129e-08
LFO,GERMANY,10,11,2.622071539811049e-08
LFO,GERMANY,10,12,1.896817304472642e-08
LFO,GERMANY,11,1,3.301865120482362e-08
LFO,GERMANY,11,2,5.244141092205846e-08
LFO,GERMANY,11,3,8.915026930180615e-08
LFO,GERMANY,11,4,2.547150433154625e-08
LFO,GERMANY,11,5,2.476397021212005e-08
LFO,GERMANY,11,6,5.94335114847518e-08
LFO,GERMANY,11,7,2.346063888660814e-08
LFO,GERMANY,11,8,1.564042147841294e-08
LFO,GERMANY,11,9,3.876104381754718e-08
LFO,GERMANY,11,10,3.428860626945547e-08
LFO,GERMANY,11,11,2.622071538512961e-08
LFO,GERMANY,11,12,1.896817303167369e-08
LFO,GERMANY,12,1,3.3018651177521e-08
LFO,GERMANY,12,2,5.244141087333119e-08
LFO,GERMANY,12,3,8.915026922765858e-08
LFO,GERMANY,12,4,2.547150433705609e-08
LFO,GERMANY,12,5,2.4763970225819e-08
LFO,GERMANY,12,6,5.94335115033232e-08
LFO,GERMANY,12,7,2.346063889502225e-08
LFO,GERMANY,12,8,1.564042148772897e-08
LFO,GERMANY,12,9,3.876104384140842e-08
LFO,GERMANY,12,10,3.428860626724344e-08
LFO,GERMANY,12,11,2.622071537211717e-08
LFO,GERMANY,12,12,1.89681730175266e-08
LFO,GERMANY,13,1,3.301865115022547e-08
LFO,GERMANY,13,2,5.244141082469922e-08
LFO,GERMANY,13,3,8.915026915419393e-08
LFO,GERMANY,13,4,2.54715043434838e-08
LFO,GERMANY,13,5,2.476397023933119e-08
LFO,GERMANY,13,6,5.943351152135484e-08
LFO,GERMANY,13,7,2.34606389062692e-08
LFO,GERMANY,13,8,1.564042149707397e-08
LFO,GERMANY,13,9,3.876104386532312e-08
LFO,GERMANY,13,10,3.428860626504868e-08
LFO,GERMANY,13,11,2.62207153590717e-08
LFO,GERMANY,13,12,1.896817300449796e-08
LFO,GERMANY,14,1,3.301865112293375e-08
LFO,GERMANY,14,2,5.244141077616508e-08
LFO,GERMANY,14,3,8.915026908130293e-08
LFO,GERMANY,14,4,2.547150434991321e-08
LFO,GERMANY,14,5,2.47639702531229e-08
LFO,GERMANY,14,6,5.943351153814875e-08
LFO,GERMANY,14,7,2.346063891750594e-08
LFO,GERMANY,14,8,1.564042150623394e-08
LFO,GERMANY,14,9,3.876104388929246e-08
LFO,GERMANY,14,10,3.428860626287011e-08
LFO,GERMANY,14,11,2.622071534598694e-08
LFO,GERMANY,14,12,1.896817299458641e-08
LFO,GERMANY,15,1,3.301865109565431e-08
LFO,GERMANY,15,2,5.244141072765847e-08
LFO,GERMANY,15,3,8.915026900899173e-08
LFO,GERMANY,15,4,2.547150435631942e-08
LFO,GERMANY,15,5,2.476397026692795e-08
LFO,GERMANY,15,6,5.943351155656515e-08
LFO,GERMANY,15,7,2.346063892873072e-08
LFO,GERMANY,15,8,1.56404215157628e-08
LFO,GERMANY,15,9,3.876104391331834e-08
LFO,GERMANY,15,10,3.428860626076121e-08
LFO,GERMANY,15,11,2.622071533285105e-08
LFO,GERMANY,15,12,1.896817298118163e-08
LFO,GERMANY,16,1,3.301865106838123e-08
LFO,GERMANY,16,2,5.244141067926578e-08
LFO,GERMANY,16,3,8.915026893734714e-08
LFO,GERMANY,16,4,2.547150436271505e-08
LFO,GERMANY,16,5,2.476397028074951e-08
LFO,GERMANY,16,6,5.943351157961123e-08
LFO,GERMANY,16,7,2.346063893994157e-08
LFO,GERMANY,16,8,1.564042152511569e-08
LFO,GERMANY,16,9,3.876104393740584e-08
LFO,GERMANY,16,10,3.428860625866544e-08
LFO,GERMANY,16,11,2.622071531969907e-08
LFO,GERMANY,16,12,1.896817297592008e-08
LFO,GERMANY,17,1,3.301865104111005e-08
LFO,GERMANY,17,2,5.244141063095653e-08
LFO,GERMANY,17,3,8.915026886615783e-08
LFO,GERMANY,17,4,2.547150436910719e-08
LFO,GERMANY,17,5,2.476397029459204e-08
LFO,GERMANY,17,6,5.943351159913449e-08
LFO,GERMANY,17,7,2.346063895108206e-08
LFO,GERMANY,17,8,1.564042153453808e-08
LFO,GERMANY,17,9,3.876104396155083e-08
LFO,GERMANY,17,10,3.428860625658925e-08
LFO,GERMANY,17,11,2.622071530653998e-08
LFO,GERMANY,17,12,1.896817296355827e-08
LFO,GERMANY,18,1,3.301865101382606e-08
LFO,GERMANY,18,2,5.244141058275548e-08
LFO,GERMANY,18,3,8.915026879538484e-08
LFO,GERMANY,18,4,2.547150437587731e-08
LFO,GERMANY,18,5,2.476397030968077e-08
LFO,GERMANY,18,6,5.943351165434833e-08
LFO,GERMANY,18,7,2.346063896372842e-08
LFO,GERMANY,18,8,1.564042154535813e-08
LFO,GERMANY,18,9,3.876104398571763e-08
LFO,GERMANY,18,10,3.42886062545209e-08
LFO,GERMANY,18,11,2.622071529336111e-08
LFO,GERMANY,18,12,1.896817294952251e-08
LFO,GERMANY,19,1,3.301865098652968e-08
LFO,GERMANY,19,2,5.244141053469229e-08
LFO,GERMANY,19,3,8.915026872530684e-08
LFO,GERMANY,19,4,2.547150438259534e-08
LFO,GERMANY,19,5,2.476397032209679e-08
LFO,GERMANY,19,6,5.943351167376677e-08
LFO,GERMANY,19,7,2.346063897469522e-08
LFO,GERMANY,19,8,1.564042156000947e-08
LFO,GERMANY,19,9,3.876104400996194e-08
LFO,GERMANY,19,10,3.428860625247648e-08
LFO,GERMANY,19,11,2.622071528016158e-08
LFO,GERMANY,19,12,1.8968172936181e-08
LFO,GERMANY,20,1,3.301865095909227e-08
LFO,GERMANY,20,2,5.244141048672969e-08
LFO,GERMANY,20,3,8.915026865579445e-08
LFO,GERMANY,20,4,2.547150438754286e-08
