ct,n,h,td,val
HEAT_HIGH_T,GERMANY,18,3,22.7548717075436
HEAT_HIGH_T,GERMANY,18,4,22.75487186530372
HEAT_HIGH_T,GERMANY,18,5,22.75487636926472
HEAT_HIGH_T,GERMANY,18,6,22.7548734825798
HEAT_HIGH_T,GERMANY,18,7,22.75487187022761
HEAT_HIGH_T,GERMANY,18,8,22.75487427483295
HEAT_HIGH_T,GERMANY,18,9,22.75487184094542
HEAT_HIGH_T,GERMANY,18,10,23.78674572021444
HEAT_HIGH_T,GERMANY,18,11,22.75487186567863
HEAT_HIGH_T,GERMANY,18,12,22.75487260999152
HEAT_HIGH_T,GERMANY,19,1,23.7867457524591
HEAT_HIGH_T,GERMANY,19,2,22.75487184393217
HEAT_HIGH_T,GERMANY,19,3,22.75487174408481
HEAT_HIGH_T,GERMANY,19,4,22.75487189687786
HEAT_HIGH_T,GERMANY,19,5,22.93883822803396
HEAT_HIGH_T,GERMANY,19,6,22.75487274283096
HEAT_HIGH_T,GERMANY,19,7,22.75487190088597
HEAT_HIGH_T,GERMANY,19,8,22.75487331975264
HEAT_HIGH_T,GERMANY,19,9,22.75487187476079
HEAT_HIGH_T,GERMANY,19,10,23.7867457553578
HEAT_HIGH_T,GERMANY,19,11,22.75487189717317
HEAT_HIGH_T,GERMANY,19,12,22.75487228887018
HEAT_HIGH_T,GERMANY,20,1,23.78674582010198
HEAT_HIGH_T,GERMANY,20,2,22.75487191170273
HEAT_HIGH_T,GERMANY,20,3,22.75487181453397
HEAT_HIGH_T,GERMANY,20,4,22.75487195591008
HEAT_HIGH_T,GERMANY,20,5,22.93883823702296
HEAT_HIGH_T,GERMANY,20,6,22.75487238464644
HEAT_HIGH_T,GERMANY,20,7,22.75487196069482
HEAT_HIGH_T,GERMANY,20,8,22.75487274589987
HEAT_HIGH_T,GERMANY,20,9,22.75487194024151
HEAT_HIGH_T,GERMANY,20,10,23.78674582324667
HEAT_HIGH_T,GERMANY,20,11,22.75487195848267
HEAT_HIGH_T,GERMANY,20,12,22.75487215646859
HEAT_HIGH_T,GERMANY,21,1,23.78674595113636
HEAT_HIGH_T,GERMANY,21,2,22.75487204296834
HEAT_HIGH_T,GERMANY,21,3,22.75487195056109
HEAT_HIGH_T,GERMANY,21,4,22.7548720746324
HEAT_HIGH_T,GERMANY,21,5,23.28083669722274
HEAT_HIGH_T,GERMANY,21,6,22.75487228935828
HEAT_HIGH_T,GERMANY,21,7,22.75487207800986
HEAT_HIGH_T,GERMANY,21,8,22.75487248939821
HEAT_HIGH_T,GERMANY,21,9,22.75487206746568
HEAT_HIGH_T,GERMANY,21,10,23.78674595471658
HEAT_HIGH_T,GERMANY,21,11,22.75487207840879
HEAT_HIGH_T,GERMANY,21,12,22.7548721684361
HEAT_HIGH_T,GERMANY,22,1,23.78674620608753
HEAT_HIGH_T,GERMANY,22,2,22.7548722983098
HEAT_HIGH_T,GERMANY,22,3,22.75487221557693
HEAT_HIGH_T,GERMANY,22,4,22.75487231069779
HEAT_HIGH_T,GERMANY,22,5,23.26461347432278
HEAT_HIGH_T,GERMANY,22,6,22.7548724268169
HEAT_HIGH_T,GERMANY,22,7,22.75487231063825
HEAT_HIGH_T,GERMANY,22,8,22.75487250487253
HEAT_HIGH_T,GERMANY,22,9,22.75487231619302
HEAT_HIGH_T,GERMANY,22,10,23.78674621038313
HEAT_HIGH_T,GERMANY,22,11,22.75487231526454
HEAT_HIGH_T,GERMANY,22,12,22.75487233997163
HEAT_HIGH_T,GERMANY,23,1,23.78674670503512
HEAT_HIGH_T,GERMANY,23,2,22.75487279777353
HEAT_HIGH_T,GERMANY,23,3,22.75487272452734
HEAT_HIGH_T,GERMANY,23,4,22.75487278520715
HEAT_HIGH_T,GERMANY,23,5,23.2482554431945
HEAT_HIGH_T,GERMANY,23,6,22.75487286475011
HEAT_HIGH_T,GERMANY,23,7,22.75487278076425
HEAT_HIGH_T,GERMANY,23,8,22.75487284155748
HEAT_HIGH_T,GERMANY,23,9,22.75487280714091
HEAT_HIGH_T,GERMANY,23,10,23.78674671025038
HEAT_HIGH_T,GERMANY,23,11,22.75487279086955
HEAT_HIGH_T,GERMANY,23,12,22.75487277108305
HEAT_HIGH_T,GERMANY,24,1,23.78674768027419
HEAT_HIGH_T,GERMANY,24,2,22.75487377178481
HEAT_HIGH_T,GERMANY,24,3,22.75487370087423
HEAT_HIGH_T,GERMANY,24,4,22.75487376087242
HEAT_HIGH_T,GERMANY,24,5,23.23176150781014
HEAT_HIGH_T,GERMANY,24,6,22.7548737970477
HEAT_HIGH_T,GERMANY,24,7,22.75487375628359
HEAT_HIGH_T,GERMANY,24,8,22.75487374908968
HEAT_HIGH_T,GERMANY,24,9,22.75487378222748
HEAT_HIGH_T,GERMANY,24,10,23.7867476855168
HEAT_HIGH_T,GERMANY,24,11,22.75487376619933
HEAT_HIGH_T,GERMANY,24,12,22.75487373297145
HEAT_LOW_T_DECEN,GERMANY,1,1,39.25789355666464
HEAT_LOW_T_DECEN,GERMANY,1,2,47.84406256588948
HEAT_LOW_T_DECEN,GERMANY,1,3,35.82543970054186
HEAT_LOW_T_DECEN,GERMANY,1,4,29.2327399640049
HEAT_LOW_T_DECEN,GERMANY,1,5,15.36238467414821
HEAT_LOW_T_DECEN,GERMANY,1,6,29.14374077070575
HEAT_LOW_T_DECEN,GERMANY,1,7,14.20039599771221
HEAT_LOW_T_DECEN,GERMANY,1,8,15.00866451533736
HEAT_LOW_T_DECEN,GERMANY,1,9,14.19581929868895
HEAT_LOW_T_DECEN,GERMANY,1,10,24.13479012820561
HEAT_LOW_T_DECEN,GERMANY,1,11,36.4492085719483
HEAT_LOW_T_DECEN,GERMANY,1,12,37.3616615355107
HEAT_LOW_T_DECEN,GERMANY,2,1,39.61044020290506
HEAT_LOW_T_DECEN,GERMANY,2,2,48.3174105960781
HEAT_LOW_T_DECEN,GERMANY,2,3,36.12970803965835
HEAT_LOW_T_DECEN,GERMANY,2,4,30.74471702927958
HEAT_LOW_T_DECEN,GERMANY,2,5,15.47968899063252
HEAT_LOW_T_DECEN,GERMANY,2,6,30.64677567019846
HEAT_LOW_T_DECEN,GERMANY,2,7,14.20088887299139
HEAT_LOW_T_DECEN,GERMANY,2,8,15.09041140095427
HEAT_LOW_T_DECEN,GERMANY,2,9,14.19584276894104
HEAT_LOW_T_DECEN,GERMANY,2,10,25.13417690297176
HEAT_LOW_T_DECEN,GERMANY,2,11,37.09058013187002
HEAT_LOW_T_DECEN,GERMANY,2,12,37.68754597616069
HEAT_LOW_T_DECEN,GERMANY,3,1,42.16590464531284
HEAT_LOW_T_DECEN,GERMANY,3,2,51.74836235611058
HEAT_LOW_T_DECEN,GERMANY,3,3,38.33518409322424
HEAT_LOW_T_DECEN,GERMANY,3,4,35.73057294439401
HEAT_LOW_T_DECEN,GERMANY,3,5,15.86657261466798
HEAT_LOW_T_DECEN,GERMANY,3,6,35.60310600905342
HEAT_LOW_T_DECEN,GERMANY,3,7,14.20248485008631
HEAT_LOW_T_DECEN,GERMANY,3,8,15.35999070850595
HEAT_LOW_T_DECEN,GERMANY,3,9,14.19591317969484
HEAT_LOW_T_DECEN,GERMANY,3,10,28.42970531244165
HEAT_LOW_T_DECEN,GERMANY,3,11,39.86298010794243
HEAT_LOW_T_DECEN,GERMANY,3,12,40.049662487559
HEAT_LOW_T_DECEN,GERMANY,4,1,50.5926871772994
HEAT_LOW_T_DECEN,GERMANY,4,2,63.06210316123453
HEAT_LOW_T_DECEN,GERMANY,4,3,45.60786395324801
HEAT_LOW_T_DECEN,GERMANY,4,4,44.50264981494429
HEAT_LOW_T_DECEN,GERMANY,4,5,16.54720990519406
HEAT_LOW_T_DECEN,GERMANY,4,6,44.32329015376378
HEAT_LOW_T_DECEN,GERMANY,4,7,14.20527781000283
HEAT_LOW_T_DECEN,GERMANY,4,8,15.83430101899672
HEAT_LOW_T_DECEN,GERMANY,4,9,14.19603053095159
HEAT_LOW_T_DECEN,GERMANY,4,10,34.22784315816934
HEAT_LOW_T_DECEN,GERMANY,4,11,47.51385959898732
HEAT_LOW_T_DECEN,GERMANY,4,12,47.83885217008413
HEAT_LOW_T_DECEN,GERMANY,5,1,65.41875110406367
HEAT_LOW_T_DECEN,GERMANY,5,2,82.96748154417898
HEAT_LOW_T_DECEN,GERMANY,5,3,58.40339908035967
HEAT_LOW_T_DECEN,GERMANY,5,4,46.73053995859657
HEAT_LOW_T_DECEN,GERMANY,5,5,16.72006830673649
HEAT_LOW_T_DECEN,GERMANY,5,6,46.5379900161295
HEAT_LOW_T_DECEN,GERMANY,5,7,14.20598191754447
HEAT_LOW_T_DECEN,GERMANY,5,8,15.95475034916841
HEAT_LOW_T_DECEN,GERMANY,5,9,14.19605400120319
HEAT_LOW_T_DECEN,GERMANY,5,10,35.70043714160004
HEAT_LOW_T_DECEN,GERMANY,5,11,59.16590060776182
HEAT_LOW_T_DECEN,GERMANY,5,12,61.54317890154903
HEAT_LOW_T_DECEN,GERMANY,6,1,69.18420088700911
HEAT_LOW_T_DECEN,GERMANY,6,2,88.02295022494572
HEAT_LOW_T_DECEN,GERMANY,6,3,61.65316049960373
HEAT_LOW_T_DECEN,GERMANY,6,4,45.0835620072817
HEAT_LOW_T_DECEN,GERMANY,6,5,16.5922727878771
HEAT_LOW_T_DECEN,GERMANY,6,6,44.90075221914649
HEAT_LOW_T_DECEN,GERMANY,6,7,14.20546557201379
HEAT_LOW_T_DECEN,GERMANY,6,8,15.8657042153664
HEAT_LOW_T_DECEN,GERMANY,6,9,14.19603053095134
HEAT_LOW_T_DECEN,GERMANY,6,10,34.61181647103194
HEAT_LOW_T_DECEN,GERMANY,6,11,62.29518922657821
HEAT_LOW_T_DECEN,GERMANY,6,12,65.02372330279933
HEAT_LOW_T_DECEN,GERMANY,7,1,66.40053519026952
HEAT_LOW_T_DECEN,GERMANY,7,2,84.28561780316574
HEAT_LOW_T_DECEN,GERMANY,7,3,59.25074556656151
HEAT_LOW_T_DECEN,GERMANY,7,4,43.68466461323924
HEAT_LOW_T_DECEN,GERMANY,7,5,16.48374634541536
HEAT_LOW_T_DECEN,GERMANY,7,6,43.51013982384784
HEAT_LOW_T_DECEN,GERMANY,7,7,14.20501963723716
HEAT_LOW_T_DECEN,GERMANY,7,8,15.79005959511232
HEAT_LOW_T_DECEN,GERMANY,7,9,14.1960305309516
HEAT_LOW_T_DECEN,GERMANY,7,10,33.68718244697816
HEAT_LOW_T_DECEN,GERMANY,7,11,59.59402146349763
HEAT_LOW_T_DECEN,GERMANY,7,12,62.45067964208739
HEAT_LOW_T_DECEN,GERMANY,8,1,64.03623594549701
HEAT_LOW_T_DECEN,GERMANY,8,2,81.11133671241092
HEAT_LOW_T_DECEN,GERMANY,8,3,57.21024191006688
HEAT_LOW_T_DECEN,GERMANY,8,4,42.24805052519956
HEAT_LOW_T_DECEN,GERMANY,8,5,16.37226265318968
HEAT_LOW_T_DECEN,GERMANY,8,6,42.08204543706757
HEAT_LOW_T_DECEN,GERMANY,8,7,14.20455023223255
HEAT_LOW_T_DECEN,GERMANY,8,8,15.71239653357354
HEAT_LOW_T_DECEN,GERMANY,8,9,14.19600706099657
HEAT_LOW_T_DECEN,GERMANY,8,10,32.73762301594
HEAT_LOW_T_DECEN,GERMANY,8,11,57.47273320169274
HEAT_LOW_T_DECEN,GERMANY,8,12,60.26527065346404
HEAT_LOW_T_DECEN,GERMANY,9,1,61.60816802767965
HEAT_LOW_T_DECEN,GERMANY,9,2,77.85141267431464
HEAT_LOW_T_DECEN,GERMANY,9,3,55.11470051404665
HEAT_LOW_T_DECEN,GERMANY,9,4,40.83410870439862
HEAT_LOW_T_DECEN,GERMANY,9,5,16.26256272050482
HEAT_LOW_T_DECEN,GERMANY,9,6,40.67645902201284
HEAT_LOW_T_DECEN,GERMANY,9,7,14.20410429920148
HEAT_LOW_T_DECEN,GERMANY,9,8,15.6359304645309
HEAT_LOW_T_DECEN,GERMANY,9,9,14.19598361335542
HEAT_LOW_T_DECEN,GERMANY,9,10,31.80303760531763
HEAT_LOW_T_DECEN,GERMANY,9,11,55.50179537034538
HEAT_LOW_T_DECEN,GERMANY,9,12,58.02090439333004
HEAT_LOW_T_DECEN,GERMANY,10,1,59.21840356013909
HEAT_LOW_T_DECEN,GERMANY,10,2,74.64293542735582
HEAT_LOW_T_DECEN,GERMANY,10,3,53.05222870877793
HEAT_LOW_T_DECEN,GERMANY,10,4,39.83685773767628
HEAT_LOW_T_DECEN,GERMANY,10,5,16.18518132613013
HEAT_LOW_T_DECEN,GERMANY,10,6,39.68509907858954
HEAT_LOW_T_DECEN,GERMANY,10,7,14.20377572289729
HEAT_LOW_T_DECEN,GERMANY,10,8,15.58201931321353
HEAT_LOW_T_DECEN,GERMANY,10,9,14.19596017110318
HEAT_LOW_T_DECEN,GERMANY,10,10,31.14385212646659
HEAT_LOW_T_DECEN,GERMANY,10,11,53.61645354589319
HEAT_LOW_T_DECEN,GERMANY,10,12,55.81195474263194
HEAT_LOW_T_DECEN,GERMANY,11,1,57.53288745605829
HEAT_LOW_T_DECEN,GERMANY,11,2,72.37995726116408
HEAT_LOW_T_DECEN,GERMANY,11,3,51.5975660237951
HEAT_LOW_T_DECEN,GERMANY,11,4,39.26620206470537
HEAT_LOW_T_DECEN,GERMANY,11,5,16.14089298165809
HEAT_LOW_T_DECEN,GERMANY,11,6,39.11782310809182
HEAT_LOW_T_DECEN,GERMANY,11,7,14.20361143765102
HEAT_LOW_T_DECEN,GERMANY,11,8,15.55115594831273
HEAT_LOW_T_DECEN,GERMANY,11,9,14.19596019738154
HEAT_LOW_T_DECEN,GERMANY,11,10,30.76668519380304
HEAT_LOW_T_DECEN,GERMANY,11,11,52.0389006003672
HEAT_LOW_T_DECEN,GERMANY,11,12,54.25395251767708
HEAT_LOW_T_DECEN,GERMANY,12,1,56.56842441558111
HEAT_LOW_T_DECEN,GERMANY,12,2,71.08508003061554
HEAT_LOW_T_DECEN,GERMANY,12,3,50.76519358014973
HEAT_LOW_T_DECEN,GERMANY,12,4,38.77435948085078
HEAT_LOW_T_DECEN,GERMANY,12,5,16.10273036319955
HEAT_LOW_T_DECEN,GERMANY,12,6,38.62889082824208
HEAT_LOW_T_DECEN,GERMANY,12,7,14.20344715094283
HEAT_LOW_T_DECEN,GERMANY,12,8,15.52456416510288
HEAT_LOW_T_DECEN,GERMANY,12,9,14.19596021442831
HEAT_LOW_T_DECEN,GERMANY,12,10,30.44157527579865
HEAT_LOW_T_DECEN,GERMANY,12,11,50.97846770445324
HEAT_LOW_T_DECEN,GERMANY,12,12,53.36248196069737
HEAT_LOW_T_DECEN,GERMANY,13,1,55.73710811148955
HEAT_LOW_T_DECEN,GERMANY,13,2,69.96897570188158
HEAT_LOW_T_DECEN,GERMANY,13,3,50.04773147543311
HEAT_LOW_T_DECEN,GERMANY,13,4,38.74600741540682
HEAT_LOW_T_DECEN,GERMANY,13,5,16.10054763371691
HEAT_LOW_T_DECEN,GERMANY,13,6,38.60070305552257
HEAT_LOW_T_DECEN,GERMANY,13,7,14.20342368037252
HEAT_LOW_T_DECEN,GERMANY,13,8,15.52303859849087
HEAT_LOW_T_DECEN,GERMANY,13,9,14.19596021495562
HEAT_LOW_T_DECEN,GERMANY,13,10,30.42284602170791
HEAT_LOW_T_DECEN,GERMANY,13,11,50.481156548397
HEAT_LOW_T_DECEN,GERMANY,13,12,52.59406592884498
HEAT_LOW_T_DECEN,GERMANY,14,1,55.68920532816806
HEAT_LOW_T_DECEN,GERMANY,14,2,69.90464374236944
HEAT_LOW_T_DECEN,GERMANY,14,3,50.00637688875963
HEAT_LOW_T_DECEN,GERMANY,14,4,39.03593542389659
HEAT_LOW_T_DECEN,GERMANY,14,5,16.12303212753984
HEAT_LOW_T_DECEN,GERMANY,14,6,38.88891773995215
HEAT_LOW_T_DECEN,GERMANY,14,7,14.20351755606844
HEAT_LOW_T_DECEN,GERMANY,14,8,15.53871672315161
HEAT_LOW_T_DECEN,GERMANY,14,9,14.19596020326561
HEAT_LOW_T_DECEN,GERMANY,14,10,30.61448062202847
HEAT_LOW_T_DECEN,GERMANY,14,11,50.49007524368074
HEAT_LOW_T_DECEN,GERMANY,14,12,52.54977756149748
HEAT_LOW_T_DECEN,GERMANY,15,1,56.17921723659966
HEAT_LOW_T_DECEN,GERMANY,15,2,70.56253835010067
HEAT_LOW_T_DECEN,GERMANY,15,3,50.42928733217835
HEAT_LOW_T_DECEN,GERMANY,15,4,39.96552166092313
HEAT_LOW_T_DECEN,GERMANY,15,5,16.19515619271526
HEAT_LOW_T_DECEN,GERMANY,15,6,39.81301194727322
HEAT_LOW_T_DECEN,GERMANY,15,7,14.20382266462653
HEAT_LOW_T_DECEN,GERMANY,15,8,15.5889665152596
HEAT_LOW_T_DECEN,GERMANY,15,9,14.1959601782609
HEAT_LOW_T_DECEN,GERMANY,15,10,31.2289083266103
HEAT_LOW_T_DECEN,GERMANY,15,11,51.05948700901971
HEAT_LOW_T_DECEN,GERMANY,15,12,53.00270647184612
HEAT_LOW_T_DECEN,GERMANY,16,1,57.75036280549685
HEAT_LOW_T_DECEN,GERMANY,16,2,72.67195065721677
HEAT_LOW_T_DECEN,GERMANY,16,3,51.78525761199017
HEAT_LOW_T_DECEN,GERMANY,16,4,40.88433504981291
HEAT_LOW_T_DECEN,GERMANY,16,5,16.26645879088893
HEAT_LOW_T_DECEN,GERMANY,16,6,40.72638024792514
HEAT_LOW_T_DECEN,GERMANY,16,7,14.2041277718255
HEAT_LOW_T_DECEN,GERMANY,16,8,15.63865302049822
HEAT_LOW_T_DECEN,GERMANY,16,9,14.19598362031155
HEAT_LOW_T_DECEN,GERMANY,16,10,31.83622454300379
HEAT_LOW_T_DECEN,GERMANY,16,11,52.65452529232502
HEAT_LOW_T_DECEN,GERMANY,16,12,54.45499868778015
HEAT_LOW_T_DECEN,GERMANY,17,1,59.30329545944125
HEAT_LOW_T_DECEN,GERMANY,17,2,74.75690696816423
HEAT_LOW_T_DECEN,GERMANY,17,3,53.12550283113885
HEAT_LOW_T_DECEN,GERMANY,17,4,41.71072259072041
HEAT_LOW_T_DECEN,GERMANY,17,5,16.33057949268683
HEAT_LOW_T_DECEN,GERMANY,17,6,41.54788598573876
HEAT_LOW_T_DECEN,GERMANY,17,7,14.20438594066038
HEAT_LOW_T_DECEN,GERMANY,17,8,15.68334036459589
HEAT_LOW_T_DECEN,GERMANY,17,9,14.19598359588515
HEAT_LOW_T_DECEN,GERMANY,17,10,32.38244770154244
HEAT_LOW_T_DECEN,GERMANY,17,11,54.21083766248554
HEAT_LOW_T_DECEN,GERMANY,17,12,55.89041579291835
HEAT_LOW_T_DECEN,GERMANY,18,1,60.70001012010046
HEAT_LOW_T_DECEN,GERMANY,18,2,76.63213311421444
HEAT_LOW_T_DECEN,GERMANY,18,3,54.33093493888004
HEAT_LOW_T_DECEN,GERMANY,18,4,42.07329103329685
HEAT_LOW_T_DECEN,GERMANY,18,5,16.35872031622143
HEAT_LOW_T_DECEN,GERMANY,18,6,41.90829516597226
HEAT_LOW_T_DECEN,GERMANY,18,7,14.20450329170659
HEAT_LOW_T_DECEN,GERMANY,18,8,15.70293802193383
HEAT_LOW_T_DECEN,GERMANY,18,9,14.19600706070051
HEAT_LOW_T_DECEN,GERMANY,18,10,32.62210243856198
HEAT_LOW_T_DECEN,GERMANY,18,11,55.36322700609471
HEAT_LOW_T_DECEN,GERMANY,18,12,57.18144391158651
HEAT_LOW_T_DECEN,GERMANY,19,1,61.31277144358822
HEAT_LOW_T_DECEN,GERMANY,19,2,77.45481236620265
HEAT_LOW_T_DECEN,GERMANY,19,3,54.85976664336687
HEAT_LOW_T_DECEN,GERMANY,19,4,41.48057330450509
HEAT_LOW_T_DECEN,GERMANY,19,5,16.31271862348241
HEAT_LOW_T_DECEN,GERMANY,19,6,41.31909797489044
HEAT_LOW_T_DECEN,GERMANY,19,7,14.2043155296955
HEAT_LOW_T_DECEN,GERMANY,19,8,15.67090112876734
HEAT_LOW_T_DECEN,GERMANY,19,9,14.19598359044942
HEAT_LOW_T_DECEN,GERMANY,19,10,32.23033700223547
HEAT_LOW_T_DECEN,GERMANY,19,11,56.11075451310315
HEAT_LOW_T_DECEN,GERMANY,19,12,57.74785148854495
HEAT_LOW_T_DECEN,GERMANY,20,1,60.31101417343886
HEAT_LOW_T_DECEN,GERMANY,20,2,76.10987308012695
HEAT_LOW_T_DECEN,GERMANY,20,3,53.99521646289095
HEAT_LOW_T_DECEN,GERMANY,20,4,38.90243659925145
HEAT_LOW_T_DECEN,GERMANY,20,5,16.1126816708218
HEAT_LOW_T_DECEN,GERMANY,20,6,38.75619346279237
HEAT_LOW_T_DECEN,GERMANY,20,7,14.2034940708965
HEAT_LOW_T_DECEN,GERMANY,20,8,15.53148783547577
HEAT_LOW_T_DECEN,GERMANY,20,9,14.19596012019757
HEAT_LOW_T_DECEN,GERMANY,20,10,30.52623245902105
HEAT_LOW_T_DECEN,GERMANY,20,11,55.56453135233398
HEAT_LOW_T_DECEN,GERMANY,20,12,56.82190313044547
HEAT_LOW_T_DECEN,GERMANY,21,1,55.95357423949374
HEAT_LOW_T_DECEN,GERMANY,21,2,70.25960780604636
HEAT_LOW_T_DECEN,GERMANY,21,3,50.23455461122721
HEAT_LOW_T_DECEN,GERMANY,21,4,34.71079052117305
HEAT_LOW_T_DECEN,GERMANY,21,5,15.78743092695578
HEAT_LOW_T_DECEN,GERMANY,21,6,34.58935544044416
HEAT_LOW_T_DECEN,GERMANY,21,7,14.20215626656662
HEAT_LOW_T_DECEN,GERMANY,21,8,15.30485908797301
HEAT_LOW_T_DECEN,GERMANY,21,9,14.19588970944328
HEAT_LOW_T_DECEN,GERMANY,21,10,27.75566316255821
HEAT_LOW_T_DECEN,GERMANY,21,11,51.84106984913087
HEAT_LOW_T_DECEN,GERMANY,21,12,52.79414981787617
HEAT_LOW_T_DECEN,GERMANY,22,1,48.86912579567758
HEAT_LOW_T_DECEN,GERMANY,22,2,60.74805372478093
HEAT_LOW_T_DECEN,GERMANY,22,3,44.12034288993033
HEAT_LOW_T_DECEN,GERMANY,22,4,30.31622064952349
HEAT_LOW_T_DECEN,GERMANY,22,5,15.44645511465307
HEAT_LOW_T_DECEN,GERMANY,22,6,30.22081407758652
HEAT_LOW_T_DECEN,GERMANY,22,7,14.20074805148298
HEAT_LOW_T_DECEN,GERMANY,22,8,15.06724626282509
HEAT_LOW_T_DECEN,GERMANY,22,9,14.19584276894083
HEAT_LOW_T_DECEN,GERMANY,22,10,24.85096137935897
HEAT_LOW_T_DECEN,GERMANY,22,11,45.46920170799331
HEAT_LOW_T_DECEN,GERMANY,22,12,46.24569150522771
HEAT_LOW_T_DECEN,GERMANY,23,1,41.4417065681916
HEAT_LOW_T_DECEN,GERMANY,23,2,50.77606025149457
HEAT_LOW_T_DECEN,GERMANY,23,3,37.71017129851398
HEAT_LOW_T_DECEN,GERMANY,23,4,28.41919063981522
HEAT_LOW_T_DECEN,GERMANY,23,5,15.29924969788871
HEAT_LOW_T_DECEN,GERMANY,23,6,28.33500284805314
HEAT_LOW_T_DECEN,GERMANY,23,7,14.20013782494686
HEAT_LOW_T_DECEN,GERMANY,23,8,14.96468126422529
HEAT_LOW_T_DECEN,GERMANY,23,9,14.19581929868999
HEAT_LOW_T_DECEN,GERMANY,23,10,23.59706319845036
HEAT_LOW_T_DECEN,GERMANY,23,11,38.79097637536262
HEAT_LOW_T_DECEN,GERMANY,23,12,39.38024397724153
HEAT_LOW_T_DECEN,GERMANY,24,1,38.2354355247851
HEAT_LOW_T_DECEN,GERMANY,24,2,46.47133450214094
HEAT_LOW_T_DECEN,GERMANY,24,3,35.22023579801019
HEAT_LOW_T_DECEN,GERMANY,24,4,29.02413636958479
HEAT_LOW_T_DECEN,GERMANY,24,5,15.34619020068358
HEAT_LOW_T_DECEN,GERMANY,24,6,28.93638109960966
HEAT_LOW_T_DECEN,GERMANY,24,7,14.2003490572065
HEAT_LOW_T_DECEN,GERMANY,24,8,14.99737532441199
HEAT_LOW_T_DECEN,GERMANY,24,9,14.19581929868948
HEAT_LOW_T_DECEN,GERMANY,24,10,23.99692587150873
HEAT_LOW_T_DECEN,GERMANY,24,11,35.73651091799895
HEAT_LOW_T_DECEN,GERMANY,24,12,36.41656145223318
HEAT_LOW_T_DHN,GERMANY,1,1,23.04738461186706
HEAT_LOW_T_DHN,GERMANY,1,2,28.08781634836106
HEAT_LOW_T_DHN,GERMANY,1,3,21.03378431689478
HEAT_LOW_T_DHN,GERMANY,1,4,17.16483427247599
HEAT_LOW_T_DHN,GERMANY,1,5,9.828852021259523
HEAT_LOW_T_DHN,GERMANY,1,6,17.11336071766717
HEAT_LOW_T_DHN,GERMANY,1,7,8.34247991468339
HEAT_LOW_T_DHN,GERMANY,1,8,9.06893296270723
HEAT_LOW_T_DHN,GERMANY,1,9,8.462914469705574
HEAT_LOW_T_DHN,GERMANY,1,10,14.17270418159542
HEAT_LOW_T_DHN,GERMANY,1,11,21.40002049443914
HEAT_LOW_T_DHN,GERMANY,1,12,21.93485320154207
HEAT_LOW_T_DHN,GERMANY,2,1,23.2543536435254
HEAT_LOW_T_DHN,GERMANY,2,2,28.36570136670681
HEAT_LOW_T_DHN,GERMANY,2,3,21.21242347523524
HEAT_LOW_T_DHN,GERMANY,2,4,18.05263260207033
HEAT_LOW_T_DHN,GERMANY,2,5,9.903836744292958
HEAT_LOW_T_DHN,GERMANY,2,6,17.99594893085995
HEAT_LOW_T_DHN,GERMANY,2,7,8.342768815509745
HEAT_LOW_T_DHN,GERMANY,2,8,9.118277436858055
HEAT_LOW_T_DHN,GERMANY,2,9,8.46287371349137
HEAT_LOW_T_DHN,GERMANY,2,10,14.75957383315076
HEAT_LOW_T_DHN,GERMANY,2,11,21.77657935422383
HEAT_LOW_T_DHN,GERMANY,2,12,22.12617578023229
HEAT_LOW_T_DHN,GERMANY,3,1,24.75460346077014
HEAT_LOW_T_DHN,GERMANY,3,2,30.37990647095019
HEAT_LOW_T_DHN,GERMANY,3,3,22.50729686003179
HEAT_LOW_T_DHN,GERMANY,3,4,20.98021700222527
HEAT_LOW_T_DHN,GERMANY,3,5,10.1512949450975
HEAT_LOW_T_DHN,GERMANY,3,6,20.90633009123393
HEAT_LOW_T_DHN,GERMANY,3,7,8.343705768827961
HEAT_LOW_T_DHN,GERMANY,3,8,9.281117175477288
HEAT_LOW_T_DHN,GERMANY,3,9,8.46286093911861
HEAT_LOW_T_DHN,GERMANY,3,10,16.69480931165782
HEAT_LOW_T_DHN,GERMANY,3,11,23.40430496652651
HEAT_LOW_T_DHN,GERMANY,3,12,23.51296016067703
HEAT_LOW_T_DHN,GERMANY,4,1,29.70176421926805
HEAT_LOW_T_DHN,GERMANY,4,2,37.02185877654232
HEAT_LOW_T_DHN,GERMANY,4,3,26.77721882109973
HEAT_LOW_T_DHN,GERMANY,4,4,26.13098728594679
HEAT_LOW_T_DHN,GERMANY,4,5,10.58668958924932
HEAT_LOW_T_DHN,GERMANY,4,6,26.02686502420076
HEAT_LOW_T_DHN,GERMANY,4,7,8.345345927891865
HEAT_LOW_T_DHN,GERMANY,4,8,9.567661019205385
HEAT_LOW_T_DHN,GERMANY,4,9,8.462876144801603
HEAT_LOW_T_DHN,GERMANY,4,10,20.099654511779
HEAT_LOW_T_DHN,GERMANY,4,11,27.89627689261259
HEAT_LOW_T_DHN,GERMANY,4,12,28.08595183715855
HEAT_LOW_T_DHN,GERMANY,5,1,38.40578934437519
HEAT_LOW_T_DHN,GERMANY,5,2,48.70770014533398
HEAT_LOW_T_DHN,GERMANY,5,3,34.28970967400278
HEAT_LOW_T_DHN,GERMANY,5,4,27.43915286690418
