j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,5,10,9.333993622614429e-07
TS_DEC_BOILER_GAS,GERMANY,5,11,9.344320307748321e-07
TS_DEC_BOILER_GAS,GERMANY,5,12,9.303171611461675e-07
TS_DEC_BOILER_GAS,GERMANY,6,1,9.368485956599673e-07
TS_DEC_BOILER_GAS,GERMANY,6,2,9.396472984997195e-07
TS_DEC_BOILER_GAS,GERMANY,6,3,9.35597133464654e-07
TS_DEC_BOILER_GAS,GERMANY,6,4,9.260658915796585e-07
TS_DEC_BOILER_GAS,GERMANY,6,5,9.225592989476692e-07
TS_DEC_BOILER_GAS,GERMANY,6,6,9.368237658338753e-07
TS_DEC_BOILER_GAS,GERMANY,6,7,9.30279925907078e-07
TS_DEC_BOILER_GAS,GERMANY,6,8,9.218130883206912e-07
TS_DEC_BOILER_GAS,GERMANY,6,9,9.265704030274871e-07
TS_DEC_BOILER_GAS,GERMANY,6,10,9.32524630555777e-07
TS_DEC_BOILER_GAS,GERMANY,6,11,9.32783818199739e-07
TS_DEC_BOILER_GAS,GERMANY,6,12,9.279221797895068e-07
TS_DEC_BOILER_GAS,GERMANY,7,1,9.357527424609518e-07
TS_DEC_BOILER_GAS,GERMANY,7,2,9.382058692493442e-07
TS_DEC_BOILER_GAS,GERMANY,7,3,9.340054815232404e-07
TS_DEC_BOILER_GAS,GERMANY,7,4,9.242250011851893e-07
TS_DEC_BOILER_GAS,GERMANY,7,5,9.204698700471078e-07
TS_DEC_BOILER_GAS,GERMANY,7,6,9.363157399719117e-07
TS_DEC_BOILER_GAS,GERMANY,7,7,9.295423119070635e-07
TS_DEC_BOILER_GAS,GERMANY,7,8,9.198083203770823e-07
TS_DEC_BOILER_GAS,GERMANY,7,9,9.250382352835222e-07
TS_DEC_BOILER_GAS,GERMANY,7,10,9.317177366785893e-07
TS_DEC_BOILER_GAS,GERMANY,7,11,9.314400087977995e-07
TS_DEC_BOILER_GAS,GERMANY,7,12,9.25907369291898e-07
TS_DEC_BOILER_GAS,GERMANY,8,1,9.348796704593916e-07
TS_DEC_BOILER_GAS,GERMANY,8,2,9.369684199624064e-07
TS_DEC_BOILER_GAS,GERMANY,8,3,9.32478678885002e-07
TS_DEC_BOILER_GAS,GERMANY,8,4,9.225573021420506e-07
TS_DEC_BOILER_GAS,GERMANY,8,5,9.190012265658574e-07
TS_DEC_BOILER_GAS,GERMANY,8,6,9.358531465479031e-07
TS_DEC_BOILER_GAS,GERMANY,8,7,9.288905451925416e-07
TS_DEC_BOILER_GAS,GERMANY,8,8,9.182030087869091e-07
TS_DEC_BOILER_GAS,GERMANY,8,9,9.237471670659011e-07
TS_DEC_BOILER_GAS,GERMANY,8,10,9.309801818089724e-07
TS_DEC_BOILER_GAS,GERMANY,8,11,9.303466369741434e-07
TS_DEC_BOILER_GAS,GERMANY,8,12,9.242386371540294e-07
TS_DEC_BOILER_GAS,GERMANY,9,1,9.342331203801227e-07
TS_DEC_BOILER_GAS,GERMANY,9,2,9.359411555778998e-07
TS_DEC_BOILER_GAS,GERMANY,9,3,9.310228196982689e-07
TS_DEC_BOILER_GAS,GERMANY,9,4,9.220484322840518e-07
TS_DEC_BOILER_GAS,GERMANY,9,5,9.201144122811375e-07
TS_DEC_BOILER_GAS,GERMANY,9,6,9.35946435599852e-07
TS_DEC_BOILER_GAS,GERMANY,9,7,9.287706498665063e-07
TS_DEC_BOILER_GAS,GERMANY,9,8,9.180810876249568e-07
TS_DEC_BOILER_GAS,GERMANY,9,9,9.250412174660417e-07
TS_DEC_BOILER_GAS,GERMANY,9,10,9.303898601775678e-07
TS_DEC_BOILER_GAS,GERMANY,9,11,9.294887856509953e-07
TS_DEC_BOILER_GAS,GERMANY,9,12,9.22922482437939e-07
TS_DEC_BOILER_GAS,GERMANY,10,1,9.338076805835885e-07
TS_DEC_BOILER_GAS,GERMANY,10,2,9.352698293178579e-07
TS_DEC_BOILER_GAS,GERMANY,10,3,9.314562951040295e-07
TS_DEC_BOILER_GAS,GERMANY,10,4,9.235292188469487e-07
TS_DEC_BOILER_GAS,GERMANY,10,5,9.235102180134807e-07
TS_DEC_BOILER_GAS,GERMANY,10,6,9.371482449923122e-07
TS_DEC_BOILER_GAS,GERMANY,10,7,9.296843175794344e-07
TS_DEC_BOILER_GAS,GERMANY,10,8,9.199697044106067e-07
TS_DEC_BOILER_GAS,GERMANY,10,9,9.281772351765242e-07
TS_DEC_BOILER_GAS,GERMANY,10,10,9.305207185927649e-07
TS_DEC_BOILER_GAS,GERMANY,10,11,9.28956645132069e-07
TS_DEC_BOILER_GAS,GERMANY,10,12,9.220591891121892e-07
TS_DEC_BOILER_GAS,GERMANY,11,1,9.33629878256216e-07
TS_DEC_BOILER_GAS,GERMANY,11,2,9.357307967483143e-07
TS_DEC_BOILER_GAS,GERMANY,11,3,9.343930960442188e-07
TS_DEC_BOILER_GAS,GERMANY,11,4,9.273281270981e-07
TS_DEC_BOILER_GAS,GERMANY,11,5,9.285630388589904e-07
TS_DEC_BOILER_GAS,GERMANY,11,6,9.390612599798793e-07
TS_DEC_BOILER_GAS,GERMANY,11,7,9.314104267454402e-07
TS_DEC_BOILER_GAS,GERMANY,11,8,9.23822933680533e-07
TS_DEC_BOILER_GAS,GERMANY,11,9,9.326052355699357e-07
TS_DEC_BOILER_GAS,GERMANY,11,10,9.319068367780067e-07
TS_DEC_BOILER_GAS,GERMANY,11,11,9.292289735941766e-07
TS_DEC_BOILER_GAS,GERMANY,11,12,9.222955346067138e-07
TS_DEC_BOILER_GAS,GERMANY,12,1,9.337143166555784e-07
TS_DEC_BOILER_GAS,GERMANY,12,2,9.376134945854651e-07
TS_DEC_BOILER_GAS,GERMANY,12,3,9.386541686673872e-07
TS_DEC_BOILER_GAS,GERMANY,12,4,9.316670029964392e-07
TS_DEC_BOILER_GAS,GERMANY,12,5,9.343956039730707e-07
TS_DEC_BOILER_GAS,GERMANY,12,6,9.405676830783418e-07
TS_DEC_BOILER_GAS,GERMANY,12,7,9.337442143327994e-07
TS_DEC_BOILER_GAS,GERMANY,12,8,9.291917944982561e-07
TS_DEC_BOILER_GAS,GERMANY,12,9,9.376754881150008e-07
TS_DEC_BOILER_GAS,GERMANY,12,10,9.339338935196743e-07
TS_DEC_BOILER_GAS,GERMANY,12,11,9.301003584593875e-07
TS_DEC_BOILER_GAS,GERMANY,12,12,9.230955964475081e-07
TS_DEC_BOILER_GAS,GERMANY,13,1,9.34054000026145e-07
TS_DEC_BOILER_GAS,GERMANY,13,2,9.402698710730881e-07
TS_DEC_BOILER_GAS,GERMANY,13,3,9.433410735132225e-07
TS_DEC_BOILER_GAS,GERMANY,13,4,9.357974132697807e-07
TS_DEC_BOILER_GAS,GERMANY,13,5,9.404756745137435e-07
TS_DEC_BOILER_GAS,GERMANY,13,6,9.418682767277495e-07
TS_DEC_BOILER_GAS,GERMANY,13,7,9.360487185285849e-07
TS_DEC_BOILER_GAS,GERMANY,13,8,9.345793633796572e-07
TS_DEC_BOILER_GAS,GERMANY,13,9,9.42656483293821e-07
TS_DEC_BOILER_GAS,GERMANY,13,10,9.368528569486561e-07
TS_DEC_BOILER_GAS,GERMANY,13,11,9.31184713609347e-07
TS_DEC_BOILER_GAS,GERMANY,13,12,9.239194115434885e-07
TS_DEC_BOILER_GAS,GERMANY,14,1,9.34308379330844e-07
TS_DEC_BOILER_GAS,GERMANY,14,2,9.427617546628055e-07
TS_DEC_BOILER_GAS,GERMANY,14,3,9.47640654722583e-07
TS_DEC_BOILER_GAS,GERMANY,14,4,9.390905211677488e-07
TS_DEC_BOILER_GAS,GERMANY,14,5,9.459505824879122e-07
TS_DEC_BOILER_GAS,GERMANY,14,6,9.4265448162953e-07
TS_DEC_BOILER_GAS,GERMANY,14,7,9.377179942162392e-07
TS_DEC_BOILER_GAS,GERMANY,14,8,9.395904366887897e-07
TS_DEC_BOILER_GAS,GERMANY,14,9,9.470404321243962e-07
TS_DEC_BOILER_GAS,GERMANY,14,10,9.393788623609411e-07
TS_DEC_BOILER_GAS,GERMANY,14,11,9.322765816631404e-07
TS_DEC_BOILER_GAS,GERMANY,14,12,9.243222853012799e-07
TS_DEC_BOILER_GAS,GERMANY,15,1,9.343901343790772e-07
TS_DEC_BOILER_GAS,GERMANY,15,2,9.438914739900026e-07
TS_DEC_BOILER_GAS,GERMANY,15,3,9.507823787055946e-07
TS_DEC_BOILER_GAS,GERMANY,15,4,9.411435045556015e-07
TS_DEC_BOILER_GAS,GERMANY,15,5,9.499512498133417e-07
TS_DEC_BOILER_GAS,GERMANY,15,6,9.431123936705853e-07
TS_DEC_BOILER_GAS,GERMANY,15,7,9.388184002252481e-07
TS_DEC_BOILER_GAS,GERMANY,15,8,9.426205197373207e-07
TS_DEC_BOILER_GAS,GERMANY,15,9,9.501242086600019e-07
TS_DEC_BOILER_GAS,GERMANY,15,10,9.408299087375391e-07
TS_DEC_BOILER_GAS,GERMANY,15,11,9.327202739987405e-07
TS_DEC_BOILER_GAS,GERMANY,15,12,9.244635988246404e-07
TS_DEC_BOILER_GAS,GERMANY,16,1,9.341768244474054e-07
TS_DEC_BOILER_GAS,GERMANY,16,2,9.434651025675669e-07
TS_DEC_BOILER_GAS,GERMANY,16,3,9.519009600840691e-07
TS_DEC_BOILER_GAS,GERMANY,16,4,9.416191565288836e-07
TS_DEC_BOILER_GAS,GERMANY,16,5,9.516303728658146e-07
TS_DEC_BOILER_GAS,GERMANY,16,6,9.428716055925835e-07
TS_DEC_BOILER_GAS,GERMANY,16,7,9.391374737370194e-07
TS_DEC_BOILER_GAS,GERMANY,16,8,9.436197037082133e-07
TS_DEC_BOILER_GAS,GERMANY,16,9,9.514113352175969e-07
TS_DEC_BOILER_GAS,GERMANY,16,10,9.407458384950677e-07
TS_DEC_BOILER_GAS,GERMANY,16,11,9.325101524724817e-07
TS_DEC_BOILER_GAS,GERMANY,16,12,9.245936921388122e-07
TS_DEC_BOILER_GAS,GERMANY,17,1,9.337532511810471e-07
TS_DEC_BOILER_GAS,GERMANY,17,2,9.421295189210255e-07
TS_DEC_BOILER_GAS,GERMANY,17,3,9.508948720225223e-07
TS_DEC_BOILER_GAS,GERMANY,17,4,9.405288017619607e-07
TS_DEC_BOILER_GAS,GERMANY,17,5,9.507102642353735e-07
TS_DEC_BOILER_GAS,GERMANY,17,6,9.419208359493496e-07
TS_DEC_BOILER_GAS,GERMANY,17,7,9.387156324405706e-07
TS_DEC_BOILER_GAS,GERMANY,17,8,9.428618357515715e-07
TS_DEC_BOILER_GAS,GERMANY,17,9,9.505080330386207e-07
TS_DEC_BOILER_GAS,GERMANY,17,10,9.397627690067562e-07
TS_DEC_BOILER_GAS,GERMANY,17,11,9.321795727327692e-07
TS_DEC_BOILER_GAS,GERMANY,17,12,9.247314059013029e-07
TS_DEC_BOILER_GAS,GERMANY,18,1,9.332090910040046e-07
TS_DEC_BOILER_GAS,GERMANY,18,2,9.403615946457671e-07
TS_DEC_BOILER_GAS,GERMANY,18,3,9.482811537458689e-07
TS_DEC_BOILER_GAS,GERMANY,18,4,9.390144713112845e-07
TS_DEC_BOILER_GAS,GERMANY,18,5,9.483934577452158e-07
TS_DEC_BOILER_GAS,GERMANY,18,6,9.405646982101213e-07
TS_DEC_BOILER_GAS,GERMANY,18,7,9.381351620188416e-07
TS_DEC_BOILER_GAS,GERMANY,18,8,9.415859866573181e-07
TS_DEC_BOILER_GAS,GERMANY,18,9,9.483785694391749e-07
TS_DEC_BOILER_GAS,GERMANY,18,10,9.387434632555861e-07
TS_DEC_BOILER_GAS,GERMANY,18,11,9.318064892261475e-07
TS_DEC_BOILER_GAS,GERMANY,18,12,9.249394099840519e-07
TS_DEC_BOILER_GAS,GERMANY,19,1,9.326156125930057e-07
TS_DEC_BOILER_GAS,GERMANY,19,2,9.384471046668749e-07
TS_DEC_BOILER_GAS,GERMANY,19,3,9.455307683328779e-07
TS_DEC_BOILER_GAS,GERMANY,19,4,9.375958654226587e-07
TS_DEC_BOILER_GAS,GERMANY,19,5,9.461000370757376e-07
TS_DEC_BOILER_GAS,GERMANY,19,6,9.391886139159153e-07
TS_DEC_BOILER_GAS,GERMANY,19,7,9.375821538639059e-07
TS_DEC_BOILER_GAS,GERMANY,19,8,9.402514950585207e-07
TS_DEC_BOILER_GAS,GERMANY,19,9,9.462313199238243e-07
TS_DEC_BOILER_GAS,GERMANY,19,10,9.377450465714818e-07
TS_DEC_BOILER_GAS,GERMANY,19,11,9.314285665371232e-07
TS_DEC_BOILER_GAS,GERMANY,19,12,9.252887626957511e-07
TS_DEC_BOILER_GAS,GERMANY,20,1,9.321180356946642e-07
TS_DEC_BOILER_GAS,GERMANY,20,2,9.36581910266565e-07
TS_DEC_BOILER_GAS,GERMANY,20,3,9.427711083111697e-07
TS_DEC_BOILER_GAS,GERMANY,20,4,9.364534201407187e-07
TS_DEC_BOILER_GAS,GERMANY,20,5,9.438435562607771e-07
TS_DEC_BOILER_GAS,GERMANY,20,6,9.379553400928648e-07
TS_DEC_BOILER_GAS,GERMANY,20,7,9.370567035805217e-07
TS_DEC_BOILER_GAS,GERMANY,20,8,9.390227641590629e-07
TS_DEC_BOILER_GAS,GERMANY,20,9,9.440663797378691e-07
TS_DEC_BOILER_GAS,GERMANY,20,10,9.368849586893893e-07
TS_DEC_BOILER_GAS,GERMANY,20,11,9.311629665717432e-07
TS_DEC_BOILER_GAS,GERMANY,20,12,9.259198332276712e-07
TS_DEC_BOILER_GAS,GERMANY,21,1,9.320166803369019e-07
TS_DEC_BOILER_GAS,GERMANY,21,2,9.351701027353581e-07
TS_DEC_BOILER_GAS,GERMANY,21,3,9.402633961206043e-07
TS_DEC_BOILER_GAS,GERMANY,21,4,9.357277709987034e-07
TS_DEC_BOILER_GAS,GERMANY,21,5,9.416356150706173e-07
TS_DEC_BOILER_GAS,GERMANY,21,6,9.370232513895939e-07
TS_DEC_BOILER_GAS,GERMANY,21,7,9.365589023954359e-07
TS_DEC_BOILER_GAS,GERMANY,21,8,9.379091045524568e-07
TS_DEC_BOILER_GAS,GERMANY,21,9,9.418838497887643e-07
TS_DEC_BOILER_GAS,GERMANY,21,10,9.362576167857758e-07
TS_DEC_BOILER_GAS,GERMANY,21,11,9.312949855872134e-07
TS_DEC_BOILER_GAS,GERMANY,21,12,9.271167886080209e-07
TS_DEC_BOILER_GAS,GERMANY,22,1,9.325530371032613e-07
TS_DEC_BOILER_GAS,GERMANY,22,2,9.345367833117342e-07
TS_DEC_BOILER_GAS,GERMANY,22,3,9.382180845790475e-07
TS_DEC_BOILER_GAS,GERMANY,22,4,9.354340629468978e-07
TS_DEC_BOILER_GAS,GERMANY,22,5,9.39476250287893e-07
TS_DEC_BOILER_GAS,GERMANY,22,6,9.364086147772384e-07
TS_DEC_BOILER_GAS,GERMANY,22,7,9.360888077455037e-07
TS_DEC_BOILER_GAS,GERMANY,22,8,9.36913016087463e-07
TS_DEC_BOILER_GAS,GERMANY,22,9,9.396838260322216e-07
TS_DEC_BOILER_GAS,GERMANY,22,10,9.358729960491509e-07
TS_DEC_BOILER_GAS,GERMANY,22,11,9.320601997458854e-07
TS_DEC_BOILER_GAS,GERMANY,22,12,9.291099016622882e-07
TS_DEC_BOILER_GAS,GERMANY,23,1,9.337527426217173e-07
TS_DEC_BOILER_GAS,GERMANY,23,2,9.347172242066345e-07
TS_DEC_BOILER_GAS,GERMANY,23,3,9.366590358230729e-07
TS_DEC_BOILER_GAS,GERMANY,23,4,9.353437435158445e-07
TS_DEC_BOILER_GAS,GERMANY,23,5,9.373475428995615e-07
TS_DEC_BOILER_GAS,GERMANY,23,6,9.358853822674006e-07
TS_DEC_BOILER_GAS,GERMANY,23,7,9.356464057929834e-07
TS_DEC_BOILER_GAS,GERMANY,23,8,9.360239851141928e-07
TS_DEC_BOILER_GAS,GERMANY,23,9,9.374664058467669e-07
TS_DEC_BOILER_GAS,GERMANY,23,10,9.355807931767526e-07
TS_DEC_BOILER_GAS,GERMANY,23,11,9.334821750836825e-07
TS_DEC_BOILER_GAS,GERMANY,23,12,9.319304706262345e-07
TS_DEC_BOILER_GAS,GERMANY,24,1,9.352316880396802e-07
TS_DEC_BOILER_GAS,GERMANY,24,2,9.352316880396794e-07
TS_DEC_BOILER_GAS,GERMANY,24,3,9.352316880396794e-07
TS_DEC_BOILER_GAS,GERMANY,24,4,9.352316880396785e-07
TS_DEC_BOILER_GAS,GERMANY,24,5,9.352316880396802e-07
TS_DEC_BOILER_GAS,GERMANY,24,6,9.352316880396794e-07
TS_DEC_BOILER_GAS,GERMANY,24,7,9.352316880396794e-07
TS_DEC_BOILER_GAS,GERMANY,24,8,9.352316880396802e-07
TS_DEC_BOILER_GAS,GERMANY,24,9,9.352316880396785e-07
TS_DEC_BOILER_GAS,GERMANY,24,10,9.352316880396802e-07
TS_DEC_BOILER_GAS,GERMANY,24,11,9.352316880396802e-07
TS_DEC_BOILER_GAS,GERMANY,24,12,9.352316880396802e-07
TS_DEC_BOILER_OIL,GERMANY,1,1,8.682899122730034e-07
TS_DEC_BOILER_OIL,GERMANY,1,2,8.684380794785463e-07
TS_DEC_BOILER_OIL,GERMANY,1,3,8.678362418577691e-07
TS_DEC_BOILER_OIL,GERMANY,1,4,8.667451927912682e-07
TS_DEC_BOILER_OIL,GERMANY,1,5,8.657353475421951e-07
TS_DEC_BOILER_OIL,GERMANY,1,6,8.683306088851324e-07
TS_DEC_BOILER_OIL,GERMANY,1,7,8.67073922885726e-07
TS_DEC_BOILER_OIL,GERMANY,1,8,8.656734947021156e-07
TS_DEC_BOILER_OIL,GERMANY,1,9,8.664765585604029e-07
TS_DEC_BOILER_OIL,GERMANY,1,10,8.676346468251038e-07
TS_DEC_BOILER_OIL,GERMANY,1,11,8.67774961976776e-07
TS_DEC_BOILER_OIL,GERMANY,1,12,8.67229637063299e-07
TS_DEC_BOILER_OIL,GERMANY,2,1,8.685305470703886e-07
TS_DEC_BOILER_OIL,GERMANY,2,2,8.687756642037515e-07
TS_DEC_BOILER_OIL,GERMANY,2,3,8.675546388080346e-07
TS_DEC_BOILER_OIL,GERMANY,2,4,8.654453295219263e-07
TS_DEC_BOILER_OIL,GERMANY,2,5,8.634490101540365e-07
TS_DEC_BOILER_OIL,GERMANY,2,6,8.685354557909058e-07
TS_DEC_BOILER_OIL,GERMANY,2,7,8.661373016493725e-07
TS_DEC_BOILER_OIL,GERMANY,2,8,8.633646350140563e-07
TS_DEC_BOILER_OIL,GERMANY,2,9,8.649027567693145e-07
TS_DEC_BOILER_OIL,GERMANY,2,10,8.672034314770868e-07
TS_DEC_BOILER_OIL,GERMANY,2,11,8.675240041788514e-07
TS_DEC_BOILER_OIL,GERMANY,2,12,8.664827287791959e-07
TS_DEC_BOILER_OIL,GERMANY,3,1,8.687206384233733e-07
TS_DEC_BOILER_OIL,GERMANY,3,2,8.689983198930391e-07
TS_DEC_BOILER_OIL,GERMANY,3,3,8.671608300141462e-07
TS_DEC_BOILER_OIL,GERMANY,3,4,8.640759321723177e-07
TS_DEC_BOILER_OIL,GERMANY,3,5,8.61174732849307e-07
TS_DEC_BOILER_OIL,GERMANY,3,6,8.685914105883063e-07
TS_DEC_BOILER_OIL,GERMANY,3,7,8.652290211480761e-07
TS_DEC_BOILER_OIL,GERMANY,3,8,8.611092493265279e-07
TS_DEC_BOILER_OIL,GERMANY,3,9,8.633175094244729e-07
TS_DEC_BOILER_OIL,GERMANY,3,10,8.667034242402366e-07
TS_DEC_BOILER_OIL,GERMANY,3,11,8.672472776482921e-07
TS_DEC_BOILER_OIL,GERMANY,3,12,8.657620086145636e-07
TS_DEC_BOILER_OIL,GERMANY,4,1,8.687533281986137e-07
TS_DEC_BOILER_OIL,GERMANY,4,2,8.68963159373893e-07
TS_DEC_BOILER_OIL,GERMANY,4,3,8.665639695227616e-07
TS_DEC_BOILER_OIL,GERMANY,4,4,8.625684422203333e-07
TS_DEC_BOILER_OIL,GERMANY,4,5,8.589069686888261e-07
TS_DEC_BOILER_OIL,GERMANY,4,6,8.684312737263217e-07
TS_DEC_BOILER_OIL,GERMANY,4,7,8.64349078606074e-07
TS_DEC_BOILER_OIL,GERMANY,4,8,8.589040191930598e-07
TS_DEC_BOILER_OIL,GERMANY,4,9,8.617208404506494e-07
TS_DEC_BOILER_OIL,GERMANY,4,10,8.66089370711452e-07
TS_DEC_BOILER_OIL,GERMANY,4,11,8.668561642169217e-07
TS_DEC_BOILER_OIL,GERMANY,4,12,8.649697200597675e-07
TS_DEC_BOILER_OIL,GERMANY,5,1,8.685129781394594e-07
TS_DEC_BOILER_OIL,GERMANY,5,2,8.685154974646133e-07
TS_DEC_BOILER_OIL,GERMANY,5,3,8.656656090499598e-07
TS_DEC_BOILER_OIL,GERMANY,5,4,8.610436149247545e-07
TS_DEC_BOILER_OIL,GERMANY,5,5,8.566548614022456e-07
TS_DEC_BOILER_OIL,GERMANY,5,6,8.681760164006545e-07
TS_DEC_BOILER_OIL,GERMANY,5,7,8.63497537465864e-07
TS_DEC_BOILER_OIL,GERMANY,5,8,8.56755890109273e-07
TS_DEC_BOILER_OIL,GERMANY,5,9,8.601127774476219e-07
TS_DEC_BOILER_OIL,GERMANY,5,10,8.654411434242954e-07
TS_DEC_BOILER_OIL,GERMANY,5,11,8.662788026328921e-07
TS_DEC_BOILER_OIL,GERMANY,5,12,8.640000510411607e-07
TS_DEC_BOILER_OIL,GERMANY,6,1,8.682038942793086e-07
TS_DEC_BOILER_OIL,GERMANY,6,2,8.679301947224893e-07
TS_DEC_BOILER_OIL,GERMANY,6,3,8.646434091976314e-07
TS_DEC_BOILER_OIL,GERMANY,6,4,8.595724358567415e-07
TS_DEC_BOILER_OIL,GERMANY,6,5,8.544236941883903e-07
TS_DEC_BOILER_OIL,GERMANY,6,6,8.678971208489827e-07
TS_DEC_BOILER_OIL,GERMANY,6,7,8.62674451113535e-07
TS_DEC_BOILER_OIL,GERMANY,6,8,8.546691439454421e-07
TS_DEC_BOILER_OIL,GERMANY,6,9,8.584933482473297e-07
TS_DEC_BOILER_OIL,GERMANY,6,10,8.648057171584325e-07
TS_DEC_BOILER_OIL,GERMANY,6,11,8.656727454725518e-07
TS_DEC_BOILER_OIL,GERMANY,6,12,8.63042997303846e-07
TS_DEC_BOILER_OIL,GERMANY,7,1,8.6794626162858e-07
TS_DEC_BOILER_OIL,GERMANY,7,2,8.673691657152979e-07
TS_DEC_BOILER_OIL,GERMANY,7,3,8.636024077859145e-07
TS_DEC_BOILER_OIL,GERMANY,7,4,8.581499744825162e-07
TS_DEC_BOILER_OIL,GERMANY,7,5,8.522128606515235e-07
TS_DEC_BOILER_OIL,GERMANY,7,6,8.675905912597874e-07
TS_DEC_BOILER_OIL,GERMANY,7,7,8.61879855424372e-07
TS_DEC_BOILER_OIL,GERMANY,7,8,8.52643987610843e-07
TS_DEC_BOILER_OIL,GERMANY,7,9,8.568625805010276e-07
TS_DEC_BOILER_OIL,GERMANY,7,10,8.641798864760641e-07
TS_DEC_BOILER_OIL,GERMANY,7,11,8.651450575534829e-07
TS_DEC_BOILER_OIL,GERMANY,7,12,8.622108597519616e-07
TS_DEC_BOILER_OIL,GERMANY,8,1,8.677319555763752e-07
TS_DEC_BOILER_OIL,GERMANY,8,2,8.668220514571386e-07
TS_DEC_BOILER_OIL,GERMANY,8,3,8.625368807470993e-07
TS_DEC_BOILER_OIL,GERMANY,8,4,8.567810556194534e-07
TS_DEC_BOILER_OIL,GERMANY,8,5,8.506296231947976e-07
TS_DEC_BOILER_OIL,GERMANY,8,6,8.67261349838763e-07
TS_DEC_BOILER_OIL,GERMANY,8,7,8.611756796155963e-07
TS_DEC_BOILER_OIL,GERMANY,8,8,8.508769027617986e-07
TS_DEC_BOILER_OIL,GERMANY,8,9,8.55490966673745e-07
TS_DEC_BOILER_OIL,GERMANY,8,10,8.63563924798426e-07
TS_DEC_BOILER_OIL,GERMANY,8,11,8.646848066338637e-07
TS_DEC_BOILER_OIL,GERMANY,8,12,8.61497401960736e-07
TS_DEC_BOILER_OIL,GERMANY,9,1,8.675617495695971e-07
TS_DEC_BOILER_OIL,GERMANY,9,2,8.662904340888651e-07
TS_DEC_BOILER_OIL,GERMANY,9,3,8.614487602243017e-07
TS_DEC_BOILER_OIL,GERMANY,9,4,8.564761177253718e-07
TS_DEC_BOILER_OIL,GERMANY,9,5,8.517371469029808e-07
TS_DEC_BOILER_OIL,GERMANY,9,6,8.674081005104823e-07
TS_DEC_BOILER_OIL,GERMANY,9,7,8.610217533639323e-07
TS_DEC_BOILER_OIL,GERMANY,9,8,8.506617371746889e-07
TS_DEC_BOILER_OIL,GERMANY,9,9,8.567659708720526e-07
TS_DEC_BOILER_OIL,GERMANY,9,10,8.630387301686719e-07
TS_DEC_BOILER_OIL,GERMANY,9,11,8.642890099215335e-07
TS_DEC_BOILER_OIL,GERMANY,9,12,8.609046827397833e-07
TS_DEC_BOILER_OIL,GERMANY,10,1,8.67434549364094e-07
TS_DEC_BOILER_OIL,GERMANY,10,2,8.659275641105057e-07
TS_DEC_BOILER_OIL,GERMANY,10,3,8.621234222561303e-07
TS_DEC_BOILER_OIL,GERMANY,10,4,8.581448116494332e-07
TS_DEC_BOILER_OIL,GERMANY,10,5,8.553210728691167e-07
TS_DEC_BOILER_OIL,GERMANY,10,6,8.6862872309477e-07
TS_DEC_BOILER_OIL,GERMANY,10,7,8.619648257321466e-07
TS_DEC_BOILER_OIL,GERMANY,10,8,8.527028777836991e-07
TS_DEC_BOILER_OIL,GERMANY,10,9,8.599347914005455e-07
TS_DEC_BOILER_OIL,GERMANY,10,10,8.632108692926414e-07
TS_DEC_BOILER_OIL,GERMANY,10,11,8.64056789844008e-07
TS_DEC_BOILER_OIL,GERMANY,10,12,8.605371255814516e-07
TS_DEC_BOILER_OIL,GERMANY,11,1,8.674303100335518e-07
TS_DEC_BOILER_OIL,GERMANY,11,2,8.665788236786922e-07
TS_DEC_BOILER_OIL,GERMANY,11,3,8.64946049563335e-07
TS_DEC_BOILER_OIL,GERMANY,11,4,8.622033607831615e-07
TS_DEC_BOILER_OIL,GERMANY,11,5,8.607726377078629e-07
TS_DEC_BOILER_OIL,GERMANY,11,6,8.705427406037638e-07
TS_DEC_BOILER_OIL,GERMANY,11,7,8.637992263723312e-07
TS_DEC_BOILER_OIL,GERMANY,11,8,8.570522189919026e-07
TS_DEC_BOILER_OIL,GERMANY,11,9,8.644372073814919e-07
TS_DEC_BOILER_OIL,GERMANY,11,10,8.646561492202654e-07
TS_DEC_BOILER_OIL,GERMANY,11,11,8.645025886756159e-07
TS_DEC_BOILER_OIL,GERMANY,11,12,8.611156304863484e-07
TS_DEC_BOILER_OIL,GERMANY,12,1,8.676177396749718e-07
TS_DEC_BOILER_OIL,GERMANY,12,2,8.685646280101102e-07
TS_DEC_BOILER_OIL,GERMANY,12,3,8.687623657255826e-07
TS_DEC_BOILER_OIL,GERMANY,12,4,8.667851978763198e-07
TS_DEC_BOILER_OIL,GERMANY,12,5,8.671268154268831e-07
TS_DEC_BOILER_OIL,GERMANY,12,6,8.720575610131648e-07
TS_DEC_BOILER_OIL,GERMANY,12,7,8.663174066612734e-07
TS_DEC_BOILER_OIL,GERMANY,12,8,8.632102239605192e-07
TS_DEC_BOILER_OIL,GERMANY,12,9,8.696080262526524e-07
TS_DEC_BOILER_OIL,GERMANY,12,10,8.667520407502336e-07
TS_DEC_BOILER_OIL,GERMANY,12,11,8.654588855783827e-07
TS_DEC_BOILER_OIL,GERMANY,12,12,8.621400159914383e-07
TS_DEC_BOILER_OIL,GERMANY,13,1,8.680002152418398e-07
TS_DEC_BOILER_OIL,GERMANY,13,2,8.712438906729651e-07
TS_DEC_BOILER_OIL,GERMANY,13,3,8.728516083991418e-07
