st,n,h,td,val
GAS,GERMANY,18,1,5.064897353950713e-07
GAS,GERMANY,18,2,5.064897353950713e-07
GAS,GERMANY,18,3,5.064897353950713e-07
GAS,GERMANY,18,4,5.064897353950713e-07
GAS,GERMANY,18,5,5.064897353950713e-07
GAS,GERMANY,18,6,5.064897353950713e-07
GAS,GERMANY,18,7,5.064897353950713e-07
GAS,GERMANY,18,8,5.064897353950713e-07
GAS,GERMANY,18,9,5.064897353950713e-07
GAS,GERMANY,18,10,5.064897353950713e-07
GAS,GERMANY,18,11,5.064897353950713e-07
GAS,GERMANY,18,12,5.064897353950713e-07
GAS,GERMANY,19,1,5.064897353950713e-07
GAS,GERMANY,19,2,5.064897353950713e-07
GAS,GERMANY,19,3,5.064897353950713e-07
GAS,GERMANY,19,4,5.064897353950713e-07
GAS,GERMANY,19,5,5.064897353950713e-07
GAS,GERMANY,19,6,5.064897353950713e-07
GAS,GERMANY,19,7,5.064897353950713e-07
GAS,GERMANY,19,8,5.064897353950713e-07
GAS,GERMANY,19,9,5.064897353950713e-07
GAS,GERMANY,19,10,5.064897353950713e-07
GAS,GERMANY,19,11,5.064897353950713e-07
GAS,GERMANY,19,12,5.064897353950713e-07
GAS,GERMANY,20,1,5.064897353950713e-07
GAS,GERMANY,20,2,5.064897353950713e-07
GAS,GERMANY,20,3,5.064897353950713e-07
GAS,GERMANY,20,4,5.064897353950713e-07
GAS,GERMANY,20,5,5.064897353950713e-07
GAS,GERMANY,20,6,5.064897353950713e-07
GAS,GERMANY,20,7,5.064897353950713e-07
GAS,GERMANY,20,8,5.064897353950713e-07
GAS,GERMANY,20,9,5.064897353950713e-07
GAS,GERMANY,20,10,5.064897353950713e-07
GAS,GERMANY,20,11,5.064897353950713e-07
GAS,GERMANY,20,12,5.064897353950713e-07
GAS,GERMANY,21,1,5.064897353950713e-07
GAS,GERMANY,21,2,5.064897353950713e-07
GAS,GERMANY,21,3,5.064897353950713e-07
GAS,GERMANY,21,4,5.064897353950713e-07
GAS,GERMANY,21,5,5.064897353950713e-07
GAS,GERMANY,21,6,5.064897353950713e-07
GAS,GERMANY,21,7,5.064897353950713e-07
GAS,GERMANY,21,8,5.064897353950713e-07
GAS,GERMANY,21,9,5.064897353950713e-07
GAS,GERMANY,21,10,5.064897353950713e-07
GAS,GERMANY,21,11,5.064897353950713e-07
GAS,GERMANY,21,12,5.064897353950713e-07
GAS,GERMANY,22,1,5.064897353950713e-07
GAS,GERMANY,22,2,5.064897353950713e-07
GAS,GERMANY,22,3,5.064897353950713e-07
GAS,GERMANY,22,4,5.064897353950713e-07
GAS,GERMANY,22,5,5.064897353950713e-07
GAS,GERMANY,22,6,5.064897353950713e-07
GAS,GERMANY,22,7,5.064897353950713e-07
GAS,GERMANY,22,8,5.064897353950713e-07
GAS,GERMANY,22,9,5.064897353950713e-07
GAS,GERMANY,22,10,5.064897353950713e-07
GAS,GERMANY,22,11,5.064897353950713e-07
GAS,GERMANY,22,12,5.064897353950713e-07
GAS,GERMANY,23,1,5.064897353950713e-07
GAS,GERMANY,23,2,5.064897353950713e-07
GAS,GERMANY,23,3,5.064897353950713e-07
GAS,GERMANY,23,4,5.064897353950713e-07
GAS,GERMANY,23,5,5.064897353950713e-07
GAS,GERMANY,23,6,5.064897353950713e-07
GAS,GERMANY,23,7,5.064897353950713e-07
GAS,GERMANY,23,8,5.064897353950713e-07
GAS,GERMANY,23,9,5.064897353950713e-07
GAS,GERMANY,23,10,5.064897353950713e-07
GAS,GERMANY,23,11,5.064897353950713e-07
GAS,GERMANY,23,12,5.064897353950713e-07
GAS,GERMANY,24,1,5.064897353950713e-07
GAS,GERMANY,24,2,5.064897353950713e-07
GAS,GERMANY,24,3,5.064897353950713e-07
GAS,GERMANY,24,4,5.064897353950713e-07
GAS,GERMANY,24,5,5.064897353950713e-07
GAS,GERMANY,24,6,5.064897353950713e-07
GAS,GERMANY,24,7,5.064897353950713e-07
GAS,GERMANY,24,8,5.064897353950713e-07
GAS,GERMANY,24,9,5.064897353950713e-07
GAS,GERMANY,24,10,5.064897353950713e-07
GAS,GERMANY,24,11,5.064897353950713e-07
GAS,GERMANY,24,12,5.064897353950713e-07
H2,GERMANY,1,1,1.11769666458112e-08
H2,GERMANY,1,2,1.11769666458112e-08
H2,GERMANY,1,3,1.11769666458112e-08
H2,GERMANY,1,4,1.11769666458112e-08
H2,GERMANY,1,5,1.11769666458112e-08
H2,GERMANY,1,6,1.11769666458112e-08
H2,GERMANY,1,7,1.11769666458112e-08
H2,GERMANY,1,8,1.11769666458112e-08
H2,GERMANY,1,9,1.11769666458112e-08
H2,GERMANY,1,10,1.11769666458112e-08
H2,GERMANY,1,11,1.11769666458112e-08
H2,GERMANY,1,12,1.11769666458112e-08
H2,GERMANY,2,1,1.11769666458112e-08
H2,GERMANY,2,2,1.11769666458112e-08
H2,GERMANY,2,3,1.11769666458112e-08
H2,GERMANY,2,4,1.11769666458112e-08
H2,GERMANY,2,5,1.11769666458112e-08
H2,GERMANY,2,6,1.11769666458112e-08
H2,GERMANY,2,7,1.11769666458112e-08
H2,GERMANY,2,8,1.11769666458112e-08
H2,GERMANY,2,9,1.11769666458112e-08
H2,GERMANY,2,10,1.11769666458112e-08
H2,GERMANY,2,11,1.11769666458112e-08
H2,GERMANY,2,12,1.11769666458112e-08
H2,GERMANY,3,1,1.11769666458112e-08
H2,GERMANY,3,2,1.11769666458112e-08
H2,GERMANY,3,3,1.11769666458112e-08
H2,GERMANY,3,4,1.11769666458112e-08
H2,GERMANY,3,5,1.11769666458112e-08
H2,GERMANY,3,6,1.11769666458112e-08
H2,GERMANY,3,7,1.11769666458112e-08
H2,GERMANY,3,8,1.11769666458112e-08
H2,GERMANY,3,9,1.11769666458112e-08
H2,GERMANY,3,10,1.11769666458112e-08
H2,GERMANY,3,11,1.11769666458112e-08
H2,GERMANY,3,12,1.11769666458112e-08
H2,GERMANY,4,1,1.11769666458112e-08
H2,GERMANY,4,2,1.11769666458112e-08
H2,GERMANY,4,3,1.11769666458112e-08
H2,GERMANY,4,4,1.11769666458112e-08
H2,GERMANY,4,5,1.11769666458112e-08
H2,GERMANY,4,6,1.11769666458112e-08
H2,GERMANY,4,7,1.11769666458112e-08
H2,GERMANY,4,8,1.11769666458112e-08
H2,GERMANY,4,9,1.11769666458112e-08
H2,GERMANY,4,10,1.11769666458112e-08
H2,GERMANY,4,11,1.11769666458112e-08
H2,GERMANY,4,12,1.11769666458112e-08
H2,GERMANY,5,1,1.11769666458112e-08
H2,GERMANY,5,2,1.11769666458112e-08
H2,GERMANY,5,3,1.11769666458112e-08
H2,GERMANY,5,4,1.11769666458112e-08
H2,GERMANY,5,5,1.11769666458112e-08
H2,GERMANY,5,6,1.11769666458112e-08
H2,GERMANY,5,7,1.11769666458112e-08
H2,GERMANY,5,8,1.11769666458112e-08
H2,GERMANY,5,9,1.11769666458112e-08
H2,GERMANY,5,10,1.11769666458112e-08
H2,GERMANY,5,11,1.11769666458112e-08
H2,GERMANY,5,12,1.11769666458112e-08
H2,GERMANY,6,1,1.11769666458112e-08
H2,GERMANY,6,2,1.11769666458112e-08
H2,GERMANY,6,3,1.11769666458112e-08
H2,GERMANY,6,4,1.11769666458112e-08
H2,GERMANY,6,5,1.11769666458112e-08
H2,GERMANY,6,6,1.11769666458112e-08
H2,GERMANY,6,7,1.11769666458112e-08
H2,GERMANY,6,8,1.11769666458112e-08
H2,GERMANY,6,9,1.11769666458112e-08
H2,GERMANY,6,10,1.11769666458112e-08
H2,GERMANY,6,11,1.11769666458112e-08
H2,GERMANY,6,12,1.11769666458112e-08
H2,GERMANY,7,1,1.11769666458112e-08
H2,GERMANY,7,2,1.11769666458112e-08
H2,GERMANY,7,3,1.11769666458112e-08
H2,GERMANY,7,4,1.11769666458112e-08
H2,GERMANY,7,5,1.11769666458112e-08
H2,GERMANY,7,6,1.11769666458112e-08
H2,GERMANY,7,7,1.11769666458112e-08
H2,GERMANY,7,8,1.11769666458112e-08
H2,GERMANY,7,9,1.11769666458112e-08
H2,GERMANY,7,10,1.11769666458112e-08
H2,GERMANY,7,11,1.11769666458112e-08
H2,GERMANY,7,12,1.11769666458112e-08
H2,GERMANY,8,1,1.11769666458112e-08
H2,GERMANY,8,2,1.11769666458112e-08
H2,GERMANY,8,3,1.11769666458112e-08
H2,GERMANY,8,4,1.11769666458112e-08
H2,GERMANY,8,5,1.11769666458112e-08
H2,GERMANY,8,6,1.11769666458112e-08
H2,GERMANY,8,7,1.11769666458112e-08
H2,GERMANY,8,8,1.11769666458112e-08
H2,GERMANY,8,9,1.11769666458112e-08
H2,GERMANY,8,10,1.11769666458112e-08
H2,GERMANY,8,11,1.11769666458112e-08
H2,GERMANY,8,12,1.11769666458112e-08
H2,GERMANY,9,1,1.11769666458112e-08
H2,GERMANY,9,2,1.11769666458112e-08
H2,GERMANY,9,3,1.11769666458112e-08
H2,GERMANY,9,4,1.11769666458112e-08
H2,GERMANY,9,5,1.11769666458112e-08
H2,GERMANY,9,6,1.11769666458112e-08
H2,GERMANY,9,7,1.11769666458112e-08
H2,GERMANY,9,8,1.11769666458112e-08
H2,GERMANY,9,9,1.11769666458112e-08
H2,GERMANY,9,10,1.11769666458112e-08
H2,GERMANY,9,11,1.11769666458112e-08
H2,GERMANY,9,12,1.11769666458112e-08
H2,GERMANY,10,1,1.11769666458112e-08
H2,GERMANY,10,2,1.11769666458112e-08
H2,GERMANY,10,3,1.11769666458112e-08
H2,GERMANY,10,4,1.11769666458112e-08
H2,GERMANY,10,5,1.11769666458112e-08
H2,GERMANY,10,6,1.11769666458112e-08
H2,GERMANY,10,7,1.11769666458112e-08
H2,GERMANY,10,8,1.11769666458112e-08
H2,GERMANY,10,9,1.11769666458112e-08
H2,GERMANY,10,10,1.11769666458112e-08
H2,GERMANY,10,11,1.11769666458112e-08
H2,GERMANY,10,12,1.11769666458112e-08
H2,GERMANY,11,1,1.11769666458112e-08
H2,GERMANY,11,2,1.11769666458112e-08
H2,GERMANY,11,3,1.11769666458112e-08
H2,GERMANY,11,4,1.11769666458112e-08
H2,GERMANY,11,5,1.11769666458112e-08
H2,GERMANY,11,6,1.11769666458112e-08
H2,GERMANY,11,7,1.11769666458112e-08
H2,GERMANY,11,8,1.11769666458112e-08
H2,GERMANY,11,9,1.11769666458112e-08
H2,GERMANY,11,10,1.11769666458112e-08
H2,GERMANY,11,11,1.11769666458112e-08
H2,GERMANY,11,12,1.11769666458112e-08
H2,GERMANY,12,1,1.11769666458112e-08
H2,GERMANY,12,2,1.11769666458112e-08
H2,GERMANY,12,3,1.11769666458112e-08
H2,GERMANY,12,4,1.11769666458112e-08
H2,GERMANY,12,5,1.11769666458112e-08
H2,GERMANY,12,6,1.11769666458112e-08
H2,GERMANY,12,7,1.11769666458112e-08
H2,GERMANY,12,8,1.11769666458112e-08
H2,GERMANY,12,9,1.11769666458112e-08
H2,GERMANY,12,10,1.11769666458112e-08
H2,GERMANY,12,11,1.11769666458112e-08
H2,GERMANY,12,12,1.11769666458112e-08
H2,GERMANY,13,1,1.11769666458112e-08
H2,GERMANY,13,2,1.11769666458112e-08
H2,GERMANY,13,3,1.11769666458112e-08
H2,GERMANY,13,4,1.11769666458112e-08
H2,GERMANY,13,5,1.11769666458112e-08
H2,GERMANY,13,6,1.11769666458112e-08
H2,GERMANY,13,7,1.11769666458112e-08
H2,GERMANY,13,8,1.11769666458112e-08
H2,GERMANY,13,9,1.11769666458112e-08
H2,GERMANY,13,10,1.11769666458112e-08
H2,GERMANY,13,11,1.11769666458112e-08
H2,GERMANY,13,12,1.11769666458112e-08
H2,GERMANY,14,1,1.11769666458112e-08
H2,GERMANY,14,2,1.11769666458112e-08
H2,GERMANY,14,3,1.11769666458112e-08
H2,GERMANY,14,4,1.11769666458112e-08
H2,GERMANY,14,5,1.11769666458112e-08
H2,GERMANY,14,6,1.11769666458112e-08
H2,GERMANY,14,7,1.11769666458112e-08
H2,GERMANY,14,8,1.11769666458112e-08
H2,GERMANY,14,9,1.11769666458112e-08
H2,GERMANY,14,10,1.11769666458112e-08
H2,GERMANY,14,11,1.11769666458112e-08
H2,GERMANY,14,12,1.11769666458112e-08
H2,GERMANY,15,1,1.11769666458112e-08
H2,GERMANY,15,2,1.11769666458112e-08
H2,GERMANY,15,3,1.11769666458112e-08
H2,GERMANY,15,4,1.11769666458112e-08
H2,GERMANY,15,5,1.11769666458112e-08
H2,GERMANY,15,6,1.11769666458112e-08
H2,GERMANY,15,7,1.11769666458112e-08
H2,GERMANY,15,8,1.11769666458112e-08
H2,GERMANY,15,9,1.11769666458112e-08
H2,GERMANY,15,10,1.11769666458112e-08
H2,GERMANY,15,11,1.11769666458112e-08
H2,GERMANY,15,12,1.11769666458112e-08
H2,GERMANY,16,1,1.11769666458112e-08
H2,GERMANY,16,2,1.11769666458112e-08
H2,GERMANY,16,3,1.11769666458112e-08
H2,GERMANY,16,4,1.11769666458112e-08
H2,GERMANY,16,5,1.11769666458112e-08
H2,GERMANY,16,6,1.11769666458112e-08
H2,GERMANY,16,7,1.11769666458112e-08
H2,GERMANY,16,8,1.11769666458112e-08
H2,GERMANY,16,9,1.11769666458112e-08
H2,GERMANY,16,10,1.11769666458112e-08
H2,GERMANY,16,11,1.11769666458112e-08
H2,GERMANY,16,12,1.11769666458112e-08
H2,GERMANY,17,1,1.11769666458112e-08
H2,GERMANY,17,2,1.11769666458112e-08
H2,GERMANY,17,3,1.11769666458112e-08
H2,GERMANY,17,4,1.11769666458112e-08
H2,GERMANY,17,5,1.11769666458112e-08
H2,GERMANY,17,6,1.11769666458112e-08
H2,GERMANY,17,7,1.11769666458112e-08
H2,GERMANY,17,8,1.11769666458112e-08
H2,GERMANY,17,9,1.11769666458112e-08
H2,GERMANY,17,10,1.11769666458112e-08
H2,GERMANY,17,11,1.11769666458112e-08
H2,GERMANY,17,12,1.11769666458112e-08
H2,GERMANY,18,1,1.11769666458112e-08
H2,GERMANY,18,2,1.11769666458112e-08
H2,GERMANY,18,3,1.11769666458112e-08
H2,GERMANY,18,4,1.11769666458112e-08
H2,GERMANY,18,5,1.11769666458112e-08
H2,GERMANY,18,6,1.11769666458112e-08
H2,GERMANY,18,7,1.11769666458112e-08
H2,GERMANY,18,8,1.11769666458112e-08
H2,GERMANY,18,9,1.11769666458112e-08
H2,GERMANY,18,10,1.11769666458112e-08
H2,GERMANY,18,11,1.11769666458112e-08
H2,GERMANY,18,12,1.11769666458112e-08
H2,GERMANY,19,1,1.11769666458112e-08
H2,GERMANY,19,2,1.11769666458112e-08
H2,GERMANY,19,3,1.11769666458112e-08
H2,GERMANY,19,4,1.11769666458112e-08
H2,GERMANY,19,5,1.11769666458112e-08
H2,GERMANY,19,6,1.11769666458112e-08
H2,GERMANY,19,7,1.11769666458112e-08
H2,GERMANY,19,8,1.11769666458112e-08
H2,GERMANY,19,9,1.11769666458112e-08
H2,GERMANY,19,10,1.11769666458112e-08
H2,GERMANY,19,11,1.11769666458112e-08
H2,GERMANY,19,12,1.11769666458112e-08
H2,GERMANY,20,1,1.11769666458112e-08
H2,GERMANY,20,2,1.11769666458112e-08
H2,GERMANY,20,3,1.11769666458112e-08
H2,GERMANY,20,4,1.11769666458112e-08
H2,GERMANY,20,5,1.11769666458112e-08
H2,GERMANY,20,6,1.11769666458112e-08
H2,GERMANY,20,7,1.11769666458112e-08
H2,GERMANY,20,8,1.11769666458112e-08
H2,GERMANY,20,9,1.11769666458112e-08
H2,GERMANY,20,10,1.11769666458112e-08
H2,GERMANY,20,11,1.11769666458112e-08
H2,GERMANY,20,12,1.11769666458112e-08
H2,GERMANY,21,1,1.11769666458112e-08
H2,GERMANY,21,2,1.11769666458112e-08
H2,GERMANY,21,3,1.11769666458112e-08
H2,GERMANY,21,4,1.11769666458112e-08
H2,GERMANY,21,5,1.11769666458112e-08
H2,GERMANY,21,6,1.11769666458112e-08
H2,GERMANY,21,7,1.11769666458112e-08
H2,GERMANY,21,8,1.11769666458112e-08
H2,GERMANY,21,9,1.11769666458112e-08
H2,GERMANY,21,10,1.11769666458112e-08
H2,GERMANY,21,11,1.11769666458112e-08
H2,GERMANY,21,12,1.11769666458112e-08
H2,GERMANY,22,1,1.11769666458112e-08
H2,GERMANY,22,2,1.11769666458112e-08
H2,GERMANY,22,3,1.11769666458112e-08
H2,GERMANY,22,4,1.11769666458112e-08
H2,GERMANY,22,5,1.11769666458112e-08
H2,GERMANY,22,6,1.11769666458112e-08
H2,GERMANY,22,7,1.11769666458112e-08
H2,GERMANY,22,8,1.11769666458112e-08
H2,GERMANY,22,9,1.11769666458112e-08
H2,GERMANY,22,10,1.11769666458112e-08
H2,GERMANY,22,11,1.11769666458112e-08
H2,GERMANY,22,12,1.11769666458112e-08
H2,GERMANY,23,1,1.11769666458112e-08
H2,GERMANY,23,2,1.11769666458112e-08
H2,GERMANY,23,3,1.11769666458112e-08
H2,GERMANY,23,4,1.11769666458112e-08
H2,GERMANY,23,5,1.11769666458112e-08
H2,GERMANY,23,6,1.11769666458112e-08
H2,GERMANY,23,7,1.11769666458112e-08
H2,GERMANY,23,8,1.11769666458112e-08
H2,GERMANY,23,9,1.11769666458112e-08
H2,GERMANY,23,10,1.11769666458112e-08
H2,GERMANY,23,11,1.11769666458112e-08
H2,GERMANY,23,12,1.11769666458112e-08
H2,GERMANY,24,1,1.11769666458112e-08
H2,GERMANY,24,2,1.11769666458112e-08
H2,GERMANY,24,3,1.11769666458112e-08
H2,GERMANY,24,4,1.11769666458112e-08
H2,GERMANY,24,5,1.11769666458112e-08
H2,GERMANY,24,6,1.11769666458112e-08
H2,GERMANY,24,7,1.11769666458112e-08
H2,GERMANY,24,8,1.11769666458112e-08
H2,GERMANY,24,9,1.11769666458112e-08
H2,GERMANY,24,10,1.11769666458112e-08
H2,GERMANY,24,11,1.11769666458112e-08
H2,GERMANY,24,12,1.11769666458112e-08
LFO,GERMANY,1,1,3.609470022913421e-08
LFO,GERMANY,1,2,5.732689971030822e-08
LFO,GERMANY,1,3,9.745560706030835e-08
LFO,GERMANY,1,4,2.784445856476454e-08
LFO,GERMANY,1,5,2.707100879967154e-08
LFO,GERMANY,1,6,6.497040486314771e-08
LFO,GERMANY,1,7,2.56462527743379e-08
LFO,GERMANY,1,8,1.709749769041423e-08
LFO,GERMANY,1,9,4.237205890636581e-08
LFO,GERMANY,1,10,3.748296530948981e-08
LFO,GERMANY,1,11,2.866345944590523e-08
LFO,GERMANY,1,12,2.073526455361959e-08
LFO,GERMANY,2,1,3.609470020301075e-08
LFO,GERMANY,2,2,5.732689966301755e-08
LFO,GERMANY,2,3,9.745560698601525e-08
LFO,GERMANY,2,4,2.784445857161974e-08
LFO,GERMANY,2,5,2.707100881289087e-08
LFO,GERMANY,2,6,6.497040487931895e-08
LFO,GERMANY,2,7,2.564625278485719e-08
LFO,GERMANY,2,8,1.709749769968263e-08
LFO,GERMANY,2,9,4.237205892837236e-08
LFO,GERMANY,2,10,3.748296530693158e-08
LFO,GERMANY,2,11,2.866345943328952e-08
LFO,GERMANY,2,12,2.073526453996222e-08
LFO,GERMANY,3,1,3.609470017689745e-08
LFO,GERMANY,3,2,5.732689961579613e-08
LFO,GERMANY,3,3,9.745560691221168e-08
LFO,GERMANY,3,4,2.784445857846141e-08
LFO,GERMANY,3,5,2.707100882606093e-08
LFO,GERMANY,3,6,6.49704048955976e-08
LFO,GERMANY,3,7,2.56462527953594e-08
LFO,GERMANY,3,8,1.709749770893241e-08
LFO,GERMANY,3,9,4.237205895042174e-08
LFO,GERMANY,3,10,3.748296530440007e-08
LFO,GERMANY,3,11,2.866345942064955e-08
LFO,GERMANY,3,12,2.073526452630233e-08
LFO,GERMANY,4,1,3.609470015079392e-08
LFO,GERMANY,4,2,5.732689956864519e-08
LFO,GERMANY,4,3,9.745560683890045e-08
LFO,GERMANY,4,4,2.784445858528955e-08
LFO,GERMANY,4,5,2.707100883924451e-08
LFO,GERMANY,4,6,6.497040491198483e-08
LFO,GERMANY,4,7,2.564625280584457e-08
LFO,GERMANY,4,8,1.70974977181635e-08
LFO,GERMANY,4,9,4.237205897251442e-08
LFO,GERMANY,4,10,3.748296530189495e-08
LFO,GERMANY,4,11,2.86634594079851e-08
LFO,GERMANY,4,12,2.073526451263978e-08
LFO,GERMANY,5,1,3.609470012469993e-08
LFO,GERMANY,5,2,5.73268995215653e-08
LFO,GERMANY,5,3,9.745560676608187e-08
LFO,GERMANY,5,4,2.784445859210427e-08
LFO,GERMANY,5,5,2.707100885244164e-08
LFO,GERMANY,5,6,6.497040492848058e-08
LFO,GERMANY,5,7,2.564625281631267e-08
LFO,GERMANY,5,8,1.709749772737554e-08
LFO,GERMANY,5,9,4.237205899465091e-08
LFO,GERMANY,5,10,3.748296529941609e-08
LFO,GERMANY,5,11,2.8663459395296e-08
LFO,GERMANY,5,12,2.073526449897408e-08
LFO,GERMANY,6,1,3.609470009861487e-08
LFO,GERMANY,6,2,5.732689947455614e-08
LFO,GERMANY,6,3,9.745560669374891e-08
LFO,GERMANY,6,4,2.784445859890542e-08
LFO,GERMANY,6,5,2.707100886635873e-08
LFO,GERMANY,6,6,6.497040494508364e-08
LFO,GERMANY,6,7,2.564625282676349e-08
LFO,GERMANY,6,8,1.709749773656839e-08
LFO,GERMANY,6,9,4.237205901683153e-08
LFO,GERMANY,6,10,3.748296529696332e-08
LFO,GERMANY,6,11,2.866345938258228e-08
LFO,GERMANY,6,12,2.073526448530513e-08
LFO,GERMANY,7,1,3.609470007253856e-08
LFO,GERMANY,7,2,5.73268994276137e-08
LFO,GERMANY,7,3,9.745560662188542e-08
LFO,GERMANY,7,4,2.784445860569267e-08
LFO,GERMANY,7,5,2.707100887876424e-08
LFO,GERMANY,7,6,6.497040496178772e-08
LFO,GERMANY,7,7,2.564625283719665e-08
LFO,GERMANY,7,8,1.70974977457417e-08
LFO,GERMANY,7,9,4.237205903905471e-08
LFO,GERMANY,7,10,3.748296529453642e-08
LFO,GERMANY,7,11,2.866345936984319e-08
LFO,GERMANY,7,12,2.073526447163271e-08
LFO,GERMANY,8,1,3.609470004647008e-08
LFO,GERMANY,8,2,5.732689938073096e-08
LFO,GERMANY,8,3,9.745560655047308e-08
LFO,GERMANY,8,4,2.784445861246362e-08
LFO,GERMANY,8,5,2.707100889199816e-08
LFO,GERMANY,8,6,6.497040497268895e-08
LFO,GERMANY,8,7,2.564625284761032e-08
LFO,GERMANY,8,8,1.709749775011204e-08
LFO,GERMANY,8,9,4.237205906131587e-08
LFO,GERMANY,8,10,3.748296529213498e-08
LFO,GERMANY,8,11,2.866345935707642e-08
LFO,GERMANY,8,12,2.07352644579565e-08
LFO,GERMANY,9,1,3.609470002040954e-08
LFO,GERMANY,9,2,5.732689933391092e-08
LFO,GERMANY,9,3,9.745560647951527e-08
LFO,GERMANY,9,4,2.784445861922165e-08
LFO,GERMANY,9,5,2.707100890513097e-08
LFO,GERMANY,9,6,6.497040493598272e-08
LFO,GERMANY,9,7,2.564625285800734e-08
LFO,GERMANY,9,8,1.709749775827649e-08
LFO,GERMANY,9,9,4.23720590836182e-08
LFO,GERMANY,9,10,3.748296528975885e-08
LFO,GERMANY,9,11,2.866345934428532e-08
LFO,GERMANY,9,12,2.07352644442762e-08
LFO,GERMANY,10,1,3.609469999435669e-08
LFO,GERMANY,10,2,5.732689928717246e-08
LFO,GERMANY,10,3,9.745560640904547e-08
LFO,GERMANY,10,4,2.784445862596689e-08
LFO,GERMANY,10,5,2.707100891835931e-08
LFO,GERMANY,10,6,6.497040495348084e-08
LFO,GERMANY,10,7,2.564625286838698e-08
LFO,GERMANY,10,8,1.709749776737034e-08
LFO,GERMANY,10,9,4.23720591059728e-08
LFO,GERMANY,10,10,3.748296528740778e-08
LFO,GERMANY,10,11,2.866345933146999e-08
LFO,GERMANY,10,12,2.073526443059158e-08
LFO,GERMANY,11,1,3.609469996831153e-08
LFO,GERMANY,11,2,5.732689924051408e-08
LFO,GERMANY,11,3,9.745560633910776e-08
LFO,GERMANY,11,4,2.784445863171793e-08
LFO,GERMANY,11,5,2.707100893160158e-08
LFO,GERMANY,11,6,6.497040497115323e-08
LFO,GERMANY,11,7,2.564625287874928e-08
LFO,GERMANY,11,8,1.709749777648746e-08
LFO,GERMANY,11,9,4.237205912837608e-08
LFO,GERMANY,11,10,3.748296528508245e-08
LFO,GERMANY,11,11,2.866345931862904e-08
LFO,GERMANY,11,12,2.07352644169023e-08
LFO,GERMANY,12,1,3.609469994227394e-08
LFO,GERMANY,12,2,5.73268991939338e-08
LFO,GERMANY,12,3,9.745560626971125e-08
LFO,GERMANY,12,4,2.784445863844628e-08
LFO,GERMANY,12,5,2.707100894026678e-08
LFO,GERMANY,12,6,6.497040498900249e-08
LFO,GERMANY,12,7,2.564625288909506e-08
LFO,GERMANY,12,8,1.709749778560476e-08
LFO,GERMANY,12,9,4.237205915082838e-08
LFO,GERMANY,12,10,3.748296528278433e-08
LFO,GERMANY,12,11,2.866345930576356e-08
LFO,GERMANY,12,12,2.073526440320843e-08
LFO,GERMANY,13,1,3.609469991624384e-08
LFO,GERMANY,13,2,5.732689914743659e-08
LFO,GERMANY,13,3,9.745560620084699e-08
LFO,GERMANY,13,4,2.784445864516525e-08
LFO,GERMANY,13,5,2.707100895343558e-08
LFO,GERMANY,13,6,6.49704050070274e-08
LFO,GERMANY,13,7,2.564625289732168e-08
LFO,GERMANY,13,8,1.709749779465133e-08
LFO,GERMANY,13,9,4.237205917333127e-08
LFO,GERMANY,13,10,3.748296528051338e-08
LFO,GERMANY,13,11,2.866345929287386e-08
LFO,GERMANY,13,12,2.073526438950966e-08
LFO,GERMANY,14,1,3.609469989022071e-08
LFO,GERMANY,14,2,5.732689910102628e-08
LFO,GERMANY,14,3,9.745560613250816e-08
LFO,GERMANY,14,4,2.784445865187485e-08
LFO,GERMANY,14,5,2.707100896674542e-08
LFO,GERMANY,14,6,6.497040502522905e-08
LFO,GERMANY,14,7,2.564625290782493e-08
LFO,GERMANY,14,8,1.709749780266696e-08
LFO,GERMANY,14,9,4.237205919588612e-08
LFO,GERMANY,14,10,3.748296527827061e-08
LFO,GERMANY,14,11,2.866345927995995e-08
LFO,GERMANY,14,12,2.073526437906021e-08
LFO,GERMANY,15,1,3.609469986420424e-08
LFO,GERMANY,15,2,5.732689905470485e-08
LFO,GERMANY,15,3,9.7455606064683e-08
LFO,GERMANY,15,4,2.784445865857505e-08
LFO,GERMANY,15,5,2.707100898008014e-08
LFO,GERMANY,15,6,6.497040504360707e-08
LFO,GERMANY,15,7,2.564625291832085e-08
LFO,GERMANY,15,8,1.70974978120633e-08
LFO,GERMANY,15,9,4.237205921849343e-08
LFO,GERMANY,15,10,3.748296527605527e-08
LFO,GERMANY,15,11,2.866345926702227e-08
LFO,GERMANY,15,12,2.073526436882396e-08
LFO,GERMANY,16,1,3.609469983819384e-08
LFO,GERMANY,16,2,5.732689900846485e-08
LFO,GERMANY,16,3,9.745560599736713e-08
LFO,GERMANY,16,4,2.784445866546466e-08
LFO,GERMANY,16,5,2.707100899343942e-08
LFO,GERMANY,16,6,6.497040506216297e-08
LFO,GERMANY,16,7,2.564625292880942e-08
LFO,GERMANY,16,8,1.709749782208768e-08
LFO,GERMANY,16,9,4.237205924115344e-08
LFO,GERMANY,16,10,3.74829652738664e-08
LFO,GERMANY,16,11,2.866345925406043e-08
LFO,GERMANY,16,12,2.073526436063313e-08
LFO,GERMANY,17,1,3.609469981218961e-08
LFO,GERMANY,17,2,5.732689896230269e-08
LFO,GERMANY,17,3,9.745560593058805e-08
LFO,GERMANY,17,4,2.784445867234741e-08
LFO,GERMANY,17,5,2.707100901151403e-08
LFO,GERMANY,17,6,6.497040508159939e-08
LFO,GERMANY,17,7,2.564625294061956e-08
