pt,n,h,td,val
DEC_BOILER_WOOD,GERMANY,22,7,1.08187416600082e-08
DEC_BOILER_WOOD,GERMANY,22,8,1.103769916526015e-08
DEC_BOILER_WOOD,GERMANY,22,9,9.002400127221495e-09
DEC_BOILER_WOOD,GERMANY,22,10,1.40334677881352e-08
DEC_BOILER_WOOD,GERMANY,22,11,2.035833396757437e-08
DEC_BOILER_WOOD,GERMANY,22,12,2.252900497012719e-08
DEC_BOILER_WOOD,GERMANY,23,1,2.086140186136612e-08
DEC_BOILER_WOOD,GERMANY,23,2,2.213452414496713e-08
DEC_BOILER_WOOD,GERMANY,23,3,1.591676733806455e-08
DEC_BOILER_WOOD,GERMANY,23,4,1.619932612836114e-08
DEC_BOILER_WOOD,GERMANY,23,5,9.65851806580806e-09
DEC_BOILER_WOOD,GERMANY,23,6,1.498183004731524e-08
DEC_BOILER_WOOD,GERMANY,23,7,1.083242564535133e-08
DEC_BOILER_WOOD,GERMANY,23,8,1.114821225919956e-08
DEC_BOILER_WOOD,GERMANY,23,9,8.950072867257087e-09
DEC_BOILER_WOOD,GERMANY,23,10,1.39970177247583e-08
DEC_BOILER_WOOD,GERMANY,23,11,2.047252801173095e-08
DEC_BOILER_WOOD,GERMANY,23,12,2.289337781578692e-08
DEC_BOILER_WOOD,GERMANY,24,1,2.08819173805277e-08
DEC_BOILER_WOOD,GERMANY,24,2,2.200832801621039e-08
DEC_BOILER_WOOD,GERMANY,24,3,1.573701594520792e-08
DEC_BOILER_WOOD,GERMANY,24,4,1.626187869016054e-08
DEC_BOILER_WOOD,GERMANY,24,5,9.653346269482697e-09
DEC_BOILER_WOOD,GERMANY,24,6,1.485536516113096e-08
DEC_BOILER_WOOD,GERMANY,24,7,1.084619528225494e-08
DEC_BOILER_WOOD,GERMANY,24,8,1.126174131423238e-08
DEC_BOILER_WOOD,GERMANY,24,9,8.897705116987578e-09
DEC_BOILER_WOOD,GERMANY,24,10,1.396062740822215e-08
DEC_BOILER_WOOD,GERMANY,24,11,2.059031997353952e-08
DEC_BOILER_WOOD,GERMANY,24,12,2.327125169515199e-08
DEC_COGEN_GAS,GERMANY,1,1,6.951926785293766e-09
DEC_COGEN_GAS,GERMANY,1,2,7.927869721226275e-09
DEC_COGEN_GAS,GERMANY,1,3,7.07206094827213e-09
DEC_COGEN_GAS,GERMANY,1,4,7.286204252381142e-09
DEC_COGEN_GAS,GERMANY,1,5,4.81391349566385e-09
DEC_COGEN_GAS,GERMANY,1,6,9.351255704173824e-09
DEC_COGEN_GAS,GERMANY,1,7,7.442197121742498e-09
DEC_COGEN_GAS,GERMANY,1,8,9.762285798213277e-09
DEC_COGEN_GAS,GERMANY,1,9,6.545323379581924e-09
DEC_COGEN_GAS,GERMANY,1,10,6.28712194021724e-09
DEC_COGEN_GAS,GERMANY,1,11,7.878989410830647e-09
DEC_COGEN_GAS,GERMANY,1,12,3.406080815673954e-09
DEC_COGEN_GAS,GERMANY,2,1,7.008020933678484e-09
DEC_COGEN_GAS,GERMANY,2,2,7.885900616522764e-09
DEC_COGEN_GAS,GERMANY,2,3,7.023014692924766e-09
DEC_COGEN_GAS,GERMANY,2,4,7.25815271605169e-09
DEC_COGEN_GAS,GERMANY,2,5,4.853286623300814e-09
DEC_COGEN_GAS,GERMANY,2,6,9.314396997462214e-09
DEC_COGEN_GAS,GERMANY,2,7,7.417356203418371e-09
DEC_COGEN_GAS,GERMANY,2,8,9.773120951041244e-09
DEC_COGEN_GAS,GERMANY,2,9,6.506512277140753e-09
DEC_COGEN_GAS,GERMANY,2,10,6.326949210138142e-09
DEC_COGEN_GAS,GERMANY,2,11,7.852565284775099e-09
DEC_COGEN_GAS,GERMANY,2,12,3.431996438440649e-09
DEC_COGEN_GAS,GERMANY,3,1,7.065147578692964e-09
DEC_COGEN_GAS,GERMANY,3,2,7.843819179739616e-09
DEC_COGEN_GAS,GERMANY,3,3,6.973977691203035e-09
DEC_COGEN_GAS,GERMANY,3,4,7.229983837886249e-09
DEC_COGEN_GAS,GERMANY,3,5,4.893494845880914e-09
DEC_COGEN_GAS,GERMANY,3,6,9.277390651513748e-09
DEC_COGEN_GAS,GERMANY,3,7,7.392401298772045e-09
DEC_COGEN_GAS,GERMANY,3,8,9.784183951796774e-09
DEC_COGEN_GAS,GERMANY,3,9,6.467669161570674e-09
DEC_COGEN_GAS,GERMANY,3,10,6.367434521203168e-09
DEC_COGEN_GAS,GERMANY,3,11,7.826022703341475e-09
DEC_COGEN_GAS,GERMANY,3,12,3.458447290292682e-09
DEC_COGEN_GAS,GERMANY,4,1,7.12332754922446e-09
DEC_COGEN_GAS,GERMANY,4,2,7.801628530114772e-09
DEC_COGEN_GAS,GERMANY,4,3,6.924956294367223e-09
DEC_COGEN_GAS,GERMANY,4,4,7.201697135349231e-09
DEC_COGEN_GAS,GERMANY,4,5,4.934557262324134e-09
DEC_COGEN_GAS,GERMANY,4,6,9.240233872292254e-09
DEC_COGEN_GAS,GERMANY,4,7,7.367332203365976e-09
DEC_COGEN_GAS,GERMANY,4,8,9.795474298434332e-09
DEC_COGEN_GAS,GERMANY,4,9,6.428797536609989e-09
DEC_COGEN_GAS,GERMANY,4,10,6.408591855169817e-09
DEC_COGEN_GAS,GERMANY,4,11,7.799361078158402e-09
DEC_COGEN_GAS,GERMANY,4,12,3.485449795431911e-09
DEC_COGEN_GAS,GERMANY,5,1,7.182579657280435e-09
DEC_COGEN_GAS,GERMANY,5,2,7.75932843624923e-09
DEC_COGEN_GAS,GERMANY,5,3,6.87595481545141e-09
DEC_COGEN_GAS,GERMANY,5,4,7.173289026304178e-09
DEC_COGEN_GAS,GERMANY,5,5,4.976500074440619e-09
DEC_COGEN_GAS,GERMANY,5,6,9.20291915267679e-09
DEC_COGEN_GAS,GERMANY,5,7,7.342148748888737e-09
DEC_COGEN_GAS,GERMANY,5,8,9.806995231083576e-09
DEC_COGEN_GAS,GERMANY,5,9,6.389900938851495e-09
DEC_COGEN_GAS,GERMANY,5,10,6.450433338228154e-09
DEC_COGEN_GAS,GERMANY,5,11,7.772578012054765e-09
DEC_COGEN_GAS,GERMANY,5,12,3.51302060004573e-09
DEC_COGEN_GAS,GERMANY,6,1,7.242917137519274e-09
DEC_COGEN_GAS,GERMANY,6,2,7.716909546326827e-09
DEC_COGEN_GAS,GERMANY,6,3,6.826972092418319e-09
DEC_COGEN_GAS,GERMANY,6,4,7.144760194822308e-09
DEC_COGEN_GAS,GERMANY,6,5,5.62118747943395e-09
DEC_COGEN_GAS,GERMANY,6,6,9.165445686854612e-09
DEC_COGEN_GAS,GERMANY,6,7,7.316850831710717e-09
DEC_COGEN_GAS,GERMANY,6,8,9.818744254353182e-09
DEC_COGEN_GAS,GERMANY,6,9,6.350982951365998e-09
DEC_COGEN_GAS,GERMANY,6,10,6.492974141061786e-09
DEC_COGEN_GAS,GERMANY,6,11,7.745667906829978e-09
DEC_COGEN_GAS,GERMANY,6,12,3.541175823185687e-09
DEC_COGEN_GAS,GERMANY,7,1,7.304360292069026e-09
DEC_COGEN_GAS,GERMANY,7,2,7.674375483125299e-09
DEC_COGEN_GAS,GERMANY,7,3,6.778014664249118e-09
DEC_COGEN_GAS,GERMANY,7,4,7.11611245360924e-09
DEC_COGEN_GAS,GERMANY,7,5,4.972324540470965e-09
DEC_COGEN_GAS,GERMANY,7,6,9.127814558692415e-09
DEC_COGEN_GAS,GERMANY,7,7,7.291438581271023e-09
DEC_COGEN_GAS,GERMANY,7,8,9.830725516969055e-09
DEC_COGEN_GAS,GERMANY,7,9,6.312047254141812e-09
DEC_COGEN_GAS,GERMANY,7,10,6.536230511915013e-09
DEC_COGEN_GAS,GERMANY,7,11,7.718630593645303e-09
DEC_COGEN_GAS,GERMANY,7,12,3.569933901607995e-09
DEC_COGEN_GAS,GERMANY,8,1,7.366931328974762e-09
DEC_COGEN_GAS,GERMANY,8,2,7.631733380535358e-09
DEC_COGEN_GAS,GERMANY,8,3,6.729091047857586e-09
DEC_COGEN_GAS,GERMANY,8,4,7.087347629608898e-09
DEC_COGEN_GAS,GERMANY,8,5,5.014931505927505e-09
DEC_COGEN_GAS,GERMANY,8,6,8.641271708653444e-09
DEC_COGEN_GAS,GERMANY,8,7,7.265909731987279e-09
DEC_COGEN_GAS,GERMANY,8,8,2.968011013824629e-09
DEC_COGEN_GAS,GERMANY,8,9,6.273086393001973e-09
DEC_COGEN_GAS,GERMANY,8,10,6.580218306839641e-09
DEC_COGEN_GAS,GERMANY,8,11,7.691468520938236e-09
DEC_COGEN_GAS,GERMANY,8,12,3.599314428952521e-09
DEC_COGEN_GAS,GERMANY,9,1,7.430650498033406e-09
DEC_COGEN_GAS,GERMANY,9,2,7.588987284241372e-09
DEC_COGEN_GAS,GERMANY,9,3,6.680207900151354e-09
DEC_COGEN_GAS,GERMANY,9,4,7.058418901745191e-09
DEC_COGEN_GAS,GERMANY,9,5,4.980140989822205e-09
DEC_COGEN_GAS,GERMANY,9,6,5.094748573893577e-09
DEC_COGEN_GAS,GERMANY,9,7,7.240246693237152e-09
DEC_COGEN_GAS,GERMANY,9,8,2.118320204256417e-09
DEC_COGEN_GAS,GERMANY,9,9,6.234038210994723e-09
DEC_COGEN_GAS,GERMANY,9,10,6.624949990520962e-09
DEC_COGEN_GAS,GERMANY,9,11,7.664180793560948e-09
DEC_COGEN_GAS,GERMANY,9,12,3.629337423987401e-09
DEC_COGEN_GAS,GERMANY,10,1,7.495537884756679e-09
DEC_COGEN_GAS,GERMANY,10,2,7.546133078212812e-09
DEC_COGEN_GAS,GERMANY,10,3,6.631290618791196e-09
DEC_COGEN_GAS,GERMANY,10,4,7.02939240917949e-09
DEC_COGEN_GAS,GERMANY,10,5,4.999118839809174e-09
DEC_COGEN_GAS,GERMANY,10,6,5.076436174553594e-09
DEC_COGEN_GAS,GERMANY,10,7,7.214475655115491e-09
DEC_COGEN_GAS,GERMANY,10,8,2.112464566860528e-09
DEC_COGEN_GAS,GERMANY,10,9,6.195131738961789e-09
DEC_COGEN_GAS,GERMANY,10,10,6.67041885753929e-09
DEC_COGEN_GAS,GERMANY,10,11,7.63676217077118e-09
DEC_COGEN_GAS,GERMANY,10,12,3.660022164602038e-09
DEC_COGEN_GAS,GERMANY,11,1,7.561608254806274e-09
DEC_COGEN_GAS,GERMANY,11,2,7.503146915878711e-09
DEC_COGEN_GAS,GERMANY,11,3,6.582488725555213e-09
DEC_COGEN_GAS,GERMANY,11,4,6.493418036753228e-09
DEC_COGEN_GAS,GERMANY,11,5,5.018539580636095e-09
DEC_COGEN_GAS,GERMANY,11,6,5.058066959800196e-09
DEC_COGEN_GAS,GERMANY,11,7,7.188675571229972e-09
DEC_COGEN_GAS,GERMANY,11,8,2.113501889554552e-09
DEC_COGEN_GAS,GERMANY,11,9,6.156404781427544e-09
DEC_COGEN_GAS,GERMANY,11,10,6.716665827077535e-09
DEC_COGEN_GAS,GERMANY,11,11,7.60919757809706e-09
DEC_COGEN_GAS,GERMANY,11,12,3.691381000037675e-09
DEC_COGEN_GAS,GERMANY,12,1,7.628885774528345e-09
DEC_COGEN_GAS,GERMANY,12,2,7.4601144269948e-09
DEC_COGEN_GAS,GERMANY,12,3,6.533970112296089e-09
DEC_COGEN_GAS,GERMANY,12,4,6.468099042072362e-09
DEC_COGEN_GAS,GERMANY,12,5,3.652597290513481e-09
DEC_COGEN_GAS,GERMANY,12,6,5.039684914716951e-09
DEC_COGEN_GAS,GERMANY,12,7,7.162872087724087e-09
DEC_COGEN_GAS,GERMANY,12,8,2.114543546551981e-09
DEC_COGEN_GAS,GERMANY,12,9,6.117882342713565e-09
DEC_COGEN_GAS,GERMANY,12,10,6.763851387345099e-09
DEC_COGEN_GAS,GERMANY,12,11,7.581553494532114e-09
DEC_COGEN_GAS,GERMANY,12,12,3.723472896941281e-09
DEC_COGEN_GAS,GERMANY,13,1,7.697402378988076e-09
DEC_COGEN_GAS,GERMANY,13,2,7.417148223301963e-09
DEC_COGEN_GAS,GERMANY,13,3,6.485760302538737e-09
DEC_COGEN_GAS,GERMANY,13,4,6.44283612029019e-09
DEC_COGEN_GAS,GERMANY,13,5,3.589188762492056e-09
DEC_COGEN_GAS,GERMANY,13,6,5.021240214228251e-09
DEC_COGEN_GAS,GERMANY,13,7,6.007231773407248e-09
DEC_COGEN_GAS,GERMANY,13,8,2.094154097496161e-09
DEC_COGEN_GAS,GERMANY,13,9,6.079573195987739e-09
DEC_COGEN_GAS,GERMANY,13,10,6.811983518494873e-09
DEC_COGEN_GAS,GERMANY,13,11,7.553857405963393e-09
DEC_COGEN_GAS,GERMANY,13,12,3.756333105689551e-09
DEC_COGEN_GAS,GERMANY,14,1,7.767203745724274e-09
DEC_COGEN_GAS,GERMANY,14,2,7.374284974325368e-09
DEC_COGEN_GAS,GERMANY,14,3,6.437863828227056e-09
DEC_COGEN_GAS,GERMANY,14,4,6.417622057641952e-09
DEC_COGEN_GAS,GERMANY,14,5,3.604577055407577e-09
DEC_COGEN_GAS,GERMANY,14,6,5.00274618842154e-09
DEC_COGEN_GAS,GERMANY,14,7,6.083167214698029e-09
DEC_COGEN_GAS,GERMANY,14,8,1.491012181267121e-09
DEC_COGEN_GAS,GERMANY,14,9,6.041468075817748e-09
DEC_COGEN_GAS,GERMANY,14,10,6.861273299461939e-09
DEC_COGEN_GAS,GERMANY,14,11,7.52610490350892e-09
DEC_COGEN_GAS,GERMANY,14,12,6.095975608253068e-09
DEC_COGEN_GAS,GERMANY,15,1,7.838288354237433e-09
DEC_COGEN_GAS,GERMANY,15,2,7.331535065828823e-09
DEC_COGEN_GAS,GERMANY,15,3,6.390270605535873e-09
DEC_COGEN_GAS,GERMANY,15,4,6.39243737635025e-09
DEC_COGEN_GAS,GERMANY,15,5,3.620359238294365e-09
DEC_COGEN_GAS,GERMANY,15,6,4.984177137340583e-09
DEC_COGEN_GAS,GERMANY,15,7,6.161396296744174e-09
DEC_COGEN_GAS,GERMANY,15,8,1.739612379345727e-09
DEC_COGEN_GAS,GERMANY,15,9,6.003559814641809e-09
DEC_COGEN_GAS,GERMANY,15,10,6.911670944313295e-09
DEC_COGEN_GAS,GERMANY,15,11,7.498315334895668e-09
DEC_COGEN_GAS,GERMANY,15,12,8.312567655018159e-09
DEC_COGEN_GAS,GERMANY,16,1,7.910664134112625e-09
DEC_COGEN_GAS,GERMANY,16,2,7.288808205981851e-09
DEC_COGEN_GAS,GERMANY,16,3,6.342956344986267e-09
DEC_COGEN_GAS,GERMANY,16,4,6.468643525847687e-09
DEC_COGEN_GAS,GERMANY,16,5,3.636494015364823e-09
DEC_COGEN_GAS,GERMANY,16,6,4.965547797289168e-09
DEC_COGEN_GAS,GERMANY,16,7,6.241952736721357e-09
DEC_COGEN_GAS,GERMANY,16,8,2.118782356727917e-09
DEC_COGEN_GAS,GERMANY,16,9,5.965821003663568e-09
DEC_COGEN_GAS,GERMANY,16,10,6.963103764833502e-09
DEC_COGEN_GAS,GERMANY,16,11,7.47042737241416e-09
DEC_COGEN_GAS,GERMANY,16,12,1.207704955163294e-08
DEC_COGEN_GAS,GERMANY,17,1,7.984330260709492e-09
DEC_COGEN_GAS,GERMANY,17,2,7.24601263202327e-09
DEC_COGEN_GAS,GERMANY,17,3,6.295844682500628e-09
DEC_COGEN_GAS,GERMANY,17,4,6.546893433715384e-09
DEC_COGEN_GAS,GERMANY,17,5,5.14694746180264e-09
DEC_COGEN_GAS,GERMANY,17,6,4.996384463837456e-09
DEC_COGEN_GAS,GERMANY,17,7,7.033410372174759e-09
DEC_COGEN_GAS,GERMANY,17,8,2.127233068615722e-09
DEC_COGEN_GAS,GERMANY,17,9,5.928212260901484e-09
DEC_COGEN_GAS,GERMANY,17,10,7.015434447186412e-09
DEC_COGEN_GAS,GERMANY,17,11,7.442387805535346e-09
DEC_COGEN_GAS,GERMANY,17,12,1.261406712784394e-08
DEC_COGEN_GAS,GERMANY,18,1,8.05929620353606e-09
DEC_COGEN_GAS,GERMANY,18,2,7.203126812408618e-09
DEC_COGEN_GAS,GERMANY,18,3,6.248844680900304e-09
DEC_COGEN_GAS,GERMANY,18,4,6.627129825285501e-09
DEC_COGEN_GAS,GERMANY,18,5,5.203653441397313e-09
DEC_COGEN_GAS,GERMANY,18,6,6.575270494849652e-09
DEC_COGEN_GAS,GERMANY,18,7,7.007215360987625e-09
DEC_COGEN_GAS,GERMANY,18,8,2.666393462985428e-09
DEC_COGEN_GAS,GERMANY,18,9,5.890620358676612e-09
DEC_COGEN_GAS,GERMANY,18,10,7.068642493336338e-09
DEC_COGEN_GAS,GERMANY,18,11,7.414219477704423e-09
DEC_COGEN_GAS,GERMANY,18,12,1.246818682888376e-08
DEC_COGEN_GAS,GERMANY,19,1,8.13557795001368e-09
DEC_COGEN_GAS,GERMANY,19,2,7.160158046577931e-09
DEC_COGEN_GAS,GERMANY,19,3,6.201864274611286e-09
DEC_COGEN_GAS,GERMANY,19,4,6.709402397946015e-09
DEC_COGEN_GAS,GERMANY,19,5,5.193017073324728e-09
DEC_COGEN_GAS,GERMANY,19,6,6.577466060155102e-09
DEC_COGEN_GAS,GERMANY,19,7,6.98089394638661e-09
DEC_COGEN_GAS,GERMANY,19,8,9.973752763406801e-09
DEC_COGEN_GAS,GERMANY,19,9,5.852987951125391e-09
DEC_COGEN_GAS,GERMANY,19,10,7.122790293023391e-09
DEC_COGEN_GAS,GERMANY,19,11,7.385923603357393e-09
DEC_COGEN_GAS,GERMANY,19,12,1.26583120426149e-08
DEC_COGEN_GAS,GERMANY,20,1,8.213185900417726e-09
DEC_COGEN_GAS,GERMANY,20,2,7.117119882356463e-09
DEC_COGEN_GAS,GERMANY,20,3,6.154967301331055e-09
DEC_COGEN_GAS,GERMANY,20,4,6.26559214209293e-09
DEC_COGEN_GAS,GERMANY,20,5,5.127896310289683e-09
DEC_COGEN_GAS,GERMANY,20,6,8.01074296114124e-09
DEC_COGEN_GAS,GERMANY,20,7,6.954456915714488e-09
DEC_COGEN_GAS,GERMANY,20,8,9.985398072153927e-09
DEC_COGEN_GAS,GERMANY,20,9,5.815364097566866e-09
DEC_COGEN_GAS,GERMANY,20,10,7.17789601823644e-09
DEC_COGEN_GAS,GERMANY,20,11,7.357500936588052e-09
DEC_COGEN_GAS,GERMANY,20,12,1.284445418367383e-08
DEC_COGEN_GAS,GERMANY,21,1,8.292129025712228e-09
DEC_COGEN_GAS,GERMANY,21,2,7.074016422326484e-09
DEC_COGEN_GAS,GERMANY,21,3,6.108159401163666e-09
DEC_COGEN_GAS,GERMANY,21,4,6.23987720360102e-09
DEC_COGEN_GAS,GERMANY,21,5,3.61079834611595e-09
DEC_COGEN_GAS,GERMANY,21,6,8.026663096943445e-09
DEC_COGEN_GAS,GERMANY,21,7,6.927904993523567e-09
DEC_COGEN_GAS,GERMANY,21,8,9.99730087665172e-09
DEC_COGEN_GAS,GERMANY,21,9,5.777752639125594e-09
DEC_COGEN_GAS,GERMANY,21,10,7.233978414770475e-09
DEC_COGEN_GAS,GERMANY,21,11,7.3289518088489e-09
DEC_COGEN_GAS,GERMANY,21,12,1.302640614581011e-08
DEC_COGEN_GAS,GERMANY,22,1,8.372415997747227e-09
DEC_COGEN_GAS,GERMANY,22,2,7.030854547666399e-09
DEC_COGEN_GAS,GERMANY,22,3,6.033902239783217e-09
DEC_COGEN_GAS,GERMANY,22,4,6.214045487663324e-09
DEC_COGEN_GAS,GERMANY,22,5,3.62652729536954e-09
DEC_COGEN_GAS,GERMANY,22,6,8.042819436778915e-09
DEC_COGEN_GAS,GERMANY,22,7,6.901238811391647e-09
DEC_COGEN_GAS,GERMANY,22,8,1.000946145359731e-08
DEC_COGEN_GAS,GERMANY,22,9,5.740157348386366e-09
DEC_COGEN_GAS,GERMANY,22,10,7.291056679942699e-09
DEC_COGEN_GAS,GERMANY,22,11,7.300277496135985e-09
DEC_COGEN_GAS,GERMANY,22,12,1.320400542163281e-08
DEC_COGEN_GAS,GERMANY,23,1,8.45405476183131e-09
DEC_COGEN_GAS,GERMANY,23,2,6.987640171932743e-09
DEC_COGEN_GAS,GERMANY,23,3,6.014837167077046e-09
DEC_COGEN_GAS,GERMANY,23,4,6.385691518695805e-09
DEC_COGEN_GAS,GERMANY,23,5,3.642456003361479e-09
DEC_COGEN_GAS,GERMANY,23,6,8.49005668494413e-09
DEC_COGEN_GAS,GERMANY,23,7,6.874459025544092e-09
DEC_COGEN_GAS,GERMANY,23,8,1.002188042123572e-08
DEC_COGEN_GAS,GERMANY,23,9,5.702581983547004e-09
DEC_COGEN_GAS,GERMANY,23,10,7.349150250049082e-09
DEC_COGEN_GAS,GERMANY,23,11,7.271480125470577e-09
DEC_COGEN_GAS,GERMANY,23,12,1.337713012034035e-08
DEC_COGEN_GAS,GERMANY,24,1,8.537051909498853e-09
DEC_COGEN_GAS,GERMANY,24,2,5.119899340759531e-09
DEC_COGEN_GAS,GERMANY,24,3,5.96833787052251e-09
DEC_COGEN_GAS,GERMANY,24,4,6.461400387716887e-09
DEC_COGEN_GAS,GERMANY,24,5,3.658588394837248e-09
DEC_COGEN_GAS,GERMANY,24,6,8.448171333566189e-09
DEC_COGEN_GAS,GERMANY,24,7,6.847566321717523e-09
DEC_COGEN_GAS,GERMANY,24,8,1.003455798735381e-08
DEC_COGEN_GAS,GERMANY,24,9,5.665030294585606e-09
DEC_COGEN_GAS,GERMANY,24,10,7.408277586326326e-09
DEC_COGEN_GAS,GERMANY,24,11,7.242562215156215e-09
DEC_COGEN_GAS,GERMANY,24,12,1.354569684579488e-08
DEC_COGEN_OIL,GERMANY,1,1,5.169399307792757e-09
DEC_COGEN_OIL,GERMANY,1,2,5.631063414084679e-09
DEC_COGEN_OIL,GERMANY,1,3,5.007164127780193e-09
DEC_COGEN_OIL,GERMANY,1,4,4.778244841037674e-09
DEC_COGEN_OIL,GERMANY,1,5,2.792447799052392e-09
DEC_COGEN_OIL,GERMANY,1,6,6.587107111320384e-09
DEC_COGEN_OIL,GERMANY,1,7,5.147412484041695e-09
DEC_COGEN_OIL,GERMANY,1,8,5.391884033104048e-09
DEC_COGEN_OIL,GERMANY,1,9,4.38389062296037e-09
DEC_COGEN_OIL,GERMANY,1,10,4.538646774733163e-09
DEC_COGEN_OIL,GERMANY,1,11,5.593608980627977e-09
DEC_COGEN_OIL,GERMANY,1,12,2.740628463715068e-09
DEC_COGEN_OIL,GERMANY,2,1,5.204413863156353e-09
DEC_COGEN_OIL,GERMANY,2,2,5.597927482544345e-09
DEC_COGEN_OIL,GERMANY,2,3,4.966568073691296e-09
DEC_COGEN_OIL,GERMANY,2,4,4.767333339166176e-09
DEC_COGEN_OIL,GERMANY,2,5,2.80229325027646e-09
DEC_COGEN_OIL,GERMANY,2,6,6.550514798167525e-09
DEC_COGEN_OIL,GERMANY,2,7,5.142192800619799e-09
DEC_COGEN_OIL,GERMANY,2,8,5.415110483395573e-09
DEC_COGEN_OIL,GERMANY,2,9,4.359757326197815e-09
DEC_COGEN_OIL,GERMANY,2,10,4.559205786698688e-09
DEC_COGEN_OIL,GERMANY,2,11,5.585669955129798e-09
DEC_COGEN_OIL,GERMANY,2,12,2.761179311034242e-09
DEC_COGEN_OIL,GERMANY,3,1,5.240094460586916e-09
DEC_COGEN_OIL,GERMANY,3,2,5.564821539651043e-09
DEC_COGEN_OIL,GERMANY,3,3,4.926164738619864e-09
DEC_COGEN_OIL,GERMANY,3,4,4.756334504057568e-09
DEC_COGEN_OIL,GERMANY,3,5,2.812240592965662e-09
DEC_COGEN_OIL,GERMANY,3,6,6.513957875348101e-09
DEC_COGEN_OIL,GERMANY,3,7,5.136912930072051e-09
DEC_COGEN_OIL,GERMANY,3,8,5.438681261466611e-09
DEC_COGEN_OIL,GERMANY,3,9,4.335614629129077e-09
DEC_COGEN_OIL,GERMANY,3,10,4.580056484486206e-09
DEC_COGEN_OIL,GERMANY,3,11,5.57767709429347e-09
DEC_COGEN_OIL,GERMANY,3,12,2.782156651550093e-09
DEC_COGEN_OIL,GERMANY,4,1,5.276459354630667e-09
DEC_COGEN_OIL,GERMANY,4,2,5.531746634498816e-09
DEC_COGEN_OIL,GERMANY,4,3,4.885955865425448e-09
DEC_COGEN_OIL,GERMANY,4,4,4.745248034960431e-09
DEC_COGEN_OIL,GERMANY,4,5,2.822291684241644e-09
DEC_COGEN_OIL,GERMANY,4,6,6.477435465751189e-09
DEC_COGEN_OIL,GERMANY,4,7,5.131572545343136e-09
DEC_COGEN_OIL,GERMANY,4,8,5.462604326878809e-09
DEC_COGEN_OIL,GERMANY,4,9,4.311464168332009e-09
DEC_COGEN_OIL,GERMANY,4,10,4.601205529695318e-09
DEC_COGEN_OIL,GERMANY,4,11,5.569629736005613e-09
DEC_COGEN_OIL,GERMANY,4,12,2.803573866540322e-09
DEC_COGEN_OIL,GERMANY,5,1,5.313526662031007e-09
DEC_COGEN_OIL,GERMANY,5,2,5.498702884794264e-09
DEC_COGEN_OIL,GERMANY,5,3,4.845942646066e-09
DEC_COGEN_OIL,GERMANY,5,4,4.734072874158335e-09
DEC_COGEN_OIL,GERMANY,5,5,2.832448590725031e-09
DEC_COGEN_OIL,GERMANY,5,6,6.440945606259726e-09
DEC_COGEN_OIL,GERMANY,5,7,5.126171318979069e-09
DEC_COGEN_OIL,GERMANY,5,8,5.486887646190502e-09
DEC_COGEN_OIL,GERMANY,5,9,4.287307588353687e-09
DEC_COGEN_OIL,GERMANY,5,10,4.622659293781718e-09
DEC_COGEN_OIL,GERMANY,5,11,5.561526546995168e-09
DEC_COGEN_OIL,GERMANY,5,12,2.825444718041403e-09
DEC_COGEN_OIL,GERMANY,6,1,5.35131347395897e-09
DEC_COGEN_OIL,GERMANY,6,2,5.465688326116424e-09
DEC_COGEN_OIL,GERMANY,6,3,4.806125132925453e-09
DEC_COGEN_OIL,GERMANY,6,4,4.72280901539184e-09
DEC_COGEN_OIL,GERMANY,6,5,3.033710362721787e-09
DEC_COGEN_OIL,GERMANY,6,6,6.404488174684256e-09
DEC_COGEN_OIL,GERMANY,6,7,5.120708922034703e-09
DEC_COGEN_OIL,GERMANY,6,8,5.511539466789619e-09
DEC_COGEN_OIL,GERMANY,6,9,4.263146542227164e-09
DEC_COGEN_OIL,GERMANY,6,10,4.644425000369905e-09
DEC_COGEN_OIL,GERMANY,6,11,5.55336514762749e-09
DEC_COGEN_OIL,GERMANY,6,12,2.847783023760021e-09
DEC_COGEN_OIL,GERMANY,7,1,5.389839571798394e-09
DEC_COGEN_OIL,GERMANY,7,2,5.432704169293277e-09
DEC_COGEN_OIL,GERMANY,7,3,4.766504985817886e-09
DEC_COGEN_OIL,GERMANY,7,4,4.711456778885672e-09
DEC_COGEN_OIL,GERMANY,7,5,2.82334828566678e-09
DEC_COGEN_OIL,GERMANY,7,6,6.368063685132722e-09
DEC_COGEN_OIL,GERMANY,7,7,5.115185026241838e-09
DEC_COGEN_OIL,GERMANY,7,8,5.536568442507326e-09
DEC_COGEN_OIL,GERMANY,7,9,4.238982690332368e-09
DEC_COGEN_OIL,GERMANY,7,10,4.666510306504277e-09
DEC_COGEN_OIL,GERMANY,7,11,5.545144865297741e-09
DEC_COGEN_OIL,GERMANY,7,12,2.870603861551526e-09
DEC_COGEN_OIL,GERMANY,8,1,5.429126064233929e-09
DEC_COGEN_OIL,GERMANY,8,2,5.399752650833011e-09
DEC_COGEN_OIL,GERMANY,8,3,4.727084330750497e-09
DEC_COGEN_OIL,GERMANY,8,4,4.700016252541804e-09
DEC_COGEN_OIL,GERMANY,8,5,2.833373412646132e-09
DEC_COGEN_OIL,GERMANY,8,6,6.055246817027734e-09
DEC_COGEN_OIL,GERMANY,8,7,5.109597366994234e-09
DEC_COGEN_OIL,GERMANY,8,8,2.320939098599903e-09
