p,n,h,td,dual_raw
HEAT_HIGH_T,GERMANY,21,8,1.353169732757335
HEAT_HIGH_T,GERMANY,21,9,0.5460158716916653
HEAT_HIGH_T,GERMANY,21,10,0.3580892115683976
HEAT_HIGH_T,GERMANY,21,11,0.8071538969897646
HEAT_HIGH_T,GERMANY,21,12,1.115771555436425
HEAT_HIGH_T,GERMANY,22,1,0.3718618692789994
HEAT_HIGH_T,GERMANY,22,2,0.4035769432865423
HEAT_HIGH_T,GERMANY,22,3,0.2373982030903221
HEAT_HIGH_T,GERMANY,22,4,0.8308937069674565
HEAT_HIGH_T,GERMANY,22,5,0.4958158529495192
HEAT_HIGH_T,GERMANY,22,6,0.356097299386253
HEAT_HIGH_T,GERMANY,22,7,0.9021131678270283
HEAT_HIGH_T,GERMANY,22,8,1.353169734675755
HEAT_HIGH_T,GERMANY,22,9,0.5460158639910372
HEAT_HIGH_T,GERMANY,22,10,0.3580892074024444
HEAT_HIGH_T,GERMANY,22,11,0.8071538865186088
HEAT_HIGH_T,GERMANY,22,12,1.115771546422862
HEAT_HIGH_T,GERMANY,23,1,0.3718618608830982
HEAT_HIGH_T,GERMANY,23,2,0.4035769316545013
HEAT_HIGH_T,GERMANY,23,3,0.2373981960140745
HEAT_HIGH_T,GERMANY,23,4,0.8308936843539044
HEAT_HIGH_T,GERMANY,23,5,0.4958158291687917
HEAT_HIGH_T,GERMANY,23,6,0.3560972906972791
HEAT_HIGH_T,GERMANY,23,7,0.9021131434418519
HEAT_HIGH_T,GERMANY,23,8,1.353169707930386
HEAT_HIGH_T,GERMANY,23,9,0.5460158486354967
HEAT_HIGH_T,GERMANY,23,10,0.358089199293795
HEAT_HIGH_T,GERMANY,23,11,0.8071538645322597
HEAT_HIGH_T,GERMANY,23,12,1.115771518962814
HEAT_HIGH_T,GERMANY,24,1,0.3718618442228506
HEAT_HIGH_T,GERMANY,24,2,0.403576908406906
HEAT_HIGH_T,GERMANY,24,3,0.2373981822323762
HEAT_HIGH_T,GERMANY,24,4,0.830893636852598
HEAT_HIGH_T,GERMANY,24,5,0.4958157998513196
HEAT_HIGH_T,GERMANY,24,6,0.3560972711825882
HEAT_HIGH_T,GERMANY,24,7,0.9021130919772677
HEAT_HIGH_T,GERMANY,24,8,1.353169637094674
HEAT_HIGH_T,GERMANY,24,9,0.5460158172745554
HEAT_HIGH_T,GERMANY,24,10,0.3580891832395376
HEAT_HIGH_T,GERMANY,24,11,0.8071538183422867
HEAT_HIGH_T,GERMANY,24,12,1.115771457238228
HEAT_LOW_T_DECEN,GERMANY,1,1,0.763607565453079
HEAT_LOW_T_DECEN,GERMANY,1,2,0.4807899486880212
HEAT_LOW_T_DECEN,GERMANY,1,3,0.2828176170948477
HEAT_LOW_T_DECEN,GERMANY,1,4,0.989861658937393
HEAT_LOW_T_DECEN,GERMANY,1,5,1.018143421043148
HEAT_LOW_T_DECEN,GERMANY,1,6,0.4242264255359507
HEAT_LOW_T_DECEN,GERMANY,1,7,1.074706944457971
HEAT_LOW_T_DECEN,GERMANY,1,8,1.612060416137901
HEAT_LOW_T_DECEN,GERMANY,1,9,0.6504805194062402
HEAT_LOW_T_DECEN,GERMANY,1,10,0.7353258040147614
HEAT_LOW_T_DECEN,GERMANY,1,11,0.9615798971715805
HEAT_LOW_T_DECEN,GERMANY,1,12,1.329242798874062
HEAT_LOW_T_DECEN,GERMANY,2,1,0.763607565449886
HEAT_LOW_T_DECEN,GERMANY,2,2,0.480789948684286
HEAT_LOW_T_DECEN,GERMANY,2,3,0.2828176170916238
HEAT_LOW_T_DECEN,GERMANY,2,4,0.9898616589136734
HEAT_LOW_T_DECEN,GERMANY,2,5,1.018143421035226
HEAT_LOW_T_DECEN,GERMANY,2,6,0.4242264255121546
HEAT_LOW_T_DECEN,GERMANY,2,7,1.074706944458093
HEAT_LOW_T_DECEN,GERMANY,2,8,1.612060416132647
HEAT_LOW_T_DECEN,GERMANY,2,9,0.6504805194062405
HEAT_LOW_T_DECEN,GERMANY,2,10,0.7353258039845532
HEAT_LOW_T_DECEN,GERMANY,2,11,0.9615798971650934
HEAT_LOW_T_DECEN,GERMANY,2,12,1.32924279887195
HEAT_LOW_T_DECEN,GERMANY,3,1,0.7636075654283105
HEAT_LOW_T_DECEN,GERMANY,3,2,0.4807899486655353
HEAT_LOW_T_DECEN,GERMANY,3,3,0.2828176170690443
HEAT_LOW_T_DECEN,GERMANY,3,4,0.9898616588498018
HEAT_LOW_T_DECEN,GERMANY,3,5,1.018143421013804
HEAT_LOW_T_DECEN,GERMANY,3,6,0.424226425448114
HEAT_LOW_T_DECEN,GERMANY,3,7,1.074706944457786
HEAT_LOW_T_DECEN,GERMANY,3,8,1.612060416116226
HEAT_LOW_T_DECEN,GERMANY,3,9,0.6504805194061295
HEAT_LOW_T_DECEN,GERMANY,3,10,0.7353258039198011
HEAT_LOW_T_DECEN,GERMANY,3,11,0.9615798971387435
HEAT_LOW_T_DECEN,GERMANY,3,12,1.329242798849446
HEAT_LOW_T_DECEN,GERMANY,4,1,0.7636075653725788
HEAT_LOW_T_DECEN,GERMANY,4,2,0.480789948614624
HEAT_LOW_T_DECEN,GERMANY,4,3,0.2828176170105108
HEAT_LOW_T_DECEN,GERMANY,4,4,0.9898616587723275
HEAT_LOW_T_DECEN,GERMANY,4,5,1.018143420976814
HEAT_LOW_T_DECEN,GERMANY,4,6,0.4242264253703179
HEAT_LOW_T_DECEN,GERMANY,4,7,1.074706944458133
HEAT_LOW_T_DECEN,GERMANY,4,8,1.61206041608866
HEAT_LOW_T_DECEN,GERMANY,4,9,0.6504805194064317
HEAT_LOW_T_DECEN,GERMANY,4,10,0.7353258038357028
HEAT_LOW_T_DECEN,GERMANY,4,11,0.9615798970817568
HEAT_LOW_T_DECEN,GERMANY,4,12,1.329242798791047
HEAT_LOW_T_DECEN,GERMANY,5,1,0.7636075653096732
HEAT_LOW_T_DECEN,GERMANY,5,2,0.4807899485630563
HEAT_LOW_T_DECEN,GERMANY,5,3,0.282817616942808
HEAT_LOW_T_DECEN,GERMANY,5,4,0.989861658756901
HEAT_LOW_T_DECEN,GERMANY,5,5,1.018143420968271
HEAT_LOW_T_DECEN,GERMANY,5,6,0.4242264253551392
HEAT_LOW_T_DECEN,GERMANY,5,7,1.074706944458152
HEAT_LOW_T_DECEN,GERMANY,5,8,1.612060416081944
HEAT_LOW_T_DECEN,GERMANY,5,9,0.6504805194071279
HEAT_LOW_T_DECEN,GERMANY,5,10,0.7353258038186606
HEAT_LOW_T_DECEN,GERMANY,5,11,0.9615798970232141
HEAT_LOW_T_DECEN,GERMANY,5,12,1.329242798725789
HEAT_LOW_T_DECEN,GERMANY,6,1,0.7636075652977886
HEAT_LOW_T_DECEN,GERMANY,6,2,0.4807899485527846
HEAT_LOW_T_DECEN,GERMANY,6,3,0.2828176169300849
HEAT_LOW_T_DECEN,GERMANY,6,4,0.9898616587681216
HEAT_LOW_T_DECEN,GERMANY,6,5,1.018143420975123
HEAT_LOW_T_DECEN,GERMANY,6,6,0.4242264253662607
HEAT_LOW_T_DECEN,GERMANY,6,7,1.074706944458258
HEAT_LOW_T_DECEN,GERMANY,6,8,1.61206041608683
HEAT_LOW_T_DECEN,GERMANY,6,9,0.6504805194068461
HEAT_LOW_T_DECEN,GERMANY,6,10,0.7353258038311007
HEAT_LOW_T_DECEN,GERMANY,6,11,0.9615798970115309
HEAT_LOW_T_DECEN,GERMANY,6,12,1.329242798715014
HEAT_LOW_T_DECEN,GERMANY,7,1,0.7636075653063097
HEAT_LOW_T_DECEN,GERMANY,7,2,0.4807899485596512
HEAT_LOW_T_DECEN,GERMANY,7,3,0.2828176169393722
HEAT_LOW_T_DECEN,GERMANY,7,4,0.9898616587778913
HEAT_LOW_T_DECEN,GERMANY,7,5,1.018143420979815
HEAT_LOW_T_DECEN,GERMANY,7,6,0.4242264253762273
HEAT_LOW_T_DECEN,GERMANY,7,7,1.074706944458161
HEAT_LOW_T_DECEN,GERMANY,7,8,1.612060416091268
HEAT_LOW_T_DECEN,GERMANY,7,9,0.6504805194065718
HEAT_LOW_T_DECEN,GERMANY,7,10,0.7353258038422938
HEAT_LOW_T_DECEN,GERMANY,7,11,0.9615798970213938
HEAT_LOW_T_DECEN,GERMANY,7,12,1.329242798723932
HEAT_LOW_T_DECEN,GERMANY,8,1,0.7636075653141617
HEAT_LOW_T_DECEN,GERMANY,8,2,0.4807899485654225
HEAT_LOW_T_DECEN,GERMANY,8,3,0.2828176169478743
HEAT_LOW_T_DECEN,GERMANY,8,4,0.9898616587890257
HEAT_LOW_T_DECEN,GERMANY,8,5,1.018143420889658
HEAT_LOW_T_DECEN,GERMANY,8,6,0.4242264253871597
HEAT_LOW_T_DECEN,GERMANY,8,7,1.074706944456453
HEAT_LOW_T_DECEN,GERMANY,8,8,1.61206041606699
HEAT_LOW_T_DECEN,GERMANY,8,9,0.6504805193957778
HEAT_LOW_T_DECEN,GERMANY,8,10,0.7353258038543327
HEAT_LOW_T_DECEN,GERMANY,8,11,0.9615798970300594
HEAT_LOW_T_DECEN,GERMANY,8,12,1.329242798730534
HEAT_LOW_T_DECEN,GERMANY,9,1,0.7636075653230351
HEAT_LOW_T_DECEN,GERMANY,9,2,0.4807899485735817
HEAT_LOW_T_DECEN,GERMANY,9,3,0.2828176169572538
HEAT_LOW_T_DECEN,GERMANY,9,4,0.9898616587143192
HEAT_LOW_T_DECEN,GERMANY,9,5,1.018143419762222
HEAT_LOW_T_DECEN,GERMANY,9,6,0.4242264253933379
HEAT_LOW_T_DECEN,GERMANY,9,7,1.074706944349263
HEAT_LOW_T_DECEN,GERMANY,9,8,1.612060415258556
HEAT_LOW_T_DECEN,GERMANY,9,9,0.6504805185551874
HEAT_LOW_T_DECEN,GERMANY,9,10,0.7353258038665457
HEAT_LOW_T_DECEN,GERMANY,9,11,0.9615798970388023
HEAT_LOW_T_DECEN,GERMANY,9,12,1.329242798740841
HEAT_LOW_T_DECEN,GERMANY,10,1,0.7636075653320997
HEAT_LOW_T_DECEN,GERMANY,10,2,0.4807899485807845
HEAT_LOW_T_DECEN,GERMANY,10,3,0.282817616938962
HEAT_LOW_T_DECEN,GERMANY,10,4,0.9898616584160438
HEAT_LOW_T_DECEN,GERMANY,10,5,1.018143418518199
HEAT_LOW_T_DECEN,GERMANY,10,6,0.4242264253554711
HEAT_LOW_T_DECEN,GERMANY,10,7,1.074706943906061
HEAT_LOW_T_DECEN,GERMANY,10,8,1.612060413892235
HEAT_LOW_T_DECEN,GERMANY,10,9,0.6504805175161236
HEAT_LOW_T_DECEN,GERMANY,10,10,0.73532580383973
HEAT_LOW_T_DECEN,GERMANY,10,11,0.9615798970469943
HEAT_LOW_T_DECEN,GERMANY,10,12,1.32924279874927
HEAT_LOW_T_DECEN,GERMANY,11,1,0.7636075653386338
HEAT_LOW_T_DECEN,GERMANY,11,2,0.4807899485692531
HEAT_LOW_T_DECEN,GERMANY,11,3,0.2828176168284819
HEAT_LOW_T_DECEN,GERMANY,11,4,0.9898616580182692
HEAT_LOW_T_DECEN,GERMANY,11,5,1.018143417505163
HEAT_LOW_T_DECEN,GERMANY,11,6,0.4242264253089865
HEAT_LOW_T_DECEN,GERMANY,11,7,1.074706943505888
HEAT_LOW_T_DECEN,GERMANY,11,8,1.612060412519704
HEAT_LOW_T_DECEN,GERMANY,11,9,0.6504805165406748
HEAT_LOW_T_DECEN,GERMANY,11,10,0.7353258037035395
HEAT_LOW_T_DECEN,GERMANY,11,11,0.9615798970222603
HEAT_LOW_T_DECEN,GERMANY,11,12,1.329242798688088
HEAT_LOW_T_DECEN,GERMANY,12,1,0.7636075653408058
HEAT_LOW_T_DECEN,GERMANY,12,2,0.4807899485218897
HEAT_LOW_T_DECEN,GERMANY,12,3,0.2828176167305693
HEAT_LOW_T_DECEN,GERMANY,12,4,0.9898616579196838
HEAT_LOW_T_DECEN,GERMANY,12,5,1.018143416967241
HEAT_LOW_T_DECEN,GERMANY,12,6,0.4242264253367253
HEAT_LOW_T_DECEN,GERMANY,12,7,1.074706943204379
HEAT_LOW_T_DECEN,GERMANY,12,8,1.612060411513088
HEAT_LOW_T_DECEN,GERMANY,12,9,0.6504805159067958
HEAT_LOW_T_DECEN,GERMANY,12,10,0.7353258036216346
HEAT_LOW_T_DECEN,GERMANY,12,11,0.9615798969857202
HEAT_LOW_T_DECEN,GERMANY,12,12,1.329242798650894
HEAT_LOW_T_DECEN,GERMANY,13,1,0.7636075653398097
HEAT_LOW_T_DECEN,GERMANY,13,2,0.4807899484888615
HEAT_LOW_T_DECEN,GERMANY,13,3,0.2828176166840297
HEAT_LOW_T_DECEN,GERMANY,13,4,0.9898616579552529
HEAT_LOW_T_DECEN,GERMANY,13,5,1.01814341677989
HEAT_LOW_T_DECEN,GERMANY,13,6,0.4242264253438597
HEAT_LOW_T_DECEN,GERMANY,13,7,1.074706943215724
HEAT_LOW_T_DECEN,GERMANY,13,8,1.612060411545835
HEAT_LOW_T_DECEN,GERMANY,13,9,0.6504805158878028
HEAT_LOW_T_DECEN,GERMANY,13,10,0.7353258034935726
HEAT_LOW_T_DECEN,GERMANY,13,11,0.9615798969751453
HEAT_LOW_T_DECEN,GERMANY,13,12,1.329242798674607
HEAT_LOW_T_DECEN,GERMANY,14,1,0.7636075653424862
HEAT_LOW_T_DECEN,GERMANY,14,2,0.4807899484905967
HEAT_LOW_T_DECEN,GERMANY,14,3,0.2828176167010504
HEAT_LOW_T_DECEN,GERMANY,14,4,0.9898616581203415
HEAT_LOW_T_DECEN,GERMANY,14,5,1.018143417143691
HEAT_LOW_T_DECEN,GERMANY,14,6,0.4242264253658107
HEAT_LOW_T_DECEN,GERMANY,14,7,1.074706943540511
HEAT_LOW_T_DECEN,GERMANY,14,8,1.612060412203475
HEAT_LOW_T_DECEN,GERMANY,14,9,0.6504805163220626
HEAT_LOW_T_DECEN,GERMANY,14,10,0.7353258035388921
HEAT_LOW_T_DECEN,GERMANY,14,11,0.9615798969792035
HEAT_LOW_T_DECEN,GERMANY,14,12,1.329242798740883
HEAT_LOW_T_DECEN,GERMANY,15,1,0.7636075653430661
HEAT_LOW_T_DECEN,GERMANY,15,2,0.4807899485416665
HEAT_LOW_T_DECEN,GERMANY,15,3,0.2828176167760742
HEAT_LOW_T_DECEN,GERMANY,15,4,0.98986165831385
HEAT_LOW_T_DECEN,GERMANY,15,5,1.018143418018395
HEAT_LOW_T_DECEN,GERMANY,15,6,0.4242264253666097
HEAT_LOW_T_DECEN,GERMANY,15,7,1.074706943830415
HEAT_LOW_T_DECEN,GERMANY,15,8,1.612060413284069
HEAT_LOW_T_DECEN,GERMANY,15,9,0.6504805172496212
HEAT_LOW_T_DECEN,GERMANY,15,10,0.735325803665322
HEAT_LOW_T_DECEN,GERMANY,15,11,0.9615798970355653
HEAT_LOW_T_DECEN,GERMANY,15,12,1.329242798761454
HEAT_LOW_T_DECEN,GERMANY,16,1,0.7636075653380436
HEAT_LOW_T_DECEN,GERMANY,16,2,0.4807899485761283
HEAT_LOW_T_DECEN,GERMANY,16,3,0.2828176168821199
HEAT_LOW_T_DECEN,GERMANY,16,4,0.9898616585531036
HEAT_LOW_T_DECEN,GERMANY,16,5,1.018143419324351
HEAT_LOW_T_DECEN,GERMANY,16,6,0.4242264253828591
HEAT_LOW_T_DECEN,GERMANY,16,7,1.074706944203281
HEAT_LOW_T_DECEN,GERMANY,16,8,1.612060414643604
HEAT_LOW_T_DECEN,GERMANY,16,9,0.6504805182966438
HEAT_LOW_T_DECEN,GERMANY,16,10,0.7353258038248301
HEAT_LOW_T_DECEN,GERMANY,16,11,0.9615798970526154
HEAT_LOW_T_DECEN,GERMANY,16,12,1.329242798755818
HEAT_LOW_T_DECEN,GERMANY,17,1,0.7636075653318264
HEAT_LOW_T_DECEN,GERMANY,17,2,0.480789948580593
HEAT_LOW_T_DECEN,GERMANY,17,3,0.282817616949442
HEAT_LOW_T_DECEN,GERMANY,17,4,0.9898616587573791
HEAT_LOW_T_DECEN,GERMANY,17,5,1.018143420589483
HEAT_LOW_T_DECEN,GERMANY,17,6,0.4242264253896971
HEAT_LOW_T_DECEN,GERMANY,17,7,1.07470694444499
HEAT_LOW_T_DECEN,GERMANY,17,8,1.612060415880589
HEAT_LOW_T_DECEN,GERMANY,17,9,0.6504805192044006
HEAT_LOW_T_DECEN,GERMANY,17,10,0.7353258038590507
HEAT_LOW_T_DECEN,GERMANY,17,11,0.9615798970453876
HEAT_LOW_T_DECEN,GERMANY,17,12,1.329242798744019
HEAT_LOW_T_DECEN,GERMANY,18,1,0.763607565326214
HEAT_LOW_T_DECEN,GERMANY,18,2,0.4807899485766347
HEAT_LOW_T_DECEN,GERMANY,18,3,0.2828176169609269
HEAT_LOW_T_DECEN,GERMANY,18,4,0.9898616587825433
HEAT_LOW_T_DECEN,GERMANY,18,5,1.018143420986609
HEAT_LOW_T_DECEN,GERMANY,18,6,0.4242264253885468
HEAT_LOW_T_DECEN,GERMANY,18,7,1.074706944458118
HEAT_LOW_T_DECEN,GERMANY,18,8,1.612060416079873
HEAT_LOW_T_DECEN,GERMANY,18,9,0.650480519406034
HEAT_LOW_T_DECEN,GERMANY,18,10,0.735325803855861
HEAT_LOW_T_DECEN,GERMANY,18,11,0.9615798970398353
HEAT_LOW_T_DECEN,GERMANY,18,12,1.329242798742704
HEAT_LOW_T_DECEN,GERMANY,19,1,0.7636075653240125
HEAT_LOW_T_DECEN,GERMANY,19,2,0.4807899485745065
HEAT_LOW_T_DECEN,GERMANY,19,3,0.2828176169583856
HEAT_LOW_T_DECEN,GERMANY,19,4,0.9898616587949434
HEAT_LOW_T_DECEN,GERMANY,19,5,1.018143420989495
HEAT_LOW_T_DECEN,GERMANY,19,6,0.4242264253935526
HEAT_LOW_T_DECEN,GERMANY,19,7,1.074706944457877
HEAT_LOW_T_DECEN,GERMANY,19,8,1.612060416097924
HEAT_LOW_T_DECEN,GERMANY,19,9,0.650480519406037
HEAT_LOW_T_DECEN,GERMANY,19,10,0.7353258038610885
HEAT_LOW_T_DECEN,GERMANY,19,11,0.9615798970365653
HEAT_LOW_T_DECEN,GERMANY,19,12,1.329242798744066
HEAT_LOW_T_DECEN,GERMANY,20,1,0.7636075653278791
HEAT_LOW_T_DECEN,GERMANY,20,2,0.4807899485770222
HEAT_LOW_T_DECEN,GERMANY,20,3,0.2828176169625094
HEAT_LOW_T_DECEN,GERMANY,20,4,0.989861658810249
HEAT_LOW_T_DECEN,GERMANY,20,5,1.018143421000009
HEAT_LOW_T_DECEN,GERMANY,20,6,0.4242264254159036
HEAT_LOW_T_DECEN,GERMANY,20,7,1.074706944457881
HEAT_LOW_T_DECEN,GERMANY,20,8,1.612060416142365
HEAT_LOW_T_DECEN,GERMANY,20,9,0.6504805194062976
HEAT_LOW_T_DECEN,GERMANY,20,10,0.7353258038853996
HEAT_LOW_T_DECEN,GERMANY,20,11,0.9615798970389042
HEAT_LOW_T_DECEN,GERMANY,20,12,1.329242798752859
HEAT_LOW_T_DECEN,GERMANY,21,1,0.7636075653460079
HEAT_LOW_T_DECEN,GERMANY,21,2,0.4807899485931584
HEAT_LOW_T_DECEN,GERMANY,21,3,0.2828176169820697
HEAT_LOW_T_DECEN,GERMANY,21,4,0.9898616588665158
HEAT_LOW_T_DECEN,GERMANY,21,5,1.018143421016723
HEAT_LOW_T_DECEN,GERMANY,21,6,0.4242264254599326
HEAT_LOW_T_DECEN,GERMANY,21,7,1.074706944458475
HEAT_LOW_T_DECEN,GERMANY,21,8,1.612060416119568
HEAT_LOW_T_DECEN,GERMANY,21,9,0.6504805194059996
HEAT_LOW_T_DECEN,GERMANY,21,10,0.7353258039316748
HEAT_LOW_T_DECEN,GERMANY,21,11,0.9615798970569222
HEAT_LOW_T_DECEN,GERMANY,21,12,1.329242798761237
HEAT_LOW_T_DECEN,GERMANY,22,1,0.7636075653825475
HEAT_LOW_T_DECEN,GERMANY,22,2,0.4807899486290479
HEAT_LOW_T_DECEN,GERMANY,22,3,0.2828176170210882
HEAT_LOW_T_DECEN,GERMANY,22,4,0.9898616589103513
HEAT_LOW_T_DECEN,GERMANY,22,5,1.018143421039023
HEAT_LOW_T_DECEN,GERMANY,22,6,0.4242264255186337
HEAT_LOW_T_DECEN,GERMANY,22,7,1.074706944458384
HEAT_LOW_T_DECEN,GERMANY,22,8,1.612060416145743
HEAT_LOW_T_DECEN,GERMANY,22,9,0.6504805194062642
HEAT_LOW_T_DECEN,GERMANY,22,10,0.7353258039910375
HEAT_LOW_T_DECEN,GERMANY,22,11,0.9615798970952975
HEAT_LOW_T_DECEN,GERMANY,22,12,1.329242798802977
HEAT_LOW_T_DECEN,GERMANY,23,1,0.7636075654341683
HEAT_LOW_T_DECEN,GERMANY,23,2,0.4807899486701734
HEAT_LOW_T_DECEN,GERMANY,23,3,0.2828176170752202
HEAT_LOW_T_DECEN,GERMANY,23,4,0.9898616589523717
HEAT_LOW_T_DECEN,GERMANY,23,5,1.018143421039668
HEAT_LOW_T_DECEN,GERMANY,23,6,0.4242264255497268
HEAT_LOW_T_DECEN,GERMANY,23,7,1.074706944458647
HEAT_LOW_T_DECEN,GERMANY,23,8,1.612060416140507
HEAT_LOW_T_DECEN,GERMANY,23,9,0.6504805194062571
HEAT_LOW_T_DECEN,GERMANY,23,10,0.7353258040213813
HEAT_LOW_T_DECEN,GERMANY,23,11,0.9615798971485199
HEAT_LOW_T_DECEN,GERMANY,23,12,1.329242798887767
HEAT_LOW_T_DECEN,GERMANY,24,1,0.7636075654626704
HEAT_LOW_T_DECEN,GERMANY,24,2,0.4807899487003913
HEAT_LOW_T_DECEN,GERMANY,24,3,0.2828176171018273
HEAT_LOW_T_DECEN,GERMANY,24,4,0.9898616589407022
HEAT_LOW_T_DECEN,GERMANY,24,5,1.018143421043379
HEAT_LOW_T_DECEN,GERMANY,24,6,0.4242264255393036
HEAT_LOW_T_DECEN,GERMANY,24,7,1.074706944459837
HEAT_LOW_T_DECEN,GERMANY,24,8,1.612060416156207
HEAT_LOW_T_DECEN,GERMANY,24,9,0.6504805194008038
HEAT_LOW_T_DECEN,GERMANY,24,10,0.7353258040113386
HEAT_LOW_T_DECEN,GERMANY,24,11,0.9615798971794367
HEAT_LOW_T_DECEN,GERMANY,24,12,1.329242798871328
HEAT_LOW_T_DHN,GERMANY,1,1,0.5904611490363377
HEAT_LOW_T_DHN,GERMANY,1,2,0.3738095485371566
HEAT_LOW_T_DHN,GERMANY,1,3,0.2107739006765751
HEAT_LOW_T_DHN,GERMANY,1,4,0.695360789672791
HEAT_LOW_T_DHN,GERMANY,1,5,0.2009134589741706
HEAT_LOW_T_DHN,GERMANY,1,6,0.2901206431473838
HEAT_LOW_T_DHN,GERMANY,1,7,0.5542870869869883
HEAT_LOW_T_DHN,GERMANY,1,8,0.618060251053547
HEAT_LOW_T_DHN,GERMANY,1,9,0.2758846400146592
HEAT_LOW_T_DHN,GERMANY,1,10,0.4949277895153398
HEAT_LOW_T_DHN,GERMANY,1,11,0.7164575666998007
HEAT_LOW_T_DHN,GERMANY,1,12,1.011287632804629
HEAT_LOW_T_DHN,GERMANY,2,1,0.5904969331385125
HEAT_LOW_T_DHN,GERMANY,2,2,0.3738322027632481
HEAT_LOW_T_DHN,GERMANY,2,3,0.2107866743472533
HEAT_LOW_T_DHN,GERMANY,2,4,0.6954029310923402
HEAT_LOW_T_DHN,GERMANY,2,5,0.2009256350629835
HEAT_LOW_T_DHN,GERMANY,2,6,0.2901382255221627
HEAT_LOW_T_DHN,GERMANY,2,7,0.5543206788455542
HEAT_LOW_T_DHN,GERMANY,2,8,0.6180977078043803
HEAT_LOW_T_DHN,GERMANY,2,9,0.2759013596913826
HEAT_LOW_T_DHN,GERMANY,2,10,0.4949577839554067
HEAT_LOW_T_DHN,GERMANY,2,11,0.7165009866532082
HEAT_LOW_T_DHN,GERMANY,2,12,1.011348920526641
HEAT_LOW_T_DHN,GERMANY,3,1,0.5905327194124657
HEAT_LOW_T_DHN,GERMANY,3,2,0.3738548583646309
HEAT_LOW_T_DHN,GERMANY,3,3,0.2107994487959111
HEAT_LOW_T_DHN,GERMANY,3,4,0.6954450750716551
HEAT_LOW_T_DHN,GERMANY,3,5,0.2009378119300778
HEAT_LOW_T_DHN,GERMANY,3,6,0.2901558089681589
HEAT_LOW_T_DHN,GERMANY,3,7,0.5543542727390715
HEAT_LOW_T_DHN,GERMANY,3,8,0.6181351668249525
HEAT_LOW_T_DHN,GERMANY,3,9,0.2759180803586427
HEAT_LOW_T_DHN,GERMANY,3,10,0.4949877802188773
HEAT_LOW_T_DHN,GERMANY,3,11,0.7165444092427179
HEAT_LOW_T_DHN,GERMANY,3,12,1.011410211965286
HEAT_LOW_T_DHN,GERMANY,4,1,0.5905685078602414
HEAT_LOW_T_DHN,GERMANY,4,2,0.3738775153446668
HEAT_LOW_T_DHN,GERMANY,4,3,0.2108122240388353
HEAT_LOW_T_DHN,GERMANY,4,4,0.6954872216226455
HEAT_LOW_T_DHN,GERMANY,4,5,0.2009499895185982
HEAT_LOW_T_DHN,GERMANY,4,6,0.290173393496829
HEAT_LOW_T_DHN,GERMANY,4,7,0.5543878686677758
HEAT_LOW_T_DHN,GERMANY,4,8,0.6181726281154307
HEAT_LOW_T_DHN,GERMANY,4,9,0.2759348020316206
HEAT_LOW_T_DHN,GERMANY,4,10,0.4950177783033589
HEAT_LOW_T_DHN,GERMANY,4,11,0.7165878344952064
HEAT_LOW_T_DHN,GERMANY,4,12,1.011471507122957
HEAT_LOW_T_DHN,GERMANY,5,1,0.5906042984816436
HEAT_LOW_T_DHN,GERMANY,5,2,0.3739001737070653
HEAT_LOW_T_DHN,GERMANY,5,3,0.2108249999960507
HEAT_LOW_T_DHN,GERMANY,5,4,0.6955293707101898
HEAT_LOW_T_DHN,GERMANY,5,5,0.2009621678219806
HEAT_LOW_T_DHN,GERMANY,5,6,0.2901909790765034
HEAT_LOW_T_DHN,GERMANY,5,7,0.5544214666318733
HEAT_LOW_T_DHN,GERMANY,5,8,0.6182100916754966
HEAT_LOW_T_DHN,GERMANY,5,9,0.2759515247141577
HEAT_LOW_T_DHN,GERMANY,5,10,0.4950477781985306
HEAT_LOW_T_DHN,GERMANY,5,11,0.7166312857946934
HEAT_LOW_T_DHN,GERMANY,5,12,1.0115328059994
HEAT_LOW_T_DHN,GERMANY,6,1,0.5906400912636506
HEAT_LOW_T_DHN,GERMANY,6,2,0.3739228334319084
HEAT_LOW_T_DHN,GERMANY,6,3,0.2108377767365901
HEAT_LOW_T_DHN,GERMANY,6,4,0.695571522330098
HEAT_LOW_T_DHN,GERMANY,6,5,0.2009743468623836
HEAT_LOW_T_DHN,GERMANY,6,6,0.2902085656986673
HEAT_LOW_T_DHN,GERMANY,6,7,0.5544550666315562
HEAT_LOW_T_DHN,GERMANY,6,8,0.6182475575054226
HEAT_LOW_T_DHN,GERMANY,6,9,0.2759682484078281
HEAT_LOW_T_DHN,GERMANY,6,10,0.4950777799098008
HEAT_LOW_T_DHN,GERMANY,6,11,0.716804999855934
HEAT_LOW_T_DHN,GERMANY,6,12,1.011594108583298
HEAT_LOW_T_DHN,GERMANY,7,1,0.5906758862082792
HEAT_LOW_T_DHN,GERMANY,7,2,0.3739454945173194
HEAT_LOW_T_DHN,GERMANY,7,3,0.2108505542748506
HEAT_LOW_T_DHN,GERMANY,7,4,0.6956136765069463
HEAT_LOW_T_DHN,GERMANY,7,5,0.200986526640011
HEAT_LOW_T_DHN,GERMANY,7,6,0.2902261533832599
HEAT_LOW_T_DHN,GERMANY,7,7,0.5544886686670042
HEAT_LOW_T_DHN,GERMANY,7,8,0.6182850256055519
HEAT_LOW_T_DHN,GERMANY,7,9,0.2759849731134499
