j,h,td,val
LFO_STORAGE,24,10,1.752287527582302e-05
LFO_STORAGE,24,11,1.75230598049754e-05
LFO_STORAGE,24,12,1.752341557717529e-05
PHS,1,1,0.01906448738072168
PHS,1,2,1.269293765599187e-09
PHS,1,3,1.800383066533845e-09
PHS,1,4,8.084935648172969e-10
PHS,1,5,9.549958952701825e-10
PHS,1,6,8.629574079318e-09
PHS,1,7,5.265606705125325e-10
PHS,1,8,2.171858112618684e-09
PHS,1,9,6.291980567164548e-10
PHS,1,10,0.01979017869716317
PHS,1,11,5.188241708965499e-10
PHS,1,12,0.01200612363477231
PHS,2,1,0.05348997908825743
PHS,2,2,1.32154794748747e-09
PHS,2,3,1.850143115226467e-09
PHS,2,4,9.01300722532993e-10
PHS,2,5,9.974373291197232e-10
PHS,2,6,1.022878929113672e-08
PHS,2,7,5.411795116714992e-10
PHS,2,8,2.599788442531154e-09
PHS,2,9,6.414680683742623e-10
PHS,2,10,0.0548582061518356
PHS,2,11,5.368907319045184e-10
PHS,2,12,0.03761267216676328
PHS,3,1,0.1400171422360411
PHS,3,2,1.378320134492021e-09
PHS,3,3,1.902703914036213e-09
PHS,3,4,9.354289275905903e-10
PHS,3,5,1.044067399680805e-09
PHS,3,6,1.25892864034638e-08
PHS,3,7,5.566339707058077e-10
PHS,3,8,1.370267595863466e-09
PHS,3,9,6.542143444073906e-10
PHS,3,10,0.1408105363660915
PHS,3,11,5.562558758237232e-10
PHS,3,12,0.1228908280658466
PHS,4,1,0.2928606914099356
PHS,4,2,1.440235612046894e-09
PHS,4,3,1.958320201941065e-09
PHS,4,4,9.722681901013081e-10
PHS,4,5,1.070756454456243e-09
PHS,4,6,1.64395703838183e-08
PHS,4,7,5.729984689898417e-10
PHS,4,8,1.944057345883551e-09
PHS,4,9,6.674663292497385e-10
PHS,4,10,0.2911317971286441
PHS,4,11,5.770670875890539e-10
PHS,4,12,0.2566742135504347
PHS,5,1,0.3988471532701093
PHS,5,2,1.508040943457327e-09
PHS,5,3,2.017278057016474e-09
PHS,5,4,1.012156637723502e-09
PHS,5,5,0.5646029894189503
PHS,5,6,2.389440108615195e-08
PHS,5,7,5.90356549581977e-10
PHS,5,8,3.359650719883348e-09
PHS,5,9,6.812558491349421e-10
PHS,5,10,0.3971566274549493
PHS,5,11,5.994949356562141e-10
PHS,5,12,0.3773575986642012
PHS,6,1,0.4358099166989606
PHS,6,2,1.582634892730498e-09
PHS,6,3,2.079899789271422e-09
PHS,6,4,1.055491209721109e-09
PHS,6,5,1.685950410178667
PHS,6,6,4.48568797564082e-08
PHS,6,7,6.088022779328964e-10
PHS,6,8,1.258943896545039e-08
PHS,6,9,6.956174104321791e-10
PHS,6,10,0.4349090884987545
PHS,6,11,6.237378311426803e-10
PHS,6,12,0.4040087750424246
PHS,7,1,0.4460320647128947
PHS,7,2,1.665109561392454e-09
PHS,7,3,2.146550446001421e-09
PHS,7,4,1.102741103419196e-09
PHS,7,5,1.161603162745665e-09
PHS,7,6,6.533443829636427e-07
PHS,7,7,6.284419945339766e-10
PHS,7,8,6.791751429194933e-07
PHS,7,9,7.105884781001502e-10
PHS,7,10,0.4458972700403217
PHS,7,11,6.50028003293838e-10
PHS,7,12,0.4356558850073391
PHS,8,1,0.4486990993405012
PHS,8,2,1.756805810350532e-09
PHS,8,3,2.217645207383427e-09
PHS,8,4,1.154466008215777e-09
PHS,8,5,0.712915280606619
PHS,8,6,6.612216129609087e-09
PHS,8,7,6.493963784854247e-10
PHS,8,8,1.506446851470755e-09
PHS,8,9,7.262098308743047e-10
PHS,8,10,0.448687842436038
PHS,8,11,6.786390805928189e-10
PHS,8,12,0.5315672326262418
PHS,9,1,0.4493953862979815
PHS,9,2,1.859388745347378e-09
PHS,9,3,2.293658201147069e-09
PHS,9,4,1.211337545606878e-09
PHS,9,5,1.091817929487626e-09
PHS,9,6,2.505403833487184e-09
PHS,9,7,6.718029066563284e-10
PHS,9,8,5.673604004328306e-10
PHS,9,9,7.425258537155008e-10
PHS,9,10,0.448737457951054
PHS,9,11,7.09895766744283e-10
PHS,9,12,0.260004735969912
PHS,10,1,0.4495192032199656
PHS,10,2,1.974952545724191e-09
PHS,10,3,2.375134100473966e-09
PHS,10,4,1.274171007170769e-09
PHS,10,5,1.081361866459351e-09
PHS,10,6,2.29234246372505e-09
PHS,10,7,6.9581883477958e-10
PHS,10,8,6.09725500076723e-10
PHS,10,9,7.595850711873934e-10
PHS,10,10,0.4473533793983599
PHS,10,11,7.441864072879407e-10
PHS,10,12,0.1965543753949463
PHS,11,1,0.4497770559696269
PHS,11,2,2.106168950284655e-09
PHS,11,3,2.462701825715127e-09
PHS,11,4,1.343963188904878e-09
PHS,11,5,1.126445659074622e-09
PHS,11,6,2.394105608772186e-09
PHS,11,7,7.216264912689364e-10
PHS,11,8,6.702170601720675e-10
PHS,11,9,7.774405805459684e-10
PHS,11,10,0.4520116492233407
PHS,11,11,7.819794195301942e-10
PHS,11,12,0.2116527997236635
PHS,12,1,0.4496118845902037
PHS,12,2,2.256501786021834e-09
PHS,12,3,2.557090119285926e-09
PHS,12,4,7.663372669576004e-10
PHS,12,5,1.174527954907265e-09
PHS,12,6,2.505877483974099e-09
PHS,12,7,4.849649845639622e-10
PHS,12,8,6.703637515738812e-10
PHS,12,9,7.961506627075839e-10
PHS,12,10,0.4504245567173073
PHS,12,11,8.238450708672248e-10
PHS,12,12,0.02968793065400572
PHS,13,1,0.4495788811192715
PHS,13,2,2.430526115025332e-09
PHS,13,3,2.659149855686589e-09
PHS,13,4,7.914756658881218e-10
PHS,13,5,1.102057036892335e-09
PHS,13,6,2.292982021062024e-09
PHS,13,7,4.387268994508468e-10
PHS,13,8,6.704154527508516e-10
PHS,13,9,8.157795820725887e-10
PHS,13,10,0.4487887812927306
PHS,13,11,8.704848974320323e-10
PHS,13,12,0.01197958656791496
PHS,14,1,0.4495943011561894
PHS,14,2,2.63441427098711e-09
PHS,14,3,2.76988075916112e-09
PHS,14,4,8.183291037708568e-10
PHS,14,5,1.16837620241074e-09
PHS,14,6,2.292744191006039e-09
PHS,14,7,4.670562381201701e-10
PHS,14,8,2.259499521229802e-10
PHS,14,9,8.363983703809945e-10
PHS,14,10,0.4491597949744289
PHS,14,11,9.227721033754821e-10
PHS,14,12,6.064356803685733e-09
PHS,15,1,0.4496266705822516
PHS,15,2,2.876704243943998e-09
PHS,15,3,2.890466320600426e-09
PHS,15,4,8.470825598359053e-10
PHS,15,5,1.243007227125882e-09
PHS,15,6,2.292247647301203e-09
PHS,15,7,4.99473343204097e-10
PHS,15,8,6.703743252451393e-10
PHS,15,9,8.580849266220759e-10
PHS,15,10,0.4491809490784023
PHS,15,11,9.818072907164146e-10
PHS,15,12,9.379222846789722e-10
PHS,16,1,0.4496888470503717
PHS,16,2,3.169558058442235e-09
PHS,16,3,3.0223163574736e-09
PHS,16,4,8.779476821497877e-10
PHS,16,5,1.370258842792596e-09
PHS,16,6,2.565815501507418e-09
PHS,16,7,5.369351256644606e-10
PHS,16,8,6.702163825627033e-10
PHS,16,9,8.809254381877847e-10
PHS,16,10,0.4492966479966655
PHS,16,11,1.048997141762333e-09
PHS,16,12,1.624721849830245e-07
PHS,17,1,0.4498730283817582
PHS,17,2,3.530926069997747e-09
PHS,17,3,3.167123725248761e-09
PHS,17,4,9.111631929139339e-10
PHS,17,5,1.425676293214078e-09
PHS,17,6,2.419768975608416e-09
PHS,17,7,5.807169819549452e-10
PHS,17,8,6.501670450125678e-10
PHS,17,9,9.05015929740363e-10
PHS,17,10,0.4493619225939825
PHS,17,11,1.12617024865715e-09
PHS,17,12,6.020733519682088e-07
PHS,18,1,0.4504128141226039
PHS,18,2,3.988475987351047e-09
PHS,18,3,3.326959589677124e-09
PHS,18,4,1.026872656659049e-09
PHS,18,5,1.159509832885037e-06
PHS,18,6,3.306234621702016e-07
PHS,18,7,9.745194989695558e-10
PHS,18,8,3.122052918122487e-09
PHS,18,9,9.304634776147551e-10
PHS,18,10,0.4509634365727322
PHS,18,11,1.21574819087394e-09
PHS,18,12,1.302487118748209e-08
PHS,19,1,0.4525835191057904
PHS,19,2,4.587243688102377e-09
PHS,19,3,3.504328699696729e-09
PHS,19,4,1.17728304483923e-09
PHS,19,5,2.881359951596031e-09
PHS,19,6,1.057345057127619e-07
PHS,19,7,1.025900951893621e-09
PHS,19,8,1.644119942119323
PHS,19,9,9.57387786704747e-10
PHS,19,10,0.4530569093474844
PHS,19,11,1.321007736396536e-09
PHS,19,12,1.873224778195637e-08
PHS,20,1,0.461252414376412
PHS,20,2,5.405902006726293e-09
PHS,20,3,3.702363153705625e-09
PHS,20,4,7.43761735571329e-10
PHS,20,5,5.939073450369266e-08
PHS,20,6,1.275693680509847e-07
PHS,20,7,1.083057580657952e-09
PHS,20,8,1.174998123826941
PHS,20,9,9.859230626103378e-10
PHS,20,10,0.4617620856194015
PHS,20,11,1.44649558771984e-09
PHS,20,12,3.549612165273093e-08
PHS,21,1,0.4971996610742787
PHS,21,2,6.595655585948681e-09
PHS,21,3,3.924820449211336e-09
PHS,21,4,6.853932154394474e-10
PHS,21,5,2.271827388774296e-09
PHS,21,6,1.213719306773264
PHS,21,7,1.147026973352127e-09
PHS,21,8,0.3106474414763543
PHS,21,9,1.016220233882464e-09
PHS,21,10,0.498882801044916
PHS,21,11,1.598711493463075e-09
PHS,21,12,1.213719248179067
PHS,22,1,0.6676858990344235
PHS,22,2,8.489772235915364e-09
PHS,22,3,1.329243963790807e-09
PHS,22,4,7.464542454339421e-10
PHS,22,5,2.606043729186935e-09
PHS,22,6,1.685950380399562
PHS,22,7,1.21911195591825e-09
PHS,22,8,0.3123076419896235
PHS,22,9,1.048449830279653e-09
PHS,22,10,0.6707936511095499
PHS,22,11,1.787286135158579e-09
PHS,22,12,1.685950399948013
PHS,23,1,1.24301260069115
PHS,23,2,1.199976735357077e-08
PHS,23,3,1.395681732927553e-09
PHS,23,4,8.199123850768762e-10
PHS,23,5,3.049207672429493e-09
PHS,23,6,1.685950411347298
PHS,23,7,1.300970467860359e-09
PHS,23,8,1.187754876812848
PHS,23,9,1.082805060812589e-09
PHS,23,10,1.238712530916762
PHS,23,11,2.027131031654992e-09
PHS,23,12,1.685950406432777
PHS,24,1,1.579433098804192
PHS,24,2,1.086852169135679e-09
PHS,24,3,1.384670179943656e-09
PHS,24,4,9.099698865254543e-10
PHS,24,5,3.671303506103292e-09
PHS,24,6,1.685950411347426
PHS,24,7,1.394751511129661e-09
PHS,24,8,1.641743194743377
PHS,24,9,1.119506113485482e-09
PHS,24,10,1.576024879735743
PHS,24,11,2.342645821660041e-09
PHS,24,12,1.68595040859857
TS_DEC_ADVCOGEN_GAS,1,1,2.215785007055167e-08
TS_DEC_ADVCOGEN_GAS,1,2,2.215395012435926e-08
TS_DEC_ADVCOGEN_GAS,1,3,2.216458642706855e-08
TS_DEC_ADVCOGEN_GAS,1,4,2.215405450142059e-08
TS_DEC_ADVCOGEN_GAS,1,5,2.22046051007614e-08
TS_DEC_ADVCOGEN_GAS,1,6,2.213862364971683e-08
TS_DEC_ADVCOGEN_GAS,1,7,2.215094915907048e-08
TS_DEC_ADVCOGEN_GAS,1,8,2.212913187232035e-08
TS_DEC_ADVCOGEN_GAS,1,9,2.216443170594332e-08
TS_DEC_ADVCOGEN_GAS,1,10,2.21730872922635e-08
TS_DEC_ADVCOGEN_GAS,1,11,2.214859105963868e-08
TS_DEC_ADVCOGEN_GAS,1,12,2.219540591422863e-08
TS_DEC_ADVCOGEN_GAS,2,1,2.215718317555921e-08
TS_DEC_ADVCOGEN_GAS,2,2,2.215421982950236e-08
TS_DEC_ADVCOGEN_GAS,2,3,2.216491972208361e-08
TS_DEC_ADVCOGEN_GAS,2,4,2.215306613365521e-08
TS_DEC_ADVCOGEN_GAS,2,5,2.220448952777782e-08
TS_DEC_ADVCOGEN_GAS,2,6,2.213874068640384e-08
TS_DEC_ADVCOGEN_GAS,2,7,2.215125470904532e-08
TS_DEC_ADVCOGEN_GAS,2,8,2.212922813460953e-08
TS_DEC_ADVCOGEN_GAS,2,9,2.216480440366053e-08
TS_DEC_ADVCOGEN_GAS,2,10,2.217264190032206e-08
TS_DEC_ADVCOGEN_GAS,2,11,2.214886278704075e-08
TS_DEC_ADVCOGEN_GAS,2,12,2.219493114659335e-08
TS_DEC_ADVCOGEN_GAS,3,1,2.215653981933621e-08
TS_DEC_ADVCOGEN_GAS,3,2,2.2154529451356e-08
TS_DEC_ADVCOGEN_GAS,3,3,2.216527946354081e-08
TS_DEC_ADVCOGEN_GAS,3,4,2.215344495023509e-08
TS_DEC_ADVCOGEN_GAS,3,5,2.22043763124664e-08
TS_DEC_ADVCOGEN_GAS,3,6,2.213890195386725e-08
TS_DEC_ADVCOGEN_GAS,3,7,2.215156364037398e-08
TS_DEC_ADVCOGEN_GAS,3,8,2.213368836136838e-08
TS_DEC_ADVCOGEN_GAS,3,9,2.216517978035661e-08
TS_DEC_ADVCOGEN_GAS,3,10,2.2172219208435e-08
TS_DEC_ADVCOGEN_GAS,3,11,2.214916427118121e-08
TS_DEC_ADVCOGEN_GAS,3,12,2.219446923509201e-08
TS_DEC_ADVCOGEN_GAS,4,1,2.215596641641337e-08
TS_DEC_ADVCOGEN_GAS,4,2,2.215494095795276e-08
TS_DEC_ADVCOGEN_GAS,4,3,2.216570546594941e-08
TS_DEC_ADVCOGEN_GAS,4,4,2.215387479427184e-08
TS_DEC_ADVCOGEN_GAS,4,5,2.220426495792542e-08
TS_DEC_ADVCOGEN_GAS,4,6,2.21391113721027e-08
TS_DEC_ADVCOGEN_GAS,4,7,2.215187596710367e-08
TS_DEC_ADVCOGEN_GAS,4,8,2.213229510959602e-08
TS_DEC_ADVCOGEN_GAS,4,9,2.216555779731367e-08
TS_DEC_ADVCOGEN_GAS,4,10,2.217182185096798e-08
TS_DEC_ADVCOGEN_GAS,4,11,2.214953009339985e-08
TS_DEC_ADVCOGEN_GAS,4,12,2.219406219146781e-08
TS_DEC_ADVCOGEN_GAS,5,1,2.215546993077032e-08
TS_DEC_ADVCOGEN_GAS,5,2,2.215546328834303e-08
TS_DEC_ADVCOGEN_GAS,5,3,2.216620344416617e-08
TS_DEC_ADVCOGEN_GAS,5,4,2.21542257652111e-08
TS_DEC_ADVCOGEN_GAS,5,5,2.219910121978175e-08
TS_DEC_ADVCOGEN_GAS,5,6,2.213923985073099e-08
TS_DEC_ADVCOGEN_GAS,5,7,2.215219168018639e-08
TS_DEC_ADVCOGEN_GAS,5,8,2.213094089704704e-08
TS_DEC_ADVCOGEN_GAS,5,9,2.216593841266627e-08
TS_DEC_ADVCOGEN_GAS,5,10,2.217136372544472e-08
TS_DEC_ADVCOGEN_GAS,5,11,2.214994925239549e-08
TS_DEC_ADVCOGEN_GAS,5,12,2.219371565915738e-08
TS_DEC_ADVCOGEN_GAS,6,1,2.215483047656045e-08
TS_DEC_ADVCOGEN_GAS,6,2,2.215580161346832e-08
TS_DEC_ADVCOGEN_GAS,6,3,2.2166583781426e-08
TS_DEC_ADVCOGEN_GAS,6,4,2.215453137115448e-08
TS_DEC_ADVCOGEN_GAS,6,5,2.219629473939526e-08
TS_DEC_ADVCOGEN_GAS,6,6,2.213932076285024e-08
TS_DEC_ADVCOGEN_GAS,6,7,2.215251080150437e-08
TS_DEC_ADVCOGEN_GAS,6,8,2.212962760410577e-08
TS_DEC_ADVCOGEN_GAS,6,9,2.216632158415086e-08
TS_DEC_ADVCOGEN_GAS,6,10,2.217086697840729e-08
TS_DEC_ADVCOGEN_GAS,6,11,2.215026427822785e-08
TS_DEC_ADVCOGEN_GAS,6,12,2.219322564344335e-08
TS_DEC_ADVCOGEN_GAS,7,1,2.215410517024032e-08
TS_DEC_ADVCOGEN_GAS,7,2,2.215603213263449e-08
TS_DEC_ADVCOGEN_GAS,7,3,2.216689543955362e-08
TS_DEC_ADVCOGEN_GAS,7,4,2.21548432764785e-08
TS_DEC_ADVCOGEN_GAS,7,5,2.220389695604707e-08
TS_DEC_ADVCOGEN_GAS,7,6,2.213940564796228e-08
TS_DEC_ADVCOGEN_GAS,7,7,2.215283334931287e-08
TS_DEC_ADVCOGEN_GAS,7,8,2.212972579081993e-08
TS_DEC_ADVCOGEN_GAS,7,9,2.216670726752182e-08
TS_DEC_ADVCOGEN_GAS,7,10,2.217036601219881e-08
TS_DEC_ADVCOGEN_GAS,7,11,2.215050905451199e-08
TS_DEC_ADVCOGEN_GAS,7,12,2.219264417434095e-08
TS_DEC_ADVCOGEN_GAS,8,1,2.215338228714762e-08
TS_DEC_ADVCOGEN_GAS,8,2,2.215627253814731e-08
TS_DEC_ADVCOGEN_GAS,8,3,2.216721406060208e-08
TS_DEC_ADVCOGEN_GAS,8,4,2.215507528768983e-08
TS_DEC_ADVCOGEN_GAS,8,5,2.218755659372916e-08
TS_DEC_ADVCOGEN_GAS,8,6,2.214913263879847e-08
TS_DEC_ADVCOGEN_GAS,8,7,2.215202581055411e-08
TS_DEC_ADVCOGEN_GAS,8,8,2.216279348746704e-08
TS_DEC_ADVCOGEN_GAS,8,9,2.216219878376961e-08
TS_DEC_ADVCOGEN_GAS,8,10,2.216985839618707e-08
TS_DEC_ADVCOGEN_GAS,8,11,2.215076422365321e-08
TS_DEC_ADVCOGEN_GAS,8,12,2.219205210092476e-08
TS_DEC_ADVCOGEN_GAS,9,1,2.215265581319765e-08
TS_DEC_ADVCOGEN_GAS,9,2,2.215651468231044e-08
TS_DEC_ADVCOGEN_GAS,9,3,2.216753436935692e-08
TS_DEC_ADVCOGEN_GAS,9,4,2.21387020834092e-08
TS_DEC_ADVCOGEN_GAS,9,5,2.213478339981801e-08
TS_DEC_ADVCOGEN_GAS,9,6,2.217374796316977e-08
TS_DEC_ADVCOGEN_GAS,9,7,2.214346753463999e-08
TS_DEC_ADVCOGEN_GAS,9,8,2.218031745616455e-08
TS_DEC_ADVCOGEN_GAS,9,9,2.212548976935896e-08
TS_DEC_ADVCOGEN_GAS,9,10,2.216781095403893e-08
TS_DEC_ADVCOGEN_GAS,9,11,2.21510244083408e-08
TS_DEC_ADVCOGEN_GAS,9,12,2.219144331372741e-08
TS_DEC_ADVCOGEN_GAS,10,1,2.215192759420735e-08
TS_DEC_ADVCOGEN_GAS,10,2,2.215392641861927e-08
TS_DEC_ADVCOGEN_GAS,10,3,2.21359399394885e-08
TS_DEC_ADVCOGEN_GAS,10,4,2.21169558636212e-08
TS_DEC_ADVCOGEN_GAS,10,5,2.207064820680861e-08
TS_DEC_ADVCOGEN_GAS,10,6,2.215136466296818e-08
TS_DEC_ADVCOGEN_GAS,10,7,2.212902704965701e-08
TS_DEC_ADVCOGEN_GAS,10,8,2.216785158762226e-08
TS_DEC_ADVCOGEN_GAS,10,9,2.211022737733804e-08
TS_DEC_ADVCOGEN_GAS,10,10,2.215173874294152e-08
TS_DEC_ADVCOGEN_GAS,10,11,2.214944635584974e-08
TS_DEC_ADVCOGEN_GAS,10,12,2.21888262731066e-08
TS_DEC_ADVCOGEN_GAS,11,1,2.214943540253296e-08
TS_DEC_ADVCOGEN_GAS,11,2,2.213611937634904e-08
TS_DEC_ADVCOGEN_GAS,11,3,2.2100860836165e-08
TS_DEC_ADVCOGEN_GAS,11,4,2.210200934684745e-08
TS_DEC_ADVCOGEN_GAS,11,5,2.201515173746878e-08
TS_DEC_ADVCOGEN_GAS,11,6,2.213459451857908e-08
TS_DEC_ADVCOGEN_GAS,11,7,2.212027009982899e-08
TS_DEC_ADVCOGEN_GAS,11,8,2.215690642714403e-08
TS_DEC_ADVCOGEN_GAS,11,9,2.210340001476274e-08
TS_DEC_ADVCOGEN_GAS,11,10,2.211362094407331e-08
TS_DEC_ADVCOGEN_GAS,11,11,2.213919829810844e-08
TS_DEC_ADVCOGEN_GAS,11,12,2.216817508924238e-08
TS_DEC_ADVCOGEN_GAS,12,1,2.214510023049364e-08
TS_DEC_ADVCOGEN_GAS,12,2,2.211411728450273e-08
TS_DEC_ADVCOGEN_GAS,12,3,2.208605243521313e-08
TS_DEC_ADVCOGEN_GAS,12,4,2.210953494475454e-08
TS_DEC_ADVCOGEN_GAS,12,5,2.198551433108372e-08
TS_DEC_ADVCOGEN_GAS,12,6,2.214231097255701e-08
TS_DEC_ADVCOGEN_GAS,12,7,2.212624995886247e-08
TS_DEC_ADVCOGEN_GAS,12,8,2.214901127734758e-08
TS_DEC_ADVCOGEN_GAS,12,9,2.210113365982252e-08
TS_DEC_ADVCOGEN_GAS,12,10,2.209072745568858e-08
TS_DEC_ADVCOGEN_GAS,12,11,2.21324656571812e-08
TS_DEC_ADVCOGEN_GAS,12,12,2.215781093829019e-08
TS_DEC_ADVCOGEN_GAS,13,1,2.214024145332858e-08
TS_DEC_ADVCOGEN_GAS,13,2,2.210342838239081e-08
TS_DEC_ADVCOGEN_GAS,13,3,2.208190673147095e-08
TS_DEC_ADVCOGEN_GAS,13,4,2.211111862076849e-08
TS_DEC_ADVCOGEN_GAS,13,5,2.197470862539673e-08
TS_DEC_ADVCOGEN_GAS,13,6,2.214498900233676e-08
TS_DEC_ADVCOGEN_GAS,13,7,2.213103077430191e-08
TS_DEC_ADVCOGEN_GAS,13,8,2.214939239330343e-08
TS_DEC_ADVCOGEN_GAS,13,9,2.210207853518198e-08
TS_DEC_ADVCOGEN_GAS,13,10,2.205616370615324e-08
TS_DEC_ADVCOGEN_GAS,13,11,2.21310093121794e-08
TS_DEC_ADVCOGEN_GAS,13,12,2.216284070571679e-08
TS_DEC_ADVCOGEN_GAS,14,1,2.214160328311441e-08
TS_DEC_ADVCOGEN_GAS,14,2,2.210467109812948e-08
TS_DEC_ADVCOGEN_GAS,14,3,2.208495368403344e-08
TS_DEC_ADVCOGEN_GAS,14,4,2.211582788731624e-08
TS_DEC_ADVCOGEN_GAS,14,5,2.199508729789262e-08
TS_DEC_ADVCOGEN_GAS,14,6,2.215349869146185e-08
TS_DEC_ADVCOGEN_GAS,14,7,2.21361810996111e-08
TS_DEC_ADVCOGEN_GAS,14,8,2.215365050069619e-08
TS_DEC_ADVCOGEN_GAS,14,9,2.210512194434985e-08
TS_DEC_ADVCOGEN_GAS,14,10,2.206765576857848e-08
TS_DEC_ADVCOGEN_GAS,14,11,2.213186828069841e-08
TS_DEC_ADVCOGEN_GAS,14,12,2.21279513025115e-08
TS_DEC_ADVCOGEN_GAS,15,1,2.214375743047017e-08
TS_DEC_ADVCOGEN_GAS,15,2,2.212236736739599e-08
TS_DEC_ADVCOGEN_GAS,15,3,2.209540047186216e-08
TS_DEC_ADVCOGEN_GAS,15,4,2.212386271432461e-08
TS_DEC_ADVCOGEN_GAS,15,5,2.204434197067157e-08
TS_DEC_ADVCOGEN_GAS,15,6,2.215681464176109e-08
TS_DEC_ADVCOGEN_GAS,15,7,2.214167087755147e-08
TS_DEC_ADVCOGEN_GAS,15,8,2.216433550460832e-08
TS_DEC_ADVCOGEN_GAS,15,9,2.21120438631409e-08
TS_DEC_ADVCOGEN_GAS,15,10,2.210192363502617e-08
TS_DEC_ADVCOGEN_GAS,15,11,2.214211026444436e-08
TS_DEC_ADVCOGEN_GAS,15,12,2.213538225886088e-08
TS_DEC_ADVCOGEN_GAS,16,1,2.214626739370386e-08
TS_DEC_ADVCOGEN_GAS,16,2,2.214354801148425e-08
TS_DEC_ADVCOGEN_GAS,16,3,2.211702264629576e-08
TS_DEC_ADVCOGEN_GAS,16,4,2.213822471815088e-08
TS_DEC_ADVCOGEN_GAS,16,5,2.211299146200266e-08
TS_DEC_ADVCOGEN_GAS,16,6,2.216706528533473e-08
TS_DEC_ADVCOGEN_GAS,16,7,2.215132564413458e-08
TS_DEC_ADVCOGEN_GAS,16,8,2.218342289146467e-08
TS_DEC_ADVCOGEN_GAS,16,9,2.212499938502128e-08
TS_DEC_ADVCOGEN_GAS,16,10,2.214659284286956e-08
TS_DEC_ADVCOGEN_GAS,16,11,2.215232295920216e-08
TS_DEC_ADVCOGEN_GAS,16,12,2.210464359876269e-08
TS_DEC_ADVCOGEN_GAS,17,1,2.214700516232488e-08
TS_DEC_ADVCOGEN_GAS,17,2,2.215532771251207e-08
TS_DEC_ADVCOGEN_GAS,17,3,2.214560591143489e-08
TS_DEC_ADVCOGEN_GAS,17,4,2.215976494501658e-08
TS_DEC_ADVCOGEN_GAS,17,5,2.21761870452414e-08
TS_DEC_ADVCOGEN_GAS,17,6,2.217792048492036e-08
TS_DEC_ADVCOGEN_GAS,17,7,2.216272995001117e-08
TS_DEC_ADVCOGEN_GAS,17,8,2.220822778360528e-08
TS_DEC_ADVCOGEN_GAS,17,9,2.215042462931173e-08
TS_DEC_ADVCOGEN_GAS,17,10,2.216505603148914e-08
TS_DEC_ADVCOGEN_GAS,17,11,2.215339392767747e-08
TS_DEC_ADVCOGEN_GAS,17,12,2.21048467881906e-08
TS_DEC_ADVCOGEN_GAS,18,1,2.214631846228078e-08
TS_DEC_ADVCOGEN_GAS,18,2,2.215914757701463e-08
TS_DEC_ADVCOGEN_GAS,18,3,2.217068591288705e-08
TS_DEC_ADVCOGEN_GAS,18,4,2.216655319620807e-08
TS_DEC_ADVCOGEN_GAS,18,5,2.220099197284727e-08
TS_DEC_ADVCOGEN_GAS,18,6,2.215068295883961e-08
TS_DEC_ADVCOGEN_GAS,18,7,2.2156586589143e-08
TS_DEC_ADVCOGEN_GAS,18,8,2.218307345895748e-08
TS_DEC_ADVCOGEN_GAS,18,9,2.217103416679364e-08
TS_DEC_ADVCOGEN_GAS,18,10,2.216449504821908e-08
TS_DEC_ADVCOGEN_GAS,18,11,2.215372021080301e-08
TS_DEC_ADVCOGEN_GAS,18,12,2.210475165952796e-08
TS_DEC_ADVCOGEN_GAS,19,1,2.214562260423505e-08
TS_DEC_ADVCOGEN_GAS,19,2,2.21594635185489e-08
TS_DEC_ADVCOGEN_GAS,19,3,2.217104839938661e-08
TS_DEC_ADVCOGEN_GAS,19,4,2.216564333371782e-08
TS_DEC_ADVCOGEN_GAS,19,5,2.220449675007878e-08
TS_DEC_ADVCOGEN_GAS,19,6,2.21506124725948e-08
TS_DEC_ADVCOGEN_GAS,19,7,2.215694707135593e-08
TS_DEC_ADVCOGEN_GAS,19,8,2.213102908000901e-08
TS_DEC_ADVCOGEN_GAS,19,9,2.217143361573239e-08
TS_DEC_ADVCOGEN_GAS,19,10,2.216391361876629e-08
TS_DEC_ADVCOGEN_GAS,19,11,2.215404472230155e-08
TS_DEC_ADVCOGEN_GAS,19,12,2.210440872117324e-08
TS_DEC_ADVCOGEN_GAS,20,1,2.214490776489756e-08
TS_DEC_ADVCOGEN_GAS,20,2,2.215975506665916e-08
TS_DEC_ADVCOGEN_GAS,20,3,2.217139536075141e-08
TS_DEC_ADVCOGEN_GAS,20,4,2.217375801354603e-08
TS_DEC_ADVCOGEN_GAS,20,5,2.220448411377869e-08
TS_DEC_ADVCOGEN_GAS,20,6,2.215071004254192e-08
TS_DEC_ADVCOGEN_GAS,20,7,2.215731106894533e-08
TS_DEC_ADVCOGEN_GAS,20,8,2.213114671624627e-08
TS_DEC_ADVCOGEN_GAS,20,9,2.217183488334067e-08
TS_DEC_ADVCOGEN_GAS,20,10,2.216330977034869e-08
TS_DEC_ADVCOGEN_GAS,20,11,2.215435629676604e-08
TS_DEC_ADVCOGEN_GAS,20,12,2.210405493008522e-08
TS_DEC_ADVCOGEN_GAS,21,1,2.214415210739979e-08
TS_DEC_ADVCOGEN_GAS,21,2,2.215999281203789e-08
TS_DEC_ADVCOGEN_GAS,21,3,2.217170798451861e-08
TS_DEC_ADVCOGEN_GAS,21,4,2.217614466402411e-08
TS_DEC_ADVCOGEN_GAS,21,5,2.221032555532798e-08
TS_DEC_ADVCOGEN_GAS,21,6,2.215083499338471e-08
