j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,4,4,3.453342609331526e-08
TS_DEC_BOILER_GAS,GERMANY,4,5,3.441870591243027e-08
TS_DEC_BOILER_GAS,GERMANY,4,6,3.480708219850739e-08
TS_DEC_BOILER_GAS,GERMANY,4,7,3.458882658337485e-08
TS_DEC_BOILER_GAS,GERMANY,4,8,3.434792124428464e-08
TS_DEC_BOILER_GAS,GERMANY,4,9,3.451059865392379e-08
TS_DEC_BOILER_GAS,GERMANY,4,10,3.470644931293786e-08
TS_DEC_BOILER_GAS,GERMANY,4,11,3.476182542028333e-08
TS_DEC_BOILER_GAS,GERMANY,4,12,3.463142894731289e-08
TS_DEC_BOILER_GAS,GERMANY,5,1,3.48800802356302e-08
TS_DEC_BOILER_GAS,GERMANY,5,2,3.504099218195806e-08
TS_DEC_BOILER_GAS,GERMANY,5,3,3.487828733046396e-08
TS_DEC_BOILER_GAS,GERMANY,5,4,3.443854551683621e-08
TS_DEC_BOILER_GAS,GERMANY,5,5,3.43419337509703e-08
TS_DEC_BOILER_GAS,GERMANY,5,6,3.47663062869532e-08
TS_DEC_BOILER_GAS,GERMANY,5,7,3.456008140424562e-08
TS_DEC_BOILER_GAS,GERMANY,5,8,3.426071589393882e-08
TS_DEC_BOILER_GAS,GERMANY,5,9,3.445716514798575e-08
TS_DEC_BOILER_GAS,GERMANY,5,10,3.466636351581926e-08
TS_DEC_BOILER_GAS,GERMANY,5,11,3.469177388578764e-08
TS_DEC_BOILER_GAS,GERMANY,5,12,3.452828547101242e-08
TS_DEC_BOILER_GAS,GERMANY,6,1,3.481186203504102e-08
TS_DEC_BOILER_GAS,GERMANY,6,2,3.495723272706043e-08
TS_DEC_BOILER_GAS,GERMANY,6,3,3.480477432852408e-08
TS_DEC_BOILER_GAS,GERMANY,6,4,3.435336016041052e-08
TS_DEC_BOILER_GAS,GERMANY,6,5,3.426617371579265e-08
TS_DEC_BOILER_GAS,GERMANY,6,6,3.472947102404529e-08
TS_DEC_BOILER_GAS,GERMANY,6,7,3.453228334532321e-08
TS_DEC_BOILER_GAS,GERMANY,6,8,3.41768062281665e-08
TS_DEC_BOILER_GAS,GERMANY,6,9,3.440263673464594e-08
TS_DEC_BOILER_GAS,GERMANY,6,10,3.463054236841666e-08
TS_DEC_BOILER_GAS,GERMANY,6,11,3.4610165113571e-08
TS_DEC_BOILER_GAS,GERMANY,6,12,3.441551099355925e-08
TS_DEC_BOILER_GAS,GERMANY,7,1,3.475705599767758e-08
TS_DEC_BOILER_GAS,GERMANY,7,2,3.488729878090398e-08
TS_DEC_BOILER_GAS,GERMANY,7,3,3.473690499806135e-08
TS_DEC_BOILER_GAS,GERMANY,7,4,3.427664444512451e-08
TS_DEC_BOILER_GAS,GERMANY,7,5,3.41916678439565e-08
TS_DEC_BOILER_GAS,GERMANY,7,6,3.469542813967552e-08
TS_DEC_BOILER_GAS,GERMANY,7,7,3.45054307960287e-08
TS_DEC_BOILER_GAS,GERMANY,7,8,3.4096150612991e-08
TS_DEC_BOILER_GAS,GERMANY,7,9,3.434702143995826e-08
TS_DEC_BOILER_GAS,GERMANY,7,10,3.459818070276229e-08
TS_DEC_BOILER_GAS,GERMANY,7,11,3.454418905529891e-08
TS_DEC_BOILER_GAS,GERMANY,7,12,3.432145840523025e-08
TS_DEC_BOILER_GAS,GERMANY,8,1,3.471359047950898e-08
TS_DEC_BOILER_GAS,GERMANY,8,2,3.482846377935299e-08
TS_DEC_BOILER_GAS,GERMANY,8,3,3.467303639150104e-08
TS_DEC_BOILER_GAS,GERMANY,8,4,3.420867152237648e-08
TS_DEC_BOILER_GAS,GERMANY,8,5,3.413958440934205e-08
TS_DEC_BOILER_GAS,GERMANY,8,6,3.466449041698204e-08
TS_DEC_BOILER_GAS,GERMANY,8,7,3.448173207383804e-08
TS_DEC_BOILER_GAS,GERMANY,8,8,3.403776064862541e-08
TS_DEC_BOILER_GAS,GERMANY,8,9,3.4299998751962e-08
TS_DEC_BOILER_GAS,GERMANY,8,10,3.456935793295869e-08
TS_DEC_BOILER_GAS,GERMANY,8,11,3.449105473066099e-08
TS_DEC_BOILER_GAS,GERMANY,8,12,3.424434939150315e-08
TS_DEC_BOILER_GAS,GERMANY,9,1,3.468165968034144e-08
TS_DEC_BOILER_GAS,GERMANY,9,2,3.478103882306711e-08
TS_DEC_BOILER_GAS,GERMANY,9,3,3.461347437194913e-08
TS_DEC_BOILER_GAS,GERMANY,9,4,3.418523412785797e-08
TS_DEC_BOILER_GAS,GERMANY,9,5,3.418056945862658e-08
TS_DEC_BOILER_GAS,GERMANY,9,6,3.468600865095067e-08
TS_DEC_BOILER_GAS,GERMANY,9,7,3.4477370953622e-08
TS_DEC_BOILER_GAS,GERMANY,9,8,3.404283469915303e-08
TS_DEC_BOILER_GAS,GERMANY,9,9,3.434733089633724e-08
TS_DEC_BOILER_GAS,GERMANY,9,10,3.454687508809158e-08
TS_DEC_BOILER_GAS,GERMANY,9,11,3.444999158324467e-08
TS_DEC_BOILER_GAS,GERMANY,9,12,3.418450852540496e-08
TS_DEC_BOILER_GAS,GERMANY,10,1,3.466098225619611e-08
TS_DEC_BOILER_GAS,GERMANY,10,2,3.475022199379816e-08
TS_DEC_BOILER_GAS,GERMANY,10,3,3.462497073245671e-08
TS_DEC_BOILER_GAS,GERMANY,10,4,3.423602580036159e-08
TS_DEC_BOILER_GAS,GERMANY,10,5,3.430227617636246e-08
TS_DEC_BOILER_GAS,GERMANY,10,6,3.4748216804574e-08
TS_DEC_BOILER_GAS,GERMANY,10,7,3.451041260868669e-08
TS_DEC_BOILER_GAS,GERMANY,10,8,3.411998857224646e-08
TS_DEC_BOILER_GAS,GERMANY,10,9,3.446263118604901e-08
TS_DEC_BOILER_GAS,GERMANY,10,10,3.455116504347592e-08
TS_DEC_BOILER_GAS,GERMANY,10,11,3.442414209488606e-08
TS_DEC_BOILER_GAS,GERMANY,10,12,3.414553789592002e-08
TS_DEC_BOILER_GAS,GERMANY,11,1,3.4651521757148e-08
TS_DEC_BOILER_GAS,GERMANY,11,2,3.476305461803006e-08
TS_DEC_BOILER_GAS,GERMANY,11,3,3.47321721404246e-08
TS_DEC_BOILER_GAS,GERMANY,11,4,3.43724408995524e-08
TS_DEC_BOILER_GAS,GERMANY,11,5,3.44815723015538e-08
TS_DEC_BOILER_GAS,GERMANY,11,6,3.483610826675882e-08
TS_DEC_BOILER_GAS,GERMANY,11,7,3.457272877505698e-08
TS_DEC_BOILER_GAS,GERMANY,11,8,3.42663423492443e-08
TS_DEC_BOILER_GAS,GERMANY,11,9,3.462613471533435e-08
TS_DEC_BOILER_GAS,GERMANY,11,10,3.460104131848473e-08
TS_DEC_BOILER_GAS,GERMANY,11,11,3.443046225214033e-08
TS_DEC_BOILER_GAS,GERMANY,11,12,3.414989628272686e-08
TS_DEC_BOILER_GAS,GERMANY,12,1,3.465278713323723e-08
TS_DEC_BOILER_GAS,GERMANY,12,2,3.482919212449868e-08
TS_DEC_BOILER_GAS,GERMANY,12,3,3.489171359296307e-08
TS_DEC_BOILER_GAS,GERMANY,12,4,3.452966424359342e-08
TS_DEC_BOILER_GAS,GERMANY,12,5,3.468755862845677e-08
TS_DEC_BOILER_GAS,GERMANY,12,6,3.490855869490604e-08
TS_DEC_BOILER_GAS,GERMANY,12,7,3.465687275790825e-08
TS_DEC_BOILER_GAS,GERMANY,12,8,3.4465577220355e-08
TS_DEC_BOILER_GAS,GERMANY,12,9,3.481381342001748e-08
TS_DEC_BOILER_GAS,GERMANY,12,10,3.46741261597913e-08
TS_DEC_BOILER_GAS,GERMANY,12,11,3.44607588911748e-08
TS_DEC_BOILER_GAS,GERMANY,12,12,3.417723184943568e-08
TS_DEC_BOILER_GAS,GERMANY,13,1,3.466432660114885e-08
TS_DEC_BOILER_GAS,GERMANY,13,2,3.492478285908938e-08
TS_DEC_BOILER_GAS,GERMANY,13,3,3.506872312646883e-08
TS_DEC_BOILER_GAS,GERMANY,13,4,3.467975737080393e-08
TS_DEC_BOILER_GAS,GERMANY,13,5,3.490185255607101e-08
TS_DEC_BOILER_GAS,GERMANY,13,6,3.49724134946023e-08
TS_DEC_BOILER_GAS,GERMANY,13,7,3.473977519504102e-08
TS_DEC_BOILER_GAS,GERMANY,13,8,3.466597251111289e-08
TS_DEC_BOILER_GAS,GERMANY,13,9,3.499811053746761e-08
TS_DEC_BOILER_GAS,GERMANY,13,10,3.477890493478958e-08
TS_DEC_BOILER_GAS,GERMANY,13,11,3.450022848309998e-08
TS_DEC_BOILER_GAS,GERMANY,13,12,3.420801778237489e-08
TS_DEC_BOILER_GAS,GERMANY,14,1,3.467268434212791e-08
TS_DEC_BOILER_GAS,GERMANY,14,2,3.501364930705574e-08
TS_DEC_BOILER_GAS,GERMANY,14,3,3.522979291699e-08
TS_DEC_BOILER_GAS,GERMANY,14,4,3.479935277945692e-08
TS_DEC_BOILER_GAS,GERMANY,14,5,3.509519879111992e-08
TS_DEC_BOILER_GAS,GERMANY,14,6,3.501592335302802e-08
TS_DEC_BOILER_GAS,GERMANY,14,7,3.479997281576343e-08
TS_DEC_BOILER_GAS,GERMANY,14,8,3.485401618263505e-08
TS_DEC_BOILER_GAS,GERMANY,14,9,3.515984669801733e-08
TS_DEC_BOILER_GAS,GERMANY,14,10,3.486899895610693e-08
TS_DEC_BOILER_GAS,GERMANY,14,11,3.454071700623464e-08
TS_DEC_BOILER_GAS,GERMANY,14,12,3.422361051980328e-08
TS_DEC_BOILER_GAS,GERMANY,15,1,3.467394557358328e-08
TS_DEC_BOILER_GAS,GERMANY,15,2,3.505049750750761e-08
TS_DEC_BOILER_GAS,GERMANY,15,3,3.534378502661231e-08
TS_DEC_BOILER_GAS,GERMANY,15,4,3.48729140067467e-08
TS_DEC_BOILER_GAS,GERMANY,15,5,3.523733912161119e-08
TS_DEC_BOILER_GAS,GERMANY,15,6,3.504508890073119e-08
TS_DEC_BOILER_GAS,GERMANY,15,7,3.483977991653841e-08
TS_DEC_BOILER_GAS,GERMANY,15,8,3.497369583507418e-08
TS_DEC_BOILER_GAS,GERMANY,15,9,3.527275473655736e-08
TS_DEC_BOILER_GAS,GERMANY,15,10,3.491927895421493e-08
TS_DEC_BOILER_GAS,GERMANY,15,11,3.455764625258983e-08
TS_DEC_BOILER_GAS,GERMANY,15,12,3.423074438216195e-08
TS_DEC_BOILER_GAS,GERMANY,16,1,3.466217079364748e-08
TS_DEC_BOILER_GAS,GERMANY,16,2,3.502665376371508e-08
TS_DEC_BOILER_GAS,GERMANY,16,3,3.5377122000927e-08
TS_DEC_BOILER_GAS,GERMANY,16,4,3.48882488083244e-08
TS_DEC_BOILER_GAS,GERMANY,16,5,3.529777652718302e-08
TS_DEC_BOILER_GAS,GERMANY,16,6,3.504631040243144e-08
TS_DEC_BOILER_GAS,GERMANY,16,7,3.485145261416744e-08
TS_DEC_BOILER_GAS,GERMANY,16,8,3.502253356043848e-08
TS_DEC_BOILER_GAS,GERMANY,16,9,3.531886072459997e-08
TS_DEC_BOILER_GAS,GERMANY,16,10,3.491296103453711e-08
TS_DEC_BOILER_GAS,GERMANY,16,11,3.454940450786011e-08
TS_DEC_BOILER_GAS,GERMANY,16,12,3.423378609545297e-08
TS_DEC_BOILER_GAS,GERMANY,17,1,3.464048105434166e-08
TS_DEC_BOILER_GAS,GERMANY,17,2,3.49660861893217e-08
TS_DEC_BOILER_GAS,GERMANY,17,3,3.532821296745029e-08
TS_DEC_BOILER_GAS,GERMANY,17,4,3.48459725864606e-08
TS_DEC_BOILER_GAS,GERMANY,17,5,3.526518052627577e-08
TS_DEC_BOILER_GAS,GERMANY,17,6,3.501948776407936e-08
TS_DEC_BOILER_GAS,GERMANY,17,7,3.483645330732395e-08
TS_DEC_BOILER_GAS,GERMANY,17,8,3.500903621083819e-08
TS_DEC_BOILER_GAS,GERMANY,17,9,3.528442159846142e-08
TS_DEC_BOILER_GAS,GERMANY,17,10,3.487297606979603e-08
TS_DEC_BOILER_GAS,GERMANY,17,11,3.453545683088948e-08
TS_DEC_BOILER_GAS,GERMANY,17,12,3.423657938115323e-08
TS_DEC_BOILER_GAS,GERMANY,18,1,3.46123659996034e-08
TS_DEC_BOILER_GAS,GERMANY,18,2,3.488652227590097e-08
TS_DEC_BOILER_GAS,GERMANY,18,3,3.521787260704281e-08
TS_DEC_BOILER_GAS,GERMANY,18,4,3.478830064933248e-08
TS_DEC_BOILER_GAS,GERMANY,18,5,3.518176830792023e-08
TS_DEC_BOILER_GAS,GERMANY,18,6,3.495852772641937e-08
TS_DEC_BOILER_GAS,GERMANY,18,7,3.481572746315682e-08
TS_DEC_BOILER_GAS,GERMANY,18,8,3.497506585732371e-08
TS_DEC_BOILER_GAS,GERMANY,18,9,3.520516694937019e-08
TS_DEC_BOILER_GAS,GERMANY,18,10,3.483106540305936e-08
TS_DEC_BOILER_GAS,GERMANY,18,11,3.451922338806667e-08
TS_DEC_BOILER_GAS,GERMANY,18,12,3.424182895513228e-08
TS_DEC_BOILER_GAS,GERMANY,19,1,3.458151306837061e-08
TS_DEC_BOILER_GAS,GERMANY,19,2,3.479982987926529e-08
TS_DEC_BOILER_GAS,GERMANY,19,3,3.510097352367973e-08
TS_DEC_BOILER_GAS,GERMANY,19,4,3.473545038478623e-08
TS_DEC_BOILER_GAS,GERMANY,19,5,3.509931041321076e-08
TS_DEC_BOILER_GAS,GERMANY,19,6,3.489516274868512e-08
TS_DEC_BOILER_GAS,GERMANY,19,7,3.479603657523584e-08
TS_DEC_BOILER_GAS,GERMANY,19,8,3.492021767395557e-08
TS_DEC_BOILER_GAS,GERMANY,19,9,3.512512248036865e-08
TS_DEC_BOILER_GAS,GERMANY,19,10,3.479018053653907e-08
TS_DEC_BOILER_GAS,GERMANY,19,11,3.450265672574857e-08
TS_DEC_BOILER_GAS,GERMANY,19,12,3.425311117912427e-08
TS_DEC_BOILER_GAS,GERMANY,20,1,3.455543073579799e-08
TS_DEC_BOILER_GAS,GERMANY,20,2,3.471613023482435e-08
TS_DEC_BOILER_GAS,GERMANY,20,3,3.498409536864069e-08
TS_DEC_BOILER_GAS,GERMANY,20,4,3.469661719957343e-08
TS_DEC_BOILER_GAS,GERMANY,20,5,3.501837755120557e-08
TS_DEC_BOILER_GAS,GERMANY,20,6,3.483726917324328e-08
TS_DEC_BOILER_GAS,GERMANY,20,7,3.477738490427563e-08
TS_DEC_BOILER_GAS,GERMANY,20,8,3.486965438225634e-08
TS_DEC_BOILER_GAS,GERMANY,20,9,3.504429277367124e-08
TS_DEC_BOILER_GAS,GERMANY,20,10,3.475639724164853e-08
TS_DEC_BOILER_GAS,GERMANY,20,11,3.449182123752088e-08
TS_DEC_BOILER_GAS,GERMANY,20,12,3.427765645467213e-08
TS_DEC_BOILER_GAS,GERMANY,21,1,3.454965366223224e-08
TS_DEC_BOILER_GAS,GERMANY,21,2,3.465631505258454e-08
TS_DEC_BOILER_GAS,GERMANY,21,3,3.488074018990933e-08
TS_DEC_BOILER_GAS,GERMANY,21,4,3.467919642393934e-08
TS_DEC_BOILER_GAS,GERMANY,21,5,3.493980647892604e-08
TS_DEC_BOILER_GAS,GERMANY,21,6,3.479209031396967e-08
TS_DEC_BOILER_GAS,GERMANY,21,7,3.475977639111393e-08
TS_DEC_BOILER_GAS,GERMANY,21,8,3.48238355316608e-08
TS_DEC_BOILER_GAS,GERMANY,21,9,3.496268267633593e-08
TS_DEC_BOILER_GAS,GERMANY,21,10,3.473460201488895e-08
TS_DEC_BOILER_GAS,GERMANY,21,11,3.450147808249245e-08
TS_DEC_BOILER_GAS,GERMANY,21,12,3.433013295021624e-08
TS_DEC_BOILER_GAS,GERMANY,22,1,3.457667452631783e-08
TS_DEC_BOILER_GAS,GERMANY,22,2,3.463719254029169e-08
TS_DEC_BOILER_GAS,GERMANY,22,3,3.480633014671199e-08
TS_DEC_BOILER_GAS,GERMANY,22,4,3.468397707047025e-08
TS_DEC_BOILER_GAS,GERMANY,22,5,3.486337045662633e-08
TS_DEC_BOILER_GAS,GERMANY,22,6,3.47641034831264e-08
TS_DEC_BOILER_GAS,GERMANY,22,7,3.474321314179312e-08
TS_DEC_BOILER_GAS,GERMANY,22,8,3.478286710814903e-08
TS_DEC_BOILER_GAS,GERMANY,22,9,3.488029675451743e-08
TS_DEC_BOILER_GAS,GERMANY,22,10,3.472531286102104e-08
TS_DEC_BOILER_GAS,GERMANY,22,11,3.454381828738194e-08
TS_DEC_BOILER_GAS,GERMANY,22,12,3.442241920382339e-08
TS_DEC_BOILER_GAS,GERMANY,23,1,3.463781732567815e-08
TS_DEC_BOILER_GAS,GERMANY,23,2,3.466058382819802e-08
TS_DEC_BOILER_GAS,GERMANY,23,3,3.475497523863365e-08
TS_DEC_BOILER_GAS,GERMANY,23,4,3.469920782393017e-08
TS_DEC_BOILER_GAS,GERMANY,23,5,3.478814607215202e-08
TS_DEC_BOILER_GAS,GERMANY,23,6,3.474166740229101e-08
TS_DEC_BOILER_GAS,GERMANY,23,7,3.472769348815297e-08
TS_DEC_BOILER_GAS,GERMANY,23,8,3.47461806168747e-08
TS_DEC_BOILER_GAS,GERMANY,23,9,3.479713962355936e-08
TS_DEC_BOILER_GAS,GERMANY,23,10,3.472075818337838e-08
TS_DEC_BOILER_GAS,GERMANY,23,11,3.462006971109889e-08
TS_DEC_BOILER_GAS,GERMANY,23,12,3.455610311113428e-08
TS_DEC_BOILER_GAS,GERMANY,24,1,3.471321594884127e-08
TS_DEC_BOILER_GAS,GERMANY,24,2,3.471321594884127e-08
TS_DEC_BOILER_GAS,GERMANY,24,3,3.471321594883788e-08
TS_DEC_BOILER_GAS,GERMANY,24,4,3.471321594884127e-08
TS_DEC_BOILER_GAS,GERMANY,24,5,3.471321594883788e-08
TS_DEC_BOILER_GAS,GERMANY,24,6,3.471321594884804e-08
TS_DEC_BOILER_GAS,GERMANY,24,7,3.471321594884127e-08
TS_DEC_BOILER_GAS,GERMANY,24,8,3.471321594883788e-08
TS_DEC_BOILER_GAS,GERMANY,24,9,3.471321594884127e-08
TS_DEC_BOILER_GAS,GERMANY,24,10,3.471321594884127e-08
TS_DEC_BOILER_GAS,GERMANY,24,11,3.471321594884127e-08
TS_DEC_BOILER_GAS,GERMANY,24,12,3.471321594884127e-08
TS_DEC_BOILER_OIL,GERMANY,1,1,3.2619438334284e-08
TS_DEC_BOILER_OIL,GERMANY,1,2,3.262989218994706e-08
TS_DEC_BOILER_OIL,GERMANY,1,3,3.260491513535296e-08
TS_DEC_BOILER_OIL,GERMANY,1,4,3.256032636649992e-08
TS_DEC_BOILER_OIL,GERMANY,1,5,3.252193734763795e-08
TS_DEC_BOILER_OIL,GERMANY,1,6,3.262102163623803e-08
TS_DEC_BOILER_OIL,GERMANY,1,7,3.256964874038846e-08
TS_DEC_BOILER_OIL,GERMANY,1,8,3.251853296209644e-08
TS_DEC_BOILER_OIL,GERMANY,1,9,3.254865036450388e-08
TS_DEC_BOILER_OIL,GERMANY,1,10,3.259279564684828e-08
TS_DEC_BOILER_OIL,GERMANY,1,11,3.259856497206496e-08
TS_DEC_BOILER_OIL,GERMANY,1,12,3.257612210055965e-08
TS_DEC_BOILER_OIL,GERMANY,2,1,3.263414489483154e-08
TS_DEC_BOILER_OIL,GERMANY,2,2,3.265283725068833e-08
TS_DEC_BOILER_OIL,GERMANY,2,3,3.260221954538251e-08
TS_DEC_BOILER_OIL,GERMANY,2,4,3.251570677305406e-08
TS_DEC_BOILER_OIL,GERMANY,2,5,3.244027140914907e-08
TS_DEC_BOILER_OIL,GERMANY,2,6,3.263382684327721e-08
TS_DEC_BOILER_OIL,GERMANY,2,7,3.253614071750755e-08
TS_DEC_BOILER_OIL,GERMANY,2,8,3.243503619647812e-08
TS_DEC_BOILER_OIL,GERMANY,2,9,3.249260587784236e-08
TS_DEC_BOILER_OIL,GERMANY,2,10,3.257995333270176e-08
TS_DEC_BOILER_OIL,GERMANY,2,11,3.259325833312727e-08
TS_DEC_BOILER_OIL,GERMANY,2,12,3.255048846633175e-08
TS_DEC_BOILER_OIL,GERMANY,3,1,3.264596875595256e-08
TS_DEC_BOILER_OIL,GERMANY,3,2,3.266991330982532e-08
TS_DEC_BOILER_OIL,GERMANY,3,3,3.259414078616329e-08
TS_DEC_BOILER_OIL,GERMANY,3,4,3.246664928529652e-08
TS_DEC_BOILER_OIL,GERMANY,3,5,3.235888277704137e-08
TS_DEC_BOILER_OIL,GERMANY,3,6,3.263898559173275e-08
TS_DEC_BOILER_OIL,GERMANY,3,7,3.250364837784086e-08
TS_DEC_BOILER_OIL,GERMANY,3,8,3.235350007854472e-08
TS_DEC_BOILER_OIL,GERMANY,3,9,3.243604189275544e-08
TS_DEC_BOILER_OIL,GERMANY,3,10,3.256322654842389e-08
TS_DEC_BOILER_OIL,GERMANY,3,11,3.258601019833973e-08
TS_DEC_BOILER_OIL,GERMANY,3,12,3.252516445063203e-08
TS_DEC_BOILER_OIL,GERMANY,4,1,3.264872406181694e-08
TS_DEC_BOILER_OIL,GERMANY,4,2,3.267284019603335e-08
TS_DEC_BOILER_OIL,GERMANY,4,3,3.257539901145668e-08
TS_DEC_BOILER_OIL,GERMANY,4,4,3.240918794819777e-08
TS_DEC_BOILER_OIL,GERMANY,4,5,3.227745528027701e-08
TS_DEC_BOILER_OIL,GERMANY,4,6,3.263259466162652e-08
TS_DEC_BOILER_OIL,GERMANY,4,7,3.247217070796428e-08
TS_DEC_BOILER_OIL,GERMANY,4,8,3.227372618970857e-08
TS_DEC_BOILER_OIL,GERMANY,4,9,3.2378960221504e-08
TS_DEC_BOILER_OIL,GERMANY,4,10,3.253999646087056e-08
TS_DEC_BOILER_OIL,GERMANY,4,11,3.257168954555573e-08
TS_DEC_BOILER_OIL,GERMANY,4,12,3.249447503224536e-08
TS_DEC_BOILER_OIL,GERMANY,5,1,3.263571656321495e-08
TS_DEC_BOILER_OIL,GERMANY,5,2,3.26526546026666e-08
TS_DEC_BOILER_OIL,GERMANY,5,3,3.254027449249152e-08
TS_DEC_BOILER_OIL,GERMANY,5,4,3.235031629540748e-08
TS_DEC_BOILER_OIL,GERMANY,5,5,3.219652317713542e-08
TS_DEC_BOILER_OIL,GERMANY,5,6,3.262164429972564e-08
TS_DEC_BOILER_OIL,GERMANY,5,7,3.244171038760715e-08
TS_DEC_BOILER_OIL,GERMANY,5,8,3.219610982007999e-08
TS_DEC_BOILER_OIL,GERMANY,5,9,3.23213628588845e-08
TS_DEC_BOILER_OIL,GERMANY,5,10,3.251488794087447e-08
TS_DEC_BOILER_OIL,GERMANY,5,11,3.254613524840286e-08
TS_DEC_BOILER_OIL,GERMANY,5,12,3.24522779248919e-08
TS_DEC_BOILER_OIL,GERMANY,6,1,3.261877365010513e-08
TS_DEC_BOILER_OIL,GERMANY,6,2,3.262525956199e-08
TS_DEC_BOILER_OIL,GERMANY,6,3,3.249903186141947e-08
TS_DEC_BOILER_OIL,GERMANY,6,4,3.229414657733537e-08
TS_DEC_BOILER_OIL,GERMANY,6,5,3.211639720141105e-08
TS_DEC_BOILER_OIL,GERMANY,6,6,3.261025993353149e-08
TS_DEC_BOILER_OIL,GERMANY,6,7,3.241226937073556e-08
TS_DEC_BOILER_OIL,GERMANY,6,8,3.212089155271161e-08
TS_DEC_BOILER_OIL,GERMANY,6,9,3.226325178287474e-08
TS_DEC_BOILER_OIL,GERMANY,6,10,3.24906213584803e-08
TS_DEC_BOILER_OIL,GERMANY,6,11,3.251846693399101e-08
TS_DEC_BOILER_OIL,GERMANY,6,12,3.240955442530163e-08
TS_DEC_BOILER_OIL,GERMANY,7,1,3.260485283723165e-08
TS_DEC_BOILER_OIL,GERMANY,7,2,3.260001961795085e-08
TS_DEC_BOILER_OIL,GERMANY,7,3,3.245773184232873e-08
TS_DEC_BOILER_OIL,GERMANY,7,4,3.224039614695416e-08
TS_DEC_BOILER_OIL,GERMANY,7,5,3.203704709838467e-08
TS_DEC_BOILER_OIL,GERMANY,7,6,3.25981976671541e-08
TS_DEC_BOILER_OIL,GERMANY,7,7,3.238384845065516e-08
TS_DEC_BOILER_OIL,GERMANY,7,8,3.204807553795812e-08
TS_DEC_BOILER_OIL,GERMANY,7,9,3.220462893073901e-08
TS_DEC_BOILER_OIL,GERMANY,7,10,3.246701209824596e-08
TS_DEC_BOILER_OIL,GERMANY,7,11,3.249488130467147e-08
TS_DEC_BOILER_OIL,GERMANY,7,12,3.237278700165549e-08
TS_DEC_BOILER_OIL,GERMANY,8,1,3.259348373728848e-08
TS_DEC_BOILER_OIL,GERMANY,8,2,3.257632646897271e-08
TS_DEC_BOILER_OIL,GERMANY,8,3,3.241602339506389e-08
TS_DEC_BOILER_OIL,GERMANY,8,4,3.218924980641915e-08
TS_DEC_BOILER_OIL,GERMANY,8,5,3.1980451712958e-08
TS_DEC_BOILER_OIL,GERMANY,8,6,3.25856499609566e-08
TS_DEC_BOILER_OIL,GERMANY,8,7,3.235868984455566e-08
TS_DEC_BOILER_OIL,GERMANY,8,8,3.198477172204201e-08
TS_DEC_BOILER_OIL,GERMANY,8,9,3.215529425684847e-08
TS_DEC_BOILER_OIL,GERMANY,8,10,3.244407694539646e-08
TS_DEC_BOILER_OIL,GERMANY,8,11,3.247474402705167e-08
TS_DEC_BOILER_OIL,GERMANY,8,12,3.234159489962988e-08
TS_DEC_BOILER_OIL,GERMANY,9,1,3.258471111593301e-08
TS_DEC_BOILER_OIL,GERMANY,9,2,3.255426323272666e-08
TS_DEC_BOILER_OIL,GERMANY,9,3,3.237399903395937e-08
TS_DEC_BOILER_OIL,GERMANY,9,4,3.217722422462197e-08
TS_DEC_BOILER_OIL,GERMANY,9,5,3.202077416056361e-08
TS_DEC_BOILER_OIL,GERMANY,9,6,3.25906887395449e-08
TS_DEC_BOILER_OIL,GERMANY,9,7,3.235338534421692e-08
TS_DEC_BOILER_OIL,GERMANY,9,8,3.197718199391353e-08
TS_DEC_BOILER_OIL,GERMANY,9,9,3.220175266330969e-08
TS_DEC_BOILER_OIL,GERMANY,9,10,3.2424737236136e-08
TS_DEC_BOILER_OIL,GERMANY,9,11,3.245788088536352e-08
TS_DEC_BOILER_OIL,GERMANY,9,12,3.231607655444825e-08
TS_DEC_BOILER_OIL,GERMANY,10,1,3.257847165487744e-08
TS_DEC_BOILER_OIL,GERMANY,10,2,3.253935525962305e-08
TS_DEC_BOILER_OIL,GERMANY,10,3,3.239694522064121e-08
TS_DEC_BOILER_OIL,GERMANY,10,4,3.223665933061515e-08
TS_DEC_BOILER_OIL,GERMANY,10,5,3.214950352878465e-08
TS_DEC_BOILER_OIL,GERMANY,10,6,3.263494883331064e-08
TS_DEC_BOILER_OIL,GERMANY,10,7,3.23873561449936e-08
TS_DEC_BOILER_OIL,GERMANY,10,8,3.204919974773118e-08
TS_DEC_BOILER_OIL,GERMANY,10,9,3.231676928755227e-08
TS_DEC_BOILER_OIL,GERMANY,10,10,3.243082393261589e-08
TS_DEC_BOILER_OIL,GERMANY,10,11,3.244784172043297e-08
TS_DEC_BOILER_OIL,GERMANY,10,12,3.229999928739255e-08
TS_DEC_BOILER_OIL,GERMANY,11,1,3.257737441863311e-08
TS_DEC_BOILER_OIL,GERMANY,11,2,3.256197873103628e-08
TS_DEC_BOILER_OIL,GERMANY,11,3,3.250114279059453e-08
TS_DEC_BOILER_OIL,GERMANY,11,4,3.238176172840779e-08
TS_DEC_BOILER_OIL,GERMANY,11,5,3.23443620839438e-08
TS_DEC_BOILER_OIL,GERMANY,11,6,3.270454085731474e-08
TS_DEC_BOILER_OIL,GERMANY,11,7,3.245295177997781e-08
TS_DEC_BOILER_OIL,GERMANY,11,8,3.220189555546396e-08
TS_DEC_BOILER_OIL,GERMANY,11,9,3.248008535076542e-08
