ct,n,h,td,val
HEAT_HIGH_T,GERMANY,16,9,-0.4215296375416671
HEAT_HIGH_T,GERMANY,16,10,0.2505823175584716
HEAT_HIGH_T,GERMANY,16,11,-0.4215296363765724
HEAT_HIGH_T,GERMANY,16,12,-0.4215295066570732
HEAT_HIGH_T,GERMANY,17,1,0.2505823180070053
HEAT_HIGH_T,GERMANY,17,2,-0.4215296383880194
HEAT_HIGH_T,GERMANY,17,3,-0.4215296426644564
HEAT_HIGH_T,GERMANY,17,4,-0.4215296358848626
HEAT_HIGH_T,GERMANY,17,5,-0.3552101788824729
HEAT_HIGH_T,GERMANY,17,6,-0.4040028981095176
HEAT_HIGH_T,GERMANY,17,7,-0.4215296357084952
HEAT_HIGH_T,GERMANY,17,8,-0.3827452541111356
HEAT_HIGH_T,GERMANY,17,9,-0.4215296369954267
HEAT_HIGH_T,GERMANY,17,10,0.2505823180989495
HEAT_HIGH_T,GERMANY,17,11,-0.4215296358592227
HEAT_HIGH_T,GERMANY,17,12,-0.4215295564906221
HEAT_HIGH_T,GERMANY,18,1,0.2505823190174432
HEAT_HIGH_T,GERMANY,18,2,-0.4215296373692006
HEAT_HIGH_T,GERMANY,18,3,-0.4215296416122634
HEAT_HIGH_T,GERMANY,18,4,-0.4215296349501862
HEAT_HIGH_T,GERMANY,18,5,-0.4215293835166491
HEAT_HIGH_T,GERMANY,18,6,-0.4215295362639573
HEAT_HIGH_T,GERMANY,18,7,-0.4215296347075075
HEAT_HIGH_T,GERMANY,18,8,-0.4215295027961616
HEAT_HIGH_T,GERMANY,18,9,-0.4215296360048342
HEAT_HIGH_T,GERMANY,18,10,0.2505823191137004
HEAT_HIGH_T,GERMANY,18,11,-0.421529634927051
HEAT_HIGH_T,GERMANY,18,12,-0.42152959149929
HEAT_HIGH_T,GERMANY,19,1,0.2505823209280251
HEAT_HIGH_T,GERMANY,19,2,-0.4215296354585938
HEAT_HIGH_T,GERMANY,19,3,-0.4215296396294264
HEAT_HIGH_T,GERMANY,19,4,-0.4215296333022103
HEAT_HIGH_T,GERMANY,19,5,-0.3552101787094379
HEAT_HIGH_T,GERMANY,19,6,-0.4215295796679044
HEAT_HIGH_T,GERMANY,19,7,-0.4215296331302838
HEAT_HIGH_T,GERMANY,19,8,-0.4215295485736483
HEAT_HIGH_T,GERMANY,19,9,-0.4215296341797199
HEAT_HIGH_T,GERMANY,19,10,0.2505823210303575
HEAT_HIGH_T,GERMANY,19,11,-0.4215296332745702
HEAT_HIGH_T,GERMANY,19,12,-0.4215296101031143
HEAT_HIGH_T,GERMANY,20,1,0.2505823245425205
HEAT_HIGH_T,GERMANY,20,2,-0.4215296318850861
HEAT_HIGH_T,GERMANY,20,3,-0.4215296358714902
HEAT_HIGH_T,GERMANY,20,4,-0.4215296304024001
HEAT_HIGH_T,GERMANY,20,5,-0.355210178627253
HEAT_HIGH_T,GERMANY,20,6,-0.4215296016411365
HEAT_HIGH_T,GERMANY,20,7,-0.4215296302669316
HEAT_HIGH_T,GERMANY,20,8,-0.421529584515401
HEAT_HIGH_T,GERMANY,20,9,-0.4215296307846472
HEAT_HIGH_T,GERMANY,20,10,0.2505823246601224
HEAT_HIGH_T,GERMANY,20,11,-0.4215296302585081
HEAT_HIGH_T,GERMANY,20,12,-0.4215296177919079
HEAT_HIGH_T,GERMANY,21,1,0.2505823314234767
HEAT_HIGH_T,GERMANY,21,2,-0.4215296251073468
HEAT_HIGH_T,GERMANY,21,3,-0.4215296287254304
HEAT_HIGH_T,GERMANY,21,4,-0.4215296247463236
HEAT_HIGH_T,GERMANY,21,5,0.2505822087543024
HEAT_HIGH_T,GERMANY,21,6,-0.4215296087334153
HEAT_HIGH_T,GERMANY,21,7,-0.4215296247962961
HEAT_HIGH_T,GERMANY,21,8,-0.4215296015718017
HEAT_HIGH_T,GERMANY,21,9,-0.4215296243512974
HEAT_HIGH_T,GERMANY,21,10,0.2505823315688431
HEAT_HIGH_T,GERMANY,21,11,-0.4215296245160225
HEAT_HIGH_T,GERMANY,21,12,-0.4215296184155974
HEAT_HIGH_T,GERMANY,22,1,0.2505823446570545
HEAT_HIGH_T,GERMANY,22,2,-0.4215296120826153
HEAT_HIGH_T,GERMANY,22,3,-0.4215296149696997
HEAT_HIGH_T,GERMANY,22,4,-0.4215296133430009
HEAT_HIGH_T,GERMANY,22,5,0.2505822817190584
HEAT_HIGH_T,GERMANY,22,6,-0.4215296030826998
HEAT_HIGH_T,GERMANY,22,7,-0.421529613678274
HEAT_HIGH_T,GERMANY,22,8,-0.4215296028259168
HEAT_HIGH_T,GERMANY,22,9,-0.4215296118755028
HEAT_HIGH_T,GERMANY,22,10,0.2505823448518427
HEAT_HIGH_T,GERMANY,22,11,-0.4215296130401924
HEAT_HIGH_T,GERMANY,22,12,-0.421529611269559
HEAT_HIGH_T,GERMANY,23,1,0.2505823704356018
HEAT_HIGH_T,GERMANY,23,2,-0.4215295865862458
HEAT_HIGH_T,GERMANY,23,3,-0.421529588601544
HEAT_HIGH_T,GERMANY,23,4,-0.4215295892679052
HEAT_HIGH_T,GERMANY,23,5,0.2505823364807043
HEAT_HIGH_T,GERMANY,23,6,-0.4215295814978326
HEAT_HIGH_T,GERMANY,23,7,-0.4215295897666387
HEAT_HIGH_T,GERMANY,23,8,-0.4215295853420216
HEAT_HIGH_T,GERMANY,23,9,-0.4215295869980089
HEAT_HIGH_T,GERMANY,23,10,0.2505823707059847
HEAT_HIGH_T,GERMANY,23,11,-0.4215295889443809
HEAT_HIGH_T,GERMANY,23,12,-0.4215295894990234
HEAT_HIGH_T,GERMANY,24,1,0.250582421588792
HEAT_HIGH_T,GERMANY,24,2,-0.4215295356295918
HEAT_HIGH_T,GERMANY,24,3,-0.4215295372468653
HEAT_HIGH_T,GERMANY,24,4,-0.4215295386965003
HEAT_HIGH_T,GERMANY,24,5,0.2505824039922757
HEAT_HIGH_T,GERMANY,24,6,-0.4215295330200099
HEAT_HIGH_T,GERMANY,24,7,-0.4215295393014351
HEAT_HIGH_T,GERMANY,24,8,-0.4215295390354576
HEAT_HIGH_T,GERMANY,24,9,-0.4215295361901461
HEAT_HIGH_T,GERMANY,24,10,0.2505824218944426
HEAT_HIGH_T,GERMANY,24,11,-0.4215295383227158
HEAT_HIGH_T,GERMANY,24,12,-0.4215295405632347
HEAT_LOW_T_DECEN,GERMANY,1,1,-1.234370650010952
HEAT_LOW_T_DECEN,GERMANY,1,2,-1.504342216516669
HEAT_LOW_T_DECEN,GERMANY,1,3,-1.126445340890093
HEAT_LOW_T_DECEN,GERMANY,1,4,-0.9191536519626666
HEAT_LOW_T_DECEN,GERMANY,1,5,-0.4830334752572742
HEAT_LOW_T_DECEN,GERMANY,1,6,-0.916355285007171
HEAT_LOW_T_DECEN,GERMANY,1,7,-0.446497518080065
HEAT_LOW_T_DECEN,GERMANY,1,8,-0.471911590133022
HEAT_LOW_T_DECEN,GERMANY,1,9,-0.4463536147160703
HEAT_LOW_T_DECEN,GERMANY,1,10,-0.7588608017367768
HEAT_LOW_T_DECEN,GERMANY,1,11,-1.146058262457778
HEAT_LOW_T_DECEN,GERMANY,1,12,-1.17474816544842
HEAT_LOW_T_DECEN,GERMANY,2,1,-1.245455636836645
HEAT_LOW_T_DECEN,GERMANY,2,2,-1.519225514182224
HEAT_LOW_T_DECEN,GERMANY,2,3,-1.13601233171741
HEAT_LOW_T_DECEN,GERMANY,2,4,-0.9666941576744748
HEAT_LOW_T_DECEN,GERMANY,2,5,-0.4867218291713495
HEAT_LOW_T_DECEN,GERMANY,2,6,-0.9636146256844107
HEAT_LOW_T_DECEN,GERMANY,2,7,-0.4465130153655288
HEAT_LOW_T_DECEN,GERMANY,2,8,-0.4744819256042057
HEAT_LOW_T_DECEN,GERMANY,2,9,-0.4463543526820413
HEAT_LOW_T_DECEN,GERMANY,2,10,-0.7902841306659418
HEAT_LOW_T_DECEN,GERMANY,2,11,-1.166224658502728
HEAT_LOW_T_DECEN,GERMANY,2,12,-1.184994822934605
HEAT_LOW_T_DECEN,GERMANY,3,1,-1.325806109545958
HEAT_LOW_T_DECEN,GERMANY,3,2,-1.627103593483781
HEAT_LOW_T_DECEN,GERMANY,3,3,-1.205358255890822
HEAT_LOW_T_DECEN,GERMANY,3,4,-1.123462482442662
HEAT_LOW_T_DECEN,GERMANY,3,5,-0.4988864602108194
HEAT_LOW_T_DECEN,GERMANY,3,6,-1.119454589262936
HEAT_LOW_T_DECEN,GERMANY,3,7,-0.4465631970513098
HEAT_LOW_T_DECEN,GERMANY,3,8,-0.4829582027282058
HEAT_LOW_T_DECEN,GERMANY,3,9,-0.4463565665798281
HEAT_LOW_T_DECEN,GERMANY,3,10,-0.8939041463214856
HEAT_LOW_T_DECEN,GERMANY,3,11,-1.253396150667001
HEAT_LOW_T_DECEN,GERMANY,3,12,-1.259265931987791
HEAT_LOW_T_DECEN,GERMANY,4,1,-1.590766149148969
HEAT_LOW_T_DECEN,GERMANY,4,2,-1.982837137134297
HEAT_LOW_T_DECEN,GERMANY,4,3,-1.434030294883662
HEAT_LOW_T_DECEN,GERMANY,4,4,-1.399279477387708
HEAT_LOW_T_DECEN,GERMANY,4,5,-0.5202874733217406
HEAT_LOW_T_DECEN,GERMANY,4,6,-1.393639941449578
HEAT_LOW_T_DECEN,GERMANY,4,7,-0.4466510150020362
HEAT_LOW_T_DECEN,GERMANY,4,8,-0.4978717570028621
HEAT_LOW_T_DECEN,GERMANY,4,9,-0.4463602564100295
HEAT_LOW_T_DECEN,GERMANY,4,10,-1.076212735322684
HEAT_LOW_T_DECEN,GERMANY,4,11,-1.493959773289184
HEAT_LOW_T_DECEN,GERMANY,4,12,-1.504178388065576
HEAT_LOW_T_DECEN,GERMANY,5,1,-2.056936300127646
HEAT_LOW_T_DECEN,GERMANY,5,2,-2.608714193385353
HEAT_LOW_T_DECEN,GERMANY,5,3,-1.836355320022712
HEAT_LOW_T_DECEN,GERMANY,5,4,-1.469330159062011
HEAT_LOW_T_DECEN,GERMANY,5,5,-0.5257225926862645
HEAT_LOW_T_DECEN,GERMANY,5,6,-1.463275886249619
HEAT_LOW_T_DECEN,GERMANY,5,7,-0.4466731539811644
HEAT_LOW_T_DECEN,GERMANY,5,8,-0.5016589983575948
HEAT_LOW_T_DECEN,GERMANY,5,9,-0.446360994376791
HEAT_LOW_T_DECEN,GERMANY,5,10,-1.122514934137783
HEAT_LOW_T_DECEN,GERMANY,5,11,-1.860330358434801
HEAT_LOW_T_DECEN,GERMANY,5,12,-1.935078193504417
HEAT_LOW_T_DECEN,GERMANY,6,1,-2.175331870420408
HEAT_LOW_T_DECEN,GERMANY,6,2,-2.767671325213897
HEAT_LOW_T_DECEN,GERMANY,6,3,-1.938536302037498
HEAT_LOW_T_DECEN,GERMANY,6,4,-1.417544873094933
HEAT_LOW_T_DECEN,GERMANY,6,5,-0.5217043679834283
HEAT_LOW_T_DECEN,GERMANY,6,6,-1.411796856159775
HEAT_LOW_T_DECEN,GERMANY,6,7,-0.4466569187298859
HEAT_LOW_T_DECEN,GERMANY,6,8,-0.4988591554698232
HEAT_LOW_T_DECEN,GERMANY,6,9,-0.4463602564105003
HEAT_LOW_T_DECEN,GERMANY,6,10,-1.088285858581251
HEAT_LOW_T_DECEN,GERMANY,6,11,-1.958723361129849
HEAT_LOW_T_DECEN,GERMANY,6,12,-2.044515594899622
HEAT_LOW_T_DECEN,GERMANY,7,1,-2.087806154590936
HEAT_LOW_T_DECEN,GERMANY,7,2,-2.650159838149534
HEAT_LOW_T_DECEN,GERMANY,7,3,-1.862998105414512
HEAT_LOW_T_DECEN,GERMANY,7,4,-1.373559887422886
HEAT_LOW_T_DECEN,GERMANY,7,5,-0.5182920133403712
HEAT_LOW_T_DECEN,GERMANY,7,6,-1.368072372475105
HEAT_LOW_T_DECEN,GERMANY,7,7,-0.4466428973763801
HEAT_LOW_T_DECEN,GERMANY,7,8,-0.4964806911506869
HEAT_LOW_T_DECEN,GERMANY,7,9,-0.4463602564101876
HEAT_LOW_T_DECEN,GERMANY,7,10,-1.059212951252569
HEAT_LOW_T_DECEN,GERMANY,7,11,-1.873791595681453
HEAT_LOW_T_DECEN,GERMANY,7,12,-1.963612385679077
HEAT_LOW_T_DECEN,GERMANY,8,1,-2.013466414702066
HEAT_LOW_T_DECEN,GERMANY,8,2,-2.550352154685427
HEAT_LOW_T_DECEN,GERMANY,8,3,-1.798839344038953
HEAT_LOW_T_DECEN,GERMANY,8,4,-1.328388990439031
HEAT_LOW_T_DECEN,GERMANY,8,5,-0.51478667490559
HEAT_LOW_T_DECEN,GERMANY,8,6,-1.323169357137431
HEAT_LOW_T_DECEN,GERMANY,8,7,-0.4466281380557948
HEAT_LOW_T_DECEN,GERMANY,8,8,-0.4940387617435356
HEAT_LOW_T_DECEN,GERMANY,8,9,-0.4463595184319527
HEAT_LOW_T_DECEN,GERMANY,8,10,-1.029356324064182
HEAT_LOW_T_DECEN,GERMANY,8,11,-1.807092755439037
HEAT_LOW_T_DECEN,GERMANY,8,12,-1.894897422404718
HEAT_LOW_T_DECEN,GERMANY,9,1,-1.937121621275203
HEAT_LOW_T_DECEN,GERMANY,9,2,-2.447851633413649
HEAT_LOW_T_DECEN,GERMANY,9,3,-1.732950052465192
HEAT_LOW_T_DECEN,GERMANY,9,4,-1.28393096839595
HEAT_LOW_T_DECEN,GERMANY,9,5,-0.5113374210230468
HEAT_LOW_T_DECEN,GERMANY,9,6,-1.278974051137759
HEAT_LOW_T_DECEN,GERMANY,9,7,-0.4466141166286022
HEAT_LOW_T_DECEN,GERMANY,9,8,-0.4916344682050227
HEAT_LOW_T_DECEN,GERMANY,9,9,-0.4463587795109589
HEAT_LOW_T_DECEN,GERMANY,9,10,-0.9999705191634831
HEAT_LOW_T_DECEN,GERMANY,9,11,-1.745121325196607
HEAT_LOW_T_DECEN,GERMANY,9,12,-1.824328688622074
HEAT_LOW_T_DECEN,GERMANY,10,1,-1.861981188308796
HEAT_LOW_T_DECEN,GERMANY,10,2,-2.346968733534254
HEAT_LOW_T_DECEN,GERMANY,10,3,-1.66810055466641
HEAT_LOW_T_DECEN,GERMANY,10,4,-1.252574793719553
HEAT_LOW_T_DECEN,GERMANY,10,5,-0.5089043461940044
HEAT_LOW_T_DECEN,GERMANY,10,6,-1.24780310633227
HEAT_LOW_T_DECEN,GERMANY,10,7,-0.4466037848000806
HEAT_LOW_T_DECEN,GERMANY,10,8,-0.4899393596857813
HEAT_LOW_T_DECEN,GERMANY,10,9,-0.4463580403644816
HEAT_LOW_T_DECEN,GERMANY,10,10,-0.9792440068683916
HEAT_LOW_T_DECEN,GERMANY,10,11,-1.685841256842167
HEAT_LOW_T_DECEN,GERMANY,10,12,-1.754873545481622
HEAT_LOW_T_DECEN,GERMANY,11,1,-1.80898416221784
HEAT_LOW_T_DECEN,GERMANY,11,2,-2.275814792598524
HEAT_LOW_T_DECEN,GERMANY,11,3,-1.622362160738859
HEAT_LOW_T_DECEN,GERMANY,11,4,-1.234631888320394
HEAT_LOW_T_DECEN,GERMANY,11,5,-0.5075118035774082
HEAT_LOW_T_DECEN,GERMANY,11,6,-1.229966468608701
HEAT_LOW_T_DECEN,GERMANY,11,7,-0.4465986187629643
HEAT_LOW_T_DECEN,GERMANY,11,8,-0.4889689337480974
HEAT_LOW_T_DECEN,GERMANY,11,9,-0.4463580392562463
HEAT_LOW_T_DECEN,GERMANY,11,10,-0.9673848934331026
HEAT_LOW_T_DECEN,GERMANY,11,11,-1.636238874119918
HEAT_LOW_T_DECEN,GERMANY,11,12,-1.705885888358509
HEAT_LOW_T_DECEN,GERMANY,12,1,-1.778658926631429
HEAT_LOW_T_DECEN,GERMANY,12,2,-2.235100471713906
HEAT_LOW_T_DECEN,GERMANY,12,3,-1.596190196701272
HEAT_LOW_T_DECEN,GERMANY,12,4,-1.21916707327685
HEAT_LOW_T_DECEN,GERMANY,12,5,-0.5063118704734499
HEAT_LOW_T_DECEN,GERMANY,12,6,-1.214593161651173
HEAT_LOW_T_DECEN,GERMANY,12,7,-0.446593452793735
HEAT_LOW_T_DECEN,GERMANY,12,8,-0.4881328178024624
HEAT_LOW_T_DECEN,GERMANY,12,9,-0.4463580385360775
HEAT_LOW_T_DECEN,GERMANY,12,10,-0.9571625886426389
HEAT_LOW_T_DECEN,GERMANY,12,11,-1.60289609557806
HEAT_LOW_T_DECEN,GERMANY,12,12,-1.677855726860095
HEAT_LOW_T_DECEN,GERMANY,13,1,-1.7525201719791
HEAT_LOW_T_DECEN,GERMANY,13,2,-2.200007237741332
HEAT_LOW_T_DECEN,GERMANY,13,3,-1.57363131455147
HEAT_LOW_T_DECEN,GERMANY,13,4,-1.218275610459152
HEAT_LOW_T_DECEN,GERMANY,13,5,-0.5062432394844194
HEAT_LOW_T_DECEN,GERMANY,13,6,-1.213706864554787
HEAT_LOW_T_DECEN,GERMANY,13,7,-0.4465927148355711
HEAT_LOW_T_DECEN,GERMANY,13,8,-0.4880848500310524
HEAT_LOW_T_DECEN,GERMANY,13,9,-0.4463580385145001
HEAT_LOW_T_DECEN,GERMANY,13,10,-0.9565736915230083
HEAT_LOW_T_DECEN,GERMANY,13,11,-1.587259334619091
HEAT_LOW_T_DECEN,GERMANY,13,12,-1.65369472106763
HEAT_LOW_T_DECEN,GERMANY,14,1,-1.751013983445006
HEAT_LOW_T_DECEN,GERMANY,14,2,-2.197984473031795
HEAT_LOW_T_DECEN,GERMANY,14,3,-1.572331018670269
HEAT_LOW_T_DECEN,GERMANY,14,4,-1.227391704409889
HEAT_LOW_T_DECEN,GERMANY,14,5,-0.5069502111791273
HEAT_LOW_T_DECEN,GERMANY,14,6,-1.222769086773546
HEAT_LOW_T_DECEN,GERMANY,14,7,-0.4465956669229065
HEAT_LOW_T_DECEN,GERMANY,14,8,-0.4885778116267332
HEAT_LOW_T_DECEN,GERMANY,14,9,-0.4463580390078743
HEAT_LOW_T_DECEN,GERMANY,14,10,-0.962599183761963
HEAT_LOW_T_DECEN,GERMANY,14,11,-1.587539761698636
HEAT_LOW_T_DECEN,GERMANY,14,12,-1.652302179419543
HEAT_LOW_T_DECEN,GERMANY,15,1,-1.76642123696373
HEAT_LOW_T_DECEN,GERMANY,15,2,-2.218670397515965
HEAT_LOW_T_DECEN,GERMANY,15,3,-1.585628428168462
HEAT_LOW_T_DECEN,GERMANY,15,4,-1.256620322948493
HEAT_LOW_T_DECEN,GERMANY,15,5,-0.5092179813162865
HEAT_LOW_T_DECEN,GERMANY,15,6,-1.251825020924429
HEAT_LOW_T_DECEN,GERMANY,15,7,-0.4466052606799753
HEAT_LOW_T_DECEN,GERMANY,15,8,-0.4901577973062565
HEAT_LOW_T_DECEN,GERMANY,15,9,-0.4463580400616998
HEAT_LOW_T_DECEN,GERMANY,15,10,-0.9819183951582424
HEAT_LOW_T_DECEN,GERMANY,15,11,-1.605443554242939
HEAT_LOW_T_DECEN,GERMANY,15,12,-1.666543446743191
HEAT_LOW_T_DECEN,GERMANY,16,1,-1.815822154891187
HEAT_LOW_T_DECEN,GERMANY,16,2,-2.284995827282955
HEAT_LOW_T_DECEN,GERMANY,16,3,-1.628263675111462
HEAT_LOW_T_DECEN,GERMANY,16,4,-1.285510215224413
HEAT_LOW_T_DECEN,GERMANY,16,5,-0.5114599230096992
HEAT_LOW_T_DECEN,GERMANY,16,6,-1.2805437047043
HEAT_LOW_T_DECEN,GERMANY,16,7,-0.4466148544941309
HEAT_LOW_T_DECEN,GERMANY,16,8,-0.4917200719469061
HEAT_LOW_T_DECEN,GERMANY,16,9,-0.4463587792172206
HEAT_LOW_T_DECEN,GERMANY,16,10,-1.001014002951166
HEAT_LOW_T_DECEN,GERMANY,16,11,-1.655595721590544
HEAT_LOW_T_DECEN,GERMANY,16,12,-1.712207304997953
HEAT_LOW_T_DECEN,GERMANY,17,1,-1.864650411220225
HEAT_LOW_T_DECEN,GERMANY,17,2,-2.350552296282217
HEAT_LOW_T_DECEN,GERMANY,17,3,-1.670404484528426
HEAT_LOW_T_DECEN,GERMANY,17,4,-1.311493997457767
HEAT_LOW_T_DECEN,GERMANY,17,5,-0.5134760470917392
HEAT_LOW_T_DECEN,GERMANY,17,6,-1.306373989631858
HEAT_LOW_T_DECEN,GERMANY,17,7,-0.4466229722861144
HEAT_LOW_T_DECEN,GERMANY,17,8,-0.4931251597782484
HEAT_LOW_T_DECEN,GERMANY,17,9,-0.4463587802485502
HEAT_LOW_T_DECEN,GERMANY,17,10,-1.018188685049935
HEAT_LOW_T_DECEN,GERMANY,17,11,-1.704530245019797
HEAT_LOW_T_DECEN,GERMANY,17,12,-1.757340565706457
HEAT_LOW_T_DECEN,GERMANY,18,1,-1.908566766055962
HEAT_LOW_T_DECEN,GERMANY,18,2,-2.409514301307084
HEAT_LOW_T_DECEN,GERMANY,18,3,-1.708306416884383
HEAT_LOW_T_DECEN,GERMANY,18,4,-1.322894095813801
HEAT_LOW_T_DECEN,GERMANY,18,5,-0.5143608686218393
HEAT_LOW_T_DECEN,GERMANY,18,6,-1.317706195066293
HEAT_LOW_T_DECEN,GERMANY,18,7,-0.4466266621250004
HEAT_LOW_T_DECEN,GERMANY,18,8,-0.4937413614641493
HEAT_LOW_T_DECEN,GERMANY,18,9,-0.4463595184436056
HEAT_LOW_T_DECEN,GERMANY,18,10,-1.025724055563032
HEAT_LOW_T_DECEN,GERMANY,18,11,-1.740764374114725
HEAT_LOW_T_DECEN,GERMANY,18,12,-1.797933859792309
HEAT_LOW_T_DECEN,GERMANY,19,1,-1.92783358158438
HEAT_LOW_T_DECEN,GERMANY,19,2,-2.435381484463477
HEAT_LOW_T_DECEN,GERMANY,19,3,-1.724934266105485
HEAT_LOW_T_DECEN,GERMANY,19,4,-1.304257503240564
HEAT_LOW_T_DECEN,GERMANY,19,5,-0.5129144553222851
HEAT_LOW_T_DECEN,GERMANY,19,6,-1.299180297372665
HEAT_LOW_T_DECEN,GERMANY,19,7,-0.4466207583970707
HEAT_LOW_T_DECEN,GERMANY,19,8,-0.4927340379242047
HEAT_LOW_T_DECEN,GERMANY,19,9,-0.4463587804776363
HEAT_LOW_T_DECEN,GERMANY,19,10,-1.013405927602491
HEAT_LOW_T_DECEN,GERMANY,19,11,-1.764268590239055
HEAT_LOW_T_DECEN,GERMANY,19,12,-1.815743192539287
HEAT_LOW_T_DECEN,GERMANY,20,1,-1.896335718080564
HEAT_LOW_T_DECEN,GERMANY,20,2,-2.393093082549782
HEAT_LOW_T_DECEN,GERMANY,20,3,-1.697750551658423
HEAT_LOW_T_DECEN,GERMANY,20,4,-1.223194155390068
HEAT_LOW_T_DECEN,GERMANY,20,5,-0.506624771365292
HEAT_LOW_T_DECEN,GERMANY,20,6,-1.218595889449972
HEAT_LOW_T_DECEN,GERMANY,20,7,-0.4465949295881071
HEAT_LOW_T_DECEN,GERMANY,20,8,-0.4883505200844738
HEAT_LOW_T_DECEN,GERMANY,20,9,-0.446358042511962
HEAT_LOW_T_DECEN,GERMANY,20,10,-0.9598244324653287
HEAT_LOW_T_DECEN,GERMANY,20,11,-1.747093908233857
HEAT_LOW_T_DECEN,GERMANY,20,12,-1.786628959126901
HEAT_LOW_T_DECEN,GERMANY,21,1,-1.759326432141741
HEAT_LOW_T_DECEN,GERMANY,21,2,-2.209145471136338
HEAT_LOW_T_DECEN,GERMANY,21,3,-1.579505526422849
HEAT_LOW_T_DECEN,GERMANY,21,4,-1.091397861083529
HEAT_LOW_T_DECEN,GERMANY,21,5,-0.4963980389609155
HEAT_LOW_T_DECEN,GERMANY,21,6,-1.087579625149502
HEAT_LOW_T_DECEN,GERMANY,21,7,-0.4465528655281972
HEAT_LOW_T_DECEN,GERMANY,21,8,-0.4812247206662086
HEAT_LOW_T_DECEN,GERMANY,21,9,-0.4463558286137097
HEAT_LOW_T_DECEN,GERMANY,21,10,-0.8727105016472443
HEAT_LOW_T_DECEN,GERMANY,21,11,-1.630018559058968
HEAT_LOW_T_DECEN,GERMANY,21,12,-1.65998588113689
HEAT_LOW_T_DECEN,GERMANY,22,1,-1.5365728802239
HEAT_LOW_T_DECEN,GERMANY,22,2,-1.910077382424966
HEAT_LOW_T_DECEN,GERMANY,22,3,-1.387258749713183
HEAT_LOW_T_DECEN,GERMANY,22,4,-0.953221112956335
HEAT_LOW_T_DECEN,GERMANY,22,5,-0.4856768693601961
HEAT_LOW_T_DECEN,GERMANY,22,6,-0.9502212813065718
HEAT_LOW_T_DECEN,GERMANY,22,7,-0.4465085875699053
HEAT_LOW_T_DECEN,GERMANY,22,8,-0.4737535531981241
HEAT_LOW_T_DECEN,GERMANY,22,9,-0.4463543526820679
HEAT_LOW_T_DECEN,GERMANY,22,10,-0.7813790953139019
HEAT_LOW_T_DECEN,GERMANY,22,11,-1.429670391937371
HEAT_LOW_T_DECEN,GERMANY,22,12,-1.454085258069014
HEAT_LOW_T_DECEN,GERMANY,23,1,-1.303035431595589
HEAT_LOW_T_DECEN,GERMANY,23,2,-1.596531877268063
HEAT_LOW_T_DECEN,GERMANY,23,3,-1.185706222127465
HEAT_LOW_T_DECEN,GERMANY,23,4,-0.8935735375686669
HEAT_LOW_T_DECEN,GERMANY,23,5,-0.4810483467940259
HEAT_LOW_T_DECEN,GERMANY,23,6,-0.890926453635025
HEAT_LOW_T_DECEN,GERMANY,23,7,-0.4464894004548547
HEAT_LOW_T_DECEN,GERMANY,23,8,-0.470528641906375
HEAT_LOW_T_DECEN,GERMANY,23,9,-0.446353614716088
HEAT_LOW_T_DECEN,GERMANY,23,10,-0.7419532634014452
HEAT_LOW_T_DECEN,GERMANY,23,11,-1.219689555016714
HEAT_LOW_T_DECEN,GERMANY,23,12,-1.238217666659708
HEAT_LOW_T_DECEN,GERMANY,24,1,-1.202221900521948
HEAT_LOW_T_DECEN,GERMANY,24,2,-1.461180062919361
HEAT_LOW_T_DECEN,GERMANY,24,3,-1.107416150405719
HEAT_LOW_T_DECEN,GERMANY,24,4,-0.912594610426801
HEAT_LOW_T_DECEN,GERMANY,24,5,-0.4825242787378432
HEAT_LOW_T_DECEN,GERMANY,24,6,-0.9098353556675143
HEAT_LOW_T_DECEN,GERMANY,24,7,-0.4464960421494073
HEAT_LOW_T_DECEN,GERMANY,24,8,-0.4715566285102852
HEAT_LOW_T_DECEN,GERMANY,24,9,-0.4463536147098939
HEAT_LOW_T_DECEN,GERMANY,24,10,-0.7545259896212038
HEAT_LOW_T_DECEN,GERMANY,24,11,-1.123649187832626
HEAT_LOW_T_DECEN,GERMANY,24,12,-1.145031751776571
HEAT_LOW_T_DHN,GERMANY,1,1,-1.200770004477771
HEAT_LOW_T_DHN,GERMANY,1,2,-1.474611702477954
HEAT_LOW_T_DHN,GERMANY,1,3,-1.040420434904039
HEAT_LOW_T_DHN,GERMANY,1,4,-0.7799071165340195
HEAT_LOW_T_DHN,GERMANY,1,5,0.1868893027013847
HEAT_LOW_T_DHN,GERMANY,1,6,-0.7476005758291677
HEAT_LOW_T_DHN,GERMANY,1,7,-0.2324503770786919
HEAT_LOW_T_DHN,GERMANY,1,8,-0.135996534997135
HEAT_LOW_T_DHN,GERMANY,1,9,-0.1605531920948788
HEAT_LOW_T_DHN,GERMANY,1,10,-0.604706425138966
HEAT_LOW_T_DHN,GERMANY,1,11,-1.058172018626337
HEAT_LOW_T_DHN,GERMANY,1,12,-1.11708231470352
HEAT_LOW_T_DHN,GERMANY,2,1,-1.211655742793138
HEAT_LOW_T_DHN,GERMANY,2,2,-1.489327018317827
HEAT_LOW_T_DHN,GERMANY,2,3,-1.049346909272913
HEAT_LOW_T_DHN,GERMANY,2,4,-0.8203177765183014
HEAT_LOW_T_DHN,GERMANY,2,5,0.18829361425394
HEAT_LOW_T_DHN,GERMANY,2,6,-0.7862268343548635
