j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,5,3,1.07028877538887e-07
TS_DEC_BOILER_GAS,GERMANY,5,4,1.062744676086533e-07
TS_DEC_BOILER_GAS,GERMANY,5,5,1.058154768273679e-07
TS_DEC_BOILER_GAS,GERMANY,5,6,1.072217228412022e-07
TS_DEC_BOILER_GAS,GERMANY,5,7,1.065905764764404e-07
TS_DEC_BOILER_GAS,GERMANY,5,8,1.057860258235171e-07
TS_DEC_BOILER_GAS,GERMANY,5,9,1.062175483577957e-07
TS_DEC_BOILER_GAS,GERMANY,5,10,1.068393934075834e-07
TS_DEC_BOILER_GAS,GERMANY,5,11,1.069474936420052e-07
TS_DEC_BOILER_GAS,GERMANY,5,12,1.065919663158355e-07
TS_DEC_BOILER_GAS,GERMANY,6,1,1.071967477382533e-07
TS_DEC_BOILER_GAS,GERMANY,6,2,1.073082799016952e-07
TS_DEC_BOILER_GAS,GERMANY,6,3,1.068743030585014e-07
TS_DEC_BOILER_GAS,GERMANY,6,4,1.060754354703791e-07
TS_DEC_BOILER_GAS,GERMANY,6,5,1.05560623584946e-07
TS_DEC_BOILER_GAS,GERMANY,6,6,1.071766424009161e-07
TS_DEC_BOILER_GAS,GERMANY,6,7,1.064972543791406e-07
TS_DEC_BOILER_GAS,GERMANY,6,8,1.055428161692037e-07
TS_DEC_BOILER_GAS,GERMANY,6,9,1.060337964320992e-07
TS_DEC_BOILER_GAS,GERMANY,6,10,1.067535571408222e-07
TS_DEC_BOILER_GAS,GERMANY,6,11,1.06826157710611e-07
TS_DEC_BOILER_GAS,GERMANY,6,12,1.06410611235177e-07
TS_DEC_BOILER_GAS,GERMANY,7,1,1.071260129882834e-07
TS_DEC_BOILER_GAS,GERMANY,7,2,1.071992233159999e-07
TS_DEC_BOILER_GAS,GERMANY,7,3,1.067231571554638e-07
TS_DEC_BOILER_GAS,GERMANY,7,4,1.058878229156318e-07
TS_DEC_BOILER_GAS,GERMANY,7,5,1.053084411066026e-07
TS_DEC_BOILER_GAS,GERMANY,7,6,1.071313551745037e-07
TS_DEC_BOILER_GAS,GERMANY,7,7,1.064071035899326e-07
TS_DEC_BOILER_GAS,GERMANY,7,8,1.053092381400386e-07
TS_DEC_BOILER_GAS,GERMANY,7,9,1.058479600219147e-07
TS_DEC_BOILER_GAS,GERMANY,7,10,1.066716312571934e-07
TS_DEC_BOILER_GAS,GERMANY,7,11,1.067249392586865e-07
TS_DEC_BOILER_GAS,GERMANY,7,12,1.062563075417548e-07
TS_DEC_BOILER_GAS,GERMANY,8,1,1.070690318489297e-07
TS_DEC_BOILER_GAS,GERMANY,8,2,1.071010539635107e-07
TS_DEC_BOILER_GAS,GERMANY,8,3,1.065735090171104e-07
TS_DEC_BOILER_GAS,GERMANY,8,4,1.057122812797848e-07
TS_DEC_BOILER_GAS,GERMANY,8,5,1.051297115666252e-07
TS_DEC_BOILER_GAS,GERMANY,8,6,1.070869230451209e-07
TS_DEC_BOILER_GAS,GERMANY,8,7,1.063273500407326e-07
TS_DEC_BOILER_GAS,GERMANY,8,8,1.051101028641494e-07
TS_DEC_BOILER_GAS,GERMANY,8,9,1.056916409508511e-07
TS_DEC_BOILER_GAS,GERMANY,8,10,1.065937078795125e-07
TS_DEC_BOILER_GAS,GERMANY,8,11,1.06640466262936e-07
TS_DEC_BOILER_GAS,GERMANY,8,12,1.061269677994592e-07
TS_DEC_BOILER_GAS,GERMANY,9,1,1.070260410964211e-07
TS_DEC_BOILER_GAS,GERMANY,9,2,1.070141830778731e-07
TS_DEC_BOILER_GAS,GERMANY,9,3,1.064257836137656e-07
TS_DEC_BOILER_GAS,GERMANY,9,4,1.056663019354193e-07
TS_DEC_BOILER_GAS,GERMANY,9,5,1.052607944750317e-07
TS_DEC_BOILER_GAS,GERMANY,9,6,1.071013592161668e-07
TS_DEC_BOILER_GAS,GERMANY,9,7,1.063112795025185e-07
TS_DEC_BOILER_GAS,GERMANY,9,8,1.050890074955538e-07
TS_DEC_BOILER_GAS,GERMANY,9,9,1.058429744452489e-07
TS_DEC_BOILER_GAS,GERMANY,9,10,1.065291566637063e-07
TS_DEC_BOILER_GAS,GERMANY,9,11,1.065718092207839e-07
TS_DEC_BOILER_GAS,GERMANY,9,12,1.060230453150276e-07
TS_DEC_BOILER_GAS,GERMANY,10,1,1.069967040781395e-07
TS_DEC_BOILER_GAS,GERMANY,10,2,1.069562780651487e-07
TS_DEC_BOILER_GAS,GERMANY,10,3,1.064925362069951e-07
TS_DEC_BOILER_GAS,GERMANY,10,4,1.058520855233519e-07
TS_DEC_BOILER_GAS,GERMANY,10,5,1.056707039760206e-07
TS_DEC_BOILER_GAS,GERMANY,10,6,1.072438735717962e-07
TS_DEC_BOILER_GAS,GERMANY,10,7,1.064202404274807e-07
TS_DEC_BOILER_GAS,GERMANY,10,8,1.053174238720076e-07
TS_DEC_BOILER_GAS,GERMANY,10,9,1.062132643124617e-07
TS_DEC_BOILER_GAS,GERMANY,10,10,1.065476600153553e-07
TS_DEC_BOILER_GAS,GERMANY,10,11,1.065301920264503e-07
TS_DEC_BOILER_GAS,GERMANY,10,12,1.059566130253995e-07
TS_DEC_BOILER_GAS,GERMANY,11,1,1.069878353435151e-07
TS_DEC_BOILER_GAS,GERMANY,11,2,1.070236696731017e-07
TS_DEC_BOILER_GAS,GERMANY,11,3,1.068338048230126e-07
TS_DEC_BOILER_GAS,GERMANY,11,4,1.063144553221721e-07
TS_DEC_BOILER_GAS,GERMANY,11,5,1.062864273284922e-07
TS_DEC_BOILER_GAS,GERMANY,11,6,1.074689421051257e-07
TS_DEC_BOILER_GAS,GERMANY,11,7,1.066288903717674e-07
TS_DEC_BOILER_GAS,GERMANY,11,8,1.057956125757195e-07
TS_DEC_BOILER_GAS,GERMANY,11,9,1.067369561221836e-07
TS_DEC_BOILER_GAS,GERMANY,11,10,1.067144796500536e-07
TS_DEC_BOILER_GAS,GERMANY,11,11,1.065742906061339e-07
TS_DEC_BOILER_GAS,GERMANY,11,12,1.060085471527235e-07
TS_DEC_BOILER_GAS,GERMANY,12,1,1.070048885514141e-07
TS_DEC_BOILER_GAS,GERMANY,12,2,1.072532766635014e-07
TS_DEC_BOILER_GAS,GERMANY,12,3,1.073118849800791e-07
TS_DEC_BOILER_GAS,GERMANY,12,4,1.0683860381687e-07
TS_DEC_BOILER_GAS,GERMANY,12,5,1.070001310164957e-07
TS_DEC_BOILER_GAS,GERMANY,12,6,1.076465604908267e-07
TS_DEC_BOILER_GAS,GERMANY,12,7,1.069139322827505e-07
TS_DEC_BOILER_GAS,GERMANY,12,8,1.064685731842771e-07
TS_DEC_BOILER_GAS,GERMANY,12,9,1.073370374291689e-07
TS_DEC_BOILER_GAS,GERMANY,12,10,1.069568488562437e-07
TS_DEC_BOILER_GAS,GERMANY,12,11,1.066824859485152e-07
TS_DEC_BOILER_GAS,GERMANY,12,12,1.061183265015633e-07
TS_DEC_BOILER_GAS,GERMANY,13,1,1.070477513850105e-07
TS_DEC_BOILER_GAS,GERMANY,13,2,1.07569263839942e-07
TS_DEC_BOILER_GAS,GERMANY,13,3,1.078310462493989e-07
TS_DEC_BOILER_GAS,GERMANY,13,4,1.073362048040251e-07
TS_DEC_BOILER_GAS,GERMANY,13,5,1.077454499151181e-07
TS_DEC_BOILER_GAS,GERMANY,13,6,1.078022779632854e-07
TS_DEC_BOILER_GAS,GERMANY,13,7,1.07194600159738e-07
TS_DEC_BOILER_GAS,GERMANY,13,8,1.07142228360048e-07
TS_DEC_BOILER_GAS,GERMANY,13,9,1.079272134112148e-07
TS_DEC_BOILER_GAS,GERMANY,13,10,1.073064952278224e-07
TS_DEC_BOILER_GAS,GERMANY,13,11,1.068115659087638e-07
TS_DEC_BOILER_GAS,GERMANY,13,12,1.062211827087302e-07
TS_DEC_BOILER_GAS,GERMANY,14,1,1.070799366192144e-07
TS_DEC_BOILER_GAS,GERMANY,14,2,1.078685912715608e-07
TS_DEC_BOILER_GAS,GERMANY,14,3,1.083117964950013e-07
TS_DEC_BOILER_GAS,GERMANY,14,4,1.07732961200493e-07
TS_DEC_BOILER_GAS,GERMANY,14,5,1.084149448637573e-07
TS_DEC_BOILER_GAS,GERMANY,14,6,1.079014869801619e-07
TS_DEC_BOILER_GAS,GERMANY,14,7,1.073968399986579e-07
TS_DEC_BOILER_GAS,GERMANY,14,8,1.077649833704496e-07
TS_DEC_BOILER_GAS,GERMANY,14,9,1.084476044680806e-07
TS_DEC_BOILER_GAS,GERMANY,14,10,1.076107666640077e-07
TS_DEC_BOILER_GAS,GERMANY,14,11,1.069395240320987e-07
TS_DEC_BOILER_GAS,GERMANY,14,12,1.062679263086538e-07
TS_DEC_BOILER_GAS,GERMANY,15,1,1.070937862682828e-07
TS_DEC_BOILER_GAS,GERMANY,15,2,1.080164376744905e-07
TS_DEC_BOILER_GAS,GERMANY,15,3,1.086768575581707e-07
TS_DEC_BOILER_GAS,GERMANY,15,4,1.0798392769231e-07
TS_DEC_BOILER_GAS,GERMANY,15,5,1.089008484008393e-07
TS_DEC_BOILER_GAS,GERMANY,15,6,1.079689520924787e-07
TS_DEC_BOILER_GAS,GERMANY,15,7,1.07529465722419e-07
TS_DEC_BOILER_GAS,GERMANY,15,8,1.081305406976563e-07
TS_DEC_BOILER_GAS,GERMANY,15,9,1.08815228032307e-07
TS_DEC_BOILER_GAS,GERMANY,15,10,1.077903642175081e-07
TS_DEC_BOILER_GAS,GERMANY,15,11,1.069908519129922e-07
TS_DEC_BOILER_GAS,GERMANY,15,12,1.062787798754208e-07
TS_DEC_BOILER_GAS,GERMANY,16,1,1.070801939056246e-07
TS_DEC_BOILER_GAS,GERMANY,16,2,1.079952524034543e-07
TS_DEC_BOILER_GAS,GERMANY,16,3,1.088330074927196e-07
TS_DEC_BOILER_GAS,GERMANY,16,4,1.080492156367333e-07
TS_DEC_BOILER_GAS,GERMANY,16,5,1.091015983987869e-07
TS_DEC_BOILER_GAS,GERMANY,16,6,1.079609249785693e-07
TS_DEC_BOILER_GAS,GERMANY,16,7,1.075674077419844e-07
TS_DEC_BOILER_GAS,GERMANY,16,8,1.082373989835514e-07
TS_DEC_BOILER_GAS,GERMANY,16,9,1.0897113869025e-07
TS_DEC_BOILER_GAS,GERMANY,16,10,1.077906982703178e-07
TS_DEC_BOILER_GAS,GERMANY,16,11,1.069703118948229e-07
TS_DEC_BOILER_GAS,GERMANY,16,12,1.062901615535593e-07
TS_DEC_BOILER_GAS,GERMANY,17,1,1.070490835094609e-07
TS_DEC_BOILER_GAS,GERMANY,17,2,1.078797017187551e-07
TS_DEC_BOILER_GAS,GERMANY,17,3,1.087583217467794e-07
TS_DEC_BOILER_GAS,GERMANY,17,4,1.07930595956398e-07
TS_DEC_BOILER_GAS,GERMANY,17,5,1.089886122368532e-07
TS_DEC_BOILER_GAS,GERMANY,17,6,1.078752280015075e-07
TS_DEC_BOILER_GAS,GERMANY,17,7,1.075170749217634e-07
TS_DEC_BOILER_GAS,GERMANY,17,8,1.081270460760821e-07
TS_DEC_BOILER_GAS,GERMANY,17,9,1.088681761947393e-07
TS_DEC_BOILER_GAS,GERMANY,17,10,1.076874858158249e-07
TS_DEC_BOILER_GAS,GERMANY,17,11,1.06941120006079e-07
TS_DEC_BOILER_GAS,GERMANY,17,12,1.063034441193888e-07
TS_DEC_BOILER_GAS,GERMANY,18,1,1.070102622043054e-07
TS_DEC_BOILER_GAS,GERMANY,18,2,1.07724885200321e-07
TS_DEC_BOILER_GAS,GERMANY,18,3,1.085042093779573e-07
TS_DEC_BOILER_GAS,GERMANY,18,4,1.07762112551165e-07
TS_DEC_BOILER_GAS,GERMANY,18,5,1.087092013166473e-07
TS_DEC_BOILER_GAS,GERMANY,18,6,1.07745545882589e-07
TS_DEC_BOILER_GAS,GERMANY,18,7,1.0744761638901e-07
TS_DEC_BOILER_GAS,GERMANY,18,8,1.079535175125442e-07
TS_DEC_BOILER_GAS,GERMANY,18,9,1.086203701621315e-07
TS_DEC_BOILER_GAS,GERMANY,18,10,1.07581734621206e-07
TS_DEC_BOILER_GAS,GERMANY,18,11,1.069104108622432e-07
TS_DEC_BOILER_GAS,GERMANY,18,12,1.06324963721502e-07
TS_DEC_BOILER_GAS,GERMANY,19,1,1.069681897108297e-07
TS_DEC_BOILER_GAS,GERMANY,19,2,1.075593194255535e-07
TS_DEC_BOILER_GAS,GERMANY,19,3,1.082395963582697e-07
TS_DEC_BOILER_GAS,GERMANY,19,4,1.076007003819712e-07
TS_DEC_BOILER_GAS,GERMANY,19,5,1.084325144370831e-07
TS_DEC_BOILER_GAS,GERMANY,19,6,1.076125834670125e-07
TS_DEC_BOILER_GAS,GERMANY,19,7,1.073816503106224e-07
TS_DEC_BOILER_GAS,GERMANY,19,8,1.077844432862044e-07
TS_DEC_BOILER_GAS,GERMANY,19,9,1.083711818893118e-07
TS_DEC_BOILER_GAS,GERMANY,19,10,1.074770347024577e-07
TS_DEC_BOILER_GAS,GERMANY,19,11,1.068805446014081e-07
TS_DEC_BOILER_GAS,GERMANY,19,12,1.063592502520157e-07
TS_DEC_BOILER_GAS,GERMANY,20,1,1.069319523178877e-07
TS_DEC_BOILER_GAS,GERMANY,20,2,1.073952780243531e-07
TS_DEC_BOILER_GAS,GERMANY,20,3,1.079724892205345e-07
TS_DEC_BOILER_GAS,GERMANY,20,4,1.074574656587185e-07
TS_DEC_BOILER_GAS,GERMANY,20,5,1.08159477312896e-07
TS_DEC_BOILER_GAS,GERMANY,20,6,1.074873197045693e-07
TS_DEC_BOILER_GAS,GERMANY,20,7,1.073191902060833e-07
TS_DEC_BOILER_GAS,GERMANY,20,8,1.07626044121936e-07
TS_DEC_BOILER_GAS,GERMANY,20,9,1.081206153337028e-07
TS_DEC_BOILER_GAS,GERMANY,20,10,1.073807298925905e-07
TS_DEC_BOILER_GAS,GERMANY,20,11,1.068588549473545e-07
TS_DEC_BOILER_GAS,GERMANY,20,12,1.064151518635179e-07
TS_DEC_BOILER_GAS,GERMANY,21,1,1.069203390574957e-07
TS_DEC_BOILER_GAS,GERMANY,21,2,1.072580610300722e-07
TS_DEC_BOILER_GAS,GERMANY,21,3,1.077192661166416e-07
TS_DEC_BOILER_GAS,GERMANY,21,4,1.073414695174543e-07
TS_DEC_BOILER_GAS,GERMANY,21,5,1.078905998598585e-07
TS_DEC_BOILER_GAS,GERMANY,21,6,1.073789138415138e-07
TS_DEC_BOILER_GAS,GERMANY,21,7,1.072602498149108e-07
TS_DEC_BOILER_GAS,GERMANY,21,8,1.074789651629252e-07
TS_DEC_BOILER_GAS,GERMANY,21,9,1.078686749098438e-07
TS_DEC_BOILER_GAS,GERMANY,21,10,1.072987235557599e-07
TS_DEC_BOILER_GAS,GERMANY,21,11,1.068631940157013e-07
TS_DEC_BOILER_GAS,GERMANY,21,12,1.065105143516334e-07
TS_DEC_BOILER_GAS,GERMANY,22,1,1.069484570477317e-07
TS_DEC_BOILER_GAS,GERMANY,22,2,1.071680255395684e-07
TS_DEC_BOILER_GAS,GERMANY,22,3,1.074931238204818e-07
TS_DEC_BOILER_GAS,GERMANY,22,4,1.072535645725209e-07
TS_DEC_BOILER_GAS,GERMANY,22,5,1.076259248642574e-07
TS_DEC_BOILER_GAS,GERMANY,22,6,1.072884048967026e-07
TS_DEC_BOILER_GAS,GERMANY,22,7,1.072048412787938e-07
TS_DEC_BOILER_GAS,GERMANY,22,8,1.073434292412194e-07
TS_DEC_BOILER_GAS,GERMANY,22,9,1.07615364828498e-07
TS_DEC_BOILER_GAS,GERMANY,22,10,1.072316361818381e-07
TS_DEC_BOILER_GAS,GERMANY,22,11,1.069083022904015e-07
TS_DEC_BOILER_GAS,GERMANY,22,12,1.066598119251236e-07
TS_DEC_BOILER_GAS,GERMANY,23,1,1.07017907062671e-07
TS_DEC_BOILER_GAS,GERMANY,23,2,1.071273907114008e-07
TS_DEC_BOILER_GAS,GERMANY,23,3,1.072955971883766e-07
TS_DEC_BOILER_GAS,GERMANY,23,4,1.07179277259512e-07
TS_DEC_BOILER_GAS,GERMANY,23,5,1.073643183383934e-07
TS_DEC_BOILER_GAS,GERMANY,23,6,1.072015722514822e-07
TS_DEC_BOILER_GAS,GERMANY,23,7,1.071529728125152e-07
TS_DEC_BOILER_GAS,GERMANY,23,8,1.07218849078512e-07
TS_DEC_BOILER_GAS,GERMANY,23,9,1.073606894955008e-07
TS_DEC_BOILER_GAS,GERMANY,23,10,1.071700612229341e-07
TS_DEC_BOILER_GAS,GERMANY,23,11,1.069956547685067e-07
TS_DEC_BOILER_GAS,GERMANY,23,12,1.068650692102505e-07
TS_DEC_BOILER_GAS,GERMANY,24,1,1.0710465351184e-07
TS_DEC_BOILER_GAS,GERMANY,24,2,1.071046535118366e-07
TS_DEC_BOILER_GAS,GERMANY,24,3,1.0710465351184e-07
TS_DEC_BOILER_GAS,GERMANY,24,4,1.071046535118366e-07
TS_DEC_BOILER_GAS,GERMANY,24,5,1.0710465351184e-07
TS_DEC_BOILER_GAS,GERMANY,24,6,1.0710465351184e-07
TS_DEC_BOILER_GAS,GERMANY,24,7,1.071046535118434e-07
TS_DEC_BOILER_GAS,GERMANY,24,8,1.071046535118366e-07
TS_DEC_BOILER_GAS,GERMANY,24,9,1.071046535118366e-07
TS_DEC_BOILER_GAS,GERMANY,24,10,1.071046535118366e-07
TS_DEC_BOILER_GAS,GERMANY,24,11,1.071046535118366e-07
TS_DEC_BOILER_GAS,GERMANY,24,12,1.071046535118366e-07
TS_DEC_BOILER_OIL,GERMANY,1,1,9.678998716635459e-08
TS_DEC_BOILER_OIL,GERMANY,1,2,9.679131112929365e-08
TS_DEC_BOILER_OIL,GERMANY,1,3,9.673018172303533e-08
TS_DEC_BOILER_OIL,GERMANY,1,4,9.661460550406379e-08
TS_DEC_BOILER_OIL,GERMANY,1,5,9.649917943544475e-08
TS_DEC_BOILER_OIL,GERMANY,1,6,9.679297053346493e-08
TS_DEC_BOILER_OIL,GERMANY,1,7,9.66627909675024e-08
TS_DEC_BOILER_OIL,GERMANY,1,8,9.649695842127186e-08
TS_DEC_BOILER_OIL,GERMANY,1,9,9.658837182790643e-08
TS_DEC_BOILER_OIL,GERMANY,1,10,9.6719966552922e-08
TS_DEC_BOILER_OIL,GERMANY,1,11,9.673598084672032e-08
TS_DEC_BOILER_OIL,GERMANY,1,12,9.668045994911801e-08
TS_DEC_BOILER_OIL,GERMANY,2,1,9.67999723268073e-08
TS_DEC_BOILER_OIL,GERMANY,2,2,9.67976980933121e-08
TS_DEC_BOILER_OIL,GERMANY,2,3,9.667353869320647e-08
TS_DEC_BOILER_OIL,GERMANY,2,4,9.645071007289817e-08
TS_DEC_BOILER_OIL,GERMANY,2,5,9.622115312325854e-08
TS_DEC_BOILER_OIL,GERMANY,2,6,9.679911155651539e-08
TS_DEC_BOILER_OIL,GERMANY,2,7,9.654955225247852e-08
TS_DEC_BOILER_OIL,GERMANY,2,8,9.622071689183951e-08
TS_DEC_BOILER_OIL,GERMANY,2,9,9.639643124470603e-08
TS_DEC_BOILER_OIL,GERMANY,2,10,9.665887766962621e-08
TS_DEC_BOILER_OIL,GERMANY,2,11,9.669462429119579e-08
TS_DEC_BOILER_OIL,GERMANY,2,12,9.658836445395946e-08
TS_DEC_BOILER_OIL,GERMANY,3,1,9.680715789603305e-08
TS_DEC_BOILER_OIL,GERMANY,3,2,9.679567485215564e-08
TS_DEC_BOILER_OIL,GERMANY,3,3,9.660770787515884e-08
TS_DEC_BOILER_OIL,GERMANY,3,4,9.628425022590165e-08
TS_DEC_BOILER_OIL,GERMANY,3,5,9.594500561330426e-08
TS_DEC_BOILER_OIL,GERMANY,3,6,9.67944785179337e-08
TS_DEC_BOILER_OIL,GERMANY,3,7,9.643966368087984e-08
TS_DEC_BOILER_OIL,GERMANY,3,8,9.595050001480108e-08
TS_DEC_BOILER_OIL,GERMANY,3,9,9.620355558872464e-08
TS_DEC_BOILER_OIL,GERMANY,3,10,9.659384288551573e-08
TS_DEC_BOILER_OIL,GERMANY,3,11,9.665321278749708e-08
TS_DEC_BOILER_OIL,GERMANY,3,12,9.650117811729086e-08
TS_DEC_BOILER_OIL,GERMANY,4,1,9.680575544161025e-08
TS_DEC_BOILER_OIL,GERMANY,4,2,9.677752604840335e-08
TS_DEC_BOILER_OIL,GERMANY,4,3,9.652782769603247e-08
TS_DEC_BOILER_OIL,GERMANY,4,4,9.611150349770272e-08
TS_DEC_BOILER_OIL,GERMANY,4,5,9.567042178966759e-08
TS_DEC_BOILER_OIL,GERMANY,4,6,9.67754679055982e-08
TS_DEC_BOILER_OIL,GERMANY,4,7,9.633312761871673e-08
TS_DEC_BOILER_OIL,GERMANY,4,8,9.568614163292441e-08
TS_DEC_BOILER_OIL,GERMANY,4,9,9.600974425177059e-08
TS_DEC_BOILER_OIL,GERMANY,4,10,9.652240773891969e-08
TS_DEC_BOILER_OIL,GERMANY,4,11,9.660694945805992e-08
TS_DEC_BOILER_OIL,GERMANY,4,12,9.641365353484193e-08
TS_DEC_BOILER_OIL,GERMANY,5,1,9.67895010489081e-08
TS_DEC_BOILER_OIL,GERMANY,5,2,9.673489722550063e-08
TS_DEC_BOILER_OIL,GERMANY,5,3,9.642862393385192e-08
TS_DEC_BOILER_OIL,GERMANY,5,4,9.593900159019787e-08
TS_DEC_BOILER_OIL,GERMANY,5,5,9.539788233648523e-08
TS_DEC_BOILER_OIL,GERMANY,5,6,9.674866793265178e-08
TS_DEC_BOILER_OIL,GERMANY,5,7,9.622995043198218e-08
TS_DEC_BOILER_OIL,GERMANY,5,8,9.542803271191341e-08
TS_DEC_BOILER_OIL,GERMANY,5,9,9.581499691755328e-08
TS_DEC_BOILER_OIL,GERMANY,5,10,9.644889519233795e-08
TS_DEC_BOILER_OIL,GERMANY,5,11,9.655194543015691e-08
TS_DEC_BOILER_OIL,GERMANY,5,12,9.632010964517846e-08
TS_DEC_BOILER_OIL,GERMANY,6,1,9.676946052844801e-08
TS_DEC_BOILER_OIL,GERMANY,6,2,9.668270012866662e-08
TS_DEC_BOILER_OIL,GERMANY,6,3,9.631977677657504e-08
TS_DEC_BOILER_OIL,GERMANY,6,4,9.577058060653446e-08
TS_DEC_BOILER_OIL,GERMANY,6,5,9.512765893251414e-08
TS_DEC_BOILER_OIL,GERMANY,6,6,9.671798583983971e-08
TS_DEC_BOILER_OIL,GERMANY,6,7,9.613013836513354e-08
TS_DEC_BOILER_OIL,GERMANY,6,8,9.517642118217082e-08
TS_DEC_BOILER_OIL,GERMANY,6,9,9.56193133751446e-08
TS_DEC_BOILER_OIL,GERMANY,6,10,9.637584635080916e-08
TS_DEC_BOILER_OIL,GERMANY,6,11,9.649673827593673e-08
TS_DEC_BOILER_OIL,GERMANY,6,12,9.623089042026986e-08
TS_DEC_BOILER_OIL,GERMANY,7,1,9.675214336481816e-08
TS_DEC_BOILER_OIL,GERMANY,7,2,9.662972864926209e-08
TS_DEC_BOILER_OIL,GERMANY,7,3,9.620703195506842e-08
TS_DEC_BOILER_OIL,GERMANY,7,4,9.560596482500799e-08
TS_DEC_BOILER_OIL,GERMANY,7,5,9.485970434743436e-08
TS_DEC_BOILER_OIL,GERMANY,7,6,9.668324019961987e-08
TS_DEC_BOILER_OIL,GERMANY,7,7,9.603369714759651e-08
TS_DEC_BOILER_OIL,GERMANY,7,8,9.493133554571664e-08
TS_DEC_BOILER_OIL,GERMANY,7,9,9.542269349664085e-08
TS_DEC_BOILER_OIL,GERMANY,7,10,9.630308435803659e-08
TS_DEC_BOILER_OIL,GERMANY,7,11,9.644713129528883e-08
TS_DEC_BOILER_OIL,GERMANY,7,12,9.615213449376963e-08
TS_DEC_BOILER_OIL,GERMANY,8,1,9.673710919827442e-08
TS_DEC_BOILER_OIL,GERMANY,8,2,9.657544525786968e-08
TS_DEC_BOILER_OIL,GERMANY,8,3,9.60901349395855e-08
TS_DEC_BOILER_OIL,GERMANY,8,4,9.544570003096937e-08
TS_DEC_BOILER_OIL,GERMANY,8,5,9.466664848044159e-08
TS_DEC_BOILER_OIL,GERMANY,8,6,9.664497341478657e-08
TS_DEC_BOILER_OIL,GERMANY,8,7,9.594802867564298e-08
TS_DEC_BOILER_OIL,GERMANY,8,8,9.471628782997245e-08
TS_DEC_BOILER_OIL,GERMANY,8,9,9.525743756751148e-08
TS_DEC_BOILER_OIL,GERMANY,8,10,9.623062078876611e-08
TS_DEC_BOILER_OIL,GERMANY,8,11,9.640253687704791e-08
TS_DEC_BOILER_OIL,GERMANY,8,12,9.608356305999916e-08
TS_DEC_BOILER_OIL,GERMANY,9,1,9.67243995917647e-08
TS_DEC_BOILER_OIL,GERMANY,9,2,9.651995892522216e-08
TS_DEC_BOILER_OIL,GERMANY,9,3,9.596924498779398e-08
TS_DEC_BOILER_OIL,GERMANY,9,4,9.541107462965815e-08
TS_DEC_BOILER_OIL,GERMANY,9,5,9.479792983994321e-08
TS_DEC_BOILER_OIL,GERMANY,9,6,9.666271966437393e-08
TS_DEC_BOILER_OIL,GERMANY,9,7,9.592844574739388e-08
TS_DEC_BOILER_OIL,GERMANY,9,8,9.46896462458988e-08
TS_DEC_BOILER_OIL,GERMANY,9,9,9.540864764347112e-08
TS_DEC_BOILER_OIL,GERMANY,9,10,9.616814636937528e-08
TS_DEC_BOILER_OIL,GERMANY,9,11,9.636279830381672e-08
TS_DEC_BOILER_OIL,GERMANY,9,12,9.602534981782636e-08
TS_DEC_BOILER_OIL,GERMANY,10,1,9.671395491077119e-08
TS_DEC_BOILER_OIL,GERMANY,10,2,9.648164787757936e-08
TS_DEC_BOILER_OIL,GERMANY,10,3,9.605477245164862e-08
TS_DEC_BOILER_OIL,GERMANY,10,4,9.561468480829886e-08
TS_DEC_BOILER_OIL,GERMANY,10,5,9.523182109706963e-08
TS_DEC_BOILER_OIL,GERMANY,10,6,9.680791238851662e-08
TS_DEC_BOILER_OIL,GERMANY,10,7,9.604255940661173e-08
TS_DEC_BOILER_OIL,GERMANY,10,8,9.494438148187248e-08
TS_DEC_BOILER_OIL,GERMANY,10,9,9.578626271079567e-08
TS_DEC_BOILER_OIL,GERMANY,10,10,9.618868986919723e-08
TS_DEC_BOILER_OIL,GERMANY,10,11,9.633988223301016e-08
TS_DEC_BOILER_OIL,GERMANY,10,12,9.59900214545413e-08
TS_DEC_BOILER_OIL,GERMANY,11,1,9.671619227477721e-08
TS_DEC_BOILER_OIL,GERMANY,11,2,9.656216052622093e-08
TS_DEC_BOILER_OIL,GERMANY,11,3,9.638212847152546e-08
TS_DEC_BOILER_OIL,GERMANY,11,4,9.611213424339237e-08
TS_DEC_BOILER_OIL,GERMANY,11,5,9.589672625498104e-08
TS_DEC_BOILER_OIL,GERMANY,11,6,9.703540068719589e-08
TS_DEC_BOILER_OIL,GERMANY,11,7,9.626697818034231e-08
TS_DEC_BOILER_OIL,GERMANY,11,8,9.549010570371008e-08
TS_DEC_BOILER_OIL,GERMANY,11,9,9.63231564311211e-08
TS_DEC_BOILER_OIL,GERMANY,11,10,9.636267004252015e-08
TS_DEC_BOILER_OIL,GERMANY,11,11,9.639602257615585e-08
TS_DEC_BOILER_OIL,GERMANY,11,12,9.606566583246238e-08
TS_DEC_BOILER_OIL,GERMANY,12,1,9.67402200608094e-08
TS_DEC_BOILER_OIL,GERMANY,12,2,9.6799483764263e-08
TS_DEC_BOILER_OIL,GERMANY,12,3,9.681555979722389e-08
TS_DEC_BOILER_OIL,GERMANY,12,4,9.667378490240777e-08
TS_DEC_BOILER_OIL,GERMANY,12,5,9.667414032249939e-08
TS_DEC_BOILER_OIL,GERMANY,12,6,9.721584809260483e-08
TS_DEC_BOILER_OIL,GERMANY,12,7,9.657690321236452e-08
TS_DEC_BOILER_OIL,GERMANY,12,8,9.626343290120721e-08
