st,n,h,td,val
GAS,GERMANY,17,10,8.634915936288866e-10
GAS,GERMANY,17,11,8.634915936288866e-10
GAS,GERMANY,17,12,8.634915936288866e-10
GAS,GERMANY,18,1,8.634915936288866e-10
GAS,GERMANY,18,2,8.634915936288866e-10
GAS,GERMANY,18,3,8.634915936288866e-10
GAS,GERMANY,18,4,8.634915936288866e-10
GAS,GERMANY,18,5,8.634915936288866e-10
GAS,GERMANY,18,6,8.634915936288866e-10
GAS,GERMANY,18,7,8.634915936288866e-10
GAS,GERMANY,18,8,8.634915936288866e-10
GAS,GERMANY,18,9,8.634915936288866e-10
GAS,GERMANY,18,10,8.634915936288866e-10
GAS,GERMANY,18,11,8.634915936288866e-10
GAS,GERMANY,18,12,8.634915936288866e-10
GAS,GERMANY,19,1,8.634915936288866e-10
GAS,GERMANY,19,2,8.634915936288866e-10
GAS,GERMANY,19,3,8.634915936288866e-10
GAS,GERMANY,19,4,8.634915936288866e-10
GAS,GERMANY,19,5,8.634915936288866e-10
GAS,GERMANY,19,6,8.634915936288866e-10
GAS,GERMANY,19,7,8.634915936288866e-10
GAS,GERMANY,19,8,8.634915936288866e-10
GAS,GERMANY,19,9,8.634915936288866e-10
GAS,GERMANY,19,10,8.634915936288866e-10
GAS,GERMANY,19,11,8.634915936288866e-10
GAS,GERMANY,19,12,8.634915936288866e-10
GAS,GERMANY,20,1,8.634915936288866e-10
GAS,GERMANY,20,2,8.634915936288866e-10
GAS,GERMANY,20,3,8.634915936288866e-10
GAS,GERMANY,20,4,8.634915936288866e-10
GAS,GERMANY,20,5,8.634915936288866e-10
GAS,GERMANY,20,6,8.634915936288866e-10
GAS,GERMANY,20,7,8.634915936288866e-10
GAS,GERMANY,20,8,8.634915936288866e-10
GAS,GERMANY,20,9,8.634915936288866e-10
GAS,GERMANY,20,10,8.634915936288866e-10
GAS,GERMANY,20,11,8.634915936288866e-10
GAS,GERMANY,20,12,8.634915936288866e-10
GAS,GERMANY,21,1,8.634915936288866e-10
GAS,GERMANY,21,2,8.634915936288866e-10
GAS,GERMANY,21,3,8.634915936288866e-10
GAS,GERMANY,21,4,8.634915936288866e-10
GAS,GERMANY,21,5,8.634915936288866e-10
GAS,GERMANY,21,6,8.634915936288866e-10
GAS,GERMANY,21,7,8.634915936288866e-10
GAS,GERMANY,21,8,8.634915936288866e-10
GAS,GERMANY,21,9,8.634915936288866e-10
GAS,GERMANY,21,10,8.634915936288866e-10
GAS,GERMANY,21,11,8.634915936288866e-10
GAS,GERMANY,21,12,8.634915936288866e-10
GAS,GERMANY,22,1,8.634915936288866e-10
GAS,GERMANY,22,2,8.634915936288866e-10
GAS,GERMANY,22,3,8.634915936288866e-10
GAS,GERMANY,22,4,8.634915936288866e-10
GAS,GERMANY,22,5,8.634915936288866e-10
GAS,GERMANY,22,6,8.634915936288866e-10
GAS,GERMANY,22,7,8.634915936288866e-10
GAS,GERMANY,22,8,8.634915936288866e-10
GAS,GERMANY,22,9,8.634915936288866e-10
GAS,GERMANY,22,10,8.634915936288866e-10
GAS,GERMANY,22,11,8.634915936288866e-10
GAS,GERMANY,22,12,8.634915936288866e-10
GAS,GERMANY,23,1,8.634915936288866e-10
GAS,GERMANY,23,2,8.634915936288866e-10
GAS,GERMANY,23,3,8.634915936288866e-10
GAS,GERMANY,23,4,8.634915936288866e-10
GAS,GERMANY,23,5,8.634915936288866e-10
GAS,GERMANY,23,6,8.634915936288866e-10
GAS,GERMANY,23,7,8.634915936288866e-10
GAS,GERMANY,23,8,8.634915936288866e-10
GAS,GERMANY,23,9,8.634915936288866e-10
GAS,GERMANY,23,10,8.634915936288866e-10
GAS,GERMANY,23,11,8.634915936288866e-10
GAS,GERMANY,23,12,8.634915936288866e-10
GAS,GERMANY,24,1,8.634915936288866e-10
GAS,GERMANY,24,2,8.634915936288866e-10
GAS,GERMANY,24,3,8.634915936288866e-10
GAS,GERMANY,24,4,8.634915936288866e-10
GAS,GERMANY,24,5,8.634915936288866e-10
GAS,GERMANY,24,6,8.634915936288866e-10
GAS,GERMANY,24,7,8.634915936288866e-10
GAS,GERMANY,24,8,8.634915936288866e-10
GAS,GERMANY,24,9,8.634915936288866e-10
GAS,GERMANY,24,10,8.634915936288866e-10
GAS,GERMANY,24,11,8.634915936288866e-10
GAS,GERMANY,24,12,8.634915936288866e-10
H2,GERMANY,1,1,5.018462792247393e-11
H2,GERMANY,1,2,5.018462792247393e-11
H2,GERMANY,1,3,5.018462792247393e-11
H2,GERMANY,1,4,5.018462792247393e-11
H2,GERMANY,1,5,5.018462792247393e-11
H2,GERMANY,1,6,5.018462792247393e-11
H2,GERMANY,1,7,5.018462792247393e-11
H2,GERMANY,1,8,5.018462792247393e-11
H2,GERMANY,1,9,5.018462792247393e-11
H2,GERMANY,1,10,5.018462792247393e-11
H2,GERMANY,1,11,5.018462792247393e-11
H2,GERMANY,1,12,5.018462792247393e-11
H2,GERMANY,2,1,5.018462792247393e-11
H2,GERMANY,2,2,5.018462792247393e-11
H2,GERMANY,2,3,5.018462792247393e-11
H2,GERMANY,2,4,5.018462792247393e-11
H2,GERMANY,2,5,5.018462792247393e-11
H2,GERMANY,2,6,5.018462792247393e-11
H2,GERMANY,2,7,5.018462792247393e-11
H2,GERMANY,2,8,5.018462792247393e-11
H2,GERMANY,2,9,5.018462792247393e-11
H2,GERMANY,2,10,5.018462792247393e-11
H2,GERMANY,2,11,5.018462792247393e-11
H2,GERMANY,2,12,5.018462792247393e-11
H2,GERMANY,3,1,5.018462792247393e-11
H2,GERMANY,3,2,5.018462792247393e-11
H2,GERMANY,3,3,5.018462792247393e-11
H2,GERMANY,3,4,5.018462792247393e-11
H2,GERMANY,3,5,5.018462792247393e-11
H2,GERMANY,3,6,5.018462792247393e-11
H2,GERMANY,3,7,5.018462792247393e-11
H2,GERMANY,3,8,5.018462792247393e-11
H2,GERMANY,3,9,5.018462792247393e-11
H2,GERMANY,3,10,5.018462792247393e-11
H2,GERMANY,3,11,5.018462792247393e-11
H2,GERMANY,3,12,5.018462792247393e-11
H2,GERMANY,4,1,5.018462792247393e-11
H2,GERMANY,4,2,5.018462792247393e-11
H2,GERMANY,4,3,5.018462792247393e-11
H2,GERMANY,4,4,5.018462792247393e-11
H2,GERMANY,4,5,5.018462792247393e-11
H2,GERMANY,4,6,5.018462792247393e-11
H2,GERMANY,4,7,5.018462792247393e-11
H2,GERMANY,4,8,5.018462792247393e-11
H2,GERMANY,4,9,5.018462792247393e-11
H2,GERMANY,4,10,5.018462792247393e-11
H2,GERMANY,4,11,5.018462792247393e-11
H2,GERMANY,4,12,5.018462792247393e-11
H2,GERMANY,5,1,5.018462792247393e-11
H2,GERMANY,5,2,5.018462792247393e-11
H2,GERMANY,5,3,5.018462792247393e-11
H2,GERMANY,5,4,5.018462792247393e-11
H2,GERMANY,5,5,5.018462792247393e-11
H2,GERMANY,5,6,5.018462792247393e-11
H2,GERMANY,5,7,5.018462792247393e-11
H2,GERMANY,5,8,5.018462792247393e-11
H2,GERMANY,5,9,5.018462792247393e-11
H2,GERMANY,5,10,5.018462792247393e-11
H2,GERMANY,5,11,5.018462792247393e-11
H2,GERMANY,5,12,5.018462792247393e-11
H2,GERMANY,6,1,5.018462792247393e-11
H2,GERMANY,6,2,5.018462792247393e-11
H2,GERMANY,6,3,5.018462792247393e-11
H2,GERMANY,6,4,5.018462792247393e-11
H2,GERMANY,6,5,5.018462792247393e-11
H2,GERMANY,6,6,5.018462792247393e-11
H2,GERMANY,6,7,5.018462792247393e-11
H2,GERMANY,6,8,5.018462792247393e-11
H2,GERMANY,6,9,5.018462792247393e-11
H2,GERMANY,6,10,5.018462792247393e-11
H2,GERMANY,6,11,5.018462792247393e-11
H2,GERMANY,6,12,5.018462792247393e-11
H2,GERMANY,7,1,5.018462792247393e-11
H2,GERMANY,7,2,5.018462792247393e-11
H2,GERMANY,7,3,5.018462792247393e-11
H2,GERMANY,7,4,5.018462792247393e-11
H2,GERMANY,7,5,5.018462792247393e-11
H2,GERMANY,7,6,5.018462792247393e-11
H2,GERMANY,7,7,5.018462792247393e-11
H2,GERMANY,7,8,5.018462792247393e-11
H2,GERMANY,7,9,5.018462792247393e-11
H2,GERMANY,7,10,5.018462792247393e-11
H2,GERMANY,7,11,5.018462792247393e-11
H2,GERMANY,7,12,5.018462792247393e-11
H2,GERMANY,8,1,5.018462792247393e-11
H2,GERMANY,8,2,5.018462792247393e-11
H2,GERMANY,8,3,5.018462792247393e-11
H2,GERMANY,8,4,5.018462792247393e-11
H2,GERMANY,8,5,5.018462792247393e-11
H2,GERMANY,8,6,5.018462792247393e-11
H2,GERMANY,8,7,5.018462792247393e-11
H2,GERMANY,8,8,5.018462792247393e-11
H2,GERMANY,8,9,5.018462792247393e-11
H2,GERMANY,8,10,5.018462792247393e-11
H2,GERMANY,8,11,5.018462792247393e-11
H2,GERMANY,8,12,5.018462792247393e-11
H2,GERMANY,9,1,5.018462792247393e-11
H2,GERMANY,9,2,5.018462792247393e-11
H2,GERMANY,9,3,5.018462792247393e-11
H2,GERMANY,9,4,5.018462792247393e-11
H2,GERMANY,9,5,5.018462792247393e-11
H2,GERMANY,9,6,5.018462792247393e-11
H2,GERMANY,9,7,5.018462792247393e-11
H2,GERMANY,9,8,5.018462792247393e-11
H2,GERMANY,9,9,5.018462792247393e-11
H2,GERMANY,9,10,5.018462792247393e-11
H2,GERMANY,9,11,5.018462792247393e-11
H2,GERMANY,9,12,5.018462792247393e-11
H2,GERMANY,10,1,5.018462792247393e-11
H2,GERMANY,10,2,5.018462792247393e-11
H2,GERMANY,10,3,5.018462792247393e-11
H2,GERMANY,10,4,5.018462792247393e-11
H2,GERMANY,10,5,5.018462792247393e-11
H2,GERMANY,10,6,5.018462792247393e-11
H2,GERMANY,10,7,5.018462792247393e-11
H2,GERMANY,10,8,5.018462792247393e-11
H2,GERMANY,10,9,5.018462792247393e-11
H2,GERMANY,10,10,5.018462792247393e-11
H2,GERMANY,10,11,5.018462792247393e-11
H2,GERMANY,10,12,5.018462792247393e-11
H2,GERMANY,11,1,5.018462792247393e-11
H2,GERMANY,11,2,5.018462792247393e-11
H2,GERMANY,11,3,5.018462792247393e-11
H2,GERMANY,11,4,5.018462792247393e-11
H2,GERMANY,11,5,5.018462792247393e-11
H2,GERMANY,11,6,5.018462792247393e-11
H2,GERMANY,11,7,5.018462792247393e-11
H2,GERMANY,11,8,5.018462792247393e-11
H2,GERMANY,11,9,5.018462792247393e-11
H2,GERMANY,11,10,5.018462792247393e-11
H2,GERMANY,11,11,5.018462792247393e-11
H2,GERMANY,11,12,5.018462792247393e-11
H2,GERMANY,12,1,5.018462792247393e-11
H2,GERMANY,12,2,5.018462792247393e-11
H2,GERMANY,12,3,5.018462792247393e-11
H2,GERMANY,12,4,5.018462792247393e-11
H2,GERMANY,12,5,5.018462792247393e-11
H2,GERMANY,12,6,5.018462792247393e-11
H2,GERMANY,12,7,5.018462792247393e-11
H2,GERMANY,12,8,5.018462792247393e-11
H2,GERMANY,12,9,5.018462792247393e-11
H2,GERMANY,12,10,5.018462792247393e-11
H2,GERMANY,12,11,5.018462792247393e-11
H2,GERMANY,12,12,5.018462792247393e-11
H2,GERMANY,13,1,5.018462792247393e-11
H2,GERMANY,13,2,5.018462792247393e-11
H2,GERMANY,13,3,5.018462792247393e-11
H2,GERMANY,13,4,5.018462792247393e-11
H2,GERMANY,13,5,5.018462792247393e-11
H2,GERMANY,13,6,5.018462792247393e-11
H2,GERMANY,13,7,5.018462792247393e-11
H2,GERMANY,13,8,5.018462792247393e-11
H2,GERMANY,13,9,5.018462792247393e-11
H2,GERMANY,13,10,5.018462792247393e-11
H2,GERMANY,13,11,5.018462792247393e-11
H2,GERMANY,13,12,5.018462792247393e-11
H2,GERMANY,14,1,5.018462792247393e-11
H2,GERMANY,14,2,5.018462792247393e-11
H2,GERMANY,14,3,5.018462792247393e-11
H2,GERMANY,14,4,5.018462792247393e-11
H2,GERMANY,14,5,5.018462792247393e-11
H2,GERMANY,14,6,5.018462792247393e-11
H2,GERMANY,14,7,5.018462792247393e-11
H2,GERMANY,14,8,5.018462792247393e-11
H2,GERMANY,14,9,5.018462792247393e-11
H2,GERMANY,14,10,5.018462792247393e-11
H2,GERMANY,14,11,5.018462792247393e-11
H2,GERMANY,14,12,5.018462792247393e-11
H2,GERMANY,15,1,5.018462792247393e-11
H2,GERMANY,15,2,5.018462792247393e-11
H2,GERMANY,15,3,5.018462792247393e-11
H2,GERMANY,15,4,5.018462792247393e-11
H2,GERMANY,15,5,5.018462792247393e-11
H2,GERMANY,15,6,5.018462792247393e-11
H2,GERMANY,15,7,5.018462792247393e-11
H2,GERMANY,15,8,5.018462792247393e-11
H2,GERMANY,15,9,5.018462792247393e-11
H2,GERMANY,15,10,5.018462792247393e-11
H2,GERMANY,15,11,5.018462792247393e-11
H2,GERMANY,15,12,5.018462792247393e-11
H2,GERMANY,16,1,5.018462792247393e-11
H2,GERMANY,16,2,5.018462792247393e-11
H2,GERMANY,16,3,5.018462792247393e-11
H2,GERMANY,16,4,5.018462792247393e-11
H2,GERMANY,16,5,5.018462792247393e-11
H2,GERMANY,16,6,5.018462792247393e-11
H2,GERMANY,16,7,5.018462792247393e-11
H2,GERMANY,16,8,5.018462792247393e-11
H2,GERMANY,16,9,5.018462792247393e-11
H2,GERMANY,16,10,5.018462792247393e-11
H2,GERMANY,16,11,5.018462792247393e-11
H2,GERMANY,16,12,5.018462792247393e-11
H2,GERMANY,17,1,5.018462792247393e-11
H2,GERMANY,17,2,5.018462792247393e-11
H2,GERMANY,17,3,5.018462792247393e-11
H2,GERMANY,17,4,5.018462792247393e-11
H2,GERMANY,17,5,5.018462792247393e-11
H2,GERMANY,17,6,5.018462792247393e-11
H2,GERMANY,17,7,5.018462792247393e-11
H2,GERMANY,17,8,5.018462792247393e-11
H2,GERMANY,17,9,5.018462792247393e-11
H2,GERMANY,17,10,5.018462792247393e-11
H2,GERMANY,17,11,5.018462792247393e-11
H2,GERMANY,17,12,5.018462792247393e-11
H2,GERMANY,18,1,5.018462792247393e-11
H2,GERMANY,18,2,5.018462792247393e-11
H2,GERMANY,18,3,5.018462792247393e-11
H2,GERMANY,18,4,5.018462792247393e-11
H2,GERMANY,18,5,5.018462792247393e-11
H2,GERMANY,18,6,5.018462792247393e-11
H2,GERMANY,18,7,5.018462792247393e-11
H2,GERMANY,18,8,5.018462792247393e-11
H2,GERMANY,18,9,5.018462792247393e-11
H2,GERMANY,18,10,5.018462792247393e-11
H2,GERMANY,18,11,5.018462792247393e-11
H2,GERMANY,18,12,5.018462792247393e-11
H2,GERMANY,19,1,5.018462792247393e-11
H2,GERMANY,19,2,5.018462792247393e-11
H2,GERMANY,19,3,5.018462792247393e-11
H2,GERMANY,19,4,5.018462792247393e-11
H2,GERMANY,19,5,5.018462792247393e-11
H2,GERMANY,19,6,5.018462792247393e-11
H2,GERMANY,19,7,5.018462792247393e-11
H2,GERMANY,19,8,5.018462792247393e-11
H2,GERMANY,19,9,5.018462792247393e-11
H2,GERMANY,19,10,5.018462792247393e-11
H2,GERMANY,19,11,5.018462792247393e-11
H2,GERMANY,19,12,5.018462792247393e-11
H2,GERMANY,20,1,5.018462792247393e-11
H2,GERMANY,20,2,5.018462792247393e-11
H2,GERMANY,20,3,5.018462792247393e-11
H2,GERMANY,20,4,5.018462792247393e-11
H2,GERMANY,20,5,5.018462792247393e-11
H2,GERMANY,20,6,5.018462792247393e-11
H2,GERMANY,20,7,5.018462792247393e-11
H2,GERMANY,20,8,5.018462792247393e-11
H2,GERMANY,20,9,5.018462792247393e-11
H2,GERMANY,20,10,5.018462792247393e-11
H2,GERMANY,20,11,5.018462792247393e-11
H2,GERMANY,20,12,5.018462792247393e-11
H2,GERMANY,21,1,5.018462792247393e-11
H2,GERMANY,21,2,5.018462792247393e-11
H2,GERMANY,21,3,5.018462792247393e-11
H2,GERMANY,21,4,5.018462792247393e-11
H2,GERMANY,21,5,5.018462792247393e-11
H2,GERMANY,21,6,5.018462792247393e-11
H2,GERMANY,21,7,5.018462792247393e-11
H2,GERMANY,21,8,5.018462792247393e-11
H2,GERMANY,21,9,5.018462792247393e-11
H2,GERMANY,21,10,5.018462792247393e-11
H2,GERMANY,21,11,5.018462792247393e-11
H2,GERMANY,21,12,5.018462792247393e-11
H2,GERMANY,22,1,5.018462792247393e-11
H2,GERMANY,22,2,5.018462792247393e-11
H2,GERMANY,22,3,5.018462792247393e-11
H2,GERMANY,22,4,5.018462792247393e-11
H2,GERMANY,22,5,5.018462792247393e-11
H2,GERMANY,22,6,5.018462792247393e-11
H2,GERMANY,22,7,5.018462792247393e-11
H2,GERMANY,22,8,5.018462792247393e-11
H2,GERMANY,22,9,5.018462792247393e-11
H2,GERMANY,22,10,5.018462792247393e-11
H2,GERMANY,22,11,5.018462792247393e-11
H2,GERMANY,22,12,5.018462792247393e-11
H2,GERMANY,23,1,5.018462792247393e-11
H2,GERMANY,23,2,5.018462792247393e-11
H2,GERMANY,23,3,5.018462792247393e-11
H2,GERMANY,23,4,5.018462792247393e-11
H2,GERMANY,23,5,5.018462792247393e-11
H2,GERMANY,23,6,5.018462792247393e-11
H2,GERMANY,23,7,5.018462792247393e-11
H2,GERMANY,23,8,5.018462792247393e-11
H2,GERMANY,23,9,5.018462792247393e-11
H2,GERMANY,23,10,5.018462792247393e-11
H2,GERMANY,23,11,5.018462792247393e-11
H2,GERMANY,23,12,5.018462792247393e-11
H2,GERMANY,24,1,5.018462792247393e-11
H2,GERMANY,24,2,5.018462792247393e-11
H2,GERMANY,24,3,5.018462792247393e-11
H2,GERMANY,24,4,5.018462792247393e-11
H2,GERMANY,24,5,5.018462792247393e-11
H2,GERMANY,24,6,5.018462792247393e-11
H2,GERMANY,24,7,5.018462792247393e-11
H2,GERMANY,24,8,5.018462792247393e-11
H2,GERMANY,24,9,5.018462792247393e-11
H2,GERMANY,24,10,5.018462792247393e-11
H2,GERMANY,24,11,5.018462792247393e-11
H2,GERMANY,24,12,5.018462792247393e-11
LFO,GERMANY,1,1,1.629292870088358e-10
LFO,GERMANY,1,2,2.587699032713143e-10
LFO,GERMANY,1,3,4.39907319236265e-10
LFO,GERMANY,1,4,1.256878736797634e-10
LFO,GERMANY,1,5,1.221965712696475e-10
LFO,GERMANY,1,6,2.932717686083687e-10
LFO,GERMANY,1,7,1.157653788262282e-10
LFO,GERMANY,1,8,7.717690577358479e-11
LFO,GERMANY,1,9,1.912645463655494e-10
LFO,GERMANY,1,10,1.691954900938446e-10
LFO,GERMANY,1,11,1.29384985986807e-10
LFO,GERMANY,1,12,9.359768130541361e-11
LFO,GERMANY,2,1,1.629292849798875e-10
LFO,GERMANY,2,2,2.587699016353364e-10
LFO,GERMANY,2,3,4.399073214942166e-10
LFO,GERMANY,2,4,1.256878735749299e-10
LFO,GERMANY,2,5,1.221965713650048e-10
LFO,GERMANY,2,6,2.93271769365325e-10
LFO,GERMANY,2,7,1.157653789891828e-10
LFO,GERMANY,2,8,7.717690588309027e-11
LFO,GERMANY,2,9,1.91264546973097e-10
LFO,GERMANY,2,10,1.691954895643564e-10
LFO,GERMANY,2,11,1.293849860090483e-10
LFO,GERMANY,2,12,9.359768098326315e-11
LFO,GERMANY,3,1,1.629292829360102e-10
LFO,GERMANY,3,2,2.587698997770652e-10
LFO,GERMANY,3,3,4.399073192063806e-10
LFO,GERMANY,3,4,1.256878733820049e-10
LFO,GERMANY,3,5,1.221965719024605e-10
LFO,GERMANY,3,6,2.932717692069828e-10
LFO,GERMANY,3,7,1.157653792830569e-10
LFO,GERMANY,3,8,7.717690605267553e-11
LFO,GERMANY,3,9,1.912645473242054e-10
LFO,GERMANY,3,10,1.691954888620337e-10
LFO,GERMANY,3,11,1.293849860724566e-10
LFO,GERMANY,3,12,9.359768056791261e-11
LFO,GERMANY,4,1,1.629292807686779e-10
LFO,GERMANY,4,2,2.587698973874e-10
LFO,GERMANY,4,3,4.399073193432029e-10
LFO,GERMANY,4,4,1.256878732759273e-10
LFO,GERMANY,4,5,1.221965727892312e-10
LFO,GERMANY,4,6,2.932717693362082e-10
LFO,GERMANY,4,7,1.157653797132769e-10
LFO,GERMANY,4,8,7.717690628086819e-11
LFO,GERMANY,4,9,1.912645478519069e-10
LFO,GERMANY,4,10,1.69195488374381e-10
LFO,GERMANY,4,11,1.293849861554592e-10
LFO,GERMANY,4,12,9.359768002051757e-11
LFO,GERMANY,5,1,1.629292783488107e-10
LFO,GERMANY,5,2,2.587698931590247e-10
LFO,GERMANY,5,3,4.399073192076512e-10
LFO,GERMANY,5,4,1.256878735915463e-10
LFO,GERMANY,5,5,1.221965739869358e-10
LFO,GERMANY,5,6,2.932717708338022e-10
LFO,GERMANY,5,7,1.15765380286202e-10
LFO,GERMANY,5,8,7.717690658359975e-11
LFO,GERMANY,5,9,1.912645486066e-10
LFO,GERMANY,5,10,1.691954888934137e-10
LFO,GERMANY,5,11,1.293849860550329e-10
LFO,GERMANY,5,12,9.35976794879456e-11
LFO,GERMANY,6,1,1.629292767646208e-10
LFO,GERMANY,6,2,2.587698913823202e-10
LFO,GERMANY,6,3,4.39907320398553e-10
LFO,GERMANY,6,4,1.25687873993298e-10
LFO,GERMANY,6,5,1.221965755723167e-10
LFO,GERMANY,6,6,2.932717727022113e-10
LFO,GERMANY,6,7,1.157653810252449e-10
LFO,GERMANY,6,8,7.717690694886286e-11
LFO,GERMANY,6,9,1.912645496332039e-10
LFO,GERMANY,6,10,1.69195489435753e-10
LFO,GERMANY,6,11,1.293849865020016e-10
LFO,GERMANY,6,12,9.359767919435604e-11
LFO,GERMANY,7,1,1.629292750954498e-10
LFO,GERMANY,7,2,2.587698907237388e-10
LFO,GERMANY,7,3,4.399073224318027e-10
LFO,GERMANY,7,4,1.256878742590082e-10
LFO,GERMANY,7,5,1.221965775936881e-10
LFO,GERMANY,7,6,2.932717749852033e-10
LFO,GERMANY,7,7,1.157653819776143e-10
LFO,GERMANY,7,8,7.71769072514356e-11
LFO,GERMANY,7,9,1.912645511913872e-10
LFO,GERMANY,7,10,1.691954897988919e-10
LFO,GERMANY,7,11,1.293849870500716e-10
LFO,GERMANY,7,12,9.359767884594095e-11
LFO,GERMANY,8,1,1.629292732691673e-10
LFO,GERMANY,8,2,2.587698905975442e-10
LFO,GERMANY,8,3,4.399073246810987e-10
LFO,GERMANY,8,4,1.256878741112539e-10
LFO,GERMANY,8,5,1.221966161051925e-10
LFO,GERMANY,8,6,2.932717773587352e-10
LFO,GERMANY,8,7,1.157653817732478e-10
LFO,GERMANY,8,8,7.717690696647519e-11
LFO,GERMANY,8,9,1.912645532689341e-10
LFO,GERMANY,8,10,1.691954903866666e-10
LFO,GERMANY,8,11,1.293849878929753e-10
LFO,GERMANY,8,12,9.359767843744607e-11
LFO,GERMANY,9,1,1.629292715965552e-10
LFO,GERMANY,9,2,2.587698914754409e-10
LFO,GERMANY,9,3,4.399073278358729e-10
LFO,GERMANY,9,4,1.256878746338468e-10
LFO,GERMANY,9,5,1.221966179720928e-10
LFO,GERMANY,9,6,2.932717830899057e-10
LFO,GERMANY,9,7,1.157653814494231e-10
LFO,GERMANY,9,8,7.717690609194676e-11
LFO,GERMANY,9,9,1.912645543125581e-10
LFO,GERMANY,9,10,1.691954911474874e-10
LFO,GERMANY,9,11,1.293849888584869e-10
LFO,GERMANY,9,12,9.359767801187158e-11
LFO,GERMANY,10,1,1.629292699717475e-10
LFO,GERMANY,10,2,2.587698944360195e-10
LFO,GERMANY,10,3,4.399073354323026e-10
LFO,GERMANY,10,4,1.256878748693418e-10
LFO,GERMANY,10,5,1.221966195623574e-10
LFO,GERMANY,10,6,2.932717838130866e-10
LFO,GERMANY,10,7,1.157653961783533e-10
LFO,GERMANY,10,8,7.71769063740385e-11
LFO,GERMANY,10,9,1.912645536470019e-10
LFO,GERMANY,10,10,1.691954915885004e-10
LFO,GERMANY,10,11,1.293849898947987e-10
LFO,GERMANY,10,12,9.359767655350583e-11
LFO,GERMANY,11,1,1.629292685482689e-10
LFO,GERMANY,11,2,2.587698975945525e-10
LFO,GERMANY,11,3,4.399073362265813e-10
LFO,GERMANY,11,4,1.256878749724945e-10
LFO,GERMANY,11,5,1.221966206070866e-10
LFO,GERMANY,11,6,2.932717849028077e-10
LFO,GERMANY,11,7,1.157653969862308e-10
LFO,GERMANY,11,8,7.7176906533509e-11
LFO,GERMANY,11,9,1.912645541260652e-10
LFO,GERMANY,11,10,1.691954918628332e-10
LFO,GERMANY,11,11,1.293849903318544e-10
LFO,GERMANY,11,12,9.359767640645297e-11
LFO,GERMANY,12,1,1.629292670833784e-10
LFO,GERMANY,12,2,2.587698975004656e-10
LFO,GERMANY,12,3,4.399073376611639e-10
LFO,GERMANY,12,4,1.256878752657598e-10
LFO,GERMANY,12,5,1.221966211991626e-10
LFO,GERMANY,12,6,2.932717855727049e-10
LFO,GERMANY,12,7,1.157653976278252e-10
LFO,GERMANY,12,8,7.717690668319891e-11
LFO,GERMANY,12,9,1.912645545790426e-10
LFO,GERMANY,12,10,1.691954916559454e-10
LFO,GERMANY,12,11,1.293849899668229e-10
LFO,GERMANY,12,12,9.359767643206248e-11
LFO,GERMANY,13,1,1.629292655739259e-10
LFO,GERMANY,13,2,2.587698949485142e-10
LFO,GERMANY,13,3,4.399073384190466e-10
LFO,GERMANY,13,4,1.256878752821579e-10
LFO,GERMANY,13,5,1.221966213775689e-10
LFO,GERMANY,13,6,2.932717862231865e-10
LFO,GERMANY,13,7,1.157653979908185e-10
LFO,GERMANY,13,8,7.7176906821841e-11
LFO,GERMANY,13,9,1.912645549448681e-10
LFO,GERMANY,13,10,1.691954912279953e-10
LFO,GERMANY,13,11,1.293849903458834e-10
LFO,GERMANY,13,12,9.359767622557173e-11
LFO,GERMANY,14,1,1.629292633975807e-10
LFO,GERMANY,14,2,2.587698939328952e-10
LFO,GERMANY,14,3,4.399073390799176e-10
LFO,GERMANY,14,4,1.256878750242562e-10
LFO,GERMANY,14,5,1.221966211638585e-10
LFO,GERMANY,14,6,2.932717866589187e-10
LFO,GERMANY,14,7,1.157653980965719e-10
LFO,GERMANY,14,8,7.717690695082493e-11
LFO,GERMANY,14,9,1.912645552330314e-10
LFO,GERMANY,14,10,1.691954906715476e-10
LFO,GERMANY,14,11,1.293849906526483e-10
LFO,GERMANY,14,12,9.359767593769965e-11
LFO,GERMANY,15,1,1.629292606527042e-10
LFO,GERMANY,15,2,2.587698941407756e-10
LFO,GERMANY,15,3,4.399073396344595e-10
LFO,GERMANY,15,4,1.256878749184433e-10
LFO,GERMANY,15,5,1.221966204990502e-10
LFO,GERMANY,15,6,2.932717871481994e-10
LFO,GERMANY,15,7,1.157653981017269e-10
LFO,GERMANY,15,8,7.71769071631291e-11
LFO,GERMANY,15,9,1.912645554101142e-10
LFO,GERMANY,15,10,1.691954904410355e-10
LFO,GERMANY,15,11,1.293849911208061e-10
LFO,GERMANY,15,12,9.359767573044789e-11
LFO,GERMANY,16,1,1.629292576072899e-10
LFO,GERMANY,16,2,2.587698919277168e-10
LFO,GERMANY,16,3,4.399073397892548e-10
LFO,GERMANY,16,4,1.256878747183317e-10
LFO,GERMANY,16,5,1.221966192945494e-10
LFO,GERMANY,16,6,2.932717874149221e-10
LFO,GERMANY,16,7,1.157653979796218e-10
LFO,GERMANY,16,8,7.71769070751965e-11
LFO,GERMANY,16,9,1.912645570045611e-10
LFO,GERMANY,16,10,1.691954906661213e-10
LFO,GERMANY,16,11,1.293849918501742e-10
LFO,GERMANY,16,12,9.359767597446617e-11
LFO,GERMANY,17,1,1.629292544518407e-10
LFO,GERMANY,17,2,2.587698882922514e-10
LFO,GERMANY,17,3,4.399073402800839e-10
LFO,GERMANY,17,4,1.256878742997585e-10
