p,n,h,td,dual_raw
ELECTRICITY,GERMANY,1,5,1.038735158211602
ELECTRICITY,GERMANY,1,6,1.310067580482484
ELECTRICITY,GERMANY,1,7,3.318837870918885
ELECTRICITY,GERMANY,1,8,4.978256806089406
ELECTRICITY,GERMANY,1,9,2.008770290182198
ELECTRICITY,GERMANY,1,10,3.940680197911777e-11
ELECTRICITY,GERMANY,1,11,2.969486516073932
ELECTRICITY,GERMANY,1,12,2.256373576631874e-09
ELECTRICITY,GERMANY,2,1,2.463828559748064e-11
ELECTRICITY,GERMANY,2,2,1.48474325785215
ELECTRICITY,GERMANY,2,3,0.8733783869681196
ELECTRICITY,GERMANY,2,4,3.056824354413223
ELECTRICITY,GERMANY,2,5,1.047365449781622
ELECTRICITY,GERMANY,2,6,1.310067580481325
ELECTRICITY,GERMANY,2,7,3.318837870907682
ELECTRICITY,GERMANY,2,8,4.978256805768796
ELECTRICITY,GERMANY,2,9,2.008770290209046
ELECTRICITY,GERMANY,2,10,3.683463431562655e-11
ELECTRICITY,GERMANY,2,11,2.969486516091814
ELECTRICITY,GERMANY,2,12,1.144358315460159e-09
ELECTRICITY,GERMANY,3,1,2.005781105808615e-11
ELECTRICITY,GERMANY,3,2,1.484743257914233
ELECTRICITY,GERMANY,3,3,0.8733783869917157
ELECTRICITY,GERMANY,3,4,3.056824354664444
ELECTRICITY,GERMANY,3,5,1.056067446703699
ELECTRICITY,GERMANY,3,6,1.310067580497668
ELECTRICITY,GERMANY,3,7,3.318837870900867
ELECTRICITY,GERMANY,3,8,4.978256804656263
ELECTRICITY,GERMANY,3,9,2.008770290229276
ELECTRICITY,GERMANY,3,10,3.102012494916829e-11
ELECTRICITY,GERMANY,3,11,2.969486516096812
ELECTRICITY,GERMANY,3,12,1.072037619707665e-09
ELECTRICITY,GERMANY,4,1,1.421033779835571e-11
ELECTRICITY,GERMANY,4,2,1.484743257948425
ELECTRICITY,GERMANY,4,3,0.8733783869983229
ELECTRICITY,GERMANY,4,4,3.05682435470408
ELECTRICITY,GERMANY,4,5,1.087542707303671
ELECTRICITY,GERMANY,4,6,1.31006758048995
ELECTRICITY,GERMANY,4,7,3.318837870900615
ELECTRICITY,GERMANY,4,8,4.97825680486701
ELECTRICITY,GERMANY,4,9,2.00877029025762
ELECTRICITY,GERMANY,4,10,3.798219143440576e-11
ELECTRICITY,GERMANY,4,11,2.969486516097778
ELECTRICITY,GERMANY,4,12,9.535859887426316e-10
ELECTRICITY,GERMANY,5,1,1.25576445366786e-11
ELECTRICITY,GERMANY,5,2,1.484743257969109
ELECTRICITY,GERMANY,5,3,0.8733783870139609
ELECTRICITY,GERMANY,5,4,3.056824354727957
ELECTRICITY,GERMANY,5,5,1.087608622254739
ELECTRICITY,GERMANY,5,6,1.310067580468132
ELECTRICITY,GERMANY,5,7,3.31883787091616
ELECTRICITY,GERMANY,5,8,4.978256806036262
ELECTRICITY,GERMANY,5,9,2.008770290272583
ELECTRICITY,GERMANY,5,10,5.251353641574545e-11
ELECTRICITY,GERMANY,5,11,2.969486516101417
ELECTRICITY,GERMANY,5,12,1.21624324814812e-09
ELECTRICITY,GERMANY,6,1,1.374625498428122e-11
ELECTRICITY,GERMANY,6,2,1.484743257991166
ELECTRICITY,GERMANY,6,3,0.8733783870334616
ELECTRICITY,GERMANY,6,4,3.056824354735496
ELECTRICITY,GERMANY,6,5,1.08767454774665
ELECTRICITY,GERMANY,6,6,1.310067580434168
ELECTRICITY,GERMANY,6,7,3.318837870924868
ELECTRICITY,GERMANY,6,8,4.978256806194772
ELECTRICITY,GERMANY,6,9,2.008770290271134
ELECTRICITY,GERMANY,6,10,5.570329388294901e-11
ELECTRICITY,GERMANY,6,11,2.969486516101755
ELECTRICITY,GERMANY,6,12,1.319213716561326e-09
ELECTRICITY,GERMANY,7,1,1.447652883852326e-11
ELECTRICITY,GERMANY,7,2,1.484743258006496
ELECTRICITY,GERMANY,7,3,0.8733783870359955
ELECTRICITY,GERMANY,7,4,3.05682435469515
ELECTRICITY,GERMANY,7,5,1.087740454213058
ELECTRICITY,GERMANY,7,6,1.310067580375014
ELECTRICITY,GERMANY,7,7,3.31883787092212
ELECTRICITY,GERMANY,7,8,4.97825680560264
ELECTRICITY,GERMANY,7,9,2.008770290250167
ELECTRICITY,GERMANY,7,10,6.565085664264541e-11
ELECTRICITY,GERMANY,7,11,2.969486516098973
ELECTRICITY,GERMANY,7,12,1.34327173377809e-09
ELECTRICITY,GERMANY,8,1,1.502515730070985e-11
ELECTRICITY,GERMANY,8,2,1.48474325801222
ELECTRICITY,GERMANY,8,3,0.8733783870329969
ELECTRICITY,GERMANY,8,4,3.056824354671383
ELECTRICITY,GERMANY,8,5,1.096777897211485
ELECTRICITY,GERMANY,8,6,1.243308586363183
ELECTRICITY,GERMANY,8,7,3.318837870896381
ELECTRICITY,GERMANY,8,8,2.738088264237725
ELECTRICITY,GERMANY,8,9,2.008770290235893
ELECTRICITY,GERMANY,8,10,5.629857982450043e-11
ELECTRICITY,GERMANY,8,11,2.969486516102567
ELECTRICITY,GERMANY,8,12,1.163204984050671e-09
ELECTRICITY,GERMANY,9,1,1.563230185269977e-11
ELECTRICITY,GERMANY,9,2,1.484743258006989
ELECTRICITY,GERMANY,9,3,0.8733783869974311
ELECTRICITY,GERMANY,9,4,3.056824354555696
ELECTRICITY,GERMANY,9,5,1.047365601485636
ELECTRICITY,GERMANY,9,6,0.4364022739247836
ELECTRICITY,GERMANY,9,7,3.318837870794991
ELECTRICITY,GERMANY,9,8,1.658328735848243
ELECTRICITY,GERMANY,9,9,2.00877029018227
ELECTRICITY,GERMANY,9,10,2.585827303656149e-11
ELECTRICITY,GERMANY,9,11,2.969486516089083
ELECTRICITY,GERMANY,9,12,4.283120480974184e-10
ELECTRICITY,GERMANY,10,1,1.387768795356941e-11
ELECTRICITY,GERMANY,10,2,1.484743257991898
ELECTRICITY,GERMANY,10,3,0.8733783869499204
ELECTRICITY,GERMANY,10,4,3.056824353966763
ELECTRICITY,GERMANY,10,5,1.047365448438459
ELECTRICITY,GERMANY,10,6,0.4364022632243936
ELECTRICITY,GERMANY,10,7,3.318837870379427
ELECTRICITY,GERMANY,10,8,1.658328631180897
ELECTRICITY,GERMANY,10,9,2.008770290091447
ELECTRICITY,GERMANY,10,10,1.754230973978487e-12
ELECTRICITY,GERMANY,10,11,2.969486516065703
ELECTRICITY,GERMANY,10,12,3.274688549208323e-10
ELECTRICITY,GERMANY,11,1,1.946739443089933e-11
ELECTRICITY,GERMANY,11,2,1.484743257985864
ELECTRICITY,GERMANY,11,3,0.8733783869476499
ELECTRICITY,GERMANY,11,4,3.056824349336571
ELECTRICITY,GERMANY,11,5,1.047365448082858
ELECTRICITY,GERMANY,11,6,0.4364022706196939
ELECTRICITY,GERMANY,11,7,3.318837870535576
ELECTRICITY,GERMANY,11,8,1.658328628234231
ELECTRICITY,GERMANY,11,9,2.00877028991455
ELECTRICITY,GERMANY,11,10,1.723658785122013e-10
ELECTRICITY,GERMANY,11,11,2.969486516041212
ELECTRICITY,GERMANY,11,12,5.306320895193054e-09
ELECTRICITY,GERMANY,12,1,8.709464390575814e-12
ELECTRICITY,GERMANY,12,2,1.484743257968853
ELECTRICITY,GERMANY,12,3,0.8733783869486486
ELECTRICITY,GERMANY,12,4,2.95978577829762
ELECTRICITY,GERMANY,12,5,0.160176669981875
ELECTRICITY,GERMANY,12,6,0.4364022732473775
ELECTRICITY,GERMANY,12,7,3.318837868650331
ELECTRICITY,GERMANY,12,8,1.658328621688211
ELECTRICITY,GERMANY,12,9,2.008770289575884
ELECTRICITY,GERMANY,12,10,1.334725191330899e-10
ELECTRICITY,GERMANY,12,11,2.969486515943506
ELECTRICITY,GERMANY,12,12,4.765695836786307e-10
ELECTRICITY,GERMANY,13,1,1.376100478050473e-12
ELECTRICITY,GERMANY,13,2,1.484743257967672
ELECTRICITY,GERMANY,13,3,0.8733783869358931
ELECTRICITY,GERMANY,13,4,2.959965149460816
ELECTRICITY,GERMANY,13,5,0.1283799383312568
ELECTRICITY,GERMANY,13,6,0.4364022715093564
ELECTRICITY,GERMANY,13,7,3.080671085635792
ELECTRICITY,GERMANY,13,8,1.617671552522833
ELECTRICITY,GERMANY,13,9,2.008770289240428
ELECTRICITY,GERMANY,13,10,4.861369698848263e-11
ELECTRICITY,GERMANY,13,11,2.969486515665227
ELECTRICITY,GERMANY,13,12,1.365606111801548e-09
ELECTRICITY,GERMANY,14,1,-1.713525557914189e-12
ELECTRICITY,GERMANY,14,2,1.484743257962096
ELECTRICITY,GERMANY,14,3,0.8733783869004633
ELECTRICITY,GERMANY,14,4,2.960144532719403
ELECTRICITY,GERMANY,14,5,0.1294465753561214
ELECTRICITY,GERMANY,14,6,0.4364022711211878
ELECTRICITY,GERMANY,14,7,3.10626672023805
ELECTRICITY,GERMANY,14,8,2.344658413995562e-09
ELECTRICITY,GERMANY,14,9,2.008770289441714
ELECTRICITY,GERMANY,14,10,2.440306231471566e-11
ELECTRICITY,GERMANY,14,11,2.969486515443864
ELECTRICITY,GERMANY,14,12,0.5334762760489775
ELECTRICITY,GERMANY,15,1,-1.688021162753468e-12
ELECTRICITY,GERMANY,15,2,1.484743257990594
ELECTRICITY,GERMANY,15,3,0.8733783868913614
ELECTRICITY,GERMANY,15,4,2.960323928177102
ELECTRICITY,GERMANY,15,5,0.130522081224566
ELECTRICITY,GERMANY,15,6,0.4364022708282392
ELECTRICITY,GERMANY,15,7,3.132075018243035
ELECTRICITY,GERMANY,15,8,0.3739751471171632
ELECTRICITY,GERMANY,15,9,2.008770289847175
ELECTRICITY,GERMANY,15,10,1.014214671524266e-11
ELECTRICITY,GERMANY,15,11,2.969486515785743
ELECTRICITY,GERMANY,15,12,1.367393781421872
ELECTRICITY,GERMANY,16,1,2.067282093170945e-13
ELECTRICITY,GERMANY,16,2,1.484743258006982
ELECTRICITY,GERMANY,16,3,0.8733783868730776
ELECTRICITY,GERMANY,16,4,2.981880701590604
ELECTRICITY,GERMANY,16,5,0.131606531715326
ELECTRICITY,GERMANY,16,6,0.4364022776365158
ELECTRICITY,GERMANY,16,7,3.158097746362863
ELECTRICITY,GERMANY,16,8,1.658328575865175
ELECTRICITY,GERMANY,16,9,2.008770290073455
ELECTRICITY,GERMANY,16,10,1.626668501251302e-11
ELECTRICITY,GERMANY,16,11,2.969486515986149
ELECTRICITY,GERMANY,16,12,1.968580867884859
ELECTRICITY,GERMANY,17,1,3.120152173316457e-12
ELECTRICITY,GERMANY,17,2,1.48474325802468
ELECTRICITY,GERMANY,17,3,0.8733783866422687
ELECTRICITY,GERMANY,17,4,3.006655542131764
ELECTRICITY,GERMANY,17,5,1.04736544923287
ELECTRICITY,GERMANY,17,6,0.4548352099294537
ELECTRICITY,GERMANY,17,7,3.318837868519298
ELECTRICITY,GERMANY,17,8,1.659032316543185
ELECTRICITY,GERMANY,17,9,2.008770290188352
ELECTRICITY,GERMANY,17,10,3.408880551277513e-11
ELECTRICITY,GERMANY,17,11,2.969486516092211
ELECTRICITY,GERMANY,17,12,2.051722963871834
ELECTRICITY,GERMANY,18,1,2.531394778415188e-12
ELECTRICITY,GERMANY,18,2,1.484743258019848
ELECTRICITY,GERMANY,18,3,0.8733783869765556
ELECTRICITY,GERMANY,18,4,3.031636225679726
ELECTRICITY,GERMANY,18,5,1.088465793836185
ELECTRICITY,GERMANY,18,6,1.193179880416733
ELECTRICITY,GERMANY,18,7,3.318837870623216
ELECTRICITY,GERMANY,18,8,2.729952398716001
ELECTRICITY,GERMANY,18,9,2.008770290239403
ELECTRICITY,GERMANY,18,10,9.32268140964875e-11
ELECTRICITY,GERMANY,18,11,2.969486516109448
ELECTRICITY,GERMANY,18,12,2.001428533615123
ELECTRICITY,GERMANY,19,1,1.05719199449093e-12
ELECTRICITY,GERMANY,19,2,1.484743257992355
ELECTRICITY,GERMANY,19,3,0.8733783869067027
ELECTRICITY,GERMANY,19,4,3.056824353803638
ELECTRICITY,GERMANY,19,5,1.047365448214866
ELECTRICITY,GERMANY,19,6,1.203093381622378
ELECTRICITY,GERMANY,19,7,3.318837870788184
ELECTRICITY,GERMANY,19,8,4.97825680626279
ELECTRICITY,GERMANY,19,9,2.00877029025678
ELECTRICITY,GERMANY,19,10,9.574235380857996e-11
ELECTRICITY,GERMANY,19,11,2.969486516102901
ELECTRICITY,GERMANY,19,12,2.018057325902216
ELECTRICITY,GERMANY,20,1,-3.021171336941152e-13
ELECTRICITY,GERMANY,20,2,1.484743257933315
ELECTRICITY,GERMANY,20,3,0.8733783867073782
ELECTRICITY,GERMANY,20,4,2.961221070191434
ELECTRICITY,GERMANY,20,5,0.5694954098132412
ELECTRICITY,GERMANY,20,6,1.213089264866791
ELECTRICITY,GERMANY,20,7,3.318837870870966
ELECTRICITY,GERMANY,20,8,4.978256806436149
ELECTRICITY,GERMANY,20,9,2.008770290265119
ELECTRICITY,GERMANY,20,10,7.728176695275877e-11
ELECTRICITY,GERMANY,20,11,2.969486516093041
ELECTRICITY,GERMANY,20,12,2.034824278836464
ELECTRICITY,GERMANY,21,1,-1.875852070791263e-12
ELECTRICITY,GERMANY,21,2,1.48474325787414
ELECTRICITY,GERMANY,21,3,0.8733783862923435
ELECTRICITY,GERMANY,21,4,2.96140053147264
ELECTRICITY,GERMANY,21,5,1.26840685699642e-08
ELECTRICITY,GERMANY,21,6,1.223168171078451
ELECTRICITY,GERMANY,21,7,3.318837870826634
ELECTRICITY,GERMANY,21,8,4.978256806441188
ELECTRICITY,GERMANY,21,9,2.008770290242325
ELECTRICITY,GERMANY,21,10,6.794955196760263e-11
ELECTRICITY,GERMANY,21,11,2.969486516080765
ELECTRICITY,GERMANY,21,12,2.051730537130668
ELECTRICITY,GERMANY,22,1,-1.633985544061944e-12
ELECTRICITY,GERMANY,22,2,1.484743257750157
ELECTRICITY,GERMANY,22,3,0.8733783420847764
ELECTRICITY,GERMANY,22,4,2.9860051606772
ELECTRICITY,GERMANY,22,5,8.583388261401004e-09
ELECTRICITY,GERMANY,22,6,1.233330816067724
ELECTRICITY,GERMANY,22,7,3.318837870791993
ELECTRICITY,GERMANY,22,8,4.978256806423899
ELECTRICITY,GERMANY,22,9,2.008770290225748
ELECTRICITY,GERMANY,22,10,5.596429648634829e-11
ELECTRICITY,GERMANY,22,11,2.96948651607557
ELECTRICITY,GERMANY,22,12,2.068777261783749
ELECTRICITY,GERMANY,23,1,1.518646710531329e-11
ELECTRICITY,GERMANY,23,2,1.484743257324441
ELECTRICITY,GERMANY,23,3,0.8733783852124022
ELECTRICITY,GERMANY,23,4,3.010814328010852
ELECTRICITY,GERMANY,23,5,9.633798153642086e-09
ELECTRICITY,GERMANY,23,6,1.310067579784772
ELECTRICITY,GERMANY,23,7,3.318837870747789
ELECTRICITY,GERMANY,23,8,4.978256806295735
ELECTRICITY,GERMANY,23,9,2.008770290197001
ELECTRICITY,GERMANY,23,10,2.474335127061212e-11
ELECTRICITY,GERMANY,23,11,2.969486516101752
ELECTRICITY,GERMANY,23,12,2.085965617054078
ELECTRICITY,GERMANY,24,1,7.868821640918605e-12
ELECTRICITY,GERMANY,24,2,1.176815499038012
ELECTRICITY,GERMANY,24,3,0.8733783820664913
ELECTRICITY,GERMANY,24,4,3.035829563778333
ELECTRICITY,GERMANY,24,5,9.346763466394378e-09
ELECTRICITY,GERMANY,24,6,1.310067579773742
ELECTRICITY,GERMANY,24,7,3.318837870859085
ELECTRICITY,GERMANY,24,8,4.978256806300648
ELECTRICITY,GERMANY,24,9,2.008770290248104
ELECTRICITY,GERMANY,24,10,2.85628543045913e-11
ELECTRICITY,GERMANY,24,11,2.969486516118629
ELECTRICITY,GERMANY,24,12,2.103296782986543
GAS,GERMANY,1,1,1.291050548783989
GAS,GERMANY,1,2,0.8148079944610411
GAS,GERMANY,1,3,0.4790730016945206
GAS,GERMANY,1,4,1.6789802579746
GAS,GERMANY,1,5,1.720339551819161
GAS,GERMANY,1,6,0.7188396880117028
GAS,GERMANY,1,7,1.822912001268385
GAS,GERMANY,1,8,2.736331557048981
GAS,GERMANY,1,9,1.102535489923444
GAS,GERMANY,1,10,1.243206088840334
GAS,GERMANY,1,11,1.631029874644249
GAS,GERMANY,1,12,2.244847606772907
GAS,GERMANY,2,1,1.291052318831069
GAS,GERMANY,2,2,0.8148066493349255
GAS,GERMANY,2,3,0.4790721370088658
GAS,GERMANY,2,4,1.678981416747032
GAS,GERMANY,2,5,1.720342714303436
GAS,GERMANY,2,6,0.7188386276634589
GAS,GERMANY,2,7,1.82291102512782
GAS,GERMANY,2,8,2.73633044898908
GAS,GERMANY,2,9,1.102533981527034
GAS,GERMANY,2,10,1.243206526141666
GAS,GERMANY,2,11,1.631031211178237
GAS,GERMANY,2,12,2.244858388549316
GAS,GERMANY,3,1,1.291054204247451
GAS,GERMANY,3,2,0.8148053378293095
GAS,GERMANY,3,3,0.4790712945784952
GAS,GERMANY,3,4,1.678982268142787
GAS,GERMANY,3,5,1.720344734463324
GAS,GERMANY,3,6,0.7188377098336882
GAS,GERMANY,3,7,1.822910076619222
GAS,GERMANY,3,8,2.736336697340765
GAS,GERMANY,3,9,1.102532523374337
GAS,GERMANY,3,10,1.243207003925554
GAS,GERMANY,3,11,1.631032670450854
GAS,GERMANY,3,12,2.244869521630255
GAS,GERMANY,4,1,1.291056216055467
GAS,GERMANY,4,2,0.8148041056757197
GAS,GERMANY,4,3,0.4790704873230121
GAS,GERMANY,4,4,1.678983002651042
GAS,GERMANY,4,5,1.720351103263818
GAS,GERMANY,4,6,0.7188368013349881
GAS,GERMANY,4,7,1.822909121118706
GAS,GERMANY,4,8,2.736332641917282
GAS,GERMANY,4,9,1.102531004304997
GAS,GERMANY,4,10,1.243207509457396
GAS,GERMANY,4,11,1.631034255968927
GAS,GERMANY,4,12,2.244881116911855
GAS,GERMANY,5,1,1.291058310191136
GAS,GERMANY,5,2,0.8148029403752284
GAS,GERMANY,5,3,0.4790696894369066
GAS,GERMANY,5,4,1.678983902303654
GAS,GERMANY,5,5,1.720351457114673
GAS,GERMANY,5,6,0.7188359597408013
GAS,GERMANY,5,7,1.82290819086428
GAS,GERMANY,5,8,2.73634357503878
GAS,GERMANY,5,9,1.10252955421031
GAS,GERMANY,5,10,1.243208003988741
GAS,GERMANY,5,11,1.631035902522527
GAS,GERMANY,5,12,2.244893138456125
GAS,GERMANY,6,1,1.291060287694547
GAS,GERMANY,6,2,0.8148016919954899
GAS,GERMANY,6,3,0.4790688823152652
GAS,GERMANY,6,4,1.678984441482422
GAS,GERMANY,6,5,1.720351897447793
GAS,GERMANY,6,6,0.7188351045548695
GAS,GERMANY,6,7,1.822907241229626
GAS,GERMANY,6,8,2.736344531836099
GAS,GERMANY,6,9,1.102528312116715
GAS,GERMANY,6,10,1.243208490958312
GAS,GERMANY,6,11,1.631037412483473
GAS,GERMANY,6,12,2.244905240622188
GAS,GERMANY,7,1,1.291062160781208
GAS,GERMANY,7,2,0.8148003939617003
GAS,GERMANY,7,3,0.479068076964443
GAS,GERMANY,7,4,1.678982756346704
GAS,GERMANY,7,5,1.720352488520529
GAS,GERMANY,7,6,0.7188342579089706
GAS,GERMANY,7,7,1.822906244199044
GAS,GERMANY,7,8,2.736343457438871
GAS,GERMANY,7,9,1.102527799602592
GAS,GERMANY,7,10,1.243208981195679
GAS,GERMANY,7,11,1.631038785224785
GAS,GERMANY,7,12,2.244917426374572
GAS,GERMANY,8,1,1.291063991270288
GAS,GERMANY,8,2,0.8147990855148467
GAS,GERMANY,8,3,0.4790673112475107
GAS,GERMANY,8,4,1.678979570920066
GAS,GERMANY,8,5,1.720354650906232
GAS,GERMANY,8,6,0.7187544728538289
GAS,GERMANY,8,7,1.822905390814072
GAS,GERMANY,8,8,2.72129015603239
GAS,GERMANY,8,9,1.102527446258454
GAS,GERMANY,8,10,1.243209480097321
GAS,GERMANY,8,11,1.63104009401952
GAS,GERMANY,8,12,2.244929804552661
GAS,GERMANY,9,1,1.291065786749929
GAS,GERMANY,9,2,0.814797783840858
GAS,GERMANY,9,3,0.4790667508580127
GAS,GERMANY,9,4,1.678982668583931
GAS,GERMANY,9,5,1.720345310256527
GAS,GERMANY,9,6,0.7177362843093096
GAS,GERMANY,9,7,1.822904477048485
GAS,GERMANY,9,8,2.721079853990412
GAS,GERMANY,9,9,1.102526874558341
GAS,GERMANY,9,10,1.243209990155256
GAS,GERMANY,9,11,1.631041370953765
GAS,GERMANY,9,12,2.244942359422816
GAS,GERMANY,10,1,1.291067563030869
GAS,GERMANY,10,2,0.8147965863416934
GAS,GERMANY,10,3,0.479066164619313
GAS,GERMANY,10,4,1.678961176138245
GAS,GERMANY,10,5,1.720345636583943
GAS,GERMANY,10,6,0.717735384231207
GAS,GERMANY,10,7,1.822902454148342
GAS,GERMANY,10,8,2.721083905439855
GAS,GERMANY,10,9,1.102526279141255
GAS,GERMANY,10,10,1.243210509009842
GAS,GERMANY,10,11,1.631042666026074
GAS,GERMANY,10,12,2.244955190471038
GAS,GERMANY,11,1,1.291069331182139
GAS,GERMANY,11,2,0.8147954003772387
GAS,GERMANY,11,3,0.479065427498485
GAS,GERMANY,11,4,1.678966179673602
GAS,GERMANY,11,5,1.720346004161771
GAS,GERMANY,11,6,0.7177343656727521
GAS,GERMANY,11,7,1.822901665947642
GAS,GERMANY,11,8,2.721087522153647
GAS,GERMANY,11,9,1.102525055689353
GAS,GERMANY,11,10,1.243211029425986
GAS,GERMANY,11,11,1.631043938274392
GAS,GERMANY,11,12,2.244968540118056
GAS,GERMANY,12,1,1.29107111051456
GAS,GERMANY,12,2,0.8147941658431579
GAS,GERMANY,12,3,0.4790646784003325
GAS,GERMANY,12,4,1.678798896866002
GAS,GERMANY,12,5,1.720190593974162
GAS,GERMANY,12,6,0.717733382153345
GAS,GERMANY,12,7,1.822900643505413
GAS,GERMANY,12,8,2.721091258786715
GAS,GERMANY,12,9,1.102523735858694
GAS,GERMANY,12,10,1.243211586764495
GAS,GERMANY,12,11,1.631045214443549
GAS,GERMANY,12,12,2.244981900847108
GAS,GERMANY,13,1,1.291072897414676
GAS,GERMANY,13,2,0.8147928238952211
GAS,GERMANY,13,3,0.4790639562197045
GAS,GERMANY,13,4,1.678799037540171
GAS,GERMANY,13,5,1.72018821142144
GAS,GERMANY,13,6,0.7177324110182081
GAS,GERMANY,13,7,1.822280095628986
GAS,GERMANY,13,8,2.721086148579728
GAS,GERMANY,13,9,1.102522437993235
GAS,GERMANY,13,10,1.243212175580328
GAS,GERMANY,13,11,1.631046467023853
GAS,GERMANY,13,12,2.244995914122912
GAS,GERMANY,14,1,1.291074701911316
GAS,GERMANY,14,2,0.8147914927841347
GAS,GERMANY,14,3,0.4790632768331081
GAS,GERMANY,14,4,1.678799685735571
GAS,GERMANY,14,5,1.720188536218551
GAS,GERMANY,14,6,0.7177314308738669
GAS,GERMANY,14,7,1.822379616920601
GAS,GERMANY,14,8,2.720951997020451
GAS,GERMANY,14,9,1.102521155632053
GAS,GERMANY,14,10,1.24321280485223
GAS,GERMANY,14,11,1.631047783541545
GAS,GERMANY,14,12,2.245141717131097
GAS,GERMANY,15,1,1.291076518372487
GAS,GERMANY,15,2,0.8147899881314071
GAS,GERMANY,15,3,0.4790625326831802
GAS,GERMANY,15,4,1.678802726805704
GAS,GERMANY,15,5,1.720188888501697
GAS,GERMANY,15,6,0.7177304655698844
GAS,GERMANY,15,7,1.822465982464461
GAS,GERMANY,15,8,2.720975813395689
GAS,GERMANY,15,9,1.102519844254181
GAS,GERMANY,15,10,1.243213470498665
GAS,GERMANY,15,11,1.631049151533076
GAS,GERMANY,15,12,2.245504309532771
GAS,GERMANY,16,1,1.291078346525372
GAS,GERMANY,16,2,0.8147884526497552
GAS,GERMANY,16,3,0.4790617801547996
GAS,GERMANY,16,4,1.678848424783383
GAS,GERMANY,16,5,1.720189264825415
GAS,GERMANY,16,6,0.7177294702882585
GAS,GERMANY,16,7,1.822542829127777
GAS,GERMANY,16,8,2.72110787533406
GAS,GERMANY,16,9,1.102518365816152
GAS,GERMANY,16,10,1.243214160934014
GAS,GERMANY,16,11,1.631050569274917
GAS,GERMANY,16,12,2.245761907284429
GAS,GERMANY,17,1,1.291080163629331
GAS,GERMANY,17,2,0.8147867773799503
GAS,GERMANY,17,3,0.479061047943444
GAS,GERMANY,17,4,1.678895692646794
GAS,GERMANY,17,5,1.720348907456215
GAS,GERMANY,17,6,0.7177309172086515
GAS,GERMANY,17,7,1.822896054278673
GAS,GERMANY,17,8,2.721112596272051
GAS,GERMANY,17,9,1.10251651573143
GAS,GERMANY,17,10,1.243214859042508
GAS,GERMANY,17,11,1.631051781834516
GAS,GERMANY,17,12,2.245814076381712
GAS,GERMANY,18,1,1.291081966592449
GAS,GERMANY,18,2,0.8147853052635567
GAS,GERMANY,18,3,0.4790600602798046
GAS,GERMANY,18,4,1.678936259969691
GAS,GERMANY,18,5,1.720357422842798
GAS,GERMANY,18,6,0.7186170185003451
GAS,GERMANY,18,7,1.822895368789585
GAS,GERMANY,18,8,2.721307677326712
GAS,GERMANY,18,9,1.102514927417262
GAS,GERMANY,18,10,1.24321555378092
GAS,GERMANY,18,11,1.631053179106496
GAS,GERMANY,18,12,2.245811367576735
GAS,GERMANY,19,1,1.291083718478032
GAS,GERMANY,19,2,0.8147839786952695
GAS,GERMANY,19,3,0.4790594182784731
GAS,GERMANY,19,4,1.678973075220402
GAS,GERMANY,19,5,1.720349961127457
GAS,GERMANY,19,6,0.7186480431445526
GAS,GERMANY,19,7,1.82289477320844
GAS,GERMANY,19,8,2.736363962315217
GAS,GERMANY,19,9,1.102513141216122
GAS,GERMANY,19,10,1.243216263192746
GAS,GERMANY,19,11,1.631054597151491
GAS,GERMANY,19,12,2.245836421011779
GAS,GERMANY,20,1,1.291085406751743
GAS,GERMANY,20,2,0.8147826859641151
GAS,GERMANY,20,3,0.4790587362268963
GAS,GERMANY,20,4,1.678807352814531
GAS,GERMANY,20,5,1.720235831479657
GAS,GERMANY,20,6,0.7186748594056643
GAS,GERMANY,20,7,1.82289352594987
GAS,GERMANY,20,8,2.736370761587385
GAS,GERMANY,20,9,1.102511364496999
GAS,GERMANY,20,10,1.243216977998779
GAS,GERMANY,20,11,1.631055974801293
GAS,GERMANY,20,12,2.245861677580312
GAS,GERMANY,21,1,1.291087128890753
GAS,GERMANY,21,2,0.8147812519137498
GAS,GERMANY,21,3,0.4790579670455518
GAS,GERMANY,21,4,1.678809380600591
GAS,GERMANY,21,5,1.720174605644528
GAS,GERMANY,21,6,0.718696643976208
GAS,GERMANY,21,7,1.822892571811474
GAS,GERMANY,21,8,2.736377612077064
GAS,GERMANY,21,9,1.102510122546401
GAS,GERMANY,21,10,1.243217701034729
GAS,GERMANY,21,11,1.631057288162506
GAS,GERMANY,21,12,2.245887193073625
GAS,GERMANY,22,1,1.291089000146119
GAS,GERMANY,22,2,0.8147796433818754
GAS,GERMANY,22,3,0.4790571757951168
GAS,GERMANY,22,4,1.678857950415075
GAS,GERMANY,22,5,1.720174838678943
GAS,GERMANY,22,6,0.7187148888680569
GAS,GERMANY,22,7,1.822891510650296
GAS,GERMANY,22,8,2.736384682774498
GAS,GERMANY,22,9,1.10250883285945
GAS,GERMANY,22,10,1.243218444356119
GAS,GERMANY,22,11,1.631058558359512
GAS,GERMANY,22,12,2.245913030267357
GAS,GERMANY,23,1,1.291091035867989
GAS,GERMANY,23,2,0.814777950009756
GAS,GERMANY,23,3,0.4790564537962596
GAS,GERMANY,23,4,1.678907852558994
GAS,GERMANY,23,5,1.720175065292747
GAS,GERMANY,23,6,0.7188097548727704
GAS,GERMANY,23,7,1.822890104872184
GAS,GERMANY,23,8,2.736391718021909
GAS,GERMANY,23,9,1.102507772048513
