j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,4,10,7.387022325136156e-07
TS_DEC_BOILER_GAS,GERMANY,4,11,7.398617751130753e-07
TS_DEC_BOILER_GAS,GERMANY,4,12,7.373065586731866e-07
TS_DEC_BOILER_GAS,GERMANY,5,1,7.416838865542766e-07
TS_DEC_BOILER_GAS,GERMANY,5,2,7.440071984201517e-07
TS_DEC_BOILER_GAS,GERMANY,5,3,7.408312112620243e-07
TS_DEC_BOILER_GAS,GERMANY,5,4,7.337856708575658e-07
TS_DEC_BOILER_GAS,GERMANY,5,5,7.310434763530743e-07
TS_DEC_BOILER_GAS,GERMANY,5,6,7.410518851453947e-07
TS_DEC_BOILER_GAS,GERMANY,5,7,7.361149934241116e-07
TS_DEC_BOILER_GAS,GERMANY,5,8,7.304902056136578e-07
TS_DEC_BOILER_GAS,GERMANY,5,9,7.337440336676176e-07
TS_DEC_BOILER_GAS,GERMANY,5,10,7.379577399550183e-07
TS_DEC_BOILER_GAS,GERMANY,5,11,7.387736623815985e-07
TS_DEC_BOILER_GAS,GERMANY,5,12,7.356052812138136e-07
TS_DEC_BOILER_GAS,GERMANY,6,1,7.40658886203676e-07
TS_DEC_BOILER_GAS,GERMANY,6,2,7.42715104929613e-07
TS_DEC_BOILER_GAS,GERMANY,6,3,7.395215584522315e-07
TS_DEC_BOILER_GAS,GERMANY,6,4,7.322211157670303e-07
TS_DEC_BOILER_GAS,GERMANY,6,5,7.29361516378054e-07
TS_DEC_BOILER_GAS,GERMANY,6,6,7.406348898501521e-07
TS_DEC_BOILER_GAS,GERMANY,6,7,7.35507888894146e-07
TS_DEC_BOILER_GAS,GERMANY,6,8,7.288412701289306e-07
TS_DEC_BOILER_GAS,GERMANY,6,9,7.325442192833998e-07
TS_DEC_BOILER_GAS,GERMANY,6,10,7.372758686288712e-07
TS_DEC_BOILER_GAS,GERMANY,6,11,7.375195723121579e-07
TS_DEC_BOILER_GAS,GERMANY,6,12,7.337796020229374e-07
TS_DEC_BOILER_GAS,GERMANY,7,1,7.398316923804417e-07
TS_DEC_BOILER_GAS,GERMANY,7,2,7.416149304192036e-07
TS_DEC_BOILER_GAS,GERMANY,7,3,7.382828491181619e-07
TS_DEC_BOILER_GAS,GERMANY,7,4,7.307827280877476e-07
TS_DEC_BOILER_GAS,GERMANY,7,5,7.276998308084399e-07
TS_DEC_BOILER_GAS,GERMANY,7,6,7.40243610003013e-07
TS_DEC_BOILER_GAS,GERMANY,7,7,7.349207731072164e-07
TS_DEC_BOILER_GAS,GERMANY,7,8,7.272557537474476e-07
TS_DEC_BOILER_GAS,GERMANY,7,9,7.31325168912874e-07
TS_DEC_BOILER_GAS,GERMANY,7,10,7.366448734156157e-07
TS_DEC_BOILER_GAS,GERMANY,7,11,7.364954378700175e-07
TS_DEC_BOILER_GAS,GERMANY,7,12,7.322425687145564e-07
TS_DEC_BOILER_GAS,GERMANY,8,1,7.391721897659999e-07
TS_DEC_BOILER_GAS,GERMANY,8,2,7.406671504294169e-07
TS_DEC_BOILER_GAS,GERMANY,8,3,7.370913260330108e-07
TS_DEC_BOILER_GAS,GERMANY,8,4,7.29475618351777e-07
TS_DEC_BOILER_GAS,GERMANY,8,5,7.265311859088497e-07
TS_DEC_BOILER_GAS,GERMANY,8,6,7.398848226479295e-07
TS_DEC_BOILER_GAS,GERMANY,8,7,7.344019382376653e-07
TS_DEC_BOILER_GAS,GERMANY,8,8,7.259715746528993e-07
TS_DEC_BOILER_GAS,GERMANY,8,9,7.30298343131169e-07
TS_DEC_BOILER_GAS,GERMANY,8,10,7.360658835941191e-07
TS_DEC_BOILER_GAS,GERMANY,8,11,7.356606166985439e-07
TS_DEC_BOILER_GAS,GERMANY,8,12,7.309685362812311e-07
TS_DEC_BOILER_GAS,GERMANY,9,1,7.386831995871422e-07
TS_DEC_BOILER_GAS,GERMANY,9,2,7.398764546525995e-07
TS_DEC_BOILER_GAS,GERMANY,9,3,7.359516036217496e-07
TS_DEC_BOILER_GAS,GERMANY,9,4,7.290832705128755e-07
TS_DEC_BOILER_GAS,GERMANY,9,5,7.274154217409202e-07
TS_DEC_BOILER_GAS,GERMANY,9,6,7.399605773278104e-07
TS_DEC_BOILER_GAS,GERMANY,9,7,7.343059720360588e-07
TS_DEC_BOILER_GAS,GERMANY,9,8,7.258670503678364e-07
TS_DEC_BOILER_GAS,GERMANY,9,9,7.313252543187838e-07
TS_DEC_BOILER_GAS,GERMANY,9,10,7.356008836532847e-07
TS_DEC_BOILER_GAS,GERMANY,9,11,7.350038766200606e-07
TS_DEC_BOILER_GAS,GERMANY,9,12,7.299624318638446e-07
TS_DEC_BOILER_GAS,GERMANY,10,1,7.383606487470415e-07
TS_DEC_BOILER_GAS,GERMANY,10,2,7.393589285150822e-07
TS_DEC_BOILER_GAS,GERMANY,10,3,7.363065544218079e-07
TS_DEC_BOILER_GAS,GERMANY,10,4,7.302681489294786e-07
TS_DEC_BOILER_GAS,GERMANY,10,5,7.301166729640937e-07
TS_DEC_BOILER_GAS,GERMANY,10,6,7.409147610562532e-07
TS_DEC_BOILER_GAS,GERMANY,10,7,7.350324313979951e-07
TS_DEC_BOILER_GAS,GERMANY,10,8,7.273658659915378e-07
TS_DEC_BOILER_GAS,GERMANY,10,9,7.33814021022815e-07
TS_DEC_BOILER_GAS,GERMANY,10,10,7.357070414358074e-07
TS_DEC_BOILER_GAS,GERMANY,10,11,7.345972630533165e-07
TS_DEC_BOILER_GAS,GERMANY,10,12,7.293040606345209e-07
TS_DEC_BOILER_GAS,GERMANY,11,1,7.38228321434365e-07
TS_DEC_BOILER_GAS,GERMANY,11,2,7.397346746390718e-07
TS_DEC_BOILER_GAS,GERMANY,11,3,7.386362873715828e-07
TS_DEC_BOILER_GAS,GERMANY,11,4,7.332919951509954e-07
TS_DEC_BOILER_GAS,GERMANY,11,5,7.341384174158644e-07
TS_DEC_BOILER_GAS,GERMANY,11,6,7.424329072264199e-07
TS_DEC_BOILER_GAS,GERMANY,11,7,7.364060706809315e-07
TS_DEC_BOILER_GAS,GERMANY,11,8,7.304350000965181e-07
TS_DEC_BOILER_GAS,GERMANY,11,9,7.373271063428158e-07
TS_DEC_BOILER_GAS,GERMANY,11,10,7.368099508619053e-07
TS_DEC_BOILER_GAS,GERMANY,11,11,7.348225209433221e-07
TS_DEC_BOILER_GAS,GERMANY,11,12,7.295102898336535e-07
TS_DEC_BOILER_GAS,GERMANY,12,1,7.383005673176211e-07
TS_DEC_BOILER_GAS,GERMANY,12,2,7.412359943945171e-07
TS_DEC_BOILER_GAS,GERMANY,12,3,7.420053031039707e-07
TS_DEC_BOILER_GAS,GERMANY,12,4,7.367444595094487e-07
TS_DEC_BOILER_GAS,GERMANY,12,5,7.387822464153426e-07
TS_DEC_BOILER_GAS,GERMANY,12,6,7.436286444977251e-07
TS_DEC_BOILER_GAS,GERMANY,12,7,7.38264197848122e-07
TS_DEC_BOILER_GAS,GERMANY,12,8,7.347169406048565e-07
TS_DEC_BOILER_GAS,GERMANY,12,9,7.413490477662319e-07
TS_DEC_BOILER_GAS,GERMANY,12,10,7.384216147208585e-07
TS_DEC_BOILER_GAS,GERMANY,12,11,7.355184475252732e-07
TS_DEC_BOILER_GAS,GERMANY,12,12,7.30157574228804e-07
TS_DEC_BOILER_GAS,GERMANY,13,1,7.38572358205517e-07
TS_DEC_BOILER_GAS,GERMANY,13,2,7.433487013608785e-07
TS_DEC_BOILER_GAS,GERMANY,13,3,7.45706621294095e-07
TS_DEC_BOILER_GAS,GERMANY,13,4,7.400300303282265e-07
TS_DEC_BOILER_GAS,GERMANY,13,5,7.436237156779767e-07
TS_DEC_BOILER_GAS,GERMANY,13,6,7.446627985653185e-07
TS_DEC_BOILER_GAS,GERMANY,13,7,7.400986714478778e-07
TS_DEC_BOILER_GAS,GERMANY,13,8,7.390125042753231e-07
TS_DEC_BOILER_GAS,GERMANY,13,9,7.45300563309669e-07
TS_DEC_BOILER_GAS,GERMANY,13,10,7.407427195285431e-07
TS_DEC_BOILER_GAS,GERMANY,13,11,7.363802288955052e-07
TS_DEC_BOILER_GAS,GERMANY,13,12,7.308164694310779e-07
TS_DEC_BOILER_GAS,GERMANY,14,1,7.387760016775384e-07
TS_DEC_BOILER_GAS,GERMANY,14,2,7.453329117348307e-07
TS_DEC_BOILER_GAS,GERMANY,14,3,7.491055854078792e-07
TS_DEC_BOILER_GAS,GERMANY,14,4,7.426495920172882e-07
TS_DEC_BOILER_GAS,GERMANY,14,5,7.479827093815504e-07
TS_DEC_BOILER_GAS,GERMANY,14,6,7.452916461952092e-07
TS_DEC_BOILER_GAS,GERMANY,14,7,7.41426835224965e-07
TS_DEC_BOILER_GAS,GERMANY,14,8,7.430050793078787e-07
TS_DEC_BOILER_GAS,GERMANY,14,9,7.487796562472282e-07
TS_DEC_BOILER_GAS,GERMANY,14,10,7.427526819316279e-07
TS_DEC_BOILER_GAS,GERMANY,14,11,7.372463916088976e-07
TS_DEC_BOILER_GAS,GERMANY,14,12,7.311376057721709e-07
TS_DEC_BOILER_GAS,GERMANY,15,1,7.388441117159407e-07
TS_DEC_BOILER_GAS,GERMANY,15,2,7.462416947422336e-07
TS_DEC_BOILER_GAS,GERMANY,15,3,7.515993811884378e-07
TS_DEC_BOILER_GAS,GERMANY,15,4,7.442852537476781e-07
TS_DEC_BOILER_GAS,GERMANY,15,5,7.511667650257309e-07
TS_DEC_BOILER_GAS,GERMANY,15,6,7.456650596264047e-07
TS_DEC_BOILER_GAS,GERMANY,15,7,7.423018869921154e-07
TS_DEC_BOILER_GAS,GERMANY,15,8,7.454104228965757e-07
TS_DEC_BOILER_GAS,GERMANY,15,9,7.512291105565809e-07
TS_DEC_BOILER_GAS,GERMANY,15,10,7.43910988259528e-07
TS_DEC_BOILER_GAS,GERMANY,15,11,7.375977160231652e-07
TS_DEC_BOILER_GAS,GERMANY,15,12,7.312453059777259e-07
TS_DEC_BOILER_GAS,GERMANY,16,1,7.38683403837744e-07
TS_DEC_BOILER_GAS,GERMANY,16,2,7.459253058178594e-07
TS_DEC_BOILER_GAS,GERMANY,16,3,7.525067425432169e-07
TS_DEC_BOILER_GAS,GERMANY,16,4,7.446691155997575e-07
TS_DEC_BOILER_GAS,GERMANY,16,5,7.525021521500459e-07
TS_DEC_BOILER_GAS,GERMANY,16,6,7.454888515516018e-07
TS_DEC_BOILER_GAS,GERMANY,16,7,7.425550723255094e-07
TS_DEC_BOILER_GAS,GERMANY,16,8,7.461914377316282e-07
TS_DEC_BOILER_GAS,GERMANY,16,9,7.522542809152874e-07
TS_DEC_BOILER_GAS,GERMANY,16,10,7.438519676409351e-07
TS_DEC_BOILER_GAS,GERMANY,16,11,7.37433674174675e-07
TS_DEC_BOILER_GAS,GERMANY,16,12,7.313445982797384e-07
TS_DEC_BOILER_GAS,GERMANY,17,1,7.383611563232256e-07
TS_DEC_BOILER_GAS,GERMANY,17,2,7.448965283209666e-07
TS_DEC_BOILER_GAS,GERMANY,17,3,7.517405051503412e-07
TS_DEC_BOILER_GAS,GERMANY,17,4,7.438101906052471e-07
TS_DEC_BOILER_GAS,GERMANY,17,5,7.517698596612703e-07
TS_DEC_BOILER_GAS,GERMANY,17,6,7.447534521526419e-07
TS_DEC_BOILER_GAS,GERMANY,17,7,7.4221942846848e-07
TS_DEC_BOILER_GAS,GERMANY,17,8,7.455710661364805e-07
TS_DEC_BOILER_GAS,GERMANY,17,9,7.515410406925972e-07
TS_DEC_BOILER_GAS,GERMANY,17,10,7.430810142573033e-07
TS_DEC_BOILER_GAS,GERMANY,17,11,7.371779678146677e-07
TS_DEC_BOILER_GAS,GERMANY,17,12,7.314504160807013e-07
TS_DEC_BOILER_GAS,GERMANY,18,1,7.379480077742262e-07
TS_DEC_BOILER_GAS,GERMANY,18,2,7.435332357443238e-07
TS_DEC_BOILER_GAS,GERMANY,18,3,7.497051681679968e-07
TS_DEC_BOILER_GAS,GERMANY,18,4,7.426146181669525e-07
TS_DEC_BOILER_GAS,GERMANY,18,5,7.499275131593025e-07
TS_DEC_BOILER_GAS,GERMANY,18,6,7.436902512084513e-07
TS_DEC_BOILER_GAS,GERMANY,18,7,7.417577827302366e-07
TS_DEC_BOILER_GAS,GERMANY,18,8,7.445371119582141e-07
TS_DEC_BOILER_GAS,GERMANY,18,9,7.498541782188087e-07
TS_DEC_BOILER_GAS,GERMANY,18,10,7.422825962619319e-07
TS_DEC_BOILER_GAS,GERMANY,18,11,7.368909727918176e-07
TS_DEC_BOILER_GAS,GERMANY,18,12,7.31611893030976e-07
TS_DEC_BOILER_GAS,GERMANY,19,1,7.374976367903866e-07
TS_DEC_BOILER_GAS,GERMANY,19,2,7.42058517013712e-07
TS_DEC_BOILER_GAS,GERMANY,19,3,7.475656162650813e-07
TS_DEC_BOILER_GAS,GERMANY,19,4,7.414918328779529e-07
TS_DEC_BOILER_GAS,GERMANY,19,5,7.48103685136608e-07
TS_DEC_BOILER_GAS,GERMANY,19,6,7.426105303640793e-07
TS_DEC_BOILER_GAS,GERMANY,19,7,7.413180332544556e-07
TS_DEC_BOILER_GAS,GERMANY,19,8,7.434743299544656e-07
TS_DEC_BOILER_GAS,GERMANY,19,9,7.481537133880718e-07
TS_DEC_BOILER_GAS,GERMANY,19,10,7.414997499824588e-07
TS_DEC_BOILER_GAS,GERMANY,19,11,7.366010582398985e-07
TS_DEC_BOILER_GAS,GERMANY,19,12,7.31882507910436e-07
TS_DEC_BOILER_GAS,GERMANY,20,1,7.37119419098256e-07
TS_DEC_BOILER_GAS,GERMANY,20,2,7.406199024893662e-07
TS_DEC_BOILER_GAS,GERMANY,20,3,7.454178192235348e-07
TS_DEC_BOILER_GAS,GERMANY,20,4,7.40577852039068e-07
TS_DEC_BOILER_GAS,GERMANY,20,5,7.463091164434186e-07
TS_DEC_BOILER_GAS,GERMANY,20,6,7.41648320774716e-07
TS_DEC_BOILER_GAS,GERMANY,20,7,7.409002563556046e-07
TS_DEC_BOILER_GAS,GERMANY,20,8,7.424941222047168e-07
TS_DEC_BOILER_GAS,GERMANY,20,9,7.464397167607195e-07
TS_DEC_BOILER_GAS,GERMANY,20,10,7.408209235783456e-07
TS_DEC_BOILER_GAS,GERMANY,20,11,7.363964665544182e-07
TS_DEC_BOILER_GAS,GERMANY,20,12,7.323680145081799e-07
TS_DEC_BOILER_GAS,GERMANY,21,1,7.370395450312408e-07
TS_DEC_BOILER_GAS,GERMANY,21,2,7.395217520520563e-07
TS_DEC_BOILER_GAS,GERMANY,21,3,7.434585411923188e-07
TS_DEC_BOILER_GAS,GERMANY,21,4,7.399784970524154e-07
TS_DEC_BOILER_GAS,GERMANY,21,5,7.445516480867054e-07
TS_DEC_BOILER_GAS,GERMANY,21,6,7.409115533768935e-07
TS_DEC_BOILER_GAS,GERMANY,21,7,7.405045252548347e-07
TS_DEC_BOILER_GAS,GERMANY,21,8,7.416035467416038e-07
TS_DEC_BOILER_GAS,GERMANY,21,9,7.447122631974795e-07
TS_DEC_BOILER_GAS,GERMANY,21,10,7.403172253403101e-07
TS_DEC_BOILER_GAS,GERMANY,21,11,7.364920713124616e-07
TS_DEC_BOILER_GAS,GERMANY,21,12,7.332824682605515e-07
TS_DEC_BOILER_GAS,GERMANY,22,1,7.374398949366994e-07
TS_DEC_BOILER_GAS,GERMANY,22,2,7.390089302348346e-07
TS_DEC_BOILER_GAS,GERMANY,22,3,7.418462578038631e-07
TS_DEC_BOILER_GAS,GERMANY,22,4,7.397046460906414e-07
TS_DEC_BOILER_GAS,GERMANY,22,5,7.428316081633492e-07
TS_DEC_BOILER_GAS,GERMANY,22,6,7.404124869536091e-07
TS_DEC_BOILER_GAS,GERMANY,22,7,7.401308880439279e-07
TS_DEC_BOILER_GAS,GERMANY,22,8,7.408045347426413e-07
TS_DEC_BOILER_GAS,GERMANY,22,9,7.429714239056899e-07
TS_DEC_BOILER_GAS,GERMANY,22,10,7.399961651617484e-07
TS_DEC_BOILER_GAS,GERMANY,22,11,7.37065297127529e-07
TS_DEC_BOILER_GAS,GERMANY,22,12,7.34799330257936e-07
TS_DEC_BOILER_GAS,GERMANY,23,1,7.383397735477664e-07
TS_DEC_BOILER_GAS,GERMANY,23,2,7.391080091023531e-07
TS_DEC_BOILER_GAS,GERMANY,23,3,7.405990610355519e-07
TS_DEC_BOILER_GAS,GERMANY,23,4,7.395851226028474e-07
TS_DEC_BOILER_GAS,GERMANY,23,5,7.411354914591728e-07
TS_DEC_BOILER_GAS,GERMANY,23,6,7.399810032354092e-07
TS_DEC_BOILER_GAS,GERMANY,23,7,7.397793394839548e-07
TS_DEC_BOILER_GAS,GERMANY,23,8,7.400892190823963e-07
TS_DEC_BOILER_GAS,GERMANY,23,9,7.412172712491677e-07
TS_DEC_BOILER_GAS,GERMANY,23,10,7.397445379136201e-07
TS_DEC_BOILER_GAS,GERMANY,23,11,7.381338881959658e-07
TS_DEC_BOILER_GAS,GERMANY,23,12,7.369421959301891e-07
TS_DEC_BOILER_GAS,GERMANY,24,1,7.394498787885588e-07
TS_DEC_BOILER_GAS,GERMANY,24,2,7.394498787885592e-07
TS_DEC_BOILER_GAS,GERMANY,24,3,7.394498787885601e-07
TS_DEC_BOILER_GAS,GERMANY,24,4,7.394498787885595e-07
TS_DEC_BOILER_GAS,GERMANY,24,5,7.394498787885595e-07
TS_DEC_BOILER_GAS,GERMANY,24,6,7.394498787885599e-07
TS_DEC_BOILER_GAS,GERMANY,24,7,7.394498787885597e-07
TS_DEC_BOILER_GAS,GERMANY,24,8,7.394498787885592e-07
TS_DEC_BOILER_GAS,GERMANY,24,9,7.394498787885599e-07
TS_DEC_BOILER_GAS,GERMANY,24,10,7.394498787885601e-07
TS_DEC_BOILER_GAS,GERMANY,24,11,7.394498787885592e-07
TS_DEC_BOILER_GAS,GERMANY,24,12,7.394498787885592e-07
TS_DEC_BOILER_OIL,GERMANY,1,1,6.852826050399672e-07
TS_DEC_BOILER_OIL,GERMANY,1,2,6.853870932468719e-07
TS_DEC_BOILER_OIL,GERMANY,1,3,6.849171072985972e-07
TS_DEC_BOILER_OIL,GERMANY,1,4,6.840626696071631e-07
TS_DEC_BOILER_OIL,GERMANY,1,5,6.832649444416648e-07
TS_DEC_BOILER_OIL,GERMANY,1,6,6.853137168318685e-07
TS_DEC_BOILER_OIL,GERMANY,1,7,6.843308435019387e-07
TS_DEC_BOILER_OIL,GERMANY,1,8,6.832191960998316e-07
TS_DEC_BOILER_OIL,GERMANY,1,9,6.838542127414834e-07
TS_DEC_BOILER_OIL,GERMANY,1,10,6.847687221704199e-07
TS_DEC_BOILER_OIL,GERMANY,1,11,6.848792665684249e-07
TS_DEC_BOILER_OIL,GERMANY,1,12,6.844533667277328e-07
TS_DEC_BOILER_OIL,GERMANY,2,1,6.854586641338156e-07
TS_DEC_BOILER_OIL,GERMANY,2,2,6.856278886154601e-07
TS_DEC_BOILER_OIL,GERMANY,2,3,6.846742561506164e-07
TS_DEC_BOILER_OIL,GERMANY,2,4,6.830229947848193e-07
TS_DEC_BOILER_OIL,GERMANY,2,5,6.814448924193475e-07
TS_DEC_BOILER_OIL,GERMANY,2,6,6.854619537092821e-07
TS_DEC_BOILER_OIL,GERMANY,2,7,6.835854232883161e-07
TS_DEC_BOILER_OIL,GERMANY,2,8,6.813841536786425e-07
TS_DEC_BOILER_OIL,GERMANY,2,9,6.826008556419098e-07
TS_DEC_BOILER_OIL,GERMANY,2,10,6.844184761345718e-07
TS_DEC_BOILER_OIL,GERMANY,2,11,6.846704698846195e-07
TS_DEC_BOILER_OIL,GERMANY,2,12,6.838570300117605e-07
TS_DEC_BOILER_OIL,GERMANY,3,1,6.8559718810091e-07
TS_DEC_BOILER_OIL,GERMANY,3,2,6.857816567969005e-07
TS_DEC_BOILER_OIL,GERMANY,3,3,6.843456261352443e-07
TS_DEC_BOILER_OIL,GERMANY,3,4,6.81932773932547e-07
TS_DEC_BOILER_OIL,GERMANY,3,5,6.796347943026015e-07
TS_DEC_BOILER_OIL,GERMANY,3,6,6.854975465233048e-07
TS_DEC_BOILER_OIL,GERMANY,3,7,6.828625133621084e-07
TS_DEC_BOILER_OIL,GERMANY,3,8,6.795913911728706e-07
TS_DEC_BOILER_OIL,GERMANY,3,9,6.813387217584033e-07
TS_DEC_BOILER_OIL,GERMANY,3,10,6.840170373935199e-07
TS_DEC_BOILER_OIL,GERMANY,3,11,6.844436737020312e-07
TS_DEC_BOILER_OIL,GERMANY,3,12,6.832830026131517e-07
TS_DEC_BOILER_OIL,GERMANY,4,1,6.856189701146002e-07
TS_DEC_BOILER_OIL,GERMANY,4,2,6.857425056420812e-07
TS_DEC_BOILER_OIL,GERMANY,4,3,6.838639288116714e-07
TS_DEC_BOILER_OIL,GERMANY,4,4,6.807411821216161e-07
TS_DEC_BOILER_OIL,GERMANY,4,5,6.77830526472464e-07
TS_DEC_BOILER_OIL,GERMANY,4,6,6.853707155830562e-07
TS_DEC_BOILER_OIL,GERMANY,4,7,6.821621136811675e-07
TS_DEC_BOILER_OIL,GERMANY,4,8,6.778384615213536e-07
TS_DEC_BOILER_OIL,GERMANY,4,9,6.800678274459621e-07
TS_DEC_BOILER_OIL,GERMANY,4,10,6.8353085947395e-07
TS_DEC_BOILER_OIL,GERMANY,4,11,6.841331940374372e-07
TS_DEC_BOILER_OIL,GERMANY,4,12,6.826588635621034e-07
TS_DEC_BOILER_OIL,GERMANY,5,1,6.854382954171196e-07
TS_DEC_BOILER_OIL,GERMANY,5,2,6.853957980876699e-07
TS_DEC_BOILER_OIL,GERMANY,5,3,6.831562400331831e-07
TS_DEC_BOILER_OIL,GERMANY,5,4,6.795377193136173e-07
TS_DEC_BOILER_OIL,GERMANY,5,5,6.760388545227859e-07
TS_DEC_BOILER_OIL,GERMANY,5,6,6.851711584378423e-07
TS_DEC_BOILER_OIL,GERMANY,5,7,6.814842736251476e-07
TS_DEC_BOILER_OIL,GERMANY,5,8,6.761305266313266e-07
TS_DEC_BOILER_OIL,GERMANY,5,9,6.787881918595951e-07
TS_DEC_BOILER_OIL,GERMANY,5,10,6.830191435732905e-07
TS_DEC_BOILER_OIL,GERMANY,5,11,6.836857679743272e-07
TS_DEC_BOILER_OIL,GERMANY,5,12,6.819062230985419e-07
TS_DEC_BOILER_OIL,GERMANY,6,1,6.852066013933959e-07
TS_DEC_BOILER_OIL,GERMANY,6,2,6.849452891577309e-07
TS_DEC_BOILER_OIL,GERMANY,6,3,6.823542948670655e-07
TS_DEC_BOILER_OIL,GERMANY,6,4,6.783749948986722e-07
TS_DEC_BOILER_OIL,GERMANY,6,5,6.742636825939666e-07
TS_DEC_BOILER_OIL,GERMANY,6,6,6.849518896565417e-07
TS_DEC_BOILER_OIL,GERMANY,6,7,6.80829035466528e-07
TS_DEC_BOILER_OIL,GERMANY,6,8,6.744707751497709e-07
TS_DEC_BOILER_OIL,GERMANY,6,9,6.774998344023876e-07
TS_DEC_BOILER_OIL,GERMANY,6,10,6.825167061692993e-07
TS_DEC_BOILER_OIL,GERMANY,6,11,6.832181810887319e-07
TS_DEC_BOILER_OIL,GERMANY,6,12,6.811659550242357e-07
TS_DEC_BOILER_OIL,GERMANY,7,1,6.850129725735523e-07
TS_DEC_BOILER_OIL,GERMANY,7,2,6.845110149261783e-07
TS_DEC_BOILER_OIL,GERMANY,7,3,6.815359975816717e-07
TS_DEC_BOILER_OIL,GERMANY,7,4,6.772493471861609e-07
TS_DEC_BOILER_OIL,GERMANY,7,5,6.725045493720944e-07
TS_DEC_BOILER_OIL,GERMANY,7,6,6.847099769359843e-07
TS_DEC_BOILER_OIL,GERMANY,7,7,6.801964288534827e-07
TS_DEC_BOILER_OIL,GERMANY,7,8,6.728593763870286e-07
TS_DEC_BOILER_OIL,GERMANY,7,9,6.762027744194756e-07
TS_DEC_BOILER_OIL,GERMANY,7,10,6.820211687460475e-07
TS_DEC_BOILER_OIL,GERMANY,7,11,6.828097963090684e-07
TS_DEC_BOILER_OIL,GERMANY,7,12,6.805213459539958e-07
TS_DEC_BOILER_OIL,GERMANY,8,1,6.848513866567627e-07
TS_DEC_BOILER_OIL,GERMANY,8,2,6.840853170022312e-07
TS_DEC_BOILER_OIL,GERMANY,8,3,6.806971517891849e-07
TS_DEC_BOILER_OIL,GERMANY,8,4,6.761645861243498e-07
TS_DEC_BOILER_OIL,GERMANY,8,5,6.712442911912417e-07
TS_DEC_BOILER_OIL,GERMANY,8,6,6.844492967484924e-07
TS_DEC_BOILER_OIL,GERMANY,8,7,6.79635692900073e-07
TS_DEC_BOILER_OIL,GERMANY,8,8,6.714525639616859e-07
TS_DEC_BOILER_OIL,GERMANY,8,9,6.751120536263469e-07
TS_DEC_BOILER_OIL,GERMANY,8,10,6.815327314117112e-07
TS_DEC_BOILER_OIL,GERMANY,8,11,6.824525140111986e-07
TS_DEC_BOILER_OIL,GERMANY,8,12,6.799678217344872e-07
TS_DEC_BOILER_OIL,GERMANY,9,1,6.84722416784185e-07
TS_DEC_BOILER_OIL,GERMANY,9,2,6.836693878270384e-07
TS_DEC_BOILER_OIL,GERMANY,9,3,6.798392353366676e-07
TS_DEC_BOILER_OIL,GERMANY,9,4,6.759243493122147e-07
TS_DEC_BOILER_OIL,GERMANY,9,5,6.721244974721882e-07
TS_DEC_BOILER_OIL,GERMANY,9,6,6.84566303940242e-07
TS_DEC_BOILER_OIL,GERMANY,9,7,6.795126294014555e-07
TS_DEC_BOILER_OIL,GERMANY,9,8,6.712812213682372e-07
TS_DEC_BOILER_OIL,GERMANY,9,9,6.76125119683513e-07
TS_DEC_BOILER_OIL,GERMANY,9,10,6.811157336739015e-07
TS_DEC_BOILER_OIL,GERMANY,9,11,6.821441271678259e-07
TS_DEC_BOILER_OIL,GERMANY,9,12,6.795069594688325e-07
TS_DEC_BOILER_OIL,GERMANY,10,1,6.846252516563097e-07
TS_DEC_BOILER_OIL,GERMANY,10,2,6.83385128800813e-07
TS_DEC_BOILER_OIL,GERMANY,10,3,6.803796054662178e-07
TS_DEC_BOILER_OIL,GERMANY,10,4,6.772539058465836e-07
TS_DEC_BOILER_OIL,GERMANY,10,5,6.749764316915133e-07
TS_DEC_BOILER_OIL,GERMANY,10,6,6.855362714611557e-07
TS_DEC_BOILER_OIL,GERMANY,10,7,6.802632288860044e-07
TS_DEC_BOILER_OIL,GERMANY,10,8,6.729106812513302e-07
TS_DEC_BOILER_OIL,GERMANY,10,9,6.786426818522937e-07
TS_DEC_BOILER_OIL,GERMANY,10,10,6.812528021920684e-07
TS_DEC_BOILER_OIL,GERMANY,10,11,6.819635444480259e-07
TS_DEC_BOILER_OIL,GERMANY,10,12,6.792218201812548e-07
TS_DEC_BOILER_OIL,GERMANY,11,1,6.846241722404244e-07
TS_DEC_BOILER_OIL,GERMANY,11,2,6.839051895434606e-07
TS_DEC_BOILER_OIL,GERMANY,11,3,6.826165823878056e-07
TS_DEC_BOILER_OIL,GERMANY,11,4,6.804871896971211e-07
TS_DEC_BOILER_OIL,GERMANY,11,5,6.793165989366946e-07
TS_DEC_BOILER_OIL,GERMANY,11,6,6.870569188942647e-07
TS_DEC_BOILER_OIL,GERMANY,11,7,6.817246518961411e-07
TS_DEC_BOILER_OIL,GERMANY,11,8,6.76384618894162e-07
TS_DEC_BOILER_OIL,GERMANY,11,9,6.822189956182627e-07
TS_DEC_BOILER_OIL,GERMANY,11,10,6.824025782900371e-07
TS_DEC_BOILER_OIL,GERMANY,11,11,6.823202929557214e-07
TS_DEC_BOILER_OIL,GERMANY,11,12,6.796868651512366e-07
TS_DEC_BOILER_OIL,GERMANY,12,1,6.847745379251938e-07
TS_DEC_BOILER_OIL,GERMANY,12,2,6.854840219262977e-07
TS_DEC_BOILER_OIL,GERMANY,12,3,6.856338699214971e-07
