ct,n,h,td,val
HEAT_HIGH_T,GERMANY,16,11,0.1630184478771035
HEAT_HIGH_T,GERMANY,16,12,0.2129518884876553
HEAT_HIGH_T,GERMANY,17,1,0.6916132750855049
HEAT_HIGH_T,GERMANY,17,2,0.1630186079946334
HEAT_HIGH_T,GERMANY,17,3,0.1630195666160255
HEAT_HIGH_T,GERMANY,17,4,0.1630184493244755
HEAT_HIGH_T,GERMANY,17,5,0.2131776562394556
HEAT_HIGH_T,GERMANY,17,6,0.2127263014456169
HEAT_HIGH_T,GERMANY,17,7,0.1630184624911877
HEAT_HIGH_T,GERMANY,17,8,0.2129520533297402
HEAT_HIGH_T,GERMANY,17,9,0.1630184373933474
HEAT_HIGH_T,GERMANY,17,10,0.6916133969053355
HEAT_HIGH_T,GERMANY,17,11,0.1630184458422299
HEAT_HIGH_T,GERMANY,17,12,0.2127259742278156
HEAT_HIGH_T,GERMANY,18,1,0.6916139675114543
HEAT_HIGH_T,GERMANY,18,2,0.1630189438415535
HEAT_HIGH_T,GERMANY,18,3,0.1630197621613547
HEAT_HIGH_T,GERMANY,18,4,0.1630184714958567
HEAT_HIGH_T,GERMANY,18,5,0.2131776333238165
HEAT_HIGH_T,GERMANY,18,6,0.2125003117933524
HEAT_HIGH_T,GERMANY,18,7,0.1630184735994469
HEAT_HIGH_T,GERMANY,18,8,0.2127261408522827
HEAT_HIGH_T,GERMANY,18,9,0.1630185993885362
HEAT_HIGH_T,GERMANY,18,10,0.691614095944967
HEAT_HIGH_T,GERMANY,18,11,0.1630184726490853
HEAT_HIGH_T,GERMANY,18,12,0.2124999817788193
HEAT_HIGH_T,GERMANY,19,1,0.6916143597746292
HEAT_HIGH_T,GERMANY,19,2,0.1630192908594488
HEAT_HIGH_T,GERMANY,19,3,0.1630192059405218
HEAT_HIGH_T,GERMANY,19,4,0.163018564175534
HEAT_HIGH_T,GERMANY,19,5,0.2131776566004255
HEAT_HIGH_T,GERMANY,19,6,0.2122742486938343
HEAT_HIGH_T,GERMANY,19,7,0.163018539520511
HEAT_HIGH_T,GERMANY,19,8,0.2125001499761972
HEAT_HIGH_T,GERMANY,19,9,0.1630188919247963
HEAT_HIGH_T,GERMANY,19,10,0.6916144093656627
HEAT_HIGH_T,GERMANY,19,11,0.163018575701539
HEAT_HIGH_T,GERMANY,19,12,0.2122739112452123
HEAT_HIGH_T,GERMANY,20,1,0.6916134391795445
HEAT_HIGH_T,GERMANY,20,2,0.1630192104429433
HEAT_HIGH_T,GERMANY,20,3,0.1630173365561696
HEAT_HIGH_T,GERMANY,20,4,0.1630187738781359
HEAT_HIGH_T,GERMANY,20,5,0.5033239443843627
HEAT_HIGH_T,GERMANY,20,6,0.2120481133933261
HEAT_HIGH_T,GERMANY,20,7,0.163018715080721
HEAT_HIGH_T,GERMANY,20,8,0.2122740809683457
HEAT_HIGH_T,GERMANY,20,9,0.1630191615534535
HEAT_HIGH_T,GERMANY,20,10,0.6916132953556726
HEAT_HIGH_T,GERMANY,20,11,0.1630187986491158
HEAT_HIGH_T,GERMANY,20,12,0.2120477630068507
HEAT_HIGH_T,GERMANY,21,1,0.6916100972692689
HEAT_HIGH_T,GERMANY,21,2,0.1630180023675081
HEAT_HIGH_T,GERMANY,21,3,0.1630141387252237
HEAT_HIGH_T,GERMANY,21,4,0.1630189769209558
HEAT_HIGH_T,GERMANY,21,5,0.6915554985010495
HEAT_HIGH_T,GERMANY,21,6,0.2118219085900748
HEAT_HIGH_T,GERMANY,21,7,0.1630189333315748
HEAT_HIGH_T,GERMANY,21,8,0.2120479345138584
HEAT_HIGH_T,GERMANY,21,9,0.1630188560082964
HEAT_HIGH_T,GERMANY,21,10,0.6916097126348966
HEAT_HIGH_T,GERMANY,21,11,0.1630189913613265
HEAT_HIGH_T,GERMANY,21,12,0.2118215379067934
HEAT_HIGH_T,GERMANY,22,1,0.6916052970219297
HEAT_HIGH_T,GERMANY,22,2,0.1630156771246973
HEAT_HIGH_T,GERMANY,22,3,0.1630117244052194
HEAT_HIGH_T,GERMANY,22,4,0.16301858544767
HEAT_HIGH_T,GERMANY,22,5,0.6916134138702432
HEAT_HIGH_T,GERMANY,22,6,0.2115956401475501
HEAT_HIGH_T,GERMANY,22,7,0.1630186892388465
HEAT_HIGH_T,GERMANY,22,8,0.2118217121279251
HEAT_HIGH_T,GERMANY,22,9,0.1630173600501834
HEAT_HIGH_T,GERMANY,22,10,0.6916048587861461
HEAT_HIGH_T,GERMANY,22,11,0.1630185410145408
HEAT_HIGH_T,GERMANY,22,12,0.2115952377989778
HEAT_HIGH_T,GERMANY,23,1,0.691609180384674
HEAT_HIGH_T,GERMANY,23,2,0.1630168254547506
HEAT_HIGH_T,GERMANY,23,3,0.163019029668714
HEAT_HIGH_T,GERMANY,23,4,0.1630178954305528
HEAT_HIGH_T,GERMANY,23,5,0.6916155593525524
HEAT_HIGH_T,GERMANY,23,6,0.2113693232187153
HEAT_HIGH_T,GERMANY,23,7,0.1630180632209743
HEAT_HIGH_T,GERMANY,23,8,0.21159541776127
HEAT_HIGH_T,GERMANY,23,9,0.1630170404614866
HEAT_HIGH_T,GERMANY,23,10,0.6916093594819266
HEAT_HIGH_T,GERMANY,23,11,0.1630178349874747
HEAT_HIGH_T,GERMANY,23,12,0.2113688675045324
HEAT_HIGH_T,GERMANY,24,1,0.6916758194601478
HEAT_HIGH_T,GERMANY,24,2,0.1630495572892237
HEAT_HIGH_T,GERMANY,24,3,0.1630754768775802
HEAT_HIGH_T,GERMANY,24,4,0.1630307143296648
HEAT_HIGH_T,GERMANY,24,5,0.6916620461785783
HEAT_HIGH_T,GERMANY,24,6,0.2111430191210246
HEAT_HIGH_T,GERMANY,24,7,0.1630293906461766
HEAT_HIGH_T,GERMANY,24,8,0.2113690674672206
HEAT_HIGH_T,GERMANY,24,9,0.1630398453337065
HEAT_HIGH_T,GERMANY,24,10,0.6916785264181193
HEAT_HIGH_T,GERMANY,24,11,0.1630312123400692
HEAT_HIGH_T,GERMANY,24,12,0.2111424465908449
HEAT_LOW_T_DECEN,GERMANY,1,1,0.2745445858030209
HEAT_LOW_T_DECEN,GERMANY,1,2,0.3345907574314921
HEAT_LOW_T_DECEN,GERMANY,1,3,0.2505402000104198
HEAT_LOW_T_DECEN,GERMANY,1,4,0.2044350768232448
HEAT_LOW_T_DECEN,GERMANY,1,5,0.1074346877829555
HEAT_LOW_T_DECEN,GERMANY,1,6,0.2038126734175663
HEAT_LOW_T_DECEN,GERMANY,1,7,0.09930848255414304
HEAT_LOW_T_DECEN,GERMANY,1,8,0.1049609953428483
HEAT_LOW_T_DECEN,GERMANY,1,9,0.09927647604961187
HEAT_LOW_T_DECEN,GERMANY,1,10,0.1687832779292151
HEAT_LOW_T_DECEN,GERMANY,1,11,0.2549024403332112
HEAT_LOW_T_DECEN,GERMANY,1,12,0.2612835524751915
HEAT_LOW_T_DECEN,GERMANY,2,1,0.2770100714456092
HEAT_LOW_T_DECEN,GERMANY,2,2,0.3379010506480213
HEAT_LOW_T_DECEN,GERMANY,2,3,0.2526680580675134
HEAT_LOW_T_DECEN,GERMANY,2,4,0.2150088768804821
HEAT_LOW_T_DECEN,GERMANY,2,5,0.1082550391064849
HEAT_LOW_T_DECEN,GERMANY,2,6,0.2143239376891444
HEAT_LOW_T_DECEN,GERMANY,2,7,0.09931192940841882
HEAT_LOW_T_DECEN,GERMANY,2,8,0.1055326807500627
HEAT_LOW_T_DECEN,GERMANY,2,9,0.09927664018528404
HEAT_LOW_T_DECEN,GERMANY,2,10,0.1757723495081436
HEAT_LOW_T_DECEN,GERMANY,2,11,0.2593877826037101
HEAT_LOW_T_DECEN,GERMANY,2,12,0.2635625797147867
HEAT_LOW_T_DECEN,GERMANY,3,1,0.2948813544752866
HEAT_LOW_T_DECEN,GERMANY,3,2,0.3618949317368489
HEAT_LOW_T_DECEN,GERMANY,3,3,0.2680917462675296
HEAT_LOW_T_DECEN,GERMANY,3,4,0.2498767626233303
HEAT_LOW_T_DECEN,GERMANY,3,5,0.1109606556006639
HEAT_LOW_T_DECEN,GERMANY,3,6,0.2489853404460476
HEAT_LOW_T_DECEN,GERMANY,3,7,0.0993230906509126
HEAT_LOW_T_DECEN,GERMANY,3,8,0.1074179459187548
HEAT_LOW_T_DECEN,GERMANY,3,9,0.09927713259345161
HEAT_LOW_T_DECEN,GERMANY,3,10,0.1988191663436467
HEAT_LOW_T_DECEN,GERMANY,3,11,0.2787761739340837
HEAT_LOW_T_DECEN,GERMANY,3,12,0.280081711039692
HEAT_LOW_T_DECEN,GERMANY,4,1,0.3538128790734731
HEAT_LOW_T_DECEN,GERMANY,4,2,0.4410159950923997
HEAT_LOW_T_DECEN,GERMANY,4,3,0.3189522153077888
HEAT_LOW_T_DECEN,GERMANY,4,4,0.3112230548684281
HEAT_LOW_T_DECEN,GERMANY,4,5,0.115720597260303
HEAT_LOW_T_DECEN,GERMANY,4,6,0.3099687281727199
HEAT_LOW_T_DECEN,GERMANY,4,7,0.09934262282527584
HEAT_LOW_T_DECEN,GERMANY,4,8,0.1107349687116539
HEAT_LOW_T_DECEN,GERMANY,4,9,0.09927795327295996
HEAT_LOW_T_DECEN,GERMANY,4,10,0.2393676321178972
HEAT_LOW_T_DECEN,GERMANY,4,11,0.3322815291791414
HEAT_LOW_T_DECEN,GERMANY,4,12,0.334554319257343
HEAT_LOW_T_DECEN,GERMANY,5,1,0.4574968827489414
HEAT_LOW_T_DECEN,GERMANY,5,2,0.5802214737382911
HEAT_LOW_T_DECEN,GERMANY,5,3,0.4084359999272635
HEAT_LOW_T_DECEN,GERMANY,5,4,0.326803492872358
HEAT_LOW_T_DECEN,GERMANY,5,5,0.1169294583057585
HEAT_LOW_T_DECEN,GERMANY,5,6,0.3254569217907246
HEAT_LOW_T_DECEN,GERMANY,5,7,0.09934754690319281
HEAT_LOW_T_DECEN,GERMANY,5,8,0.1115773142488514
HEAT_LOW_T_DECEN,GERMANY,5,9,0.09927811740878134
HEAT_LOW_T_DECEN,GERMANY,5,10,0.2496660121028853
HEAT_LOW_T_DECEN,GERMANY,5,11,0.4137684476746983
HEAT_LOW_T_DECEN,GERMANY,5,12,0.430393610802696
HEAT_LOW_T_DECEN,GERMANY,6,1,0.4838300289616768
HEAT_LOW_T_DECEN,GERMANY,6,2,0.615576186619549
HEAT_LOW_T_DECEN,GERMANY,6,3,0.4311627517203362
HEAT_LOW_T_DECEN,GERMANY,6,4,0.3152855830060162
HEAT_LOW_T_DECEN,GERMANY,6,5,0.116035738225424
HEAT_LOW_T_DECEN,GERMANY,6,6,0.3140071283313191
HEAT_LOW_T_DECEN,GERMANY,6,7,0.09934393591223056
HEAT_LOW_T_DECEN,GERMANY,6,8,0.1109545825716545
HEAT_LOW_T_DECEN,GERMANY,6,9,0.09927795327281785
HEAT_LOW_T_DECEN,GERMANY,6,10,0.242052895757908
HEAT_LOW_T_DECEN,GERMANY,6,11,0.4356526897939688
HEAT_LOW_T_DECEN,GERMANY,6,12,0.454734311092281
HEAT_LOW_T_DECEN,GERMANY,7,1,0.464362852388831
HEAT_LOW_T_DECEN,GERMANY,7,2,0.5894396752383386
HEAT_LOW_T_DECEN,GERMANY,7,3,0.4143617990219184
HEAT_LOW_T_DECEN,GERMANY,7,4,0.3055025898077588
HEAT_LOW_T_DECEN,GERMANY,7,5,0.1152767737325817
HEAT_LOW_T_DECEN,GERMANY,7,6,0.3042820751127877
HEAT_LOW_T_DECEN,GERMANY,7,7,0.09934081732984446
HEAT_LOW_T_DECEN,GERMANY,7,8,0.1104255725035195
HEAT_LOW_T_DECEN,GERMANY,7,9,0.09927795327282496
HEAT_LOW_T_DECEN,GERMANY,7,10,0.2355865970817703
HEAT_LOW_T_DECEN,GERMANY,7,11,0.4167624509783394
HEAT_LOW_T_DECEN,GERMANY,7,12,0.4367400902610257
HEAT_LOW_T_DECEN,GERMANY,8,1,0.447828456422215
HEAT_LOW_T_DECEN,GERMANY,8,2,0.5672407845617045
HEAT_LOW_T_DECEN,GERMANY,8,3,0.4000918221979006
HEAT_LOW_T_DECEN,GERMANY,8,4,0.2954558301878834
HEAT_LOW_T_DECEN,GERMANY,8,5,0.1144971299107844
HEAT_LOW_T_DECEN,GERMANY,8,6,0.2942948968255763
HEAT_LOW_T_DECEN,GERMANY,8,7,0.09933753463340445
HEAT_LOW_T_DECEN,GERMANY,8,8,0.1098824470624145
HEAT_LOW_T_DECEN,GERMANY,8,9,0.0992777894153889
HEAT_LOW_T_DECEN,GERMANY,8,10,0.2289459860591236
HEAT_LOW_T_DECEN,GERMANY,8,11,0.401927518320349
HEAT_LOW_T_DECEN,GERMANY,8,12,0.4214567382705638
HEAT_LOW_T_DECEN,GERMANY,9,1,0.4308481031639388
HEAT_LOW_T_DECEN,GERMANY,9,2,0.5444429619172837
HEAT_LOW_T_DECEN,GERMANY,9,3,0.3854369466441767
HEAT_LOW_T_DECEN,GERMANY,9,4,0.2855676299568444
HEAT_LOW_T_DECEN,GERMANY,9,5,0.113729979424587
HEAT_LOW_T_DECEN,GERMANY,9,6,0.2844651254983646
HEAT_LOW_T_DECEN,GERMANY,9,7,0.09933441767519113
HEAT_LOW_T_DECEN,GERMANY,9,8,0.10934770160965
HEAT_LOW_T_DECEN,GERMANY,9,9,0.09927764634498182
HEAT_LOW_T_DECEN,GERMANY,9,10,0.2224100937748261
HEAT_LOW_T_DECEN,GERMANY,9,11,0.3881440403615812
HEAT_LOW_T_DECEN,GERMANY,9,12,0.4057610768530253
HEAT_LOW_T_DECEN,GERMANY,10,1,0.4141356197255561
HEAT_LOW_T_DECEN,GERMANY,10,2,0.5220049252660459
HEAT_LOW_T_DECEN,GERMANY,10,3,0.3710133448206534
HEAT_LOW_T_DECEN,GERMANY,10,4,0.2785935087878073
HEAT_LOW_T_DECEN,GERMANY,10,5,0.1131888459918642
HEAT_LOW_T_DECEN,GERMANY,10,6,0.277532193457688
HEAT_LOW_T_DECEN,GERMANY,10,7,0.09933212641365685
HEAT_LOW_T_DECEN,GERMANY,10,8,0.1089706964440751
HEAT_LOW_T_DECEN,GERMANY,10,9,0.09927750820299508
HEAT_LOW_T_DECEN,GERMANY,10,10,0.2178001741039637
HEAT_LOW_T_DECEN,GERMANY,10,11,0.3749591661491678
HEAT_LOW_T_DECEN,GERMANY,10,12,0.3903130965952215
HEAT_LOW_T_DECEN,GERMANY,11,1,0.4023481987081681
HEAT_LOW_T_DECEN,GERMANY,11,2,0.506179107184991
HEAT_LOW_T_DECEN,GERMANY,11,3,0.3608403896991419
HEAT_LOW_T_DECEN,GERMANY,11,4,0.2746027260841331
HEAT_LOW_T_DECEN,GERMANY,11,5,0.112879139897796
HEAT_LOW_T_DECEN,GERMANY,11,6,0.2735650337358848
HEAT_LOW_T_DECEN,GERMANY,11,7,0.09933098340771451
HEAT_LOW_T_DECEN,GERMANY,11,8,0.1087548721359575
HEAT_LOW_T_DECEN,GERMANY,11,9,0.09927753257560212
HEAT_LOW_T_DECEN,GERMANY,11,10,0.2151625165703379
HEAT_LOW_T_DECEN,GERMANY,11,11,0.3639267723340538
HEAT_LOW_T_DECEN,GERMANY,11,12,0.3794174290218919
HEAT_LOW_T_DECEN,GERMANY,12,1,0.3956033615638788
HEAT_LOW_T_DECEN,GERMANY,12,2,0.4971235731290449
HEAT_LOW_T_DECEN,GERMANY,12,3,0.3550193302835396
HEAT_LOW_T_DECEN,GERMANY,12,4,0.2711630978366628
HEAT_LOW_T_DECEN,GERMANY,12,5,0.1126122651124639
HEAT_LOW_T_DECEN,GERMANY,12,6,0.2701457516860444
HEAT_LOW_T_DECEN,GERMANY,12,7,0.09932983900503345
HEAT_LOW_T_DECEN,GERMANY,12,8,0.1085689168330966
HEAT_LOW_T_DECEN,GERMANY,12,9,0.0992775483811279
HEAT_LOW_T_DECEN,GERMANY,12,10,0.212888909786308
HEAT_LOW_T_DECEN,GERMANY,12,11,0.3565107857375125
HEAT_LOW_T_DECEN,GERMANY,12,12,0.3731830560752485
HEAT_LOW_T_DECEN,GERMANY,13,1,0.3897896676749824
HEAT_LOW_T_DECEN,GERMANY,13,2,0.4893182594559846
HEAT_LOW_T_DECEN,GERMANY,13,3,0.3500018690409732
HEAT_LOW_T_DECEN,GERMANY,13,4,0.2709648200541253
HEAT_LOW_T_DECEN,GERMANY,13,5,0.1125970040513806
HEAT_LOW_T_DECEN,GERMANY,13,6,0.2699486237033568
HEAT_LOW_T_DECEN,GERMANY,13,7,0.09932967461560693
HEAT_LOW_T_DECEN,GERMANY,13,8,0.1085582477585909
HEAT_LOW_T_DECEN,GERMANY,13,9,0.09927754887251261
HEAT_LOW_T_DECEN,GERMANY,13,10,0.2127579352595887
HEAT_LOW_T_DECEN,GERMANY,13,11,0.3530329104753989
HEAT_LOW_T_DECEN,GERMANY,13,12,0.3678092450797905
HEAT_LOW_T_DECEN,GERMANY,14,1,0.3894546660596632
HEAT_LOW_T_DECEN,GERMANY,14,2,0.4888683625096633
HEAT_LOW_T_DECEN,GERMANY,14,3,0.349712658049036
HEAT_LOW_T_DECEN,GERMANY,14,4,0.2729923845729871
HEAT_LOW_T_DECEN,GERMANY,14,5,0.1127542397418999
HEAT_LOW_T_DECEN,GERMANY,14,6,0.2719642102160122
HEAT_LOW_T_DECEN,GERMANY,14,7,0.09933032632944006
HEAT_LOW_T_DECEN,GERMANY,14,8,0.1086678880132084
HEAT_LOW_T_DECEN,GERMANY,14,9,0.09927753804138995
HEAT_LOW_T_DECEN,GERMANY,14,10,0.2140981029150097
HEAT_LOW_T_DECEN,GERMANY,14,11,0.3530952818993356
HEAT_LOW_T_DECEN,GERMANY,14,12,0.3674995179119875
HEAT_LOW_T_DECEN,GERMANY,15,1,0.3928814955592799
HEAT_LOW_T_DECEN,GERMANY,15,2,0.4934692478228726
HEAT_LOW_T_DECEN,GERMANY,15,3,0.3526702075836212
HEAT_LOW_T_DECEN,GERMANY,15,4,0.2794933065900196
HEAT_LOW_T_DECEN,GERMANY,15,5,0.113258613288334
HEAT_LOW_T_DECEN,GERMANY,15,6,0.2784267328702938
HEAT_LOW_T_DECEN,GERMANY,15,7,0.09933245580318584
HEAT_LOW_T_DECEN,GERMANY,15,8,0.109019287955892
HEAT_LOW_T_DECEN,GERMANY,15,9,0.09927751485716563
HEAT_LOW_T_DECEN,GERMANY,15,10,0.2183950109943567
HEAT_LOW_T_DECEN,GERMANY,15,11,0.3570773799266433
HEAT_LOW_T_DECEN,GERMANY,15,12,0.3706670118542945
HEAT_LOW_T_DECEN,GERMANY,16,1,0.4038690821253041
HEAT_LOW_T_DECEN,GERMANY,16,2,0.508221120662796
HEAT_LOW_T_DECEN,GERMANY,16,3,0.3621529730667348
HEAT_LOW_T_DECEN,GERMANY,16,4,0.2859188877102028
HEAT_LOW_T_DECEN,GERMANY,16,5,0.1137572342725548
HEAT_LOW_T_DECEN,GERMANY,16,6,0.2848142437256271
HEAT_LOW_T_DECEN,GERMANY,16,7,0.09933458400372963
HEAT_LOW_T_DECEN,GERMANY,16,8,0.109366747671455
HEAT_LOW_T_DECEN,GERMANY,16,9,0.09927765281915057
HEAT_LOW_T_DECEN,GERMANY,16,10,0.2226421840121446
HEAT_LOW_T_DECEN,GERMANY,16,11,0.3682320554556568
HEAT_LOW_T_DECEN,GERMANY,16,12,0.3808234142716316
HEAT_LOW_T_DECEN,GERMANY,17,1,0.4147292993457654
HEAT_LOW_T_DECEN,GERMANY,17,2,0.5228019693220745
HEAT_LOW_T_DECEN,GERMANY,17,3,0.3715257747845939
HEAT_LOW_T_DECEN,GERMANY,17,4,0.2916981034029007
HEAT_LOW_T_DECEN,GERMANY,17,5,0.1142056301295327
HEAT_LOW_T_DECEN,GERMANY,17,6,0.2905593276594729
HEAT_LOW_T_DECEN,GERMANY,17,7,0.09933638585680882
HEAT_LOW_T_DECEN,GERMANY,17,8,0.1096792488940359
HEAT_LOW_T_DECEN,GERMANY,17,9,0.09927763009217472
HEAT_LOW_T_DECEN,GERMANY,17,10,0.2264621171931225
HEAT_LOW_T_DECEN,GERMANY,17,11,0.3791159082570417
HEAT_LOW_T_DECEN,GERMANY,17,12,0.390861802866425
HEAT_LOW_T_DECEN,GERMANY,18,1,0.4244970279026461
HEAT_LOW_T_DECEN,GERMANY,18,2,0.5359161009102138
HEAT_LOW_T_DECEN,GERMANY,18,3,0.3799557917548952
HEAT_LOW_T_DECEN,GERMANY,18,4,0.294233674133892
HEAT_LOW_T_DECEN,GERMANY,18,5,0.1144024216925992
HEAT_LOW_T_DECEN,GERMANY,18,6,0.2930797986209086
HEAT_LOW_T_DECEN,GERMANY,18,7,0.09933720633977572
HEAT_LOW_T_DECEN,GERMANY,18,8,0.1098162999701557
HEAT_LOW_T_DECEN,GERMANY,18,9,0.09927778913700536
HEAT_LOW_T_DECEN,GERMANY,18,10,0.2281381090651493
HEAT_LOW_T_DECEN,GERMANY,18,11,0.3871749818944679
HEAT_LOW_T_DECEN,GERMANY,18,12,0.3998904274225481
HEAT_LOW_T_DECEN,GERMANY,19,1,0.4287822884836174
HEAT_LOW_T_DECEN,GERMANY,19,2,0.5416693931530148
HEAT_LOW_T_DECEN,GERMANY,19,3,0.3836541022885029
HEAT_LOW_T_DECEN,GERMANY,19,4,0.2900885856266555
HEAT_LOW_T_DECEN,GERMANY,19,5,0.1140807152910774
HEAT_LOW_T_DECEN,GERMANY,19,6,0.2889593305032321
HEAT_LOW_T_DECEN,GERMANY,19,7,0.09933589325270553
HEAT_LOW_T_DECEN,GERMANY,19,8,0.1095922544441521
HEAT_LOW_T_DECEN,GERMANY,19,9,0.09927762500105608
HEAT_LOW_T_DECEN,GERMANY,19,10,0.2253983522998695
HEAT_LOW_T_DECEN,GERMANY,19,11,0.3924027109232071
HEAT_LOW_T_DECEN,GERMANY,19,12,0.403851519565734
HEAT_LOW_T_DECEN,GERMANY,20,1,0.4217766391768762
HEAT_LOW_T_DECEN,GERMANY,20,2,0.5322637484342039
HEAT_LOW_T_DECEN,GERMANY,20,3,0.3776079915653554
HEAT_LOW_T_DECEN,GERMANY,20,4,0.2720587473002638
HEAT_LOW_T_DECEN,GERMANY,20,5,0.1126817848505581
HEAT_LOW_T_DECEN,GERMANY,20,6,0.2710360163848335
HEAT_LOW_T_DECEN,GERMANY,20,7,0.09933014849491073
HEAT_LOW_T_DECEN,GERMANY,20,8,0.1086172870862576
HEAT_LOW_T_DECEN,GERMANY,20,9,0.09927746086523115
HEAT_LOW_T_DECEN,GERMANY,20,10,0.213480935608402
HEAT_LOW_T_DECEN,GERMANY,20,11,0.3885827756731715
HEAT_LOW_T_DECEN,GERMANY,20,12,0.3973760292756054
HEAT_LOW_T_DECEN,GERMANY,21,1,0.391303492671959
HEAT_LOW_T_DECEN,GERMANY,21,2,0.4913507367825076
HEAT_LOW_T_DECEN,GERMANY,21,3,0.3513083290812773
HEAT_LOW_T_DECEN,GERMANY,21,4,0.2427450569941882
HEAT_LOW_T_DECEN,GERMANY,21,5,0.1104071892810694
HEAT_LOW_T_DECEN,GERMANY,21,6,0.2418958176860784
HEAT_LOW_T_DECEN,GERMANY,21,7,0.09932079274824801
HEAT_LOW_T_DECEN,GERMANY,21,8,0.1070323906441786
HEAT_LOW_T_DECEN,GERMANY,21,9,0.09927696845734779
HEAT_LOW_T_DECEN,GERMANY,21,10,0.194105346879109
HEAT_LOW_T_DECEN,GERMANY,21,11,0.3625432686217778
HEAT_LOW_T_DECEN,GERMANY,21,12,0.3692085000660725
HEAT_LOW_T_DECEN,GERMANY,22,1,0.341759393705324
HEAT_LOW_T_DECEN,GERMANY,22,2,0.4248330141381018
HEAT_LOW_T_DECEN,GERMANY,22,3,0.3085494448784942
HEAT_LOW_T_DECEN,GERMANY,22,4,0.2120122474235089
HEAT_LOW_T_DECEN,GERMANY,22,5,0.1080226226440288
HEAT_LOW_T_DECEN,GERMANY,22,6,0.2113450348823207
HEAT_LOW_T_DECEN,GERMANY,22,7,0.0993109445925775
HEAT_LOW_T_DECEN,GERMANY,22,8,0.105370678594582
HEAT_LOW_T_DECEN,GERMANY,22,9,0.09927664018570681
HEAT_LOW_T_DECEN,GERMANY,22,10,0.1737917213709821
HEAT_LOW_T_DECEN,GERMANY,22,11,0.3179825002963454
HEAT_LOW_T_DECEN,GERMANY,22,12,0.3234127730520768
HEAT_LOW_T_DECEN,GERMANY,23,1,0.2898167765456705
HEAT_LOW_T_DECEN,GERMANY,23,2,0.3550952730106545
HEAT_LOW_T_DECEN,GERMANY,23,3,0.2637208067395207
HEAT_LOW_T_DECEN,GERMANY,23,4,0.1987456334455544
HEAT_LOW_T_DECEN,GERMANY,23,5,0.106993162160002
HEAT_LOW_T_DECEN,GERMANY,23,6,0.1981568779146414
HEAT_LOW_T_DECEN,GERMANY,23,7,0.09930667705906338
HEAT_LOW_T_DECEN,GERMANY,23,8,0.1046534046300387
HEAT_LOW_T_DECEN,GERMANY,23,9,0.09927647605046808
HEAT_LOW_T_DECEN,GERMANY,23,10,0.1650227598823868
HEAT_LOW_T_DECEN,GERMANY,23,11,0.2712792658223506
HEAT_LOW_T_DECEN,GERMANY,23,12,0.2754002263508113
HEAT_LOW_T_DECEN,GERMANY,24,1,0.2673941686112826
HEAT_LOW_T_DECEN,GERMANY,24,2,0.3249907757942907
HEAT_LOW_T_DECEN,GERMANY,24,3,0.2463077911955196
HEAT_LOW_T_DECEN,GERMANY,24,4,0.2029762367755481
HEAT_LOW_T_DECEN,GERMANY,24,5,0.1073214339983579
HEAT_LOW_T_DECEN,GERMANY,24,6,0.2023625325729697
HEAT_LOW_T_DECEN,GERMANY,24,7,0.09930815428923978
HEAT_LOW_T_DECEN,GERMANY,24,8,0.1048820459639526
HEAT_LOW_T_DECEN,GERMANY,24,9,0.09927647605717205
HEAT_LOW_T_DECEN,GERMANY,24,10,0.1678191435393188
HEAT_LOW_T_DECEN,GERMANY,24,11,0.2499182890115819
HEAT_LOW_T_DECEN,GERMANY,24,12,0.2546741272985855
HEAT_LOW_T_DHN,GERMANY,1,1,-0.08228066792167255
HEAT_LOW_T_DHN,GERMANY,1,2,-0.1341324923896465
HEAT_LOW_T_DHN,GERMANY,1,3,-0.1002207207876502
HEAT_LOW_T_DHN,GERMANY,1,4,-0.05827868113029666
HEAT_LOW_T_DHN,GERMANY,1,5,0.208224572970769
HEAT_LOW_T_DHN,GERMANY,1,6,-0.04427631407582311
HEAT_LOW_T_DHN,GERMANY,1,7,0.107903195974334
HEAT_LOW_T_DHN,GERMANY,1,8,0.2082704151315351
HEAT_LOW_T_DHN,GERMANY,1,9,0.1500244352655482
HEAT_LOW_T_DHN,GERMANY,1,10,0.01627470749354032
HEAT_LOW_T_DHN,GERMANY,1,11,-0.1013033134804289
HEAT_LOW_T_DHN,GERMANY,1,12,-0.07191126274947379
HEAT_LOW_T_DHN,GERMANY,2,1,-0.08307789768647567
HEAT_LOW_T_DHN,GERMANY,2,2,-0.1355327596168401
HEAT_LOW_T_DHN,GERMANY,2,3,-0.1011266417023187
HEAT_LOW_T_DHN,GERMANY,2,4,-0.06133805579871066
HEAT_LOW_T_DHN,GERMANY,2,5,0.2098064245718163
HEAT_LOW_T_DHN,GERMANY,2,6,-0.04660384157038777
HEAT_LOW_T_DHN,GERMANY,2,7,0.1078943731249069
HEAT_LOW_T_DHN,GERMANY,2,8,0.2093971766192873
HEAT_LOW_T_DHN,GERMANY,2,9,0.1500146740143435
HEAT_LOW_T_DHN,GERMANY,2,10,0.01691582803149672
HEAT_LOW_T_DHN,GERMANY,2,11,-0.103142031465115
HEAT_LOW_T_DHN,GERMANY,2,12,-0.07259360814992633
HEAT_LOW_T_DHN,GERMANY,3,1,-0.08849975596011106
HEAT_LOW_T_DHN,GERMANY,3,2,-0.1452351767566142
