pt,n,h,td,val
DEC_ADVCOGEN_H2,GERMANY,22,2,1.14422230894909e-09
DEC_ADVCOGEN_H2,GERMANY,22,3,9.863280602416495e-10
DEC_ADVCOGEN_H2,GERMANY,22,4,7.4082878253447e-10
DEC_ADVCOGEN_H2,GERMANY,22,5,3.75649195280873e-10
DEC_ADVCOGEN_H2,GERMANY,22,6,1.305917546460878e-09
DEC_ADVCOGEN_H2,GERMANY,22,7,1.014943209232567e-09
DEC_ADVCOGEN_H2,GERMANY,22,8,6.437564983503132e-10
DEC_ADVCOGEN_H2,GERMANY,22,9,8.569117925166916e-10
DEC_ADVCOGEN_H2,GERMANY,22,10,8.076323789721105e-10
DEC_ADVCOGEN_H2,GERMANY,22,11,1.517740000563274e-09
DEC_ADVCOGEN_H2,GERMANY,22,12,2.515256979835959e-09
DEC_ADVCOGEN_H2,GERMANY,23,1,1.869816136786105e-09
DEC_ADVCOGEN_H2,GERMANY,23,2,1.139705133801182e-09
DEC_ADVCOGEN_H2,GERMANY,23,3,9.79838884510805e-10
DEC_ADVCOGEN_H2,GERMANY,23,4,7.4437027094943e-10
DEC_ADVCOGEN_H2,GERMANY,23,5,3.750018157589043e-10
DEC_ADVCOGEN_H2,GERMANY,23,6,1.348617396084369e-09
DEC_ADVCOGEN_H2,GERMANY,23,7,1.013516933224685e-09
DEC_ADVCOGEN_H2,GERMANY,23,8,6.425966265334597e-10
DEC_ADVCOGEN_H2,GERMANY,23,9,8.521926998711072e-10
DEC_ADVCOGEN_H2,GERMANY,23,10,8.093884773348117e-10
DEC_ADVCOGEN_H2,GERMANY,23,11,1.52292698367423e-09
DEC_ADVCOGEN_H2,GERMANY,23,12,2.56641339657337e-09
DEC_ADVCOGEN_H2,GERMANY,24,1,1.894317203781168e-09
DEC_ADVCOGEN_H2,GERMANY,24,2,9.992005051271258e-10
DEC_ADVCOGEN_H2,GERMANY,24,3,9.733572879804668e-10
DEC_ADVCOGEN_H2,GERMANY,24,4,7.479606687417562e-10
DEC_ADVCOGEN_H2,GERMANY,24,5,3.743467808510337e-10
DEC_ADVCOGEN_H2,GERMANY,24,6,1.342539144889778e-09
DEC_ADVCOGEN_H2,GERMANY,24,7,1.012067801784084e-09
DEC_ADVCOGEN_H2,GERMANY,24,8,6.414213398193142e-10
DEC_ADVCOGEN_H2,GERMANY,24,9,8.47469329643095e-10
DEC_ADVCOGEN_H2,GERMANY,24,10,8.111532416175674e-10
DEC_ADVCOGEN_H2,GERMANY,24,11,1.528172757771811e-09
DEC_ADVCOGEN_H2,GERMANY,24,12,2.616644689580682e-09
DEC_BOILER_GAS,GERMANY,1,1,9.75727040505851e-09
DEC_BOILER_GAS,GERMANY,1,2,1.115055418879944e-08
DEC_BOILER_GAS,GERMANY,1,3,9.496029340375482e-09
DEC_BOILER_GAS,GERMANY,1,4,7.437794432128328e-09
DEC_BOILER_GAS,GERMANY,1,5,5.466837191218281e-09
DEC_BOILER_GAS,GERMANY,1,6,9.092083546688434e-09
DEC_BOILER_GAS,GERMANY,1,7,6.346288692038174e-09
DEC_BOILER_GAS,GERMANY,1,8,5.233614445409087e-09
DEC_BOILER_GAS,GERMANY,1,9,5.951275000883826e-09
DEC_BOILER_GAS,GERMANY,1,10,7.823331184412545e-09
DEC_BOILER_GAS,GERMANY,1,11,8.867208811797422e-09
DEC_BOILER_GAS,GERMANY,1,12,8.174092504958219e-09
DEC_BOILER_GAS,GERMANY,2,1,9.758367145324948e-09
DEC_BOILER_GAS,GERMANY,2,2,1.107715368680381e-08
DEC_BOILER_GAS,GERMANY,2,3,9.386162710226215e-09
DEC_BOILER_GAS,GERMANY,2,4,7.455986927073226e-09
DEC_BOILER_GAS,GERMANY,2,5,5.466405073167112e-09
DEC_BOILER_GAS,GERMANY,2,6,9.01738198467984e-09
DEC_BOILER_GAS,GERMANY,2,7,6.360556208598181e-09
DEC_BOILER_GAS,GERMANY,2,8,5.273717948144152e-09
DEC_BOILER_GAS,GERMANY,2,9,5.922296369983561e-09
DEC_BOILER_GAS,GERMANY,2,10,7.806676983886808e-09
DEC_BOILER_GAS,GERMANY,2,11,8.901667194375217e-09
DEC_BOILER_GAS,GERMANY,2,12,8.260464710067493e-09
DEC_BOILER_GAS,GERMANY,3,1,9.759674090301952e-09
DEC_BOILER_GAS,GERMANY,3,2,1.100453415977206e-08
DEC_BOILER_GAS,GERMANY,3,3,9.278065988887484e-09
DEC_BOILER_GAS,GERMANY,3,4,7.4743722177635e-09
DEC_BOILER_GAS,GERMANY,3,5,5.465883144706958e-09
DEC_BOILER_GAS,GERMANY,3,6,8.943447343383646e-09
DEC_BOILER_GAS,GERMANY,3,7,6.374954529358061e-09
DEC_BOILER_GAS,GERMANY,3,8,5.31468324559515e-09
DEC_BOILER_GAS,GERMANY,3,9,5.893286953419417e-09
DEC_BOILER_GAS,GERMANY,3,10,7.789976214844406e-09
DEC_BOILER_GAS,GERMANY,3,11,8.93674878371859e-09
DEC_BOILER_GAS,GERMANY,3,12,8.349377966482875e-09
DEC_BOILER_GAS,GERMANY,4,1,9.761209294501938e-09
DEC_BOILER_GAS,GERMANY,4,2,1.093269237656127e-08
DEC_BOILER_GAS,GERMANY,4,3,9.171694278834607e-09
DEC_BOILER_GAS,GERMANY,4,4,7.49292266691219e-09
DEC_BOILER_GAS,GERMANY,4,5,5.465240026082844e-09
DEC_BOILER_GAS,GERMANY,4,6,8.87021067292463e-09
DEC_BOILER_GAS,GERMANY,4,7,6.389487066527428e-09
DEC_BOILER_GAS,GERMANY,4,8,5.356539930019928e-09
DEC_BOILER_GAS,GERMANY,4,9,5.86424775636551e-09
DEC_BOILER_GAS,GERMANY,4,10,7.773203528474865e-09
DEC_BOILER_GAS,GERMANY,4,11,8.972475435906675e-09
DEC_BOILER_GAS,GERMANY,4,12,8.440966972031391e-09
DEC_BOILER_GAS,GERMANY,5,1,9.762880204470528e-09
DEC_BOILER_GAS,GERMANY,5,2,1.086144169123904e-08
DEC_BOILER_GAS,GERMANY,5,3,9.066921402127663e-09
DEC_BOILER_GAS,GERMANY,5,4,7.511499468813083e-09
DEC_BOILER_GAS,GERMANY,5,5,5.464524669332987e-09
DEC_BOILER_GAS,GERMANY,5,6,8.797456688022611e-09
DEC_BOILER_GAS,GERMANY,5,7,6.404157225244912e-09
DEC_BOILER_GAS,GERMANY,5,8,5.399315845361391e-09
DEC_BOILER_GAS,GERMANY,5,9,5.835179772161703e-09
DEC_BOILER_GAS,GERMANY,5,10,7.756256057525775e-09
DEC_BOILER_GAS,GERMANY,5,11,9.008779671612153e-09
DEC_BOILER_GAS,GERMANY,5,12,8.535296779579583e-09
DEC_BOILER_GAS,GERMANY,6,1,9.764281603141808e-09
DEC_BOILER_GAS,GERMANY,6,2,1.079009198476084e-08
DEC_BOILER_GAS,GERMANY,6,3,8.963400840277106e-09
DEC_BOILER_GAS,GERMANY,6,4,7.530109786480438e-09
DEC_BOILER_GAS,GERMANY,6,5,5.463704885537948e-09
DEC_BOILER_GAS,GERMANY,6,6,8.725182723034446e-09
DEC_BOILER_GAS,GERMANY,6,7,6.418968525297656e-09
DEC_BOILER_GAS,GERMANY,6,8,5.443044362719748e-09
DEC_BOILER_GAS,GERMANY,6,9,5.806084023671442e-09
DEC_BOILER_GAS,GERMANY,6,10,7.739136890894263e-09
DEC_BOILER_GAS,GERMANY,6,11,9.045419379856098e-09
DEC_BOILER_GAS,GERMANY,6,12,8.63220935518007e-09
DEC_BOILER_GAS,GERMANY,7,1,9.765427911667026e-09
DEC_BOILER_GAS,GERMANY,7,2,1.071866886727216e-08
DEC_BOILER_GAS,GERMANY,7,3,8.86111637381758e-09
DEC_BOILER_GAS,GERMANY,7,4,7.548800495032345e-09
DEC_BOILER_GAS,GERMANY,7,5,5.462782055562952e-09
DEC_BOILER_GAS,GERMANY,7,6,8.653437541398815e-09
DEC_BOILER_GAS,GERMANY,7,7,6.433924575662476e-09
DEC_BOILER_GAS,GERMANY,7,8,5.487761617337414e-09
DEC_BOILER_GAS,GERMANY,7,9,5.776961566838237e-09
DEC_BOILER_GAS,GERMANY,7,10,7.721876363993845e-09
DEC_BOILER_GAS,GERMANY,7,11,9.082405087826267e-09
DEC_BOILER_GAS,GERMANY,7,12,8.731838381430463e-09
DEC_BOILER_GAS,GERMANY,8,1,9.766443786854037e-09
DEC_BOILER_GAS,GERMANY,8,2,1.064737274281253e-08
DEC_BOILER_GAS,GERMANY,8,3,8.760129451500551e-09
DEC_BOILER_GAS,GERMANY,8,4,7.567582365332035e-09
DEC_BOILER_GAS,GERMANY,8,5,5.46171746542755e-09
DEC_BOILER_GAS,GERMANY,8,6,8.583257865704122e-09
DEC_BOILER_GAS,GERMANY,8,7,6.449024902555042e-09
DEC_BOILER_GAS,GERMANY,8,8,5.618432567472898e-09
DEC_BOILER_GAS,GERMANY,8,9,5.747799033284583e-09
DEC_BOILER_GAS,GERMANY,8,10,7.704479033646688e-09
DEC_BOILER_GAS,GERMANY,8,11,9.119851130211318e-09
DEC_BOILER_GAS,GERMANY,8,12,8.834410295543033e-09
DEC_BOILER_GAS,GERMANY,9,1,9.767351022082288e-09
DEC_BOILER_GAS,GERMANY,9,2,1.057623139642738e-08
DEC_BOILER_GAS,GERMANY,9,3,8.66042445812662e-09
DEC_BOILER_GAS,GERMANY,9,4,7.586377400321181e-09
DEC_BOILER_GAS,GERMANY,9,5,5.460542870216052e-09
DEC_BOILER_GAS,GERMANY,9,6,8.525828871598826e-09
DEC_BOILER_GAS,GERMANY,9,7,6.46425054566167e-09
DEC_BOILER_GAS,GERMANY,9,8,5.667877643790414e-09
DEC_BOILER_GAS,GERMANY,9,9,5.718499431318069e-09
DEC_BOILER_GAS,GERMANY,9,10,7.686943728744938e-09
DEC_BOILER_GAS,GERMANY,9,11,9.15779070021999e-09
DEC_BOILER_GAS,GERMANY,9,12,8.940090152576298e-09
DEC_BOILER_GAS,GERMANY,10,1,9.768180024781775e-09
DEC_BOILER_GAS,GERMANY,10,2,1.050525745666514e-08
DEC_BOILER_GAS,GERMANY,10,3,8.561773221719084e-09
DEC_BOILER_GAS,GERMANY,10,4,7.605300174814816e-09
DEC_BOILER_GAS,GERMANY,10,5,5.459371885193143e-09
DEC_BOILER_GAS,GERMANY,10,6,8.455364810201323e-09
DEC_BOILER_GAS,GERMANY,10,7,6.479633030742374e-09
DEC_BOILER_GAS,GERMANY,10,8,5.717309935879537e-09
DEC_BOILER_GAS,GERMANY,10,9,5.689359978657772e-09
DEC_BOILER_GAS,GERMANY,10,10,7.669235618224992e-09
DEC_BOILER_GAS,GERMANY,10,11,9.19624720783803e-09
DEC_BOILER_GAS,GERMANY,10,12,9.049047983954687e-09
DEC_BOILER_GAS,GERMANY,11,1,9.768953986641005e-09
DEC_BOILER_GAS,GERMANY,11,2,1.04343989545207e-08
DEC_BOILER_GAS,GERMANY,11,3,8.464515654402674e-09
DEC_BOILER_GAS,GERMANY,11,4,7.624576362688306e-09
DEC_BOILER_GAS,GERMANY,11,5,5.458377724557482e-09
DEC_BOILER_GAS,GERMANY,11,6,8.385648760165768e-09
DEC_BOILER_GAS,GERMANY,11,7,6.495290834621376e-09
DEC_BOILER_GAS,GERMANY,11,8,5.768130091677373e-09
DEC_BOILER_GAS,GERMANY,11,9,5.660458238471664e-09
DEC_BOILER_GAS,GERMANY,11,10,7.651422571054974e-09
DEC_BOILER_GAS,GERMANY,11,11,9.235216859713714e-09
DEC_BOILER_GAS,GERMANY,11,12,9.161416014009755e-09
DEC_BOILER_GAS,GERMANY,12,1,9.769708084928037e-09
DEC_BOILER_GAS,GERMANY,12,2,1.03639280425492e-08
DEC_BOILER_GAS,GERMANY,12,3,8.369091314240266e-09
DEC_BOILER_GAS,GERMANY,12,4,7.646354916531003e-09
DEC_BOILER_GAS,GERMANY,12,5,5.458491940441945e-09
DEC_BOILER_GAS,GERMANY,12,6,8.316823087795677e-09
DEC_BOILER_GAS,GERMANY,12,7,6.511279797057852e-09
DEC_BOILER_GAS,GERMANY,12,8,5.820518331204103e-09
DEC_BOILER_GAS,GERMANY,12,9,5.631856571899519e-09
DEC_BOILER_GAS,GERMANY,12,10,7.633724700101473e-09
DEC_BOILER_GAS,GERMANY,12,11,9.274908782181824e-09
DEC_BOILER_GAS,GERMANY,12,12,9.277663409420923e-09
DEC_BOILER_GAS,GERMANY,13,1,9.770482487568224e-09
DEC_BOILER_GAS,GERMANY,13,2,1.029422823602614e-08
DEC_BOILER_GAS,GERMANY,13,3,8.275546714325329e-09
DEC_BOILER_GAS,GERMANY,13,4,7.667131433049565e-09
DEC_BOILER_GAS,GERMANY,13,5,5.458059140849195e-09
DEC_BOILER_GAS,GERMANY,13,6,8.248681833434112e-09
DEC_BOILER_GAS,GERMANY,13,7,6.532460828610417e-09
DEC_BOILER_GAS,GERMANY,13,8,5.874735509110433e-09
DEC_BOILER_GAS,GERMANY,13,9,5.603582498104675e-09
DEC_BOILER_GAS,GERMANY,13,10,7.616113831615075e-09
DEC_BOILER_GAS,GERMANY,13,11,9.315443092949356e-09
DEC_BOILER_GAS,GERMANY,13,12,9.398062783167244e-09
DEC_BOILER_GAS,GERMANY,14,1,9.771364493178824e-09
DEC_BOILER_GAS,GERMANY,14,2,1.022545184532023e-08
DEC_BOILER_GAS,GERMANY,14,3,8.183853517254783e-09
DEC_BOILER_GAS,GERMANY,14,4,7.688619902591752e-09
DEC_BOILER_GAS,GERMANY,14,5,5.457919802401113e-09
DEC_BOILER_GAS,GERMANY,14,6,8.181251050193617e-09
DEC_BOILER_GAS,GERMANY,14,7,6.548509886103285e-09
DEC_BOILER_GAS,GERMANY,14,8,5.931564882702459e-09
DEC_BOILER_GAS,GERMANY,14,9,5.575612919222834e-09
DEC_BOILER_GAS,GERMANY,14,10,7.598810814239908e-09
DEC_BOILER_GAS,GERMANY,14,11,9.35684269483615e-09
DEC_BOILER_GAS,GERMANY,14,12,9.520663367773568e-09
DEC_BOILER_GAS,GERMANY,15,1,9.772303513304352e-09
DEC_BOILER_GAS,GERMANY,15,2,1.015759822485574e-08
DEC_BOILER_GAS,GERMANY,15,3,8.09391192868792e-09
DEC_BOILER_GAS,GERMANY,15,4,7.710737441934094e-09
DEC_BOILER_GAS,GERMANY,15,5,5.458061762856993e-09
DEC_BOILER_GAS,GERMANY,15,6,8.114417020051619e-09
DEC_BOILER_GAS,GERMANY,15,7,6.564983861700581e-09
DEC_BOILER_GAS,GERMANY,15,8,5.98931564094007e-09
DEC_BOILER_GAS,GERMANY,15,9,5.547924108812705e-09
DEC_BOILER_GAS,GERMANY,15,10,7.581722189931457e-09
DEC_BOILER_GAS,GERMANY,15,11,9.399195513649881e-09
DEC_BOILER_GAS,GERMANY,15,12,9.643948214707387e-09
DEC_BOILER_GAS,GERMANY,16,1,9.773280927094757e-09
DEC_BOILER_GAS,GERMANY,16,2,1.009027981512466e-08
DEC_BOILER_GAS,GERMANY,16,3,8.005573356172688e-09
DEC_BOILER_GAS,GERMANY,16,4,7.732936084616384e-09
DEC_BOILER_GAS,GERMANY,16,5,5.458419896404087e-09
DEC_BOILER_GAS,GERMANY,16,6,8.048202258114148e-09
DEC_BOILER_GAS,GERMANY,16,7,6.581846103219954e-09
DEC_BOILER_GAS,GERMANY,16,8,6.048140997984364e-09
DEC_BOILER_GAS,GERMANY,16,9,5.520442826304785e-09
DEC_BOILER_GAS,GERMANY,16,10,7.564734864624385e-09
DEC_BOILER_GAS,GERMANY,16,11,9.442345637900344e-09
DEC_BOILER_GAS,GERMANY,16,12,9.773350617180611e-09
DEC_BOILER_GAS,GERMANY,17,1,9.774224897298328e-09
DEC_BOILER_GAS,GERMANY,17,2,1.002312760996041e-08
DEC_BOILER_GAS,GERMANY,17,3,7.918536407576545e-09
DEC_BOILER_GAS,GERMANY,17,4,7.75547126374183e-09
DEC_BOILER_GAS,GERMANY,17,5,5.458004276263842e-09
DEC_BOILER_GAS,GERMANY,17,6,7.982469305682331e-09
DEC_BOILER_GAS,GERMANY,17,7,6.596778574297455e-09
DEC_BOILER_GAS,GERMANY,17,8,6.109539894680506e-09
DEC_BOILER_GAS,GERMANY,17,9,5.493082670421705e-09
DEC_BOILER_GAS,GERMANY,17,10,7.547617164574213e-09
DEC_BOILER_GAS,GERMANY,17,11,9.486147855907662e-09
DEC_BOILER_GAS,GERMANY,17,12,9.911060691464111e-09
DEC_BOILER_GAS,GERMANY,18,1,9.77510572915383e-09
DEC_BOILER_GAS,GERMANY,18,2,9.956044545991307e-09
DEC_BOILER_GAS,GERMANY,18,3,7.832525754048614e-09
DEC_BOILER_GAS,GERMANY,18,4,7.778158621574124e-09
DEC_BOILER_GAS,GERMANY,18,5,5.458312386919032e-09
DEC_BOILER_GAS,GERMANY,18,6,7.907146593238476e-09
DEC_BOILER_GAS,GERMANY,18,7,6.614662798357625e-09
DEC_BOILER_GAS,GERMANY,18,8,6.171286719023289e-09
DEC_BOILER_GAS,GERMANY,18,9,5.465681685073781e-09
DEC_BOILER_GAS,GERMANY,18,10,7.530273875081834e-09
DEC_BOILER_GAS,GERMANY,18,11,9.530669595369005e-09
DEC_BOILER_GAS,GERMANY,18,12,1.005488309658554e-08
DEC_BOILER_GAS,GERMANY,19,1,9.775910071902587e-09
DEC_BOILER_GAS,GERMANY,19,2,9.88900933167728e-09
DEC_BOILER_GAS,GERMANY,19,3,7.747295977894308e-09
DEC_BOILER_GAS,GERMANY,19,4,7.801018355950353e-09
DEC_BOILER_GAS,GERMANY,19,5,5.458539581759003e-09
DEC_BOILER_GAS,GERMANY,19,6,7.842028056183292e-09
DEC_BOILER_GAS,GERMANY,19,7,6.632742404632739e-09
DEC_BOILER_GAS,GERMANY,19,8,6.13177297502215e-09
DEC_BOILER_GAS,GERMANY,19,9,5.438177994428703e-09
DEC_BOILER_GAS,GERMANY,19,10,7.512777876802305e-09
DEC_BOILER_GAS,GERMANY,19,11,9.575928402737057e-09
DEC_BOILER_GAS,GERMANY,19,12,1.020364856452414e-08
DEC_BOILER_GAS,GERMANY,20,1,9.7766196908971e-09
DEC_BOILER_GAS,GERMANY,20,2,9.822025399573868e-09
DEC_BOILER_GAS,GERMANY,20,3,7.662965408508452e-09
DEC_BOILER_GAS,GERMANY,20,4,7.826253435474959e-09
DEC_BOILER_GAS,GERMANY,20,5,5.459245309827984e-09
DEC_BOILER_GAS,GERMANY,20,6,7.777354698088511e-09
DEC_BOILER_GAS,GERMANY,20,7,6.651035903931389e-09
DEC_BOILER_GAS,GERMANY,20,8,6.196163642767534e-09
DEC_BOILER_GAS,GERMANY,20,9,5.410632780695016e-09
DEC_BOILER_GAS,GERMANY,20,10,7.495126114892074e-09
DEC_BOILER_GAS,GERMANY,20,11,9.621930149668246e-09
DEC_BOILER_GAS,GERMANY,20,12,1.035816326222835e-08
DEC_BOILER_GAS,GERMANY,21,1,9.777223729606811e-09
DEC_BOILER_GAS,GERMANY,21,2,9.755076636183016e-09
DEC_BOILER_GAS,GERMANY,21,3,7.57951393255158e-09
DEC_BOILER_GAS,GERMANY,21,4,7.849934965602068e-09
DEC_BOILER_GAS,GERMANY,21,5,5.459566961496516e-09
DEC_BOILER_GAS,GERMANY,21,6,7.713132529540494e-09
DEC_BOILER_GAS,GERMANY,21,7,6.66954876633151e-09
DEC_BOILER_GAS,GERMANY,21,8,6.262395786717076e-09
DEC_BOILER_GAS,GERMANY,21,9,5.383047751859236e-09
DEC_BOILER_GAS,GERMANY,21,10,7.477332032839439e-09
DEC_BOILER_GAS,GERMANY,21,11,9.668683375962572e-09
DEC_BOILER_GAS,GERMANY,21,12,1.051877928391234e-08
DEC_BOILER_GAS,GERMANY,22,1,9.777783058902953e-09
DEC_BOILER_GAS,GERMANY,22,2,9.6882441804148e-09
DEC_BOILER_GAS,GERMANY,22,3,7.49695903526954e-09
DEC_BOILER_GAS,GERMANY,22,4,7.873366736582364e-09
DEC_BOILER_GAS,GERMANY,22,5,5.459459185182888e-09
DEC_BOILER_GAS,GERMANY,22,6,7.649388858303911e-09
DEC_BOILER_GAS,GERMANY,22,7,6.68828661715149e-09
DEC_BOILER_GAS,GERMANY,22,8,6.330555002990644e-09
DEC_BOILER_GAS,GERMANY,22,9,5.355424632122125e-09
DEC_BOILER_GAS,GERMANY,22,10,7.459421693125343e-09
DEC_BOILER_GAS,GERMANY,22,11,9.716265997463955e-09
DEC_BOILER_GAS,GERMANY,22,12,1.068595647656014e-08
DEC_BOILER_GAS,GERMANY,23,1,9.778414608859174e-09
DEC_BOILER_GAS,GERMANY,23,2,9.621674840128226e-09
DEC_BOILER_GAS,GERMANY,23,3,7.415344379733332e-09
DEC_BOILER_GAS,GERMANY,23,4,7.897172270787473e-09
DEC_BOILER_GAS,GERMANY,23,5,5.459256157772329e-09
DEC_BOILER_GAS,GERMANY,23,6,7.58535239256878e-09
DEC_BOILER_GAS,GERMANY,23,7,6.70725523773188e-09
DEC_BOILER_GAS,GERMANY,23,8,6.400732673525576e-09
DEC_BOILER_GAS,GERMANY,23,9,5.327765164712848e-09
DEC_BOILER_GAS,GERMANY,23,10,7.441428266742478e-09
DEC_BOILER_GAS,GERMANY,23,11,9.764814438917219e-09
DEC_BOILER_GAS,GERMANY,23,12,1.086026009756095e-08
DEC_BOILER_GAS,GERMANY,24,1,9.77926806896086e-09
DEC_BOILER_GAS,GERMANY,24,2,9.574223202405777e-09
DEC_BOILER_GAS,GERMANY,24,3,7.334727998501329e-09
DEC_BOILER_GAS,GERMANY,24,4,7.921369750393916e-09
DEC_BOILER_GAS,GERMANY,24,5,5.458958015465716e-09
DEC_BOILER_GAS,GERMANY,24,6,7.522817706963958e-09
DEC_BOILER_GAS,GERMANY,24,7,6.72646062439106e-09
DEC_BOILER_GAS,GERMANY,24,8,6.47302440854269e-09
DEC_BOILER_GAS,GERMANY,24,9,5.300071142737301e-09
DEC_BOILER_GAS,GERMANY,24,10,7.423359216128727e-09
DEC_BOILER_GAS,GERMANY,24,11,9.814495136645337e-09
DEC_BOILER_GAS,GERMANY,24,12,1.10423486590288e-08
DEC_BOILER_OIL,GERMANY,1,1,6.360765378778951e-09
DEC_BOILER_OIL,GERMANY,1,2,6.581547958898865e-09
DEC_BOILER_OIL,GERMANY,1,3,5.948777163093412e-09
DEC_BOILER_OIL,GERMANY,1,4,5.005045412477218e-09
DEC_BOILER_OIL,GERMANY,1,5,4.019454823765224e-09
DEC_BOILER_OIL,GERMANY,1,6,6.25488719790188e-09
DEC_BOILER_OIL,GERMANY,1,7,5.069615462786855e-09
DEC_BOILER_OIL,GERMANY,1,8,3.968915560146086e-09
DEC_BOILER_OIL,GERMANY,1,9,4.592922713760917e-09
DEC_BOILER_OIL,GERMANY,1,10,5.642049383725797e-09
DEC_BOILER_OIL,GERMANY,1,11,5.919384998265675e-09
DEC_BOILER_OIL,GERMANY,1,12,5.505843771220065e-09
DEC_BOILER_OIL,GERMANY,2,1,6.359286786037643e-09
DEC_BOILER_OIL,GERMANY,2,2,6.542814597192792e-09
DEC_BOILER_OIL,GERMANY,2,3,5.890220468556465e-09
DEC_BOILER_OIL,GERMANY,2,4,5.013419839611916e-09
DEC_BOILER_OIL,GERMANY,2,5,4.01971397729831e-09
DEC_BOILER_OIL,GERMANY,2,6,6.21031361308899e-09
DEC_BOILER_OIL,GERMANY,2,7,5.085808233941112e-09
DEC_BOILER_OIL,GERMANY,2,8,3.999074086794203e-09
DEC_BOILER_OIL,GERMANY,2,9,4.573875564151314e-09
DEC_BOILER_OIL,GERMANY,2,10,5.632675187307822e-09
DEC_BOILER_OIL,GERMANY,2,11,5.93697754604961e-09
DEC_BOILER_OIL,GERMANY,2,12,5.554013634038895e-09
DEC_BOILER_OIL,GERMANY,3,1,6.357814578834766e-09
DEC_BOILER_OIL,GERMANY,3,2,6.504241693228752e-09
DEC_BOILER_OIL,GERMANY,3,3,5.83231232306515e-09
DEC_BOILER_OIL,GERMANY,3,4,5.021837238011195e-09
DEC_BOILER_OIL,GERMANY,3,5,4.019910754711041e-09
DEC_BOILER_OIL,GERMANY,3,6,6.16602146467834e-09
DEC_BOILER_OIL,GERMANY,3,7,5.102197875322514e-09
DEC_BOILER_OIL,GERMANY,3,8,4.029884538416688e-09
DEC_BOILER_OIL,GERMANY,3,9,4.554772071387426e-09
DEC_BOILER_OIL,GERMANY,3,10,5.623232358205596e-09
DEC_BOILER_OIL,GERMANY,3,11,5.954808013459318e-09
DEC_BOILER_OIL,GERMANY,3,12,5.603402550789287e-09
DEC_BOILER_OIL,GERMANY,4,1,6.356349644426157e-09
DEC_BOILER_OIL,GERMANY,4,2,6.465827060766141e-09
DEC_BOILER_OIL,GERMANY,4,3,5.775041074867707e-09
DEC_BOILER_OIL,GERMANY,4,4,5.030295240272778e-09
DEC_BOILER_OIL,GERMANY,4,5,4.020044645908579e-09
DEC_BOILER_OIL,GERMANY,4,6,6.122000520913575e-09
DEC_BOILER_OIL,GERMANY,4,7,5.118789171719484e-09
DEC_BOILER_OIL,GERMANY,4,8,4.061369270773083e-09
DEC_BOILER_OIL,GERMANY,4,9,4.535613248703082e-09
DEC_BOILER_OIL,GERMANY,4,10,5.613717531999177e-09
DEC_BOILER_OIL,GERMANY,4,11,5.972882183405713e-09
DEC_BOILER_OIL,GERMANY,4,12,5.654060691474623e-09
DEC_BOILER_OIL,GERMANY,5,1,6.354882325374323e-09
DEC_BOILER_OIL,GERMANY,5,2,6.427554151249465e-09
DEC_BOILER_OIL,GERMANY,5,3,5.718388079821015e-09
DEC_BOILER_OIL,GERMANY,5,4,5.038780927094277e-09
DEC_BOILER_OIL,GERMANY,5,5,4.02011462007786e-09
DEC_BOILER_OIL,GERMANY,5,6,6.078225975172727e-09
DEC_BOILER_OIL,GERMANY,5,7,5.135587039973263e-09
DEC_BOILER_OIL,GERMANY,5,8,4.093551303959124e-09
DEC_BOILER_OIL,GERMANY,5,9,4.516400123532935e-09
DEC_BOILER_OIL,GERMANY,5,10,5.604118823765574e-09
DEC_BOILER_OIL,GERMANY,5,11,5.9911971544197e-09
DEC_BOILER_OIL,GERMANY,5,12,5.706033041786899e-09
DEC_BOILER_OIL,GERMANY,6,1,6.353374938760568e-09
DEC_BOILER_OIL,GERMANY,6,2,6.389369116388857e-09
DEC_BOILER_OIL,GERMANY,6,3,5.662316354388634e-09
DEC_BOILER_OIL,GERMANY,6,4,5.047295484209468e-09
DEC_BOILER_OIL,GERMANY,6,5,4.020120352444504e-09
DEC_BOILER_OIL,GERMANY,6,6,6.034694610203173e-09
DEC_BOILER_OIL,GERMANY,6,7,5.152596541729717e-09
DEC_BOILER_OIL,GERMANY,6,8,4.126455253874025e-09
DEC_BOILER_OIL,GERMANY,6,9,4.497133737571283e-09
DEC_BOILER_OIL,GERMANY,6,10,5.594436084631165e-09
DEC_BOILER_OIL,GERMANY,6,11,6.009733828992221e-09
DEC_BOILER_OIL,GERMANY,6,12,5.759345504763364e-09
DEC_BOILER_OIL,GERMANY,7,1,6.351827945768055e-09
DEC_BOILER_OIL,GERMANY,7,2,6.351271754402818e-09
DEC_BOILER_OIL,GERMANY,7,3,5.606816975705052e-09
DEC_BOILER_OIL,GERMANY,7,4,5.055844133483764e-09
DEC_BOILER_OIL,GERMANY,7,5,4.020061718848369e-09
DEC_BOILER_OIL,GERMANY,7,6,5.991408907414392e-09
DEC_BOILER_OIL,GERMANY,7,7,5.169822884964608e-09
DEC_BOILER_OIL,GERMANY,7,8,4.160107060668222e-09
DEC_BOILER_OIL,GERMANY,7,9,4.477815146418955e-09
DEC_BOILER_OIL,GERMANY,7,10,5.58467238255011e-09
DEC_BOILER_OIL,GERMANY,7,11,6.028497364590141e-09
DEC_BOILER_OIL,GERMANY,7,12,5.814054407590291e-09
DEC_BOILER_OIL,GERMANY,8,1,6.350252369639714e-09
