p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
H2,GERMANY,3,2,112355.3546505892,17,1,6609.138508858188,6609138.508858188
H2,GERMANY,3,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,3,4,231042.7483478544,35,1,6601.221381367268,6601221.381367268
H2,GERMANY,3,5,237619.897159337,36,1,6600.552698870472,6600552.698870473
H2,GERMANY,3,6,99157.82901113055,15,1,6610.52193407537,6610521.93407537
H2,GERMANY,3,7,250769.4948028405,38,1,6599.197231653697,6599197.231653697
H2,GERMANY,3,8,376375.3008846334,57,1,6603.075454116375,6603075.454116375
H2,GERMANY,3,9,151935.2750696899,23,1,6605.881524769126,6605881.524769126
H2,GERMANY,3,10,171740.4829669416,26,1,6605.4031910362155,6605403.191036215
H2,GERMANY,3,11,224464.0918134314,34,1,6601.885053336218,6601885.053336218
H2,GERMANY,3,12,310466.4893233884,47,1,6605.669985604008,6605669.985604008
H2,GERMANY,4,1,178332.617264296,27,1,6604.911750529481,6604911.750529481
H2,GERMANY,4,2,112355.354891691,17,1,6609.138523040647,6609138.523040647
H2,GERMANY,4,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,4,4,231042.7470953199,35,1,6601.221345580569,6601221.345580569
H2,GERMANY,4,5,237619.8915272227,36,1,6600.552542422853,6600552.5424228525
H2,GERMANY,4,6,99157.82949648653,15,1,6610.521966432436,6610521.966432435
H2,GERMANY,4,7,250769.4969308024,38,1,6599.197287652694,6599197.287652695
H2,GERMANY,4,8,376375.3000548466,57,1,6603.075439558713,6603075.439558713
H2,GERMANY,4,9,151935.2690069198,23,1,6605.881261170427,6605881.261170427
H2,GERMANY,4,10,171740.477378009,26,1,6605.402976077269,6605402.976077269
H2,GERMANY,4,11,224464.0951755556,34,1,6601.885152222223,6601885.152222223
H2,GERMANY,4,12,310466.4902376122,47,1,6605.670005055579,6605670.005055579
H2,GERMANY,5,1,178332.6192921482,27,1,6604.911825635119,6604911.825635119
H2,GERMANY,5,2,112355.3546365318,17,1,6609.138508031283,6609138.508031283
H2,GERMANY,5,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,5,4,231042.7432892596,35,1,6601.221236835989,6601221.236835989
H2,GERMANY,5,5,237619.8865911723,36,1,6600.552405310342,6600552.405310342
H2,GERMANY,5,6,99157.83158462786,15,1,6610.522105641857,6610522.105641857
H2,GERMANY,5,7,250769.4941299644,38,1,6599.1972139464315,6599197.213946432
H2,GERMANY,5,8,376375.2943554379,57,1,6603.075339569086,6603075.339569086
H2,GERMANY,5,9,151935.2681718992,23,1,6605.881224865182,6605881.224865182
H2,GERMANY,5,10,171740.47774479,26,1,6605.4029901842305,6605402.990184231
H2,GERMANY,5,11,224464.0945002828,34,1,6601.885132361259,6601885.132361259
H2,GERMANY,5,12,309859.6849349859,47,1,6592.75925393587,6592759.25393587
H2,GERMANY,6,1,178332.620761719,27,1,6604.911880063667,6604911.880063667
H2,GERMANY,6,2,112355.3542220238,17,1,6609.1384836484585,6609138.4836484585
H2,GERMANY,6,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,6,4,231042.7334977089,35,1,6601.220957077397,6601220.957077397
H2,GERMANY,6,5,237619.878796979,36,1,6600.5521888049725,6600552.188804973
H2,GERMANY,6,6,99157.83200939445,15,1,6610.52213395963,6610522.1339596305
H2,GERMANY,6,7,250769.4883650707,38,1,6599.1970622387025,6599197.062238703
H2,GERMANY,6,8,376375.2809349907,57,1,6603.075104122643,6603075.104122643
H2,GERMANY,6,9,151935.2758403038,23,1,6605.881558274078,6605881.558274078
H2,GERMANY,6,10,171740.4761811003,26,1,6605.402930042319,6605402.930042319
H2,GERMANY,6,11,224464.0934766335,34,1,6601.885102253927,6601885.102253927
H2,GERMANY,6,12,309859.6829172503,47,1,6592.759211005326,6592759.211005325
H2,GERMANY,7,1,178332.6219196345,27,1,6604.911922949425,6604911.922949425
H2,GERMANY,7,2,112355.353969686,17,1,6609.138468805058,6609138.468805059
H2,GERMANY,7,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,7,4,231042.7261905905,35,1,6601.220748302586,6601220.748302585
H2,GERMANY,7,5,237619.8719543776,36,1,6600.551998732711,6600551.99873271
H2,GERMANY,7,6,99157.83343180502,15,1,6610.522228787001,6610522.228787001
H2,GERMANY,7,7,250769.477191795,38,1,6599.196768205132,6599196.768205131
H2,GERMANY,7,8,376375.2706127399,57,1,6603.074923030525,6603074.9230305245
H2,GERMANY,7,9,151935.2925710145,23,1,6605.882285696282,6605882.285696282
H2,GERMANY,7,10,171740.4725450956,26,1,6605.402790195984,6605402.790195985
H2,GERMANY,7,11,224464.0907495513,34,1,6601.885022045627,6601885.022045627
H2,GERMANY,7,12,309859.6785923896,47,1,6592.759118987014,6592759.118987014
H2,GERMANY,8,1,178332.6227814826,27,1,6604.911954869726,6604911.954869727
H2,GERMANY,8,2,112355.3534221075,17,1,6609.138436594559,6609138.436594559
H2,GERMANY,8,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,8,4,231042.7216589666,35,1,6601.220618827617,6601220.618827617
H2,GERMANY,8,5,237619.8681107392,36,1,6600.551891964978,6600551.891964978
H2,GERMANY,8,6,99157.8352586276,15,1,6610.522350575174,6610522.350575173
H2,GERMANY,8,7,250769.4651800326,38,1,6599.196452106121,6599196.452106121
H2,GERMANY,8,8,376375.2499517819,57,1,6603.074560557577,6603074.560557577
H2,GERMANY,8,9,151935.3061889224,23,1,6605.882877779235,6605882.877779235
H2,GERMANY,8,10,171740.4692583411,26,1,6605.40266378235,6605402.66378235
H2,GERMANY,8,11,224464.0839162823,34,1,6601.884821067127,6601884.8210671265
H2,GERMANY,8,12,309859.6708634145,47,1,6592.758954540734,6592758.954540733
H2,GERMANY,9,1,178332.6227612966,27,1,6604.911954122096,6604911.954122096
H2,GERMANY,9,2,112355.354378035,17,1,6609.138492825588,6609138.492825588
H2,GERMANY,9,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,9,4,231042.7118446862,35,1,6601.2203384196055,6601220.338419605
H2,GERMANY,9,5,237619.8618618784,36,1,6600.551718385511,6600551.718385511
H2,GERMANY,9,6,99157.83486386853,15,1,6610.522324257902,6610522.324257902
H2,GERMANY,9,7,250769.4561178241,38,1,6599.19621362695,6599196.21362695
H2,GERMANY,9,8,376375.2382522466,57,1,6603.074355302571,6603074.355302571
H2,GERMANY,9,9,151935.3060563265,23,1,6605.8828720141955,6605882.872014196
H2,GERMANY,9,10,171740.4694339157,26,1,6605.40267053522,6605402.67053522
H2,GERMANY,9,11,224464.0754585827,34,1,6601.884572311255,6601884.572311255
H2,GERMANY,9,12,309859.6640747301,47,1,6592.758810100641,6592758.810100641
H2,GERMANY,10,1,178332.6243173222,27,1,6604.912011752674,6604912.011752673
H2,GERMANY,10,2,112355.3571195978,17,1,6609.138654093988,6609138.654093988
H2,GERMANY,10,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,10,4,231042.7053871138,35,1,6601.220153917537,6601220.153917537
H2,GERMANY,10,5,237619.8574127592,36,1,6600.551594798866,6600551.594798866
H2,GERMANY,10,6,99157.83484317214,15,1,6610.522322878142,6610522.322878143
H2,GERMANY,10,7,250769.4478680788,38,1,6599.1959965283895,6599195.99652839
H2,GERMANY,10,8,376375.2279333663,57,1,6603.074174269585,6603074.174269585
H2,GERMANY,10,9,151935.3096538277,23,1,6605.883028427291,6605883.028427291
H2,GERMANY,10,10,171740.4677449676,26,1,6605.402605575678,6605402.605575678
H2,GERMANY,10,11,224464.0593706224,34,1,6601.884099135953,6601884.099135953
H2,GERMANY,10,12,310466.4724053629,47,1,6605.669625646018,6605669.625646018
H2,GERMANY,11,1,178332.6268309439,27,1,6604.912104849774,6604912.104849773
H2,GERMANY,11,2,112355.3560767439,17,1,6609.138592749641,6609138.592749641
H2,GERMANY,11,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,11,4,231042.7022270382,35,1,6601.220063629662,6601220.063629662
H2,GERMANY,11,5,237619.8564555622,36,1,6600.551568210061,6600551.568210062
H2,GERMANY,11,6,99157.8345855377,15,1,6610.522305702513,6610522.305702513
H2,GERMANY,11,7,250769.4425641595,38,1,6599.1958569515655,6599195.8569515655
H2,GERMANY,11,8,376375.2226869946,57,1,6603.074082227975,6603074.082227975
H2,GERMANY,11,9,151935.3125198586,23,1,6605.88315303733,6605883.15303733
H2,GERMANY,11,10,171740.4640639128,26,1,6605.4024639966465,6605402.463996647
H2,GERMANY,11,11,224464.0366044327,34,1,6601.883429542138,6601883.429542138
H2,GERMANY,11,12,310466.4710249301,47,1,6605.669596275109,6605669.596275109
H2,GERMANY,12,1,178332.6267178089,27,1,6604.912100659589,6604912.100659588
H2,GERMANY,12,2,112355.3535392056,17,1,6609.138443482682,6609138.443482682
H2,GERMANY,12,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,12,4,231042.7001210791,35,1,6601.220003459403,6601220.003459403
H2,GERMANY,12,5,237619.8518406671,36,1,6600.551440018531,6600551.440018531
H2,GERMANY,12,6,99157.8339961849,15,1,6610.522266412327,6610522.266412327
H2,GERMANY,12,7,250769.4411044619,38,1,6599.195818538471,6599195.818538471
H2,GERMANY,12,8,376375.2212964657,57,1,6603.074057832732,6603074.057832732
H2,GERMANY,12,9,151935.3129915037,23,1,6605.88317354364,6605883.1735436395
H2,GERMANY,12,10,171740.4609883939,26,1,6605.402345707457,6605402.3457074575
H2,GERMANY,12,11,224464.038342146,34,1,6601.883480651353,6601883.4806513535
H2,GERMANY,12,12,310466.4695732088,47,1,6605.66956538742,6605669.56538742
H2,GERMANY,13,1,178332.628486249,27,1,6604.912166157371,6604912.16615737
H2,GERMANY,13,2,112355.3548695437,17,1,6609.138521737865,6609138.521737865
H2,GERMANY,13,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,13,4,231042.7000769628,35,1,6601.2200021989365,6601220.002198936
H2,GERMANY,13,5,237619.8526335296,36,1,6600.551462042489,6600551.462042489
H2,GERMANY,13,6,99157.83334808619,15,1,6610.522223205746,6610522.223205746
H2,GERMANY,13,7,250769.4420755329,38,1,6599.195844092971,6599195.844092971
H2,GERMANY,13,8,376375.2227915457,57,1,6603.074084062205,6603074.084062205
H2,GERMANY,13,9,151935.3110517057,23,1,6605.883089204596,6605883.089204596
H2,GERMANY,13,10,171740.4610620355,26,1,6605.402348539827,6605402.348539826
H2,GERMANY,13,11,224464.0362100593,34,1,6601.8834179429205,6601883.417942921
H2,GERMANY,13,12,310466.4708582751,47,1,6605.669592729257,6605669.5927292565
H2,GERMANY,14,1,178332.6301319626,27,1,6604.912227109726,6604912.227109726
H2,GERMANY,14,2,112355.3539977511,17,1,6609.138470455947,6609138.470455946
H2,GERMANY,14,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,14,4,231042.7015744684,35,1,6601.2200449848115,6601220.044984812
H2,GERMANY,14,5,237619.8529615673,36,1,6600.551471154647,6600551.471154647
H2,GERMANY,14,6,99157.83211564556,15,1,6610.522141043038,6610522.141043038
H2,GERMANY,14,7,250769.4452834575,38,1,6599.195928512039,6599195.92851204
H2,GERMANY,14,8,376375.2274264604,57,1,6603.074165376499,6603074.165376499
H2,GERMANY,14,9,151935.3077428637,23,1,6605.882945341899,6605882.945341899
H2,GERMANY,14,10,171740.4615183422,26,1,6605.402366090085,6605402.366090084
H2,GERMANY,14,11,224464.0381557487,34,1,6601.88347516908,6601883.47516908
H2,GERMANY,14,12,310466.470750458,47,1,6605.669590435277,6605669.590435278
H2,GERMANY,15,1,178332.6320998393,27,1,6604.912299994048,6604912.299994049
H2,GERMANY,15,2,112355.3506272601,17,1,6609.13827219177,6609138.272191769
H2,GERMANY,15,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,15,4,231042.7043707415,35,1,6601.2201248783285,6601220.124878328
H2,GERMANY,15,5,237619.8559209815,36,1,6600.551553360598,6600551.553360597
H2,GERMANY,15,6,99157.8310228798,15,1,6610.522068191986,6610522.0681919865
H2,GERMANY,15,7,250769.4507224064,38,1,6599.196071642274,6599196.071642274
H2,GERMANY,15,8,376375.2335132753,57,1,6603.074272162724,6603074.272162724
H2,GERMANY,15,9,151935.3039242337,23,1,6605.882779314509,6605882.77931451
H2,GERMANY,15,10,171740.460528354,26,1,6605.402328013615,6605402.328013616
H2,GERMANY,15,11,224464.043784881,34,1,6601.883640731794,6601883.640731794
H2,GERMANY,15,12,310466.4772074805,47,1,6605.669727818735,6605669.727818735
H2,GERMANY,16,1,178332.6362436067,27,1,6604.912453466915,6604912.4534669155
H2,GERMANY,16,2,112355.351988716,17,1,6609.138352277411,6609138.352277411
H2,GERMANY,16,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,16,4,231042.7081313746,35,1,6601.2202323249885,6601220.232324989
H2,GERMANY,16,5,237619.8583112526,36,1,6600.551619757017,6600551.619757017
H2,GERMANY,16,6,99157.82977811823,15,1,6610.521985207883,6610521.985207883
H2,GERMANY,16,7,250769.457063297,38,1,6599.196238507816,6599196.238507816
H2,GERMANY,16,8,376375.2427338419,57,1,6603.07443392705,6603074.433927051
H2,GERMANY,16,9,151935.2993973068,23,1,6605.8825824916,6605882.5824916
H2,GERMANY,16,10,171740.463588207,26,1,6605.402445700269,6605402.445700269
H2,GERMANY,16,11,224464.0447926546,34,1,6601.8836703721945,6601883.670372195
H2,GERMANY,16,12,310466.4845679836,47,1,6605.669884425183,6605669.884425183
H2,GERMANY,17,1,178332.6347365699,27,1,6604.912397650736,6604912.397650736
H2,GERMANY,17,2,112355.3479860075,17,1,6609.13811682397,6609138.11682397
H2,GERMANY,17,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,17,4,231042.713432868,35,1,6601.220383796229,6601220.383796229
H2,GERMANY,17,5,237619.8618070855,36,1,6600.551716863486,6600551.716863486
H2,GERMANY,17,6,99157.82940638434,15,1,6610.521960425623,6610521.960425623
H2,GERMANY,17,7,250769.4565353707,38,1,6599.196224615019,6599196.224615019
H2,GERMANY,17,8,376375.254102013,57,1,6603.074633368649,6603074.6333686495
H2,GERMANY,17,9,151935.297045306,23,1,6605.882480230696,6605882.4802306965
H2,GERMANY,17,10,171740.4694512478,26,1,6605.4026712018385,6605402.671201838
H2,GERMANY,17,11,224464.0578118525,34,1,6601.884053289779,6601884.053289779
H2,GERMANY,17,12,310466.4824475667,47,1,6605.66983930993,6605669.83930993
H2,GERMANY,18,1,178332.6391097312,27,1,6604.912559619674,6604912.5596196735
H2,GERMANY,18,2,112355.3453443491,17,1,6609.1379614323005,6609137.9614323005
H2,GERMANY,18,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,18,4,231042.7201893868,35,1,6601.220576839623,6601220.576839623
H2,GERMANY,18,5,237619.8642835749,36,1,6600.551785654858,6600551.785654858
H2,GERMANY,18,6,99157.82663780208,15,1,6610.521775853472,6610521.775853472
H2,GERMANY,18,7,250769.4682632078,38,1,6599.196533242311,6599196.53324231
H2,GERMANY,18,8,376375.2617824409,57,1,6603.074768112998,6603074.7681129975
H2,GERMANY,18,9,151935.2958541755,23,1,6605.882428442413,6605882.428442413
H2,GERMANY,18,10,171740.4579949263,26,1,6605.402230574089,6605402.230574089
H2,GERMANY,18,11,224464.0676816589,34,1,6601.884343578203,6601884.343578203
H2,GERMANY,18,12,309859.6852756798,47,1,6592.759261184677,6592759.261184677
H2,GERMANY,19,1,178332.6422860184,27,1,6604.912677259941,6604912.677259941
H2,GERMANY,19,2,112355.3444818416,17,1,6609.137910696565,6609137.910696565
H2,GERMANY,19,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,19,4,231042.7126542585,35,1,6601.220361550243,6601220.361550243
H2,GERMANY,19,5,237619.8667535297,36,1,6600.551854264714,6600551.854264714
H2,GERMANY,19,6,99157.82728683994,15,1,6610.521819122662,6610521.819122662
H2,GERMANY,19,7,250769.4778740256,38,1,6599.196786158568,6599196.786158568
H2,GERMANY,19,8,376375.2796311174,57,1,6603.075081247674,6603075.081247673
H2,GERMANY,19,9,151935.2877519531,23,1,6605.882076171873,6605882.076171873
H2,GERMANY,19,10,171740.4666623855,26,1,6605.402563937904,6605402.563937904
H2,GERMANY,19,11,224464.0734996542,34,1,6601.884514695711,6601884.514695711
H2,GERMANY,19,12,309859.692739777,47,1,6592.759419995255,6592759.419995255
H2,GERMANY,20,1,178332.6454453863,27,1,6604.912794273567,6604912.794273566
H2,GERMANY,20,2,112355.3417493842,17,1,6609.1377499637765,6609137.749963776
H2,GERMANY,20,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,20,4,231042.7240085519,35,1,6601.220685958625,6601220.685958625
H2,GERMANY,20,5,237619.8668397925,36,1,6600.551856660903,6600551.8566609025
H2,GERMANY,20,6,99157.82545537996,15,1,6610.5216970253305,6610521.697025331
H2,GERMANY,20,7,250769.4748667364,38,1,6599.196707019379,6599196.707019378
H2,GERMANY,20,8,376375.2859609463,57,1,6603.075192297303,6603075.192297303
H2,GERMANY,20,9,151935.2804389905,23,1,6605.881758216979,6605881.758216979
H2,GERMANY,20,10,171740.4701725742,26,1,6605.402698945161,6605402.698945161
H2,GERMANY,20,11,224464.076678796,34,1,6601.884608199883,6601884.608199882
H2,GERMANY,20,12,309859.699146489,47,1,6592.759556308276,6592759.556308276
H2,GERMANY,21,1,178332.6487110424,27,1,6604.912915223792,6604912.915223792
H2,GERMANY,21,2,112355.3412042419,17,1,6609.137717896582,6609137.717896583
H2,GERMANY,21,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,21,4,231042.7296146152,35,1,6601.220846131863,6601220.846131863
H2,GERMANY,21,5,237619.8749028087,36,1,6600.552080633574,6600552.080633574
H2,GERMANY,21,6,99157.82548364859,15,1,6610.521698909905,6610521.698909906
H2,GERMANY,21,7,250769.4835325358,38,1,6599.196935066732,6599196.935066733
H2,GERMANY,21,8,376375.2997175101,57,1,6603.075433640528,6603075.433640528
H2,GERMANY,21,9,151935.2781928632,23,1,6605.881660559269,6605881.66055927
H2,GERMANY,21,10,171740.4727503996,26,1,6605.402798092293,6605402.798092293
H2,GERMANY,21,11,224464.0815916508,34,1,6601.884752695612,6601884.752695613
H2,GERMANY,21,12,310466.5015994538,47,1,6605.670246796889,6605670.246796889
H2,GERMANY,22,1,178332.6521123688,27,1,6604.913041198845,6604913.041198845
H2,GERMANY,22,2,112355.3410661807,17,1,6609.137709775336,6609137.709775336
H2,GERMANY,22,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,22,4,231042.7349653163,35,1,6601.220999009038,6601220.999009037
H2,GERMANY,22,5,237619.8792912698,36,1,6600.552202535273,6600552.202535273
H2,GERMANY,22,6,99157.8246769218,15,1,6610.521645128119,6610521.64512812
H2,GERMANY,22,7,250769.488927628,38,1,6599.1970770428425,6599197.077042842
H2,GERMANY,22,8,376375.3065011406,57,1,6603.0755526515895,6603075.55265159
H2,GERMANY,22,9,151935.2728422229,23,1,6605.881427922735,6605881.427922735
H2,GERMANY,22,10,171740.4749125547,26,1,6605.402881252104,6605402.8812521035
H2,GERMANY,22,11,224464.0852613918,34,1,6601.88486062917,6601884.86062917
H2,GERMANY,22,12,310466.5043468915,47,1,6605.67030525301,6605670.30525301
H2,GERMANY,23,1,178332.6552525838,27,1,6604.913157503103,6604913.157503103
H2,GERMANY,23,2,112355.3402292055,17,1,6609.1376605415,6609137.6605415
H2,GERMANY,23,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,23,4,231042.7340881573,35,1,6601.220973947352,6601220.973947352
H2,GERMANY,23,5,237619.8823619417,36,1,6600.552287831714,6600552.287831714
H2,GERMANY,23,6,99157.82338544463,15,1,6610.521559029642,6610521.5590296425
H2,GERMANY,23,7,250769.4928540786,38,1,6599.197180370489,6599197.180370489
H2,GERMANY,23,8,376375.3167381184,57,1,6603.075732247691,6603075.732247691
H2,GERMANY,23,9,151935.2689164495,23,1,6605.881257236935,6605881.257236935
H2,GERMANY,23,10,171740.4772050632,26,1,6605.402969425507,6605402.969425507
H2,GERMANY,23,11,224464.089781129,34,1,6601.884993562618,6601884.993562617
H2,GERMANY,23,12,310466.5079946893,47,1,6605.670382865729,6605670.382865729
H2,GERMANY,24,1,178332.6598162324,27,1,6604.913326527126,6604913.326527126
H2,GERMANY,24,2,112355.3411065383,17,1,6609.1377121493115,6609137.712149312
H2,GERMANY,24,3,70289.05100826846,10,1,7028.905100826846,7028905.100826846
H2,GERMANY,24,4,231042.7385189251,35,1,6601.221100540717,6601221.100540717
H2,GERMANY,24,5,237619.8854361081,36,1,6600.552373225225,6600552.373225225
H2,GERMANY,24,6,99157.82390193953,15,1,6610.521593462635,6610521.593462635
H2,GERMANY,24,7,250769.4960908742,38,1,6599.197265549321,6599197.265549321
H2,GERMANY,24,8,376375.3194613094,57,1,6603.075780022972,6603075.780022972
H2,GERMANY,24,9,151935.2649920735,23,1,6605.881086611891,6605881.086611891
H2,GERMANY,24,10,171740.4785966746,26,1,6605.403022949023,6605403.022949022
H2,GERMANY,24,11,224464.0932310773,34,1,6601.8850950316855,6601885.095031685
H2,GERMANY,24,12,310466.50739371,47,1,6605.670370078937,6605670.370078936
HEAT_HIGH_T,GERMANY,1,1,1.101232548519511e-07,27,1,4.078639068590782e-09,4.078639068590782e-06
HEAT_HIGH_T,GERMANY,1,2,0.8807420198701161,17,1,0.05180835411000683,51.80835411000683
HEAT_HIGH_T,GERMANY,1,3,0.2798040532903147,10,1,0.027980405329031472,27.980405329031473
HEAT_HIGH_T,GERMANY,1,4,2.771957831688022e-07,35,1,7.919879519108634e-09,7.919879519108634e-06
HEAT_HIGH_T,GERMANY,1,5,1.109689879238147e-07,36,1,3.0824718867726303e-09,3.0824718867726304e-06
HEAT_HIGH_T,GERMANY,1,6,0.4208999978382473,15,1,0.02805999985588315,28.059999855883152
HEAT_HIGH_T,GERMANY,1,7,1.066280000832809,38,1,0.028060000021916026,28.060000021916025
HEAT_HIGH_T,GERMANY,1,8,1.026027982776938,57,1,0.018000490925911196,18.000490925911198
HEAT_HIGH_T,GERMANY,1,9,-0.1964698424389592,23,1,-0.008542167062563444,-8.542167062563443
HEAT_HIGH_T,GERMANY,1,10,1.101442594172464e-07,26,1,4.236317669894093e-09,4.2363176698940924e-06
HEAT_HIGH_T,GERMANY,1,11,0.05871268199316519,34,1,0.0017268435880342704,1.7268435880342705
HEAT_HIGH_T,GERMANY,1,12,1.111338056286458e-07,47,1,2.364549055928634e-09,2.364549055928634e-06
HEAT_HIGH_T,GERMANY,2,1,1.093672473036083e-07,27,1,4.05063878902253e-09,4.05063878902253e-06
HEAT_HIGH_T,GERMANY,2,2,0.8810547909419604,17,1,0.05182675240835061,51.82675240835061
HEAT_HIGH_T,GERMANY,2,3,0.2799034187870855,10,1,0.027990341878708552,27.990341878708552
HEAT_HIGH_T,GERMANY,2,4,2.764445772618948e-07,35,1,7.898416493196995e-09,7.898416493196995e-06
HEAT_HIGH_T,GERMANY,2,5,1.102146839463373e-07,36,1,3.0615189985093693e-09,3.0615189985093695e-06
HEAT_HIGH_T,GERMANY,2,6,0.4209000028836797,15,1,0.02806000019224531,28.06000019224531
HEAT_HIGH_T,GERMANY,2,7,1.066608343892373,38,1,0.028068640628746658,28.068640628746657
HEAT_HIGH_T,GERMANY,2,8,1.026392351401321,57,1,0.018006883357917912,18.00688335791791
HEAT_HIGH_T,GERMANY,2,9,-0.1965396142212951,23,1,-0.008545200618317178,-8.545200618317178
HEAT_HIGH_T,GERMANY,2,10,1.093883310806539e-07,26,1,4.207243503102074e-09,4.2072435031020735e-06
HEAT_HIGH_T,GERMANY,2,11,0.05873353217781688,34,1,0.00172745682875932,1.72745682875932
HEAT_HIGH_T,GERMANY,2,12,1.103791277126864e-07,47,1,2.3484920789933276e-09,2.3484920789933277e-06
HEAT_HIGH_T,GERMANY,3,1,1.086214264178356e-07,27,1,4.02301579325317e-09,4.02301579325317e-06
HEAT_HIGH_T,GERMANY,3,2,0.8813677312294417,17,1,0.05184516066055539,51.845160660555386
HEAT_HIGH_T,GERMANY,3,3,0.2800028201478826,10,1,0.02800028201478826,28.000282014788258
HEAT_HIGH_T,GERMANY,3,4,2.75576538141387e-07,35,1,7.8736153754682e-09,7.8736153754682e-06
HEAT_HIGH_T,GERMANY,3,5,1.094715522324244e-07,36,1,3.0408764509006777e-09,3.0408764509006775e-06
HEAT_HIGH_T,GERMANY,3,6,0.4208159255443079,15,1,0.028054395036287195,28.054395036287193
HEAT_HIGH_T,GERMANY,3,7,1.066280006686732,38,1,0.028060000175966632,28.060000175966632
HEAT_HIGH_T,GERMANY,3,8,1.026756849567497,57,1,0.01801327806258767,18.01327806258767
HEAT_HIGH_T,GERMANY,3,9,-0.1966094102081549,23,1,-0.008548235226441518,-8.548235226441518
HEAT_HIGH_T,GERMANY,3,10,1.086426109404923e-07,26,1,4.178561959249704e-09,4.1785619592497035e-06
HEAT_HIGH_T,GERMANY,3,11,0.0587543903401646,34,1,0.0017280703041224882,1.7280703041224883
HEAT_HIGH_T,GERMANY,3,12,1.096357121005872e-07,47,1,2.3326747255444087e-09,2.3326747255444086e-06
HEAT_HIGH_T,GERMANY,4,1,1.078848247567024e-07,27,1,3.995734250248237e-09,3.9957342502482375e-06
HEAT_HIGH_T,GERMANY,4,2,0.5694321117904154,17,1,0.03349600657590679,33.49600657590679
HEAT_HIGH_T,GERMANY,4,3,0.2801022574112486,10,1,0.028010225741124863,28.010225741124863
HEAT_HIGH_T,GERMANY,4,4,2.745879966495087e-07,35,1,7.845371332843105e-09,7.845371332843104e-06
HEAT_HIGH_T,GERMANY,4,5,1.087376849056835e-07,36,1,3.0204912473800975e-09,3.0204912473800974e-06
HEAT_HIGH_T,GERMANY,4,6,0.4208999958090279,15,1,0.02805999972060186,28.059999720601862
HEAT_HIGH_T,GERMANY,4,7,1.065951626199381,38,1,0.02805135858419424,28.05135858419424
HEAT_HIGH_T,GERMANY,4,8,1.027121477319272,57,1,0.018019675040688982,18.019675040688984
HEAT_HIGH_T,GERMANY,4,9,-0.1966792303836492,23,1,-0.008551270886245618,-8.551270886245618
HEAT_HIGH_T,GERMANY,4,10,1.079061912043723e-07,26,1,4.1502381232450885e-09,4.150238123245088e-06
HEAT_HIGH_T,GERMANY,4,11,0.05877525650753566,34,1,0.0017286840149275194,1.7286840149275193
HEAT_HIGH_T,GERMANY,4,12,1.089025462465664e-07,47,1,2.317075452054604e-09,2.317075452054604e-06
HEAT_HIGH_T,GERMANY,5,1,1.071565142054325e-07,27,1,3.968759785386389e-09,3.968759785386389e-06
HEAT_HIGH_T,GERMANY,5,2,0.4770200020140693,17,1,0.028060000118474666,28.060000118474665
HEAT_HIGH_T,GERMANY,5,3,0.280201730663286,10,1,0.0280201730663286,28.020173066328603
HEAT_HIGH_T,GERMANY,5,4,2.734736524190912e-07,35,1,7.813532926259748e-09,7.813532926259749e-06
HEAT_HIGH_T,GERMANY,5,5,1.080125354481448e-07,36,1,3.000348206892911e-09,3.0003482068929113e-06
HEAT_HIGH_T,GERMANY,5,6,0.4209004096318878,15,1,0.02806002730879252,28.06002730879252
HEAT_HIGH_T,GERMANY,5,7,1.065623157944603,38,1,0.02804271468275271,28.04271468275271
HEAT_HIGH_T,GERMANY,5,8,1.027486234701076,57,1,0.018026074293001335,18.026074293001333
HEAT_HIGH_T,GERMANY,5,9,-0.1967490746859376,23,1,-0.008554307595040766,-8.554307595040765
