j,h,td,val
AMMONIA_STORAGE,16,3,5.217064892936475e-13
AMMONIA_STORAGE,16,4,0.001800359186862813
AMMONIA_STORAGE,16,5,0.001800359122982283
AMMONIA_STORAGE,16,6,0.001800359066736059
AMMONIA_STORAGE,16,7,0.001800358829543074
AMMONIA_STORAGE,16,8,0.001800359019756226
AMMONIA_STORAGE,16,9,0.001800358938510842
AMMONIA_STORAGE,16,10,0.00180035898721289
AMMONIA_STORAGE,16,11,0.001800358807160373
AMMONIA_STORAGE,16,12,0.001800359133579459
AMMONIA_STORAGE,17,1,0.001800358988885411
AMMONIA_STORAGE,17,2,0.001800358985272201
AMMONIA_STORAGE,17,3,5.217064665022388e-13
AMMONIA_STORAGE,17,4,0.001800358990025649
AMMONIA_STORAGE,17,5,0.001800358964612647
AMMONIA_STORAGE,17,6,0.00180035898384085
AMMONIA_STORAGE,17,7,0.001800358932924344
AMMONIA_STORAGE,17,8,0.001800359145375378
AMMONIA_STORAGE,17,9,0.001800359030040417
AMMONIA_STORAGE,17,10,0.00180035898811523
AMMONIA_STORAGE,17,11,0.001800358771335427
AMMONIA_STORAGE,17,12,0.001800358615222404
AMMONIA_STORAGE,18,1,0.001800358965679298
AMMONIA_STORAGE,18,2,0.001800358977420572
AMMONIA_STORAGE,18,3,5.217065534244077e-13
AMMONIA_STORAGE,18,4,0.00180035914379419
AMMONIA_STORAGE,18,5,0.001800358905527969
AMMONIA_STORAGE,18,6,0.001800359023040129
AMMONIA_STORAGE,18,7,0.001800358896837598
AMMONIA_STORAGE,18,8,0.001800359013296723
AMMONIA_STORAGE,18,9,0.001800359185288139
AMMONIA_STORAGE,18,10,0.001800358896950064
AMMONIA_STORAGE,18,11,0.001800358942139644
AMMONIA_STORAGE,18,12,0.001800359486629496
AMMONIA_STORAGE,19,1,0.001800358971012771
AMMONIA_STORAGE,19,2,0.001800359033679773
AMMONIA_STORAGE,19,3,5.217064683229793e-13
AMMONIA_STORAGE,19,4,0.001800358979318776
AMMONIA_STORAGE,19,5,0.001800359158400673
AMMONIA_STORAGE,19,6,0.001800358922252837
AMMONIA_STORAGE,19,7,0.001800359176019783
AMMONIA_STORAGE,19,8,0.0018003594614375
AMMONIA_STORAGE,19,9,0.001800358954826821
AMMONIA_STORAGE,19,10,0.001800358974871787
AMMONIA_STORAGE,19,11,0.001800359029428362
AMMONIA_STORAGE,19,12,0.001800358998674665
AMMONIA_STORAGE,20,1,0.001800358962909132
AMMONIA_STORAGE,20,2,0.001800358859860654
AMMONIA_STORAGE,20,3,5.217053325606131e-13
AMMONIA_STORAGE,20,4,0.001800358969456587
AMMONIA_STORAGE,20,5,0.001800358734704949
AMMONIA_STORAGE,20,6,0.001800359030890051
AMMONIA_STORAGE,20,7,0.001800358775221799
AMMONIA_STORAGE,20,8,0.001800359477237524
AMMONIA_STORAGE,20,9,0.001800358977827003
AMMONIA_STORAGE,20,10,0.001800359173752296
AMMONIA_STORAGE,20,11,0.001800358805900571
AMMONIA_STORAGE,20,12,0.001800358973338869
AMMONIA_STORAGE,21,1,0.001800359008088497
AMMONIA_STORAGE,21,2,0.001800358933043448
AMMONIA_STORAGE,21,3,5.217053328033755e-13
AMMONIA_STORAGE,21,4,0.001800359180080787
AMMONIA_STORAGE,21,5,0.001800359120257247
AMMONIA_STORAGE,21,6,0.001800359031208505
AMMONIA_STORAGE,21,7,0.001800358892536926
AMMONIA_STORAGE,21,8,0.001800359012055385
AMMONIA_STORAGE,21,9,0.001800358972219165
AMMONIA_STORAGE,21,10,0.001800358955250596
AMMONIA_STORAGE,21,11,0.001800358963373459
AMMONIA_STORAGE,21,12,0.001800359211603538
AMMONIA_STORAGE,22,1,0.001800359172955475
AMMONIA_STORAGE,22,2,0.001800359016778348
AMMONIA_STORAGE,22,3,5.217053328002593e-13
AMMONIA_STORAGE,22,4,0.001800358717943921
AMMONIA_STORAGE,22,5,0.001800358893176346
AMMONIA_STORAGE,22,6,0.001800359005209999
AMMONIA_STORAGE,22,7,0.001800359110767696
AMMONIA_STORAGE,22,8,0.001800359191583024
AMMONIA_STORAGE,22,9,0.00180035877668051
AMMONIA_STORAGE,22,10,0.001800358985202372
AMMONIA_STORAGE,22,11,0.001800358899112471
AMMONIA_STORAGE,22,12,0.001800358903009599
AMMONIA_STORAGE,23,1,0.001800358945262378
AMMONIA_STORAGE,23,2,0.001800358924549094
AMMONIA_STORAGE,23,3,5.21705332803334e-13
AMMONIA_STORAGE,23,4,0.001800359048107472
AMMONIA_STORAGE,23,5,0.001800358941613725
AMMONIA_STORAGE,23,6,0.001800358814468468
AMMONIA_STORAGE,23,7,0.001800359154599953
AMMONIA_STORAGE,23,8,0.001800359021442223
AMMONIA_STORAGE,23,9,0.001800358985314214
AMMONIA_STORAGE,23,10,0.001800359118292842
AMMONIA_STORAGE,23,11,0.001800358997373783
AMMONIA_STORAGE,23,12,0.001800358802165833
AMMONIA_STORAGE,24,1,0.001800358983880568
AMMONIA_STORAGE,24,2,0.001800359028695715
AMMONIA_STORAGE,24,3,5.217040409901546e-13
AMMONIA_STORAGE,24,4,0.001800359084842142
AMMONIA_STORAGE,24,5,0.001800358801407167
AMMONIA_STORAGE,24,6,0.00180035897509479
AMMONIA_STORAGE,24,7,0.001800358844750621
AMMONIA_STORAGE,24,8,0.001800359520944796
AMMONIA_STORAGE,24,9,0.00180035884026709
AMMONIA_STORAGE,24,10,0.001800359007666985
AMMONIA_STORAGE,24,11,0.001800359146162846
AMMONIA_STORAGE,24,12,0.00180035897042427
BATT_LI,1,1,13.58107243754833
BATT_LI,1,2,3.108476686171753e-07
BATT_LI,1,3,0.7175368246621701
BATT_LI,1,4,5.328041291639148
BATT_LI,1,5,12.60785424974729
BATT_LI,1,6,23.19511745321956
BATT_LI,1,7,23.19521958131587
BATT_LI,1,8,21.72256972982816
BATT_LI,1,9,4.216711141399056e-08
BATT_LI,1,10,13.55176604452545
BATT_LI,1,11,12.54520368347659
BATT_LI,1,12,13.53720429354946
BATT_LI,2,1,11.54646459816757
BATT_LI,2,2,3.106273771937162e-07
BATT_LI,2,3,2.026887681720992
BATT_LI,2,4,8.417961802797116
BATT_LI,2,5,10.58544382761246
BATT_LI,2,6,23.19505945457813
BATT_LI,2,7,17.75500305957832
BATT_LI,2,8,17.60249220482481
BATT_LI,2,9,2.84178882989351
BATT_LI,2,10,11.52141095198595
BATT_LI,2,11,8.3387786261701
BATT_LI,2,12,11.47275135717093
BATT_LI,3,1,10.21065467498677
BATT_LI,3,2,3.106393411308189e-07
BATT_LI,3,3,3.818108092637987
BATT_LI,3,4,9.980822035703426
BATT_LI,3,5,9.66785520689574
BATT_LI,3,6,21.80269252950685
BATT_LI,3,7,14.29088843688271
BATT_LI,3,8,12.45896667891633
BATT_LI,3,9,8.906766250205749
BATT_LI,3,10,10.18000075943476
BATT_LI,3,11,2.49890272901348
BATT_LI,3,12,10.14322611163961
BATT_LI,4,1,9.312058071979713
BATT_LI,4,2,1.451649464497768e-07
BATT_LI,4,3,3.476494317389931
BATT_LI,4,4,10.98411267626965
BATT_LI,4,5,9.100995905425844
BATT_LI,4,6,10.81712355161611
BATT_LI,4,7,6.070472131216969
BATT_LI,4,8,7.314922844748042
BATT_LI,4,9,16.65268279153519
BATT_LI,4,10,9.310756543486782
BATT_LI,4,11,1.632347855903988e-07
BATT_LI,4,12,9.250974651369793
BATT_LI,5,1,8.71119981758947
BATT_LI,5,2,1.268588577717348e-07
BATT_LI,5,3,16.35253997693773
BATT_LI,5,4,12.66452537662517
BATT_LI,5,5,9.33389921176143
BATT_LI,5,6,0.0004053311240466401
BATT_LI,5,7,5.931516426961519
BATT_LI,5,8,12.01876497458014
BATT_LI,5,9,21.01186626393776
BATT_LI,5,10,8.746650039612474
BATT_LI,5,11,10.33086565895569
BATT_LI,5,12,8.662443551401234
BATT_LI,6,1,8.306622872030411
BATT_LI,6,2,5.634234172444473
BATT_LI,6,3,18.45353142404052
BATT_LI,6,4,13.9530131853264
BATT_LI,6,5,9.574465031192597
BATT_LI,6,6,0.004434675303041829
BATT_LI,6,7,6.462658465967448
BATT_LI,6,8,15.80030120041945
BATT_LI,6,9,19.57510008471256
BATT_LI,6,10,8.340439076724222
BATT_LI,6,11,14.60649886157398
BATT_LI,6,12,8.230006178602915
BATT_LI,7,1,8.022830192242946
BATT_LI,7,2,15.02372034549479
BATT_LI,7,3,18.89938465626422
BATT_LI,7,4,10.91992524596768
BATT_LI,7,5,8.73123265517075
BATT_LI,7,6,0.0002498101973095574
BATT_LI,7,7,5.298679480366707
BATT_LI,7,8,7.814716398156357
BATT_LI,7,9,9.065084827072637
BATT_LI,7,10,8.069907029908967
BATT_LI,7,11,12.68686175605325
BATT_LI,7,12,7.905545502235476
BATT_LI,8,1,7.818741696798941
BATT_LI,8,2,19.53109498316276
BATT_LI,8,3,15.21084230964987
BATT_LI,8,4,10.48142799129436
BATT_LI,8,5,9.943124835467973
BATT_LI,8,6,5.21026374447372
BATT_LI,8,7,1.222904839278897e-05
BATT_LI,8,8,5.712442785778483
BATT_LI,8,9,4.239672113371876
BATT_LI,8,10,7.838338413709023
BATT_LI,8,11,12.66084206714308
BATT_LI,8,12,7.646130309561483
BATT_LI,9,1,7.669061614157227
BATT_LI,9,2,15.21025163071734
BATT_LI,9,3,3.531345807212514e-05
BATT_LI,9,4,6.072686141640915
BATT_LI,9,5,8.169368889766753
BATT_LI,9,6,3.427615129204336
BATT_LI,9,7,2.219840870389774e-07
BATT_LI,9,8,5.855654697039879
BATT_LI,9,9,5.075098383046724e-08
BATT_LI,9,10,7.607058052908265
BATT_LI,9,11,5.299972558445813
BATT_LI,9,12,7.352619792375662
BATT_LI,10,1,7.544137891495454
BATT_LI,10,2,7.509899962316318e-05
BATT_LI,10,3,2.792353283188221e-07
BATT_LI,10,4,3.006066506055292
BATT_LI,10,5,6.9910021567712
BATT_LI,10,6,3.194344109191418
BATT_LI,10,7,2.21312745215069e-07
BATT_LI,10,8,3.774126330362665
BATT_LI,10,9,5.067301002893799e-08
BATT_LI,10,10,7.410793885779833
BATT_LI,10,11,3.694121421732383e-08
BATT_LI,10,12,7.112343160945358
BATT_LI,11,1,7.463490161390435
BATT_LI,11,2,2.162880750468528e-05
BATT_LI,11,3,3.844694084190301e-07
BATT_LI,11,4,4.065995917042262
BATT_LI,11,5,7.117878022075254
BATT_LI,11,6,4.428557746128996
BATT_LI,11,7,2.218939892011795e-07
BATT_LI,11,8,3.832585164770204
BATT_LI,11,9,5.066137372178744e-08
BATT_LI,11,10,7.577370432043833
BATT_LI,11,11,3.939504858382548e-08
BATT_LI,11,12,7.184332074259196
BATT_LI,12,1,7.359182012844631
BATT_LI,12,2,8.876726278403846e-08
BATT_LI,12,3,5.658366050416219e-07
BATT_LI,12,4,3.742294159438161
BATT_LI,12,5,6.673301258277612
BATT_LI,12,6,4.513290787493563
BATT_LI,12,7,2.218466222424358e-07
BATT_LI,12,8,3.034874332452311
BATT_LI,12,9,5.049878059254252e-08
BATT_LI,12,10,7.457470644202934
BATT_LI,12,11,3.93509512286826e-08
BATT_LI,12,12,6.698116026971322
BATT_LI,13,1,7.26515703752131
BATT_LI,13,2,8.874957946595012e-08
BATT_LI,13,3,1.240536720908502e-06
BATT_LI,13,4,3.339054360394567
BATT_LI,13,5,6.451873533102193
BATT_LI,13,6,4.524449426902394
BATT_LI,13,7,2.21805978212044e-07
BATT_LI,13,8,2.734827372513081
BATT_LI,13,9,5.064248846244441e-08
BATT_LI,13,10,7.247780589867459
BATT_LI,13,11,3.918745218459879e-08
BATT_LI,13,12,6.520257596885501
BATT_LI,14,1,7.180751159770169
BATT_LI,14,2,8.873165733844659e-08
BATT_LI,14,3,5.932975119698481e-07
BATT_LI,14,4,3.155928067605369
BATT_LI,14,5,6.397866102381879
BATT_LI,14,6,4.464329180024739
BATT_LI,14,7,2.217607545844424e-07
BATT_LI,14,8,2.575398642836901
BATT_LI,14,9,5.063239261971473e-08
BATT_LI,14,10,7.123037373660478
BATT_LI,14,11,3.902493207216502e-08
BATT_LI,14,12,6.452854560993983
BATT_LI,15,1,7.09239745757165
BATT_LI,15,2,7.000875337786139e-06
BATT_LI,15,3,7.355567108616037e-07
BATT_LI,15,4,3.13611940672644
BATT_LI,15,5,6.390624655957803
BATT_LI,15,6,4.287645364976255
BATT_LI,15,7,2.217176743858694e-07
BATT_LI,15,8,2.519987727356348
BATT_LI,15,9,5.062235011832557e-08
BATT_LI,15,10,7.000828684439587
BATT_LI,15,11,3.887280221859377e-08
BATT_LI,15,12,6.610994350530075
BATT_LI,16,1,6.98529239869974
BATT_LI,16,2,8.102940182838232
BATT_LI,16,3,8.693260695058209e-07
BATT_LI,16,4,3.477947444715849
BATT_LI,16,5,6.519353604868249
BATT_LI,16,6,4.300625717323477
BATT_LI,16,7,2.216110676752738e-07
BATT_LI,16,8,2.435152503958334
BATT_LI,16,9,4.904169586210117e-08
BATT_LI,16,10,6.907092893606332
BATT_LI,16,11,3.931951252508085e-08
BATT_LI,16,12,7.264246274813647
BATT_LI,17,1,6.855446957900427
BATT_LI,17,2,21.02830632463101
BATT_LI,17,3,9.015822924741391e-07
BATT_LI,17,4,3.513392707012715
BATT_LI,17,5,7.601320039633096
BATT_LI,17,6,4.310368380294864
BATT_LI,17,7,2.133669451940706e-07
BATT_LI,17,8,3.404013359417259
BATT_LI,17,9,4.86343279721668e-08
BATT_LI,17,10,6.793142202605948
BATT_LI,17,11,1.148380762646367e-07
BATT_LI,17,12,8.922122808980198
BATT_LI,18,1,6.652912161127089
BATT_LI,18,2,13.72473991688696
BATT_LI,18,3,3.631094135722784e-06
BATT_LI,18,4,5.855309899854667
BATT_LI,18,5,9.557303405648215
BATT_LI,18,6,5.339306613208162
BATT_LI,18,7,1.808206122690168e-07
BATT_LI,18,8,5.137717556346848
BATT_LI,18,9,2.392237330242605
BATT_LI,18,10,6.734272936412922
BATT_LI,18,11,2.285458569745194e-07
BATT_LI,18,12,6.390287915588146
BATT_LI,19,1,6.382845622505382
BATT_LI,19,2,8.348958022687887e-06
BATT_LI,19,3,2.504483741316032e-06
BATT_LI,19,4,5.149545261611132
BATT_LI,19,5,6.363931545730956
BATT_LI,19,6,4.31449845864721
BATT_LI,19,7,5.999031383670314e-05
BATT_LI,19,8,7.708477120436545e-08
BATT_LI,19,9,8.747004209397776
BATT_LI,19,10,6.456229364790223
BATT_LI,19,11,1.646160015351611
BATT_LI,19,12,5.981070687825205
BATT_LI,20,1,6.02741000273304
BATT_LI,20,2,3.02654385769118e-07
BATT_LI,20,3,9.75337224070134e-07
BATT_LI,20,4,2.912514025456859
BATT_LI,20,5,5.551785162861713
BATT_LI,20,6,5.441202528734623
BATT_LI,20,7,8.456883493307009
BATT_LI,20,8,11.16169729742466
BATT_LI,20,9,12.41958394166941
BATT_LI,20,10,6.073945953181981
BATT_LI,20,11,1.973710730133972e-08
BATT_LI,20,12,6.181642524252685
BATT_LI,21,1,5.565672148343225
BATT_LI,21,2,3.025838064665162e-07
BATT_LI,21,3,9.750738652929194e-07
BATT_LI,21,4,1.454271636452912
BATT_LI,21,5,5.078585521477813
BATT_LI,21,6,5.797250317577752
BATT_LI,21,7,6.310666949215213
BATT_LI,21,8,10.16823666448734
BATT_LI,21,9,2.489375187072675
BATT_LI,21,10,5.603591429844291
BATT_LI,21,11,1.881371453773483e-08
BATT_LI,21,12,5.425356461699293
BATT_LI,22,1,4.981243387433655
BATT_LI,22,2,3.001840959219717e-07
BATT_LI,22,3,9.712593117731774e-07
BATT_LI,22,4,1.278213321674637
BATT_LI,22,5,4.604198440882953
BATT_LI,22,6,5.076374350041403
BATT_LI,22,7,0.2098260395220798
BATT_LI,22,8,6.044192114077137
BATT_LI,22,9,4.589116826232719e-08
BATT_LI,22,10,5.004871551462981
BATT_LI,22,11,1.101730488929795e-07
BATT_LI,22,12,5.55334947553807
BATT_LI,23,1,4.276058398113885
BATT_LI,23,2,3.102020483633269e-08
BATT_LI,23,3,9.67541905507821e-07
BATT_LI,23,4,4.994273357681794
BATT_LI,23,5,4.047217354852364
BATT_LI,23,6,5.421600477483945
BATT_LI,23,7,1.717464437986108e-07
BATT_LI,23,8,2.656735959311849e-08
BATT_LI,23,9,4.588176609189798e-08
BATT_LI,23,10,4.235522083355161
BATT_LI,23,11,2.192735428627379e-07
BATT_LI,23,12,4.259562520703164
BATT_LI,24,1,3.348475765580161
BATT_LI,24,2,1.549786869557534e-08
BATT_LI,24,3,4.994371036778385e-08
BATT_LI,24,4,4.857126609925803
BATT_LI,24,5,3.242213345653896
BATT_LI,24,6,6.263072197278847
BATT_LI,24,7,1.719512289059855e-07
BATT_LI,24,8,2.656205218140696e-08
BATT_LI,24,9,4.587295132034684e-08
BATT_LI,24,10,3.337406850522324
BATT_LI,24,11,9.038267979233343
BATT_LI,24,12,4.278178539050629
GAS_STORAGE,1,1,6.528529200165457e-11
GAS_STORAGE,1,2,1.052728337303691e-10
GAS_STORAGE,1,3,1.790863066301824e-10
GAS_STORAGE,1,4,5.113147041450811e-11
GAS_STORAGE,1,5,4.971019171553598e-11
GAS_STORAGE,1,6,1.193214731342391e-10
GAS_STORAGE,1,7,4.709235663817455e-11
GAS_STORAGE,1,8,3.086508493551939e-11
GAS_STORAGE,1,9,7.718085688943414e-11
GAS_STORAGE,1,10,6.788831801237084e-11
GAS_STORAGE,1,11,5.149205800980604e-11
GAS_STORAGE,1,12,3.77192434982389e-11
GAS_STORAGE,2,1,6.528779954654377e-11
GAS_STORAGE,2,2,1.052728231245268e-10
GAS_STORAGE,2,3,1.790862738117732e-10
GAS_STORAGE,2,4,5.113146828510419e-11
GAS_STORAGE,2,5,4.971018990560826e-11
GAS_STORAGE,2,6,1.193214566130289e-10
GAS_STORAGE,2,7,4.709235422876348e-11
GAS_STORAGE,2,8,3.086581350230596e-11
GAS_STORAGE,2,9,7.716187837651077e-11
GAS_STORAGE,2,10,6.789073245198859e-11
GAS_STORAGE,2,11,5.149268549416077e-11
GAS_STORAGE,2,12,3.772116233069674e-11
GAS_STORAGE,3,1,6.528974405260961e-11
GAS_STORAGE,3,2,1.052728121637623e-10
GAS_STORAGE,3,3,1.790862403643535e-10
GAS_STORAGE,3,4,5.113146601376751e-11
GAS_STORAGE,3,5,4.971018798565196e-11
