pt,n,h,td,val
DHN_BOILER_WOOD,GERMANY,2,6,3.875946010752568e-08
DHN_BOILER_WOOD,GERMANY,2,7,1.697886948290103e-08
DHN_BOILER_WOOD,GERMANY,2,8,1.141030030737612e-08
DHN_BOILER_WOOD,GERMANY,2,9,2.641703080088599e-08
DHN_BOILER_WOOD,GERMANY,2,10,2.651612171866407e-08
DHN_BOILER_WOOD,GERMANY,2,11,3.914931226362807e-08
DHN_BOILER_WOOD,GERMANY,2,12,3.012912708158938e-08
DHN_BOILER_WOOD,GERMANY,3,1,4.063488082282156e-08
DHN_BOILER_WOOD,GERMANY,3,2,7.500429203573626e-08
DHN_BOILER_WOOD,GERMANY,3,3,1.061804386905329e-07
DHN_BOILER_WOOD,GERMANY,3,4,1.813160881818467e-08
DHN_BOILER_WOOD,GERMANY,3,5,1.765208877696518e-08
DHN_BOILER_WOOD,GERMANY,3,6,3.875945925663068e-08
DHN_BOILER_WOOD,GERMANY,3,7,1.697888524135777e-08
DHN_BOILER_WOOD,GERMANY,3,8,1.141029901861477e-08
DHN_BOILER_WOOD,GERMANY,3,9,2.641700760323797e-08
DHN_BOILER_WOOD,GERMANY,3,10,2.651629845714271e-08
DHN_BOILER_WOOD,GERMANY,3,11,3.915191397934154e-08
DHN_BOILER_WOOD,GERMANY,3,12,3.013129922550992e-08
DHN_BOILER_WOOD,GERMANY,4,1,4.063672233640077e-08
DHN_BOILER_WOOD,GERMANY,4,2,7.50092653982709e-08
DHN_BOILER_WOOD,GERMANY,4,3,1.061859445850713e-07
DHN_BOILER_WOOD,GERMANY,4,4,1.813160831205466e-08
DHN_BOILER_WOOD,GERMANY,4,5,1.765208621054798e-08
DHN_BOILER_WOOD,GERMANY,4,6,3.875945877404946e-08
DHN_BOILER_WOOD,GERMANY,4,7,1.697889989295674e-08
DHN_BOILER_WOOD,GERMANY,4,8,1.141029807340886e-08
DHN_BOILER_WOOD,GERMANY,4,9,2.641698491192449e-08
DHN_BOILER_WOOD,GERMANY,4,10,2.651647551033252e-08
DHN_BOILER_WOOD,GERMANY,4,11,3.915451028711738e-08
DHN_BOILER_WOOD,GERMANY,4,12,3.013347273759951e-08
DHN_BOILER_WOOD,GERMANY,5,1,4.063856670151705e-08
DHN_BOILER_WOOD,GERMANY,5,2,7.501425194235607e-08
DHN_BOILER_WOOD,GERMANY,5,3,1.061914507213447e-07
DHN_BOILER_WOOD,GERMANY,5,4,1.813160766707784e-08
DHN_BOILER_WOOD,GERMANY,5,5,1.765208357879032e-08
DHN_BOILER_WOOD,GERMANY,5,6,3.875945765289525e-08
DHN_BOILER_WOOD,GERMANY,5,7,1.697891396887471e-08
DHN_BOILER_WOOD,GERMANY,5,8,1.141029730916206e-08
DHN_BOILER_WOOD,GERMANY,5,9,2.641696278889392e-08
DHN_BOILER_WOOD,GERMANY,5,10,2.651665253304098e-08
DHN_BOILER_WOOD,GERMANY,5,11,3.915710382897699e-08
DHN_BOILER_WOOD,GERMANY,5,12,3.013564748252771e-08
DHN_BOILER_WOOD,GERMANY,6,1,4.064040980926675e-08
DHN_BOILER_WOOD,GERMANY,6,2,7.501921583518765e-08
DHN_BOILER_WOOD,GERMANY,6,3,1.061969480997898e-07
DHN_BOILER_WOOD,GERMANY,6,4,1.813160691688619e-08
DHN_BOILER_WOOD,GERMANY,6,5,1.765208088045516e-08
DHN_BOILER_WOOD,GERMANY,6,6,3.875945611972725e-08
DHN_BOILER_WOOD,GERMANY,6,7,1.697892768399192e-08
DHN_BOILER_WOOD,GERMANY,6,8,1.141029664562542e-08
DHN_BOILER_WOOD,GERMANY,6,9,2.64169412119598e-08
DHN_BOILER_WOOD,GERMANY,6,10,2.6516829584231e-08
DHN_BOILER_WOOD,GERMANY,6,11,3.915969473076906e-08
DHN_BOILER_WOOD,GERMANY,6,12,3.013782210732887e-08
DHN_BOILER_WOOD,GERMANY,7,1,4.064225132913845e-08
DHN_BOILER_WOOD,GERMANY,7,2,7.502417815997643e-08
DHN_BOILER_WOOD,GERMANY,7,3,1.062024488193408e-07
DHN_BOILER_WOOD,GERMANY,7,4,1.813160610833519e-08
DHN_BOILER_WOOD,GERMANY,7,5,1.76520781167772e-08
DHN_BOILER_WOOD,GERMANY,7,6,3.87594545906293e-08
DHN_BOILER_WOOD,GERMANY,7,7,1.697894114688172e-08
DHN_BOILER_WOOD,GERMANY,7,8,1.141029596005681e-08
DHN_BOILER_WOOD,GERMANY,7,9,2.641692006536396e-08
DHN_BOILER_WOOD,GERMANY,7,10,2.651700677365916e-08
DHN_BOILER_WOOD,GERMANY,7,11,3.916228424083767e-08
DHN_BOILER_WOOD,GERMANY,7,12,3.013999668894776e-08
DHN_BOILER_WOOD,GERMANY,8,1,4.064409227368583e-08
DHN_BOILER_WOOD,GERMANY,8,2,7.502914140975798e-08
DHN_BOILER_WOOD,GERMANY,8,3,1.062079499253526e-07
DHN_BOILER_WOOD,GERMANY,8,4,1.813160529888721e-08
DHN_BOILER_WOOD,GERMANY,8,5,1.76520752821833e-08
DHN_BOILER_WOOD,GERMANY,8,6,3.87594494073618e-08
DHN_BOILER_WOOD,GERMANY,8,7,1.697895442030603e-08
DHN_BOILER_WOOD,GERMANY,8,8,1.141029534328303e-08
DHN_BOILER_WOOD,GERMANY,8,9,2.641689927332767e-08
DHN_BOILER_WOOD,GERMANY,8,10,2.651718408871378e-08
DHN_BOILER_WOOD,GERMANY,8,11,3.916487351674131e-08
DHN_BOILER_WOOD,GERMANY,8,12,3.014217166319787e-08
DHN_BOILER_WOOD,GERMANY,9,1,4.064593305238458e-08
DHN_BOILER_WOOD,GERMANY,9,2,7.503410510420567e-08
DHN_BOILER_WOOD,GERMANY,9,3,1.062134597390726e-07
DHN_BOILER_WOOD,GERMANY,9,4,1.813160430367505e-08
DHN_BOILER_WOOD,GERMANY,9,5,1.765207237080826e-08
DHN_BOILER_WOOD,GERMANY,9,6,3.87594470969646e-08
DHN_BOILER_WOOD,GERMANY,9,7,1.697896754457835e-08
DHN_BOILER_WOOD,GERMANY,9,8,1.141029483466071e-08
DHN_BOILER_WOOD,GERMANY,9,9,2.641687946127387e-08
DHN_BOILER_WOOD,GERMANY,9,10,2.651736152738892e-08
DHN_BOILER_WOOD,GERMANY,9,11,3.916746275012676e-08
DHN_BOILER_WOOD,GERMANY,9,12,3.014434709200398e-08
DHN_BOILER_WOOD,GERMANY,10,1,4.064777422482357e-08
DHN_BOILER_WOOD,GERMANY,10,2,7.503906461769268e-08
DHN_BOILER_WOOD,GERMANY,10,3,1.062189462336423e-07
DHN_BOILER_WOOD,GERMANY,10,4,1.813160286876522e-08
DHN_BOILER_WOOD,GERMANY,10,5,1.765206937628406e-08
DHN_BOILER_WOOD,GERMANY,10,6,3.875944552567912e-08
DHN_BOILER_WOOD,GERMANY,10,7,1.697898054599688e-08
DHN_BOILER_WOOD,GERMANY,10,8,1.141029438745566e-08
DHN_BOILER_WOOD,GERMANY,10,9,2.641685866223403e-08
DHN_BOILER_WOOD,GERMANY,10,10,2.651753910074517e-08
DHN_BOILER_WOOD,GERMANY,10,11,3.917005206099682e-08
DHN_BOILER_WOOD,GERMANY,10,12,3.014652306764845e-08
DHN_BOILER_WOOD,GERMANY,11,1,4.064961636688956e-08
DHN_BOILER_WOOD,GERMANY,11,2,7.504403153899269e-08
DHN_BOILER_WOOD,GERMANY,11,3,1.062244501516601e-07
DHN_BOILER_WOOD,GERMANY,11,4,1.813160202632988e-08
DHN_BOILER_WOOD,GERMANY,11,5,1.765206629039948e-08
DHN_BOILER_WOOD,GERMANY,11,6,3.875944413645467e-08
DHN_BOILER_WOOD,GERMANY,11,7,1.697899344373461e-08
DHN_BOILER_WOOD,GERMANY,11,8,1.141029399775753e-08
DHN_BOILER_WOOD,GERMANY,11,9,2.641683745532527e-08
DHN_BOILER_WOOD,GERMANY,11,10,2.651771680154475e-08
DHN_BOILER_WOOD,GERMANY,11,11,3.917264155104339e-08
DHN_BOILER_WOOD,GERMANY,11,12,3.014869971884914e-08
DHN_BOILER_WOOD,GERMANY,12,1,4.065145975234042e-08
DHN_BOILER_WOOD,GERMANY,12,2,7.504900080555935e-08
DHN_BOILER_WOOD,GERMANY,12,3,1.062299392470898e-07
DHN_BOILER_WOOD,GERMANY,12,4,1.813160123894033e-08
DHN_BOILER_WOOD,GERMANY,12,5,1.765206310264053e-08
DHN_BOILER_WOOD,GERMANY,12,6,3.875944270530809e-08
DHN_BOILER_WOOD,GERMANY,12,7,1.697900625217208e-08
DHN_BOILER_WOOD,GERMANY,12,8,1.141029365960016e-08
DHN_BOILER_WOOD,GERMANY,12,9,2.641681560214205e-08
DHN_BOILER_WOOD,GERMANY,12,10,2.651789461843741e-08
DHN_BOILER_WOOD,GERMANY,12,11,3.917523128576743e-08
DHN_BOILER_WOOD,GERMANY,12,12,3.015087713443075e-08
DHN_BOILER_WOOD,GERMANY,13,1,4.06533043872683e-08
DHN_BOILER_WOOD,GERMANY,13,2,7.505396711172672e-08
DHN_BOILER_WOOD,GERMANY,13,3,1.06235439102651e-07
DHN_BOILER_WOOD,GERMANY,13,4,1.813160046934581e-08
DHN_BOILER_WOOD,GERMANY,13,5,1.765205980141779e-08
DHN_BOILER_WOOD,GERMANY,13,6,3.875944132681301e-08
DHN_BOILER_WOOD,GERMANY,13,7,1.697901898190155e-08
DHN_BOILER_WOOD,GERMANY,13,8,1.141029337474121e-08
DHN_BOILER_WOOD,GERMANY,13,9,2.641679346425859e-08
DHN_BOILER_WOOD,GERMANY,13,10,2.651807256200874e-08
DHN_BOILER_WOOD,GERMANY,13,11,3.91778223298153e-08
DHN_BOILER_WOOD,GERMANY,13,12,3.015305536343872e-08
DHN_BOILER_WOOD,GERMANY,14,1,4.065515033213999e-08
DHN_BOILER_WOOD,GERMANY,14,2,7.505893385691605e-08
DHN_BOILER_WOOD,GERMANY,14,3,1.062409434894295e-07
DHN_BOILER_WOOD,GERMANY,14,4,1.81315997131532e-08
DHN_BOILER_WOOD,GERMANY,14,5,1.765205637108541e-08
DHN_BOILER_WOOD,GERMANY,14,6,3.875943998769913e-08
DHN_BOILER_WOOD,GERMANY,14,7,1.697903164132825e-08
DHN_BOILER_WOOD,GERMANY,14,8,1.141029314667288e-08
DHN_BOILER_WOOD,GERMANY,14,9,2.641677219225792e-08
DHN_BOILER_WOOD,GERMANY,14,10,2.651825062697523e-08
DHN_BOILER_WOOD,GERMANY,14,11,3.918041303447914e-08
DHN_BOILER_WOOD,GERMANY,14,12,3.015523452990303e-08
DHN_BOILER_WOOD,GERMANY,15,1,4.06569974461191e-08
DHN_BOILER_WOOD,GERMANY,15,2,7.506389394079804e-08
DHN_BOILER_WOOD,GERMANY,15,3,1.062464493486724e-07
DHN_BOILER_WOOD,GERMANY,15,4,1.81315989760589e-08
DHN_BOILER_WOOD,GERMANY,15,5,1.765205279253671e-08
DHN_BOILER_WOOD,GERMANY,15,6,3.875943871153125e-08
DHN_BOILER_WOOD,GERMANY,15,7,1.697904423725356e-08
DHN_BOILER_WOOD,GERMANY,15,8,1.141029298418876e-08
DHN_BOILER_WOOD,GERMANY,15,9,2.641675129226758e-08
DHN_BOILER_WOOD,GERMANY,15,10,2.651842882148141e-08
DHN_BOILER_WOOD,GERMANY,15,11,3.918300201620149e-08
DHN_BOILER_WOOD,GERMANY,15,12,3.015741469965539e-08
DHN_BOILER_WOOD,GERMANY,16,1,4.065884562286484e-08
DHN_BOILER_WOOD,GERMANY,16,2,7.506886036364186e-08
DHN_BOILER_WOOD,GERMANY,16,3,1.062519566388917e-07
DHN_BOILER_WOOD,GERMANY,16,4,1.813159824503722e-08
DHN_BOILER_WOOD,GERMANY,16,5,1.765204903888745e-08
DHN_BOILER_WOOD,GERMANY,16,6,3.875943746443308e-08
DHN_BOILER_WOOD,GERMANY,16,7,1.697905677501651e-08
DHN_BOILER_WOOD,GERMANY,16,8,1.141029290467971e-08
DHN_BOILER_WOOD,GERMANY,16,9,2.64167307054091e-08
DHN_BOILER_WOOD,GERMANY,16,10,2.651860712420471e-08
DHN_BOILER_WOOD,GERMANY,16,11,3.918559196192468e-08
DHN_BOILER_WOOD,GERMANY,16,12,3.015959595065846e-08
DHN_BOILER_WOOD,GERMANY,17,1,4.066069453160529e-08
DHN_BOILER_WOOD,GERMANY,17,2,7.507382605331054e-08
DHN_BOILER_WOOD,GERMANY,17,3,1.062574648377132e-07
DHN_BOILER_WOOD,GERMANY,17,4,1.813159751800668e-08
DHN_BOILER_WOOD,GERMANY,17,5,1.765204507478377e-08
DHN_BOILER_WOOD,GERMANY,17,6,3.87594362385931e-08
DHN_BOILER_WOOD,GERMANY,17,7,1.697906925833748e-08
DHN_BOILER_WOOD,GERMANY,17,8,1.141029295030133e-08
DHN_BOILER_WOOD,GERMANY,17,9,2.641671039160675e-08
DHN_BOILER_WOOD,GERMANY,17,10,2.651878553261603e-08
DHN_BOILER_WOOD,GERMANY,17,11,3.918818240602666e-08
DHN_BOILER_WOOD,GERMANY,17,12,3.016177819528386e-08
DHN_BOILER_WOOD,GERMANY,18,1,4.066254397756875e-08
DHN_BOILER_WOOD,GERMANY,18,2,7.507878917899534e-08
DHN_BOILER_WOOD,GERMANY,18,3,1.062629750320927e-07
DHN_BOILER_WOOD,GERMANY,18,4,1.813159678809232e-08
DHN_BOILER_WOOD,GERMANY,18,5,1.765204084960044e-08
DHN_BOILER_WOOD,GERMANY,18,6,3.875943510338197e-08
DHN_BOILER_WOOD,GERMANY,18,7,1.697908169254586e-08
DHN_BOILER_WOOD,GERMANY,18,8,1.141029361136436e-08
DHN_BOILER_WOOD,GERMANY,18,9,2.641669031630726e-08
DHN_BOILER_WOOD,GERMANY,18,10,2.65189640389553e-08
DHN_BOILER_WOOD,GERMANY,18,11,3.919077276513097e-08
DHN_BOILER_WOOD,GERMANY,18,12,3.016396135669806e-08
DHN_BOILER_WOOD,GERMANY,19,1,4.066439375932344e-08
DHN_BOILER_WOOD,GERMANY,19,2,7.508375098010138e-08
DHN_BOILER_WOOD,GERMANY,19,3,1.062684846841461e-07
DHN_BOILER_WOOD,GERMANY,19,4,1.813159604443754e-08
DHN_BOILER_WOOD,GERMANY,19,5,1.765203628593967e-08
DHN_BOILER_WOOD,GERMANY,19,6,3.875943379961165e-08
DHN_BOILER_WOOD,GERMANY,19,7,1.697909407916096e-08
DHN_BOILER_WOOD,GERMANY,19,8,1.141029390909006e-08
DHN_BOILER_WOOD,GERMANY,19,9,2.641667045358614e-08
DHN_BOILER_WOOD,GERMANY,19,10,2.651914263375393e-08
DHN_BOILER_WOOD,GERMANY,19,11,3.919336283463408e-08
DHN_BOILER_WOOD,GERMANY,19,12,3.016614531116584e-08
DHN_BOILER_WOOD,GERMANY,20,1,4.066624374022546e-08
DHN_BOILER_WOOD,GERMANY,20,2,7.508863070829308e-08
DHN_BOILER_WOOD,GERMANY,20,3,1.062739944692881e-07
DHN_BOILER_WOOD,GERMANY,20,4,1.813159526771335e-08
DHN_BOILER_WOOD,GERMANY,20,5,1.765203124981597e-08
DHN_BOILER_WOOD,GERMANY,20,6,3.875943282267142e-08
DHN_BOILER_WOOD,GERMANY,20,7,1.697910642107658e-08
DHN_BOILER_WOOD,GERMANY,20,8,1.14102940221353e-08
DHN_BOILER_WOOD,GERMANY,20,9,2.641665078194623e-08
DHN_BOILER_WOOD,GERMANY,20,10,2.651932129264342e-08
DHN_BOILER_WOOD,GERMANY,20,11,3.919595214777191e-08
DHN_BOILER_WOOD,GERMANY,20,12,3.016832998333971e-08
DHN_BOILER_WOOD,GERMANY,21,1,4.06680938507288e-08
DHN_BOILER_WOOD,GERMANY,21,2,7.509340247271801e-08
DHN_BOILER_WOOD,GERMANY,21,3,1.06279503644435e-07
DHN_BOILER_WOOD,GERMANY,21,4,1.813159446467109e-08
DHN_BOILER_WOOD,GERMANY,21,5,1.765202547881307e-08
DHN_BOILER_WOOD,GERMANY,21,6,3.875943213839124e-08
DHN_BOILER_WOOD,GERMANY,21,7,1.697911872069918e-08
DHN_BOILER_WOOD,GERMANY,21,8,1.141029406332907e-08
DHN_BOILER_WOOD,GERMANY,21,9,2.641663128225495e-08
DHN_BOILER_WOOD,GERMANY,21,10,2.651950003911046e-08
DHN_BOILER_WOOD,GERMANY,21,11,3.919853974031933e-08
DHN_BOILER_WOOD,GERMANY,21,12,3.017051544670566e-08
DHN_BOILER_WOOD,GERMANY,22,1,4.066994451090962e-08
DHN_BOILER_WOOD,GERMANY,22,2,7.508012763280915e-08
DHN_BOILER_WOOD,GERMANY,22,3,1.062850125095937e-07
DHN_BOILER_WOOD,GERMANY,22,4,1.813159366388768e-08
DHN_BOILER_WOOD,GERMANY,22,5,1.765201879509954e-08
DHN_BOILER_WOOD,GERMANY,22,6,3.875943135445863e-08
DHN_BOILER_WOOD,GERMANY,22,7,1.697913097961027e-08
DHN_BOILER_WOOD,GERMANY,22,8,1.14102940488011e-08
DHN_BOILER_WOOD,GERMANY,22,9,2.641661193990464e-08
DHN_BOILER_WOOD,GERMANY,22,10,2.651967893642131e-08
DHN_BOILER_WOOD,GERMANY,22,11,3.920112396620267e-08
DHN_BOILER_WOOD,GERMANY,22,12,3.017270246040747e-08
DHN_BOILER_WOOD,GERMANY,23,1,4.067179638679546e-08
DHN_BOILER_WOOD,GERMANY,23,2,7.508413992705514e-08
DHN_BOILER_WOOD,GERMANY,23,3,1.062905221697162e-07
DHN_BOILER_WOOD,GERMANY,23,4,1.813159292286403e-08
DHN_BOILER_WOOD,GERMANY,23,5,1.765200932047217e-08
DHN_BOILER_WOOD,GERMANY,23,6,3.875943093652477e-08
DHN_BOILER_WOOD,GERMANY,23,7,1.697914319927758e-08
DHN_BOILER_WOOD,GERMANY,23,8,1.141029399080121e-08
DHN_BOILER_WOOD,GERMANY,23,9,2.641659274217597e-08
DHN_BOILER_WOOD,GERMANY,23,10,2.651985809919809e-08
DHN_BOILER_WOOD,GERMANY,23,11,3.920370085900352e-08
DHN_BOILER_WOOD,GERMANY,23,12,3.017489325296067e-08
DHN_BOILER_WOOD,GERMANY,24,1,4.06736501406044e-08
DHN_BOILER_WOOD,GERMANY,24,2,7.508898145275681e-08
DHN_BOILER_WOOD,GERMANY,24,3,1.062960349989618e-07
DHN_BOILER_WOOD,GERMANY,24,4,1.813159223929077e-08
DHN_BOILER_WOOD,GERMANY,24,5,1.765198750056767e-08
DHN_BOILER_WOOD,GERMANY,24,6,3.875942960333134e-08
DHN_BOILER_WOOD,GERMANY,24,7,1.697915538089242e-08
DHN_BOILER_WOOD,GERMANY,24,8,1.141029389653745e-08
DHN_BOILER_WOOD,GERMANY,24,9,2.64165736779335e-08
DHN_BOILER_WOOD,GERMANY,24,10,2.652003756919092e-08
DHN_BOILER_WOOD,GERMANY,24,11,3.920625624710924e-08
DHN_BOILER_WOOD,GERMANY,24,12,3.017709689531525e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,1,1.094716425552383e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,2,2.011731239670639e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,3,3.180285414907091e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,4,7.53319432438488e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,5,7.366138037705355e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,6,1.517054588133129e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,7,2.616416207948489e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,8,5.019452240814406e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,9,3.97434021197789e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,10,9.784823931214115e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,11,4.612459230520593e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,1,12,7.690495345134632e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,1,1.094728835322395e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,2,2.011970907063146e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,3,3.180514657848936e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,4,7.533195509177347e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,5,7.366137681011357e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,6,1.517054713769362e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,7,2.615722118171309e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,8,5.019448407277234e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,9,4.078937940322162e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,10,9.784846668201381e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,11,4.612501979546136e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,2,12,7.690633357047488e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,1,1.094741353998931e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,2,2.012229804689238e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,3,3.180741327211828e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,4,7.533195972926711e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,5,7.366137356185167e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,6,1.517014297538764e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,7,2.616422236029446e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,8,5.019447581385135e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,9,4.079126195955568e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,10,9.78486944913925e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,11,4.612544699392411e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,3,12,7.69077142982966e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,1,1.094753914660835e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,2,2.741668757519085e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,3,3.180967001210906e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,4,7.5331961932801e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,5,7.366137007482732e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,6,1.517054085863013e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,7,2.617122150309023e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,8,5.019446984977618e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,9,4.079314248698493e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,10,9.784892277128163e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,11,4.610880180553556e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,4,12,7.690909573479445e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,1,1.094766494173525e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,2,2.924316287599354e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,3,3.181193808521259e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,4,7.533196383351091e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,5,7.36613671217572e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,6,1.517055498206943e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,7,2.61782248128031e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,8,5.019447107726039e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,9,4.079502369165359e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,10,9.784915104041163e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,11,4.612630156703026e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,5,12,7.691047783177508e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,1,1.094779064507734e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,2,3.544096087128236e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,3,3.181419736447994e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,4,7.533196413070772e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,5,7.36613636931264e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,6,1.517124621486388e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,7,2.618522924423048e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,8,5.019447177487268e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,9,4.079690016146895e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,10,9.784937926347161e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,11,4.612672861862943e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,6,12,7.691185966165999e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,1,1.094791623027199e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,2,3.544357591514204e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,3,3.181645566057599e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,4,7.533195617933818e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,5,7.366135838235921e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,6,1.517054487313462e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,7,2.619222482743798e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,8,5.01944572587565e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,9,4.079877507889347e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,10,9.784960767251526e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,11,4.612715549314049e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,7,12,7.691324129704626e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,1,1.094804176591415e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,2,3.54461858965431e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,3,3.181870424213969e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,4,7.533194962656605e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,5,7.366135538374286e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,6,1.331356956474485e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,7,2.616418697682758e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,8,5.019442302733592e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,9,4.0800649218778e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,10,9.784983611128755e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,11,4.612758226285439e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,8,12,7.691462301690505e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,1,1.094816728052393e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,2,3.544878795768791e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,3,3.181196180528566e-08
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,4,7.533192508160931e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,5,7.366134798188342e-09
DHN_COGEN_BIO_HYDROLYSIS,GERMANY,9,6,1.331356171881146e-08
