j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,12,5,5.353563880152624e-07
TS_DEC_COGEN_GAS,GERMANY,12,6,5.35744632863439e-07
TS_DEC_COGEN_GAS,GERMANY,12,7,5.343797974675035e-07
TS_DEC_COGEN_GAS,GERMANY,12,8,5.337047651422819e-07
TS_DEC_COGEN_GAS,GERMANY,12,9,5.339872290860082e-07
TS_DEC_COGEN_GAS,GERMANY,12,10,5.287341567361906e-07
TS_DEC_COGEN_GAS,GERMANY,12,11,5.332920358043015e-07
TS_DEC_COGEN_GAS,GERMANY,12,12,5.061576479735734e-07
TS_DEC_COGEN_GAS,GERMANY,13,1,5.295233242656567e-07
TS_DEC_COGEN_GAS,GERMANY,13,2,5.342754555383967e-07
TS_DEC_COGEN_GAS,GERMANY,13,3,5.34594928589912e-07
TS_DEC_COGEN_GAS,GERMANY,13,4,5.3575028377079e-07
TS_DEC_COGEN_GAS,GERMANY,13,5,5.404634693746144e-07
TS_DEC_COGEN_GAS,GERMANY,13,6,5.352769956939803e-07
TS_DEC_COGEN_GAS,GERMANY,13,7,5.350420706487081e-07
TS_DEC_COGEN_GAS,GERMANY,13,8,5.334531565951007e-07
TS_DEC_COGEN_GAS,GERMANY,13,9,5.361693310416773e-07
TS_DEC_COGEN_GAS,GERMANY,13,10,5.311507143303647e-07
TS_DEC_COGEN_GAS,GERMANY,13,11,5.338763743720162e-07
TS_DEC_COGEN_GAS,GERMANY,13,12,5.047636500893957e-07
TS_DEC_COGEN_GAS,GERMANY,14,1,5.297569109703264e-07
TS_DEC_COGEN_GAS,GERMANY,14,2,5.356767222686008e-07
TS_DEC_COGEN_GAS,GERMANY,14,3,5.368560990375998e-07
TS_DEC_COGEN_GAS,GERMANY,14,4,5.370161058875918e-07
TS_DEC_COGEN_GAS,GERMANY,14,5,5.448576756734119e-07
TS_DEC_COGEN_GAS,GERMANY,14,6,5.345685310489198e-07
TS_DEC_COGEN_GAS,GERMANY,14,7,5.354686781988735e-07
TS_DEC_COGEN_GAS,GERMANY,14,8,5.327027456169798e-07
TS_DEC_COGEN_GAS,GERMANY,14,9,5.381412199934253e-07
TS_DEC_COGEN_GAS,GERMANY,14,10,5.332595278983088e-07
TS_DEC_COGEN_GAS,GERMANY,14,11,5.344204495798037e-07
TS_DEC_COGEN_GAS,GERMANY,14,12,5.037453886390261e-07
TS_DEC_COGEN_GAS,GERMANY,15,1,5.299473076783366e-07
TS_DEC_COGEN_GAS,GERMANY,15,2,5.364499826421822e-07
TS_DEC_COGEN_GAS,GERMANY,15,3,5.386531536655886e-07
TS_DEC_COGEN_GAS,GERMANY,15,4,5.37854602632077e-07
TS_DEC_COGEN_GAS,GERMANY,15,5,5.475685125885132e-07
TS_DEC_COGEN_GAS,GERMANY,15,6,5.337608549785005e-07
TS_DEC_COGEN_GAS,GERMANY,15,7,5.356697927307628e-07
TS_DEC_COGEN_GAS,GERMANY,15,8,5.313339404592665e-07
TS_DEC_COGEN_GAS,GERMANY,15,9,5.396475336793622e-07
TS_DEC_COGEN_GAS,GERMANY,15,10,5.344869523064225e-07
TS_DEC_COGEN_GAS,GERMANY,15,11,5.34597481592987e-07
TS_DEC_COGEN_GAS,GERMANY,15,12,5.047167004878304e-07
TS_DEC_COGEN_GAS,GERMANY,16,1,5.300778131304771e-07
TS_DEC_COGEN_GAS,GERMANY,16,2,5.364970753735902e-07
TS_DEC_COGEN_GAS,GERMANY,16,3,5.395718600052506e-07
TS_DEC_COGEN_GAS,GERMANY,16,4,5.381022958776925e-07
TS_DEC_COGEN_GAS,GERMANY,16,5,5.479504660260473e-07
TS_DEC_COGEN_GAS,GERMANY,16,6,5.326308947482395e-07
TS_DEC_COGEN_GAS,GERMANY,16,7,5.355137711081512e-07
TS_DEC_COGEN_GAS,GERMANY,16,8,5.294483719241627e-07
TS_DEC_COGEN_GAS,GERMANY,16,9,5.404088366341594e-07
TS_DEC_COGEN_GAS,GERMANY,16,10,5.345951330947889e-07
TS_DEC_COGEN_GAS,GERMANY,16,11,5.344269603439173e-07
TS_DEC_COGEN_GAS,GERMANY,16,12,5.074213809159413e-07
TS_DEC_COGEN_GAS,GERMANY,17,1,5.302007954438385e-07
TS_DEC_COGEN_GAS,GERMANY,17,2,5.36141891365395e-07
TS_DEC_COGEN_GAS,GERMANY,17,3,5.394486859473485e-07
TS_DEC_COGEN_GAS,GERMANY,17,4,5.376130889298243e-07
TS_DEC_COGEN_GAS,GERMANY,17,5,5.474098419734268e-07
TS_DEC_COGEN_GAS,GERMANY,17,6,5.311949071214539e-07
TS_DEC_COGEN_GAS,GERMANY,17,7,5.352682346278483e-07
TS_DEC_COGEN_GAS,GERMANY,17,8,5.26656219561754e-07
TS_DEC_COGEN_GAS,GERMANY,17,9,5.400678065407387e-07
TS_DEC_COGEN_GAS,GERMANY,17,10,5.34191792894099e-07
TS_DEC_COGEN_GAS,GERMANY,17,11,5.34212993647748e-07
TS_DEC_COGEN_GAS,GERMANY,17,12,5.103950679551891e-07
TS_DEC_COGEN_GAS,GERMANY,18,1,5.30362336540007e-07
TS_DEC_COGEN_GAS,GERMANY,18,2,5.35646536281662e-07
TS_DEC_COGEN_GAS,GERMANY,18,3,5.384830474655378e-07
TS_DEC_COGEN_GAS,GERMANY,18,4,5.369222980932644e-07
TS_DEC_COGEN_GAS,GERMANY,18,5,5.460560467110678e-07
TS_DEC_COGEN_GAS,GERMANY,18,6,5.312720913681036e-07
TS_DEC_COGEN_GAS,GERMANY,18,7,5.349000866399337e-07
TS_DEC_COGEN_GAS,GERMANY,18,8,5.237824023036167e-07
TS_DEC_COGEN_GAS,GERMANY,18,9,5.390171371824111e-07
TS_DEC_COGEN_GAS,GERMANY,18,10,5.338217613852123e-07
TS_DEC_COGEN_GAS,GERMANY,18,11,5.339809230886943e-07
TS_DEC_COGEN_GAS,GERMANY,18,12,5.132577189193831e-07
TS_DEC_COGEN_GAS,GERMANY,19,1,5.305653510742524e-07
TS_DEC_COGEN_GAS,GERMANY,19,2,5.351273366672327e-07
TS_DEC_COGEN_GAS,GERMANY,19,3,5.374960738108502e-07
TS_DEC_COGEN_GAS,GERMANY,19,4,5.362785419093316e-07
TS_DEC_COGEN_GAS,GERMANY,19,5,5.446434263126928e-07
TS_DEC_COGEN_GAS,GERMANY,19,6,5.313583790787194e-07
TS_DEC_COGEN_GAS,GERMANY,19,7,5.345198186659977e-07
TS_DEC_COGEN_GAS,GERMANY,19,8,5.252341051363859e-07
TS_DEC_COGEN_GAS,GERMANY,19,9,5.379531650399995e-07
TS_DEC_COGEN_GAS,GERMANY,19,10,5.334874887644417e-07
TS_DEC_COGEN_GAS,GERMANY,19,11,5.337320880529641e-07
TS_DEC_COGEN_GAS,GERMANY,19,12,5.162113183889914e-07
TS_DEC_COGEN_GAS,GERMANY,20,1,5.308153291953911e-07
TS_DEC_COGEN_GAS,GERMANY,20,2,5.34591223667279e-07
TS_DEC_COGEN_GAS,GERMANY,20,3,5.36492345004709e-07
TS_DEC_COGEN_GAS,GERMANY,20,4,5.353976002113726e-07
TS_DEC_COGEN_GAS,GERMANY,20,5,5.427207014070293e-07
TS_DEC_COGEN_GAS,GERMANY,20,6,5.314599720668724e-07
TS_DEC_COGEN_GAS,GERMANY,20,7,5.341274649835384e-07
TS_DEC_COGEN_GAS,GERMANY,20,8,5.266818245337694e-07
TS_DEC_COGEN_GAS,GERMANY,20,9,5.368760057394504e-07
TS_DEC_COGEN_GAS,GERMANY,20,10,5.331933372253456e-07
TS_DEC_COGEN_GAS,GERMANY,20,11,5.334705915750073e-07
TS_DEC_COGEN_GAS,GERMANY,20,12,5.19257538730611e-07
TS_DEC_COGEN_GAS,GERMANY,21,1,5.311231565570085e-07
TS_DEC_COGEN_GAS,GERMANY,21,2,5.340523699077356e-07
TS_DEC_COGEN_GAS,GERMANY,21,3,5.354810966520623e-07
TS_DEC_COGEN_GAS,GERMANY,21,4,5.345695845981329e-07
TS_DEC_COGEN_GAS,GERMANY,21,5,5.401079640662496e-07
TS_DEC_COGEN_GAS,GERMANY,21,6,5.315818649409778e-07
TS_DEC_COGEN_GAS,GERMANY,21,7,5.337230597888142e-07
TS_DEC_COGEN_GAS,GERMANY,21,8,5.281260217924844e-07
TS_DEC_COGEN_GAS,GERMANY,21,9,5.357857763436998e-07
TS_DEC_COGEN_GAS,GERMANY,21,10,5.329428769634336e-07
TS_DEC_COGEN_GAS,GERMANY,21,11,5.332063815100718e-07
TS_DEC_COGEN_GAS,GERMANY,21,12,5.224029042888923e-07
TS_DEC_COGEN_GAS,GERMANY,22,1,5.314976733062188e-07
TS_DEC_COGEN_GAS,GERMANY,22,2,5.335222009741786e-07
TS_DEC_COGEN_GAS,GERMANY,22,3,5.344697990210741e-07
TS_DEC_COGEN_GAS,GERMANY,22,4,5.338050856242569e-07
TS_DEC_COGEN_GAS,GERMANY,22,5,5.375237674716253e-07
TS_DEC_COGEN_GAS,GERMANY,22,6,5.317246319629083e-07
TS_DEC_COGEN_GAS,GERMANY,22,7,5.333066360368421e-07
TS_DEC_COGEN_GAS,GERMANY,22,8,5.295669169596746e-07
TS_DEC_COGEN_GAS,GERMANY,22,9,5.346825949372889e-07
TS_DEC_COGEN_GAS,GERMANY,22,10,5.327367505245333e-07
TS_DEC_COGEN_GAS,GERMANY,22,11,5.329476739931114e-07
TS_DEC_COGEN_GAS,GERMANY,22,12,5.256519424466721e-07
TS_DEC_COGEN_GAS,GERMANY,23,1,5.319402119754713e-07
TS_DEC_COGEN_GAS,GERMANY,23,2,5.330020616974982e-07
TS_DEC_COGEN_GAS,GERMANY,23,3,5.334594421324413e-07
TS_DEC_COGEN_GAS,GERMANY,23,4,5.330968880644852e-07
TS_DEC_COGEN_GAS,GERMANY,23,5,5.349673245395308e-07
TS_DEC_COGEN_GAS,GERMANY,23,6,5.320964003231854e-07
TS_DEC_COGEN_GAS,GERMANY,23,7,5.328782241028859e-07
TS_DEC_COGEN_GAS,GERMANY,23,8,5.310042729451337e-07
TS_DEC_COGEN_GAS,GERMANY,23,9,5.335665808096845e-07
TS_DEC_COGEN_GAS,GERMANY,23,10,5.325700360817606e-07
TS_DEC_COGEN_GAS,GERMANY,23,11,5.32695308866028e-07
TS_DEC_COGEN_GAS,GERMANY,23,12,5.290021634746542e-07
TS_DEC_COGEN_GAS,GERMANY,24,1,5.324378544194893e-07
TS_DEC_COGEN_GAS,GERMANY,24,2,5.324378544194893e-07
TS_DEC_COGEN_GAS,GERMANY,24,3,5.324378544194893e-07
TS_DEC_COGEN_GAS,GERMANY,24,4,5.324378544194893e-07
TS_DEC_COGEN_GAS,GERMANY,24,5,5.324378544194893e-07
TS_DEC_COGEN_GAS,GERMANY,24,6,5.324378544194893e-07
TS_DEC_COGEN_GAS,GERMANY,24,7,5.324378544194893e-07
TS_DEC_COGEN_GAS,GERMANY,24,8,5.324378544194893e-07
TS_DEC_COGEN_GAS,GERMANY,24,9,5.324378544194893e-07
TS_DEC_COGEN_GAS,GERMANY,24,10,5.324378544194893e-07
TS_DEC_COGEN_GAS,GERMANY,24,11,5.324378544194893e-07
TS_DEC_COGEN_GAS,GERMANY,24,12,5.324378544194893e-07
TS_DEC_COGEN_OIL,GERMANY,1,1,4.022754739591443e-07
TS_DEC_COGEN_OIL,GERMANY,1,2,4.025087314807195e-07
TS_DEC_COGEN_OIL,GERMANY,1,3,4.021774526447785e-07
TS_DEC_COGEN_OIL,GERMANY,1,4,4.020198404487416e-07
TS_DEC_COGEN_OIL,GERMANY,1,5,4.009141247466357e-07
TS_DEC_COGEN_OIL,GERMANY,1,6,4.030484006256495e-07
TS_DEC_COGEN_OIL,GERMANY,1,7,4.022668066378976e-07
TS_DEC_COGEN_OIL,GERMANY,1,8,4.023865874085946e-07
TS_DEC_COGEN_OIL,GERMANY,1,9,4.018251167342337e-07
TS_DEC_COGEN_OIL,GERMANY,1,10,4.019115971440057e-07
TS_DEC_COGEN_OIL,GERMANY,1,11,4.025240933762732e-07
TS_DEC_COGEN_OIL,GERMANY,1,12,4.008763464063329e-07
TS_DEC_COGEN_OIL,GERMANY,2,1,4.019877842779389e-07
TS_DEC_COGEN_OIL,GERMANY,2,2,4.024121408788993e-07
TS_DEC_COGEN_OIL,GERMANY,2,3,4.017480234581459e-07
TS_DEC_COGEN_OIL,GERMANY,2,4,4.014505178345302e-07
TS_DEC_COGEN_OIL,GERMANY,2,5,3.992619464471042e-07
TS_DEC_COGEN_OIL,GERMANY,2,6,4.034838502617155e-07
TS_DEC_COGEN_OIL,GERMANY,2,7,4.019472775612226e-07
TS_DEC_COGEN_OIL,GERMANY,2,8,4.022022636484727e-07
TS_DEC_COGEN_OIL,GERMANY,2,9,4.010563666697199e-07
TS_DEC_COGEN_OIL,GERMANY,2,10,4.012537748327097e-07
TS_DEC_COGEN_OIL,GERMANY,2,11,4.024576055060787e-07
TS_DEC_COGEN_OIL,GERMANY,2,12,3.991932594579489e-07
TS_DEC_COGEN_OIL,GERMANY,3,1,4.017210531030982e-07
TS_DEC_COGEN_OIL,GERMANY,3,2,4.02293610057892e-07
TS_DEC_COGEN_OIL,GERMANY,3,3,4.012962038726139e-07
TS_DEC_COGEN_OIL,GERMANY,3,4,4.008747201515567e-07
TS_DEC_COGEN_OIL,GERMANY,3,5,3.97629114861467e-07
TS_DEC_COGEN_OIL,GERMANY,3,6,4.038893297904141e-07
TS_DEC_COGEN_OIL,GERMANY,3,7,4.016273814429404e-07
TS_DEC_COGEN_OIL,GERMANY,3,8,4.020329290939572e-07
TS_DEC_COGEN_OIL,GERMANY,3,9,4.002798117865429e-07
TS_DEC_COGEN_OIL,GERMANY,3,10,4.006103941759976e-07
TS_DEC_COGEN_OIL,GERMANY,3,11,4.023845281424849e-07
TS_DEC_COGEN_OIL,GERMANY,3,12,3.975348688049183e-07
TS_DEC_COGEN_OIL,GERMANY,4,1,4.014699531987716e-07
TS_DEC_COGEN_OIL,GERMANY,4,2,4.021458775281795e-07
TS_DEC_COGEN_OIL,GERMANY,4,3,4.008174986491866e-07
TS_DEC_COGEN_OIL,GERMANY,4,4,4.002888641044727e-07
TS_DEC_COGEN_OIL,GERMANY,4,5,3.960300371660529e-07
TS_DEC_COGEN_OIL,GERMANY,4,6,4.042615478987706e-07
TS_DEC_COGEN_OIL,GERMANY,4,7,4.013070842540732e-07
TS_DEC_COGEN_OIL,GERMANY,4,8,4.018784707928122e-07
TS_DEC_COGEN_OIL,GERMANY,4,9,3.994955118283039e-07
TS_DEC_COGEN_OIL,GERMANY,4,10,3.999791396071433e-07
TS_DEC_COGEN_OIL,GERMANY,4,11,4.023002654004136e-07
TS_DEC_COGEN_OIL,GERMANY,4,12,3.958961154376851e-07
TS_DEC_COGEN_OIL,GERMANY,5,1,4.012287121642274e-07
TS_DEC_COGEN_OIL,GERMANY,5,2,4.01961070642561e-07
TS_DEC_COGEN_OIL,GERMANY,5,3,4.003070188448078e-07
TS_DEC_COGEN_OIL,GERMANY,5,4,3.996991755377201e-07
TS_DEC_COGEN_OIL,GERMANY,5,5,3.944453625441416e-07
TS_DEC_COGEN_OIL,GERMANY,5,6,4.046069617945936e-07
TS_DEC_COGEN_OIL,GERMANY,5,7,4.009863551727683e-07
TS_DEC_COGEN_OIL,GERMANY,5,8,4.017393102759104e-07
TS_DEC_COGEN_OIL,GERMANY,5,9,3.987035271446672e-07
TS_DEC_COGEN_OIL,GERMANY,5,10,3.993641828108729e-07
TS_DEC_COGEN_OIL,GERMANY,5,11,4.022010890881602e-07
TS_DEC_COGEN_OIL,GERMANY,5,12,3.942715290564947e-07
TS_DEC_COGEN_OIL,GERMANY,6,1,4.01008145340012e-07
TS_DEC_COGEN_OIL,GERMANY,6,2,4.017535735801898e-07
TS_DEC_COGEN_OIL,GERMANY,6,3,3.997741818491643e-07
TS_DEC_COGEN_OIL,GERMANY,6,4,3.991093018721812e-07
TS_DEC_COGEN_OIL,GERMANY,6,5,3.928752413403374e-07
TS_DEC_COGEN_OIL,GERMANY,6,6,4.049294633107687e-07
TS_DEC_COGEN_OIL,GERMANY,6,7,4.006651626231993e-07
TS_DEC_COGEN_OIL,GERMANY,6,8,4.016157338633442e-07
TS_DEC_COGEN_OIL,GERMANY,6,9,3.97903918512499e-07
TS_DEC_COGEN_OIL,GERMANY,6,10,3.987679949195729e-07
TS_DEC_COGEN_OIL,GERMANY,6,11,4.020951572469364e-07
TS_DEC_COGEN_OIL,GERMANY,6,12,3.926709729956582e-07
TS_DEC_COGEN_OIL,GERMANY,7,1,4.008147195091771e-07
TS_DEC_COGEN_OIL,GERMANY,7,2,4.015319182148332e-07
TS_DEC_COGEN_OIL,GERMANY,7,3,3.9922464213985e-07
TS_DEC_COGEN_OIL,GERMANY,7,4,3.985189573464929e-07
TS_DEC_COGEN_OIL,GERMANY,7,5,3.913195206855152e-07
TS_DEC_COGEN_OIL,GERMANY,7,6,4.052290323481316e-07
TS_DEC_COGEN_OIL,GERMANY,7,7,4.003434738782095e-07
TS_DEC_COGEN_OIL,GERMANY,7,8,4.015078194796705e-07
TS_DEC_COGEN_OIL,GERMANY,7,9,3.970967471138321e-07
TS_DEC_COGEN_OIL,GERMANY,7,10,3.981904510784802e-07
TS_DEC_COGEN_OIL,GERMANY,7,11,4.019880114047729e-07
TS_DEC_COGEN_OIL,GERMANY,7,12,3.911002912271639e-07
TS_DEC_COGEN_OIL,GERMANY,8,1,4.006482633883751e-07
TS_DEC_COGEN_OIL,GERMANY,8,2,4.01295709868802e-07
TS_DEC_COGEN_OIL,GERMANY,8,3,3.986583150042536e-07
TS_DEC_COGEN_OIL,GERMANY,8,4,3.97930869346362e-07
TS_DEC_COGEN_OIL,GERMANY,8,5,3.901628504387154e-07
TS_DEC_COGEN_OIL,GERMANY,8,6,4.05367530779583e-07
TS_DEC_COGEN_OIL,GERMANY,8,7,4.000589708378577e-07
TS_DEC_COGEN_OIL,GERMANY,8,8,3.996649454012894e-07
TS_DEC_COGEN_OIL,GERMANY,8,9,3.964460617752802e-07
TS_DEC_COGEN_OIL,GERMANY,8,10,3.976316107920261e-07
TS_DEC_COGEN_OIL,GERMANY,8,11,4.018790785651438e-07
TS_DEC_COGEN_OIL,GERMANY,8,12,3.895591919875434e-07
TS_DEC_COGEN_OIL,GERMANY,9,1,4.005090771830341e-07
TS_DEC_COGEN_OIL,GERMANY,9,2,4.010451722265195e-07
TS_DEC_COGEN_OIL,GERMANY,9,3,3.980755121295195e-07
TS_DEC_COGEN_OIL,GERMANY,9,4,3.979420250767339e-07
TS_DEC_COGEN_OIL,GERMANY,9,5,3.908773775407657e-07
TS_DEC_COGEN_OIL,GERMANY,9,6,4.04628462560627e-07
TS_DEC_COGEN_OIL,GERMANY,9,7,4.000871423730697e-07
TS_DEC_COGEN_OIL,GERMANY,9,8,3.984296971932513e-07
TS_DEC_COGEN_OIL,GERMANY,9,9,3.97263405129301e-07
TS_DEC_COGEN_OIL,GERMANY,9,10,3.971415952205947e-07
TS_DEC_COGEN_OIL,GERMANY,9,11,4.017681969005345e-07
TS_DEC_COGEN_OIL,GERMANY,9,12,3.880478196945207e-07
TS_DEC_COGEN_OIL,GERMANY,10,1,4.003973750666724e-07
TS_DEC_COGEN_OIL,GERMANY,10,2,4.008742681379911e-07
TS_DEC_COGEN_OIL,GERMANY,10,3,3.985282615381577e-07
TS_DEC_COGEN_OIL,GERMANY,10,4,3.98988505331605e-07
TS_DEC_COGEN_OIL,GERMANY,10,5,3.936642925664031e-07
TS_DEC_COGEN_OIL,GERMANY,10,6,4.045729961499276e-07
TS_DEC_COGEN_OIL,GERMANY,10,7,4.007311877922833e-07
TS_DEC_COGEN_OIL,GERMANY,10,8,3.984779714824652e-07
TS_DEC_COGEN_OIL,GERMANY,10,9,3.989478316405789e-07
TS_DEC_COGEN_OIL,GERMANY,10,10,3.971325500417288e-07
TS_DEC_COGEN_OIL,GERMANY,10,11,4.017166971583509e-07
TS_DEC_COGEN_OIL,GERMANY,10,12,3.866305876180612e-07
TS_DEC_COGEN_OIL,GERMANY,11,1,4.003702948409771e-07
TS_DEC_COGEN_OIL,GERMANY,11,2,4.012944685900251e-07
TS_DEC_COGEN_OIL,GERMANY,11,3,4.001123776438832e-07
TS_DEC_COGEN_OIL,GERMANY,11,4,4.011279333290925e-07
TS_DEC_COGEN_OIL,GERMANY,11,5,3.982197841340341e-07
TS_DEC_COGEN_OIL,GERMANY,11,6,4.049752150436297e-07
TS_DEC_COGEN_OIL,GERMANY,11,7,4.018487998481593e-07
TS_DEC_COGEN_OIL,GERMANY,11,8,3.998105880004742e-07
TS_DEC_COGEN_OIL,GERMANY,11,9,4.011365429729563e-07
TS_DEC_COGEN_OIL,GERMANY,11,10,3.981530299687969e-07
TS_DEC_COGEN_OIL,GERMANY,11,11,4.020345135064849e-07
TS_DEC_COGEN_OIL,GERMANY,11,12,3.858142509423839e-07
TS_DEC_COGEN_OIL,GERMANY,12,1,4.004817172888436e-07
TS_DEC_COGEN_OIL,GERMANY,12,2,4.024670695557695e-07
TS_DEC_COGEN_OIL,GERMANY,12,3,4.021533582931206e-07
TS_DEC_COGEN_OIL,GERMANY,12,4,4.033404424420978e-07
TS_DEC_COGEN_OIL,GERMANY,12,5,4.033062225757299e-07
TS_DEC_COGEN_OIL,GERMANY,12,6,4.051515896008263e-07
TS_DEC_COGEN_OIL,GERMANY,12,7,4.033117259036326e-07
TS_DEC_COGEN_OIL,GERMANY,12,8,4.021364071558333e-07
TS_DEC_COGEN_OIL,GERMANY,12,9,4.035333075200251e-07
TS_DEC_COGEN_OIL,GERMANY,12,10,3.997858783269138e-07
TS_DEC_COGEN_OIL,GERMANY,12,11,4.026192859721547e-07
TS_DEC_COGEN_OIL,GERMANY,12,12,3.852867542195191e-07
TS_DEC_COGEN_OIL,GERMANY,13,1,4.007405858925851e-07
TS_DEC_COGEN_OIL,GERMANY,13,2,4.040077713212976e-07
TS_DEC_COGEN_OIL,GERMANY,13,3,4.043028251499715e-07
TS_DEC_COGEN_OIL,GERMANY,13,4,4.054313408623635e-07
TS_DEC_COGEN_OIL,GERMANY,13,5,4.08699803625003e-07
TS_DEC_COGEN_OIL,GERMANY,13,6,4.052496099454038e-07
TS_DEC_COGEN_OIL,GERMANY,13,7,4.044330179030147e-07
TS_DEC_COGEN_OIL,GERMANY,13,8,4.044268788713752e-07
TS_DEC_COGEN_OIL,GERMANY,13,9,4.058773361263957e-07
TS_DEC_COGEN_OIL,GERMANY,13,10,4.023726646803077e-07
TS_DEC_COGEN_OIL,GERMANY,13,11,4.03267688373465e-07
TS_DEC_COGEN_OIL,GERMANY,13,12,3.846249681518303e-07
TS_DEC_COGEN_OIL,GERMANY,14,1,4.009632932076109e-07
TS_DEC_COGEN_OIL,GERMANY,14,2,4.054841574023099e-07
TS_DEC_COGEN_OIL,GERMANY,14,3,4.063275565665865e-07
TS_DEC_COGEN_OIL,GERMANY,14,4,4.071234743904755e-07
TS_DEC_COGEN_OIL,GERMANY,14,5,4.133912778948418e-07
TS_DEC_COGEN_OIL,GERMANY,14,6,4.050961224129174e-07
TS_DEC_COGEN_OIL,GERMANY,14,7,4.051964585421854e-07
TS_DEC_COGEN_OIL,GERMANY,14,8,4.061490191914179e-07
TS_DEC_COGEN_OIL,GERMANY,14,9,4.079950777098559e-07
TS_DEC_COGEN_OIL,GERMANY,14,10,4.046110115878872e-07
TS_DEC_COGEN_OIL,GERMANY,14,11,4.038836979775227e-07
TS_DEC_COGEN_OIL,GERMANY,14,12,3.839897454930482e-07
TS_DEC_COGEN_OIL,GERMANY,15,1,4.01125039513923e-07
TS_DEC_COGEN_OIL,GERMANY,15,2,4.063081302796686e-07
TS_DEC_COGEN_OIL,GERMANY,15,3,4.079876484763106e-07
TS_DEC_COGEN_OIL,GERMANY,15,4,4.082287426083416e-07
TS_DEC_COGEN_OIL,GERMANY,15,5,4.164525229027301e-07
TS_DEC_COGEN_OIL,GERMANY,15,6,4.04838858769167e-07
TS_DEC_COGEN_OIL,GERMANY,15,7,4.056395236815806e-07
TS_DEC_COGEN_OIL,GERMANY,15,8,4.065461155318401e-07
TS_DEC_COGEN_OIL,GERMANY,15,9,4.096093478856682e-07
TS_DEC_COGEN_OIL,GERMANY,15,10,4.058827078676784e-07
TS_DEC_COGEN_OIL,GERMANY,15,11,4.041022436973536e-07
TS_DEC_COGEN_OIL,GERMANY,15,12,3.843235304628699e-07
TS_DEC_COGEN_OIL,GERMANY,16,1,4.01211386301504e-07
TS_DEC_COGEN_OIL,GERMANY,16,2,4.063869206389187e-07
TS_DEC_COGEN_OIL,GERMANY,16,3,4.089179058039305e-07
TS_DEC_COGEN_OIL,GERMANY,16,4,4.085539313520858e-07
TS_DEC_COGEN_OIL,GERMANY,16,5,4.172641556296969e-07
TS_DEC_COGEN_OIL,GERMANY,16,6,4.042478226087375e-07
TS_DEC_COGEN_OIL,GERMANY,16,7,4.056305020940375e-07
TS_DEC_COGEN_OIL,GERMANY,16,8,4.058065628726035e-07
TS_DEC_COGEN_OIL,GERMANY,16,9,4.104296533478733e-07
TS_DEC_COGEN_OIL,GERMANY,16,10,4.059401507320592e-07
TS_DEC_COGEN_OIL,GERMANY,16,11,4.03966970200547e-07
TS_DEC_COGEN_OIL,GERMANY,16,12,3.858750909731333e-07
TS_DEC_COGEN_OIL,GERMANY,17,1,4.012770342129816e-07
TS_DEC_COGEN_OIL,GERMANY,17,2,4.06060589307691e-07
TS_DEC_COGEN_OIL,GERMANY,17,3,4.088901834370115e-07
TS_DEC_COGEN_OIL,GERMANY,17,4,4.080247000903966e-07
TS_DEC_COGEN_OIL,GERMANY,17,5,4.16429356056764e-07
TS_DEC_COGEN_OIL,GERMANY,17,6,4.033266146751117e-07
TS_DEC_COGEN_OIL,GERMANY,17,7,4.053506733350715e-07
TS_DEC_COGEN_OIL,GERMANY,17,8,4.039059425020943e-07
TS_DEC_COGEN_OIL,GERMANY,17,9,4.100979383757468e-07
TS_DEC_COGEN_OIL,GERMANY,17,10,4.054470530460852e-07
TS_DEC_COGEN_OIL,GERMANY,17,11,4.038018645837584e-07
TS_DEC_COGEN_OIL,GERMANY,17,12,3.877064273088454e-07
TS_DEC_COGEN_OIL,GERMANY,18,1,4.013692730279664e-07
TS_DEC_COGEN_OIL,GERMANY,18,2,4.056006299899287e-07
TS_DEC_COGEN_OIL,GERMANY,18,3,4.080242130997921e-07
TS_DEC_COGEN_OIL,GERMANY,18,4,4.072611255045384e-07
TS_DEC_COGEN_OIL,GERMANY,18,5,4.146976628248557e-07
TS_DEC_COGEN_OIL,GERMANY,18,6,4.03184270212915e-07
TS_DEC_COGEN_OIL,GERMANY,18,7,4.049556867436245e-07
TS_DEC_COGEN_OIL,GERMANY,18,8,4.018091767279142e-07
TS_DEC_COGEN_OIL,GERMANY,18,9,4.090386711336161e-07
TS_DEC_COGEN_OIL,GERMANY,18,10,4.049734146255862e-07
TS_DEC_COGEN_OIL,GERMANY,18,11,4.036321714129622e-07
TS_DEC_COGEN_OIL,GERMANY,18,12,3.894582204906945e-07
TS_DEC_COGEN_OIL,GERMANY,19,1,4.014892370927189e-07
TS_DEC_COGEN_OIL,GERMANY,19,2,4.051249598199586e-07
TS_DEC_COGEN_OIL,GERMANY,19,3,4.071435890012929e-07
TS_DEC_COGEN_OIL,GERMANY,19,4,4.065259751226946e-07
TS_DEC_COGEN_OIL,GERMANY,19,5,4.12956630044308e-07
TS_DEC_COGEN_OIL,GERMANY,19,6,4.030418889834702e-07
TS_DEC_COGEN_OIL,GERMANY,19,7,4.04560777581017e-07
TS_DEC_COGEN_OIL,GERMANY,19,8,4.018945230507627e-07
TS_DEC_COGEN_OIL,GERMANY,19,9,4.07974717176851e-07
TS_DEC_COGEN_OIL,GERMANY,19,10,4.045201448966525e-07
