ct,n,h,td,val
HEAT_HIGH_T,GERMANY,18,3,24.1539380784846
HEAT_HIGH_T,GERMANY,18,4,24.15397740720819
HEAT_HIGH_T,GERMANY,18,5,24.1792367464075
HEAT_HIGH_T,GERMANY,18,6,24.17900744592218
HEAT_HIGH_T,GERMANY,18,7,24.15397948952897
HEAT_HIGH_T,GERMANY,18,8,24.17923673721312
HEAT_HIGH_T,GERMANY,18,9,24.15396569256884
HEAT_HIGH_T,GERMANY,18,10,24.90971167855724
HEAT_HIGH_T,GERMANY,18,11,24.15397666534826
HEAT_HIGH_T,GERMANY,18,12,24.17900743007435
HEAT_HIGH_T,GERMANY,19,1,24.90964492116133
HEAT_HIGH_T,GERMANY,19,2,24.1538782827034
HEAT_HIGH_T,GERMANY,19,3,24.15387058534901
HEAT_HIGH_T,GERMANY,19,4,24.15388749249412
HEAT_HIGH_T,GERMANY,19,5,24.17923675085905
HEAT_HIGH_T,GERMANY,19,6,24.17889273855932
HEAT_HIGH_T,GERMANY,19,7,24.15388836748687
HEAT_HIGH_T,GERMANY,19,8,24.17912209741427
HEAT_HIGH_T,GERMANY,19,9,24.15388233283329
HEAT_HIGH_T,GERMANY,19,10,24.90964339984381
HEAT_HIGH_T,GERMANY,19,11,24.1538871769012
HEAT_HIGH_T,GERMANY,19,12,24.1788927085628
HEAT_HIGH_T,GERMANY,20,1,24.90955270721854
HEAT_HIGH_T,GERMANY,20,2,24.15378574285587
HEAT_HIGH_T,GERMANY,20,3,24.1537895614851
HEAT_HIGH_T,GERMANY,20,4,24.15378336843355
HEAT_HIGH_T,GERMANY,20,5,24.42048095113403
HEAT_HIGH_T,GERMANY,20,6,24.17877799523472
HEAT_HIGH_T,GERMANY,20,7,24.15378315649152
HEAT_HIGH_T,GERMANY,20,8,24.17900741668816
HEAT_HIGH_T,GERMANY,20,9,24.15378441583281
HEAT_HIGH_T,GERMANY,20,10,24.90955231631863
HEAT_HIGH_T,GERMANY,20,11,24.15378344231554
HEAT_HIGH_T,GERMANY,20,12,24.17877794782702
HEAT_HIGH_T,GERMANY,21,1,24.90943811626634
HEAT_HIGH_T,GERMANY,21,2,24.1536824812697
HEAT_HIGH_T,GERMANY,21,3,24.15369672897373
HEAT_HIGH_T,GERMANY,21,4,24.15367090203288
HEAT_HIGH_T,GERMANY,21,5,24.90928423652166
HEAT_HIGH_T,GERMANY,21,6,24.17866321834481
HEAT_HIGH_T,GERMANY,21,7,24.15366990849914
HEAT_HIGH_T,GERMANY,21,8,24.17889269709157
HEAT_HIGH_T,GERMANY,21,9,24.15367670696484
HEAT_HIGH_T,GERMANY,21,10,24.90943905749015
HEAT_HIGH_T,GERMANY,21,11,24.15367126065055
HEAT_HIGH_T,GERMANY,21,12,24.17866314861209
HEAT_HIGH_T,GERMANY,22,1,24.90930403911551
HEAT_HIGH_T,GERMANY,22,2,24.15357179314556
HEAT_HIGH_T,GERMANY,22,3,24.15359431122136
HEAT_HIGH_T,GERMANY,22,4,24.15355370768167
HEAT_HIGH_T,GERMANY,22,5,24.9091637685061
HEAT_HIGH_T,GERMANY,22,6,24.17854841272152
HEAT_HIGH_T,GERMANY,22,7,24.15355220522601
HEAT_HIGH_T,GERMANY,22,8,24.17877793986034
HEAT_HIGH_T,GERMANY,22,9,24.15356277277062
HEAT_HIGH_T,GERMANY,22,10,24.90930624478609
HEAT_HIGH_T,GERMANY,22,11,24.15355425411342
HEAT_HIGH_T,GERMANY,22,12,24.17854831243273
HEAT_HIGH_T,GERMANY,23,1,24.90915451469694
HEAT_HIGH_T,GERMANY,23,2,24.15345620106791
HEAT_HIGH_T,GERMANY,23,3,24.15348460458458
HEAT_HIGH_T,GERMANY,23,4,24.15343383964395
HEAT_HIGH_T,GERMANY,23,5,24.90900929157756
HEAT_HIGH_T,GERMANY,23,6,24.17843359060834
HEAT_HIGH_T,GERMANY,23,7,24.15343201948902
HEAT_HIGH_T,GERMANY,23,8,24.17866314814119
HEAT_HIGH_T,GERMANY,23,9,24.15344500442328
HEAT_HIGH_T,GERMANY,23,10,24.90915771991269
HEAT_HIGH_T,GERMANY,23,11,24.15343450425581
HEAT_HIGH_T,GERMANY,23,12,24.17843344314374
HEAT_HIGH_T,GERMANY,24,1,24.90899380701578
HEAT_HIGH_T,GERMANY,24,2,24.15333747844297
HEAT_HIGH_T,GERMANY,24,3,24.15336968037804
HEAT_HIGH_T,GERMANY,24,4,24.15331243440631
HEAT_HIGH_T,GERMANY,24,5,24.90884386764846
HEAT_HIGH_T,GERMANY,24,6,24.17831880236937
HEAT_HIGH_T,GERMANY,24,7,24.15331041809317
HEAT_HIGH_T,GERMANY,24,8,24.17854833490878
HEAT_HIGH_T,GERMANY,24,9,24.15332490840623
HEAT_HIGH_T,GERMANY,24,10,24.90899766962997
HEAT_HIGH_T,GERMANY,24,11,24.15331317219101
HEAT_HIGH_T,GERMANY,24,12,24.17831855663541
HEAT_LOW_T_DECEN,GERMANY,1,1,42.2196496674795
HEAT_LOW_T_DECEN,GERMANY,1,2,51.45359002223174
HEAT_LOW_T_DECEN,GERMANY,1,3,38.52823919747847
HEAT_LOW_T_DECEN,GERMANY,1,4,31.43816257791354
HEAT_LOW_T_DECEN,GERMANY,1,5,16.5213780016856
HEAT_LOW_T_DECEN,GERMANY,1,6,31.34244896667881
HEAT_LOW_T_DECEN,GERMANY,1,7,15.27172473728164
HEAT_LOW_T_DECEN,GERMANY,1,8,16.14097192707664
HEAT_LOW_T_DECEN,GERMANY,1,9,15.26680275569132
HEAT_LOW_T_DECEN,GERMANY,1,10,25.955605145771
HEAT_LOW_T_DECEN,GERMANY,1,11,39.19906742685087
HEAT_LOW_T_DECEN,GERMANY,1,12,40.18035911038983
HEAT_LOW_T_DECEN,GERMANY,2,1,42.59879369552696
HEAT_LOW_T_DECEN,GERMANY,2,2,51.96264912333574
HEAT_LOW_T_DECEN,GERMANY,2,3,38.85546262998031
HEAT_LOW_T_DECEN,GERMANY,2,4,33.06420860886097
HEAT_LOW_T_DECEN,GERMANY,2,5,16.64753217598888
HEAT_LOW_T_DECEN,GERMANY,2,6,32.95887820282647
HEAT_LOW_T_DECEN,GERMANY,2,7,15.27225479683755
HEAT_LOW_T_DECEN,GERMANY,2,8,16.22888609056025
HEAT_LOW_T_DECEN,GERMANY,2,9,15.2668279966227
HEAT_LOW_T_DECEN,GERMANY,2,10,27.03038923859456
HEAT_LOW_T_DECEN,GERMANY,2,11,39.88882635465062
HEAT_LOW_T_DECEN,GERMANY,2,12,40.53082944055627
HEAT_LOW_T_DECEN,GERMANY,3,1,45.34705152908533
HEAT_LOW_T_DECEN,GERMANY,3,2,55.6524441737382
HEAT_LOW_T_DECEN,GERMANY,3,3,41.22732769699424
HEAT_LOW_T_DECEN,GERMANY,3,4,38.42621535343559
HEAT_LOW_T_DECEN,GERMANY,3,5,17.06360368642861
HEAT_LOW_T_DECEN,GERMANY,3,6,38.28913185590992
HEAT_LOW_T_DECEN,GERMANY,3,7,15.27397118016136
HEAT_LOW_T_DECEN,GERMANY,3,8,16.51880342670011
HEAT_LOW_T_DECEN,GERMANY,3,9,15.26690371941632
HEAT_LOW_T_DECEN,GERMANY,3,10,30.57454411578359
HEAT_LOW_T_DECEN,GERMANY,3,11,42.87038611559233
HEAT_LOW_T_DECEN,GERMANY,3,12,43.07115248261793
HEAT_LOW_T_DECEN,GERMANY,4,1,54.40958071983644
HEAT_LOW_T_DECEN,GERMANY,4,2,67.81973411077881
HEAT_LOW_T_DECEN,GERMANY,4,3,49.04868457623558
HEAT_LOW_T_DECEN,GERMANY,4,4,47.86008912448312
HEAT_LOW_T_DECEN,GERMANY,4,5,17.79559069217953
HEAT_LOW_T_DECEN,GERMANY,4,6,47.66719792800239
HEAT_LOW_T_DECEN,GERMANY,4,7,15.27697485097814
HEAT_LOW_T_DECEN,GERMANY,4,8,17.02889740598345
HEAT_LOW_T_DECEN,GERMANY,4,9,15.26702992407239
HEAT_LOW_T_DECEN,GERMANY,4,10,36.81011424939423
HEAT_LOW_T_DECEN,GERMANY,4,11,51.09847536071906
HEAT_LOW_T_DECEN,GERMANY,4,12,51.44798653549895
HEAT_LOW_T_DECEN,GERMANY,5,1,70.35417601586238
HEAT_LOW_T_DECEN,GERMANY,5,2,89.22684553954839
HEAT_LOW_T_DECEN,GERMANY,5,3,62.80956070665728
HEAT_LOW_T_DECEN,GERMANY,5,4,50.25605928082387
HEAT_LOW_T_DECEN,GERMANY,5,5,17.98149015070905
HEAT_LOW_T_DECEN,GERMANY,5,6,50.04898268099083
HEAT_LOW_T_DECEN,GERMANY,5,7,15.27773207891503
HEAT_LOW_T_DECEN,GERMANY,5,8,17.15843386507021
HEAT_LOW_T_DECEN,GERMANY,5,9,15.26705516500352
HEAT_LOW_T_DECEN,GERMANY,5,10,38.39380599773301
HEAT_LOW_T_DECEN,GERMANY,5,11,63.62958808054884
HEAT_LOW_T_DECEN,GERMANY,5,12,66.18621676418532
HEAT_LOW_T_DECEN,GERMANY,6,1,74.4037048181947
HEAT_LOW_T_DECEN,GERMANY,6,2,94.66371688615953
HEAT_LOW_T_DECEN,GERMANY,6,3,66.30449576794277
HEAT_LOW_T_DECEN,GERMANY,6,4,48.48482741342671
HEAT_LOW_T_DECEN,GERMANY,6,5,17.84405328014629
HEAT_LOW_T_DECEN,GERMANY,6,6,48.28822580005378
HEAT_LOW_T_DECEN,GERMANY,6,7,15.27717677842793
HEAT_LOW_T_DECEN,GERMANY,6,8,17.06266977197288
HEAT_LOW_T_DECEN,GERMANY,6,9,15.2670299240723
HEAT_LOW_T_DECEN,GERMANY,6,10,37.2230558843625
HEAT_LOW_T_DECEN,GERMANY,6,11,66.99496144181573
HEAT_LOW_T_DECEN,GERMANY,6,12,69.92934590228327
HEAT_LOW_T_DECEN,GERMANY,7,1,71.41002941026117
HEAT_LOW_T_DECEN,GERMANY,7,2,90.64442671944475
HEAT_LOW_T_DECEN,GERMANY,7,3,63.72083404695469
HEAT_LOW_T_DECEN,GERMANY,7,4,46.98039218915833
HEAT_LOW_T_DECEN,GERMANY,7,5,17.72733921412584
HEAT_LOW_T_DECEN,GERMANY,7,6,46.79270062451117
HEAT_LOW_T_DECEN,GERMANY,7,7,15.27669720073442
HEAT_LOW_T_DECEN,GERMANY,7,8,16.98131825060958
HEAT_LOW_T_DECEN,GERMANY,7,9,15.26702992407228
HEAT_LOW_T_DECEN,GERMANY,7,10,36.22866415751557
HEAT_LOW_T_DECEN,GERMANY,7,11,64.09000790716541
HEAT_LOW_T_DECEN,GERMANY,7,12,67.16218261123224
HEAT_LOW_T_DECEN,GERMANY,8,1,68.86735896159517
HEAT_LOW_T_DECEN,GERMANY,8,2,87.23066649300347
HEAT_LOW_T_DECEN,GERMANY,8,3,61.52638748557619
HEAT_LOW_T_DECEN,GERMANY,8,4,45.43539478839953
HEAT_LOW_T_DECEN,GERMANY,8,5,17.60744479212079
HEAT_LOW_T_DECEN,GERMANY,8,6,45.25686568179026
HEAT_LOW_T_DECEN,GERMANY,8,7,15.27619238212627
HEAT_LOW_T_DECEN,GERMANY,8,8,16.89779600939799
HEAT_LOW_T_DECEN,GERMANY,8,9,15.26700468335079
HEAT_LOW_T_DECEN,GERMANY,8,10,35.20746656169931
HEAT_LOW_T_DECEN,GERMANY,8,11,61.80868206048376
HEAT_LOW_T_DECEN,GERMANY,8,12,64.81189854042282
HEAT_LOW_T_DECEN,GERMANY,9,1,66.25610890276961
HEAT_LOW_T_DECEN,GERMANY,9,2,83.7248021084944
HEAT_LOW_T_DECEN,GERMANY,9,3,59.27275094045668
HEAT_LOW_T_DECEN,GERMANY,9,4,43.9147801302892
HEAT_LOW_T_DECEN,GERMANY,9,5,17.48946869521082
HEAT_LOW_T_DECEN,GERMANY,9,6,43.74523679257416
HEAT_LOW_T_DECEN,GERMANY,9,7,15.27571280565492
HEAT_LOW_T_DECEN,GERMANY,9,8,16.81556106248589
HEAT_LOW_T_DECEN,GERMANY,9,9,15.26697945828147
HEAT_LOW_T_DECEN,GERMANY,9,10,34.20237268002639
HEAT_LOW_T_DECEN,GERMANY,9,11,59.68904961927845
HEAT_LOW_T_DECEN,GERMANY,9,12,62.3982092503559
HEAT_LOW_T_DECEN,GERMANY,10,1,63.6860520437157
HEAT_LOW_T_DECEN,GERMANY,10,2,80.27426584529249
HEAT_LOW_T_DECEN,GERMANY,10,3,57.05467887213471
HEAT_LOW_T_DECEN,GERMANY,10,4,42.84229297277452
HEAT_LOW_T_DECEN,GERMANY,10,5,17.40624936204932
HEAT_LOW_T_DECEN,GERMANY,10,6,42.67908510203794
HEAT_LOW_T_DECEN,GERMANY,10,7,15.2753594376133
HEAT_LOW_T_DECEN,GERMANY,10,8,16.75758265473564
HEAT_LOW_T_DECEN,GERMANY,10,9,15.26695423692927
HEAT_LOW_T_DECEN,GERMANY,10,10,33.49345588674608
HEAT_LOW_T_DECEN,GERMANY,10,11,57.66147085431828
HEAT_LOW_T_DECEN,GERMANY,10,12,60.02260852556537
HEAT_LOW_T_DECEN,GERMANY,11,1,61.87337456725292
HEAT_LOW_T_DECEN,GERMANY,11,2,77.8405604991053
HEAT_LOW_T_DECEN,GERMANY,11,3,55.49027121412248
HEAT_LOW_T_DECEN,GERMANY,11,4,42.2285849843547
HEAT_LOW_T_DECEN,GERMANY,11,5,17.35861973868187
HEAT_LOW_T_DECEN,GERMANY,11,6,42.06901179824369
HEAT_LOW_T_DECEN,GERMANY,11,7,15.27518275556633
HEAT_LOW_T_DECEN,GERMANY,11,8,16.72439084098656
HEAT_LOW_T_DECEN,GERMANY,11,9,15.2669542552927
HEAT_LOW_T_DECEN,GERMANY,11,10,33.08783412686762
HEAT_LOW_T_DECEN,GERMANY,11,11,55.96490166301174
HEAT_LOW_T_DECEN,GERMANY,11,12,58.34706503073538
HEAT_LOW_T_DECEN,GERMANY,12,1,60.83614898024543
HEAT_LOW_T_DECEN,GERMANY,12,2,76.4479930886462
HEAT_LOW_T_DECEN,GERMANY,12,3,54.59510160375998
HEAT_LOW_T_DECEN,GERMANY,12,4,41.69963603252553
HEAT_LOW_T_DECEN,GERMANY,12,5,17.31757799223303
HEAT_LOW_T_DECEN,GERMANY,12,6,41.54319271685826
HEAT_LOW_T_DECEN,GERMANY,12,7,15.27500607246823
HEAT_LOW_T_DECEN,GERMANY,12,8,16.69579287391884
HEAT_LOW_T_DECEN,GERMANY,12,9,15.2669542672016
HEAT_LOW_T_DECEN,GERMANY,12,10,32.73819675041801
HEAT_LOW_T_DECEN,GERMANY,12,11,54.82446590993667
HEAT_LOW_T_DECEN,GERMANY,12,12,57.38833874097725
HEAT_LOW_T_DECEN,GERMANY,13,1,59.94211519625998
HEAT_LOW_T_DECEN,GERMANY,13,2,75.24768584919343
HEAT_LOW_T_DECEN,GERMANY,13,3,53.82351158420288
HEAT_LOW_T_DECEN,GERMANY,13,4,41.6691449863767
HEAT_LOW_T_DECEN,GERMANY,13,5,17.31523058838265
HEAT_LOW_T_DECEN,GERMANY,13,6,41.51287835788996
HEAT_LOW_T_DECEN,GERMANY,13,7,15.27498083134423
HEAT_LOW_T_DECEN,GERMANY,13,8,16.69415221322873
HEAT_LOW_T_DECEN,GERMANY,13,9,15.26695426757204
HEAT_LOW_T_DECEN,GERMANY,13,10,32.71805449176083
HEAT_LOW_T_DECEN,GERMANY,13,11,54.28963581859639
HEAT_LOW_T_DECEN,GERMANY,13,12,56.56195065167031
HEAT_LOW_T_DECEN,GERMANY,14,1,59.89059845546068
HEAT_LOW_T_DECEN,GERMANY,14,2,75.17850045638909
HEAT_LOW_T_DECEN,GERMANY,14,3,53.77903706072817
HEAT_LOW_T_DECEN,GERMANY,14,4,41.98094620500844
HEAT_LOW_T_DECEN,GERMANY,14,5,17.33941139557996
HEAT_LOW_T_DECEN,GERMANY,14,6,41.82283699148572
HEAT_LOW_T_DECEN,GERMANY,14,7,15.27508179144167
HEAT_LOW_T_DECEN,GERMANY,14,8,16.7110131533933
HEAT_LOW_T_DECEN,GERMANY,14,9,15.26695425941154
HEAT_LOW_T_DECEN,GERMANY,14,10,32.92414669367743
HEAT_LOW_T_DECEN,GERMANY,14,11,54.29922737229499
HEAT_LOW_T_DECEN,GERMANY,14,12,56.51432101241536
HEAT_LOW_T_DECEN,GERMANY,15,1,60.41757861757132
HEAT_LOW_T_DECEN,GERMANY,15,2,75.88602899327164
HEAT_LOW_T_DECEN,GERMANY,15,3,54.23385338885071
HEAT_LOW_T_DECEN,GERMANY,15,4,42.98066376133809
HEAT_LOW_T_DECEN,GERMANY,15,5,17.41697676505206
HEAT_LOW_T_DECEN,GERMANY,15,6,42.816648176242
HEAT_LOW_T_DECEN,GERMANY,15,7,15.2754099203173
HEAT_LOW_T_DECEN,GERMANY,15,8,16.76505397584653
HEAT_LOW_T_DECEN,GERMANY,15,9,15.26695424194385
HEAT_LOW_T_DECEN,GERMANY,15,10,33.58492902779243
HEAT_LOW_T_DECEN,GERMANY,15,11,54.91159760229319
HEAT_LOW_T_DECEN,GERMANY,15,12,57.00142050258009
HEAT_LOW_T_DECEN,GERMANY,16,1,62.10725703604852
HEAT_LOW_T_DECEN,GERMANY,16,2,78.15458292345062
HEAT_LOW_T_DECEN,GERMANY,16,3,55.69212293246073
HEAT_LOW_T_DECEN,GERMANY,16,4,43.96879572830894
HEAT_LOW_T_DECEN,GERMANY,16,5,17.49365869605864
HEAT_LOW_T_DECEN,GERMANY,16,6,43.79892425415447
HEAT_LOW_T_DECEN,GERMANY,16,7,15.27573804823559
HEAT_LOW_T_DECEN,GERMANY,16,8,16.81848901523512
HEAT_LOW_T_DECEN,GERMANY,16,9,15.26697946315839
HEAT_LOW_T_DECEN,GERMANY,16,10,34.23806335832997
HEAT_LOW_T_DECEN,GERMANY,16,11,56.62697128771079
HEAT_LOW_T_DECEN,GERMANY,16,12,58.56327884537141
HEAT_LOW_T_DECEN,GERMANY,17,1,63.77734849198465
HEAT_LOW_T_DECEN,GERMANY,17,2,80.39683580738385
HEAT_LOW_T_DECEN,GERMANY,17,3,57.13348105765249
HEAT_LOW_T_DECEN,GERMANY,17,4,44.85752890946829
HEAT_LOW_T_DECEN,GERMANY,17,5,17.56261690248211
HEAT_LOW_T_DECEN,GERMANY,17,6,44.68240732802431
HEAT_LOW_T_DECEN,GERMANY,17,7,15.27601569573932
HEAT_LOW_T_DECEN,GERMANY,17,8,16.86654773811589
HEAT_LOW_T_DECEN,GERMANY,17,9,15.26697944604337
HEAT_LOW_T_DECEN,GERMANY,17,10,34.8254955493533
HEAT_LOW_T_DECEN,GERMANY,17,11,58.30069743775143
HEAT_LOW_T_DECEN,GERMANY,17,12,60.10698895863085
HEAT_LOW_T_DECEN,GERMANY,18,1,65.27943630964818
HEAT_LOW_T_DECEN,GERMANY,18,2,82.41353573095108
HEAT_LOW_T_DECEN,GERMANY,18,3,58.42985528286939
HEAT_LOW_T_DECEN,GERMANY,18,4,45.24745081444002
HEAT_LOW_T_DECEN,GERMANY,18,5,17.59288077344887
HEAT_LOW_T_DECEN,GERMANY,18,6,45.07000706787382
HEAT_LOW_T_DECEN,GERMANY,18,7,15.27614190024713
HEAT_LOW_T_DECEN,GERMANY,18,8,16.88762391387488
HEAT_LOW_T_DECEN,GERMANY,18,9,15.26700468314104
HEAT_LOW_T_DECEN,GERMANY,18,10,35.08323069817139
HEAT_LOW_T_DECEN,GERMANY,18,11,59.54002716128069
HEAT_LOW_T_DECEN,GERMANY,18,12,61.49541686295275
HEAT_LOW_T_DECEN,GERMANY,19,1,65.93842654227397
HEAT_LOW_T_DECEN,GERMANY,19,2,83.29828085252277
HEAT_LOW_T_DECEN,GERMANY,19,3,58.99858394540644
HEAT_LOW_T_DECEN,GERMANY,19,4,44.610016337087
HEAT_LOW_T_DECEN,GERMANY,19,5,17.54340854823239
HEAT_LOW_T_DECEN,GERMANY,19,6,44.43635873020599
HEAT_LOW_T_DECEN,GERMANY,19,7,15.27593997279734
HEAT_LOW_T_DECEN,GERMANY,19,8,16.85317004274085
HEAT_LOW_T_DECEN,GERMANY,19,9,15.26697944220986
HEAT_LOW_T_DECEN,GERMANY,19,10,34.66190907403374
HEAT_LOW_T_DECEN,GERMANY,19,11,60.34395082104631
HEAT_LOW_T_DECEN,GERMANY,19,12,62.10455625639631
HEAT_LOW_T_DECEN,GERMANY,20,1,64.8610931153957
HEAT_LOW_T_DECEN,GERMANY,20,2,81.85187452915925
HEAT_LOW_T_DECEN,GERMANY,20,3,58.06880900251537
HEAT_LOW_T_DECEN,GERMANY,20,4,41.8373757639594
HEAT_LOW_T_DECEN,GERMANY,20,5,17.32828009133533
HEAT_LOW_T_DECEN,GERMANY,20,6,41.68009952144785
HEAT_LOW_T_DECEN,GERMANY,20,7,15.27505654020443
HEAT_LOW_T_DECEN,GERMANY,20,8,16.70323891122012
HEAT_LOW_T_DECEN,GERMANY,20,9,15.26695420127855
HEAT_LOW_T_DECEN,GERMANY,20,10,32.82924078001476
HEAT_LOW_T_DECEN,GERMANY,20,11,59.75651862846429
HEAT_LOW_T_DECEN,GERMANY,20,12,61.10875103739881
HEAT_LOW_T_DECEN,GERMANY,21,1,60.17491230457956
HEAT_LOW_T_DECEN,GERMANY,21,2,75.56024428728092
HEAT_LOW_T_DECEN,GERMANY,21,3,54.02442935015466
HEAT_LOW_T_DECEN,GERMANY,21,4,37.32949689137187
HEAT_LOW_T_DECEN,GERMANY,21,5,16.97849126631223
HEAT_LOW_T_DECEN,GERMANY,21,6,37.19890031317217
HEAT_LOW_T_DECEN,GERMANY,21,7,15.273617807124
HEAT_LOW_T_DECEN,GERMANY,21,8,16.45951247923427
HEAT_LOW_T_DECEN,GERMANY,21,9,15.26687847848487
HEAT_LOW_T_DECEN,GERMANY,21,10,29.84964981170904
HEAT_LOW_T_DECEN,GERMANY,21,11,55.75214585210774
HEAT_LOW_T_DECEN,GERMANY,21,12,56.77712958760767
HEAT_LOW_T_DECEN,GERMANY,22,1,52.55598769382484
HEAT_LOW_T_DECEN,GERMANY,22,2,65.33110449588362
HEAT_LOW_T_DECEN,GERMANY,22,3,47.44893959563259
HEAT_LOW_T_DECEN,GERMANY,22,4,32.60338492734521
HEAT_LOW_T_DECEN,GERMANY,22,5,16.61179101736162
HEAT_LOW_T_DECEN,GERMANY,22,6,32.50078054188174
HEAT_LOW_T_DECEN,GERMANY,22,7,15.27210335125009
HEAT_LOW_T_DECEN,GERMANY,22,8,16.20397329143683
HEAT_LOW_T_DECEN,GERMANY,22,9,15.26682799662246
HEAT_LOW_T_DECEN,GERMANY,22,10,26.72580692140824
HEAT_LOW_T_DECEN,GERMANY,22,11,48.89956115451148
HEAT_LOW_T_DECEN,GERMANY,22,12,49.73463212341762
HEAT_LOW_T_DECEN,GERMANY,23,1,44.56821735496585
HEAT_LOW_T_DECEN,GERMANY,23,2,54.60678811555628
HEAT_LOW_T_DECEN,GERMANY,23,3,40.55516169826497
HEAT_LOW_T_DECEN,GERMANY,23,4,30.56323617859122
HEAT_LOW_T_DECEN,GERMANY,23,5,16.45347989666981
HEAT_LOW_T_DECEN,GERMANY,23,6,30.47269695825936
HEAT_LOW_T_DECEN,GERMANY,23,7,15.27144708703827
HEAT_LOW_T_DECEN,GERMANY,23,8,16.09367042194627
HEAT_LOW_T_DECEN,GERMANY,23,9,15.26680275569131
HEAT_LOW_T_DECEN,GERMANY,23,10,25.37731017029662
HEAT_LOW_T_DECEN,GERMANY,23,11,41.71750658153474
HEAT_LOW_T_DECEN,GERMANY,23,12,42.35123064199939
HEAT_LOW_T_DECEN,GERMANY,24,1,41.12005373925494
HEAT_LOW_T_DECEN,GERMANY,24,2,49.97729843628932
HEAT_LOW_T_DECEN,GERMANY,24,3,37.87737654471045
HEAT_LOW_T_DECEN,GERMANY,24,4,31.21382118111633
HEAT_LOW_T_DECEN,GERMANY,24,5,16.50396175913556
HEAT_LOW_T_DECEN,GERMANY,24,6,31.11944533923698
HEAT_LOW_T_DECEN,GERMANY,24,7,15.2716742554191
HEAT_LOW_T_DECEN,GERMANY,24,8,16.12883103915442
HEAT_LOW_T_DECEN,GERMANY,24,9,15.2668027556917
HEAT_LOW_T_DECEN,GERMANY,24,10,25.80733991570952
HEAT_LOW_T_DECEN,GERMANY,24,11,38.432601309037
HEAT_LOW_T_DECEN,GERMANY,24,12,39.16395729150852
HEAT_LOW_T_DHN,GERMANY,1,1,24.67539250624242
HEAT_LOW_T_DHN,GERMANY,1,2,30.05249759443045
HEAT_LOW_T_DHN,GERMANY,1,3,22.50329693181977
HEAT_LOW_T_DHN,GERMANY,1,4,18.37394280790382
HEAT_LOW_T_DHN,GERMANY,1,5,9.900439604189849
HEAT_LOW_T_DHN,GERMANY,1,6,18.32492872452704
HEAT_LOW_T_DHN,GERMANY,1,7,8.99627647727053
HEAT_LOW_T_DHN,GERMANY,1,8,9.684627017945209
HEAT_LOW_T_DHN,GERMANY,1,9,9.062440593767267
HEAT_LOW_T_DHN,GERMANY,1,10,15.20603684947119
HEAT_LOW_T_DHN,GERMANY,1,11,22.89549665700928
HEAT_LOW_T_DHN,GERMANY,1,12,23.48685877304848
HEAT_LOW_T_DHN,GERMANY,2,1,24.89695520624427
HEAT_LOW_T_DHN,GERMANY,2,2,30.34978704750358
HEAT_LOW_T_DHN,GERMANY,2,3,22.69439181340901
HEAT_LOW_T_DHN,GERMANY,2,4,19.32425809765994
HEAT_LOW_T_DHN,GERMANY,2,5,9.976018870013668
HEAT_LOW_T_DHN,GERMANY,2,6,19.26998118718258
HEAT_LOW_T_DHN,GERMANY,2,7,8.996582579325658
HEAT_LOW_T_DHN,GERMANY,2,8,9.737358311230006
HEAT_LOW_T_DHN,GERMANY,2,9,9.062433246314473
HEAT_LOW_T_DHN,GERMANY,2,10,15.8356806833201
HEAT_LOW_T_DHN,GERMANY,2,11,23.29834477163578
HEAT_LOW_T_DHN,GERMANY,2,12,23.69169375822193
HEAT_LOW_T_DHN,GERMANY,3,1,26.50314935002485
HEAT_LOW_T_DHN,GERMANY,3,2,32.50484368747009
HEAT_LOW_T_DHN,GERMANY,3,3,24.07970292834647
HEAT_LOW_T_DHN,GERMANY,3,4,22.45803744639483
HEAT_LOW_T_DHN,GERMANY,3,5,10.22533023328362
HEAT_LOW_T_DHN,GERMANY,3,6,22.38638100995414
HEAT_LOW_T_DHN,GERMANY,3,7,8.997587519922584
HEAT_LOW_T_DHN,GERMANY,3,8,9.911291432749813
HEAT_LOW_T_DHN,GERMANY,3,9,9.062455864079045
HEAT_LOW_T_DHN,GERMANY,3,10,17.91199597008599
HEAT_LOW_T_DHN,GERMANY,3,11,25.03978986855999
HEAT_LOW_T_DHN,GERMANY,3,12,25.17657262700797
HEAT_LOW_T_DHN,GERMANY,4,1,31.79972038186618
HEAT_LOW_T_DHN,GERMANY,4,2,39.61132747205752
HEAT_LOW_T_DHN,GERMANY,4,3,28.64789914416563
HEAT_LOW_T_DHN,GERMANY,4,4,27.97159197590937
HEAT_LOW_T_DHN,GERMANY,4,5,10.66395203485066
HEAT_LOW_T_DHN,GERMANY,4,6,27.86939217365533
HEAT_LOW_T_DHN,GERMANY,4,7,8.999350773276342
HEAT_LOW_T_DHN,GERMANY,4,8,10.21732980411021
HEAT_LOW_T_DHN,GERMANY,4,9,9.062508446480884
HEAT_LOW_T_DHN,GERMANY,4,10,21.56506216636965
HEAT_LOW_T_DHN,GERMANY,4,11,29.84562669689493
HEAT_LOW_T_DHN,GERMANY,4,12,30.07308587319166
HEAT_LOW_T_DHN,GERMANY,5,1,41.11850304345115
HEAT_LOW_T_DHN,GERMANY,5,2,52.11447037649747
HEAT_LOW_T_DHN,GERMANY,5,3,36.68517923760732
HEAT_LOW_T_DHN,GERMANY,5,4,29.37187052125518
