p,n,h,td,dual_raw
GAS,GERMANY,24,3,0.5288153429403459
GAS,GERMANY,24,4,1.850602317317215
GAS,GERMANY,24,5,1.902164273169845
GAS,GERMANY,24,6,0.79347850450179
GAS,GERMANY,24,7,2.010840336535507
GAS,GERMANY,24,8,3.017356450894683
GAS,GERMANY,24,9,1.216727301781295
GAS,GERMANY,24,10,1.374352176086404
GAS,GERMANY,24,11,1.799431162761735
GAS,GERMANY,24,12,2.484524318485273
H2,GERMANY,1,1,2.918998462093168
H2,GERMANY,1,2,1.833738810433208
H2,GERMANY,1,3,1.084662650651603
H2,GERMANY,1,4,3.470084659132828
H2,GERMANY,1,5,3.440156884387634
H2,GERMANY,1,6,1.480350172408406
H2,GERMANY,1,7,3.608965277628847
H2,GERMANY,1,8,5.276115324154643
H2,GERMANY,1,9,2.136352582259872
H2,GERMANY,1,10,2.650220745983622
H2,GERMANY,1,11,3.592125154692191
H2,GERMANY,1,12,5.007663057450423
H2,GERMANY,2,1,2.919169976346179
H2,GERMANY,2,2,1.833753083590054
H2,GERMANY,2,3,1.084609278012761
H2,GERMANY,2,4,3.469839900852898
H2,GERMANY,2,5,3.439983318223601
H2,GERMANY,2,6,1.480245985280312
H2,GERMANY,2,7,3.60906962619379
H2,GERMANY,2,8,5.276154376584407
H2,GERMANY,2,9,2.136357384084998
H2,GERMANY,2,10,2.650246498499229
H2,GERMANY,2,11,3.592322845888157
H2,GERMANY,2,12,5.008103651304154
H2,GERMANY,3,1,2.919345630659588
H2,GERMANY,3,2,1.833767042291851
H2,GERMANY,3,3,1.084555783601872
H2,GERMANY,3,4,3.469594632008954
H2,GERMANY,3,5,3.439909283329535
H2,GERMANY,3,6,1.480141535215491
H2,GERMANY,3,7,3.609173388219894
H2,GERMANY,3,8,5.276189826137037
H2,GERMANY,3,9,2.13636199181832
H2,GERMANY,3,10,2.650272143620544
H2,GERMANY,3,11,3.592520897543852
H2,GERMANY,3,12,5.008554483770943
H2,GERMANY,4,1,2.919525625693912
H2,GERMANY,4,2,1.833780741686774
H2,GERMANY,4,3,1.084502136423036
H2,GERMANY,4,4,3.469349035802871
H2,GERMANY,4,5,3.439719307570889
H2,GERMANY,4,6,1.4800368144339
H2,GERMANY,4,7,3.60927702798767
H2,GERMANY,4,8,5.274025741988094
H2,GERMANY,4,9,2.136366445288837
H2,GERMANY,4,10,2.650297702187565
H2,GERMANY,4,11,3.592719655623528
H2,GERMANY,4,12,5.009015537238297
H2,GERMANY,5,1,2.919710095905641
H2,GERMANY,5,2,1.833794192231329
H2,GERMANY,5,3,1.084448308178825
H2,GERMANY,5,4,3.469102953428939
H2,GERMANY,5,5,3.439529310105284
H2,GERMANY,5,6,1.479931825596922
H2,GERMANY,5,7,3.60938001139597
H2,GERMANY,5,8,5.276273989023581
H2,GERMANY,5,9,2.136370745375645
H2,GERMANY,5,10,2.650323273523816
H2,GERMANY,5,11,3.592919095665708
H2,GERMANY,5,12,5.009487201569657
H2,GERMANY,6,1,2.919899159143321
H2,GERMANY,6,2,1.833807390338919
H2,GERMANY,6,3,1.084394342017019
H2,GERMANY,6,4,3.468856466522542
H2,GERMANY,6,5,3.43933931909922
H2,GERMANY,6,6,1.479826541217746
H2,GERMANY,6,7,3.609482648559716
H2,GERMANY,6,8,5.276318542696007
H2,GERMANY,6,9,2.136374892555655
H2,GERMANY,6,10,2.650348837166447
H2,GERMANY,6,11,3.593119276877699
H2,GERMANY,6,12,5.009966921558789
H2,GERMANY,7,1,2.920092925222989
H2,GERMANY,7,2,1.833820326961802
H2,GERMANY,7,3,1.084340250885059
H2,GERMANY,7,4,3.468610788010721
H2,GERMANY,7,5,3.439149486469989
H2,GERMANY,7,6,1.479720994379301
H2,GERMANY,7,7,3.609585515944291
H2,GERMANY,7,8,5.274719097330868
H2,GERMANY,7,9,2.13637891014288
H2,GERMANY,7,10,2.650374390649586
H2,GERMANY,7,11,3.593320255545319
H2,GERMANY,7,12,5.010464097013361
H2,GERMANY,8,1,2.920291497860383
H2,GERMANY,8,2,1.833832990297722
H2,GERMANY,8,3,1.084286021138552
H2,GERMANY,8,4,3.468364899320445
H2,GERMANY,8,5,3.438959591495485
H2,GERMANY,8,6,1.478808861427225
H2,GERMANY,8,7,3.609690057965891
H2,GERMANY,8,8,5.266907860918367
H2,GERMANY,8,9,2.136382789560462
H2,GERMANY,8,10,2.650399952501026
H2,GERMANY,8,11,3.593521954091242
H2,GERMANY,8,12,5.010979083381903
H2,GERMANY,9,1,2.920494977679939
H2,GERMANY,9,2,1.833845506866861
H2,GERMANY,9,3,1.084231653025702
H2,GERMANY,9,4,3.46811882990439
H2,GERMANY,9,5,3.438769697951377
H2,GERMANY,9,6,1.478240781406629
H2,GERMANY,9,7,3.609794189551359
H2,GERMANY,9,8,5.266975713822989
H2,GERMANY,9,9,2.136386630194572
H2,GERMANY,9,10,2.650425548371182
H2,GERMANY,9,11,3.593724100745746
H2,GERMANY,9,12,5.01150429030469
H2,GERMANY,10,1,2.920703478561451
H2,GERMANY,10,2,1.833857766211883
H2,GERMANY,10,3,1.084177145412017
H2,GERMANY,10,4,3.465749845663496
H2,GERMANY,10,5,3.438292428714899
H2,GERMANY,10,6,1.478131416971691
H2,GERMANY,10,7,3.60989359447187
H2,GERMANY,10,8,5.267043315907952
H2,GERMANY,10,9,2.136390571591232
H2,GERMANY,10,10,2.650451136279139
H2,GERMANY,10,11,3.593926464555696
H2,GERMANY,10,12,5.012043382750496
H2,GERMANY,11,1,2.920917087667953
H2,GERMANY,11,2,1.833869793870165
H2,GERMANY,11,3,1.084122513395679
H2,GERMANY,11,4,3.465511998123419
H2,GERMANY,11,5,3.437781382491202
H2,GERMANY,11,6,1.478038621676327
H2,GERMANY,11,7,3.609995250557597
H2,GERMANY,11,8,5.26711183133639
H2,GERMANY,11,9,2.136394657778322
H2,GERMANY,11,10,2.650476777750101
H2,GERMANY,11,11,3.594129263543572
H2,GERMANY,11,12,5.0125977212184
H2,GERMANY,12,1,2.921135938629396
H2,GERMANY,12,2,1.833881751690447
H2,GERMANY,12,3,1.084067821206272
H2,GERMANY,12,4,3.464943788794623
H2,GERMANY,12,5,3.436613854973845
H2,GERMANY,12,6,1.477945784841489
H2,GERMANY,12,7,3.608179283655541
H2,GERMANY,12,8,5.267025760337144
H2,GERMANY,12,9,2.136272031997053
H2,GERMANY,12,10,2.650502828274372
H2,GERMANY,12,11,3.594333491646571
H2,GERMANY,12,12,5.013167453275628
H2,GERMANY,13,1,2.921360255431501
H2,GERMANY,13,2,1.833893817910133
H2,GERMANY,13,3,1.084013077144381
H2,GERMANY,13,4,3.464733617867509
H2,GERMANY,13,5,3.43643146682227
H2,GERMANY,13,6,1.477847321038693
H2,GERMANY,13,7,3.608424542505331
H2,GERMANY,13,8,5.265941392037815
H2,GERMANY,13,9,2.136308274282592
H2,GERMANY,13,10,2.65052941016579
H2,GERMANY,13,11,3.594540368023063
H2,GERMANY,13,12,5.013755906322936
H2,GERMANY,14,1,2.921590288613766
H2,GERMANY,14,2,1.833906106878366
H2,GERMANY,14,3,1.083958285095908
H2,GERMANY,14,4,3.464550133486548
H2,GERMANY,14,5,3.436249406482452
H2,GERMANY,14,6,1.477748773194467
H2,GERMANY,14,7,3.60867331822467
H2,GERMANY,14,8,5.264375950812168
H2,GERMANY,14,9,2.136344665023
H2,GERMANY,14,10,2.65055672342202
H2,GERMANY,14,11,3.594749698070423
H2,GERMANY,14,12,5.014359985171007
H2,GERMANY,15,1,2.92182604756914
H2,GERMANY,15,2,1.833918517529284
H2,GERMANY,15,3,1.083903431701825
H2,GERMANY,15,4,3.464367525369406
H2,GERMANY,15,5,3.436067657926121
H2,GERMANY,15,6,1.477650116621926
H2,GERMANY,15,7,3.608926235010581
H2,GERMANY,15,8,5.264452766265586
H2,GERMANY,15,9,2.136381197998355
H2,GERMANY,15,10,2.650584687150495
H2,GERMANY,15,11,3.594961440909385
H2,GERMANY,15,12,5.053040653468394
H2,GERMANY,16,1,2.922067518645032
H2,GERMANY,16,2,1.833930993222905
H2,GERMANY,16,3,1.083848520763706
H2,GERMANY,16,4,3.464185688943525
H2,GERMANY,16,5,3.435886191070786
H2,GERMANY,16,6,1.477551333476548
H2,GERMANY,16,7,3.609183196673225
H2,GERMANY,16,8,5.267434651734806
H2,GERMANY,16,9,2.136417816014857
H2,GERMANY,16,10,2.650613064250005
H2,GERMANY,16,11,3.595174884326855
H2,GERMANY,16,12,5.055563793029209
H2,GERMANY,17,1,2.922314661558532
H2,GERMANY,17,2,1.833943319380416
H2,GERMANY,17,3,1.083793627133843
H2,GERMANY,17,4,3.464004463615909
H2,GERMANY,17,5,3.437024197378507
H2,GERMANY,17,6,1.477452390452207
H2,GERMANY,17,7,3.609442853547933
H2,GERMANY,17,8,5.267539232706169
H2,GERMANY,17,9,2.13642283638599
H2,GERMANY,17,10,2.650641561634671
H2,GERMANY,17,11,3.59539193039438
H2,GERMANY,17,12,5.057223507229109
H2,GERMANY,18,1,2.922567524147194
H2,GERMANY,18,2,1.833955438224272
H2,GERMANY,18,3,1.08373844217125
H2,GERMANY,18,4,3.463823671237301
H2,GERMANY,18,5,3.437076342755029
H2,GERMANY,18,6,1.477386491202753
H2,GERMANY,18,7,3.610728162601467
H2,GERMANY,18,8,5.268135471127415
H2,GERMANY,18,9,2.136427777302811
H2,GERMANY,18,10,2.650670002071838
H2,GERMANY,18,11,3.595606845260679
H2,GERMANY,18,12,5.0593540668562
H2,GERMANY,19,1,2.922826167438773
H2,GERMANY,19,2,1.833967343835611
H2,GERMANY,19,3,1.083683189458501
H2,GERMANY,19,4,3.463643212113681
H2,GERMANY,19,5,3.436652487289628
H2,GERMANY,19,6,1.477292686618581
H2,GERMANY,19,7,3.610835572601165
H2,GERMANY,19,8,5.276895535835452
H2,GERMANY,19,9,2.136432665833556
H2,GERMANY,19,10,2.650698578377119
H2,GERMANY,19,11,3.595822466518593
H2,GERMANY,19,12,5.061505474540025
H2,GERMANY,20,1,2.923090673183804
H2,GERMANY,20,2,1.833979101662448
H2,GERMANY,20,3,1.083627766347764
H2,GERMANY,20,4,3.463409934804477
H2,GERMANY,20,5,3.435321229821413
H2,GERMANY,20,6,1.477819862419556
H2,GERMANY,20,7,3.610932839511435
H2,GERMANY,20,8,5.276941194959582
H2,GERMANY,20,9,2.13643744782684
H2,GERMANY,20,10,2.650727175982283
H2,GERMANY,20,11,3.596039083171181
H2,GERMANY,20,12,5.063667702278209
H2,GERMANY,21,1,2.923361130969919
H2,GERMANY,21,2,1.833990631938557
H2,GERMANY,21,3,1.083572166835405
H2,GERMANY,21,4,3.463176545590924
H2,GERMANY,21,5,3.434981199520273
H2,GERMANY,21,6,1.477729681902871
H2,GERMANY,21,7,3.611044254378469
H2,GERMANY,21,8,5.276989692842089
H2,GERMANY,21,9,2.136442158483534
H2,GERMANY,21,10,2.650755805198647
H2,GERMANY,21,11,3.596257067954331
H2,GERMANY,21,12,5.065830071993963
H2,GERMANY,22,1,2.923637641578122
H2,GERMANY,22,2,1.834001875673641
H2,GERMANY,22,3,1.083516321476372
H2,GERMANY,22,4,3.462943260518562
H2,GERMANY,22,5,3.434800537205769
H2,GERMANY,22,6,1.477639282658165
H2,GERMANY,22,7,3.611146684272323
H2,GERMANY,22,8,5.277038041547951
H2,GERMANY,22,9,2.136446768523738
H2,GERMANY,22,10,2.650784477657899
H2,GERMANY,22,11,3.596476628999775
H2,GERMANY,22,12,5.067987538397078
H2,GERMANY,23,1,2.923920335771434
H2,GERMANY,23,2,1.834012969223254
H2,GERMANY,23,3,1.083460068528971
H2,GERMANY,23,4,3.462870107601417
H2,GERMANY,23,5,3.434620006410506
H2,GERMANY,23,6,1.478011424536672
H2,GERMANY,23,7,3.611249473323787
H2,GERMANY,23,8,5.277086867340352
H2,GERMANY,23,9,2.136451289600507
H2,GERMANY,23,10,2.650813218126075
H2,GERMANY,23,11,3.596697173864735
H2,GERMANY,23,12,5.070128084423001
H2,GERMANY,24,1,2.924209209297252
H2,GERMANY,24,2,1.832577548273503
H2,GERMANY,24,3,1.083157933977553
H2,GERMANY,24,4,3.462691055725085
H2,GERMANY,24,5,3.434439649922299
H2,GERMANY,24,6,1.477902918649558
H2,GERMANY,24,7,3.611352369831773
H2,GERMANY,24,8,5.27713483680355
H2,GERMANY,24,9,2.136455767125002
H2,GERMANY,24,10,2.650842065107522
H2,GERMANY,24,11,3.596919175065371
H2,GERMANY,24,12,5.072249476280437
HEAT_HIGH_T,GERMANY,1,1,0.1629305640392386
HEAT_HIGH_T,GERMANY,1,2,0.6856974723172902
HEAT_HIGH_T,GERMANY,1,3,0.405576442749867
HEAT_HIGH_T,GERMANY,1,4,1.41951757351801
HEAT_HIGH_T,GERMANY,1,5,1.376612865948507
HEAT_HIGH_T,GERMANY,1,6,0.6008617295962833
HEAT_HIGH_T,GERMANY,1,7,1.541190521698228
HEAT_HIGH_T,GERMANY,1,8,2.278865800906951
HEAT_HIGH_T,GERMANY,1,9,0.9328258112862308
HEAT_HIGH_T,GERMANY,1,10,0.1568960988459193
HEAT_HIGH_T,GERMANY,1,11,1.378959924729571
HEAT_HIGH_T,GERMANY,1,12,0.5605168015170264
HEAT_HIGH_T,GERMANY,2,1,0.1629884245968338
HEAT_HIGH_T,GERMANY,2,2,0.6859409810080999
HEAT_HIGH_T,GERMANY,2,3,0.4057204731783255
HEAT_HIGH_T,GERMANY,2,4,1.420021680875146
HEAT_HIGH_T,GERMANY,2,5,1.377101737046512
HEAT_HIGH_T,GERMANY,2,6,0.6010751108784204
HEAT_HIGH_T,GERMANY,2,7,1.541737838291241
HEAT_HIGH_T,GERMANY,2,8,2.27967508517235
HEAT_HIGH_T,GERMANY,2,9,0.9331570817106939
HEAT_HIGH_T,GERMANY,2,10,0.1569518164076129
HEAT_HIGH_T,GERMANY,2,11,1.379449629008295
HEAT_HIGH_T,GERMANY,2,12,0.5607158555647963
HEAT_HIGH_T,GERMANY,3,1,0.1630463056985864
HEAT_HIGH_T,GERMANY,3,2,0.6861845761432515
HEAT_HIGH_T,GERMANY,3,3,0.4058645547458714
HEAT_HIGH_T,GERMANY,3,4,1.420525967244118
HEAT_HIGH_T,GERMANY,3,5,1.37807999997545
HEAT_HIGH_T,GERMANY,3,6,0.6012885678670558
HEAT_HIGH_T,GERMANY,3,7,1.542285349240812
HEAT_HIGH_T,GERMANY,3,8,2.280484656750751
HEAT_HIGH_T,GERMANY,3,9,0.9334884697681126
HEAT_HIGH_T,GERMANY,3,10,0.1570075537524354
HEAT_HIGH_T,GERMANY,3,11,1.379939507183946
HEAT_HIGH_T,GERMANY,3,12,0.5609149803408867
HEAT_HIGH_T,GERMANY,4,1,0.1631042073520705
HEAT_HIGH_T,GERMANY,4,2,0.6864282577489977
HEAT_HIGH_T,GERMANY,4,3,0.4060086874711522
HEAT_HIGH_T,GERMANY,4,4,1.421030432689128
HEAT_HIGH_T,GERMANY,4,5,1.378080000004932
HEAT_HIGH_T,GERMANY,4,6,0.6015021005606506
HEAT_HIGH_T,GERMANY,4,7,1.542833054616593
HEAT_HIGH_T,GERMANY,4,8,2.281294515701606
HEAT_HIGH_T,GERMANY,4,9,0.9338199755008783
HEAT_HIGH_T,GERMANY,4,10,0.1570633108876905
HEAT_HIGH_T,GERMANY,4,11,1.380429559318909
HEAT_HIGH_T,GERMANY,4,12,0.5611141758478267
HEAT_HIGH_T,GERMANY,5,1,0.1631621295648817
HEAT_HIGH_T,GERMANY,5,2,0.6866720258507073
HEAT_HIGH_T,GERMANY,5,3,0.4061528713729002
HEAT_HIGH_T,GERMANY,5,4,1.421535077274541
HEAT_HIGH_T,GERMANY,5,5,1.378080000040787
HEAT_HIGH_T,GERMANY,5,6,0.601715708936359
HEAT_HIGH_T,GERMANY,5,7,1.543380954488403
HEAT_HIGH_T,GERMANY,5,8,2.282104662041803
HEAT_HIGH_T,GERMANY,5,9,0.9341515989515224
HEAT_HIGH_T,GERMANY,5,10,0.1571190878207028
HEAT_HIGH_T,GERMANY,5,11,1.380919785475729
HEAT_HIGH_T,GERMANY,5,12,0.5613134421038107
HEAT_HIGH_T,GERMANY,6,1,0.1632200723446358
HEAT_HIGH_T,GERMANY,6,2,0.6869158804726188
HEAT_HIGH_T,GERMANY,6,3,0.4062971064699298
HEAT_HIGH_T,GERMANY,6,4,1.422039901064869
HEAT_HIGH_T,GERMANY,6,5,1.378080000057075
HEAT_HIGH_T,GERMANY,6,6,0.6019293929216311
HEAT_HIGH_T,GERMANY,6,7,1.543929048926212
HEAT_HIGH_T,GERMANY,6,8,2.282915095660517
HEAT_HIGH_T,GERMANY,6,9,0.9344833401627045
HEAT_HIGH_T,GERMANY,6,10,0.1571748845588172
HEAT_HIGH_T,GERMANY,6,11,1.381410185717102
HEAT_HIGH_T,GERMANY,6,12,0.5615127791310776
HEAT_HIGH_T,GERMANY,7,1,0.1632780356989674
HEAT_HIGH_T,GERMANY,7,2,0.6871598216375028
HEAT_HIGH_T,GERMANY,7,3,0.4064413927811507
HEAT_HIGH_T,GERMANY,7,4,1.422544904124762
HEAT_HIGH_T,GERMANY,7,5,1.378080000001928
HEAT_HIGH_T,GERMANY,7,6,0.6021431522948888
HEAT_HIGH_T,GERMANY,7,7,1.544477338000135
HEAT_HIGH_T,GERMANY,7,8,2.283725815808406
HEAT_HIGH_T,GERMANY,7,9,0.9348151991771888
HEAT_HIGH_T,GERMANY,7,10,0.1572307011093973
HEAT_HIGH_T,GERMANY,7,11,1.381900760105853
HEAT_HIGH_T,GERMANY,7,12,0.5617121869534439
HEAT_HIGH_T,GERMANY,8,1,0.1633360196355283
HEAT_HIGH_T,GERMANY,8,2,0.6874038493661928
HEAT_HIGH_T,GERMANY,8,3,0.406585730325608
HEAT_HIGH_T,GERMANY,8,4,1.423050086518975
HEAT_HIGH_T,GERMANY,8,5,1.378080000005051
HEAT_HIGH_T,GERMANY,8,6,0.6023569860901491
HEAT_HIGH_T,GERMANY,8,7,1.545025821780395
HEAT_HIGH_T,GERMANY,8,8,2.181960000191253
HEAT_HIGH_T,GERMANY,8,9,0.9351471760378179
HEAT_HIGH_T,GERMANY,8,10,0.1572865374798239
HEAT_HIGH_T,GERMANY,8,11,1.382391508704916
HEAT_HIGH_T,GERMANY,8,12,0.5619116655955569
HEAT_HIGH_T,GERMANY,9,1,0.1633940241619859
HEAT_HIGH_T,GERMANY,9,2,0.687647963676911
HEAT_HIGH_T,GERMANY,9,3,0.4067301191225059
HEAT_HIGH_T,GERMANY,9,4,1.42355544831233
HEAT_HIGH_T,GERMANY,9,5,1.378079999367816
HEAT_HIGH_T,GERMANY,9,6,0.5741999999992713
HEAT_HIGH_T,GERMANY,9,7,1.54557450033729
HEAT_HIGH_T,GERMANY,9,8,2.181960000019611
HEAT_HIGH_T,GERMANY,9,9,0.9354792707874989
HEAT_HIGH_T,GERMANY,9,10,0.1573423936774929
HEAT_HIGH_T,GERMANY,9,11,1.382882431577285
HEAT_HIGH_T,GERMANY,9,12,0.562111215082668
HEAT_HIGH_T,GERMANY,10,1,0.163452049286021
HEAT_HIGH_T,GERMANY,10,2,0.68789216458428
HEAT_HIGH_T,GERMANY,10,3,0.4068745591910726
HEAT_HIGH_T,GERMANY,10,4,1.424060989569697
HEAT_HIGH_T,GERMANY,10,5,1.174414623597916
HEAT_HIGH_T,GERMANY,10,6,0.5735886947812059
HEAT_HIGH_T,GERMANY,10,7,1.546123373741161
HEAT_HIGH_T,GERMANY,10,8,2.181960000000615
HEAT_HIGH_T,GERMANY,10,9,0.9358114834692352
HEAT_HIGH_T,GERMANY,10,10,0.1573982697098139
HEAT_HIGH_T,GERMANY,10,11,1.383373528786008
HEAT_HIGH_T,GERMANY,10,12,0.5623108354406787
HEAT_HIGH_T,GERMANY,11,1,0.1635100950153254
HEAT_HIGH_T,GERMANY,11,2,0.6881364520978234
HEAT_HIGH_T,GERMANY,11,3,0.4070190505504815
HEAT_HIGH_T,GERMANY,11,4,1.424566710356033
HEAT_HIGH_T,GERMANY,11,5,0.9248421579782298
HEAT_HIGH_T,GERMANY,11,6,0.5737923910579517
HEAT_HIGH_T,GERMANY,11,7,1.546672442062431
HEAT_HIGH_T,GERMANY,11,8,2.181959999988787
HEAT_HIGH_T,GERMANY,11,9,0.9361438141260829
HEAT_HIGH_T,GERMANY,11,10,0.1574541655842073
HEAT_HIGH_T,GERMANY,11,11,1.383864800394223
HEAT_HIGH_T,GERMANY,11,12,0.5625105266965017
HEAT_HIGH_T,GERMANY,12,1,0.1635681613576002
HEAT_HIGH_T,GERMANY,12,2,0.6883808262196089
HEAT_HIGH_T,GERMANY,12,3,0.4071635932224802
HEAT_HIGH_T,GERMANY,12,4,1.425072610736144
HEAT_HIGH_T,GERMANY,12,5,0.9251705933753142
HEAT_HIGH_T,GERMANY,12,6,0.5741999999771616
HEAT_HIGH_T,GERMANY,12,7,1.547221705371399
HEAT_HIGH_T,GERMANY,12,8,2.123425404306307
HEAT_HIGH_T,GERMANY,12,9,0.9364762628010184
HEAT_HIGH_T,GERMANY,12,10,0.1575100813081023
HEAT_HIGH_T,GERMANY,12,11,1.384356246464906
HEAT_HIGH_T,GERMANY,12,12,0.5627102888791883
HEAT_HIGH_T,GERMANY,13,1,0.1636262483205528
HEAT_HIGH_T,GERMANY,13,2,0.6886252869403999
HEAT_HIGH_T,GERMANY,13,3,0.4073081872353772
HEAT_HIGH_T,GERMANY,13,4,1.425578690778585
HEAT_HIGH_T,GERMANY,13,5,0.9254991455485231
HEAT_HIGH_T,GERMANY,13,6,0.5741999999841285
HEAT_HIGH_T,GERMANY,13,7,1.547771163741731
HEAT_HIGH_T,GERMANY,13,8,2.124179488001678
HEAT_HIGH_T,GERMANY,13,9,0.9368088295427114
HEAT_HIGH_T,GERMANY,13,10,0.1575660168889347
HEAT_HIGH_T,GERMANY,13,11,1.384847867064922
HEAT_HIGH_T,GERMANY,13,12,0.562910122024001
HEAT_HIGH_T,GERMANY,14,1,0.1636843559118943
HEAT_HIGH_T,GERMANY,14,2,0.6888698342330746
HEAT_HIGH_T,GERMANY,14,3,0.4074528326087112
HEAT_HIGH_T,GERMANY,14,4,1.42608495054851
HEAT_HIGH_T,GERMANY,14,5,0.9258278144180809
HEAT_HIGH_T,GERMANY,14,6,0.5741999999750506
HEAT_HIGH_T,GERMANY,14,7,1.548320817244036
HEAT_HIGH_T,GERMANY,14,8,2.124933839514703
HEAT_HIGH_T,GERMANY,14,9,0.9371415143944596
HEAT_HIGH_T,GERMANY,14,10,0.1576219723341439
HEAT_HIGH_T,GERMANY,14,11,1.385339662257599
HEAT_HIGH_T,GERMANY,14,12,0.563110026196985
HEAT_HIGH_T,GERMANY,15,1,0.1637424841393378
HEAT_HIGH_T,GERMANY,15,2,0.6891144680408047
HEAT_HIGH_T,GERMANY,15,3,0.407597529353208
HEAT_HIGH_T,GERMANY,15,4,1.426591390106754
HEAT_HIGH_T,GERMANY,15,5,0.9261566000200803
HEAT_HIGH_T,GERMANY,15,6,0.5741999999577814
HEAT_HIGH_T,GERMANY,15,7,1.548870665944968
HEAT_HIGH_T,GERMANY,15,8,2.125688458940495
HEAT_HIGH_T,GERMANY,15,9,0.9374743173933701
HEAT_HIGH_T,GERMANY,15,10,0.157677947651171
HEAT_HIGH_T,GERMANY,15,11,1.385831632101825
HEAT_HIGH_T,GERMANY,15,12,1.769632001847719
HEAT_HIGH_T,GERMANY,16,1,0.1638006330105951
HEAT_HIGH_T,GERMANY,16,2,0.6893591882545916
HEAT_HIGH_T,GERMANY,16,3,0.4077422774853998
HEAT_HIGH_T,GERMANY,16,4,1.427098009518125
HEAT_HIGH_T,GERMANY,16,5,0.9264855024083795
HEAT_HIGH_T,GERMANY,16,6,0.5742000000012185
HEAT_HIGH_T,GERMANY,16,7,1.549420709914791
HEAT_HIGH_T,GERMANY,16,8,2.163980649560236
HEAT_HIGH_T,GERMANY,16,9,0.9378072385822396
HEAT_HIGH_T,GERMANY,16,10,0.1577339428474559
HEAT_HIGH_T,GERMANY,16,11,1.386323776660589
HEAT_HIGH_T,GERMANY,16,12,1.7978828231707
HEAT_HIGH_T,GERMANY,17,1,0.1638588025333746
HEAT_HIGH_T,GERMANY,17,2,0.6896039946677922
HEAT_HIGH_T,GERMANY,17,3,0.4078870770243563
HEAT_HIGH_T,GERMANY,17,4,1.427604808847202
HEAT_HIGH_T,GERMANY,17,5,1.204795632192603
HEAT_HIGH_T,GERMANY,17,6,0.5742000000716838
HEAT_HIGH_T,GERMANY,17,7,1.549970949223558
HEAT_HIGH_T,GERMANY,17,8,2.181959999993374
HEAT_HIGH_T,GERMANY,17,9,0.9381402780038012
HEAT_HIGH_T,GERMANY,17,10,0.1577899579304348
HEAT_HIGH_T,GERMANY,17,11,1.386816095996646
HEAT_HIGH_T,GERMANY,17,12,1.79916000001704
HEAT_HIGH_T,GERMANY,18,1,0.1639169927153789
HEAT_HIGH_T,GERMANY,18,2,0.6898488868770783
HEAT_HIGH_T,GERMANY,18,3,0.4080319279891119
HEAT_HIGH_T,GERMANY,18,4,1.428111788158542
HEAT_HIGH_T,GERMANY,18,5,1.378079999994889
HEAT_HIGH_T,GERMANY,18,6,0.5744039134172716
HEAT_HIGH_T,GERMANY,18,7,1.550521383941301
HEAT_HIGH_T,GERMANY,18,8,2.181960000079421
HEAT_HIGH_T,GERMANY,18,9,0.9384734357007025
HEAT_HIGH_T,GERMANY,18,10,0.1578459929075381
HEAT_HIGH_T,GERMANY,18,11,1.38730859017273
HEAT_HIGH_T,GERMANY,18,12,1.799160000112634
HEAT_HIGH_T,GERMANY,19,1,0.1639752035643026
HEAT_HIGH_T,GERMANY,19,2,0.6900938640468374
HEAT_HIGH_T,GERMANY,19,3,0.4081768303985452
HEAT_HIGH_T,GERMANY,19,4,1.428618947516644
HEAT_HIGH_T,GERMANY,19,5,1.204941666584958
HEAT_HIGH_T,GERMANY,19,6,0.574607899146967
HEAT_HIGH_T,GERMANY,19,7,1.551072014137986
HEAT_HIGH_T,GERMANY,19,8,2.182734870732986
HEAT_HIGH_T,GERMANY,19,9,0.9388067117155654
HEAT_HIGH_T,GERMANY,19,10,0.1579020477861885
HEAT_HIGH_T,GERMANY,19,11,1.387801259251514
HEAT_HIGH_T,GERMANY,19,12,1.799798928604499
HEAT_HIGH_T,GERMANY,20,1,0.1640334350878305
HEAT_HIGH_T,GERMANY,20,2,0.6903389242806871
HEAT_HIGH_T,GERMANY,20,3,0.4083217842714933
HEAT_HIGH_T,GERMANY,20,4,1.429126286985932
HEAT_HIGH_T,GERMANY,20,5,0.2329596636929834
HEAT_HIGH_T,GERMANY,20,6,0.5748119573047858
HEAT_HIGH_T,GERMANY,20,7,1.551622839883507
HEAT_HIGH_T,GERMANY,20,8,2.183510016701642
HEAT_HIGH_T,GERMANY,20,9,0.9391401060909493
HEAT_HIGH_T,GERMANY,20,10,0.1579581225737982
HEAT_HIGH_T,GERMANY,20,11,1.388294103295604
HEAT_HIGH_T,GERMANY,20,12,1.800438084037127
HEAT_HIGH_T,GERMANY,21,1,0.1640916872936355
HEAT_HIGH_T,GERMANY,21,2,0.6905840626426264
HEAT_HIGH_T,GERMANY,21,3,0.4084667896267637
HEAT_HIGH_T,GERMANY,21,4,1.42963380663078
HEAT_HIGH_T,GERMANY,21,5,0.2330423920443882
HEAT_HIGH_T,GERMANY,21,6,0.5750160879124047
HEAT_HIGH_T,GERMANY,21,7,1.552173861247714
HEAT_HIGH_T,GERMANY,21,8,2.184285437928312
HEAT_HIGH_T,GERMANY,21,9,0.9394736188693429
HEAT_HIGH_T,GERMANY,21,10,0.1580142172777678
HEAT_HIGH_T,GERMANY,21,11,1.388787122367544
HEAT_HIGH_T,GERMANY,21,12,1.801077466433981
