j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,4,12,7.879031668271323e-09
TS_DEC_BOILER_GAS,GERMANY,5,1,7.91714186848976e-09
TS_DEC_BOILER_GAS,GERMANY,5,2,7.927925067441752e-09
TS_DEC_BOILER_GAS,GERMANY,5,3,7.898291287239043e-09
TS_DEC_BOILER_GAS,GERMANY,5,4,7.84276891419978e-09
TS_DEC_BOILER_GAS,GERMANY,5,5,7.808920792085617e-09
TS_DEC_BOILER_GAS,GERMANY,5,6,7.912607292509332e-09
TS_DEC_BOILER_GAS,GERMANY,5,7,7.866096119161234e-09
TS_DEC_BOILER_GAS,GERMANY,5,8,7.806755300089794e-09
TS_DEC_BOILER_GAS,GERMANY,5,9,7.838578895566585e-09
TS_DEC_BOILER_GAS,GERMANY,5,10,7.884453748799143e-09
TS_DEC_BOILER_GAS,GERMANY,5,11,7.892402256768857e-09
TS_DEC_BOILER_GAS,GERMANY,5,12,7.866246685674777e-09
TS_DEC_BOILER_GAS,GERMANY,6,1,7.91077242687143e-09
TS_DEC_BOILER_GAS,GERMANY,6,2,7.918890383132991e-09
TS_DEC_BOILER_GAS,GERMANY,6,3,7.886924584349778e-09
TS_DEC_BOILER_GAS,GERMANY,6,4,7.828105649350009e-09
TS_DEC_BOILER_GAS,GERMANY,6,5,7.790120771713194e-09
TS_DEC_BOILER_GAS,GERMANY,6,6,7.909297657496527e-09
TS_DEC_BOILER_GAS,GERMANY,6,7,7.859209900692175e-09
TS_DEC_BOILER_GAS,GERMANY,6,8,7.788818252414805e-09
TS_DEC_BOILER_GAS,GERMANY,6,9,7.825022219448746e-09
TS_DEC_BOILER_GAS,GERMANY,6,10,7.878136264071895e-09
TS_DEC_BOILER_GAS,GERMANY,6,11,7.883498401751563e-09
TS_DEC_BOILER_GAS,GERMANY,6,12,7.852931500494403e-09
TS_DEC_BOILER_GAS,GERMANY,7,1,7.905592420679675e-09
TS_DEC_BOILER_GAS,GERMANY,7,2,7.910888727300672e-09
TS_DEC_BOILER_GAS,GERMANY,7,3,7.87580513514746e-09
TS_DEC_BOILER_GAS,GERMANY,7,4,7.814279630545698e-09
TS_DEC_BOILER_GAS,GERMANY,7,5,7.77151759062937e-09
TS_DEC_BOILER_GAS,GERMANY,7,6,7.905969542390465e-09
TS_DEC_BOILER_GAS,GERMANY,7,7,7.852557917285137e-09
TS_DEC_BOILER_GAS,GERMANY,7,8,7.7715736536844e-09
TS_DEC_BOILER_GAS,GERMANY,7,9,7.81131215491503e-09
TS_DEC_BOILER_GAS,GERMANY,7,10,7.87210453251753e-09
TS_DEC_BOILER_GAS,GERMANY,7,11,7.87606865252895e-09
TS_DEC_BOILER_GAS,GERMANY,7,12,7.841600878727097e-09
TS_DEC_BOILER_GAS,GERMANY,8,1,7.901418954563588e-09
TS_DEC_BOILER_GAS,GERMANY,8,2,7.903681470345613e-09
TS_DEC_BOILER_GAS,GERMANY,8,3,7.864791655478174e-09
TS_DEC_BOILER_GAS,GERMANY,8,4,7.801338804944026e-09
TS_DEC_BOILER_GAS,GERMANY,8,5,7.758330200425983e-09
TS_DEC_BOILER_GAS,GERMANY,8,6,7.902700606175329e-09
TS_DEC_BOILER_GAS,GERMANY,8,7,7.846672938761168e-09
TS_DEC_BOILER_GAS,GERMANY,8,8,7.756884302134572e-09
TS_DEC_BOILER_GAS,GERMANY,8,9,7.799778715080877e-09
TS_DEC_BOILER_GAS,GERMANY,8,10,7.866365296854793e-09
TS_DEC_BOILER_GAS,GERMANY,8,11,7.869866153094979e-09
TS_DEC_BOILER_GAS,GERMANY,8,12,7.832102059451482e-09
TS_DEC_BOILER_GAS,GERMANY,9,1,7.898269364318114e-09
TS_DEC_BOILER_GAS,GERMANY,9,2,7.897298749132989e-09
TS_DEC_BOILER_GAS,GERMANY,9,3,7.853915322531056e-09
TS_DEC_BOILER_GAS,GERMANY,9,4,7.797945923075556e-09
TS_DEC_BOILER_GAS,GERMANY,9,5,7.767991831573737e-09
TS_DEC_BOILER_GAS,GERMANY,9,6,7.903769089618387e-09
TS_DEC_BOILER_GAS,GERMANY,9,7,7.845483940781158e-09
TS_DEC_BOILER_GAS,GERMANY,9,8,7.755324330331722e-09
TS_DEC_BOILER_GAS,GERMANY,9,9,7.810933567654705e-09
TS_DEC_BOILER_GAS,GERMANY,9,10,7.861609444509264e-09
TS_DEC_BOILER_GAS,GERMANY,9,11,7.864822859765163e-09
TS_DEC_BOILER_GAS,GERMANY,9,12,7.824468287115352e-09
TS_DEC_BOILER_GAS,GERMANY,10,1,7.896119005490006e-09
TS_DEC_BOILER_GAS,GERMANY,10,2,7.89304337867987e-09
TS_DEC_BOILER_GAS,GERMANY,10,3,7.85884634655121e-09
TS_DEC_BOILER_GAS,GERMANY,10,4,7.811777424275418e-09
TS_DEC_BOILER_GAS,GERMANY,10,5,7.798223416354138e-09
TS_DEC_BOILER_GAS,GERMANY,10,6,7.914278460867745e-09
TS_DEC_BOILER_GAS,GERMANY,10,7,7.853515558762647e-09
TS_DEC_BOILER_GAS,GERMANY,10,8,7.772169637590184e-09
TS_DEC_BOILER_GAS,GERMANY,10,9,7.838242590009453e-09
TS_DEC_BOILER_GAS,GERMANY,10,10,7.862975578137267e-09
TS_DEC_BOILER_GAS,GERMANY,10,11,7.861766596777453e-09
TS_DEC_BOILER_GAS,GERMANY,10,12,7.819589789273312e-09
TS_DEC_BOILER_GAS,GERMANY,11,1,7.895472432803393e-09
TS_DEC_BOILER_GAS,GERMANY,11,2,7.898020056233646e-09
TS_DEC_BOILER_GAS,GERMANY,11,3,7.884006881632934e-09
TS_DEC_BOILER_GAS,GERMANY,11,4,7.845869159176977e-09
TS_DEC_BOILER_GAS,GERMANY,11,5,7.843648041002848e-09
TS_DEC_BOILER_GAS,GERMANY,11,6,7.930873428980507e-09
TS_DEC_BOILER_GAS,GERMANY,11,7,7.86890006659014e-09
TS_DEC_BOILER_GAS,GERMANY,11,8,7.807443175530589e-09
TS_DEC_BOILER_GAS,GERMANY,11,9,7.876874185354027e-09
TS_DEC_BOILER_GAS,GERMANY,11,10,7.87527695549515e-09
TS_DEC_BOILER_GAS,GERMANY,11,11,7.865024489442245e-09
TS_DEC_BOILER_GAS,GERMANY,11,12,7.823431676719958e-09
TS_DEC_BOILER_GAS,GERMANY,12,1,7.896733891925977e-09
TS_DEC_BOILER_GAS,GERMANY,12,2,7.91495199412899e-09
TS_DEC_BOILER_GAS,GERMANY,12,3,7.919245961099905e-09
TS_DEC_BOILER_GAS,GERMANY,12,4,7.884511537162454e-09
TS_DEC_BOILER_GAS,GERMANY,12,5,7.896309269321765e-09
TS_DEC_BOILER_GAS,GERMANY,12,6,7.943969518559819e-09
TS_DEC_BOILER_GAS,GERMANY,12,7,7.889926657365167e-09
TS_DEC_BOILER_GAS,GERMANY,12,8,7.857088906498198e-09
TS_DEC_BOILER_GAS,GERMANY,12,9,7.921150962882514e-09
TS_DEC_BOILER_GAS,GERMANY,12,10,7.893148597942035e-09
TS_DEC_BOILER_GAS,GERMANY,12,11,7.873004153831634e-09
TS_DEC_BOILER_GAS,GERMANY,12,12,7.831533616265902e-09
TS_DEC_BOILER_GAS,GERMANY,13,1,7.89989551242984e-09
TS_DEC_BOILER_GAS,GERMANY,13,2,7.938248643805604e-09
TS_DEC_BOILER_GAS,GERMANY,13,3,7.957509881375359e-09
TS_DEC_BOILER_GAS,GERMANY,13,4,7.92119709452833e-09
TS_DEC_BOILER_GAS,GERMANY,13,5,7.951305798521925e-09
TS_DEC_BOILER_GAS,GERMANY,13,6,7.955451688782882e-09
TS_DEC_BOILER_GAS,GERMANY,13,7,7.910631447547098e-09
TS_DEC_BOILER_GAS,GERMANY,13,8,7.906779925172463e-09
TS_DEC_BOILER_GAS,GERMANY,13,9,7.96469425334248e-09
TS_DEC_BOILER_GAS,GERMANY,13,10,7.918931393723487e-09
TS_DEC_BOILER_GAS,GERMANY,13,11,7.882521188179779e-09
TS_DEC_BOILER_GAS,GERMANY,13,12,7.839120201276184e-09
TS_DEC_BOILER_GAS,GERMANY,14,1,7.902269434286322e-09
TS_DEC_BOILER_GAS,GERMANY,14,2,7.9603181664674e-09
TS_DEC_BOILER_GAS,GERMANY,14,3,7.992944714977751e-09
TS_DEC_BOILER_GAS,GERMANY,14,4,7.95044770372058e-09
TS_DEC_BOILER_GAS,GERMANY,14,5,8.000703998498613e-09
TS_DEC_BOILER_GAS,GERMANY,14,6,7.962769337688649e-09
TS_DEC_BOILER_GAS,GERMANY,14,7,7.925551859729548e-09
TS_DEC_BOILER_GAS,GERMANY,14,8,7.952720413422788e-09
TS_DEC_BOILER_GAS,GERMANY,14,9,8.003086447618733e-09
TS_DEC_BOILER_GAS,GERMANY,14,10,7.9413689194749e-09
TS_DEC_BOILER_GAS,GERMANY,14,11,7.891954509552145e-09
TS_DEC_BOILER_GAS,GERMANY,14,12,7.84256662624088e-09
TS_DEC_BOILER_GAS,GERMANY,15,1,7.90329261400872e-09
TS_DEC_BOILER_GAS,GERMANY,15,2,7.971224993410806e-09
TS_DEC_BOILER_GAS,GERMANY,15,3,8.019858444826978e-09
TS_DEC_BOILER_GAS,GERMANY,15,4,7.96895141444146e-09
TS_DEC_BOILER_GAS,GERMANY,15,5,8.036549077106348e-09
TS_DEC_BOILER_GAS,GERMANY,15,6,7.96775008401495e-09
TS_DEC_BOILER_GAS,GERMANY,15,7,7.935338284562446e-09
TS_DEC_BOILER_GAS,GERMANY,15,8,7.979683891342787e-09
TS_DEC_BOILER_GAS,GERMANY,15,9,8.030203321643763e-09
TS_DEC_BOILER_GAS,GERMANY,15,10,7.954614933010256e-09
TS_DEC_BOILER_GAS,GERMANY,15,11,7.895738453608758e-09
TS_DEC_BOILER_GAS,GERMANY,15,12,7.84336434680951e-09
TS_DEC_BOILER_GAS,GERMANY,16,1,7.90229679165735e-09
TS_DEC_BOILER_GAS,GERMANY,16,2,7.969678119858849e-09
TS_DEC_BOILER_GAS,GERMANY,16,3,8.031382465291593e-09
TS_DEC_BOILER_GAS,GERMANY,16,4,7.973767359747166e-09
TS_DEC_BOILER_GAS,GERMANY,16,5,8.051351216273134e-09
TS_DEC_BOILER_GAS,GERMANY,16,6,7.967168384148164e-09
TS_DEC_BOILER_GAS,GERMANY,16,7,7.938142291446713e-09
TS_DEC_BOILER_GAS,GERMANY,16,8,7.987562194575278e-09
TS_DEC_BOILER_GAS,GERMANY,16,9,8.041698472439856e-09
TS_DEC_BOILER_GAS,GERMANY,16,10,7.954644802797684e-09
TS_DEC_BOILER_GAS,GERMANY,16,11,7.894227196407334e-09
TS_DEC_BOILER_GAS,GERMANY,16,12,7.844200920636284e-09
TS_DEC_BOILER_GAS,GERMANY,17,1,7.900013564264238e-09
TS_DEC_BOILER_GAS,GERMANY,17,2,7.961181183432471e-09
TS_DEC_BOILER_GAS,GERMANY,17,3,8.025896635759308e-09
TS_DEC_BOILER_GAS,GERMANY,17,4,7.965026204056319e-09
TS_DEC_BOILER_GAS,GERMANY,17,5,8.043011729998856e-09
TS_DEC_BOILER_GAS,GERMANY,17,6,7.960863321646766e-09
TS_DEC_BOILER_GAS,GERMANY,17,7,7.934437255009268e-09
TS_DEC_BOILER_GAS,GERMANY,17,8,7.979420544323128e-09
TS_DEC_BOILER_GAS,GERMANY,17,9,8.034100680385564e-09
TS_DEC_BOILER_GAS,GERMANY,17,10,7.947041873579835e-09
TS_DEC_BOILER_GAS,GERMANY,17,11,7.892081483936953e-09
TS_DEC_BOILER_GAS,GERMANY,17,12,7.84518196245267e-09
TS_DEC_BOILER_GAS,GERMANY,18,1,7.897165512896817e-09
TS_DEC_BOILER_GAS,GERMANY,18,2,7.949795707522451e-09
TS_DEC_BOILER_GAS,GERMANY,18,3,8.007187357376637e-09
TS_DEC_BOILER_GAS,GERMANY,18,4,7.952609854435489e-09
TS_DEC_BOILER_GAS,GERMANY,18,5,8.022401234811525e-09
TS_DEC_BOILER_GAS,GERMANY,18,6,7.95131701890141e-09
TS_DEC_BOILER_GAS,GERMANY,18,7,7.929315159490688e-09
TS_DEC_BOILER_GAS,GERMANY,18,8,7.96661701511011e-09
TS_DEC_BOILER_GAS,GERMANY,18,9,8.015823068136472e-09
TS_DEC_BOILER_GAS,GERMANY,18,10,7.939252642929179e-09
TS_DEC_BOILER_GAS,GERMANY,18,11,7.889826114491436e-09
TS_DEC_BOILER_GAS,GERMANY,18,12,7.846769889355676e-09
TS_DEC_BOILER_GAS,GERMANY,19,1,7.894079126016877e-09
TS_DEC_BOILER_GAS,GERMANY,19,2,7.937621053017013e-09
TS_DEC_BOILER_GAS,GERMANY,19,3,7.987706521206951e-09
TS_DEC_BOILER_GAS,GERMANY,19,4,7.940713379204312e-09
TS_DEC_BOILER_GAS,GERMANY,19,5,8.001991263583195e-09
TS_DEC_BOILER_GAS,GERMANY,19,6,7.941527804997598e-09
TS_DEC_BOILER_GAS,GERMANY,19,7,7.92445103304893e-09
TS_DEC_BOILER_GAS,GERMANY,19,8,7.9541516457256e-09
TS_DEC_BOILER_GAS,GERMANY,19,9,7.997443788902672e-09
TS_DEC_BOILER_GAS,GERMANY,19,10,7.931539947687689e-09
TS_DEC_BOILER_GAS,GERMANY,19,11,7.887633874231694e-09
TS_DEC_BOILER_GAS,GERMANY,19,12,7.849297470578628e-09
TS_DEC_BOILER_GAS,GERMANY,20,1,7.891419594777919e-09
TS_DEC_BOILER_GAS,GERMANY,20,2,7.92555577637178e-09
TS_DEC_BOILER_GAS,GERMANY,20,3,7.968040324570818e-09
TS_DEC_BOILER_GAS,GERMANY,20,4,7.930152189003611e-09
TS_DEC_BOILER_GAS,GERMANY,20,5,7.981849662227385e-09
TS_DEC_BOILER_GAS,GERMANY,20,6,7.932301438424387e-09
TS_DEC_BOILER_GAS,GERMANY,20,7,7.919845876751152e-09
TS_DEC_BOILER_GAS,GERMANY,20,8,7.942473393041685e-09
TS_DEC_BOILER_GAS,GERMANY,20,9,7.978963130769598e-09
TS_DEC_BOILER_GAS,GERMANY,20,10,7.924441413479554e-09
TS_DEC_BOILER_GAS,GERMANY,20,11,7.886041656779221e-09
TS_DEC_BOILER_GAS,GERMANY,20,12,7.853412551740477e-09
TS_DEC_BOILER_GAS,GERMANY,21,1,7.890562478360613e-09
TS_DEC_BOILER_GAS,GERMANY,21,2,7.915452072091504e-09
TS_DEC_BOILER_GAS,GERMANY,21,3,7.949387834907103e-09
TS_DEC_BOILER_GAS,GERMANY,21,4,7.921580092067923e-09
TS_DEC_BOILER_GAS,GERMANY,21,5,7.962014750613307e-09
TS_DEC_BOILER_GAS,GERMANY,21,6,7.924306545678567e-09
TS_DEC_BOILER_GAS,GERMANY,21,7,7.915500708520047e-09
TS_DEC_BOILER_GAS,GERMANY,21,8,7.931629588857542e-09
TS_DEC_BOILER_GAS,GERMANY,21,9,7.96038141540733e-09
TS_DEC_BOILER_GAS,GERMANY,21,10,7.918389211713622e-09
TS_DEC_BOILER_GAS,GERMANY,21,11,7.88635638810776e-09
TS_DEC_BOILER_GAS,GERMANY,21,12,7.860421682537095e-09
TS_DEC_BOILER_GAS,GERMANY,22,1,7.89261369205276e-09
TS_DEC_BOILER_GAS,GERMANY,22,2,7.908800265764539e-09
TS_DEC_BOILER_GAS,GERMANY,22,3,7.932715215844688e-09
TS_DEC_BOILER_GAS,GERMANY,22,4,7.915065806704305e-09
TS_DEC_BOILER_GAS,GERMANY,22,5,7.942488947741276e-09
TS_DEC_BOILER_GAS,GERMANY,22,6,7.917619228590078e-09
TS_DEC_BOILER_GAS,GERMANY,22,7,7.911416429957177e-09
TS_DEC_BOILER_GAS,GERMANY,22,8,7.921636654490169e-09
TS_DEC_BOILER_GAS,GERMANY,22,9,7.941698949683198e-09
TS_DEC_BOILER_GAS,GERMANY,22,10,7.913428764074928e-09
TS_DEC_BOILER_GAS,GERMANY,22,11,7.88965719675498e-09
TS_DEC_BOILER_GAS,GERMANY,22,12,7.871384587176072e-09
TS_DEC_BOILER_GAS,GERMANY,23,1,7.897690423302647e-09
TS_DEC_BOILER_GAS,GERMANY,23,2,7.90576283120328e-09
TS_DEC_BOILER_GAS,GERMANY,23,3,7.918134883188007e-09
TS_DEC_BOILER_GAS,GERMANY,23,4,7.909560251068945e-09
TS_DEC_BOILER_GAS,GERMANY,23,5,7.92318922109223e-09
TS_DEC_BOILER_GAS,GERMANY,23,6,7.911196637429053e-09
TS_DEC_BOILER_GAS,GERMANY,23,7,7.907593655950017e-09
TS_DEC_BOILER_GAS,GERMANY,23,8,7.912451711106308e-09
TS_DEC_BOILER_GAS,GERMANY,23,9,7.922916054862824e-09
TS_DEC_BOILER_GAS,GERMANY,23,10,7.908871431051947e-09
TS_DEC_BOILER_GAS,GERMANY,23,11,7.896052068024617e-09
TS_DEC_BOILER_GAS,GERMANY,23,12,7.88644957996646e-09
TS_DEC_BOILER_GAS,GERMANY,24,1,7.904033066615836e-09
TS_DEC_BOILER_GAS,GERMANY,24,2,7.904033066615624e-09
TS_DEC_BOILER_GAS,GERMANY,24,3,7.904033066615412e-09
TS_DEC_BOILER_GAS,GERMANY,24,4,7.904033066615412e-09
TS_DEC_BOILER_GAS,GERMANY,24,5,7.904033066615624e-09
TS_DEC_BOILER_GAS,GERMANY,24,6,7.904033066615624e-09
TS_DEC_BOILER_GAS,GERMANY,24,7,7.904033066615412e-09
TS_DEC_BOILER_GAS,GERMANY,24,8,7.904033066615624e-09
TS_DEC_BOILER_GAS,GERMANY,24,9,7.904033066615624e-09
TS_DEC_BOILER_GAS,GERMANY,24,10,7.904033066615836e-09
TS_DEC_BOILER_GAS,GERMANY,24,11,7.904033066615836e-09
TS_DEC_BOILER_GAS,GERMANY,24,12,7.904033066615836e-09
TS_DEC_BOILER_OIL,GERMANY,1,1,7.139178542271266e-09
TS_DEC_BOILER_OIL,GERMANY,1,2,7.139269910767668e-09
TS_DEC_BOILER_OIL,GERMANY,1,3,7.134766666918818e-09
TS_DEC_BOILER_OIL,GERMANY,1,4,7.126248207205044e-09
TS_DEC_BOILER_OIL,GERMANY,1,5,7.117733277806646e-09
TS_DEC_BOILER_OIL,GERMANY,1,6,7.139400517277612e-09
TS_DEC_BOILER_OIL,GERMANY,1,7,7.129806012776456e-09
TS_DEC_BOILER_OIL,GERMANY,1,8,7.117574294367575e-09
TS_DEC_BOILER_OIL,GERMANY,1,9,7.124313846548976e-09
TS_DEC_BOILER_OIL,GERMANY,1,10,7.134019646376724e-09
TS_DEC_BOILER_OIL,GERMANY,1,11,7.135198472584134e-09
TS_DEC_BOILER_OIL,GERMANY,1,12,7.131106573457478e-09
TS_DEC_BOILER_OIL,GERMANY,2,1,7.139905633082294e-09
TS_DEC_BOILER_OIL,GERMANY,2,2,7.139725801326737e-09
TS_DEC_BOILER_OIL,GERMANY,2,3,7.130579109099717e-09
TS_DEC_BOILER_OIL,GERMANY,2,4,7.114156356789551e-09
TS_DEC_BOILER_OIL,GERMANY,2,5,7.097221202768976e-09
TS_DEC_BOILER_OIL,GERMANY,2,6,7.139847055890328e-09
TS_DEC_BOILER_OIL,GERMANY,2,7,7.121453380230023e-09
TS_DEC_BOILER_OIL,GERMANY,2,8,7.097198596796231e-09
TS_DEC_BOILER_OIL,GERMANY,2,9,7.110153211511738e-09
TS_DEC_BOILER_OIL,GERMANY,2,10,7.129510640785726e-09
TS_DEC_BOILER_OIL,GERMANY,2,11,7.132142065134742e-09
TS_DEC_BOILER_OIL,GERMANY,2,12,7.124310520932242e-09
TS_DEC_BOILER_OIL,GERMANY,3,1,7.140427935489773e-09
TS_DEC_BOILER_OIL,GERMANY,3,2,7.139564043175019e-09
TS_DEC_BOILER_OIL,GERMANY,3,3,7.125715833780805e-09
TS_DEC_BOILER_OIL,GERMANY,3,4,7.101878567207289e-09
TS_DEC_BOILER_OIL,GERMANY,3,5,7.076848000037464e-09
TS_DEC_BOILER_OIL,GERMANY,3,6,7.139502486825877e-09
TS_DEC_BOILER_OIL,GERMANY,3,7,7.113347933191372e-09
TS_DEC_BOILER_OIL,GERMANY,3,8,7.07726740948444e-09
TS_DEC_BOILER_OIL,GERMANY,3,9,7.095923738765234e-09
TS_DEC_BOILER_OIL,GERMANY,3,10,7.124712853872705e-09
TS_DEC_BOILER_OIL,GERMANY,3,11,7.129083295035175e-09
TS_DEC_BOILER_OIL,GERMANY,3,12,7.117877726940671e-09
TS_DEC_BOILER_OIL,GERMANY,4,1,7.140322327078014e-09
TS_DEC_BOILER_OIL,GERMANY,4,2,7.138220692455203e-09
TS_DEC_BOILER_OIL,GERMANY,4,3,7.11982154819603e-09
TS_DEC_BOILER_OIL,GERMANY,4,4,7.089142723618451e-09
TS_DEC_BOILER_OIL,GERMANY,4,5,7.056590617091007e-09
TS_DEC_BOILER_OIL,GERMANY,4,6,7.13810344873513e-09
TS_DEC_BOILER_OIL,GERMANY,4,7,7.105489848421456e-09
TS_DEC_BOILER_OIL,GERMANY,4,8,7.057768609493372e-09
TS_DEC_BOILER_OIL,GERMANY,4,9,7.081625382133673e-09
TS_DEC_BOILER_OIL,GERMANY,4,10,7.119446866234895e-09
TS_DEC_BOILER_OIL,GERMANY,4,11,7.125671524413296e-09
TS_DEC_BOILER_OIL,GERMANY,4,12,7.111424676193859e-09
TS_DEC_BOILER_OIL,GERMANY,5,1,7.139130928733898e-09
TS_DEC_BOILER_OIL,GERMANY,5,2,7.135085088262323e-09
TS_DEC_BOILER_OIL,GERMANY,5,3,7.112510794559853e-09
TS_DEC_BOILER_OIL,GERMANY,5,4,7.076426269044491e-09
TS_DEC_BOILER_OIL,GERMANY,5,5,7.036484172806679e-09
TS_DEC_BOILER_OIL,GERMANY,5,6,7.136131572986651e-09
TS_DEC_BOILER_OIL,GERMANY,5,7,7.097879595607456e-09
TS_DEC_BOILER_OIL,GERMANY,5,8,7.038730800140132e-09
TS_DEC_BOILER_OIL,GERMANY,5,9,7.067258116884329e-09
TS_DEC_BOILER_OIL,GERMANY,5,10,7.114028673689735e-09
TS_DEC_BOILER_OIL,GERMANY,5,11,7.121622489022171e-09
TS_DEC_BOILER_OIL,GERMANY,5,12,7.104536157252773e-09
TS_DEC_BOILER_OIL,GERMANY,6,1,7.137662627282252e-09
TS_DEC_BOILER_OIL,GERMANY,6,2,7.131247279147816e-09
TS_DEC_BOILER_OIL,GERMANY,6,3,7.104491249269292e-09
TS_DEC_BOILER_OIL,GERMANY,6,4,7.06400960416308e-09
TS_DEC_BOILER_OIL,GERMANY,6,5,7.016548508336226e-09
TS_DEC_BOILER_OIL,GERMANY,6,6,7.133872516996673e-09
TS_DEC_BOILER_OIL,GERMANY,6,7,7.090517636101324e-09
TS_DEC_BOILER_OIL,GERMANY,6,8,7.020172131004876e-09
TS_DEC_BOILER_OIL,GERMANY,6,9,7.052821926096448e-09
TS_DEC_BOILER_OIL,GERMANY,6,10,7.108644022093286e-09
TS_DEC_BOILER_OIL,GERMANY,6,11,7.117560271604784e-09
TS_DEC_BOILER_OIL,GERMANY,6,12,7.097968357760821e-09
TS_DEC_BOILER_OIL,GERMANY,7,1,7.136393251868094e-09
TS_DEC_BOILER_OIL,GERMANY,7,2,7.127350111302042e-09
TS_DEC_BOILER_OIL,GERMANY,7,3,7.09618298709961e-09
TS_DEC_BOILER_OIL,GERMANY,7,4,7.051872564193414e-09
TS_DEC_BOILER_OIL,GERMANY,7,5,6.996780153378677e-09
TS_DEC_BOILER_OIL,GERMANY,7,6,7.131313064665126e-09
TS_DEC_BOILER_OIL,GERMANY,7,7,7.083404394170641e-09
TS_DEC_BOILER_OIL,GERMANY,7,8,7.002094713837727e-09
TS_DEC_BOILER_OIL,GERMANY,7,9,7.038316799023935e-09
TS_DEC_BOILER_OIL,GERMANY,7,10,7.103279980142097e-09
TS_DEC_BOILER_OIL,GERMANY,7,11,7.113909085861037e-09
TS_DEC_BOILER_OIL,GERMANY,7,12,7.092170067688814e-09
TS_DEC_BOILER_OIL,GERMANY,8,1,7.135290612835971e-09
TS_DEC_BOILER_OIL,GERMANY,8,2,7.123354323619013e-09
TS_DEC_BOILER_OIL,GERMANY,8,3,7.087567475387297e-09
TS_DEC_BOILER_OIL,GERMANY,8,4,7.040055376243806e-09
TS_DEC_BOILER_OIL,GERMANY,8,5,6.98253468070983e-09
TS_DEC_BOILER_OIL,GERMANY,8,6,7.128493190793984e-09
TS_DEC_BOILER_OIL,GERMANY,8,7,7.077085649896082e-09
TS_DEC_BOILER_OIL,GERMANY,8,8,6.986232241703103e-09
TS_DEC_BOILER_OIL,GERMANY,8,9,7.026124417220054e-09
TS_DEC_BOILER_OIL,GERMANY,8,10,7.09793739043744e-09
TS_DEC_BOILER_OIL,GERMANY,8,11,7.110625983944394e-09
TS_DEC_BOILER_OIL,GERMANY,8,12,7.087120979642071e-09
TS_DEC_BOILER_OIL,GERMANY,9,1,7.134357748015551e-09
TS_DEC_BOILER_OIL,GERMANY,9,2,7.11926791241607e-09
TS_DEC_BOILER_OIL,GERMANY,9,3,7.078656427251018e-09
TS_DEC_BOILER_OIL,GERMANY,9,4,7.037501788397809e-09
TS_DEC_BOILER_OIL,GERMANY,9,5,6.992211230358986e-09
TS_DEC_BOILER_OIL,GERMANY,9,6,7.12980269865417e-09
TS_DEC_BOILER_OIL,GERMANY,9,7,7.075640150186189e-09
TS_DEC_BOILER_OIL,GERMANY,9,8,6.984264693671474e-09
TS_DEC_BOILER_OIL,GERMANY,9,9,7.037271783660578e-09
TS_DEC_BOILER_OIL,GERMANY,9,10,7.093330811295623e-09
TS_DEC_BOILER_OIL,GERMANY,9,11,7.107699515819963e-09
TS_DEC_BOILER_OIL,GERMANY,9,12,7.08283386726474e-09
TS_DEC_BOILER_OIL,GERMANY,10,1,7.133590297884532e-09
TS_DEC_BOILER_OIL,GERMANY,10,2,7.116446036249674e-09
TS_DEC_BOILER_OIL,GERMANY,10,3,7.084964470099463e-09
TS_DEC_BOILER_OIL,GERMANY,10,4,7.052517809047039e-09
TS_DEC_BOILER_OIL,GERMANY,10,5,7.024216587247797e-09
TS_DEC_BOILER_OIL,GERMANY,10,6,7.140509517334468e-09
TS_DEC_BOILER_OIL,GERMANY,10,7,7.084054812781764e-09
TS_DEC_BOILER_OIL,GERMANY,10,8,7.003053278504916e-09
TS_DEC_BOILER_OIL,GERMANY,10,9,7.065123866804298e-09
TS_DEC_BOILER_OIL,GERMANY,10,10,7.094845460404697e-09
TS_DEC_BOILER_OIL,GERMANY,10,11,7.106012105844497e-09
TS_DEC_BOILER_OIL,GERMANY,10,12,7.080232412864798e-09
TS_DEC_BOILER_OIL,GERMANY,11,1,7.133756823345411e-09
TS_DEC_BOILER_OIL,GERMANY,11,2,7.122384394754615e-09
TS_DEC_BOILER_OIL,GERMANY,11,3,7.109103405886109e-09
TS_DEC_BOILER_OIL,GERMANY,11,4,7.089209018056025e-09
TS_DEC_BOILER_OIL,GERMANY,11,5,7.073274275020733e-09
TS_DEC_BOILER_OIL,GERMANY,11,6,7.157284952737538e-09
TS_DEC_BOILER_OIL,GERMANY,11,7,7.100605684280518e-09
TS_DEC_BOILER_OIL,GERMANY,11,8,7.043308516146592e-09
TS_DEC_BOILER_OIL,GERMANY,11,9,7.104732829820937e-09
TS_DEC_BOILER_OIL,GERMANY,11,10,7.107675380635959e-09
TS_DEC_BOILER_OIL,GERMANY,11,11,7.110153006751264e-09
TS_DEC_BOILER_OIL,GERMANY,11,12,7.085812760172148e-09
TS_DEC_BOILER_OIL,GERMANY,12,1,7.135529410229628e-09
TS_DEC_BOILER_OIL,GERMANY,12,2,7.139884833747182e-09
TS_DEC_BOILER_OIL,GERMANY,12,3,7.141063851375355e-09
TS_DEC_BOILER_OIL,GERMANY,12,4,7.130636283179912e-09
TS_DEC_BOILER_OIL,GERMANY,12,5,7.130639059929884e-09
