p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
AMMONIA,GERMANY,4,1,1.598737095019679,27,1,0.05921248500072886,59.212485000728854
AMMONIA,GERMANY,4,2,1.006612261236705,17,1,0.05921248595510029,59.21248595510029
AMMONIA,GERMANY,4,3,0.5921248409061317,10,1,0.05921248409061317,59.212484090613174
AMMONIA,GERMANY,4,4,2.07243701132111,35,1,0.059212486037746,59.212486037746004
AMMONIA,GERMANY,4,5,2.131649550662961,36,1,0.05921248751841558,59.212487518415585
AMMONIA,GERMANY,4,6,0.8881872954860908,15,1,0.059212486365739385,59.21248636573939
AMMONIA,GERMANY,4,7,2.250074644880763,38,1,0.05921249065475692,59.21249065475692
AMMONIA,GERMANY,4,8,3.375111978559493,57,1,0.05921249085192093,59.21249085192093
AMMONIA,GERMANY,4,9,1.361887293241261,23,1,0.0592124910104896,59.2124910104896
AMMONIA,GERMANY,4,10,1.539524674398361,26,1,0.05921248747686004,59.21248747686004
AMMONIA,GERMANY,4,11,2.01322456334368,34,1,0.05921248715716705,59.212487157167054
AMMONIA,GERMANY,4,12,2.782986854335982,47,1,0.0592124862624677,59.2124862624677
AMMONIA,GERMANY,5,1,1.598737094990757,27,1,0.059212484999657665,59.21248499965766
AMMONIA,GERMANY,5,2,1.00661226120714,17,1,0.05921248595336118,59.212485953361174
AMMONIA,GERMANY,5,3,0.5921248409051596,10,1,0.05921248409051596,59.21248409051596
AMMONIA,GERMANY,5,4,2.072437011396631,35,1,0.05921248603990374,59.212486039903744
AMMONIA,GERMANY,5,5,2.131649550748297,36,1,0.059212487520786034,59.212487520786034
AMMONIA,GERMANY,5,6,0.8881872955178325,15,1,0.0592124863678555,59.2124863678555
AMMONIA,GERMANY,5,7,2.250074644870138,38,1,0.05921249065447731,59.212490654477314
AMMONIA,GERMANY,5,8,3.375111978630774,57,1,0.05921249085317148,59.21249085317148
AMMONIA,GERMANY,5,9,1.36188729325869,23,1,0.05921249101124739,59.212491011247394
AMMONIA,GERMANY,5,10,1.539524674377332,26,1,0.059212487476051234,59.21248747605124
AMMONIA,GERMANY,5,11,2.013224563272439,34,1,0.059212487155071734,59.212487155071734
AMMONIA,GERMANY,5,12,2.782986854245271,47,1,0.05921248626053768,59.21248626053768
AMMONIA,GERMANY,6,1,1.598737094961995,27,1,0.059212484998592406,59.21248499859241
AMMONIA,GERMANY,6,2,1.006612261177402,17,1,0.05921248595161188,59.21248595161188
AMMONIA,GERMANY,6,3,0.5921248409043581,10,1,0.059212484090435814,59.212484090435815
AMMONIA,GERMANY,6,4,2.072437011472459,35,1,0.05921248604207025,59.21248604207025
AMMONIA,GERMANY,6,5,2.131649550833751,36,1,0.059212487523159746,59.212487523159744
AMMONIA,GERMANY,6,6,0.8881872955498956,15,1,0.05921248636999304,59.21248636999304
AMMONIA,GERMANY,6,7,2.250074644859342,38,1,0.05921249065419321,59.21249065419321
AMMONIA,GERMANY,6,8,3.3751119786725,57,1,0.05921249085390351,59.21249085390351
AMMONIA,GERMANY,6,9,1.361887293276579,23,1,0.05921249101202518,59.212491012025176
AMMONIA,GERMANY,6,10,1.539524674356469,26,1,0.05921248747524881,59.21248747524881
AMMONIA,GERMANY,6,11,2.013224563200903,34,1,0.05921248715296773,59.21248715296773
AMMONIA,GERMANY,6,12,2.782986854154721,47,1,0.059212486258611086,59.21248625861109
AMMONIA,GERMANY,7,1,1.598737094933396,27,1,0.05921248499753319,59.21248499753319
AMMONIA,GERMANY,7,2,1.006612261147412,17,1,0.059212485949847765,59.21248594984777
AMMONIA,GERMANY,7,3,0.5921248409038514,10,1,0.05921248409038514,59.21248409038514
AMMONIA,GERMANY,7,4,2.072437011546936,35,1,0.059212486044198175,59.21248604419817
AMMONIA,GERMANY,7,5,2.131649550919325,36,1,0.05921248752553681,59.21248752553681
AMMONIA,GERMANY,7,6,0.8881872955828582,15,1,0.05921248637219055,59.212486372190554
AMMONIA,GERMANY,7,7,2.250074644848096,38,1,0.05921249065389726,59.21249065389726
AMMONIA,GERMANY,7,8,3.375111978692941,57,1,0.05921249085426212,59.21249085426212
AMMONIA,GERMANY,7,9,1.361887293296302,23,1,0.059212491012882694,59.212491012882694
AMMONIA,GERMANY,7,10,1.53952467433577,26,1,0.059212487474452694,59.21248747445269
AMMONIA,GERMANY,7,11,2.013224563129185,34,1,0.05921248715085839,59.21248715085839
AMMONIA,GERMANY,7,12,2.782986854064332,47,1,0.059212486256687916,59.21248625668792
AMMONIA,GERMANY,8,1,1.598737094904958,27,1,0.05921248499647992,59.21248499647992
AMMONIA,GERMANY,8,2,1.006612261117417,17,1,0.05921248594808336,59.212485948083355
AMMONIA,GERMANY,8,3,0.5921248409042572,10,1,0.05921248409042572,59.21248409042572
AMMONIA,GERMANY,8,4,2.072437011621795,35,1,0.059212486046337,59.212486046337
AMMONIA,GERMANY,8,5,2.131649551005014,36,1,0.05921248752791705,59.21248752791705
AMMONIA,GERMANY,8,6,0.8881872954612468,15,1,0.05921248636408312,59.21248636408312
AMMONIA,GERMANY,8,7,2.250074644836198,38,1,0.05921249065358416,59.21249065358416
AMMONIA,GERMANY,8,8,3.375111978664339,57,1,0.05921249085376033,59.212490853760336
AMMONIA,GERMANY,8,9,1.361887293318039,23,1,0.059212491013827785,59.21249101382779
AMMONIA,GERMANY,8,10,1.539524674315245,26,1,0.05921248747366327,59.212487473663266
AMMONIA,GERMANY,8,11,2.013224563057187,34,1,0.0592124871487408,59.2124871487408
AMMONIA,GERMANY,8,12,2.782986853974105,47,1,0.05921248625476819,59.21248625476819
AMMONIA,GERMANY,9,1,1.598737094876683,27,1,0.059212484995432704,59.2124849954327
AMMONIA,GERMANY,9,2,1.00661226108892,17,1,0.059212485946407066,59.212485946407064
AMMONIA,GERMANY,9,3,0.5921248409078026,10,1,0.05921248409078026,59.21248409078026
AMMONIA,GERMANY,9,4,2.072437011697333,35,1,0.05921248604849524,59.212486048495236
AMMONIA,GERMANY,9,5,2.131649551090842,36,1,0.05921248753030117,59.212487530301175
AMMONIA,GERMANY,9,6,0.8881872954344024,15,1,0.059212486362293495,59.2124863622935
AMMONIA,GERMANY,9,7,2.250074644825558,38,1,0.05921249065330416,59.21249065330416
AMMONIA,GERMANY,9,8,3.375111978706149,57,1,0.05921249085449384,59.21249085449384
AMMONIA,GERMANY,9,9,1.361887293338388,23,1,0.05921249101471253,59.212491014712526
AMMONIA,GERMANY,9,10,1.539524674294892,26,1,0.059212487472880465,59.21248747288047
AMMONIA,GERMANY,9,11,2.013224562986264,34,1,0.05921248714665482,59.21248714665482
AMMONIA,GERMANY,9,12,2.782986853884059,47,1,0.059212486252852324,59.21248625285232
AMMONIA,GERMANY,10,1,1.598737094848576,27,1,0.059212484994391704,59.2124849943917
AMMONIA,GERMANY,10,2,1.006612261060533,17,1,0.059212485944737235,59.21248594473723
AMMONIA,GERMANY,10,3,0.5921248409109956,10,1,0.05921248409109956,59.21248409109956
AMMONIA,GERMANY,10,4,2.072437011692585,35,1,0.05921248604835957,59.212486048359565
AMMONIA,GERMANY,10,5,2.13164955117164,36,1,0.05921248753254555,59.21248753254555
AMMONIA,GERMANY,10,6,0.8881872954653425,15,1,0.059212486364356165,59.21248636435617
AMMONIA,GERMANY,10,7,2.250074644815085,38,1,0.059212490653028554,59.21249065302855
AMMONIA,GERMANY,10,8,3.375111978748239,57,1,0.05921249085523226,59.21249085523226
AMMONIA,GERMANY,10,9,1.361887293356988,23,1,0.05921249101552122,59.21249101552122
AMMONIA,GERMANY,10,10,1.539524674274694,26,1,0.059212487472103614,59.21248747210362
AMMONIA,GERMANY,10,11,2.013224562916779,34,1,0.05921248714461115,59.21248714461115
AMMONIA,GERMANY,10,12,2.782986853794155,47,1,0.05921248625093947,59.21248625093947
AMMONIA,GERMANY,11,1,1.598737094820629,27,1,0.05921248499335663,59.212484993356625
AMMONIA,GERMANY,11,2,1.006612261031668,17,1,0.05921248594303929,59.21248594303929
AMMONIA,GERMANY,11,3,0.5921248409115856,10,1,0.059212484091158556,59.21248409115856
AMMONIA,GERMANY,11,4,2.072437011767231,35,1,0.05921248605049231,59.212486050492316
AMMONIA,GERMANY,11,5,2.131649551252121,36,1,0.059212487534781144,59.21248753478115
AMMONIA,GERMANY,11,6,0.8881872954974551,15,1,0.05921248636649701,59.21248636649701
AMMONIA,GERMANY,11,7,2.250074644803397,38,1,0.059212490652720974,59.21249065272097
AMMONIA,GERMANY,11,8,3.375111978790331,57,1,0.05921249085597072,59.21249085597072
AMMONIA,GERMANY,11,9,1.361887293374445,23,1,0.05921249101628022,59.21249101628022
AMMONIA,GERMANY,11,10,1.539524674254628,26,1,0.05921248747133185,59.21248747133185
AMMONIA,GERMANY,11,11,2.013224562846379,34,1,0.05921248714254056,59.21248714254056
AMMONIA,GERMANY,11,12,2.782986853704351,47,1,0.059212486249028744,59.21248624902874
AMMONIA,GERMANY,12,1,1.598737094792841,27,1,0.059212484992327445,59.21248499232745
AMMONIA,GERMANY,12,2,1.006612261002224,17,1,0.05921248594130729,59.21248594130729
AMMONIA,GERMANY,12,3,0.5921248409112492,10,1,0.059212484091124916,59.212484091124914
AMMONIA,GERMANY,12,4,2.072437011832262,35,1,0.05921248605235035,59.21248605235035
AMMONIA,GERMANY,12,5,2.131649551323272,36,1,0.05921248753675755,59.21248753675755
AMMONIA,GERMANY,12,6,0.8881872955299455,15,1,0.05921248636866303,59.21248636866303
AMMONIA,GERMANY,12,7,2.250074644748886,38,1,0.059212490651286476,59.21249065128647
AMMONIA,GERMANY,12,8,3.375111978831531,57,1,0.05921249085669353,59.21249085669353
AMMONIA,GERMANY,12,9,1.361887293369591,23,1,0.05921249101606917,59.21249101606917
AMMONIA,GERMANY,12,10,1.53952467423474,26,1,0.05921248747056692,59.21248747056692
AMMONIA,GERMANY,12,11,2.013224562774988,34,1,0.05921248714044083,59.21248714044083
AMMONIA,GERMANY,12,12,2.782986853614792,47,1,0.05921248624712323,59.21248624712323
AMMONIA,GERMANY,13,1,1.598737094765213,27,1,0.05921248499130419,59.21248499130419
AMMONIA,GERMANY,13,2,1.006612260972559,17,1,0.05921248593956229,59.21248593956229
AMMONIA,GERMANY,13,3,0.5921248409108711,10,1,0.05921248409108711,59.21248409108711
AMMONIA,GERMANY,13,4,2.072437011907384,35,1,0.05921248605449668,59.21248605449668
AMMONIA,GERMANY,13,5,2.131649551409587,36,1,0.05921248753915519,59.212487539155184
AMMONIA,GERMANY,13,6,0.8881872955619593,15,1,0.05921248637079728,59.212486370797286
AMMONIA,GERMANY,13,7,2.250074644739833,38,1,0.05921249065104824,59.21249065104824
AMMONIA,GERMANY,13,8,3.375111978866836,57,1,0.059212490857312915,59.212490857312915
AMMONIA,GERMANY,13,9,1.36188729339152,23,1,0.05921249101702261,59.212491017022614
AMMONIA,GERMANY,13,10,1.539524674215019,26,1,0.05921248746980842,59.21248746980842
AMMONIA,GERMANY,13,11,2.013224562703575,34,1,0.05921248713834044,59.212487138340435
AMMONIA,GERMANY,13,12,2.782986853525325,47,1,0.05921248624521968,59.21248624521968
AMMONIA,GERMANY,14,1,1.598737094737739,27,1,0.05921248499028663,59.21248499028663
AMMONIA,GERMANY,14,2,1.00661226094286,17,1,0.0592124859378153,59.2124859378153
AMMONIA,GERMANY,14,3,0.5921248409107194,10,1,0.05921248409107194,59.212484091071936
AMMONIA,GERMANY,14,4,2.072437011983247,35,1,0.0592124860566642,59.212486056664204
AMMONIA,GERMANY,14,5,2.131649551496036,36,1,0.05921248754155655,59.21248754155655
AMMONIA,GERMANY,14,6,0.8881872955940072,15,1,0.05921248637293382,59.21248637293382
AMMONIA,GERMANY,14,7,2.250074644730836,38,1,0.059212490650811474,59.212490650811475
AMMONIA,GERMANY,14,8,3.375111978900483,57,1,0.059212490857903206,59.212490857903205
AMMONIA,GERMANY,14,9,1.361887293413241,23,1,0.059212491017967,59.212491017967004
AMMONIA,GERMANY,14,10,1.53952467419545,26,1,0.05921248746905577,59.212487469055766
AMMONIA,GERMANY,14,11,2.013224562631333,34,1,0.059212487136215686,59.212487136215685
AMMONIA,GERMANY,14,12,2.782986853435813,47,1,0.05921248624331517,59.21248624331517
AMMONIA,GERMANY,15,1,1.598737094710423,27,1,0.05921248498927492,59.21248498927492
AMMONIA,GERMANY,15,2,1.006612260912574,17,1,0.05921248593603377,59.212485936033765
AMMONIA,GERMANY,15,3,0.5921248409096421,10,1,0.05921248409096421,59.21248409096421
AMMONIA,GERMANY,15,4,2.072437012059138,35,1,0.05921248605883252,59.21248605883252
AMMONIA,GERMANY,15,5,2.131649551582623,36,1,0.05921248754396175,59.21248754396175
AMMONIA,GERMANY,15,6,0.888187295626186,15,1,0.05921248637507907,59.21248637507907
AMMONIA,GERMANY,15,7,2.250074644721607,38,1,0.059212490650568605,59.212490650568604
AMMONIA,GERMANY,15,8,3.375111978942808,57,1,0.05921249085864576,59.21249085864576
AMMONIA,GERMANY,15,9,1.361887293434723,23,1,0.059212491018901005,59.212491018901005
AMMONIA,GERMANY,15,10,1.539524674176038,26,1,0.059212487468309156,59.212487468309156
AMMONIA,GERMANY,15,11,2.013224562557747,34,1,0.05921248713405139,59.212487134051386
AMMONIA,GERMANY,15,12,2.782986853366312,47,1,0.05921248624183643,59.21248624183643
AMMONIA,GERMANY,16,1,1.598737094683266,27,1,0.05921248498826911,59.21248498826911
AMMONIA,GERMANY,16,2,1.006612260882186,17,1,0.05921248593424623,59.21248593424623
AMMONIA,GERMANY,16,3,0.592124840908418,10,1,0.0592124840908418,59.212484090841805
AMMONIA,GERMANY,16,4,2.072437012135055,35,1,0.059212486061001574,59.21248606100157
AMMONIA,GERMANY,16,5,2.131649551669354,36,1,0.05921248754637095,59.21248754637095
AMMONIA,GERMANY,16,6,0.8881872956582322,15,1,0.059212486377215476,59.21248637721548
AMMONIA,GERMANY,16,7,2.250074644712109,38,1,0.05921249065031866,59.21249065031866
AMMONIA,GERMANY,16,8,3.375111979002202,57,1,0.05921249085968775,59.212490859687755
AMMONIA,GERMANY,16,9,1.361887293456125,23,1,0.059212491019831524,59.212491019831525
AMMONIA,GERMANY,16,10,1.539524674156779,26,1,0.05921248746756842,59.21248746756842
AMMONIA,GERMANY,16,11,2.013224562483819,34,1,0.05921248713187704,59.21248713187704
AMMONIA,GERMANY,16,12,2.782986853277658,47,1,0.05921248623995017,59.212486239950174
AMMONIA,GERMANY,17,1,1.598737094656265,27,1,0.05921248498726907,59.212484987269065
AMMONIA,GERMANY,17,2,1.006612260850867,17,1,0.05921248593240394,59.21248593240394
AMMONIA,GERMANY,17,3,0.5921248409087507,10,1,0.059212484090875074,59.21248409087507
AMMONIA,GERMANY,17,4,2.072437012211003,35,1,0.05921248606317152,59.21248606317152
AMMONIA,GERMANY,17,5,2.131649551777503,36,1,0.05921248754937509,59.21248754937509
AMMONIA,GERMANY,17,6,0.8881872956904178,15,1,0.05921248637936118,59.21248637936118
AMMONIA,GERMANY,17,7,2.250074644702759,38,1,0.0592124906500726,59.2124906500726
AMMONIA,GERMANY,17,8,3.375111979045143,57,1,0.05921249086044111,59.21249086044111
AMMONIA,GERMANY,17,9,1.361887293470993,23,1,0.05921249102047795,59.21249102047795
AMMONIA,GERMANY,17,10,1.539524674137678,26,1,0.05921248746683377,59.212487466833764
AMMONIA,GERMANY,17,11,2.013224562405707,34,1,0.05921248712957962,59.21248712957962
AMMONIA,GERMANY,17,12,2.782986853188672,47,1,0.05921248623805685,59.21248623805685
AMMONIA,GERMANY,18,1,1.598737094629432,27,1,0.05921248498627526,59.21248498627526
AMMONIA,GERMANY,18,2,1.006612260820344,17,1,0.059212485930608474,59.21248593060847
AMMONIA,GERMANY,18,3,0.5921248409027804,10,1,0.05921248409027804,59.21248409027804
AMMONIA,GERMANY,18,4,2.072437012286951,35,1,0.059212486065341456,59.21248606534146
AMMONIA,GERMANY,18,5,2.131649551868946,36,1,0.05921248755191517,59.21248755191517
AMMONIA,GERMANY,18,6,0.8881872957264972,15,1,0.05921248638176648,59.21248638176648
AMMONIA,GERMANY,18,7,2.250074644717152,38,1,0.059212490650451366,59.212490650451365
AMMONIA,GERMANY,18,8,3.375111979091366,57,1,0.05921249086125204,59.21249086125204
AMMONIA,GERMANY,18,9,1.361887293487013,23,1,0.05921249102117448,59.21249102117448
AMMONIA,GERMANY,18,10,1.539524674118706,26,1,0.05921248746610408,59.21248746610408
AMMONIA,GERMANY,18,11,2.01322456233253,34,1,0.059212487127427355,59.21248712742735
AMMONIA,GERMANY,18,12,2.782986853100085,47,1,0.05921248623617202,59.21248623617202
AMMONIA,GERMANY,19,1,1.598737094602762,27,1,0.05921248498528748,59.21248498528748
AMMONIA,GERMANY,19,2,1.006612260790686,17,1,0.059212485928863884,59.212485928863885
AMMONIA,GERMANY,19,3,0.5921248409026802,10,1,0.059212484090268025,59.21248409026803
AMMONIA,GERMANY,19,4,2.07243701236295,35,1,0.05921248606751286,59.212486067512856
AMMONIA,GERMANY,19,5,2.131649551951684,36,1,0.05921248755421344,59.21248755421344
AMMONIA,GERMANY,19,6,0.8881872957597037,15,1,0.059212486383980245,59.21248638398025
AMMONIA,GERMANY,19,7,2.250074644703175,38,1,0.05921249065008355,59.21249065008355
AMMONIA,GERMANY,19,8,3.375111979221416,57,1,0.05921249086353361,59.21249086353361
AMMONIA,GERMANY,19,9,1.361887293502656,23,1,0.05921249102185461,59.21249102185461
AMMONIA,GERMANY,19,10,1.539524674099932,26,1,0.059212487465382,59.212487465382
AMMONIA,GERMANY,19,11,2.013224562259979,34,1,0.059212487125293506,59.21248712529351
AMMONIA,GERMANY,19,12,2.782986853011586,47,1,0.05921248623428906,59.21248623428906
AMMONIA,GERMANY,20,1,1.598737094576252,27,1,0.05921248498430563,59.21248498430563
AMMONIA,GERMANY,20,2,1.00661226076045,17,1,0.05921248592708529,59.21248592708529
AMMONIA,GERMANY,20,3,0.5921248409035734,10,1,0.05921248409035734,59.21248409035734
AMMONIA,GERMANY,20,4,2.072437012437399,35,1,0.05921248606963997,59.21248606963997
AMMONIA,GERMANY,20,5,2.131649552019904,36,1,0.059212487556108445,59.21248755610844
AMMONIA,GERMANY,20,6,0.8881872958859912,15,1,0.05921248639239941,59.21248639239941
AMMONIA,GERMANY,20,7,2.250074644692229,38,1,0.0592124906497955,59.2124906497955
AMMONIA,GERMANY,20,8,3.3751119792645,57,1,0.05921249086428947,59.21249086428947
AMMONIA,GERMANY,20,9,1.361887293517793,23,1,0.05921249102251274,59.212491022512744
AMMONIA,GERMANY,20,10,1.539524674081323,26,1,0.05921248746466627,59.212487464666275
AMMONIA,GERMANY,20,11,2.013224562187073,34,1,0.05921248712314921,59.21248712314921
AMMONIA,GERMANY,20,12,2.782986852923181,47,1,0.05921248623240811,59.21248623240811
AMMONIA,GERMANY,21,1,1.598737094549903,27,1,0.05921248498332975,59.212484983329745
AMMONIA,GERMANY,21,2,1.006612260730612,17,1,0.05921248592533012,59.21248592533012
AMMONIA,GERMANY,21,3,0.592124840903432,10,1,0.0592124840903432,59.2124840903432
AMMONIA,GERMANY,21,4,2.072437012511846,35,1,0.05921248607176703,59.21248607176703
AMMONIA,GERMANY,21,5,2.131649552105137,36,1,0.05921248755847603,59.21248755847603
AMMONIA,GERMANY,21,6,0.8881872959211691,15,1,0.05921248639474461,59.21248639474461
AMMONIA,GERMANY,21,7,2.250074644676316,38,1,0.05921249064937674,59.21249064937674
AMMONIA,GERMANY,21,8,3.375111979307031,57,1,0.05921249086503563,59.21249086503563
AMMONIA,GERMANY,21,9,1.361887293533278,23,1,0.059212491023186,59.212491023186004
AMMONIA,GERMANY,21,10,1.539524674062876,26,1,0.05921248746395677,59.21248746395677
AMMONIA,GERMANY,21,11,2.013224562113389,34,1,0.059212487120982024,59.212487120982026
AMMONIA,GERMANY,21,12,2.782986852834887,47,1,0.05921248623052951,59.21248623052951
AMMONIA,GERMANY,22,1,1.598737094523713,27,1,0.05921248498235974,59.21248498235974
AMMONIA,GERMANY,22,2,1.006612260701333,17,1,0.059212485923607824,59.21248592360782
AMMONIA,GERMANY,22,3,0.5921248409030051,10,1,0.05921248409030051,59.212484090300514
AMMONIA,GERMANY,22,4,2.072437012586254,35,1,0.05921248607389298,59.212486073892975
AMMONIA,GERMANY,22,5,2.131649552192736,36,1,0.05921248756090933,59.212487560909324
AMMONIA,GERMANY,22,6,0.8881872959564105,15,1,0.05921248639709404,59.21248639709404
AMMONIA,GERMANY,22,7,2.250074644664146,38,1,0.05921249064905648,59.212490649056484
AMMONIA,GERMANY,22,8,3.375111979349374,57,1,0.05921249086577849,59.21249086577849
AMMONIA,GERMANY,22,9,1.361887293548663,23,1,0.05921249102385491,59.21249102385491
AMMONIA,GERMANY,22,10,1.539524674044593,26,1,0.059212487463253576,59.212487463253574
AMMONIA,GERMANY,22,11,2.013224562038205,34,1,0.05921248711877074,59.21248711877074
AMMONIA,GERMANY,22,12,2.782986852746687,47,1,0.05921248622865291,59.212486228652914
AMMONIA,GERMANY,23,1,1.598737094497677,27,1,0.05921248498139545,59.21248498139545
AMMONIA,GERMANY,23,2,1.006612260671436,17,1,0.05921248592184918,59.21248592184918
AMMONIA,GERMANY,23,3,0.5921248409019179,10,1,0.05921248409019179,59.212484090191786
AMMONIA,GERMANY,23,4,2.072437012665635,35,1,0.059212486076161,59.212486076161
AMMONIA,GERMANY,23,5,2.131649552280467,36,1,0.05921248756334631,59.21248756334631
AMMONIA,GERMANY,23,6,0.8881872961003358,15,1,0.05921248640668905,59.21248640668905
AMMONIA,GERMANY,23,7,2.250074644651132,38,1,0.059212490648714006,59.212490648714
AMMONIA,GERMANY,23,8,3.375111979391364,57,1,0.05921249086651516,59.21249086651516
AMMONIA,GERMANY,23,9,1.361887293564064,23,1,0.05921249102452452,59.21249102452452
AMMONIA,GERMANY,23,10,1.539524674026476,26,1,0.05921248746255677,59.21248746255677
AMMONIA,GERMANY,23,11,2.01322456196251,34,1,0.059212487116544414,59.212487116544416
AMMONIA,GERMANY,23,12,2.7829868526586,47,1,0.05921248622677872,59.21248622677872
AMMONIA,GERMANY,24,1,1.598737094471811,27,1,0.05921248498043744,59.212484980437445
AMMONIA,GERMANY,24,2,1.006612260435072,17,1,0.059212485907945415,59.212485907945414
AMMONIA,GERMANY,24,3,0.5921248406772057,10,1,0.059212484067720575,59.212484067720574
AMMONIA,GERMANY,24,4,2.072437012741784,35,1,0.059212486078336686,59.21248607833669
AMMONIA,GERMANY,24,5,2.131649552368372,36,1,0.059212487565788105,59.2124875657881
AMMONIA,GERMANY,24,6,0.8881872961327021,15,1,0.059212486408846805,59.21248640884681
AMMONIA,GERMANY,24,7,2.250074644637679,38,1,0.05921249064835997,59.21249064835997
AMMONIA,GERMANY,24,8,3.375111979433389,57,1,0.059212490867252436,59.212490867252434
AMMONIA,GERMANY,24,9,1.361887293579176,23,1,0.059212491025181564,59.21249102518156
AMMONIA,GERMANY,24,10,1.539524674008512,26,1,0.059212487461865845,59.21248746186585
AMMONIA,GERMANY,24,11,2.013224561887522,34,1,0.05921248711433888,59.21248711433888
AMMONIA,GERMANY,24,12,2.782986852570595,47,1,0.05921248622490628,59.212486224906286
COAL,GERMANY,1,1,0.8471803279022321,27,1,0.03137704918156415,31.37704918156415
COAL,GERMANY,1,2,0.5334098360865904,17,1,0.03137704918156414,31.377049181564143
COAL,GERMANY,1,3,0.3137704918156414,10,1,0.031377049181564136,31.377049181564136
COAL,GERMANY,1,4,1.098196721354745,35,1,0.03137704918156414,31.377049181564143
COAL,GERMANY,1,5,1.12957377053631,36,1,0.03137704918156417,31.37704918156417
COAL,GERMANY,1,6,0.4706557377234621,15,1,0.031377049181564136,31.377049181564136
COAL,GERMANY,1,7,1.192327868899438,38,1,0.031377049181564164,31.377049181564164
COAL,GERMANY,1,8,1.788491803349156,57,1,0.031377049181564136,31.377049181564136
COAL,GERMANY,1,9,0.7216721311759753,23,1,0.03137704918156414,31.377049181564143
COAL,GERMANY,1,10,0.8158032787206679,26,1,0.03137704918156415,31.37704918156415
COAL,GERMANY,1,11,1.066819672173181,34,1,0.03137704918156415,31.37704918156415
COAL,GERMANY,1,12,1.474721311533515,47,1,0.03137704918156415,31.37704918156415
COAL,GERMANY,2,1,0.8471803279022321,27,1,0.03137704918156415,31.37704918156415
COAL,GERMANY,2,2,0.5334098360865904,17,1,0.03137704918156414,31.377049181564143
