st,n,h,td,val
GAS,GERMANY,17,9,9.27105779197577e-05
GAS,GERMANY,17,10,9.27105779197577e-05
GAS,GERMANY,17,11,9.27105779197577e-05
GAS,GERMANY,17,12,9.27105779197577e-05
GAS,GERMANY,18,1,9.27105779197577e-05
GAS,GERMANY,18,2,9.27105779197577e-05
GAS,GERMANY,18,3,9.27105779197577e-05
GAS,GERMANY,18,4,9.27105779197577e-05
GAS,GERMANY,18,5,9.27105779197577e-05
GAS,GERMANY,18,6,9.27105779197577e-05
GAS,GERMANY,18,7,9.27105779197577e-05
GAS,GERMANY,18,8,9.27105779197577e-05
GAS,GERMANY,18,9,9.27105779197577e-05
GAS,GERMANY,18,10,9.27105779197577e-05
GAS,GERMANY,18,11,9.27105779197577e-05
GAS,GERMANY,18,12,9.27105779197577e-05
GAS,GERMANY,19,1,9.27105779197577e-05
GAS,GERMANY,19,2,9.27105779197577e-05
GAS,GERMANY,19,3,9.27105779197577e-05
GAS,GERMANY,19,4,9.27105779197577e-05
GAS,GERMANY,19,5,9.27105779197577e-05
GAS,GERMANY,19,6,9.27105779197577e-05
GAS,GERMANY,19,7,9.27105779197577e-05
GAS,GERMANY,19,8,9.27105779197577e-05
GAS,GERMANY,19,9,9.27105779197577e-05
GAS,GERMANY,19,10,9.27105779197577e-05
GAS,GERMANY,19,11,9.27105779197577e-05
GAS,GERMANY,19,12,9.27105779197577e-05
GAS,GERMANY,20,1,9.27105779197577e-05
GAS,GERMANY,20,2,9.27105779197577e-05
GAS,GERMANY,20,3,9.27105779197577e-05
GAS,GERMANY,20,4,9.27105779197577e-05
GAS,GERMANY,20,5,9.27105779197577e-05
GAS,GERMANY,20,6,9.27105779197577e-05
GAS,GERMANY,20,7,9.27105779197577e-05
GAS,GERMANY,20,8,9.27105779197577e-05
GAS,GERMANY,20,9,9.27105779197577e-05
GAS,GERMANY,20,10,9.27105779197577e-05
GAS,GERMANY,20,11,9.27105779197577e-05
GAS,GERMANY,20,12,9.27105779197577e-05
GAS,GERMANY,21,1,9.27105779197577e-05
GAS,GERMANY,21,2,9.27105779197577e-05
GAS,GERMANY,21,3,9.27105779197577e-05
GAS,GERMANY,21,4,9.27105779197577e-05
GAS,GERMANY,21,5,9.27105779197577e-05
GAS,GERMANY,21,6,9.27105779197577e-05
GAS,GERMANY,21,7,9.27105779197577e-05
GAS,GERMANY,21,8,9.27105779197577e-05
GAS,GERMANY,21,9,9.27105779197577e-05
GAS,GERMANY,21,10,9.27105779197577e-05
GAS,GERMANY,21,11,9.27105779197577e-05
GAS,GERMANY,21,12,9.27105779197577e-05
GAS,GERMANY,22,1,9.27105779197577e-05
GAS,GERMANY,22,2,9.27105779197577e-05
GAS,GERMANY,22,3,9.27105779197577e-05
GAS,GERMANY,22,4,9.27105779197577e-05
GAS,GERMANY,22,5,9.27105779197577e-05
GAS,GERMANY,22,6,9.27105779197577e-05
GAS,GERMANY,22,7,9.27105779197577e-05
GAS,GERMANY,22,8,9.27105779197577e-05
GAS,GERMANY,22,9,9.27105779197577e-05
GAS,GERMANY,22,10,9.27105779197577e-05
GAS,GERMANY,22,11,9.27105779197577e-05
GAS,GERMANY,22,12,9.27105779197577e-05
GAS,GERMANY,23,1,9.27105779197577e-05
GAS,GERMANY,23,2,9.27105779197577e-05
GAS,GERMANY,23,3,9.27105779197577e-05
GAS,GERMANY,23,4,9.27105779197577e-05
GAS,GERMANY,23,5,9.27105779197577e-05
GAS,GERMANY,23,6,9.27105779197577e-05
GAS,GERMANY,23,7,9.27105779197577e-05
GAS,GERMANY,23,8,9.27105779197577e-05
GAS,GERMANY,23,9,9.27105779197577e-05
GAS,GERMANY,23,10,9.27105779197577e-05
GAS,GERMANY,23,11,9.27105779197577e-05
GAS,GERMANY,23,12,9.27105779197577e-05
GAS,GERMANY,24,1,9.27105779197577e-05
GAS,GERMANY,24,2,9.27105779197577e-05
GAS,GERMANY,24,3,9.27105779197577e-05
GAS,GERMANY,24,4,9.27105779197577e-05
GAS,GERMANY,24,5,9.27105779197577e-05
GAS,GERMANY,24,6,9.27105779197577e-05
GAS,GERMANY,24,7,9.27105779197577e-05
GAS,GERMANY,24,8,9.27105779197577e-05
GAS,GERMANY,24,9,9.27105779197577e-05
GAS,GERMANY,24,10,9.27105779197577e-05
GAS,GERMANY,24,11,9.27105779197577e-05
GAS,GERMANY,24,12,9.27105779197577e-05
H2,GERMANY,1,1,5.491101576653659e-06
H2,GERMANY,1,2,5.491101576653659e-06
H2,GERMANY,1,3,5.491101576653659e-06
H2,GERMANY,1,4,5.491101576653659e-06
H2,GERMANY,1,5,5.491101576653659e-06
H2,GERMANY,1,6,5.491101576653659e-06
H2,GERMANY,1,7,5.491101576653659e-06
H2,GERMANY,1,8,5.491101576653659e-06
H2,GERMANY,1,9,5.491101576653659e-06
H2,GERMANY,1,10,5.491101576653659e-06
H2,GERMANY,1,11,5.491101576653659e-06
H2,GERMANY,1,12,5.491101576653659e-06
H2,GERMANY,2,1,5.491101576653659e-06
H2,GERMANY,2,2,5.491101576653659e-06
H2,GERMANY,2,3,5.491101576653659e-06
H2,GERMANY,2,4,5.491101576653659e-06
H2,GERMANY,2,5,5.491101576653659e-06
H2,GERMANY,2,6,5.491101576653659e-06
H2,GERMANY,2,7,5.491101576653659e-06
H2,GERMANY,2,8,5.491101576653659e-06
H2,GERMANY,2,9,5.491101576653659e-06
H2,GERMANY,2,10,5.491101576653659e-06
H2,GERMANY,2,11,5.491101576653659e-06
H2,GERMANY,2,12,5.491101576653659e-06
H2,GERMANY,3,1,5.491101576653659e-06
H2,GERMANY,3,2,5.491101576653659e-06
H2,GERMANY,3,3,5.491101576653659e-06
H2,GERMANY,3,4,5.491101576653659e-06
H2,GERMANY,3,5,5.491101576653659e-06
H2,GERMANY,3,6,5.491101576653659e-06
H2,GERMANY,3,7,5.491101576653659e-06
H2,GERMANY,3,8,5.491101576653659e-06
H2,GERMANY,3,9,5.491101576653659e-06
H2,GERMANY,3,10,5.491101576653659e-06
H2,GERMANY,3,11,5.491101576653659e-06
H2,GERMANY,3,12,5.491101576653659e-06
H2,GERMANY,4,1,5.491101576653659e-06
H2,GERMANY,4,2,5.491101576653659e-06
H2,GERMANY,4,3,5.491101576653659e-06
H2,GERMANY,4,4,5.491101576653659e-06
H2,GERMANY,4,5,5.491101576653659e-06
H2,GERMANY,4,6,5.491101576653659e-06
H2,GERMANY,4,7,5.491101576653659e-06
H2,GERMANY,4,8,5.491101576653659e-06
H2,GERMANY,4,9,5.491101576653659e-06
H2,GERMANY,4,10,5.491101576653659e-06
H2,GERMANY,4,11,5.491101576653659e-06
H2,GERMANY,4,12,5.491101576653659e-06
H2,GERMANY,5,1,5.491101576653659e-06
H2,GERMANY,5,2,5.491101576653659e-06
H2,GERMANY,5,3,5.491101576653659e-06
H2,GERMANY,5,4,5.491101576653659e-06
H2,GERMANY,5,5,5.491101576653659e-06
H2,GERMANY,5,6,5.491101576653659e-06
H2,GERMANY,5,7,5.491101576653659e-06
H2,GERMANY,5,8,5.491101576653659e-06
H2,GERMANY,5,9,5.491101576653659e-06
H2,GERMANY,5,10,5.491101576653659e-06
H2,GERMANY,5,11,5.491101576653659e-06
H2,GERMANY,5,12,5.491101576653659e-06
H2,GERMANY,6,1,5.491101576653659e-06
H2,GERMANY,6,2,5.491101576653659e-06
H2,GERMANY,6,3,5.491101576653659e-06
H2,GERMANY,6,4,5.491101576653659e-06
H2,GERMANY,6,5,5.491101576653659e-06
H2,GERMANY,6,6,5.491101576653659e-06
H2,GERMANY,6,7,5.491101576653659e-06
H2,GERMANY,6,8,5.491101576653659e-06
H2,GERMANY,6,9,5.491101576653659e-06
H2,GERMANY,6,10,5.491101576653659e-06
H2,GERMANY,6,11,5.491101576653659e-06
H2,GERMANY,6,12,5.491101576653659e-06
H2,GERMANY,7,1,5.491101576653659e-06
H2,GERMANY,7,2,5.491101576653659e-06
H2,GERMANY,7,3,5.491101576653659e-06
H2,GERMANY,7,4,5.491101576653659e-06
H2,GERMANY,7,5,5.491101576653659e-06
H2,GERMANY,7,6,5.491101576653659e-06
H2,GERMANY,7,7,5.491101576653659e-06
H2,GERMANY,7,8,5.491101576653659e-06
H2,GERMANY,7,9,5.491101576653659e-06
H2,GERMANY,7,10,5.491101576653659e-06
H2,GERMANY,7,11,5.491101576653659e-06
H2,GERMANY,7,12,5.491101576653659e-06
H2,GERMANY,8,1,5.491101576653659e-06
H2,GERMANY,8,2,5.491101576653659e-06
H2,GERMANY,8,3,5.491101576653659e-06
H2,GERMANY,8,4,5.491101576653659e-06
H2,GERMANY,8,5,5.491101576653659e-06
H2,GERMANY,8,6,5.491101576653659e-06
H2,GERMANY,8,7,5.491101576653659e-06
H2,GERMANY,8,8,5.491101576653659e-06
H2,GERMANY,8,9,5.491101576653659e-06
H2,GERMANY,8,10,5.491101576653659e-06
H2,GERMANY,8,11,5.491101576653659e-06
H2,GERMANY,8,12,5.491101576653659e-06
H2,GERMANY,9,1,5.491101576653659e-06
H2,GERMANY,9,2,5.491101576653659e-06
H2,GERMANY,9,3,5.491101576653659e-06
H2,GERMANY,9,4,5.491101576653659e-06
H2,GERMANY,9,5,5.491101576653659e-06
H2,GERMANY,9,6,5.491101576653659e-06
H2,GERMANY,9,7,5.491101576653659e-06
H2,GERMANY,9,8,5.491101576653659e-06
H2,GERMANY,9,9,5.491101576653659e-06
H2,GERMANY,9,10,5.491101576653659e-06
H2,GERMANY,9,11,5.491101576653659e-06
H2,GERMANY,9,12,5.491101576653659e-06
H2,GERMANY,10,1,5.491101576653659e-06
H2,GERMANY,10,2,5.491101576653659e-06
H2,GERMANY,10,3,5.491101576653659e-06
H2,GERMANY,10,4,5.491101576653659e-06
H2,GERMANY,10,5,5.491101576653659e-06
H2,GERMANY,10,6,5.491101576653659e-06
H2,GERMANY,10,7,5.491101576653659e-06
H2,GERMANY,10,8,5.491101576653659e-06
H2,GERMANY,10,9,5.491101576653659e-06
H2,GERMANY,10,10,5.491101576653659e-06
H2,GERMANY,10,11,5.491101576653659e-06
H2,GERMANY,10,12,5.491101576653659e-06
H2,GERMANY,11,1,5.491101576653659e-06
H2,GERMANY,11,2,5.491101576653659e-06
H2,GERMANY,11,3,5.491101576653659e-06
H2,GERMANY,11,4,5.491101576653659e-06
H2,GERMANY,11,5,5.491101576653659e-06
H2,GERMANY,11,6,5.491101576653659e-06
H2,GERMANY,11,7,5.491101576653659e-06
H2,GERMANY,11,8,5.491101576653659e-06
H2,GERMANY,11,9,5.491101576653659e-06
H2,GERMANY,11,10,5.491101576653659e-06
H2,GERMANY,11,11,5.491101576653659e-06
H2,GERMANY,11,12,5.491101576653659e-06
H2,GERMANY,12,1,5.491101576653659e-06
H2,GERMANY,12,2,5.491101576653659e-06
H2,GERMANY,12,3,5.491101576653659e-06
H2,GERMANY,12,4,5.491101576653659e-06
H2,GERMANY,12,5,5.491101576653659e-06
H2,GERMANY,12,6,5.491101576653659e-06
H2,GERMANY,12,7,5.491101576653659e-06
H2,GERMANY,12,8,5.491101576653659e-06
H2,GERMANY,12,9,5.491101576653659e-06
H2,GERMANY,12,10,5.491101576653659e-06
H2,GERMANY,12,11,5.491101576653659e-06
H2,GERMANY,12,12,5.491101576653659e-06
H2,GERMANY,13,1,5.491101576653659e-06
H2,GERMANY,13,2,5.491101576653659e-06
H2,GERMANY,13,3,5.491101576653659e-06
H2,GERMANY,13,4,5.491101576653659e-06
H2,GERMANY,13,5,5.491101576653659e-06
H2,GERMANY,13,6,5.491101576653659e-06
H2,GERMANY,13,7,5.491101576653659e-06
H2,GERMANY,13,8,5.491101576653659e-06
H2,GERMANY,13,9,5.491101576653659e-06
H2,GERMANY,13,10,5.491101576653659e-06
H2,GERMANY,13,11,5.491101576653659e-06
H2,GERMANY,13,12,5.491101576653659e-06
H2,GERMANY,14,1,5.491101576653659e-06
H2,GERMANY,14,2,5.491101576653659e-06
H2,GERMANY,14,3,5.491101576653659e-06
H2,GERMANY,14,4,5.491101576653659e-06
H2,GERMANY,14,5,5.491101576653659e-06
H2,GERMANY,14,6,5.491101576653659e-06
H2,GERMANY,14,7,5.491101576653659e-06
H2,GERMANY,14,8,5.491101576653659e-06
H2,GERMANY,14,9,5.491101576653659e-06
H2,GERMANY,14,10,5.491101576653659e-06
H2,GERMANY,14,11,5.491101576653659e-06
H2,GERMANY,14,12,5.491101576653659e-06
H2,GERMANY,15,1,5.491101576653659e-06
H2,GERMANY,15,2,5.491101576653659e-06
H2,GERMANY,15,3,5.491101576653659e-06
H2,GERMANY,15,4,5.491101576653659e-06
H2,GERMANY,15,5,5.491101576653659e-06
H2,GERMANY,15,6,5.491101576653659e-06
H2,GERMANY,15,7,5.491101576653659e-06
H2,GERMANY,15,8,5.491101576653659e-06
H2,GERMANY,15,9,5.491101576653659e-06
H2,GERMANY,15,10,5.491101576653659e-06
H2,GERMANY,15,11,5.491101576653659e-06
H2,GERMANY,15,12,5.491101576653659e-06
H2,GERMANY,16,1,5.491101576653659e-06
H2,GERMANY,16,2,5.491101576653659e-06
H2,GERMANY,16,3,5.491101576653659e-06
H2,GERMANY,16,4,5.491101576653659e-06
H2,GERMANY,16,5,5.491101576653659e-06
H2,GERMANY,16,6,5.491101576653659e-06
H2,GERMANY,16,7,5.491101576653659e-06
H2,GERMANY,16,8,5.491101576653659e-06
H2,GERMANY,16,9,5.491101576653659e-06
H2,GERMANY,16,10,5.491101576653659e-06
H2,GERMANY,16,11,5.491101576653659e-06
H2,GERMANY,16,12,5.491101576653659e-06
H2,GERMANY,17,1,5.491101576653659e-06
H2,GERMANY,17,2,5.491101576653659e-06
H2,GERMANY,17,3,5.491101576653659e-06
H2,GERMANY,17,4,5.491101576653659e-06
H2,GERMANY,17,5,5.491101576653659e-06
H2,GERMANY,17,6,5.491101576653659e-06
H2,GERMANY,17,7,5.491101576653659e-06
H2,GERMANY,17,8,5.491101576653659e-06
H2,GERMANY,17,9,5.491101576653659e-06
H2,GERMANY,17,10,5.491101576653659e-06
H2,GERMANY,17,11,5.491101576653659e-06
H2,GERMANY,17,12,5.491101576653659e-06
H2,GERMANY,18,1,5.491101576653659e-06
H2,GERMANY,18,2,5.491101576653659e-06
H2,GERMANY,18,3,5.491101576653659e-06
H2,GERMANY,18,4,5.491101576653659e-06
H2,GERMANY,18,5,5.491101576653659e-06
H2,GERMANY,18,6,5.491101576653659e-06
H2,GERMANY,18,7,5.491101576653659e-06
H2,GERMANY,18,8,5.491101576653659e-06
H2,GERMANY,18,9,5.491101576653659e-06
H2,GERMANY,18,10,5.491101576653659e-06
H2,GERMANY,18,11,5.491101576653659e-06
H2,GERMANY,18,12,5.491101576653659e-06
H2,GERMANY,19,1,5.491101576653659e-06
H2,GERMANY,19,2,5.491101576653659e-06
H2,GERMANY,19,3,5.491101576653659e-06
H2,GERMANY,19,4,5.491101576653659e-06
H2,GERMANY,19,5,5.491101576653659e-06
H2,GERMANY,19,6,5.491101576653659e-06
H2,GERMANY,19,7,5.491101576653659e-06
H2,GERMANY,19,8,5.491101576653659e-06
H2,GERMANY,19,9,5.491101576653659e-06
H2,GERMANY,19,10,5.491101576653659e-06
H2,GERMANY,19,11,5.491101576653659e-06
H2,GERMANY,19,12,5.491101576653659e-06
H2,GERMANY,20,1,5.491101576653659e-06
H2,GERMANY,20,2,5.491101576653659e-06
H2,GERMANY,20,3,5.491101576653659e-06
H2,GERMANY,20,4,5.491101576653659e-06
H2,GERMANY,20,5,5.491101576653659e-06
H2,GERMANY,20,6,5.491101576653659e-06
H2,GERMANY,20,7,5.491101576653659e-06
H2,GERMANY,20,8,5.491101576653659e-06
H2,GERMANY,20,9,5.491101576653659e-06
H2,GERMANY,20,10,5.491101576653659e-06
H2,GERMANY,20,11,5.491101576653659e-06
H2,GERMANY,20,12,5.491101576653659e-06
H2,GERMANY,21,1,5.491101576653659e-06
H2,GERMANY,21,2,5.491101576653659e-06
H2,GERMANY,21,3,5.491101576653659e-06
H2,GERMANY,21,4,5.491101576653659e-06
H2,GERMANY,21,5,5.491101576653659e-06
H2,GERMANY,21,6,5.491101576653659e-06
H2,GERMANY,21,7,5.491101576653659e-06
H2,GERMANY,21,8,5.491101576653659e-06
H2,GERMANY,21,9,5.491101576653659e-06
H2,GERMANY,21,10,5.491101576653659e-06
H2,GERMANY,21,11,5.491101576653659e-06
H2,GERMANY,21,12,5.491101576653659e-06
H2,GERMANY,22,1,5.491101576653659e-06
H2,GERMANY,22,2,5.491101576653659e-06
H2,GERMANY,22,3,5.491101576653659e-06
H2,GERMANY,22,4,5.491101576653659e-06
H2,GERMANY,22,5,5.491101576653659e-06
H2,GERMANY,22,6,5.491101576653659e-06
H2,GERMANY,22,7,5.491101576653659e-06
H2,GERMANY,22,8,5.491101576653659e-06
H2,GERMANY,22,9,5.491101576653659e-06
H2,GERMANY,22,10,5.491101576653659e-06
H2,GERMANY,22,11,5.491101576653659e-06
H2,GERMANY,22,12,5.491101576653659e-06
H2,GERMANY,23,1,5.491101576653659e-06
H2,GERMANY,23,2,5.491101576653659e-06
H2,GERMANY,23,3,5.491101576653659e-06
H2,GERMANY,23,4,5.491101576653659e-06
H2,GERMANY,23,5,5.491101576653659e-06
H2,GERMANY,23,6,5.491101576653659e-06
H2,GERMANY,23,7,5.491101576653659e-06
H2,GERMANY,23,8,5.491101576653659e-06
H2,GERMANY,23,9,5.491101576653659e-06
H2,GERMANY,23,10,5.491101576653659e-06
H2,GERMANY,23,11,5.491101576653659e-06
H2,GERMANY,23,12,5.491101576653659e-06
H2,GERMANY,24,1,5.491101576653659e-06
H2,GERMANY,24,2,5.491101576653659e-06
H2,GERMANY,24,3,5.491101576653659e-06
H2,GERMANY,24,4,5.491101576653659e-06
H2,GERMANY,24,5,5.491101576653659e-06
H2,GERMANY,24,6,5.491101576653659e-06
H2,GERMANY,24,7,5.491101576653659e-06
H2,GERMANY,24,8,5.491101576653659e-06
H2,GERMANY,24,9,5.491101576653659e-06
H2,GERMANY,24,10,5.491101576653659e-06
H2,GERMANY,24,11,5.491101576653659e-06
H2,GERMANY,24,12,5.491101576653659e-06
LFO,GERMANY,1,1,1.785207099709196e-05
LFO,GERMANY,1,2,2.835336992012025e-05
LFO,GERMANY,1,3,4.819873555678697e-05
LFO,GERMANY,1,4,1.377135043418031e-05
LFO,GERMANY,1,5,1.338889038100208e-05
LFO,GERMANY,1,6,3.213350326406331e-05
LFO,GERMANY,1,7,1.268450898882397e-05
LFO,GERMANY,1,8,8.45619694297122e-06
LFO,GERMANY,1,9,2.095668718983401e-05
LFO,GERMANY,1,10,1.853855754213692e-05
LFO,GERMANY,1,11,1.417776437608757e-05
LFO,GERMANY,1,12,1.025613425618766e-05
LFO,GERMANY,2,1,1.785206914353466e-05
LFO,GERMANY,2,2,2.835336608567269e-05
LFO,GERMANY,2,3,4.819873965913205e-05
LFO,GERMANY,2,4,1.377135022807537e-05
LFO,GERMANY,2,5,1.338889065050435e-05
LFO,GERMANY,2,6,3.213350515382353e-05
LFO,GERMANY,2,7,1.268450942650375e-05
LFO,GERMANY,2,8,8.456197057441669e-06
LFO,GERMANY,2,9,2.095668721437521e-05
LFO,GERMANY,2,10,1.853855507123848e-05
LFO,GERMANY,2,11,1.41777635449249e-05
LFO,GERMANY,2,12,1.0256133011184e-05
LFO,GERMANY,3,1,1.785206750689922e-05
LFO,GERMANY,3,2,2.835336210832252e-05
LFO,GERMANY,3,3,4.819874294455392e-05
LFO,GERMANY,3,4,1.377134959524546e-05
LFO,GERMANY,3,5,1.338889152189093e-05
LFO,GERMANY,3,6,3.213350676090036e-05
LFO,GERMANY,3,7,1.268451014448076e-05
LFO,GERMANY,3,8,8.456197286088963e-06
LFO,GERMANY,3,9,2.095668743868462e-05
LFO,GERMANY,3,10,1.853855370398787e-05
LFO,GERMANY,3,11,1.417776271538565e-05
LFO,GERMANY,3,12,1.025613155414598e-05
LFO,GERMANY,4,1,1.785206621352406e-05
LFO,GERMANY,4,2,2.835335726207959e-05
LFO,GERMANY,4,3,4.819873657205e-05
LFO,GERMANY,4,4,1.377134932422787e-05
LFO,GERMANY,4,5,1.338889247642012e-05
LFO,GERMANY,4,6,3.213350049409312e-05
LFO,GERMANY,4,7,1.268451113798147e-05
LFO,GERMANY,4,8,8.456197616518798e-06
LFO,GERMANY,4,9,2.095668796639193e-05
LFO,GERMANY,4,10,1.853855204897545e-05
LFO,GERMANY,4,11,1.417776329203463e-05
LFO,GERMANY,4,12,1.025612958834081e-05
LFO,GERMANY,5,1,1.785206488993949e-05
LFO,GERMANY,5,2,2.835334694071457e-05
LFO,GERMANY,5,3,4.81987365579463e-05
LFO,GERMANY,5,4,1.377135012837548e-05
LFO,GERMANY,5,5,1.338889391529e-05
LFO,GERMANY,5,6,3.213350344824369e-05
LFO,GERMANY,5,7,1.268451241656224e-05
LFO,GERMANY,5,8,8.456198040237556e-06
LFO,GERMANY,5,9,2.095668885250093e-05
LFO,GERMANY,5,10,1.853855218476549e-05
LFO,GERMANY,5,11,1.417776274313931e-05
LFO,GERMANY,5,12,1.025612590072598e-05
LFO,GERMANY,6,1,1.785206403101774e-05
LFO,GERMANY,6,2,2.835334366537818e-05
LFO,GERMANY,6,3,4.819872459523868e-05
LFO,GERMANY,6,4,1.377135117549838e-05
LFO,GERMANY,6,5,1.338889595457943e-05
LFO,GERMANY,6,6,3.213350719780739e-05
LFO,GERMANY,6,7,1.268451402136746e-05
LFO,GERMANY,6,8,8.456198593871852e-06
LFO,GERMANY,6,9,2.095669017709754e-05
LFO,GERMANY,6,10,1.853855269898451e-05
LFO,GERMANY,6,11,1.417776387245307e-05
LFO,GERMANY,6,12,1.025612574779993e-05
LFO,GERMANY,7,1,1.785206351611472e-05
LFO,GERMANY,7,2,2.83533424140597e-05
LFO,GERMANY,7,3,4.819873495304713e-05
LFO,GERMANY,7,4,1.377135233081199e-05
LFO,GERMANY,7,5,1.338889868274398e-05
LFO,GERMANY,7,6,3.213351183166136e-05
LFO,GERMANY,7,7,1.2684516039585e-05
LFO,GERMANY,7,8,8.456199190008805e-06
LFO,GERMANY,7,9,2.095669251808101e-05
LFO,GERMANY,7,10,1.853855336287093e-05
LFO,GERMANY,7,11,1.41777655485371e-05
LFO,GERMANY,7,12,1.025612530038842e-05
LFO,GERMANY,8,1,1.785206313055009e-05
LFO,GERMANY,8,2,2.835334188068903e-05
LFO,GERMANY,8,3,4.819874561490286e-05
LFO,GERMANY,8,4,1.377135288097463e-05
LFO,GERMANY,8,5,1.338901252363632e-05
LFO,GERMANY,8,6,3.213351679162996e-05
LFO,GERMANY,8,7,1.268451636781926e-05
LFO,GERMANY,8,8,8.456199236109744e-06
LFO,GERMANY,8,9,2.095669499184071e-05
LFO,GERMANY,8,10,1.853855447998318e-05
LFO,GERMANY,8,11,1.417776740832037e-05
LFO,GERMANY,8,12,1.025612499020652e-05
LFO,GERMANY,9,1,1.7852062876698e-05
LFO,GERMANY,9,2,2.83533433965706e-05
LFO,GERMANY,9,3,4.819875072090954e-05
LFO,GERMANY,9,4,1.377135415349441e-05
LFO,GERMANY,9,5,1.338901398501212e-05
LFO,GERMANY,9,6,3.213352531164191e-05
LFO,GERMANY,9,7,1.268451638537478e-05
LFO,GERMANY,9,8,8.456198570059265e-06
LFO,GERMANY,9,9,2.095669743353483e-05
LFO,GERMANY,9,10,1.85385560230677e-05
LFO,GERMANY,9,11,1.417776975644712e-05
LFO,GERMANY,9,12,1.025612504037139e-05
LFO,GERMANY,10,1,1.785206291123986e-05
LFO,GERMANY,10,2,2.835334873838345e-05
LFO,GERMANY,10,3,4.819875746432554e-05
LFO,GERMANY,10,4,1.377135542991277e-05
LFO,GERMANY,10,5,1.338901496940303e-05
LFO,GERMANY,10,6,3.21335268746e-05
LFO,GERMANY,10,7,1.268459213022746e-05
LFO,GERMANY,10,8,8.456199250891396e-06
LFO,GERMANY,10,9,2.095669798943665e-05
LFO,GERMANY,10,10,1.853855741485075e-05
LFO,GERMANY,10,11,1.417777200700608e-05
LFO,GERMANY,10,12,1.025612594467674e-05
LFO,GERMANY,11,1,1.785206294516402e-05
LFO,GERMANY,11,2,2.835335331786451e-05
LFO,GERMANY,11,3,4.819875982196138e-05
LFO,GERMANY,11,4,1.377135650288435e-05
LFO,GERMANY,11,5,1.338901544184217e-05
LFO,GERMANY,11,6,3.213352917526562e-05
LFO,GERMANY,11,7,1.268459326875532e-05
LFO,GERMANY,11,8,8.456199716777963e-06
LFO,GERMANY,11,9,2.095669874394443e-05
LFO,GERMANY,11,10,1.853855872505642e-05
LFO,GERMANY,11,11,1.417777589887681e-05
LFO,GERMANY,11,12,1.025613081440746e-05
LFO,GERMANY,12,1,1.785206323264135e-05
LFO,GERMANY,12,2,2.835335282981003e-05
LFO,GERMANY,12,3,4.819876275616757e-05
LFO,GERMANY,12,4,1.37713572807316e-05
LFO,GERMANY,12,5,1.338901571449852e-05
LFO,GERMANY,12,6,3.213353058386967e-05
LFO,GERMANY,12,7,1.268459397310328e-05
LFO,GERMANY,12,8,8.456200010859092e-06
LFO,GERMANY,12,9,2.095669946642155e-05
LFO,GERMANY,12,10,1.853855978782836e-05
LFO,GERMANY,12,11,1.417777655563453e-05
LFO,GERMANY,12,12,1.025612712149476e-05
LFO,GERMANY,13,1,1.785206317568542e-05
LFO,GERMANY,13,2,2.835334984213112e-05
LFO,GERMANY,13,3,4.819876447673708e-05
LFO,GERMANY,13,4,1.37713575780772e-05
LFO,GERMANY,13,5,1.338901595835651e-05
LFO,GERMANY,13,6,3.213353187678857e-05
LFO,GERMANY,13,7,1.26845942244022e-05
LFO,GERMANY,13,8,8.456200282824091e-06
LFO,GERMANY,13,9,2.095669997057091e-05
LFO,GERMANY,13,10,1.853855921859997e-05
LFO,GERMANY,13,11,1.417777875884389e-05
LFO,GERMANY,13,12,1.025612645669598e-05
LFO,GERMANY,14,1,1.785206271521191e-05
LFO,GERMANY,14,2,2.835334791820019e-05
LFO,GERMANY,14,3,4.819876585418462e-05
LFO,GERMANY,14,4,1.377135735222481e-05
LFO,GERMANY,14,5,1.338901624512558e-05
LFO,GERMANY,14,6,3.213353273317561e-05
LFO,GERMANY,14,7,1.268459403345284e-05
LFO,GERMANY,14,8,8.456200514678099e-06
LFO,GERMANY,14,9,2.095670029873194e-05
LFO,GERMANY,14,10,1.853855807155316e-05
LFO,GERMANY,14,11,1.417777925374977e-05
LFO,GERMANY,14,12,1.025612911729058e-05
LFO,GERMANY,15,1,1.785206198593553e-05
LFO,GERMANY,15,2,2.835334645084623e-05
LFO,GERMANY,15,3,4.819876670805646e-05
LFO,GERMANY,15,4,1.377135708649676e-05
LFO,GERMANY,15,5,1.338901640621896e-05
LFO,GERMANY,15,6,3.21335335953186e-05
LFO,GERMANY,15,7,1.268459357090461e-05
LFO,GERMANY,15,8,8.456200724408766e-06
LFO,GERMANY,15,9,2.095669968226363e-05
LFO,GERMANY,15,10,1.853855799350337e-05
LFO,GERMANY,15,11,1.417777801425433e-05
LFO,GERMANY,15,12,1.025612604179584e-05
LFO,GERMANY,16,1,1.785206087799014e-05
LFO,GERMANY,16,2,2.835334275708124e-05
LFO,GERMANY,16,3,4.819876665137892e-05
LFO,GERMANY,16,4,1.377135651545741e-05
LFO,GERMANY,16,5,1.338901607714918e-05
LFO,GERMANY,16,6,3.213353467414193e-05
LFO,GERMANY,16,7,1.268459289117988e-05
LFO,GERMANY,16,8,8.45620052973414e-06
LFO,GERMANY,16,9,2.0956701122327e-05
LFO,GERMANY,16,10,1.853855797322521e-05
LFO,GERMANY,16,11,1.417777798542573e-05
LFO,GERMANY,16,12,1.02561232384392e-05
LFO,GERMANY,17,1,1.785205985295037e-05
LFO,GERMANY,17,2,2.835333625341372e-05
LFO,GERMANY,17,3,4.819876786142888e-05
