p,n,h,td,dual_raw
HEAT_HIGH_T,GERMANY,22,2,0.6953009462859673
HEAT_HIGH_T,GERMANY,22,3,0.4090090011199837
HEAT_HIGH_T,GERMANY,22,4,1.431494007577109
HEAT_HIGH_T,GERMANY,22,5,0.2839057280425248
HEAT_HIGH_T,GERMANY,22,6,0.5752471488790921
HEAT_HIGH_T,GERMANY,22,7,1.554188266768459
HEAT_HIGH_T,GERMANY,22,8,2.185048936092035
HEAT_HIGH_T,GERMANY,22,9,0.9406996567036381
HEAT_HIGH_T,GERMANY,22,10,0.1439517127462598
HEAT_HIGH_T,GERMANY,22,11,1.39059094704459
HEAT_HIGH_T,GERMANY,22,12,1.802343661512204
HEAT_HIGH_T,GERMANY,23,1,0.1495372301686642
HEAT_HIGH_T,GERMANY,23,2,0.6955397557384568
HEAT_HIGH_T,GERMANY,23,3,0.409146162789892
HEAT_HIGH_T,GERMANY,23,4,1.431994252779215
HEAT_HIGH_T,GERMANY,23,5,0.2839900668264052
HEAT_HIGH_T,GERMANY,23,6,0.5754468587807474
HEAT_HIGH_T,GERMANY,23,7,1.554732082274012
HEAT_HIGH_T,GERMANY,23,8,2.185820052905031
HEAT_HIGH_T,GERMANY,23,9,0.9410256135560412
HEAT_HIGH_T,GERMANY,23,10,0.1439949821859634
HEAT_HIGH_T,GERMANY,23,11,1.391076666117765
HEAT_HIGH_T,GERMANY,23,12,1.802978847702943
HEAT_HIGH_T,GERMANY,24,1,0.1495824935662314
HEAT_HIGH_T,GERMANY,24,2,0.6957787820694825
HEAT_HIGH_T,GERMANY,24,3,0.4092834970898234
HEAT_HIGH_T,GERMANY,24,4,1.432494813254225
HEAT_HIGH_T,GERMANY,24,5,0.2840802216963584
HEAT_HIGH_T,GERMANY,24,6,0.5756453419054116
HEAT_HIGH_T,GERMANY,24,7,1.555276229304027
HEAT_HIGH_T,GERMANY,24,8,2.186590254190449
HEAT_HIGH_T,GERMANY,24,9,0.9413518210494424
HEAT_HIGH_T,GERMANY,24,10,0.1440382778887717
HEAT_HIGH_T,GERMANY,24,11,1.391562695473987
HEAT_HIGH_T,GERMANY,24,12,1.803613075138322
HEAT_LOW_T_DECEN,GERMANY,1,1,0.7692752251753383
HEAT_LOW_T_DECEN,GERMANY,1,2,0.4843586039491166
HEAT_LOW_T_DECEN,GERMANY,1,3,0.2849172388595151
HEAT_LOW_T_DECEN,GERMANY,1,4,0.9972086567507767
HEAT_LOW_T_DECEN,GERMANY,1,5,1.02570112443728
HEAT_LOW_T_DECEN,GERMANY,1,6,0.4273756586300198
HEAT_LOW_T_DECEN,GERMANY,1,7,1.082684565357279
HEAT_LOW_T_DECEN,GERMANY,1,8,1.624025815835364
HEAT_LOW_T_DECEN,GERMANY,1,9,0.655309814165602
HEAT_LOW_T_DECEN,GERMANY,1,10,0.740783997830033
HEAT_LOW_T_DECEN,GERMANY,1,11,0.9687168272508684
HEAT_LOW_T_DECEN,GERMANY,1,12,1.339108259541401
HEAT_LOW_T_DECEN,GERMANY,2,1,0.7692752191687264
HEAT_LOW_T_DECEN,GERMANY,2,2,0.4843585985262462
HEAT_LOW_T_DECEN,GERMANY,2,3,0.2849172326509531
HEAT_LOW_T_DECEN,GERMANY,2,4,0.9972086121756786
HEAT_LOW_T_DECEN,GERMANY,2,5,1.025701111387251
HEAT_LOW_T_DECEN,GERMANY,2,6,0.4273756141440503
HEAT_LOW_T_DECEN,GERMANY,2,7,1.082684565292744
HEAT_LOW_T_DECEN,GERMANY,2,8,1.624025806276052
HEAT_LOW_T_DECEN,GERMANY,2,9,0.6553098141634455
HEAT_LOW_T_DECEN,GERMANY,2,10,0.7407839542262739
HEAT_LOW_T_DECEN,GERMANY,2,11,0.9687168146783447
HEAT_LOW_T_DECEN,GERMANY,2,12,1.339108253405729
HEAT_LOW_T_DECEN,GERMANY,3,1,0.7692751786486819
HEAT_LOW_T_DECEN,GERMANY,3,2,0.4843585621825647
HEAT_LOW_T_DECEN,GERMANY,3,3,0.2849171905888453
HEAT_LOW_T_DECEN,GERMANY,3,4,0.9972084918805333
HEAT_LOW_T_DECEN,GERMANY,3,5,1.02570106971267
HEAT_LOW_T_DECEN,GERMANY,3,6,0.4273754940231008
HEAT_LOW_T_DECEN,GERMANY,3,7,1.082684565083379
HEAT_LOW_T_DECEN,GERMANY,3,8,1.624025775472778
HEAT_LOW_T_DECEN,GERMANY,3,9,0.6553098141537609
HEAT_LOW_T_DECEN,GERMANY,3,10,0.7407838321065232
HEAT_LOW_T_DECEN,GERMANY,3,11,0.9687167649839733
HEAT_LOW_T_DECEN,GERMANY,3,12,1.339108211914805
HEAT_LOW_T_DECEN,GERMANY,4,1,0.7692750739720796
HEAT_LOW_T_DECEN,GERMANY,4,2,0.4843584703353966
HEAT_LOW_T_DECEN,GERMANY,4,3,0.2849170806444049
HEAT_LOW_T_DECEN,GERMANY,4,4,0.9972083456658984
HEAT_LOW_T_DECEN,GERMANY,4,5,1.025701001118458
HEAT_LOW_T_DECEN,GERMANY,4,6,0.4273753478352811
HEAT_LOW_T_DECEN,GERMANY,4,7,1.082684564717266
HEAT_LOW_T_DECEN,GERMANY,4,8,1.624025723819539
HEAT_LOW_T_DECEN,GERMANY,4,9,0.6553098141380124
HEAT_LOW_T_DECEN,GERMANY,4,10,0.7407836743212256
HEAT_LOW_T_DECEN,GERMANY,4,11,0.9687166579158398
HEAT_LOW_T_DECEN,GERMANY,4,12,1.339108104124977
HEAT_LOW_T_DECEN,GERMANY,5,1,0.7692749552272383
HEAT_LOW_T_DECEN,GERMANY,5,2,0.4843583695036571
HEAT_LOW_T_DECEN,GERMANY,5,3,0.2849169536015086
HEAT_LOW_T_DECEN,GERMANY,5,4,0.9972083172686037
HEAT_LOW_T_DECEN,GERMANY,5,5,1.025700984585918
HEAT_LOW_T_DECEN,GERMANY,5,6,0.4273753194132115
HEAT_LOW_T_DECEN,GERMANY,5,7,1.082684564624921
HEAT_LOW_T_DECEN,GERMANY,5,8,1.624025711191617
HEAT_LOW_T_DECEN,GERMANY,5,9,0.6553098141353441
HEAT_LOW_T_DECEN,GERMANY,5,10,0.7407836424013268
HEAT_LOW_T_DECEN,GERMANY,5,11,0.9687165480533821
HEAT_LOW_T_DECEN,GERMANY,5,12,1.339107980704184
HEAT_LOW_T_DECEN,GERMANY,6,1,0.7692749331702867
HEAT_LOW_T_DECEN,GERMANY,6,2,0.4843583511555482
HEAT_LOW_T_DECEN,GERMANY,6,3,0.2849169297214477
HEAT_LOW_T_DECEN,GERMANY,6,4,0.9972083379909991
HEAT_LOW_T_DECEN,GERMANY,6,5,1.025700996775432
HEAT_LOW_T_DECEN,GERMANY,6,6,0.4273753401546361
HEAT_LOW_T_DECEN,GERMANY,6,7,1.082684564692681
HEAT_LOW_T_DECEN,GERMANY,6,8,1.624025720508146
HEAT_LOW_T_DECEN,GERMANY,6,9,0.6553098141379881
HEAT_LOW_T_DECEN,GERMANY,6,10,0.7407836657367393
HEAT_LOW_T_DECEN,GERMANY,6,11,0.9687165255430956
HEAT_LOW_T_DECEN,GERMANY,6,12,1.339107957643374
HEAT_LOW_T_DECEN,GERMANY,7,1,0.7692749492352046
HEAT_LOW_T_DECEN,GERMANY,7,2,0.484358364507646
HEAT_LOW_T_DECEN,GERMANY,7,3,0.2849169471228915
HEAT_LOW_T_DECEN,GERMANY,7,4,0.9972083568187969
HEAT_LOW_T_DECEN,GERMANY,7,5,1.02570100727517
HEAT_LOW_T_DECEN,GERMANY,7,6,0.4273753589959426
HEAT_LOW_T_DECEN,GERMANY,7,7,1.08268456475113
HEAT_LOW_T_DECEN,GERMANY,7,8,1.624025728509227
HEAT_LOW_T_DECEN,GERMANY,7,9,0.6553098141386999
HEAT_LOW_T_DECEN,GERMANY,7,10,0.740783686740324
HEAT_LOW_T_DECEN,GERMANY,7,11,0.9687165448342447
HEAT_LOW_T_DECEN,GERMANY,7,12,1.339107974443643
HEAT_LOW_T_DECEN,GERMANY,8,1,0.7692749639764067
HEAT_LOW_T_DECEN,GERMANY,8,2,0.4843583768140361
HEAT_LOW_T_DECEN,GERMANY,8,3,0.2849169630489894
HEAT_LOW_T_DECEN,GERMANY,8,4,0.997208377452787
HEAT_LOW_T_DECEN,GERMANY,8,5,1.025700330129877
HEAT_LOW_T_DECEN,GERMANY,8,6,0.4273753796386442
HEAT_LOW_T_DECEN,GERMANY,8,7,1.082684555221122
HEAT_LOW_T_DECEN,GERMANY,8,8,1.624025539367286
HEAT_LOW_T_DECEN,GERMANY,8,9,0.6553097360625898
HEAT_LOW_T_DECEN,GERMANY,8,10,0.7407837095436763
HEAT_LOW_T_DECEN,GERMANY,8,11,0.9687165612547829
HEAT_LOW_T_DECEN,GERMANY,8,12,1.33910798983971
HEAT_LOW_T_DECEN,GERMANY,9,1,0.7692749802922967
HEAT_LOW_T_DECEN,GERMANY,9,2,0.4843583904963408
HEAT_LOW_T_DECEN,GERMANY,9,3,0.284916980630151
HEAT_LOW_T_DECEN,GERMANY,9,4,0.9972078044328676
HEAT_LOW_T_DECEN,GERMANY,9,5,1.025692266510961
HEAT_LOW_T_DECEN,GERMANY,9,6,0.4273753632814127
HEAT_LOW_T_DECEN,GERMANY,9,7,1.082683811410364
HEAT_LOW_T_DECEN,GERMANY,9,8,1.624019728593141
HEAT_LOW_T_DECEN,GERMANY,9,9,0.6553038314468563
HEAT_LOW_T_DECEN,GERMANY,9,10,0.7407837303088745
HEAT_LOW_T_DECEN,GERMANY,9,11,0.9687165776362473
HEAT_LOW_T_DECEN,GERMANY,9,12,1.339108006857791
HEAT_LOW_T_DECEN,GERMANY,10,1,0.7692749976566724
HEAT_LOW_T_DECEN,GERMANY,10,2,0.4843584027856093
HEAT_LOW_T_DECEN,GERMANY,10,3,0.284916791385224
HEAT_LOW_T_DECEN,GERMANY,10,4,0.9972057428829447
HEAT_LOW_T_DECEN,GERMANY,10,5,1.025683279415863
HEAT_LOW_T_DECEN,GERMANY,10,6,0.4273750508261241
HEAT_LOW_T_DECEN,GERMANY,10,7,1.082680803043974
HEAT_LOW_T_DECEN,GERMANY,10,8,1.624010538008292
HEAT_LOW_T_DECEN,GERMANY,10,9,0.6552965899384886
HEAT_LOW_T_DECEN,GERMANY,10,10,0.7407834955730591
HEAT_LOW_T_DECEN,GERMANY,10,11,0.9687165892087074
HEAT_LOW_T_DECEN,GERMANY,10,12,1.339108016591464
HEAT_LOW_T_DECEN,GERMANY,11,1,0.7692750088092062
HEAT_LOW_T_DECEN,GERMANY,11,2,0.4843582852829743
HEAT_LOW_T_DECEN,GERMANY,11,3,0.2849159395729112
HEAT_LOW_T_DECEN,GERMANY,11,4,0.9972030930568863
HEAT_LOW_T_DECEN,GERMANY,11,5,1.025675897432156
HEAT_LOW_T_DECEN,GERMANY,11,6,0.4273746980649226
HEAT_LOW_T_DECEN,GERMANY,11,7,1.082678147121609
HEAT_LOW_T_DECEN,GERMANY,11,8,1.624001839493621
HEAT_LOW_T_DECEN,GERMANY,11,9,0.6552898149895918
HEAT_LOW_T_DECEN,GERMANY,11,10,0.7407825365108914
HEAT_LOW_T_DECEN,GERMANY,11,11,0.9687163814547743
HEAT_LOW_T_DECEN,GERMANY,11,12,1.339107589234132
HEAT_LOW_T_DECEN,GERMANY,12,1,0.769275001563609
HEAT_LOW_T_DECEN,GERMANY,12,2,0.4843579210437604
HEAT_LOW_T_DECEN,GERMANY,12,3,0.2849151997446051
HEAT_LOW_T_DECEN,GERMANY,12,4,0.9972024343265027
HEAT_LOW_T_DECEN,GERMANY,12,5,1.025671670824423
HEAT_LOW_T_DECEN,GERMANY,12,6,0.4273748683112589
HEAT_LOW_T_DECEN,GERMANY,12,7,1.082676111330304
HEAT_LOW_T_DECEN,GERMANY,12,8,1.623995389959833
HEAT_LOW_T_DECEN,GERMANY,12,9,0.6552853778802635
HEAT_LOW_T_DECEN,GERMANY,12,10,0.7407819554854437
HEAT_LOW_T_DECEN,GERMANY,12,11,0.9687161037423244
HEAT_LOW_T_DECEN,GERMANY,12,12,1.339107345534547
HEAT_LOW_T_DECEN,GERMANY,13,1,0.7692749779216941
HEAT_LOW_T_DECEN,GERMANY,13,2,0.4843576678135866
HEAT_LOW_T_DECEN,GERMANY,13,3,0.284914839564547
HEAT_LOW_T_DECEN,GERMANY,13,4,0.9972026673728074
HEAT_LOW_T_DECEN,GERMANY,13,5,1.025670206886365
HEAT_LOW_T_DECEN,GERMANY,13,6,0.4273749177641965
HEAT_LOW_T_DECEN,GERMANY,13,7,1.082676240661782
HEAT_LOW_T_DECEN,GERMANY,13,8,1.623995509032506
HEAT_LOW_T_DECEN,GERMANY,13,9,0.6552852450919152
HEAT_LOW_T_DECEN,GERMANY,13,10,0.7407810934523142
HEAT_LOW_T_DECEN,GERMANY,13,11,0.9687160204440582
HEAT_LOW_T_DECEN,GERMANY,13,12,1.339107489007804
HEAT_LOW_T_DECEN,GERMANY,14,1,0.769274994984528
HEAT_LOW_T_DECEN,GERMANY,14,2,0.484357684058149
HEAT_LOW_T_DECEN,GERMANY,14,3,0.2849149617545995
HEAT_LOW_T_DECEN,GERMANY,14,4,0.9972036470887402
HEAT_LOW_T_DECEN,GERMANY,14,5,1.02567284950298
HEAT_LOW_T_DECEN,GERMANY,14,6,0.4273750866019867
HEAT_LOW_T_DECEN,GERMANY,14,7,1.082678367801571
HEAT_LOW_T_DECEN,GERMANY,14,8,1.623996930003084
HEAT_LOW_T_DECEN,GERMANY,14,9,0.6552882705738797
HEAT_LOW_T_DECEN,GERMANY,14,10,0.7407814109705831
HEAT_LOW_T_DECEN,GERMANY,14,11,0.9687160461705164
HEAT_LOW_T_DECEN,GERMANY,14,12,1.339107893947366
HEAT_LOW_T_DECEN,GERMANY,15,1,0.7692750091126129
HEAT_LOW_T_DECEN,GERMANY,15,2,0.484358055696945
HEAT_LOW_T_DECEN,GERMANY,15,3,0.2849155209262892
HEAT_LOW_T_DECEN,GERMANY,15,4,0.9972050721592527
HEAT_LOW_T_DECEN,GERMANY,15,5,1.025679414585093
HEAT_LOW_T_DECEN,GERMANY,15,6,0.4273751367208236
HEAT_LOW_T_DECEN,GERMANY,15,7,1.082680297525387
HEAT_LOW_T_DECEN,GERMANY,15,8,1.624006037579549
HEAT_LOW_T_DECEN,GERMANY,15,9,0.6552947270988707
HEAT_LOW_T_DECEN,GERMANY,15,10,0.7407823107126309
HEAT_LOW_T_DECEN,GERMANY,15,11,0.9687164429664845
HEAT_LOW_T_DECEN,GERMANY,15,12,1.339108043318402
HEAT_LOW_T_DECEN,GERMANY,16,1,0.7692750078003133
HEAT_LOW_T_DECEN,GERMANY,16,2,0.4843583454468286
HEAT_LOW_T_DECEN,GERMANY,16,3,0.2849163371974033
HEAT_LOW_T_DECEN,GERMANY,16,4,0.9972068121157507
HEAT_LOW_T_DECEN,GERMANY,16,5,1.025688968954447
HEAT_LOW_T_DECEN,GERMANY,16,6,0.4273752912026864
HEAT_LOW_T_DECEN,GERMANY,16,7,1.082682812374663
HEAT_LOW_T_DECEN,GERMANY,16,8,1.624015881135865
HEAT_LOW_T_DECEN,GERMANY,16,9,0.655302018367467
HEAT_LOW_T_DECEN,GERMANY,16,10,0.7407834422651477
HEAT_LOW_T_DECEN,GERMANY,16,11,0.9687166025753458
HEAT_LOW_T_DECEN,GERMANY,16,12,1.339108035325039
HEAT_LOW_T_DECEN,GERMANY,17,1,0.7692749970158979
HEAT_LOW_T_DECEN,GERMANY,17,2,0.4843584009597944
HEAT_LOW_T_DECEN,GERMANY,17,3,0.2849168700815687
HEAT_LOW_T_DECEN,GERMANY,17,4,0.9972082498819014
HEAT_LOW_T_DECEN,GERMANY,17,5,1.025698160989637
HEAT_LOW_T_DECEN,GERMANY,17,6,0.4273753745075415
HEAT_LOW_T_DECEN,GERMANY,17,7,1.082684475027481
HEAT_LOW_T_DECEN,GERMANY,17,8,1.624024228862429
HEAT_LOW_T_DECEN,GERMANY,17,9,0.6553083792223812
HEAT_LOW_T_DECEN,GERMANY,17,10,0.7407837184191474
HEAT_LOW_T_DECEN,GERMANY,17,11,0.9687165890114999
HEAT_LOW_T_DECEN,GERMANY,17,12,1.339108024277047
HEAT_LOW_T_DECEN,GERMANY,18,1,0.7692749867301168
HEAT_LOW_T_DECEN,GERMANY,18,2,0.4843583959127988
HEAT_LOW_T_DECEN,GERMANY,18,3,0.2849169875537311
HEAT_LOW_T_DECEN,GERMANY,18,4,0.9972083800577285
HEAT_LOW_T_DECEN,GERMANY,18,5,1.025701019543673
HEAT_LOW_T_DECEN,GERMANY,18,6,0.4273753822467145
HEAT_LOW_T_DECEN,GERMANY,18,7,1.082684564818779
HEAT_LOW_T_DECEN,GERMANY,18,8,1.624025737813307
HEAT_LOW_T_DECEN,GERMANY,18,9,0.6553098141418005
HEAT_LOW_T_DECEN,GERMANY,18,10,0.7407837124083411
HEAT_LOW_T_DECEN,GERMANY,18,11,0.9687165788317912
HEAT_LOW_T_DECEN,GERMANY,18,12,1.339108013566518
HEAT_LOW_T_DECEN,GERMANY,19,1,0.7692749823653673
HEAT_LOW_T_DECEN,GERMANY,19,2,0.4843583922394779
HEAT_LOW_T_DECEN,GERMANY,19,3,0.2849169828605014
HEAT_LOW_T_DECEN,GERMANY,19,4,0.9972083890592705
HEAT_LOW_T_DECEN,GERMANY,19,5,1.025701024104973
HEAT_LOW_T_DECEN,GERMANY,19,6,0.4273753912517363
HEAT_LOW_T_DECEN,GERMANY,19,7,1.082684564843339
HEAT_LOW_T_DECEN,GERMANY,19,8,1.624025741261523
HEAT_LOW_T_DECEN,GERMANY,19,9,0.6553098141448811
HEAT_LOW_T_DECEN,GERMANY,19,10,0.7407837222760877
HEAT_LOW_T_DECEN,GERMANY,19,11,0.9687165724520842
HEAT_LOW_T_DECEN,GERMANY,19,12,1.33910800901869
HEAT_LOW_T_DECEN,GERMANY,20,1,0.7692749895469252
HEAT_LOW_T_DECEN,GERMANY,20,2,0.4843583982859089
HEAT_LOW_T_DECEN,GERMANY,20,3,0.2849169905807662
HEAT_LOW_T_DECEN,GERMANY,20,4,0.9972084314043652
HEAT_LOW_T_DECEN,GERMANY,20,5,1.025701044242078
HEAT_LOW_T_DECEN,GERMANY,20,6,0.4273754335717855
HEAT_LOW_T_DECEN,GERMANY,20,7,1.082684564951127
HEAT_LOW_T_DECEN,GERMANY,20,8,1.624025756432717
HEAT_LOW_T_DECEN,GERMANY,20,9,0.6553098141479355
HEAT_LOW_T_DECEN,GERMANY,20,10,0.740783768142693
HEAT_LOW_T_DECEN,GERMANY,20,11,0.9687165770969441
HEAT_LOW_T_DECEN,GERMANY,20,12,1.339108016500473
HEAT_LOW_T_DECEN,GERMANY,21,1,0.7692750237757802
HEAT_LOW_T_DECEN,GERMANY,21,2,0.4843584272785844
HEAT_LOW_T_DECEN,GERMANY,21,3,0.2849170272496362
HEAT_LOW_T_DECEN,GERMANY,21,4,0.9972085136913061
HEAT_LOW_T_DECEN,GERMANY,21,5,1.025701078071916
HEAT_LOW_T_DECEN,GERMANY,21,6,0.4273755157963286
HEAT_LOW_T_DECEN,GERMANY,21,7,1.082684565126525
HEAT_LOW_T_DECEN,GERMANY,21,8,1.624025781684242
HEAT_LOW_T_DECEN,GERMANY,21,9,0.6553098141571586
HEAT_LOW_T_DECEN,GERMANY,21,10,0.7407838547214767
HEAT_LOW_T_DECEN,GERMANY,21,11,0.9687166113462973
HEAT_LOW_T_DECEN,GERMANY,21,12,1.339108052098486
HEAT_LOW_T_DECEN,GERMANY,22,1,0.7692750924488826
HEAT_LOW_T_DECEN,GERMANY,22,2,0.484358486340523
HEAT_LOW_T_DECEN,GERMANY,22,3,0.2849171001859876
HEAT_LOW_T_DECEN,GERMANY,22,4,0.9972086243577112
HEAT_LOW_T_DECEN,GERMANY,22,5,1.025701115064386
HEAT_LOW_T_DECEN,GERMANY,22,6,0.4273756263028287
HEAT_LOW_T_DECEN,GERMANY,22,7,1.082684565311228
HEAT_LOW_T_DECEN,GERMANY,22,8,1.624025808974485
HEAT_LOW_T_DECEN,GERMANY,22,9,0.6553098141633138
HEAT_LOW_T_DECEN,GERMANY,22,10,0.7407839662275203
HEAT_LOW_T_DECEN,GERMANY,22,11,0.9687166830028702
HEAT_LOW_T_DECEN,GERMANY,22,12,1.339108123218357
HEAT_LOW_T_DECEN,GERMANY,23,1,0.7692751896107831
HEAT_LOW_T_DECEN,GERMANY,23,2,0.4843585719838725
HEAT_LOW_T_DECEN,GERMANY,23,3,0.284917202010331
HEAT_LOW_T_DECEN,GERMANY,23,4,0.9972086826961879
HEAT_LOW_T_DECEN,GERMANY,23,5,1.025701131543504
HEAT_LOW_T_DECEN,GERMANY,23,6,0.4273756845157914
HEAT_LOW_T_DECEN,GERMANY,23,7,1.082684565391234
HEAT_LOW_T_DECEN,GERMANY,23,8,1.624025821021764
HEAT_LOW_T_DECEN,GERMANY,23,9,0.6553098141663635
HEAT_LOW_T_DECEN,GERMANY,23,10,0.7407840228173747
HEAT_LOW_T_DECEN,GERMANY,23,11,0.9687167833576636
HEAT_LOW_T_DECEN,GERMANY,23,12,1.339108223167956
HEAT_LOW_T_DECEN,GERMANY,24,1,0.7692752432217985
HEAT_LOW_T_DECEN,GERMANY,24,2,0.4843586202989085
HEAT_LOW_T_DECEN,GERMANY,24,3,0.2849172515268327
HEAT_LOW_T_DECEN,GERMANY,24,4,0.9972086632646493
HEAT_LOW_T_DECEN,GERMANY,24,5,1.025701126254454
HEAT_LOW_T_DECEN,GERMANY,24,6,0.4273756651293937
HEAT_LOW_T_DECEN,GERMANY,24,7,1.082684565363327
HEAT_LOW_T_DECEN,GERMANY,24,8,1.62402581716357
HEAT_LOW_T_DECEN,GERMANY,24,9,0.6553098141663963
HEAT_LOW_T_DECEN,GERMANY,24,10,0.7407840041297528
HEAT_LOW_T_DECEN,GERMANY,24,11,0.9687168417503306
HEAT_LOW_T_DECEN,GERMANY,24,12,1.339108277957066
HEAT_LOW_T_DHN,GERMANY,1,1,0.5497664810759403
HEAT_LOW_T_DHN,GERMANY,1,2,0.3892472428223958
HEAT_LOW_T_DHN,GERMANY,1,3,0.2278782292625909
HEAT_LOW_T_DHN,GERMANY,1,4,0.6029590970820641
HEAT_LOW_T_DHN,GERMANY,1,5,0.3278341739219416
HEAT_LOW_T_DHN,GERMANY,1,6,0.2607833613096975
HEAT_LOW_T_DHN,GERMANY,1,7,0.4955366918807075
HEAT_LOW_T_DHN,GERMANY,1,8,0.5452246194383933
HEAT_LOW_T_DHN,GERMANY,1,9,0.2577235954800448
HEAT_LOW_T_DHN,GERMANY,1,10,0.4320479040887083
HEAT_LOW_T_DHN,GERMANY,1,11,0.7748765407883863
HEAT_LOW_T_DHN,GERMANY,1,12,1.020913442290826
HEAT_LOW_T_DHN,GERMANY,2,1,0.5497988766997632
HEAT_LOW_T_DHN,GERMANY,2,2,0.3892707682433632
HEAT_LOW_T_DHN,GERMANY,2,3,0.2278920582420931
HEAT_LOW_T_DHN,GERMANY,2,4,0.6029957179805142
HEAT_LOW_T_DHN,GERMANY,2,5,0.3278567018961583
HEAT_LOW_T_DHN,GERMANY,2,6,0.2607992431468666
HEAT_LOW_T_DHN,GERMANY,2,7,0.4955669755491123
HEAT_LOW_T_DHN,GERMANY,2,8,0.5452578810916275
HEAT_LOW_T_DHN,GERMANY,2,9,0.2577400670666252
HEAT_LOW_T_DHN,GERMANY,2,10,0.4320742167105616
HEAT_LOW_T_DHN,GERMANY,2,11,0.7749238088214319
HEAT_LOW_T_DHN,GERMANY,2,12,1.020975223330232
HEAT_LOW_T_DHN,GERMANY,3,1,0.5498316528074354
HEAT_LOW_T_DHN,GERMANY,3,2,0.3892943663083633
HEAT_LOW_T_DHN,GERMANY,3,3,0.2279063107705048
HEAT_LOW_T_DHN,GERMANY,3,4,0.6030328364981068
HEAT_LOW_T_DHN,GERMANY,3,5,0.3278764897070709
HEAT_LOW_T_DHN,GERMANY,3,6,0.260815605440172
HEAT_LOW_T_DHN,GERMANY,3,7,0.49559724807056
HEAT_LOW_T_DHN,GERMANY,3,8,0.5452911428999744
HEAT_LOW_T_DHN,GERMANY,3,9,0.2577560847514103
HEAT_LOW_T_DHN,GERMANY,3,10,0.4321007693980786
HEAT_LOW_T_DHN,GERMANY,3,11,0.7749716961693386
HEAT_LOW_T_DHN,GERMANY,3,12,1.021037093011748
HEAT_LOW_T_DHN,GERMANY,4,1,0.5498646707047916
HEAT_LOW_T_DHN,GERMANY,4,2,0.389318109223339
HEAT_LOW_T_DHN,GERMANY,4,3,0.2280123645991277
HEAT_LOW_T_DHN,GERMANY,4,4,0.6467822021704752
HEAT_LOW_T_DHN,GERMANY,4,5,0.3278962846721932
HEAT_LOW_T_DHN,GERMANY,4,6,0.265623729791676
HEAT_LOW_T_DHN,GERMANY,4,7,0.4956275111311074
HEAT_LOW_T_DHN,GERMANY,4,8,0.5453244056470524
HEAT_LOW_T_DHN,GERMANY,4,9,0.2577719763119524
HEAT_LOW_T_DHN,GERMANY,4,10,0.4321272940564386
HEAT_LOW_T_DHN,GERMANY,4,11,0.7752929154876256
HEAT_LOW_T_DHN,GERMANY,4,12,1.021099101878147
HEAT_LOW_T_DHN,GERMANY,5,1,0.5498978243304273
HEAT_LOW_T_DHN,GERMANY,5,2,0.3893421136902715
HEAT_LOW_T_DHN,GERMANY,5,3,0.2280279365154717
HEAT_LOW_T_DHN,GERMANY,5,4,0.7980933844325888
HEAT_LOW_T_DHN,GERMANY,5,5,0.3279160462671443
HEAT_LOW_T_DHN,GERMANY,5,6,0.3420362550736108
HEAT_LOW_T_DHN,GERMANY,5,7,0.495657765987645
HEAT_LOW_T_DHN,GERMANY,5,8,0.5453576550530709
HEAT_LOW_T_DHN,GERMANY,5,9,0.257787809023252
HEAT_LOW_T_DHN,GERMANY,5,10,0.4321535153229979
HEAT_LOW_T_DHN,GERMANY,5,11,0.7752959323436323
HEAT_LOW_T_DHN,GERMANY,5,12,1.021161196163872
HEAT_LOW_T_DHN,GERMANY,6,1,0.5499307253035755
HEAT_LOW_T_DHN,GERMANY,6,2,0.3893658872106323
HEAT_LOW_T_DHN,GERMANY,6,3,0.2280280563016633
HEAT_LOW_T_DHN,GERMANY,6,4,0.7469898979247368
HEAT_LOW_T_DHN,GERMANY,6,5,0.32793577420968
HEAT_LOW_T_DHN,GERMANY,6,6,0.3067554903537255
HEAT_LOW_T_DHN,GERMANY,6,7,0.4956880136928049
HEAT_LOW_T_DHN,GERMANY,6,8,0.5453908949209709
HEAT_LOW_T_DHN,GERMANY,6,9,0.2578036075833223
HEAT_LOW_T_DHN,GERMANY,6,10,0.4321796355911824
HEAT_LOW_T_DHN,GERMANY,6,11,0.7752960412744367
HEAT_LOW_T_DHN,GERMANY,6,12,1.021223092696046
HEAT_LOW_T_DHN,GERMANY,7,1,0.5499633764954023
HEAT_LOW_T_DHN,GERMANY,7,2,0.3893892017677036
HEAT_LOW_T_DHN,GERMANY,7,3,0.2280279781890014
HEAT_LOW_T_DHN,GERMANY,7,4,0.6032046023293995
HEAT_LOW_T_DHN,GERMANY,7,5,0.3279554648827356
HEAT_LOW_T_DHN,GERMANY,7,6,0.2608960177319162
HEAT_LOW_T_DHN,GERMANY,7,7,0.4957182551017216
HEAT_LOW_T_DHN,GERMANY,7,8,0.5454241313377646
HEAT_LOW_T_DHN,GERMANY,7,9,0.2578193840425969
HEAT_LOW_T_DHN,GERMANY,7,10,0.4322057658623075
HEAT_LOW_T_DHN,GERMANY,7,11,0.7752959343307783
HEAT_LOW_T_DHN,GERMANY,7,12,1.021284863846613
HEAT_LOW_T_DHN,GERMANY,8,1,0.5499959122519632
HEAT_LOW_T_DHN,GERMANY,8,2,0.3894125877192169
HEAT_LOW_T_DHN,GERMANY,8,3,0.2280278958609944
