p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
AMMONIA,GERMANY,9,4,2.070122113686895,35,1,0.05914634610533986,59.14634610533986
AMMONIA,GERMANY,9,5,2.129268512240465,36,1,0.059146347562235135,59.146347562235135
AMMONIA,GERMANY,9,6,0.8871951959283672,15,1,0.059146346395224474,59.14634639522448
AMMONIA,GERMANY,9,7,2.247561341882601,38,1,0.059146351102173714,59.14635110217371
AMMONIA,GERMANY,9,8,3.371342014724411,57,1,0.05914635113551598,59.14635113551598
AMMONIA,GERMANY,9,9,1.360366079466944,23,1,0.05914635128117148,59.14635128117148
AMMONIA,GERMANY,9,10,1.537805048571365,26,1,0.059146348021975576,59.14634802197558
AMMONIA,GERMANY,9,11,2.010975832880506,34,1,0.05914634802589724,59.14634802589724
AMMONIA,GERMANY,9,12,2.779878313749249,47,1,0.059146347101047846,59.146347101047844
AMMONIA,GERMANY,10,1,1.596951333398813,27,1,0.05914634568143752,59.14634568143752
AMMONIA,GERMANY,10,2,1.005487895181177,17,1,0.05914634677536335,59.146346775363355
AMMONIA,GERMANY,10,3,0.5914634454165717,10,1,0.05914634454165717,59.146344541657164
AMMONIA,GERMANY,10,4,2.07012211367139,35,1,0.05914634610489686,59.14634610489686
AMMONIA,GERMANY,10,5,2.129268512322231,36,1,0.059146347564506416,59.146347564506414
AMMONIA,GERMANY,10,6,0.8871951959591564,15,1,0.059146346397277096,59.14634639727709
AMMONIA,GERMANY,10,7,2.247561341883284,38,1,0.059146351102191685,59.14635110219169
AMMONIA,GERMANY,10,8,3.371342014780116,57,1,0.05914635113649327,59.146351136493266
AMMONIA,GERMANY,10,9,1.360366079493544,23,1,0.059146351282327994,59.14635128232799
AMMONIA,GERMANY,10,10,1.537805048551348,26,1,0.05914634802120569,59.14634802120569
AMMONIA,GERMANY,10,11,2.010975832808419,34,1,0.05914634802377702,59.14634802377702
AMMONIA,GERMANY,10,12,2.779878313653196,47,1,0.05914634709900417,59.14634709900417
AMMONIA,GERMANY,11,1,1.596951333362533,27,1,0.05914634568009381,59.14634568009381
AMMONIA,GERMANY,11,2,1.005487895149598,17,1,0.05914634677350577,59.14634677350577
AMMONIA,GERMANY,11,3,0.5914634454154314,10,1,0.05914634454154314,59.146344541543144
AMMONIA,GERMANY,11,4,2.070122113743043,35,1,0.05914634610694409,59.14634610694409
AMMONIA,GERMANY,11,5,2.129268512406031,36,1,0.0591463475668342,59.1463475668342
AMMONIA,GERMANY,11,6,0.8871951959894299,15,1,0.05914634639929532,59.14634639929532
AMMONIA,GERMANY,11,7,2.247561341882353,38,1,0.05914635110216718,59.14635110216718
AMMONIA,GERMANY,11,8,3.371342014835463,57,1,0.05914635113746426,59.146351137464265
AMMONIA,GERMANY,11,9,1.360366079516952,23,1,0.05914635128334574,59.146351283345744
AMMONIA,GERMANY,11,10,1.537805048531439,26,1,0.05914634802043996,59.14634802043996
AMMONIA,GERMANY,11,11,2.010975832736025,34,1,0.0591463480216478,59.1463480216478
AMMONIA,GERMANY,11,12,2.779878313557062,47,1,0.05914634709695877,59.14634709695877
AMMONIA,GERMANY,12,1,1.596951333326425,27,1,0.05914634567875648,59.146345678756475
AMMONIA,GERMANY,12,2,1.005487895118149,17,1,0.05914634677165582,59.14634677165582
AMMONIA,GERMANY,12,3,0.5914634454128066,10,1,0.05914634454128066,59.14634454128066
AMMONIA,GERMANY,12,4,2.070122113803371,35,1,0.05914634610866775,59.14634610866775
AMMONIA,GERMANY,12,5,2.129268512471651,36,1,0.05914634756865697,59.14634756865697
AMMONIA,GERMANY,12,6,0.8871951960198246,15,1,0.05914634640132164,59.14634640132164
AMMONIA,GERMANY,12,7,2.247561341840286,38,1,0.05914635110106016,59.14635110106016
AMMONIA,GERMANY,12,8,3.371342014889931,57,1,0.05914635113841984,59.14635113841984
AMMONIA,GERMANY,12,9,1.36036607951238,23,1,0.05914635128314696,59.146351283146956
AMMONIA,GERMANY,12,10,1.537805048511744,26,1,0.059146348019682465,59.14634801968246
AMMONIA,GERMANY,12,11,2.010975832663945,34,1,0.0591463480195278,59.1463480195278
AMMONIA,GERMANY,12,12,2.779878313461436,47,1,0.05914634709492417,59.14634709492417
AMMONIA,GERMANY,13,1,1.59695133329048,27,1,0.05914634567742518,59.14634567742518
AMMONIA,GERMANY,13,2,1.005487895085465,17,1,0.05914634676973324,59.146346769733235
AMMONIA,GERMANY,13,3,0.5914634454103811,10,1,0.05914634454103811,59.146344541038104
AMMONIA,GERMANY,13,4,2.070122113873776,35,1,0.05914634611067932,59.146346110679325
AMMONIA,GERMANY,13,5,2.129268512557468,36,1,0.059146347571040786,59.146347571040785
AMMONIA,GERMANY,13,6,0.887195196050367,15,1,0.0591463464033578,59.1463464033578
AMMONIA,GERMANY,13,7,2.247561341842419,38,1,0.05914635110111629,59.14635110111629
AMMONIA,GERMANY,13,8,3.371342014945299,57,1,0.059146351139391214,59.146351139391214
AMMONIA,GERMANY,13,9,1.360366079540026,23,1,0.05914635128434896,59.14635128434896
AMMONIA,GERMANY,13,10,1.53780504849223,26,1,0.05914634801893193,59.146348018931924
AMMONIA,GERMANY,13,11,2.01097583259208,34,1,0.05914634801741411,59.14634801741411
AMMONIA,GERMANY,13,12,2.779878313365701,47,1,0.059146347092887255,59.146347092887254
AMMONIA,GERMANY,14,1,1.596951333254696,27,1,0.05914634567609985,59.146345676099855
AMMONIA,GERMANY,14,2,1.005487895053046,17,1,0.05914634676782623,59.14634676782623
AMMONIA,GERMANY,14,3,0.5914634454086966,10,1,0.05914634454086966,59.146344540869656
AMMONIA,GERMANY,14,4,2.070122113944241,35,1,0.05914634611269261,59.146346112692605
AMMONIA,GERMANY,14,5,2.12926851264339,36,1,0.0591463475734275,59.146347573427505
AMMONIA,GERMANY,14,6,0.8871951960808244,15,1,0.059146346405388295,59.14634640538829
AMMONIA,GERMANY,14,7,2.247561341814732,38,1,0.05914635110038769,59.14635110038769
AMMONIA,GERMANY,14,8,3.37134201498613,57,1,0.05914635114010754,59.14635114010754
AMMONIA,GERMANY,14,9,1.360366079566867,23,1,0.05914635128551596,59.146351285515955
AMMONIA,GERMANY,14,10,1.537805048472863,26,1,0.05914634801818704,59.146348018187034
AMMONIA,GERMANY,14,11,2.010975832518976,34,1,0.05914634801526401,59.14634801526401
AMMONIA,GERMANY,14,12,2.779878313269414,47,1,0.059146347090838595,59.146347090838596
AMMONIA,GERMANY,15,1,1.596951333219074,27,1,0.05914634567478051,59.14634567478051
AMMONIA,GERMANY,15,2,1.005487895017842,17,1,0.05914634676575542,59.14634676575542
AMMONIA,GERMANY,15,3,0.591463445404271,10,1,0.059146344540427095,59.146344540427094
AMMONIA,GERMANY,15,4,2.070122114014723,35,1,0.05914634611470637,59.146346114706375
AMMONIA,GERMANY,15,5,2.129268512729416,36,1,0.05914634757581711,59.14634757581711
AMMONIA,GERMANY,15,6,0.8871951961114233,15,1,0.05914634640742822,59.14634640742822
AMMONIA,GERMANY,15,7,2.247561341835151,38,1,0.059146351100925025,59.146351100925024
AMMONIA,GERMANY,15,8,3.371342015040644,57,1,0.05914635114106393,59.14635114106393
AMMONIA,GERMANY,15,9,1.360366079592844,23,1,0.059146351286645395,59.1463512866454
AMMONIA,GERMANY,15,10,1.537805048453656,26,1,0.05914634801744831,59.14634801744831
AMMONIA,GERMANY,15,11,2.010975832444184,34,1,0.05914634801306423,59.146348013064234
AMMONIA,GERMANY,15,12,2.779878313194083,47,1,0.059146347089235815,59.14634708923582
AMMONIA,GERMANY,16,1,1.596951333183616,27,1,0.059146345673467264,59.146345673467266
AMMONIA,GERMANY,16,2,1.005487894983258,17,1,0.059146346763721054,59.146346763721056
AMMONIA,GERMANY,16,3,0.591463445399284,10,1,0.0591463445399284,59.1463445399284
AMMONIA,GERMANY,16,4,2.070122114085216,35,1,0.059146346116720455,59.14634611672046
AMMONIA,GERMANY,16,5,2.129268512815536,36,1,0.05914634757820933,59.14634757820933
AMMONIA,GERMANY,16,6,0.8871951961415504,15,1,0.059146346409436695,59.146346409436696
AMMONIA,GERMANY,16,7,2.247561341847372,38,1,0.05914635110124663,59.14635110124663
AMMONIA,GERMANY,16,8,3.371342015113291,57,1,0.05914635114233844,59.14635114233844
AMMONIA,GERMANY,16,9,1.360366079625037,23,1,0.05914635128804509,59.14635128804509
AMMONIA,GERMANY,16,10,1.537805048434604,26,1,0.05914634801671554,59.14634801671554
AMMONIA,GERMANY,16,11,2.010975832368616,34,1,0.05914634801084165,59.14634801084165
AMMONIA,GERMANY,16,12,2.779878313098898,47,1,0.059146347087210595,59.14634708721059
AMMONIA,GERMANY,17,1,1.596951333148318,27,1,0.05914634567215993,59.146345672159924
AMMONIA,GERMANY,17,2,1.005487894948133,17,1,0.05914634676165488,59.14634676165488
AMMONIA,GERMANY,17,3,0.5914634453970435,10,1,0.059146344539704354,59.14634453970435
AMMONIA,GERMANY,17,4,2.07012211415573,35,1,0.05914634611873515,59.14634611873515
AMMONIA,GERMANY,17,5,2.129268512923669,36,1,0.05914634758121303,59.14634758121303
AMMONIA,GERMANY,17,6,0.8871951961717461,15,1,0.059146346411449745,59.14634641144974
AMMONIA,GERMANY,17,7,2.247561341848594,38,1,0.05914635110127879,59.14635110127879
AMMONIA,GERMANY,17,8,3.371342015169166,57,1,0.059146351143318704,59.146351143318704
AMMONIA,GERMANY,17,9,1.360366079642376,23,1,0.05914635128879896,59.146351288798954
AMMONIA,GERMANY,17,10,1.53780504841571,26,1,0.059146348015988844,59.14634801598884
AMMONIA,GERMANY,17,11,2.010975832291865,34,1,0.05914634800858426,59.14634800858426
AMMONIA,GERMANY,17,12,2.779878313003804,47,1,0.05914634708518732,59.146347085187315
AMMONIA,GERMANY,18,1,1.596951333113191,27,1,0.05914634567085893,59.14634567085893
AMMONIA,GERMANY,18,2,1.005487894914825,17,1,0.05914634675969559,59.14634675969559
AMMONIA,GERMANY,18,3,0.5914634453790878,10,1,0.05914634453790878,59.146344537908774
AMMONIA,GERMANY,18,4,2.070122114226117,35,1,0.0591463461207462,59.1463461207462
AMMONIA,GERMANY,18,5,2.129268513013586,36,1,0.05914634758371072,59.14634758371072
AMMONIA,GERMANY,18,6,0.8871951962063166,15,1,0.05914634641375444,59.14634641375444
AMMONIA,GERMANY,18,7,2.247561341873426,38,1,0.05914635110193227,59.14635110193227
AMMONIA,GERMANY,18,8,3.3713420152297,57,1,0.0591463511443807,59.1463511443807
AMMONIA,GERMANY,18,9,1.360366079660927,23,1,0.05914635128960552,59.14635128960552
AMMONIA,GERMANY,18,10,1.537805048396951,26,1,0.059146348015267344,59.14634801526734
AMMONIA,GERMANY,18,11,2.010975832217586,34,1,0.05914634800639959,59.14634800639959
AMMONIA,GERMANY,18,12,2.779878312909096,47,1,0.059146347083172256,59.14634708317226
AMMONIA,GERMANY,19,1,1.59695133307823,27,1,0.05914634566956407,59.14634566956407
AMMONIA,GERMANY,19,2,1.005487894882686,17,1,0.05914634675780506,59.146346757805055
AMMONIA,GERMANY,19,3,0.5914634453787068,10,1,0.059146344537870675,59.146344537870675
AMMONIA,GERMANY,19,4,2.070122114296696,35,1,0.05914634612276275,59.14634612276274
AMMONIA,GERMANY,19,5,2.129268513096834,36,1,0.05914634758602317,59.14634758602317
AMMONIA,GERMANY,19,6,0.8871951962377282,15,1,0.05914634641584855,59.146346415848555
AMMONIA,GERMANY,19,7,2.247561341870093,38,1,0.059146351101844546,59.146351101844544
AMMONIA,GERMANY,19,8,3.371342015366802,57,1,0.059146351146786,59.146351146786
AMMONIA,GERMANY,19,9,1.360366079681264,23,1,0.059146351290489736,59.14635129048973
AMMONIA,GERMANY,19,10,1.537805048378395,26,1,0.05914634801455365,59.14634801455365
AMMONIA,GERMANY,19,11,2.010975832143339,34,1,0.05914634800421585,59.14634800421585
AMMONIA,GERMANY,19,12,2.779878312814434,47,1,0.05914634708115817,59.146347081158176
AMMONIA,GERMANY,20,1,1.596951333043433,27,1,0.0591463456682753,59.1463456682753
AMMONIA,GERMANY,20,2,1.005487894851985,17,1,0.05914634675599911,59.14634675599911
AMMONIA,GERMANY,20,3,0.5914634453794445,10,1,0.05914634453794445,59.14634453794445
AMMONIA,GERMANY,20,4,2.070122114366099,35,1,0.05914634612474568,59.14634612474568
AMMONIA,GERMANY,20,5,2.129268513171322,36,1,0.05914634758809228,59.146347588092276
AMMONIA,GERMANY,20,6,0.8871951963502025,15,1,0.05914634642334683,59.146346423346834
AMMONIA,GERMANY,20,7,2.24756134186871,38,1,0.05914635110180816,59.14635110180816
AMMONIA,GERMANY,20,8,3.371342015419338,57,1,0.059146351147707686,59.14635114770768
AMMONIA,GERMANY,20,9,1.360366079701482,23,1,0.05914635129136878,59.14635129136878
AMMONIA,GERMANY,20,10,1.537805048360011,26,1,0.05914634801384658,59.14634801384658
AMMONIA,GERMANY,20,11,2.010975832068861,34,1,0.059146348002025326,59.14634800202533
AMMONIA,GERMANY,20,12,2.779878312719851,47,1,0.05914634707914577,59.14634707914577
AMMONIA,GERMANY,21,1,1.596951333008801,27,1,0.05914634566699263,59.14634566699263
AMMONIA,GERMANY,21,2,1.005487894820881,17,1,0.059146346754169465,59.146346754169464
AMMONIA,GERMANY,21,3,0.5914634453773328,10,1,0.05914634453773328,59.14634453773328
AMMONIA,GERMANY,21,4,2.070122114435566,35,1,0.059146346126730455,59.14634612673046
AMMONIA,GERMANY,21,5,2.12926851324866,36,1,0.05914634759024056,59.14634759024056
AMMONIA,GERMANY,21,6,0.8871951963829827,15,1,0.05914634642553218,59.14634642553218
AMMONIA,GERMANY,21,7,2.24756134186469,38,1,0.05914635110170237,59.14635110170237
AMMONIA,GERMANY,21,8,3.371342015475159,57,1,0.05914635114868701,59.14635114868701
AMMONIA,GERMANY,21,9,1.360366079722998,23,1,0.05914635129230426,59.14635129230426
AMMONIA,GERMANY,21,10,1.53780504834179,26,1,0.05914634801314577,59.14634801314577
AMMONIA,GERMANY,21,11,2.01097583199402,34,1,0.05914634799982412,59.14634799982412
AMMONIA,GERMANY,21,12,2.779878312625406,47,1,0.0591463470771363,59.1463470771363
AMMONIA,GERMANY,22,1,1.596951332974332,27,1,0.059146345665716,59.146345665716
AMMONIA,GERMANY,22,2,1.005487894789256,17,1,0.059146346752309176,59.14634675230918
AMMONIA,GERMANY,22,3,0.5914634453744325,10,1,0.05914634453744325,59.146344537443255
AMMONIA,GERMANY,22,4,2.070122114504934,35,1,0.0591463461287124,59.146346128712395
AMMONIA,GERMANY,22,5,2.129268513335767,36,1,0.059146347592660194,59.14634759266019
AMMONIA,GERMANY,22,6,0.8871951964158278,15,1,0.05914634642772185,59.14634642772185
AMMONIA,GERMANY,22,7,2.247561341863859,38,1,0.059146351101680504,59.1463511016805
AMMONIA,GERMANY,22,8,3.371342015530922,57,1,0.0591463511496653,59.1463511496653
AMMONIA,GERMANY,22,9,1.360366079744169,23,1,0.05914635129322474,59.14635129322474
AMMONIA,GERMANY,22,10,1.537805048323735,26,1,0.05914634801245135,59.14634801245135
AMMONIA,GERMANY,22,11,2.010975831918644,34,1,0.05914634799760717,59.14634799760717
AMMONIA,GERMANY,22,12,2.779878312531037,47,1,0.05914634707512845,59.146347075128446
AMMONIA,GERMANY,23,1,1.596951332940017,27,1,0.05914634566444507,59.14634566444507
AMMONIA,GERMANY,23,2,1.005487894757032,17,1,0.05914634675041365,59.14634675041365
AMMONIA,GERMANY,23,3,0.5914634453699531,10,1,0.05914634453699531,59.146344536995315
AMMONIA,GERMANY,23,4,2.070122114578223,35,1,0.05914634613080637,59.14634613080637
AMMONIA,GERMANY,23,5,2.129268513422906,36,1,0.05914634759508072,59.14634759508072
AMMONIA,GERMANY,23,6,0.8871951965632976,15,1,0.05914634643755317,59.14634643755317
AMMONIA,GERMANY,23,7,2.247561341862705,38,1,0.05914635110165013,59.14635110165013
AMMONIA,GERMANY,23,8,3.371342015587771,57,1,0.05914635115066265,59.146351150662646
AMMONIA,GERMANY,23,9,1.360366079766131,23,1,0.05914635129417961,59.14635129417961
AMMONIA,GERMANY,23,10,1.537805048305854,26,1,0.05914634801176362,59.14634801176362
AMMONIA,GERMANY,23,11,2.010975831843023,34,1,0.059146347995383035,59.14634799538303
AMMONIA,GERMANY,23,12,2.77987831243681,47,1,0.05914634707312361,59.146347073123614
AMMONIA,GERMANY,24,1,1.596951332905881,27,1,0.059146345663180784,59.14634566318078
AMMONIA,GERMANY,24,2,1.005487894526681,17,1,0.059146346736863586,59.146346736863585
AMMONIA,GERMANY,24,3,0.5914634451858514,10,1,0.05914634451858514,59.14634451858514
AMMONIA,GERMANY,24,4,2.070122114649035,35,1,0.059146346132829576,59.14634613282958
AMMONIA,GERMANY,24,5,2.129268513510261,36,1,0.059146347597507254,59.14634759750725
AMMONIA,GERMANY,24,6,0.8871951965940307,15,1,0.059146346439602045,59.14634643960204
AMMONIA,GERMANY,24,7,2.247561341860331,38,1,0.059146351101587655,59.146351101587655
AMMONIA,GERMANY,24,8,3.371342015642665,57,1,0.0591463511516257,59.146351151625694
AMMONIA,GERMANY,24,9,1.360366079786542,23,1,0.05914635129506705,59.14635129506705
AMMONIA,GERMANY,24,10,1.537805048288123,26,1,0.05914634801108165,59.14634801108165
AMMONIA,GERMANY,24,11,2.010975831767397,34,1,0.05914634799315873,59.14634799315873
AMMONIA,GERMANY,24,12,2.779878312342638,47,1,0.05914634707111996,59.14634707111996
COAL,GERMANY,1,1,0.8471800031594243,27,1,0.03137703715405275,31.377037154052754
COAL,GERMANY,1,2,0.5334096316188967,17,1,0.031377037154052746,31.377037154052747
COAL,GERMANY,1,3,0.3137703715405274,10,1,0.03137703715405274,31.37703715405274
COAL,GERMANY,1,4,1.098196300391847,35,1,0.03137703715405277,31.37703715405277
COAL,GERMANY,1,5,1.129573337545899,36,1,0.031377037154052746,31.377037154052747
COAL,GERMANY,1,6,0.4706555573107912,15,1,0.031377037154052746,31.377037154052747
COAL,GERMANY,1,7,1.192327411854005,38,1,0.03137703715405277,31.37703715405277
COAL,GERMANY,1,8,1.788491117781007,57,1,0.03137703715405275,31.377037154052754
COAL,GERMANY,1,9,0.7216718545432133,23,1,0.03137703715405275,31.377037154052754
COAL,GERMANY,1,10,0.8158029660053716,26,1,0.03137703715405275,31.377037154052754
COAL,GERMANY,1,11,1.066819263237794,34,1,0.03137703715405277,31.37703715405277
COAL,GERMANY,1,12,1.474720746240479,47,1,0.031377037154052746,31.377037154052747
COAL,GERMANY,2,1,0.8471800031594243,27,1,0.03137703715405275,31.377037154052754
COAL,GERMANY,2,2,0.5334096316188967,17,1,0.031377037154052746,31.377037154052747
