ct,n,h,td,val
HEAT_HIGH_T,GERMANY,16,12,-0.4194565556886189
HEAT_HIGH_T,GERMANY,17,1,2.0813216889301
HEAT_HIGH_T,GERMANY,17,2,-0.5526659175297652
HEAT_HIGH_T,GERMANY,17,3,-0.5527818350456002
HEAT_HIGH_T,GERMANY,17,4,-0.5526006232957101
HEAT_HIGH_T,GERMANY,17,5,-0.1681766696075648
HEAT_HIGH_T,GERMANY,17,6,-0.4195632176790198
HEAT_HIGH_T,GERMANY,17,7,-0.552589460137785
HEAT_HIGH_T,GERMANY,17,8,-0.4194566254710068
HEAT_HIGH_T,GERMANY,17,9,-0.5526351227609503
HEAT_HIGH_T,GERMANY,17,10,2.081324124912463
HEAT_HIGH_T,GERMANY,17,11,-0.5525971608198539
HEAT_HIGH_T,GERMANY,17,12,-0.4194618402659849
HEAT_HIGH_T,GERMANY,18,1,2.081235888831817
HEAT_HIGH_T,GERMANY,18,2,-0.5533970008649263
HEAT_HIGH_T,GERMANY,18,3,-0.5534947312571425
HEAT_HIGH_T,GERMANY,18,4,-0.5533452436895914
HEAT_HIGH_T,GERMANY,18,5,-0.4194514147666375
HEAT_HIGH_T,GERMANY,18,6,-0.4202758404427769
HEAT_HIGH_T,GERMANY,18,7,-0.5533350887434771
HEAT_HIGH_T,GERMANY,18,8,-0.41946218387735
HEAT_HIGH_T,GERMANY,18,9,-0.5533730678403899
HEAT_HIGH_T,GERMANY,18,10,2.081238902503642
HEAT_HIGH_T,GERMANY,18,11,-0.5533414001318562
HEAT_HIGH_T,GERMANY,18,12,-0.4201652893172501
HEAT_HIGH_T,GERMANY,19,1,2.081150045058862
HEAT_HIGH_T,GERMANY,19,2,-0.5541285826002067
HEAT_HIGH_T,GERMANY,19,3,-0.5542082581611787
HEAT_HIGH_T,GERMANY,19,4,-0.5540902506183585
HEAT_HIGH_T,GERMANY,19,5,-0.1685103334406293
HEAT_HIGH_T,GERMANY,19,6,-0.420979094982652
HEAT_HIGH_T,GERMANY,19,7,-0.554081095369586
HEAT_HIGH_T,GERMANY,19,8,-0.4201658807413509
HEAT_HIGH_T,GERMANY,19,9,-0.5541114565467637
HEAT_HIGH_T,GERMANY,19,10,2.081153635816921
HEAT_HIGH_T,GERMANY,19,11,-0.5540860296146306
HEAT_HIGH_T,GERMANY,19,12,-0.4208730470591817
HEAT_HIGH_T,GERMANY,20,1,2.081064155287017
HEAT_HIGH_T,GERMANY,20,2,-0.5548607015083213
HEAT_HIGH_T,GERMANY,20,3,-0.5549224773331858
HEAT_HIGH_T,GERMANY,20,4,-0.5548356636800236
HEAT_HIGH_T,GERMANY,20,5,1.309035554447181
HEAT_HIGH_T,GERMANY,20,6,-0.4216812522990132
HEAT_HIGH_T,GERMANY,20,7,-0.5548274981521182
HEAT_HIGH_T,GERMANY,20,8,-0.420873767591246
HEAT_HIGH_T,GERMANY,20,9,-0.554850318040863
HEAT_HIGH_T,GERMANY,20,10,2.081068322475534
HEAT_HIGH_T,GERMANY,20,11,-0.5548310694504544
HEAT_HIGH_T,GERMANY,20,12,-0.421580604163605
HEAT_HIGH_T,GERMANY,21,1,2.080978217300949
HEAT_HIGH_T,GERMANY,21,2,-0.5555933940658733
HEAT_HIGH_T,GERMANY,21,3,-0.5556374470482872
HEAT_HIGH_T,GERMANY,21,4,-0.5555815013199847
HEAT_HIGH_T,GERMANY,21,5,1.960333384559497
HEAT_HIGH_T,GERMANY,21,6,-0.4223818667439048
HEAT_HIGH_T,GERMANY,21,7,-0.5555743140240565
HEAT_HIGH_T,GERMANY,21,8,-0.4215814400979205
HEAT_HIGH_T,GERMANY,21,9,-0.5555896796689517
HEAT_HIGH_T,GERMANY,21,10,2.08098296042979
HEAT_HIGH_T,GERMANY,21,11,-0.5555765385207536
HEAT_HIGH_T,GERMANY,21,12,-0.4222878455732051
HEAT_HIGH_T,GERMANY,22,1,2.080892229120526
HEAT_HIGH_T,GERMANY,22,2,-0.5563266941896501
HEAT_HIGH_T,GERMANY,22,3,-0.5563532217835387
HEAT_HIGH_T,GERMANY,22,4,-0.5563277807297204
HEAT_HIGH_T,GERMANY,22,5,1.960238587652078
HEAT_HIGH_T,GERMANY,22,6,-0.4230803969784311
HEAT_HIGH_T,GERMANY,22,7,-0.5563215586796346
HEAT_HIGH_T,GERMANY,22,8,-0.4222887710948378
HEAT_HIGH_T,GERMANY,22,9,-0.556329566758393
HEAT_HIGH_T,GERMANY,22,10,2.080897547718482
HEAT_HIGH_T,GERMANY,22,11,-0.5563224542694165
HEAT_HIGH_T,GERMANY,22,12,-0.4229946222049144
HEAT_HIGH_T,GERMANY,23,1,2.080806189257626
HEAT_HIGH_T,GERMANY,23,2,-0.5570606330476089
HEAT_HIGH_T,GERMANY,23,3,-0.5570698519721908
HEAT_HIGH_T,GERMANY,23,4,-0.5570745174652103
HEAT_HIGH_T,GERMANY,23,5,1.960118271089744
HEAT_HIGH_T,GERMANY,23,6,-0.4237760158693362
HEAT_HIGH_T,GERMANY,23,7,-0.5570692464498457
HEAT_HIGH_T,GERMANY,23,8,-0.4229955721772178
HEAT_HIGH_T,GERMANY,23,9,-0.5570700024318498
HEAT_HIGH_T,GERMANY,23,10,2.080812082942366
HEAT_HIGH_T,GERMANY,23,11,-0.5570688325820825
HEAT_HIGH_T,GERMANY,23,12,-0.4237007055283613
HEAT_HIGH_T,GERMANY,24,1,2.080720097106052
HEAT_HIGH_T,GERMANY,24,2,-0.5577952383873672
HEAT_HIGH_T,GERMANY,24,3,-0.5577873830555333
HEAT_HIGH_T,GERMANY,24,4,-0.5578217247999255
HEAT_HIGH_T,GERMANY,24,5,1.959989656626256
HEAT_HIGH_T,GERMANY,24,6,-0.4244673601283964
HEAT_HIGH_T,GERMANY,24,7,-0.5578173903115058
HEAT_HIGH_T,GERMANY,24,8,-0.4237015340207329
HEAT_HIGH_T,GERMANY,24,9,-0.5578110074211935
HEAT_HIGH_T,GERMANY,24,10,2.080726566355523
HEAT_HIGH_T,GERMANY,24,11,-0.5578156876709954
HEAT_HIGH_T,GERMANY,24,12,-0.4244057229882721
HEAT_LOW_T_DECEN,GERMANY,1,1,0.07943185280947773
HEAT_LOW_T_DECEN,GERMANY,1,2,0.0968045453089843
HEAT_LOW_T_DECEN,GERMANY,1,3,0.0724868502945526
HEAT_LOW_T_DECEN,GERMANY,1,4,0.05914761307005634
HEAT_LOW_T_DECEN,GERMANY,1,5,0.03108324384420413
HEAT_LOW_T_DECEN,GERMANY,1,6,0.05896753792630705
HEAT_LOW_T_DECEN,GERMANY,1,7,0.02873215199640988
HEAT_LOW_T_DECEN,GERMANY,1,8,0.03036754962221977
HEAT_LOW_T_DECEN,GERMANY,1,9,0.02872289180489318
HEAT_LOW_T_DECEN,GERMANY,1,10,0.04883275497903128
HEAT_LOW_T_DECEN,GERMANY,1,11,0.0737489434097256
HEAT_LOW_T_DECEN,GERMANY,1,12,0.07559514102646858
HEAT_LOW_T_DECEN,GERMANY,2,1,0.08014517262288479
HEAT_LOW_T_DECEN,GERMANY,2,2,0.09776228673784004
HEAT_LOW_T_DECEN,GERMANY,2,3,0.07310248694082588
HEAT_LOW_T_DECEN,GERMANY,2,4,0.06220684852083025
HEAT_LOW_T_DECEN,GERMANY,2,5,0.03132058972200369
HEAT_LOW_T_DECEN,GERMANY,2,6,0.06200868038431651
HEAT_LOW_T_DECEN,GERMANY,2,7,0.02873314924783621
HEAT_LOW_T_DECEN,GERMANY,2,8,0.03053295092122532
HEAT_LOW_T_DECEN,GERMANY,2,9,0.02872293929083902
HEAT_LOW_T_DECEN,GERMANY,2,10,0.05085484877980306
HEAT_LOW_T_DECEN,GERMANY,2,11,0.07504665265330601
HEAT_LOW_T_DECEN,GERMANY,2,12,0.07625451427729502
HEAT_LOW_T_DECEN,GERMANY,3,1,0.08531573214747823
HEAT_LOW_T_DECEN,GERMANY,3,2,0.1047042500092559
HEAT_LOW_T_DECEN,GERMANY,3,3,0.07756490286259776
HEAT_LOW_T_DECEN,GERMANY,3,4,0.07229490310809439
HEAT_LOW_T_DECEN,GERMANY,3,5,0.03210338472939966
HEAT_LOW_T_DECEN,GERMANY,3,6,0.0720369948525672
HEAT_LOW_T_DECEN,GERMANY,3,7,0.02873637844353638
HEAT_LOW_T_DECEN,GERMANY,3,8,0.03107840005095497
HEAT_LOW_T_DECEN,GERMANY,3,9,0.02872308175646765
HEAT_LOW_T_DECEN,GERMANY,3,10,0.05752280530609255
HEAT_LOW_T_DECEN,GERMANY,3,11,0.08065614534064736
HEAT_LOW_T_DECEN,GERMANY,3,12,0.08103386625175091
HEAT_LOW_T_DECEN,GERMANY,4,1,0.102365932479259
HEAT_LOW_T_DECEN,GERMANY,4,2,0.1275957327896577
HEAT_LOW_T_DECEN,GERMANY,4,3,0.09227996737145361
HEAT_LOW_T_DECEN,GERMANY,4,4,0.0900437494083377
HEAT_LOW_T_DECEN,GERMANY,4,5,0.03348054168262493
HEAT_LOW_T_DECEN,GERMANY,4,6,0.08968084480731875
HEAT_LOW_T_DECEN,GERMANY,4,7,0.02874202953577765
HEAT_LOW_T_DECEN,GERMANY,4,8,0.03203808849485412
HEAT_LOW_T_DECEN,GERMANY,4,9,0.02872331919823168
HEAT_LOW_T_DECEN,GERMANY,4,10,0.06925437799644385
HEAT_LOW_T_DECEN,GERMANY,4,11,0.09613643423361395
HEAT_LOW_T_DECEN,GERMANY,4,12,0.09679400293462237
HEAT_LOW_T_DECEN,GERMANY,5,1,0.1323640200195513
HEAT_LOW_T_DECEN,GERMANY,5,2,0.1678709728136312
HEAT_LOW_T_DECEN,GERMANY,5,3,0.1181696158152974
HEAT_LOW_T_DECEN,GERMANY,5,4,0.09455151653329352
HEAT_LOW_T_DECEN,GERMANY,5,5,0.03383029206051091
HEAT_LOW_T_DECEN,GERMANY,5,6,0.09416192358018094
HEAT_LOW_T_DECEN,GERMANY,5,7,0.02874345418098301
HEAT_LOW_T_DECEN,GERMANY,5,8,0.03228179778669116
HEAT_LOW_T_DECEN,GERMANY,5,9,0.02872336668541742
HEAT_LOW_T_DECEN,GERMANY,5,10,0.0722339282968889
HEAT_LOW_T_DECEN,GERMANY,5,11,0.1197124115079902
HEAT_LOW_T_DECEN,GERMANY,5,12,0.1245224408405932
HEAT_LOW_T_DECEN,GERMANY,6,1,0.1399827847019566
HEAT_LOW_T_DECEN,GERMANY,6,2,0.1780998773155176
HEAT_LOW_T_DECEN,GERMANY,6,3,0.12474497040877
HEAT_LOW_T_DECEN,GERMANY,6,4,0.09121912912401342
HEAT_LOW_T_DECEN,GERMANY,6,5,0.03357171897048872
HEAT_LOW_T_DECEN,GERMANY,6,6,0.09084924376161041
HEAT_LOW_T_DECEN,GERMANY,6,7,0.0287424094411044
HEAT_LOW_T_DECEN,GERMANY,6,8,0.03210162766787406
HEAT_LOW_T_DECEN,GERMANY,6,9,0.02872331919828852
HEAT_LOW_T_DECEN,GERMANY,6,10,0.07003128447050955
HEAT_LOW_T_DECEN,GERMANY,6,11,0.1260440093204949
HEAT_LOW_T_DECEN,GERMANY,6,12,0.1315647466165899
HEAT_LOW_T_DECEN,GERMANY,7,1,0.13435049769231
HEAT_LOW_T_DECEN,GERMANY,7,2,0.1705380034618855
HEAT_LOW_T_DECEN,GERMANY,7,3,0.1198840812457931
HEAT_LOW_T_DECEN,GERMANY,7,4,0.08838869167977492
HEAT_LOW_T_DECEN,GERMANY,7,5,0.03335213366875678
HEAT_LOW_T_DECEN,GERMANY,7,6,0.0880355696418178
HEAT_LOW_T_DECEN,GERMANY,7,7,0.02874150716586676
HEAT_LOW_T_DECEN,GERMANY,7,8,0.03194857328981371
HEAT_LOW_T_DECEN,GERMANY,7,9,0.02872331919656546
HEAT_LOW_T_DECEN,GERMANY,7,10,0.06816044049369197
HEAT_LOW_T_DECEN,GERMANY,7,11,0.1205786432309779
HEAT_LOW_T_DECEN,GERMANY,7,12,0.1263586184529117
HEAT_LOW_T_DECEN,GERMANY,8,1,0.1295667293188387
HEAT_LOW_T_DECEN,GERMANY,8,2,0.1641153708257974
HEAT_LOW_T_DECEN,GERMANY,8,3,0.1157554596764996
HEAT_LOW_T_DECEN,GERMANY,8,4,0.0854819408173384
HEAT_LOW_T_DECEN,GERMANY,8,5,0.03312778969470997
HEAT_LOW_T_DECEN,GERMANY,8,6,0.08514605693475374
HEAT_LOW_T_DECEN,GERMANY,8,7,0.02874057195034219
HEAT_LOW_T_DECEN,GERMANY,8,8,0.03179164833032644
HEAT_LOW_T_DECEN,GERMANY,8,9,0.02872346093753464
HEAT_LOW_T_DECEN,GERMANY,8,10,0.06623916407969688
HEAT_LOW_T_DECEN,GERMANY,8,11,0.11628656737863
HEAT_LOW_T_DECEN,GERMANY,8,12,0.1219368049165226
HEAT_LOW_T_DECEN,GERMANY,9,1,0.1246539355849876
HEAT_LOW_T_DECEN,GERMANY,9,2,0.1575194538551017
HEAT_LOW_T_DECEN,GERMANY,9,3,0.1115154783469592
HEAT_LOW_T_DECEN,GERMANY,9,4,0.08262378316756269
HEAT_LOW_T_DECEN,GERMANY,9,5,0.03292010948672797
HEAT_LOW_T_DECEN,GERMANY,9,6,0.08230249050243543
HEAT_LOW_T_DECEN,GERMANY,9,7,0.02874075729867798
HEAT_LOW_T_DECEN,GERMANY,9,8,0.03164318322556881
HEAT_LOW_T_DECEN,GERMANY,9,9,0.0287376770274772
HEAT_LOW_T_DECEN,GERMANY,9,10,0.06434820013827647
HEAT_LOW_T_DECEN,GERMANY,9,11,0.1122987007476013
HEAT_LOW_T_DECEN,GERMANY,9,12,0.1173957010966831
HEAT_LOW_T_DECEN,GERMANY,10,1,0.1198186425461714
HEAT_LOW_T_DECEN,GERMANY,10,2,0.1510276720112671
HEAT_LOW_T_DECEN,GERMANY,10,3,0.1073467237041967
HEAT_LOW_T_DECEN,GERMANY,10,4,0.08061521203953959
HEAT_LOW_T_DECEN,GERMANY,10,5,0.03277933002816624
HEAT_LOW_T_DECEN,GERMANY,10,6,0.08030003055585411
HEAT_LOW_T_DECEN,GERMANY,10,7,0.02874449322609074
HEAT_LOW_T_DECEN,GERMANY,10,8,0.03154393649094089
HEAT_LOW_T_DECEN,GERMANY,10,9,0.02875516978595449
HEAT_LOW_T_DECEN,GERMANY,10,10,0.06301563102763907
HEAT_LOW_T_DECEN,GERMANY,10,11,0.1084840559071978
HEAT_LOW_T_DECEN,GERMANY,10,12,0.1129262958167274
HEAT_LOW_T_DECEN,GERMANY,11,1,0.1164082967548623
HEAT_LOW_T_DECEN,GERMANY,11,2,0.146451054344567
HEAT_LOW_T_DECEN,GERMANY,11,3,0.1044208167904443
HEAT_LOW_T_DECEN,GERMANY,11,4,0.07947210936247728
HEAT_LOW_T_DECEN,GERMANY,11,5,0.03270262944555924
HEAT_LOW_T_DECEN,GERMANY,11,6,0.07915588472019408
HEAT_LOW_T_DECEN,GERMANY,11,7,0.02874805048093343
HEAT_LOW_T_DECEN,GERMANY,11,8,0.03149076933519979
HEAT_LOW_T_DECEN,GERMANY,11,9,0.02877160011823676
HEAT_LOW_T_DECEN,GERMANY,11,10,0.06225697321306001
HEAT_LOW_T_DECEN,GERMANY,11,11,0.1052934737005273
HEAT_LOW_T_DECEN,GERMANY,11,12,0.1097759307905264
HEAT_LOW_T_DECEN,GERMANY,12,1,0.1144569892031839
HEAT_LOW_T_DECEN,GERMANY,12,2,0.1438371229753415
HEAT_LOW_T_DECEN,GERMANY,12,3,0.1027511782068444
HEAT_LOW_T_DECEN,GERMANY,12,4,0.07847955200075774
HEAT_LOW_T_DECEN,GERMANY,12,5,0.03263273624897067
HEAT_LOW_T_DECEN,GERMANY,12,6,0.07816488873087479
HEAT_LOW_T_DECEN,GERMANY,12,7,0.02875070078947495
HEAT_LOW_T_DECEN,GERMANY,12,8,0.0314438154331711
HEAT_LOW_T_DECEN,GERMANY,12,9,0.02878234712470373
HEAT_LOW_T_DECEN,GERMANY,12,10,0.06160181310590218
HEAT_LOW_T_DECEN,GERMANY,12,11,0.1031495300666379
HEAT_LOW_T_DECEN,GERMANY,12,12,0.1079732759980843
HEAT_LOW_T_DECEN,GERMANY,13,1,0.1127752038744489
HEAT_LOW_T_DECEN,GERMANY,13,2,0.1415829204858596
HEAT_LOW_T_DECEN,GERMANY,13,3,0.1013062099072783
HEAT_LOW_T_DECEN,GERMANY,13,4,0.07842115779921954
HEAT_LOW_T_DECEN,GERMANY,13,5,0.03263088320870011
HEAT_LOW_T_DECEN,GERMANY,13,6,0.07810735843967365
HEAT_LOW_T_DECEN,GERMANY,13,7,0.02875046377271318
HEAT_LOW_T_DECEN,GERMANY,13,8,0.03144059848102998
HEAT_LOW_T_DECEN,GERMANY,13,9,0.02878266863035073
HEAT_LOW_T_DECEN,GERMANY,13,10,0.06156786641786027
HEAT_LOW_T_DECEN,GERMANY,13,11,0.1021437882607685
HEAT_LOW_T_DECEN,GERMANY,13,12,0.1064178702385874
HEAT_LOW_T_DECEN,GERMANY,14,1,0.1126781456258996
HEAT_LOW_T_DECEN,GERMANY,14,2,0.1414524880305095
HEAT_LOW_T_DECEN,GERMANY,14,3,0.1012201141393732
HEAT_LOW_T_DECEN,GERMANY,14,4,0.07900366004270154
HEAT_LOW_T_DECEN,GERMANY,14,5,0.03267180279749837
HEAT_LOW_T_DECEN,GERMANY,14,6,0.07868878852702466
HEAT_LOW_T_DECEN,GERMANY,14,7,0.02874753723117074
HEAT_LOW_T_DECEN,GERMANY,14,8,0.03147083207041845
HEAT_LOW_T_DECEN,GERMANY,14,9,0.02877534189478936
HEAT_LOW_T_DECEN,GERMANY,14,10,0.06195419473714026
HEAT_LOW_T_DECEN,GERMANY,14,11,0.1021616840762789
HEAT_LOW_T_DECEN,GERMANY,14,12,0.1063264846439793
HEAT_LOW_T_DECEN,GERMANY,15,1,0.1136694568450878
HEAT_LOW_T_DECEN,GERMANY,15,2,0.1427776407895891
HEAT_LOW_T_DECEN,GERMANY,15,3,0.1020650097405422
HEAT_LOW_T_DECEN,GERMANY,15,4,0.0808785727015362
HEAT_LOW_T_DECEN,GERMANY,15,5,0.03280635172792046
HEAT_LOW_T_DECEN,GERMANY,15,6,0.08055793929038657
HEAT_LOW_T_DECEN,GERMANY,15,7,0.02874532837664745
HEAT_LOW_T_DECEN,GERMANY,15,8,0.03156282671601218
HEAT_LOW_T_DECEN,GERMANY,15,9,0.02875968748550761
HEAT_LOW_T_DECEN,GERMANY,15,10,0.0631932927386174
HEAT_LOW_T_DECEN,GERMANY,15,11,0.1033114620152276
HEAT_LOW_T_DECEN,GERMANY,15,12,0.1072422379587934
HEAT_LOW_T_DECEN,GERMANY,16,1,0.1168483160302856
HEAT_LOW_T_DECEN,GERMANY,16,2,0.1470408309651958
HEAT_LOW_T_DECEN,GERMANY,16,3,0.1047925597618971
HEAT_LOW_T_DECEN,GERMANY,16,4,0.08272995035332542
HEAT_LOW_T_DECEN,GERMANY,16,5,0.0329338390211511
HEAT_LOW_T_DECEN,GERMANY,16,6,0.08240425593420753
HEAT_LOW_T_DECEN,GERMANY,16,7,0.02874226527883117
HEAT_LOW_T_DECEN,GERMANY,16,8,0.03165283019465548
HEAT_LOW_T_DECEN,GERMANY,16,9,0.02874206646352917
HEAT_LOW_T_DECEN,GERMANY,16,10,0.0644167256999566
HEAT_LOW_T_DECEN,GERMANY,16,11,0.1065377260293943
HEAT_LOW_T_DECEN,GERMANY,16,12,0.1101806873254034
HEAT_LOW_T_DECEN,GERMANY,17,1,0.1199904072597207
HEAT_LOW_T_DECEN,GERMANY,17,2,0.1512582967982468
HEAT_LOW_T_DECEN,GERMANY,17,3,0.1074933385913894
HEAT_LOW_T_DECEN,GERMANY,17,4,0.08439538033039895
HEAT_LOW_T_DECEN,GERMANY,17,5,0.0330473052183784
HEAT_LOW_T_DECEN,GERMANY,17,6,0.08406541777682719
HEAT_LOW_T_DECEN,GERMANY,17,7,0.02874035689562504
HEAT_LOW_T_DECEN,GERMANY,17,8,0.03173427329750567
HEAT_LOW_T_DECEN,GERMANY,17,9,0.02872668220537911
HEAT_LOW_T_DECEN,GERMANY,17,10,0.06552052559149502
HEAT_LOW_T_DECEN,GERMANY,17,11,0.1096866614010281
HEAT_LOW_T_DECEN,GERMANY,17,12,0.1130850098799741
HEAT_LOW_T_DECEN,GERMANY,18,1,0.122816428303949
HEAT_LOW_T_DECEN,GERMANY,18,2,0.1550524433816207
HEAT_LOW_T_DECEN,GERMANY,18,3,0.1099296583712146
HEAT_LOW_T_DECEN,GERMANY,18,4,0.08512834382349865
HEAT_LOW_T_DECEN,GERMANY,18,5,0.03309916418292858
HEAT_LOW_T_DECEN,GERMANY,18,6,0.08479450198498029
HEAT_LOW_T_DECEN,GERMANY,18,7,0.02874046242616579
HEAT_LOW_T_DECEN,GERMANY,18,8,0.03177229720256847
HEAT_LOW_T_DECEN,GERMANY,18,9,0.02872327170833167
HEAT_LOW_T_DECEN,GERMANY,18,10,0.06600542730308945
HEAT_LOW_T_DECEN,GERMANY,18,11,0.1120183305874605
HEAT_LOW_T_DECEN,GERMANY,18,12,0.1156971916910408
HEAT_LOW_T_DECEN,GERMANY,19,1,0.1240562494676141
HEAT_LOW_T_DECEN,GERMANY,19,2,0.1567169987446988
HEAT_LOW_T_DECEN,GERMANY,19,3,0.1109996618355709
HEAT_LOW_T_DECEN,GERMANY,19,4,0.08392907755988688
HEAT_LOW_T_DECEN,GERMANY,19,5,0.03300608736815391
HEAT_LOW_T_DECEN,GERMANY,19,6,0.0836023589455337
HEAT_LOW_T_DECEN,GERMANY,19,7,0.02874008252087812
HEAT_LOW_T_DECEN,GERMANY,19,8,0.03170747584950462
HEAT_LOW_T_DECEN,GERMANY,19,9,0.02872322422014761
HEAT_LOW_T_DECEN,GERMANY,19,10,0.06521275475611077
HEAT_LOW_T_DECEN,GERMANY,19,11,0.1135308288269528
HEAT_LOW_T_DECEN,GERMANY,19,12,0.1168432237167067
HEAT_LOW_T_DECEN,GERMANY,20,1,0.122029359361278
HEAT_LOW_T_DECEN,GERMANY,20,2,0.1539957366048839
HEAT_LOW_T_DECEN,GERMANY,20,3,0.109250387576175
HEAT_LOW_T_DECEN,GERMANY,20,4,0.07871264446291804
HEAT_LOW_T_DECEN,GERMANY,20,5,0.03260134568840201
HEAT_LOW_T_DECEN,GERMANY,20,6,0.07841674567026757
HEAT_LOW_T_DECEN,GERMANY,20,7,0.02873842043476493
HEAT_LOW_T_DECEN,GERMANY,20,8,0.03142539611499373
HEAT_LOW_T_DECEN,GERMANY,20,9,0.02872317673202573
HEAT_LOW_T_DECEN,GERMANY,20,10,0.0617647811390114
HEAT_LOW_T_DECEN,GERMANY,20,11,0.1124256366279468
HEAT_LOW_T_DECEN,GERMANY,20,12,0.1149697204023425
HEAT_LOW_T_DECEN,GERMANY,21,1,0.1132128005471884
HEAT_LOW_T_DECEN,GERMANY,21,2,0.1421586926876728
HEAT_LOW_T_DECEN,GERMANY,21,3,0.1016413104808152
HEAT_LOW_T_DECEN,GERMANY,21,4,0.07023154208609128
HEAT_LOW_T_DECEN,GERMANY,21,5,0.03194325461723224
HEAT_LOW_T_DECEN,GERMANY,21,6,0.06998583829113869
HEAT_LOW_T_DECEN,GERMANY,21,7,0.02873571360906269
HEAT_LOW_T_DECEN,GERMANY,21,8,0.03096685033768409
HEAT_LOW_T_DECEN,GERMANY,21,9,0.02872303426751444
HEAT_LOW_T_DECEN,GERMANY,21,10,0.05615899252899936
HEAT_LOW_T_DECEN,GERMANY,21,11,0.104891828283904
HEAT_LOW_T_DECEN,GERMANY,21,12,0.1068202279235493
HEAT_LOW_T_DECEN,GERMANY,22,1,0.09887859116835784
HEAT_LOW_T_DECEN,GERMANY,22,2,0.1229136365903258
HEAT_LOW_T_DECEN,GERMANY,22,3,0.08927021459470552
HEAT_LOW_T_DECEN,GERMANY,22,4,0.06133985698488686
HEAT_LOW_T_DECEN,GERMANY,22,5,0.03125334647214473
HEAT_LOW_T_DECEN,GERMANY,22,6,0.06114681757285112
HEAT_LOW_T_DECEN,GERMANY,22,7,0.02873286431878874
HEAT_LOW_T_DECEN,GERMANY,22,8,0.03048608009654252
HEAT_LOW_T_DECEN,GERMANY,22,9,0.02872293929115877
HEAT_LOW_T_DECEN,GERMANY,22,10,0.05028180902271728
HEAT_LOW_T_DECEN,GERMANY,22,11,0.0919994072579371
HEAT_LOW_T_DECEN,GERMANY,22,12,0.09357050590101323
HEAT_LOW_T_DECEN,GERMANY,23,1,0.08385043714903162
HEAT_LOW_T_DECEN,GERMANY,23,2,0.1027369575574397
HEAT_LOW_T_DECEN,GERMANY,23,3,0.07630029287412299
HEAT_LOW_T_DECEN,GERMANY,23,4,0.05750153060589724
HEAT_LOW_T_DECEN,GERMANY,23,5,0.0309555006650335
HEAT_LOW_T_DECEN,GERMANY,23,6,0.05733119053767766
HEAT_LOW_T_DECEN,GERMANY,23,7,0.02873162962639952
HEAT_LOW_T_DECEN,GERMANY,23,8,0.03027855679016511
HEAT_LOW_T_DECEN,GERMANY,23,9,0.02872289180304932
HEAT_LOW_T_DECEN,GERMANY,23,10,0.04774475349779905
HEAT_LOW_T_DECEN,GERMANY,23,11,0.07848712313851536
HEAT_LOW_T_DECEN,GERMANY,23,12,0.07967940864396184
HEAT_LOW_T_DECEN,GERMANY,24,1,0.07736307813676291
HEAT_LOW_T_DECEN,GERMANY,24,2,0.09402705717522508
HEAT_LOW_T_DECEN,GERMANY,24,3,0.07126232032239699
HEAT_LOW_T_DECEN,GERMANY,24,4,0.05872553820902837
HEAT_LOW_T_DECEN,GERMANY,24,5,0.03105047700649877
HEAT_LOW_T_DECEN,GERMANY,24,6,0.05854797993767846
HEAT_LOW_T_DECEN,GERMANY,24,7,0.02873205702023007
HEAT_LOW_T_DECEN,GERMANY,24,8,0.03034470781216392
HEAT_LOW_T_DECEN,GERMANY,24,9,0.02872289180296939
HEAT_LOW_T_DECEN,GERMANY,24,10,0.04855380946383292
HEAT_LOW_T_DECEN,GERMANY,24,11,0.0723069176162241
HEAT_LOW_T_DECEN,GERMANY,24,12,0.07368288736469708
HEAT_LOW_T_DHN,GERMANY,1,1,-0.5657248000258015
HEAT_LOW_T_DHN,GERMANY,1,2,-1.021473125768406
HEAT_LOW_T_DHN,GERMANY,1,3,-0.7541372794313617
HEAT_LOW_T_DHN,GERMANY,1,4,-0.1416316824758965
HEAT_LOW_T_DHN,GERMANY,1,5,0.5471659345575972
HEAT_LOW_T_DHN,GERMANY,1,6,-0.1603627761323487
HEAT_LOW_T_DHN,GERMANY,1,7,0.1785155231480431
HEAT_LOW_T_DHN,GERMANY,1,8,0.4917164099830842
HEAT_LOW_T_DHN,GERMANY,1,9,0.3201611067429884
HEAT_LOW_T_DHN,GERMANY,1,10,-0.05567760074056594
HEAT_LOW_T_DHN,GERMANY,1,11,-0.7675860757480919
HEAT_LOW_T_DHN,GERMANY,1,12,-0.6774861135581176
HEAT_LOW_T_DHN,GERMANY,2,1,-0.5709355488721357
HEAT_LOW_T_DHN,GERMANY,2,2,-1.031762571827116
HEAT_LOW_T_DHN,GERMANY,2,3,-0.7606796387224328
HEAT_LOW_T_DHN,GERMANY,2,4,-0.1490910916115737
HEAT_LOW_T_DHN,GERMANY,2,5,0.5512839375549259
HEAT_LOW_T_DHN,GERMANY,2,6,-0.1687690563246171
HEAT_LOW_T_DHN,GERMANY,2,7,0.1784746386521796
HEAT_LOW_T_DHN,GERMANY,2,8,0.4943398798480452
HEAT_LOW_T_DHN,GERMANY,2,9,0.3200983482041959
HEAT_LOW_T_DHN,GERMANY,2,10,-0.05808909863021938
HEAT_LOW_T_DHN,GERMANY,2,11,-0.7812342707989437
HEAT_LOW_T_DHN,GERMANY,2,12,-0.6835311868775733
