ct,n,h,td,val
HEAT_LOW_T_DHN,GERMANY,5,5,10.93601744923524
HEAT_LOW_T_DHN,GERMANY,5,6,27.80044057785074
HEAT_LOW_T_DHN,GERMANY,5,7,8.964258993748805
HEAT_LOW_T_DHN,GERMANY,5,8,10.38988985840968
HEAT_LOW_T_DHN,GERMANY,5,9,9.099641210638637
HEAT_LOW_T_DHN,GERMANY,5,10,21.99640373014742
HEAT_LOW_T_DHN,GERMANY,5,11,35.3438789928896
HEAT_LOW_T_DHN,GERMANY,5,12,36.94525169816169
HEAT_LOW_T_DHN,GERMANY,6,1,41.78965346563214
HEAT_LOW_T_DHN,GERMANY,6,2,52.55784913574526
HEAT_LOW_T_DHN,GERMANY,6,3,36.8297426156224
HEAT_LOW_T_DHN,GERMANY,6,4,27.11175119179778
HEAT_LOW_T_DHN,GERMANY,6,5,10.85237406035477
HEAT_LOW_T_DHN,GERMANY,6,6,27.11150515027399
HEAT_LOW_T_DHN,GERMANY,6,7,8.963886130845818
HEAT_LOW_T_DHN,GERMANY,6,8,10.33184448501344
HEAT_LOW_T_DHN,GERMANY,6,9,9.099565473711051
HEAT_LOW_T_DHN,GERMANY,6,10,21.32551841447266
HEAT_LOW_T_DHN,GERMANY,6,11,37.21321760568692
HEAT_LOW_T_DHN,GERMANY,6,12,39.03443703804943
HEAT_LOW_T_DHN,GERMANY,7,1,40.10800444948056
HEAT_LOW_T_DHN,GERMANY,7,2,50.32600103097008
HEAT_LOW_T_DHN,GERMANY,7,3,35.39461631423194
HEAT_LOW_T_DHN,GERMANY,7,4,26.80438330414653
HEAT_LOW_T_DHN,GERMANY,7,5,10.78133478934035
HEAT_LOW_T_DHN,GERMANY,7,6,26.66859162645182
HEAT_LOW_T_DHN,GERMANY,7,7,8.963557711215199
HEAT_LOW_T_DHN,GERMANY,7,8,10.28252687469211
HEAT_LOW_T_DHN,GERMANY,7,9,9.09950486617752
HEAT_LOW_T_DHN,GERMANY,7,10,20.75567919493633
HEAT_LOW_T_DHN,GERMANY,7,11,35.59962499381375
HEAT_LOW_T_DHN,GERMANY,7,12,37.48958734660919
HEAT_LOW_T_DHN,GERMANY,8,1,38.67968350401515
HEAT_LOW_T_DHN,GERMANY,8,2,48.43036933335399
HEAT_LOW_T_DHN,GERMANY,8,3,34.17568448404187
HEAT_LOW_T_DHN,GERMANY,8,4,25.92281344752062
HEAT_LOW_T_DHN,GERMANY,8,5,10.70836228053644
HEAT_LOW_T_DHN,GERMANY,8,6,25.79331297079798
HEAT_LOW_T_DHN,GERMANY,8,7,8.96321449330843
HEAT_LOW_T_DHN,GERMANY,8,8,10.23189520543479
HEAT_LOW_T_DHN,GERMANY,8,9,9.099429273819572
HEAT_LOW_T_DHN,GERMANY,8,10,20.17049051843061
HEAT_LOW_T_DHN,GERMANY,8,11,34.3324342641521
HEAT_LOW_T_DHN,GERMANY,8,12,36.17745450266789
HEAT_LOW_T_DHN,GERMANY,9,1,37.21286131818364
HEAT_LOW_T_DHN,GERMANY,9,2,46.4836255788162
HEAT_LOW_T_DHN,GERMANY,9,3,32.92387518075195
HEAT_LOW_T_DHN,GERMANY,9,4,25.05507596167435
HEAT_LOW_T_DHN,GERMANY,9,5,10.63655795799709
HEAT_LOW_T_DHN,GERMANY,9,6,24.93161131256526
HEAT_LOW_T_DHN,GERMANY,9,7,8.96288609618395
HEAT_LOW_T_DHN,GERMANY,9,8,10.1820442556745
HEAT_LOW_T_DHN,GERMANY,9,9,9.099353725987479
HEAT_LOW_T_DHN,GERMANY,9,10,19.59453558344203
HEAT_LOW_T_DHN,GERMANY,9,11,33.1550577848723
HEAT_LOW_T_DHN,GERMANY,9,12,34.82994535511848
HEAT_LOW_T_DHN,GERMANY,10,1,35.76919217808219
HEAT_LOW_T_DHN,GERMANY,10,2,44.56762396028525
HEAT_LOW_T_DHN,GERMANY,10,3,31.69182124047548
HEAT_LOW_T_DHN,GERMANY,10,4,24.44302046470333
HEAT_LOW_T_DHN,GERMANY,10,5,10.63718977200963
HEAT_LOW_T_DHN,GERMANY,10,6,24.32380948668143
HEAT_LOW_T_DHN,GERMANY,10,7,8.962631758413941
HEAT_LOW_T_DHN,GERMANY,10,8,10.14690786266209
HEAT_LOW_T_DHN,GERMANY,10,9,9.099278212451322
HEAT_LOW_T_DHN,GERMANY,10,10,19.18826700740031
HEAT_LOW_T_DHN,GERMANY,10,11,32.02881008106058
HEAT_LOW_T_DHN,GERMANY,10,12,33.50371279776255
HEAT_LOW_T_DHN,GERMANY,11,1,34.75091779854892
HEAT_LOW_T_DHN,GERMANY,11,2,43.21617848665906
HEAT_LOW_T_DHN,GERMANY,11,3,30.82285257311186
HEAT_LOW_T_DHN,GERMANY,11,4,24.09271579566212
HEAT_LOW_T_DHN,GERMANY,11,5,10.60807309334596
HEAT_LOW_T_DHN,GERMANY,11,6,23.97594383328436
HEAT_LOW_T_DHN,GERMANY,11,7,8.96248109679337
HEAT_LOW_T_DHN,GERMANY,11,8,10.12677125309112
HEAT_LOW_T_DHN,GERMANY,11,9,9.099217769984367
HEAT_LOW_T_DHN,GERMANY,11,10,18.95575913249035
HEAT_LOW_T_DHN,GERMANY,11,11,31.08642836932223
HEAT_LOW_T_DHN,GERMANY,11,12,32.56825491718836
HEAT_LOW_T_DHN,GERMANY,12,1,34.1681810509766
HEAT_LOW_T_DHN,GERMANY,12,2,42.4427734282752
HEAT_LOW_T_DHN,GERMANY,12,3,30.32560365537882
HEAT_LOW_T_DHN,GERMANY,12,4,23.79076776143041
HEAT_LOW_T_DHN,GERMANY,12,5,10.58296548510663
HEAT_LOW_T_DHN,GERMANY,12,6,23.67610083503933
HEAT_LOW_T_DHN,GERMANY,12,7,8.962330442107504
HEAT_LOW_T_DHN,GERMANY,12,8,10.10946558144435
HEAT_LOW_T_DHN,GERMANY,12,9,9.09915734940941
HEAT_LOW_T_DHN,GERMANY,12,10,18.75532716008593
HEAT_LOW_T_DHN,GERMANY,12,11,30.45295929108694
HEAT_LOW_T_DHN,GERMANY,12,12,32.03291973276398
HEAT_LOW_T_DHN,GERMANY,13,1,33.66587255166599
HEAT_LOW_T_DHN,GERMANY,13,2,41.77611733966459
HEAT_LOW_T_DHN,GERMANY,13,3,29.89683096253102
HEAT_LOW_T_DHN,GERMANY,13,4,23.77320395095092
HEAT_LOW_T_DHN,GERMANY,13,5,10.58150446627775
HEAT_LOW_T_DHN,GERMANY,13,6,23.65865537396164
HEAT_LOW_T_DHN,GERMANY,13,7,8.962268651159993
HEAT_LOW_T_DHN,GERMANY,13,8,10.10841680274226
HEAT_LOW_T_DHN,GERMANY,13,9,9.099096946887176
HEAT_LOW_T_DHN,GERMANY,13,10,18.74366032434678
HEAT_LOW_T_DHN,GERMANY,13,11,30.15588147585659
HEAT_LOW_T_DHN,GERMANY,13,12,31.57145875683444
HEAT_LOW_T_DHN,GERMANY,14,1,33.63675700585219
HEAT_LOW_T_DHN,GERMANY,14,2,41.737442762055
HEAT_LOW_T_DHN,GERMANY,14,3,29.87193902003078
HEAT_LOW_T_DHN,GERMANY,14,4,23.95092444166472
HEAT_LOW_T_DHN,GERMANY,14,5,10.59625502692259
HEAT_LOW_T_DHN,GERMANY,14,6,23.83513385384134
HEAT_LOW_T_DHN,GERMANY,14,7,8.962280912633764
HEAT_LOW_T_DHN,GERMANY,14,8,10.11856199691189
HEAT_LOW_T_DHN,GERMANY,14,9,9.099036559479687
HEAT_LOW_T_DHN,GERMANY,14,10,18.86159880977727
HEAT_LOW_T_DHN,GERMANY,14,11,30.16120944395657
HEAT_LOW_T_DHN,GERMANY,14,12,31.54468380571308
HEAT_LOW_T_DHN,GERMANY,15,1,33.93254436405839
HEAT_LOW_T_DHN,GERMANY,15,2,42.12997985572935
HEAT_LOW_T_DHN,GERMANY,15,3,30.1243791016987
HEAT_LOW_T_DHN,GERMANY,15,4,24.52110871185992
HEAT_LOW_T_DHN,GERMANY,15,5,10.64362939027301
HEAT_LOW_T_DHN,GERMANY,15,6,24.40133889338236
HEAT_LOW_T_DHN,GERMANY,15,7,8.9624264625216
HEAT_LOW_T_DHN,GERMANY,15,8,10.15120692880808
HEAT_LOW_T_DHN,GERMANY,15,9,9.098976184899728
HEAT_LOW_T_DHN,GERMANY,15,10,19.24001676131611
HEAT_LOW_T_DHN,GERMANY,15,11,30.5013577405187
HEAT_LOW_T_DHN,GERMANY,15,12,31.81637801704696
HEAT_LOW_T_DHN,GERMANY,16,1,34.88133449211919
HEAT_LOW_T_DHN,GERMANY,16,2,43.38914672151132
HEAT_LOW_T_DHN,GERMANY,16,3,30.93418229548734
HEAT_LOW_T_DHN,GERMANY,16,4,25.08467517396385
HEAT_LOW_T_DHN,GERMANY,16,5,10.6904637437332
HEAT_LOW_T_DHN,GERMANY,16,6,24.96096199895919
HEAT_LOW_T_DHN,GERMANY,16,7,8.962572014516716
HEAT_LOW_T_DHN,GERMANY,16,8,10.1834894538922
HEAT_LOW_T_DHN,GERMANY,16,9,9.098930864654914
HEAT_LOW_T_DHN,GERMANY,16,10,19.61404819798364
HEAT_LOW_T_DHN,GERMANY,16,11,31.45418301599041
HEAT_LOW_T_DHN,GERMANY,16,12,32.6879608431057
HEAT_LOW_T_DHN,GERMANY,17,1,35.81911398464683
HEAT_LOW_T_DHN,GERMANY,17,2,44.63369632055237
HEAT_LOW_T_DHN,GERMANY,17,3,31.73458186286252
HEAT_LOW_T_DHN,GERMANY,17,4,25.5915259636196
HEAT_LOW_T_DHN,GERMANY,17,5,10.73256176312471
HEAT_LOW_T_DHN,GERMANY,17,6,25.46427555008929
HEAT_LOW_T_DHN,GERMANY,17,7,8.962687949496086
HEAT_LOW_T_DHN,GERMANY,17,8,10.21251163087164
HEAT_LOW_T_DHN,GERMANY,17,9,9.09887051046043
HEAT_LOW_T_DHN,GERMANY,17,10,19.95043582606569
HEAT_LOW_T_DHN,GERMANY,17,11,32.38387452099899
HEAT_LOW_T_DHN,GERMANY,17,12,33.54940351938777
HEAT_LOW_T_DHN,GERMANY,18,1,36.66252929420153
HEAT_LOW_T_DHN,GERMANY,18,2,45.75301179407221
HEAT_LOW_T_DHN,GERMANY,18,3,32.45444127361311
HEAT_LOW_T_DHN,GERMANY,18,4,25.81379643416514
HEAT_LOW_T_DHN,GERMANY,18,5,10.75102823824587
HEAT_LOW_T_DHN,GERMANY,18,6,25.68498290038804
HEAT_LOW_T_DHN,GERMANY,18,7,8.962715031721933
HEAT_LOW_T_DHN,GERMANY,18,8,10.2133251064005
HEAT_LOW_T_DHN,GERMANY,18,9,9.098825207753773
HEAT_LOW_T_DHN,GERMANY,18,10,20.09794712477842
HEAT_LOW_T_DHN,GERMANY,18,11,33.07227506339395
HEAT_LOW_T_DHN,GERMANY,18,12,34.32416383384946
HEAT_LOW_T_DHN,GERMANY,19,1,37.03243656241865
HEAT_LOW_T_DHN,GERMANY,19,2,46.24389832696245
HEAT_LOW_T_DHN,GERMANY,19,3,32.77012973835054
HEAT_LOW_T_DHN,GERMANY,19,4,25.44995455317231
HEAT_LOW_T_DHN,GERMANY,19,5,10.72076811121126
HEAT_LOW_T_DHN,GERMANY,19,6,25.32369208447546
HEAT_LOW_T_DHN,GERMANY,19,7,8.96254959826002
HEAT_LOW_T_DHN,GERMANY,19,8,10.19242928162682
HEAT_LOW_T_DHN,GERMANY,19,9,9.098749825720171
HEAT_LOW_T_DHN,GERMANY,19,10,19.85645155866264
HEAT_LOW_T_DHN,GERMANY,19,11,33.51882390868307
HEAT_LOW_T_DHN,GERMANY,19,12,34.66395148305268
HEAT_LOW_T_DHN,GERMANY,20,1,36.42719753717375
HEAT_LOW_T_DHN,GERMANY,20,2,45.44062773954359
HEAT_LOW_T_DHN,GERMANY,20,3,32.25349397498006
HEAT_LOW_T_DHN,GERMANY,20,4,23.86799406801516
HEAT_LOW_T_DHN,GERMANY,20,5,10.58929089936106
HEAT_LOW_T_DHN,GERMANY,20,6,23.75276891719828
HEAT_LOW_T_DHN,GERMANY,20,7,8.961984325899234
HEAT_LOW_T_DHN,GERMANY,20,8,10.10169627450848
HEAT_LOW_T_DHN,GERMANY,20,9,9.09867445017906
HEAT_LOW_T_DHN,GERMANY,20,10,18.80646001457715
HEAT_LOW_T_DHN,GERMANY,20,11,33.19252780477143
HEAT_LOW_T_DHN,GERMANY,20,12,34.10793348370394
HEAT_LOW_T_DHN,GERMANY,21,1,33.83147303390019
HEAT_LOW_T_DHN,GERMANY,21,2,41.94753756566848
HEAT_LOW_T_DHN,GERMANY,21,3,30.00691751507373
HEAT_LOW_T_DHN,GERMANY,21,4,21.2961263928244
HEAT_LOW_T_DHN,GERMANY,21,5,10.3755110653141
HEAT_LOW_T_DHN,GERMANY,21,6,21.19886362389366
HEAT_LOW_T_DHN,GERMANY,21,7,8.961093265336622
HEAT_LOW_T_DHN,GERMANY,21,8,9.954239723149685
HEAT_LOW_T_DHN,GERMANY,21,9,9.098568994699827
HEAT_LOW_T_DHN,GERMANY,21,10,17.0994651688451
HEAT_LOW_T_DHN,GERMANY,21,11,30.96825047686904
HEAT_LOW_T_DHN,GERMANY,21,12,31.69004395059032
HEAT_LOW_T_DHN,GERMANY,22,1,29.54786357388172
HEAT_LOW_T_DHN,GERMANY,22,2,36.28894525678327
HEAT_LOW_T_DHN,GERMANY,22,3,26.35452204539851
HEAT_LOW_T_DHN,GERMANY,22,4,18.59979418390967
HEAT_LOW_T_DHN,GERMANY,22,5,10.15142680852789
HEAT_LOW_T_DHN,GERMANY,22,6,18.52136450261731
HEAT_LOW_T_DHN,GERMANY,22,7,8.96015778964056
HEAT_LOW_T_DHN,GERMANY,22,8,9.799640966952373
HEAT_LOW_T_DHN,GERMANY,22,9,9.098478587475197
HEAT_LOW_T_DHN,GERMANY,22,10,15.30985940214936
HEAT_LOW_T_DHN,GERMANY,22,11,27.16189719044329
HEAT_LOW_T_DHN,GERMANY,22,12,27.75912326773745
HEAT_LOW_T_DHN,GERMANY,23,1,25.05687757999333
HEAT_LOW_T_DHN,GERMANY,23,2,30.33207079356398
HEAT_LOW_T_DHN,GERMANY,23,3,22.52538843329883
HEAT_LOW_T_DHN,GERMANY,23,4,17.43579172918812
HEAT_LOW_T_DHN,GERMANY,23,5,10.05474284569809
HEAT_LOW_T_DHN,GERMANY,23,6,17.36548687018767
HEAT_LOW_T_DHN,GERMANY,23,7,8.959725823908432
HEAT_LOW_T_DHN,GERMANY,23,8,9.732877889702745
HEAT_LOW_T_DHN,GERMANY,23,9,9.098403227656386
HEAT_LOW_T_DHN,GERMANY,23,10,14.53727572582226
HEAT_LOW_T_DHN,GERMANY,23,11,23.17253500720357
HEAT_LOW_T_DHN,GERMANY,23,12,23.63797727227283
HEAT_LOW_T_DHN,GERMANY,24,1,23.11814968987721
HEAT_LOW_T_DHN,GERMANY,24,2,27.77912027740215
HEAT_LOW_T_DHN,GERMANY,24,3,21.03795071460831
HEAT_LOW_T_DHN,GERMANY,24,4,17.80681305743362
HEAT_LOW_T_DHN,GERMANY,24,5,10.08552172955667
HEAT_LOW_T_DHN,GERMANY,24,6,17.73392215704108
HEAT_LOW_T_DHN,GERMANY,24,7,8.959812168752293
HEAT_LOW_T_DHN,GERMANY,24,8,9.754086356465773
HEAT_LOW_T_DHN,GERMANY,24,9,9.098342914465023
HEAT_LOW_T_DHN,GERMANY,24,10,14.7835142188321
HEAT_LOW_T_DHN,GERMANY,24,11,21.34789312612225
HEAT_LOW_T_DHN,GERMANY,24,12,21.85889758070066
