pt,n,h,td,val
DEC_COGEN_GAS,GERMANY,10,11,3.553818117261737e-06
DEC_COGEN_GAS,GERMANY,10,12,1.819283077928955e-06
DEC_COGEN_GAS,GERMANY,11,1,3.527783868003155e-06
DEC_COGEN_GAS,GERMANY,11,2,3.464968688731868e-06
DEC_COGEN_GAS,GERMANY,11,3,3.040261226766876e-06
DEC_COGEN_GAS,GERMANY,11,4,2.511742760470478e-06
DEC_COGEN_GAS,GERMANY,11,5,2.169900708818229e-06
DEC_COGEN_GAS,GERMANY,11,6,2.611642042372667e-06
DEC_COGEN_GAS,GERMANY,11,7,3.425006630147351e-06
DEC_COGEN_GAS,GERMANY,11,8,1.174198127652256e-06
DEC_COGEN_GAS,GERMANY,11,9,2.838472603675934e-06
DEC_COGEN_GAS,GERMANY,11,10,3.102614304610882e-06
DEC_COGEN_GAS,GERMANY,11,11,3.541550138350231e-06
DEC_COGEN_GAS,GERMANY,11,12,1.83602689687491e-06
DEC_COGEN_GAS,GERMANY,12,1,3.557957789872204e-06
DEC_COGEN_GAS,GERMANY,12,2,3.443533064932445e-06
DEC_COGEN_GAS,GERMANY,12,3,3.016348618739394e-06
DEC_COGEN_GAS,GERMANY,12,4,2.33901188091795e-06
DEC_COGEN_GAS,GERMANY,12,5,1.388872185631821e-06
DEC_COGEN_GAS,GERMANY,12,6,2.601079923241815e-06
DEC_COGEN_GAS,GERMANY,12,7,2.805640542697559e-06
DEC_COGEN_GAS,GERMANY,12,8,1.147864819518377e-06
DEC_COGEN_GAS,GERMANY,12,9,2.687134403866367e-06
DEC_COGEN_GAS,GERMANY,12,10,3.122479078124751e-06
DEC_COGEN_GAS,GERMANY,12,11,3.529225691966205e-06
DEC_COGEN_GAS,GERMANY,12,12,1.852581387733138e-06
DEC_COGEN_GAS,GERMANY,13,1,3.588729808183433e-06
DEC_COGEN_GAS,GERMANY,13,2,3.422179880932834e-06
DEC_COGEN_GAS,GERMANY,13,3,2.992616831543422e-06
DEC_COGEN_GAS,GERMANY,13,4,2.357715160155356e-06
DEC_COGEN_GAS,GERMANY,13,5,1.391188931540041e-06
DEC_COGEN_GAS,GERMANY,13,6,2.590483029356468e-06
DEC_COGEN_GAS,GERMANY,13,7,2.83939966479407e-06
DEC_COGEN_GAS,GERMANY,13,8,1.140351114548334e-06
DEC_COGEN_GAS,GERMANY,13,9,2.695492346290246e-06
DEC_COGEN_GAS,GERMANY,13,10,3.142753994587571e-06
DEC_COGEN_GAS,GERMANY,13,11,3.516798167590024e-06
DEC_COGEN_GAS,GERMANY,13,12,1.869991188070326e-06
DEC_COGEN_GAS,GERMANY,14,1,3.620126885257195e-06
DEC_COGEN_GAS,GERMANY,14,2,3.400916723052442e-06
DEC_COGEN_GAS,GERMANY,14,3,2.96904627404339e-06
DEC_COGEN_GAS,GERMANY,14,4,2.376392297155564e-06
DEC_COGEN_GAS,GERMANY,14,5,1.393635624635164e-06
DEC_COGEN_GAS,GERMANY,14,6,2.579889373337905e-06
DEC_COGEN_GAS,GERMANY,14,7,2.419603833017637e-06
DEC_COGEN_GAS,GERMANY,14,8,7.390741360511476e-07
DEC_COGEN_GAS,GERMANY,14,9,2.704028028902924e-06
DEC_COGEN_GAS,GERMANY,14,10,3.163551129635393e-06
DEC_COGEN_GAS,GERMANY,14,11,3.50437092176725e-06
DEC_COGEN_GAS,GERMANY,14,12,1.889070194209048e-06
DEC_COGEN_GAS,GERMANY,15,1,3.652152615375158e-06
DEC_COGEN_GAS,GERMANY,15,2,3.379767611683021e-06
DEC_COGEN_GAS,GERMANY,15,3,2.945693326686994e-06
DEC_COGEN_GAS,GERMANY,15,4,2.395536661328956e-06
DEC_COGEN_GAS,GERMANY,15,5,1.396258607128793e-06
DEC_COGEN_GAS,GERMANY,15,6,2.569272810332094e-06
DEC_COGEN_GAS,GERMANY,15,7,2.743430376991246e-06
DEC_COGEN_GAS,GERMANY,15,8,7.399842988446262e-07
DEC_COGEN_GAS,GERMANY,15,9,2.712799968435707e-06
DEC_COGEN_GAS,GERMANY,15,10,3.184841880036482e-06
DEC_COGEN_GAS,GERMANY,15,11,3.492232580569653e-06
DEC_COGEN_GAS,GERMANY,15,12,5.237445441711622e-06
DEC_COGEN_GAS,GERMANY,16,1,3.684814984824185e-06
DEC_COGEN_GAS,GERMANY,16,2,3.358661212591825e-06
DEC_COGEN_GAS,GERMANY,16,3,2.922507494044391e-06
DEC_COGEN_GAS,GERMANY,16,4,2.415155799636698e-06
DEC_COGEN_GAS,GERMANY,16,5,1.398940742499409e-06
DEC_COGEN_GAS,GERMANY,16,6,2.558674145321825e-06
DEC_COGEN_GAS,GERMANY,16,7,2.947244683739499e-06
DEC_COGEN_GAS,GERMANY,16,8,1.17378483645747e-06
DEC_COGEN_GAS,GERMANY,16,9,2.749947943601355e-06
DEC_COGEN_GAS,GERMANY,16,10,3.206589590408683e-06
DEC_COGEN_GAS,GERMANY,16,11,3.479968192060898e-06
DEC_COGEN_GAS,GERMANY,16,12,5.350387175338236e-06
DEC_COGEN_GAS,GERMANY,17,1,3.718118376073407e-06
DEC_COGEN_GAS,GERMANY,17,2,3.337558821994189e-06
DEC_COGEN_GAS,GERMANY,17,3,2.899111622900515e-06
DEC_COGEN_GAS,GERMANY,17,4,2.435191258803134e-06
DEC_COGEN_GAS,GERMANY,17,5,2.281406878516389e-06
DEC_COGEN_GAS,GERMANY,17,6,2.548063991558245e-06
DEC_COGEN_GAS,GERMANY,17,7,2.985455324942511e-06
DEC_COGEN_GAS,GERMANY,17,8,1.180603507866446e-06
DEC_COGEN_GAS,GERMANY,17,9,2.732549702150695e-06
DEC_COGEN_GAS,GERMANY,17,10,3.228725006962428e-06
DEC_COGEN_GAS,GERMANY,17,11,3.467585567066643e-06
DEC_COGEN_GAS,GERMANY,17,12,5.463656236870335e-06
DEC_COGEN_GAS,GERMANY,18,1,3.752072022608339e-06
DEC_COGEN_GAS,GERMANY,18,2,3.316441493993799e-06
DEC_COGEN_GAS,GERMANY,18,3,2.87668595306266e-06
DEC_COGEN_GAS,GERMANY,18,4,2.455722203903597e-06
DEC_COGEN_GAS,GERMANY,18,5,2.460610643200474e-06
DEC_COGEN_GAS,GERMANY,18,6,2.584443791595383e-06
DEC_COGEN_GAS,GERMANY,18,7,3.351271023519203e-06
DEC_COGEN_GAS,GERMANY,18,8,1.324699686641546e-06
DEC_COGEN_GAS,GERMANY,18,9,2.715130690166276e-06
DEC_COGEN_GAS,GERMANY,18,10,3.251240188737514e-06
DEC_COGEN_GAS,GERMANY,18,11,3.455118282377556e-06
DEC_COGEN_GAS,GERMANY,18,12,5.576562025864477e-06
DEC_COGEN_GAS,GERMANY,19,1,3.786690461976015e-06
DEC_COGEN_GAS,GERMANY,19,2,3.295313305621433e-06
DEC_COGEN_GAS,GERMANY,19,3,2.853746307023992e-06
DEC_COGEN_GAS,GERMANY,19,4,2.476606918179973e-06
DEC_COGEN_GAS,GERMANY,19,5,2.295009119663082e-06
DEC_COGEN_GAS,GERMANY,19,6,2.580311675491057e-06
DEC_COGEN_GAS,GERMANY,19,7,3.340611797765145e-06
DEC_COGEN_GAS,GERMANY,19,8,4.653942341556543e-06
DEC_COGEN_GAS,GERMANY,19,9,2.697700425220192e-06
DEC_COGEN_GAS,GERMANY,19,10,3.27415147999688e-06
DEC_COGEN_GAS,GERMANY,19,11,3.442596949044227e-06
DEC_COGEN_GAS,GERMANY,19,12,5.689261432695727e-06
DEC_COGEN_GAS,GERMANY,20,1,3.821985725953687e-06
DEC_COGEN_GAS,GERMANY,20,2,3.274168539559284e-06
DEC_COGEN_GAS,GERMANY,20,3,2.830683343890272e-06
DEC_COGEN_GAS,GERMANY,20,4,2.471745898326725e-06
DEC_COGEN_GAS,GERMANY,20,5,1.793172559083897e-06
DEC_COGEN_GAS,GERMANY,20,6,3.267811036427032e-06
DEC_COGEN_GAS,GERMANY,20,7,3.329797549333846e-06
DEC_COGEN_GAS,GERMANY,20,8,4.664424900489481e-06
DEC_COGEN_GAS,GERMANY,20,9,2.680279445380182e-06
DEC_COGEN_GAS,GERMANY,20,10,3.297472837679917e-06
DEC_COGEN_GAS,GERMANY,20,11,3.430023225094617e-06
DEC_COGEN_GAS,GERMANY,20,12,5.801267673754873e-06
DEC_COGEN_GAS,GERMANY,21,1,3.857972163366538e-06
DEC_COGEN_GAS,GERMANY,21,2,3.253009014771206e-06
DEC_COGEN_GAS,GERMANY,21,3,2.807749204271336e-06
DEC_COGEN_GAS,GERMANY,21,4,2.467381591022078e-06
DEC_COGEN_GAS,GERMANY,21,5,1.412357819339974e-06
DEC_COGEN_GAS,GERMANY,21,6,3.268653452426362e-06
DEC_COGEN_GAS,GERMANY,21,7,3.31879846672144e-06
DEC_COGEN_GAS,GERMANY,21,8,4.674538123995503e-06
DEC_COGEN_GAS,GERMANY,21,9,2.662870419309115e-06
DEC_COGEN_GAS,GERMANY,21,10,3.321217439383523e-06
DEC_COGEN_GAS,GERMANY,21,11,3.417398569716367e-06
DEC_COGEN_GAS,GERMANY,21,12,5.912141183031671e-06
DEC_COGEN_GAS,GERMANY,22,1,3.894657205272489e-06
DEC_COGEN_GAS,GERMANY,22,2,3.231686210474115e-06
DEC_COGEN_GAS,GERMANY,22,3,2.785005761053238e-06
DEC_COGEN_GAS,GERMANY,22,4,2.462732806444734e-06
DEC_COGEN_GAS,GERMANY,22,5,1.415052625953162e-06
DEC_COGEN_GAS,GERMANY,22,6,3.269525764581573e-06
DEC_COGEN_GAS,GERMANY,22,7,3.307775907426419e-06
DEC_COGEN_GAS,GERMANY,22,8,4.684847149616225e-06
DEC_COGEN_GAS,GERMANY,22,9,2.645479159763593e-06
DEC_COGEN_GAS,GERMANY,22,10,3.34539363426019e-06
DEC_COGEN_GAS,GERMANY,22,11,3.404724951277287e-06
DEC_COGEN_GAS,GERMANY,22,12,6.02176598334404e-06
DEC_COGEN_GAS,GERMANY,23,1,3.932058436109447e-06
DEC_COGEN_GAS,GERMANY,23,2,3.210112199970967e-06
DEC_COGEN_GAS,GERMANY,23,3,2.762447827432621e-06
DEC_COGEN_GAS,GERMANY,23,4,2.536737210515873e-06
DEC_COGEN_GAS,GERMANY,23,5,1.417809361741858e-06
DEC_COGEN_GAS,GERMANY,23,6,4.003590132337091e-06
DEC_COGEN_GAS,GERMANY,23,7,3.296603573475526e-06
DEC_COGEN_GAS,GERMANY,23,8,4.695155861737401e-06
DEC_COGEN_GAS,GERMANY,23,9,2.628103172835906e-06
DEC_COGEN_GAS,GERMANY,23,10,3.370009655713139e-06
DEC_COGEN_GAS,GERMANY,23,11,3.392002888804943e-06
DEC_COGEN_GAS,GERMANY,23,12,6.12969273667115e-06
DEC_COGEN_GAS,GERMANY,24,1,3.9701815955077e-06
DEC_COGEN_GAS,GERMANY,24,2,2.046729015877447e-06
DEC_COGEN_GAS,GERMANY,24,3,2.284312163392447e-06
DEC_COGEN_GAS,GERMANY,24,4,2.559360748310035e-06
DEC_COGEN_GAS,GERMANY,24,5,1.420557405627992e-06
DEC_COGEN_GAS,GERMANY,24,6,3.981745803168174e-06
DEC_COGEN_GAS,GERMANY,24,7,3.285447610368855e-06
DEC_COGEN_GAS,GERMANY,24,8,4.705864807674603e-06
DEC_COGEN_GAS,GERMANY,24,9,2.610753046229494e-06
DEC_COGEN_GAS,GERMANY,24,10,3.395082391895931e-06
DEC_COGEN_GAS,GERMANY,24,11,3.379228246897744e-06
DEC_COGEN_GAS,GERMANY,24,12,6.235932805211204e-06
DEC_COGEN_OIL,GERMANY,1,1,2.505422493048574e-06
DEC_COGEN_OIL,GERMANY,1,2,2.705725354379416e-06
DEC_COGEN_OIL,GERMANY,1,3,2.402143895099833e-06
DEC_COGEN_OIL,GERMANY,1,4,2.50632430023664e-06
DEC_COGEN_OIL,GERMANY,1,5,1.331748435337701e-06
DEC_COGEN_OIL,GERMANY,1,6,3.209036261712026e-06
DEC_COGEN_OIL,GERMANY,1,7,2.479370659627505e-06
DEC_COGEN_OIL,GERMANY,1,8,2.407341823569369e-06
DEC_COGEN_OIL,GERMANY,1,9,2.06142729648325e-06
DEC_COGEN_OIL,GERMANY,1,10,2.158425804877998e-06
DEC_COGEN_OIL,GERMANY,1,11,2.686261442959334e-06
DEC_COGEN_OIL,GERMANY,1,12,1.402006136076329e-06
DEC_COGEN_OIL,GERMANY,2,1,2.521931341676707e-06
DEC_COGEN_OIL,GERMANY,2,2,2.689376845119479e-06
DEC_COGEN_OIL,GERMANY,2,3,2.382004783822114e-06
DEC_COGEN_OIL,GERMANY,2,4,2.570083429294769e-06
DEC_COGEN_OIL,GERMANY,2,5,1.356202665544878e-06
DEC_COGEN_OIL,GERMANY,2,6,3.190287745465174e-06
DEC_COGEN_OIL,GERMANY,2,7,2.477749298424635e-06
DEC_COGEN_OIL,GERMANY,2,8,2.417033982854915e-06
DEC_COGEN_OIL,GERMANY,2,9,2.049993947752552e-06
DEC_COGEN_OIL,GERMANY,2,10,2.167264116428021e-06
DEC_COGEN_OIL,GERMANY,2,11,2.68312581381403e-06
DEC_COGEN_OIL,GERMANY,2,12,1.413060699064598e-06
DEC_COGEN_OIL,GERMANY,3,1,2.538755303541653e-06
DEC_COGEN_OIL,GERMANY,3,2,2.673013429617394e-06
DEC_COGEN_OIL,GERMANY,3,3,2.361979737648295e-06
DEC_COGEN_OIL,GERMANY,3,4,2.567006852609956e-06
DEC_COGEN_OIL,GERMANY,3,5,1.357949773996735e-06
DEC_COGEN_OIL,GERMANY,3,6,3.171571654928062e-06
DEC_COGEN_OIL,GERMANY,3,7,2.476106954650516e-06
DEC_COGEN_OIL,GERMANY,3,8,1.947106724249655e-06
DEC_COGEN_OIL,GERMANY,3,9,2.038557711174743e-06
DEC_COGEN_OIL,GERMANY,3,10,2.176218776898508e-06
DEC_COGEN_OIL,GERMANY,3,11,2.679960232890695e-06
DEC_COGEN_OIL,GERMANY,3,12,1.424824654208387e-06
DEC_COGEN_OIL,GERMANY,4,1,2.55590304233003e-06
DEC_COGEN_OIL,GERMANY,4,2,2.656653892259244e-06
DEC_COGEN_OIL,GERMANY,4,3,2.342068985177414e-06
DEC_COGEN_OIL,GERMANY,4,4,2.563869969755494e-06
DEC_COGEN_OIL,GERMANY,4,5,1.358035276920368e-06
DEC_COGEN_OIL,GERMANY,4,6,3.152893933505418e-06
DEC_COGEN_OIL,GERMANY,4,7,2.474436373371469e-06
DEC_COGEN_OIL,GERMANY,4,8,1.911233588490426e-06
DEC_COGEN_OIL,GERMANY,4,9,2.027119925351845e-06
DEC_COGEN_OIL,GERMANY,4,10,2.185293372619329e-06
DEC_COGEN_OIL,GERMANY,4,11,2.676776559216695e-06
DEC_COGEN_OIL,GERMANY,4,12,1.436847275611765e-06
DEC_COGEN_OIL,GERMANY,5,1,2.573383919958048e-06
DEC_COGEN_OIL,GERMANY,5,2,2.640315245794724e-06
DEC_COGEN_OIL,GERMANY,5,3,2.322273131983678e-06
DEC_COGEN_OIL,GERMANY,5,4,2.560712384991905e-06
DEC_COGEN_OIL,GERMANY,5,5,1.358245453110761e-06
DEC_COGEN_OIL,GERMANY,5,6,3.134245354072457e-06
DEC_COGEN_OIL,GERMANY,5,7,2.472739321522197e-06
DEC_COGEN_OIL,GERMANY,5,8,2.448358349264018e-06
DEC_COGEN_OIL,GERMANY,5,9,2.015680719824507e-06
DEC_COGEN_OIL,GERMANY,5,10,2.194490044273073e-06
DEC_COGEN_OIL,GERMANY,5,11,2.673566813134201e-06
DEC_COGEN_OIL,GERMANY,5,12,1.449201892063322e-06
DEC_COGEN_OIL,GERMANY,6,1,2.591206466135762e-06
DEC_COGEN_OIL,GERMANY,6,2,2.624001998293254e-06
DEC_COGEN_OIL,GERMANY,6,3,2.302591800128511e-06
DEC_COGEN_OIL,GERMANY,6,4,2.557503836512765e-06
DEC_COGEN_OIL,GERMANY,6,5,1.358253565319681e-06
DEC_COGEN_OIL,GERMANY,6,6,3.115611219389536e-06
DEC_COGEN_OIL,GERMANY,6,7,2.471017835794244e-06
DEC_COGEN_OIL,GERMANY,6,8,2.459276676533769e-06
DEC_COGEN_OIL,GERMANY,6,9,2.00424090135758e-06
DEC_COGEN_OIL,GERMANY,6,10,2.203810583662051e-06
DEC_COGEN_OIL,GERMANY,6,11,2.670338772287016e-06
DEC_COGEN_OIL,GERMANY,6,12,1.461828705821338e-06
DEC_COGEN_OIL,GERMANY,7,1,2.609380177160094e-06
DEC_COGEN_OIL,GERMANY,7,2,2.607713480718859e-06
DEC_COGEN_OIL,GERMANY,7,3,2.283024642336507e-06
DEC_COGEN_OIL,GERMANY,7,4,2.554163524067292e-06
DEC_COGEN_OIL,GERMANY,7,5,1.357938386751288e-06
DEC_COGEN_OIL,GERMANY,7,6,3.096927670853205e-06
DEC_COGEN_OIL,GERMANY,7,7,2.469271181747499e-06
DEC_COGEN_OIL,GERMANY,7,8,2.027282347414308e-06
DEC_COGEN_OIL,GERMANY,7,9,1.992800554144112e-06
DEC_COGEN_OIL,GERMANY,7,10,2.213259062657293e-06
DEC_COGEN_OIL,GERMANY,7,11,2.667090292708575e-06
DEC_COGEN_OIL,GERMANY,7,12,1.47474770883735e-06
DEC_COGEN_OIL,GERMANY,8,1,2.62791543910961e-06
DEC_COGEN_OIL,GERMANY,8,2,2.591450546391713e-06
DEC_COGEN_OIL,GERMANY,8,3,2.26357178621068e-06
DEC_COGEN_OIL,GERMANY,8,4,2.550720752422735e-06
DEC_COGEN_OIL,GERMANY,8,5,1.357845510404258e-06
DEC_COGEN_OIL,GERMANY,8,6,2.457244723847796e-06
DEC_COGEN_OIL,GERMANY,8,7,2.467506609605575e-06
DEC_COGEN_OIL,GERMANY,8,8,9.55256711546473e-07
DEC_COGEN_OIL,GERMANY,8,9,1.981356261433244e-06
DEC_COGEN_OIL,GERMANY,8,10,2.222836971042687e-06
DEC_COGEN_OIL,GERMANY,8,11,2.663831291060997e-06
DEC_COGEN_OIL,GERMANY,8,12,1.487953497184904e-06
DEC_COGEN_OIL,GERMANY,9,1,2.646822811734947e-06
DEC_COGEN_OIL,GERMANY,9,2,2.575213986736799e-06
DEC_COGEN_OIL,GERMANY,9,3,2.244227988506094e-06
DEC_COGEN_OIL,GERMANY,9,4,2.546891354118407e-06
DEC_COGEN_OIL,GERMANY,9,5,1.357700021523457e-06
DEC_COGEN_OIL,GERMANY,9,6,2.065942735682316e-06
DEC_COGEN_OIL,GERMANY,9,7,2.465594090369159e-06
DEC_COGEN_OIL,GERMANY,9,8,9.565683305242556e-07
DEC_COGEN_OIL,GERMANY,9,9,1.969894822303686e-06
DEC_COGEN_OIL,GERMANY,9,10,2.232546253628021e-06
DEC_COGEN_OIL,GERMANY,9,11,2.660521551007703e-06
DEC_COGEN_OIL,GERMANY,9,12,1.501295883823556e-06
DEC_COGEN_OIL,GERMANY,10,1,2.666113095273406e-06
DEC_COGEN_OIL,GERMANY,10,2,2.55900118745992e-06
DEC_COGEN_OIL,GERMANY,10,3,2.224972981613212e-06
DEC_COGEN_OIL,GERMANY,10,4,1.806385879960922e-06
DEC_COGEN_OIL,GERMANY,10,5,1.302465626761818e-06
DEC_COGEN_OIL,GERMANY,10,6,2.052217040523641e-06
DEC_COGEN_OIL,GERMANY,10,7,2.463317442375447e-06
DEC_COGEN_OIL,GERMANY,10,8,9.581065664786262e-07
DEC_COGEN_OIL,GERMANY,10,9,1.958476802253146e-06
DEC_COGEN_OIL,GERMANY,10,10,2.242386405112666e-06
DEC_COGEN_OIL,GERMANY,10,11,2.657160033240882e-06
DEC_COGEN_OIL,GERMANY,10,12,1.515133727284285e-06
DEC_COGEN_OIL,GERMANY,11,1,2.685796634306001e-06
DEC_COGEN_OIL,GERMANY,11,2,2.542810283184542e-06
DEC_COGEN_OIL,GERMANY,11,3,2.205885119898226e-06
DEC_COGEN_OIL,GERMANY,11,4,1.805932309232352e-06
DEC_COGEN_OIL,GERMANY,11,5,1.277339801171417e-06
DEC_COGEN_OIL,GERMANY,11,6,2.046891307544969e-06
DEC_COGEN_OIL,GERMANY,11,7,2.461493876509596e-06
DEC_COGEN_OIL,GERMANY,11,8,9.599480508797978e-07
DEC_COGEN_OIL,GERMANY,11,9,1.947103393390873e-06
DEC_COGEN_OIL,GERMANY,11,10,2.252387247523273e-06
DEC_COGEN_OIL,GERMANY,11,11,2.65376568003791e-06
DEC_COGEN_OIL,GERMANY,11,12,1.529608511015045e-06
DEC_COGEN_OIL,GERMANY,12,1,2.705886164089024e-06
DEC_COGEN_OIL,GERMANY,12,2,2.526674715654222e-06
DEC_COGEN_OIL,GERMANY,12,3,2.187008603056593e-06
DEC_COGEN_OIL,GERMANY,12,4,1.715723006049771e-06
DEC_COGEN_OIL,GERMANY,12,5,9.64905197102692e-07
DEC_COGEN_OIL,GERMANY,12,6,2.037440549043988e-06
DEC_COGEN_OIL,GERMANY,12,7,2.113902817595493e-06
DEC_COGEN_OIL,GERMANY,12,8,9.442624070823084e-07
DEC_COGEN_OIL,GERMANY,12,9,1.870600708233544e-06
DEC_COGEN_OIL,GERMANY,12,10,2.262591191033264e-06
DEC_COGEN_OIL,GERMANY,12,11,2.650341765566524e-06
DEC_COGEN_OIL,GERMANY,12,12,1.543927070440676e-06
DEC_COGEN_OIL,GERMANY,13,1,2.726402681554421e-06
DEC_COGEN_OIL,GERMANY,13,2,2.510654266702384e-06
DEC_COGEN_OIL,GERMANY,13,3,2.168340641269362e-06
DEC_COGEN_OIL,GERMANY,13,4,1.72630404810391e-06
DEC_COGEN_OIL,GERMANY,13,5,9.649244715914147e-07
DEC_COGEN_OIL,GERMANY,13,6,2.027992153662705e-06
DEC_COGEN_OIL,GERMANY,13,7,2.136746048189286e-06
DEC_COGEN_OIL,GERMANY,13,8,9.406202482545097e-07
DEC_COGEN_OIL,GERMANY,13,9,1.872414919852145e-06
DEC_COGEN_OIL,GERMANY,13,10,2.273021680448287e-06
DEC_COGEN_OIL,GERMANY,13,11,2.646868746601979e-06
DEC_COGEN_OIL,GERMANY,13,12,1.559021333253876e-06
DEC_COGEN_OIL,GERMANY,14,1,2.74737121927552e-06
DEC_COGEN_OIL,GERMANY,14,2,2.494759654547214e-06
DEC_COGEN_OIL,GERMANY,14,3,2.149867830245448e-06
DEC_COGEN_OIL,GERMANY,14,4,1.736900197552158e-06
DEC_COGEN_OIL,GERMANY,14,5,9.65005120740813e-07
DEC_COGEN_OIL,GERMANY,14,6,2.018568466747358e-06
DEC_COGEN_OIL,GERMANY,14,7,1.891553197475376e-06
DEC_COGEN_OIL,GERMANY,14,8,6.603600794783679e-07
DEC_COGEN_OIL,GERMANY,14,9,1.874307120500663e-06
DEC_COGEN_OIL,GERMANY,14,10,2.283762691262645e-06
DEC_COGEN_OIL,GERMANY,14,11,2.643452394026086e-06
DEC_COGEN_OIL,GERMANY,14,12,1.575638296056203e-06
DEC_COGEN_OIL,GERMANY,15,1,2.768797284471199e-06
DEC_COGEN_OIL,GERMANY,15,2,2.479004260867468e-06
DEC_COGEN_OIL,GERMANY,15,3,2.131615314493001e-06
DEC_COGEN_OIL,GERMANY,15,4,1.747761295715938e-06
DEC_COGEN_OIL,GERMANY,15,5,9.65163069659442e-07
DEC_COGEN_OIL,GERMANY,15,6,2.009149305016323e-06
DEC_COGEN_OIL,GERMANY,15,7,2.087378161036372e-06
DEC_COGEN_OIL,GERMANY,15,8,6.616541349125522e-07
DEC_COGEN_OIL,GERMANY,15,9,1.87630202138321e-06
DEC_COGEN_OIL,GERMANY,15,10,2.294789603796309e-06
DEC_COGEN_OIL,GERMANY,15,11,2.640338079695848e-06
DEC_COGEN_OIL,GERMANY,15,12,3.651552239394698e-06
DEC_COGEN_OIL,GERMANY,16,1,2.790689128284421e-06
DEC_COGEN_OIL,GERMANY,16,2,2.463326845724032e-06
DEC_COGEN_OIL,GERMANY,16,3,2.113550847345442e-06
DEC_COGEN_OIL,GERMANY,16,4,1.75888069903913e-06
DEC_COGEN_OIL,GERMANY,16,5,9.65344329931917e-07
DEC_COGEN_OIL,GERMANY,16,6,1.999758644601502e-06
DEC_COGEN_OIL,GERMANY,16,7,2.209848048722835e-06
DEC_COGEN_OIL,GERMANY,16,8,9.661797201558874e-07
DEC_COGEN_OIL,GERMANY,16,9,1.892066771589875e-06
DEC_COGEN_OIL,GERMANY,16,10,2.306062618373217e-06
DEC_COGEN_OIL,GERMANY,16,11,2.637193275646778e-06
DEC_COGEN_OIL,GERMANY,16,12,3.751378966340919e-06
DEC_COGEN_OIL,GERMANY,17,1,2.813052740669274e-06
DEC_COGEN_OIL,GERMANY,17,2,2.447688859430559e-06
DEC_COGEN_OIL,GERMANY,17,3,2.095462300944824e-06
DEC_COGEN_OIL,GERMANY,17,4,1.77021449162877e-06
DEC_COGEN_OIL,GERMANY,17,5,1.30372867676292e-06
DEC_COGEN_OIL,GERMANY,17,6,1.990373502458085e-06
DEC_COGEN_OIL,GERMANY,17,7,2.23576510007691e-06
DEC_COGEN_OIL,GERMANY,17,8,9.719706233273135e-07
DEC_COGEN_OIL,GERMANY,17,9,1.881292575067814e-06
DEC_COGEN_OIL,GERMANY,17,10,2.317517830618069e-06
DEC_COGEN_OIL,GERMANY,17,11,2.634211487521111e-06
DEC_COGEN_OIL,GERMANY,17,12,3.855387747911818e-06
DEC_COGEN_OIL,GERMANY,18,1,2.835899414324947e-06
DEC_COGEN_OIL,GERMANY,18,2,2.432070679441618e-06
DEC_COGEN_OIL,GERMANY,18,3,2.077973121729113e-06
DEC_COGEN_OIL,GERMANY,18,4,1.78179184129181e-06
DEC_COGEN_OIL,GERMANY,18,5,1.359015565787939e-06
DEC_COGEN_OIL,GERMANY,18,6,2.009321479422734e-06
DEC_COGEN_OIL,GERMANY,18,7,2.450164628817544e-06
DEC_COGEN_OIL,GERMANY,18,8,1.064507988558831e-06
DEC_COGEN_OIL,GERMANY,18,9,1.870511563932174e-06
DEC_COGEN_OIL,GERMANY,18,10,2.329140387910573e-06
DEC_COGEN_OIL,GERMANY,18,11,2.63095334265535e-06
DEC_COGEN_OIL,GERMANY,18,12,3.962987221001576e-06
DEC_COGEN_OIL,GERMANY,19,1,2.859244904318471e-06
DEC_COGEN_OIL,GERMANY,19,2,2.416472933322191e-06
DEC_COGEN_OIL,GERMANY,19,3,2.060271281379041e-06
DEC_COGEN_OIL,GERMANY,19,4,1.793536843802957e-06
DEC_COGEN_OIL,GERMANY,19,5,1.304327621796555e-06
DEC_COGEN_OIL,GERMANY,19,6,2.003791624764179e-06
DEC_COGEN_OIL,GERMANY,19,7,2.448543854942942e-06
DEC_COGEN_OIL,GERMANY,19,8,2.619697096821448e-06
DEC_COGEN_OIL,GERMANY,19,9,1.859717901874438e-06
DEC_COGEN_OIL,GERMANY,19,10,2.340940650313244e-06
DEC_COGEN_OIL,GERMANY,19,11,2.627663144272109e-06
DEC_COGEN_OIL,GERMANY,19,12,4.074833678982177e-06
DEC_COGEN_OIL,GERMANY,20,1,2.883104059249898e-06
DEC_COGEN_OIL,GERMANY,20,2,2.400892792429802e-06
DEC_COGEN_OIL,GERMANY,20,3,2.042566546513853e-06
DEC_COGEN_OIL,GERMANY,20,4,1.791765913319698e-06
DEC_COGEN_OIL,GERMANY,20,5,1.125563882013752e-06
DEC_COGEN_OIL,GERMANY,20,6,2.399864132089531e-06
DEC_COGEN_OIL,GERMANY,20,7,2.446848537072235e-06
DEC_COGEN_OIL,GERMANY,20,8,2.63375209713738e-06
DEC_COGEN_OIL,GERMANY,20,9,1.848922698017527e-06
DEC_COGEN_OIL,GERMANY,20,10,2.352925406451545e-06
DEC_COGEN_OIL,GERMANY,20,11,2.624388902465034e-06
DEC_COGEN_OIL,GERMANY,20,12,4.190641355696681e-06
DEC_COGEN_OIL,GERMANY,21,1,2.907492128002942e-06
