j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,7,5,4.567702606341199e-09
TS_DEC_BOILER_GAS,GERMANY,7,6,4.646747134669964e-09
TS_DEC_BOILER_GAS,GERMANY,7,7,4.615340692864991e-09
TS_DEC_BOILER_GAS,GERMANY,7,8,4.567755426556848e-09
TS_DEC_BOILER_GAS,GERMANY,7,9,4.591097350792474e-09
TS_DEC_BOILER_GAS,GERMANY,7,10,4.62682524833834e-09
TS_DEC_BOILER_GAS,GERMANY,7,11,4.629147277318043e-09
TS_DEC_BOILER_GAS,GERMANY,7,12,4.608857694323252e-09
TS_DEC_BOILER_GAS,GERMANY,8,1,4.644058179081265e-09
TS_DEC_BOILER_GAS,GERMANY,8,2,4.645415069685847e-09
TS_DEC_BOILER_GAS,GERMANY,8,3,4.622546445729246e-09
TS_DEC_BOILER_GAS,GERMANY,8,4,4.585222878689423e-09
TS_DEC_BOILER_GAS,GERMANY,8,5,4.559951201741665e-09
TS_DEC_BOILER_GAS,GERMANY,8,6,4.644822626663021e-09
TS_DEC_BOILER_GAS,GERMANY,8,7,4.611881209928361e-09
TS_DEC_BOILER_GAS,GERMANY,8,8,4.559118758949633e-09
TS_DEC_BOILER_GAS,GERMANY,8,9,4.584317999729372e-09
TS_DEC_BOILER_GAS,GERMANY,8,10,4.623448984115342e-09
TS_DEC_BOILER_GAS,GERMANY,8,11,4.625493376802572e-09
TS_DEC_BOILER_GAS,GERMANY,8,12,4.603262456512327e-09
TS_DEC_BOILER_GAS,GERMANY,9,1,4.642200852366827e-09
TS_DEC_BOILER_GAS,GERMANY,9,2,4.641656118482379e-09
TS_DEC_BOILER_GAS,GERMANY,9,3,4.616147100148673e-09
TS_DEC_BOILER_GAS,GERMANY,9,4,4.583228485731535e-09
TS_DEC_BOILER_GAS,GERMANY,9,5,4.565633153569278e-09
TS_DEC_BOILER_GAS,GERMANY,9,6,4.645449782029879e-09
TS_DEC_BOILER_GAS,GERMANY,9,7,4.611182762584648e-09
TS_DEC_BOILER_GAS,GERMANY,9,8,4.558201384270282e-09
TS_DEC_BOILER_GAS,GERMANY,9,9,4.590877867596546e-09
TS_DEC_BOILER_GAS,GERMANY,9,10,4.620651626197035e-09
TS_DEC_BOILER_GAS,GERMANY,9,11,4.622522928328722e-09
TS_DEC_BOILER_GAS,GERMANY,9,12,4.598766261863093e-09
TS_DEC_BOILER_GAS,GERMANY,10,1,4.640933065017895e-09
TS_DEC_BOILER_GAS,GERMANY,10,2,4.639150257719787e-09
TS_DEC_BOILER_GAS,GERMANY,10,3,4.619044025433406e-09
TS_DEC_BOILER_GAS,GERMANY,10,4,4.591350581072745e-09
TS_DEC_BOILER_GAS,GERMANY,10,5,4.583405773473399e-09
TS_DEC_BOILER_GAS,GERMANY,10,6,4.651628748598409e-09
TS_DEC_BOILER_GAS,GERMANY,10,7,4.615905420572524e-09
TS_DEC_BOILER_GAS,GERMANY,10,8,4.568103726770728e-09
TS_DEC_BOILER_GAS,GERMANY,10,9,4.606933390759147e-09
TS_DEC_BOILER_GAS,GERMANY,10,10,4.621454398587902e-09
TS_DEC_BOILER_GAS,GERMANY,10,11,4.620722611221856e-09
TS_DEC_BOILER_GAS,GERMANY,10,12,4.595892535502543e-09
TS_DEC_BOILER_GAS,GERMANY,11,1,4.640550925841161e-09
TS_DEC_BOILER_GAS,GERMANY,11,2,4.642074411989917e-09
TS_DEC_BOILER_GAS,GERMANY,11,3,4.633838611505757e-09
TS_DEC_BOILER_GAS,GERMANY,11,4,4.61139360176488e-09
TS_DEC_BOILER_GAS,GERMANY,11,5,4.610107321195586e-09
TS_DEC_BOILER_GAS,GERMANY,11,6,4.661386312924082e-09
TS_DEC_BOILER_GAS,GERMANY,11,7,4.62495075458312e-09
TS_DEC_BOILER_GAS,GERMANY,11,8,4.588838181031994e-09
TS_DEC_BOILER_GAS,GERMANY,11,9,4.629643054393899e-09
TS_DEC_BOILER_GAS,GERMANY,11,10,4.62868706668215e-09
TS_DEC_BOILER_GAS,GERMANY,11,11,4.622636496303157e-09
TS_DEC_BOILER_GAS,GERMANY,11,12,4.598148169035146e-09
TS_DEC_BOILER_GAS,GERMANY,12,1,4.641291554673906e-09
TS_DEC_BOILER_GAS,GERMANY,12,2,4.652029493905845e-09
TS_DEC_BOILER_GAS,GERMANY,12,3,4.65456160763852e-09
TS_DEC_BOILER_GAS,GERMANY,12,4,4.634114779891402e-09
TS_DEC_BOILER_GAS,GERMANY,12,5,4.641060856387792e-09
TS_DEC_BOILER_GAS,GERMANY,12,6,4.669086657411514e-09
TS_DEC_BOILER_GAS,GERMANY,12,7,4.637312765111055e-09
TS_DEC_BOILER_GAS,GERMANY,12,8,4.618020480800956e-09
TS_DEC_BOILER_GAS,GERMANY,12,9,4.655668900933729e-09
TS_DEC_BOILER_GAS,GERMANY,12,10,4.639195022374281e-09
TS_DEC_BOILER_GAS,GERMANY,12,11,4.627327846186391e-09
TS_DEC_BOILER_GAS,GERMANY,12,12,4.602910005481252e-09
TS_DEC_BOILER_GAS,GERMANY,13,1,4.643150213956246e-09
TS_DEC_BOILER_GAS,GERMANY,13,2,4.665728083243767e-09
TS_DEC_BOILER_GAS,GERMANY,13,3,4.677064274113788e-09
TS_DEC_BOILER_GAS,GERMANY,13,4,4.655684942364709e-09
TS_DEC_BOILER_GAS,GERMANY,13,5,4.673386318912936e-09
TS_DEC_BOILER_GAS,GERMANY,13,6,4.67583780397535e-09
TS_DEC_BOILER_GAS,GERMANY,13,7,4.649485490776147e-09
TS_DEC_BOILER_GAS,GERMANY,13,8,4.647231849205844e-09
TS_DEC_BOILER_GAS,GERMANY,13,9,4.681263433941797e-09
TS_DEC_BOILER_GAS,GERMANY,13,10,4.654354261970717e-09
TS_DEC_BOILER_GAS,GERMANY,13,11,4.632923815263307e-09
TS_DEC_BOILER_GAS,GERMANY,13,12,4.607370136949744e-09
TS_DEC_BOILER_GAS,GERMANY,14,1,4.644545830245644e-09
TS_DEC_BOILER_GAS,GERMANY,14,2,4.678704808430661e-09
TS_DEC_BOILER_GAS,GERMANY,14,3,4.697902665886847e-09
TS_DEC_BOILER_GAS,GERMANY,14,4,4.672883317137319e-09
TS_DEC_BOILER_GAS,GERMANY,14,5,4.702422222716547e-09
TS_DEC_BOILER_GAS,GERMANY,14,6,4.680139742212819e-09
TS_DEC_BOILER_GAS,GERMANY,14,7,4.658257626854588e-09
TS_DEC_BOILER_GAS,GERMANY,14,8,4.674236425579279e-09
TS_DEC_BOILER_GAS,GERMANY,14,9,4.703830878677521e-09
TS_DEC_BOILER_GAS,GERMANY,14,10,4.667546443908732e-09
TS_DEC_BOILER_GAS,GERMANY,14,11,4.638470827728142e-09
TS_DEC_BOILER_GAS,GERMANY,14,12,4.609396679698749e-09
TS_DEC_BOILER_GAS,GERMANY,15,1,4.645146914574084e-09
TS_DEC_BOILER_GAS,GERMANY,15,2,4.685116329562668e-09
TS_DEC_BOILER_GAS,GERMANY,15,3,4.71372839092981e-09
TS_DEC_BOILER_GAS,GERMANY,15,4,4.683761994880004e-09
TS_DEC_BOILER_GAS,GERMANY,15,5,4.723493715709088e-09
TS_DEC_BOILER_GAS,GERMANY,15,6,4.68306663930904e-09
TS_DEC_BOILER_GAS,GERMANY,15,7,4.664011380606348e-09
TS_DEC_BOILER_GAS,GERMANY,15,8,4.690086596684702e-09
TS_DEC_BOILER_GAS,GERMANY,15,9,4.719771878574729e-09
TS_DEC_BOILER_GAS,GERMANY,15,10,4.675333884525085e-09
TS_DEC_BOILER_GAS,GERMANY,15,11,4.640695885541448e-09
TS_DEC_BOILER_GAS,GERMANY,15,12,4.60986624794002e-09
TS_DEC_BOILER_GAS,GERMANY,16,1,4.644559689488936e-09
TS_DEC_BOILER_GAS,GERMANY,16,2,4.684202737204758e-09
TS_DEC_BOILER_GAS,GERMANY,16,3,4.720501499937768e-09
TS_DEC_BOILER_GAS,GERMANY,16,4,4.686591718607816e-09
TS_DEC_BOILER_GAS,GERMANY,16,5,4.732197174789847e-09
TS_DEC_BOILER_GAS,GERMANY,16,6,4.682721888261042e-09
TS_DEC_BOILER_GAS,GERMANY,16,7,4.665659836990714e-09
TS_DEC_BOILER_GAS,GERMANY,16,8,4.694717642892431e-09
TS_DEC_BOILER_GAS,GERMANY,16,9,4.726531084368643e-09
TS_DEC_BOILER_GAS,GERMANY,16,10,4.67535005110476e-09
TS_DEC_BOILER_GAS,GERMANY,16,11,4.63980642582009e-09
TS_DEC_BOILER_GAS,GERMANY,16,12,4.610358287926842e-09
TS_DEC_BOILER_GAS,GERMANY,17,1,4.643214356136464e-09
TS_DEC_BOILER_GAS,GERMANY,17,2,4.679200540550668e-09
TS_DEC_BOILER_GAS,GERMANY,17,3,4.717270326988495e-09
TS_DEC_BOILER_GAS,GERMANY,17,4,4.681449277492733e-09
TS_DEC_BOILER_GAS,GERMANY,17,5,4.727296126542118e-09
TS_DEC_BOILER_GAS,GERMANY,17,6,4.679010967271413e-09
TS_DEC_BOILER_GAS,GERMANY,17,7,4.663481059583809e-09
TS_DEC_BOILER_GAS,GERMANY,17,8,4.689930345312709e-09
TS_DEC_BOILER_GAS,GERMANY,17,9,4.722065435644746e-09
TS_DEC_BOILER_GAS,GERMANY,17,10,4.670877724972806e-09
TS_DEC_BOILER_GAS,GERMANY,17,11,4.638542986438661e-09
TS_DEC_BOILER_GAS,GERMANY,17,12,4.610934955041916e-09
TS_DEC_BOILER_GAS,GERMANY,18,1,4.64153592137653e-09
TS_DEC_BOILER_GAS,GERMANY,18,2,4.672498151260719e-09
TS_DEC_BOILER_GAS,GERMANY,18,3,4.706262321981139e-09
TS_DEC_BOILER_GAS,GERMANY,18,4,4.674145476563873e-09
TS_DEC_BOILER_GAS,GERMANY,18,5,4.715179985695034e-09
TS_DEC_BOILER_GAS,GERMANY,18,6,4.673393738894449e-09
TS_DEC_BOILER_GAS,GERMANY,18,7,4.660468990056466e-09
TS_DEC_BOILER_GAS,GERMANY,18,8,4.682403582807314e-09
TS_DEC_BOILER_GAS,GERMANY,18,9,4.711320246715834e-09
TS_DEC_BOILER_GAS,GERMANY,18,10,4.666295620612102e-09
TS_DEC_BOILER_GAS,GERMANY,18,11,4.637214476651723e-09
TS_DEC_BOILER_GAS,GERMANY,18,12,4.611868304324313e-09
TS_DEC_BOILER_GAS,GERMANY,19,1,4.639716980939958e-09
TS_DEC_BOILER_GAS,GERMANY,19,2,4.665330828562072e-09
TS_DEC_BOILER_GAS,GERMANY,19,3,4.694799935198081e-09
TS_DEC_BOILER_GAS,GERMANY,19,4,4.667147724653708e-09
TS_DEC_BOILER_GAS,GERMANY,19,5,4.703181779355154e-09
TS_DEC_BOILER_GAS,GERMANY,19,6,4.667633963007366e-09
TS_DEC_BOILER_GAS,GERMANY,19,7,4.657608475435883e-09
TS_DEC_BOILER_GAS,GERMANY,19,8,4.675073075903291e-09
TS_DEC_BOILER_GAS,GERMANY,19,9,4.70051521123011e-09
TS_DEC_BOILER_GAS,GERMANY,19,10,4.661758780766292e-09
TS_DEC_BOILER_GAS,GERMANY,19,11,4.635922821871831e-09
TS_DEC_BOILER_GAS,GERMANY,19,12,4.613354614030148e-09
TS_DEC_BOILER_GAS,GERMANY,20,1,4.638149931577135e-09
TS_DEC_BOILER_GAS,GERMANY,20,2,4.658228624626468e-09
TS_DEC_BOILER_GAS,GERMANY,20,3,4.683228950543625e-09
TS_DEC_BOILER_GAS,GERMANY,20,4,4.660936285568579e-09
TS_DEC_BOILER_GAS,GERMANY,20,5,4.691341840235473e-09
TS_DEC_BOILER_GAS,GERMANY,20,6,4.662206146916646e-09
TS_DEC_BOILER_GAS,GERMANY,20,7,4.654900103036918e-09
TS_DEC_BOILER_GAS,GERMANY,20,8,4.668205358954671e-09
TS_DEC_BOILER_GAS,GERMANY,20,9,4.68965049958011e-09
TS_DEC_BOILER_GAS,GERMANY,20,10,4.657584352097211e-09
TS_DEC_BOILER_GAS,GERMANY,20,11,4.634984734758501e-09
TS_DEC_BOILER_GAS,GERMANY,20,12,4.61577602554183e-09
TS_DEC_BOILER_GAS,GERMANY,21,1,4.637646188464306e-09
TS_DEC_BOILER_GAS,GERMANY,21,2,4.652284143997989e-09
TS_DEC_BOILER_GAS,GERMANY,21,3,4.672256684820082e-09
TS_DEC_BOILER_GAS,GERMANY,21,4,4.655898900338887e-09
TS_DEC_BOILER_GAS,GERMANY,21,5,4.679682011532695e-09
TS_DEC_BOILER_GAS,GERMANY,21,6,4.657505492971103e-09
TS_DEC_BOILER_GAS,GERMANY,21,7,4.652344469898368e-09
TS_DEC_BOILER_GAS,GERMANY,21,8,4.661828324523472e-09
TS_DEC_BOILER_GAS,GERMANY,21,9,4.678726301939555e-09
TS_DEC_BOILER_GAS,GERMANY,21,10,4.654027273754618e-09
TS_DEC_BOILER_GAS,GERMANY,21,11,4.635171170761974e-09
TS_DEC_BOILER_GAS,GERMANY,21,12,4.619903249543334e-09
TS_DEC_BOILER_GAS,GERMANY,22,1,4.638858160913874e-09
TS_DEC_BOILER_GAS,GERMANY,22,2,4.648376528047609e-09
TS_DEC_BOILER_GAS,GERMANY,22,3,4.662453064960434e-09
TS_DEC_BOILER_GAS,GERMANY,22,4,4.652075075025138e-09
TS_DEC_BOILER_GAS,GERMANY,22,5,4.668204136090664e-09
TS_DEC_BOILER_GAS,GERMANY,22,6,4.653576883479803e-09
TS_DEC_BOILER_GAS,GERMANY,22,7,4.649942104273177e-09
TS_DEC_BOILER_GAS,GERMANY,22,8,4.655951629335864e-09
TS_DEC_BOILER_GAS,GERMANY,22,9,4.667742799718762e-09
TS_DEC_BOILER_GAS,GERMANY,22,10,4.651114340897353e-09
TS_DEC_BOILER_GAS,GERMANY,22,11,4.637118707562297e-09
TS_DEC_BOILER_GAS,GERMANY,22,12,4.626361393571891e-09
TS_DEC_BOILER_GAS,GERMANY,23,1,4.641854978538964e-09
TS_DEC_BOILER_GAS,GERMANY,23,2,4.646601615806807e-09
TS_DEC_BOILER_GAS,GERMANY,23,3,4.653884391555524e-09
TS_DEC_BOILER_GAS,GERMANY,23,4,4.648843667120784e-09
TS_DEC_BOILER_GAS,GERMANY,23,5,4.656859237106576e-09
TS_DEC_BOILER_GAS,GERMANY,23,6,4.649805969755805e-09
TS_DEC_BOILER_GAS,GERMANY,23,7,4.647693365064875e-09
TS_DEC_BOILER_GAS,GERMANY,23,8,4.650549947062679e-09
TS_DEC_BOILER_GAS,GERMANY,23,9,4.656700182788211e-09
TS_DEC_BOILER_GAS,GERMANY,23,10,4.648439325304678e-09
TS_DEC_BOILER_GAS,GERMANY,23,11,4.640891044831465e-09
TS_DEC_BOILER_GAS,GERMANY,23,12,4.635237923235579e-09
TS_DEC_BOILER_GAS,GERMANY,24,1,4.645598649486175e-09
TS_DEC_BOILER_GAS,GERMANY,24,2,4.645598649486175e-09
TS_DEC_BOILER_GAS,GERMANY,24,3,4.645598649486175e-09
TS_DEC_BOILER_GAS,GERMANY,24,4,4.645598649486598e-09
TS_DEC_BOILER_GAS,GERMANY,24,5,4.645598649486175e-09
TS_DEC_BOILER_GAS,GERMANY,24,6,4.645598649485751e-09
TS_DEC_BOILER_GAS,GERMANY,24,7,4.645598649485328e-09
TS_DEC_BOILER_GAS,GERMANY,24,8,4.645598649486175e-09
TS_DEC_BOILER_GAS,GERMANY,24,9,4.645598649485751e-09
TS_DEC_BOILER_GAS,GERMANY,24,10,4.645598649486598e-09
TS_DEC_BOILER_GAS,GERMANY,24,11,4.645598649486175e-09
TS_DEC_BOILER_GAS,GERMANY,24,12,4.645598649486175e-09
TS_DEC_BOILER_OIL,GERMANY,1,1,4.196961034366018e-09
TS_DEC_BOILER_OIL,GERMANY,1,2,4.197016299230985e-09
TS_DEC_BOILER_OIL,GERMANY,1,3,4.194367472437178e-09
TS_DEC_BOILER_OIL,GERMANY,1,4,4.189357960804437e-09
TS_DEC_BOILER_OIL,GERMANY,1,5,4.184352559717134e-09
TS_DEC_BOILER_OIL,GERMANY,1,6,4.197090982189048e-09
TS_DEC_BOILER_OIL,GERMANY,1,7,4.191448647694964e-09
TS_DEC_BOILER_OIL,GERMANY,1,8,4.184257788128012e-09
TS_DEC_BOILER_OIL,GERMANY,1,9,4.188220715103266e-09
TS_DEC_BOILER_OIL,GERMANY,1,10,4.193926677069527e-09
TS_DEC_BOILER_OIL,GERMANY,1,11,4.194620344404725e-09
TS_DEC_BOILER_OIL,GERMANY,1,12,4.1922139659385e-09
TS_DEC_BOILER_OIL,GERMANY,2,1,4.197390864841768e-09
TS_DEC_BOILER_OIL,GERMANY,2,2,4.197288123856341e-09
TS_DEC_BOILER_OIL,GERMANY,2,3,4.191908052484463e-09
TS_DEC_BOILER_OIL,GERMANY,2,4,4.182250030003691e-09
TS_DEC_BOILER_OIL,GERMANY,2,5,4.172295114796129e-09
TS_DEC_BOILER_OIL,GERMANY,2,6,4.197355063039724e-09
TS_DEC_BOILER_OIL,GERMANY,2,7,4.186538273922383e-09
TS_DEC_BOILER_OIL,GERMANY,2,8,4.172279231923787e-09
TS_DEC_BOILER_OIL,GERMANY,2,9,4.179896722018317e-09
TS_DEC_BOILER_OIL,GERMANY,2,10,4.191276637759491e-09
TS_DEC_BOILER_OIL,GERMANY,2,11,4.192825036829009e-09
TS_DEC_BOILER_OIL,GERMANY,2,12,4.188219480246119e-09
TS_DEC_BOILER_OIL,GERMANY,3,1,4.197699868502813e-09
TS_DEC_BOILER_OIL,GERMANY,3,2,4.197196160550321e-09
TS_DEC_BOILER_OIL,GERMANY,3,3,4.189050890942905e-09
TS_DEC_BOILER_OIL,GERMANY,3,4,4.175031967914345e-09
TS_DEC_BOILER_OIL,GERMANY,3,5,4.160319235501045e-09
TS_DEC_BOILER_OIL,GERMANY,3,6,4.197153153318092e-09
TS_DEC_BOILER_OIL,GERMANY,3,7,4.181773194928699e-09
TS_DEC_BOILER_OIL,GERMANY,3,8,4.160561956836239e-09
TS_DEC_BOILER_OIL,GERMANY,3,9,4.171532227975492e-09
TS_DEC_BOILER_OIL,GERMANY,3,10,4.188456251094815e-09
TS_DEC_BOILER_OIL,GERMANY,3,11,4.191027908617807e-09
TS_DEC_BOILER_OIL,GERMANY,3,12,4.184438249972956e-09
TS_DEC_BOILER_OIL,GERMANY,4,1,4.197638320435958e-09
TS_DEC_BOILER_OIL,GERMANY,4,2,4.196407563745412e-09
TS_DEC_BOILER_OIL,GERMANY,4,3,4.185586275434695e-09
TS_DEC_BOILER_OIL,GERMANY,4,4,4.167543176252731e-09
TS_DEC_BOILER_OIL,GERMANY,4,5,4.14841132103274e-09
TS_DEC_BOILER_OIL,GERMANY,4,6,4.196329805965e-09
TS_DEC_BOILER_OIL,GERMANY,4,7,4.177153514046003e-09
TS_DEC_BOILER_OIL,GERMANY,4,8,4.149098801967093e-09
TS_DEC_BOILER_OIL,GERMANY,4,9,4.163127206153916e-09
TS_DEC_BOILER_OIL,GERMANY,4,10,4.185359625418039e-09
TS_DEC_BOILER_OIL,GERMANY,4,11,4.189022013897361e-09
TS_DEC_BOILER_OIL,GERMANY,4,12,4.180643910929385e-09
TS_DEC_BOILER_OIL,GERMANY,5,1,4.196935982467477e-09
TS_DEC_BOILER_OIL,GERMANY,5,2,4.194561915744645e-09
TS_DEC_BOILER_OIL,GERMANY,5,3,4.18128669063973e-09
TS_DEC_BOILER_OIL,GERMANY,5,4,4.160065442488506e-09
TS_DEC_BOILER_OIL,GERMANY,5,5,4.136592103071054e-09
TS_DEC_BOILER_OIL,GERMANY,5,6,4.195169265536832e-09
TS_DEC_BOILER_OIL,GERMANY,5,7,4.172679507345624e-09
TS_DEC_BOILER_OIL,GERMANY,5,8,4.137906642420026e-09
TS_DEC_BOILER_OIL,GERMANY,5,9,4.154681642364939e-09
TS_DEC_BOILER_OIL,GERMANY,5,10,4.182173260975427e-09
TS_DEC_BOILER_OIL,GERMANY,5,11,4.186639580108113e-09
TS_DEC_BOILER_OIL,GERMANY,5,12,4.176591391146048e-09
TS_DEC_BOILER_OIL,GERMANY,6,1,4.196070256146822e-09
TS_DEC_BOILER_OIL,GERMANY,6,2,4.192302550210711e-09
TS_DEC_BOILER_OIL,GERMANY,6,3,4.176569784591713e-09
TS_DEC_BOILER_OIL,GERMANY,6,4,4.15276426050971e-09
TS_DEC_BOILER_OIL,GERMANY,6,5,4.124873296416223e-09
TS_DEC_BOILER_OIL,GERMANY,6,6,4.193840113772188e-09
TS_DEC_BOILER_OIL,GERMANY,6,7,4.168351445840415e-09
TS_DEC_BOILER_OIL,GERMANY,6,8,4.126996183068152e-09
TS_DEC_BOILER_OIL,GERMANY,6,9,4.146195526996856e-09
TS_DEC_BOILER_OIL,GERMANY,6,10,4.179006785053187e-09
TS_DEC_BOILER_OIL,GERMANY,6,11,4.184248937020383e-09
TS_DEC_BOILER_OIL,GERMANY,6,12,4.172726972422046e-09
TS_DEC_BOILER_OIL,GERMANY,7,1,4.195321973826757e-09
TS_DEC_BOILER_OIL,GERMANY,7,2,4.19000886400205e-09
TS_DEC_BOILER_OIL,GERMANY,7,3,4.171683464408876e-09
TS_DEC_BOILER_OIL,GERMANY,7,4,4.145627731744259e-09
TS_DEC_BOILER_OIL,GERMANY,7,5,4.113252857520373e-09
TS_DEC_BOILER_OIL,GERMANY,7,6,4.192334538719131e-09
TS_DEC_BOILER_OIL,GERMANY,7,7,4.164169578509779e-09
TS_DEC_BOILER_OIL,GERMANY,7,8,4.116368662828024e-09
TS_DEC_BOILER_OIL,GERMANY,7,9,4.137668854060721e-09
TS_DEC_BOILER_OIL,GERMANY,7,10,4.175852566540915e-09
TS_DEC_BOILER_OIL,GERMANY,7,11,4.18210045245723e-09
TS_DEC_BOILER_OIL,GERMANY,7,12,4.169315510871902e-09
TS_DEC_BOILER_OIL,GERMANY,8,1,4.194672137390061e-09
TS_DEC_BOILER_OIL,GERMANY,8,2,4.187657677321331e-09
TS_DEC_BOILER_OIL,GERMANY,8,3,4.166616773328716e-09
TS_DEC_BOILER_OIL,GERMANY,8,4,4.138679513041829e-09
TS_DEC_BOILER_OIL,GERMANY,8,5,4.104879694331231e-09
TS_DEC_BOILER_OIL,GERMANY,8,6,4.190676049508603e-09
TS_DEC_BOILER_OIL,GERMANY,8,7,4.160454812029957e-09
TS_DEC_BOILER_OIL,GERMANY,8,8,4.107043447507327e-09
TS_DEC_BOILER_OIL,GERMANY,8,9,4.130501995776686e-09
TS_DEC_BOILER_OIL,GERMANY,8,10,4.172711103626968e-09
TS_DEC_BOILER_OIL,GERMANY,8,11,4.180168777432623e-09
TS_DEC_BOILER_OIL,GERMANY,8,12,4.166345002420919e-09
TS_DEC_BOILER_OIL,GERMANY,9,1,4.194122539832266e-09
TS_DEC_BOILER_OIL,GERMANY,9,2,4.185253701589421e-09
TS_DEC_BOILER_OIL,GERMANY,9,3,4.16137660582546e-09
TS_DEC_BOILER_OIL,GERMANY,9,4,4.137178197208398e-09
TS_DEC_BOILER_OIL,GERMANY,9,5,4.11057030855219e-09
TS_DEC_BOILER_OIL,GERMANY,9,6,4.191445742268194e-09
TS_DEC_BOILER_OIL,GERMANY,9,7,4.159605297562888e-09
TS_DEC_BOILER_OIL,GERMANY,9,8,4.105887433024376e-09
TS_DEC_BOILER_OIL,GERMANY,9,9,4.137057026709226e-09
TS_DEC_BOILER_OIL,GERMANY,9,10,4.170002538087127e-09
TS_DEC_BOILER_OIL,GERMANY,9,11,4.178447152726982e-09
TS_DEC_BOILER_OIL,GERMANY,9,12,4.163822966277133e-09
TS_DEC_BOILER_OIL,GERMANY,10,1,4.193670608275123e-09
TS_DEC_BOILER_OIL,GERMANY,10,2,4.183593730695075e-09
TS_DEC_BOILER_OIL,GERMANY,10,3,4.165085193725093e-09
TS_DEC_BOILER_OIL,GERMANY,10,4,4.146006583846164e-09
TS_DEC_BOILER_OIL,GERMANY,10,5,4.129385485500085e-09
TS_DEC_BOILER_OIL,GERMANY,10,6,4.197740835182274e-09
TS_DEC_BOILER_OIL,GERMANY,10,7,4.164552827428e-09
TS_DEC_BOILER_OIL,GERMANY,10,8,4.116933317794908e-09
TS_DEC_BOILER_OIL,GERMANY,10,9,4.153431102800206e-09
TS_DEC_BOILER_OIL,GERMANY,10,10,4.170893149639885e-09
TS_DEC_BOILER_OIL,GERMANY,10,11,4.17745440902422e-09
TS_DEC_BOILER_OIL,GERMANY,10,12,4.162292501003797e-09
TS_DEC_BOILER_OIL,GERMANY,11,1,4.193768124463177e-09
TS_DEC_BOILER_OIL,GERMANY,11,2,4.187084904433032e-09
TS_DEC_BOILER_OIL,GERMANY,11,3,4.179277897834171e-09
TS_DEC_BOILER_OIL,GERMANY,11,4,4.167577202332364e-09
TS_DEC_BOILER_OIL,GERMANY,11,5,4.158221940189059e-09
TS_DEC_BOILER_OIL,GERMANY,11,6,4.207603992560033e-09
TS_DEC_BOILER_OIL,GERMANY,11,7,4.174283543978842e-09
TS_DEC_BOILER_OIL,GERMANY,11,8,4.140598380807148e-09
TS_DEC_BOILER_OIL,GERMANY,11,9,4.176714432677472e-09
TS_DEC_BOILER_OIL,GERMANY,11,10,4.178436482624146e-09
TS_DEC_BOILER_OIL,GERMANY,11,11,4.179888820001789e-09
TS_DEC_BOILER_OIL,GERMANY,11,12,4.165572956773631e-09
TS_DEC_BOILER_OIL,GERMANY,12,1,4.194810138584666e-09
TS_DEC_BOILER_OIL,GERMANY,12,2,4.197374408206248e-09
TS_DEC_BOILER_OIL,GERMANY,12,3,4.198069329784212e-09
TS_DEC_BOILER_OIL,GERMANY,12,4,4.191931950296802e-09
TS_DEC_BOILER_OIL,GERMANY,12,5,4.191939619130242e-09
TS_DEC_BOILER_OIL,GERMANY,12,6,4.215427527631277e-09
TS_DEC_BOILER_OIL,GERMANY,12,7,4.187722288705709e-09
TS_DEC_BOILER_OIL,GERMANY,12,8,4.174133565914545e-09
TS_DEC_BOILER_OIL,GERMANY,12,9,4.203457232127306e-09
TS_DEC_BOILER_OIL,GERMANY,12,10,4.189403860400919e-09
TS_DEC_BOILER_OIL,GERMANY,12,11,4.184923121087111e-09
TS_DEC_BOILER_OIL,GERMANY,12,12,4.171099389302887e-09
TS_DEC_BOILER_OIL,GERMANY,13,1,4.19682284862538e-09
TS_DEC_BOILER_OIL,GERMANY,13,2,4.21115819565098e-09
TS_DEC_BOILER_OIL,GERMANY,13,3,4.218045866388943e-09
TS_DEC_BOILER_OIL,GERMANY,13,4,4.214964255551074e-09
TS_DEC_BOILER_OIL,GERMANY,13,5,4.227261391790851e-09
TS_DEC_BOILER_OIL,GERMANY,13,6,4.222403405151055e-09
TS_DEC_BOILER_OIL,GERMANY,13,7,4.200950679184637e-09
TS_DEC_BOILER_OIL,GERMANY,13,8,4.207545600255031e-09
TS_DEC_BOILER_OIL,GERMANY,13,9,4.229783746665511e-09
TS_DEC_BOILER_OIL,GERMANY,13,10,4.20536799798225e-09
TS_DEC_BOILER_OIL,GERMANY,13,11,4.190723423200757e-09
TS_DEC_BOILER_OIL,GERMANY,13,12,4.175882002877231e-09
TS_DEC_BOILER_OIL,GERMANY,14,1,4.198345648035821e-09
TS_DEC_BOILER_OIL,GERMANY,14,2,4.224332912905494e-09
TS_DEC_BOILER_OIL,GERMANY,14,3,4.236747428596867e-09
TS_DEC_BOILER_OIL,GERMANY,14,4,4.233216682745082e-09
TS_DEC_BOILER_OIL,GERMANY,14,5,4.258792568280888e-09
TS_DEC_BOILER_OIL,GERMANY,14,6,4.227090874100002e-09
TS_DEC_BOILER_OIL,GERMANY,14,7,4.210333561926739e-09
TS_DEC_BOILER_OIL,GERMANY,14,8,4.238197695518514e-09
TS_DEC_BOILER_OIL,GERMANY,14,9,4.253017321923594e-09
TS_DEC_BOILER_OIL,GERMANY,14,10,4.219308489801512e-09
