p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
AMMONIA,GERMANY,4,2,1.007120396239818,17,1,0.05924237624940106,59.24237624940106
AMMONIA,GERMANY,4,3,0.5924237403612447,10,1,0.059242374036124465,59.24237403612447
AMMONIA,GERMANY,4,4,2.073483154561705,35,1,0.059242375844620145,59.24237584462014
AMMONIA,GERMANY,4,5,2.132725584454941,36,1,0.059242377345970584,59.24237734597058
AMMONIA,GERMANY,4,6,0.8886356425359944,15,1,0.05924237616906629,59.24237616906629
AMMONIA,GERMANY,4,7,2.251210472058501,38,1,0.05924238084364477,59.24238084364477
AMMONIA,GERMANY,4,8,3.376815712740255,57,1,0.05924238092526763,59.24238092526763
AMMONIA,GERMANY,4,9,1.362574764871668,23,1,0.05924238108137687,59.24238108137687
AMMONIA,GERMANY,4,10,1.540301818321659,26,1,0.05924237762775612,59.24237762775612
AMMONIA,GERMANY,4,11,2.014240836375688,34,1,0.05924237754046141,59.24237754046141
AMMONIA,GERMANY,4,12,2.784391699305278,47,1,0.05924237658096336,59.24237658096336
AMMONIA,GERMANY,5,1,1.599544129222271,27,1,0.05924237515638041,59.24237515638041
AMMONIA,GERMANY,5,2,1.00712039620692,17,1,0.05924237624746588,59.24237624746588
AMMONIA,GERMANY,5,3,0.5924237403579693,10,1,0.05924237403579693,59.24237403579693
AMMONIA,GERMANY,5,4,2.073483154636683,35,1,0.05924237584676237,59.24237584676237
AMMONIA,GERMANY,5,5,2.132725584542132,36,1,0.05924237734839255,59.24237734839255
AMMONIA,GERMANY,5,6,0.8886356425677949,15,1,0.05924237617118633,59.24237617118633
AMMONIA,GERMANY,5,7,2.251210472055446,38,1,0.059242380843564375,59.242380843564376
AMMONIA,GERMANY,5,8,3.37681571282519,57,1,0.05924238092675772,59.242380926757725
AMMONIA,GERMANY,5,9,1.362574764893521,23,1,0.059242381082326996,59.24238108232699
AMMONIA,GERMANY,5,10,1.540301818301031,26,1,0.05924237762696273,59.24237762696273
AMMONIA,GERMANY,5,11,2.014240836301326,34,1,0.05924237753827429,59.24237753827429
AMMONIA,GERMANY,5,12,2.78439169920648,47,1,0.05924237657886128,59.242376578861276
AMMONIA,GERMANY,6,1,1.599544129186608,27,1,0.059242375155059555,59.242375155059555
AMMONIA,GERMANY,6,2,1.007120396173936,17,1,0.05924237624552564,59.24237624552564
AMMONIA,GERMANY,6,3,0.5924237403547372,10,1,0.05924237403547372,59.24237403547372
AMMONIA,GERMANY,6,4,2.073483154711965,35,1,0.05924237584891329,59.242375848913284
AMMONIA,GERMANY,6,5,2.132725584629431,36,1,0.05924237735081753,59.24237735081753
AMMONIA,GERMANY,6,6,0.8886356425996182,15,1,0.05924237617330788,59.24237617330788
AMMONIA,GERMANY,6,7,2.251210472052199,38,1,0.05924238084347892,59.24238084347892
AMMONIA,GERMANY,6,8,3.376815712877191,57,1,0.05924238092767002,59.24238092767002
AMMONIA,GERMANY,6,9,1.362574764915194,23,1,0.059242381083269305,59.24238108326931
AMMONIA,GERMANY,6,10,1.540301818280578,26,1,0.05924237762617608,59.24237762617608
AMMONIA,GERMANY,6,11,2.014240836226771,34,1,0.0592423775360815,59.2423775360815
AMMONIA,GERMANY,6,12,2.784391699107853,47,1,0.059242376576762824,59.24237657676282
AMMONIA,GERMANY,7,1,1.599544129151118,27,1,0.059242375153745114,59.242375153745115
AMMONIA,GERMANY,7,2,1.007120396140902,17,1,0.05924237624358247,59.24237624358247
AMMONIA,GERMANY,7,3,0.5924237403515603,10,1,0.05924237403515603,59.24237403515603
AMMONIA,GERMANY,7,4,2.073483154786075,35,1,0.05924237585103072,59.242375851030715
AMMONIA,GERMANY,7,5,2.132725584716837,36,1,0.05924237735324547,59.24237735324547
AMMONIA,GERMANY,7,6,0.8886356426317935,15,1,0.0592423761754529,59.242376175452904
AMMONIA,GERMANY,7,7,2.25121047204884,38,1,0.05924238084339053,59.24238084339053
AMMONIA,GERMANY,7,8,3.376815712903478,57,1,0.059242380928131194,59.2423809281312
AMMONIA,GERMANY,7,9,1.362574764936952,23,1,0.059242381084215305,59.2423810842153
AMMONIA,GERMANY,7,10,1.540301818260301,26,1,0.05924237762539619,59.242377625396195
AMMONIA,GERMANY,7,11,2.014240836152046,34,1,0.0592423775338837,59.2423775338837
AMMONIA,GERMANY,7,12,2.784391699009398,47,1,0.05924237657466805,59.24237657466805
AMMONIA,GERMANY,8,1,1.599544129115803,27,1,0.059242375152437146,59.24237515243715
AMMONIA,GERMANY,8,2,1.007120396107863,17,1,0.059242376241639,59.242376241639
AMMONIA,GERMANY,8,3,0.5924237403486494,10,1,0.059242374034864945,59.242374034864945
AMMONIA,GERMANY,8,4,2.073483154860598,35,1,0.059242375853159945,59.24237585315994
AMMONIA,GERMANY,8,5,2.132725584804371,36,1,0.05924237735567697,59.24237735567697
AMMONIA,GERMANY,8,6,0.8886356425133776,15,1,0.0592423761675585,59.242376167558504
AMMONIA,GERMANY,8,7,2.251210472045548,38,1,0.05924238084330389,59.24238084330389
AMMONIA,GERMANY,8,8,3.376815712889146,57,1,0.059242380927879756,59.24238092787976
AMMONIA,GERMANY,8,9,1.362574764958875,23,1,0.05924238108516848,59.24238108516848
AMMONIA,GERMANY,8,10,1.540301818240204,26,1,0.05924237762462323,59.242377624623224
AMMONIA,GERMANY,8,11,2.014240836077124,34,1,0.059242377531680115,59.24237753168011
AMMONIA,GERMANY,8,12,2.784391698911115,47,1,0.059242376572576916,59.242376572576916
AMMONIA,GERMANY,9,1,1.599544129080661,27,1,0.05924237515113559,59.24237515113559
AMMONIA,GERMANY,9,2,1.007120396075005,17,1,0.05924237623970618,59.242376239706175
AMMONIA,GERMANY,9,3,0.5924237403469568,10,1,0.05924237403469568,59.24237403469568
AMMONIA,GERMANY,9,4,2.073483154935083,35,1,0.05924237585528808,59.24237585528808
AMMONIA,GERMANY,9,5,2.132725584892022,36,1,0.05924237735811173,59.242377358111725
AMMONIA,GERMANY,9,6,0.8886356424797094,15,1,0.059242376165313956,59.24237616531396
AMMONIA,GERMANY,9,7,2.251210472042829,38,1,0.05924238084323235,59.24238084323235
AMMONIA,GERMANY,9,8,3.376815712941221,57,1,0.059242380928793345,59.242380928793345
AMMONIA,GERMANY,9,9,1.362574764981221,23,1,0.05924238108614004,59.24238108614004
AMMONIA,GERMANY,9,10,1.540301818220286,26,1,0.05924237762385715,59.24237762385715
AMMONIA,GERMANY,9,11,2.014240836002238,34,1,0.05924237752947759,59.242377529477594
AMMONIA,GERMANY,9,12,2.78439169881301,47,1,0.05924237657048957,59.24237657048957
AMMONIA,GERMANY,10,1,1.599544129045696,27,1,0.05924237514984059,59.24237514984059
AMMONIA,GERMANY,10,2,1.007120396042222,17,1,0.05924237623777776,59.24237623777776
AMMONIA,GERMANY,10,3,0.5924237403454078,10,1,0.05924237403454078,59.24237403454078
AMMONIA,GERMANY,10,4,2.073483154943637,35,1,0.059242375855532485,59.24237585553249
AMMONIA,GERMANY,10,5,2.13272558497527,36,1,0.059242377360424175,59.24237736042418
AMMONIA,GERMANY,10,6,0.8886356425102077,15,1,0.05924237616734718,59.242376167347174
AMMONIA,GERMANY,10,7,2.251210472038954,38,1,0.05924238084313037,59.24238084313037
AMMONIA,GERMANY,10,8,3.376815712993473,57,1,0.05924238092971005,59.24238092971005
AMMONIA,GERMANY,10,9,1.362574765003094,23,1,0.05924238108709104,59.24238108709104
AMMONIA,GERMANY,10,10,1.540301818200537,26,1,0.05924237762309758,59.24237762309758
AMMONIA,GERMANY,10,11,2.014240835927397,34,1,0.05924237752727639,59.24237752727639
AMMONIA,GERMANY,10,12,2.784391698715075,47,1,0.05924237656840585,59.24237656840585
AMMONIA,GERMANY,11,1,1.599544129010905,27,1,0.05924237514855203,59.24237514855203
AMMONIA,GERMANY,11,2,1.007120396009312,17,1,0.05924237623584189,59.24237623584189
AMMONIA,GERMANY,11,3,0.5924237403426135,10,1,0.059242374034261344,59.242374034261346
AMMONIA,GERMANY,11,4,2.073483155009334,35,1,0.05924237585740954,59.24237585740954
AMMONIA,GERMANY,11,5,2.132725585056747,36,1,0.059242377362687414,59.242377362687414
AMMONIA,GERMANY,11,6,0.8886356425423413,15,1,0.05924237616948942,59.242376169489425
AMMONIA,GERMANY,11,7,2.251210472034762,38,1,0.05924238084302005,59.242380843020044
AMMONIA,GERMANY,11,8,3.37681571304577,57,1,0.059242380930627545,59.24238093062755
AMMONIA,GERMANY,11,9,1.362574765024238,23,1,0.059242381088010346,59.24238108801035
AMMONIA,GERMANY,11,10,1.54030181818095,26,1,0.05924237762234423,59.24237762234423
AMMONIA,GERMANY,11,11,2.01424083585232,34,1,0.05924237752506823,59.24237752506823
AMMONIA,GERMANY,11,12,2.784391698617299,47,1,0.05924237656632551,59.242376566325504
AMMONIA,GERMANY,12,1,1.599544128976284,27,1,0.05924237514726977,59.242375147269776
AMMONIA,GERMANY,12,2,1.007120395976317,17,1,0.059242376233901,59.242376233901005
AMMONIA,GERMANY,12,3,0.592423740339611,10,1,0.0592423740339611,59.2423740339611
AMMONIA,GERMANY,12,4,2.073483155072107,35,1,0.05924237585920306,59.242375859203065
AMMONIA,GERMANY,12,5,2.132725585130039,36,1,0.0592423773647233,59.242377364723296
AMMONIA,GERMANY,12,6,0.8886356425747414,15,1,0.05924237617164942,59.242376171649425
AMMONIA,GERMANY,12,7,2.251210471987785,38,1,0.059242380841783814,59.24238084178381
AMMONIA,GERMANY,12,8,3.376815713097195,57,1,0.05924238093152974,59.24238093152974
AMMONIA,GERMANY,12,9,1.362574765028625,23,1,0.05924238108820109,59.242381088201086
AMMONIA,GERMANY,12,10,1.54030181816154,26,1,0.05924237762159769,59.24237762159769
AMMONIA,GERMANY,12,11,2.014240835777065,34,1,0.05924237752285485,59.242377522854845
AMMONIA,GERMANY,12,12,2.784391698519702,47,1,0.05924237656424898,59.24237656424898
AMMONIA,GERMANY,13,1,1.599544128941836,27,1,0.059242375145993925,59.242375145993925
AMMONIA,GERMANY,13,2,1.007120395943016,17,1,0.05924237623194212,59.24237623194212
AMMONIA,GERMANY,13,3,0.592423740336625,10,1,0.059242374033662504,59.2423740336625
AMMONIA,GERMANY,13,4,2.073483155147577,35,1,0.059242375861359345,59.24237586135934
AMMONIA,GERMANY,13,5,2.132725585218237,36,1,0.059242377367173256,59.242377367173255
AMMONIA,GERMANY,13,6,0.8886356426066676,15,1,0.05924237617377784,59.24237617377784
AMMONIA,GERMANY,13,7,2.251210471986155,38,1,0.05924238084174092,59.24238084174092
AMMONIA,GERMANY,13,8,3.376815713138301,57,1,0.05924238093225089,59.24238093225089
AMMONIA,GERMANY,13,9,1.36257476505478,23,1,0.059242381089338256,59.24238108933825
AMMONIA,GERMANY,13,10,1.540301818142305,26,1,0.059242377620857885,59.24237762085789
AMMONIA,GERMANY,13,11,2.014240835701685,34,1,0.0592423775206378,59.2423775206378
AMMONIA,GERMANY,13,12,2.784391698422262,47,1,0.05924237656217579,59.24237656217579
AMMONIA,GERMANY,14,1,1.599544128907558,27,1,0.05924237514472437,59.24237514472437
AMMONIA,GERMANY,14,2,1.007120395909685,17,1,0.05924237622998147,59.242376229981474
AMMONIA,GERMANY,14,3,0.5924237403337206,10,1,0.059242374033372056,59.24237403337206
AMMONIA,GERMANY,14,4,2.073483155223089,35,1,0.05924237586351683,59.24237586351683
AMMONIA,GERMANY,14,5,2.132725585306596,36,1,0.05924237736962766,59.24237736962766
AMMONIA,GERMANY,14,6,0.8886356426386881,15,1,0.05924237617591254,59.24237617591254
AMMONIA,GERMANY,14,7,2.251210471984547,38,1,0.059242380841698604,59.242380841698605
AMMONIA,GERMANY,14,8,3.37681571318656,57,1,0.05924238093309755,59.24238093309755
AMMONIA,GERMANY,14,9,1.362574765080952,23,1,0.05924238109047618,59.24238109047618
AMMONIA,GERMANY,14,10,1.540301818123241,26,1,0.05924237762012466,59.24237762012466
AMMONIA,GERMANY,14,11,2.014240835625889,34,1,0.059242377518408496,59.242377518408496
AMMONIA,GERMANY,14,12,2.784391698324934,47,1,0.05924237656010498,59.24237656010498
AMMONIA,GERMANY,15,1,1.599544128873452,27,1,0.05924237514346119,59.24237514346119
AMMONIA,GERMANY,15,2,1.00712039587572,17,1,0.05924237622798353,59.24237622798353
AMMONIA,GERMANY,15,3,0.592423740330509,10,1,0.0592423740330509,59.2423740330509
AMMONIA,GERMANY,15,4,2.073483155298641,35,1,0.059242375865675455,59.242375865675456
AMMONIA,GERMANY,15,5,2.132725585395122,36,1,0.05924237737208672,59.24237737208672
AMMONIA,GERMANY,15,6,0.8886356426708422,15,1,0.059242376178056146,59.24237617805615
AMMONIA,GERMANY,15,7,2.251210471982891,38,1,0.05924238084165503,59.24238084165503
AMMONIA,GERMANY,15,8,3.376815713239288,57,1,0.0592423809340226,59.2423809340226
AMMONIA,GERMANY,15,9,1.362574765107091,23,1,0.05924238109161265,59.24238109161265
AMMONIA,GERMANY,15,10,1.540301818104349,26,1,0.05924237761939804,59.24237761939804
AMMONIA,GERMANY,15,11,2.014240835549504,34,1,0.059242377516161876,59.24237751616187
AMMONIA,GERMANY,15,12,2.784391698247516,47,1,0.059242376558457786,59.242376558457785
AMMONIA,GERMANY,16,1,1.599544128839518,27,1,0.05924237514220437,59.242375142204374
AMMONIA,GERMANY,16,2,1.007120395841827,17,1,0.05924237622598983,59.24237622598983
AMMONIA,GERMANY,16,3,0.5924237403272791,10,1,0.059242374032727904,59.2423740327279
AMMONIA,GERMANY,16,4,2.073483155374231,35,1,0.059242375867835165,59.242375867835165
AMMONIA,GERMANY,16,5,2.132725585483812,36,1,0.05924237737455033,59.24237737455033
AMMONIA,GERMANY,16,6,0.8886356427030223,15,1,0.059242376180201485,59.24237618020148
AMMONIA,GERMANY,16,7,2.251210471981157,38,1,0.0592423808416094,59.242380841609396
AMMONIA,GERMANY,16,8,3.376815713308963,57,1,0.05924238093524497,59.24238093524497
AMMONIA,GERMANY,16,9,1.36257476512725,23,1,0.05924238109248913,59.24238109248913
AMMONIA,GERMANY,16,10,1.540301818085627,26,1,0.05924237761867796,59.24237761867796
AMMONIA,GERMANY,16,11,2.014240835472867,34,1,0.05924237751390785,59.242377513907854
AMMONIA,GERMANY,16,12,2.784391698150969,47,1,0.059242376556403596,59.2423765564036
AMMONIA,GERMANY,17,1,1.599544128805753,27,1,0.05924237514095382,59.24237514095382
AMMONIA,GERMANY,17,2,1.007120395807726,17,1,0.05924237622398388,59.24237622398388
AMMONIA,GERMANY,17,3,0.5924237403244698,10,1,0.059242374032446976,59.242374032446975
AMMONIA,GERMANY,17,4,2.073483155449862,35,1,0.059242375869996054,59.24237586999605
AMMONIA,GERMANY,17,5,2.132725585593841,36,1,0.0592423773776067,59.2423773776067
AMMONIA,GERMANY,17,6,0.8886356427353506,15,1,0.059242376182356705,59.24237618235671
AMMONIA,GERMANY,17,7,2.251210471979485,38,1,0.0592423808415654,59.2423808415654
AMMONIA,GERMANY,17,8,3.376815713362246,57,1,0.05924238093617975,59.24238093617975
AMMONIA,GERMANY,17,9,1.362574765146859,23,1,0.05924238109334169,59.24238109334169
AMMONIA,GERMANY,17,10,1.540301818067075,26,1,0.05924237761796442,59.24237761796442
AMMONIA,GERMANY,17,11,2.014240835395561,34,1,0.05924237751163415,59.24237751163415
AMMONIA,GERMANY,17,12,2.784391698054093,47,1,0.059242376554342405,59.24237655434241
AMMONIA,GERMANY,18,1,1.599544128772166,27,1,0.05924237513970985,59.24237513970985
AMMONIA,GERMANY,18,2,1.007120395773932,17,1,0.059242376221996004,59.242376221996004
AMMONIA,GERMANY,18,3,0.5924237403194889,10,1,0.05924237403194889,59.24237403194889
AMMONIA,GERMANY,18,4,2.07348315552552,35,1,0.059242375872157714,59.242375872157716
AMMONIA,GERMANY,18,5,2.132725585687377,36,1,0.059242377380204915,59.242377380204914
AMMONIA,GERMANY,18,6,0.8886356427716381,15,1,0.059242376184775875,59.24237618477587
AMMONIA,GERMANY,18,7,2.251210472001993,38,1,0.05924238084215771,59.24238084215771
AMMONIA,GERMANY,18,8,3.376815713416575,57,1,0.05924238093713289,59.24238093713289
AMMONIA,GERMANY,18,9,1.362574765166532,23,1,0.05924238109419705,59.24238109419705
AMMONIA,GERMANY,18,10,1.540301818048683,26,1,0.059242377617257036,59.242377617257034
AMMONIA,GERMANY,18,11,2.014240835318936,34,1,0.05924237750938047,59.24237750938047
AMMONIA,GERMANY,18,12,2.784391697957579,47,1,0.059242376552288915,59.24237655228892
AMMONIA,GERMANY,19,1,1.599544128738753,27,1,0.05924237513847234,59.24237513847234
AMMONIA,GERMANY,19,2,1.007120395740423,17,1,0.05924237622002487,59.24237622002487
AMMONIA,GERMANY,19,3,0.5924237403167779,10,1,0.05924237403167779,59.24237403167779
AMMONIA,GERMANY,19,4,2.073483155601221,35,1,0.05924237587432061,59.24237587432061
AMMONIA,GERMANY,19,5,2.132725585771948,36,1,0.05924237738255411,59.24237738255411
AMMONIA,GERMANY,19,6,0.88863564280495,15,1,0.05924237618699667,59.242376186996665
AMMONIA,GERMANY,19,7,2.251210471996302,38,1,0.05924238084200795,59.24238084200795
AMMONIA,GERMANY,19,8,3.376815713560157,57,1,0.059242380939651874,59.24238093965187
AMMONIA,GERMANY,19,9,1.362574765186308,23,1,0.05924238109505687,59.24238109505687
AMMONIA,GERMANY,19,10,1.540301818030481,26,1,0.059242377616556964,59.242377616556965
AMMONIA,GERMANY,19,11,2.014240835242271,34,1,0.05924237750712562,59.24237750712562
AMMONIA,GERMANY,19,12,2.784391697861171,47,1,0.05924237655023768,59.24237655023768
AMMONIA,GERMANY,20,1,1.599544128705513,27,1,0.059242375137241225,59.242375137241226
AMMONIA,GERMANY,20,2,1.007120395707068,17,1,0.059242376218062824,59.24237621806282
AMMONIA,GERMANY,20,3,0.5924237403143315,10,1,0.059242374031433155,59.24237403143316
AMMONIA,GERMANY,20,4,2.073483155676314,35,1,0.059242375876466115,59.24237587646611
AMMONIA,GERMANY,20,5,2.132725585839949,36,1,0.05924237738444303,59.24237738444303
AMMONIA,GERMANY,20,6,0.8886356429403908,15,1,0.05924237619602605,59.24237619602605
AMMONIA,GERMANY,20,7,2.251210471991495,38,1,0.05924238084188145,59.24238084188145
AMMONIA,GERMANY,20,8,3.376815713612873,57,1,0.05924238094057672,59.242380940576716
AMMONIA,GERMANY,20,9,1.362574765206019,23,1,0.059242381095913864,59.24238109591386
AMMONIA,GERMANY,20,10,1.540301818012453,26,1,0.05924237761586358,59.24237761586358
AMMONIA,GERMANY,20,11,2.014240835165399,34,1,0.05924237750486468,59.24237750486468
AMMONIA,GERMANY,20,12,2.784391697764875,47,1,0.059242376548188834,59.24237654818884
AMMONIA,GERMANY,21,1,1.599544128672446,27,1,0.059242375136016524,59.24237513601653
AMMONIA,GERMANY,21,2,1.007120395673683,17,1,0.059242376216099,59.242376216099
AMMONIA,GERMANY,21,3,0.592423740311388,10,1,0.0592423740311388,59.2423740311388
AMMONIA,GERMANY,21,4,2.073483155749082,35,1,0.0592423758785452,59.242375878545204
AMMONIA,GERMANY,21,5,2.132725585929426,36,1,0.0592423773869285,59.2423773869285
AMMONIA,GERMANY,21,6,0.8886356429760337,15,1,0.059242376198402245,59.24237619840225
AMMONIA,GERMANY,21,7,2.251210471985094,38,1,0.059242380841713,59.242380841713
AMMONIA,GERMANY,21,8,3.376815713665768,57,1,0.0592423809415047,59.2423809415047
AMMONIA,GERMANY,21,9,1.362574765225821,23,1,0.05924238109677483,59.24238109677483
AMMONIA,GERMANY,21,10,1.5403018179946,26,1,0.05924237761517692,59.24237761517692
AMMONIA,GERMANY,21,11,2.014240835088246,34,1,0.05924237750259548,59.24237750259548
AMMONIA,GERMANY,21,12,2.784391697668698,47,1,0.05924237654614251,59.24237654614251
AMMONIA,GERMANY,22,1,1.599544128639551,27,1,0.059242375134798186,59.24237513479819
AMMONIA,GERMANY,22,2,1.0071203956402,17,1,0.05924237621412941,59.24237621412941
AMMONIA,GERMANY,22,3,0.5924237403082506,10,1,0.059242374030825065,59.24237403082507
AMMONIA,GERMANY,22,4,2.073483155822978,35,1,0.05924237588065651,59.24237588065651
AMMONIA,GERMANY,22,5,2.13272558601901,36,1,0.05924237738941694,59.242377389416944
AMMONIA,GERMANY,22,6,0.8886356430117686,15,1,0.05924237620078457,59.24237620078457
AMMONIA,GERMANY,22,7,2.251210471979584,38,1,0.05924238084156799,59.24238084156799
AMMONIA,GERMANY,22,8,3.376815713718441,57,1,0.059242380942428785,59.24238094242879
AMMONIA,GERMANY,22,9,1.362574765245469,23,1,0.05924238109762908,59.242381097629085
AMMONIA,GERMANY,22,10,1.540301817976921,26,1,0.05924237761449696,59.24237761449696
AMMONIA,GERMANY,22,11,2.014240835010699,34,1,0.05924237750031467,59.24237750031467
AMMONIA,GERMANY,22,12,2.784391697572628,47,1,0.05924237654409847,59.24237654409847
AMMONIA,GERMANY,23,1,1.599544128606827,27,1,0.059242375133586184,59.24237513358619
AMMONIA,GERMANY,23,2,1.00712039560629,17,1,0.059242376212134705,59.24237621213471
AMMONIA,GERMANY,23,3,0.5924237403049487,10,1,0.05924237403049487,59.24237403049487
AMMONIA,GERMANY,23,4,2.073483155903733,35,1,0.0592423758829638,59.2423758829638
AMMONIA,GERMANY,23,5,2.132725586108758,36,1,0.05924237739190995,59.24237739190995
AMMONIA,GERMANY,23,6,0.8886356431473322,15,1,0.05924237620982215,59.242376209822154
AMMONIA,GERMANY,23,7,2.251210471973973,38,1,0.05924238084142035,59.24238084142035
AMMONIA,GERMANY,23,8,3.376815713771067,57,1,0.059242380943352047,59.242380943352046
AMMONIA,GERMANY,23,9,1.362574765265165,23,1,0.05924238109848543,59.24238109848543
AMMONIA,GERMANY,23,10,1.540301817959417,26,1,0.059242377613823734,59.242377613823734
AMMONIA,GERMANY,23,11,2.014240834932919,34,1,0.05924237749802702,59.24237749802702
AMMONIA,GERMANY,23,12,2.784391697476674,47,1,0.05924237654205689,59.24237654205689
AMMONIA,GERMANY,24,1,1.599544128574279,27,1,0.059242375132380704,59.2423751323807
AMMONIA,GERMANY,24,2,1.007120395365529,17,1,0.05924237619797229,59.24237619797229
AMMONIA,GERMANY,24,3,0.5924237400800885,10,1,0.059242374008008844,59.242374008008845
AMMONIA,GERMANY,24,4,2.073483155979619,35,1,0.05924237588513197,59.24237588513197
AMMONIA,GERMANY,24,5,2.13272558619868,36,1,0.059242377394407776,59.242377394407775
AMMONIA,GERMANY,24,6,0.8886356431800834,15,1,0.05924237621200556,59.24237621200556
AMMONIA,GERMANY,24,7,2.251210471967928,38,1,0.05924238084126126,59.24238084126126
AMMONIA,GERMANY,24,8,3.376815713823266,57,1,0.05924238094426782,59.24238094426782
AMMONIA,GERMANY,24,9,1.36257476528446,23,1,0.059242381099324344,59.24238109932434
AMMONIA,GERMANY,24,10,1.540301817942084,26,1,0.05924237761315708,59.24237761315708
AMMONIA,GERMANY,24,11,2.014240834855206,34,1,0.05924237749574135,59.24237749574135
AMMONIA,GERMANY,24,12,2.784391697380824,47,1,0.05924237654001753,59.24237654001753
COAL,GERMANY,1,1,0.8471803278879191,27,1,0.03137704918103404,31.37704918103404
COAL,GERMANY,1,2,0.5334098360775785,17,1,0.03137704918103403,31.37704918103403
COAL,GERMANY,1,3,0.3137704918103403,10,1,0.031377049181034025,31.377049181034025
COAL,GERMANY,1,4,1.098196721336192,35,1,0.03137704918103406,31.37704918103406
COAL,GERMANY,1,5,1.129573770517226,36,1,0.03137704918103405,31.377049181034053
COAL,GERMANY,1,6,0.4706557377155104,15,1,0.031377049181034025,31.377049181034025
COAL,GERMANY,1,7,1.192327868879294,38,1,0.03137704918103405,31.377049181034053
COAL,GERMANY,1,8,1.78849180331894,57,1,0.03137704918103404,31.37704918103404
COAL,GERMANY,1,9,0.7216721311637828,23,1,0.03137704918103403,31.37704918103403
COAL,GERMANY,1,10,0.815803278706885,26,1,0.03137704918103404,31.37704918103404
COAL,GERMANY,1,11,1.066819672155157,34,1,0.03137704918103403,31.37704918103403
COAL,GERMANY,1,12,1.4747213115086,47,1,0.03137704918103404,31.37704918103404
COAL,GERMANY,2,1,0.8471803278879191,27,1,0.03137704918103404,31.37704918103404
COAL,GERMANY,2,2,0.5334098360775785,17,1,0.03137704918103403,31.37704918103403
