ct,n,h,td,val
HEAT_HIGH_T,GERMANY,17,6,0.6078645406045453
HEAT_HIGH_T,GERMANY,17,7,0.5443990587895833
HEAT_HIGH_T,GERMANY,17,8,0.6078645408751804
HEAT_HIGH_T,GERMANY,17,9,0.5443990583373228
HEAT_HIGH_T,GERMANY,17,10,2.120641523320025
HEAT_HIGH_T,GERMANY,17,11,0.5443990587131111
HEAT_HIGH_T,GERMANY,17,12,0.6078645408449788
HEAT_HIGH_T,GERMANY,18,1,2.120554640103972
HEAT_HIGH_T,GERMANY,18,2,0.5538770280804854
HEAT_HIGH_T,GERMANY,18,3,0.5440979355337312
HEAT_HIGH_T,GERMANY,18,4,0.5440979370068497
HEAT_HIGH_T,GERMANY,18,5,0.6078645408515335
HEAT_HIGH_T,GERMANY,18,6,0.6072558985588614
HEAT_HIGH_T,GERMANY,18,7,0.5440979370951275
HEAT_HIGH_T,GERMANY,18,8,0.6078645408178183
HEAT_HIGH_T,GERMANY,18,9,0.5440979367076402
HEAT_HIGH_T,GERMANY,18,10,2.120554640162929
HEAT_HIGH_T,GERMANY,18,11,0.5440979370303403
HEAT_HIGH_T,GERMANY,18,12,0.6078645407349619
HEAT_HIGH_T,GERMANY,19,1,2.120467726080086
HEAT_HIGH_T,GERMANY,19,2,0.5535792735642495
HEAT_HIGH_T,GERMANY,19,3,0.5437967071784904
HEAT_HIGH_T,GERMANY,19,4,0.5437967083838302
HEAT_HIGH_T,GERMANY,19,5,0.8291271423713447
HEAT_HIGH_T,GERMANY,19,6,0.606647040432307
HEAT_HIGH_T,GERMANY,19,7,0.543796708463681
HEAT_HIGH_T,GERMANY,19,8,0.6072558988081909
HEAT_HIGH_T,GERMANY,19,9,0.5437967081404338
HEAT_HIGH_T,GERMANY,19,10,2.120467726150583
HEAT_HIGH_T,GERMANY,19,11,0.5437967084104791
HEAT_HIGH_T,GERMANY,19,12,0.6072558986658514
HEAT_HIGH_T,GERMANY,20,1,2.120380781189887
HEAT_HIGH_T,GERMANY,20,2,0.5532814137138331
HEAT_HIGH_T,GERMANY,20,3,0.5434953718454274
HEAT_HIGH_T,GERMANY,20,4,0.5434953727856211
HEAT_HIGH_T,GERMANY,20,5,2.075878868137906
HEAT_HIGH_T,GERMANY,20,6,0.6060379661038375
HEAT_HIGH_T,GERMANY,20,7,0.543495372857123
HEAT_HIGH_T,GERMANY,20,8,0.6066470405648161
HEAT_HIGH_T,GERMANY,20,9,0.5434953725974978
HEAT_HIGH_T,GERMANY,20,10,2.120380781271887
HEAT_HIGH_T,GERMANY,20,11,0.5434953728153964
HEAT_HIGH_T,GERMANY,20,12,0.6066470404334474
HEAT_HIGH_T,GERMANY,21,1,2.120293805422282
HEAT_HIGH_T,GERMANY,21,2,0.552983448772963
HEAT_HIGH_T,GERMANY,21,3,0.5431939294960735
HEAT_HIGH_T,GERMANY,21,4,0.5431939301741018
HEAT_HIGH_T,GERMANY,21,5,2.075776089423421
HEAT_HIGH_T,GERMANY,21,6,0.6054286755017451
HEAT_HIGH_T,GERMANY,21,7,0.5431939302373472
HEAT_HIGH_T,GERMANY,21,8,0.6060379661076176
HEAT_HIGH_T,GERMANY,21,9,0.5431939300406441
HEAT_HIGH_T,GERMANY,21,10,2.120293805515747
HEAT_HIGH_T,GERMANY,21,11,0.5431939302069679
HEAT_HIGH_T,GERMANY,21,12,0.6060379659887829
HEAT_HIGH_T,GERMANY,22,1,2.120206798766176
HEAT_HIGH_T,GERMANY,22,2,0.5526853794171771
HEAT_HIGH_T,GERMANY,22,3,0.5428923800919563
HEAT_HIGH_T,GERMANY,22,4,0.5428923805111303
HEAT_HIGH_T,GERMANY,22,5,2.075673273634088
HEAT_HIGH_T,GERMANY,22,6,0.6048191685562863
HEAT_HIGH_T,GERMANY,22,7,0.5428923805662258
HEAT_HIGH_T,GERMANY,22,8,0.6054286753620168
HEAT_HIGH_T,GERMANY,22,9,0.5428923804316632
HEAT_HIGH_T,GERMANY,22,10,2.120206798871063
HEAT_HIGH_T,GERMANY,22,11,0.5428923805470589
HEAT_HIGH_T,GERMANY,22,12,0.6054286752577447
HEAT_HIGH_T,GERMANY,23,1,2.120119761210482
HEAT_HIGH_T,GERMANY,23,2,0.5523872085195158
HEAT_HIGH_T,GERMANY,23,3,0.542590723594639
HEAT_HIGH_T,GERMANY,23,4,0.5425907237585825
HEAT_HIGH_T,GERMANY,23,5,2.075570421140366
HEAT_HIGH_T,GERMANY,23,6,0.6042094452010573
HEAT_HIGH_T,GERMANY,23,7,0.5425907238056382
HEAT_HIGH_T,GERMANY,23,8,0.6048191682545259
HEAT_HIGH_T,GERMANY,23,9,0.542590723732367
HEAT_HIGH_T,GERMANY,23,10,2.120119761326741
HEAT_HIGH_T,GERMANY,23,11,0.5425907237975274
HEAT_HIGH_T,GERMANY,23,12,0.6048191681675128
HEAT_HIGH_T,GERMANY,24,1,2.1200326927441
HEAT_HIGH_T,GERMANY,24,2,0.6078645405291105
HEAT_HIGH_T,GERMANY,24,3,0.5422889599657061
HEAT_HIGH_T,GERMANY,24,4,0.54228895987832
HEAT_HIGH_T,GERMANY,24,5,2.075467532025101
HEAT_HIGH_T,GERMANY,24,6,0.6035995053759002
HEAT_HIGH_T,GERMANY,24,7,0.5422889599174532
HEAT_HIGH_T,GERMANY,24,8,0.6042094447136002
HEAT_HIGH_T,GERMANY,24,9,0.5422889599045568
HEAT_HIGH_T,GERMANY,24,10,2.120032692871678
HEAT_HIGH_T,GERMANY,24,11,0.5422889599202314
HEAT_HIGH_T,GERMANY,24,12,0.6042094446476547
HEAT_LOW_T_DECEN,GERMANY,1,1,1.579613911468648
HEAT_LOW_T_DECEN,GERMANY,1,2,1.925094292213451
HEAT_LOW_T_DECEN,GERMANY,1,3,1.441502786026369
HEAT_LOW_T_DECEN,GERMANY,1,4,1.176233326193035
HEAT_LOW_T_DECEN,GERMANY,1,5,0.6181339431676065
HEAT_LOW_T_DECEN,GERMANY,1,6,1.172652279144806
HEAT_LOW_T_DECEN,GERMANY,1,7,0.5713791809530342
HEAT_LOW_T_DECEN,GERMANY,1,8,0.6039013587635313
HEAT_LOW_T_DECEN,GERMANY,1,9,0.5711950290082104
HEAT_LOW_T_DECEN,GERMANY,1,10,0.9711078915093516
HEAT_LOW_T_DECEN,GERMANY,1,11,1.4666012795401
HEAT_LOW_T_DECEN,GERMANY,1,12,1.503315511105825
HEAT_LOW_T_DECEN,GERMANY,2,1,1.593799277426619
HEAT_LOW_T_DECEN,GERMANY,2,2,1.944140325143671
HEAT_LOW_T_DECEN,GERMANY,2,3,1.453745585059892
HEAT_LOW_T_DECEN,GERMANY,2,4,1.237070518149899
HEAT_LOW_T_DECEN,GERMANY,2,5,0.6228538991658645
HEAT_LOW_T_DECEN,GERMANY,2,6,1.233129666532683
HEAT_LOW_T_DECEN,GERMANY,2,7,0.5713990127009616
HEAT_LOW_T_DECEN,GERMANY,2,8,0.6071905958039068
HEAT_LOW_T_DECEN,GERMANY,2,9,0.571195973377197
HEAT_LOW_T_DECEN,GERMANY,2,10,1.011320065656154
HEAT_LOW_T_DECEN,GERMANY,2,11,1.492408049763988
HEAT_LOW_T_DECEN,GERMANY,2,12,1.516428073939707
HEAT_LOW_T_DECEN,GERMANY,3,1,1.696623112782468
HEAT_LOW_T_DECEN,GERMANY,3,2,2.082191010972515
HEAT_LOW_T_DECEN,GERMANY,3,3,1.542486990672657
HEAT_LOW_T_DECEN,GERMANY,3,4,1.437685646741144
HEAT_LOW_T_DECEN,GERMANY,3,5,0.6384208768938855
HEAT_LOW_T_DECEN,GERMANY,3,6,1.432556778988115
HEAT_LOW_T_DECEN,GERMANY,3,7,0.5714632297892663
HEAT_LOW_T_DECEN,GERMANY,3,8,0.6180376175345437
HEAT_LOW_T_DECEN,GERMANY,3,9,0.5711988064839204
HEAT_LOW_T_DECEN,GERMANY,3,10,1.143921742659497
HEAT_LOW_T_DECEN,GERMANY,3,11,1.603960687300088
HEAT_LOW_T_DECEN,GERMANY,3,12,1.611472197907254
HEAT_LOW_T_DECEN,GERMANY,4,1,2.035690284005966
HEAT_LOW_T_DECEN,GERMANY,4,2,2.537420284565755
HEAT_LOW_T_DECEN,GERMANY,4,3,1.835116707648389
HEAT_LOW_T_DECEN,GERMANY,4,4,1.790646373918072
HEAT_LOW_T_DECEN,GERMANY,4,5,0.6658075763669622
HEAT_LOW_T_DECEN,GERMANY,4,6,1.78342950642233
HEAT_LOW_T_DECEN,GERMANY,4,7,0.5715756096941309
HEAT_LOW_T_DECEN,GERMANY,4,8,0.6371223695919142
HEAT_LOW_T_DECEN,GERMANY,4,9,0.5712035283287946
HEAT_LOW_T_DECEN,GERMANY,4,10,1.377220536149473
HEAT_LOW_T_DECEN,GERMANY,4,11,1.911807965493338
HEAT_LOW_T_DECEN,GERMANY,4,12,1.92488464230717
HEAT_LOW_T_DECEN,GERMANY,5,1,2.632244370567818
HEAT_LOW_T_DECEN,GERMANY,5,2,3.338349976865942
HEAT_LOW_T_DECEN,GERMANY,5,3,2.349968714730757
HEAT_LOW_T_DECEN,GERMANY,5,4,1.880289651875692
HEAT_LOW_T_DECEN,GERMANY,5,5,0.6727628536642385
HEAT_LOW_T_DECEN,GERMANY,5,6,1.872542049031672
HEAT_LOW_T_DECEN,GERMANY,5,7,0.5716039407624827
HEAT_LOW_T_DECEN,GERMANY,5,8,0.6419688710291993
HEAT_LOW_T_DECEN,GERMANY,5,9,0.5712044726975662
HEAT_LOW_T_DECEN,GERMANY,5,10,1.43647307701282
HEAT_LOW_T_DECEN,GERMANY,5,11,2.380649373092027
HEAT_LOW_T_DECEN,GERMANY,5,12,2.47630355939944
HEAT_LOW_T_DECEN,GERMANY,6,1,2.783754202634995
HEAT_LOW_T_DECEN,GERMANY,6,2,3.541766103753545
HEAT_LOW_T_DECEN,GERMANY,6,3,2.480728872287216
HEAT_LOW_T_DECEN,GERMANY,6,4,1.814020449733725
HEAT_LOW_T_DECEN,GERMANY,6,5,0.6676207647458661
HEAT_LOW_T_DECEN,GERMANY,6,6,1.806664760002832
HEAT_LOW_T_DECEN,GERMANY,6,7,0.5715831646456255
HEAT_LOW_T_DECEN,GERMANY,6,8,0.6383859352433205
HEAT_LOW_T_DECEN,GERMANY,6,9,0.5712035283287804
HEAT_LOW_T_DECEN,GERMANY,6,10,1.392670412128069
HEAT_LOW_T_DECEN,GERMANY,6,11,2.50656208484142
HEAT_LOW_T_DECEN,GERMANY,6,12,2.616349696814837
HEAT_LOW_T_DECEN,GERMANY,7,1,2.671748268004137
HEAT_LOW_T_DECEN,GERMANY,7,2,3.391387625686633
HEAT_LOW_T_DECEN,GERMANY,7,3,2.384063266836918
HEAT_LOW_T_DECEN,GERMANY,7,4,1.757733227365172
HEAT_LOW_T_DECEN,GERMANY,7,5,0.6632540027333178
HEAT_LOW_T_DECEN,GERMANY,7,6,1.750710899872679
HEAT_LOW_T_DECEN,GERMANY,7,7,0.571565221635769
HEAT_LOW_T_DECEN,GERMANY,7,8,0.6353422341252859
HEAT_LOW_T_DECEN,GERMANY,7,9,0.5712035283286205
HEAT_LOW_T_DECEN,GERMANY,7,10,1.355466053078487
HEAT_LOW_T_DECEN,GERMANY,7,11,2.397875607060584
HEAT_LOW_T_DECEN,GERMANY,7,12,2.51281852911788
HEAT_LOW_T_DECEN,GERMANY,8,1,2.576616317724543
HEAT_LOW_T_DECEN,GERMANY,8,2,3.263664558664019
HEAT_LOW_T_DECEN,GERMANY,8,3,2.301959830554352
HEAT_LOW_T_DECEN,GERMANY,8,4,1.699928404098166
HEAT_LOW_T_DECEN,GERMANY,8,5,0.6587682502450498
HEAT_LOW_T_DECEN,GERMANY,8,6,1.693248882533304
HEAT_LOW_T_DECEN,GERMANY,8,7,0.571546334256924
HEAT_LOW_T_DECEN,GERMANY,8,8,0.6322173172807126
HEAT_LOW_T_DECEN,GERMANY,8,9,0.5712025839617425
HEAT_LOW_T_DECEN,GERMANY,8,10,1.317258774206984
HEAT_LOW_T_DECEN,GERMANY,8,11,2.312521652861733
HEAT_LOW_T_DECEN,GERMANY,8,12,2.424884558954638
HEAT_LOW_T_DECEN,GERMANY,9,1,2.478918517014861
HEAT_LOW_T_DECEN,GERMANY,9,2,3.132495489355136
HEAT_LOW_T_DECEN,GERMANY,9,3,2.217641849090668
HEAT_LOW_T_DECEN,GERMANY,9,4,1.643035841260009
HEAT_LOW_T_DECEN,GERMANY,9,5,0.6543542699216154
HEAT_LOW_T_DECEN,GERMANY,9,6,1.636692515018581
HEAT_LOW_T_DECEN,GERMANY,9,7,0.5715283912573899
HEAT_LOW_T_DECEN,GERMANY,9,8,0.6291405633099352
HEAT_LOW_T_DECEN,GERMANY,9,9,0.5712016397284785
HEAT_LOW_T_DECEN,GERMANY,9,10,1.279654002723788
HEAT_LOW_T_DECEN,GERMANY,9,11,2.233217326139453
HEAT_LOW_T_DECEN,GERMANY,9,12,2.334578333995715
HEAT_LOW_T_DECEN,GERMANY,10,1,2.382761926427293
HEAT_LOW_T_DECEN,GERMANY,10,2,3.003396476776814
HEAT_LOW_T_DECEN,GERMANY,10,3,2.134654483514751
HEAT_LOW_T_DECEN,GERMANY,10,4,1.602909604776357
HEAT_LOW_T_DECEN,GERMANY,10,5,0.651240685652688
HEAT_LOW_T_DECEN,GERMANY,10,6,1.596803315085381
HEAT_LOW_T_DECEN,GERMANY,10,7,0.571515170134365
HEAT_LOW_T_DECEN,GERMANY,10,8,0.6269713479331038
HEAT_LOW_T_DECEN,GERMANY,10,9,0.5712006955262314
HEAT_LOW_T_DECEN,GERMANY,10,10,1.253130456479845
HEAT_LOW_T_DECEN,GERMANY,10,11,2.157357112968512
HEAT_LOW_T_DECEN,GERMANY,10,12,2.245697161779063
HEAT_LOW_T_DECEN,GERMANY,11,1,2.314942070473812
HEAT_LOW_T_DECEN,GERMANY,11,2,2.912341367265185
HEAT_LOW_T_DECEN,GERMANY,11,3,2.076123440694175
HEAT_LOW_T_DECEN,GERMANY,11,4,1.579948218301027
HEAT_LOW_T_DECEN,GERMANY,11,5,0.6494586615822548
HEAT_LOW_T_DECEN,GERMANY,11,6,1.573977917661828
HEAT_LOW_T_DECEN,GERMANY,11,7,0.5715085595871869
HEAT_LOW_T_DECEN,GERMANY,11,8,0.6257295028582739
HEAT_LOW_T_DECEN,GERMANY,11,9,0.5712006956829487
HEAT_LOW_T_DECEN,GERMANY,11,10,1.237954447538364
HEAT_LOW_T_DECEN,GERMANY,11,11,2.093881354185349
HEAT_LOW_T_DECEN,GERMANY,11,12,2.183008062335183
HEAT_LOW_T_DECEN,GERMANY,12,1,2.276135117321864
HEAT_LOW_T_DECEN,GERMANY,12,2,2.860239588127953
HEAT_LOW_T_DECEN,GERMANY,12,3,2.042631396117635
HEAT_LOW_T_DECEN,GERMANY,12,4,1.560158022666982
HEAT_LOW_T_DECEN,GERMANY,12,5,0.6479231177459397
HEAT_LOW_T_DECEN,GERMANY,12,6,1.554304823734576
HEAT_LOW_T_DECEN,GERMANY,12,7,0.5715019490343689
HEAT_LOW_T_DECEN,GERMANY,12,8,0.6246595329021538
HEAT_LOW_T_DECEN,GERMANY,12,9,0.571200695787601
HEAT_LOW_T_DECEN,GERMANY,12,10,1.224873048905636
HEAT_LOW_T_DECEN,GERMANY,12,11,2.051212876422561
HEAT_LOW_T_DECEN,GERMANY,12,12,2.147138096618647
HEAT_LOW_T_DECEN,GERMANY,13,1,2.242685569209193
HEAT_LOW_T_DECEN,GERMANY,13,2,2.815331067244855
HEAT_LOW_T_DECEN,GERMANY,13,3,2.013762981830531
HEAT_LOW_T_DECEN,GERMANY,13,4,1.559017224962005
HEAT_LOW_T_DECEN,GERMANY,13,5,0.647835291456758
HEAT_LOW_T_DECEN,GERMANY,13,6,1.553170636623577
HEAT_LOW_T_DECEN,GERMANY,13,7,0.5715010046617923
HEAT_LOW_T_DECEN,GERMANY,13,8,0.6245981489314971
HEAT_LOW_T_DECEN,GERMANY,13,9,0.5712006957928519
HEAT_LOW_T_DECEN,GERMANY,13,10,1.22411944252358
HEAT_LOW_T_DECEN,GERMANY,13,11,2.031202642801631
HEAT_LOW_T_DECEN,GERMANY,13,12,2.116219457276571
HEAT_LOW_T_DECEN,GERMANY,14,1,2.240758112186199
HEAT_LOW_T_DECEN,GERMANY,14,2,2.812742551956902
HEAT_LOW_T_DECEN,GERMANY,14,3,2.01209900372119
HEAT_LOW_T_DECEN,GERMANY,14,4,1.57068301454678
HEAT_LOW_T_DECEN,GERMANY,14,5,0.6487399968677217
HEAT_LOW_T_DECEN,GERMANY,14,6,1.564767487280434
HEAT_LOW_T_DECEN,GERMANY,14,7,0.5715047821123829
HEAT_LOW_T_DECEN,GERMANY,14,8,0.6252289873713863
HEAT_LOW_T_DECEN,GERMANY,14,9,0.5712006957225029
HEAT_LOW_T_DECEN,GERMANY,14,10,1.231830214965207
HEAT_LOW_T_DECEN,GERMANY,14,11,2.03156150300039
HEAT_LOW_T_DECEN,GERMANY,14,12,2.114437433056175
HEAT_LOW_T_DECEN,GERMANY,15,1,2.260474647067639
HEAT_LOW_T_DECEN,GERMANY,15,2,2.839214157864092
HEAT_LOW_T_DECEN,GERMANY,15,3,2.029115587679421
HEAT_LOW_T_DECEN,GERMANY,15,4,1.608086635370356
HEAT_LOW_T_DECEN,GERMANY,15,5,0.6516420425314138
HEAT_LOW_T_DECEN,GERMANY,15,6,1.601950125839309
HEAT_LOW_T_DECEN,GERMANY,15,7,0.57151705887971
HEAT_LOW_T_DECEN,GERMANY,15,8,0.627250881177396
HEAT_LOW_T_DECEN,GERMANY,15,9,0.5712006955696545
HEAT_LOW_T_DECEN,GERMANY,15,10,1.256552849598812
HEAT_LOW_T_DECEN,GERMANY,15,11,2.054472838009659
HEAT_LOW_T_DECEN,GERMANY,15,12,2.132661864995384
HEAT_LOW_T_DECEN,GERMANY,16,1,2.323692593139825
HEAT_LOW_T_DECEN,GERMANY,16,2,2.924090261328587
HEAT_LOW_T_DECEN,GERMANY,16,3,2.083675559089407
HEAT_LOW_T_DECEN,GERMANY,16,4,1.645056790835703
HEAT_LOW_T_DECEN,GERMANY,16,5,0.6545110352224057
HEAT_LOW_T_DECEN,GERMANY,16,6,1.63870118777831
HEAT_LOW_T_DECEN,GERMANY,16,7,0.5715293356419391
HEAT_LOW_T_DECEN,GERMANY,16,8,0.6292501101533432
HEAT_LOW_T_DECEN,GERMANY,16,9,0.571201639770667
HEAT_LOW_T_DECEN,GERMANY,16,10,1.280989340428391
HEAT_LOW_T_DECEN,GERMANY,16,11,2.118652151661152
HEAT_LOW_T_DECEN,GERMANY,16,12,2.191097526718849
HEAT_LOW_T_DECEN,GERMANY,17,1,2.38617770890977
HEAT_LOW_T_DECEN,GERMANY,17,2,3.007982332384188
HEAT_LOW_T_DECEN,GERMANY,17,3,2.137602803353197
HEAT_LOW_T_DECEN,GERMANY,17,4,1.678308021424762
HEAT_LOW_T_DECEN,GERMANY,17,5,0.6570910510312338
HEAT_LOW_T_DECEN,GERMANY,17,6,1.671755989662593
HEAT_LOW_T_DECEN,GERMANY,17,7,0.5715397236752384
HEAT_LOW_T_DECEN,GERMANY,17,8,0.6310481885373633
HEAT_LOW_T_DECEN,GERMANY,17,9,0.5712016396241317
HEAT_LOW_T_DECEN,GERMANY,17,10,1.302967638926603
HEAT_LOW_T_DECEN,GERMANY,17,11,2.181273256559784
HEAT_LOW_T_DECEN,GERMANY,17,12,2.248854187169606
HEAT_LOW_T_DECEN,GERMANY,18,1,2.442377104966283
HEAT_LOW_T_DECEN,GERMANY,18,2,3.083435522541819
HEAT_LOW_T_DECEN,GERMANY,18,3,2.186105592463171
HEAT_LOW_T_DECEN,GERMANY,18,4,1.692896632916927
HEAT_LOW_T_DECEN,GERMANY,18,5,0.6582233493508518
HEAT_LOW_T_DECEN,GERMANY,18,6,1.686257719217437
HEAT_LOW_T_DECEN,GERMANY,18,7,0.5715444455188301
HEAT_LOW_T_DECEN,GERMANY,18,8,0.6318367365930442
HEAT_LOW_T_DECEN,GERMANY,18,9,0.5712025839598098
HEAT_LOW_T_DECEN,GERMANY,18,10,1.312610590248006
HEAT_LOW_T_DECEN,GERMANY,18,11,2.227641771874417
HEAT_LOW_T_DECEN,GERMANY,18,12,2.300801089856208
HEAT_LOW_T_DECEN,GERMANY,19,1,2.467032689443585
HEAT_LOW_T_DECEN,GERMANY,19,2,3.116537542882909
HEAT_LOW_T_DECEN,GERMANY,19,3,2.20738411358446
HEAT_LOW_T_DECEN,GERMANY,19,4,1.669047539520115
HEAT_LOW_T_DECEN,GERMANY,19,5,0.6563723862140733
HEAT_LOW_T_DECEN,GERMANY,19,6,1.662550281161955
HEAT_LOW_T_DECEN,GERMANY,19,7,0.5715368905675078
HEAT_LOW_T_DECEN,GERMANY,19,8,0.6305476729799473
HEAT_LOW_T_DECEN,GERMANY,19,9,0.5712016395909156
HEAT_LOW_T_DECEN,GERMANY,19,10,1.296847183778922
HEAT_LOW_T_DECEN,GERMANY,19,11,2.257719922847265
HEAT_LOW_T_DECEN,GERMANY,19,12,2.323591545662538
HEAT_LOW_T_DECEN,GERMANY,20,1,2.426725134032999
HEAT_LOW_T_DECEN,GERMANY,20,2,3.062421424722714
HEAT_LOW_T_DECEN,GERMANY,20,3,2.172597339040387
HEAT_LOW_T_DECEN,GERMANY,20,4,1.565311443759526
HEAT_LOW_T_DECEN,GERMANY,20,5,0.6483235296757321
HEAT_LOW_T_DECEN,GERMANY,20,6,1.559427080850192
HEAT_LOW_T_DECEN,GERMANY,20,7,0.571503837654058
HEAT_LOW_T_DECEN,GERMANY,20,8,0.6249381214305778
HEAT_LOW_T_DECEN,GERMANY,20,9,0.5712006952219433
HEAT_LOW_T_DECEN,GERMANY,20,10,1.228279387619025
HEAT_LOW_T_DECEN,GERMANY,20,11,2.235741624335745
HEAT_LOW_T_DECEN,GERMANY,20,12,2.28633430195184
HEAT_LOW_T_DECEN,GERMANY,21,1,2.251395484006892
HEAT_LOW_T_DECEN,GERMANY,21,2,2.827025187802377
HEAT_LOW_T_DECEN,GERMANY,21,3,2.021280158238234
HEAT_LOW_T_DECEN,GERMANY,21,4,1.396652815979067
HEAT_LOW_T_DECEN,GERMANY,21,5,0.6352364648032847
HEAT_LOW_T_DECEN,GERMANY,21,6,1.39176665104435
HEAT_LOW_T_DECEN,GERMANY,21,7,0.5714500086241205
HEAT_LOW_T_DECEN,GERMANY,21,8,0.6158192948789605
HEAT_LOW_T_DECEN,GERMANY,21,9,0.5711978621151665
HEAT_LOW_T_DECEN,GERMANY,21,10,1.116800410860662
HEAT_LOW_T_DECEN,GERMANY,21,11,2.085921268315303
HEAT_LOW_T_DECEN,GERMANY,21,12,2.124270202529104
HEAT_LOW_T_DECEN,GERMANY,22,1,1.966339605988836
HEAT_LOW_T_DECEN,GERMANY,22,2,2.444310228199768
HEAT_LOW_T_DECEN,GERMANY,22,3,1.775263548134824
HEAT_LOW_T_DECEN,GERMANY,22,4,1.2198291742884
HEAT_LOW_T_DECEN,GERMANY,22,5,0.6215166727366501
HEAT_LOW_T_DECEN,GERMANY,22,6,1.215990314505184
HEAT_LOW_T_DECEN,GERMANY,22,7,0.571393346487362
HEAT_LOW_T_DECEN,GERMANY,22,8,0.6062585036543293
HEAT_LOW_T_DECEN,GERMANY,22,9,0.5711959733774616
HEAT_LOW_T_DECEN,GERMANY,22,10,0.9999243655685888
HEAT_LOW_T_DECEN,GERMANY,22,11,1.829537375907691
HEAT_LOW_T_DECEN,GERMANY,22,12,1.860780878161364
HEAT_LOW_T_DECEN,GERMANY,23,1,1.667483664543219
HEAT_LOW_T_DECEN,GERMANY,23,2,2.043068638591386
HEAT_LOW_T_DECEN,GERMANY,23,3,1.517338445604885
HEAT_LOW_T_DECEN,GERMANY,23,4,1.143498665368497
HEAT_LOW_T_DECEN,GERMANY,23,5,0.6155935906986585
HEAT_LOW_T_DECEN,GERMANY,23,6,1.14011121395556
HEAT_LOW_T_DECEN,GERMANY,23,7,0.5713687928945976
HEAT_LOW_T_DECEN,GERMANY,23,8,0.6021316113543591
HEAT_LOW_T_DECEN,GERMANY,23,9,0.5711950290086829
HEAT_LOW_T_DECEN,GERMANY,23,10,0.9494714545566865
HEAT_LOW_T_DECEN,GERMANY,23,11,1.560826635630036
HEAT_LOW_T_DECEN,GERMANY,23,12,1.584536906791236
HEAT_LOW_T_DECEN,GERMANY,24,1,1.538473422646575
HEAT_LOW_T_DECEN,GERMANY,24,2,1.86986004122128
HEAT_LOW_T_DECEN,GERMANY,24,3,1.417151288367108
HEAT_LOW_T_DECEN,GERMANY,24,4,1.167839774991677
HEAT_LOW_T_DECEN,GERMANY,24,5,0.6174823285935069
HEAT_LOW_T_DECEN,GERMANY,24,6,1.164308779494995
HEAT_LOW_T_DECEN,GERMANY,24,7,0.5713772922150966
HEAT_LOW_T_DECEN,GERMANY,24,8,0.603447117296751
HEAT_LOW_T_DECEN,GERMANY,24,9,0.571195029008754
HEAT_LOW_T_DECEN,GERMANY,24,10,0.9655606683124844
HEAT_LOW_T_DECEN,GERMANY,24,11,1.437924572084668
HEAT_LOW_T_DECEN,GERMANY,24,12,1.465287662334127
HEAT_LOW_T_DHN,GERMANY,1,1,0.5569270640252348
HEAT_LOW_T_DHN,GERMANY,1,2,0.5407651796564537
HEAT_LOW_T_DHN,GERMANY,1,3,0.4177293959799542
HEAT_LOW_T_DHN,GERMANY,1,4,0.5031094390399069
HEAT_LOW_T_DHN,GERMANY,1,5,0.6106533731191028
HEAT_LOW_T_DHN,GERMANY,1,6,0.4899332029413905
HEAT_LOW_T_DHN,GERMANY,1,7,0.4860722741195254
HEAT_LOW_T_DHN,GERMANY,1,8,0.5743885624211238
HEAT_LOW_T_DHN,GERMANY,1,9,0.5246005329297674
HEAT_LOW_T_DHN,GERMANY,1,10,0.5877227176418032
HEAT_LOW_T_DHN,GERMANY,1,11,0.4249479620497496
HEAT_LOW_T_DHN,GERMANY,1,12,0.4888275076724753
HEAT_LOW_T_DHN,GERMANY,2,1,0.5618750834572346
HEAT_LOW_T_DHN,GERMANY,2,2,0.5460417646087308
HEAT_LOW_T_DHN,GERMANY,2,3,0.4212230226463021
HEAT_LOW_T_DHN,GERMANY,2,4,0.5290502424231036
HEAT_LOW_T_DHN,GERMANY,2,5,0.6152954797568899
HEAT_LOW_T_DHN,GERMANY,2,6,0.5151190788649664
HEAT_LOW_T_DHN,GERMANY,2,7,0.4860663574594035
HEAT_LOW_T_DHN,GERMANY,2,8,0.5774965344131378
HEAT_LOW_T_DHN,GERMANY,2,9,0.5245809652770195
HEAT_LOW_T_DHN,GERMANY,2,10,0.6120040880999689
HEAT_LOW_T_DHN,GERMANY,2,11,0.4323698509325702
HEAT_LOW_T_DHN,GERMANY,2,12,0.493038003351689
HEAT_LOW_T_DHN,GERMANY,3,1,0.5980676275444026
HEAT_LOW_T_DHN,GERMANY,3,2,0.5847366953600073
HEAT_LOW_T_DHN,GERMANY,3,3,0.4468783658671924
HEAT_LOW_T_DHN,GERMANY,3,4,0.6147518708027597
HEAT_LOW_T_DHN,GERMANY,3,5,0.6306523015491319
HEAT_LOW_T_DHN,GERMANY,3,6,0.5983316647676027
HEAT_LOW_T_DHN,GERMANY,3,7,0.4860981929057981
HEAT_LOW_T_DHN,GERMANY,3,8,0.587792206049409
HEAT_LOW_T_DHN,GERMANY,3,9,0.5245631308538439
HEAT_LOW_T_DHN,GERMANY,3,10,0.6921858421071114
HEAT_LOW_T_DHN,GERMANY,3,11,0.4646282994666322
HEAT_LOW_T_DHN,GERMANY,3,12,0.5238831990583641
HEAT_LOW_T_DHN,GERMANY,4,1,0.7175222653033728
HEAT_LOW_T_DHN,GERMANY,4,2,0.7124816874977071
