pt,n,h,td,val
DEC_ADVCOGEN_H2,GERMANY,15,5,2.271848796727457e-12
DEC_ADVCOGEN_H2,GERMANY,15,6,6.084465535680076e-12
DEC_ADVCOGEN_H2,GERMANY,15,7,5.46351931879119e-12
DEC_ADVCOGEN_H2,GERMANY,15,8,1.622829251847017e-12
DEC_ADVCOGEN_H2,GERMANY,15,9,5.289781048428205e-12
DEC_ADVCOGEN_H2,GERMANY,15,10,4.549458804174377e-12
DEC_ADVCOGEN_H2,GERMANY,15,11,8.959321809869741e-12
DEC_ADVCOGEN_H2,GERMANY,15,12,1.24034842370179e-11
DEC_ADVCOGEN_H2,GERMANY,16,1,1.044532159746023e-11
DEC_ADVCOGEN_H2,GERMANY,16,2,7.027498340108405e-12
DEC_ADVCOGEN_H2,GERMANY,16,3,6.248789405087817e-12
DEC_ADVCOGEN_H2,GERMANY,16,4,3.839589096241791e-12
DEC_ADVCOGEN_H2,GERMANY,16,5,2.26816673246282e-12
DEC_ADVCOGEN_H2,GERMANY,16,6,6.064031657814125e-12
DEC_ADVCOGEN_H2,GERMANY,16,7,5.507927809064906e-12
DEC_ADVCOGEN_H2,GERMANY,16,8,2.117532611096465e-12
DEC_ADVCOGEN_H2,GERMANY,16,9,5.262296132135664e-12
DEC_ADVCOGEN_H2,GERMANY,16,10,4.556660631127892e-12
DEC_ADVCOGEN_H2,GERMANY,16,11,8.990563574668048e-12
DEC_ADVCOGEN_H2,GERMANY,16,12,1.281709501503189e-11
DEC_ADVCOGEN_H2,GERMANY,17,1,1.058102066181333e-11
DEC_ADVCOGEN_H2,GERMANY,17,2,7.000725739095287e-12
DEC_ADVCOGEN_H2,GERMANY,17,3,6.208503910515019e-12
DEC_ADVCOGEN_H2,GERMANY,17,4,3.851438184437348e-12
DEC_ADVCOGEN_H2,GERMANY,17,5,2.763371586550218e-12
DEC_ADVCOGEN_H2,GERMANY,17,6,6.043556488967214e-12
DEC_ADVCOGEN_H2,GERMANY,17,7,5.553392620855857e-12
DEC_ADVCOGEN_H2,GERMANY,17,8,2.120852040005701e-12
DEC_ADVCOGEN_H2,GERMANY,17,9,5.234953569530344e-12
DEC_ADVCOGEN_H2,GERMANY,17,10,4.563932325527886e-12
DEC_ADVCOGEN_H2,GERMANY,17,11,9.022156317162517e-12
DEC_ADVCOGEN_H2,GERMANY,17,12,1.308126549792041e-11
DEC_ADVCOGEN_H2,GERMANY,18,1,1.071966261576169e-11
DEC_ADVCOGEN_H2,GERMANY,18,2,6.973831430844542e-12
DEC_ADVCOGEN_H2,GERMANY,18,3,6.168392873463583e-12
DEC_ADVCOGEN_H2,GERMANY,18,4,3.863410700335481e-12
DEC_ADVCOGEN_H2,GERMANY,18,5,2.850572027430539e-12
DEC_ADVCOGEN_H2,GERMANY,18,6,6.089368115019385e-12
DEC_ADVCOGEN_H2,GERMANY,18,7,5.946249797196416e-12
DEC_ADVCOGEN_H2,GERMANY,18,8,2.150108482710783e-12
DEC_ADVCOGEN_H2,GERMANY,18,9,5.207654979713212e-12
DEC_ADVCOGEN_H2,GERMANY,18,10,4.571206796446046e-12
DEC_ADVCOGEN_H2,GERMANY,18,11,9.05410912684468e-12
DEC_ADVCOGEN_H2,GERMANY,18,12,1.342756365657786e-11
DEC_ADVCOGEN_H2,GERMANY,19,1,1.086126586547024e-11
DEC_ADVCOGEN_H2,GERMANY,19,2,6.946792520592447e-12
DEC_ADVCOGEN_H2,GERMANY,19,3,6.128307941767404e-12
DEC_ADVCOGEN_H2,GERMANY,19,4,3.875491917833306e-12
DEC_ADVCOGEN_H2,GERMANY,19,5,2.75242594776014e-12
DEC_ADVCOGEN_H2,GERMANY,19,6,6.079683205128279e-12
DEC_ADVCOGEN_H2,GERMANY,19,7,5.939100430512565e-12
DEC_ADVCOGEN_H2,GERMANY,19,8,3.659567239608871e-12
DEC_ADVCOGEN_H2,GERMANY,19,9,5.180305823991201e-12
DEC_ADVCOGEN_H2,GERMANY,19,10,4.578490286922995e-12
DEC_ADVCOGEN_H2,GERMANY,19,11,9.08642928881248e-12
DEC_ADVCOGEN_H2,GERMANY,19,12,1.377720587127615e-11
DEC_ADVCOGEN_H2,GERMANY,20,1,1.100583998883515e-11
DEC_ADVCOGEN_H2,GERMANY,20,2,6.919613398144327e-12
DEC_ADVCOGEN_H2,GERMANY,20,3,6.088264661641721e-12
DEC_ADVCOGEN_H2,GERMANY,20,4,3.879964261368183e-12
DEC_ADVCOGEN_H2,GERMANY,20,5,2.253255604066831e-12
DEC_ADVCOGEN_H2,GERMANY,20,6,7.408331433304117e-12
DEC_ADVCOGEN_H2,GERMANY,20,7,5.931818465240448e-12
DEC_ADVCOGEN_H2,GERMANY,20,8,3.65327058079822e-12
DEC_ADVCOGEN_H2,GERMANY,20,9,5.15291658881087e-12
DEC_ADVCOGEN_H2,GERMANY,20,10,4.585782652047441e-12
DEC_ADVCOGEN_H2,GERMANY,20,11,9.119123503086603e-12
DEC_ADVCOGEN_H2,GERMANY,20,12,1.412891029372412e-11
DEC_ADVCOGEN_H2,GERMANY,21,1,1.115338689421009e-11
DEC_ADVCOGEN_H2,GERMANY,21,2,6.892295994937961e-12
DEC_ADVCOGEN_H2,GERMANY,21,3,6.048267346571211e-12
DEC_ADVCOGEN_H2,GERMANY,21,4,3.857812983666102e-12
DEC_ADVCOGEN_H2,GERMANY,21,5,2.249424831855988e-12
DEC_ADVCOGEN_H2,GERMANY,21,6,7.407426240012481e-12
DEC_ADVCOGEN_H2,GERMANY,21,7,5.924403548578433e-12
DEC_ADVCOGEN_H2,GERMANY,21,8,3.646888761368257e-12
DEC_ADVCOGEN_H2,GERMANY,21,9,5.125489805943771e-12
DEC_ADVCOGEN_H2,GERMANY,21,10,4.593083765053128e-12
DEC_ADVCOGEN_H2,GERMANY,21,11,9.152198632267603e-12
DEC_ADVCOGEN_H2,GERMANY,21,12,1.448134864158223e-11
DEC_ADVCOGEN_H2,GERMANY,22,1,1.130390018364087e-11
DEC_ADVCOGEN_H2,GERMANY,22,2,6.864842470063639e-12
DEC_ADVCOGEN_H2,GERMANY,22,3,6.008317918407459e-12
DEC_ADVCOGEN_H2,GERMANY,22,4,3.848827138530903e-12
DEC_ADVCOGEN_H2,GERMANY,22,5,2.245546684166584e-12
DEC_ADVCOGEN_H2,GERMANY,22,6,7.406417597053405e-12
DEC_ADVCOGEN_H2,GERMANY,22,7,5.916855302490093e-12
DEC_ADVCOGEN_H2,GERMANY,22,8,3.640421645491791e-12
DEC_ADVCOGEN_H2,GERMANY,22,9,5.098027983668701e-12
DEC_ADVCOGEN_H2,GERMANY,22,10,4.600393523331198e-12
DEC_ADVCOGEN_H2,GERMANY,22,11,9.18566176903963e-12
DEC_ADVCOGEN_H2,GERMANY,22,12,1.483317358592297e-11
DEC_ADVCOGEN_H2,GERMANY,23,1,1.145736438125652e-11
DEC_ADVCOGEN_H2,GERMANY,23,2,6.837255439736475e-12
DEC_ADVCOGEN_H2,GERMANY,23,3,5.968422051128047e-12
DEC_ADVCOGEN_H2,GERMANY,23,4,3.916879428715859e-12
DEC_ADVCOGEN_H2,GERMANY,23,5,2.241623280169172e-12
DEC_ADVCOGEN_H2,GERMANY,23,6,8.227478197326144e-12
DEC_ADVCOGEN_H2,GERMANY,23,7,5.909173468300332e-12
DEC_ADVCOGEN_H2,GERMANY,23,8,3.633869168380312e-12
DEC_ADVCOGEN_H2,GERMANY,23,9,5.070533634190256e-12
DEC_ADVCOGEN_H2,GERMANY,23,10,4.607711831495317e-12
DEC_ADVCOGEN_H2,GERMANY,23,11,9.21952029546522e-12
DEC_ADVCOGEN_H2,GERMANY,23,12,1.51830617817999e-11
DEC_ADVCOGEN_H2,GERMANY,24,1,1.161375417223664e-11
DEC_ADVCOGEN_H2,GERMANY,24,2,4.926653620829762e-12
DEC_ADVCOGEN_H2,GERMANY,24,3,5.031305015601303e-12
DEC_ADVCOGEN_H2,GERMANY,24,4,3.929413190108952e-12
DEC_ADVCOGEN_H2,GERMANY,24,5,2.2376546378357e-12
DEC_ADVCOGEN_H2,GERMANY,24,6,8.190346702417457e-12
DEC_ADVCOGEN_H2,GERMANY,24,7,5.901357206660712e-12
DEC_ADVCOGEN_H2,GERMANY,24,8,3.627231212508828e-12
DEC_ADVCOGEN_H2,GERMANY,24,9,5.043009302077301e-12
DEC_ADVCOGEN_H2,GERMANY,24,10,4.615038558728526e-12
DEC_ADVCOGEN_H2,GERMANY,24,11,9.25378170819541e-12
DEC_ADVCOGEN_H2,GERMANY,24,12,1.552973303502171e-11
DEC_BOILER_GAS,GERMANY,1,1,5.13828705182072e-11
DEC_BOILER_GAS,GERMANY,1,2,5.613501250330876e-11
DEC_BOILER_GAS,GERMANY,1,3,4.905772241842383e-11
DEC_BOILER_GAS,GERMANY,1,4,3.988093546641675e-11
DEC_BOILER_GAS,GERMANY,1,5,3.079248642378945e-11
DEC_BOILER_GAS,GERMANY,1,6,4.91146344790943e-11
DEC_BOILER_GAS,GERMANY,1,7,3.698923915672061e-11
DEC_BOILER_GAS,GERMANY,1,8,2.991236743503696e-11
DEC_BOILER_GAS,GERMANY,1,9,3.421227361377095e-11
DEC_BOILER_GAS,GERMANY,1,10,4.328214277206163e-11
DEC_BOILER_GAS,GERMANY,1,11,4.72620476461967e-11
DEC_BOILER_GAS,GERMANY,1,12,4.380225403126894e-11
DEC_BOILER_GAS,GERMANY,2,1,5.13787486670703e-11
DEC_BOILER_GAS,GERMANY,2,2,5.578757580829145e-11
DEC_BOILER_GAS,GERMANY,2,3,4.853544870631694e-11
DEC_BOILER_GAS,GERMANY,2,4,3.996213198120646e-11
DEC_BOILER_GAS,GERMANY,2,5,3.07933494857996e-11
DEC_BOILER_GAS,GERMANY,2,6,4.873842542870196e-11
DEC_BOILER_GAS,GERMANY,2,7,3.708788116721387e-11
DEC_BOILER_GAS,GERMANY,2,8,3.014172409808216e-11
DEC_BOILER_GAS,GERMANY,2,9,3.405775734021866e-11
DEC_BOILER_GAS,GERMANY,2,10,4.319911686267043e-11
DEC_BOILER_GAS,GERMANY,2,11,4.74217794145442e-11
DEC_BOILER_GAS,GERMANY,2,12,4.422257289145011e-11
DEC_BOILER_GAS,GERMANY,3,1,5.137509141367041e-11
DEC_BOILER_GAS,GERMANY,3,2,5.54424894109896e-11
DEC_BOILER_GAS,GERMANY,3,3,4.802013609515393e-11
DEC_BOILER_GAS,GERMANY,3,4,4.004396570276891e-11
DEC_BOILER_GAS,GERMANY,3,5,3.079325125855515e-11
DEC_BOILER_GAS,GERMANY,3,6,4.836528092793532e-11
DEC_BOILER_GAS,GERMANY,3,7,3.718757257831999e-11
DEC_BOILER_GAS,GERMANY,3,8,3.037605205001746e-11
DEC_BOILER_GAS,GERMANY,3,9,3.390294327039289e-11
DEC_BOILER_GAS,GERMANY,3,10,4.311566903070324e-11
DEC_BOILER_GAS,GERMANY,3,11,4.758400060735694e-11
DEC_BOILER_GAS,GERMANY,3,12,4.465432876707065e-11
DEC_BOILER_GAS,GERMANY,4,1,5.137193660657628e-11
DEC_BOILER_GAS,GERMANY,4,2,5.50997329027333e-11
DEC_BOILER_GAS,GERMANY,4,3,4.751163439502814e-11
DEC_BOILER_GAS,GERMANY,4,4,4.012636689409407e-11
DEC_BOILER_GAS,GERMANY,4,5,3.079319135077022e-11
DEC_BOILER_GAS,GERMANY,4,6,4.799500428331647e-11
DEC_BOILER_GAS,GERMANY,4,7,3.728833893917977e-11
DEC_BOILER_GAS,GERMANY,4,8,3.07026687080171e-11
DEC_BOILER_GAS,GERMANY,4,9,3.374783816081075e-11
DEC_BOILER_GAS,GERMANY,4,10,4.303172736222903e-11
DEC_BOILER_GAS,GERMANY,4,11,4.774877437988791e-11
DEC_BOILER_GAS,GERMANY,4,12,4.50980524209529e-11
DEC_BOILER_GAS,GERMANY,5,1,5.136904697082252e-11
DEC_BOILER_GAS,GERMANY,5,2,5.475886686804197e-11
DEC_BOILER_GAS,GERMANY,5,3,4.700959791196794e-11
DEC_BOILER_GAS,GERMANY,5,4,4.020682158446292e-11
DEC_BOILER_GAS,GERMANY,5,5,3.079261078536198e-11
DEC_BOILER_GAS,GERMANY,5,6,4.762697145026983e-11
DEC_BOILER_GAS,GERMANY,5,7,3.739020638459777e-11
DEC_BOILER_GAS,GERMANY,5,8,3.086031325112459e-11
DEC_BOILER_GAS,GERMANY,5,9,3.359244890332274e-11
DEC_BOILER_GAS,GERMANY,5,10,4.294701127797446e-11
DEC_BOILER_GAS,GERMANY,5,11,4.791596444858578e-11
DEC_BOILER_GAS,GERMANY,5,12,4.555410590193137e-11
DEC_BOILER_GAS,GERMANY,6,1,5.136542449787261e-11
DEC_BOILER_GAS,GERMANY,6,2,5.441832423741205e-11
DEC_BOILER_GAS,GERMANY,6,3,4.651316090960553e-11
DEC_BOILER_GAS,GERMANY,6,4,4.029184326686256e-11
DEC_BOILER_GAS,GERMANY,6,5,3.079150755288703e-11
DEC_BOILER_GAS,GERMANY,6,6,4.726131100666303e-11
DEC_BOILER_GAS,GERMANY,6,7,3.749320183290385e-11
DEC_BOILER_GAS,GERMANY,6,8,3.11106075122468e-11
DEC_BOILER_GAS,GERMANY,6,9,3.343678252948685e-11
DEC_BOILER_GAS,GERMANY,6,10,4.286152602681079e-11
DEC_BOILER_GAS,GERMANY,6,11,4.808497458830232e-11
DEC_BOILER_GAS,GERMANY,6,12,4.602230588052429e-11
DEC_BOILER_GAS,GERMANY,7,1,5.136109786646882e-11
DEC_BOILER_GAS,GERMANY,7,2,5.407814450865161e-11
DEC_BOILER_GAS,GERMANY,7,3,4.602223865619119e-11
DEC_BOILER_GAS,GERMANY,7,4,4.037506116096964e-11
DEC_BOILER_GAS,GERMANY,7,5,3.078988429477131e-11
DEC_BOILER_GAS,GERMANY,7,6,4.689798180022751e-11
DEC_BOILER_GAS,GERMANY,7,7,3.759735293333128e-11
DEC_BOILER_GAS,GERMANY,7,8,3.142897790595606e-11
DEC_BOILER_GAS,GERMANY,7,9,3.328084620495033e-11
DEC_BOILER_GAS,GERMANY,7,10,4.277535200345409e-11
DEC_BOILER_GAS,GERMANY,7,11,4.825585191491435e-11
DEC_BOILER_GAS,GERMANY,7,12,4.650321556621645e-11
DEC_BOILER_GAS,GERMANY,8,1,5.13563700816244e-11
DEC_BOILER_GAS,GERMANY,8,2,5.373877008220517e-11
DEC_BOILER_GAS,GERMANY,8,3,4.553693771629148e-11
DEC_BOILER_GAS,GERMANY,8,4,4.045867132582179e-11
DEC_BOILER_GAS,GERMANY,8,5,3.078759428294504e-11
DEC_BOILER_GAS,GERMANY,8,6,4.655195551380627e-11
DEC_BOILER_GAS,GERMANY,8,7,3.770266582149888e-11
DEC_BOILER_GAS,GERMANY,8,8,3.182282769425802e-11
DEC_BOILER_GAS,GERMANY,8,9,3.312457216873509e-11
DEC_BOILER_GAS,GERMANY,8,10,4.268850097575292e-11
DEC_BOILER_GAS,GERMANY,8,11,4.84289058297581e-11
DEC_BOILER_GAS,GERMANY,8,12,4.699764534076667e-11
DEC_BOILER_GAS,GERMANY,9,1,5.135129597695688e-11
DEC_BOILER_GAS,GERMANY,9,2,5.340026161225583e-11
DEC_BOILER_GAS,GERMANY,9,3,4.505718564749302e-11
DEC_BOILER_GAS,GERMANY,9,4,4.054230112327638e-11
DEC_BOILER_GAS,GERMANY,9,5,3.078443880354166e-11
DEC_BOILER_GAS,GERMANY,9,6,4.619818916118727e-11
DEC_BOILER_GAS,GERMANY,9,7,3.780904816850591e-11
DEC_BOILER_GAS,GERMANY,9,8,3.209391986216e-11
DEC_BOILER_GAS,GERMANY,9,9,3.296746167171837e-11
DEC_BOILER_GAS,GERMANY,9,10,4.260095288719796e-11
DEC_BOILER_GAS,GERMANY,9,11,4.8604246039138e-11
DEC_BOILER_GAS,GERMANY,9,12,4.750626654626959e-11
DEC_BOILER_GAS,GERMANY,10,1,5.13459509240784e-11
DEC_BOILER_GAS,GERMANY,10,2,5.306259771558256e-11
DEC_BOILER_GAS,GERMANY,10,3,4.458201154872232e-11
DEC_BOILER_GAS,GERMANY,10,4,4.069633623299995e-11
DEC_BOILER_GAS,GERMANY,10,5,3.078391791517797e-11
DEC_BOILER_GAS,GERMANY,10,6,4.584140749490977e-11
DEC_BOILER_GAS,GERMANY,10,7,3.791668289953802e-11
DEC_BOILER_GAS,GERMANY,10,8,3.237176015784917e-11
DEC_BOILER_GAS,GERMANY,10,9,3.281109491786058e-11
DEC_BOILER_GAS,GERMANY,10,10,4.251252378559926e-11
DEC_BOILER_GAS,GERMANY,10,11,4.878193167891735e-11
DEC_BOILER_GAS,GERMANY,10,12,4.802975000346445e-11
DEC_BOILER_GAS,GERMANY,11,1,5.134036511666289e-11
DEC_BOILER_GAS,GERMANY,11,2,5.272549134790658e-11
DEC_BOILER_GAS,GERMANY,11,3,4.411290987127715e-11
DEC_BOILER_GAS,GERMANY,11,4,4.079006459643926e-11
DEC_BOILER_GAS,GERMANY,11,5,3.078460268995122e-11
DEC_BOILER_GAS,GERMANY,11,6,4.548784926802679e-11
DEC_BOILER_GAS,GERMANY,11,7,3.802624018758587e-11
DEC_BOILER_GAS,GERMANY,11,8,3.265732905263053e-11
DEC_BOILER_GAS,GERMANY,11,9,3.265590179386245e-11
DEC_BOILER_GAS,GERMANY,11,10,4.242354427801434e-11
DEC_BOILER_GAS,GERMANY,11,11,4.8961896984578e-11
DEC_BOILER_GAS,GERMANY,11,12,4.85685768537336e-11
DEC_BOILER_GAS,GERMANY,12,1,5.133465485437219e-11
DEC_BOILER_GAS,GERMANY,12,2,5.239003107084072e-11
DEC_BOILER_GAS,GERMANY,12,3,4.365167978549262e-11
DEC_BOILER_GAS,GERMANY,12,4,4.088834054482282e-11
DEC_BOILER_GAS,GERMANY,12,5,3.078702808203106e-11
DEC_BOILER_GAS,GERMANY,12,6,4.51383183342341e-11
DEC_BOILER_GAS,GERMANY,12,7,3.818475597586235e-11
DEC_BOILER_GAS,GERMANY,12,8,3.295300155519478e-11
DEC_BOILER_GAS,GERMANY,12,9,3.250416510380939e-11
DEC_BOILER_GAS,GERMANY,12,10,4.233510221134553e-11
DEC_BOILER_GAS,GERMANY,12,11,4.914503312425494e-11
DEC_BOILER_GAS,GERMANY,12,12,4.912475285258714e-11
DEC_BOILER_GAS,GERMANY,13,1,5.132899121595128e-11
DEC_BOILER_GAS,GERMANY,13,2,5.205777464520821e-11
DEC_BOILER_GAS,GERMANY,13,3,4.319846826172298e-11
DEC_BOILER_GAS,GERMANY,13,4,4.098006060142261e-11
DEC_BOILER_GAS,GERMANY,13,5,3.078810325341619e-11
DEC_BOILER_GAS,GERMANY,13,6,4.479192071271131e-11
DEC_BOILER_GAS,GERMANY,13,7,3.829510686211485e-11
DEC_BOILER_GAS,GERMANY,13,8,3.326375443425543e-11
DEC_BOILER_GAS,GERMANY,13,9,3.235147094420344e-11
DEC_BOILER_GAS,GERMANY,13,10,4.224706774445498e-11
DEC_BOILER_GAS,GERMANY,13,11,4.933184717383822e-11
DEC_BOILER_GAS,GERMANY,13,12,4.969941592994738e-11
DEC_BOILER_GAS,GERMANY,14,1,5.132372050847807e-11
DEC_BOILER_GAS,GERMANY,14,2,5.172929562101251e-11
DEC_BOILER_GAS,GERMANY,14,3,4.275313688773709e-11
DEC_BOILER_GAS,GERMANY,14,4,4.107491007222682e-11
DEC_BOILER_GAS,GERMANY,14,5,3.079085794605818e-11
DEC_BOILER_GAS,GERMANY,14,6,4.444873908347598e-11
DEC_BOILER_GAS,GERMANY,14,7,3.840794949062574e-11
DEC_BOILER_GAS,GERMANY,14,8,3.358031341121068e-11
DEC_BOILER_GAS,GERMANY,14,9,3.220036885684275e-11
DEC_BOILER_GAS,GERMANY,14,10,4.216053430819721e-11
DEC_BOILER_GAS,GERMANY,14,11,4.952241861389684e-11
DEC_BOILER_GAS,GERMANY,14,12,5.029333748403983e-11
DEC_BOILER_GAS,GERMANY,15,1,5.131862410553586e-11
DEC_BOILER_GAS,GERMANY,15,2,5.140461036998435e-11
DEC_BOILER_GAS,GERMANY,15,3,4.231531351566557e-11
DEC_BOILER_GAS,GERMANY,15,4,4.117247733115227e-11
DEC_BOILER_GAS,GERMANY,15,5,3.079514344077418e-11
DEC_BOILER_GAS,GERMANY,15,6,4.410825665075632e-11
DEC_BOILER_GAS,GERMANY,15,7,3.852295577909786e-11
DEC_BOILER_GAS,GERMANY,15,8,3.390528119041589e-11
DEC_BOILER_GAS,GERMANY,15,9,3.205072801454718e-11
DEC_BOILER_GAS,GERMANY,15,10,4.207504264390887e-11
DEC_BOILER_GAS,GERMANY,15,11,4.971711521745439e-11
DEC_BOILER_GAS,GERMANY,15,12,5.083830752924079e-11
DEC_BOILER_GAS,GERMANY,16,1,5.131361233097889e-11
DEC_BOILER_GAS,GERMANY,16,2,5.10821855812043e-11
DEC_BOILER_GAS,GERMANY,16,3,4.188444690102577e-11
DEC_BOILER_GAS,GERMANY,16,4,4.127228189730378e-11
DEC_BOILER_GAS,GERMANY,16,5,3.08005983115239e-11
DEC_BOILER_GAS,GERMANY,16,6,4.377060953864309e-11
DEC_BOILER_GAS,GERMANY,16,7,3.864020411187413e-11
DEC_BOILER_GAS,GERMANY,16,8,3.422977720314647e-11
DEC_BOILER_GAS,GERMANY,16,9,3.190272356856964e-11
DEC_BOILER_GAS,GERMANY,16,10,4.199004173461506e-11
DEC_BOILER_GAS,GERMANY,16,11,4.991521322429847e-11
DEC_BOILER_GAS,GERMANY,16,12,5.146812662015798e-11
DEC_BOILER_GAS,GERMANY,17,1,5.130843023373988e-11
DEC_BOILER_GAS,GERMANY,17,2,5.076060506382572e-11
DEC_BOILER_GAS,GERMANY,17,3,4.145938270809803e-11
DEC_BOILER_GAS,GERMANY,17,4,4.137356279487865e-11
DEC_BOILER_GAS,GERMANY,17,5,3.080102904941332e-11
DEC_BOILER_GAS,GERMANY,17,6,4.343530988426958e-11
DEC_BOILER_GAS,GERMANY,17,7,3.875946735069052e-11
DEC_BOILER_GAS,GERMANY,17,8,3.457388329087037e-11
DEC_BOILER_GAS,GERMANY,17,9,3.175528065288701e-11
DEC_BOILER_GAS,GERMANY,17,10,4.190439368003963e-11
DEC_BOILER_GAS,GERMANY,17,11,5.011610383110627e-11
DEC_BOILER_GAS,GERMANY,17,12,5.212089905638534e-11
DEC_BOILER_GAS,GERMANY,18,1,5.130298291450395e-11
DEC_BOILER_GAS,GERMANY,18,2,5.043950879640731e-11
DEC_BOILER_GAS,GERMANY,18,3,4.10389674641503e-11
DEC_BOILER_GAS,GERMANY,18,4,4.147520860229401e-11
DEC_BOILER_GAS,GERMANY,18,5,3.080419443509862e-11
DEC_BOILER_GAS,GERMANY,18,6,4.310167368822194e-11
DEC_BOILER_GAS,GERMANY,18,7,3.885997593816261e-11
DEC_BOILER_GAS,GERMANY,18,8,3.492663447464436e-11
DEC_BOILER_GAS,GERMANY,18,9,3.160753123921584e-11
DEC_BOILER_GAS,GERMANY,18,10,4.181763649902961e-11
DEC_BOILER_GAS,GERMANY,18,11,5.032010707652509e-11
DEC_BOILER_GAS,GERMANY,18,12,5.279544086286603e-11
DEC_BOILER_GAS,GERMANY,19,1,5.129725749604758e-11
DEC_BOILER_GAS,GERMANY,19,2,5.011886881886794e-11
DEC_BOILER_GAS,GERMANY,19,3,4.06221351715613e-11
DEC_BOILER_GAS,GERMANY,19,4,4.157732483371617e-11
DEC_BOILER_GAS,GERMANY,19,5,3.081113533363173e-11
DEC_BOILER_GAS,GERMANY,19,6,4.276994457129081e-11
DEC_BOILER_GAS,GERMANY,19,7,3.898666585629243e-11
DEC_BOILER_GAS,GERMANY,19,8,3.505309977316263e-11
DEC_BOILER_GAS,GERMANY,19,9,3.145913863296545e-11
DEC_BOILER_GAS,GERMANY,19,10,4.173013116584571e-11
DEC_BOILER_GAS,GERMANY,19,11,5.052731002850096e-11
DEC_BOILER_GAS,GERMANY,19,12,5.349346065400673e-11
DEC_BOILER_GAS,GERMANY,20,1,5.129120830479254e-11
DEC_BOILER_GAS,GERMANY,20,2,4.979874608072064e-11
DEC_BOILER_GAS,GERMANY,20,3,4.020941132519738e-11
DEC_BOILER_GAS,GERMANY,20,4,4.168071097031126e-11
DEC_BOILER_GAS,GERMANY,20,5,3.082202316997904e-11
DEC_BOILER_GAS,GERMANY,20,6,4.243287280312401e-11
DEC_BOILER_GAS,GERMANY,20,7,3.911503821103746e-11
DEC_BOILER_GAS,GERMANY,20,8,3.542167500135821e-11
DEC_BOILER_GAS,GERMANY,20,9,3.131042328465292e-11
DEC_BOILER_GAS,GERMANY,20,10,4.164186910287644e-11
DEC_BOILER_GAS,GERMANY,20,11,5.073776113443987e-11
DEC_BOILER_GAS,GERMANY,20,12,5.421624309025459e-11
DEC_BOILER_GAS,GERMANY,21,1,5.128480953911603e-11
DEC_BOILER_GAS,GERMANY,21,2,4.947910572092819e-11
DEC_BOILER_GAS,GERMANY,21,3,3.980072702115175e-11
DEC_BOILER_GAS,GERMANY,21,4,4.178699936028787e-11
DEC_BOILER_GAS,GERMANY,21,5,3.082569072297862e-11
DEC_BOILER_GAS,GERMANY,21,6,4.210474313770049e-11
DEC_BOILER_GAS,GERMANY,21,7,3.92451360302553e-11
DEC_BOILER_GAS,GERMANY,21,8,3.58008041644115e-11
DEC_BOILER_GAS,GERMANY,21,9,3.116139499328147e-11
DEC_BOILER_GAS,GERMANY,21,10,4.155288701511005e-11
DEC_BOILER_GAS,GERMANY,21,11,5.095151814366512e-11
DEC_BOILER_GAS,GERMANY,21,12,5.496517306192863e-11
DEC_BOILER_GAS,GERMANY,22,1,5.127821122974206e-11
DEC_BOILER_GAS,GERMANY,22,2,4.916018860130302e-11
DEC_BOILER_GAS,GERMANY,22,3,3.939610603060998e-11
DEC_BOILER_GAS,GERMANY,22,4,4.189325371779754e-11
DEC_BOILER_GAS,GERMANY,22,5,3.082887149125208e-11
DEC_BOILER_GAS,GERMANY,22,6,4.177856928645319e-11
DEC_BOILER_GAS,GERMANY,22,7,3.93770035990585e-11
DEC_BOILER_GAS,GERMANY,22,8,3.619096935391366e-11
DEC_BOILER_GAS,GERMANY,22,9,3.101206363962608e-11
DEC_BOILER_GAS,GERMANY,22,10,4.146325643546494e-11
DEC_BOILER_GAS,GERMANY,22,11,5.116881140522498e-11
DEC_BOILER_GAS,GERMANY,22,12,5.574192993614225e-11
DEC_BOILER_GAS,GERMANY,23,1,5.127170069348888e-11
DEC_BOILER_GAS,GERMANY,23,2,4.884222574522428e-11
DEC_BOILER_GAS,GERMANY,23,3,3.8995637305948e-11
DEC_BOILER_GAS,GERMANY,23,4,4.199408368277162e-11
DEC_BOILER_GAS,GERMANY,23,5,3.083156911184971e-11
DEC_BOILER_GAS,GERMANY,23,6,4.144653503622603e-11
DEC_BOILER_GAS,GERMANY,23,7,3.951068652745812e-11
DEC_BOILER_GAS,GERMANY,23,8,3.659268361989138e-11
DEC_BOILER_GAS,GERMANY,23,9,3.086243918013885e-11
DEC_BOILER_GAS,GERMANY,23,10,4.137306820738428e-11
DEC_BOILER_GAS,GERMANY,23,11,5.139001621998297e-11
DEC_BOILER_GAS,GERMANY,23,12,5.654848106937788e-11
DEC_BOILER_GAS,GERMANY,24,1,5.126564366359243e-11
DEC_BOILER_GAS,GERMANY,24,2,4.855553842137302e-11
DEC_BOILER_GAS,GERMANY,24,3,3.860408864517832e-11
DEC_BOILER_GAS,GERMANY,24,4,4.210056222671489e-11
DEC_BOILER_GAS,GERMANY,24,5,3.083378280126935e-11
DEC_BOILER_GAS,GERMANY,24,6,4.112490602918245e-11
DEC_BOILER_GAS,GERMANY,24,7,3.964623177412697e-11
DEC_BOILER_GAS,GERMANY,24,8,3.700648761382334e-11
DEC_BOILER_GAS,GERMANY,24,9,3.071253164460307e-11
