st,n,h,td,val
GAS,GERMANY,17,10,3.866583124204409e-08
GAS,GERMANY,17,11,3.866583124204409e-08
GAS,GERMANY,17,12,3.866583124204409e-08
GAS,GERMANY,18,1,3.866583124204409e-08
GAS,GERMANY,18,2,3.866583124204409e-08
GAS,GERMANY,18,3,3.866583124204409e-08
GAS,GERMANY,18,4,3.866583124204409e-08
GAS,GERMANY,18,5,3.866583124204409e-08
GAS,GERMANY,18,6,3.866583124204409e-08
GAS,GERMANY,18,7,3.866583124204409e-08
GAS,GERMANY,18,8,3.866583124204409e-08
GAS,GERMANY,18,9,3.866583124204409e-08
GAS,GERMANY,18,10,3.866583124204409e-08
GAS,GERMANY,18,11,3.866583124204409e-08
GAS,GERMANY,18,12,3.866583124204409e-08
GAS,GERMANY,19,1,3.866583124204409e-08
GAS,GERMANY,19,2,3.866583124204409e-08
GAS,GERMANY,19,3,3.866583124204409e-08
GAS,GERMANY,19,4,3.866583124204409e-08
GAS,GERMANY,19,5,3.866583124204409e-08
GAS,GERMANY,19,6,3.866583124204409e-08
GAS,GERMANY,19,7,3.866583124204409e-08
GAS,GERMANY,19,8,3.866583124204409e-08
GAS,GERMANY,19,9,3.866583124204409e-08
GAS,GERMANY,19,10,3.866583124204409e-08
GAS,GERMANY,19,11,3.866583124204409e-08
GAS,GERMANY,19,12,3.866583124204409e-08
GAS,GERMANY,20,1,3.866583124204409e-08
GAS,GERMANY,20,2,3.866583124204409e-08
GAS,GERMANY,20,3,3.866583124204409e-08
GAS,GERMANY,20,4,3.866583124204409e-08
GAS,GERMANY,20,5,3.866583124204409e-08
GAS,GERMANY,20,6,3.866583124204409e-08
GAS,GERMANY,20,7,3.866583124204409e-08
GAS,GERMANY,20,8,3.866583124204409e-08
GAS,GERMANY,20,9,3.866583124204409e-08
GAS,GERMANY,20,10,3.866583124204409e-08
GAS,GERMANY,20,11,3.866583124204409e-08
GAS,GERMANY,20,12,3.866583124204409e-08
GAS,GERMANY,21,1,3.866583124204409e-08
GAS,GERMANY,21,2,3.866583124204409e-08
GAS,GERMANY,21,3,3.866583124204409e-08
GAS,GERMANY,21,4,3.866583124204409e-08
GAS,GERMANY,21,5,3.866583124204409e-08
GAS,GERMANY,21,6,3.866583124204409e-08
GAS,GERMANY,21,7,3.866583124204409e-08
GAS,GERMANY,21,8,3.866583124204409e-08
GAS,GERMANY,21,9,3.866583124204409e-08
GAS,GERMANY,21,10,3.866583124204409e-08
GAS,GERMANY,21,11,3.866583124204409e-08
GAS,GERMANY,21,12,3.866583124204409e-08
GAS,GERMANY,22,1,3.866583124204409e-08
GAS,GERMANY,22,2,3.866583124204409e-08
GAS,GERMANY,22,3,3.866583124204409e-08
GAS,GERMANY,22,4,3.866583124204409e-08
GAS,GERMANY,22,5,3.866583124204409e-08
GAS,GERMANY,22,6,3.866583124204409e-08
GAS,GERMANY,22,7,3.866583124204409e-08
GAS,GERMANY,22,8,3.866583124204409e-08
GAS,GERMANY,22,9,3.866583124204409e-08
GAS,GERMANY,22,10,3.866583124204409e-08
GAS,GERMANY,22,11,3.866583124204409e-08
GAS,GERMANY,22,12,3.866583124204409e-08
GAS,GERMANY,23,1,3.866583124204409e-08
GAS,GERMANY,23,2,3.866583124204409e-08
GAS,GERMANY,23,3,3.866583124204409e-08
GAS,GERMANY,23,4,3.866583124204409e-08
GAS,GERMANY,23,5,3.866583124204409e-08
GAS,GERMANY,23,6,3.866583124204409e-08
GAS,GERMANY,23,7,3.866583124204409e-08
GAS,GERMANY,23,8,3.866583124204409e-08
GAS,GERMANY,23,9,3.866583124204409e-08
GAS,GERMANY,23,10,3.866583124204409e-08
GAS,GERMANY,23,11,3.866583124204409e-08
GAS,GERMANY,23,12,3.866583124204409e-08
GAS,GERMANY,24,1,3.866583124204409e-08
GAS,GERMANY,24,2,3.866583124204409e-08
GAS,GERMANY,24,3,3.866583124204409e-08
GAS,GERMANY,24,4,3.866583124204409e-08
GAS,GERMANY,24,5,3.866583124204409e-08
GAS,GERMANY,24,6,3.866583124204409e-08
GAS,GERMANY,24,7,3.866583124204409e-08
GAS,GERMANY,24,8,3.866583124204409e-08
GAS,GERMANY,24,9,3.866583124204409e-08
GAS,GERMANY,24,10,3.866583124204409e-08
GAS,GERMANY,24,11,3.866583124204409e-08
GAS,GERMANY,24,12,3.866583124204409e-08
H2,GERMANY,1,1,2.228493931457178e-09
H2,GERMANY,1,2,2.228493931457178e-09
H2,GERMANY,1,3,2.228493931457178e-09
H2,GERMANY,1,4,2.228493931457178e-09
H2,GERMANY,1,5,2.228493931457178e-09
H2,GERMANY,1,6,2.228493931457178e-09
H2,GERMANY,1,7,2.228493931457178e-09
H2,GERMANY,1,8,2.228493931457178e-09
H2,GERMANY,1,9,2.228493931457178e-09
H2,GERMANY,1,10,2.228493931457178e-09
H2,GERMANY,1,11,2.228493931457178e-09
H2,GERMANY,1,12,2.228493931457178e-09
H2,GERMANY,2,1,2.228493931457178e-09
H2,GERMANY,2,2,2.228493931457178e-09
H2,GERMANY,2,3,2.228493931457178e-09
H2,GERMANY,2,4,2.228493931457178e-09
H2,GERMANY,2,5,2.228493931457178e-09
H2,GERMANY,2,6,2.228493931457178e-09
H2,GERMANY,2,7,2.228493931457178e-09
H2,GERMANY,2,8,2.228493931457178e-09
H2,GERMANY,2,9,2.228493931457178e-09
H2,GERMANY,2,10,2.228493931457178e-09
H2,GERMANY,2,11,2.228493931457178e-09
H2,GERMANY,2,12,2.228493931457178e-09
H2,GERMANY,3,1,2.228493931457178e-09
H2,GERMANY,3,2,2.228493931457178e-09
H2,GERMANY,3,3,2.228493931457178e-09
H2,GERMANY,3,4,2.228493931457178e-09
H2,GERMANY,3,5,2.228493931457178e-09
H2,GERMANY,3,6,2.228493931457178e-09
H2,GERMANY,3,7,2.228493931457178e-09
H2,GERMANY,3,8,2.228493931457178e-09
H2,GERMANY,3,9,2.228493931457178e-09
H2,GERMANY,3,10,2.228493931457178e-09
H2,GERMANY,3,11,2.228493931457178e-09
H2,GERMANY,3,12,2.228493931457178e-09
H2,GERMANY,4,1,2.228493931457178e-09
H2,GERMANY,4,2,2.228493931457178e-09
H2,GERMANY,4,3,2.228493931457178e-09
H2,GERMANY,4,4,2.228493931457178e-09
H2,GERMANY,4,5,2.228493931457178e-09
H2,GERMANY,4,6,2.228493931457178e-09
H2,GERMANY,4,7,2.228493931457178e-09
H2,GERMANY,4,8,2.228493931457178e-09
H2,GERMANY,4,9,2.228493931457178e-09
H2,GERMANY,4,10,2.228493931457178e-09
H2,GERMANY,4,11,2.228493931457178e-09
H2,GERMANY,4,12,2.228493931457178e-09
H2,GERMANY,5,1,2.228493931457178e-09
H2,GERMANY,5,2,2.228493931457178e-09
H2,GERMANY,5,3,2.228493931457178e-09
H2,GERMANY,5,4,2.228493931457178e-09
H2,GERMANY,5,5,2.228493931457178e-09
H2,GERMANY,5,6,2.228493931457178e-09
H2,GERMANY,5,7,2.228493931457178e-09
H2,GERMANY,5,8,2.228493931457178e-09
H2,GERMANY,5,9,2.228493931457178e-09
H2,GERMANY,5,10,2.228493931457178e-09
H2,GERMANY,5,11,2.228493931457178e-09
H2,GERMANY,5,12,2.228493931457178e-09
H2,GERMANY,6,1,2.228493931457178e-09
H2,GERMANY,6,2,2.228493931457178e-09
H2,GERMANY,6,3,2.228493931457178e-09
H2,GERMANY,6,4,2.228493931457178e-09
H2,GERMANY,6,5,2.228493931457178e-09
H2,GERMANY,6,6,2.228493931457178e-09
H2,GERMANY,6,7,2.228493931457178e-09
H2,GERMANY,6,8,2.228493931457178e-09
H2,GERMANY,6,9,2.228493931457178e-09
H2,GERMANY,6,10,2.228493931457178e-09
H2,GERMANY,6,11,2.228493931457178e-09
H2,GERMANY,6,12,2.228493931457178e-09
H2,GERMANY,7,1,2.228493931457178e-09
H2,GERMANY,7,2,2.228493931457178e-09
H2,GERMANY,7,3,2.228493931457178e-09
H2,GERMANY,7,4,2.228493931457178e-09
H2,GERMANY,7,5,2.228493931457178e-09
H2,GERMANY,7,6,2.228493931457178e-09
H2,GERMANY,7,7,2.228493931457178e-09
H2,GERMANY,7,8,2.228493931457178e-09
H2,GERMANY,7,9,2.228493931457178e-09
H2,GERMANY,7,10,2.228493931457178e-09
H2,GERMANY,7,11,2.228493931457178e-09
H2,GERMANY,7,12,2.228493931457178e-09
H2,GERMANY,8,1,2.228493931457178e-09
H2,GERMANY,8,2,2.228493931457178e-09
H2,GERMANY,8,3,2.228493931457178e-09
H2,GERMANY,8,4,2.228493931457178e-09
H2,GERMANY,8,5,2.228493931457178e-09
H2,GERMANY,8,6,2.228493931457178e-09
H2,GERMANY,8,7,2.228493931457178e-09
H2,GERMANY,8,8,2.228493931457178e-09
H2,GERMANY,8,9,2.228493931457178e-09
H2,GERMANY,8,10,2.228493931457178e-09
H2,GERMANY,8,11,2.228493931457178e-09
H2,GERMANY,8,12,2.228493931457178e-09
H2,GERMANY,9,1,2.228493931457178e-09
H2,GERMANY,9,2,2.228493931457178e-09
H2,GERMANY,9,3,2.228493931457178e-09
H2,GERMANY,9,4,2.228493931457178e-09
H2,GERMANY,9,5,2.228493931457178e-09
H2,GERMANY,9,6,2.228493931457178e-09
H2,GERMANY,9,7,2.228493931457178e-09
H2,GERMANY,9,8,2.228493931457178e-09
H2,GERMANY,9,9,2.228493931457178e-09
H2,GERMANY,9,10,2.228493931457178e-09
H2,GERMANY,9,11,2.228493931457178e-09
H2,GERMANY,9,12,2.228493931457178e-09
H2,GERMANY,10,1,2.228493931457178e-09
H2,GERMANY,10,2,2.228493931457178e-09
H2,GERMANY,10,3,2.228493931457178e-09
H2,GERMANY,10,4,2.228493931457178e-09
H2,GERMANY,10,5,2.228493931457178e-09
H2,GERMANY,10,6,2.228493931457178e-09
H2,GERMANY,10,7,2.228493931457178e-09
H2,GERMANY,10,8,2.228493931457178e-09
H2,GERMANY,10,9,2.228493931457178e-09
H2,GERMANY,10,10,2.228493931457178e-09
H2,GERMANY,10,11,2.228493931457178e-09
H2,GERMANY,10,12,2.228493931457178e-09
H2,GERMANY,11,1,2.228493931457178e-09
H2,GERMANY,11,2,2.228493931457178e-09
H2,GERMANY,11,3,2.228493931457178e-09
H2,GERMANY,11,4,2.228493931457178e-09
H2,GERMANY,11,5,2.228493931457178e-09
H2,GERMANY,11,6,2.228493931457178e-09
H2,GERMANY,11,7,2.228493931457178e-09
H2,GERMANY,11,8,2.228493931457178e-09
H2,GERMANY,11,9,2.228493931457178e-09
H2,GERMANY,11,10,2.228493931457178e-09
H2,GERMANY,11,11,2.228493931457178e-09
H2,GERMANY,11,12,2.228493931457178e-09
H2,GERMANY,12,1,2.228493931457178e-09
H2,GERMANY,12,2,2.228493931457178e-09
H2,GERMANY,12,3,2.228493931457178e-09
H2,GERMANY,12,4,2.228493931457178e-09
H2,GERMANY,12,5,2.228493931457178e-09
H2,GERMANY,12,6,2.228493931457178e-09
H2,GERMANY,12,7,2.228493931457178e-09
H2,GERMANY,12,8,2.228493931457178e-09
H2,GERMANY,12,9,2.228493931457178e-09
H2,GERMANY,12,10,2.228493931457178e-09
H2,GERMANY,12,11,2.228493931457178e-09
H2,GERMANY,12,12,2.228493931457178e-09
H2,GERMANY,13,1,2.228493931457178e-09
H2,GERMANY,13,2,2.228493931457178e-09
H2,GERMANY,13,3,2.228493931457178e-09
H2,GERMANY,13,4,2.228493931457178e-09
H2,GERMANY,13,5,2.228493931457178e-09
H2,GERMANY,13,6,2.228493931457178e-09
H2,GERMANY,13,7,2.228493931457178e-09
H2,GERMANY,13,8,2.228493931457178e-09
H2,GERMANY,13,9,2.228493931457178e-09
H2,GERMANY,13,10,2.228493931457178e-09
H2,GERMANY,13,11,2.228493931457178e-09
H2,GERMANY,13,12,2.228493931457178e-09
H2,GERMANY,14,1,2.228493931457178e-09
H2,GERMANY,14,2,2.228493931457178e-09
H2,GERMANY,14,3,2.228493931457178e-09
H2,GERMANY,14,4,2.228493931457178e-09
H2,GERMANY,14,5,2.228493931457178e-09
H2,GERMANY,14,6,2.228493931457178e-09
H2,GERMANY,14,7,2.228493931457178e-09
H2,GERMANY,14,8,2.228493931457178e-09
H2,GERMANY,14,9,2.228493931457178e-09
H2,GERMANY,14,10,2.228493931457178e-09
H2,GERMANY,14,11,2.228493931457178e-09
H2,GERMANY,14,12,2.228493931457178e-09
H2,GERMANY,15,1,2.228493931457178e-09
H2,GERMANY,15,2,2.228493931457178e-09
H2,GERMANY,15,3,2.228493931457178e-09
H2,GERMANY,15,4,2.228493931457178e-09
H2,GERMANY,15,5,2.228493931457178e-09
H2,GERMANY,15,6,2.228493931457178e-09
H2,GERMANY,15,7,2.228493931457178e-09
H2,GERMANY,15,8,2.228493931457178e-09
H2,GERMANY,15,9,2.228493931457178e-09
H2,GERMANY,15,10,2.228493931457178e-09
H2,GERMANY,15,11,2.228493931457178e-09
H2,GERMANY,15,12,2.228493931457178e-09
H2,GERMANY,16,1,2.228493931457178e-09
H2,GERMANY,16,2,2.228493931457178e-09
H2,GERMANY,16,3,2.228493931457178e-09
H2,GERMANY,16,4,2.228493931457178e-09
H2,GERMANY,16,5,2.228493931457178e-09
H2,GERMANY,16,6,2.228493931457178e-09
H2,GERMANY,16,7,2.228493931457178e-09
H2,GERMANY,16,8,2.228493931457178e-09
H2,GERMANY,16,9,2.228493931457178e-09
H2,GERMANY,16,10,2.228493931457178e-09
H2,GERMANY,16,11,2.228493931457178e-09
H2,GERMANY,16,12,2.228493931457178e-09
H2,GERMANY,17,1,2.228493931457178e-09
H2,GERMANY,17,2,2.228493931457178e-09
H2,GERMANY,17,3,2.228493931457178e-09
H2,GERMANY,17,4,2.228493931457178e-09
H2,GERMANY,17,5,2.228493931457178e-09
H2,GERMANY,17,6,2.228493931457178e-09
H2,GERMANY,17,7,2.228493931457178e-09
H2,GERMANY,17,8,2.228493931457178e-09
H2,GERMANY,17,9,2.228493931457178e-09
H2,GERMANY,17,10,2.228493931457178e-09
H2,GERMANY,17,11,2.228493931457178e-09
H2,GERMANY,17,12,2.228493931457178e-09
H2,GERMANY,18,1,2.228493931457178e-09
H2,GERMANY,18,2,2.228493931457178e-09
H2,GERMANY,18,3,2.228493931457178e-09
H2,GERMANY,18,4,2.228493931457178e-09
H2,GERMANY,18,5,2.228493931457178e-09
H2,GERMANY,18,6,2.228493931457178e-09
H2,GERMANY,18,7,2.228493931457178e-09
H2,GERMANY,18,8,2.228493931457178e-09
H2,GERMANY,18,9,2.228493931457178e-09
H2,GERMANY,18,10,2.228493931457178e-09
H2,GERMANY,18,11,2.228493931457178e-09
H2,GERMANY,18,12,2.228493931457178e-09
H2,GERMANY,19,1,2.228493931457178e-09
H2,GERMANY,19,2,2.228493931457178e-09
H2,GERMANY,19,3,2.228493931457178e-09
H2,GERMANY,19,4,2.228493931457178e-09
H2,GERMANY,19,5,2.228493931457178e-09
H2,GERMANY,19,6,2.228493931457178e-09
H2,GERMANY,19,7,2.228493931457178e-09
H2,GERMANY,19,8,2.228493931457178e-09
H2,GERMANY,19,9,2.228493931457178e-09
H2,GERMANY,19,10,2.228493931457178e-09
H2,GERMANY,19,11,2.228493931457178e-09
H2,GERMANY,19,12,2.228493931457178e-09
H2,GERMANY,20,1,2.228493931457178e-09
H2,GERMANY,20,2,2.228493931457178e-09
H2,GERMANY,20,3,2.228493931457178e-09
H2,GERMANY,20,4,2.228493931457178e-09
H2,GERMANY,20,5,2.228493931457178e-09
H2,GERMANY,20,6,2.228493931457178e-09
H2,GERMANY,20,7,2.228493931457178e-09
H2,GERMANY,20,8,2.228493931457178e-09
H2,GERMANY,20,9,2.228493931457178e-09
H2,GERMANY,20,10,2.228493931457178e-09
H2,GERMANY,20,11,2.228493931457178e-09
H2,GERMANY,20,12,2.228493931457178e-09
H2,GERMANY,21,1,2.228493931457178e-09
H2,GERMANY,21,2,2.228493931457178e-09
H2,GERMANY,21,3,2.228493931457178e-09
H2,GERMANY,21,4,2.228493931457178e-09
H2,GERMANY,21,5,2.228493931457178e-09
H2,GERMANY,21,6,2.228493931457178e-09
H2,GERMANY,21,7,2.228493931457178e-09
H2,GERMANY,21,8,2.228493931457178e-09
H2,GERMANY,21,9,2.228493931457178e-09
H2,GERMANY,21,10,2.228493931457178e-09
H2,GERMANY,21,11,2.228493931457178e-09
H2,GERMANY,21,12,2.228493931457178e-09
H2,GERMANY,22,1,2.228493931457178e-09
H2,GERMANY,22,2,2.228493931457178e-09
H2,GERMANY,22,3,2.228493931457178e-09
H2,GERMANY,22,4,2.228493931457178e-09
H2,GERMANY,22,5,2.228493931457178e-09
H2,GERMANY,22,6,2.228493931457178e-09
H2,GERMANY,22,7,2.228493931457178e-09
H2,GERMANY,22,8,2.228493931457178e-09
H2,GERMANY,22,9,2.228493931457178e-09
H2,GERMANY,22,10,2.228493931457178e-09
H2,GERMANY,22,11,2.228493931457178e-09
H2,GERMANY,22,12,2.228493931457178e-09
H2,GERMANY,23,1,2.228493931457178e-09
H2,GERMANY,23,2,2.228493931457178e-09
H2,GERMANY,23,3,2.228493931457178e-09
H2,GERMANY,23,4,2.228493931457178e-09
H2,GERMANY,23,5,2.228493931457178e-09
H2,GERMANY,23,6,2.228493931457178e-09
H2,GERMANY,23,7,2.228493931457178e-09
H2,GERMANY,23,8,2.228493931457178e-09
H2,GERMANY,23,9,2.228493931457178e-09
H2,GERMANY,23,10,2.228493931457178e-09
H2,GERMANY,23,11,2.228493931457178e-09
H2,GERMANY,23,12,2.228493931457178e-09
H2,GERMANY,24,1,2.228493931457178e-09
H2,GERMANY,24,2,2.228493931457178e-09
H2,GERMANY,24,3,2.228493931457178e-09
H2,GERMANY,24,4,2.228493931457178e-09
H2,GERMANY,24,5,2.228493931457178e-09
H2,GERMANY,24,6,2.228493931457178e-09
H2,GERMANY,24,7,2.228493931457178e-09
H2,GERMANY,24,8,2.228493931457178e-09
H2,GERMANY,24,9,2.228493931457178e-09
H2,GERMANY,24,10,2.228493931457178e-09
H2,GERMANY,24,11,2.228493931457178e-09
H2,GERMANY,24,12,2.228493931457178e-09
LFO,GERMANY,1,1,7.232992399804389e-09
LFO,GERMANY,1,2,1.148769772337552e-08
LFO,GERMANY,1,3,1.952906576005798e-08
LFO,GERMANY,1,4,5.579733129400256e-09
LFO,GERMANY,1,5,5.424741871418375e-09
LFO,GERMANY,1,6,1.30193776416029e-08
LFO,GERMANY,1,7,5.139234834855954e-09
LFO,GERMANY,1,8,3.426155899815753e-09
LFO,GERMANY,1,9,8.49090802872064e-09
LFO,GERMANY,1,10,7.511185844760255e-09
LFO,GERMANY,1,11,5.743850509251163e-09
LFO,GERMANY,1,12,4.155125200820729e-09
LFO,GERMANY,2,1,7.232992395426896e-09
LFO,GERMANY,2,2,1.148769771548861e-08
LFO,GERMANY,2,3,1.952906574777843e-08
LFO,GERMANY,2,4,5.579733130738634e-09
LFO,GERMANY,2,5,5.424741873746551e-09
LFO,GERMANY,2,6,1.301937764473285e-08
LFO,GERMANY,2,7,5.139234836539843e-09
LFO,GERMANY,2,8,3.426155901339525e-09
LFO,GERMANY,2,9,8.49090803234491e-09
LFO,GERMANY,2,10,7.511185844227736e-09
LFO,GERMANY,2,11,5.743850507041612e-09
LFO,GERMANY,2,12,4.155125198499792e-09
LFO,GERMANY,3,1,7.232992391052659e-09
LFO,GERMANY,3,2,1.148769770761137e-08
LFO,GERMANY,3,3,1.952906573557454e-08
LFO,GERMANY,3,4,5.579733132074233e-09
LFO,GERMANY,3,5,5.424741876114445e-09
LFO,GERMANY,3,6,1.301937764787836e-08
LFO,GERMANY,3,7,5.139234838220449e-09
LFO,GERMANY,3,8,3.426155902860254e-09
LFO,GERMANY,3,9,8.49090803597516e-09
LFO,GERMANY,3,10,7.511185843701014e-09
LFO,GERMANY,3,11,5.743850504827428e-09
LFO,GERMANY,3,12,4.15512519617871e-09
LFO,GERMANY,4,1,7.232992386681598e-09
LFO,GERMANY,4,2,1.148769769974534e-08
LFO,GERMANY,4,3,1.952906572345064e-08
LFO,GERMANY,4,4,5.579733133406616e-09
LFO,GERMANY,4,5,5.424741878439854e-09
LFO,GERMANY,4,6,1.301937765103962e-08
LFO,GERMANY,4,7,5.139234839897812e-09
LFO,GERMANY,4,8,3.426155904126661e-09
LFO,GERMANY,4,9,8.490908039611526e-09
LFO,GERMANY,4,10,7.511185843180724e-09
LFO,GERMANY,4,11,5.74385050260848e-09
LFO,GERMANY,4,12,4.155125193857774e-09
LFO,GERMANY,5,1,7.232992382313582e-09
LFO,GERMANY,5,2,1.148769769189025e-08
LFO,GERMANY,5,3,1.952906571140827e-08
LFO,GERMANY,5,4,5.579733134735822e-09
LFO,GERMANY,5,5,5.424741880766892e-09
LFO,GERMANY,5,6,1.301937765421779e-08
LFO,GERMANY,5,7,5.139234841571748e-09
LFO,GERMANY,5,8,3.426155905893373e-09
LFO,GERMANY,5,9,8.490908043254112e-09
LFO,GERMANY,5,10,7.511185842666575e-09
LFO,GERMANY,5,11,5.743850500385177e-09
LFO,GERMANY,5,12,4.155125191536295e-09
LFO,GERMANY,6,1,7.232992377948503e-09
LFO,GERMANY,6,2,1.148769768404326e-08
LFO,GERMANY,6,3,1.952906569943816e-08
LFO,GERMANY,6,4,5.579733136062091e-09
LFO,GERMANY,6,5,5.424741883095465e-09
LFO,GERMANY,6,6,1.301937765740954e-08
LFO,GERMANY,6,7,5.1392348432426e-09
LFO,GERMANY,6,8,3.426155907405697e-09
LFO,GERMANY,6,9,8.490908046903077e-09
LFO,GERMANY,6,10,7.511185842158673e-09
LFO,GERMANY,6,11,5.743850498156885e-09
LFO,GERMANY,6,12,4.155125189214524e-09
LFO,GERMANY,7,1,7.232992373586284e-09
LFO,GERMANY,7,2,1.148769767620736e-08
LFO,GERMANY,7,3,1.95290656875528e-08
LFO,GERMANY,7,4,5.579733137385368e-09
LFO,GERMANY,7,5,5.424741885425666e-09
LFO,GERMANY,7,6,1.301937766061977e-08
LFO,GERMANY,7,7,5.139234844910196e-09
LFO,GERMANY,7,8,3.426155908708593e-09
LFO,GERMANY,7,9,8.490908050558685e-09
LFO,GERMANY,7,10,7.511185841657097e-09
LFO,GERMANY,7,11,5.743850495923987e-09
LFO,GERMANY,7,12,4.155125186892436e-09
LFO,GERMANY,8,1,7.232992369226976e-09
LFO,GERMANY,8,2,1.148769766838392e-08
LFO,GERMANY,8,3,1.952906567575618e-08
LFO,GERMANY,8,4,5.579733138705892e-09
LFO,GERMANY,8,5,5.424741887757693e-09
LFO,GERMANY,8,6,1.301937765965484e-08
LFO,GERMANY,8,7,5.139234846575132e-09
LFO,GERMANY,8,8,3.426155909602914e-09
LFO,GERMANY,8,9,8.490908054221176e-09
LFO,GERMANY,8,10,7.511185841161741e-09
LFO,GERMANY,8,11,5.743850493686576e-09
LFO,GERMANY,8,12,4.155125184569965e-09
LFO,GERMANY,9,1,7.2329923648705e-09
LFO,GERMANY,9,2,1.14876976605734e-08
LFO,GERMANY,9,3,1.952906566404436e-08
LFO,GERMANY,9,4,5.579733140023346e-09
LFO,GERMANY,9,5,5.424741890091057e-09
LFO,GERMANY,9,6,1.301937765766657e-08
LFO,GERMANY,9,7,5.139234848237103e-09
LFO,GERMANY,9,8,3.426155911103936e-09
LFO,GERMANY,9,9,8.490908057891503e-09
LFO,GERMANY,9,10,7.511185840672315e-09
LFO,GERMANY,9,11,5.743850491444731e-09
LFO,GERMANY,9,12,4.15512518224699e-09
LFO,GERMANY,10,1,7.232992360516698e-09
LFO,GERMANY,10,2,1.148769765276736e-08
LFO,GERMANY,10,3,1.95290656523823e-08
LFO,GERMANY,10,4,5.579733141251478e-09
LFO,GERMANY,10,5,5.424741891729378e-09
LFO,GERMANY,10,6,1.301937766090845e-08
LFO,GERMANY,10,7,5.139234849894852e-09
LFO,GERMANY,10,8,3.426155912604905e-09
LFO,GERMANY,10,9,8.49090806156699e-09
LFO,GERMANY,10,10,7.511185840189321e-09
LFO,GERMANY,10,11,5.743850489197063e-09
LFO,GERMANY,10,12,4.155125179923632e-09
LFO,GERMANY,11,1,7.232992356165119e-09
LFO,GERMANY,11,2,1.148769764494265e-08
LFO,GERMANY,11,3,1.952906564069854e-08
LFO,GERMANY,11,4,5.579733141938474e-09
LFO,GERMANY,11,5,5.424741893892197e-09
LFO,GERMANY,11,6,1.301937766430098e-08
LFO,GERMANY,11,7,5.139234851545812e-09
LFO,GERMANY,11,8,3.426155914105715e-09
LFO,GERMANY,11,9,8.490908065237025e-09
LFO,GERMANY,11,10,7.511185839713183e-09
LFO,GERMANY,11,11,5.743850486940474e-09
LFO,GERMANY,11,12,4.155125177599426e-09
LFO,GERMANY,12,1,7.232992351817087e-09
LFO,GERMANY,12,2,1.148769763714026e-08
LFO,GERMANY,12,3,1.95290656290647e-08
LFO,GERMANY,12,4,5.579733143129905e-09
LFO,GERMANY,12,5,5.424741896046069e-09
LFO,GERMANY,12,6,1.301937766772013e-08
LFO,GERMANY,12,7,5.139234852802597e-09
LFO,GERMANY,12,8,3.426155915591265e-09
LFO,GERMANY,12,9,8.49090806892236e-09
LFO,GERMANY,12,10,7.511185839243026e-09
LFO,GERMANY,12,11,5.743850484683952e-09
LFO,GERMANY,12,12,4.155125175275353e-09
LFO,GERMANY,13,1,7.232992347472046e-09
LFO,GERMANY,13,2,1.14876976293609e-08
LFO,GERMANY,13,3,1.952906561758444e-08
LFO,GERMANY,13,4,5.579733144462897e-09
LFO,GERMANY,13,5,5.424741898393039e-09
LFO,GERMANY,13,6,1.301937767112378e-08
LFO,GERMANY,13,7,5.139234854480477e-09
LFO,GERMANY,13,8,3.426155916977527e-09
LFO,GERMANY,13,9,8.490908072535935e-09
LFO,GERMANY,13,10,7.511185838779646e-09
LFO,GERMANY,13,11,5.743850482424783e-09
LFO,GERMANY,13,12,4.155125172950565e-09
LFO,GERMANY,14,1,7.232992343129811e-09
LFO,GERMANY,14,2,1.148769762159374e-08
LFO,GERMANY,14,3,1.952906560620678e-08
LFO,GERMANY,14,4,5.579733145793626e-09
LFO,GERMANY,14,5,5.424741900744257e-09
LFO,GERMANY,14,6,1.301937767455399e-08
LFO,GERMANY,14,7,5.139234856155948e-09
LFO,GERMANY,14,8,3.426155918445845e-09
LFO,GERMANY,14,9,8.490908076277517e-09
LFO,GERMANY,14,10,7.511185838323016e-09
LFO,GERMANY,14,11,5.743850480159182e-09
LFO,GERMANY,14,12,4.155125170625579e-09
LFO,GERMANY,15,1,7.232992338790382e-09
LFO,GERMANY,15,2,1.148769761383786e-08
LFO,GERMANY,15,3,1.95290655949037e-08
LFO,GERMANY,15,4,5.579733147119629e-09
LFO,GERMANY,15,5,5.424741903099736e-09
LFO,GERMANY,15,6,1.301937767801063e-08
LFO,GERMANY,15,7,5.139234857826641e-09
LFO,GERMANY,15,8,3.426155919946179e-09
LFO,GERMANY,15,9,8.490908080018597e-09
LFO,GERMANY,15,10,7.511185837873348e-09
LFO,GERMANY,15,11,5.743850477884819e-09
LFO,GERMANY,15,12,4.155125170251786e-09
LFO,GERMANY,16,1,7.232992334454023e-09
LFO,GERMANY,16,2,1.148769760609344e-08
LFO,GERMANY,16,3,1.952906558367628e-08
LFO,GERMANY,16,4,5.579733148449325e-09
LFO,GERMANY,16,5,5.424741905459319e-09
LFO,GERMANY,16,6,1.301937768149387e-08
LFO,GERMANY,16,7,5.139234859498869e-09
LFO,GERMANY,16,8,3.426155921601546e-09
LFO,GERMANY,16,9,8.490908083737892e-09
LFO,GERMANY,16,10,7.511185837429661e-09
LFO,GERMANY,16,11,5.743850475610919e-09
LFO,GERMANY,16,12,4.155125168016625e-09
LFO,GERMANY,17,1,7.232992330120497e-09
LFO,GERMANY,17,2,1.14876975983601e-08
LFO,GERMANY,17,3,1.952906557252515e-08
LFO,GERMANY,17,4,5.579733149778744e-09
