ct,n,h,td,val
HEAT_HIGH_T,GERMANY,16,7,-0.03943810540604886
HEAT_HIGH_T,GERMANY,16,8,0.01927371163340652
HEAT_HIGH_T,GERMANY,16,9,-0.03945022538974996
HEAT_HIGH_T,GERMANY,16,10,1.175192655050736
HEAT_HIGH_T,GERMANY,16,11,-0.03944058065574296
HEAT_HIGH_T,GERMANY,16,12,0.02082113264749097
HEAT_HIGH_T,GERMANY,17,1,1.17500418665492
HEAT_HIGH_T,GERMANY,17,2,-0.03919365424968646
HEAT_HIGH_T,GERMANY,17,3,-0.03919415603159493
HEAT_HIGH_T,GERMANY,17,4,-0.03973908330100073
HEAT_HIGH_T,GERMANY,17,5,0.1270649621805759
HEAT_HIGH_T,GERMANY,17,6,0.01237911707793415
HEAT_HIGH_T,GERMANY,17,7,-0.03973911307569011
HEAT_HIGH_T,GERMANY,17,8,0.01237911670156677
HEAT_HIGH_T,GERMANY,17,9,-0.03974000085575824
HEAT_HIGH_T,GERMANY,17,10,1.17500599851121
HEAT_HIGH_T,GERMANY,17,11,-0.03973914413883151
HEAT_HIGH_T,GERMANY,17,12,0.01237911673351988
HEAT_HIGH_T,GERMANY,18,1,1.174810533428801
HEAT_HIGH_T,GERMANY,18,2,-0.03919376015106124
HEAT_HIGH_T,GERMANY,18,3,-0.03919415129926662
HEAT_HIGH_T,GERMANY,18,4,-0.04005081771925845
HEAT_HIGH_T,GERMANY,18,5,0.01237911711342221
HEAT_HIGH_T,GERMANY,18,6,0.01208198033633678
HEAT_HIGH_T,GERMANY,18,7,-0.04005130402683577
HEAT_HIGH_T,GERMANY,18,8,0.01237911568805572
HEAT_HIGH_T,GERMANY,18,9,-0.04004847137745671
HEAT_HIGH_T,GERMANY,18,10,1.174812737825729
HEAT_HIGH_T,GERMANY,18,11,-0.04005069372627545
HEAT_HIGH_T,GERMANY,18,12,0.01237911656338753
HEAT_HIGH_T,GERMANY,19,1,1.174612011040953
HEAT_HIGH_T,GERMANY,19,2,-0.03919383111054842
HEAT_HIGH_T,GERMANY,19,3,-0.03919515579899269
HEAT_HIGH_T,GERMANY,19,4,-0.04036523571635442
HEAT_HIGH_T,GERMANY,19,5,0.1269774432678332
HEAT_HIGH_T,GERMANY,19,6,0.01178473979757655
HEAT_HIGH_T,GERMANY,19,7,-0.0403658489105041
HEAT_HIGH_T,GERMANY,19,8,0.01208197919931209
HEAT_HIGH_T,GERMANY,19,9,-0.04036177716814038
HEAT_HIGH_T,GERMANY,19,10,1.174614518821862
HEAT_HIGH_T,GERMANY,19,11,-0.04036505632600651
HEAT_HIGH_T,GERMANY,19,12,0.01208198126727922
HEAT_HIGH_T,GERMANY,20,1,1.174410363409898
HEAT_HIGH_T,GERMANY,20,2,-0.03919479388347469
HEAT_HIGH_T,GERMANY,20,3,-0.03919754136343201
HEAT_HIGH_T,GERMANY,20,4,-0.04068051846163812
HEAT_HIGH_T,GERMANY,20,5,1.17349737833873
HEAT_HIGH_T,GERMANY,20,6,0.01148739518893649
HEAT_HIGH_T,GERMANY,20,7,-0.04068117820332162
HEAT_HIGH_T,GERMANY,20,8,0.01178473382251255
HEAT_HIGH_T,GERMANY,20,9,-0.04067663223629836
HEAT_HIGH_T,GERMANY,20,10,1.174413070877279
HEAT_HIGH_T,GERMANY,20,11,-0.04068031866428967
HEAT_HIGH_T,GERMANY,20,12,0.01178473637107302
HEAT_HIGH_T,GERMANY,21,1,1.174206849404491
HEAT_HIGH_T,GERMANY,21,2,-0.03919801260763123
HEAT_HIGH_T,GERMANY,21,3,-0.03920301559123374
HEAT_HIGH_T,GERMANY,21,4,-0.04099618354731405
HEAT_HIGH_T,GERMANY,21,5,1.173293378884438
HEAT_HIGH_T,GERMANY,21,6,0.0111899471560335
HEAT_HIGH_T,GERMANY,21,7,-0.04099686721179552
HEAT_HIGH_T,GERMANY,21,8,0.01148738345586864
HEAT_HIGH_T,GERMANY,21,9,-0.0409920911698336
HEAT_HIGH_T,GERMANY,21,10,1.174209680452769
HEAT_HIGH_T,GERMANY,21,11,-0.04099597368521657
HEAT_HIGH_T,GERMANY,21,12,0.01148738660638315
HEAT_HIGH_T,GERMANY,22,1,1.174002246508127
HEAT_HIGH_T,GERMANY,22,2,-0.03920148682533764
HEAT_HIGH_T,GERMANY,22,3,-0.03920733005028509
HEAT_HIGH_T,GERMANY,22,4,-0.04131207910316803
HEAT_HIGH_T,GERMANY,22,5,1.173087992052597
HEAT_HIGH_T,GERMANY,22,6,0.01089239697521549
HEAT_HIGH_T,GERMANY,22,7,-0.04131277789048582
HEAT_HIGH_T,GERMANY,22,8,0.0111899284075605
HEAT_HIGH_T,GERMANY,22,9,-0.04130786795248653
HEAT_HIGH_T,GERMANY,22,10,1.17400515188659
HEAT_HIGH_T,GERMANY,22,11,-0.04131186317194135
HEAT_HIGH_T,GERMANY,22,12,0.01118993235470711
HEAT_HIGH_T,GERMANY,23,1,1.173797003217341
HEAT_HIGH_T,GERMANY,23,2,-0.03917647719161721
HEAT_HIGH_T,GERMANY,23,3,-0.03915853240719613
HEAT_HIGH_T,GERMANY,23,4,-0.04162814822002403
HEAT_HIGH_T,GERMANY,23,5,1.172882116301345
HEAT_HIGH_T,GERMANY,23,6,0.01059474765698454
HEAT_HIGH_T,GERMANY,23,7,-0.04162885780057479
HEAT_HIGH_T,GERMANY,23,8,0.01089236944150329
HEAT_HIGH_T,GERMANY,23,9,-0.04162385879935471
HEAT_HIGH_T,GERMANY,23,10,1.173799953594489
HEAT_HIGH_T,GERMANY,23,11,-0.04162792811557736
HEAT_HIGH_T,GERMANY,23,12,0.01089237455013503
HEAT_HIGH_T,GERMANY,24,1,1.17359136791104
HEAT_HIGH_T,GERMANY,24,2,0.01237911604087216
HEAT_HIGH_T,GERMANY,24,3,0.01237910029875167
HEAT_HIGH_T,GERMANY,24,4,-0.04194436562498893
HEAT_HIGH_T,GERMANY,24,5,1.172675968606168
HEAT_HIGH_T,GERMANY,24,6,0.01029700940770795
HEAT_HIGH_T,GERMANY,24,7,-0.04194508348385995
HEAT_HIGH_T,GERMANY,24,8,0.01059470921210348
HEAT_HIGH_T,GERMANY,24,9,-0.04194001952840054
HEAT_HIGH_T,GERMANY,24,10,1.173594346693214
HEAT_HIGH_T,GERMANY,24,11,-0.04194414240188848
HEAT_HIGH_T,GERMANY,24,12,0.01059471641917042
HEAT_LOW_T_DECEN,GERMANY,1,1,0.2732385124230632
HEAT_LOW_T_DECEN,GERMANY,1,2,0.3329990302432932
HEAT_LOW_T_DECEN,GERMANY,1,3,0.2493483211612713
HEAT_LOW_T_DECEN,GERMANY,1,4,0.2034625309243658
HEAT_LOW_T_DECEN,GERMANY,1,5,0.1069235956458847
HEAT_LOW_T_DECEN,GERMANY,1,6,0.2028430884387618
HEAT_LOW_T_DECEN,GERMANY,1,7,0.0988360486695008
HEAT_LOW_T_DECEN,GERMANY,1,8,0.1044616711209088
HEAT_LOW_T_DECEN,GERMANY,1,9,0.09880419442762545
HEAT_LOW_T_DECEN,GERMANY,1,10,0.1679803360503982
HEAT_LOW_T_DECEN,GERMANY,1,11,0.253689809281326
HEAT_LOW_T_DECEN,GERMANY,1,12,0.2600405649604909
HEAT_LOW_T_DECEN,GERMANY,2,1,0.2756922691695038
HEAT_LOW_T_DECEN,GERMANY,2,2,0.3362935756181642
HEAT_LOW_T_DECEN,GERMANY,2,3,0.2514660564959144
HEAT_LOW_T_DECEN,GERMANY,2,4,0.2139860289194786
HEAT_LOW_T_DECEN,GERMANY,2,5,0.1077400443418775
HEAT_LOW_T_DECEN,GERMANY,2,6,0.2133043481457904
HEAT_LOW_T_DECEN,GERMANY,2,7,0.09883947912631719
HEAT_LOW_T_DECEN,GERMANY,2,8,0.1050306369025868
HEAT_LOW_T_DECEN,GERMANY,2,9,0.09880435778273089
HEAT_LOW_T_DECEN,GERMANY,2,10,0.1749361589672169
HEAT_LOW_T_DECEN,GERMANY,2,11,0.2581538137167385
HEAT_LOW_T_DECEN,GERMANY,2,12,0.2623087503323518
HEAT_LOW_T_DECEN,GERMANY,3,1,0.2934785342882407
HEAT_LOW_T_DECEN,GERMANY,3,2,0.3601733121539823
HEAT_LOW_T_DECEN,GERMANY,3,3,0.2668163705721867
HEAT_LOW_T_DECEN,GERMANY,3,4,0.2486880399033922
HEAT_LOW_T_DECEN,GERMANY,3,5,0.1104327895905364
HEAT_LOW_T_DECEN,GERMANY,3,6,0.24780085843161
HEAT_LOW_T_DECEN,GERMANY,3,7,0.098850587272036
HEAT_LOW_T_DECEN,GERMANY,3,8,0.1069069334032235
HEAT_LOW_T_DECEN,GERMANY,3,9,0.09880484784782695
HEAT_LOW_T_DECEN,GERMANY,3,10,0.197873336657274
HEAT_LOW_T_DECEN,GERMANY,3,11,0.2774499698949882
HEAT_LOW_T_DECEN,GERMANY,3,12,0.2787492962522151
HEAT_LOW_T_DECEN,GERMANY,4,1,0.3521297077197545
HEAT_LOW_T_DECEN,GERMANY,4,2,0.4389179779392265
HEAT_LOW_T_DECEN,GERMANY,4,3,0.3174348843599191
HEAT_LOW_T_DECEN,GERMANY,4,4,0.3097424933598489
HEAT_LOW_T_DECEN,GERMANY,4,5,0.1151700870793135
HEAT_LOW_T_DECEN,GERMANY,4,6,0.3084941337930402
HEAT_LOW_T_DECEN,GERMANY,4,7,0.09887002652732235
HEAT_LOW_T_DECEN,GERMANY,4,8,0.1102081763375082
HEAT_LOW_T_DECEN,GERMANY,4,9,0.09880566462333285
HEAT_LOW_T_DECEN,GERMANY,4,10,0.2382289038122138
HEAT_LOW_T_DECEN,GERMANY,4,11,0.3307007875380421
HEAT_LOW_T_DECEN,GERMANY,4,12,0.3329627654183938
HEAT_LOW_T_DECEN,GERMANY,5,1,0.4553204621241775
HEAT_LOW_T_DECEN,GERMANY,5,2,0.5774612232802383
HEAT_LOW_T_DECEN,GERMANY,5,3,0.4064929734988638
HEAT_LOW_T_DECEN,GERMANY,5,4,0.3252488115429131
HEAT_LOW_T_DECEN,GERMANY,5,5,0.1163731972795823
HEAT_LOW_T_DECEN,GERMANY,5,6,0.3239086464179763
HEAT_LOW_T_DECEN,GERMANY,5,7,0.09887492717997048
HEAT_LOW_T_DECEN,GERMANY,5,8,0.1110465146402468
HEAT_LOW_T_DECEN,GERMANY,5,9,0.09880582797820736
HEAT_LOW_T_DECEN,GERMANY,5,10,0.2484782919730151
HEAT_LOW_T_DECEN,GERMANY,5,11,0.411800053533824
HEAT_LOW_T_DECEN,GERMANY,5,12,0.4283461268419302
HEAT_LOW_T_DECEN,GERMANY,6,1,0.4815283353465958
HEAT_LOW_T_DECEN,GERMANY,6,2,0.6126477454490669
HEAT_LOW_T_DECEN,GERMANY,6,3,0.4291116087713505
HEAT_LOW_T_DECEN,GERMANY,6,4,0.313785695093145
HEAT_LOW_T_DECEN,GERMANY,6,5,0.1154837288385977
HEAT_LOW_T_DECEN,GERMANY,6,6,0.3125133223289396
HEAT_LOW_T_DECEN,GERMANY,6,7,0.09887133336802201
HEAT_LOW_T_DECEN,GERMANY,6,8,0.1104267454432026
HEAT_LOW_T_DECEN,GERMANY,6,9,0.09880566462345897
HEAT_LOW_T_DECEN,GERMANY,6,10,0.2409013930191222
HEAT_LOW_T_DECEN,GERMANY,6,11,0.4335801871519038
HEAT_LOW_T_DECEN,GERMANY,6,12,0.4525710326747543
HEAT_LOW_T_DECEN,GERMANY,7,1,0.4621537687274753
HEAT_LOW_T_DECEN,GERMANY,7,2,0.5866355716204481
HEAT_LOW_T_DECEN,GERMANY,7,3,0.4123905821686833
HEAT_LOW_T_DECEN,GERMANY,7,4,0.3040492419025895
HEAT_LOW_T_DECEN,GERMANY,7,5,0.1147283749103245
HEAT_LOW_T_DECEN,GERMANY,7,6,0.3028345334835052
HEAT_LOW_T_DECEN,GERMANY,7,7,0.09886822962150354
HEAT_LOW_T_DECEN,GERMANY,7,8,0.1099002519719114
HEAT_LOW_T_DECEN,GERMANY,7,9,0.09880566462332396
HEAT_LOW_T_DECEN,GERMANY,7,10,0.2344658560511732
HEAT_LOW_T_DECEN,GERMANY,7,11,0.4147798136578729
HEAT_LOW_T_DECEN,GERMANY,7,12,0.4346624145969145
HEAT_LOW_T_DECEN,GERMANY,8,1,0.4456980307857634
HEAT_LOW_T_DECEN,GERMANY,8,2,0.5645422863042171
HEAT_LOW_T_DECEN,GERMANY,8,3,0.39818849099224
HEAT_LOW_T_DECEN,GERMANY,8,4,0.2940502770892266
HEAT_LOW_T_DECEN,GERMANY,8,5,0.113952438762265
HEAT_LOW_T_DECEN,GERMANY,8,6,0.2928948665657884
HEAT_LOW_T_DECEN,GERMANY,8,7,0.09886496252573451
HEAT_LOW_T_DECEN,GERMANY,8,8,0.1093597101067942
HEAT_LOW_T_DECEN,GERMANY,8,9,0.09880550134559485
HEAT_LOW_T_DECEN,GERMANY,8,10,0.2278568359818607
HEAT_LOW_T_DECEN,GERMANY,8,11,0.4000154542756107
HEAT_LOW_T_DECEN,GERMANY,8,12,0.4194517691195401
HEAT_LOW_T_DECEN,GERMANY,9,1,0.4287984570727303
HEAT_LOW_T_DECEN,GERMANY,9,2,0.5418529182793463
HEAT_LOW_T_DECEN,GERMANY,9,3,0.3836033321388683
HEAT_LOW_T_DECEN,GERMANY,9,4,0.2842091143986565
HEAT_LOW_T_DECEN,GERMANY,9,5,0.113188922869405
HEAT_LOW_T_DECEN,GERMANY,9,6,0.2831118573407352
HEAT_LOW_T_DECEN,GERMANY,9,7,0.09886185922150759
HEAT_LOW_T_DECEN,GERMANY,9,8,0.1088275017784568
HEAT_LOW_T_DECEN,GERMANY,9,9,0.09880534378618755
HEAT_LOW_T_DECEN,GERMANY,9,10,0.22135203646355
HEAT_LOW_T_DECEN,GERMANY,9,11,0.3862975475718855
HEAT_LOW_T_DECEN,GERMANY,9,12,0.4038307756653765
HEAT_LOW_T_DECEN,GERMANY,10,1,0.4121654788599614
HEAT_LOW_T_DECEN,GERMANY,10,2,0.5195216246197418
HEAT_LOW_T_DECEN,GERMANY,10,3,0.3692483423611463
HEAT_LOW_T_DECEN,GERMANY,10,4,0.2772681605404586
HEAT_LOW_T_DECEN,GERMANY,10,5,0.1126503475768672
HEAT_LOW_T_DECEN,GERMANY,10,6,0.2762119032461641
HEAT_LOW_T_DECEN,GERMANY,10,7,0.09885957403810863
HEAT_LOW_T_DECEN,GERMANY,10,8,0.1084522791484481
HEAT_LOW_T_DECEN,GERMANY,10,9,0.09880518755572787
HEAT_LOW_T_DECEN,GERMANY,10,10,0.2167640459997386
HEAT_LOW_T_DECEN,GERMANY,10,11,0.3731753968820044
HEAT_LOW_T_DECEN,GERMANY,10,12,0.3884562850533371
HEAT_LOW_T_DECEN,GERMANY,11,1,0.400434133367547
HEAT_LOW_T_DECEN,GERMANY,11,2,0.5037710914553202
HEAT_LOW_T_DECEN,GERMANY,11,3,0.3591237645707679
HEAT_LOW_T_DECEN,GERMANY,11,4,0.2732963497474614
HEAT_LOW_T_DECEN,GERMANY,11,5,0.1123421018240585
HEAT_LOW_T_DECEN,GERMANY,11,6,0.27226361230084
HEAT_LOW_T_DECEN,GERMANY,11,7,0.09885843213296042
HEAT_LOW_T_DECEN,GERMANY,11,8,0.1082374709910248
HEAT_LOW_T_DECEN,GERMANY,11,9,0.0988051942263084
HEAT_LOW_T_DECEN,GERMANY,11,10,0.2141389315870228
HEAT_LOW_T_DECEN,GERMANY,11,11,0.362195485320548
HEAT_LOW_T_DECEN,GERMANY,11,12,0.3776124485417895
HEAT_LOW_T_DECEN,GERMANY,12,1,0.3937213828697494
HEAT_LOW_T_DECEN,GERMANY,12,2,0.4947586304607796
HEAT_LOW_T_DECEN,GERMANY,12,3,0.3533303823892595
HEAT_LOW_T_DECEN,GERMANY,12,4,0.2698730816464803
HEAT_LOW_T_DECEN,GERMANY,12,5,0.1120764892747594
HEAT_LOW_T_DECEN,GERMANY,12,6,0.2688605984488817
HEAT_LOW_T_DECEN,GERMANY,12,7,0.09885728985608111
HEAT_LOW_T_DECEN,GERMANY,12,8,0.1080523924561838
HEAT_LOW_T_DECEN,GERMANY,12,9,0.09880519855275693
HEAT_LOW_T_DECEN,GERMANY,12,10,0.2118761380104601
HEAT_LOW_T_DECEN,GERMANY,12,11,0.3548147765029768
HEAT_LOW_T_DECEN,GERMANY,12,12,0.3714077327571488
HEAT_LOW_T_DECEN,GERMANY,13,1,0.3879353458234149
HEAT_LOW_T_DECEN,GERMANY,13,2,0.4869904443481374
HEAT_LOW_T_DECEN,GERMANY,13,3,0.34833678350806
HEAT_LOW_T_DECEN,GERMANY,13,4,0.2696757482750272
HEAT_LOW_T_DECEN,GERMANY,13,5,0.1120612983353126
HEAT_LOW_T_DECEN,GERMANY,13,6,0.2686644087877212
HEAT_LOW_T_DECEN,GERMANY,13,7,0.09885712643030864
HEAT_LOW_T_DECEN,GERMANY,13,8,0.1080417745643629
HEAT_LOW_T_DECEN,GERMANY,13,9,0.09880519870037752
HEAT_LOW_T_DECEN,GERMANY,13,10,0.2117457822545887
HEAT_LOW_T_DECEN,GERMANY,13,11,0.3513534457825926
HEAT_LOW_T_DECEN,GERMANY,13,12,0.366059486976404
HEAT_LOW_T_DECEN,GERMANY,14,1,0.3876019380383653
HEAT_LOW_T_DECEN,GERMANY,14,2,0.4865426879491537
HEAT_LOW_T_DECEN,GERMANY,14,3,0.3480489508557625
HEAT_LOW_T_DECEN,GERMANY,14,4,0.2716936719725069
HEAT_LOW_T_DECEN,GERMANY,14,5,0.112217790659404
HEAT_LOW_T_DECEN,GERMANY,14,6,0.2706704085412284
HEAT_LOW_T_DECEN,GERMANY,14,7,0.09885777858983857
HEAT_LOW_T_DECEN,GERMANY,14,8,0.108150894949322
HEAT_LOW_T_DECEN,GERMANY,14,9,0.09880519573811597
HEAT_LOW_T_DECEN,GERMANY,14,10,0.2130795759584103
HEAT_LOW_T_DECEN,GERMANY,14,11,0.3514155206533971
HEAT_LOW_T_DECEN,GERMANY,14,12,0.3657512352111851
HEAT_LOW_T_DECEN,GERMANY,15,1,0.3910124654638807
HEAT_LOW_T_DECEN,GERMANY,15,2,0.491121691930033
HEAT_LOW_T_DECEN,GERMANY,15,3,0.3509924417338084
HEAT_LOW_T_DECEN,GERMANY,15,4,0.2781636743856097
HEAT_LOW_T_DECEN,GERMANY,15,5,0.1127197762344814
HEAT_LOW_T_DECEN,GERMANY,15,6,0.2771021880975866
HEAT_LOW_T_DECEN,GERMANY,15,7,0.09885990105307663
HEAT_LOW_T_DECEN,GERMANY,15,8,0.1085006342515484
HEAT_LOW_T_DECEN,GERMANY,15,9,0.09880518938348004
HEAT_LOW_T_DECEN,GERMANY,15,10,0.2173560470913287
HEAT_LOW_T_DECEN,GERMANY,15,11,0.3553786774467369
HEAT_LOW_T_DECEN,GERMANY,15,12,0.3689036613823262
HEAT_LOW_T_DECEN,GERMANY,16,1,0.4019477815914172
HEAT_LOW_T_DECEN,GERMANY,16,2,0.5058033916638323
HEAT_LOW_T_DECEN,GERMANY,16,3,0.3604301119202518
HEAT_LOW_T_DECEN,GERMANY,16,4,0.2845586961400386
HEAT_LOW_T_DECEN,GERMANY,16,5,0.1132160421861563
HEAT_LOW_T_DECEN,GERMANY,16,6,0.2834593139176249
HEAT_LOW_T_DECEN,GERMANY,16,7,0.09886202317045445
HEAT_LOW_T_DECEN,GERMANY,16,8,0.1088464526688888
HEAT_LOW_T_DECEN,GERMANY,16,9,0.09880534556992338
HEAT_LOW_T_DECEN,GERMANY,16,10,0.2215830211154426
HEAT_LOW_T_DECEN,GERMANY,16,11,0.3664802886714753
HEAT_LOW_T_DECEN,GERMANY,16,12,0.3790117473925321
HEAT_LOW_T_DECEN,GERMANY,17,1,0.4127563342070317
HEAT_LOW_T_DECEN,GERMANY,17,2,0.5203148769266477
HEAT_LOW_T_DECEN,GERMANY,17,3,0.3697583362702943
HEAT_LOW_T_DECEN,GERMANY,17,4,0.2903104260102083
HEAT_LOW_T_DECEN,GERMANY,17,5,0.1136623216914465
HEAT_LOW_T_DECEN,GERMANY,17,6,0.2891770682221022
HEAT_LOW_T_DECEN,GERMANY,17,7,0.09886381908812147
HEAT_LOW_T_DECEN,GERMANY,17,8,0.1091574770852013
HEAT_LOW_T_DECEN,GERMANY,17,9,0.09880533931919189
HEAT_LOW_T_DECEN,GERMANY,17,10,0.2253847834653868
HEAT_LOW_T_DECEN,GERMANY,17,11,0.3773123644229059
HEAT_LOW_T_DECEN,GERMANY,17,12,0.3890023810855325
HEAT_LOW_T_DECEN,GERMANY,18,1,0.4224775953745308
HEAT_LOW_T_DECEN,GERMANY,18,2,0.5333666215617825
HEAT_LOW_T_DECEN,GERMANY,18,3,0.3781482523972031
HEAT_LOW_T_DECEN,GERMANY,18,4,0.2928339351175993
HEAT_LOW_T_DECEN,GERMANY,18,5,0.1138581823778217
HEAT_LOW_T_DECEN,GERMANY,18,6,0.291685548864173
HEAT_LOW_T_DECEN,GERMANY,18,7,0.09886463580954974
HEAT_LOW_T_DECEN,GERMANY,18,8,0.1092938779206563
HEAT_LOW_T_DECEN,GERMANY,18,9,0.09880550126834109
HEAT_LOW_T_DECEN,GERMANY,18,10,0.2270528022486289
HEAT_LOW_T_DECEN,GERMANY,18,11,0.3853330991447663
HEAT_LOW_T_DECEN,GERMANY,18,12,0.3979880543017771
HEAT_LOW_T_DECEN,GERMANY,19,1,0.4267424699604163
HEAT_LOW_T_DECEN,GERMANY,19,2,0.5390925440361798
HEAT_LOW_T_DECEN,GERMANY,19,3,0.3818289691950056
HEAT_LOW_T_DECEN,GERMANY,19,4,0.2887085657855479
HEAT_LOW_T_DECEN,GERMANY,19,5,0.113538006409307
HEAT_LOW_T_DECEN,GERMANY,19,6,0.2875846827869069
HEAT_LOW_T_DECEN,GERMANY,19,7,0.09886332896882166
HEAT_LOW_T_DECEN,GERMANY,19,8,0.1090708982276816
HEAT_LOW_T_DECEN,GERMANY,19,9,0.0988053379132161
HEAT_LOW_T_DECEN,GERMANY,19,10,0.2243260791531725
HEAT_LOW_T_DECEN,GERMANY,19,11,0.3905359586328316
HEAT_LOW_T_DECEN,GERMANY,19,12,0.4019303025916159
HEAT_LOW_T_DECEN,GERMANY,20,1,0.4197701481785785
HEAT_LOW_T_DECEN,GERMANY,20,2,0.5297316441883879
HEAT_LOW_T_DECEN,GERMANY,20,3,0.375811621247081
HEAT_LOW_T_DECEN,GERMANY,20,4,0.2707644996480241
HEAT_LOW_T_DECEN,GERMANY,20,5,0.1121457310113563
HEAT_LOW_T_DECEN,GERMANY,20,6,0.2697466341023329
HEAT_LOW_T_DECEN,GERMANY,20,7,0.09885761154086836
HEAT_LOW_T_DECEN,GERMANY,20,8,0.1081005690163792
HEAT_LOW_T_DECEN,GERMANY,20,9,0.09880517455793658
HEAT_LOW_T_DECEN,GERMANY,20,10,0.2124653564241612
HEAT_LOW_T_DECEN,GERMANY,20,11,0.386734195717338
HEAT_LOW_T_DECEN,GERMANY,20,12,0.3954856177401496
HEAT_LOW_T_DECEN,GERMANY,21,1,0.3894419696225313
HEAT_LOW_T_DECEN,GERMANY,21,2,0.489013265386987
HEAT_LOW_T_DECEN,GERMANY,21,3,0.3496370724623006
HEAT_LOW_T_DECEN,GERMANY,21,4,0.2415902614177909
HEAT_LOW_T_DECEN,GERMANY,21,5,0.1098819562295752
HEAT_LOW_T_DECEN,GERMANY,21,6,0.2407450622027056
HEAT_LOW_T_DECEN,GERMANY,21,7,0.09884830030106073
HEAT_LOW_T_DECEN,GERMANY,21,8,0.1065232123064526
HEAT_LOW_T_DECEN,GERMANY,21,9,0.09880468449311763
HEAT_LOW_T_DECEN,GERMANY,21,10,0.1931819419425231
HEAT_LOW_T_DECEN,GERMANY,21,11,0.3608185647440934
HEAT_LOW_T_DECEN,GERMANY,21,12,0.3674520880765897
HEAT_LOW_T_DECEN,GERMANY,22,1,0.3401335636242706
HEAT_LOW_T_DECEN,GERMANY,22,2,0.4228119832360164
HEAT_LOW_T_DECEN,GERMANY,22,3,0.3070816023635814
HEAT_LOW_T_DECEN,GERMANY,22,4,0.2110036551262198
HEAT_LOW_T_DECEN,GERMANY,22,5,0.1075087335401044
HEAT_LOW_T_DECEN,GERMANY,22,6,0.2103396166902627
HEAT_LOW_T_DECEN,GERMANY,22,7,0.09883849899576802
HEAT_LOW_T_DECEN,GERMANY,22,8,0.1048694054189134
HEAT_LOW_T_DECEN,GERMANY,22,9,0.09880435778272378
HEAT_LOW_T_DECEN,GERMANY,22,10,0.1729649531444686
HEAT_LOW_T_DECEN,GERMANY,22,11,0.3164697825133942
HEAT_LOW_T_DECEN,GERMANY,22,12,0.3218742221787991
HEAT_LOW_T_DECEN,GERMANY,23,1,0.2884380497546815
HEAT_LOW_T_DECEN,GERMANY,23,2,0.3534060010067606
HEAT_LOW_T_DECEN,GERMANY,23,3,0.2624662246305931
HEAT_LOW_T_DECEN,GERMANY,23,4,0.1978001535786404
HEAT_LOW_T_DECEN,GERMANY,23,5,0.1064841704408863
HEAT_LOW_T_DECEN,GERMANY,23,6,0.1972141988887337
HEAT_LOW_T_DECEN,GERMANY,23,7,0.098834251763396
HEAT_LOW_T_DECEN,GERMANY,23,8,0.1041555436892718
HEAT_LOW_T_DECEN,GERMANY,23,9,0.09880419442175814
HEAT_LOW_T_DECEN,GERMANY,23,10,0.1642377076750634
HEAT_LOW_T_DECEN,GERMANY,23,11,0.2699887263432714
HEAT_LOW_T_DECEN,GERMANY,23,12,0.2740900824860901
HEAT_LOW_T_DECEN,GERMANY,24,1,0.2661221114567525
HEAT_LOW_T_DECEN,GERMANY,24,2,0.323444717973544
HEAT_LOW_T_DECEN,GERMANY,24,3,0.2451360469127053
HEAT_LOW_T_DECEN,GERMANY,24,4,0.2020106309160141
HEAT_LOW_T_DECEN,GERMANY,24,5,0.1068108806129402
HEAT_LOW_T_DECEN,GERMANY,24,6,0.2013998462540663
HEAT_LOW_T_DECEN,GERMANY,24,7,0.09883572195698775
HEAT_LOW_T_DECEN,GERMANY,24,8,0.1043830973250977
HEAT_LOW_T_DECEN,GERMANY,24,9,0.09880419442307264
HEAT_LOW_T_DECEN,GERMANY,24,10,0.1670207882752806
HEAT_LOW_T_DECEN,GERMANY,24,11,0.2487293687410173
HEAT_LOW_T_DECEN,GERMANY,24,12,0.2534625823574572
HEAT_LOW_T_DHN,GERMANY,1,1,-0.06315390567558055
HEAT_LOW_T_DHN,GERMANY,1,2,-0.2113531777917395
HEAT_LOW_T_DHN,GERMANY,1,3,-0.1396582997005318
HEAT_LOW_T_DHN,GERMANY,1,4,0.02017525837628753
HEAT_LOW_T_DHN,GERMANY,1,5,0.184479285976785
HEAT_LOW_T_DHN,GERMANY,1,6,0.01435498496093857
HEAT_LOW_T_DHN,GERMANY,1,7,0.1437648154450599
HEAT_LOW_T_DHN,GERMANY,1,8,0.1688169098283741
HEAT_LOW_T_DHN,GERMANY,1,9,0.1578518524686618
HEAT_LOW_T_DHN,GERMANY,1,10,0.122839279258308
HEAT_LOW_T_DHN,GERMANY,1,11,-0.1420899411847252
HEAT_LOW_T_DHN,GERMANY,1,12,-0.08667176724289405
HEAT_LOW_T_DHN,GERMANY,2,1,-0.06377820241503329
HEAT_LOW_T_DHN,GERMANY,2,2,-0.2135221596961685
HEAT_LOW_T_DHN,GERMANY,2,3,-0.1409015773908244
HEAT_LOW_T_DHN,GERMANY,2,4,0.02117868253215605
HEAT_LOW_T_DHN,GERMANY,2,5,0.1858783728546527
HEAT_LOW_T_DHN,GERMANY,2,6,0.01505499600497373
HEAT_LOW_T_DHN,GERMANY,2,7,0.1437594108411275
HEAT_LOW_T_DHN,GERMANY,2,8,0.1697263781458371
HEAT_LOW_T_DHN,GERMANY,2,9,0.1578425791948277
