j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,8,9,1.944974086745155e-07
TS_DEC_BOILER_GAS,GERMANY,8,10,1.961573996156465e-07
TS_DEC_BOILER_GAS,GERMANY,8,11,1.9624342695515e-07
TS_DEC_BOILER_GAS,GERMANY,8,12,1.952984797267324e-07
TS_DEC_BOILER_GAS,GERMANY,9,1,1.969529887833548e-07
TS_DEC_BOILER_GAS,GERMANY,9,2,1.969312004944782e-07
TS_DEC_BOILER_GAS,GERMANY,9,3,1.958484022632616e-07
TS_DEC_BOILER_GAS,GERMANY,9,4,1.944506476782513e-07
TS_DEC_BOILER_GAS,GERMANY,9,5,1.937045570181412e-07
TS_DEC_BOILER_GAS,GERMANY,9,6,1.970915194204159e-07
TS_DEC_BOILER_GAS,GERMANY,9,7,1.956373042028734e-07
TS_DEC_BOILER_GAS,GERMANY,9,8,1.933884417515702e-07
TS_DEC_BOILER_GAS,GERMANY,9,9,1.947759028586833e-07
TS_DEC_BOILER_GAS,GERMANY,9,10,1.960386069370268e-07
TS_DEC_BOILER_GAS,GERMANY,9,11,1.961170712713101e-07
TS_DEC_BOILER_GAS,GERMANY,9,12,1.951072329102144e-07
TS_DEC_BOILER_GAS,GERMANY,10,1,1.968989958843545e-07
TS_DEC_BOILER_GAS,GERMANY,10,2,1.968246336303885e-07
TS_DEC_BOILER_GAS,GERMANY,10,3,1.959712403420401e-07
TS_DEC_BOILER_GAS,GERMANY,10,4,1.94792783208542e-07
TS_DEC_BOILER_GAS,GERMANY,10,5,1.944588919235175e-07
TS_DEC_BOILER_GAS,GERMANY,10,6,1.973537896308879e-07
TS_DEC_BOILER_GAS,GERMANY,10,7,1.958377752510557e-07
TS_DEC_BOILER_GAS,GERMANY,10,8,1.938087692160651e-07
TS_DEC_BOILER_GAS,GERMANY,10,9,1.954573274284898e-07
TS_DEC_BOILER_GAS,GERMANY,10,10,1.960726568901542e-07
TS_DEC_BOILER_GAS,GERMANY,10,11,1.960404782213022e-07
TS_DEC_BOILER_GAS,GERMANY,10,12,1.94984981378145e-07
TS_DEC_BOILER_GAS,GERMANY,11,1,1.968826720275896e-07
TS_DEC_BOILER_GAS,GERMANY,11,2,1.969486481183229e-07
TS_DEC_BOILER_GAS,GERMANY,11,3,1.965992631435326e-07
TS_DEC_BOILER_GAS,GERMANY,11,4,1.956436161400536e-07
TS_DEC_BOILER_GAS,GERMANY,11,5,1.955919689595557e-07
TS_DEC_BOILER_GAS,GERMANY,11,6,1.977679814194637e-07
TS_DEC_BOILER_GAS,GERMANY,11,7,1.96221698542675e-07
TS_DEC_BOILER_GAS,GERMANY,11,8,1.946887372616469e-07
TS_DEC_BOILER_GAS,GERMANY,11,9,1.964210436018056e-07
TS_DEC_BOILER_GAS,GERMANY,11,10,1.963796475786119e-07
TS_DEC_BOILER_GAS,GERMANY,11,11,1.961216289737222e-07
TS_DEC_BOILER_GAS,GERMANY,11,12,1.950805576258152e-07
TS_DEC_BOILER_GAS,GERMANY,12,1,1.969140525867367e-07
TS_DEC_BOILER_GAS,GERMANY,12,2,1.973711833150613e-07
TS_DEC_BOILER_GAS,GERMANY,12,3,1.974790580075215e-07
TS_DEC_BOILER_GAS,GERMANY,12,4,1.966081419993389e-07
TS_DEC_BOILER_GAS,GERMANY,12,5,1.969053457795358e-07
TS_DEC_BOILER_GAS,GERMANY,12,6,1.980948526199801e-07
TS_DEC_BOILER_GAS,GERMANY,12,7,1.967463817547836e-07
TS_DEC_BOILER_GAS,GERMANY,12,8,1.959271370306602e-07
TS_DEC_BOILER_GAS,GERMANY,12,9,1.975253300039633e-07
TS_DEC_BOILER_GAS,GERMANY,12,10,1.968256693464807e-07
TS_DEC_BOILER_GAS,GERMANY,12,11,1.963207358869732e-07
TS_DEC_BOILER_GAS,GERMANY,12,12,1.952825864079381e-07
TS_DEC_BOILER_GAS,GERMANY,13,1,1.969929307276385e-07
TS_DEC_BOILER_GAS,GERMANY,13,2,1.97952682208532e-07
TS_DEC_BOILER_GAS,GERMANY,13,3,1.984344543243449e-07
TS_DEC_BOILER_GAS,GERMANY,13,4,1.975238130247686e-07
TS_DEC_BOILER_GAS,GERMANY,13,5,1.98276901278218e-07
TS_DEC_BOILER_GAS,GERMANY,13,6,1.983814200688037e-07
TS_DEC_BOILER_GAS,GERMANY,13,7,1.972630240185364e-07
TS_DEC_BOILER_GAS,GERMANY,13,8,1.971668015985323e-07
TS_DEC_BOILER_GAS,GERMANY,13,9,1.986113877875094e-07
TS_DEC_BOILER_GAS,GERMANY,13,10,1.974691087708432e-07
TS_DEC_BOILER_GAS,GERMANY,13,11,1.965582757822674e-07
TS_DEC_BOILER_GAS,GERMANY,13,12,1.954718766831563e-07
TS_DEC_BOILER_GAS,GERMANY,14,1,1.970521596519481e-07
TS_DEC_BOILER_GAS,GERMANY,14,2,1.985035226635692e-07
TS_DEC_BOILER_GAS,GERMANY,14,3,1.993191634462293e-07
TS_DEC_BOILER_GAS,GERMANY,14,4,1.982539053746751e-07
TS_DEC_BOILER_GAS,GERMANY,14,5,1.995089245624122e-07
TS_DEC_BOILER_GAS,GERMANY,14,6,1.985639965055918e-07
TS_DEC_BOILER_GAS,GERMANY,14,7,1.976353449262677e-07
TS_DEC_BOILER_GAS,GERMANY,14,8,1.983128111228925e-07
TS_DEC_BOILER_GAS,GERMANY,14,9,1.995690280938297e-07
TS_DEC_BOILER_GAS,GERMANY,14,10,1.980290464559e-07
TS_DEC_BOILER_GAS,GERMANY,14,11,1.967937517467674e-07
TS_DEC_BOILER_GAS,GERMANY,14,12,1.955579070629402e-07
TS_DEC_BOILER_GAS,GERMANY,15,1,1.970776461119013e-07
TS_DEC_BOILER_GAS,GERMANY,15,2,1.987755968195477e-07
TS_DEC_BOILER_GAS,GERMANY,15,3,1.999909715101524e-07
TS_DEC_BOILER_GAS,GERMANY,15,4,1.987157098877054e-07
TS_DEC_BOILER_GAS,GERMANY,15,5,2.004030984174456e-07
TS_DEC_BOILER_GAS,GERMANY,15,6,1.986881545497658e-07
TS_DEC_BOILER_GAS,GERMANY,15,7,1.978795596830638e-07
TS_DEC_BOILER_GAS,GERMANY,15,8,1.989855163909253e-07
TS_DEC_BOILER_GAS,GERMANY,15,9,2.002455454932393e-07
TS_DEC_BOILER_GAS,GERMANY,15,10,1.983595514191415e-07
TS_DEC_BOILER_GAS,GERMANY,15,11,1.968882108755419e-07
TS_DEC_BOILER_GAS,GERMANY,15,12,1.955778728825605e-07
TS_DEC_BOILER_GAS,GERMANY,16,1,1.970526307867654e-07
TS_DEC_BOILER_GAS,GERMANY,16,2,1.987366059222207e-07
TS_DEC_BOILER_GAS,GERMANY,16,3,2.002783242301233e-07
TS_DEC_BOILER_GAS,GERMANY,16,4,1.988358182215002e-07
TS_DEC_BOILER_GAS,GERMANY,16,5,2.007725211571005e-07
TS_DEC_BOILER_GAS,GERMANY,16,6,1.986733859133838e-07
TS_DEC_BOILER_GAS,GERMANY,16,7,1.979495258716378e-07
TS_DEC_BOILER_GAS,GERMANY,16,8,1.991821533111632e-07
TS_DEC_BOILER_GAS,GERMANY,16,9,2.005324629454987e-07
TS_DEC_BOILER_GAS,GERMANY,16,10,1.983601645791952e-07
TS_DEC_BOILER_GAS,GERMANY,16,11,1.968504131353561e-07
TS_DEC_BOILER_GAS,GERMANY,16,12,1.95598779772335e-07
TS_DEC_BOILER_GAS,GERMANY,17,1,1.969953764022794e-07
TS_DEC_BOILER_GAS,GERMANY,17,2,1.985239558202803e-07
TS_DEC_BOILER_GAS,GERMANY,17,3,2.001408760636728e-07
TS_DEC_BOILER_GAS,GERMANY,17,4,1.986174878294673e-07
TS_DEC_BOILER_GAS,GERMANY,17,5,2.005646018743295e-07
TS_DEC_BOILER_GAS,GERMANY,17,6,1.985156833494724e-07
TS_DEC_BOILER_GAS,GERMANY,17,7,1.97857032355334e-07
TS_DEC_BOILER_GAS,GERMANY,17,8,1.989790600609927e-07
TS_DEC_BOILER_GAS,GERMANY,17,9,2.003429897917496e-07
TS_DEC_BOILER_GAS,GERMANY,17,10,1.981702248160091e-07
TS_DEC_BOILER_GAS,GERMANY,17,11,1.967966919457834e-07
TS_DEC_BOILER_GAS,GERMANY,17,12,1.956232152737254e-07
TS_DEC_BOILER_GAS,GERMANY,18,1,1.969239307860804e-07
TS_DEC_BOILER_GAS,GERMANY,18,2,1.982390443656847e-07
TS_DEC_BOILER_GAS,GERMANY,18,3,1.996732345123407e-07
TS_DEC_BOILER_GAS,GERMANY,18,4,1.983073939354118e-07
TS_DEC_BOILER_GAS,GERMANY,18,5,2.00050421184292e-07
TS_DEC_BOILER_GAS,GERMANY,18,6,1.982770360376582e-07
TS_DEC_BOILER_GAS,GERMANY,18,7,1.977291568940273e-07
TS_DEC_BOILER_GAS,GERMANY,18,8,1.986596969334034e-07
TS_DEC_BOILER_GAS,GERMANY,18,9,1.998869671902726e-07
TS_DEC_BOILER_GAS,GERMANY,18,10,1.979756128967115e-07
TS_DEC_BOILER_GAS,GERMANY,18,11,1.967401774903987e-07
TS_DEC_BOILER_GAS,GERMANY,18,12,1.956628090456273e-07
TS_DEC_BOILER_GAS,GERMANY,19,1,1.968465018193066e-07
TS_DEC_BOILER_GAS,GERMANY,19,2,1.979343505930134e-07
TS_DEC_BOILER_GAS,GERMANY,19,3,1.99186268193397e-07
TS_DEC_BOILER_GAS,GERMANY,19,4,1.980103125355474e-07
TS_DEC_BOILER_GAS,GERMANY,19,5,1.995412503685727e-07
TS_DEC_BOILER_GAS,GERMANY,19,6,1.980323524444158e-07
TS_DEC_BOILER_GAS,GERMANY,19,7,1.976077078592676e-07
TS_DEC_BOILER_GAS,GERMANY,19,8,1.983485747106294e-07
TS_DEC_BOILER_GAS,GERMANY,19,9,1.994284007485178e-07
TS_DEC_BOILER_GAS,GERMANY,19,10,1.977829360511053e-07
TS_DEC_BOILER_GAS,GERMANY,19,11,1.966852135942815e-07
TS_DEC_BOILER_GAS,GERMANY,19,12,1.957258980838201e-07
TS_DEC_BOILER_GAS,GERMANY,20,1,1.967798123375735e-07
TS_DEC_BOILER_GAS,GERMANY,20,2,1.976324634723032e-07
TS_DEC_BOILER_GAS,GERMANY,20,3,1.986947126851778e-07
TS_DEC_BOILER_GAS,GERMANY,20,4,1.977467926078043e-07
TS_DEC_BOILER_GAS,GERMANY,20,5,1.990387985481629e-07
TS_DEC_BOILER_GAS,GERMANY,20,6,1.978018366323871e-07
TS_DEC_BOILER_GAS,GERMANY,20,7,1.974927101405217e-07
TS_DEC_BOILER_GAS,GERMANY,20,8,1.980570976553998e-07
TS_DEC_BOILER_GAS,GERMANY,20,9,1.989672977696039e-07
TS_DEC_BOILER_GAS,GERMANY,20,10,1.976057102169601e-07
TS_DEC_BOILER_GAS,GERMANY,20,11,1.966452976370821e-07
TS_DEC_BOILER_GAS,GERMANY,20,12,1.958287669210694e-07
TS_DEC_BOILER_GAS,GERMANY,21,1,1.967584436581519e-07
TS_DEC_BOILER_GAS,GERMANY,21,2,1.973799463610545e-07
TS_DEC_BOILER_GAS,GERMANY,21,3,1.982287110830013e-07
TS_DEC_BOILER_GAS,GERMANY,21,4,1.975332961840076e-07
TS_DEC_BOILER_GAS,GERMANY,21,5,1.985440019516463e-07
TS_DEC_BOILER_GAS,GERMANY,21,6,1.976023477859515e-07
TS_DEC_BOILER_GAS,GERMANY,21,7,1.973841890129106e-07
TS_DEC_BOILER_GAS,GERMANY,21,8,1.977864531003606e-07
TS_DEC_BOILER_GAS,GERMANY,21,9,1.985036663866716e-07
TS_DEC_BOILER_GAS,GERMANY,21,10,1.974548002251652e-07
TS_DEC_BOILER_GAS,GERMANY,21,11,1.966532855092002e-07
TS_DEC_BOILER_GAS,GERMANY,21,12,1.960042597767591e-07
TS_DEC_BOILER_GAS,GERMANY,22,1,1.968101985311645e-07
TS_DEC_BOILER_GAS,GERMANY,22,2,1.972142654293948e-07
TS_DEC_BOILER_GAS,GERMANY,22,3,1.978125513121032e-07
TS_DEC_BOILER_GAS,GERMANY,22,4,1.973714995883271e-07
TS_DEC_BOILER_GAS,GERMANY,22,5,1.980569393291041e-07
TS_DEC_BOILER_GAS,GERMANY,22,6,1.974357981538801e-07
TS_DEC_BOILER_GAS,GERMANY,22,7,1.972821668023944e-07
TS_DEC_BOILER_GAS,GERMANY,22,8,1.975370511358608e-07
TS_DEC_BOILER_GAS,GERMANY,22,9,1.980375143530645e-07
TS_DEC_BOILER_GAS,GERMANY,22,10,1.973313480553866e-07
TS_DEC_BOILER_GAS,GERMANY,22,11,1.967363062942308e-07
TS_DEC_BOILER_GAS,GERMANY,22,12,1.962790156430961e-07
TS_DEC_BOILER_GAS,GERMANY,23,1,1.96938023098635e-07
TS_DEC_BOILER_GAS,GERMANY,23,2,1.971395046919771e-07
TS_DEC_BOILER_GAS,GERMANY,23,3,1.974490581459081e-07
TS_DEC_BOILER_GAS,GERMANY,23,4,1.972348955977499e-07
TS_DEC_BOILER_GAS,GERMANY,23,5,1.975755236417226e-07
TS_DEC_BOILER_GAS,GERMANY,23,6,1.972760207080556e-07
TS_DEC_BOILER_GAS,GERMANY,23,7,1.971866586042285e-07
TS_DEC_BOILER_GAS,GERMANY,23,8,1.973078108859016e-07
TS_DEC_BOILER_GAS,GERMANY,23,9,1.975688497791687e-07
TS_DEC_BOILER_GAS,GERMANY,23,10,1.972180414536316e-07
TS_DEC_BOILER_GAS,GERMANY,23,11,1.968970746431444e-07
TS_DEC_BOILER_GAS,GERMANY,23,12,1.966567607137672e-07
TS_DEC_BOILER_GAS,GERMANY,24,1,1.970976811337539e-07
TS_DEC_BOILER_GAS,GERMANY,24,2,1.970976811337539e-07
TS_DEC_BOILER_GAS,GERMANY,24,3,1.970976811337539e-07
TS_DEC_BOILER_GAS,GERMANY,24,4,1.970976811337534e-07
TS_DEC_BOILER_GAS,GERMANY,24,5,1.970976811337534e-07
TS_DEC_BOILER_GAS,GERMANY,24,6,1.970976811337534e-07
TS_DEC_BOILER_GAS,GERMANY,24,7,1.970976811337539e-07
TS_DEC_BOILER_GAS,GERMANY,24,8,1.970976811337534e-07
TS_DEC_BOILER_GAS,GERMANY,24,9,1.970976811337543e-07
TS_DEC_BOILER_GAS,GERMANY,24,10,1.970976811337539e-07
TS_DEC_BOILER_GAS,GERMANY,24,11,1.970976811337543e-07
TS_DEC_BOILER_GAS,GERMANY,24,12,1.97097681133753e-07
TS_DEC_BOILER_OIL,GERMANY,1,1,1.781128648229168e-07
TS_DEC_BOILER_OIL,GERMANY,1,2,1.781152952262642e-07
TS_DEC_BOILER_OIL,GERMANY,1,3,1.780028047936371e-07
TS_DEC_BOILER_OIL,GERMANY,1,4,1.777901192019289e-07
TS_DEC_BOILER_OIL,GERMANY,1,5,1.775777096876333e-07
TS_DEC_BOILER_OIL,GERMANY,1,6,1.781183521353056e-07
TS_DEC_BOILER_OIL,GERMANY,1,7,1.778787963414049e-07
TS_DEC_BOILER_OIL,GERMANY,1,8,1.775736231272789e-07
TS_DEC_BOILER_OIL,GERMANY,1,9,1.777418459466272e-07
TS_DEC_BOILER_OIL,GERMANY,1,10,1.779840100156634e-07
TS_DEC_BOILER_OIL,GERMANY,1,11,1.780134820438028e-07
TS_DEC_BOILER_OIL,GERMANY,1,12,1.7791131362577e-07
TS_DEC_BOILER_OIL,GERMANY,2,1,1.781312347233459e-07
TS_DEC_BOILER_OIL,GERMANY,2,2,1.781270379440654e-07
TS_DEC_BOILER_OIL,GERMANY,2,3,1.778985596517673e-07
TS_DEC_BOILER_OIL,GERMANY,2,4,1.774885059489413e-07
TS_DEC_BOILER_OIL,GERMANY,2,5,1.770660700400002e-07
TS_DEC_BOILER_OIL,GERMANY,2,6,1.781296457465688e-07
TS_DEC_BOILER_OIL,GERMANY,2,7,1.77670407529451e-07
TS_DEC_BOILER_OIL,GERMANY,2,8,1.770652681701022e-07
TS_DEC_BOILER_OIL,GERMANY,2,9,1.77388625742332e-07
TS_DEC_BOILER_OIL,GERMANY,2,10,1.778715867613925e-07
TS_DEC_BOILER_OIL,GERMANY,2,11,1.77937372587544e-07
TS_DEC_BOILER_OIL,GERMANY,2,12,1.777418353562538e-07
TS_DEC_BOILER_OIL,GERMANY,3,1,1.781444535133014e-07
TS_DEC_BOILER_OIL,GERMANY,3,2,1.781233052441723e-07
TS_DEC_BOILER_OIL,GERMANY,3,3,1.77777407969517e-07
TS_DEC_BOILER_OIL,GERMANY,3,4,1.771821748460729e-07
TS_DEC_BOILER_OIL,GERMANY,3,5,1.765578879238211e-07
TS_DEC_BOILER_OIL,GERMANY,3,6,1.781211142857264e-07
TS_DEC_BOILER_OIL,GERMANY,3,7,1.774681837364031e-07
TS_DEC_BOILER_OIL,GERMANY,3,8,1.76567999696382e-07
TS_DEC_BOILER_OIL,GERMANY,3,9,1.770336849799112e-07
TS_DEC_BOILER_OIL,GERMANY,3,10,1.777519031528707e-07
TS_DEC_BOILER_OIL,GERMANY,3,11,1.778611627149745e-07
TS_DEC_BOILER_OIL,GERMANY,3,12,1.775813914435761e-07
TS_DEC_BOILER_OIL,GERMANY,4,1,1.781418706828844e-07
TS_DEC_BOILER_OIL,GERMANY,4,2,1.780899011538734e-07
TS_DEC_BOILER_OIL,GERMANY,4,3,1.77630404651744e-07
TS_DEC_BOILER_OIL,GERMANY,4,4,1.768642766845199e-07
TS_DEC_BOILER_OIL,GERMANY,4,5,1.760525835296513e-07
TS_DEC_BOILER_OIL,GERMANY,4,6,1.780861274345641e-07
TS_DEC_BOILER_OIL,GERMANY,4,7,1.772721293164922e-07
TS_DEC_BOILER_OIL,GERMANY,4,8,1.760815119838341e-07
TS_DEC_BOILER_OIL,GERMANY,4,9,1.766770225387369e-07
TS_DEC_BOILER_OIL,GERMANY,4,10,1.776204430658809e-07
TS_DEC_BOILER_OIL,GERMANY,4,11,1.777760263440782e-07
TS_DEC_BOILER_OIL,GERMANY,4,12,1.77420326875024e-07
TS_DEC_BOILER_OIL,GERMANY,5,1,1.781119608518668e-07
TS_DEC_BOILER_OIL,GERMANY,5,2,1.780114537807685e-07
TS_DEC_BOILER_OIL,GERMANY,5,3,1.774478453433059e-07
TS_DEC_BOILER_OIL,GERMANY,5,4,1.765468295580785e-07
TS_DEC_BOILER_OIL,GERMANY,5,5,1.755510412918433e-07
TS_DEC_BOILER_OIL,GERMANY,5,6,1.780368072861655e-07
TS_DEC_BOILER_OIL,GERMANY,5,7,1.770822559839385e-07
TS_DEC_BOILER_OIL,GERMANY,5,8,1.756065243968527e-07
TS_DEC_BOILER_OIL,GERMANY,5,9,1.763186378352686e-07
TS_DEC_BOILER_OIL,GERMANY,5,10,1.774851605952926e-07
TS_DEC_BOILER_OIL,GERMANY,5,11,1.776748080895963e-07
TS_DEC_BOILER_OIL,GERMANY,5,12,1.772481887254969e-07
TS_DEC_BOILER_OIL,GERMANY,6,1,1.780750847171856e-07
TS_DEC_BOILER_OIL,GERMANY,6,2,1.7791540021506e-07
TS_DEC_BOILER_OIL,GERMANY,6,3,1.772475412702947e-07
TS_DEC_BOILER_OIL,GERMANY,6,4,1.762368917549217e-07
TS_DEC_BOILER_OIL,GERMANY,6,5,1.750537610823503e-07
TS_DEC_BOILER_OIL,GERMANY,6,6,1.779803430397265e-07
TS_DEC_BOILER_OIL,GERMANY,6,7,1.768985752295544e-07
TS_DEC_BOILER_OIL,GERMANY,6,8,1.751434931203256e-07
TS_DEC_BOILER_OIL,GERMANY,6,9,1.759585304799244e-07
TS_DEC_BOILER_OIL,GERMANY,6,10,1.773507312817514e-07
TS_DEC_BOILER_OIL,GERMANY,6,11,1.775732167824395e-07
TS_DEC_BOILER_OIL,GERMANY,6,12,1.770840095620753e-07
TS_DEC_BOILER_OIL,GERMANY,7,1,1.780432194983091e-07
TS_DEC_BOILER_OIL,GERMANY,7,2,1.778179209136978e-07
TS_DEC_BOILER_OIL,GERMANY,7,3,1.770400643975225e-07
TS_DEC_BOILER_OIL,GERMANY,7,4,1.75933955951984e-07
TS_DEC_BOILER_OIL,GERMANY,7,5,1.745606559918443e-07
TS_DEC_BOILER_OIL,GERMANY,7,6,1.779164008902069e-07
TS_DEC_BOILER_OIL,GERMANY,7,7,1.767210975967001e-07
TS_DEC_BOILER_OIL,GERMANY,7,8,1.746924705990456e-07
TS_DEC_BOILER_OIL,GERMANY,7,9,1.755967002359007e-07
TS_DEC_BOILER_OIL,GERMANY,7,10,1.772168297138405e-07
TS_DEC_BOILER_OIL,GERMANY,7,11,1.774819302901663e-07
TS_DEC_BOILER_OIL,GERMANY,7,12,1.769390842806286e-07
TS_DEC_BOILER_OIL,GERMANY,8,1,1.780155549486681e-07
TS_DEC_BOILER_OIL,GERMANY,8,2,1.77718026851587e-07
TS_DEC_BOILER_OIL,GERMANY,8,3,1.768249464235849e-07
TS_DEC_BOILER_OIL,GERMANY,8,4,1.756390265322208e-07
TS_DEC_BOILER_OIL,GERMANY,8,5,1.742053844180205e-07
TS_DEC_BOILER_OIL,GERMANY,8,6,1.778459789880186e-07
TS_DEC_BOILER_OIL,GERMANY,8,7,1.765634445528992e-07
TS_DEC_BOILER_OIL,GERMANY,8,8,1.742967252611678e-07
TS_DEC_BOILER_OIL,GERMANY,8,9,1.752925882372735e-07
TS_DEC_BOILER_OIL,GERMANY,8,10,1.770834771865603e-07
TS_DEC_BOILER_OIL,GERMANY,8,11,1.773998674317605e-07
TS_DEC_BOILER_OIL,GERMANY,8,12,1.768128999188228e-07
TS_DEC_BOILER_OIL,GERMANY,9,1,1.779921675422822e-07
TS_DEC_BOILER_OIL,GERMANY,9,2,1.776159185408125e-07
TS_DEC_BOILER_OIL,GERMANY,9,3,1.766024804007836e-07
TS_DEC_BOILER_OIL,GERMANY,9,4,1.755753068464087e-07
TS_DEC_BOILER_OIL,GERMANY,9,5,1.744469791451588e-07
TS_DEC_BOILER_OIL,GERMANY,9,6,1.778786360741726e-07
TS_DEC_BOILER_OIL,GERMANY,9,7,1.76527406623883e-07
TS_DEC_BOILER_OIL,GERMANY,9,8,1.742476987826313e-07
TS_DEC_BOILER_OIL,GERMANY,9,9,1.755708562298223e-07
TS_DEC_BOILER_OIL,GERMANY,9,10,1.769685072314915e-07
TS_DEC_BOILER_OIL,GERMANY,9,11,1.773267398555775e-07
TS_DEC_BOILER_OIL,GERMANY,9,12,1.76705776108267e-07
TS_DEC_BOILER_OIL,GERMANY,10,1,1.77972947553434e-07
TS_DEC_BOILER_OIL,GERMANY,10,2,1.77545416838771e-07
TS_DEC_BOILER_OIL,GERMANY,10,3,1.76759875626917e-07
TS_DEC_BOILER_OIL,GERMANY,10,4,1.759500057442179e-07
TS_DEC_BOILER_OIL,GERMANY,10,5,1.75245453788772e-07
TS_DEC_BOILER_OIL,GERMANY,10,6,1.781458284433191e-07
TS_DEC_BOILER_OIL,GERMANY,10,7,1.767374073693705e-07
TS_DEC_BOILER_OIL,GERMANY,10,8,1.747164858504225e-07
TS_DEC_BOILER_OIL,GERMANY,10,9,1.762657644327743e-07
TS_DEC_BOILER_OIL,GERMANY,10,10,1.770063124811983e-07
TS_DEC_BOILER_OIL,GERMANY,10,11,1.772845694423229e-07
TS_DEC_BOILER_OIL,GERMANY,10,12,1.766407653164567e-07
TS_DEC_BOILER_OIL,GERMANY,11,1,1.779770654831594e-07
TS_DEC_BOILER_OIL,GERMANY,11,2,1.776935820161726e-07
TS_DEC_BOILER_OIL,GERMANY,11,3,1.773622906407533e-07
TS_DEC_BOILER_OIL,GERMANY,11,4,1.768654513074032e-07
TS_DEC_BOILER_OIL,GERMANY,11,5,1.764690504255765e-07
TS_DEC_BOILER_OIL,GERMANY,11,6,1.785644663050364e-07
TS_DEC_BOILER_OIL,GERMANY,11,7,1.771504007715164e-07
TS_DEC_BOILER_OIL,GERMANY,11,8,1.757207760614923e-07
TS_DEC_BOILER_OIL,GERMANY,11,9,1.772537800886962e-07
TS_DEC_BOILER_OIL,GERMANY,11,10,1.773264829039833e-07
TS_DEC_BOILER_OIL,GERMANY,11,11,1.773878835725879e-07
TS_DEC_BOILER_OIL,GERMANY,11,12,1.767799737310015e-07
TS_DEC_BOILER_OIL,GERMANY,12,1,1.780212834153808e-07
TS_DEC_BOILER_OIL,GERMANY,12,2,1.781303196462734e-07
TS_DEC_BOILER_OIL,GERMANY,12,3,1.781599044414139e-07
TS_DEC_BOILER_OIL,GERMANY,12,4,1.778990450932103e-07
TS_DEC_BOILER_OIL,GERMANY,12,5,1.778996894030548e-07
TS_DEC_BOILER_OIL,GERMANY,12,6,1.788965370405175e-07
TS_DEC_BOILER_OIL,GERMANY,12,7,1.777207502531334e-07
TS_DEC_BOILER_OIL,GERMANY,12,8,1.77143920158197e-07
TS_DEC_BOILER_OIL,GERMANY,12,9,1.783885260799654e-07
TS_DEC_BOILER_OIL,GERMANY,12,10,1.777919732463598e-07
TS_DEC_BOILER_OIL,GERMANY,12,11,1.776015603011485e-07
TS_DEC_BOILER_OIL,GERMANY,12,12,1.770145229281682e-07
TS_DEC_BOILER_OIL,GERMANY,13,1,1.781067118115104e-07
TS_DEC_BOILER_OIL,GERMANY,13,2,1.787153819972448e-07
TS_DEC_BOILER_OIL,GERMANY,13,3,1.790078228305892e-07
TS_DEC_BOILER_OIL,GERMANY,13,4,1.788765234831334e-07
TS_DEC_BOILER_OIL,GERMANY,13,5,1.79398360419188e-07
TS_DEC_BOILER_OIL,GERMANY,13,6,1.791926277342068e-07
TS_DEC_BOILER_OIL,GERMANY,13,7,1.782821715804343e-07
TS_DEC_BOILER_OIL,GERMANY,13,8,1.785618436654067e-07
TS_DEC_BOILER_OIL,GERMANY,13,9,1.795056037933859e-07
TS_DEC_BOILER_OIL,GERMANY,13,10,1.784695160771122e-07
TS_DEC_BOILER_OIL,GERMANY,13,11,1.778477556407909e-07
TS_DEC_BOILER_OIL,GERMANY,13,12,1.772175151700062e-07
TS_DEC_BOILER_OIL,GERMANY,14,1,1.781713465023827e-07
TS_DEC_BOILER_OIL,GERMANY,14,2,1.792745901296863e-07
TS_DEC_BOILER_OIL,GERMANY,14,3,1.79801621734368e-07
TS_DEC_BOILER_OIL,GERMANY,14,4,1.796511660601438e-07
TS_DEC_BOILER_OIL,GERMANY,14,5,1.807362495766904e-07
TS_DEC_BOILER_OIL,GERMANY,14,6,1.793915836465648e-07
TS_DEC_BOILER_OIL,GERMANY,14,7,1.786803988354882e-07
TS_DEC_BOILER_OIL,GERMANY,14,8,1.798626493393672e-07
TS_DEC_BOILER_OIL,GERMANY,14,9,1.804914802876103e-07
TS_DEC_BOILER_OIL,GERMANY,14,10,1.79061176858793e-07
TS_DEC_BOILER_OIL,GERMANY,14,11,1.780884303900089e-07
TS_DEC_BOILER_OIL,GERMANY,14,12,1.773001444118775e-07
TS_DEC_BOILER_OIL,GERMANY,15,1,1.782054800501857e-07
TS_DEC_BOILER_OIL,GERMANY,15,2,1.795737020996924e-07
TS_DEC_BOILER_OIL,GERMANY,15,3,1.804355065484325e-07
TS_DEC_BOILER_OIL,GERMANY,15,4,1.801415206785585e-07
TS_DEC_BOILER_OIL,GERMANY,15,5,1.816911969421189e-07
TS_DEC_BOILER_OIL,GERMANY,15,6,1.795442266790958e-07
TS_DEC_BOILER_OIL,GERMANY,15,7,1.789367342580657e-07
TS_DEC_BOILER_OIL,GERMANY,15,8,1.805992050946534e-07
TS_DEC_BOILER_OIL,GERMANY,15,9,1.811895773213895e-07
TS_DEC_BOILER_OIL,GERMANY,15,10,1.794166772200767e-07
TS_DEC_BOILER_OIL,GERMANY,15,11,1.781833764874417e-07
TS_DEC_BOILER_OIL,GERMANY,15,12,1.773109202142792e-07
TS_DEC_BOILER_OIL,GERMANY,16,1,1.782014356431238e-07
TS_DEC_BOILER_OIL,GERMANY,16,2,1.795864171733848e-07
