ct,n,h,td,val
HEAT_HIGH_T,GERMANY,17,9,2.365296785394818
HEAT_HIGH_T,GERMANY,17,10,1.825691149688058
HEAT_HIGH_T,GERMANY,17,11,1.859041795702421
HEAT_HIGH_T,GERMANY,17,12,1.825691153146092
HEAT_HIGH_T,GERMANY,18,1,1.825499522208609
HEAT_HIGH_T,GERMANY,18,2,0.5783735928806877
HEAT_HIGH_T,GERMANY,18,3,0.3207119521326369
HEAT_HIGH_T,GERMANY,18,4,1.175374517784046
HEAT_HIGH_T,GERMANY,18,5,1.825499524011178
HEAT_HIGH_T,GERMANY,18,6,0.7854756683994673
HEAT_HIGH_T,GERMANY,18,7,0.3859301013415184
HEAT_HIGH_T,GERMANY,18,8,1.334075803680872
HEAT_HIGH_T,GERMANY,18,9,2.365296785399604
HEAT_HIGH_T,GERMANY,18,10,1.825499521930531
HEAT_HIGH_T,GERMANY,18,11,1.858862011957751
HEAT_HIGH_T,GERMANY,18,12,1.825499525265766
HEAT_HIGH_T,GERMANY,19,1,1.825307826388769
HEAT_HIGH_T,GERMANY,19,2,0.5782774497500291
HEAT_HIGH_T,GERMANY,19,3,0.3205243075328781
HEAT_HIGH_T,GERMANY,19,4,1.175168785719571
HEAT_HIGH_T,GERMANY,19,5,1.825307828125187
HEAT_HIGH_T,GERMANY,19,6,0.7851314729431103
HEAT_HIGH_T,GERMANY,19,7,0.3170909409675495
HEAT_HIGH_T,GERMANY,19,8,0.5424347804056708
HEAT_HIGH_T,GERMANY,19,9,2.365296785404393
HEAT_HIGH_T,GERMANY,19,10,1.825307826120874
HEAT_HIGH_T,GERMANY,19,11,1.858682164291466
HEAT_HIGH_T,GERMANY,19,12,1.825307829333319
HEAT_HIGH_T,GERMANY,20,1,1.825116062492619
HEAT_HIGH_T,GERMANY,20,2,0.5424347805170306
HEAT_HIGH_T,GERMANY,20,3,0.5424347848666535
HEAT_HIGH_T,GERMANY,20,4,1.174962980562352
HEAT_HIGH_T,GERMANY,20,5,1.825116064162888
HEAT_HIGH_T,GERMANY,20,6,0.784787155201002
HEAT_HIGH_T,GERMANY,20,7,0.3169020099074267
HEAT_HIGH_T,GERMANY,20,8,1.333777004138533
HEAT_HIGH_T,GERMANY,20,9,2.365296785409175
HEAT_HIGH_T,GERMANY,20,10,1.825116062234898
HEAT_HIGH_T,GERMANY,20,11,1.858502252689828
HEAT_HIGH_T,GERMANY,20,12,1.825116065324572
HEAT_HIGH_T,GERMANY,21,1,1.824924230495956
HEAT_HIGH_T,GERMANY,21,2,0.5423258749704374
HEAT_HIGH_T,GERMANY,21,3,0.5424347843651027
HEAT_HIGH_T,GERMANY,21,4,1.174757102291451
HEAT_HIGH_T,GERMANY,21,5,1.824924232100091
HEAT_HIGH_T,GERMANY,21,6,0.7844427151297317
HEAT_HIGH_T,GERMANY,21,7,0.3167130118162653
HEAT_HIGH_T,GERMANY,21,8,1.333627524837439
HEAT_HIGH_T,GERMANY,21,9,2.365296785413957
HEAT_HIGH_T,GERMANY,21,10,1.82492423024841
HEAT_HIGH_T,GERMANY,21,11,1.858322277137205
HEAT_HIGH_T,GERMANY,21,12,1.824924233215341
HEAT_HIGH_T,GERMANY,22,1,1.82473233037458
HEAT_HIGH_T,GERMANY,22,2,0.542216930803967
HEAT_HIGH_T,GERMANY,22,3,0.5424347845672628
HEAT_HIGH_T,GERMANY,22,4,1.174551150884568
HEAT_HIGH_T,GERMANY,22,5,1.824732331912603
HEAT_HIGH_T,GERMANY,22,6,0.7840981526836117
HEAT_HIGH_T,GERMANY,22,7,0.3165239468818015
HEAT_HIGH_T,GERMANY,22,8,1.333477992425617
HEAT_HIGH_T,GERMANY,22,9,2.365296785418735
HEAT_HIGH_T,GERMANY,22,10,1.824732330137202
HEAT_HIGH_T,GERMANY,22,11,1.858142237616512
HEAT_HIGH_T,GERMANY,22,12,1.824732332981426
HEAT_HIGH_T,GERMANY,23,1,1.824540362104273
HEAT_HIGH_T,GERMANY,23,2,0.5424347821940678
HEAT_HIGH_T,GERMANY,23,3,0.5424347845580506
HEAT_HIGH_T,GERMANY,23,4,1.174345126318467
HEAT_HIGH_T,GERMANY,23,5,1.824540363576208
HEAT_HIGH_T,GERMANY,23,6,0.7837534666386041
HEAT_HIGH_T,GERMANY,23,7,0.362528475098717
HEAT_HIGH_T,GERMANY,23,8,1.333328406871562
HEAT_HIGH_T,GERMANY,23,9,2.365296785423514
HEAT_HIGH_T,GERMANY,23,10,1.824540361877062
HEAT_HIGH_T,GERMANY,23,11,1.857962134109531
HEAT_HIGH_T,GERMANY,23,12,1.824540364598626
HEAT_HIGH_T,GERMANY,24,1,1.824348325660818
HEAT_HIGH_T,GERMANY,24,2,0.5424347825269251
HEAT_HIGH_T,GERMANY,24,3,0.5424347845777966
HEAT_HIGH_T,GERMANY,24,4,1.174139028569218
HEAT_HIGH_T,GERMANY,24,5,1.824348327066694
HEAT_HIGH_T,GERMANY,24,6,0.7834086609145317
HEAT_HIGH_T,GERMANY,24,7,0.362355681570687
HEAT_HIGH_T,GERMANY,24,8,1.333178768224094
HEAT_HIGH_T,GERMANY,24,9,2.365296785428292
HEAT_HIGH_T,GERMANY,24,10,1.824348325443772
HEAT_HIGH_T,GERMANY,24,11,1.857781966597145
HEAT_HIGH_T,GERMANY,24,12,1.824348328042724
HEAT_LOW_T_DECEN,GERMANY,1,1,0.6257892310297208
HEAT_LOW_T_DECEN,GERMANY,1,2,0.7626567910306932
HEAT_LOW_T_DECEN,GERMANY,1,3,0.5710743071240216
HEAT_LOW_T_DECEN,GERMANY,1,4,0.4659835820431084
HEAT_LOW_T_DECEN,GERMANY,1,5,0.2448836150136415
HEAT_LOW_T_DECEN,GERMANY,1,6,0.4645648931780038
HEAT_LOW_T_DECEN,GERMANY,1,7,0.226360970663519
HEAT_LOW_T_DECEN,GERMANY,1,8,0.2392451498206452
HEAT_LOW_T_DECEN,GERMANY,1,9,0.2262880159374312
HEAT_LOW_T_DECEN,GERMANY,1,10,0.384719871264263
HEAT_LOW_T_DECEN,GERMANY,1,11,0.5810174754168074
HEAT_LOW_T_DECEN,GERMANY,1,12,0.595562403479299
HEAT_LOW_T_DECEN,GERMANY,2,1,0.6314089898796311
HEAT_LOW_T_DECEN,GERMANY,2,2,0.7702021805603678
HEAT_LOW_T_DECEN,GERMANY,2,3,0.5759244871192379
HEAT_LOW_T_DECEN,GERMANY,2,4,0.4900852054164986
HEAT_LOW_T_DECEN,GERMANY,2,5,0.2467535008205282
HEAT_LOW_T_DECEN,GERMANY,2,6,0.4885239742378573
HEAT_LOW_T_DECEN,GERMANY,2,7,0.2263688273267377
HEAT_LOW_T_DECEN,GERMANY,2,8,0.2405482335064661
HEAT_LOW_T_DECEN,GERMANY,2,9,0.2262883900641874
HEAT_LOW_T_DECEN,GERMANY,2,10,0.4006505650593155
HEAT_LOW_T_DECEN,GERMANY,2,11,0.591241238811655
HEAT_LOW_T_DECEN,GERMANY,2,12,0.6007571542635617
HEAT_LOW_T_DECEN,GERMANY,3,1,0.6721442913297011
HEAT_LOW_T_DECEN,GERMANY,3,2,0.8248931603351366
HEAT_LOW_T_DECEN,GERMANY,3,3,0.6110808095504154
HEAT_LOW_T_DECEN,GERMANY,3,4,0.5695620865504196
HEAT_LOW_T_DECEN,GERMANY,3,5,0.2529206071956231
HEAT_LOW_T_DECEN,GERMANY,3,6,0.5675302038327814
HEAT_LOW_T_DECEN,GERMANY,3,7,0.2263942679506794
HEAT_LOW_T_DECEN,GERMANY,3,8,0.2448454540739888
HEAT_LOW_T_DECEN,GERMANY,3,9,0.2262895124402746
HEAT_LOW_T_DECEN,GERMANY,3,10,0.4531828331582766
HEAT_LOW_T_DECEN,GERMANY,3,11,0.6354345943886344
HEAT_LOW_T_DECEN,GERMANY,3,12,0.6384103990482473
HEAT_LOW_T_DECEN,GERMANY,4,1,0.8064711561537976
HEAT_LOW_T_DECEN,GERMANY,4,2,1.005239493797504
HEAT_LOW_T_DECEN,GERMANY,4,3,0.7270107366213594
HEAT_LOW_T_DECEN,GERMANY,4,4,0.7093931050361988
HEAT_LOW_T_DECEN,GERMANY,4,5,0.2637702847527841
HEAT_LOW_T_DECEN,GERMANY,4,6,0.7065340279325341
HEAT_LOW_T_DECEN,GERMANY,4,7,0.2264387890403032
HEAT_LOW_T_DECEN,GERMANY,4,8,0.2524061828246609
HEAT_LOW_T_DECEN,GERMANY,4,9,0.2262913830790581
HEAT_LOW_T_DECEN,GERMANY,4,10,0.545607869132887
HEAT_LOW_T_DECEN,GERMANY,4,11,0.7573932009470141
HEAT_LOW_T_DECEN,GERMANY,4,12,0.7625737348626203
HEAT_LOW_T_DECEN,GERMANY,5,1,1.042805566974963
HEAT_LOW_T_DECEN,GERMANY,5,2,1.322540558674191
HEAT_LOW_T_DECEN,GERMANY,5,3,0.9309775662641968
HEAT_LOW_T_DECEN,GERMANY,5,4,0.7449067185650691
HEAT_LOW_T_DECEN,GERMANY,5,5,0.2665257287258953
HEAT_LOW_T_DECEN,GERMANY,5,6,0.7418373821958255
HEAT_LOW_T_DECEN,GERMANY,5,7,0.2264500128464899
HEAT_LOW_T_DECEN,GERMANY,5,8,0.2543262016237406
HEAT_LOW_T_DECEN,GERMANY,5,9,0.2262917572016736
HEAT_LOW_T_DECEN,GERMANY,5,10,0.5690817077178352
HEAT_LOW_T_DECEN,GERMANY,5,11,0.9431321980239815
HEAT_LOW_T_DECEN,GERMANY,5,12,0.9810271288467902
HEAT_LOW_T_DECEN,GERMANY,6,1,1.102828602100132
HEAT_LOW_T_DECEN,GERMANY,6,2,1.403127100058427
HEAT_LOW_T_DECEN,GERMANY,6,3,0.9827802870827469
HEAT_LOW_T_DECEN,GERMANY,6,4,0.7186531177541582
HEAT_LOW_T_DECEN,GERMANY,6,5,0.2644886082313853
HEAT_LOW_T_DECEN,GERMANY,6,6,0.715739044020772
HEAT_LOW_T_DECEN,GERMANY,6,7,0.2264417820521789
HEAT_LOW_T_DECEN,GERMANY,6,8,0.2529067644964833
HEAT_LOW_T_DECEN,GERMANY,6,9,0.2262913830799356
HEAT_LOW_T_DECEN,GERMANY,6,10,0.5517285837806938
HEAT_LOW_T_DECEN,GERMANY,6,11,0.9930145260259593
HEAT_LOW_T_DECEN,GERMANY,6,12,1.03650863859238
HEAT_LOW_T_DECEN,GERMANY,7,1,1.058455665652687
HEAT_LOW_T_DECEN,GERMANY,7,2,1.343552268755445
HEAT_LOW_T_DECEN,GERMANY,7,3,0.9444846665874493
HEAT_LOW_T_DECEN,GERMANY,7,4,0.6963540373652464
HEAT_LOW_T_DECEN,GERMANY,7,5,0.2627586458538218
HEAT_LOW_T_DECEN,GERMANY,7,6,0.6935720303882817
HEAT_LOW_T_DECEN,GERMANY,7,7,0.2264346736461658
HEAT_LOW_T_DECEN,GERMANY,7,8,0.2517009537801478
HEAT_LOW_T_DECEN,GERMANY,7,9,0.2262913830669895
HEAT_LOW_T_DECEN,GERMANY,7,10,0.5369894838837652
HEAT_LOW_T_DECEN,GERMANY,7,11,0.9499566453284274
HEAT_LOW_T_DECEN,GERMANY,7,12,0.9954931161531135
HEAT_LOW_T_DECEN,GERMANY,8,1,1.020767627110089
HEAT_LOW_T_DECEN,GERMANY,8,2,1.292952739700681
HEAT_LOW_T_DECEN,GERMANY,8,3,0.9119580815248227
HEAT_LOW_T_DECEN,GERMANY,8,4,0.6734537351852552
HEAT_LOW_T_DECEN,GERMANY,8,5,0.2609815458405755
HEAT_LOW_T_DECEN,GERMANY,8,6,0.6708075362426626
HEAT_LOW_T_DECEN,GERMANY,8,7,0.2264271911456959
HEAT_LOW_T_DECEN,GERMANY,8,8,0.2504629686040545
HEAT_LOW_T_DECEN,GERMANY,8,9,0.2262910094653936
HEAT_LOW_T_DECEN,GERMANY,8,10,0.5218530613171097
HEAT_LOW_T_DECEN,GERMANY,8,11,0.9161423156451676
HEAT_LOW_T_DECEN,GERMANY,8,12,0.9606566721483389
HEAT_LOW_T_DECEN,GERMANY,9,1,0.9820630859925217
HEAT_LOW_T_DECEN,GERMANY,9,2,1.240988022002682
HEAT_LOW_T_DECEN,GERMANY,9,3,0.8785541690901937
HEAT_LOW_T_DECEN,GERMANY,9,4,0.650914844020626
HEAT_LOW_T_DECEN,GERMANY,9,5,0.259232893895323
HEAT_LOW_T_DECEN,GERMANY,9,6,0.6484018309928246
HEAT_LOW_T_DECEN,GERMANY,9,7,0.2264200847713163
HEAT_LOW_T_DECEN,GERMANY,9,8,0.249244071248075
HEAT_LOW_T_DECEN,GERMANY,9,9,0.2262906517132439
HEAT_LOW_T_DECEN,GERMANY,9,10,0.5069553316969504
HEAT_LOW_T_DECEN,GERMANY,9,11,0.884724642462885
HEAT_LOW_T_DECEN,GERMANY,9,12,0.9248804216083713
HEAT_LOW_T_DECEN,GERMANY,10,1,0.9439691198425919
HEAT_LOW_T_DECEN,GERMANY,10,2,1.189843390458464
HEAT_LOW_T_DECEN,GERMANY,10,3,0.8456774097692232
HEAT_LOW_T_DECEN,GERMANY,10,4,0.6350182071126653
HEAT_LOW_T_DECEN,GERMANY,10,5,0.2579994144285855
HEAT_LOW_T_DECEN,GERMANY,10,6,0.6325990949322176
HEAT_LOW_T_DECEN,GERMANY,10,7,0.226414852922721
HEAT_LOW_T_DECEN,GERMANY,10,8,0.2483847130089281
HEAT_LOW_T_DECEN,GERMANY,10,9,0.2262902925382235
HEAT_LOW_T_DECEN,GERMANY,10,10,0.4964476088344298
HEAT_LOW_T_DECEN,GERMANY,10,11,0.8546714099718642
HEAT_LOW_T_DECEN,GERMANY,10,12,0.8896687285293652
HEAT_LOW_T_DECEN,GERMANY,11,1,0.9171012026132672
HEAT_LOW_T_DECEN,GERMANY,11,2,1.153770461796938
HEAT_LOW_T_DECEN,GERMANY,11,3,0.8224894223848693
HEAT_LOW_T_DECEN,GERMANY,11,4,0.6259217014865754
HEAT_LOW_T_DECEN,GERMANY,11,5,0.2572934503065625
HEAT_LOW_T_DECEN,GERMANY,11,6,0.6235564549445272
HEAT_LOW_T_DECEN,GERMANY,11,7,0.2264122388746159
HEAT_LOW_T_DECEN,GERMANY,11,8,0.2478927468684944
HEAT_LOW_T_DECEN,GERMANY,11,9,0.2262903053262733
HEAT_LOW_T_DECEN,GERMANY,11,10,0.4904353985834007
HEAT_LOW_T_DECEN,GERMANY,11,11,0.8295244790999661
HEAT_LOW_T_DECEN,GERMANY,11,12,0.8648334453142823
HEAT_LOW_T_DECEN,GERMANY,12,1,0.9017272093128739
HEAT_LOW_T_DECEN,GERMANY,12,2,1.133129519886509
HEAT_LOW_T_DECEN,GERMANY,12,3,0.8092210274213087
HEAT_LOW_T_DECEN,GERMANY,12,4,0.6180815030352278
HEAT_LOW_T_DECEN,GERMANY,12,5,0.2566851267458183
HEAT_LOW_T_DECEN,GERMANY,12,6,0.6157626429173604
HEAT_LOW_T_DECEN,GERMANY,12,7,0.2264096237807856
HEAT_LOW_T_DECEN,GERMANY,12,8,0.2474688688921312
HEAT_LOW_T_DECEN,GERMANY,12,9,0.2262903133169161
HEAT_LOW_T_DECEN,GERMANY,12,10,0.4852529982154437
HEAT_LOW_T_DECEN,GERMANY,12,11,0.8126206829949325
HEAT_LOW_T_DECEN,GERMANY,12,12,0.8506229882332477
HEAT_LOW_T_DECEN,GERMANY,13,1,0.8884756375615908
HEAT_LOW_T_DECEN,GERMANY,13,2,1.115338298355397
HEAT_LOW_T_DECEN,GERMANY,13,3,0.7977843503385174
HEAT_LOW_T_DECEN,GERMANY,13,4,0.6176295566502432
HEAT_LOW_T_DECEN,GERMANY,13,5,0.2566503353803213
HEAT_LOW_T_DECEN,GERMANY,13,6,0.6153133159375983
HEAT_LOW_T_DECEN,GERMANY,13,7,0.2264092491083254
HEAT_LOW_T_DECEN,GERMANY,13,8,0.2474445505271738
HEAT_LOW_T_DECEN,GERMANY,13,9,0.2262903133645739
HEAT_LOW_T_DECEN,GERMANY,13,10,0.4849544512568613
HEAT_LOW_T_DECEN,GERMANY,13,11,0.8046933103474885
HEAT_LOW_T_DECEN,GERMANY,13,12,0.8383740755347233
HEAT_LOW_T_DECEN,GERMANY,14,1,0.8877120447480351
HEAT_LOW_T_DECEN,GERMANY,14,2,1.114312816666072
HEAT_LOW_T_DECEN,GERMANY,14,3,0.7971251371342518
HEAT_LOW_T_DECEN,GERMANY,14,4,0.6222511402521036
HEAT_LOW_T_DECEN,GERMANY,14,5,0.2570087444055247
HEAT_LOW_T_DECEN,GERMANY,14,6,0.6199075906776912
HEAT_LOW_T_DECEN,GERMANY,14,7,0.2264107418123906
HEAT_LOW_T_DECEN,GERMANY,14,8,0.2476944651488822
HEAT_LOW_T_DECEN,GERMANY,14,9,0.2262903080848186
HEAT_LOW_T_DECEN,GERMANY,14,10,0.4880091944984812
HEAT_LOW_T_DECEN,GERMANY,14,11,0.8048354787262824
HEAT_LOW_T_DECEN,GERMANY,14,12,0.837668095811722
HEAT_LOW_T_DECEN,GERMANY,15,1,0.8955230644110728
HEAT_LOW_T_DECEN,GERMANY,15,2,1.124799957732193
HEAT_LOW_T_DECEN,GERMANY,15,3,0.803866519133912
HEAT_LOW_T_DECEN,GERMANY,15,4,0.6370691739524261
HEAT_LOW_T_DECEN,GERMANY,15,5,0.2581584246686006
HEAT_LOW_T_DECEN,GERMANY,15,6,0.6346380847215727
HEAT_LOW_T_DECEN,GERMANY,15,7,0.226415602289082
HEAT_LOW_T_DECEN,GERMANY,15,8,0.2484954600346896
HEAT_LOW_T_DECEN,GERMANY,15,9,0.2262902961392399
HEAT_LOW_T_DECEN,GERMANY,15,10,0.4978034539285616
HEAT_LOW_T_DECEN,GERMANY,15,11,0.813912166125796
HEAT_LOW_T_DECEN,GERMANY,15,12,0.8448879938350871
HEAT_LOW_T_DECEN,GERMANY,16,1,0.9205678617005049
HEAT_LOW_T_DECEN,GERMANY,16,2,1.158424971739834
HEAT_LOW_T_DECEN,GERMANY,16,3,0.8254813068998388
HEAT_LOW_T_DECEN,GERMANY,16,4,0.651715481293003
HEAT_LOW_T_DECEN,GERMANY,16,5,0.2592950048474556
HEAT_LOW_T_DECEN,GERMANY,16,6,0.6491976006285327
HEAT_LOW_T_DECEN,GERMANY,16,7,0.2264204611237997
HEAT_LOW_T_DECEN,GERMANY,16,8,0.2492874748964802
HEAT_LOW_T_DECEN,GERMANY,16,9,0.2262906556090805
HEAT_LOW_T_DECEN,GERMANY,16,10,0.5074843503352824
HEAT_LOW_T_DECEN,GERMANY,16,11,0.83933782254703
HEAT_LOW_T_DECEN,GERMANY,16,12,0.868038212670939
HEAT_LOW_T_DECEN,GERMANY,17,1,0.9453223365023788
HEAT_LOW_T_DECEN,GERMANY,17,2,1.19166015033781
HEAT_LOW_T_DECEN,GERMANY,17,3,0.8468454313106619
HEAT_LOW_T_DECEN,GERMANY,17,4,0.6648884774021298
HEAT_LOW_T_DECEN,GERMANY,17,5,0.2603171017315198
HEAT_LOW_T_DECEN,GERMANY,17,6,0.6622927846724949
HEAT_LOW_T_DECEN,GERMANY,17,7,0.2264245725730341
HEAT_LOW_T_DECEN,GERMANY,17,8,0.2499998017874958
HEAT_LOW_T_DECEN,GERMANY,17,9,0.226290640596341
HEAT_LOW_T_DECEN,GERMANY,17,10,0.516191400269264
HEAT_LOW_T_DECEN,GERMANY,17,11,0.8641461714126493
HEAT_LOW_T_DECEN,GERMANY,17,12,0.890919434361777
HEAT_LOW_T_DECEN,GERMANY,18,1,0.9675866231007433
HEAT_LOW_T_DECEN,GERMANY,18,2,1.221552134100037
HEAT_LOW_T_DECEN,GERMANY,18,3,0.8660605783284367
HEAT_LOW_T_DECEN,GERMANY,18,4,0.6706679869385539
HEAT_LOW_T_DECEN,GERMANY,18,5,0.2607656723243821
HEAT_LOW_T_DECEN,GERMANY,18,6,0.668037875450409
HEAT_LOW_T_DECEN,GERMANY,18,7,0.226426442855594
HEAT_LOW_T_DECEN,GERMANY,18,8,0.2503121950452112
HEAT_LOW_T_DECEN,GERMANY,18,9,0.2262910089531953
HEAT_LOW_T_DECEN,GERMANY,18,10,0.520011609142486
HEAT_LOW_T_DECEN,GERMANY,18,11,0.8825157978893969
HEAT_LOW_T_DECEN,GERMANY,18,12,0.9114990278963475
HEAT_LOW_T_DECEN,GERMANY,19,1,0.977354325920146
HEAT_LOW_T_DECEN,GERMANY,19,2,1.234666027112809
HEAT_LOW_T_DECEN,GERMANY,19,3,0.8744904036522243
HEAT_LOW_T_DECEN,GERMANY,19,4,0.6612197884132343
HEAT_LOW_T_DECEN,GERMANY,19,5,0.2600323837730834
HEAT_LOW_T_DECEN,GERMANY,19,6,0.658645795950811
HEAT_LOW_T_DECEN,GERMANY,19,7,0.2264234498406132
HEAT_LOW_T_DECEN,GERMANY,19,8,0.2498015119583172
HEAT_LOW_T_DECEN,GERMANY,19,9,0.2262906348477038
HEAT_LOW_T_DECEN,GERMANY,19,10,0.5137666843824036
HEAT_LOW_T_DECEN,GERMANY,19,11,0.8944317368080092
HEAT_LOW_T_DECEN,GERMANY,19,12,0.9205278302553737
HEAT_LOW_T_DECEN,GERMANY,20,1,0.961385845319775
HEAT_LOW_T_DECEN,GERMANY,20,2,1.213227064242432
HEAT_LOW_T_DECEN,GERMANY,20,3,0.8607090683878056
HEAT_LOW_T_DECEN,GERMANY,20,4,0.6201230804487139
HEAT_LOW_T_DECEN,GERMANY,20,5,0.25684370094271
HEAT_LOW_T_DECEN,GERMANY,20,6,0.6177918963029825
HEAT_LOW_T_DECEN,GERMANY,20,7,0.2264103554099677
HEAT_LOW_T_DECEN,GERMANY,20,8,0.2475791986940905
HEAT_LOW_T_DECEN,GERMANY,20,9,0.2262902606988018
HEAT_LOW_T_DECEN,GERMANY,20,10,0.486602458927095
HEAT_LOW_T_DECEN,GERMANY,20,11,0.8857246833166172
HEAT_LOW_T_DECEN,GERMANY,20,12,0.9057677792754788
HEAT_LOW_T_DECEN,GERMANY,21,1,0.8919262095866429
HEAT_LOW_T_DECEN,GERMANY,21,2,1.119971092724924
HEAT_LOW_T_DECEN,GERMANY,21,3,0.8007623551361576
HEAT_LOW_T_DECEN,GERMANY,21,4,0.5533062765231094
HEAT_LOW_T_DECEN,GERMANY,21,5,0.251659051578411
HEAT_LOW_T_DECEN,GERMANY,21,6,0.5513705444259074
HEAT_LOW_T_DECEN,GERMANY,21,7,0.2263890301734399
HEAT_LOW_T_DECEN,GERMANY,21,8,0.2439666301880017
HEAT_LOW_T_DECEN,GERMANY,21,9,0.2262891383089372
HEAT_LOW_T_DECEN,GERMANY,21,10,0.4424382852391453
HEAT_LOW_T_DECEN,GERMANY,21,11,0.826370961178263
HEAT_LOW_T_DECEN,GERMANY,21,12,0.8415635028763333
HEAT_LOW_T_DECEN,GERMANY,22,1,0.7789967795642312
HEAT_LOW_T_DECEN,GERMANY,22,2,0.9683524606578118
HEAT_LOW_T_DECEN,GERMANY,22,3,0.7032989533832321
HEAT_LOW_T_DECEN,GERMANY,22,4,0.4832547722152754
HEAT_LOW_T_DECEN,GERMANY,22,5,0.2462237372497214
HEAT_LOW_T_DECEN,GERMANY,22,6,0.4817339467240274
HEAT_LOW_T_DECEN,GERMANY,22,7,0.2263665825621626
HEAT_LOW_T_DECEN,GERMANY,22,8,0.2401789703478148
HEAT_LOW_T_DECEN,GERMANY,22,9,0.2262883900650632
HEAT_LOW_T_DECEN,GERMANY,22,10,0.3961359768233237
HEAT_LOW_T_DECEN,GERMANY,22,11,0.7248003955825197
HEAT_LOW_T_DECEN,GERMANY,22,12,0.7371780068515292
HEAT_LOW_T_DECEN,GERMANY,23,1,0.660600234411028
HEAT_LOW_T_DECEN,GERMANY,23,2,0.809394208986717
HEAT_LOW_T_DECEN,GERMANY,23,3,0.6011178125333316
HEAT_LOW_T_DECEN,GERMANY,23,4,0.4530152243493752
HEAT_LOW_T_DECEN,GERMANY,23,5,0.2438772138780578
HEAT_LOW_T_DECEN,GERMANY,23,6,0.451673231475187
HEAT_LOW_T_DECEN,GERMANY,23,7,0.2263568552745934
HEAT_LOW_T_DECEN,GERMANY,23,8,0.238544036171497
HEAT_LOW_T_DECEN,GERMANY,23,9,0.2262880159286329
HEAT_LOW_T_DECEN,GERMANY,23,10,0.3761482518739108
HEAT_LOW_T_DECEN,GERMANY,23,11,0.618346352241474
HEAT_LOW_T_DECEN,GERMANY,23,12,0.627739554091157
HEAT_LOW_T_DECEN,GERMANY,24,1,0.6094907705801376
HEAT_LOW_T_DECEN,GERMANY,24,2,0.7407748619946943
HEAT_LOW_T_DECEN,GERMANY,24,3,0.5614270731654827
HEAT_LOW_T_DECEN,GERMANY,24,4,0.4626583429448416
HEAT_LOW_T_DECEN,GERMANY,24,5,0.2446254675077348
HEAT_LOW_T_DECEN,GERMANY,24,6,0.4612594827867582
HEAT_LOW_T_DECEN,GERMANY,24,7,0.2263602224099515
HEAT_LOW_T_DECEN,GERMANY,24,8,0.239065194814378
HEAT_LOW_T_DECEN,GERMANY,24,9,0.2262880159406198
HEAT_LOW_T_DECEN,GERMANY,24,10,0.382522250374798
HEAT_LOW_T_DECEN,GERMANY,24,11,0.5696567405933308
HEAT_LOW_T_DECEN,GERMANY,24,12,0.5804970649940557
HEAT_LOW_T_DHN,GERMANY,1,1,0.3869733572174212
HEAT_LOW_T_DHN,GERMANY,1,2,0.2997014440807924
HEAT_LOW_T_DHN,GERMANY,1,3,0.2148789029968334
HEAT_LOW_T_DHN,GERMANY,1,4,1.403958654015341
HEAT_LOW_T_DHN,GERMANY,1,5,0.9499713282642688
HEAT_LOW_T_DHN,GERMANY,1,6,1.512486840687519
HEAT_LOW_T_DHN,GERMANY,1,7,0.8782403010005151
HEAT_LOW_T_DHN,GERMANY,1,8,0.9281237751145461
HEAT_LOW_T_DHN,GERMANY,1,9,0.8779575116733032
HEAT_LOW_T_DHN,GERMANY,1,10,0.7731669059191848
HEAT_LOW_T_DHN,GERMANY,1,11,0.2959125778591662
HEAT_LOW_T_DHN,GERMANY,1,12,0.2992310074414029
HEAT_LOW_T_DHN,GERMANY,2,1,0.3904188505800938
HEAT_LOW_T_DHN,GERMANY,2,2,0.3026198890643244
HEAT_LOW_T_DHN,GERMANY,2,3,0.216668407014339
HEAT_LOW_T_DHN,GERMANY,2,4,1.476548518280335
HEAT_LOW_T_DHN,GERMANY,2,5,0.9572256454291441
HEAT_LOW_T_DHN,GERMANY,2,6,1.590472097720529
HEAT_LOW_T_DHN,GERMANY,2,7,0.8782707834916845
HEAT_LOW_T_DHN,GERMANY,2,8,0.9331792239466239
HEAT_LOW_T_DHN,GERMANY,2,9,0.8779589632257938
HEAT_LOW_T_DHN,GERMANY,2,10,0.805161540608232
HEAT_LOW_T_DHN,GERMANY,2,11,0.3010878904030001
HEAT_LOW_T_DHN,GERMANY,2,12,0.3018086124328754
HEAT_LOW_T_DHN,GERMANY,3,1,0.4155751447537419
HEAT_LOW_T_DHN,GERMANY,3,2,0.3240585183659945
HEAT_LOW_T_DHN,GERMANY,3,3,0.2298569101935257
HEAT_LOW_T_DHN,GERMANY,3,4,1.715969756687446
HEAT_LOW_T_DHN,GERMANY,3,5,0.9811512618647171
HEAT_LOW_T_DHN,GERMANY,3,6,1.847668733143998
HEAT_LOW_T_DHN,GERMANY,3,7,0.8783694886504545
HEAT_LOW_T_DHN,GERMANY,3,8,0.9498507438248254
HEAT_LOW_T_DHN,GERMANY,3,9,0.877963317870524
HEAT_LOW_T_DHN,GERMANY,3,10,0.9107083879770848
HEAT_LOW_T_DHN,GERMANY,3,11,0.3235592037227342
HEAT_LOW_T_DHN,GERMANY,3,12,0.3206904140561129
HEAT_LOW_T_DHN,GERMANY,4,1,0.4985892583193561
HEAT_LOW_T_DHN,GERMANY,4,2,0.3948464910438787
