p,n,h,td,dual_raw
GAS,GERMANY,23,10,122673.3110153991
GAS,GERMANY,23,11,160410.668849181
GAS,GERMANY,23,12,221757.6892525075
GAS,GERMANY,24,1,127390.752603594
GAS,GERMANY,24,2,80209.91405725821
GAS,GERMANY,24,3,47182.92302467349
GAS,GERMANY,24,4,165127.3929717309
GAS,GERMANY,24,5,169856.3977929442
GAS,GERMANY,24,6,70773.26797082886
GAS,GERMANY,24,7,179293.0298239869
GAS,GERMANY,24,8,268933.5676772792
GAS,GERMANY,24,9,108519.7700080103
GAS,GERMANY,24,10,122673.310733297
GAS,GERMANY,24,11,160410.6687410284
GAS,GERMANY,24,12,221757.6897044673
H2,GERMANY,1,1,91120.5212900197
H2,GERMANY,1,2,57339.16176848593
H2,GERMANY,1,3,35948.25026324757
H2,GERMANY,1,4,118035.5413743578
H2,GERMANY,1,5,121400.128587331
H2,GERMANY,1,6,50609.23037368241
H2,GERMANY,1,7,128125.0753599139
H2,GERMANY,1,8,191970.7659245844
H2,GERMANY,1,9,77662.7756163541
H2,GERMANY,1,10,87756.08993805734
H2,GERMANY,1,11,114670.9756598549
H2,GERMANY,1,12,158359.7372332334
H2,GERMANY,2,1,91120.52280638972
H2,GERMANY,2,2,57339.16164923327
H2,GERMANY,2,3,35948.25026324757
H2,GERMANY,2,4,118035.5416071466
H2,GERMANY,2,5,121400.1288384929
H2,GERMANY,2,6,50609.23077210454
H2,GERMANY,2,7,128125.0752291778
H2,GERMANY,2,8,191970.7655525528
H2,GERMANY,2,9,77662.77647555884
H2,GERMANY,2,10,87756.08964470141
H2,GERMANY,2,11,114670.975888094
H2,GERMANY,2,12,158359.7378965337
H2,GERMANY,3,1,91120.52412943153
H2,GERMANY,3,2,57339.162568559
H2,GERMANY,3,3,35948.25026324757
H2,GERMANY,3,4,118035.5414018365
H2,GERMANY,3,5,121400.1291028993
H2,GERMANY,3,6,50609.23120715985
H2,GERMANY,3,7,128125.0746593716
H2,GERMANY,3,8,191970.7642171428
H2,GERMANY,3,9,77662.77601367475
H2,GERMANY,3,10,87756.09182430204
H2,GERMANY,3,11,114670.975883449
H2,GERMANY,3,12,158359.7379283894
H2,GERMANY,4,1,91120.52534968905
H2,GERMANY,4,2,57339.16269743643
H2,GERMANY,4,3,35948.25026324757
H2,GERMANY,4,4,118035.5407097269
H2,GERMANY,4,5,121400.1278618449
H2,GERMANY,4,6,50609.2319677453
H2,GERMANY,4,7,128125.0743021623
H2,GERMANY,4,8,191970.7578860587
H2,GERMANY,4,9,77662.77559380744
H2,GERMANY,4,10,87756.08951329856
H2,GERMANY,4,11,114670.9759813412
H2,GERMANY,4,12,158359.7376856864
H2,GERMANY,5,1,91120.5265006489
H2,GERMANY,5,2,57339.16236572999
H2,GERMANY,5,3,35948.25026324757
H2,GERMANY,5,4,118035.5393067702
H2,GERMANY,5,5,121400.1269877525
H2,GERMANY,5,6,50609.22934571795
H2,GERMANY,5,7,128125.0730913088
H2,GERMANY,5,8,191941.1876010362
H2,GERMANY,5,9,77662.77475008763
H2,GERMANY,5,10,87756.08958765029
H2,GERMANY,5,11,114670.9759218009
H2,GERMANY,5,12,158359.737012558
H2,GERMANY,6,1,91120.52757458157
H2,GERMANY,6,2,57339.16263220993
H2,GERMANY,6,3,35948.25026324757
H2,GERMANY,6,4,118035.5362877987
H2,GERMANY,6,5,121400.1255827276
H2,GERMANY,6,6,50606.67477485342
H2,GERMANY,6,7,128125.0716585523
H2,GERMANY,6,8,191941.1618547808
H2,GERMANY,6,9,77662.77345996567
H2,GERMANY,6,10,87756.08912776152
H2,GERMANY,6,11,114670.9756666403
H2,GERMANY,6,12,158359.7361996826
H2,GERMANY,7,1,91120.5286428736
H2,GERMANY,7,2,57339.16320227232
H2,GERMANY,7,3,35948.25026324757
H2,GERMANY,7,4,118035.5342009898
H2,GERMANY,7,5,121400.1249090561
H2,GERMANY,7,6,50606.67130190593
H2,GERMANY,7,7,128125.070433884
H2,GERMANY,7,8,191941.1561983251
H2,GERMANY,7,9,77662.77283217195
H2,GERMANY,7,10,87756.08807004133
H2,GERMANY,7,11,114670.975279078
H2,GERMANY,7,12,158359.7348652358
H2,GERMANY,8,1,91120.52958705468
H2,GERMANY,8,2,57339.16214427855
H2,GERMANY,8,3,35948.25026324757
H2,GERMANY,8,4,118035.5341525472
H2,GERMANY,8,5,121400.1256989468
H2,GERMANY,8,6,50606.67319813505
H2,GERMANY,8,7,128125.0675088919
H2,GERMANY,8,8,191941.1466453483
H2,GERMANY,8,9,77662.77292338744
H2,GERMANY,8,10,87756.08685458743
H2,GERMANY,8,11,114670.9744727763
H2,GERMANY,8,12,158359.7322526832
H2,GERMANY,9,1,91120.53029061359
H2,GERMANY,9,2,57339.16150882825
H2,GERMANY,9,3,35948.25026324757
H2,GERMANY,9,4,118035.5306979189
H2,GERMANY,9,5,121400.1240010928
H2,GERMANY,9,6,50606.67692303749
H2,GERMANY,9,7,128125.0644069686
H2,GERMANY,9,8,191941.1484542204
H2,GERMANY,9,9,77662.76654995773
H2,GERMANY,9,10,87756.08774423724
H2,GERMANY,9,11,114670.9737574197
H2,GERMANY,9,12,158359.7299057895
H2,GERMANY,10,1,91120.53140658904
H2,GERMANY,10,2,57339.16154673052
H2,GERMANY,10,3,35948.25026324757
H2,GERMANY,10,4,118035.5280303253
H2,GERMANY,10,5,121400.1232409406
H2,GERMANY,10,6,50606.68072125686
H2,GERMANY,10,7,128125.0617791069
H2,GERMANY,10,8,191941.1472387633
H2,GERMANY,10,9,77662.76765913221
H2,GERMANY,10,10,87756.08814474633
H2,GERMANY,10,11,114670.9658834845
H2,GERMANY,10,12,158359.727903811
H2,GERMANY,11,1,91120.53323498841
H2,GERMANY,11,2,57339.16070103133
H2,GERMANY,11,3,35948.25026324757
H2,GERMANY,11,4,118035.5273024932
H2,GERMANY,11,5,121400.1225002622
H2,GERMANY,11,6,50606.6839268679
H2,GERMANY,11,7,128125.0606491992
H2,GERMANY,11,8,191941.1454094117
H2,GERMANY,11,9,77662.76656034107
H2,GERMANY,11,10,87756.08542467334
H2,GERMANY,11,11,114670.9578857701
H2,GERMANY,11,12,158359.7296736406
H2,GERMANY,12,1,91120.53389340376
H2,GERMANY,12,2,57339.15926817388
H2,GERMANY,12,3,35948.25026324757
H2,GERMANY,12,4,118035.5264289873
H2,GERMANY,12,5,121400.1220277244
H2,GERMANY,12,6,50606.68571752679
H2,GERMANY,12,7,128125.0600877101
H2,GERMANY,12,8,191941.1436956081
H2,GERMANY,12,9,77662.76619502829
H2,GERMANY,12,10,87756.08481206944
H2,GERMANY,12,11,114670.9572661737
H2,GERMANY,12,12,158359.7269919396
H2,GERMANY,13,1,91120.53515444405
H2,GERMANY,13,2,57339.16004469885
H2,GERMANY,13,3,35948.25026324757
H2,GERMANY,13,4,118035.5265328258
H2,GERMANY,13,5,121400.1220610414
H2,GERMANY,13,6,50606.68629677799
H2,GERMANY,13,7,128125.05990409
H2,GERMANY,13,8,191941.1428710941
H2,GERMANY,13,9,77662.76606194435
H2,GERMANY,13,10,87756.08506538649
H2,GERMANY,13,11,114670.9559940813
H2,GERMANY,13,12,158359.728665464
H2,GERMANY,14,1,91120.53647606468
H2,GERMANY,14,2,57339.15989909539
H2,GERMANY,14,3,35948.25026324757
H2,GERMANY,14,4,118035.5271117922
H2,GERMANY,14,5,121400.1223070865
H2,GERMANY,14,6,50606.68482925
H2,GERMANY,14,7,128125.0601087176
H2,GERMANY,14,8,191941.143714157
H2,GERMANY,14,9,77662.76616606423
H2,GERMANY,14,10,87756.08475356436
H2,GERMANY,14,11,114670.9561464939
H2,GERMANY,14,12,158359.7251560251
H2,GERMANY,15,1,91120.53802587303
H2,GERMANY,15,2,57339.15877853976
H2,GERMANY,15,3,35948.25026324757
H2,GERMANY,15,4,118035.5281688328
H2,GERMANY,15,5,121400.1227563069
H2,GERMANY,15,6,50606.68240606427
H2,GERMANY,15,7,128125.0609662812
H2,GERMANY,15,8,191941.1455226117
H2,GERMANY,15,9,77662.76677155533
H2,GERMANY,15,10,87756.08580639477
H2,GERMANY,15,11,114670.9573292244
H2,GERMANY,15,12,158359.7284803888
H2,GERMANY,16,1,91120.53997647662
H2,GERMANY,16,2,57339.15950218556
H2,GERMANY,16,3,35948.25026324757
H2,GERMANY,16,4,118035.5295299878
H2,GERMANY,16,5,121400.1231831006
H2,GERMANY,16,6,50606.6788528852
H2,GERMANY,16,7,128125.0635732851
H2,GERMANY,16,8,191941.1462842241
H2,GERMANY,16,9,77662.76548565795
H2,GERMANY,16,10,87756.08661304107
H2,GERMANY,16,11,114670.957151464
H2,GERMANY,16,12,158359.7319644971
H2,GERMANY,17,1,91120.54033255373
H2,GERMANY,17,2,57339.16191603332
H2,GERMANY,17,3,35948.25026324757
H2,GERMANY,17,4,118035.5315064547
H2,GERMANY,17,5,121400.1235543224
H2,GERMANY,17,6,50606.67580883271
H2,GERMANY,17,7,128125.0607015934
H2,GERMANY,17,8,191941.1493730979
H2,GERMANY,17,9,77662.76708481794
H2,GERMANY,17,10,87756.08720329423
H2,GERMANY,17,11,114670.9654136289
H2,GERMANY,17,12,158359.7290440601
H2,GERMANY,18,1,91120.54255224222
H2,GERMANY,18,2,57339.15880530483
H2,GERMANY,18,3,35948.25026324757
H2,GERMANY,18,4,118035.5337744592
H2,GERMANY,18,5,121400.1247806297
H2,GERMANY,18,6,50606.67198589462
H2,GERMANY,18,7,128125.0607980525
H2,GERMANY,18,8,191941.1418275473
H2,GERMANY,18,9,77662.76875959492
H2,GERMANY,18,10,87756.08378402815
H2,GERMANY,18,11,114670.9668556392
H2,GERMANY,18,12,158359.7325252671
H2,GERMANY,19,1,91120.54436144969
H2,GERMANY,19,2,57339.15922672139
H2,GERMANY,19,3,35948.25026324757
H2,GERMANY,19,4,118035.5302206373
H2,GERMANY,19,5,121400.1236448704
H2,GERMANY,19,6,50606.67186273071
H2,GERMANY,19,7,128125.0633115256
H2,GERMANY,19,8,191941.1514965949
H2,GERMANY,19,9,77662.76821296394
H2,GERMANY,19,10,87756.08590453584
H2,GERMANY,19,11,114670.967666175
H2,GERMANY,19,12,158359.7339572643
H2,GERMANY,20,1,91120.54614510354
H2,GERMANY,20,2,57339.15836373108
H2,GERMANY,20,3,35948.25026324757
H2,GERMANY,20,4,118035.5342237876
H2,GERMANY,20,5,121400.1232372359
H2,GERMANY,20,6,50606.67594005683
H2,GERMANY,20,7,128125.0621785626
H2,GERMANY,20,8,191941.1640035658
H2,GERMANY,20,9,77662.76787008565
H2,GERMANY,20,10,87756.08678193505
H2,GERMANY,20,11,114670.96816188
H2,GERMANY,20,12,158359.7348274984
H2,GERMANY,21,1,91120.54794852897
H2,GERMANY,21,2,57339.15754117048
H2,GERMANY,21,3,35948.25026324757
H2,GERMANY,21,4,118035.5363449709
H2,GERMANY,21,5,121400.1249938172
H2,GERMANY,21,6,50609.22966769813
H2,GERMANY,21,7,128125.0634146582
H2,GERMANY,21,8,191941.1931578394
H2,GERMANY,21,9,77662.76894678688
H2,GERMANY,21,10,87756.08731933899
H2,GERMANY,21,11,114670.9669421607
H2,GERMANY,21,12,158359.7356892214
H2,GERMANY,22,1,91120.5497934262
H2,GERMANY,22,2,57339.15627381496
H2,GERMANY,22,3,35948.25026324757
H2,GERMANY,22,4,118035.5382046611
H2,GERMANY,22,5,121400.1258131147
H2,GERMANY,22,6,50609.23302525863
H2,GERMANY,22,7,128125.0639928112
H2,GERMANY,22,8,191970.764019239
H2,GERMANY,22,9,77662.76864879289
H2,GERMANY,22,10,87756.08767025391
H2,GERMANY,22,11,114670.9689249269
H2,GERMANY,22,12,158359.7363591066
H2,GERMANY,23,1,91120.5513361996
H2,GERMANY,23,2,57339.15610086042
H2,GERMANY,23,3,35948.25026324757
H2,GERMANY,23,4,118035.5377980222
H2,GERMANY,23,5,121400.1262295282
H2,GERMANY,23,6,50609.2336096614
H2,GERMANY,23,7,128125.0641106123
H2,GERMANY,23,8,191970.7729687917
H2,GERMANY,23,9,77662.76895036352
H2,GERMANY,23,10,87756.08808640868
H2,GERMANY,23,11,114670.9694051164
H2,GERMANY,23,12,158359.7377980136
H2,GERMANY,24,1,91120.55354381065
H2,GERMANY,24,2,57339.15604883547
H2,GERMANY,24,3,35948.25026324757
H2,GERMANY,24,4,118035.5391994793
H2,GERMANY,24,5,121400.1266810075
H2,GERMANY,24,6,50609.23311874269
H2,GERMANY,24,7,128125.0642361744
H2,GERMANY,24,8,191970.7745591099
H2,GERMANY,24,9,77662.76902053191
H2,GERMANY,24,10,87756.08824527136
H2,GERMANY,24,11,114670.9698260011
H2,GERMANY,24,12,158359.7367457957
HEAT_HIGH_T,GERMANY,1,1,0.09152062986163988
HEAT_HIGH_T,GERMANY,1,2,0.5050629425399337
HEAT_HIGH_T,GERMANY,1,3,0.2189747022704252
HEAT_HIGH_T,GERMANY,1,4,0.9576175617469043
HEAT_HIGH_T,GERMANY,1,5,0.1220275067181096
HEAT_HIGH_T,GERMANY,1,6,0.4209000000471813
HEAT_HIGH_T,GERMANY,1,7,1.06401084254914
HEAT_HIGH_T,GERMANY,1,8,0.4831600683579828
HEAT_HIGH_T,GERMANY,1,9,-0.1101766009642334
HEAT_HIGH_T,GERMANY,1,10,0.08813097687771143
HEAT_HIGH_T,GERMANY,1,11,0.1081252173997421
HEAT_HIGH_T,GERMANY,1,12,0.1593136895459445
HEAT_HIGH_T,GERMANY,2,1,0.09155313117951429
HEAT_HIGH_T,GERMANY,2,2,0.5052423034372913
HEAT_HIGH_T,GERMANY,2,3,0.2190524658800882
HEAT_HIGH_T,GERMANY,2,4,0.957957636797221
HEAT_HIGH_T,GERMANY,2,5,0.1220708418232625
HEAT_HIGH_T,GERMANY,2,6,0.4209000003255763
HEAT_HIGH_T,GERMANY,2,7,1.064388698458465
HEAT_HIGH_T,GERMANY,2,8,0.4833316510589283
HEAT_HIGH_T,GERMANY,2,9,-0.110215727591177
HEAT_HIGH_T,GERMANY,2,10,0.08816227444144387
HEAT_HIGH_T,GERMANY,2,11,0.108163615448272
HEAT_HIGH_T,GERMANY,2,12,0.1593702659466613
HEAT_HIGH_T,GERMANY,3,1,0.0915856440394184
HEAT_HIGH_T,GERMANY,3,2,0.505421728533219
HEAT_HIGH_T,GERMANY,3,3,0.2191302571317494
HEAT_HIGH_T,GERMANY,3,4,0.95829783256801
HEAT_HIGH_T,GERMANY,3,5,0.1221141923178055
HEAT_HIGH_T,GERMANY,3,6,0.420899999730645
HEAT_HIGH_T,GERMANY,3,7,1.064766689049366
HEAT_HIGH_T,GERMANY,3,8,0.4835032947014838
HEAT_HIGH_T,GERMANY,3,9,-0.1102548681130059
HEAT_HIGH_T,GERMANY,3,10,0.08819358311972149
HEAT_HIGH_T,GERMANY,3,11,0.1082020271412803
HEAT_HIGH_T,GERMANY,3,12,0.1594268624390973
HEAT_HIGH_T,GERMANY,4,1,0.09161816844545449
HEAT_HIGH_T,GERMANY,4,2,0.4878780240172637
HEAT_HIGH_T,GERMANY,4,3,0.219208076036404
HEAT_HIGH_T,GERMANY,4,4,0.9586381489440006
HEAT_HIGH_T,GERMANY,4,5,0.122157558207207
HEAT_HIGH_T,GERMANY,4,6,0.4209000003120255
HEAT_HIGH_T,GERMANY,4,7,1.065144815049027
HEAT_HIGH_T,GERMANY,4,8,0.483674999307029
HEAT_HIGH_T,GERMANY,4,9,-0.1102940225346544
HEAT_HIGH_T,GERMANY,4,10,0.08822490291649478
HEAT_HIGH_T,GERMANY,4,11,0.1082404524833411
HEAT_HIGH_T,GERMANY,4,12,0.159483479030391
HEAT_HIGH_T,GERMANY,5,1,0.09165070440172621
HEAT_HIGH_T,GERMANY,5,2,0.4770199998627607
HEAT_HIGH_T,GERMANY,5,3,0.2192859226085259
HEAT_HIGH_T,GERMANY,5,4,0.9589785813593348
HEAT_HIGH_T,GERMANY,5,5,0.1222009394969375
HEAT_HIGH_T,GERMANY,5,6,0.420984196291228
HEAT_HIGH_T,GERMANY,5,7,1.065523075527369
HEAT_HIGH_T,GERMANY,5,8,0.4838467648970314
HEAT_HIGH_T,GERMANY,5,9,-0.1103331908610588
HEAT_HIGH_T,GERMANY,5,10,0.08825623383571556
HEAT_HIGH_T,GERMANY,5,11,0.1082788914791162
HEAT_HIGH_T,GERMANY,5,12,0.1595401157276835
HEAT_HIGH_T,GERMANY,6,1,0.09168325191233877
HEAT_HIGH_T,GERMANY,6,2,0.4193268283327245
HEAT_HIGH_T,GERMANY,6,3,0.219363796868261
HEAT_HIGH_T,GERMANY,6,4,0.9593191390184854
HEAT_HIGH_T,GERMANY,6,5,0.1222443361924695
HEAT_HIGH_T,GERMANY,6,6,0.4210684098108459
HEAT_HIGH_T,GERMANY,6,7,1.065901470421035
HEAT_HIGH_T,GERMANY,6,8,0.4840185914930403
HEAT_HIGH_T,GERMANY,6,9,-0.110372373097157
HEAT_HIGH_T,GERMANY,6,10,0.08828757588133712
HEAT_HIGH_T,GERMANY,6,11,0.1083173441333492
HEAT_HIGH_T,GERMANY,6,12,0.1595967725381182
HEAT_HIGH_T,GERMANY,7,1,0.0917158109813988
HEAT_HIGH_T,GERMANY,7,2,0.4194757416019093
HEAT_HIGH_T,GERMANY,7,3,0.2194416988480008
HEAT_HIGH_T,GERMANY,7,4,0.9592135848425876
HEAT_HIGH_T,GERMANY,7,5,0.1222877482992774
HEAT_HIGH_T,GERMANY,7,6,0.4209000004315488
HEAT_HIGH_T,GERMANY,7,7,1.066279999636088
HEAT_HIGH_T,GERMANY,7,8,0.4841904791166833
HEAT_HIGH_T,GERMANY,7,9,-0.1104115692478887
HEAT_HIGH_T,GERMANY,7,10,0.08831892905731412
HEAT_HIGH_T,GERMANY,7,11,0.1083558104508619
HEAT_HIGH_T,GERMANY,7,12,0.1596534494688413
HEAT_HIGH_T,GERMANY,8,1,0.09174838161301441
HEAT_HIGH_T,GERMANY,8,2,0.4196247080938721
HEAT_HIGH_T,GERMANY,8,3,0.2195196286159631
HEAT_HIGH_T,GERMANY,8,4,0.9594054657646173
HEAT_HIGH_T,GERMANY,8,5,0.1223311758228375
HEAT_HIGH_T,GERMANY,8,6,0.2937102343224886
HEAT_HIGH_T,GERMANY,8,7,1.066280000118299
HEAT_HIGH_T,GERMANY,8,8,0.4843624277896654
HEAT_HIGH_T,GERMANY,8,9,-0.1104507793181954
HEAT_HIGH_T,GERMANY,8,10,0.08835029336760261
HEAT_HIGH_T,GERMANY,8,11,0.1083942904365536
HEAT_HIGH_T,GERMANY,8,12,0.1597101465270014
HEAT_HIGH_T,GERMANY,9,1,0.09178096381129514
HEAT_HIGH_T,GERMANY,9,2,0.4197737276046491
HEAT_HIGH_T,GERMANY,9,3,0.2195975864183188
HEAT_HIGH_T,GERMANY,9,4,0.9595973848888997
HEAT_HIGH_T,GERMANY,9,5,0.1223746187686281
HEAT_HIGH_T,GERMANY,9,6,0.2938145373805019
HEAT_HIGH_T,GERMANY,9,7,1.477775254816501
HEAT_HIGH_T,GERMANY,9,8,0.48453443753377
HEAT_HIGH_T,GERMANY,9,9,-0.1104900033130202
HEAT_HIGH_T,GERMANY,9,10,0.08838166881616007
HEAT_HIGH_T,GERMANY,9,11,0.1084327840954022
HEAT_HIGH_T,GERMANY,9,12,0.1597668637197496
HEAT_HIGH_T,GERMANY,10,1,0.09181355758035202
HEAT_HIGH_T,GERMANY,10,2,0.4199228000981771
HEAT_HIGH_T,GERMANY,10,3,0.2805237262022985
HEAT_HIGH_T,GERMANY,10,4,0.4099222337045577
HEAT_HIGH_T,GERMANY,10,5,0.1224180771421294
HEAT_HIGH_T,GERMANY,10,6,0.2939188780581505
HEAT_HIGH_T,GERMANY,10,7,1.478300051271811
HEAT_HIGH_T,GERMANY,10,8,0.4847065083708619
HEAT_HIGH_T,GERMANY,10,9,-0.1105292412373081
HEAT_HIGH_T,GERMANY,10,10,0.08841305540694538
HEAT_HIGH_T,GERMANY,10,11,0.1084712914324688
HEAT_HIGH_T,GERMANY,10,12,0.1598236010542397
HEAT_HIGH_T,GERMANY,11,1,0.09184616292429752
HEAT_HIGH_T,GERMANY,11,2,0.4200719255722677
HEAT_HIGH_T,GERMANY,11,3,0.2805003898533405
HEAT_HIGH_T,GERMANY,11,4,0.4100678059869436
HEAT_HIGH_T,GERMANY,11,5,0.1224615509488236
HEAT_HIGH_T,GERMANY,11,6,0.2940232559845948
HEAT_HIGH_T,GERMANY,11,7,1.478825034262271
HEAT_HIGH_T,GERMANY,11,8,0.4848786403228934
HEAT_HIGH_T,GERMANY,11,9,-0.1105684930960059
HEAT_HIGH_T,GERMANY,11,10,0.08844445314391884
HEAT_HIGH_T,GERMANY,11,11,0.1085098124529044
HEAT_HIGH_T,GERMANY,11,12,0.1598803585376279
HEAT_HIGH_T,GERMANY,12,1,0.09187877984724557
HEAT_HIGH_T,GERMANY,12,2,0.4202211040364251
HEAT_HIGH_T,GERMANY,12,3,0.2806000000282727
HEAT_HIGH_T,GERMANY,12,4,0.4102134308865272
HEAT_HIGH_T,GERMANY,12,5,0.1225050401941948
HEAT_HIGH_T,GERMANY,12,6,0.2941276710772079
HEAT_HIGH_T,GERMANY,12,7,1.479350202694384
HEAT_HIGH_T,GERMANY,12,8,0.4850508334119122
HEAT_HIGH_T,GERMANY,12,9,-0.110607758894062
HEAT_HIGH_T,GERMANY,12,10,0.08847586203104214
HEAT_HIGH_T,GERMANY,12,11,0.1085483471619607
HEAT_HIGH_T,GERMANY,12,12,0.1599371361770731
HEAT_HIGH_T,GERMANY,13,1,0.0919114083533116
HEAT_HIGH_T,GERMANY,13,2,0.420370335505751
HEAT_HIGH_T,GERMANY,13,3,0.2806000003350124
HEAT_HIGH_T,GERMANY,13,4,0.4103591078091871
HEAT_HIGH_T,GERMANY,13,5,0.1225485448837291
HEAT_HIGH_T,GERMANY,13,6,0.2942321233110353
HEAT_HIGH_T,GERMANY,13,7,1.479646132330444
HEAT_HIGH_T,GERMANY,13,8,0.4852230876600741
HEAT_HIGH_T,GERMANY,13,9,-0.1106470386364267
HEAT_HIGH_T,GERMANY,13,10,0.08850728207227838
HEAT_HIGH_T,GERMANY,13,11,0.1085868955650043
HEAT_HIGH_T,GERMANY,13,12,0.1599939339797365
HEAT_HIGH_T,GERMANY,14,1,0.09194404844661243
HEAT_HIGH_T,GERMANY,14,2,0.4205196199990859
HEAT_HIGH_T,GERMANY,14,3,0.4827898252985824
HEAT_HIGH_T,GERMANY,14,4,0.4105048366202607
HEAT_HIGH_T,GERMANY,14,5,0.1225920650229145
HEAT_HIGH_T,GERMANY,14,6,0.2943366126803824
HEAT_HIGH_T,GERMANY,14,7,1.479942120806266
HEAT_HIGH_T,GERMANY,14,8,0.4853954030896588
HEAT_HIGH_T,GERMANY,14,9,-0.1106863323280518
HEAT_HIGH_T,GERMANY,14,10,0.08853871327159207
HEAT_HIGH_T,GERMANY,14,11,0.1086254603217281
HEAT_HIGH_T,GERMANY,14,12,0.160050751952782
HEAT_HIGH_T,GERMANY,15,1,0.0919767001312664
HEAT_HIGH_T,GERMANY,15,2,0.4206689575390144
HEAT_HIGH_T,GERMANY,15,3,0.4829612802805336
HEAT_HIGH_T,GERMANY,15,4,0.4106506172769777
HEAT_HIGH_T,GERMANY,15,5,0.122635600617241
HEAT_HIGH_T,GERMANY,15,6,0.2944411391878491
HEAT_HIGH_T,GERMANY,15,7,1.480238168976578
HEAT_HIGH_T,GERMANY,15,8,0.485567779723092
HEAT_HIGH_T,GERMANY,15,9,-0.1107256399738913
HEAT_HIGH_T,GERMANY,15,10,0.08857015563294914
HEAT_HIGH_T,GERMANY,15,11,0.108664033203954
HEAT_HIGH_T,GERMANY,15,12,0.1601075901033761
HEAT_HIGH_T,GERMANY,16,1,0.09200936341139329
HEAT_HIGH_T,GERMANY,16,2,0.4208183481537409
HEAT_HIGH_T,GERMANY,16,3,0.4831327926189384
HEAT_HIGH_T,GERMANY,16,4,0.4107964497672056
HEAT_HIGH_T,GERMANY,16,5,0.1226791516722005
HEAT_HIGH_T,GERMANY,16,6,0.2945457028402295
HEAT_HIGH_T,GERMANY,16,7,1.480993439172797
HEAT_HIGH_T,GERMANY,16,8,0.4857402175829751
HEAT_HIGH_T,GERMANY,16,9,-0.1107649615789005
HEAT_HIGH_T,GERMANY,16,10,0.0886016091603169
HEAT_HIGH_T,GERMANY,16,11,0.1087026224658197
HEAT_HIGH_T,GERMANY,16,12,0.1601644484386877
HEAT_HIGH_T,GERMANY,17,1,0.09204203829111438
HEAT_HIGH_T,GERMANY,17,2,0.4209677918832175
HEAT_HIGH_T,GERMANY,17,3,0.4833043651433336
HEAT_HIGH_T,GERMANY,17,4,0.4109423340919498
HEAT_HIGH_T,GERMANY,17,5,0.1227227181932869
HEAT_HIGH_T,GERMANY,17,6,0.2946503036467018
HEAT_HIGH_T,GERMANY,17,7,1.541835546952768
HEAT_HIGH_T,GERMANY,17,8,0.4859127166921255
HEAT_HIGH_T,GERMANY,17,9,-0.1108042971480368
HEAT_HIGH_T,GERMANY,17,10,0.0886330738576641
HEAT_HIGH_T,GERMANY,17,11,0.1087412254537032
HEAT_HIGH_T,GERMANY,17,12,0.1602213269658883
HEAT_HIGH_T,GERMANY,18,1,0.09207472477455232
HEAT_HIGH_T,GERMANY,18,2,0.4211172888014392
HEAT_HIGH_T,GERMANY,18,3,0.4834759994821376
HEAT_HIGH_T,GERMANY,18,4,0.411088270258794
HEAT_HIGH_T,GERMANY,18,5,0.1227663001859959
HEAT_HIGH_T,GERMANY,18,6,0.2947549416179409
HEAT_HIGH_T,GERMANY,18,7,1.610445722987248
HEAT_HIGH_T,GERMANY,18,8,0.48608527710384
HEAT_HIGH_T,GERMANY,18,9,-0.1108436466862591
HEAT_HIGH_T,GERMANY,18,10,0.08866454972896089
HEAT_HIGH_T,GERMANY,18,11,0.1087798421692506
HEAT_HIGH_T,GERMANY,18,12,0.160278225692152
HEAT_HIGH_T,GERMANY,19,1,0.09210742286583133
HEAT_HIGH_T,GERMANY,19,2,0.4212668391511079
HEAT_HIGH_T,GERMANY,19,3,0.4836476939598822
HEAT_HIGH_T,GERMANY,19,4,0.4112342582789847
HEAT_HIGH_T,GERMANY,19,5,0.1228098976558253
HEAT_HIGH_T,GERMANY,19,6,0.2948596167656571
HEAT_HIGH_T,GERMANY,19,7,1.849799023132689
HEAT_HIGH_T,GERMANY,19,8,1.599420000184288
HEAT_HIGH_T,GERMANY,19,9,-0.1108830101985283
HEAT_HIGH_T,GERMANY,19,10,0.08869603677817878
HEAT_HIGH_T,GERMANY,19,11,0.1088184726148646
HEAT_HIGH_T,GERMANY,19,12,0.1603351446246554
HEAT_HIGH_T,GERMANY,20,1,0.09214013256907702
HEAT_HIGH_T,GERMANY,20,2,0.4770200031478277
HEAT_HIGH_T,GERMANY,20,3,0.2805999997881879
HEAT_HIGH_T,GERMANY,20,4,0.4113802981659755
HEAT_HIGH_T,GERMANY,20,5,0.122853510608275
HEAT_HIGH_T,GERMANY,20,6,0.294964329102357
HEAT_HIGH_T,GERMANY,20,7,1.850455935165117
HEAT_HIGH_T,GERMANY,20,8,0.4864305813939117
HEAT_HIGH_T,GERMANY,20,9,-0.1109223876898069
HEAT_HIGH_T,GERMANY,20,10,0.08872753500929076
HEAT_HIGH_T,GERMANY,20,11,0.1088571167934953
HEAT_HIGH_T,GERMANY,20,12,0.1603920837705776
HEAT_HIGH_T,GERMANY,21,1,0.09217285388841653
HEAT_HIGH_T,GERMANY,21,2,0.477189405397787
HEAT_HIGH_T,GERMANY,21,3,0.2806000002471064
HEAT_HIGH_T,GERMANY,21,4,0.4115263899346336
HEAT_HIGH_T,GERMANY,21,5,0.1228971390488464
HEAT_HIGH_T,GERMANY,21,6,0.2950690786412416
