j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,4,11,6.042487661064417e-09
TS_DEC_BOILER_GAS,GERMANY,4,12,6.026117597783555e-09
TS_DEC_BOILER_GAS,GERMANY,5,1,6.055338363479009e-09
TS_DEC_BOILER_GAS,GERMANY,5,2,6.063677611615479e-09
TS_DEC_BOILER_GAS,GERMANY,5,3,6.040953672668921e-09
TS_DEC_BOILER_GAS,GERMANY,5,4,5.998373125955866e-09
TS_DEC_BOILER_GAS,GERMANY,5,5,5.972465244320713e-09
TS_DEC_BOILER_GAS,GERMANY,5,6,6.051838385158403e-09
TS_DEC_BOILER_GAS,GERMANY,5,7,6.016215049205499e-09
TS_DEC_BOILER_GAS,GERMANY,5,8,5.970804150736287e-09
TS_DEC_BOILER_GAS,GERMANY,5,9,5.995159477746424e-09
TS_DEC_BOILER_GAS,GERMANY,5,10,6.030258867809704e-09
TS_DEC_BOILER_GAS,GERMANY,5,11,6.036360211501795e-09
TS_DEC_BOILER_GAS,GERMANY,5,12,6.016293497953884e-09
TS_DEC_BOILER_GAS,GERMANY,6,1,6.050428668178548e-09
TS_DEC_BOILER_GAS,GERMANY,6,2,6.056723747679014e-09
TS_DEC_BOILER_GAS,GERMANY,6,3,6.032229168615826e-09
TS_DEC_BOILER_GAS,GERMANY,6,4,5.987139310322022e-09
TS_DEC_BOILER_GAS,GERMANY,6,5,5.958080462574862e-09
TS_DEC_BOILER_GAS,GERMANY,6,6,6.049293961695381e-09
TS_DEC_BOILER_GAS,GERMANY,6,7,6.010947735880658e-09
TS_DEC_BOILER_GAS,GERMANY,6,8,5.957076768720691e-09
TS_DEC_BOILER_GAS,GERMANY,6,9,5.984787900866555e-09
TS_DEC_BOILER_GAS,GERMANY,6,10,6.025414088690804e-09
TS_DEC_BOILER_GAS,GERMANY,6,11,6.029511765587799e-09
TS_DEC_BOILER_GAS,GERMANY,6,12,6.006057446604768e-09
TS_DEC_BOILER_GAS,GERMANY,7,1,6.046436262761393e-09
TS_DEC_BOILER_GAS,GERMANY,7,2,6.050568381283491e-09
TS_DEC_BOILER_GAS,GERMANY,7,3,6.023698177537912e-09
TS_DEC_BOILER_GAS,GERMANY,7,4,5.976550038957887e-09
TS_DEC_BOILER_GAS,GERMANY,7,5,5.943846424964305e-09
TS_DEC_BOILER_GAS,GERMANY,7,6,6.046737865420391e-09
TS_DEC_BOILER_GAS,GERMANY,7,7,6.005859419532665e-09
TS_DEC_BOILER_GAS,GERMANY,7,8,5.943893148946614e-09
TS_DEC_BOILER_GAS,GERMANY,7,9,5.974298673600589e-09
TS_DEC_BOILER_GAS,GERMANY,7,10,6.02079001911145e-09
TS_DEC_BOILER_GAS,GERMANY,7,11,6.023798789658916e-09
TS_DEC_BOILER_GAS,GERMANY,7,12,5.997348229638827e-09
TS_DEC_BOILER_GAS,GERMANY,8,1,6.043220137224526e-09
TS_DEC_BOILER_GAS,GERMANY,8,2,6.045027509519531e-09
TS_DEC_BOILER_GAS,GERMANY,8,3,6.015251720852119e-09
TS_DEC_BOILER_GAS,GERMANY,8,4,5.96664207458161e-09
TS_DEC_BOILER_GAS,GERMANY,8,5,5.933758223951357e-09
TS_DEC_BOILER_GAS,GERMANY,8,6,6.044230025389983e-09
TS_DEC_BOILER_GAS,GERMANY,8,7,6.001357946915258e-09
TS_DEC_BOILER_GAS,GERMANY,8,8,5.932653382053353e-09
TS_DEC_BOILER_GAS,GERMANY,8,9,5.965475468803768e-09
TS_DEC_BOILER_GAS,GERMANY,8,10,6.016391858645221e-09
TS_DEC_BOILER_GAS,GERMANY,8,11,6.019030960534752e-09
TS_DEC_BOILER_GAS,GERMANY,8,12,5.990048028411951e-09
TS_DEC_BOILER_GAS,GERMANY,9,1,6.040793655649755e-09
TS_DEC_BOILER_GAS,GERMANY,9,2,6.040124343184603e-09
TS_DEC_BOILER_GAS,GERMANY,9,3,6.006913784694298e-09
TS_DEC_BOILER_GAS,GERMANY,9,4,5.964046876696724e-09
TS_DEC_BOILER_GAS,GERMANY,9,5,5.941156529186398e-09
TS_DEC_BOILER_GAS,GERMANY,9,6,6.045044836025701e-09
TS_DEC_BOILER_GAS,GERMANY,9,7,6.000450878279323e-09
TS_DEC_BOILER_GAS,GERMANY,9,8,5.931462568117925e-09
TS_DEC_BOILER_GAS,GERMANY,9,9,5.974016841298749e-09
TS_DEC_BOILER_GAS,GERMANY,9,10,6.012748450342538e-09
TS_DEC_BOILER_GAS,GERMANY,9,11,6.015155815396741e-09
TS_DEC_BOILER_GAS,GERMANY,9,12,5.984182428483509e-09
TS_DEC_BOILER_GAS,GERMANY,10,1,6.039137816745179e-09
TS_DEC_BOILER_GAS,GERMANY,10,2,6.036856067834101e-09
TS_DEC_BOILER_GAS,GERMANY,10,3,6.010681433304489e-09
TS_DEC_BOILER_GAS,GERMANY,10,4,5.974532882421106e-09
TS_DEC_BOILER_GAS,GERMANY,10,5,5.96429279879282e-09
TS_DEC_BOILER_GAS,GERMANY,10,6,6.053088646488483e-09
TS_DEC_BOILER_GAS,GERMANY,10,7,6.006600854469725e-09
TS_DEC_BOILER_GAS,GERMANY,10,8,5.944354846988879e-09
TS_DEC_BOILER_GAS,GERMANY,10,9,5.994916844021965e-09
TS_DEC_BOILER_GAS,GERMANY,10,10,6.01379281543743e-09
TS_DEC_BOILER_GAS,GERMANY,10,11,6.012806854519554e-09
TS_DEC_BOILER_GAS,GERMANY,10,12,5.980432851841325e-09
TS_DEC_BOILER_GAS,GERMANY,11,1,6.038637249010639e-09
TS_DEC_BOILER_GAS,GERMANY,11,2,6.040659793922104e-09
TS_DEC_BOILER_GAS,GERMANY,11,3,6.029943358097062e-09
TS_DEC_BOILER_GAS,GERMANY,11,4,6.000630107059442e-09
TS_DEC_BOILER_GAS,GERMANY,11,5,5.999046467350172e-09
TS_DEC_BOILER_GAS,GERMANY,11,6,6.06579198897442e-09
TS_DEC_BOILER_GAS,GERMANY,11,7,6.018377511779516e-09
TS_DEC_BOILER_GAS,GERMANY,11,8,5.971345149053395e-09
TS_DEC_BOILER_GAS,GERMANY,11,9,6.024475788749011e-09
TS_DEC_BOILER_GAS,GERMANY,11,10,6.023208465295461e-09
TS_DEC_BOILER_GAS,GERMANY,11,11,6.015295870585257e-09
TS_DEC_BOILER_GAS,GERMANY,11,12,5.983364121905648e-09
TS_DEC_BOILER_GAS,GERMANY,12,1,6.039599769417407e-09
TS_DEC_BOILER_GAS,GERMANY,12,2,6.053619296751458e-09
TS_DEC_BOILER_GAS,GERMANY,12,3,6.05692725974346e-09
TS_DEC_BOILER_GAS,GERMANY,12,4,6.030214291422682e-09
TS_DEC_BOILER_GAS,GERMANY,12,5,6.039331026410568e-09
TS_DEC_BOILER_GAS,GERMANY,12,6,6.075817143598004e-09
TS_DEC_BOILER_GAS,GERMANY,12,7,6.034465926671414e-09
TS_DEC_BOILER_GAS,GERMANY,12,8,6.009329222933023e-09
TS_DEC_BOILER_GAS,GERMANY,12,9,6.058346910885809e-09
TS_DEC_BOILER_GAS,GERMANY,12,10,6.036888298012032e-09
TS_DEC_BOILER_GAS,GERMANY,12,11,6.021402642324513e-09
TS_DEC_BOILER_GAS,GERMANY,12,12,5.989560299134617e-09
TS_DEC_BOILER_GAS,GERMANY,13,1,6.042019038839516e-09
TS_DEC_BOILER_GAS,GERMANY,13,2,6.071454281610325e-09
TS_DEC_BOILER_GAS,GERMANY,13,3,6.08622989754126e-09
TS_DEC_BOILER_GAS,GERMANY,13,4,6.058300061231764e-09
TS_DEC_BOILER_GAS,GERMANY,13,5,6.08140029550111e-09
TS_DEC_BOILER_GAS,GERMANY,13,6,6.084606164484578e-09
TS_DEC_BOILER_GAS,GERMANY,13,7,6.050307460935934e-09
TS_DEC_BOILER_GAS,GERMANY,13,8,6.047352488491796e-09
TS_DEC_BOILER_GAS,GERMANY,13,9,6.091658956606667e-09
TS_DEC_BOILER_GAS,GERMANY,13,10,6.056623100005496e-09
TS_DEC_BOILER_GAS,GERMANY,13,11,6.028688186485646e-09
TS_DEC_BOILER_GAS,GERMANY,13,12,5.995365719765025e-09
TS_DEC_BOILER_GAS,GERMANY,14,1,6.043835642825488e-09
TS_DEC_BOILER_GAS,GERMANY,14,2,6.088348956215825e-09
TS_DEC_BOILER_GAS,GERMANY,14,3,6.113364523163567e-09
TS_DEC_BOILER_GAS,GERMANY,14,4,6.08069389070341e-09
TS_DEC_BOILER_GAS,GERMANY,14,5,6.119189355326802e-09
TS_DEC_BOILER_GAS,GERMANY,14,6,6.090205729603449e-09
TS_DEC_BOILER_GAS,GERMANY,14,7,6.061722319381915e-09
TS_DEC_BOILER_GAS,GERMANY,14,8,6.082502690320929e-09
TS_DEC_BOILER_GAS,GERMANY,14,9,6.121031744269625e-09
TS_DEC_BOILER_GAS,GERMANY,14,10,6.073796837121874e-09
TS_DEC_BOILER_GAS,GERMANY,14,11,6.035910413179766e-09
TS_DEC_BOILER_GAS,GERMANY,14,12,5.998004028343827e-09
TS_DEC_BOILER_GAS,GERMANY,15,1,6.044617349427335e-09
TS_DEC_BOILER_GAS,GERMANY,15,2,6.096693721565771e-09
TS_DEC_BOILER_GAS,GERMANY,15,3,6.133969363685151e-09
TS_DEC_BOILER_GAS,GERMANY,15,4,6.094858978796986e-09
TS_DEC_BOILER_GAS,GERMANY,15,5,6.146615166256515e-09
TS_DEC_BOILER_GAS,GERMANY,15,6,6.094013603516079e-09
TS_DEC_BOILER_GAS,GERMANY,15,7,6.069207996372091e-09
TS_DEC_BOILER_GAS,GERMANY,15,8,6.103135602988222e-09
TS_DEC_BOILER_GAS,GERMANY,15,9,6.141781342250944e-09
TS_DEC_BOILER_GAS,GERMANY,15,10,6.083933704494122e-09
TS_DEC_BOILER_GAS,GERMANY,15,11,6.03880747029586e-09
TS_DEC_BOILER_GAS,GERMANY,15,12,5.998616629876235e-09
TS_DEC_BOILER_GAS,GERMANY,16,1,6.0438501743889e-09
TS_DEC_BOILER_GAS,GERMANY,16,2,6.095497988703343e-09
TS_DEC_BOILER_GAS,GERMANY,16,3,6.142782789054608e-09
TS_DEC_BOILER_GAS,GERMANY,16,4,6.098543953499209e-09
TS_DEC_BOILER_GAS,GERMANY,16,5,6.157945642065645e-09
TS_DEC_BOILER_GAS,GERMANY,16,6,6.093560539203565e-09
TS_DEC_BOILER_GAS,GERMANY,16,7,6.071349520721098e-09
TS_DEC_BOILER_GAS,GERMANY,16,8,6.109166760507088e-09
TS_DEC_BOILER_GAS,GERMANY,16,9,6.150581062428263e-09
TS_DEC_BOILER_GAS,GERMANY,16,10,6.083952560629986e-09
TS_DEC_BOILER_GAS,GERMANY,16,11,6.037648156299401e-09
TS_DEC_BOILER_GAS,GERMANY,16,12,5.999259042387633e-09
TS_DEC_BOILER_GAS,GERMANY,17,1,6.04209424778344e-09
TS_DEC_BOILER_GAS,GERMANY,17,2,6.088976078280735e-09
TS_DEC_BOILER_GAS,GERMANY,17,3,6.138567361330349e-09
TS_DEC_BOILER_GAS,GERMANY,17,4,6.09184879502841e-09
TS_DEC_BOILER_GAS,GERMANY,17,5,6.151568062996073e-09
TS_DEC_BOILER_GAS,GERMANY,17,6,6.088723626227231e-09
TS_DEC_BOILER_GAS,GERMANY,17,7,6.068508629931986e-09
TS_DEC_BOILER_GAS,GERMANY,17,8,6.102938024650457e-09
TS_DEC_BOILER_GAS,GERMANY,17,9,6.144769383885406e-09
TS_DEC_BOILER_GAS,GERMANY,17,10,6.078127035527732e-09
TS_DEC_BOILER_GAS,GERMANY,17,11,6.036000516233298e-09
TS_DEC_BOILER_GAS,GERMANY,17,12,6.000008749046115e-09
TS_DEC_BOILER_GAS,GERMANY,18,1,6.039903104041095e-09
TS_DEC_BOILER_GAS,GERMANY,18,2,6.080237925676593e-09
TS_DEC_BOILER_GAS,GERMANY,18,3,6.124224721053341e-09
TS_DEC_BOILER_GAS,GERMANY,18,4,6.082339225773482e-09
TS_DEC_BOILER_GAS,GERMANY,18,5,6.135797133336513e-09
TS_DEC_BOILER_GAS,GERMANY,18,6,6.081404100069872e-09
TS_DEC_BOILER_GAS,GERMANY,18,7,6.064588246234711e-09
TS_DEC_BOILER_GAS,GERMANY,18,8,6.093143521450466e-09
TS_DEC_BOILER_GAS,GERMANY,18,9,6.130782439640481e-09
TS_DEC_BOILER_GAS,GERMANY,18,10,6.072158220431689e-09
TS_DEC_BOILER_GAS,GERMANY,18,11,6.034267242179771e-09
TS_DEC_BOILER_GAS,GERMANY,18,12,6.001223374814955e-09
TS_DEC_BOILER_GAS,GERMANY,19,1,6.037528458004478e-09
TS_DEC_BOILER_GAS,GERMANY,19,2,6.070893064842924e-09
TS_DEC_BOILER_GAS,GERMANY,19,3,6.109289403042795e-09
TS_DEC_BOILER_GAS,GERMANY,19,4,6.073228773036689e-09
TS_DEC_BOILER_GAS,GERMANY,19,5,6.120179950943844e-09
TS_DEC_BOILER_GAS,GERMANY,19,6,6.073899426155944e-09
TS_DEC_BOILER_GAS,GERMANY,19,7,6.060864985895688e-09
TS_DEC_BOILER_GAS,GERMANY,19,8,6.083600435438087e-09
TS_DEC_BOILER_GAS,GERMANY,19,9,6.116717481363113e-09
TS_DEC_BOILER_GAS,GERMANY,19,10,6.066248741581788e-09
TS_DEC_BOILER_GAS,GERMANY,19,11,6.032581544710742e-09
TS_DEC_BOILER_GAS,GERMANY,19,12,6.003158595543196e-09
TS_DEC_BOILER_GAS,GERMANY,20,1,6.035483156539834e-09
TS_DEC_BOILER_GAS,GERMANY,20,2,6.061634242157602e-09
TS_DEC_BOILER_GAS,GERMANY,20,3,6.094213310783065e-09
TS_DEC_BOILER_GAS,GERMANY,20,4,6.065144292002341e-09
TS_DEC_BOILER_GAS,GERMANY,20,5,6.104768773052421e-09
TS_DEC_BOILER_GAS,GERMANY,20,6,6.066829278421939e-09
TS_DEC_BOILER_GAS,GERMANY,20,7,6.05733961199504e-09
TS_DEC_BOILER_GAS,GERMANY,20,8,6.074659871648903e-09
TS_DEC_BOILER_GAS,GERMANY,20,9,6.102574732393869e-09
TS_DEC_BOILER_GAS,GERMANY,20,10,6.060813098420861e-09
TS_DEC_BOILER_GAS,GERMANY,20,11,6.031357352728826e-09
TS_DEC_BOILER_GAS,GERMANY,20,12,6.006313817280867e-09
TS_DEC_BOILER_GAS,GERMANY,21,1,6.034827687206984e-09
TS_DEC_BOILER_GAS,GERMANY,21,2,6.053889438227481e-09
TS_DEC_BOILER_GAS,GERMANY,21,3,6.079920857342013e-09
TS_DEC_BOILER_GAS,GERMANY,21,4,6.058597207013458e-09
TS_DEC_BOILER_GAS,GERMANY,21,5,6.089592376379275e-09
TS_DEC_BOILER_GAS,GERMANY,21,6,6.060710619855982e-09
TS_DEC_BOILER_GAS,GERMANY,21,7,6.05401290006343e-09
TS_DEC_BOILER_GAS,GERMANY,21,8,6.066358243127226e-09
TS_DEC_BOILER_GAS,GERMANY,21,9,6.088354441869701e-09
TS_DEC_BOILER_GAS,GERMANY,21,10,6.056184487686119e-09
TS_DEC_BOILER_GAS,GERMANY,21,11,6.031602272540153e-09
TS_DEC_BOILER_GAS,GERMANY,21,12,6.011696289825555e-09
TS_DEC_BOILER_GAS,GERMANY,22,1,6.036414723551407e-09
TS_DEC_BOILER_GAS,GERMANY,22,2,6.048807645204628e-09
TS_DEC_BOILER_GAS,GERMANY,22,3,6.067156892914718e-09
TS_DEC_BOILER_GAS,GERMANY,22,4,6.053635643118535e-09
TS_DEC_BOILER_GAS,GERMANY,22,5,6.074653175758587e-09
TS_DEC_BOILER_GAS,GERMANY,22,6,6.055602094636791e-09
TS_DEC_BOILER_GAS,GERMANY,22,7,6.050885535418273e-09
TS_DEC_BOILER_GAS,GERMANY,22,8,6.058708126891003e-09
TS_DEC_BOILER_GAS,GERMANY,22,9,6.07405684743502e-09
TS_DEC_BOILER_GAS,GERMANY,22,10,6.052397930961039e-09
TS_DEC_BOILER_GAS,GERMANY,22,11,6.034148284224679e-09
TS_DEC_BOILER_GAS,GERMANY,22,12,6.020122964388902e-09
TS_DEC_BOILER_GAS,GERMANY,23,1,6.040334616208436e-09
TS_DEC_BOILER_GAS,GERMANY,23,2,6.046514116676656e-09
TS_DEC_BOILER_GAS,GERMANY,23,3,6.05600804752735e-09
TS_DEC_BOILER_GAS,GERMANY,23,4,6.049442690527535e-09
TS_DEC_BOILER_GAS,GERMANY,23,5,6.059887166792331e-09
TS_DEC_BOILER_GAS,GERMANY,23,6,6.050701063221301e-09
TS_DEC_BOILER_GAS,GERMANY,23,7,6.047957981744887e-09
TS_DEC_BOILER_GAS,GERMANY,23,8,6.051676375832194e-09
TS_DEC_BOILER_GAS,GERMANY,23,9,6.059682197734654e-09
TS_DEC_BOILER_GAS,GERMANY,23,10,6.048922505360859e-09
TS_DEC_BOILER_GAS,GERMANY,23,11,6.039078639361761e-09
TS_DEC_BOILER_GAS,GERMANY,23,12,6.031708114895635e-09
TS_DEC_BOILER_GAS,GERMANY,24,1,6.045230752436717e-09
TS_DEC_BOILER_GAS,GERMANY,24,2,6.045230752436717e-09
TS_DEC_BOILER_GAS,GERMANY,24,3,6.045230752436717e-09
TS_DEC_BOILER_GAS,GERMANY,24,4,6.045230752436717e-09
TS_DEC_BOILER_GAS,GERMANY,24,5,6.045230752436717e-09
TS_DEC_BOILER_GAS,GERMANY,24,6,6.045230752437564e-09
TS_DEC_BOILER_GAS,GERMANY,24,7,6.04523075243587e-09
TS_DEC_BOILER_GAS,GERMANY,24,8,6.045230752436717e-09
TS_DEC_BOILER_GAS,GERMANY,24,9,6.045230752436717e-09
TS_DEC_BOILER_GAS,GERMANY,24,10,6.045230752436717e-09
TS_DEC_BOILER_GAS,GERMANY,24,11,6.045230752436717e-09
TS_DEC_BOILER_GAS,GERMANY,24,12,6.045230752436717e-09
TS_DEC_BOILER_OIL,GERMANY,1,1,5.463041779445082e-09
TS_DEC_BOILER_OIL,GERMANY,1,2,5.463116517474263e-09
TS_DEC_BOILER_OIL,GERMANY,1,3,5.459666250040953e-09
TS_DEC_BOILER_OIL,GERMANY,1,4,5.453142878289153e-09
TS_DEC_BOILER_OIL,GERMANY,1,5,5.446627726346667e-09
TS_DEC_BOILER_OIL,GERMANY,1,6,5.463210190007643e-09
TS_DEC_BOILER_OIL,GERMANY,1,7,5.455862571172496e-09
TS_DEC_BOILER_OIL,GERMANY,1,8,5.44650256680851e-09
TS_DEC_BOILER_OIL,GERMANY,1,9,5.451662001126957e-09
TS_DEC_BOILER_OIL,GERMANY,1,10,5.459089688328965e-09
TS_DEC_BOILER_OIL,GERMANY,1,11,5.459993566195175e-09
TS_DEC_BOILER_OIL,GERMANY,1,12,5.456859834229712e-09
TS_DEC_BOILER_OIL,GERMANY,2,1,5.463605347514958e-09
TS_DEC_BOILER_OIL,GERMANY,2,2,5.463477006273719e-09
TS_DEC_BOILER_OIL,GERMANY,2,3,5.456469197636239e-09
TS_DEC_BOILER_OIL,GERMANY,2,4,5.443892269843903e-09
TS_DEC_BOILER_OIL,GERMANY,2,5,5.430935067867741e-09
TS_DEC_BOILER_OIL,GERMANY,2,6,5.463556810142683e-09
TS_DEC_BOILER_OIL,GERMANY,2,7,5.44947113752043e-09
TS_DEC_BOILER_OIL,GERMANY,2,8,5.430910844333965e-09
TS_DEC_BOILER_OIL,GERMANY,2,9,5.440828271836021e-09
TS_DEC_BOILER_OIL,GERMANY,2,10,5.455641707867671e-09
TS_DEC_BOILER_OIL,GERMANY,2,11,5.457659317342616e-09
TS_DEC_BOILER_OIL,GERMANY,2,12,5.451661757172998e-09
TS_DEC_BOILER_OIL,GERMANY,3,1,5.464010903345271e-09
TS_DEC_BOILER_OIL,GERMANY,3,2,5.463362808299047e-09
TS_DEC_BOILER_OIL,GERMANY,3,3,5.452753568595661e-09
TS_DEC_BOILER_OIL,GERMANY,3,4,5.434496925009709e-09
TS_DEC_BOILER_OIL,GERMANY,3,5,5.415348453821795e-09
TS_DEC_BOILER_OIL,GERMANY,3,6,5.46329532335116e-09
TS_DEC_BOILER_OIL,GERMANY,3,7,5.44326879411607e-09
TS_DEC_BOILER_OIL,GERMANY,3,8,5.415659166676742e-09
TS_DEC_BOILER_OIL,GERMANY,3,9,5.429941766769866e-09
TS_DEC_BOILER_OIL,GERMANY,3,10,5.451971015512286e-09
TS_DEC_BOILER_OIL,GERMANY,3,11,5.455321970120617e-09
TS_DEC_BOILER_OIL,GERMANY,3,12,5.446740766306173e-09
TS_DEC_BOILER_OIL,GERMANY,4,1,5.46393174026859e-09
TS_DEC_BOILER_OIL,GERMANY,4,2,5.462338458768034e-09
TS_DEC_BOILER_OIL,GERMANY,4,3,5.448244969522456e-09
TS_DEC_BOILER_OIL,GERMANY,4,4,5.424746742984865e-09
TS_DEC_BOILER_OIL,GERMANY,4,5,5.399850098615037e-09
TS_DEC_BOILER_OIL,GERMANY,4,6,5.462222342777039e-09
TS_DEC_BOILER_OIL,GERMANY,4,7,5.437255674522111e-09
TS_DEC_BOILER_OIL,GERMANY,4,8,5.400738155726067e-09
TS_DEC_BOILER_OIL,GERMANY,4,9,5.41900245158893e-09
TS_DEC_BOILER_OIL,GERMANY,4,10,5.447939078250095e-09
TS_DEC_BOILER_OIL,GERMANY,4,11,5.452710782527123e-09
TS_DEC_BOILER_OIL,GERMANY,4,12,5.441800691410965e-09
TS_DEC_BOILER_OIL,GERMANY,5,1,5.463014314784626e-09
TS_DEC_BOILER_OIL,GERMANY,5,2,5.459932421311768e-09
TS_DEC_BOILER_OIL,GERMANY,5,3,5.44264571656572e-09
TS_DEC_BOILER_OIL,GERMANY,5,4,5.415010381518048e-09
TS_DEC_BOILER_OIL,GERMANY,5,5,5.384467132645853e-09
TS_DEC_BOILER_OIL,GERMANY,5,6,5.46070971581386e-09
TS_DEC_BOILER_OIL,GERMANY,5,7,5.431432138057552e-09
TS_DEC_BOILER_OIL,GERMANY,5,8,5.386169878119159e-09
TS_DEC_BOILER_OIL,GERMANY,5,9,5.408010308425052e-09
TS_DEC_BOILER_OIL,GERMANY,5,10,5.443789889703404e-09
TS_DEC_BOILER_OIL,GERMANY,5,11,5.44960626154232e-09
TS_DEC_BOILER_OIL,GERMANY,5,12,5.436520886095887e-09
TS_DEC_BOILER_OIL,GERMANY,6,1,5.461883195646928e-09
TS_DEC_BOILER_OIL,GERMANY,6,2,5.456986334289834e-09
TS_DEC_BOILER_OIL,GERMANY,6,3,5.436502172247158e-09
TS_DEC_BOILER_OIL,GERMANY,6,4,5.405504355263872e-09
TS_DEC_BOILER_OIL,GERMANY,6,5,5.369214889773709e-09
TS_DEC_BOILER_OIL,GERMANY,6,6,5.458977972274331e-09
TS_DEC_BOILER_OIL,GERMANY,6,7,5.425798537189745e-09
TS_DEC_BOILER_OIL,GERMANY,6,8,5.37196832739088e-09
TS_DEC_BOILER_OIL,GERMANY,6,9,5.396965325362174e-09
TS_DEC_BOILER_OIL,GERMANY,6,10,5.439666873145789e-09
TS_DEC_BOILER_OIL,GERMANY,6,11,5.446490278871898e-09
TS_DEC_BOILER_OIL,GERMANY,6,12,5.431485177739438e-09
TS_DEC_BOILER_OIL,GERMANY,7,1,5.460905786649819e-09
TS_DEC_BOILER_OIL,GERMANY,7,2,5.453996536422342e-09
TS_DEC_BOILER_OIL,GERMANY,7,3,5.430138633205238e-09
TS_DEC_BOILER_OIL,GERMANY,7,4,5.396213102119678e-09
TS_DEC_BOILER_OIL,GERMANY,7,5,5.354090704224984e-09
TS_DEC_BOILER_OIL,GERMANY,7,6,5.457016872213674e-09
TS_DEC_BOILER_OIL,GERMANY,7,7,5.420355195309938e-09
TS_DEC_BOILER_OIL,GERMANY,7,8,5.358135112264318e-09
TS_DEC_BOILER_OIL,GERMANY,7,9,5.385867495164939e-09
TS_DEC_BOILER_OIL,GERMANY,7,10,5.435560046571792e-09
TS_DEC_BOILER_OIL,GERMANY,7,11,5.443690380340524e-09
TS_DEC_BOILER_OIL,GERMANY,7,12,5.427040038949777e-09
TS_DEC_BOILER_OIL,GERMANY,8,1,5.460057233308918e-09
TS_DEC_BOILER_OIL,GERMANY,8,2,5.450932688884781e-09
TS_DEC_BOILER_OIL,GERMANY,8,3,5.42354073354772e-09
TS_DEC_BOILER_OIL,GERMANY,8,4,5.387167427226178e-09
TS_DEC_BOILER_OIL,GERMANY,8,5,5.343193941779573e-09
TS_DEC_BOILER_OIL,GERMANY,8,6,5.454857029864928e-09
TS_DEC_BOILER_OIL,GERMANY,8,7,5.415519889383803e-09
TS_DEC_BOILER_OIL,GERMANY,8,8,5.345997295694612e-09
TS_DEC_BOILER_OIL,GERMANY,8,9,5.376539906415573e-09
TS_DEC_BOILER_OIL,GERMANY,8,10,5.431470063269975e-09
TS_DEC_BOILER_OIL,GERMANY,8,11,5.44117340042905e-09
TS_DEC_BOILER_OIL,GERMANY,8,12,5.423169733711439e-09
TS_DEC_BOILER_OIL,GERMANY,9,1,5.459339881492135e-09
TS_DEC_BOILER_OIL,GERMANY,9,2,5.447800942168881e-09
TS_DEC_BOILER_OIL,GERMANY,9,3,5.41671746208565e-09
TS_DEC_BOILER_OIL,GERMANY,9,4,5.385213077032164e-09
TS_DEC_BOILER_OIL,GERMANY,9,5,5.350603409205477e-09
TS_DEC_BOILER_OIL,GERMANY,9,6,5.455858666569144e-09
TS_DEC_BOILER_OIL,GERMANY,9,7,5.414414577343551e-09
TS_DEC_BOILER_OIL,GERMANY,9,8,5.344493484304759e-09
TS_DEC_BOILER_OIL,GERMANY,9,9,5.385074275404976e-09
TS_DEC_BOILER_OIL,GERMANY,9,10,5.427943886085632e-09
TS_DEC_BOILER_OIL,GERMANY,9,11,5.438930493825672e-09
TS_DEC_BOILER_OIL,GERMANY,9,12,5.419884065963228e-09
TS_DEC_BOILER_OIL,GERMANY,10,1,5.45875036534719e-09
TS_DEC_BOILER_OIL,GERMANY,10,2,5.445638598028705e-09
TS_DEC_BOILER_OIL,GERMANY,10,3,5.421544781161942e-09
TS_DEC_BOILER_OIL,GERMANY,10,4,5.396705213469449e-09
TS_DEC_BOILER_OIL,GERMANY,10,5,5.375093139100756e-09
TS_DEC_BOILER_OIL,GERMANY,10,6,5.46405362287683e-09
TS_DEC_BOILER_OIL,GERMANY,10,7,5.420855358822568e-09
TS_DEC_BOILER_OIL,GERMANY,10,8,5.358871228229187e-09
TS_DEC_BOILER_OIL,GERMANY,10,9,5.40638764939429e-09
TS_DEC_BOILER_OIL,GERMANY,10,10,5.429103396442963e-09
TS_DEC_BOILER_OIL,GERMANY,10,11,5.437637081272843e-09
TS_DEC_BOILER_OIL,GERMANY,10,12,5.417890065608923e-09
TS_DEC_BOILER_OIL,GERMANY,11,1,5.458876647122686e-09
TS_DEC_BOILER_OIL,GERMANY,11,2,5.45018288579668e-09
TS_DEC_BOILER_OIL,GERMANY,11,3,5.440021404867559e-09
TS_DEC_BOILER_OIL,GERMANY,11,4,5.424782307624884e-09
TS_DEC_BOILER_OIL,GERMANY,11,5,5.412622565307488e-09
TS_DEC_BOILER_OIL,GERMANY,11,6,5.476893500532229e-09
TS_DEC_BOILER_OIL,GERMANY,11,7,5.433521992118604e-09
TS_DEC_BOILER_OIL,GERMANY,11,8,5.389673226356111e-09
TS_DEC_BOILER_OIL,GERMANY,11,9,5.436691647693261e-09
TS_DEC_BOILER_OIL,GERMANY,11,10,5.438923166204631e-09
TS_DEC_BOILER_OIL,GERMANY,11,11,5.440805540302501e-09
TS_DEC_BOILER_OIL,GERMANY,11,12,5.422159472820145e-09
TS_DEC_BOILER_OIL,GERMANY,12,1,5.460232821163653e-09
TS_DEC_BOILER_OIL,GERMANY,12,2,5.463577863880965e-09
TS_DEC_BOILER_OIL,GERMANY,12,3,5.464485184488872e-09
TS_DEC_BOILER_OIL,GERMANY,12,4,5.456483086853062e-09
