j,h,td,val
LFO_STORAGE,16,10,3.200156848416711e-06
LFO_STORAGE,16,11,3.200200832081945e-06
LFO_STORAGE,16,12,3.200227326381321e-06
LFO_STORAGE,17,1,3.200172461068507e-06
LFO_STORAGE,17,2,3.20015013703526e-06
LFO_STORAGE,17,3,3.200072396562347e-06
LFO_STORAGE,17,4,3.200184375393936e-06
LFO_STORAGE,17,5,3.200164716225112e-06
LFO_STORAGE,17,6,3.200123156861089e-06
LFO_STORAGE,17,7,3.200193784548382e-06
LFO_STORAGE,17,8,3.2001832387012e-06
LFO_STORAGE,17,9,3.20015520480655e-06
LFO_STORAGE,17,10,3.200156976608005e-06
LFO_STORAGE,17,11,3.200200893744426e-06
LFO_STORAGE,17,12,3.200230002248228e-06
LFO_STORAGE,18,1,3.200172788801574e-06
LFO_STORAGE,18,2,3.200149778763688e-06
LFO_STORAGE,18,3,3.200071965752012e-06
LFO_STORAGE,18,4,3.20018462232792e-06
LFO_STORAGE,18,5,3.200169246661035e-06
LFO_STORAGE,18,6,3.200123216903772e-06
LFO_STORAGE,18,7,3.200196567715308e-06
LFO_STORAGE,18,8,3.200183586573105e-06
LFO_STORAGE,18,9,3.200154987124774e-06
LFO_STORAGE,18,10,3.200157106675837e-06
LFO_STORAGE,18,11,3.200200956426924e-06
LFO_STORAGE,18,12,3.20023138777447e-06
LFO_STORAGE,19,1,3.200173123749355e-06
LFO_STORAGE,19,2,3.200149420819979e-06
LFO_STORAGE,19,3,3.200071537784455e-06
LFO_STORAGE,19,4,3.200184873151154e-06
LFO_STORAGE,19,5,3.200164733450049e-06
LFO_STORAGE,19,6,3.200122985433981e-06
LFO_STORAGE,19,7,3.200196658694181e-06
LFO_STORAGE,19,8,3.200207508381649e-06
LFO_STORAGE,19,9,3.200154768888755e-06
LFO_STORAGE,19,10,3.200157239027866e-06
LFO_STORAGE,19,11,3.200201020172808e-06
LFO_STORAGE,19,12,3.200233354580962e-06
LFO_STORAGE,20,1,3.200173466120018e-06
LFO_STORAGE,20,2,3.200149063207602e-06
LFO_STORAGE,20,3,3.200071113364841e-06
LFO_STORAGE,20,4,3.200185128132953e-06
LFO_STORAGE,20,5,3.200151275654407e-06
LFO_STORAGE,20,6,3.200130173415961e-06
LFO_STORAGE,20,7,3.200196750895602e-06
LFO_STORAGE,20,8,3.200207923161405e-06
LFO_STORAGE,20,9,3.200154550416379e-06
LFO_STORAGE,20,10,3.200157373734348e-06
LFO_STORAGE,20,11,3.200201085008965e-06
LFO_STORAGE,20,12,3.200235389234658e-06
LFO_STORAGE,21,1,3.200173816129102e-06
LFO_STORAGE,21,2,3.200148705802958e-06
LFO_STORAGE,21,3,3.200070693246907e-06
LFO_STORAGE,21,4,3.200184685212947e-06
LFO_STORAGE,21,5,3.200151279264367e-06
LFO_STORAGE,21,6,3.200129976537857e-06
LFO_STORAGE,21,7,3.200196844386789e-06
LFO_STORAGE,21,8,3.200208347099633e-06
LFO_STORAGE,21,9,3.200154331719357e-06
LFO_STORAGE,21,10,3.200157510869876e-06
LFO_STORAGE,21,11,3.200201150947539e-06
LFO_STORAGE,21,12,3.20023748981782e-06
LFO_STORAGE,22,1,3.200174174058067e-06
LFO_STORAGE,22,2,3.200148169640697e-06
LFO_STORAGE,22,3,3.200070280103863e-06
LFO_STORAGE,22,4,3.200184705489263e-06
LFO_STORAGE,22,5,3.200151282527382e-06
LFO_STORAGE,22,6,3.200129779924732e-06
LFO_STORAGE,22,7,3.200196939186391e-06
LFO_STORAGE,22,8,3.200208780497309e-06
LFO_STORAGE,22,9,3.200154112820239e-06
LFO_STORAGE,22,10,3.200157650505141e-06
LFO_STORAGE,22,11,3.20020121809695e-06
LFO_STORAGE,22,12,3.200239653654204e-06
LFO_STORAGE,23,1,3.20017454016365e-06
LFO_STORAGE,23,2,3.200147813610821e-06
LFO_STORAGE,23,3,3.200069889150968e-06
LFO_STORAGE,23,4,3.200185919343367e-06
LFO_STORAGE,23,5,3.200151285335899e-06
LFO_STORAGE,23,6,3.200133973317761e-06
LFO_STORAGE,23,7,3.200197035369435e-06
LFO_STORAGE,23,8,3.200209223721759e-06
LFO_STORAGE,23,9,3.200153893740711e-06
LFO_STORAGE,23,10,3.200157792724711e-06
LFO_STORAGE,23,11,3.200201286471509e-06
LFO_STORAGE,23,12,3.200241877031936e-06
LFO_STORAGE,24,1,3.200174914728612e-06
LFO_STORAGE,24,2,3.200133495145571e-06
LFO_STORAGE,24,3,3.200058440004649e-06
LFO_STORAGE,24,4,3.200186192298202e-06
LFO_STORAGE,24,5,3.200151287665633e-06
LFO_STORAGE,24,6,3.200133561864337e-06
LFO_STORAGE,24,7,3.200197132961508e-06
LFO_STORAGE,24,8,3.20020967715549e-06
LFO_STORAGE,24,9,3.200153674514598e-06
LFO_STORAGE,24,10,3.200157937620091e-06
LFO_STORAGE,24,11,3.200201356173132e-06
LFO_STORAGE,24,12,3.200244155380887e-06
PHS,1,1,0.05580727007898179
PHS,1,2,0.003474732029502194
PHS,1,3,0.005620383300455683
PHS,1,4,6.696929236147972e-10
PHS,1,5,4.956994095131131e-10
PHS,1,6,0.01416843520927782
PHS,1,7,1.959533999638478e-10
PHS,1,8,0.004861412436685835
PHS,1,9,1.223090441604749e-10
PHS,1,10,0.05705643278996215
PHS,1,11,2.36288004596069e-10
PHS,1,12,0.0387044731335908
PHS,2,1,0.1481948167991408
PHS,2,2,0.003626365084145246
PHS,2,3,0.005856641349919879
PHS,2,4,6.690178738758446e-10
PHS,2,5,5.527221785763191e-10
PHS,2,6,0.01671016629650217
PHS,2,7,1.959865803252341e-10
PHS,2,8,0.005968581438819364
PHS,2,9,1.22315744127944e-10
PHS,2,10,0.1496755130973511
PHS,2,11,2.363311862954066e-10
PHS,2,12,0.131953744341259
PHS,3,1,0.3027156491086977
PHS,3,2,0.003792245033716552
PHS,3,3,0.006115316422170196
PHS,3,4,6.688395105569333e-10
PHS,3,5,0.007448590152529597
PHS,3,6,0.02048541260302886
PHS,3,7,1.960198773025961e-10
PHS,3,8,0.007586564643734171
PHS,3,9,1.223224513260967e-10
PHS,3,10,0.3011978212910736
PHS,3,11,2.363745542922293e-10
PHS,3,12,0.3231887568012466
PHS,4,1,0.4028986440165381
PHS,4,2,0.003974667711764626
PHS,4,3,0.006399711828552166
PHS,4,4,6.688932816115351e-10
PHS,4,5,0.009246355589558417
PHS,4,6,0.02667200195012782
PHS,4,7,1.960532886377704e-10
PHS,4,8,1.068459854177052e-10
PHS,4,9,1.223291662925473e-10
PHS,4,10,0.4011836390696817
PHS,4,11,2.364181057111251e-10
PHS,4,12,0.4212615625392608
PHS,5,1,0.436975304426835
PHS,5,2,0.004176420877834174
PHS,5,3,0.006713913330064139
PHS,5,4,6.691018810453303e-10
PHS,5,5,0.01223743780552292
PHS,5,6,0.03865243818887776
PHS,5,7,1.960868220491859e-10
PHS,5,8,0.02595965911752833
PHS,5,9,1.223358882091812e-10
PHS,5,10,0.4362469009601894
PHS,5,11,2.364618337883506e-10
PHS,5,12,0.4440875438295493
PHS,6,1,0.4463656632797861
PHS,6,2,0.004400855474836101
PHS,6,3,0.007063104958105664
PHS,6,4,6.695112843949037e-10
PHS,6,5,0.01856159548795175
PHS,6,6,0.07251440615633795
PHS,6,7,1.961204748861854e-10
PHS,6,8,1.079882631417513
PHS,6,9,1.223426169042359e-10
PHS,6,10,0.4460412762021249
PHS,6,11,2.365057440527281e-10
PHS,6,12,0.448138586002205
PHS,7,1,0.4488080664097589
PHS,7,2,0.004652050009236392
PHS,7,3,0.007453791197978106
PHS,7,4,6.70202668367292e-10
PHS,7,5,0.04166195023051966
PHS,7,6,0.9350560127916214
PHS,7,7,1.961542457377179e-10
PHS,7,8,1.351520111155184e-09
PHS,7,9,1.223493520080743e-10
PHS,7,10,0.4488278856790099
PHS,7,11,2.365498382741328e-10
PHS,7,12,0.4488923144297055
PHS,8,1,0.4494355147530308
PHS,8,2,0.004935194878390572
PHS,8,3,0.00789412688786822
PHS,8,4,6.718684466359917e-10
PHS,8,5,0.5611945208995742
PHS,8,6,3.391415837874645e-10
PHS,8,7,1.961881291423267e-10
PHS,8,8,7.023872536270253e-11
PHS,8,9,1.223560955187279e-10
PHS,8,10,0.4494900181307892
PHS,8,11,2.365941221734519e-10
PHS,8,12,0.4486940496345994
PHS,9,1,0.4496067336861643
PHS,9,2,0.005256967164333048
PHS,9,3,0.008393886929817062
PHS,9,4,6.749592310489436e-10
PHS,9,5,0.4739084162941536
PHS,9,6,2.668751122790428e-10
PHS,9,7,1.962221063651517e-10
PHS,9,8,7.025546229247582e-11
PHS,9,9,1.223628419974776e-10
PHS,9,10,0.4492857393595994
PHS,9,11,2.366385893713624e-10
PHS,9,12,0.4421086493666132
PHS,10,1,0.4496084277760388
PHS,10,2,0.00562604261522146
PHS,10,3,0.008967509230046942
PHS,10,4,6.679911609596429e-10
PHS,10,5,4.589168340792499e-10
PHS,10,6,2.44205478833907e-10
PHS,10,7,1.962559865604321e-10
PHS,10,8,7.027196132306014e-11
PHS,10,9,1.223695900550835e-10
PHS,10,10,0.4485139983567518
PHS,10,11,2.366832500499946e-10
PHS,10,12,0.4150472386930967
PHS,11,1,0.4497570532083849
PHS,11,2,0.006054070342520359
PHS,11,3,0.009634024297492702
PHS,11,4,7.950093657328068e-11
PHS,11,5,6.154682027582863e-10
PHS,11,6,2.550228682519151e-10
PHS,11,7,1.962903574423488e-10
PHS,11,8,7.028849797360035e-11
PHS,11,9,1.22376321046471e-10
PHS,11,10,0.4507429899379053
PHS,11,11,2.367281023170504e-10
PHS,11,12,0.3225811778790679
PHS,12,1,0.4496466080138558
PHS,12,2,0.006556555569231372
PHS,12,3,0.01041744298710177
PHS,12,4,6.646717787225565e-11
PHS,12,5,0.006570016428556095
PHS,12,6,2.669187517122851e-10
PHS,12,7,9.094519273592454e-11
PHS,12,8,5.71950566726363e-11
PHS,12,9,1.223827379815204e-10
PHS,12,10,0.450086142517327
PHS,12,11,2.36773128516631e-10
PHS,12,12,0.1244357304481583
PHS,13,1,0.4496186681790093
PHS,13,2,0.007155516753625669
PHS,13,3,0.0113518875749683
PHS,13,4,6.831420404725106e-11
PHS,13,5,0.00912418739549697
PHS,13,6,2.669183826403365e-10
PHS,13,7,9.541766276604398e-11
PHS,13,8,1.309692837012545e-11
PHS,13,9,1.130661147323699e-10
PHS,13,10,0.4492895710266072
PHS,13,11,2.368183096247997e-10
PHS,13,12,0.0374565163891012
PHS,14,1,0.4496279167942558
PHS,14,2,0.007882024910258342
PHS,14,3,0.01248579855982862
PHS,14,4,7.028455916634953e-11
PHS,14,5,0.01047643339944529
PHS,14,6,2.669141819268389e-10
PHS,14,7,1.003959184086395e-10
PHS,14,8,1.053922488406403e-11
PHS,14,9,1.175303984762248e-10
PHS,14,10,0.4494218313340353
PHS,14,11,2.368637115513608e-10
PHS,14,12,0.01213598122416571
PHS,15,1,0.4496474440047067
PHS,15,2,0.00878324416070715
PHS,15,3,0.01389659485410286
PHS,15,4,7.238979092799003e-11
PHS,15,5,0.01012584283950925
PHS,15,6,2.669067812997642e-10
PHS,15,7,1.059711310999894e-10
PHS,15,8,1.05391718234701e-11
PHS,15,9,1.224034307444031e-10
PHS,15,10,0.4493899805980509
PHS,15,11,2.369094421259643e-10
PHS,15,12,6.333184580363277e-08
PHS,16,1,0.4496770958016038
PHS,16,2,0.009931146653607075
PHS,16,3,0.01569815827769514
PHS,16,4,7.464412918556547e-11
PHS,16,5,0.008556180480688295
PHS,16,6,2.668970491406779e-10
PHS,16,7,1.122571912644339e-10
PHS,16,8,6.720275962882982e-11
PHS,16,9,1.224103118183425e-10
PHS,16,10,0.4494458735676117
PHS,16,11,2.369553520951581e-10
PHS,16,12,5.688405493117149e-09
PHS,17,1,0.4497706670998203
PHS,17,2,0.01144592393841386
PHS,17,3,0.01803154745272527
PHS,17,4,7.70638872969941e-11
PHS,17,5,1.685950413154021
PHS,17,6,2.668582224658709e-10
PHS,17,7,1.193988473731935e-10
PHS,17,8,7.023998272593801e-11
PHS,17,9,1.224171408684314e-10
PHS,17,10,0.4494339510535271
PHS,17,11,2.370014469536182e-10
PHS,17,12,8.438413233657704e-08
PHS,18,1,0.4499640459479373
PHS,18,2,0.01354072904579313
PHS,18,3,0.02140815302507306
PHS,18,4,7.966789371023417e-11
PHS,18,5,1.685950413166156
PHS,18,6,2.794031088627703e-10
PHS,18,7,1.965336455903128e-10
PHS,18,8,6.926050977449963e-11
PHS,18,9,1.224239684795438e-10
PHS,18,10,0.4503069019707783
PHS,18,11,2.370477239451791e-10
PHS,18,12,4.059335311320257e-09
PHS,19,1,0.4507786809458229
PHS,19,2,0.01663735417337037
PHS,19,3,0.02629651573786449
PHS,19,4,8.247777156630547e-11
PHS,19,5,1.68595041315603
PHS,19,6,2.55202542845909e-10
PHS,19,7,1.965689546417926e-10
PHS,19,8,1.644053660026406
PHS,19,9,1.224308003781119e-10
PHS,19,10,0.4510211738716391
PHS,19,11,2.370942122733396e-10
PHS,19,12,5.693666168893609e-09
PHS,20,1,0.4540274636096191
PHS,20,2,0.02170446272923447
PHS,20,3,0.03432460175474749
PHS,20,4,8.551876761003288e-11
PHS,20,5,0.03189465515164472
PHS,20,6,7.308247754604408e-08
PHS,20,7,1.966043578319053e-10
PHS,20,8,1.153736869033019
PHS,20,9,1.224376393429201e-10
PHS,20,10,0.4542694104027704
PHS,20,11,2.371409167432119e-10
PHS,20,12,1.436631949533696e-08
PHS,21,1,0.4670343087103423
PHS,21,2,0.03159755505458419
PHS,21,3,0.050147136512164
PHS,21,4,7.973990146806645e-11
PHS,21,5,0.0679305049215662
PHS,21,6,0.08946180174043329
PHS,21,7,1.966398576645333e-10
PHS,21,8,0.2740962130678283
PHS,21,9,1.224444834623737e-10
PHS,21,10,0.4679403088701125
PHS,21,11,2.371878439119162e-10
PHS,21,12,0.089461740639854
PHS,22,1,0.5226408105876755
PHS,22,2,0.06009412246340201
PHS,22,3,0.09611684202561087
PHS,22,4,7.976387768242279e-11
PHS,22,5,0.2168038310732934
PHS,22,6,1.685950387248539
PHS,22,7,1.966754685320899e-10
PHS,22,8,0.2287401168661919
PHS,22,9,1.224513359633771e-10
PHS,22,10,0.5249709433794554
PHS,22,11,2.372350046580025e-10
PHS,22,12,1.685950407348387
PHS,23,1,0.7957095127399332
PHS,23,2,0.8789604745829601
PHS,23,3,0.7339716110238319
PHS,23,4,9.635487663927995e-11
PHS,23,5,0.6547645074252707
PHS,23,6,1.685950412939884
PHS,23,7,1.967111852201608e-10
PHS,23,8,0.3726872514671932
PHS,23,9,1.22458199442232e-10
PHS,23,10,0.7966510913072004
PHS,23,11,2.372823957052532e-10
PHS,23,12,1.685950411272337
PHS,24,1,1.390632415757233
PHS,24,2,5.157763316365971e-11
PHS,24,3,6.463423246509877e-11
PHS,24,4,1.006775780983602e-10
PHS,24,5,1.414388700037407
PHS,24,6,1.685950412934689
PHS,24,7,1.967472006254913e-10
PHS,24,8,1.473999014987035
PHS,24,9,1.224650696798009e-10
PHS,24,10,1.384226320570985
PHS,24,11,2.373300234894512e-10
PHS,24,12,1.685950411952223
TS_DEC_ADVCOGEN_GAS,1,1,4.03333968309502e-09
TS_DEC_ADVCOGEN_GAS,1,2,4.032711558096937e-09
TS_DEC_ADVCOGEN_GAS,1,3,4.034451899510043e-09
TS_DEC_ADVCOGEN_GAS,1,4,4.032052889798049e-09
TS_DEC_ADVCOGEN_GAS,1,5,4.039975611384295e-09
TS_DEC_ADVCOGEN_GAS,1,6,4.030380607011305e-09
TS_DEC_ADVCOGEN_GAS,1,7,4.032609222446845e-09
TS_DEC_ADVCOGEN_GAS,1,8,4.029731395580739e-09
TS_DEC_ADVCOGEN_GAS,1,9,4.034698753844248e-09
TS_DEC_ADVCOGEN_GAS,1,10,4.036091627848385e-09
TS_DEC_ADVCOGEN_GAS,1,11,4.03194699072651e-09
TS_DEC_ADVCOGEN_GAS,1,12,4.038442615796964e-09
TS_DEC_ADVCOGEN_GAS,2,1,4.033233700042283e-09
TS_DEC_ADVCOGEN_GAS,2,2,4.032757779227972e-09
TS_DEC_ADVCOGEN_GAS,2,3,4.034508726217791e-09
TS_DEC_ADVCOGEN_GAS,2,4,4.032095266161833e-09
TS_DEC_ADVCOGEN_GAS,2,5,4.039955606076714e-09
TS_DEC_ADVCOGEN_GAS,2,6,4.03040640087852e-09
TS_DEC_ADVCOGEN_GAS,2,7,4.032654178579913e-09
TS_DEC_ADVCOGEN_GAS,2,8,4.029748167586954e-09
TS_DEC_ADVCOGEN_GAS,2,9,4.034756058270954e-09
TS_DEC_ADVCOGEN_GAS,2,10,4.036034027223998e-09
TS_DEC_ADVCOGEN_GAS,2,11,4.031986875993078e-09
TS_DEC_ADVCOGEN_GAS,2,12,4.038361073059992e-09
TS_DEC_ADVCOGEN_GAS,3,1,4.033130175378161e-09
TS_DEC_ADVCOGEN_GAS,3,2,4.03280922324844e-09
TS_DEC_ADVCOGEN_GAS,3,3,4.03456895362052e-09
TS_DEC_ADVCOGEN_GAS,3,4,4.032143694653952e-09
TS_DEC_ADVCOGEN_GAS,3,5,4.03974138214732e-09
TS_DEC_ADVCOGEN_GAS,3,6,4.030438034418725e-09
TS_DEC_ADVCOGEN_GAS,3,7,4.032699528019177e-09
TS_DEC_ADVCOGEN_GAS,3,8,4.029765376185713e-09
TS_DEC_ADVCOGEN_GAS,3,9,4.034813625045788e-09
TS_DEC_ADVCOGEN_GAS,3,10,4.035979273269399e-09
TS_DEC_ADVCOGEN_GAS,3,11,4.032030605671566e-09
TS_DEC_ADVCOGEN_GAS,3,12,4.038280458574991e-09
TS_DEC_ADVCOGEN_GAS,4,1,4.033035128857814e-09
TS_DEC_ADVCOGEN_GAS,4,2,4.032873930131971e-09
TS_DEC_ADVCOGEN_GAS,4,3,4.034637744499241e-09
TS_DEC_ADVCOGEN_GAS,4,4,4.032198677572991e-09
TS_DEC_ADVCOGEN_GAS,4,5,4.03974694513234e-09
TS_DEC_ADVCOGEN_GAS,4,6,4.030476017134944e-09
TS_DEC_ADVCOGEN_GAS,4,7,4.032745271471064e-09
TS_DEC_ADVCOGEN_GAS,4,8,4.033294604977773e-09
TS_DEC_ADVCOGEN_GAS,4,9,4.034871446463713e-09
TS_DEC_ADVCOGEN_GAS,4,10,4.035927688820186e-09
TS_DEC_ADVCOGEN_GAS,4,11,4.03208266653446e-09
TS_DEC_ADVCOGEN_GAS,4,12,4.038206223124339e-09
TS_DEC_ADVCOGEN_GAS,5,1,4.032949456565867e-09
TS_DEC_ADVCOGEN_GAS,5,2,4.032953057826816e-09
TS_DEC_ADVCOGEN_GAS,5,3,4.034715836516313e-09
TS_DEC_ADVCOGEN_GAS,5,4,4.032243357536896e-09
TS_DEC_ADVCOGEN_GAS,5,5,4.039751786675681e-09
TS_DEC_ADVCOGEN_GAS,5,6,4.030503597073619e-09
TS_DEC_ADVCOGEN_GAS,5,7,4.032791403837281e-09
TS_DEC_ADVCOGEN_GAS,5,8,4.02980030508473e-09
TS_DEC_ADVCOGEN_GAS,5,9,4.034929514418623e-09
TS_DEC_ADVCOGEN_GAS,5,10,4.035868108541735e-09
TS_DEC_ADVCOGEN_GAS,5,11,4.032141630741709e-09
TS_DEC_ADVCOGEN_GAS,5,12,4.038139070949439e-09
TS_DEC_ADVCOGEN_GAS,6,1,4.032844695644029e-09
TS_DEC_ADVCOGEN_GAS,6,2,4.033008342776628e-09
TS_DEC_ADVCOGEN_GAS,6,3,4.034778619003669e-09
TS_DEC_ADVCOGEN_GAS,6,4,4.032282092439548e-09
TS_DEC_ADVCOGEN_GAS,6,5,4.03975624670903e-09
TS_DEC_ADVCOGEN_GAS,6,6,4.03052510659313e-09
TS_DEC_ADVCOGEN_GAS,6,7,4.032837926775896e-09
TS_DEC_ADVCOGEN_GAS,6,8,4.029817374105589e-09
TS_DEC_ADVCOGEN_GAS,6,9,4.034987820903941e-09
TS_DEC_ADVCOGEN_GAS,6,10,4.035803399826918e-09
TS_DEC_ADVCOGEN_GAS,6,11,4.032187056850584e-09
TS_DEC_ADVCOGEN_GAS,6,12,4.038052539162149e-09
TS_DEC_ADVCOGEN_GAS,7,1,4.032728251473084e-09
TS_DEC_ADVCOGEN_GAS,7,2,4.033049671644412e-09
TS_DEC_ADVCOGEN_GAS,7,3,4.034832441766667e-09
TS_DEC_ADVCOGEN_GAS,7,4,4.032321614259524e-09
TS_DEC_ADVCOGEN_GAS,7,5,4.039760850795155e-09
TS_DEC_ADVCOGEN_GAS,7,6,4.030547236124664e-09
TS_DEC_ADVCOGEN_GAS,7,7,4.032884842460819e-09
TS_DEC_ADVCOGEN_GAS,7,8,4.032452519222585e-09
TS_DEC_ADVCOGEN_GAS,7,9,4.035046357760198e-09
TS_DEC_ADVCOGEN_GAS,7,10,4.035737999120912e-09
TS_DEC_ADVCOGEN_GAS,7,11,4.032223342629467e-09
TS_DEC_ADVCOGEN_GAS,7,12,4.037953342287511e-09
TS_DEC_ADVCOGEN_GAS,8,1,4.032611542108828e-09
TS_DEC_ADVCOGEN_GAS,8,2,4.033092315781145e-09
TS_DEC_ADVCOGEN_GAS,8,3,4.034887116786265e-09
TS_DEC_ADVCOGEN_GAS,8,4,4.032346149309995e-09
TS_DEC_ADVCOGEN_GAS,8,5,4.037665370568896e-09
TS_DEC_ADVCOGEN_GAS,8,6,4.033941092548586e-09
TS_DEC_ADVCOGEN_GAS,8,7,4.032722401659838e-09
TS_DEC_ADVCOGEN_GAS,8,8,4.041009730421375e-09
TS_DEC_ADVCOGEN_GAS,8,9,4.034201852713318e-09
TS_DEC_ADVCOGEN_GAS,8,10,4.03567158395912e-09
TS_DEC_ADVCOGEN_GAS,8,11,4.032260952713446e-09
TS_DEC_ADVCOGEN_GAS,8,12,4.037851901859764e-09
TS_DEC_ADVCOGEN_GAS,9,1,4.032493824828727e-09
TS_DEC_ADVCOGEN_GAS,9,2,4.033135215640514e-09
TS_DEC_ADVCOGEN_GAS,9,3,4.034941955390796e-09
TS_DEC_ADVCOGEN_GAS,9,4,4.029181325830874e-09
TS_DEC_ADVCOGEN_GAS,9,5,4.027797138438449e-09
TS_DEC_ADVCOGEN_GAS,9,6,4.034543104807548e-09
TS_DEC_ADVCOGEN_GAS,9,7,4.031105506163121e-09
TS_DEC_ADVCOGEN_GAS,9,8,4.036697372368294e-09
TS_DEC_ADVCOGEN_GAS,9,9,4.027584064907276e-09
TS_DEC_ADVCOGEN_GAS,9,10,4.035319857450382e-09
TS_DEC_ADVCOGEN_GAS,9,11,4.032299188102134e-09
TS_DEC_ADVCOGEN_GAS,9,12,4.037747383829706e-09
TS_DEC_ADVCOGEN_GAS,10,1,4.032375314834209e-09
TS_DEC_ADVCOGEN_GAS,10,2,4.032654932145739e-09
TS_DEC_ADVCOGEN_GAS,10,3,4.029311157062784e-09
TS_DEC_ADVCOGEN_GAS,10,4,4.024408050325517e-09
TS_DEC_ADVCOGEN_GAS,10,5,4.018527590573244e-09
TS_DEC_ADVCOGEN_GAS,10,6,4.030440924836495e-09
TS_DEC_ADVCOGEN_GAS,10,7,4.028283513503648e-09
TS_DEC_ADVCOGEN_GAS,10,8,4.031939698337382e-09
TS_DEC_ADVCOGEN_GAS,10,9,4.024967051054829e-09
TS_DEC_ADVCOGEN_GAS,10,10,4.032303672110327e-09
TS_DEC_ADVCOGEN_GAS,10,11,4.031996677004111e-09
TS_DEC_ADVCOGEN_GAS,10,12,4.037267476245189e-09
TS_DEC_ADVCOGEN_GAS,11,1,4.031927964621203e-09
TS_DEC_ADVCOGEN_GAS,11,2,4.029364800488155e-09
TS_DEC_ADVCOGEN_GAS,11,3,4.023747749448974e-09
TS_DEC_ADVCOGEN_GAS,11,4,4.024355928762972e-09
TS_DEC_ADVCOGEN_GAS,11,5,4.010746919015184e-09
TS_DEC_ADVCOGEN_GAS,11,6,4.027364412742675e-09
TS_DEC_ADVCOGEN_GAS,11,7,4.026475454440259e-09
TS_DEC_ADVCOGEN_GAS,11,8,4.028351263740984e-09
TS_DEC_ADVCOGEN_GAS,11,9,4.023838307384609e-09
TS_DEC_ADVCOGEN_GAS,11,10,4.025049106398353e-09
TS_DEC_ADVCOGEN_GAS,11,11,4.030054876784822e-09
TS_DEC_ADVCOGEN_GAS,11,12,4.033243065029977e-09
TS_DEC_ADVCOGEN_GAS,12,1,4.031127105056466e-09
TS_DEC_ADVCOGEN_GAS,12,2,4.02531298677073e-09
TS_DEC_ADVCOGEN_GAS,12,3,4.021699502600474e-09
TS_DEC_ADVCOGEN_GAS,12,4,4.024430938642295e-09
TS_DEC_ADVCOGEN_GAS,12,5,4.007209102381807e-09
TS_DEC_ADVCOGEN_GAS,12,6,4.028778667036624e-09
TS_DEC_ADVCOGEN_GAS,12,7,4.02752813046954e-09
TS_DEC_ADVCOGEN_GAS,12,8,4.026258085393251e-09
TS_DEC_ADVCOGEN_GAS,12,9,4.023480734720537e-09
TS_DEC_ADVCOGEN_GAS,12,10,4.02074908002436e-09
TS_DEC_ADVCOGEN_GAS,12,11,4.028737497820574e-09
TS_DEC_ADVCOGEN_GAS,12,12,4.031236238933701e-09
TS_DEC_ADVCOGEN_GAS,13,1,4.030216017315266e-09
TS_DEC_ADVCOGEN_GAS,13,2,4.023355832451698e-09
TS_DEC_ADVCOGEN_GAS,13,3,4.021202322800787e-09
TS_DEC_ADVCOGEN_GAS,13,4,4.024704861882834e-09
TS_DEC_ADVCOGEN_GAS,13,5,4.00567421938484e-09
TS_DEC_ADVCOGEN_GAS,13,6,4.029236115418878e-09
TS_DEC_ADVCOGEN_GAS,13,7,4.027495226561603e-09
TS_DEC_ADVCOGEN_GAS,13,8,4.027346891521842e-09
TS_DEC_ADVCOGEN_GAS,13,9,4.023874806107998e-09
TS_DEC_ADVCOGEN_GAS,13,10,4.014289724383359e-09
TS_DEC_ADVCOGEN_GAS,13,11,4.028435537389682e-09
TS_DEC_ADVCOGEN_GAS,13,12,4.032228059085524e-09
TS_DEC_ADVCOGEN_GAS,14,1,4.030494524879804e-09
TS_DEC_ADVCOGEN_GAS,14,2,4.02358689736713e-09
TS_DEC_ADVCOGEN_GAS,14,3,4.02166328523263e-09
TS_DEC_ADVCOGEN_GAS,14,4,4.025867423948679e-09
TS_DEC_ADVCOGEN_GAS,14,5,4.00875143083946e-09
TS_DEC_ADVCOGEN_GAS,14,6,4.030801160111367e-09
TS_DEC_ADVCOGEN_GAS,14,7,4.028646026645779e-09
TS_DEC_ADVCOGEN_GAS,14,8,4.028179378378222e-09
TS_DEC_ADVCOGEN_GAS,14,9,4.024277702523789e-09
TS_DEC_ADVCOGEN_GAS,14,10,4.016474420899274e-09
TS_DEC_ADVCOGEN_GAS,14,11,4.028588743480447e-09
TS_DEC_ADVCOGEN_GAS,14,12,4.035182032894757e-09
TS_DEC_ADVCOGEN_GAS,15,1,4.030920528234117e-09
TS_DEC_ADVCOGEN_GAS,15,2,4.026826080338525e-09
TS_DEC_ADVCOGEN_GAS,15,3,4.023127702311035e-09
TS_DEC_ADVCOGEN_GAS,15,4,4.027828526208657e-09
TS_DEC_ADVCOGEN_GAS,15,5,4.016051721828111e-09
TS_DEC_ADVCOGEN_GAS,15,6,4.031413765996254e-09
TS_DEC_ADVCOGEN_GAS,15,7,4.029825761078126e-09
TS_DEC_ADVCOGEN_GAS,15,8,4.031483312789623e-09
TS_DEC_ADVCOGEN_GAS,15,9,4.02531725637752e-09
TS_DEC_ADVCOGEN_GAS,15,10,4.022956949102252e-09
TS_DEC_ADVCOGEN_GAS,15,11,4.030555318500765e-09
TS_DEC_ADVCOGEN_GAS,15,12,4.026033330218521e-09
TS_DEC_ADVCOGEN_GAS,16,1,4.031405595831541e-09
TS_DEC_ADVCOGEN_GAS,16,2,4.030713982344564e-09
