j,n,h,td,val
TS_DEC_COGEN_GAS,GERMANY,10,8,3.012667220243363e-07
TS_DEC_COGEN_GAS,GERMANY,10,9,3.000581187333474e-07
TS_DEC_COGEN_GAS,GERMANY,10,10,2.981560602463242e-07
TS_DEC_COGEN_GAS,GERMANY,10,11,3.017357850372251e-07
TS_DEC_COGEN_GAS,GERMANY,10,12,2.892697080910024e-07
TS_DEC_COGEN_GAS,GERMANY,11,1,3.000535899085123e-07
TS_DEC_COGEN_GAS,GERMANY,11,2,3.016993557045555e-07
TS_DEC_COGEN_GAS,GERMANY,11,3,3.005281044846699e-07
TS_DEC_COGEN_GAS,GERMANY,11,4,3.049456068063905e-07
TS_DEC_COGEN_GAS,GERMANY,11,5,3.006999897488883e-07
TS_DEC_COGEN_GAS,GERMANY,11,6,3.047193308033898e-07
TS_DEC_COGEN_GAS,GERMANY,11,7,3.025350375335732e-07
TS_DEC_COGEN_GAS,GERMANY,11,8,3.012885853731464e-07
TS_DEC_COGEN_GAS,GERMANY,11,9,3.01341836323662e-07
TS_DEC_COGEN_GAS,GERMANY,11,10,2.987607493018896e-07
TS_DEC_COGEN_GAS,GERMANY,11,11,3.019328058669991e-07
TS_DEC_COGEN_GAS,GERMANY,11,12,2.885016897062378e-07
TS_DEC_COGEN_GAS,GERMANY,12,1,3.001164272745575e-07
TS_DEC_COGEN_GAS,GERMANY,12,2,3.024428753978663e-07
TS_DEC_COGEN_GAS,GERMANY,12,3,3.019051368462423e-07
TS_DEC_COGEN_GAS,GERMANY,12,4,3.057967324576783e-07
TS_DEC_COGEN_GAS,GERMANY,12,5,3.037041582769469e-07
TS_DEC_COGEN_GAS,GERMANY,12,6,3.047425196280576e-07
TS_DEC_COGEN_GAS,GERMANY,12,7,3.02959003728212e-07
TS_DEC_COGEN_GAS,GERMANY,12,8,3.01658557096845e-07
TS_DEC_COGEN_GAS,GERMANY,12,9,3.027346868080833e-07
TS_DEC_COGEN_GAS,GERMANY,12,10,2.997376508016174e-07
TS_DEC_COGEN_GAS,GERMANY,12,11,3.022764283488947e-07
TS_DEC_COGEN_GAS,GERMANY,12,12,2.879077334186056e-07
TS_DEC_COGEN_GAS,GERMANY,13,1,3.002751000317648e-07
TS_DEC_COGEN_GAS,GERMANY,13,2,3.034020746519596e-07
TS_DEC_COGEN_GAS,GERMANY,13,3,3.033701066439857e-07
TS_DEC_COGEN_GAS,GERMANY,13,4,3.066053466831442e-07
TS_DEC_COGEN_GAS,GERMANY,13,5,3.069248917292938e-07
TS_DEC_COGEN_GAS,GERMANY,13,6,3.047172113705444e-07
TS_DEC_COGEN_GAS,GERMANY,13,7,3.033912117450137e-07
TS_DEC_COGEN_GAS,GERMANY,13,8,3.017956168712373e-07
TS_DEC_COGEN_GAS,GERMANY,13,9,3.040564100392518e-07
TS_DEC_COGEN_GAS,GERMANY,13,10,3.012911655747093e-07
TS_DEC_COGEN_GAS,GERMANY,13,11,3.026496337394253e-07
TS_DEC_COGEN_GAS,GERMANY,13,12,2.872412373059169e-07
TS_DEC_COGEN_GAS,GERMANY,14,1,3.004182949321481e-07
TS_DEC_COGEN_GAS,GERMANY,14,2,3.043196570776893e-07
TS_DEC_COGEN_GAS,GERMANY,14,3,3.04747043638321e-07
TS_DEC_COGEN_GAS,GERMANY,14,4,3.07225188032812e-07
TS_DEC_COGEN_GAS,GERMANY,14,5,3.09700645304673e-07
TS_DEC_COGEN_GAS,GERMANY,14,6,3.045364122168275e-07
TS_DEC_COGEN_GAS,GERMANY,14,7,3.036579396620309e-07
TS_DEC_COGEN_GAS,GERMANY,14,8,3.017737960723371e-07
TS_DEC_COGEN_GAS,GERMANY,14,9,3.052687362822165e-07
TS_DEC_COGEN_GAS,GERMANY,14,10,3.026423068184009e-07
TS_DEC_COGEN_GAS,GERMANY,14,11,3.029987702523877e-07
TS_DEC_COGEN_GAS,GERMANY,14,12,2.863392430851762e-07
TS_DEC_COGEN_GAS,GERMANY,15,1,3.005306717840492e-07
TS_DEC_COGEN_GAS,GERMANY,15,2,3.048442114613632e-07
TS_DEC_COGEN_GAS,GERMANY,15,3,3.05857266749955e-07
TS_DEC_COGEN_GAS,GERMANY,15,4,3.075476738951771e-07
TS_DEC_COGEN_GAS,GERMANY,15,5,3.11431760751143e-07
TS_DEC_COGEN_GAS,GERMANY,15,6,3.042909312219515e-07
TS_DEC_COGEN_GAS,GERMANY,15,7,3.037685143414884e-07
TS_DEC_COGEN_GAS,GERMANY,15,8,3.012311618375365e-07
TS_DEC_COGEN_GAS,GERMANY,15,9,3.062151916595645e-07
TS_DEC_COGEN_GAS,GERMANY,15,10,3.034210634337361e-07
TS_DEC_COGEN_GAS,GERMANY,15,11,3.031154814142112e-07
TS_DEC_COGEN_GAS,GERMANY,15,12,2.876120172762762e-07
TS_DEC_COGEN_GAS,GERMANY,16,1,3.006027576213146e-07
TS_DEC_COGEN_GAS,GERMANY,16,2,3.04914325566668e-07
TS_DEC_COGEN_GAS,GERMANY,16,3,3.06452677921824e-07
TS_DEC_COGEN_GAS,GERMANY,16,4,3.074335973212487e-07
TS_DEC_COGEN_GAS,GERMANY,16,5,3.11719965952532e-07
TS_DEC_COGEN_GAS,GERMANY,16,6,3.038393770310425e-07
TS_DEC_COGEN_GAS,GERMANY,16,7,3.03640131057998e-07
TS_DEC_COGEN_GAS,GERMANY,16,8,3.003846497349572e-07
TS_DEC_COGEN_GAS,GERMANY,16,9,3.067025724834512e-07
TS_DEC_COGEN_GAS,GERMANY,16,10,3.034768628868755e-07
TS_DEC_COGEN_GAS,GERMANY,16,11,3.030148460544729e-07
TS_DEC_COGEN_GAS,GERMANY,16,12,2.889566850886509e-07
TS_DEC_COGEN_GAS,GERMANY,17,1,3.006677733384212e-07
TS_DEC_COGEN_GAS,GERMANY,17,2,3.047334119870161e-07
TS_DEC_COGEN_GAS,GERMANY,17,3,3.064157842952306e-07
TS_DEC_COGEN_GAS,GERMANY,17,4,3.068181492169097e-07
TS_DEC_COGEN_GAS,GERMANY,17,5,3.113086041971827e-07
TS_DEC_COGEN_GAS,GERMANY,17,6,3.031736631307571e-07
TS_DEC_COGEN_GAS,GERMANY,17,7,3.032676516643167e-07
TS_DEC_COGEN_GAS,GERMANY,17,8,2.989365867863263e-07
TS_DEC_COGEN_GAS,GERMANY,17,9,3.065029381619745e-07
TS_DEC_COGEN_GAS,GERMANY,17,10,3.032043810443223e-07
TS_DEC_COGEN_GAS,GERMANY,17,11,3.028897282023275e-07
TS_DEC_COGEN_GAS,GERMANY,17,12,2.903588317786808e-07
TS_DEC_COGEN_GAS,GERMANY,18,1,3.007546946381528e-07
TS_DEC_COGEN_GAS,GERMANY,18,2,3.044665747829916e-07
TS_DEC_COGEN_GAS,GERMANY,18,3,3.058539420829609e-07
TS_DEC_COGEN_GAS,GERMANY,18,4,3.06064090365401e-07
TS_DEC_COGEN_GAS,GERMANY,18,5,3.104931103456543e-07
TS_DEC_COGEN_GAS,GERMANY,18,6,3.024216579772312e-07
TS_DEC_COGEN_GAS,GERMANY,18,7,3.030825983572034e-07
TS_DEC_COGEN_GAS,GERMANY,18,8,2.972919176049042e-07
TS_DEC_COGEN_GAS,GERMANY,18,9,3.058578180368713e-07
TS_DEC_COGEN_GAS,GERMANY,18,10,3.029496781121845e-07
TS_DEC_COGEN_GAS,GERMANY,18,11,3.027557617594292e-07
TS_DEC_COGEN_GAS,GERMANY,18,12,2.917966759571305e-07
TS_DEC_COGEN_GAS,GERMANY,19,1,3.008646528484569e-07
TS_DEC_COGEN_GAS,GERMANY,19,2,3.041863249053905e-07
TS_DEC_COGEN_GAS,GERMANY,19,3,3.052801584594727e-07
TS_DEC_COGEN_GAS,GERMANY,19,4,3.053339682734187e-07
TS_DEC_COGEN_GAS,GERMANY,19,5,3.095265710560644e-07
TS_DEC_COGEN_GAS,GERMANY,19,6,3.01673582141934e-07
TS_DEC_COGEN_GAS,GERMANY,19,7,3.028915049454114e-07
TS_DEC_COGEN_GAS,GERMANY,19,8,2.980486979659067e-07
TS_DEC_COGEN_GAS,GERMANY,19,9,3.052058647887708e-07
TS_DEC_COGEN_GAS,GERMANY,19,10,3.027137026673514e-07
TS_DEC_COGEN_GAS,GERMANY,19,11,3.026134192261272e-07
TS_DEC_COGEN_GAS,GERMANY,19,12,2.933009877887288e-07
TS_DEC_COGEN_GAS,GERMANY,20,1,3.009996723843732e-07
TS_DEC_COGEN_GAS,GERMANY,20,2,3.038951068765211e-07
TS_DEC_COGEN_GAS,GERMANY,20,3,3.046960851128967e-07
TS_DEC_COGEN_GAS,GERMANY,20,4,3.046009239601259e-07
TS_DEC_COGEN_GAS,GERMANY,20,5,3.079600812448135e-07
TS_DEC_COGEN_GAS,GERMANY,20,6,3.015518406598323e-07
TS_DEC_COGEN_GAS,GERMANY,20,7,3.026943854013402e-07
TS_DEC_COGEN_GAS,GERMANY,20,8,2.988061904949529e-07
TS_DEC_COGEN_GAS,GERMANY,20,9,3.04547143857824e-07
TS_DEC_COGEN_GAS,GERMANY,20,10,3.024980065888995e-07
TS_DEC_COGEN_GAS,GERMANY,20,11,3.024641264455399e-07
TS_DEC_COGEN_GAS,GERMANY,20,12,2.9487232494019e-07
TS_DEC_COGEN_GAS,GERMANY,21,1,3.011636452843006e-07
TS_DEC_COGEN_GAS,GERMANY,21,2,3.035978639849726e-07
TS_DEC_COGEN_GAS,GERMANY,21,3,3.041049799539138e-07
TS_DEC_COGEN_GAS,GERMANY,21,4,3.038596049205149e-07
TS_DEC_COGEN_GAS,GERMANY,21,5,3.064089543018311e-07
TS_DEC_COGEN_GAS,GERMANY,21,6,3.014372813400568e-07
TS_DEC_COGEN_GAS,GERMANY,21,7,3.024912534551044e-07
TS_DEC_COGEN_GAS,GERMANY,21,8,2.995645994490305e-07
TS_DEC_COGEN_GAS,GERMANY,21,9,3.038817212586066e-07
TS_DEC_COGEN_GAS,GERMANY,21,10,3.023038710151549e-07
TS_DEC_COGEN_GAS,GERMANY,21,11,3.023113259532686e-07
TS_DEC_COGEN_GAS,GERMANY,21,12,2.965127572918342e-07
TS_DEC_COGEN_GAS,GERMANY,22,1,3.013597594135008e-07
TS_DEC_COGEN_GAS,GERMANY,22,2,3.032985940217729e-07
TS_DEC_COGEN_GAS,GERMANY,22,3,3.035094916621989e-07
TS_DEC_COGEN_GAS,GERMANY,22,4,3.03124554399977e-07
TS_DEC_COGEN_GAS,GERMANY,22,5,3.048730996122839e-07
TS_DEC_COGEN_GAS,GERMANY,22,6,3.013300711176024e-07
TS_DEC_COGEN_GAS,GERMANY,22,7,3.02282122258615e-07
TS_DEC_COGEN_GAS,GERMANY,22,8,3.003240463005397e-07
TS_DEC_COGEN_GAS,GERMANY,22,9,3.032096634567938e-07
TS_DEC_COGEN_GAS,GERMANY,22,10,3.021315694795101e-07
TS_DEC_COGEN_GAS,GERMANY,22,11,3.021578626050433e-07
TS_DEC_COGEN_GAS,GERMANY,22,12,2.982235104202206e-07
TS_DEC_COGEN_GAS,GERMANY,23,1,3.015886178580659e-07
TS_DEC_COGEN_GAS,GERMANY,23,2,3.029978110091057e-07
TS_DEC_COGEN_GAS,GERMANY,23,3,3.029100326104906e-07
TS_DEC_COGEN_GAS,GERMANY,23,4,3.024736883441337e-07
TS_DEC_COGEN_GAS,GERMANY,23,5,3.033521925319601e-07
TS_DEC_COGEN_GAS,GERMANY,23,6,3.015970609413117e-07
TS_DEC_COGEN_GAS,GERMANY,23,7,3.020670039493654e-07
TS_DEC_COGEN_GAS,GERMANY,23,8,3.010844950400466e-07
TS_DEC_COGEN_GAS,GERMANY,23,9,3.025310374412465e-07
TS_DEC_COGEN_GAS,GERMANY,23,10,3.019794581472605e-07
TS_DEC_COGEN_GAS,GERMANY,23,11,3.02004035896925e-07
TS_DEC_COGEN_GAS,GERMANY,23,12,3.000032415444278e-07
TS_DEC_COGEN_GAS,GERMANY,24,1,3.018459107127258e-07
TS_DEC_COGEN_GAS,GERMANY,24,2,3.01845910712725e-07
TS_DEC_COGEN_GAS,GERMANY,24,3,3.01845910712725e-07
TS_DEC_COGEN_GAS,GERMANY,24,4,3.01845910712725e-07
TS_DEC_COGEN_GAS,GERMANY,24,5,3.01845910712725e-07
TS_DEC_COGEN_GAS,GERMANY,24,6,3.018459107127258e-07
TS_DEC_COGEN_GAS,GERMANY,24,7,3.01845910712725e-07
TS_DEC_COGEN_GAS,GERMANY,24,8,3.01845910712725e-07
TS_DEC_COGEN_GAS,GERMANY,24,9,3.01845910712725e-07
TS_DEC_COGEN_GAS,GERMANY,24,10,3.01845910712725e-07
TS_DEC_COGEN_GAS,GERMANY,24,11,3.01845910712725e-07
TS_DEC_COGEN_GAS,GERMANY,24,12,3.018459107127267e-07
TS_DEC_COGEN_OIL,GERMANY,1,1,2.320488044201174e-07
TS_DEC_COGEN_OIL,GERMANY,1,2,2.321871374904612e-07
TS_DEC_COGEN_OIL,GERMANY,1,3,2.319820890125295e-07
TS_DEC_COGEN_OIL,GERMANY,1,4,2.320091457604959e-07
TS_DEC_COGEN_OIL,GERMANY,1,5,2.312376478307753e-07
TS_DEC_COGEN_OIL,GERMANY,1,6,2.325321575193324e-07
TS_DEC_COGEN_OIL,GERMANY,1,7,2.320328085826698e-07
TS_DEC_COGEN_OIL,GERMANY,1,8,2.319872491561855e-07
TS_DEC_COGEN_OIL,GERMANY,1,9,2.317476430974045e-07
TS_DEC_COGEN_OIL,GERMANY,1,10,2.318136061933231e-07
TS_DEC_COGEN_OIL,GERMANY,1,11,2.321774423825931e-07
TS_DEC_COGEN_OIL,GERMANY,1,12,2.312823008903218e-07
TS_DEC_COGEN_OIL,GERMANY,2,1,2.318825253021065e-07
TS_DEC_COGEN_OIL,GERMANY,2,2,2.321349275141736e-07
TS_DEC_COGEN_OIL,GERMANY,2,3,2.317239658034568e-07
TS_DEC_COGEN_OIL,GERMANY,2,4,2.317887150957951e-07
TS_DEC_COGEN_OIL,GERMANY,2,5,2.302583770957048e-07
TS_DEC_COGEN_OIL,GERMANY,2,6,2.328200481146226e-07
TS_DEC_COGEN_OIL,GERMANY,2,7,2.318380560848177e-07
TS_DEC_COGEN_OIL,GERMANY,2,8,2.317555942049783e-07
TS_DEC_COGEN_OIL,GERMANY,2,9,2.312632628041279e-07
TS_DEC_COGEN_OIL,GERMANY,2,10,2.314083977255471e-07
TS_DEC_COGEN_OIL,GERMANY,2,11,2.321248506023904e-07
TS_DEC_COGEN_OIL,GERMANY,2,12,2.303524426617898e-07
TS_DEC_COGEN_OIL,GERMANY,3,1,2.317282781985574e-07
TS_DEC_COGEN_OIL,GERMANY,3,2,2.320701347045605e-07
TS_DEC_COGEN_OIL,GERMANY,3,3,2.314529485015098e-07
TS_DEC_COGEN_OIL,GERMANY,3,4,2.315651108672062e-07
TS_DEC_COGEN_OIL,GERMANY,3,5,2.293107738797247e-07
TS_DEC_COGEN_OIL,GERMANY,3,6,2.330902574930562e-07
TS_DEC_COGEN_OIL,GERMANY,3,7,2.31643731725864e-07
TS_DEC_COGEN_OIL,GERMANY,3,8,2.315329870722516e-07
TS_DEC_COGEN_OIL,GERMANY,3,9,2.307749018019275e-07
TS_DEC_COGEN_OIL,GERMANY,3,10,2.310113387102314e-07
TS_DEC_COGEN_OIL,GERMANY,3,11,2.320692574349349e-07
TS_DEC_COGEN_OIL,GERMANY,3,12,2.294375571722429e-07
TS_DEC_COGEN_OIL,GERMANY,4,1,2.315834960526642e-07
TS_DEC_COGEN_OIL,GERMANY,4,2,2.319892607460718e-07
TS_DEC_COGEN_OIL,GERMANY,4,3,2.311668956761935e-07
TS_DEC_COGEN_OIL,GERMANY,4,4,2.313365944499365e-07
TS_DEC_COGEN_OIL,GERMANY,4,5,2.283707657471855e-07
TS_DEC_COGEN_OIL,GERMANY,4,6,2.333412285385774e-07
TS_DEC_COGEN_OIL,GERMANY,4,7,2.314498132407879e-07
TS_DEC_COGEN_OIL,GERMANY,4,8,2.309748165055509e-07
TS_DEC_COGEN_OIL,GERMANY,4,9,2.30282591526233e-07
TS_DEC_COGEN_OIL,GERMANY,4,10,2.306212973934269e-07
TS_DEC_COGEN_OIL,GERMANY,4,11,2.320084301919766e-07
TS_DEC_COGEN_OIL,GERMANY,4,12,2.285352210852447e-07
TS_DEC_COGEN_OIL,GERMANY,5,1,2.31445396797628e-07
TS_DEC_COGEN_OIL,GERMANY,5,2,2.318885106094575e-07
TS_DEC_COGEN_OIL,GERMANY,5,3,2.308634744113768e-07
TS_DEC_COGEN_OIL,GERMANY,5,4,2.311061854544824e-07
TS_DEC_COGEN_OIL,GERMANY,5,5,2.274385078622988e-07
TS_DEC_COGEN_OIL,GERMANY,5,6,2.335761325345921e-07
TS_DEC_COGEN_OIL,GERMANY,5,7,2.312562799706558e-07
TS_DEC_COGEN_OIL,GERMANY,5,8,2.307731974468383e-07
TS_DEC_COGEN_OIL,GERMANY,5,9,2.297863637640022e-07
TS_DEC_COGEN_OIL,GERMANY,5,10,2.30240289034408e-07
TS_DEC_COGEN_OIL,GERMANY,5,11,2.319405571183702e-07
TS_DEC_COGEN_OIL,GERMANY,5,12,2.276428134810227e-07
TS_DEC_COGEN_OIL,GERMANY,6,1,2.313192460310102e-07
TS_DEC_COGEN_OIL,GERMANY,6,2,2.3177488577691e-07
TS_DEC_COGEN_OIL,GERMANY,6,3,2.305472912731854e-07
TS_DEC_COGEN_OIL,GERMANY,6,4,2.308756526172515e-07
TS_DEC_COGEN_OIL,GERMANY,6,5,2.26514058807484e-07
TS_DEC_COGEN_OIL,GERMANY,6,6,2.337968957750356e-07
TS_DEC_COGEN_OIL,GERMANY,6,7,2.310631109359075e-07
TS_DEC_COGEN_OIL,GERMANY,6,8,2.30580848828122e-07
TS_DEC_COGEN_OIL,GERMANY,6,9,2.29286250566485e-07
TS_DEC_COGEN_OIL,GERMANY,6,10,2.298695040121147e-07
TS_DEC_COGEN_OIL,GERMANY,6,11,2.318695924714925e-07
TS_DEC_COGEN_OIL,GERMANY,6,12,2.26765153748123e-07
TS_DEC_COGEN_OIL,GERMANY,7,1,2.312082008954016e-07
TS_DEC_COGEN_OIL,GERMANY,7,2,2.316525485547677e-07
TS_DEC_COGEN_OIL,GERMANY,7,3,2.30221126953824e-07
TS_DEC_COGEN_OIL,GERMANY,7,4,2.306448565923132e-07
TS_DEC_COGEN_OIL,GERMANY,7,5,2.255973295454756e-07
TS_DEC_COGEN_OIL,GERMANY,7,6,2.340035463576043e-07
TS_DEC_COGEN_OIL,GERMANY,7,7,2.308702846441186e-07
TS_DEC_COGEN_OIL,GERMANY,7,8,2.301150257917076e-07
TS_DEC_COGEN_OIL,GERMANY,7,9,2.287822842375698e-07
TS_DEC_COGEN_OIL,GERMANY,7,10,2.295088734507176e-07
TS_DEC_COGEN_OIL,GERMANY,7,11,2.317982212575034e-07
TS_DEC_COGEN_OIL,GERMANY,7,12,2.259051136248059e-07
TS_DEC_COGEN_OIL,GERMANY,8,1,2.311121994883459e-07
TS_DEC_COGEN_OIL,GERMANY,8,2,2.315213307704861e-07
TS_DEC_COGEN_OIL,GERMANY,8,3,2.298849775873023e-07
TS_DEC_COGEN_OIL,GERMANY,8,4,2.304155253310652e-07
TS_DEC_COGEN_OIL,GERMANY,8,5,2.249275036612957e-07
TS_DEC_COGEN_OIL,GERMANY,8,6,2.33799233354265e-07
TS_DEC_COGEN_OIL,GERMANY,8,7,2.307016748444361e-07
TS_DEC_COGEN_OIL,GERMANY,8,8,2.289534970301824e-07
TS_DEC_COGEN_OIL,GERMANY,8,9,2.28378250910468e-07
TS_DEC_COGEN_OIL,GERMANY,8,10,2.291584179575001e-07
TS_DEC_COGEN_OIL,GERMANY,8,11,2.317261623519156e-07
TS_DEC_COGEN_OIL,GERMANY,8,12,2.250625906642155e-07
TS_DEC_COGEN_OIL,GERMANY,9,1,2.310314097444978e-07
TS_DEC_COGEN_OIL,GERMANY,9,2,2.313813639995508e-07
TS_DEC_COGEN_OIL,GERMANY,9,3,2.295390311152353e-07
TS_DEC_COGEN_OIL,GERMANY,9,4,2.305730510402804e-07
TS_DEC_COGEN_OIL,GERMANY,9,5,2.254277270165628e-07
TS_DEC_COGEN_OIL,GERMANY,9,6,2.334879649377709e-07
TS_DEC_COGEN_OIL,GERMANY,9,7,2.307331970947578e-07
TS_DEC_COGEN_OIL,GERMANY,9,8,2.283791690442104e-07
TS_DEC_COGEN_OIL,GERMANY,9,9,2.288954694824641e-07
TS_DEC_COGEN_OIL,GERMANY,9,10,2.28849881824774e-07
TS_DEC_COGEN_OIL,GERMANY,9,11,2.316533341012452e-07
TS_DEC_COGEN_OIL,GERMANY,9,12,2.242376963589589e-07
TS_DEC_COGEN_OIL,GERMANY,10,1,2.309659590339193e-07
TS_DEC_COGEN_OIL,GERMANY,10,2,2.312921525069282e-07
TS_DEC_COGEN_OIL,GERMANY,10,3,2.298412259178015e-07
TS_DEC_COGEN_OIL,GERMANY,10,4,2.31393845674813e-07
TS_DEC_COGEN_OIL,GERMANY,10,5,2.270759617436469e-07
TS_DEC_COGEN_OIL,GERMANY,10,6,2.336045839517194e-07
TS_DEC_COGEN_OIL,GERMANY,10,7,2.311656034422777e-07
TS_DEC_COGEN_OIL,GERMANY,10,8,2.286635754588002e-07
TS_DEC_COGEN_OIL,GERMANY,10,9,2.299458933881398e-07
TS_DEC_COGEN_OIL,GERMANY,10,10,2.288463121587599e-07
TS_DEC_COGEN_OIL,GERMANY,10,11,2.316186168142962e-07
TS_DEC_COGEN_OIL,GERMANY,10,12,2.234713805256119e-07
TS_DEC_COGEN_OIL,GERMANY,11,1,2.309521540257607e-07
TS_DEC_COGEN_OIL,GERMANY,11,2,2.315779612065537e-07
TS_DEC_COGEN_OIL,GERMANY,11,3,2.308239812431459e-07
TS_DEC_COGEN_OIL,GERMANY,11,4,2.327099423636695e-07
TS_DEC_COGEN_OIL,GERMANY,11,5,2.29691708833879e-07
TS_DEC_COGEN_OIL,GERMANY,11,6,2.340154815615891e-07
TS_DEC_COGEN_OIL,GERMANY,11,7,2.319133605742109e-07
TS_DEC_COGEN_OIL,GERMANY,11,8,2.298249238920898e-07
TS_DEC_COGEN_OIL,GERMANY,11,9,2.313002235014557e-07
TS_DEC_COGEN_OIL,GERMANY,11,10,2.295041565406666e-07
TS_DEC_COGEN_OIL,GERMANY,11,11,2.318201658607356e-07
TS_DEC_COGEN_OIL,GERMANY,11,12,2.230936171524224e-07
TS_DEC_COGEN_OIL,GERMANY,12,1,2.310244920726995e-07
TS_DEC_COGEN_OIL,GERMANY,12,2,2.323417917343674e-07
TS_DEC_COGEN_OIL,GERMANY,12,3,2.320684794880201e-07
TS_DEC_COGEN_OIL,GERMANY,12,4,2.341271005215898e-07
TS_DEC_COGEN_OIL,GERMANY,12,5,2.327479274471108e-07
TS_DEC_COGEN_OIL,GERMANY,12,6,2.34283029174281e-07
TS_DEC_COGEN_OIL,GERMANY,12,7,2.326551581648611e-07
TS_DEC_COGEN_OIL,GERMANY,12,8,2.316561073264744e-07
TS_DEC_COGEN_OIL,GERMANY,12,9,2.327771762291901e-07
TS_DEC_COGEN_OIL,GERMANY,12,10,2.305559997007107e-07
TS_DEC_COGEN_OIL,GERMANY,12,11,2.321945822626938e-07
TS_DEC_COGEN_OIL,GERMANY,12,12,2.229043636143266e-07
TS_DEC_COGEN_OIL,GERMANY,13,1,2.31188999671842e-07
TS_DEC_COGEN_OIL,GERMANY,13,2,2.333399468877386e-07
TS_DEC_COGEN_OIL,GERMANY,13,3,2.333712489217193e-07
TS_DEC_COGEN_OIL,GERMANY,13,4,2.354649601675546e-07
TS_DEC_COGEN_OIL,GERMANY,13,5,2.359928167008784e-07
TS_DEC_COGEN_OIL,GERMANY,13,6,2.344990243094286e-07
TS_DEC_COGEN_OIL,GERMANY,13,7,2.333909764444039e-07
TS_DEC_COGEN_OIL,GERMANY,13,8,2.333103183437873e-07
TS_DEC_COGEN_OIL,GERMANY,13,9,2.342023557570437e-07
TS_DEC_COGEN_OIL,GERMANY,13,10,2.322221971578556e-07
TS_DEC_COGEN_OIL,GERMANY,13,11,2.326110592630593e-07
TS_DEC_COGEN_OIL,GERMANY,13,12,2.226251739957621e-07
TS_DEC_COGEN_OIL,GERMANY,14,1,2.313284192204434e-07
TS_DEC_COGEN_OIL,GERMANY,14,2,2.34297781563038e-07
TS_DEC_COGEN_OIL,GERMANY,14,3,2.346004221077395e-07
TS_DEC_COGEN_OIL,GERMANY,14,4,2.365084844580983e-07
TS_DEC_COGEN_OIL,GERMANY,14,5,2.388191910855817e-07
TS_DEC_COGEN_OIL,GERMANY,14,6,2.345530336304666e-07
TS_DEC_COGEN_OIL,GERMANY,14,7,2.338809602535483e-07
TS_DEC_COGEN_OIL,GERMANY,14,8,2.347156536826666e-07
TS_DEC_COGEN_OIL,GERMANY,14,9,2.355004203434303e-07
TS_DEC_COGEN_OIL,GERMANY,14,10,2.336615395045228e-07
TS_DEC_COGEN_OIL,GERMANY,14,11,2.33007364699098e-07
TS_DEC_COGEN_OIL,GERMANY,14,12,2.220766730431469e-07
TS_DEC_COGEN_OIL,GERMANY,15,1,2.314270793134637e-07
TS_DEC_COGEN_OIL,GERMANY,15,2,2.34842306872913e-07
TS_DEC_COGEN_OIL,GERMANY,15,3,2.35619497737879e-07
TS_DEC_COGEN_OIL,GERMANY,15,4,2.371284952503503e-07
TS_DEC_COGEN_OIL,GERMANY,15,5,2.406792461417835e-07
TS_DEC_COGEN_OIL,GERMANY,15,6,2.34539632880776e-07
TS_DEC_COGEN_OIL,GERMANY,15,7,2.341535558221196e-07
TS_DEC_COGEN_OIL,GERMANY,15,8,2.351776082357623e-07
TS_DEC_COGEN_OIL,GERMANY,15,9,2.365048470422387e-07
TS_DEC_COGEN_OIL,GERMANY,15,10,2.344744366089947e-07
TS_DEC_COGEN_OIL,GERMANY,15,11,2.331481930784193e-07
TS_DEC_COGEN_OIL,GERMANY,15,12,2.228045221918046e-07
TS_DEC_COGEN_OIL,GERMANY,16,1,2.314761274292743e-07
TS_DEC_COGEN_OIL,GERMANY,16,2,2.3491561252882e-07
TS_DEC_COGEN_OIL,GERMANY,16,3,2.362110224404011e-07
TS_DEC_COGEN_OIL,GERMANY,16,4,2.371903567547243e-07
TS_DEC_COGEN_OIL,GERMANY,16,5,2.411990899362017e-07
TS_DEC_COGEN_OIL,GERMANY,16,6,2.343125959600539e-07
TS_DEC_COGEN_OIL,GERMANY,16,7,2.341262434191369e-07
TS_DEC_COGEN_OIL,GERMANY,16,8,2.349175578353686e-07
TS_DEC_COGEN_OIL,GERMANY,16,9,2.370260485565346e-07
TS_DEC_COGEN_OIL,GERMANY,16,10,2.345027721482769e-07
TS_DEC_COGEN_OIL,GERMANY,16,11,2.330645194631467e-07
TS_DEC_COGEN_OIL,GERMANY,16,12,2.235937061047675e-07
TS_DEC_COGEN_OIL,GERMANY,17,1,2.315104091383825e-07
TS_DEC_COGEN_OIL,GERMANY,17,2,2.347334264001193e-07
TS_DEC_COGEN_OIL,GERMANY,17,3,2.362210703974651e-07
TS_DEC_COGEN_OIL,GERMANY,17,4,2.366788843817966e-07
TS_DEC_COGEN_OIL,GERMANY,17,5,2.406942395916576e-07
TS_DEC_COGEN_OIL,GERMANY,17,6,2.338634557671286e-07
TS_DEC_COGEN_OIL,GERMANY,17,7,2.338185309105387e-07
TS_DEC_COGEN_OIL,GERMANY,17,8,2.338937062433986e-07
TS_DEC_COGEN_OIL,GERMANY,17,9,2.368324652418545e-07
TS_DEC_COGEN_OIL,GERMANY,17,10,2.34178375593163e-07
TS_DEC_COGEN_OIL,GERMANY,17,11,2.329628996203546e-07
TS_DEC_COGEN_OIL,GERMANY,17,12,2.244376860308795e-07
TS_DEC_COGEN_OIL,GERMANY,18,1,2.315598529959719e-07
