ct,n,h,td,val
HEAT_LOW_T_DHN,GERMANY,5,5,10.54147042068509
HEAT_LOW_T_DHN,GERMANY,5,6,28.80466129575633
HEAT_LOW_T_DHN,GERMANY,5,7,8.929641322154398
HEAT_LOW_T_DHN,GERMANY,5,8,10.04682464400957
HEAT_LOW_T_DHN,GERMANY,5,9,8.93753783321731
HEAT_LOW_T_DHN,GERMANY,5,10,22.26092473968793
HEAT_LOW_T_DHN,GERMANY,5,11,36.36037882660327
HEAT_LOW_T_DHN,GERMANY,5,12,37.91899020501333
HEAT_LOW_T_DHN,GERMANY,6,1,42.67601149135839
HEAT_LOW_T_DHN,GERMANY,6,2,54.04930430029291
HEAT_LOW_T_DHN,GERMANY,6,3,37.8889233343153
HEAT_LOW_T_DHN,GERMANY,6,4,27.9132958992488
HEAT_LOW_T_DHN,GERMANY,6,5,10.46088916498872
HEAT_LOW_T_DHN,GERMANY,6,6,27.7912348489077
HEAT_LOW_T_DHN,GERMANY,6,7,8.929306355675596
HEAT_LOW_T_DHN,GERMANY,6,8,9.99074109817556
HEAT_LOW_T_DHN,GERMANY,6,9,8.937513520142039
HEAT_LOW_T_DHN,GERMANY,6,10,21.58208194392927
HEAT_LOW_T_DHN,GERMANY,6,11,38.28348180387209
HEAT_LOW_T_DHN,GERMANY,6,12,40.06338350680299
HEAT_LOW_T_DHN,GERMANY,7,1,40.95882203762456
HEAT_LOW_T_DHN,GERMANY,7,2,51.75430976776315
HEAT_LOW_T_DHN,GERMANY,7,3,36.41252026904979
HEAT_LOW_T_DHN,GERMANY,7,4,27.0471175530657
HEAT_LOW_T_DHN,GERMANY,7,5,10.39245658161135
HEAT_LOW_T_DHN,GERMANY,7,6,26.93046070232403
HEAT_LOW_T_DHN,GERMANY,7,7,8.92901564823771
HEAT_LOW_T_DHN,GERMANY,7,8,9.94309668464994
HEAT_LOW_T_DHN,GERMANY,7,9,8.937503982870794
HEAT_LOW_T_DHN,GERMANY,7,10,21.00549455717686
HEAT_LOW_T_DHN,GERMANY,7,11,36.62348031469534
HEAT_LOW_T_DHN,GERMANY,7,12,38.47794874191665
HEAT_LOW_T_DHN,GERMANY,8,1,39.50032400655773
HEAT_LOW_T_DHN,GERMANY,8,2,49.80505954061384
HEAT_LOW_T_DHN,GERMANY,8,3,35.15852962364861
HEAT_LOW_T_DHN,GERMANY,8,4,26.15759081930092
HEAT_LOW_T_DHN,GERMANY,8,5,10.32215968428047
HEAT_LOW_T_DHN,GERMANY,8,6,26.04649090803933
HEAT_LOW_T_DHN,GERMANY,8,7,8.928710187870896
HEAT_LOW_T_DHN,GERMANY,8,8,9.894181347298773
HEAT_LOW_T_DHN,GERMANY,8,9,8.937479668694245
HEAT_LOW_T_DHN,GERMANY,8,10,20.41336698461556
HEAT_LOW_T_DHN,GERMANY,8,11,35.31984352416923
HEAT_LOW_T_DHN,GERMANY,8,12,37.13135570850546
HEAT_LOW_T_DHN,GERMANY,9,1,38.00249760852735
HEAT_LOW_T_DHN,GERMANY,9,2,47.80323207014144
HEAT_LOW_T_DHN,GERMANY,9,3,33.87071555976226
HEAT_LOW_T_DHN,GERMANY,9,4,25.28210517580982
HEAT_LOW_T_DHN,GERMANY,9,5,10.25298751047313
HEAT_LOW_T_DHN,GERMANY,9,6,25.17645604103307
HEAT_LOW_T_DHN,GERMANY,9,7,8.92841948049969
HEAT_LOW_T_DHN,GERMANY,9,8,9.846019858269445
HEAT_LOW_T_DHN,GERMANY,9,9,8.937455353974036
HEAT_LOW_T_DHN,GERMANY,9,10,19.83057833378143
HEAT_LOW_T_DHN,GERMANY,9,11,34.10860452628245
HEAT_LOW_T_DHN,GERMANY,9,12,35.74844379961887
HEAT_LOW_T_DHN,GERMANY,10,1,36.52830533244276
HEAT_LOW_T_DHN,GERMANY,10,2,45.8330049901861
HEAT_LOW_T_DHN,GERMANY,10,3,32.60322438655631
HEAT_LOW_T_DHN,GERMANY,10,4,24.6646134089983
HEAT_LOW_T_DHN,GERMANY,10,5,10.2162533488027
HEAT_LOW_T_DHN,GERMANY,10,6,24.56280737091483
HEAT_LOW_T_DHN,GERMANY,10,7,8.928202537749899
HEAT_LOW_T_DHN,GERMANY,10,8,9.812061390537487
HEAT_LOW_T_DHN,GERMANY,10,9,8.937431038709754
HEAT_LOW_T_DHN,GERMANY,10,10,19.41951517889363
HEAT_LOW_T_DHN,GERMANY,10,11,32.94996851559544
HEAT_LOW_T_DHN,GERMANY,10,12,34.38735975670804
HEAT_LOW_T_DHN,GERMANY,11,1,35.48852779593699
HEAT_LOW_T_DHN,GERMANY,11,2,44.44335157497589
HEAT_LOW_T_DHN,GERMANY,11,3,31.70918038342068
HEAT_LOW_T_DHN,GERMANY,11,4,24.31124612085523
HEAT_LOW_T_DHN,GERMANY,11,5,10.18828882910976
HEAT_LOW_T_DHN,GERMANY,11,6,24.21164448157926
HEAT_LOW_T_DHN,GERMANY,11,7,8.928088865167958
HEAT_LOW_T_DHN,GERMANY,11,8,9.792616264759172
HEAT_LOW_T_DHN,GERMANY,11,9,8.937421499184403
HEAT_LOW_T_DHN,GERMANY,11,10,19.18430364111308
HEAT_LOW_T_DHN,GERMANY,11,11,31.98048402833043
HEAT_LOW_T_DHN,GERMANY,11,12,33.4273488462044
HEAT_LOW_T_DHN,GERMANY,12,1,34.89352771883523
HEAT_LOW_T_DHN,GERMANY,12,2,43.64814539009312
HEAT_LOW_T_DHN,GERMANY,12,3,31.19756721247353
HEAT_LOW_T_DHN,GERMANY,12,4,24.00667649950375
HEAT_LOW_T_DHN,GERMANY,12,5,10.16419098004648
HEAT_LOW_T_DHN,GERMANY,12,6,23.90897314692997
HEAT_LOW_T_DHN,GERMANY,12,7,8.927975192197813
HEAT_LOW_T_DHN,GERMANY,12,8,9.775861008158422
HEAT_LOW_T_DHN,GERMANY,12,9,8.937411959082814
HEAT_LOW_T_DHN,GERMANY,12,10,18.98155253858433
HEAT_LOW_T_DHN,GERMANY,12,11,31.32879544576139
HEAT_LOW_T_DHN,GERMANY,12,12,32.87801002381455
HEAT_LOW_T_DHN,GERMANY,13,1,34.38066013475109
HEAT_LOW_T_DHN,GERMANY,13,2,42.96271444784761
HEAT_LOW_T_DHN,GERMANY,13,3,30.75657423271329
HEAT_LOW_T_DHN,GERMANY,13,4,23.9890721155465
HEAT_LOW_T_DHN,GERMANY,13,5,10.16280399332025
HEAT_LOW_T_DHN,GERMANY,13,6,23.89147578288035
HEAT_LOW_T_DHN,GERMANY,13,7,8.927950036046182
HEAT_LOW_T_DHN,GERMANY,13,8,9.774890043078987
HEAT_LOW_T_DHN,GERMANY,13,9,8.937402418404753
HEAT_LOW_T_DHN,GERMANY,13,10,18.96984251648836
HEAT_LOW_T_DHN,GERMANY,13,11,31.02317308785861
HEAT_LOW_T_DHN,GERMANY,13,12,32.40449075322795
HEAT_LOW_T_DHN,GERMANY,14,1,34.35103155275703
HEAT_LOW_T_DHN,GERMANY,14,2,42.92310015007448
HEAT_LOW_T_DHN,GERMANY,14,3,30.73108083249926
HEAT_LOW_T_DHN,GERMANY,14,4,24.16852624025435
HEAT_LOW_T_DHN,GERMANY,14,5,10.17698716461902
HEAT_LOW_T_DHN,GERMANY,14,6,24.06981185590157
HEAT_LOW_T_DHN,GERMANY,14,7,8.9279986435529
HEAT_LOW_T_DHN,GERMANY,14,8,9.784752270451419
HEAT_LOW_T_DHN,GERMANY,14,9,8.93739287715002
HEAT_LOW_T_DHN,GERMANY,14,10,19.08930246573604
HEAT_LOW_T_DHN,GERMANY,14,11,31.02865406839926
HEAT_LOW_T_DHN,GERMANY,14,12,32.37712545775733
HEAT_LOW_T_DHN,GERMANY,15,1,34.65320674865757
HEAT_LOW_T_DHN,GERMANY,15,2,43.3269490405543
HEAT_LOW_T_DHN,GERMANY,15,3,30.99089776699236
HEAT_LOW_T_DHN,GERMANY,15,4,24.74401377282965
HEAT_LOW_T_DHN,GERMANY,15,5,10.22250318325916
HEAT_LOW_T_DHN,GERMANY,15,6,24.64171604870446
HEAT_LOW_T_DHN,GERMANY,15,7,8.928180025793644
HEAT_LOW_T_DHN,GERMANY,15,8,9.816384290259755
HEAT_LOW_T_DHN,GERMANY,15,9,8.937383335318446
HEAT_LOW_T_DHN,GERMANY,15,10,19.4723892901973
HEAT_LOW_T_DHN,GERMANY,15,11,31.37858582662628
HEAT_LOW_T_DHN,GERMANY,15,12,32.65610653865413
HEAT_LOW_T_DHN,GERMANY,16,1,35.62225810600373
HEAT_LOW_T_DHN,GERMANY,16,2,44.62205721712144
HEAT_LOW_T_DHN,GERMANY,16,3,31.82411602301367
HEAT_LOW_T_DHN,GERMANY,16,4,25.312829055555
HEAT_LOW_T_DHN,GERMANY,16,5,10.26750060822716
HEAT_LOW_T_DHN,GERMANY,16,6,25.20697916760771
HEAT_LOW_T_DHN,GERMANY,16,7,8.928361406958029
HEAT_LOW_T_DHN,GERMANY,16,8,9.847661541381163
HEAT_LOW_T_DHN,GERMANY,16,9,8.937388569114349
HEAT_LOW_T_DHN,GERMANY,16,10,19.8510405677276
HEAT_LOW_T_DHN,GERMANY,16,11,32.35881591981628
HEAT_LOW_T_DHN,GERMANY,16,12,33.55081399015611
HEAT_LOW_T_DHN,GERMANY,17,1,36.58007064191548
HEAT_LOW_T_DHN,GERMANY,17,2,45.90214213114844
HEAT_LOW_T_DHN,GERMANY,17,3,32.64766632084759
HEAT_LOW_T_DHN,GERMANY,17,4,25.82441819109501
HEAT_LOW_T_DHN,GERMANY,17,5,10.30796469157415
HEAT_LOW_T_DHN,GERMANY,17,6,25.71538304949906
HEAT_LOW_T_DHN,GERMANY,17,7,8.92851328144785
HEAT_LOW_T_DHN,GERMANY,17,8,9.875790755302681
HEAT_LOW_T_DHN,GERMANY,17,9,8.937379026112875
HEAT_LOW_T_DHN,GERMANY,17,10,20.19159690469972
HEAT_LOW_T_DHN,GERMANY,17,11,33.31524701863213
HEAT_LOW_T_DHN,GERMANY,17,12,34.43512004825487
HEAT_LOW_T_DHN,GERMANY,18,1,37.44151891801113
HEAT_LOW_T_DHN,GERMANY,18,2,47.05344238991214
HEAT_LOW_T_DHN,GERMANY,18,3,33.3883647294446
HEAT_LOW_T_DHN,GERMANY,18,4,26.04884079671529
HEAT_LOW_T_DHN,GERMANY,18,5,10.32571798524714
HEAT_LOW_T_DHN,GERMANY,18,6,25.93839721409606
HEAT_LOW_T_DHN,GERMANY,18,7,8.928576638238813
HEAT_LOW_T_DHN,GERMANY,18,8,9.883515958876544
HEAT_LOW_T_DHN,GERMANY,18,9,8.937384258707072
HEAT_LOW_T_DHN,GERMANY,18,10,20.34099621200835
HEAT_LOW_T_DHN,GERMANY,18,11,34.02344739486055
HEAT_LOW_T_DHN,GERMANY,18,12,35.23046131757125
HEAT_LOW_T_DHN,GERMANY,19,1,37.81939923241751
HEAT_LOW_T_DHN,GERMANY,19,2,47.55845646245061
HEAT_LOW_T_DHN,GERMANY,19,3,33.71326446532098
HEAT_LOW_T_DHN,GERMANY,19,4,25.68181727657922
HEAT_LOW_T_DHN,GERMANY,19,5,10.29667210322933
HEAT_LOW_T_DHN,GERMANY,19,6,25.57366962815809
HEAT_LOW_T_DHN,GERMANY,19,7,8.928448208287872
HEAT_LOW_T_DHN,GERMANY,19,8,9.86334106883629
HEAT_LOW_T_DHN,GERMANY,19,9,8.937359938378071
HEAT_LOW_T_DHN,GERMANY,19,10,20.09668360916223
HEAT_LOW_T_DHN,GERMANY,19,11,34.48284010321454
HEAT_LOW_T_DHN,GERMANY,19,12,35.57934876368294
HEAT_LOW_T_DHN,GERMANY,20,1,37.20140075091055
HEAT_LOW_T_DHN,GERMANY,20,2,46.73251995988094
HEAT_LOW_T_DHN,GERMANY,20,3,33.18188233990196
HEAT_LOW_T_DHN,GERMANY,20,4,24.0855678393953
HEAT_LOW_T_DHN,GERMANY,20,5,10.17039851181671
HEAT_LOW_T_DHN,GERMANY,20,6,23.98735759290777
HEAT_LOW_T_DHN,GERMANY,20,7,8.927921453801481
HEAT_LOW_T_DHN,GERMANY,20,8,9.775583069006043
HEAT_LOW_T_DHN,GERMANY,20,9,8.93733561750318
HEAT_LOW_T_DHN,GERMANY,20,10,19.03408624116546
HEAT_LOW_T_DHN,GERMANY,20,11,34.14715889438468
HEAT_LOW_T_DHN,GERMANY,20,12,35.0087730552296
HEAT_LOW_T_DHN,GERMANY,21,1,34.52569243315656
HEAT_LOW_T_DHN,GERMANY,21,2,43.14026229428887
HEAT_LOW_T_DHN,GERMANY,21,3,30.87074919626392
HEAT_LOW_T_DHN,GERMANY,21,4,21.49035923071229
HEAT_LOW_T_DHN,GERMANY,21,5,9.96508970161096
HEAT_LOW_T_DHN,GERMANY,21,6,21.40833239897005
HEAT_LOW_T_DHN,GERMANY,21,7,8.927070139823922
HEAT_LOW_T_DHN,GERMANY,21,8,9.63293154860547
HEAT_LOW_T_DHN,GERMANY,21,9,8.93728174383115
HEAT_LOW_T_DHN,GERMANY,21,10,17.30651849572989
HEAT_LOW_T_DHN,GERMANY,21,11,31.85890722644679
HEAT_LOW_T_DHN,GERMANY,21,12,32.52713908879363
HEAT_LOW_T_DHN,GERMANY,22,1,30.15422188517288
HEAT_LOW_T_DHN,GERMANY,22,2,37.32145242023334
HEAT_LOW_T_DHN,GERMANY,22,3,27.11329960889259
HEAT_LOW_T_DHN,GERMANY,22,4,18.76952639195937
HEAT_LOW_T_DHN,GERMANY,22,5,9.749855546566168
HEAT_LOW_T_DHN,GERMANY,22,6,18.70447853014213
HEAT_LOW_T_DHN,GERMANY,22,7,8.926174569038212
HEAT_LOW_T_DHN,GERMANY,22,8,9.483366927707749
HEAT_LOW_T_DHN,GERMANY,22,9,8.937242645785972
HEAT_LOW_T_DHN,GERMANY,22,10,15.49532086743929
HEAT_LOW_T_DHN,GERMANY,22,11,27.94307839570713
HEAT_LOW_T_DHN,GERMANY,22,12,28.49248282914556
HEAT_LOW_T_DHN,GERMANY,23,1,25.57114528816224
HEAT_LOW_T_DHN,GERMANY,23,2,31.19493194703804
HEAT_LOW_T_DHN,GERMANY,23,3,23.1739934638915
HEAT_LOW_T_DHN,GERMANY,23,4,17.59499082311724
HEAT_LOW_T_DHN,GERMANY,23,5,9.656930210192627
HEAT_LOW_T_DHN,GERMANY,23,6,17.53726167054594
HEAT_LOW_T_DHN,GERMANY,23,7,8.925780591345351
HEAT_LOW_T_DHN,GERMANY,23,8,9.418802017931286
HEAT_LOW_T_DHN,GERMANY,23,9,8.93721832332023
HEAT_LOW_T_DHN,GERMANY,23,10,14.71345318617569
HEAT_LOW_T_DHN,GERMANY,23,11,23.83897788421722
HEAT_LOW_T_DHN,GERMANY,23,12,24.26254595735936
HEAT_LOW_T_DHN,GERMANY,24,1,23.59269656816121
HEAT_LOW_T_DHN,GERMANY,24,2,28.55019371586541
HEAT_LOW_T_DHN,GERMANY,24,3,21.64380013354311
HEAT_LOW_T_DHN,GERMANY,24,4,17.96948909548034
HEAT_LOW_T_DHN,GERMANY,24,5,9.686550390834007
HEAT_LOW_T_DHN,GERMANY,24,6,17.90943200874963
HEAT_LOW_T_DHN,GERMANY,24,7,8.925902957669464
HEAT_LOW_T_DHN,GERMANY,24,8,9.43936949267719
HEAT_LOW_T_DHN,GERMANY,24,9,8.937208776386504
HEAT_LOW_T_DHN,GERMANY,24,10,14.96275423879029
HEAT_LOW_T_DHN,GERMANY,24,11,21.96185744848844
HEAT_LOW_T_DHN,GERMANY,24,12,22.43653854248885
