p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
H2,GERMANY,1,12,5.007132359328502,47,1,0.1065347310495426,106.5347310495426
H2,GERMANY,2,1,2.919141331939118,27,1,0.10811634562737475,108.11634562737476
H2,GERMANY,2,2,1.833581880937862,17,1,0.10785775770222716,107.85775770222716
H2,GERMANY,2,3,1.084751345966749,10,1,0.1084751345966749,108.4751345966749
H2,GERMANY,2,4,3.471018381613491,35,1,0.09917195376038546,99.17195376038546
H2,GERMANY,2,5,3.440848861020557,36,1,0.0955791350283488,95.5791350283488
H2,GERMANY,2,6,1.480763133744445,15,1,0.09871754224962966,98.71754224962966
H2,GERMANY,2,7,3.608483007439026,38,1,0.09496007914313226,94.96007914313226
H2,GERMANY,2,8,5.275522064386533,57,1,0.09255301867344795,92.55301867344795
H2,GERMANY,2,9,2.136107798268465,23,1,0.09287425209862891,92.87425209862892
H2,GERMANY,2,10,2.65016242271128,26,1,0.10192932395043384,101.92932395043384
H2,GERMANY,2,11,3.591795876325675,34,1,0.10564105518604927,105.64105518604927
H2,GERMANY,2,12,5.007575673576212,47,1,0.10654416326757897,106.54416326757897
H2,GERMANY,3,1,2.919317237315922,27,1,0.10812286064133045,108.12286064133045
H2,GERMANY,3,2,1.833596068692882,17,1,0.10785859227605188,107.85859227605188
H2,GERMANY,3,3,1.084698098803862,10,1,0.1084698098803862,108.4698098803862
H2,GERMANY,3,4,3.470772986501644,35,1,0.09916494247147555,99.16494247147554
H2,GERMANY,3,5,3.44078632973366,36,1,0.09557739804815722,95.57739804815722
H2,GERMANY,3,6,1.480658606598855,15,1,0.098710573773257,98.710573773257
H2,GERMANY,3,7,3.608585930924697,38,1,0.09496278765591308,94.96278765591308
H2,GERMANY,3,8,5.275561770706891,57,1,0.09255371527555949,92.55371527555948
H2,GERMANY,3,9,2.13611205241012,23,1,0.09287443706130957,92.87443706130958
H2,GERMANY,3,10,2.650188312901034,26,1,0.10193031972696284,101.93031972696284
H2,GERMANY,3,11,3.591993523485157,34,1,0.10564686833779874,105.64686833779874
H2,GERMANY,3,12,5.008028396544682,47,1,0.10655379567116345,106.55379567116346
H2,GERMANY,4,1,2.919497571460876,27,1,0.10812953968373616,108.12953968373616
H2,GERMANY,4,2,1.833609996991289,17,1,0.10785941158772287,107.85941158772287
H2,GERMANY,4,3,1.08464472419299,10,1,0.10846447241929899,108.46447241929899
H2,GERMANY,4,4,3.47052733653081,35,1,0.09915792390088028,99.15792390088028
H2,GERMANY,4,5,3.440595750099047,36,1,0.09557210416941797,95.57210416941797
H2,GERMANY,4,6,1.480553790081559,15,1,0.09870358600543727,98.70358600543727
H2,GERMANY,4,7,3.608688309346229,38,1,0.09496548182490076,94.96548182490076
H2,GERMANY,4,8,5.273089914860901,57,1,0.09251034938352459,92.5103493835246
H2,GERMANY,4,9,2.136116160042827,23,1,0.09287461565403596,92.87461565403596
H2,GERMANY,4,10,2.650214213346894,26,1,0.10193131589795747,101.93131589795746
H2,GERMANY,4,11,3.592192085987067,34,1,0.10565270841138433,105.65270841138432
H2,GERMANY,4,12,5.008492222683058,47,1,0.10656366431240549,106.56366431240549
H2,GERMANY,5,1,2.91968244601523,27,1,0.10813638688945296,108.13638688945295
H2,GERMANY,5,2,1.83362367807545,17,1,0.10786021635737941,107.86021635737941
H2,GERMANY,5,3,1.084591210055847,10,1,0.1084591210055847,108.4591210055847
H2,GERMANY,5,4,3.470281485719353,35,1,0.09915089959198152,99.15089959198151
H2,GERMANY,5,5,3.440405222985552,36,1,0.09556681174959866,95.56681174959866
H2,GERMANY,5,6,1.480448693621597,15,1,0.09869657957477314,98.69657957477314
H2,GERMANY,5,7,3.608790467996576,38,1,0.09496817021043621,94.96817021043621
H2,GERMANY,5,8,5.275642466247906,57,1,0.09255513098680536,92.55513098680535
H2,GERMANY,5,9,2.136120133588709,23,1,0.09287478841690039,92.87478841690039
H2,GERMANY,5,10,2.650240128063206,26,1,0.10193231261781562,101.93231261781561
H2,GERMANY,5,11,3.592391396370584,34,1,0.10565857048148776,105.65857048148776
H2,GERMANY,5,12,5.008967293387063,47,1,0.10657377219972475,106.57377219972474
H2,GERMANY,6,1,2.91987196808135,27,1,0.10814340622523518,108.14340622523518
H2,GERMANY,6,2,1.833637102858111,17,1,0.10786100605047712,107.86100605047712
H2,GERMANY,6,3,1.084537527701367,10,1,0.10845375277013669,108.45375277013669
H2,GERMANY,6,4,3.470035338186937,35,1,0.09914386680534105,99.14386680534105
H2,GERMANY,6,5,3.440214681686236,36,1,0.09556151893572878,95.56151893572878
H2,GERMANY,6,6,1.480343309316826,15,1,0.09868955395445506,98.68955395445505
H2,GERMANY,6,7,3.608892032017123,38,1,0.09497084294781903,94.97084294781904
H2,GERMANY,6,8,5.275681148221914,57,1,0.09255580961792832,92.55580961792832
H2,GERMANY,6,9,2.136124000660419,23,1,0.092874956550453,92.87495655045299
H2,GERMANY,6,10,2.650266049244324,26,1,0.10193330958632016,101.93330958632016
H2,GERMANY,6,11,3.592591711881659,34,1,0.10566446211416644,105.66446211416644
H2,GERMANY,6,12,5.009454334407635,47,1,0.10658413477463052,106.58413477463053
H2,GERMANY,7,1,2.920066239023582,27,1,0.10815060144531785,108.15060144531785
H2,GERMANY,7,2,1.833650288561874,17,1,0.10786178168011024,107.86178168011024
H2,GERMANY,7,3,1.084483685158127,10,1,0.1084483685158127,108.4483685158127
H2,GERMANY,7,4,3.469788620311752,35,1,0.09913681772319291,99.1368177231929
H2,GERMANY,7,5,3.440024065172326,36,1,0.09555622403256461,95.55622403256461
H2,GERMANY,7,6,1.480237638948014,15,1,0.09868250926320093,98.68250926320094
H2,GERMANY,7,7,3.608991963572239,38,1,0.09497347272558523,94.97347272558524
H2,GERMANY,7,8,5.273760286352632,57,1,0.09252211028688827,92.52211028688826
H2,GERMANY,7,9,2.136127781409777,23,1,0.09287512093085987,92.87512093085986
H2,GERMANY,7,10,2.65029197302766,26,1,0.10193430665491,101.93430665491
H2,GERMANY,7,11,3.592792907605291,34,1,0.10567037963544974,105.67037963544975
H2,GERMANY,7,12,5.00995381303445,47,1,0.10659476197945637,106.59476197945638
H2,GERMANY,8,1,2.920265360567222,27,1,0.10815797631730452,108.15797631730452
H2,GERMANY,8,2,1.833663240359392,17,1,0.10786254355055247,107.86254355055247
H2,GERMANY,8,3,1.084429687723696,10,1,0.10844296877236961,108.44296877236961
H2,GERMANY,8,4,3.469541611051611,35,1,0.09912976031576032,99.12976031576032
H2,GERMANY,8,5,3.439833532770636,36,1,0.095550931465851,95.55093146585101
H2,GERMANY,8,6,1.479421061497164,15,1,0.09862807076647759,98.62807076647759
H2,GERMANY,8,7,3.60909023322609,38,1,0.09497605876910764,94.97605876910764
H2,GERMANY,8,8,5.266260183740667,57,1,0.09239052953930994,92.39052953930994
H2,GERMANY,8,9,2.136131451456646,23,1,0.09287528049811504,92.87528049811505
H2,GERMANY,8,10,2.650317895774195,26,1,0.10193530368362289,101.93530368362289
H2,GERMANY,8,11,3.592995137994697,34,1,0.10567632758807932,105.67632758807932
H2,GERMANY,8,12,5.01046639141714,47,1,0.10660566790249233,106.60566790249233
H2,GERMANY,9,1,2.920469433767781,27,1,0.10816553458399189,108.16553458399189
H2,GERMANY,9,2,1.833676033745698,17,1,0.10786329610268812,107.86329610268812
H2,GERMANY,9,3,1.084375534364304,10,1,0.1084375534364304,108.43755343643039
H2,GERMANY,9,4,3.469293633212944,35,1,0.09912267523465554,99.12267523465553
H2,GERMANY,9,5,3.439643038010709,36,1,0.09554563994474191,95.54563994474191
H2,GERMANY,9,6,1.478761660383481,15,1,0.09858411069223207,98.58411069223206
H2,GERMANY,9,7,3.609192880662221,38,1,0.09497876001742687,94.97876001742688
H2,GERMANY,9,8,5.266326815894429,57,1,0.09239169852446366,92.39169852446366
H2,GERMANY,9,9,2.136134984755478,23,1,0.09287543411980338,92.87543411980339
H2,GERMANY,9,10,2.650343819878204,26,1,0.10193630076454631,101.9363007645463
H2,GERMANY,9,11,3.593197067419251,34,1,0.1056822666888015,105.6822666888015
H2,GERMANY,9,12,5.010992981835671,47,1,0.10661687195395045,106.61687195395045
H2,GERMANY,10,1,2.92067853525677,27,1,0.10817327908358408,108.17327908358408
H2,GERMANY,10,2,1.833688625012438,17,1,0.10786403676543753,107.86403676543753
H2,GERMANY,10,3,1.084321241652062,10,1,0.1084321241652062,108.4321241652062
H2,GERMANY,10,4,3.468838418383401,35,1,0.0991096690966686,99.1096690966686
H2,GERMANY,10,5,3.438942046990589,36,1,0.09552616797196081,95.52616797196082
H2,GERMANY,10,6,1.478652195777356,15,1,0.09857681305182373,98.57681305182372
H2,GERMANY,10,7,3.609291938045768,38,1,0.0949813667906781,94.98136679067811
H2,GERMANY,10,8,5.266393466403992,57,1,0.09239286783164898,92.39286783164897
H2,GERMANY,10,9,2.13613858966704,23,1,0.09287559085508869,92.87559085508869
H2,GERMANY,10,10,2.650369746214789,26,1,0.10193729793133804,101.93729793133805
H2,GERMANY,10,11,3.593399023851152,34,1,0.10568820658385741,105.68820658385741
H2,GERMANY,10,12,5.011533593588743,47,1,0.10662837433167538,106.62837433167537
H2,GERMANY,11,1,2.920892795999738,27,1,0.10818121466665696,108.18121466665697
H2,GERMANY,11,2,1.833700962494427,17,1,0.10786476249967217,107.86476249967217
H2,GERMANY,11,3,1.084266853950385,10,1,0.1084266853950385,108.42668539503849
H2,GERMANY,11,4,3.466989826547267,35,1,0.09905685218706477,99.05685218706476
H2,GERMANY,11,5,3.438297857416798,36,1,0.09550827381713328,95.50827381713329
H2,GERMANY,11,6,1.478559244339531,15,1,0.09857061628930207,98.57061628930207
H2,GERMANY,11,7,3.609393499719325,38,1,0.09498403946629802,94.98403946629801
H2,GERMANY,11,8,5.266461167075448,57,1,0.09239405556272716,92.39405556272716
H2,GERMANY,11,9,2.13614234059791,23,1,0.09287575393903956,92.87575393903956
H2,GERMANY,11,10,2.650395782602021,26,1,0.10193829933084696,101.93829933084696
H2,GERMANY,11,11,3.593602357120609,34,1,0.10569418697413556,105.69418697413556
H2,GERMANY,11,12,5.012088992540871,47,1,0.10664019133065683,106.64019133065683
H2,GERMANY,12,1,2.921112352810544,27,1,0.10818934640039052,108.18934640039052
H2,GERMANY,12,2,1.833713197561247,17,1,0.10786548220948512,107.86548220948512
H2,GERMANY,12,3,1.084212408787583,10,1,0.1084212408787583,108.4212408787583
H2,GERMANY,12,4,3.466415629161422,35,1,0.0990404465474692,99.0404465474692
H2,GERMANY,12,5,3.43748399533003,36,1,0.09548566653694528,95.48566653694527
H2,GERMANY,12,6,1.478466249813426,15,1,0.0985644166542284,98.5644166542284
H2,GERMANY,12,7,3.60757744071453,38,1,0.09493624843985604,94.93624843985604
H2,GERMANY,12,8,5.266374105862132,57,1,0.09239252817301986,92.39252817301987
H2,GERMANY,12,9,2.136146407174834,23,1,0.09287593074673191,92.87593074673191
H2,GERMANY,12,10,2.650422194164096,26,1,0.10193931516015754,101.93931516015755
H2,GERMANY,12,11,3.593807104020714,34,1,0.1057002089417857,105.70020894178569
H2,GERMANY,12,12,5.012661262471626,47,1,0.10665236728663034,106.65236728663034
H2,GERMANY,13,1,2.921337414836786,27,1,0.10819768203099207,108.19768203099207
H2,GERMANY,13,2,1.83372553419235,17,1,0.10786620789366765,107.86620789366765
H2,GERMANY,13,3,1.084157910566356,10,1,0.1084157910566356,108.4157910566356
H2,GERMANY,13,4,3.466234549794513,35,1,0.0990352728512718,99.0352728512718
H2,GERMANY,13,5,3.437301007497466,36,1,0.09548058354159628,95.48058354159627
H2,GERMANY,13,6,1.478367644790878,15,1,0.09855784298605853,98.55784298605853
H2,GERMANY,13,7,3.607822297658503,38,1,0.0949426920436448,94.94269204364481
H2,GERMANY,13,8,5.264302369811388,57,1,0.09235618192651558,92.35618192651559
H2,GERMANY,13,9,2.136086441762026,23,1,0.09287332355487068,92.87332355487068
H2,GERMANY,13,10,2.65044911764309,26,1,0.10194035067858039,101.94035067858039
H2,GERMANY,13,11,3.594014398722547,34,1,0.1057063058447808,105.7063058447808
H2,GERMANY,13,12,5.01325124182133,47,1,0.1066649200387517,106.6649200387517
H2,GERMANY,14,1,2.921568241837265,27,1,0.10820623117915797,108.20623117915797
H2,GERMANY,14,2,1.833738093849767,17,1,0.10786694669704511,107.86694669704511
H2,GERMANY,14,3,1.084103358383864,10,1,0.1084103358383864,108.4103358383864
H2,GERMANY,14,4,3.466054790943362,35,1,0.09903013688409606,99.03013688409607
H2,GERMANY,14,5,3.437118352177666,36,1,0.09547550978271295,95.47550978271295
H2,GERMANY,14,6,1.478268956059112,15,1,0.09855126373727413,98.55126373727413
H2,GERMANY,14,7,3.608070853811554,38,1,0.09494923299504089,94.94923299504089
H2,GERMANY,14,8,5.263720184156499,57,1,0.09234596814309648,92.34596814309648
H2,GERMANY,14,9,2.13612276782048,23,1,0.09287490294871652,92.87490294871651
H2,GERMANY,14,10,2.650476788021784,26,1,0.10194141492391477,101.94141492391478
H2,GERMANY,14,11,3.59422411416589,34,1,0.1057124739460556,105.7124739460556
H2,GERMANY,14,12,5.013866806153604,47,1,0.10667801715220433,106.67801715220433
H2,GERMANY,15,1,2.921804831312554,27,1,0.10821499375231682,108.21499375231681
H2,GERMANY,15,2,1.833750789447425,17,1,0.10786769349690735,107.86769349690735
H2,GERMANY,15,3,1.084048741377198,10,1,0.10840487413771979,108.40487413771979
H2,GERMANY,15,4,3.465875998035891,35,1,0.09902502851531117,99.02502851531116
H2,GERMANY,15,5,3.436935995979988,36,1,0.09547044433277745,95.47044433277745
H2,GERMANY,15,6,1.478170154550173,15,1,0.09854467697001154,98.54467697001154
H2,GERMANY,15,7,3.608323330126488,38,1,0.09495587710859178,94.95587710859178
H2,GERMANY,15,8,5.263795541405264,57,1,0.09234729020009234,92.34729020009235
H2,GERMANY,15,9,2.136159246900911,23,1,0.09287648899569179,92.87648899569179
H2,GERMANY,15,10,2.650505101224568,26,1,0.10194250389325263,101.94250389325263
H2,GERMANY,15,11,3.594436442105926,34,1,0.10571871888546841,105.7187188854684
H2,GERMANY,15,12,5.052386491332475,47,1,0.10749758492196756,107.49758492196756
H2,GERMANY,16,1,2.922047153929704,27,1,0.10822396866406311,108.22396866406311
H2,GERMANY,16,2,1.833763492260876,17,1,0.107868440721228,107.868440721228
H2,GERMANY,16,3,1.08399405360056,10,1,0.10839940536005599,108.399405360056
H2,GERMANY,16,4,3.465698070836794,35,1,0.09901994488105126,99.01994488105126
H2,GERMANY,16,5,3.436753943185882,36,1,0.09546538731071894,95.46538731071894
H2,GERMANY,16,6,1.47807122773647,15,1,0.098538081849098,98.538081849098
H2,GERMANY,16,7,3.608579764242437,38,1,0.09496262537480098,94.96262537480098
H2,GERMANY,16,8,5.266780282282664,57,1,0.09239965407513445,92.39965407513445
H2,GERMANY,16,9,2.136163860736732,23,1,0.09287668959724922,92.87668959724923
H2,GERMANY,16,10,2.650533839242241,26,1,0.10194360920162465,101.94360920162465
H2,GERMANY,16,11,3.594650496473347,34,1,0.10572501460215726,105.72501460215726
H2,GERMANY,16,12,5.054843185038506,47,1,0.10754985500081929,107.54985500081929
H2,GERMANY,17,1,2.922295195147849,27,1,0.10823315537584627,108.23315537584627
H2,GERMANY,17,2,1.833776001190192,17,1,0.10786917654059953,107.86917654059954
H2,GERMANY,17,3,1.083939293095735,10,1,0.1083939293095735,108.39392930957351
H2,GERMANY,17,4,3.465520816451509,35,1,0.0990148804700431,99.0148804700431
H2,GERMANY,17,5,3.437872171073689,36,1,0.09549644919649136,95.49644919649137
H2,GERMANY,17,6,1.477972141946251,15,1,0.09853147612975006,98.53147612975006
H2,GERMANY,17,7,3.608839330762582,38,1,0.09496945607269952,94.96945607269951
H2,GERMANY,17,8,5.26688438037943,57,1,0.09240148035753387,92.40148035753387
H2,GERMANY,17,9,2.13616854340822,23,1,0.09287689319166173,92.87689319166174
H2,GERMANY,17,10,2.650562702714948,26,1,0.10194471933519031,101.94471933519031
H2,GERMANY,17,11,3.594868748819399,34,1,0.10573143378880585,105.73143378880586
H2,GERMANY,17,12,5.057077063931701,47,1,0.10759738433897237,107.59738433897238
H2,GERMANY,18,1,2.922548858485941,27,1,0.10824255031429411,108.2425503142941
H2,GERMANY,18,2,1.833788359451718,17,1,0.10786990349715987,107.86990349715987
H2,GERMANY,18,3,1.083884366939341,10,1,0.1083884366939341,108.3884366939341
H2,GERMANY,18,4,3.465344141765332,35,1,0.09900983262186662,99.00983262186662
H2,GERMANY,18,5,3.437944641846085,36,1,0.09549846227350237,95.49846227350237
H2,GERMANY,18,6,1.477905976309529,15,1,0.09852706508730194,98.52706508730193
H2,GERMANY,18,7,3.610124482016743,38,1,0.09500327584254586,95.00327584254586
H2,GERMANY,18,8,5.267063060179324,57,1,0.09240461509086534,92.40461509086533
H2,GERMANY,18,9,2.136173152532558,23,1,0.09287709358837208,92.87709358837208
H2,GERMANY,18,10,2.650591573951591,26,1,0.10194582976736889,101.94582976736889
H2,GERMANY,18,11,3.595084095253477,34,1,0.10573776750745521,105.73776750745522
H2,GERMANY,18,12,5.058716160433004,47,1,0.10763225873261711,107.63225873261712
H2,GERMANY,19,1,2.922808227676222,27,1,0.10825215658060082,108.25215658060083
H2,GERMANY,19,2,1.833800562580373,17,1,0.10787062132825724,107.87062132825724
H2,GERMANY,19,3,1.083829350254014,10,1,0.10838293502540139,108.3829350254014
H2,GERMANY,19,4,3.465167821141745,35,1,0.09900479488976414,99.00479488976414
H2,GERMANY,19,5,3.43749947548466,36,1,0.09548609654124056,95.48609654124056
H2,GERMANY,19,6,1.477811986736619,15,1,0.0985207991157746,98.52079911577461
H2,GERMANY,19,7,3.610230355821402,38,1,0.09500606199530005,95.00606199530006
H2,GERMANY,19,8,5.276255931221304,57,1,0.09256589353019833,92.56589353019832
H2,GERMANY,19,9,2.136177711924975,23,1,0.092877291822825,92.877291822825
H2,GERMANY,19,10,2.65062048870966,26,1,0.10194694187344845,101.94694187344845
H2,GERMANY,19,11,3.595299685975538,34,1,0.10574410841104523,105.74410841104523
H2,GERMANY,19,12,5.060867662690526,47,1,0.10767803537639416,107.67803537639416
H2,GERMANY,20,1,2.923073751795059,27,1,0.10826199080722441,108.26199080722442
H2,GERMANY,20,2,1.833812547002611,17,1,0.10787132629427124,107.87132629427124
H2,GERMANY,20,3,1.083774171301028,10,1,0.10837741713010281,108.37741713010281
H2,GERMANY,20,4,3.464913594687575,35,1,0.09899753127678786,98.99753127678785
H2,GERMANY,20,5,3.436027295396318,36,1,0.09544520264989771,95.44520264989771
H2,GERMANY,20,6,1.478408950617397,15,1,0.09856059670782646,98.56059670782646
H2,GERMANY,20,7,3.61033223532667,38,1,0.09500874303491236,95.00874303491236
H2,GERMANY,20,8,5.276305303375823,57,1,0.09256675970834777,92.56675970834777
H2,GERMANY,20,9,2.136182187693696,23,1,0.09287748642146504,92.87748642146504
H2,GERMANY,20,10,2.650649424981335,26,1,0.10194805480697443,101.94805480697443
H2,GERMANY,20,11,3.595516455075173,34,1,0.10575048397279921,105.7504839727992
H2,GERMANY,20,12,5.063029456605785,47,1,0.10772403099161246,107.72403099161245
H2,GERMANY,21,1,2.923345586078054,27,1,0.10827205874363163,108.27205874363163
H2,GERMANY,21,2,1.833824265897777,17,1,0.1078720156410457,107.8720156410457
H2,GERMANY,21,3,1.083718863266276,10,1,0.1083718863266276,108.3718863266276
H2,GERMANY,21,4,3.464639775852279,35,1,0.09898970788149368,98.98970788149369
H2,GERMANY,21,5,3.435845996681489,36,1,0.0954401665744858,95.4401665744858
H2,GERMANY,21,6,1.478319158680895,15,1,0.09855461057872633,98.55461057872633
H2,GERMANY,21,7,3.610437630067502,38,1,0.09501151658072374,95.01151658072374
H2,GERMANY,21,8,5.276353159196336,57,1,0.09256759928414625,92.56759928414625
H2,GERMANY,21,9,2.136186525990547,23,1,0.09287767504306726,92.87767504306727
H2,GERMANY,21,10,2.650678386873781,26,1,0.10194916872591465,101.94916872591466
H2,GERMANY,21,11,3.595734718305091,34,1,0.1057569034795615,105.7569034795615
H2,GERMANY,21,12,5.065191735117673,47,1,0.1077700369173973,107.77003691739729
H2,GERMANY,22,1,2.923623149498614,27,1,0.10828233887031903,108.28233887031904
H2,GERMANY,22,2,1.833835712986145,17,1,0.10787268899918499,107.87268899918499
H2,GERMANY,22,3,1.083663412818031,10,1,0.10836634128180309,108.36634128180309
H2,GERMANY,22,4,3.464404785293757,35,1,0.09898299386553593,98.98299386553593
H2,GERMANY,22,5,3.435664723059663,36,1,0.09543513119610175,95.43513119610175
H2,GERMANY,22,6,1.478229147426295,15,1,0.09854860982841966,98.54860982841966
H2,GERMANY,22,7,3.610540670073147,38,1,0.09501422815981966,95.01422815981967
H2,GERMANY,22,8,5.276401163654493,57,1,0.09256844146762269,92.56844146762269
H2,GERMANY,22,9,2.136190777211822,23,1,0.09287785987877487,92.87785987877487
H2,GERMANY,22,10,2.650707379458351,26,1,0.1019502838253212,101.95028382532121
H2,GERMANY,22,11,3.595955155911313,34,1,0.10576338693856803,105.76338693856803
H2,GERMANY,22,12,5.067348935438749,47,1,0.10781593479656912,107.81593479656912
H2,GERMANY,23,1,2.923896224519496,27,1,0.10829245275998133,108.29245275998133
H2,GERMANY,23,2,1.833846998903612,17,1,0.10787335287668305,107.87335287668306
H2,GERMANY,23,3,1.08360780801538,10,1,0.10836078080153799,108.360780801538
H2,GERMANY,23,4,3.46438549557737,35,1,0.098982442730782,98.982442730782
H2,GERMANY,23,5,3.435483575274515,36,1,0.09543009931318097,95.43009931318097
H2,GERMANY,23,6,1.47852552942878,15,1,0.09856836862858534,98.56836862858535
H2,GERMANY,23,7,3.610642617292275,38,1,0.09501691098137566,95.01691098137566
H2,GERMANY,23,8,5.276448135815633,57,1,0.09256926554062514,92.56926554062514
H2,GERMANY,23,9,2.136194933292832,23,1,0.09287804057794923,92.87804057794922
H2,GERMANY,23,10,2.650736410935037,26,1,0.10195140042057835,101.95140042057835
H2,GERMANY,23,11,3.596177706852412,34,1,0.1057699325544827,105.76993255448271
H2,GERMANY,23,12,5.0694902078283,47,1,0.10786149378358086,107.86149378358085
H2,GERMANY,24,1,2.924171444435839,27,1,0.10830264609021627,108.30264609021627
H2,GERMANY,24,2,1.832410424353806,17,1,0.10778884849140036,107.78884849140036
H2,GERMANY,24,3,1.0832875487933,10,1,0.10832875487933,108.32875487932999
H2,GERMANY,24,4,3.464210409702725,35,1,0.09897744027722072,98.97744027722072
H2,GERMANY,24,5,3.435302554807983,36,1,0.09542507096688842,95.42507096688841
H2,GERMANY,24,6,1.478416848714982,15,1,0.09856112324766547,98.56112324766548
H2,GERMANY,24,7,3.610744942064729,38,1,0.0950196037385455,95.0196037385455
H2,GERMANY,24,8,5.276495947364215,57,1,0.09257010433972307,92.57010433972307
H2,GERMANY,24,9,2.136199031952427,23,1,0.0928782187805403,92.8782187805403
H2,GERMANY,24,10,2.650765495532158,26,1,0.10195251905892914,101.95251905892914
H2,GERMANY,24,11,3.596400444621199,34,1,0.10577648366532938,105.77648366532938
H2,GERMANY,24,12,5.071613969361537,47,1,0.10790668019918163,107.90668019918164
HEAT_HIGH_T,GERMANY,1,1,0.1578805854130235,27,1,0.005847429089371241,5.847429089371241
HEAT_HIGH_T,GERMANY,1,2,0.6887489957828595,17,1,0.04051464681075644,40.514646810756446
HEAT_HIGH_T,GERMANY,1,3,0.4051559828525142,10,1,0.04051559828525142,40.51559828525142
HEAT_HIGH_T,GERMANY,1,4,1.417988640126676,35,1,0.04051396114647646,40.513961146476454
HEAT_HIGH_T,GERMANY,1,5,1.377101722402029,36,1,0.03825282562227858,38.25282562227858
HEAT_HIGH_T,GERMANY,1,6,0.6076864613117476,15,1,0.04051243075411651,40.51243075411651
HEAT_HIGH_T,GERMANY,1,7,1.539529616700946,38,1,0.040513937281603844,40.513937281603845
HEAT_HIGH_T,GERMANY,1,8,2.308959892948439,57,1,0.040508068297341035,40.50806829734103
HEAT_HIGH_T,GERMANY,1,9,0.9318275188765152,23,1,0.04051423995115283,40.51423995115283
HEAT_HIGH_T,GERMANY,1,10,0.152034599798315,26,1,0.0058474846076274995,5.847484607627499
HEAT_HIGH_T,GERMANY,1,11,1.37747522561816,34,1,0.040513977224063524,40.513977224063524
HEAT_HIGH_T,GERMANY,1,12,0.4625637621227791,47,1,0.009841782172825088,9.841782172825088
HEAT_HIGH_T,GERMANY,2,1,0.1579361993963561,27,1,0.0058494888665317065,5.849488866531707
HEAT_HIGH_T,GERMANY,2,2,0.6889931822849721,17,1,0.04052901072264542,40.52901072264542
HEAT_HIGH_T,GERMANY,2,3,0.4052994382983749,10,1,0.04052994382983749,40.52994382983749
HEAT_HIGH_T,GERMANY,2,4,1.418491818078903,35,1,0.04052833765939723,40.52833765939723
HEAT_HIGH_T,GERMANY,2,5,1.377590765344049,36,1,0.038266410148445805,38.26641014844581
HEAT_HIGH_T,GERMANY,2,6,0.6079018735682948,15,1,0.040526791571219654,40.526791571219654
HEAT_HIGH_T,GERMANY,2,7,1.540075959277599,38,1,0.040528314717831554,40.528314717831556
HEAT_HIGH_T,GERMANY,2,8,2.309779487464746,57,1,0.040522447148504316,40.52244714850432
HEAT_HIGH_T,GERMANY,2,9,0.9321580378238422,23,1,0.040528610340167054,40.528610340167056
HEAT_HIGH_T,GERMANY,2,10,0.1520881354798813,26,1,0.005849543672303127,5.849543672303127
HEAT_HIGH_T,GERMANY,2,11,1.377964015598975,34,1,0.04052835339996985,40.52835339996985
HEAT_HIGH_T,GERMANY,2,12,0.4627280240457639,47,1,0.009845277107356679,9.84527710735668
HEAT_HIGH_T,GERMANY,3,1,0.1579915324426454,27,1,0.005851538238616497,5.851538238616497
HEAT_HIGH_T,GERMANY,3,2,0.6892372338412951,17,1,0.04054336669654677,40.54336669654677
HEAT_HIGH_T,GERMANY,3,3,0.4054426760015133,10,1,0.040544267600151326,40.54426760015133
HEAT_HIGH_T,GERMANY,3,4,1.418994998253825,35,1,0.04054271423582357,40.54271423582357
HEAT_HIGH_T,GERMANY,3,5,1.378079998560087,36,1,0.03827999996000241,38.279999960002414
HEAT_HIGH_T,GERMANY,3,6,0.6081171738766825,15,1,0.04054114492511217,40.54114492511217
HEAT_HIGH_T,GERMANY,3,7,1.540622324497509,38,1,0.040542692749934446,40.542692749934446
HEAT_HIGH_T,GERMANY,3,8,2.310599220814645,57,1,0.04053682843534465,40.53682843534465
HEAT_HIGH_T,GERMANY,3,9,0.9324884731226093,23,1,0.04054297709228736,40.54297709228736
HEAT_HIGH_T,GERMANY,3,10,0.152141385748617,26,1,0.005851591759562192,5.851591759562193
HEAT_HIGH_T,GERMANY,3,11,1.37845280124687,34,1,0.04054272944843735,40.54272944843735
HEAT_HIGH_T,GERMANY,3,12,0.4628923478372513,47,1,0.00984877335823939,9.84877335823939
HEAT_HIGH_T,GERMANY,4,1,0.1580463873806149,27,1,0.005853569902985738,5.853569902985738
HEAT_HIGH_T,GERMANY,4,2,0.689480947227562,17,1,0.040557702778091884,40.55770277809189
HEAT_HIGH_T,GERMANY,4,3,0.4055854388625165,10,1,0.04055854388625165,40.55854388625165
HEAT_HIGH_T,GERMANY,4,4,1.419498033256611,35,1,0.0405570866644746,40.557086664474596
HEAT_HIGH_T,GERMANY,4,5,1.378079999843332,36,1,0.03827999999564811,38.279999995648105
HEAT_HIGH_T,GERMANY,4,6,0.6083322028809652,15,1,0.04055548019206435,40.55548019206435
HEAT_HIGH_T,GERMANY,4,7,1.541168570772547,38,1,0.04055706765190913,40.557067651909136
HEAT_HIGH_T,GERMANY,4,8,2.31141898014983,57,1,0.04055121017806719,40.55121017806719
HEAT_HIGH_T,GERMANY,4,9,0.9328186474015552,23,1,0.04055733249571979,40.55733249571979
