p,n,h,td,dual_raw
ELECTRICITY,GERMANY,1,6,1.322480474680155
ELECTRICITY,GERMANY,1,7,3.350283876569689
ELECTRICITY,GERMANY,1,8,5.025425808134256
ELECTRICITY,GERMANY,1,9,2.027803396708713
ELECTRICITY,GERMANY,1,10,6.223047416665157e-10
ELECTRICITY,GERMANY,1,11,2.997622415651599
ELECTRICITY,GERMANY,1,12,1.907585726961271e-08
ELECTRICITY,GERMANY,2,1,3.753707434856431e-10
ELECTRICITY,GERMANY,2,2,1.49881120393797
ELECTRICITY,GERMANY,2,3,0.8816536494030561
ELECTRICITY,GERMANY,2,4,3.085787772449065
ELECTRICITY,GERMANY,2,5,1.117951345038254
ELECTRICITY,GERMANY,2,6,1.322480474654175
ELECTRICITY,GERMANY,2,7,3.350283876336822
ELECTRICITY,GERMANY,2,8,5.025425799592354
ELECTRICITY,GERMANY,2,9,2.027803397274862
ELECTRICITY,GERMANY,2,10,5.774702348532509e-10
ELECTRICITY,GERMANY,2,11,2.997622416020849
ELECTRICITY,GERMANY,2,12,1.116846868274394e-08
ELECTRICITY,GERMANY,3,1,2.952225982717102e-10
ELECTRICITY,GERMANY,3,2,1.498811205295986
ELECTRICITY,GERMANY,3,3,0.8816536498913177
ELECTRICITY,GERMANY,3,4,3.085787778301054
ELECTRICITY,GERMANY,3,5,1.118018692078012
ELECTRICITY,GERMANY,3,6,1.322480474997173
ELECTRICITY,GERMANY,3,7,3.350283876193048
ELECTRICITY,GERMANY,3,8,5.02542575398718
ELECTRICITY,GERMANY,3,9,2.027803397696181
ELECTRICITY,GERMANY,3,10,4.773716146342284e-10
ELECTRICITY,GERMANY,3,11,2.997622416123465
ELECTRICITY,GERMANY,3,12,1.075654324381955e-08
ELECTRICITY,GERMANY,4,1,1.929379581953642e-10
ELECTRICITY,GERMANY,4,2,1.498811206023564
ELECTRICITY,GERMANY,4,3,0.8816536500268541
ELECTRICITY,GERMANY,4,4,3.0857877791562
ELECTRICITY,GERMANY,4,5,1.118087816126867
ELECTRICITY,GERMANY,4,6,1.322480474829318
ELECTRICITY,GERMANY,4,7,3.350283876184249
ELECTRICITY,GERMANY,4,8,5.02542576411954
ELECTRICITY,GERMANY,4,9,2.02780339827856
ELECTRICITY,GERMANY,4,10,5.991134236644223e-10
ELECTRICITY,GERMANY,4,11,2.997622416143404
ELECTRICITY,GERMANY,4,12,1.01301108108208e-08
ELECTRICITY,GERMANY,5,1,1.649369603166583e-10
ELECTRICITY,GERMANY,5,2,1.498811206455716
ELECTRICITY,GERMANY,5,3,0.8816536502916512
ELECTRICITY,GERMANY,5,4,3.08578777965628
ELECTRICITY,GERMANY,5,5,1.127377470538593
ELECTRICITY,GERMANY,5,6,1.322480474351249
ELECTRICITY,GERMANY,5,7,3.350283876501939
ELECTRICITY,GERMANY,5,8,5.025425806619463
ELECTRICITY,GERMANY,5,9,2.027803398581467
ELECTRICITY,GERMANY,5,10,8.454360888459286e-10
ELECTRICITY,GERMANY,5,11,2.997622416217903
ELECTRICITY,GERMANY,5,12,1.190762842406693e-08
ELECTRICITY,GERMANY,6,1,1.865335342668967e-10
ELECTRICITY,GERMANY,6,2,1.498811206909632
ELECTRICITY,GERMANY,6,3,0.881653650430981
ELECTRICITY,GERMANY,6,4,3.08578777981056
ELECTRICITY,GERMANY,6,5,1.136744453372051
ELECTRICITY,GERMANY,6,6,1.322480473597634
ELECTRICITY,GERMANY,6,7,3.350283876677799
ELECTRICITY,GERMANY,6,8,5.025425810507884
ELECTRICITY,GERMANY,6,9,2.027803398548639
ELECTRICITY,GERMANY,6,10,8.969093435897765e-10
ELECTRICITY,GERMANY,6,11,2.997622416223895
ELECTRICITY,GERMANY,6,12,1.222505380324145e-08
ELECTRICITY,GERMANY,7,1,1.995030274048224e-10
ELECTRICITY,GERMANY,7,2,1.498811207222862
ELECTRICITY,GERMANY,7,3,0.8816536504986238
ELECTRICITY,GERMANY,7,4,3.085787778905309
ELECTRICITY,GERMANY,7,5,1.118289994233621
ELECTRICITY,GERMANY,7,6,1.322480472227948
ELECTRICITY,GERMANY,7,7,3.350283876612669
ELECTRICITY,GERMANY,7,8,5.025425792467445
ELECTRICITY,GERMANY,7,9,2.027803398103602
ELECTRICITY,GERMANY,7,10,1.06024976635236e-09
ELECTRICITY,GERMANY,7,11,2.997622416165193
ELECTRICITY,GERMANY,7,12,1.208741429208415e-08
ELECTRICITY,GERMANY,8,1,2.09124424301025e-10
ELECTRICITY,GERMANY,8,2,1.498811207339631
ELECTRICITY,GERMANY,8,3,0.8816536504151092
ELECTRICITY,GERMANY,8,4,3.085787778333991
ELECTRICITY,GERMANY,8,5,1.127580999326002
ELECTRICITY,GERMANY,8,6,1.23108792518438
ELECTRICITY,GERMANY,8,7,3.350283876054842
ELECTRICITY,GERMANY,8,8,2.721878665498601
ELECTRICITY,GERMANY,8,9,2.027803397787645
ELECTRICITY,GERMANY,8,10,8.995672243814399e-10
ELECTRICITY,GERMANY,8,11,2.997622416235923
ELECTRICITY,GERMANY,8,12,1.106922937208259e-08
ELECTRICITY,GERMANY,9,1,2.196300824369263e-10
ELECTRICITY,GERMANY,9,2,1.498811207229632
ELECTRICITY,GERMANY,9,3,0.8816536494027432
ELECTRICITY,GERMANY,9,4,3.085787775489731
ELECTRICITY,GERMANY,9,5,1.118018750005912
ELECTRICITY,GERMANY,9,6,0.4658411460386023
ELECTRICITY,GERMANY,9,7,3.350283873778301
ELECTRICITY,GERMANY,9,8,1.770196944724439
ELECTRICITY,GERMANY,9,9,2.027803396590735
ELECTRICITY,GERMANY,9,10,3.747463005525878e-10
ELECTRICITY,GERMANY,9,11,2.997622415952955
ELECTRICITY,GERMANY,9,12,5.703623081286801e-09
ELECTRICITY,GERMANY,10,1,1.853651637614483e-10
ELECTRICITY,GERMANY,10,2,1.498811206908861
ELECTRICITY,GERMANY,10,3,0.881653648928394
ELECTRICITY,GERMANY,10,4,3.085787755630805
ELECTRICITY,GERMANY,10,5,1.118018599680193
ELECTRICITY,GERMANY,10,6,0.46584088019752
ELECTRICITY,GERMANY,10,7,3.350283862407748
ELECTRICITY,GERMANY,10,8,1.770196195099661
ELECTRICITY,GERMANY,10,9,2.027803394433054
ELECTRICITY,GERMANY,10,10,-5.492265890878226e-11
ELECTRICITY,GERMANY,10,11,2.997622415455758
ELECTRICITY,GERMANY,10,12,4.600999477088888e-09
ELECTRICITY,GERMANY,11,1,2.802618759700835e-10
ELECTRICITY,GERMANY,11,2,1.498811206773376
ELECTRICITY,GERMANY,11,3,0.8816536488621617
ELECTRICITY,GERMANY,11,4,2.942387312687978
ELECTRICITY,GERMANY,11,5,1.118018591085838
ELECTRICITY,GERMANY,11,6,0.465841090815872
ELECTRICITY,GERMANY,11,7,3.35028386704943
ELECTRICITY,GERMANY,11,8,1.770196148748632
ELECTRICITY,GERMANY,11,9,2.027803389698871
ELECTRICITY,GERMANY,11,10,2.680262711189282e-09
ELECTRICITY,GERMANY,11,11,2.997622414924735
ELECTRICITY,GERMANY,11,12,4.326915588899775e-08
ELECTRICITY,GERMANY,12,1,8.961446507784718e-11
ELECTRICITY,GERMANY,12,2,1.498811206404812
ELECTRICITY,GERMANY,12,3,0.8816536488827614
ELECTRICITY,GERMANY,12,4,2.942565477023274
ELECTRICITY,GERMANY,12,5,1.895287089746034e-07
ELECTRICITY,GERMANY,12,6,0.4658411295315228
ELECTRICITY,GERMANY,12,7,3.350283656192818
ELECTRICITY,GERMANY,12,8,1.770195942208027
ELECTRICITY,GERMANY,12,9,2.027803378026479
ELECTRICITY,GERMANY,12,10,2.093986083810403e-09
ELECTRICITY,GERMANY,12,11,2.997622412755494
ELECTRICITY,GERMANY,12,12,6.427892626733768e-09
ELECTRICITY,GERMANY,13,1,-4.243889748430146e-11
ELECTRICITY,GERMANY,13,2,1.498811206375912
ELECTRICITY,GERMANY,13,3,0.8816536485950779
ELECTRICITY,GERMANY,13,4,2.942743742281593
ELECTRICITY,GERMANY,13,5,6.460269471562473e-08
ELECTRICITY,GERMANY,13,6,0.4658411068979569
ELECTRICITY,GERMANY,13,7,3.084235274990279
ELECTRICITY,GERMANY,13,8,1.713398670598668
ELECTRICITY,GERMANY,13,9,2.027803361158988
ELECTRICITY,GERMANY,13,10,7.342109903852825e-10
ELECTRICITY,GERMANY,13,11,2.997622405782219
ELECTRICITY,GERMANY,13,12,1.457370002374734e-08
ELECTRICITY,GERMANY,14,1,-9.758785510040135e-11
ELECTRICITY,GERMANY,14,2,1.49881120625217
ELECTRICITY,GERMANY,14,3,0.8816536477753601
ELECTRICITY,GERMANY,14,4,2.942921975652958
ELECTRICITY,GERMANY,14,5,4.835810906137042e-08
ELECTRICITY,GERMANY,14,6,0.4658411003103555
ELECTRICITY,GERMANY,14,7,3.109860444059596
ELECTRICITY,GERMANY,14,8,2.139185605024581e-08
ELECTRICITY,GERMANY,14,9,2.02780337223432
ELECTRICITY,GERMANY,14,10,3.236816187814068e-10
ELECTRICITY,GERMANY,14,11,2.997622399220427
ELECTRICITY,GERMANY,14,12,7.391986879535205e-06
ELECTRICITY,GERMANY,15,1,-9.60632231763584e-11
ELECTRICITY,GERMANY,15,2,1.4988112068691
ELECTRICITY,GERMANY,15,3,0.8816536475694634
ELECTRICITY,GERMANY,15,4,2.943100359581353
ELECTRICITY,GERMANY,15,5,8.38643363817132e-08
ELECTRICITY,GERMANY,15,6,0.4658410949773449
ELECTRICITY,GERMANY,15,7,3.135698602665429
ELECTRICITY,GERMANY,15,8,1.080401406849884e-07
ELECTRICITY,GERMANY,15,9,2.02780338782233
ELECTRICITY,GERMANY,15,10,7.850873674269126e-11
ELECTRICITY,GERMANY,15,11,2.997622408988352
ELECTRICITY,GERMANY,15,12,1.459635426540432
ELECTRICITY,GERMANY,16,1,-6.059046013381836e-11
ELECTRICITY,GERMANY,16,2,1.498811207217812
ELECTRICITY,GERMANY,16,3,0.8816536471588038
ELECTRICITY,GERMANY,16,4,2.943278911381016
ELECTRICITY,GERMANY,16,5,1.663175181377147e-07
ELECTRICITY,GERMANY,16,6,0.4658412010207386
ELECTRICITY,GERMANY,16,7,3.161751512532531
ELECTRICITY,GERMANY,16,8,1.756461688693975
ELECTRICITY,GERMANY,16,9,2.027803394043449
ELECTRICITY,GERMANY,16,10,1.903639150617728e-10
ELECTRICITY,GERMANY,16,11,2.997622413732847
ELECTRICITY,GERMANY,16,12,1.972338504945429
ELECTRICITY,GERMANY,17,1,-4.137741381108591e-12
ELECTRICITY,GERMANY,17,2,1.498811207590277
ELECTRICITY,GERMANY,17,3,0.8816536411265359
ELECTRICITY,GERMANY,17,4,2.967733006805669
ELECTRICITY,GERMANY,17,5,1.118018616805271
ELECTRICITY,GERMANY,17,6,0.4855176416933783
ELECTRICITY,GERMANY,17,7,3.350283702571447
ELECTRICITY,GERMANY,17,8,1.771054937204875
ELECTRICITY,GERMANY,17,9,2.027803396746741
ELECTRICITY,GERMANY,17,10,5.014617240136575e-10
ELECTRICITY,GERMANY,17,11,2.997622415969982
ELECTRICITY,GERMANY,17,12,2.055480195333359
ELECTRICITY,GERMANY,18,1,-1.479761753516228e-11
ELECTRICITY,GERMANY,18,2,1.498811207494978
ELECTRICITY,GERMANY,18,3,0.8816536495494083
ELECTRICITY,GERMANY,18,4,2.992390330895229
ELECTRICITY,GERMANY,18,5,1.118628627426109
ELECTRICITY,GERMANY,18,6,0.9908157925315656
ELECTRICITY,GERMANY,18,7,3.350283869719598
ELECTRICITY,GERMANY,18,8,2.643491136431829
ELECTRICITY,GERMANY,18,9,2.027803397870915
ELECTRICITY,GERMANY,18,10,1.503372026307761e-09
ELECTRICITY,GERMANY,18,11,2.997622416435192
ELECTRICITY,GERMANY,18,12,2.005249357337844
ELECTRICITY,GERMANY,19,1,-4.1633884873099e-11
ELECTRICITY,GERMANY,19,2,1.498811206928726
ELECTRICITY,GERMANY,19,3,0.8816536480418814
ELECTRICITY,GERMANY,19,4,3.017252462491195
ELECTRICITY,GERMANY,19,5,1.118018598002552
ELECTRICITY,GERMANY,19,6,0.9990482535962298
ELECTRICITY,GERMANY,19,7,3.350283873693368
ELECTRICITY,GERMANY,19,8,5.025425812121155
ELECTRICITY,GERMANY,19,9,2.027803398244532
ELECTRICITY,GERMANY,19,10,1.544723235546678e-09
ELECTRICITY,GERMANY,19,11,2.997622416303453
ELECTRICITY,GERMANY,19,12,2.021909893404874
ELECTRICITY,GERMANY,20,1,-6.687275391838085e-11
ELECTRICITY,GERMANY,20,2,1.498811205683709
ELECTRICITY,GERMANY,20,3,0.8816536433827823
ELECTRICITY,GERMANY,20,4,2.943992336705667
ELECTRICITY,GERMANY,20,5,0.2446037578290517
ELECTRICITY,GERMANY,20,6,1.18856041801611
ELECTRICITY,GERMANY,20,7,3.350283875540665
ELECTRICITY,GERMANY,20,8,5.02542581598632
ELECTRICITY,GERMANY,20,9,2.027803398426384
ELECTRICITY,GERMANY,20,10,1.249229332539117e-09
ELECTRICITY,GERMANY,20,11,2.997622416118516
ELECTRICITY,GERMANY,20,12,2.038708871475087
ELECTRICITY,GERMANY,21,1,-9.660504891613845e-11
ELECTRICITY,GERMANY,21,2,1.498811204396266
ELECTRICITY,GERMANY,21,3,0.881653631586858
ELECTRICITY,GERMANY,21,4,2.944170695649831
ELECTRICITY,GERMANY,21,5,3.866363070433438e-08
ELECTRICITY,GERMANY,21,6,1.198435572727051
ELECTRICITY,GERMANY,21,7,3.350283874592297
ELECTRICITY,GERMANY,21,8,5.025425816091516
ELECTRICITY,GERMANY,21,9,2.02780339795825
ELECTRICITY,GERMANY,21,10,1.095731406406043e-09
ELECTRICITY,GERMANY,21,11,2.997622415920162
ELECTRICITY,GERMANY,21,12,2.055647380511232
ELECTRICITY,GERMANY,22,1,-9.418827990686143e-11
ELECTRICITY,GERMANY,22,2,1.498811201578893
ELECTRICITY,GERMANY,22,3,0.8743875509140899
ELECTRICITY,GERMANY,22,4,2.944349224288493
ELECTRICITY,GERMANY,22,5,1.513138889546964e-08
ELECTRICITY,GERMANY,22,6,1.208392684345257
ELECTRICITY,GERMANY,22,7,3.350283872199167
ELECTRICITY,GERMANY,22,8,5.025425815733385
ELECTRICITY,GERMANY,22,9,2.027803397616969
ELECTRICITY,GERMANY,22,10,8.95843789904216e-10
ELECTRICITY,GERMANY,22,11,2.997622415890528
ELECTRICITY,GERMANY,22,12,2.072726648657623
ELECTRICITY,GERMANY,23,1,2.041473462696237e-10
ELECTRICITY,GERMANY,23,2,1.498811190179365
ELECTRICITY,GERMANY,23,3,0.8816522799603519
ELECTRICITY,GERMANY,23,4,2.993297012036004
ELECTRICITY,GERMANY,23,5,2.201196706498142e-08
ELECTRICITY,GERMANY,23,6,1.322480457310042
ELECTRICITY,GERMANY,23,7,3.35028387210477
ELECTRICITY,GERMANY,23,8,5.025425812978363
ELECTRICITY,GERMANY,23,9,2.027803397016509
ELECTRICITY,GERMANY,23,10,3.603074654223438e-10
ELECTRICITY,GERMANY,23,11,2.997622416412618
ELECTRICITY,GERMANY,23,12,2.089947791190802
ELECTRICITY,GERMANY,24,1,7.17020362784879e-11
ELECTRICITY,GERMANY,24,2,1.057401298596164
ELECTRICITY,GERMANY,24,3,0.8284167436368456
ELECTRICITY,GERMANY,24,4,3.018166707821862
ELECTRICITY,GERMANY,24,5,1.948481068703179e-08
ELECTRICITY,GERMANY,24,6,1.322480457060299
ELECTRICITY,GERMANY,24,7,3.35028387531083
ELECTRICITY,GERMANY,24,8,5.025425813103686
ELECTRICITY,GERMANY,24,9,2.02780339808472
ELECTRICITY,GERMANY,24,10,4.259088360607117e-10
ELECTRICITY,GERMANY,24,11,2.997622416725713
ELECTRICITY,GERMANY,24,12,2.107312050984186
GAS,GERMANY,1,1,1.320548441275018
GAS,GERMANY,1,2,0.8327166684073153
GAS,GERMANY,1,3,0.4896681331097201
GAS,GERMANY,1,4,1.715404320311086
GAS,GERMANY,1,5,1.759862491166405
GAS,GERMANY,1,6,0.7346641713758981
GAS,GERMANY,1,7,1.862344624048769
GAS,GERMANY,1,8,2.795005374159906
GAS,GERMANY,1,9,1.126643896179056
GAS,GERMANY,1,10,1.271578956665181
GAS,GERMANY,1,11,1.66644539121521
GAS,GERMANY,1,12,2.296679650599178
GAS,GERMANY,2,1,1.320550389393367
GAS,GERMANY,2,2,0.8327153392642583
GAS,GERMANY,2,3,0.4896673000263039
GAS,GERMANY,2,4,1.715404108250588
GAS,GERMANY,2,5,1.759873441559775
GAS,GERMANY,2,6,0.7346630142615055
GAS,GERMANY,2,7,1.862343605498417
GAS,GERMANY,2,8,2.795008762035932
GAS,GERMANY,2,9,1.126642601408307
GAS,GERMANY,2,10,1.271579471495996
GAS,GERMANY,2,11,1.666446816279593
GAS,GERMANY,2,12,2.296691779806847
GAS,GERMANY,3,1,1.320552446129778
GAS,GERMANY,3,2,0.832714059906353
GAS,GERMANY,3,3,0.4896664876158452
GAS,GERMANY,3,4,1.715403899470424
GAS,GERMANY,3,5,1.759873857543503
GAS,GERMANY,3,6,0.7346618925781087
GAS,GERMANY,3,7,1.862342659926097
GAS,GERMANY,3,8,2.795011529007667
GAS,GERMANY,3,9,1.126641305050119
GAS,GERMANY,3,10,1.271580022125418
GAS,GERMANY,3,11,1.666448340903853
GAS,GERMANY,3,12,2.296704657669917
GAS,GERMANY,4,1,1.320554620894485
GAS,GERMANY,4,2,0.8327128503379521
GAS,GERMANY,4,3,0.489665701850128
GAS,GERMANY,4,4,1.715403823854655
GAS,GERMANY,4,5,1.759874295719394
GAS,GERMANY,4,6,0.7346608059530231
GAS,GERMANY,4,7,1.862341662771593
GAS,GERMANY,4,8,2.795009870131991
GAS,GERMANY,4,9,1.126640030209657
GAS,GERMANY,4,10,1.271580599402804
GAS,GERMANY,4,11,1.666449978904674
GAS,GERMANY,4,12,2.296718086292628
GAS,GERMANY,5,1,1.320556875264962
GAS,GERMANY,5,2,0.8327116786459303
GAS,GERMANY,5,3,0.4896649293853432
GAS,GERMANY,5,4,1.715403564527348
GAS,GERMANY,5,5,1.759876779251517
GAS,GERMANY,5,6,0.7346597344491272
GAS,GERMANY,5,7,1.86234074089302
GAS,GERMANY,5,8,2.795021686744862
GAS,GERMANY,5,9,1.126638737656264
GAS,GERMANY,5,10,1.271581170433239
GAS,GERMANY,5,11,1.666451674285717
GAS,GERMANY,5,12,2.296732043827681
GAS,GERMANY,6,1,1.320559034058298
GAS,GERMANY,6,2,0.8327104256507637
GAS,GERMANY,6,3,0.4896641505338242
GAS,GERMANY,6,4,1.715403403833663
GAS,GERMANY,6,5,1.759879301567089
GAS,GERMANY,6,6,0.7346587037805724
GAS,GERMANY,6,7,1.862339782073682
GAS,GERMANY,6,8,2.795028214579403
GAS,GERMANY,6,9,1.126637385379719
GAS,GERMANY,6,10,1.271581737187428
GAS,GERMANY,6,11,1.666453239481598
GAS,GERMANY,6,12,2.296746172452962
GAS,GERMANY,7,1,1.320561107942487
GAS,GERMANY,7,2,0.832709100782128
GAS,GERMANY,7,3,0.4896633709835149
GAS,GERMANY,7,4,1.715405473762795
GAS,GERMANY,7,5,1.759875516897701
GAS,GERMANY,7,6,0.7346577431150723
GAS,GERMANY,7,7,1.862338629776076
GAS,GERMANY,7,8,2.795025014401515
GAS,GERMANY,7,9,1.126636226570979
GAS,GERMANY,7,10,1.271582309685346
GAS,GERMANY,7,11,1.666454668220277
GAS,GERMANY,7,12,2.296760477714838
GAS,GERMANY,8,1,1.320563149533678
GAS,GERMANY,8,2,0.8327077533530108
GAS,GERMANY,8,3,0.4896626139274267
GAS,GERMANY,8,4,1.715406273144529
GAS,GERMANY,8,5,1.759878004436187
GAS,GERMANY,8,6,0.7345469530815101
GAS,GERMANY,8,7,1.862337383259182
GAS,GERMANY,8,8,2.784267879193053
GAS,GERMANY,8,9,1.126635217126125
GAS,GERMANY,8,10,1.271582891367623
GAS,GERMANY,8,11,1.666456008484066
GAS,GERMANY,8,12,2.296775066526104
GAS,GERMANY,9,1,1.320565166384692
GAS,GERMANY,9,2,0.832706421473175
GAS,GERMANY,9,3,0.4896618988317928
GAS,GERMANY,9,4,1.715406541591322
GAS,GERMANY,9,5,1.759876112428135
GAS,GERMANY,9,6,0.7339790259561352
GAS,GERMANY,9,7,1.862336738840859
GAS,GERMANY,9,8,2.784025011427743
GAS,GERMANY,9,9,1.126634538825345
GAS,GERMANY,9,10,1.271583484225863
GAS,GERMANY,9,11,1.66645734006457
GAS,GERMANY,9,12,2.296789974623595
GAS,GERMANY,10,1,1.320567171484489
GAS,GERMANY,10,2,0.8327050938961456
GAS,GERMANY,10,3,0.4896611888074216
GAS,GERMANY,10,4,1.7154036366725
GAS,GERMANY,10,5,1.759876469041849
GAS,GERMANY,10,6,0.733978083899478
GAS,GERMANY,10,7,1.862335610534879
GAS,GERMANY,10,8,2.784029312877135
GAS,GERMANY,10,9,1.126633317738367
GAS,GERMANY,10,10,1.271584087264018
GAS,GERMANY,10,11,1.666458664413999
GAS,GERMANY,10,12,2.296805241131007
GAS,GERMANY,11,1,1.320569177215542
GAS,GERMANY,11,2,0.8327037101291315
GAS,GERMANY,11,3,0.4896604463973093
GAS,GERMANY,11,4,1.715098194054347
GAS,GERMANY,11,5,1.759876857670314
GAS,GERMANY,11,6,0.7339770889473772
GAS,GERMANY,11,7,1.862334559715521
GAS,GERMANY,11,8,2.784033723349996
GAS,GERMANY,11,9,1.126632098060671
GAS,GERMANY,11,10,1.271584700828701
GAS,GERMANY,11,11,1.666459964055579
GAS,GERMANY,11,12,2.296821025039003
GAS,GERMANY,12,1,1.320571194942558
GAS,GERMANY,12,2,0.8327023048713396
GAS,GERMANY,12,3,0.4896596937389253
GAS,GERMANY,12,4,1.715094950738042
GAS,GERMANY,12,5,1.759670087188876
GAS,GERMANY,12,6,0.733976121042415
GAS,GERMANY,12,7,1.862333459535815
GAS,GERMANY,12,8,2.784038298156765
GAS,GERMANY,12,9,1.126630804658933
GAS,GERMANY,12,10,1.271585347339368
GAS,GERMANY,12,11,1.666461303866527
GAS,GERMANY,12,12,2.296837158495266
GAS,GERMANY,13,1,1.320573225319951
GAS,GERMANY,13,2,0.8327008869361466
GAS,GERMANY,13,3,0.4896589430803341
GAS,GERMANY,13,4,1.715095749424673
GAS,GERMANY,13,5,1.759670273509312
GAS,GERMANY,13,6,0.7339751639326252
GAS,GERMANY,13,7,1.861486616915255
GAS,GERMANY,13,8,2.78402563569719
GAS,GERMANY,13,9,1.126629480857509
GAS,GERMANY,13,10,1.271586025509358
GAS,GERMANY,13,11,1.666462681579867
GAS,GERMANY,13,12,2.296853730656336
GAS,GERMANY,14,1,1.320575277867571
GAS,GERMANY,14,2,0.8326994811831729
GAS,GERMANY,14,3,0.4896582051098871
GAS,GERMANY,14,4,1.715096502463533
GAS,GERMANY,14,5,1.759670493168977
GAS,GERMANY,14,6,0.7339742096030797
GAS,GERMANY,14,7,1.861624110208725
GAS,GERMANY,14,8,2.783845969511496
GAS,GERMANY,14,9,1.126628131037911
GAS,GERMANY,14,10,1.271586747246833
GAS,GERMANY,14,11,1.6664640636449
GAS,GERMANY,14,12,2.296871000741834
GAS,GERMANY,15,1,1.320577347824137
GAS,GERMANY,15,2,0.8326980386583981
GAS,GERMANY,15,3,0.4896574754401326
GAS,GERMANY,15,4,1.715097670307517
GAS,GERMANY,15,5,1.759670742441952
GAS,GERMANY,15,6,0.733973265622753
GAS,GERMANY,15,7,1.861740076274257
GAS,GERMANY,15,8,2.783851154444366
GAS,GERMANY,15,9,1.126626713045535
GAS,GERMANY,15,10,1.271587507299706
GAS,GERMANY,15,11,1.666465437939738
GAS,GERMANY,15,12,2.297515546050205
GAS,GERMANY,16,1,1.320579432575491
GAS,GERMANY,16,2,0.8326966149412094
GAS,GERMANY,16,3,0.489656755808238
GAS,GERMANY,16,4,1.715097285276517
GAS,GERMANY,16,5,1.759671010293573
GAS,GERMANY,16,6,0.7339723122806955
GAS,GERMANY,16,7,1.861840410172766
GAS,GERMANY,16,8,2.784054205436485
GAS,GERMANY,16,9,1.126625228553641
GAS,GERMANY,16,10,1.271588295007951
GAS,GERMANY,16,11,1.66646684133116
GAS,GERMANY,16,12,2.297781697175041
GAS,GERMANY,17,1,1.32058150557721
GAS,GERMANY,17,2,0.8326951260099759
GAS,GERMANY,17,3,0.4896560654850329
GAS,GERMANY,17,4,1.715162885237635
GAS,GERMANY,17,5,1.759879934549806
GAS,GERMANY,17,6,0.7339740657702293
GAS,GERMANY,17,7,1.862328414534555
GAS,GERMANY,17,8,2.784064242759182
GAS,GERMANY,17,9,1.126623789243705
GAS,GERMANY,17,10,1.271589094376882
GAS,GERMANY,17,11,1.666468176924977
GAS,GERMANY,17,12,2.297843192007597
GAS,GERMANY,18,1,1.320583561763413
GAS,GERMANY,18,2,0.8326936641319846
GAS,GERMANY,18,3,0.4896552967949894
GAS,GERMANY,18,4,1.715222315683222
GAS,GERMANY,18,5,1.759880677283181
GAS,GERMANY,18,6,0.7341204149306141
GAS,GERMANY,18,7,1.862327355250214
GAS,GERMANY,18,8,2.784263490794297
GAS,GERMANY,18,9,1.12662209390046
GAS,GERMANY,18,10,1.271589895771264
GAS,GERMANY,18,11,1.666469750138135
GAS,GERMANY,18,12,2.297839985680351
GAS,GERMANY,19,1,1.320585732657935
GAS,GERMANY,19,2,0.8326922507822848
GAS,GERMANY,19,3,0.4896546064094626
GAS,GERMANY,19,4,1.715276621008505
GAS,GERMANY,19,5,1.759881083491079
GAS,GERMANY,19,6,0.7341252490701535
GAS,GERMANY,19,7,1.862326115938257
GAS,GERMANY,19,8,2.795035633634105
GAS,GERMANY,19,9,1.126620567134153
GAS,GERMANY,19,10,1.271590711658171
GAS,GERMANY,19,11,1.666471379969806
GAS,GERMANY,19,12,2.297869647937306
GAS,GERMANY,20,1,1.320587978702639
GAS,GERMANY,20,2,0.8326907812638157
GAS,GERMANY,20,3,0.4896539375914081
GAS,GERMANY,20,4,1.715103331078543
GAS,GERMANY,20,5,1.759679595022917
GAS,GERMANY,20,6,0.7344368448559775
GAS,GERMANY,20,7,1.862324704239674
GAS,GERMANY,20,8,2.795046861378188
GAS,GERMANY,20,9,1.126619107254376
GAS,GERMANY,20,10,1.271591536143746
GAS,GERMANY,20,11,1.666473018113257
GAS,GERMANY,20,12,2.297899620770651
GAS,GERMANY,21,1,1.320590297039191
GAS,GERMANY,21,2,0.832689265250266
GAS,GERMANY,21,3,0.48965324080978
GAS,GERMANY,21,4,1.715104625022717
GAS,GERMANY,21,5,1.759658061251462
GAS,GERMANY,21,6,0.734459066890566
GAS,GERMANY,21,7,1.862323886627733
GAS,GERMANY,21,8,2.795054301560741
GAS,GERMANY,21,9,1.126617843701454
GAS,GERMANY,21,10,1.27159237242286
GAS,GERMANY,21,11,1.666474640752343
GAS,GERMANY,21,12,2.297929927510501
GAS,GERMANY,22,1,1.320592575000469
GAS,GERMANY,22,2,0.8326874282921991
GAS,GERMANY,22,3,0.4896483163238133
GAS,GERMANY,22,4,1.715105420347908
GAS,GERMANY,22,5,1.759658294955533
GAS,GERMANY,22,6,0.7344800098245483
GAS,GERMANY,22,7,1.862323340227504
GAS,GERMANY,22,8,2.795062390268984
GAS,GERMANY,22,9,1.126616573093456
GAS,GERMANY,22,10,1.271593230049667
GAS,GERMANY,22,11,1.666476267863111
GAS,GERMANY,22,12,2.297960574436601
GAS,GERMANY,23,1,1.320594488825113
GAS,GERMANY,23,2,0.8326858602957499
GAS,GERMANY,23,3,0.4896517704012948
GAS,GERMANY,23,4,1.715229272338539
GAS,GERMANY,23,5,1.759658527201376
GAS,GERMANY,23,6,0.7346328213836547
GAS,GERMANY,23,7,1.862322580625843
GAS,GERMANY,23,8,2.795067838014347
GAS,GERMANY,23,9,1.126615385408427
GAS,GERMANY,23,10,1.271594120629902
