ct,n,h,td,val
HEAT_HIGH_T,GERMANY,18,3,1.508400479103091
HEAT_HIGH_T,GERMANY,18,4,1.508431938881181
HEAT_HIGH_T,GERMANY,18,5,1.56779283064829
HEAT_HIGH_T,GERMANY,18,6,1.56722552617099
HEAT_HIGH_T,GERMANY,18,7,1.508434908650379
HEAT_HIGH_T,GERMANY,18,8,1.567791273263222
HEAT_HIGH_T,GERMANY,18,9,1.508419019708082
HEAT_HIGH_T,GERMANY,18,10,2.135963464720756
HEAT_HIGH_T,GERMANY,18,11,1.508430961463123
HEAT_HIGH_T,GERMANY,18,12,1.566945653979936
HEAT_HIGH_T,GERMANY,19,1,2.135900681937066
HEAT_HIGH_T,GERMANY,19,2,1.50824272279689
HEAT_HIGH_T,GERMANY,19,3,1.508257060330525
HEAT_HIGH_T,GERMANY,19,4,1.508233369225398
HEAT_HIGH_T,GERMANY,19,5,1.567793266212618
HEAT_HIGH_T,GERMANY,19,6,1.56694234755949
HEAT_HIGH_T,GERMANY,19,7,1.508233217381644
HEAT_HIGH_T,GERMANY,19,8,1.567508187494088
HEAT_HIGH_T,GERMANY,19,9,1.508237015742701
HEAT_HIGH_T,GERMANY,19,10,2.135905119156373
HEAT_HIGH_T,GERMANY,19,11,1.508233501403119
HEAT_HIGH_T,GERMANY,19,12,1.566662216734308
HEAT_HIGH_T,GERMANY,20,1,2.135839843560838
HEAT_HIGH_T,GERMANY,20,2,1.508033916402169
HEAT_HIGH_T,GERMANY,20,3,1.508078441494138
HEAT_HIGH_T,GERMANY,20,4,1.507992223977201
HEAT_HIGH_T,GERMANY,20,5,2.134886595572642
HEAT_HIGH_T,GERMANY,20,6,1.566659218100476
HEAT_HIGH_T,GERMANY,20,7,1.507988928245016
HEAT_HIGH_T,GERMANY,20,8,1.567224972462778
HEAT_HIGH_T,GERMANY,20,9,1.508013589599347
HEAT_HIGH_T,GERMANY,20,10,2.135844933028228
HEAT_HIGH_T,GERMANY,20,11,1.507993490323162
HEAT_HIGH_T,GERMANY,20,12,1.566378726508898
HEAT_HIGH_T,GERMANY,21,1,2.135777233804582
HEAT_HIGH_T,GERMANY,21,2,1.507796127006319
HEAT_HIGH_T,GERMANY,21,3,1.507869807445807
HEAT_HIGH_T,GERMANY,21,4,1.507726728451534
HEAT_HIGH_T,GERMANY,21,5,2.134857402195205
HEAT_HIGH_T,GERMANY,21,6,1.56637618832896
HEAT_HIGH_T,GERMANY,21,7,1.507720985581603
HEAT_HIGH_T,GERMANY,21,8,1.566941709072086
HEAT_HIGH_T,GERMANY,21,9,1.507762741624109
HEAT_HIGH_T,GERMANY,21,10,2.135782950754528
HEAT_HIGH_T,GERMANY,21,11,1.507728888694579
HEAT_HIGH_T,GERMANY,21,12,1.566095199599676
HEAT_HIGH_T,GERMANY,22,1,2.13571296558041
HEAT_HIGH_T,GERMANY,22,2,1.507538902975817
HEAT_HIGH_T,GERMANY,22,3,1.507637859402188
HEAT_HIGH_T,GERMANY,22,4,1.507447761286368
HEAT_HIGH_T,GERMANY,22,5,2.13480170096555
HEAT_HIGH_T,GERMANY,22,6,1.56609336334261
HEAT_HIGH_T,GERMANY,22,7,1.507440224725254
HEAT_HIGH_T,GERMANY,22,8,1.566658424794568
HEAT_HIGH_T,GERMANY,22,9,1.507494958325278
HEAT_HIGH_T,GERMANY,22,10,2.13571928130683
HEAT_HIGH_T,GERMANY,22,11,1.507450582121077
HEAT_HIGH_T,GERMANY,22,12,1.565811669738938
HEAT_HIGH_T,GERMANY,23,1,2.13564719196501
HEAT_HIGH_T,GERMANY,23,2,1.50726909381294
HEAT_HIGH_T,GERMANY,23,3,1.507389031612611
HEAT_HIGH_T,GERMANY,23,4,1.50716106701007
HEAT_HIGH_T,GERMANY,23,5,2.134737044874331
HEAT_HIGH_T,GERMANY,23,6,1.565811000735287
HEAT_HIGH_T,GERMANY,23,7,1.507152196644984
HEAT_HIGH_T,GERMANY,23,8,1.566375186815808
HEAT_HIGH_T,GERMANY,23,9,1.507216793880538
HEAT_HIGH_T,GERMANY,23,10,2.135654076433266
HEAT_HIGH_T,GERMANY,23,11,1.507164381497283
HEAT_HIGH_T,GERMANY,23,12,1.565528219456876
HEAT_HIGH_T,GERMANY,24,1,2.135580084374578
HEAT_HIGH_T,GERMANY,24,2,1.506991047147945
HEAT_HIGH_T,GERMANY,24,3,1.507128434736543
HEAT_HIGH_T,GERMANY,24,4,1.506869623669143
HEAT_HIGH_T,GERMANY,24,5,2.134667863261232
HEAT_HIGH_T,GERMANY,24,6,1.565530032280236
HEAT_HIGH_T,GERMANY,24,7,1.506859727379091
HEAT_HIGH_T,GERMANY,24,8,1.566092238271121
HEAT_HIGH_T,GERMANY,24,9,1.506932029907883
HEAT_HIGH_T,GERMANY,24,10,2.135587508809607
HEAT_HIGH_T,GERMANY,24,11,1.506873319233925
HEAT_HIGH_T,GERMANY,24,12,1.565245146917388
HEAT_LOW_T_DECEN,GERMANY,1,1,2.711747546270118
HEAT_LOW_T_DECEN,GERMANY,1,2,3.304839040313112
HEAT_LOW_T_DECEN,GERMANY,1,3,2.474650048704817
HEAT_LOW_T_DECEN,GERMANY,1,4,2.019257878769295
HEAT_LOW_T_DECEN,GERMANY,1,5,1.061160066697774
HEAT_LOW_T_DECEN,GERMANY,1,6,2.013110240111779
HEAT_LOW_T_DECEN,GERMANY,1,7,0.9808954458365342
HEAT_LOW_T_DECEN,GERMANY,1,8,1.036726769701142
HEAT_LOW_T_DECEN,GERMANY,1,9,0.9805793093554609
HEAT_LOW_T_DECEN,GERMANY,1,10,1.667115883726783
HEAT_LOW_T_DECEN,GERMANY,1,11,2.517737019332664
HEAT_LOW_T_DECEN,GERMANY,1,12,2.580764906484895
HEAT_LOW_T_DECEN,GERMANY,2,1,2.736099782630568
HEAT_LOW_T_DECEN,GERMANY,2,2,3.337535658584464
HEAT_LOW_T_DECEN,GERMANY,2,3,2.495667450486359
HEAT_LOW_T_DECEN,GERMANY,2,4,2.123698023802802
HEAT_LOW_T_DECEN,GERMANY,2,5,1.069262887904877
HEAT_LOW_T_DECEN,GERMANY,2,6,2.116932703096765
HEAT_LOW_T_DECEN,GERMANY,2,7,0.9809294913038649
HEAT_LOW_T_DECEN,GERMANY,2,8,1.04237345362715
HEAT_LOW_T_DECEN,GERMANY,2,9,0.9805809305679034
HEAT_LOW_T_DECEN,GERMANY,2,10,1.736148742820632
HEAT_LOW_T_DECEN,GERMANY,2,11,2.562039899497819
HEAT_LOW_T_DECEN,GERMANY,2,12,2.60327544518649
HEAT_LOW_T_DECEN,GERMANY,3,1,2.912619045471658
HEAT_LOW_T_DECEN,GERMANY,3,2,3.574529398531894
HEAT_LOW_T_DECEN,GERMANY,3,3,2.648011189154097
HEAT_LOW_T_DECEN,GERMANY,3,4,2.468097106864498
HEAT_LOW_T_DECEN,GERMANY,3,5,1.095986958479568
HEAT_LOW_T_DECEN,GERMANY,3,6,2.4592923005495
HEAT_LOW_T_DECEN,GERMANY,3,7,0.9810397337696699
HEAT_LOW_T_DECEN,GERMANY,3,8,1.060994702999718
HEAT_LOW_T_DECEN,GERMANY,3,9,0.9805857942063216
HEAT_LOW_T_DECEN,GERMANY,3,10,1.963788085342635
HEAT_LOW_T_DECEN,GERMANY,3,11,2.75354403156652
HEAT_LOW_T_DECEN,GERMANY,3,12,2.76643915759297
HEAT_LOW_T_DECEN,GERMANY,4,1,3.494700883896719
HEAT_LOW_T_DECEN,GERMANY,4,2,4.356028508343243
HEAT_LOW_T_DECEN,GERMANY,4,3,3.150373134192897
HEAT_LOW_T_DECEN,GERMANY,4,4,3.074030226915156
HEAT_LOW_T_DECEN,GERMANY,4,5,1.143002127541042
HEAT_LOW_T_DECEN,GERMANY,4,6,3.061640919262828
HEAT_LOW_T_DECEN,GERMANY,4,7,0.981232658083778
HEAT_LOW_T_DECEN,GERMANY,4,8,1.093757790982959
HEAT_LOW_T_DECEN,GERMANY,4,9,0.9805939002701312
HEAT_LOW_T_DECEN,GERMANY,4,10,2.364295719645703
HEAT_LOW_T_DECEN,GERMANY,4,11,3.282030198473478
HEAT_LOW_T_DECEN,GERMANY,4,12,3.304479131090609
HEAT_LOW_T_DECEN,GERMANY,5,1,4.51881447817874
HEAT_LOW_T_DECEN,GERMANY,5,2,5.730996854756356
HEAT_LOW_T_DECEN,GERMANY,5,3,4.034227509469069
HEAT_LOW_T_DECEN,GERMANY,5,4,3.227922223737139
HEAT_LOW_T_DECEN,GERMANY,5,5,1.154942359267913
HEAT_LOW_T_DECEN,GERMANY,5,6,3.214621794530942
HEAT_LOW_T_DECEN,GERMANY,5,7,0.9812812944658109
HEAT_LOW_T_DECEN,GERMANY,5,8,1.102077854694421
HEAT_LOW_T_DECEN,GERMANY,5,9,0.980595521482833
HEAT_LOW_T_DECEN,GERMANY,5,10,2.46601546972456
HEAT_LOW_T_DECEN,GERMANY,5,11,4.086897468517449
HEAT_LOW_T_DECEN,GERMANY,5,12,4.251108484342652
HEAT_LOW_T_DECEN,GERMANY,6,1,4.778913741902656
HEAT_LOW_T_DECEN,GERMANY,6,2,6.08020445476933
HEAT_LOW_T_DECEN,GERMANY,6,3,4.258705487174325
HEAT_LOW_T_DECEN,GERMANY,6,4,3.114156863102856
HEAT_LOW_T_DECEN,GERMANY,6,5,1.146114855976283
HEAT_LOW_T_DECEN,GERMANY,6,6,3.101529237177928
HEAT_LOW_T_DECEN,GERMANY,6,7,0.9812456277864712
HEAT_LOW_T_DECEN,GERMANY,6,8,1.095926973610943
HEAT_LOW_T_DECEN,GERMANY,6,9,0.9805939002698114
HEAT_LOW_T_DECEN,GERMANY,6,10,2.390818759845629
HEAT_LOW_T_DECEN,GERMANY,6,11,4.303053761300731
HEAT_LOW_T_DECEN,GERMANY,6,12,4.491527846788074
HEAT_LOW_T_DECEN,GERMANY,7,1,4.586631427726758
HEAT_LOW_T_DECEN,GERMANY,7,2,5.822047403889357
HEAT_LOW_T_DECEN,GERMANY,7,3,4.092758152522535
HEAT_LOW_T_DECEN,GERMANY,7,4,3.017527720982017
HEAT_LOW_T_DECEN,GERMANY,7,5,1.138618368329468
HEAT_LOW_T_DECEN,GERMANY,7,6,3.005472383151307
HEAT_LOW_T_DECEN,GERMANY,7,7,0.9812148247438142
HEAT_LOW_T_DECEN,GERMANY,7,8,1.090701804994364
HEAT_LOW_T_DECEN,GERMANY,7,9,0.9805939002697919
HEAT_LOW_T_DECEN,GERMANY,7,10,2.326949463284997
HEAT_LOW_T_DECEN,GERMANY,7,11,4.116470009854751
HEAT_LOW_T_DECEN,GERMANY,7,12,4.313794295615821
HEAT_LOW_T_DECEN,GERMANY,8,1,4.423316942545412
HEAT_LOW_T_DECEN,GERMANY,8,2,5.602783246310679
HEAT_LOW_T_DECEN,GERMANY,8,3,3.951809918107273
HEAT_LOW_T_DECEN,GERMANY,8,4,2.918293290016322
HEAT_LOW_T_DECEN,GERMANY,8,5,1.130917644770079
HEAT_LOW_T_DECEN,GERMANY,8,6,2.906826452400338
HEAT_LOW_T_DECEN,GERMANY,8,7,0.9811824009335712
HEAT_LOW_T_DECEN,GERMANY,8,8,1.085337218567801
HEAT_LOW_T_DECEN,GERMANY,8,9,0.9805922847797639
HEAT_LOW_T_DECEN,GERMANY,8,10,2.261358438809125
HEAT_LOW_T_DECEN,GERMANY,8,11,3.96994156123742
HEAT_LOW_T_DECEN,GERMANY,8,12,4.162836693826115
HEAT_LOW_T_DECEN,GERMANY,9,1,4.255597622379653
HEAT_LOW_T_DECEN,GERMANY,9,2,5.37760328349394
HEAT_LOW_T_DECEN,GERMANY,9,3,3.807059939849665
HEAT_LOW_T_DECEN,GERMANY,9,4,2.820625034282813
HEAT_LOW_T_DECEN,GERMANY,9,5,1.123340524397875
HEAT_LOW_T_DECEN,GERMANY,9,6,2.80973527699124
HEAT_LOW_T_DECEN,GERMANY,9,7,0.9811516311620672
HEAT_LOW_T_DECEN,GERMANY,9,8,1.080055499401332
HEAT_LOW_T_DECEN,GERMANY,9,9,0.9805910957989887
HEAT_LOW_T_DECEN,GERMANY,9,10,2.196801748509657
HEAT_LOW_T_DECEN,GERMANY,9,11,3.833798601343737
HEAT_LOW_T_DECEN,GERMANY,9,12,4.007806605665259
HEAT_LOW_T_DECEN,GERMANY,10,1,4.090524121386792
HEAT_LOW_T_DECEN,GERMANY,10,2,5.155977020203295
HEAT_LOW_T_DECEN,GERMANY,10,3,3.664594378592014
HEAT_LOW_T_DECEN,GERMANY,10,4,2.751739992037749
HEAT_LOW_T_DECEN,GERMANY,10,5,1.117995853465889
HEAT_LOW_T_DECEN,GERMANY,10,6,2.741256976090312
HEAT_LOW_T_DECEN,GERMANY,10,7,0.9811290698480022
HEAT_LOW_T_DECEN,GERMANY,10,8,1.076331880726215
HEAT_LOW_T_DECEN,GERMANY,10,9,0.9805900074241247
HEAT_LOW_T_DECEN,GERMANY,10,10,2.151268403944279
HEAT_LOW_T_DECEN,GERMANY,10,11,3.703568205253227
HEAT_LOW_T_DECEN,GERMANY,10,12,3.855222928734847
HEAT_LOW_T_DECEN,GERMANY,11,1,3.974096729988908
HEAT_LOW_T_DECEN,GERMANY,11,2,4.999661374629881
HEAT_LOW_T_DECEN,GERMANY,11,3,3.564113750620088
HEAT_LOW_T_DECEN,GERMANY,11,4,2.712322193964411
HEAT_LOW_T_DECEN,GERMANY,11,5,1.114937003897065
HEAT_LOW_T_DECEN,GERMANY,11,6,2.70207237584227
HEAT_LOW_T_DECEN,GERMANY,11,7,0.9811178424815772
HEAT_LOW_T_DECEN,GERMANY,11,8,1.074200279686039
HEAT_LOW_T_DECEN,GERMANY,11,9,0.9805905068688521
HEAT_LOW_T_DECEN,GERMANY,11,10,2.125215652342476
HEAT_LOW_T_DECEN,GERMANY,11,11,3.594598432811679
HEAT_LOW_T_DECEN,GERMANY,11,12,3.747603647206155
HEAT_LOW_T_DECEN,GERMANY,12,1,3.907476239277905
HEAT_LOW_T_DECEN,GERMANY,12,2,4.910217627635603
HEAT_LOW_T_DECEN,GERMANY,12,3,3.506617872991008
HEAT_LOW_T_DECEN,GERMANY,12,4,2.678348142665676
HEAT_LOW_T_DECEN,GERMANY,12,5,1.112301126137638
HEAT_LOW_T_DECEN,GERMANY,12,6,2.668299219638101
HEAT_LOW_T_DECEN,GERMANY,12,7,0.9811065864964714
HEAT_LOW_T_DECEN,GERMANY,12,8,1.072363663107065
HEAT_LOW_T_DECEN,GERMANY,12,9,0.9805908307489553
HEAT_LOW_T_DECEN,GERMANY,12,10,2.10275869484105
HEAT_LOW_T_DECEN,GERMANY,12,11,3.521348850701834
HEAT_LOW_T_DECEN,GERMANY,12,12,3.686025158432983
HEAT_LOW_T_DECEN,GERMANY,13,1,3.850052892123813
HEAT_LOW_T_DECEN,GERMANY,13,2,4.83312259799203
HEAT_LOW_T_DECEN,GERMANY,13,3,3.457059220345457
HEAT_LOW_T_DECEN,GERMANY,13,4,2.676389684724278
HEAT_LOW_T_DECEN,GERMANY,13,5,1.112150427949615
HEAT_LOW_T_DECEN,GERMANY,13,6,2.666352127943227
HEAT_LOW_T_DECEN,GERMANY,13,7,0.9811049602294624
HEAT_LOW_T_DECEN,GERMANY,13,8,1.072258280309256
HEAT_LOW_T_DECEN,GERMANY,13,9,0.9805908408511499
HEAT_LOW_T_DECEN,GERMANY,13,10,2.101465088439483
HEAT_LOW_T_DECEN,GERMANY,13,11,3.486996989198246
HEAT_LOW_T_DECEN,GERMANY,13,12,3.632946633392443
HEAT_LOW_T_DECEN,GERMANY,14,1,3.846743992777519
HEAT_LOW_T_DECEN,GERMANY,14,2,4.828678845845005
HEAT_LOW_T_DECEN,GERMANY,14,3,3.454202571403073
HEAT_LOW_T_DECEN,GERMANY,14,4,2.696416393434333
HEAT_LOW_T_DECEN,GERMANY,14,5,1.113703415337284
HEAT_LOW_T_DECEN,GERMANY,14,6,2.686260567557952
HEAT_LOW_T_DECEN,GERMANY,14,7,0.9811113468946644
HEAT_LOW_T_DECEN,GERMANY,14,8,1.073341199443817
HEAT_LOW_T_DECEN,GERMANY,14,9,0.9805906189278932
HEAT_LOW_T_DECEN,GERMANY,14,10,2.114702246905722
HEAT_LOW_T_DECEN,GERMANY,14,11,3.487613045420964
HEAT_LOW_T_DECEN,GERMANY,14,12,3.629887350181157
HEAT_LOW_T_DECEN,GERMANY,15,1,3.880591667524328
HEAT_LOW_T_DECEN,GERMANY,15,2,4.87412288157438
HEAT_LOW_T_DECEN,GERMANY,15,3,3.483414882469027
HEAT_LOW_T_DECEN,GERMANY,15,4,2.76062757631059
HEAT_LOW_T_DECEN,GERMANY,15,5,1.11868506792328
HEAT_LOW_T_DECEN,GERMANY,15,6,2.750092557892586
HEAT_LOW_T_DECEN,GERMANY,15,7,0.9811323351263006
HEAT_LOW_T_DECEN,GERMANY,15,8,1.076811909996227
HEAT_LOW_T_DECEN,GERMANY,15,9,0.9805901438757108
HEAT_LOW_T_DECEN,GERMANY,15,10,2.157143849099668
HEAT_LOW_T_DECEN,GERMANY,15,11,3.526945215603909
HEAT_LOW_T_DECEN,GERMANY,15,12,3.661173492413887
HEAT_LOW_T_DECEN,GERMANY,16,1,3.989118886920522
HEAT_LOW_T_DECEN,GERMANY,16,2,5.019830851440688
HEAT_LOW_T_DECEN,GERMANY,16,3,3.577078350301363
HEAT_LOW_T_DECEN,GERMANY,16,4,2.824094570222442
HEAT_LOW_T_DECEN,GERMANY,16,5,1.123609817531911
HEAT_LOW_T_DECEN,GERMANY,16,6,2.813183619530498
HEAT_LOW_T_DECEN,GERMANY,16,7,0.9811532972256423
HEAT_LOW_T_DECEN,GERMANY,16,8,1.080243688640849
HEAT_LOW_T_DECEN,GERMANY,16,9,0.9805912286154577
HEAT_LOW_T_DECEN,GERMANY,16,10,2.199094185266091
HEAT_LOW_T_DECEN,GERMANY,16,11,3.637122800838767
HEAT_LOW_T_DECEN,GERMANY,16,12,3.76149089274886
HEAT_LOW_T_DECEN,GERMANY,17,1,4.096388047819403
HEAT_LOW_T_DECEN,GERMANY,17,2,5.163849629866789
HEAT_LOW_T_DECEN,GERMANY,17,3,3.669655755766577
HEAT_LOW_T_DECEN,GERMANY,17,4,2.881177265284755
HEAT_LOW_T_DECEN,GERMANY,17,5,1.128038486536141
HEAT_LOW_T_DECEN,GERMANY,17,6,2.869929276353581
HEAT_LOW_T_DECEN,GERMANY,17,7,0.9811710560303837
HEAT_LOW_T_DECEN,GERMANY,17,8,1.083330200410867
HEAT_LOW_T_DECEN,GERMANY,17,9,0.9805907624084256
HEAT_LOW_T_DECEN,GERMANY,17,10,2.236824626624021
HEAT_LOW_T_DECEN,GERMANY,17,11,3.744625416550434
HEAT_LOW_T_DECEN,GERMANY,17,12,3.860642641607598
HEAT_LOW_T_DECEN,GERMANY,18,1,4.19286641715766
HEAT_LOW_T_DECEN,GERMANY,18,2,5.293381282368827
HEAT_LOW_T_DECEN,GERMANY,18,3,3.752921162071061
HEAT_LOW_T_DECEN,GERMANY,18,4,2.906221740066002
HEAT_LOW_T_DECEN,GERMANY,18,5,1.129982168137115
HEAT_LOW_T_DECEN,GERMANY,18,6,2.894824614591528
HEAT_LOW_T_DECEN,GERMANY,18,7,0.9811791580639913
HEAT_LOW_T_DECEN,GERMANY,18,8,1.084683863356666
HEAT_LOW_T_DECEN,GERMANY,18,9,0.980592279057019
HEAT_LOW_T_DECEN,GERMANY,18,10,2.253378829771016
HEAT_LOW_T_DECEN,GERMANY,18,11,3.824226961410794
HEAT_LOW_T_DECEN,GERMANY,18,12,3.949820690092352
HEAT_LOW_T_DECEN,GERMANY,19,1,4.23519303901034
HEAT_LOW_T_DECEN,GERMANY,19,2,5.350208030845366
HEAT_LOW_T_DECEN,GERMANY,19,3,3.789450327217544
HEAT_LOW_T_DECEN,GERMANY,19,4,2.865279633859743
HEAT_LOW_T_DECEN,GERMANY,19,5,1.12680459119375
HEAT_LOW_T_DECEN,GERMANY,19,6,2.854125690311449
HEAT_LOW_T_DECEN,GERMANY,19,7,0.9811661883621596
HEAT_LOW_T_DECEN,GERMANY,19,8,1.082470907982945
HEAT_LOW_T_DECEN,GERMANY,19,9,0.9805906578443224
HEAT_LOW_T_DECEN,GERMANY,19,10,2.226317546945545
HEAT_LOW_T_DECEN,GERMANY,19,11,3.87586258673791
HEAT_LOW_T_DECEN,GERMANY,19,12,3.988945416818567
HEAT_LOW_T_DECEN,GERMANY,20,1,4.165996437430145
HEAT_LOW_T_DECEN,GERMANY,20,2,5.257306056784628
HEAT_LOW_T_DECEN,GERMANY,20,3,3.729731335235414
HEAT_LOW_T_DECEN,GERMANY,20,4,2.687194279532946
HEAT_LOW_T_DECEN,GERMANY,20,5,1.112986995128491
HEAT_LOW_T_DECEN,GERMANY,20,6,2.677092503036761
HEAT_LOW_T_DECEN,GERMANY,20,7,0.9811094459167311
HEAT_LOW_T_DECEN,GERMANY,20,8,1.072840904385739
HEAT_LOW_T_DECEN,GERMANY,20,9,0.9805890366316383
HEAT_LOW_T_DECEN,GERMANY,20,10,2.108606154535444
HEAT_LOW_T_DECEN,GERMANY,20,11,3.838132102963037
HEAT_LOW_T_DECEN,GERMANY,20,12,3.924985332347056
HEAT_LOW_T_DECEN,GERMANY,21,1,3.865005325112456
HEAT_LOW_T_DECEN,GERMANY,21,2,4.853197709016598
HEAT_LOW_T_DECEN,GERMANY,21,3,3.469962798906188
HEAT_LOW_T_DECEN,GERMANY,21,4,2.397655413910201
HEAT_LOW_T_DECEN,GERMANY,21,5,1.090520229168963
HEAT_LOW_T_DECEN,GERMANY,21,6,2.389267259267839
HEAT_LOW_T_DECEN,GERMANY,21,7,0.9810170367910356
HEAT_LOW_T_DECEN,GERMANY,21,8,1.057186474305254
HEAT_LOW_T_DECEN,GERMANY,21,9,0.9805841729933125
HEAT_LOW_T_DECEN,GERMANY,21,10,1.91722847705941
HEAT_LOW_T_DECEN,GERMANY,21,11,3.580933188803201
HEAT_LOW_T_DECEN,GERMANY,21,12,3.646767395189542
HEAT_LOW_T_DECEN,GERMANY,22,1,3.375645506133246
HEAT_LOW_T_DECEN,GERMANY,22,2,4.196185039603833
HEAT_LOW_T_DECEN,GERMANY,22,3,3.047622292819646
HEAT_LOW_T_DECEN,GERMANY,22,4,2.094099543062747
HEAT_LOW_T_DECEN,GERMANY,22,5,1.066967250682751
HEAT_LOW_T_DECEN,GERMANY,22,6,2.087509313328702
HEAT_LOW_T_DECEN,GERMANY,22,7,0.9809197640279876
HEAT_LOW_T_DECEN,GERMANY,22,8,1.04077331666363
HEAT_LOW_T_DECEN,GERMANY,22,9,0.9805809305679407
HEAT_LOW_T_DECEN,GERMANY,22,10,1.716585568853784
HEAT_LOW_T_DECEN,GERMANY,22,11,3.140795009404911
HEAT_LOW_T_DECEN,GERMANY,22,12,3.194431211238779
HEAT_LOW_T_DECEN,GERMANY,23,1,2.86259490559236
HEAT_LOW_T_DECEN,GERMANY,23,2,3.50736741892986
HEAT_LOW_T_DECEN,GERMANY,23,3,2.604838294254989
HEAT_LOW_T_DECEN,GERMANY,23,4,1.963061782037503
HEAT_LOW_T_DECEN,GERMANY,23,5,1.056799004464231
HEAT_LOW_T_DECEN,GERMANY,23,6,1.957246491989089
HEAT_LOW_T_DECEN,GERMANY,23,7,0.9808776124967018
HEAT_LOW_T_DECEN,GERMANY,23,8,1.033688617051645
HEAT_LOW_T_DECEN,GERMANY,23,9,0.9805793093537805
HEAT_LOW_T_DECEN,GERMANY,23,10,1.629972278957151
HEAT_LOW_T_DECEN,GERMANY,23,11,2.679495140295465
HEAT_LOW_T_DECEN,GERMANY,23,12,2.720198928224903
HEAT_LOW_T_DECEN,GERMANY,24,1,2.641121035067975
HEAT_LOW_T_DECEN,GERMANY,24,2,3.210017550386638
HEAT_LOW_T_DECEN,GERMANY,24,3,2.432845457365239
HEAT_LOW_T_DECEN,GERMANY,24,4,2.004848540052752
HEAT_LOW_T_DECEN,GERMANY,24,5,1.060041429916645
HEAT_LOW_T_DECEN,GERMANY,24,6,1.99878682567584
HEAT_LOW_T_DECEN,GERMANY,24,7,0.980892203410308
HEAT_LOW_T_DECEN,GERMANY,24,8,1.035946966376452
HEAT_LOW_T_DECEN,GERMANY,24,9,0.9805793093529491
HEAT_LOW_T_DECEN,GERMANY,24,10,1.657592880173212
HEAT_LOW_T_DECEN,GERMANY,24,11,2.468507273691195
HEAT_LOW_T_DECEN,GERMANY,24,12,2.515481912426388
HEAT_LOW_T_DHN,GERMANY,1,1,1.027590960775353
HEAT_LOW_T_DHN,GERMANY,1,2,1.1215834029136
HEAT_LOW_T_DHN,GERMANY,1,3,0.8504460495951953
HEAT_LOW_T_DHN,GERMANY,1,4,0.7873102147227833
HEAT_LOW_T_DHN,GERMANY,1,5,0.7896475784786823
HEAT_LOW_T_DHN,GERMANY,1,6,0.8296586436837075
HEAT_LOW_T_DHN,GERMANY,1,7,0.6522967001805267
HEAT_LOW_T_DHN,GERMANY,1,8,0.771523223881653
HEAT_LOW_T_DHN,GERMANY,1,9,0.6912259147866013
HEAT_LOW_T_DHN,GERMANY,1,10,0.8789815933329947
HEAT_LOW_T_DHN,GERMANY,1,11,0.8664654687922955
HEAT_LOW_T_DHN,GERMANY,1,12,1.007661887491576
HEAT_LOW_T_DHN,GERMANY,2,1,1.036660327393385
HEAT_LOW_T_DHN,GERMANY,2,2,1.13247826672303
HEAT_LOW_T_DHN,GERMANY,2,3,0.8575188582535525
HEAT_LOW_T_DHN,GERMANY,2,4,0.8279097422682575
HEAT_LOW_T_DHN,GERMANY,2,5,0.7956673856140828
HEAT_LOW_T_DHN,GERMANY,2,6,0.8723282646991599
HEAT_LOW_T_DHN,GERMANY,2,7,0.6523056434484822
HEAT_LOW_T_DHN,GERMANY,2,8,0.7757158897496375
HEAT_LOW_T_DHN,GERMANY,2,9,0.6912157250838344
HEAT_LOW_T_DHN,GERMANY,2,10,0.9152938545454816
HEAT_LOW_T_DHN,GERMANY,2,11,0.8815580218465584
HEAT_LOW_T_DHN,GERMANY,2,12,1.016301949625472
HEAT_LOW_T_DHN,GERMANY,3,1,1.103371471782598
HEAT_LOW_T_DHN,GERMANY,3,2,1.212678090526111
HEAT_LOW_T_DHN,GERMANY,3,3,0.9097054181218809
HEAT_LOW_T_DHN,GERMANY,3,4,0.962029977473982
HEAT_LOW_T_DHN,GERMANY,3,5,0.8155434754839472
HEAT_LOW_T_DHN,GERMANY,3,6,1.013267403590039
HEAT_LOW_T_DHN,GERMANY,3,7,0.6523652541179867
HEAT_LOW_T_DHN,GERMANY,3,8,0.789563781550271
HEAT_LOW_T_DHN,GERMANY,3,9,0.691207827530997
HEAT_LOW_T_DHN,GERMANY,3,10,1.035208596192629
HEAT_LOW_T_DHN,GERMANY,3,11,0.9472860754229799
HEAT_LOW_T_DHN,GERMANY,3,12,1.079841465433645
HEAT_LOW_T_DHN,GERMANY,4,1,1.323675697596904
HEAT_LOW_T_DHN,GERMANY,4,2,1.477542815831541
HEAT_LOW_T_DHN,GERMANY,4,3,1.082098998415521
HEAT_LOW_T_DHN,GERMANY,4,4,1.198038068074442
HEAT_LOW_T_DHN,GERMANY,4,5,0.8505178592828546
HEAT_LOW_T_DHN,GERMANY,4,6,1.261273296902822
HEAT_LOW_T_DHN,GERMANY,4,7,0.6524798411442347
HEAT_LOW_T_DHN,GERMANY,4,8,0.8139351858332784
HEAT_LOW_T_DHN,GERMANY,4,9,0.6912022171544496
HEAT_LOW_T_DHN,GERMANY,4,10,1.2462198864478
HEAT_LOW_T_DHN,GERMANY,4,11,1.128900880266261
HEAT_LOW_T_DHN,GERMANY,4,12,1.289668602362191
HEAT_LOW_T_DHN,GERMANY,5,1,1.711313609932404
HEAT_LOW_T_DHN,GERMANY,5,2,1.94357908155196
