j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,5,3,1.50783895491002e-05
TS_DEC_BOILER_GAS,GERMANY,5,4,1.494485641509454e-05
TS_DEC_BOILER_GAS,GERMANY,5,5,1.488686940562226e-05
TS_DEC_BOILER_GAS,GERMANY,5,6,1.508886731050194e-05
TS_DEC_BOILER_GAS,GERMANY,5,7,1.499141750311243e-05
TS_DEC_BOILER_GAS,GERMANY,5,8,1.487794119272152e-05
TS_DEC_BOILER_GAS,GERMANY,5,9,1.494218760259135e-05
TS_DEC_BOILER_GAS,GERMANY,5,10,1.502814702642607e-05
TS_DEC_BOILER_GAS,GERMANY,5,11,1.504455698484282e-05
TS_DEC_BOILER_GAS,GERMANY,5,12,1.498367657765149e-05
TS_DEC_BOILER_GAS,GERMANY,6,1,1.508189869600248e-05
TS_DEC_BOILER_GAS,GERMANY,6,2,1.511715675888776e-05
TS_DEC_BOILER_GAS,GERMANY,6,3,1.505289773741272e-05
TS_DEC_BOILER_GAS,GERMANY,6,4,1.491401923368785e-05
TS_DEC_BOILER_GAS,GERMANY,6,5,1.485229685901021e-05
TS_DEC_BOILER_GAS,GERMANY,6,6,1.508092479500378e-05
TS_DEC_BOILER_GAS,GERMANY,6,7,1.49789027411112e-05
TS_DEC_BOILER_GAS,GERMANY,6,8,1.484441032976965e-05
TS_DEC_BOILER_GAS,GERMANY,6,9,1.491746311731125e-05
TS_DEC_BOILER_GAS,GERMANY,6,10,1.501472251896623e-05
TS_DEC_BOILER_GAS,GERMANY,6,11,1.502114863021808e-05
TS_DEC_BOILER_GAS,GERMANY,6,12,1.49494335946664e-05
TS_DEC_BOILER_GAS,GERMANY,7,1,1.506676086042071e-05
TS_DEC_BOILER_GAS,GERMANY,7,2,1.509649387063249e-05
TS_DEC_BOILER_GAS,GERMANY,7,3,1.502861782142228e-05
TS_DEC_BOILER_GAS,GERMANY,7,4,1.488551023213651e-05
TS_DEC_BOILER_GAS,GERMANY,7,5,1.481812818738728e-05
TS_DEC_BOILER_GAS,GERMANY,7,6,1.507337042300626e-05
TS_DEC_BOILER_GAS,GERMANY,7,7,1.496680235388579e-05
TS_DEC_BOILER_GAS,GERMANY,7,8,1.481214177964582e-05
TS_DEC_BOILER_GAS,GERMANY,7,9,1.489237013864526e-05
TS_DEC_BOILER_GAS,GERMANY,7,10,1.500221389065224e-05
TS_DEC_BOILER_GAS,GERMANY,7,11,1.500196005266907e-05
TS_DEC_BOILER_GAS,GERMANY,7,12,1.492055218117276e-05
TS_DEC_BOILER_GAS,GERMANY,8,1,1.505467133589986e-05
TS_DEC_BOILER_GAS,GERMANY,8,2,1.507854840481373e-05
TS_DEC_BOILER_GAS,GERMANY,8,3,1.500511841125336e-05
TS_DEC_BOILER_GAS,GERMANY,8,4,1.485943032285283e-05
TS_DEC_BOILER_GAS,GERMANY,8,5,1.479405929933507e-05
TS_DEC_BOILER_GAS,GERMANY,8,6,1.50663439811315e-05
TS_DEC_BOILER_GAS,GERMANY,8,7,1.49561066945521e-05
TS_DEC_BOILER_GAS,GERMANY,8,8,1.478544867357919e-05
TS_DEC_BOILER_GAS,GERMANY,8,9,1.487124396653453e-05
TS_DEC_BOILER_GAS,GERMANY,8,10,1.499064165333709e-05
TS_DEC_BOILER_GAS,GERMANY,8,11,1.498625124530839e-05
TS_DEC_BOILER_GAS,GERMANY,8,12,1.489656672220972e-05
TS_DEC_BOILER_GAS,GERMANY,9,1,1.504568164641513e-05
TS_DEC_BOILER_GAS,GERMANY,9,2,1.50634065205e-05
TS_DEC_BOILER_GAS,GERMANY,9,3,1.498248477340366e-05
TS_DEC_BOILER_GAS,GERMANY,9,4,1.48518542700767e-05
TS_DEC_BOILER_GAS,GERMANY,9,5,1.481216038388026e-05
TS_DEC_BOILER_GAS,GERMANY,9,6,1.506795023062417e-05
TS_DEC_BOILER_GAS,GERMANY,9,7,1.495409343884779e-05
TS_DEC_BOILER_GAS,GERMANY,9,8,1.478298850729854e-05
TS_DEC_BOILER_GAS,GERMANY,9,9,1.489223313715285e-05
TS_DEC_BOILER_GAS,GERMANY,9,10,1.498128028462393e-05
TS_DEC_BOILER_GAS,GERMANY,9,11,1.497381777178859e-05
TS_DEC_BOILER_GAS,GERMANY,9,12,1.487756838365709e-05
TS_DEC_BOILER_GAS,GERMANY,10,1,1.503971771729532e-05
TS_DEC_BOILER_GAS,GERMANY,10,2,1.505345928544486e-05
TS_DEC_BOILER_GAS,GERMANY,10,3,1.499021043133745e-05
TS_DEC_BOILER_GAS,GERMANY,10,4,1.487646074247303e-05
TS_DEC_BOILER_GAS,GERMANY,10,5,1.486771259099167e-05
TS_DEC_BOILER_GAS,GERMANY,10,6,1.508746162600884e-05
TS_DEC_BOILER_GAS,GERMANY,10,7,1.496899749018047e-05
TS_DEC_BOILER_GAS,GERMANY,10,8,1.481367104837924e-05
TS_DEC_BOILER_GAS,GERMANY,10,9,1.494317917062463e-05
TS_DEC_BOILER_GAS,GERMANY,10,10,1.498354883256473e-05
TS_DEC_BOILER_GAS,GERMANY,10,11,1.496615243757056e-05
TS_DEC_BOILER_GAS,GERMANY,10,12,1.486519823518501e-05
TS_DEC_BOILER_GAS,GERMANY,11,1,1.503737970463817e-05
TS_DEC_BOILER_GAS,GERMANY,11,2,1.506155110445725e-05
TS_DEC_BOILER_GAS,GERMANY,11,3,1.503780631599718e-05
TS_DEC_BOILER_GAS,GERMANY,11,4,1.493879176207625e-05
TS_DEC_BOILER_GAS,GERMANY,11,5,1.495057128401946e-05
TS_DEC_BOILER_GAS,GERMANY,11,6,1.511848310621789e-05
TS_DEC_BOILER_GAS,GERMANY,11,7,1.499724817931186e-05
TS_DEC_BOILER_GAS,GERMANY,11,8,1.487697370381527e-05
TS_DEC_BOILER_GAS,GERMANY,11,9,1.501510158677692e-05
TS_DEC_BOILER_GAS,GERMANY,11,10,1.500622580052305e-05
TS_DEC_BOILER_GAS,GERMANY,11,11,1.497113642705458e-05
TS_DEC_BOILER_GAS,GERMANY,11,12,1.487017478569277e-05
TS_DEC_BOILER_GAS,GERMANY,12,1,1.503907600429052e-05
TS_DEC_BOILER_GAS,GERMANY,12,2,1.509253520847165e-05
TS_DEC_BOILER_GAS,GERMANY,12,3,1.510615603953855e-05
TS_DEC_BOILER_GAS,GERMANY,12,4,1.500978605546753e-05
TS_DEC_BOILER_GAS,GERMANY,12,5,1.50463294203513e-05
TS_DEC_BOILER_GAS,GERMANY,12,6,1.51429193602885e-05
TS_DEC_BOILER_GAS,GERMANY,12,7,1.503551079628512e-05
TS_DEC_BOILER_GAS,GERMANY,12,8,1.496552962226476e-05
TS_DEC_BOILER_GAS,GERMANY,12,9,1.509744438361194e-05
TS_DEC_BOILER_GAS,GERMANY,12,10,1.503931241514306e-05
TS_DEC_BOILER_GAS,GERMANY,12,11,1.498554893348769e-05
TS_DEC_BOILER_GAS,GERMANY,12,12,1.488391066454272e-05
TS_DEC_BOILER_GAS,GERMANY,13,1,1.504472557271125e-05
TS_DEC_BOILER_GAS,GERMANY,13,2,1.513590262234501e-05
TS_DEC_BOILER_GAS,GERMANY,13,3,1.518106010579053e-05
TS_DEC_BOILER_GAS,GERMANY,13,4,1.507730736519652e-05
TS_DEC_BOILER_GAS,GERMANY,13,5,1.514619811393754e-05
TS_DEC_BOILER_GAS,GERMANY,13,6,1.516412163395505e-05
TS_DEC_BOILER_GAS,GERMANY,13,7,1.507331801038604e-05
TS_DEC_BOILER_GAS,GERMANY,13,8,1.505431668183585e-05
TS_DEC_BOILER_GAS,GERMANY,13,9,1.517836329216462e-05
TS_DEC_BOILER_GAS,GERMANY,13,10,1.508697872231278e-05
TS_DEC_BOILER_GAS,GERMANY,13,11,1.500322299727619e-05
TS_DEC_BOILER_GAS,GERMANY,13,12,1.489758571536128e-05
TS_DEC_BOILER_GAS,GERMANY,14,1,1.504896159565484e-05
TS_DEC_BOILER_GAS,GERMANY,14,2,1.517672487083105e-05
TS_DEC_BOILER_GAS,GERMANY,14,3,1.524998745269948e-05
TS_DEC_BOILER_GAS,GERMANY,14,4,1.513114479695903e-05
TS_DEC_BOILER_GAS,GERMANY,14,5,1.523607427749236e-05
TS_DEC_BOILER_GAS,GERMANY,14,6,1.517715403850805e-05
TS_DEC_BOILER_GAS,GERMANY,14,7,1.510066619678769e-05
TS_DEC_BOILER_GAS,GERMANY,14,8,1.513672925791569e-05
TS_DEC_BOILER_GAS,GERMANY,14,9,1.524964178957585e-05
TS_DEC_BOILER_GAS,GERMANY,14,10,1.512830862663828e-05
TS_DEC_BOILER_GAS,GERMANY,14,11,1.502092248396609e-05
TS_DEC_BOILER_GAS,GERMANY,14,12,1.490417617494646e-05
TS_DEC_BOILER_GAS,GERMANY,15,1,1.505048576561144e-05
TS_DEC_BOILER_GAS,GERMANY,15,2,1.519579502305794e-05
TS_DEC_BOILER_GAS,GERMANY,15,3,1.530097555365409e-05
TS_DEC_BOILER_GAS,GERMANY,15,4,1.516487225550682e-05
TS_DEC_BOILER_GAS,GERMANY,15,5,1.530164334024558e-05
TS_DEC_BOILER_GAS,GERMANY,15,6,1.518517241922448e-05
TS_DEC_BOILER_GAS,GERMANY,15,7,1.511867038596247e-05
TS_DEC_BOILER_GAS,GERMANY,15,8,1.518601669894567e-05
TS_DEC_BOILER_GAS,GERMANY,15,9,1.529988198446933e-05
TS_DEC_BOILER_GAS,GERMANY,15,10,1.515227620195805e-05
TS_DEC_BOILER_GAS,GERMANY,15,11,1.502807751949937e-05
TS_DEC_BOILER_GAS,GERMANY,15,12,1.490619847249283e-05
TS_DEC_BOILER_GAS,GERMANY,16,1,1.504755237797914e-05
TS_DEC_BOILER_GAS,GERMANY,16,2,1.519022014988366e-05
TS_DEC_BOILER_GAS,GERMANY,16,3,1.53203238964349e-05
TS_DEC_BOILER_GAS,GERMANY,16,4,1.517300708641943e-05
TS_DEC_BOILER_GAS,GERMANY,16,5,1.532906681922854e-05
TS_DEC_BOILER_GAS,GERMANY,16,6,1.518215142555353e-05
TS_DEC_BOILER_GAS,GERMANY,16,7,1.512387572893881e-05
TS_DEC_BOILER_GAS,GERMANY,16,8,1.520153673398271e-05
TS_DEC_BOILER_GAS,GERMANY,16,9,1.532099129381274e-05
TS_DEC_BOILER_GAS,GERMANY,16,10,1.515138476513963e-05
TS_DEC_BOILER_GAS,GERMANY,16,11,1.502484174688215e-05
TS_DEC_BOILER_GAS,GERMANY,16,12,1.490809182811086e-05
TS_DEC_BOILER_GAS,GERMANY,17,1,1.504153628557896e-05
TS_DEC_BOILER_GAS,GERMANY,17,2,1.517045735787754e-05
TS_DEC_BOILER_GAS,GERMANY,17,3,1.530597349913465e-05
TS_DEC_BOILER_GAS,GERMANY,17,4,1.515572597467702e-05
TS_DEC_BOILER_GAS,GERMANY,17,5,1.53139647340178e-05
TS_DEC_BOILER_GAS,GERMANY,17,6,1.516786977053784e-05
TS_DEC_BOILER_GAS,GERMANY,17,7,1.51169740988677e-05
TS_DEC_BOILER_GAS,GERMANY,17,8,1.518809894660334e-05
TS_DEC_BOILER_GAS,GERMANY,17,9,1.530650832049178e-05
TS_DEC_BOILER_GAS,GERMANY,17,10,1.513599668807411e-05
TS_DEC_BOILER_GAS,GERMANY,17,11,1.501989713985118e-05
TS_DEC_BOILER_GAS,GERMANY,17,12,1.491014462027181e-05
TS_DEC_BOILER_GAS,GERMANY,18,1,1.503385989272263e-05
TS_DEC_BOILER_GAS,GERMANY,18,2,1.514420887194622e-05
TS_DEC_BOILER_GAS,GERMANY,18,3,1.526594842967469e-05
TS_DEC_BOILER_GAS,GERMANY,18,4,1.51315523465123e-05
TS_DEC_BOILER_GAS,GERMANY,18,5,1.52760929837898e-05
TS_DEC_BOILER_GAS,GERMANY,18,6,1.514716397555615e-05
TS_DEC_BOILER_GAS,GERMANY,18,7,1.510749342342951e-05
TS_DEC_BOILER_GAS,GERMANY,18,8,1.516613080230164e-05
TS_DEC_BOILER_GAS,GERMANY,18,9,1.527208779854244e-05
TS_DEC_BOILER_GAS,GERMANY,18,10,1.512009975414382e-05
TS_DEC_BOILER_GAS,GERMANY,18,11,1.501441626856876e-05
TS_DEC_BOILER_GAS,GERMANY,18,12,1.491333382508041e-05
TS_DEC_BOILER_GAS,GERMANY,19,1,1.502550082988784e-05
TS_DEC_BOILER_GAS,GERMANY,19,2,1.511588221375778e-05
TS_DEC_BOILER_GAS,GERMANY,19,3,1.522396446356708e-05
TS_DEC_BOILER_GAS,GERMANY,19,4,1.51087339570427e-05
TS_DEC_BOILER_GAS,GERMANY,19,5,1.523859688655705e-05
TS_DEC_BOILER_GAS,GERMANY,19,6,1.512609425816782e-05
TS_DEC_BOILER_GAS,GERMANY,19,7,1.509846706890714e-05
TS_DEC_BOILER_GAS,GERMANY,19,8,1.514421861471702e-05
TS_DEC_BOILER_GAS,GERMANY,19,9,1.523740956267275e-05
TS_DEC_BOILER_GAS,GERMANY,19,10,1.510447824410628e-05
TS_DEC_BOILER_GAS,GERMANY,19,11,1.500891580880503e-05
TS_DEC_BOILER_GAS,GERMANY,19,12,1.491863324116996e-05
TS_DEC_BOILER_GAS,GERMANY,20,1,1.50184510585752e-05
TS_DEC_BOILER_GAS,GERMANY,20,2,1.508816480707486e-05
TS_DEC_BOILER_GAS,GERMANY,20,3,1.518177044952882e-05
TS_DEC_BOILER_GAS,GERMANY,20,4,1.508975612406239e-05
TS_DEC_BOILER_GAS,GERMANY,20,5,1.520168220338078e-05
TS_DEC_BOILER_GAS,GERMANY,20,6,1.510703758476853e-05
TS_DEC_BOILER_GAS,GERMANY,20,7,1.50898966282547e-05
TS_DEC_BOILER_GAS,GERMANY,20,8,1.512394430625929e-05
TS_DEC_BOILER_GAS,GERMANY,20,9,1.520247484439305e-05
TS_DEC_BOILER_GAS,GERMANY,20,10,1.50907428147513e-05
TS_DEC_BOILER_GAS,GERMANY,20,11,1.500500282046922e-05
TS_DEC_BOILER_GAS,GERMANY,20,12,1.492797045662916e-05
TS_DEC_BOILER_GAS,GERMANY,21,1,1.501682987730704e-05
TS_DEC_BOILER_GAS,GERMANY,21,2,1.506660013529975e-05
TS_DEC_BOILER_GAS,GERMANY,21,3,1.514295081062514e-05
TS_DEC_BOILER_GAS,GERMANY,21,4,1.507654089841946e-05
TS_DEC_BOILER_GAS,GERMANY,21,5,1.516547763198603e-05
TS_DEC_BOILER_GAS,GERMANY,21,6,1.509202118827442e-05
TS_DEC_BOILER_GAS,GERMANY,21,7,1.508178365421531e-05
TS_DEC_BOILER_GAS,GERMANY,21,8,1.51054385687934e-05
TS_DEC_BOILER_GAS,GERMANY,21,9,1.516728495726881e-05
TS_DEC_BOILER_GAS,GERMANY,21,10,1.508018833115359e-05
TS_DEC_BOILER_GAS,GERMANY,21,11,1.50065904796448e-05
TS_DEC_BOILER_GAS,GERMANY,21,12,1.494524536602573e-05
TS_DEC_BOILER_GAS,GERMANY,22,1,1.502394956021741e-05
TS_DEC_BOILER_GAS,GERMANY,22,2,1.505564813909847e-05
TS_DEC_BOILER_GAS,GERMANY,22,3,1.511039342335586e-05
TS_DEC_BOILER_GAS,GERMANY,22,4,1.506929551404436e-05
TS_DEC_BOILER_GAS,GERMANY,22,5,1.512999254226449e-05
TS_DEC_BOILER_GAS,GERMANY,22,6,1.508126880354979e-05
TS_DEC_BOILER_GAS,GERMANY,22,7,1.507412925749934e-05
TS_DEC_BOILER_GAS,GERMANY,22,8,1.508873885608487e-05
TS_DEC_BOILER_GAS,GERMANY,22,9,1.513184115196713e-05
TS_DEC_BOILER_GAS,GERMANY,22,10,1.507295143571811e-05
TS_DEC_BOILER_GAS,GERMANY,22,11,1.501690989850638e-05
TS_DEC_BOILER_GAS,GERMANY,22,12,1.497361847762277e-05
TS_DEC_BOILER_GAS,GERMANY,23,1,1.504016152809171e-05
TS_DEC_BOILER_GAS,GERMANY,23,2,1.505579300717662e-05
TS_DEC_BOILER_GAS,GERMANY,23,3,1.508442717604597e-05
TS_DEC_BOILER_GAS,GERMANY,23,4,1.506487513726028e-05
TS_DEC_BOILER_GAS,GERMANY,23,5,1.509498056809701e-05
TS_DEC_BOILER_GAS,GERMANY,23,6,1.50716713969889e-05
TS_DEC_BOILER_GAS,GERMANY,23,7,1.506693359318788e-05
TS_DEC_BOILER_GAS,GERMANY,23,8,1.507370431841313e-05
TS_DEC_BOILER_GAS,GERMANY,23,9,1.509614470369607e-05
TS_DEC_BOILER_GAS,GERMANY,23,10,1.50669703852947e-05
TS_DEC_BOILER_GAS,GERMANY,23,11,1.503628407098163e-05
TS_DEC_BOILER_GAS,GERMANY,23,12,1.501352083152822e-05
TS_DEC_BOILER_GAS,GERMANY,24,1,1.506019691224135e-05
TS_DEC_BOILER_GAS,GERMANY,24,2,1.506019691224136e-05
TS_DEC_BOILER_GAS,GERMANY,24,3,1.506019691224135e-05
TS_DEC_BOILER_GAS,GERMANY,24,4,1.506019691224135e-05
TS_DEC_BOILER_GAS,GERMANY,24,5,1.506019691224135e-05
TS_DEC_BOILER_GAS,GERMANY,24,6,1.506019691224135e-05
TS_DEC_BOILER_GAS,GERMANY,24,7,1.506019691224135e-05
TS_DEC_BOILER_GAS,GERMANY,24,8,1.506019691224135e-05
TS_DEC_BOILER_GAS,GERMANY,24,9,1.506019691224136e-05
TS_DEC_BOILER_GAS,GERMANY,24,10,1.506019691224135e-05
TS_DEC_BOILER_GAS,GERMANY,24,11,1.506019691224135e-05
TS_DEC_BOILER_GAS,GERMANY,24,12,1.506019691224135e-05
TS_DEC_BOILER_OIL,GERMANY,1,1,1.389145247848799e-05
TS_DEC_BOILER_OIL,GERMANY,1,2,1.389305999995648e-05
TS_DEC_BOILER_OIL,GERMANY,1,3,1.38837648663428e-05
TS_DEC_BOILER_OIL,GERMANY,1,4,1.386673111238188e-05
TS_DEC_BOILER_OIL,GERMANY,1,5,1.385053284575664e-05
TS_DEC_BOILER_OIL,GERMANY,1,6,1.389205723155504e-05
TS_DEC_BOILER_OIL,GERMANY,1,7,1.387251896823352e-05
TS_DEC_BOILER_OIL,GERMANY,1,8,1.384974268437782e-05
TS_DEC_BOILER_OIL,GERMANY,1,9,1.38626492545104e-05
TS_DEC_BOILER_OIL,GERMANY,1,10,1.388119645441782e-05
TS_DEC_BOILER_OIL,GERMANY,1,11,1.388341467880331e-05
TS_DEC_BOILER_OIL,GERMANY,1,12,1.387497243143376e-05
TS_DEC_BOILER_OIL,GERMANY,2,1,1.389443644196024e-05
TS_DEC_BOILER_OIL,GERMANY,2,2,1.389687415055629e-05
TS_DEC_BOILER_OIL,GERMANY,2,3,1.387800795650005e-05
TS_DEC_BOILER_OIL,GERMANY,2,4,1.384511615962922e-05
TS_DEC_BOILER_OIL,GERMANY,2,5,1.381302443013843e-05
TS_DEC_BOILER_OIL,GERMANY,2,6,1.389451229319299e-05
TS_DEC_BOILER_OIL,GERMANY,2,7,1.385717118205411e-05
TS_DEC_BOILER_OIL,GERMANY,2,8,1.381205619481643e-05
TS_DEC_BOILER_OIL,GERMANY,2,9,1.383680192811634e-05
TS_DEC_BOILER_OIL,GERMANY,2,10,1.387370104783275e-05
TS_DEC_BOILER_OIL,GERMANY,2,11,1.387873752383892e-05
TS_DEC_BOILER_OIL,GERMANY,2,12,1.386260464109797e-05
TS_DEC_BOILER_OIL,GERMANY,3,1,1.389675964921941e-05
TS_DEC_BOILER_OIL,GERMANY,3,2,1.38990806172392e-05
TS_DEC_BOILER_OIL,GERMANY,3,3,1.387062983722296e-05
TS_DEC_BOILER_OIL,GERMANY,3,4,1.382266121478933e-05
TS_DEC_BOILER_OIL,GERMANY,3,5,1.377573616087061e-05
TS_DEC_BOILER_OIL,GERMANY,3,6,1.389489116695847e-05
TS_DEC_BOILER_OIL,GERMANY,3,7,1.384228562556982e-05
TS_DEC_BOILER_OIL,GERMANY,3,8,1.377523049746461e-05
TS_DEC_BOILER_OIL,GERMANY,3,9,1.381078719597726e-05
TS_DEC_BOILER_OIL,GERMANY,3,10,1.386529981540499e-05
TS_DEC_BOILER_OIL,GERMANY,3,11,1.387379484402091e-05
TS_DEC_BOILER_OIL,GERMANY,3,12,1.385075863449009e-05
TS_DEC_BOILER_OIL,GERMANY,4,1,1.389703524943078e-05
TS_DEC_BOILER_OIL,GERMANY,4,2,1.389782625441884e-05
TS_DEC_BOILER_OIL,GERMANY,4,3,1.38604546084002e-05
TS_DEC_BOILER_OIL,GERMANY,4,4,1.379847605626172e-05
TS_DEC_BOILER_OIL,GERMANY,4,5,1.373859529366296e-05
TS_DEC_BOILER_OIL,GERMANY,4,6,1.389232365412658e-05
TS_DEC_BOILER_OIL,GERMANY,4,7,1.38278623940365e-05
TS_DEC_BOILER_OIL,GERMANY,4,8,1.373922334930697e-05
TS_DEC_BOILER_OIL,GERMANY,4,9,1.378460528611681e-05
TS_DEC_BOILER_OIL,GERMANY,4,10,1.385540527828094e-05
TS_DEC_BOILER_OIL,GERMANY,4,11,1.386743668547544e-05
TS_DEC_BOILER_OIL,GERMANY,4,12,1.383816815135744e-05
TS_DEC_BOILER_OIL,GERMANY,5,1,1.389376244975127e-05
TS_DEC_BOILER_OIL,GERMANY,5,2,1.389110480349244e-05
TS_DEC_BOILER_OIL,GERMANY,5,3,1.384620766319026e-05
TS_DEC_BOILER_OIL,GERMANY,5,4,1.37741274124618e-05
TS_DEC_BOILER_OIL,GERMANY,5,5,1.370171974643491e-05
TS_DEC_BOILER_OIL,GERMANY,5,6,1.388838164511203e-05
TS_DEC_BOILER_OIL,GERMANY,5,7,1.381390246350198e-05
TS_DEC_BOILER_OIL,GERMANY,5,8,1.370412578117306e-05
TS_DEC_BOILER_OIL,GERMANY,5,9,1.375825647894248e-05
TS_DEC_BOILER_OIL,GERMANY,5,10,1.384505387477461e-05
TS_DEC_BOILER_OIL,GERMANY,5,11,1.385873058976719e-05
TS_DEC_BOILER_OIL,GERMANY,5,12,1.382346252342203e-05
TS_DEC_BOILER_OIL,GERMANY,6,1,1.388959275896935e-05
TS_DEC_BOILER_OIL,GERMANY,6,2,1.388248474096982e-05
TS_DEC_BOILER_OIL,GERMANY,6,3,1.383019773910379e-05
TS_DEC_BOILER_OIL,GERMANY,6,4,1.375053610167307e-05
TS_DEC_BOILER_OIL,GERMANY,6,5,1.366517733965486e-05
TS_DEC_BOILER_OIL,GERMANY,6,6,1.388399473246219e-05
TS_DEC_BOILER_OIL,GERMANY,6,7,1.380040670140787e-05
TS_DEC_BOILER_OIL,GERMANY,6,8,1.366999432511998e-05
TS_DEC_BOILER_OIL,GERMANY,6,9,1.373174106256569e-05
TS_DEC_BOILER_OIL,GERMANY,6,10,1.383485509296583e-05
TS_DEC_BOILER_OIL,GERMANY,6,11,1.384972149052339e-05
TS_DEC_BOILER_OIL,GERMANY,6,12,1.380911026812772e-05
TS_DEC_BOILER_OIL,GERMANY,7,1,1.388608595297519e-05
TS_DEC_BOILER_OIL,GERMANY,7,2,1.387406870261829e-05
TS_DEC_BOILER_OIL,GERMANY,7,3,1.38137910179339e-05
TS_DEC_BOILER_OIL,GERMANY,7,4,1.372763769782844e-05
TS_DEC_BOILER_OIL,GERMANY,7,5,1.362895946279137e-05
TS_DEC_BOILER_OIL,GERMANY,7,6,1.387911291868202e-05
TS_DEC_BOILER_OIL,GERMANY,7,7,1.378737577036951e-05
TS_DEC_BOILER_OIL,GERMANY,7,8,1.363683270087537e-05
TS_DEC_BOILER_OIL,GERMANY,7,9,1.370505932744496e-05
TS_DEC_BOILER_OIL,GERMANY,7,10,1.382476717525791e-05
TS_DEC_BOILER_OIL,GERMANY,7,11,1.384179910304411e-05
TS_DEC_BOILER_OIL,GERMANY,7,12,1.379657171965106e-05
TS_DEC_BOILER_OIL,GERMANY,8,1,1.388313658166967e-05
TS_DEC_BOILER_OIL,GERMANY,8,2,1.38657235090945e-05
TS_DEC_BOILER_OIL,GERMANY,8,3,1.379691614745904e-05
TS_DEC_BOILER_OIL,GERMANY,8,4,1.370550937987053e-05
TS_DEC_BOILER_OIL,GERMANY,8,5,1.360297913617395e-05
TS_DEC_BOILER_OIL,GERMANY,8,6,1.387381426591583e-05
TS_DEC_BOILER_OIL,GERMANY,8,7,1.377582045300505e-05
TS_DEC_BOILER_OIL,GERMANY,8,8,1.360784876328161e-05
TS_DEC_BOILER_OIL,GERMANY,8,9,1.368262483102395e-05
TS_DEC_BOILER_OIL,GERMANY,8,10,1.381479351291739e-05
TS_DEC_BOILER_OIL,GERMANY,8,11,1.383482177386527e-05
TS_DEC_BOILER_OIL,GERMANY,8,12,1.37857689719786e-05
TS_DEC_BOILER_OIL,GERMANY,9,1,1.388075467235383e-05
TS_DEC_BOILER_OIL,GERMANY,9,2,1.385747093817336e-05
TS_DEC_BOILER_OIL,GERMANY,9,3,1.377960109055279e-05
TS_DEC_BOILER_OIL,GERMANY,9,4,1.370066022294677e-05
TS_DEC_BOILER_OIL,GERMANY,9,5,1.362101513865838e-05
TS_DEC_BOILER_OIL,GERMANY,9,6,1.38762351070962e-05
TS_DEC_BOILER_OIL,GERMANY,9,7,1.377325891632962e-05
TS_DEC_BOILER_OIL,GERMANY,9,8,1.360430183195042e-05
TS_DEC_BOILER_OIL,GERMANY,9,9,1.370338422830099e-05
TS_DEC_BOILER_OIL,GERMANY,9,10,1.380625563097807e-05
TS_DEC_BOILER_OIL,GERMANY,9,11,1.382875103385718e-05
TS_DEC_BOILER_OIL,GERMANY,9,12,1.37767319382517e-05
TS_DEC_BOILER_OIL,GERMANY,10,1,1.387892601008325e-05
TS_DEC_BOILER_OIL,GERMANY,10,2,1.385181561725006e-05
TS_DEC_BOILER_OIL,GERMANY,10,3,1.37908557829465e-05
TS_DEC_BOILER_OIL,GERMANY,10,4,1.372807383556176e-05
TS_DEC_BOILER_OIL,GERMANY,10,5,1.367971434650854e-05
TS_DEC_BOILER_OIL,GERMANY,10,6,1.389613164424731e-05
TS_DEC_BOILER_OIL,GERMANY,10,7,1.378869935279829e-05
TS_DEC_BOILER_OIL,GERMANY,10,8,1.363803239159061e-05
TS_DEC_BOILER_OIL,GERMANY,10,9,1.375503687399484e-05
TS_DEC_BOILER_OIL,GERMANY,10,10,1.380907662782749e-05
TS_DEC_BOILER_OIL,GERMANY,10,11,1.382521076788095e-05
TS_DEC_BOILER_OIL,GERMANY,10,12,1.377116717482191e-05
TS_DEC_BOILER_OIL,GERMANY,11,1,1.387899962880197e-05
TS_DEC_BOILER_OIL,GERMANY,11,2,1.386258701181904e-05
TS_DEC_BOILER_OIL,GERMANY,11,3,1.383649766435873e-05
TS_DEC_BOILER_OIL,GERMANY,11,4,1.379474768567783e-05
TS_DEC_BOILER_OIL,GERMANY,11,5,1.376918573937829e-05
TS_DEC_BOILER_OIL,GERMANY,11,6,1.392730998662495e-05
TS_DEC_BOILER_OIL,GERMANY,11,7,1.381883007392666e-05
TS_DEC_BOILER_OIL,GERMANY,11,8,1.371003935848918e-05
TS_DEC_BOILER_OIL,GERMANY,11,9,1.382843001801957e-05
TS_DEC_BOILER_OIL,GERMANY,11,10,1.383271196079478e-05
TS_DEC_BOILER_OIL,GERMANY,11,11,1.383262907813819e-05
TS_DEC_BOILER_OIL,GERMANY,11,12,1.378092150578695e-05
TS_DEC_BOILER_OIL,GERMANY,12,1,1.388214233851232e-05
TS_DEC_BOILER_OIL,GERMANY,12,2,1.389499838874586e-05
TS_DEC_BOILER_OIL,GERMANY,12,3,1.389777940415615e-05
TS_DEC_BOILER_OIL,GERMANY,12,4,1.387000272688422e-05
TS_DEC_BOILER_OIL,GERMANY,12,5,1.387356237341246e-05
TS_DEC_BOILER_OIL,GERMANY,12,6,1.395200355381482e-05
TS_DEC_BOILER_OIL,GERMANY,12,7,1.386026466814061e-05
TS_DEC_BOILER_OIL,GERMANY,12,8,1.381203763739012e-05
