p,n,h,td,dual_raw,mult,t_op,price_M€_per_GWh,price_€_per_MWh
ELECTRICITY,GERMANY,13,10,7.342109903852825e-10,26,1,2.8238884245587788e-11,2.8238884245587788e-08
ELECTRICITY,GERMANY,13,11,2.997622405782219,34,1,0.08816536487594762,88.16536487594762
ELECTRICITY,GERMANY,13,12,1.457370002374734e-08,47,1,3.1007872390951786e-10,3.1007872390951783e-07
ELECTRICITY,GERMANY,14,1,-9.758785510040135e-11,27,1,-3.6143650037185687e-12,-3.6143650037185688e-09
ELECTRICITY,GERMANY,14,2,1.49881120625217,17,1,0.08816536507365705,88.16536507365704
ELECTRICITY,GERMANY,14,3,0.8816536477753601,10,1,0.08816536477753602,88.16536477753601
ELECTRICITY,GERMANY,14,4,2.942921975652958,35,1,0.08408348501865595,84.08348501865595
ELECTRICITY,GERMANY,14,5,4.835810906137042e-08,36,1,1.3432808072602895e-09,1.3432808072602895e-06
ELECTRICITY,GERMANY,14,6,0.4658411003103555,15,1,0.031056073354023703,31.056073354023702
ELECTRICITY,GERMANY,14,7,3.109860444059596,38,1,0.08183843273841042,81.83843273841042
ELECTRICITY,GERMANY,14,8,2.139185605024581e-08,57,1,3.7529572017975105e-10,3.7529572017975105e-07
ELECTRICITY,GERMANY,14,9,2.02780337223432,23,1,0.08816536401018782,88.16536401018782
ELECTRICITY,GERMANY,14,10,3.236816187814068e-10,26,1,1.2449293030054109e-11,1.2449293030054109e-08
ELECTRICITY,GERMANY,14,11,2.997622399220427,34,1,0.08816536468295375,88.16536468295375
ELECTRICITY,GERMANY,14,12,7.391986879535205e-06,47,1,1.5727631658585541e-07,0.0001572763165858554
ELECTRICITY,GERMANY,15,1,-9.60632231763584e-11,27,1,-3.5578971546799407e-12,-3.557897154679941e-09
ELECTRICITY,GERMANY,15,2,1.4988112068691,17,1,0.08816536510994706,88.16536510994706
ELECTRICITY,GERMANY,15,3,0.8816536475694634,10,1,0.08816536475694634,88.16536475694633
ELECTRICITY,GERMANY,15,4,2.943100359581353,35,1,0.08408858170232437,84.08858170232438
ELECTRICITY,GERMANY,15,5,8.38643363817132e-08,36,1,2.3295648994920336e-09,2.3295648994920338e-06
ELECTRICITY,GERMANY,15,6,0.4658410949773449,15,1,0.03105607299848966,31.05607299848966
ELECTRICITY,GERMANY,15,7,3.135698602665429,38,1,0.0825183842806692,82.5183842806692
ELECTRICITY,GERMANY,15,8,1.080401406849884e-07,57,1,1.8954410646489192e-09,1.8954410646489191e-06
ELECTRICITY,GERMANY,15,9,2.02780338782233,23,1,0.08816536468792738,88.16536468792738
ELECTRICITY,GERMANY,15,10,7.850873674269126e-11,26,1,3.0195667977958177e-12,3.0195667977958176e-09
ELECTRICITY,GERMANY,15,11,2.997622408988352,34,1,0.08816536497024564,88.16536497024565
ELECTRICITY,GERMANY,15,12,1.459635426540432,47,1,0.031056072905115577,31.056072905115577
ELECTRICITY,GERMANY,16,1,-6.059046013381836e-11,27,1,-2.2440911160673467e-12,-2.2440911160673467e-09
ELECTRICITY,GERMANY,16,2,1.498811207217812,17,1,0.08816536513045953,88.16536513045953
ELECTRICITY,GERMANY,16,3,0.8816536471588038,10,1,0.08816536471588038,88.16536471588037
ELECTRICITY,GERMANY,16,4,2.943278911381016,35,1,0.08409368318231474,84.09368318231473
ELECTRICITY,GERMANY,16,5,1.663175181377147e-07,36,1,4.619931059380964e-09,4.619931059380964e-06
ELECTRICITY,GERMANY,16,6,0.4658412010207386,15,1,0.03105608006804924,31.05608006804924
ELECTRICITY,GERMANY,16,7,3.161751512532531,38,1,0.0832039871719087,83.20398717190871
ELECTRICITY,GERMANY,16,8,1.756461688693975,57,1,0.030815117345508333,30.815117345508334
ELECTRICITY,GERMANY,16,9,2.027803394043449,23,1,0.08816536495841083,88.16536495841083
ELECTRICITY,GERMANY,16,10,1.903639150617728e-10,26,1,7.321689040837415e-12,7.321689040837415e-09
ELECTRICITY,GERMANY,16,11,2.997622413732847,34,1,0.08816536510978962,88.16536510978962
ELECTRICITY,GERMANY,16,12,1.972338504945429,47,1,0.041964649041392105,41.96464904139211
ELECTRICITY,GERMANY,17,1,-4.137741381108591e-12,27,1,-1.5324968078179966e-13,-1.5324968078179966e-10
ELECTRICITY,GERMANY,17,2,1.498811207590277,17,1,0.08816536515236924,88.16536515236923
ELECTRICITY,GERMANY,17,3,0.8816536411265359,10,1,0.08816536411265359,88.16536411265359
ELECTRICITY,GERMANY,17,4,2.967733006805669,35,1,0.08479237162301911,84.79237162301911
ELECTRICITY,GERMANY,17,5,1.118018616805271,36,1,0.031056072689035305,31.056072689035304
ELECTRICITY,GERMANY,17,6,0.4855176416933783,15,1,0.03236784277955855,32.36784277955855
ELECTRICITY,GERMANY,17,7,3.350283702571447,38,1,0.08816536059398544,88.16536059398544
ELECTRICITY,GERMANY,17,8,1.771054937204875,57,1,0.031071139249208332,31.071139249208333
ELECTRICITY,GERMANY,17,9,2.027803396746741,23,1,0.08816536507594526,88.16536507594526
ELECTRICITY,GERMANY,17,10,5.014617240136575e-10,26,1,1.9286989385140672e-11,1.9286989385140672e-08
ELECTRICITY,GERMANY,17,11,2.997622415969982,34,1,0.0881653651755877,88.16536517558771
ELECTRICITY,GERMANY,17,12,2.055480195333359,47,1,0.04373362117730551,43.73362117730551
ELECTRICITY,GERMANY,18,1,-1.479761753516228e-11,27,1,-5.480599087097141e-13,-5.48059908709714e-10
ELECTRICITY,GERMANY,18,2,1.498811207494978,17,1,0.08816536514676342,88.16536514676342
ELECTRICITY,GERMANY,18,3,0.8816536495494083,10,1,0.08816536495494083,88.16536495494083
ELECTRICITY,GERMANY,18,4,2.992390330895229,35,1,0.08549686659700655,85.49686659700654
ELECTRICITY,GERMANY,18,5,1.118628627426109,36,1,0.03107301742850303,31.07301742850303
ELECTRICITY,GERMANY,18,6,0.9908157925315656,15,1,0.06605438616877105,66.05438616877105
ELECTRICITY,GERMANY,18,7,3.350283869719598,38,1,0.088165364992621,88.165364992621
ELECTRICITY,GERMANY,18,8,2.643491136431829,57,1,0.04637703748126016,46.37703748126016
ELECTRICITY,GERMANY,18,9,2.027803397870915,23,1,0.08816536512482238,88.16536512482239
ELECTRICITY,GERMANY,18,10,1.503372026307761e-09,26,1,5.782200101183696e-11,5.782200101183696e-08
ELECTRICITY,GERMANY,18,11,2.997622416435192,34,1,0.08816536518927034,88.16536518927035
ELECTRICITY,GERMANY,18,12,2.005249357337844,47,1,0.04266487994335838,42.66487994335838
ELECTRICITY,GERMANY,19,1,-4.1633884873099e-11,27,1,-1.5419957360407038e-12,-1.5419957360407038e-09
ELECTRICITY,GERMANY,19,2,1.498811206928726,17,1,0.08816536511345448,88.16536511345448
ELECTRICITY,GERMANY,19,3,0.8816536480418814,10,1,0.08816536480418814,88.16536480418814
ELECTRICITY,GERMANY,19,4,3.017252462491195,35,1,0.08620721321403414,86.20721321403414
ELECTRICITY,GERMANY,19,5,1.118018598002552,36,1,0.03105607216673756,31.056072166737557
ELECTRICITY,GERMANY,19,6,0.9990482535962298,15,1,0.06660321690641532,66.60321690641533
ELECTRICITY,GERMANY,19,7,3.350283873693368,38,1,0.0881653650971939,88.1653650971939
ELECTRICITY,GERMANY,19,8,5.025425812121155,57,1,0.08816536512493253,88.16536512493253
ELECTRICITY,GERMANY,19,9,2.027803398244532,23,1,0.08816536514106661,88.16536514106662
ELECTRICITY,GERMANY,19,10,1.544723235546678e-09,26,1,5.941243213641069e-11,5.9412432136410694e-08
ELECTRICITY,GERMANY,19,11,2.997622416303453,34,1,0.08816536518539567,88.16536518539567
ELECTRICITY,GERMANY,19,12,2.021909893404874,47,1,0.043019359434146254,43.01935943414625
ELECTRICITY,GERMANY,20,1,-6.687275391838085e-11,27,1,-2.476768663643735e-12,-2.476768663643735e-09
ELECTRICITY,GERMANY,20,2,1.498811205683709,17,1,0.08816536504021819,88.16536504021819
ELECTRICITY,GERMANY,20,3,0.8816536433827823,10,1,0.08816536433827823,88.16536433827824
ELECTRICITY,GERMANY,20,4,2.943992336705667,35,1,0.08411406676301907,84.11406676301907
ELECTRICITY,GERMANY,20,5,0.2446037578290517,36,1,0.0067945488285847695,6.7945488285847695
ELECTRICITY,GERMANY,20,6,1.18856041801611,15,1,0.079237361201074,79.237361201074
ELECTRICITY,GERMANY,20,7,3.350283875540665,38,1,0.08816536514580697,88.16536514580697
ELECTRICITY,GERMANY,20,8,5.02542581598632,57,1,0.08816536519274246,88.16536519274246
ELECTRICITY,GERMANY,20,9,2.027803398426384,23,1,0.08816536514897322,88.16536514897322
ELECTRICITY,GERMANY,20,10,1.249229332539117e-09,26,1,4.804728202073527e-11,4.804728202073527e-08
ELECTRICITY,GERMANY,20,11,2.997622416118516,34,1,0.08816536517995635,88.16536517995635
ELECTRICITY,GERMANY,20,12,2.038708871475087,47,1,0.04337678449946993,43.376784499469935
ELECTRICITY,GERMANY,21,1,-9.660504891613845e-11,27,1,-3.5779647746717944e-12,-3.5779647746717944e-09
ELECTRICITY,GERMANY,21,2,1.498811204396266,17,1,0.08816536496448624,88.16536496448623
ELECTRICITY,GERMANY,21,3,0.881653631586858,10,1,0.08816536315868581,88.1653631586858
ELECTRICITY,GERMANY,21,4,2.944170695649831,35,1,0.0841191627328523,84.1191627328523
ELECTRICITY,GERMANY,21,5,3.866363070433438e-08,36,1,1.0739897417870662e-09,1.0739897417870661e-06
ELECTRICITY,GERMANY,21,6,1.198435572727051,15,1,0.07989570484847007,79.89570484847007
ELECTRICITY,GERMANY,21,7,3.350283874592297,38,1,0.08816536512084992,88.16536512084993
ELECTRICITY,GERMANY,21,8,5.025425816091516,57,1,0.08816536519458801,88.165365194588
ELECTRICITY,GERMANY,21,9,2.02780339795825,23,1,0.08816536512861957,88.16536512861957
ELECTRICITY,GERMANY,21,10,1.095731406406043e-09,26,1,4.214351563100165e-11,4.214351563100165e-08
ELECTRICITY,GERMANY,21,11,2.997622415920162,34,1,0.08816536517412242,88.16536517412241
ELECTRICITY,GERMANY,21,12,2.055647380511232,47,1,0.04373717830874961,43.73717830874961
ELECTRICITY,GERMANY,22,1,-9.418827990686143e-11,27,1,-3.488454811365238e-12,-3.488454811365238e-09
ELECTRICITY,GERMANY,22,2,1.498811201578893,17,1,0.08816536479875842,88.16536479875842
ELECTRICITY,GERMANY,22,3,0.8743875509140899,10,1,0.087438755091409,87.43875509140899
ELECTRICITY,GERMANY,22,4,2.944349224288493,35,1,0.0841242635510998,84.1242635510998
ELECTRICITY,GERMANY,22,5,1.513138889546964e-08,36,1,4.2031635820748997e-10,4.2031635820748995e-07
ELECTRICITY,GERMANY,22,6,1.208392684345257,15,1,0.0805595122896838,80.55951228968381
ELECTRICITY,GERMANY,22,7,3.350283872199167,38,1,0.08816536505787281,88.16536505787282
ELECTRICITY,GERMANY,22,8,5.025425815733385,57,1,0.088165365188305,88.165365188305
ELECTRICITY,GERMANY,22,9,2.027803397616969,23,1,0.08816536511378127,88.16536511378128
ELECTRICITY,GERMANY,22,10,8.95843789904216e-10,26,1,3.445553038093139e-11,3.4455530380931386e-08
ELECTRICITY,GERMANY,22,11,2.997622415890528,34,1,0.08816536517325083,88.16536517325082
ELECTRICITY,GERMANY,22,12,2.072726648657623,47,1,0.04410056699271538,44.100566992715386
ELECTRICITY,GERMANY,23,1,2.041473462696237e-10,27,1,7.561012824800877e-12,7.561012824800878e-09
ELECTRICITY,GERMANY,23,2,1.498811190179365,17,1,0.08816536412819795,88.16536412819795
ELECTRICITY,GERMANY,23,3,0.8816522799603519,10,1,0.08816522799603518,88.16522799603518
ELECTRICITY,GERMANY,23,4,2.993297012036004,35,1,0.08552277177245725,85.52277177245725
ELECTRICITY,GERMANY,23,5,2.201196706498142e-08,36,1,6.114435295828173e-10,6.114435295828172e-07
ELECTRICITY,GERMANY,23,6,1.322480457310042,15,1,0.08816536382066946,88.16536382066946
ELECTRICITY,GERMANY,23,7,3.35028387210477,38,1,0.08816536505538868,88.16536505538868
ELECTRICITY,GERMANY,23,8,5.025425812978363,57,1,0.08816536513997128,88.16536513997129
ELECTRICITY,GERMANY,23,9,2.027803397016509,23,1,0.08816536508767431,88.1653650876743
ELECTRICITY,GERMANY,23,10,3.603074654223438e-10,26,1,1.3857979439320915e-11,1.3857979439320915e-08
ELECTRICITY,GERMANY,23,11,2.997622416412618,34,1,0.0881653651886064,88.1653651886064
ELECTRICITY,GERMANY,23,12,2.089947791190802,47,1,0.044466974280655366,44.466974280655364
ELECTRICITY,GERMANY,24,1,7.17020362784879e-11,27,1,2.6556309732773296e-12,2.6556309732773295e-09
ELECTRICITY,GERMANY,24,2,1.057401298596164,17,1,0.06220007638800965,62.200076388009656
ELECTRICITY,GERMANY,24,3,0.8284167436368456,10,1,0.08284167436368456,82.84167436368456
ELECTRICITY,GERMANY,24,4,3.018166707821862,35,1,0.08623333450919606,86.23333450919606
ELECTRICITY,GERMANY,24,5,1.948481068703179e-08,36,1,5.412447413064386e-10,5.412447413064386e-07
ELECTRICITY,GERMANY,24,6,1.322480457060299,15,1,0.08816536380401993,88.16536380401993
ELECTRICITY,GERMANY,24,7,3.35028387531083,38,1,0.08816536513975869,88.16536513975869
ELECTRICITY,GERMANY,24,8,5.025425813103686,57,1,0.08816536514216992,88.16536514216992
ELECTRICITY,GERMANY,24,9,2.02780339808472,23,1,0.08816536513411825,88.16536513411825
ELECTRICITY,GERMANY,24,10,4.259088360607117e-10,26,1,1.6381109079258142e-11,1.638110907925814e-08
ELECTRICITY,GERMANY,24,11,2.997622416725713,34,1,0.08816536519781508,88.16536519781508
ELECTRICITY,GERMANY,24,12,2.107312050984186,47,1,0.04483642661668481,44.83642661668481
GAS,GERMANY,1,1,1.320548441275018,27,1,0.048909201528704364,48.909201528704365
GAS,GERMANY,1,2,0.8327166684073153,17,1,0.048983333435724426,48.983333435724425
GAS,GERMANY,1,3,0.4896681331097201,10,1,0.04896681331097201,48.96681331097201
GAS,GERMANY,1,4,1.715404320311086,35,1,0.049011552008888175,49.011552008888174
GAS,GERMANY,1,5,1.759862491166405,36,1,0.0488850691990668,48.8850691990668
GAS,GERMANY,1,6,0.7346641713758981,15,1,0.048977611425059873,48.97761142505988
GAS,GERMANY,1,7,1.862344624048769,38,1,0.04900906905391498,49.00906905391498
GAS,GERMANY,1,8,2.795005374159906,57,1,0.049035182002805364,49.035182002805364
GAS,GERMANY,1,9,1.126643896179056,23,1,0.04898451722517634,48.98451722517634
GAS,GERMANY,1,10,1.271578956665181,26,1,0.04890688294866081,48.90688294866081
GAS,GERMANY,1,11,1.66644539121521,34,1,0.04901309974162382,49.01309974162382
GAS,GERMANY,1,12,2.296679650599178,47,1,0.04886552448083357,48.86552448083357
GAS,GERMANY,2,1,1.320550389393367,27,1,0.048909273681235814,48.90927368123582
GAS,GERMANY,2,2,0.8327153392642583,17,1,0.04898325525083873,48.98325525083873
GAS,GERMANY,2,3,0.4896673000263039,10,1,0.04896673000263039,48.96673000263039
GAS,GERMANY,2,4,1.715404108250588,35,1,0.0490115459500168,49.011545950016796
GAS,GERMANY,2,5,1.759873441559775,36,1,0.048885373376660414,48.88537337666041
GAS,GERMANY,2,6,0.7346630142615055,15,1,0.048977534284100364,48.977534284100365
GAS,GERMANY,2,7,1.862343605498417,38,1,0.04900904224995834,49.00904224995834
GAS,GERMANY,2,8,2.795008762035932,57,1,0.04903524143922688,49.03524143922688
GAS,GERMANY,2,9,1.126642601408307,23,1,0.04898446093079596,48.98446093079596
GAS,GERMANY,2,10,1.271579471495996,26,1,0.048906902749846,48.906902749846
GAS,GERMANY,2,11,1.666446816279593,34,1,0.049013141655282144,49.01314165528214
GAS,GERMANY,2,12,2.296691779806847,47,1,0.04886578254908185,48.86578254908185
GAS,GERMANY,3,1,1.320552446129778,27,1,0.04890934985665844,48.909349856658444
GAS,GERMANY,3,2,0.832714059906353,17,1,0.04898317999449136,48.98317999449136
GAS,GERMANY,3,3,0.4896664876158452,10,1,0.04896664876158452,48.96664876158452
GAS,GERMANY,3,4,1.715403899470424,35,1,0.049011539984869255,49.01153998486925
GAS,GERMANY,3,5,1.759873857543503,36,1,0.04888538493176397,48.885384931763966
GAS,GERMANY,3,6,0.7346618925781087,15,1,0.048977459505207245,48.97745950520724
GAS,GERMANY,3,7,1.862342659926097,38,1,0.04900901736647624,49.00901736647624
GAS,GERMANY,3,8,2.795011529007667,57,1,0.04903528998259065,49.03528998259065
GAS,GERMANY,3,9,1.126641305050119,23,1,0.04898440456739648,48.98440456739648
GAS,GERMANY,3,10,1.271580022125418,26,1,0.0489069239279007,48.9069239279007
GAS,GERMANY,3,11,1.666448340903853,34,1,0.04901318649717215,49.01318649717215
GAS,GERMANY,3,12,2.296704657669917,47,1,0.04886605654616844,48.866056546168444
GAS,GERMANY,4,1,1.320554620894485,27,1,0.04890943040349944,48.90943040349944
GAS,GERMANY,4,2,0.8327128503379521,17,1,0.048983108843408944,48.98310884340894
GAS,GERMANY,4,3,0.489665701850128,10,1,0.0489665701850128,48.9665701850128
GAS,GERMANY,4,4,1.715403823854655,35,1,0.049011537824418715,49.01153782441872
GAS,GERMANY,4,5,1.759874295719394,36,1,0.0488853971033165,48.8853971033165
GAS,GERMANY,4,6,0.7346608059530231,15,1,0.04897738706353487,48.97738706353487
GAS,GERMANY,4,7,1.862341662771593,38,1,0.04900899112556824,49.00899112556824
GAS,GERMANY,4,8,2.795009870131991,57,1,0.049035260879508616,49.03526087950861
GAS,GERMANY,4,9,1.126640030209657,23,1,0.048984349139550305,48.984349139550304
GAS,GERMANY,4,10,1.271580599402804,26,1,0.04890694613087708,48.90694613087708
GAS,GERMANY,4,11,1.666449978904674,34,1,0.04901323467366688,49.01323467366688
GAS,GERMANY,4,12,2.296718086292628,47,1,0.04886634226154528,48.86634226154528
GAS,GERMANY,5,1,1.320556875264962,27,1,0.048909513898702295,48.90951389870229
GAS,GERMANY,5,2,0.8327116786459303,17,1,0.048983039920348845,48.983039920348844
GAS,GERMANY,5,3,0.4896649293853432,10,1,0.04896649293853432,48.96649293853432
GAS,GERMANY,5,4,1.715403564527348,35,1,0.04901153041506708,49.011530415067085
GAS,GERMANY,5,5,1.759876779251517,36,1,0.04888546609031992,48.88546609031992
GAS,GERMANY,5,6,0.7346597344491272,15,1,0.048977315629941814,48.97731562994181
GAS,GERMANY,5,7,1.86234074089302,38,1,0.04900896686560579,49.00896686560579
GAS,GERMANY,5,8,2.795021686744862,57,1,0.049035468188506355,49.03546818850636
GAS,GERMANY,5,9,1.126638737656264,23,1,0.0489842929415767,48.9842929415767
GAS,GERMANY,5,10,1.271581170433239,26,1,0.04890696809358611,48.906968093586116
GAS,GERMANY,5,11,1.666451674285717,34,1,0.049013284537815206,49.01328453781521
GAS,GERMANY,5,12,2.296732043827681,47,1,0.048866639230376194,48.866639230376194
GAS,GERMANY,6,1,1.320559034058298,27,1,0.04890959385401104,48.909593854011035
GAS,GERMANY,6,2,0.8327104256507637,17,1,0.0489829662147508,48.9829662147508
GAS,GERMANY,6,3,0.4896641505338242,10,1,0.04896641505338242,48.96641505338242
GAS,GERMANY,6,4,1.715403403833663,35,1,0.049011525823818944,49.01152582381894
GAS,GERMANY,6,5,1.759879301567089,36,1,0.04888553615464136,48.885536154641365
GAS,GERMANY,6,6,0.7346587037805724,15,1,0.04897724691870483,48.97724691870483
GAS,GERMANY,6,7,1.862339782073682,38,1,0.04900894163351795,49.00894163351795
GAS,GERMANY,6,8,2.795028214579403,57,1,0.04903558271191935,49.03558271191935
GAS,GERMANY,6,9,1.126637385379719,23,1,0.0489842341469443,48.984234146944296
GAS,GERMANY,6,10,1.271581737187428,26,1,0.048906989891824154,48.90698989182415
GAS,GERMANY,6,11,1.666453239481598,34,1,0.04901333057298818,49.01333057298818
GAS,GERMANY,6,12,2.296746172452962,47,1,0.04886693983942472,48.866939839424724
GAS,GERMANY,7,1,1.320561107942487,27,1,0.04890967066453656,48.90967066453656
GAS,GERMANY,7,2,0.832709100782128,17,1,0.04898288828130165,48.98288828130165
GAS,GERMANY,7,3,0.4896633709835149,10,1,0.04896633709835149,48.966337098351495
GAS,GERMANY,7,4,1.715405473762795,35,1,0.049011584964651286,49.011584964651284
GAS,GERMANY,7,5,1.759875516897701,36,1,0.048885431024936137,48.88543102493614
GAS,GERMANY,7,6,0.7346577431150723,15,1,0.04897718287433815,48.977182874338155
GAS,GERMANY,7,7,1.862338629776076,38,1,0.049008911309896735,49.00891130989674
GAS,GERMANY,7,8,2.795025014401515,57,1,0.04903552656844763,49.03552656844763
GAS,GERMANY,7,9,1.126636226570979,23,1,0.048984183763955615,48.98418376395561
GAS,GERMANY,7,10,1.271582309685346,26,1,0.048907011910974844,48.907011910974845
GAS,GERMANY,7,11,1.666454668220277,34,1,0.04901337259471403,49.01337259471403
GAS,GERMANY,7,12,2.296760477714838,47,1,0.048867244206698676,48.86724420669868
GAS,GERMANY,8,1,1.320563149533678,27,1,0.04890974627902511,48.909746279025114
GAS,GERMANY,8,2,0.8327077533530108,17,1,0.04898280902076534,48.982809020765345
GAS,GERMANY,8,3,0.4896626139274267,10,1,0.04896626139274267,48.966261392742666
GAS,GERMANY,8,4,1.715406273144529,35,1,0.0490116078041294,49.0116078041294
GAS,GERMANY,8,5,1.759878004436187,36,1,0.04888550012322742,48.885500123227416
GAS,GERMANY,8,6,0.7345469530815101,15,1,0.04896979687210067,48.96979687210067
GAS,GERMANY,8,7,1.862337383259182,38,1,0.049008878506820584,49.00887850682059
GAS,GERMANY,8,8,2.784267879193053,57,1,0.048846804898123736,48.846804898123736
GAS,GERMANY,8,9,1.126635217126125,23,1,0.04898413987504891,48.98413987504891
GAS,GERMANY,8,10,1.271582891367623,26,1,0.048907034283370114,48.907034283370116
GAS,GERMANY,8,11,1.666456008484066,34,1,0.049013412014237236,49.01341201423723
GAS,GERMANY,8,12,2.296775066526104,47,1,0.04886755460693838,48.867554606938384
GAS,GERMANY,9,1,1.320565166384692,27,1,0.04890982097721081,48.90982097721081
GAS,GERMANY,9,2,0.832706421473175,17,1,0.048982730674892644,48.98273067489264
GAS,GERMANY,9,3,0.4896618988317928,10,1,0.04896618988317928,48.96618988317928
GAS,GERMANY,9,4,1.715406541591322,35,1,0.04901161547403777,49.01161547403777
GAS,GERMANY,9,5,1.759876112428135,36,1,0.0488854475674482,48.885447567448196
GAS,GERMANY,9,6,0.7339790259561352,15,1,0.04893193506374235,48.931935063742344
GAS,GERMANY,9,7,1.862336738840859,38,1,0.04900886154844366,49.00886154844366
GAS,GERMANY,9,8,2.784025011427743,57,1,0.04884254406013584,48.84254406013584
GAS,GERMANY,9,9,1.126634538825345,23,1,0.04898411038371065,48.98411038371065
GAS,GERMANY,9,10,1.271583484225863,26,1,0.04890705708561012,48.90705708561012
GAS,GERMANY,9,11,1.66645734006457,34,1,0.0490134511783697,49.0134511783697
GAS,GERMANY,9,12,2.296789974623595,47,1,0.048867871800502026,48.86787180050202
GAS,GERMANY,10,1,1.320567171484489,27,1,0.048909895240166264,48.909895240166264
GAS,GERMANY,10,2,0.8327050938961456,17,1,0.04898265258212621,48.98265258212621
GAS,GERMANY,10,3,0.4896611888074216,10,1,0.04896611888074216,48.966118880742165
GAS,GERMANY,10,4,1.7154036366725,35,1,0.049011532476357145,49.01153247635715
GAS,GERMANY,10,5,1.759876469041849,36,1,0.04888545747338469,48.88545747338469
GAS,GERMANY,10,6,0.733978083899478,15,1,0.0489318722599652,48.9318722599652
GAS,GERMANY,10,7,1.862335610534879,38,1,0.049008831856181025,49.008831856181025
GAS,GERMANY,10,8,2.784029312877135,57,1,0.04884261952416027,48.84261952416027
GAS,GERMANY,10,9,1.126633317738367,23,1,0.04898405729297248,48.98405729297248
GAS,GERMANY,10,10,1.271584087264018,26,1,0.04890708027938531,48.90708027938531
GAS,GERMANY,10,11,1.666458664413999,34,1,0.0490134901298235,49.0134901298235
GAS,GERMANY,10,12,2.296805241131007,47,1,0.048868196619808665,48.868196619808664
GAS,GERMANY,11,1,1.320569177215542,27,1,0.048909969526501555,48.909969526501555
GAS,GERMANY,11,2,0.8327037101291315,17,1,0.048982571184066556,48.98257118406656
GAS,GERMANY,11,3,0.4896604463973093,10,1,0.048966044639730935,48.96604463973094
GAS,GERMANY,11,4,1.715098194054347,35,1,0.049002805544409916,49.00280554440992
GAS,GERMANY,11,5,1.759876857670314,36,1,0.048885468268619836,48.88546826861984
GAS,GERMANY,11,6,0.7339770889473772,15,1,0.04893180592982515,48.93180592982515
GAS,GERMANY,11,7,1.862334559715521,38,1,0.049008804203040025,49.00880420304003
GAS,GERMANY,11,8,2.784033723349996,57,1,0.04884269690087712,48.84269690087712
GAS,GERMANY,11,9,1.126632098060671,23,1,0.048984004263507436,48.98400426350744
GAS,GERMANY,11,10,1.271584700828701,26,1,0.04890710387802696,48.90710387802696
GAS,GERMANY,11,11,1.666459964055579,34,1,0.049013528354575855,49.013528354575854
GAS,GERMANY,11,12,2.296821025039003,47,1,0.048868532447638356,48.86853244763836
GAS,GERMANY,12,1,1.320571194942558,27,1,0.04891004425713178,48.91004425713178
GAS,GERMANY,12,2,0.8327023048713396,17,1,0.048982488521843504,48.98248852184351
GAS,GERMANY,12,3,0.4896596937389253,10,1,0.04896596937389253,48.965969373892534
GAS,GERMANY,12,4,1.715094950738042,35,1,0.04900271287822977,49.00271287822977
GAS,GERMANY,12,5,1.759670087188876,36,1,0.048879724644135446,48.87972464413544
GAS,GERMANY,12,6,0.733976121042415,15,1,0.04893174140282767,48.93174140282767
GAS,GERMANY,12,7,1.862333459535815,38,1,0.0490087752509425,49.0087752509425
GAS,GERMANY,12,8,2.784038298156765,57,1,0.048842777160644994,48.84277716064499
GAS,GERMANY,12,9,1.126630804658933,23,1,0.04898394802864926,48.983948028649266
GAS,GERMANY,12,10,1.271585347339368,26,1,0.048907128743821845,48.90712874382184
GAS,GERMANY,12,11,1.666461303866527,34,1,0.049013567760780204,49.013567760780205
GAS,GERMANY,12,12,2.296837158495266,47,1,0.04886887571266523,48.86887571266523
GAS,GERMANY,13,1,1.320573225319951,27,1,0.048910119456294476,48.910119456294474
GAS,GERMANY,13,2,0.8327008869361466,17,1,0.04898240511389098,48.98240511389098
GAS,GERMANY,13,3,0.4896589430803341,10,1,0.04896589430803341,48.965894308033405
GAS,GERMANY,13,4,1.715095749424673,35,1,0.0490027356978478,49.0027356978478
GAS,GERMANY,13,5,1.759670273509312,36,1,0.04887972981970311,48.87972981970311
GAS,GERMANY,13,6,0.7339751639326252,15,1,0.048931677595508344,48.93167759550835
GAS,GERMANY,13,7,1.861486616915255,38,1,0.048986489918822505,48.98648991882251
GAS,GERMANY,13,8,2.78402563569719,57,1,0.048842555012231406,48.84255501223141
GAS,GERMANY,13,9,1.126629480857509,23,1,0.04898389047206561,48.98389047206561
GAS,GERMANY,13,10,1.271586025509358,26,1,0.048907154827283,48.907154827283
GAS,GERMANY,13,11,1.666462681579867,34,1,0.049013608281760795,49.013608281760796
GAS,GERMANY,13,12,2.296853730656336,47,1,0.04886922831183693,48.869228311836935
GAS,GERMANY,14,1,1.320575277867571,27,1,0.048910195476576705,48.9101954765767
GAS,GERMANY,14,2,0.8326994811831729,17,1,0.04898232242253958,48.98232242253958
GAS,GERMANY,14,3,0.4896582051098871,10,1,0.04896582051098871,48.965820510988706
GAS,GERMANY,14,4,1.715096502463533,35,1,0.0490027572132438,49.0027572132438
GAS,GERMANY,14,5,1.759670493168977,36,1,0.048879735921360475,48.87973592136048
GAS,GERMANY,14,6,0.7339742096030797,15,1,0.048931613973538644,48.931613973538646
GAS,GERMANY,14,7,1.861624110208725,38,1,0.0489901081633875,48.990108163387504
GAS,GERMANY,14,8,2.783845969511496,57,1,0.04883940297388589,48.839402973885896
GAS,GERMANY,14,9,1.126628131037911,23,1,0.048983831784257,48.983831784257
