st,n,h,td,val
GAS,GERMANY,20,4,6.422030019767868
GAS,GERMANY,20,5,6.422030019767868
GAS,GERMANY,20,6,6.422030019767868
GAS,GERMANY,20,7,6.422030019767868
GAS,GERMANY,20,8,6.422030019767868
GAS,GERMANY,20,9,6.422030019767868
GAS,GERMANY,20,10,6.422030019767868
GAS,GERMANY,20,11,6.422030019767868
GAS,GERMANY,20,12,6.422030019767868
GAS,GERMANY,21,1,6.422030019767868
GAS,GERMANY,21,2,6.422030019767868
GAS,GERMANY,21,3,6.422030019767868
GAS,GERMANY,21,4,6.422030019767868
GAS,GERMANY,21,5,6.422030019767868
GAS,GERMANY,21,6,6.422030019767868
GAS,GERMANY,21,7,6.422030019767868
GAS,GERMANY,21,8,6.422030019767868
GAS,GERMANY,21,9,6.422030019767868
GAS,GERMANY,21,10,6.422030019767868
GAS,GERMANY,21,11,6.422030019767868
GAS,GERMANY,21,12,6.422030019767868
GAS,GERMANY,22,1,6.422030019767868
GAS,GERMANY,22,2,6.422030019767868
GAS,GERMANY,22,3,6.422030019767868
GAS,GERMANY,22,4,6.422030019767868
GAS,GERMANY,22,5,6.422030019767868
GAS,GERMANY,22,6,6.422030019767868
GAS,GERMANY,22,7,6.422030019767868
GAS,GERMANY,22,8,6.422030019767868
GAS,GERMANY,22,9,6.422030019767868
GAS,GERMANY,22,10,6.422030019767868
GAS,GERMANY,22,11,6.422030019767868
GAS,GERMANY,22,12,6.422030019767868
GAS,GERMANY,23,1,6.422030019767868
GAS,GERMANY,23,2,6.422030019767868
GAS,GERMANY,23,3,6.422030019767868
GAS,GERMANY,23,4,6.422030019767868
GAS,GERMANY,23,5,6.422030019767868
GAS,GERMANY,23,6,6.422030019767868
GAS,GERMANY,23,7,6.422030019767868
GAS,GERMANY,23,8,6.422030019767868
GAS,GERMANY,23,9,6.422030019767868
GAS,GERMANY,23,10,6.422030019767868
GAS,GERMANY,23,11,6.422030019767868
GAS,GERMANY,23,12,6.422030019767868
GAS,GERMANY,24,1,6.422030019767868
GAS,GERMANY,24,2,6.422030019767868
GAS,GERMANY,24,3,6.422030019767868
GAS,GERMANY,24,4,6.422030019767868
GAS,GERMANY,24,5,6.422030019767868
GAS,GERMANY,24,6,6.422030019767868
GAS,GERMANY,24,7,6.422030019767868
GAS,GERMANY,24,8,6.422030019767868
GAS,GERMANY,24,9,6.422030019767868
GAS,GERMANY,24,10,6.422030019767868
GAS,GERMANY,24,11,6.422030019767868
GAS,GERMANY,24,12,6.422030019767868
H2,GERMANY,1,1,1.109421344535712e-10
H2,GERMANY,1,2,1.109421344535712e-10
H2,GERMANY,1,3,1.109421344535712e-10
H2,GERMANY,1,4,1.109421344535712e-10
H2,GERMANY,1,5,1.109421344535712e-10
H2,GERMANY,1,6,1.109421344535712e-10
H2,GERMANY,1,7,1.109421344535712e-10
H2,GERMANY,1,8,1.109421344535712e-10
H2,GERMANY,1,9,1.109421344535712e-10
H2,GERMANY,1,10,1.109421344535712e-10
H2,GERMANY,1,11,1.109421344535712e-10
H2,GERMANY,1,12,1.109421344535712e-10
H2,GERMANY,2,1,1.109421344535712e-10
H2,GERMANY,2,2,1.109421344535712e-10
H2,GERMANY,2,3,1.109421344535712e-10
H2,GERMANY,2,4,1.109421344535712e-10
H2,GERMANY,2,5,1.109421344535712e-10
H2,GERMANY,2,6,1.109421344535712e-10
H2,GERMANY,2,7,1.109421344535712e-10
H2,GERMANY,2,8,1.109421344535712e-10
H2,GERMANY,2,9,1.109421344535712e-10
H2,GERMANY,2,10,1.109421344535712e-10
H2,GERMANY,2,11,1.109421344535712e-10
H2,GERMANY,2,12,1.109421344535712e-10
H2,GERMANY,3,1,1.109421344535712e-10
H2,GERMANY,3,2,1.109421344535712e-10
H2,GERMANY,3,3,1.109421344535712e-10
H2,GERMANY,3,4,1.109421344535712e-10
H2,GERMANY,3,5,1.109421344535712e-10
H2,GERMANY,3,6,1.109421344535712e-10
H2,GERMANY,3,7,1.109421344535712e-10
H2,GERMANY,3,8,1.109421344535712e-10
H2,GERMANY,3,9,1.109421344535712e-10
H2,GERMANY,3,10,1.109421344535712e-10
H2,GERMANY,3,11,1.109421344535712e-10
H2,GERMANY,3,12,1.109421344535712e-10
H2,GERMANY,4,1,1.109421344535712e-10
H2,GERMANY,4,2,1.109421344535712e-10
H2,GERMANY,4,3,1.109421344535712e-10
H2,GERMANY,4,4,1.109421344535712e-10
H2,GERMANY,4,5,1.109421344535712e-10
H2,GERMANY,4,6,1.109421344535712e-10
H2,GERMANY,4,7,1.109421344535712e-10
H2,GERMANY,4,8,1.109421344535712e-10
H2,GERMANY,4,9,1.109421344535712e-10
H2,GERMANY,4,10,1.109421344535712e-10
H2,GERMANY,4,11,1.109421344535712e-10
H2,GERMANY,4,12,1.109421344535712e-10
H2,GERMANY,5,1,1.109421344535712e-10
H2,GERMANY,5,2,1.109421344535712e-10
H2,GERMANY,5,3,1.109421344535712e-10
H2,GERMANY,5,4,1.109421344535712e-10
H2,GERMANY,5,5,1.109421344535712e-10
H2,GERMANY,5,6,1.109421344535712e-10
H2,GERMANY,5,7,1.109421344535712e-10
H2,GERMANY,5,8,1.109421344535712e-10
H2,GERMANY,5,9,1.109421344535712e-10
H2,GERMANY,5,10,1.109421344535712e-10
H2,GERMANY,5,11,1.109421344535712e-10
H2,GERMANY,5,12,1.109421344535712e-10
H2,GERMANY,6,1,1.109421344535712e-10
H2,GERMANY,6,2,1.109421344535712e-10
H2,GERMANY,6,3,1.109421344535712e-10
H2,GERMANY,6,4,1.109421344535712e-10
H2,GERMANY,6,5,1.109421344535712e-10
H2,GERMANY,6,6,1.109421344535712e-10
H2,GERMANY,6,7,1.109421344535712e-10
H2,GERMANY,6,8,1.109421344535712e-10
H2,GERMANY,6,9,1.109421344535712e-10
H2,GERMANY,6,10,1.109421344535712e-10
H2,GERMANY,6,11,1.109421344535712e-10
H2,GERMANY,6,12,1.109421344535712e-10
H2,GERMANY,7,1,1.109421344535712e-10
H2,GERMANY,7,2,1.109421344535712e-10
H2,GERMANY,7,3,1.109421344535712e-10
H2,GERMANY,7,4,1.109421344535712e-10
H2,GERMANY,7,5,1.109421344535712e-10
H2,GERMANY,7,6,1.109421344535712e-10
H2,GERMANY,7,7,1.109421344535712e-10
H2,GERMANY,7,8,1.109421344535712e-10
H2,GERMANY,7,9,1.109421344535712e-10
H2,GERMANY,7,10,1.109421344535712e-10
H2,GERMANY,7,11,1.109421344535712e-10
H2,GERMANY,7,12,1.109421344535712e-10
H2,GERMANY,8,1,1.109421344535712e-10
H2,GERMANY,8,2,1.109421344535712e-10
H2,GERMANY,8,3,1.109421344535712e-10
H2,GERMANY,8,4,1.109421344535712e-10
H2,GERMANY,8,5,1.109421344535712e-10
H2,GERMANY,8,6,1.109421344535712e-10
H2,GERMANY,8,7,1.109421344535712e-10
H2,GERMANY,8,8,1.109421344535712e-10
H2,GERMANY,8,9,1.109421344535712e-10
H2,GERMANY,8,10,1.109421344535712e-10
H2,GERMANY,8,11,1.109421344535712e-10
H2,GERMANY,8,12,1.109421344535712e-10
H2,GERMANY,9,1,1.109421344535712e-10
H2,GERMANY,9,2,1.109421344535712e-10
H2,GERMANY,9,3,1.109421344535712e-10
H2,GERMANY,9,4,1.109421344535712e-10
H2,GERMANY,9,5,1.109421344535712e-10
H2,GERMANY,9,6,1.109421344535712e-10
H2,GERMANY,9,7,1.109421344535712e-10
H2,GERMANY,9,8,1.109421344535712e-10
H2,GERMANY,9,9,1.109421344535712e-10
H2,GERMANY,9,10,1.109421344535712e-10
H2,GERMANY,9,11,1.109421344535712e-10
H2,GERMANY,9,12,1.109421344535712e-10
H2,GERMANY,10,1,1.109421344535712e-10
H2,GERMANY,10,2,1.109421344535712e-10
H2,GERMANY,10,3,1.109421344535712e-10
H2,GERMANY,10,4,1.109421344535712e-10
H2,GERMANY,10,5,1.109421344535712e-10
H2,GERMANY,10,6,1.109421344535712e-10
H2,GERMANY,10,7,1.109421344535712e-10
H2,GERMANY,10,8,1.109421344535712e-10
H2,GERMANY,10,9,1.109421344535712e-10
H2,GERMANY,10,10,1.109421344535712e-10
H2,GERMANY,10,11,1.109421344535712e-10
H2,GERMANY,10,12,1.109421344535712e-10
H2,GERMANY,11,1,1.109421344535712e-10
H2,GERMANY,11,2,1.109421344535712e-10
H2,GERMANY,11,3,1.109421344535712e-10
H2,GERMANY,11,4,1.109421344535712e-10
H2,GERMANY,11,5,1.109421344535712e-10
H2,GERMANY,11,6,1.109421344535712e-10
H2,GERMANY,11,7,1.109421344535712e-10
H2,GERMANY,11,8,1.109421344535712e-10
H2,GERMANY,11,9,1.109421344535712e-10
H2,GERMANY,11,10,1.109421344535712e-10
H2,GERMANY,11,11,1.109421344535712e-10
H2,GERMANY,11,12,1.109421344535712e-10
H2,GERMANY,12,1,1.109421344535712e-10
H2,GERMANY,12,2,1.109421344535712e-10
H2,GERMANY,12,3,1.109421344535712e-10
H2,GERMANY,12,4,1.109421344535712e-10
H2,GERMANY,12,5,1.109421344535712e-10
H2,GERMANY,12,6,1.109421344535712e-10
H2,GERMANY,12,7,1.109421344535712e-10
H2,GERMANY,12,8,1.109421344535712e-10
H2,GERMANY,12,9,1.109421344535712e-10
H2,GERMANY,12,10,1.109421344535712e-10
H2,GERMANY,12,11,1.109421344535712e-10
H2,GERMANY,12,12,1.109421344535712e-10
H2,GERMANY,13,1,1.109421344535712e-10
H2,GERMANY,13,2,1.109421344535712e-10
H2,GERMANY,13,3,1.109421344535712e-10
H2,GERMANY,13,4,1.109421344535712e-10
H2,GERMANY,13,5,1.109421344535712e-10
H2,GERMANY,13,6,1.109421344535712e-10
H2,GERMANY,13,7,1.109421344535712e-10
H2,GERMANY,13,8,1.109421344535712e-10
H2,GERMANY,13,9,1.109421344535712e-10
H2,GERMANY,13,10,1.109421344535712e-10
H2,GERMANY,13,11,1.109421344535712e-10
H2,GERMANY,13,12,1.109421344535712e-10
H2,GERMANY,14,1,1.109421344535712e-10
H2,GERMANY,14,2,1.109421344535712e-10
H2,GERMANY,14,3,1.109421344535712e-10
H2,GERMANY,14,4,1.109421344535712e-10
H2,GERMANY,14,5,1.109421344535712e-10
H2,GERMANY,14,6,1.109421344535712e-10
H2,GERMANY,14,7,1.109421344535712e-10
H2,GERMANY,14,8,1.109421344535712e-10
H2,GERMANY,14,9,1.109421344535712e-10
H2,GERMANY,14,10,1.109421344535712e-10
H2,GERMANY,14,11,1.109421344535712e-10
H2,GERMANY,14,12,1.109421344535712e-10
H2,GERMANY,15,1,1.109421344535712e-10
H2,GERMANY,15,2,1.109421344535712e-10
H2,GERMANY,15,3,1.109421344535712e-10
H2,GERMANY,15,4,1.109421344535712e-10
H2,GERMANY,15,5,1.109421344535712e-10
H2,GERMANY,15,6,1.109421344535712e-10
H2,GERMANY,15,7,1.109421344535712e-10
H2,GERMANY,15,8,1.109421344535712e-10
H2,GERMANY,15,9,1.109421344535712e-10
H2,GERMANY,15,10,1.109421344535712e-10
H2,GERMANY,15,11,1.109421344535712e-10
H2,GERMANY,15,12,1.109421344535712e-10
H2,GERMANY,16,1,1.109421344535712e-10
H2,GERMANY,16,2,1.109421344535712e-10
H2,GERMANY,16,3,1.109421344535712e-10
H2,GERMANY,16,4,1.109421344535712e-10
H2,GERMANY,16,5,1.109421344535712e-10
H2,GERMANY,16,6,1.109421344535712e-10
H2,GERMANY,16,7,1.109421344535712e-10
H2,GERMANY,16,8,1.109421344535712e-10
H2,GERMANY,16,9,1.109421344535712e-10
H2,GERMANY,16,10,1.109421344535712e-10
H2,GERMANY,16,11,1.109421344535712e-10
H2,GERMANY,16,12,1.109421344535712e-10
H2,GERMANY,17,1,1.109421344535712e-10
H2,GERMANY,17,2,1.109421344535712e-10
H2,GERMANY,17,3,1.109421344535712e-10
H2,GERMANY,17,4,1.109421344535712e-10
H2,GERMANY,17,5,1.109421344535712e-10
H2,GERMANY,17,6,1.109421344535712e-10
H2,GERMANY,17,7,1.109421344535712e-10
H2,GERMANY,17,8,1.109421344535712e-10
H2,GERMANY,17,9,1.109421344535712e-10
H2,GERMANY,17,10,1.109421344535712e-10
H2,GERMANY,17,11,1.109421344535712e-10
H2,GERMANY,17,12,1.109421344535712e-10
H2,GERMANY,18,1,1.109421344535712e-10
H2,GERMANY,18,2,1.109421344535712e-10
H2,GERMANY,18,3,1.109421344535712e-10
H2,GERMANY,18,4,1.109421344535712e-10
H2,GERMANY,18,5,1.109421344535712e-10
H2,GERMANY,18,6,1.109421344535712e-10
H2,GERMANY,18,7,1.109421344535712e-10
H2,GERMANY,18,8,1.109421344535712e-10
H2,GERMANY,18,9,1.109421344535712e-10
H2,GERMANY,18,10,1.109421344535712e-10
H2,GERMANY,18,11,1.109421344535712e-10
H2,GERMANY,18,12,1.109421344535712e-10
H2,GERMANY,19,1,1.109421344535712e-10
H2,GERMANY,19,2,1.109421344535712e-10
H2,GERMANY,19,3,1.109421344535712e-10
H2,GERMANY,19,4,1.109421344535712e-10
H2,GERMANY,19,5,1.109421344535712e-10
H2,GERMANY,19,6,1.109421344535712e-10
H2,GERMANY,19,7,1.109421344535712e-10
H2,GERMANY,19,8,1.109421344535712e-10
H2,GERMANY,19,9,1.109421344535712e-10
H2,GERMANY,19,10,1.109421344535712e-10
H2,GERMANY,19,11,1.109421344535712e-10
H2,GERMANY,19,12,1.109421344535712e-10
H2,GERMANY,20,1,1.109421344535712e-10
H2,GERMANY,20,2,1.109421344535712e-10
H2,GERMANY,20,3,1.109421344535712e-10
H2,GERMANY,20,4,1.109421344535712e-10
H2,GERMANY,20,5,1.109421344535712e-10
H2,GERMANY,20,6,1.109421344535712e-10
H2,GERMANY,20,7,1.109421344535712e-10
H2,GERMANY,20,8,1.109421344535712e-10
H2,GERMANY,20,9,1.109421344535712e-10
H2,GERMANY,20,10,1.109421344535712e-10
H2,GERMANY,20,11,1.109421344535712e-10
H2,GERMANY,20,12,1.109421344535712e-10
H2,GERMANY,21,1,1.109421344535712e-10
H2,GERMANY,21,2,1.109421344535712e-10
H2,GERMANY,21,3,1.109421344535712e-10
H2,GERMANY,21,4,1.109421344535712e-10
H2,GERMANY,21,5,1.109421344535712e-10
H2,GERMANY,21,6,1.109421344535712e-10
H2,GERMANY,21,7,1.109421344535712e-10
H2,GERMANY,21,8,1.109421344535712e-10
H2,GERMANY,21,9,1.109421344535712e-10
H2,GERMANY,21,10,1.109421344535712e-10
H2,GERMANY,21,11,1.109421344535712e-10
H2,GERMANY,21,12,1.109421344535712e-10
H2,GERMANY,22,1,1.109421344535712e-10
H2,GERMANY,22,2,1.109421344535712e-10
H2,GERMANY,22,3,1.109421344535712e-10
H2,GERMANY,22,4,1.109421344535712e-10
H2,GERMANY,22,5,1.109421344535712e-10
H2,GERMANY,22,6,1.109421344535712e-10
H2,GERMANY,22,7,1.109421344535712e-10
H2,GERMANY,22,8,1.109421344535712e-10
H2,GERMANY,22,9,1.109421344535712e-10
H2,GERMANY,22,10,1.109421344535712e-10
H2,GERMANY,22,11,1.109421344535712e-10
H2,GERMANY,22,12,1.109421344535712e-10
H2,GERMANY,23,1,1.109421344535712e-10
H2,GERMANY,23,2,1.109421344535712e-10
H2,GERMANY,23,3,1.109421344535712e-10
H2,GERMANY,23,4,1.109421344535712e-10
H2,GERMANY,23,5,1.109421344535712e-10
H2,GERMANY,23,6,1.109421344535712e-10
H2,GERMANY,23,7,1.109421344535712e-10
H2,GERMANY,23,8,1.109421344535712e-10
H2,GERMANY,23,9,1.109421344535712e-10
H2,GERMANY,23,10,1.109421344535712e-10
H2,GERMANY,23,11,1.109421344535712e-10
H2,GERMANY,23,12,1.109421344535712e-10
H2,GERMANY,24,1,1.109421344535712e-10
H2,GERMANY,24,2,1.109421344535712e-10
H2,GERMANY,24,3,1.109421344535712e-10
H2,GERMANY,24,4,1.109421344535712e-10
H2,GERMANY,24,5,1.109421344535712e-10
H2,GERMANY,24,6,1.109421344535712e-10
H2,GERMANY,24,7,1.109421344535712e-10
H2,GERMANY,24,8,1.109421344535712e-10
H2,GERMANY,24,9,1.109421344535712e-10
H2,GERMANY,24,10,1.109421344535712e-10
H2,GERMANY,24,11,1.109421344535712e-10
H2,GERMANY,24,12,1.109421344535712e-10
LFO,GERMANY,1,1,3.589148688201856e-10
LFO,GERMANY,1,2,5.700415249741869e-10
LFO,GERMANY,1,3,9.690691704840145e-10
LFO,GERMANY,1,4,2.768768933807339e-10
LFO,GERMANY,1,5,2.691859540129405e-10
LFO,GERMANY,1,6,6.460461006816178e-10
LFO,GERMANY,1,7,2.550186653249616e-10
LFO,GERMANY,1,8,1.700123953105922e-10
LFO,GERMANY,1,9,4.213350590707792e-10
LFO,GERMANY,1,10,3.727193661195748e-10
LFO,GERMANY,1,11,2.850208715917133e-10
LFO,GERMANY,1,12,2.061852665545499e-10
LFO,GERMANY,2,1,3.589148685179007e-10
LFO,GERMANY,2,2,5.700415244265801e-10
LFO,GERMANY,2,3,9.690691696108294e-10
LFO,GERMANY,2,4,2.768768934592962e-10
LFO,GERMANY,2,5,2.691859541653535e-10
LFO,GERMANY,2,6,6.460461008630946e-10
LFO,GERMANY,2,7,2.550186654473578e-10
LFO,GERMANY,2,8,1.700123954179271e-10
LFO,GERMANY,2,9,4.213350593256832e-10
LFO,GERMANY,2,10,3.727193660901933e-10
LFO,GERMANY,2,11,2.850208714486177e-10
LFO,GERMANY,2,12,2.061852663973723e-10
LFO,GERMANY,3,1,3.589148682157217e-10
LFO,GERMANY,3,2,5.700415238792909e-10
LFO,GERMANY,3,3,9.690691687419853e-10
LFO,GERMANY,3,4,2.768768935346821e-10
LFO,GERMANY,3,5,2.691859543180841e-10
LFO,GERMANY,3,6,6.460461010453125e-10
LFO,GERMANY,3,7,2.550186655694894e-10
LFO,GERMANY,3,8,1.700123955187241e-10
LFO,GERMANY,3,9,4.213350595809048e-10
LFO,GERMANY,3,10,3.727193660609707e-10
LFO,GERMANY,3,11,2.850208713055221e-10
LFO,GERMANY,3,12,2.061852662402477e-10
LFO,GERMANY,4,1,3.589148679135957e-10
LFO,GERMANY,4,2,5.70041523332637e-10
LFO,GERMANY,4,3,9.690691678782235e-10
LFO,GERMANY,4,4,2.768768936099622e-10
LFO,GERMANY,4,5,2.691859544709207e-10
LFO,GERMANY,4,6,6.460461012285893e-10
LFO,GERMANY,4,7,2.550186656914092e-10
LFO,GERMANY,4,8,1.700123956274884e-10
LFO,GERMANY,4,9,4.2133505983655e-10
LFO,GERMANY,4,10,3.727193660319069e-10
LFO,GERMANY,4,11,2.850208711620559e-10
LFO,GERMANY,4,12,2.061852660835731e-10
LFO,GERMANY,5,1,3.589148676116284e-10
LFO,GERMANY,5,2,5.700415227867243e-10
LFO,GERMANY,5,3,9.69069167019332e-10
LFO,GERMANY,5,4,2.768768936849246e-10
LFO,GERMANY,5,5,2.691859546390567e-10
LFO,GERMANY,5,6,6.460461014130307e-10
LFO,GERMANY,5,7,2.550186658131173e-10
LFO,GERMANY,5,8,1.700123957360939e-10
LFO,GERMANY,5,9,4.213350600926186e-10
LFO,GERMANY,5,10,3.727193660034254e-10
LFO,GERMANY,5,11,2.85020871018272e-10
LFO,GERMANY,5,12,2.061852659267396e-10
LFO,GERMANY,6,1,3.5891486730982e-10
LFO,GERMANY,6,2,5.700415222416586e-10
LFO,GERMANY,6,3,9.69069166167111e-10
LFO,GERMANY,6,4,2.768768937597811e-10
LFO,GERMANY,6,5,2.691859548024282e-10
LFO,GERMANY,6,6,6.460461015990603e-10
LFO,GERMANY,6,7,2.550186659344547e-10
LFO,GERMANY,6,8,1.700123958445406e-10
LFO,GERMANY,6,9,4.213350603491637e-10
LFO,GERMANY,6,10,3.727193659751557e-10
LFO,GERMANY,6,11,2.850208708742235e-10
LFO,GERMANY,6,12,2.061852657698797e-10
LFO,GERMANY,7,1,3.589148670081174e-10
LFO,GERMANY,7,2,5.700415216973341e-10
LFO,GERMANY,7,3,9.690691653200781e-10
LFO,GERMANY,7,4,2.76876893834373e-10
LFO,GERMANY,7,5,2.691859549307007e-10
LFO,GERMANY,7,6,6.460461017866781e-10
LFO,GERMANY,7,7,2.550186660557922e-10
LFO,GERMANY,7,8,1.70012395950605e-10
LFO,GERMANY,7,9,4.213350606062912e-10
LFO,GERMANY,7,10,3.72719365946833e-10
LFO,GERMANY,7,11,2.850208707299632e-10
LFO,GERMANY,7,12,2.061852656130463e-10
LFO,GERMANY,8,1,3.589148667064678e-10
LFO,GERMANY,8,2,5.700415211539624e-10
LFO,GERMANY,8,3,9.690691644790803e-10
LFO,GERMANY,8,4,2.768768939089119e-10
LFO,GERMANY,8,5,2.691859550965604e-10
LFO,GERMANY,8,6,6.460461017918662e-10
LFO,GERMANY,8,7,2.550186661769179e-10
LFO,GERMANY,8,8,1.700123960232116e-10
LFO,GERMANY,8,9,4.21335060863948e-10
LFO,GERMANY,8,10,3.727193659184045e-10
LFO,GERMANY,8,11,2.850208705855441e-10
LFO,GERMANY,8,12,2.061852654563187e-10
LFO,GERMANY,9,1,3.589148664049241e-10
LFO,GERMANY,9,2,5.700415206113319e-10
LFO,GERMANY,9,3,9.690691636438e-10
LFO,GERMANY,9,4,2.768768939832919e-10
LFO,GERMANY,9,5,2.691859552325621e-10
LFO,GERMANY,9,6,6.460461014738053e-10
LFO,GERMANY,9,7,2.550186662978848e-10
LFO,GERMANY,9,8,1.700123961112236e-10
LFO,GERMANY,9,9,4.213350611221872e-10
LFO,GERMANY,9,10,3.727193658902936e-10
LFO,GERMANY,9,11,2.850208704408602e-10
LFO,GERMANY,9,12,2.061852652995912e-10
LFO,GERMANY,10,1,3.589148661033804e-10
LFO,GERMANY,10,2,5.700415200695485e-10
LFO,GERMANY,10,3,9.690691628145546e-10
LFO,GERMANY,10,4,2.768768940575132e-10
LFO,GERMANY,10,5,2.691859553847633e-10
LFO,GERMANY,10,6,6.460461016546469e-10
LFO,GERMANY,10,7,2.55018666418587e-10
LFO,GERMANY,10,8,1.700123962060913e-10
LFO,GERMANY,10,9,4.213350613810087e-10
LFO,GERMANY,10,10,3.727193658623944e-10
LFO,GERMANY,10,11,2.850208702960705e-10
LFO,GERMANY,10,12,2.061852651428901e-10
LFO,GERMANY,11,1,3.589148658019425e-10
LFO,GERMANY,11,2,5.700415195289297e-10
LFO,GERMANY,11,3,9.690691619914504e-10
LFO,GERMANY,11,4,2.768768941315756e-10
LFO,GERMANY,11,5,2.691859555379704e-10
LFO,GERMANY,11,6,6.460461018614288e-10
LFO,GERMANY,11,7,2.550186665390245e-10
LFO,GERMANY,11,8,1.700123963027854e-10
LFO,GERMANY,11,9,4.213350616404125e-10
LFO,GERMANY,11,10,3.727193658348658e-10
LFO,GERMANY,11,11,2.850208701510162e-10
LFO,GERMANY,11,12,2.06185264986136e-10
LFO,GERMANY,12,1,3.589148655000812e-10
LFO,GERMANY,12,2,5.700415189890521e-10
LFO,GERMANY,12,3,9.69069161174593e-10
LFO,GERMANY,12,4,2.768768941861563e-10
LFO,GERMANY,12,5,2.691859556913892e-10
LFO,GERMANY,12,6,6.460461020704342e-10
LFO,GERMANY,12,7,2.550186666523152e-10
LFO,GERMANY,12,8,1.700123964079498e-10
LFO,GERMANY,12,9,4.213350619003987e-10
LFO,GERMANY,12,10,3.72719365807549e-10
LFO,GERMANY,12,11,2.850208700056971e-10
LFO,GERMANY,12,12,2.061852648291173e-10
LFO,GERMANY,13,1,3.589148651981668e-10
LFO,GERMANY,13,2,5.700415184501274e-10
LFO,GERMANY,13,3,9.690691603639825e-10
LFO,GERMANY,13,4,2.7687689426006e-10
LFO,GERMANY,13,5,2.691859558420023e-10
LFO,GERMANY,13,6,6.460461022577343e-10
LFO,GERMANY,13,7,2.550186667520533e-10
LFO,GERMANY,13,8,1.700123965130878e-10
LFO,GERMANY,13,9,4.21335062161126e-10
LFO,GERMANY,13,10,3.727193657804969e-10
LFO,GERMANY,13,11,2.850208698599545e-10
LFO,GERMANY,13,12,2.061852646716486e-10
LFO,GERMANY,14,1,3.589148648962525e-10
LFO,GERMANY,14,2,5.700415179123673e-10
LFO,GERMANY,14,3,9.690691595598305e-10
LFO,GERMANY,14,4,2.768768943338048e-10
LFO,GERMANY,14,5,2.69185955996427e-10
LFO,GERMANY,14,6,6.460461024630339e-10
LFO,GERMANY,14,7,2.550186668741848e-10
LFO,GERMANY,14,8,1.700123966072408e-10
LFO,GERMANY,14,9,4.213350624224357e-10
LFO,GERMANY,14,10,3.727193657537095e-10
LFO,GERMANY,14,11,2.850208697141589e-10
LFO,GERMANY,14,12,2.061852645489347e-10
LFO,GERMANY,15,1,3.589148645943382e-10
LFO,GERMANY,15,2,5.700415173756661e-10
LFO,GERMANY,15,3,9.690691587620314e-10
LFO,GERMANY,15,4,2.768768944074437e-10
LFO,GERMANY,15,5,2.691859561510634e-10
LFO,GERMANY,15,6,6.460461026706629e-10
LFO,GERMANY,15,7,2.550186669962635e-10
LFO,GERMANY,15,8,1.700123967232843e-10
LFO,GERMANY,15,9,4.213350626843806e-10
LFO,GERMANY,15,10,3.727193657272397e-10
LFO,GERMANY,15,11,2.850208695682575e-10
LFO,GERMANY,15,12,2.061852643921012e-10
LFO,GERMANY,16,1,3.589148642924769e-10
LFO,GERMANY,16,2,5.700415168400236e-10
LFO,GERMANY,16,3,9.690691579703732e-10
LFO,GERMANY,16,4,2.768768944810826e-10
LFO,GERMANY,16,5,2.691859563066528e-10
LFO,GERMANY,16,6,6.460461029293256e-10
LFO,GERMANY,16,7,2.550186671182362e-10
LFO,GERMANY,16,8,1.700123968283694e-10
LFO,GERMANY,16,9,4.213350629471197e-10
LFO,GERMANY,16,10,3.727193657010346e-10
LFO,GERMANY,16,11,2.850208694222502e-10
LFO,GERMANY,16,12,2.061852643797134e-10
LFO,GERMANY,17,1,3.589148639905626e-10
LFO,GERMANY,17,2,5.7004151630544e-10
LFO,GERMANY,17,3,9.690691571851737e-10
LFO,GERMANY,17,4,2.768768945545098e-10
LFO,GERMANY,17,5,2.691859564609716e-10
LFO,GERMANY,17,6,6.460461031498718e-10
LFO,GERMANY,17,7,2.550186672398384e-10
LFO,GERMANY,17,8,1.700123969341426e-10
LFO,GERMANY,17,9,4.213350632103351e-10
LFO,GERMANY,17,10,3.727193656750942e-10
LFO,GERMANY,17,11,2.850208692758194e-10
LFO,GERMANY,17,12,2.061852642262945e-10
LFO,GERMANY,18,1,3.589148636887012e-10
LFO,GERMANY,18,2,5.700415157714916e-10
LFO,GERMANY,18,3,9.690691564064328e-10
LFO,GERMANY,18,4,2.768768946302134e-10
LFO,GERMANY,18,5,2.691859566276254e-10
LFO,GERMANY,18,6,6.460461037720175e-10
LFO,GERMANY,18,7,2.550186673775871e-10
LFO,GERMANY,18,8,1.700123970755706e-10
LFO,GERMANY,18,9,4.213350634742388e-10
LFO,GERMANY,18,10,3.727193656495774e-10
LFO,GERMANY,18,11,2.85020869128965e-10
LFO,GERMANY,18,12,2.061852640722934e-10
LFO,GERMANY,19,1,3.589148633868398e-10
LFO,GERMANY,19,2,5.70041515238602e-10
LFO,GERMANY,19,3,9.690691556335152e-10
LFO,GERMANY,19,4,2.768768947059169e-10
LFO,GERMANY,19,5,2.691859567705092e-10
LFO,GERMANY,19,6,6.460461039902343e-10
LFO,GERMANY,19,7,2.550186674967011e-10
LFO,GERMANY,19,8,1.700123972175016e-10
LFO,GERMANY,19,9,4.213350637386719e-10
LFO,GERMANY,19,10,3.727193656241664e-10
LFO,GERMANY,19,11,2.850208689816872e-10
LFO,GERMANY,19,12,2.061852639175775e-10
LFO,GERMANY,20,1,3.589148630848726e-10
LFO,GERMANY,20,2,5.700415147066653e-10
LFO,GERMANY,20,3,9.690691548669504e-10
LFO,GERMANY,20,4,2.768768947623505e-10
LFO,GERMANY,20,5,2.691859569251457e-10
