pt,n,h,td,val
DEC_COGEN_OIL,GERMANY,19,3,7.745676354736842e-10
DEC_COGEN_OIL,GERMANY,19,4,6.841717294329091e-10
DEC_COGEN_OIL,GERMANY,19,5,4.865334158450721e-10
DEC_COGEN_OIL,GERMANY,19,6,7.496259821729806e-10
DEC_COGEN_OIL,GERMANY,19,7,9.129874226966438e-10
DEC_COGEN_OIL,GERMANY,19,8,9.725006494069863e-10
DEC_COGEN_OIL,GERMANY,19,9,6.970430897466712e-10
DEC_COGEN_OIL,GERMANY,19,10,8.787922760595641e-10
DEC_COGEN_OIL,GERMANY,19,11,9.860794913881517e-10
DEC_COGEN_OIL,GERMANY,19,12,1.525447689233205e-09
DEC_COGEN_OIL,GERMANY,20,1,1.082094253523118e-09
DEC_COGEN_OIL,GERMANY,20,2,9.017418064175608e-10
DEC_COGEN_OIL,GERMANY,20,3,7.679719475884335e-10
DEC_COGEN_OIL,GERMANY,20,4,6.834695644595971e-10
DEC_COGEN_OIL,GERMANY,20,5,3.911425423934149e-10
DEC_COGEN_OIL,GERMANY,20,6,9.147193047413365e-10
DEC_COGEN_OIL,GERMANY,20,7,9.123012914308343e-10
DEC_COGEN_OIL,GERMANY,20,8,9.775221461185158e-10
DEC_COGEN_OIL,GERMANY,20,9,6.929991166487797e-10
DEC_COGEN_OIL,GERMANY,20,10,8.833114890028343e-10
DEC_COGEN_OIL,GERMANY,20,11,9.84792774558939e-10
DEC_COGEN_OIL,GERMANY,20,12,1.568776200984961e-09
DEC_COGEN_OIL,GERMANY,21,1,1.091270994237198e-09
DEC_COGEN_OIL,GERMANY,21,2,8.95917486488776e-10
DEC_COGEN_OIL,GERMANY,21,3,7.614151133731598e-10
DEC_COGEN_OIL,GERMANY,21,4,6.827483589287251e-10
DEC_COGEN_OIL,GERMANY,21,5,3.635855535307752e-10
DEC_COGEN_OIL,GERMANY,21,6,9.133682851378437e-10
DEC_COGEN_OIL,GERMANY,21,7,9.116043474079061e-10
DEC_COGEN_OIL,GERMANY,21,8,9.826268409197909e-10
DEC_COGEN_OIL,GERMANY,21,9,6.889557685552307e-10
DEC_COGEN_OIL,GERMANY,21,10,8.879027200001683e-10
DEC_COGEN_OIL,GERMANY,21,11,9.83495003339909e-10
DEC_COGEN_OIL,GERMANY,21,12,1.613510612171931e-09
DEC_COGEN_OIL,GERMANY,22,1,1.100652913018901e-09
DEC_COGEN_OIL,GERMANY,22,2,8.901041449229368e-10
DEC_COGEN_OIL,GERMANY,22,3,7.54898138048388e-10
DEC_COGEN_OIL,GERMANY,22,4,6.820135084938107e-10
DEC_COGEN_OIL,GERMANY,22,5,3.636370771971142e-10
DEC_COGEN_OIL,GERMANY,22,6,9.120028037522793e-10
DEC_COGEN_OIL,GERMANY,22,7,9.108965600595386e-10
DEC_COGEN_OIL,GERMANY,22,8,9.878169356635528e-10
DEC_COGEN_OIL,GERMANY,22,9,6.849133672638894e-10
DEC_COGEN_OIL,GERMANY,22,10,8.925678361381773e-10
DEC_COGEN_OIL,GERMANY,22,11,9.821861664839815e-10
DEC_COGEN_OIL,GERMANY,22,12,1.659566730254035e-09
DEC_COGEN_OIL,GERMANY,23,1,1.110246240298051e-09
DEC_COGEN_OIL,GERMANY,23,2,8.84302027888818e-10
DEC_COGEN_OIL,GERMANY,23,3,7.48420420462025e-10
DEC_COGEN_OIL,GERMANY,23,4,6.978833491777964e-10
DEC_COGEN_OIL,GERMANY,23,5,3.63683477586813e-10
DEC_COGEN_OIL,GERMANY,23,6,1.05088163006286e-09
DEC_COGEN_OIL,GERMANY,23,7,9.101778439158839e-10
DEC_COGEN_OIL,GERMANY,23,8,9.9309457093642e-10
DEC_COGEN_OIL,GERMANY,23,9,6.808722321929962e-10
DEC_COGEN_OIL,GERMANY,23,10,8.97308767334931e-10
DEC_COGEN_OIL,GERMANY,23,11,9.80866278915455e-10
DEC_COGEN_OIL,GERMANY,23,12,1.706831841617468e-09
DEC_COGEN_OIL,GERMANY,24,1,1.120057389120447e-09
DEC_COGEN_OIL,GERMANY,24,2,6.100492123438311e-10
DEC_COGEN_OIL,GERMANY,24,3,6.127426346804944e-10
DEC_COGEN_OIL,GERMANY,24,4,7.028768281024829e-10
DEC_COGEN_OIL,GERMANY,24,5,3.637244937247716e-10
DEC_COGEN_OIL,GERMANY,24,6,1.044046838527359e-09
DEC_COGEN_OIL,GERMANY,24,7,9.094484496358916e-10
DEC_COGEN_OIL,GERMANY,24,8,9.984620828724546e-10
DEC_COGEN_OIL,GERMANY,24,9,6.76832667593563e-10
DEC_COGEN_OIL,GERMANY,24,10,9.021274908194811e-10
DEC_COGEN_OIL,GERMANY,24,11,9.795353771914875e-10
DEC_COGEN_OIL,GERMANY,24,12,1.755171193279128e-09
DEC_DIRECT_ELEC,GERMANY,1,1,1.097129823256807e-08
DEC_DIRECT_ELEC,GERMANY,1,2,2.250502772184724e-09
DEC_DIRECT_ELEC,GERMANY,1,3,3.638968834446329e-09
DEC_DIRECT_ELEC,GERMANY,1,4,1.379574647820525e-09
DEC_DIRECT_ELEC,GERMANY,1,5,1.096429911610081e-09
DEC_DIRECT_ELEC,GERMANY,1,6,1.688144109263982e-09
DEC_DIRECT_ELEC,GERMANY,1,7,1.834912921609203e-09
DEC_DIRECT_ELEC,GERMANY,1,8,2.996702751805629e-10
DEC_DIRECT_ELEC,GERMANY,1,9,2.182782038467092e-09
DEC_DIRECT_ELEC,GERMANY,1,10,6.272716529457996e-09
DEC_DIRECT_ELEC,GERMANY,1,11,3.29244231197387e-09
DEC_DIRECT_ELEC,GERMANY,1,12,1.623790697349816e-08
DEC_DIRECT_ELEC,GERMANY,2,1,1.04360010529827e-08
DEC_DIRECT_ELEC,GERMANY,2,2,2.252857819344067e-09
DEC_DIRECT_ELEC,GERMANY,2,3,3.619197274039114e-09
DEC_DIRECT_ELEC,GERMANY,2,4,1.393048443266518e-09
DEC_DIRECT_ELEC,GERMANY,2,5,1.082506449135141e-09
DEC_DIRECT_ELEC,GERMANY,2,6,1.683280335118324e-09
DEC_DIRECT_ELEC,GERMANY,2,7,1.869307418204588e-09
DEC_DIRECT_ELEC,GERMANY,2,8,2.993236657633192e-10
DEC_DIRECT_ELEC,GERMANY,2,9,2.19901725354315e-09
DEC_DIRECT_ELEC,GERMANY,2,10,6.069129886775188e-09
DEC_DIRECT_ELEC,GERMANY,2,11,3.405021860725757e-09
DEC_DIRECT_ELEC,GERMANY,2,12,1.518882171020815e-08
DEC_DIRECT_ELEC,GERMANY,3,1,9.957725876636481e-09
DEC_DIRECT_ELEC,GERMANY,3,2,2.254723248873279e-09
DEC_DIRECT_ELEC,GERMANY,3,3,3.599016528115867e-09
DEC_DIRECT_ELEC,GERMANY,3,4,1.406760161717332e-09
DEC_DIRECT_ELEC,GERMANY,3,5,1.015500732471768e-09
DEC_DIRECT_ELEC,GERMANY,3,6,1.6782153956754e-09
DEC_DIRECT_ELEC,GERMANY,3,7,1.905206696854038e-09
DEC_DIRECT_ELEC,GERMANY,3,8,2.989688564907335e-10
DEC_DIRECT_ELEC,GERMANY,3,9,2.21552422388427e-09
DEC_DIRECT_ELEC,GERMANY,3,10,5.878572544486594e-09
DEC_DIRECT_ELEC,GERMANY,3,11,3.526068997443522e-09
DEC_DIRECT_ELEC,GERMANY,3,12,1.430037606574321e-08
DEC_DIRECT_ELEC,GERMANY,4,1,9.527231954897108e-09
DEC_DIRECT_ELEC,GERMANY,4,2,2.256104957197024e-09
DEC_DIRECT_ELEC,GERMANY,4,3,3.578484500648706e-09
DEC_DIRECT_ELEC,GERMANY,4,4,1.420681113030102e-09
DEC_DIRECT_ELEC,GERMANY,4,5,1.010355461845989e-09
DEC_DIRECT_ELEC,GERMANY,4,6,1.672911142012663e-09
DEC_DIRECT_ELEC,GERMANY,4,7,1.942714865548162e-09
DEC_DIRECT_ELEC,GERMANY,4,8,3.26254070416219e-10
DEC_DIRECT_ELEC,GERMANY,4,9,2.23231204270932e-09
DEC_DIRECT_ELEC,GERMANY,4,10,5.699426076258112e-09
DEC_DIRECT_ELEC,GERMANY,4,11,3.656632416861157e-09
DEC_DIRECT_ELEC,GERMANY,4,12,1.353567753771109e-08
DEC_DIRECT_ELEC,GERMANY,5,1,9.135500430076356e-09
DEC_DIRECT_ELEC,GERMANY,5,2,2.256813931017606e-09
DEC_DIRECT_ELEC,GERMANY,5,3,3.557372711691213e-09
DEC_DIRECT_ELEC,GERMANY,5,4,1.434690191947478e-09
DEC_DIRECT_ELEC,GERMANY,5,5,1.005157706785881e-09
DEC_DIRECT_ELEC,GERMANY,5,6,1.667203122559978e-09
DEC_DIRECT_ELEC,GERMANY,5,7,1.981945938369165e-09
DEC_DIRECT_ELEC,GERMANY,5,8,2.982311305727518e-10
DEC_DIRECT_ELEC,GERMANY,5,9,2.249390301613534e-09
DEC_DIRECT_ELEC,GERMANY,5,10,5.529468584606046e-09
DEC_DIRECT_ELEC,GERMANY,5,11,3.797583868942541e-09
DEC_DIRECT_ELEC,GERMANY,5,12,1.286591524991498e-08
DEC_DIRECT_ELEC,GERMANY,6,1,8.770190226949474e-09
DEC_DIRECT_ELEC,GERMANY,6,2,2.256094506428973e-09
DEC_DIRECT_ELEC,GERMANY,6,3,3.534633130817142e-09
DEC_DIRECT_ELEC,GERMANY,6,4,1.448776922428103e-09
DEC_DIRECT_ELEC,GERMANY,6,5,9.999086843367822e-10
DEC_DIRECT_ELEC,GERMANY,6,6,1.661089441508348e-09
DEC_DIRECT_ELEC,GERMANY,6,7,2.023025335519269e-09
DEC_DIRECT_ELEC,GERMANY,6,8,2.978484113667451e-10
DEC_DIRECT_ELEC,GERMANY,6,9,2.266769073756468e-09
DEC_DIRECT_ELEC,GERMANY,6,10,5.367967517085912e-09
DEC_DIRECT_ELEC,GERMANY,6,11,3.949124115207232e-09
DEC_DIRECT_ELEC,GERMANY,6,12,1.226132376553726e-08
DEC_DIRECT_ELEC,GERMANY,7,1,8.428707351091198e-09
DEC_DIRECT_ELEC,GERMANY,7,2,2.253856791245973e-09
DEC_DIRECT_ELEC,GERMANY,7,3,3.51031037616251e-09
DEC_DIRECT_ELEC,GERMANY,7,4,1.462963691093524e-09
DEC_DIRECT_ELEC,GERMANY,7,5,9.946122758797943e-10
DEC_DIRECT_ELEC,GERMANY,7,6,1.654611080275452e-09
DEC_DIRECT_ELEC,GERMANY,7,7,2.066091191904747e-09
DEC_DIRECT_ELEC,GERMANY,7,8,3.168884819685153e-10
DEC_DIRECT_ELEC,GERMANY,7,9,2.284458955887159e-09
DEC_DIRECT_ELEC,GERMANY,7,10,5.214518870928126e-09
DEC_DIRECT_ELEC,GERMANY,7,11,4.112500013793982e-09
DEC_DIRECT_ELEC,GERMANY,7,12,1.171214253478671e-08
DEC_DIRECT_ELEC,GERMANY,8,1,8.110237849631615e-09
DEC_DIRECT_ELEC,GERMANY,8,2,2.250204469690115e-09
DEC_DIRECT_ELEC,GERMANY,8,3,3.484723537122824e-09
DEC_DIRECT_ELEC,GERMANY,8,4,1.477242768226851e-09
DEC_DIRECT_ELEC,GERMANY,8,5,9.892600735176059e-10
DEC_DIRECT_ELEC,GERMANY,8,6,3.28221666694322e-09
DEC_DIRECT_ELEC,GERMANY,8,7,2.111294168695471e-09
DEC_DIRECT_ELEC,GERMANY,8,8,7.099988742847943e-10
DEC_DIRECT_ELEC,GERMANY,8,9,2.302461094116641e-09
DEC_DIRECT_ELEC,GERMANY,8,10,5.068486343033261e-09
DEC_DIRECT_ELEC,GERMANY,8,11,4.289696838191256e-09
DEC_DIRECT_ELEC,GERMANY,8,12,1.121288707042306e-08
DEC_DIRECT_ELEC,GERMANY,9,1,7.812353365098558e-09
DEC_DIRECT_ELEC,GERMANY,9,2,2.245074942988342e-09
DEC_DIRECT_ELEC,GERMANY,9,3,3.457925541510303e-09
DEC_DIRECT_ELEC,GERMANY,9,4,1.491593528541295e-09
DEC_DIRECT_ELEC,GERMANY,9,5,9.839133327831144e-10
DEC_DIRECT_ELEC,GERMANY,9,6,1.053221586726907e-08
DEC_DIRECT_ELEC,GERMANY,9,7,2.158791016073062e-09
DEC_DIRECT_ELEC,GERMANY,9,8,7.076593702988859e-10
DEC_DIRECT_ELEC,GERMANY,9,9,2.320687810499474e-09
DEC_DIRECT_ELEC,GERMANY,9,10,4.929309922203058e-09
DEC_DIRECT_ELEC,GERMANY,9,11,4.482699852158206e-09
DEC_DIRECT_ELEC,GERMANY,9,12,1.075626414984719e-08
DEC_DIRECT_ELEC,GERMANY,10,1,7.533096301176894e-09
DEC_DIRECT_ELEC,GERMANY,10,2,2.238423058941366e-09
DEC_DIRECT_ELEC,GERMANY,10,3,3.429837177352198e-09
DEC_DIRECT_ELEC,GERMANY,10,4,4.745454541118084e-09
DEC_DIRECT_ELEC,GERMANY,10,5,1.120157818774093e-09
DEC_DIRECT_ELEC,GERMANY,10,6,1.094840070517417e-08
DEC_DIRECT_ELEC,GERMANY,10,7,2.208777131603855e-09
DEC_DIRECT_ELEC,GERMANY,10,8,7.052815085941923e-10
DEC_DIRECT_ELEC,GERMANY,10,9,2.339364485175703e-09
DEC_DIRECT_ELEC,GERMANY,10,10,4.796449492591481e-09
DEC_DIRECT_ELEC,GERMANY,10,11,4.693924777392814e-09
DEC_DIRECT_ELEC,GERMANY,10,12,1.03364860408101e-08
DEC_DIRECT_ELEC,GERMANY,11,1,7.270827853859405e-09
DEC_DIRECT_ELEC,GERMANY,11,2,2.230211986597327e-09
DEC_DIRECT_ELEC,GERMANY,11,3,3.400781311263728e-09
DEC_DIRECT_ELEC,GERMANY,11,4,4.89383271151656e-09
DEC_DIRECT_ELEC,GERMANY,11,5,1.342198063791811e-09
DEC_DIRECT_ELEC,GERMANY,11,6,1.034765571562987e-08
DEC_DIRECT_ELEC,GERMANY,11,7,2.261520723601576e-09
DEC_DIRECT_ELEC,GERMANY,11,8,7.028719088639031e-10
DEC_DIRECT_ELEC,GERMANY,11,9,2.358637833708174e-09
DEC_DIRECT_ELEC,GERMANY,11,10,4.669554458378151e-09
DEC_DIRECT_ELEC,GERMANY,11,11,4.926312086424387e-09
DEC_DIRECT_ELEC,GERMANY,11,12,9.94868420126466e-09
DEC_DIRECT_ELEC,GERMANY,12,1,7.023992055427634e-09
DEC_DIRECT_ELEC,GERMANY,12,2,2.220471120370592e-09
DEC_DIRECT_ELEC,GERMANY,12,3,3.371291800508664e-09
DEC_DIRECT_ELEC,GERMANY,12,4,8.301974651574948e-09
DEC_DIRECT_ELEC,GERMANY,12,5,7.155833512604624e-09
DEC_DIRECT_ELEC,GERMANY,12,6,9.821014168860283e-09
DEC_DIRECT_ELEC,GERMANY,12,7,4.563957925125504e-09
DEC_DIRECT_ELEC,GERMANY,12,8,7.297632711920815e-10
DEC_DIRECT_ELEC,GERMANY,12,9,2.59188213743766e-09
DEC_DIRECT_ELEC,GERMANY,12,10,4.548419683126077e-09
DEC_DIRECT_ELEC,GERMANY,12,11,5.183798401010713e-09
DEC_DIRECT_ELEC,GERMANY,12,12,9.590102130909493e-09
DEC_DIRECT_ELEC,GERMANY,13,1,6.791109026324642e-09
DEC_DIRECT_ELEC,GERMANY,13,2,2.209268004814558e-09
DEC_DIRECT_ELEC,GERMANY,13,3,3.341609169795201e-09
DEC_DIRECT_ELEC,GERMANY,13,4,8.80141850956599e-09
DEC_DIRECT_ELEC,GERMANY,13,5,6.876608329813437e-09
DEC_DIRECT_ELEC,GERMANY,13,6,9.629061388902945e-09
DEC_DIRECT_ELEC,GERMANY,13,7,4.440305550266153e-09
DEC_DIRECT_ELEC,GERMANY,13,8,1.060710552918584e-09
DEC_DIRECT_ELEC,GERMANY,13,9,2.543542157719119e-09
DEC_DIRECT_ELEC,GERMANY,13,10,4.432588008237129e-09
DEC_DIRECT_ELEC,GERMANY,13,11,5.471206775494638e-09
DEC_DIRECT_ELEC,GERMANY,13,12,9.256774980745769e-09
DEC_DIRECT_ELEC,GERMANY,14,1,6.571110521484657e-09
DEC_DIRECT_ELEC,GERMANY,14,2,2.196643784246546e-09
DEC_DIRECT_ELEC,GERMANY,14,3,3.311876075553523e-09
DEC_DIRECT_ELEC,GERMANY,14,4,8.379690601778157e-09
DEC_DIRECT_ELEC,GERMANY,14,5,6.621940504720879e-09
DEC_DIRECT_ELEC,GERMANY,14,6,9.453939077295267e-09
DEC_DIRECT_ELEC,GERMANY,14,7,4.323512617686597e-09
DEC_DIRECT_ELEC,GERMANY,14,8,3.933462272251408e-08
DEC_DIRECT_ELEC,GERMANY,14,9,2.496966820687719e-09
DEC_DIRECT_ELEC,GERMANY,14,10,4.321824876116155e-09
DEC_DIRECT_ELEC,GERMANY,14,11,5.794424980266904e-09
DEC_DIRECT_ELEC,GERMANY,14,12,6.54267548424278e-09
DEC_DIRECT_ELEC,GERMANY,15,1,6.362679066003165e-09
DEC_DIRECT_ELEC,GERMANY,15,2,2.182527143687468e-09
DEC_DIRECT_ELEC,GERMANY,15,3,3.282038572139784e-09
DEC_DIRECT_ELEC,GERMANY,15,4,8.002181186588126e-09
DEC_DIRECT_ELEC,GERMANY,15,5,6.388266940460227e-09
DEC_DIRECT_ELEC,GERMANY,15,6,9.292849658383408e-09
DEC_DIRECT_ELEC,GERMANY,15,7,4.212510033462012e-09
DEC_DIRECT_ELEC,GERMANY,15,8,2.246134979530285e-08
DEC_DIRECT_ELEC,GERMANY,15,9,2.452030424859425e-09
DEC_DIRECT_ELEC,GERMANY,15,10,4.215708717123427e-09
DEC_DIRECT_ELEC,GERMANY,15,11,6.161109423043389e-09
DEC_DIRECT_ELEC,GERMANY,15,12,7.915295972673579e-10
DEC_DIRECT_ELEC,GERMANY,16,1,6.164778155442654e-09
DEC_DIRECT_ELEC,GERMANY,16,2,2.166675201505235e-09
DEC_DIRECT_ELEC,GERMANY,16,3,3.251924840920053e-09
DEC_DIRECT_ELEC,GERMANY,16,4,7.660475252983707e-09
DEC_DIRECT_ELEC,GERMANY,16,5,6.172734684885556e-09
DEC_DIRECT_ELEC,GERMANY,16,6,9.143684818724985e-09
DEC_DIRECT_ELEC,GERMANY,16,7,4.106880976927964e-09
DEC_DIRECT_ELEC,GERMANY,16,8,6.973114278488241e-10
DEC_DIRECT_ELEC,GERMANY,16,9,2.468182752813748e-09
DEC_DIRECT_ELEC,GERMANY,16,10,4.113823739647963e-09
DEC_DIRECT_ELEC,GERMANY,16,11,6.580639514182535e-09
DEC_DIRECT_ELEC,GERMANY,16,12,7.778082586372302e-10
DEC_DIRECT_ELEC,GERMANY,17,1,5.976198097238506e-09
DEC_DIRECT_ELEC,GERMANY,17,2,2.148748572872487e-09
DEC_DIRECT_ELEC,GERMANY,17,3,3.221140575899849e-09
DEC_DIRECT_ELEC,GERMANY,17,4,7.348002727825304e-09
DEC_DIRECT_ELEC,GERMANY,17,5,1.059113791396107e-09
DEC_DIRECT_ELEC,GERMANY,17,6,9.004590986940134e-09
DEC_DIRECT_ELEC,GERMANY,17,7,4.006117577245195e-09
DEC_DIRECT_ELEC,GERMANY,17,8,6.8986215535813e-10
DEC_DIRECT_ELEC,GERMANY,17,9,2.492565025800969e-09
DEC_DIRECT_ELEC,GERMANY,17,10,4.015674250244691e-09
DEC_DIRECT_ELEC,GERMANY,17,11,7.065183163432882e-09
DEC_DIRECT_ELEC,GERMANY,17,12,7.748394614635202e-10
DEC_DIRECT_ELEC,GERMANY,18,1,5.796045929362888e-09
DEC_DIRECT_ELEC,GERMANY,18,2,2.128472379296046e-09
DEC_DIRECT_ELEC,GERMANY,18,3,3.189391207286262e-09
DEC_DIRECT_ELEC,GERMANY,18,4,7.059513087239475e-09
DEC_DIRECT_ELEC,GERMANY,18,5,9.373177881707936e-10
DEC_DIRECT_ELEC,GERMANY,18,6,7.601835915122804e-09
DEC_DIRECT_ELEC,GERMANY,18,7,2.742581305384635e-09
DEC_DIRECT_ELEC,GERMANY,18,8,6.013153012566605e-10
DEC_DIRECT_ELEC,GERMANY,18,9,2.517505391167135e-09
DEC_DIRECT_ELEC,GERMANY,18,10,3.920896375697903e-09
DEC_DIRECT_ELEC,GERMANY,18,11,7.631815742196621e-09
DEC_DIRECT_ELEC,GERMANY,18,12,7.665604392253174e-10
DEC_DIRECT_ELEC,GERMANY,19,1,5.623528336529743e-09
DEC_DIRECT_ELEC,GERMANY,19,2,2.105565849594513e-09
DEC_DIRECT_ELEC,GERMANY,19,3,3.156464197875484e-09
DEC_DIRECT_ELEC,GERMANY,19,4,6.792099864624697e-09
DEC_DIRECT_ELEC,GERMANY,19,5,1.046619172498829e-09
DEC_DIRECT_ELEC,GERMANY,19,6,7.331102787526104e-09
DEC_DIRECT_ELEC,GERMANY,19,7,2.83231769292819e-09
DEC_DIRECT_ELEC,GERMANY,19,8,2.927902515119334e-10
DEC_DIRECT_ELEC,GERMANY,19,9,2.543008755047225e-09
DEC_DIRECT_ELEC,GERMANY,19,10,3.829356521549044e-09
DEC_DIRECT_ELEC,GERMANY,19,11,8.304236646729562e-09
DEC_DIRECT_ELEC,GERMANY,19,12,7.583145919914841e-10
DEC_DIRECT_ELEC,GERMANY,20,1,5.457969111976361e-09
DEC_DIRECT_ELEC,GERMANY,20,2,2.079766373093325e-09
DEC_DIRECT_ELEC,GERMANY,20,3,3.122424497656198e-09
DEC_DIRECT_ELEC,GERMANY,20,4,7.166780502403428e-09
DEC_DIRECT_ELEC,GERMANY,20,5,2.498716759216962e-09
DEC_DIRECT_ELEC,GERMANY,20,6,2.316633775765652e-09
DEC_DIRECT_ELEC,GERMANY,20,7,2.928888581406548e-09
DEC_DIRECT_ELEC,GERMANY,20,8,2.924391576516494e-10
DEC_DIRECT_ELEC,GERMANY,20,9,2.569160447931658e-09
DEC_DIRECT_ELEC,GERMANY,20,10,3.740855134734907e-09
DEC_DIRECT_ELEC,GERMANY,20,11,9.116229841560212e-09
DEC_DIRECT_ELEC,GERMANY,20,12,7.501017004197001e-10
DEC_DIRECT_ELEC,GERMANY,21,1,5.298798648031578e-09
DEC_DIRECT_ELEC,GERMANY,21,2,2.050876383106077e-09
DEC_DIRECT_ELEC,GERMANY,21,3,3.087276951919345e-09
DEC_DIRECT_ELEC,GERMANY,21,4,7.59167103855104e-09
DEC_DIRECT_ELEC,GERMANY,21,5,5.260134186193299e-09
DEC_DIRECT_ELEC,GERMANY,21,6,2.27744445075979e-09
DEC_DIRECT_ELEC,GERMANY,21,7,3.033124896769022e-09
DEC_DIRECT_ELEC,GERMANY,21,8,2.920802651020384e-10
DEC_DIRECT_ELEC,GERMANY,21,9,2.59599025969631e-09
DEC_DIRECT_ELEC,GERMANY,21,10,3.655292751601116e-09
DEC_DIRECT_ELEC,GERMANY,21,11,1.011793681404492e-08
DEC_DIRECT_ELEC,GERMANY,21,12,7.419191989540516e-10
DEC_DIRECT_ELEC,GERMANY,22,1,5.145932630818401e-09
DEC_DIRECT_ELEC,GERMANY,22,2,2.019031563742913e-09
DEC_DIRECT_ELEC,GERMANY,22,3,3.051199845957373e-09
DEC_DIRECT_ELEC,GERMANY,22,4,8.078227071740452e-09
DEC_DIRECT_ELEC,GERMANY,22,5,5.104409066976303e-09
DEC_DIRECT_ELEC,GERMANY,22,6,2.238918569692005e-09
DEC_DIRECT_ELEC,GERMANY,22,7,3.145998725956436e-09
DEC_DIRECT_ELEC,GERMANY,22,8,2.917135103081328e-10
DEC_DIRECT_ELEC,GERMANY,22,9,2.623529701844068e-09
DEC_DIRECT_ELEC,GERMANY,22,10,3.572633971521916e-09
DEC_DIRECT_ELEC,GERMANY,22,11,1.138911836733013e-08
DEC_DIRECT_ELEC,GERMANY,22,12,7.337711378408594e-10
DEC_DIRECT_ELEC,GERMANY,23,1,4.99957291366858e-09
DEC_DIRECT_ELEC,GERMANY,23,2,1.984740227954308e-09
DEC_DIRECT_ELEC,GERMANY,23,3,3.014555109552195e-09
DEC_DIRECT_ELEC,GERMANY,23,4,6.413286785437576e-09
DEC_DIRECT_ELEC,GERMANY,23,5,4.957647365096863e-09
DEC_DIRECT_ELEC,GERMANY,23,6,1.572457170268124e-09
DEC_DIRECT_ELEC,GERMANY,23,7,3.268655953127073e-09
DEC_DIRECT_ELEC,GERMANY,23,8,2.913388622963272e-10
DEC_DIRECT_ELEC,GERMANY,23,9,2.651812333475249e-09
DEC_DIRECT_ELEC,GERMANY,23,10,3.492873365425458e-09
DEC_DIRECT_ELEC,GERMANY,23,11,1.306309235755685e-08
DEC_DIRECT_ELEC,GERMANY,23,12,7.25668433885905e-10
DEC_DIRECT_ELEC,GERMANY,24,1,4.860027321569332e-09
DEC_DIRECT_ELEC,GERMANY,24,2,1.386665588959261e-07
DEC_DIRECT_ELEC,GERMANY,24,3,6.608591247308826e-08
DEC_DIRECT_ELEC,GERMANY,24,4,6.198092174480512e-09
DEC_DIRECT_ELEC,GERMANY,24,5,4.819029722915659e-09
DEC_DIRECT_ELEC,GERMANY,24,6,1.567698824075622e-09
DEC_DIRECT_ELEC,GERMANY,24,7,3.402450234251241e-09
DEC_DIRECT_ELEC,GERMANY,24,8,2.909562125988926e-10
DEC_DIRECT_ELEC,GERMANY,24,9,2.680874160469001e-09
DEC_DIRECT_ELEC,GERMANY,24,10,3.415878713041563e-09
DEC_DIRECT_ELEC,GERMANY,24,11,1.537692539884721e-08
DEC_DIRECT_ELEC,GERMANY,24,12,7.176244472032341e-10
DEC_HP_ELEC,GERMANY,1,1,50.62260194265756
DEC_HP_ELEC,GERMANY,1,2,71.34994148973651
DEC_HP_ELEC,GERMANY,1,3,3.119523169516296e-07
DEC_HP_ELEC,GERMANY,1,4,8.912812612520543e-08
DEC_HP_ELEC,GERMANY,1,5,54.504632663084
DEC_HP_ELEC,GERMANY,1,6,2.079371592211008e-07
DEC_HP_ELEC,GERMANY,1,7,2.7816630177077e-08
DEC_HP_ELEC,GERMANY,1,8,8.427401024089192e-09
DEC_HP_ELEC,GERMANY,1,9,4.59584643973159e-08
DEC_HP_ELEC,GERMANY,1,10,29.53244656264136
DEC_HP_ELEC,GERMANY,1,11,9.174601260522203e-08
DEC_HP_ELEC,GERMANY,1,12,52.85185623832989
DEC_HP_ELEC,GERMANY,2,1,51.05069656316126
DEC_HP_ELEC,GERMANY,2,2,71.34994148974862
DEC_HP_ELEC,GERMANY,2,3,6.213755182831741e-07
DEC_HP_ELEC,GERMANY,2,4,1.775022774236784e-07
DEC_HP_ELEC,GERMANY,2,5,6.627123536138417
DEC_HP_ELEC,GERMANY,2,6,4.141317718623534e-07
DEC_HP_ELEC,GERMANY,2,7,3.324330499172965e-08
DEC_HP_ELEC,GERMANY,2,8,9.058338588900261e-09
DEC_HP_ELEC,GERMANY,2,9,5.492449070498129e-08
DEC_HP_ELEC,GERMANY,2,10,29.93494523809221
DEC_HP_ELEC,GERMANY,2,11,1.827408752337912e-07
DEC_HP_ELEC,GERMANY,2,12,57.45381862927522
DEC_HP_ELEC,GERMANY,3,1,52.72840350824688
DEC_HP_ELEC,GERMANY,3,2,71.34994148975484
DEC_HP_ELEC,GERMANY,3,3,20.55040983564495
DEC_HP_ELEC,GERMANY,3,4,5.814932434894936
DEC_HP_ELEC,GERMANY,3,5,6.175446351873523e-08
DEC_HP_ELEC,GERMANY,3,6,5.496178677393161
DEC_HP_ELEC,GERMANY,3,7,4.138383587166007e-08
DEC_HP_ELEC,GERMANY,3,8,9.798130782098609e-09
DEC_HP_ELEC,GERMANY,3,9,6.837444310001913e-08
DEC_HP_ELEC,GERMANY,3,10,31.81109842932528
DEC_HP_ELEC,GERMANY,3,11,23.71025608905057
DEC_HP_ELEC,GERMANY,3,12,59.14498255387598
DEC_HP_ELEC,GERMANY,4,1,56.4104164537525
DEC_HP_ELEC,GERMANY,4,2,71.34994148976696
DEC_HP_ELEC,GERMANY,4,3,46.57423815004226
