j,h,td,val
AMMONIA_STORAGE,12,4,9.650511479656818e-05
AMMONIA_STORAGE,12,5,9.650553260076892e-05
AMMONIA_STORAGE,12,6,9.650591347360002e-05
AMMONIA_STORAGE,12,7,9.650484313317403e-05
AMMONIA_STORAGE,12,8,9.650526097705625e-05
AMMONIA_STORAGE,12,9,9.650460231483751e-05
AMMONIA_STORAGE,12,10,9.650571964934693e-05
AMMONIA_STORAGE,12,11,9.650455574857907e-05
AMMONIA_STORAGE,12,12,9.650542082372145e-05
AMMONIA_STORAGE,13,1,9.650569446919145e-05
AMMONIA_STORAGE,13,2,9.650454176157502e-05
AMMONIA_STORAGE,13,3,9.650503621614693e-05
AMMONIA_STORAGE,13,4,9.650511483336427e-05
AMMONIA_STORAGE,13,5,9.650553260101612e-05
AMMONIA_STORAGE,13,6,9.650591347273472e-05
AMMONIA_STORAGE,13,7,9.65048263921051e-05
AMMONIA_STORAGE,13,8,9.650529961366925e-05
AMMONIA_STORAGE,13,9,9.650457024381178e-05
AMMONIA_STORAGE,13,10,9.650571964930313e-05
AMMONIA_STORAGE,13,11,9.650455574879732e-05
AMMONIA_STORAGE,13,12,9.650542082373045e-05
AMMONIA_STORAGE,14,1,9.650569446919513e-05
AMMONIA_STORAGE,14,2,9.650454176161015e-05
AMMONIA_STORAGE,14,3,9.650503621634089e-05
AMMONIA_STORAGE,14,4,9.650510687215055e-05
AMMONIA_STORAGE,14,5,9.650553260105699e-05
AMMONIA_STORAGE,14,6,9.650591347330317e-05
AMMONIA_STORAGE,14,7,9.650480894546223e-05
AMMONIA_STORAGE,14,8,9.650535734710599e-05
AMMONIA_STORAGE,14,9,9.650453674491855e-05
AMMONIA_STORAGE,14,10,9.650571964929077e-05
AMMONIA_STORAGE,14,11,9.650455574884774e-05
AMMONIA_STORAGE,14,12,9.650541781943051e-05
AMMONIA_STORAGE,15,1,9.65056944691703e-05
AMMONIA_STORAGE,15,2,9.650454176152927e-05
AMMONIA_STORAGE,15,3,9.650503621638025e-05
AMMONIA_STORAGE,15,4,9.650509868149048e-05
AMMONIA_STORAGE,15,5,9.650553260096418e-05
AMMONIA_STORAGE,15,6,9.650591347429391e-05
AMMONIA_STORAGE,15,7,9.650479073605863e-05
AMMONIA_STORAGE,15,8,9.650535651728779e-05
AMMONIA_STORAGE,15,9,9.650450174505877e-05
AMMONIA_STORAGE,15,10,9.65057196493697e-05
AMMONIA_STORAGE,15,11,9.650455574869627e-05
AMMONIA_STORAGE,15,12,9.650530137129401e-05
AMMONIA_STORAGE,16,1,9.650569446919036e-05
AMMONIA_STORAGE,16,2,9.65045417615077e-05
AMMONIA_STORAGE,16,3,9.650503621645571e-05
AMMONIA_STORAGE,16,4,9.65050902518947e-05
AMMONIA_STORAGE,16,5,9.650553260077987e-05
AMMONIA_STORAGE,16,6,9.650591347146653e-05
AMMONIA_STORAGE,16,7,9.650477172135075e-05
AMMONIA_STORAGE,16,8,9.650525626368636e-05
AMMONIA_STORAGE,16,9,9.65044977389286e-05
AMMONIA_STORAGE,16,10,9.650571964934314e-05
AMMONIA_STORAGE,16,11,9.65045557485562e-05
AMMONIA_STORAGE,16,12,9.650529859764518e-05
AMMONIA_STORAGE,17,1,9.650569446923644e-05
AMMONIA_STORAGE,17,2,9.65045417614576e-05
AMMONIA_STORAGE,17,3,9.650503621927062e-05
AMMONIA_STORAGE,17,4,9.65050815734318e-05
AMMONIA_STORAGE,17,5,9.650540467985135e-05
AMMONIA_STORAGE,17,6,9.65059134676754e-05
AMMONIA_STORAGE,17,7,9.650475185248486e-05
AMMONIA_STORAGE,17,8,9.650525503810054e-05
AMMONIA_STORAGE,17,9,9.650449773861516e-05
AMMONIA_STORAGE,17,10,9.650571964937545e-05
AMMONIA_STORAGE,17,11,9.650455574850263e-05
AMMONIA_STORAGE,17,12,9.650529847080654e-05
AMMONIA_STORAGE,18,1,9.650569446919481e-05
AMMONIA_STORAGE,18,2,9.650454176144622e-05
AMMONIA_STORAGE,18,3,9.650503621590016e-05
AMMONIA_STORAGE,18,4,9.650507263468373e-05
AMMONIA_STORAGE,18,5,9.650537676623972e-05
AMMONIA_STORAGE,18,6,9.650589024066633e-05
AMMONIA_STORAGE,18,7,9.650458325216659e-05
AMMONIA_STORAGE,18,8,9.65052313385259e-05
AMMONIA_STORAGE,18,9,9.650449773847053e-05
AMMONIA_STORAGE,18,10,9.650571964929988e-05
AMMONIA_STORAGE,18,11,9.650455574851022e-05
AMMONIA_STORAGE,18,12,9.650529698709072e-05
AMMONIA_STORAGE,19,1,9.650569446917432e-05
AMMONIA_STORAGE,19,2,9.650454176151442e-05
AMMONIA_STORAGE,19,3,9.650503621612221e-05
AMMONIA_STORAGE,19,4,9.650506342617554e-05
AMMONIA_STORAGE,19,5,9.650540465816308e-05
AMMONIA_STORAGE,19,6,9.650588615855678e-05
AMMONIA_STORAGE,19,7,9.650458325196991e-05
AMMONIA_STORAGE,19,8,9.650469310951929e-05
AMMONIA_STORAGE,19,9,9.65044977384714e-05
AMMONIA_STORAGE,19,10,9.650571964934054e-05
AMMONIA_STORAGE,19,11,9.650455574856075e-05
AMMONIA_STORAGE,19,12,9.650529547894978e-05
AMMONIA_STORAGE,20,1,9.650569446920045e-05
AMMONIA_STORAGE,20,2,9.650454176165656e-05
AMMONIA_STORAGE,20,3,9.650503621711967e-05
AMMONIA_STORAGE,20,4,9.650506335477389e-05
AMMONIA_STORAGE,20,5,9.65055044850762e-05
AMMONIA_STORAGE,20,6,9.650534558215012e-05
AMMONIA_STORAGE,20,7,9.650458325189673e-05
AMMONIA_STORAGE,20,8,9.650469310937152e-05
AMMONIA_STORAGE,20,9,9.650449773843377e-05
AMMONIA_STORAGE,20,10,9.650571964934303e-05
AMMONIA_STORAGE,20,11,9.650455574851098e-05
AMMONIA_STORAGE,20,12,9.65052939463218e-05
AMMONIA_STORAGE,21,1,9.650569446919871e-05
AMMONIA_STORAGE,21,2,9.650454176181387e-05
AMMONIA_STORAGE,21,3,9.650503622231886e-05
AMMONIA_STORAGE,21,4,9.650506328986574e-05
AMMONIA_STORAGE,21,5,9.650553260086693e-05
AMMONIA_STORAGE,21,6,9.650533017714603e-05
AMMONIA_STORAGE,21,7,9.650458325184675e-05
AMMONIA_STORAGE,21,8,9.65046931094589e-05
AMMONIA_STORAGE,21,9,9.650449773848657e-05
AMMONIA_STORAGE,21,10,9.65057196493465e-05
AMMONIA_STORAGE,21,11,9.650455574842078e-05
AMMONIA_STORAGE,21,12,9.650529238904655e-05
AMMONIA_STORAGE,22,1,9.650569446925075e-05
AMMONIA_STORAGE,22,2,9.65045417620691e-05
AMMONIA_STORAGE,22,3,9.650503621973802e-05
AMMONIA_STORAGE,22,4,9.65050632223413e-05
AMMONIA_STORAGE,22,5,9.650553260092515e-05
AMMONIA_STORAGE,22,6,9.650531437471993e-05
AMMONIA_STORAGE,22,7,9.650458325196568e-05
AMMONIA_STORAGE,22,8,9.65046931095272e-05
AMMONIA_STORAGE,22,9,9.650449773849698e-05
AMMONIA_STORAGE,22,10,9.650571964934661e-05
AMMONIA_STORAGE,22,11,9.65045557485911e-05
AMMONIA_STORAGE,22,12,9.650529080620657e-05
AMMONIA_STORAGE,23,1,9.650569446920272e-05
AMMONIA_STORAGE,23,2,9.650454176376728e-05
AMMONIA_STORAGE,23,3,9.650503622074351e-05
AMMONIA_STORAGE,23,4,9.650503396805611e-05
AMMONIA_STORAGE,23,5,9.650553260078735e-05
AMMONIA_STORAGE,23,6,9.650459952000143e-05
AMMONIA_STORAGE,23,7,9.650458325218502e-05
AMMONIA_STORAGE,23,8,9.650469310953805e-05
AMMONIA_STORAGE,23,9,9.650449773849167e-05
AMMONIA_STORAGE,23,10,9.650571964928134e-05
AMMONIA_STORAGE,23,11,9.650455574841395e-05
AMMONIA_STORAGE,23,12,9.650528919759825e-05
AMMONIA_STORAGE,24,1,9.650569446925249e-05
AMMONIA_STORAGE,24,2,9.650579605243012e-05
AMMONIA_STORAGE,24,3,9.650642401847875e-05
AMMONIA_STORAGE,24,4,9.650502354253433e-05
AMMONIA_STORAGE,24,5,9.650553260084731e-05
AMMONIA_STORAGE,24,6,9.650459952002799e-05
AMMONIA_STORAGE,24,7,9.650458325184566e-05
AMMONIA_STORAGE,24,8,9.650469310962338e-05
AMMONIA_STORAGE,24,9,9.650449773848332e-05
AMMONIA_STORAGE,24,10,9.650571964933642e-05
AMMONIA_STORAGE,24,11,9.650455574852161e-05
AMMONIA_STORAGE,24,12,9.650528756233016e-05
BATT_LI,1,1,1.015580792280333e-08
BATT_LI,1,2,8.1088331550702e-09
BATT_LI,1,3,8.98294843998006e-09
BATT_LI,1,4,4.980390822549811e-09
BATT_LI,1,5,1.021153643042384e-08
BATT_LI,1,6,6.629403622808244e-09
BATT_LI,1,7,5.367191793687959e-09
BATT_LI,1,8,2.714771430953877e-09
BATT_LI,1,9,7.349300468943683e-09
BATT_LI,1,10,1.015580834656996e-08
BATT_LI,1,11,6.215214503218795e-09
BATT_LI,1,12,1.037069739640217e-08
BATT_LI,2,1,1.029882159242283e-08
BATT_LI,2,2,8.214832607812113e-09
BATT_LI,2,3,9.105363035375333e-09
BATT_LI,2,4,4.987998014762167e-09
BATT_LI,2,5,9.899698602109565e-09
BATT_LI,2,6,6.59454661595299e-09
BATT_LI,2,7,5.407072182209062e-09
BATT_LI,2,8,2.690255266210704e-09
BATT_LI,2,9,7.43926426077153e-09
BATT_LI,2,10,1.029882191931467e-08
BATT_LI,2,11,6.287698659912298e-09
BATT_LI,2,12,1.053992340876873e-08
BATT_LI,3,1,1.040214108913996e-08
BATT_LI,3,2,8.295829070155264e-09
BATT_LI,3,3,9.196653003528274e-09
BATT_LI,3,4,4.94114561111847e-09
BATT_LI,3,5,6.419210831488351e-09
BATT_LI,3,6,6.411125100614266e-09
BATT_LI,3,7,5.419189204878808e-09
BATT_LI,3,8,2.610844992195693e-09
BATT_LI,3,9,7.507073525187627e-09
BATT_LI,3,10,1.040214154329077e-08
BATT_LI,3,11,6.347932603283444e-09
BATT_LI,3,12,1.069640464134716e-08
BATT_LI,4,1,1.047671338930747e-08
BATT_LI,4,2,8.35694114948743e-09
BATT_LI,4,3,9.264133625664687e-09
BATT_LI,4,4,4.838178591180138e-09
BATT_LI,4,5,6.47989825066204e-09
BATT_LI,4,6,6.069015228966513e-09
BATT_LI,4,7,5.403722035174338e-09
BATT_LI,4,8,9.49381495925558e-09
BATT_LI,4,9,7.556103448456096e-09
BATT_LI,4,10,1.047671352000647e-08
BATT_LI,4,11,6.398000367333958e-09
BATT_LI,4,12,1.085737196683292e-08
BATT_LI,5,1,1.053054157761597e-08
BATT_LI,5,2,8.402131000372612e-09
BATT_LI,5,3,9.313323758295505e-09
BATT_LI,5,4,4.675390794933366e-09
BATT_LI,5,5,6.387056820041575e-09
BATT_LI,5,6,5.546095284618167e-09
BATT_LI,5,7,5.360291808761696e-09
BATT_LI,5,8,2.34727552453706e-09
BATT_LI,5,9,7.588860091969498e-09
BATT_LI,5,10,1.053054127033776e-08
BATT_LI,5,11,6.439699477954603e-09
BATT_LI,5,12,1.104089155463661e-08
BATT_LI,6,1,1.056945456159969e-08
BATT_LI,6,2,8.434387101841639e-09
BATT_LI,6,3,9.348308575531827e-09
BATT_LI,6,4,4.445159002572061e-09
BATT_LI,6,5,6.135458507951943e-09
BATT_LI,6,6,4.796437004608047e-09
BATT_LI,6,7,5.287945046326038e-09
BATT_LI,6,8,2.11594754113168e-09
BATT_LI,6,9,7.607049250052202e-09
BATT_LI,6,10,1.056945429275702e-08
BATT_LI,6,11,6.474574954918654e-09
BATT_LI,6,12,1.126798267292751e-08
BATT_LI,7,1,1.059769277738457e-08
BATT_LI,7,2,8.455874655847499e-09
BATT_LI,7,3,9.37202599090202e-09
BATT_LI,7,4,4.131028152041145e-09
BATT_LI,7,5,5.709919301212745e-09
BATT_LI,7,6,3.708402656748648e-09
BATT_LI,7,7,5.185107112002737e-09
BATT_LI,7,8,3.046589065868967e-09
BATT_LI,7,9,7.611627718450076e-09
BATT_LI,7,10,1.059769226537281e-08
BATT_LI,7,11,6.503954376057193e-09
BATT_LI,7,12,1.156518388275894e-08
BATT_LI,8,1,1.061834706852802e-08
BATT_LI,8,2,8.468050729363782e-09
BATT_LI,8,3,9.386483482142543e-09
BATT_LI,8,4,3.692478510314697e-09
BATT_LI,8,5,5.077322485763929e-09
BATT_LI,8,6,1.073776365742319e-08
BATT_LI,8,7,5.049469733417025e-09
BATT_LI,8,8,1.797221488399024e-08
BATT_LI,8,9,7.60283395672617e-09
BATT_LI,8,10,1.061834696597491e-08
BATT_LI,8,11,6.528981876010198e-09
BATT_LI,8,12,1.196802661426745e-08
BATT_LI,9,1,1.063368541795775e-08
BATT_LI,9,2,8.471745823550626e-09
BATT_LI,9,3,9.392912416563387e-09
BATT_LI,9,4,3.008595499629025e-09
BATT_LI,9,5,4.16542051629667e-09
BATT_LI,9,6,1.961032156641996e-08
BATT_LI,9,7,4.877715121803818e-09
BATT_LI,9,8,1.255240100633761e-08
BATT_LI,9,9,7.580197325673096e-09
BATT_LI,9,10,1.063368650073486e-08
BATT_LI,9,11,6.550651928672532e-09
BATT_LI,9,12,1.252584558779492e-08
BATT_LI,10,1,1.064539611435495e-08
BATT_LI,10,2,8.467212252124433e-09
BATT_LI,10,3,9.391860141368916e-09
BATT_LI,10,4,1.62841748945213e-08
BATT_LI,10,5,6.625204158787894e-09
BATT_LI,10,6,1.757378316118246e-08
BATT_LI,10,7,4.664869865695237e-09
BATT_LI,10,8,9.532826391528897e-09
BATT_LI,10,9,7.54251519731269e-09
BATT_LI,10,10,1.064539818545798e-08
BATT_LI,10,11,6.569839554361131e-09
BATT_LI,10,12,1.330844682040741e-08
BATT_LI,11,1,1.065476995493407e-08
BATT_LI,11,2,8.454137411248073e-09
BATT_LI,11,3,9.383231437538948e-09
BATT_LI,11,4,1.166024478546383e-08
BATT_LI,11,5,7.585719163189565e-09
BATT_LI,11,6,1.575721790029101e-08
BATT_LI,11,7,4.40259680469071e-09
BATT_LI,11,8,7.629078072146786e-09
BATT_LI,11,9,7.487826449744675e-09
BATT_LI,11,10,1.065476679423021e-08
BATT_LI,11,11,6.587331830008261e-09
BATT_LI,11,12,1.441514741687353e-08
BATT_LI,12,1,1.066284271269595e-08
BATT_LI,12,2,8.43162734920793e-09
BATT_LI,12,3,9.366294505628285e-09
BATT_LI,12,4,1.618796073668944e-08
BATT_LI,12,5,2.443009194842509e-08
BATT_LI,12,6,1.45027356621544e-08
BATT_LI,12,7,1.632901044219326e-08
BATT_LI,12,8,9.491805818542674e-09
BATT_LI,12,9,9.699636688842004e-09
BATT_LI,12,10,1.066284046728698e-08
BATT_LI,12,11,6.603856276938876e-09
BATT_LI,12,12,1.598767864721199e-08
BATT_LI,13,1,1.067050591389525e-08
BATT_LI,13,2,8.398151400636365e-09
BATT_LI,13,3,9.3396085156819e-09
BATT_LI,13,4,1.464319001993911e-08
BATT_LI,13,5,2.362140529883488e-08
BATT_LI,13,6,1.400680659540787e-08
BATT_LI,13,7,1.402525677990852e-08
BATT_LI,13,8,2.686956074216192e-08
BATT_LI,13,9,8.901574281661893e-09
BATT_LI,13,10,1.067050611160258e-08
BATT_LI,13,11,6.62010926657457e-09
BATT_LI,13,12,1.823929216307302e-08
BATT_LI,14,1,1.067860734648723e-08
BATT_LI,14,2,8.351458794288484e-09
BATT_LI,14,3,9.300917078820163e-09
BATT_LI,14,4,1.253789872129578e-08
BATT_LI,14,5,2.332260828014803e-08
BATT_LI,14,6,1.389708092715655e-08
BATT_LI,14,7,1.223983859702332e-08
BATT_LI,14,8,2.930425113983661e-08
BATT_LI,14,9,8.237612911119969e-09
BATT_LI,14,10,1.067860811838226e-08
BATT_LI,14,11,6.63677921060714e-09
BATT_LI,14,12,1.929006617748113e-08
BATT_LI,15,1,1.068804425147945e-08
BATT_LI,15,2,8.288452569801154e-09
BATT_LI,15,3,9.246971208863545e-09
BATT_LI,15,4,1.096210924521069e-08
BATT_LI,15,5,2.33636191308088e-08
BATT_LI,15,6,1.415765604127166e-08
BATT_LI,15,7,1.094328498114945e-08
BATT_LI,15,8,2.929927844618779e-08
BATT_LI,15,9,7.653375414256067e-09
BATT_LI,15,10,1.068804545316578e-08
BATT_LI,15,11,6.654577763301639e-09
BATT_LI,15,12,3.777516983950523e-09
BATT_LI,16,1,1.069986292207369e-08
BATT_LI,16,2,8.205037917021852e-09
BATT_LI,16,3,9.17330144887155e-09
BATT_LI,16,4,9.784567395735297e-09
BATT_LI,16,5,2.376162918861399e-08
BATT_LI,16,6,1.482355873628594e-08
BATT_LI,16,7,1.004077406639369e-08
BATT_LI,16,8,8.798802976650873e-09
BATT_LI,16,9,7.659500156695804e-09
BATT_LI,16,10,1.069986401041563e-08
BATT_LI,16,11,6.674289553493494e-09
BATT_LI,16,12,4.802166181591713e-09
BATT_LI,17,1,1.071537542661591e-08
BATT_LI,17,2,8.095925110118758e-09
BATT_LI,17,3,9.073928983703112e-09
BATT_LI,17,4,8.881523657379402e-09
BATT_LI,17,5,9.020301254811549e-10
BATT_LI,17,6,1.598831715322422e-08
BATT_LI,17,7,9.444576760519384e-09
BATT_LI,17,8,1.327317564285564e-08
BATT_LI,17,9,7.727874076215635e-09
BATT_LI,17,10,1.071537614245776e-08
BATT_LI,17,11,6.696784902464882e-09
BATT_LI,17,12,5.847179093134409e-09
BATT_LI,18,1,1.073630698177859e-08
BATT_LI,18,2,7.954410284619532e-09
BATT_LI,18,3,8.940819026455928e-09
BATT_LI,18,4,8.159823675640881e-09
BATT_LI,18,5,7.538300187353448e-10
BATT_LI,18,6,1.613201809641987e-08
BATT_LI,18,7,4.611238545845055e-09
BATT_LI,18,8,1.021600324263105e-08
BATT_LI,18,9,7.790359347894402e-09
BATT_LI,18,10,1.073630564833367e-08
BATT_LI,18,11,6.723072540907216e-09
BATT_LI,18,12,6.316689021196662e-09
BATT_LI,19,1,1.07649903360364e-08
BATT_LI,19,2,7.772119236290792e-09
BATT_LI,19,3,8.763751603438932e-09
BATT_LI,19,4,7.553868964058358e-09
BATT_LI,19,5,9.006031194996846e-10
BATT_LI,19,6,1.892484747040284e-08
BATT_LI,19,7,4.854623579890927e-09
BATT_LI,19,8,2.151951258144368e-09
BATT_LI,19,9,7.850558162984485e-09
BATT_LI,19,10,1.076498894814151e-08
BATT_LI,19,11,6.754350051691993e-09
BATT_LI,19,12,6.603805228302846e-09
BATT_LI,20,1,1.08046318985648e-08
BATT_LI,20,2,7.538706602658705e-09
BATT_LI,20,3,8.529430011035934e-09
BATT_LI,20,4,7.718396960762682e-09
BATT_LI,20,5,7.702732538466461e-09
BATT_LI,20,6,5.294396054581931e-09
BATT_LI,20,7,5.059079528345729e-09
BATT_LI,20,8,2.566422988864376e-09
BATT_LI,20,9,7.9120506935144e-09
BATT_LI,20,10,1.080463108653456e-08
BATT_LI,20,11,6.792073094168291e-09
BATT_LI,20,12,6.74960916174682e-09
BATT_LI,21,1,1.085968123613107e-08
BATT_LI,21,2,7.241429787734023e-09
BATT_LI,21,3,8.22108014181059e-09
BATT_LI,21,4,7.911110044760026e-09
BATT_LI,21,5,2.053501058146369e-08
BATT_LI,21,6,7.467437886686325e-09
BATT_LI,21,7,5.230686567782432e-09
BATT_LI,21,8,2.794181308941798e-09
BATT_LI,21,9,7.97860264925215e-09
BATT_LI,21,10,1.085968057210953e-08
BATT_LI,21,11,6.838040545609402e-09
BATT_LI,21,12,6.776976428772433e-09
BATT_LI,22,1,1.093635151365439e-08
BATT_LI,22,2,6.864364461855896e-09
BATT_LI,22,3,7.817473427634832e-09
BATT_LI,22,4,8.145078519899045e-09
BATT_LI,22,5,1.888228564823172e-08
BATT_LI,22,6,9.686417363129856e-09
BATT_LI,22,7,5.373689036491373e-09
BATT_LI,22,8,2.943445577151314e-09
BATT_LI,22,9,8.05442532721974e-09
BATT_LI,22,10,1.093635110785452e-08
BATT_LI,22,11,6.894509685858925e-09
BATT_LI,22,12,6.699265512108915e-09
BATT_LI,23,1,1.104336033697605e-08
BATT_LI,23,2,6.386567662022059e-09
BATT_LI,23,3,7.29216035071437e-09
BATT_LI,23,4,6.33687788954251e-09
BATT_LI,23,5,1.79557076355947e-08
