j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,4,3,1.82548717676386e-07
TS_DEC_BOILER_GAS,GERMANY,4,4,1.814150468381844e-07
TS_DEC_BOILER_GAS,GERMANY,4,5,1.807120739094445e-07
TS_DEC_BOILER_GAS,GERMANY,4,6,1.827443542066347e-07
TS_DEC_BOILER_GAS,GERMANY,4,7,1.817575107112647e-07
TS_DEC_BOILER_GAS,GERMANY,4,8,1.806516328153434e-07
TS_DEC_BOILER_GAS,GERMANY,4,9,1.812673006232947e-07
TS_DEC_BOILER_GAS,GERMANY,4,10,1.821707615957478e-07
TS_DEC_BOILER_GAS,GERMANY,4,11,1.823837249299395e-07
TS_DEC_BOILER_GAS,GERMANY,4,12,1.818916143241682e-07
TS_DEC_BOILER_GAS,GERMANY,5,1,1.827706157989274e-07
TS_DEC_BOILER_GAS,GERMANY,5,2,1.830185563531235e-07
TS_DEC_BOILER_GAS,GERMANY,5,3,1.823350888272634e-07
TS_DEC_BOILER_GAS,GERMANY,5,4,1.810548424393642e-07
TS_DEC_BOILER_GAS,GERMANY,5,5,1.802733377144157e-07
TS_DEC_BOILER_GAS,GERMANY,5,6,1.826662601686658e-07
TS_DEC_BOILER_GAS,GERMANY,5,7,1.815931510744287e-07
TS_DEC_BOILER_GAS,GERMANY,5,8,1.802234109566155e-07
TS_DEC_BOILER_GAS,GERMANY,5,9,1.809579261794896e-07
TS_DEC_BOILER_GAS,GERMANY,5,10,1.820168385930357e-07
TS_DEC_BOILER_GAS,GERMANY,5,11,1.822000671404443e-07
TS_DEC_BOILER_GAS,GERMANY,5,12,1.815969585590795e-07
TS_DEC_BOILER_GAS,GERMANY,6,1,1.826239816259601e-07
TS_DEC_BOILER_GAS,GERMANY,6,2,1.828104521881088e-07
TS_DEC_BOILER_GAS,GERMANY,6,3,1.820730126207971e-07
TS_DEC_BOILER_GAS,GERMANY,6,4,1.807165838009894e-07
TS_DEC_BOILER_GAS,GERMANY,6,5,1.798393856703336e-07
TS_DEC_BOILER_GAS,GERMANY,6,6,1.825899922115637e-07
TS_DEC_BOILER_GAS,GERMANY,6,7,1.814341999559467e-07
TS_DEC_BOILER_GAS,GERMANY,6,8,1.798093884127872e-07
TS_DEC_BOILER_GAS,GERMANY,6,9,1.806449957303216e-07
TS_DEC_BOILER_GAS,GERMANY,6,10,1.818711359522388e-07
TS_DEC_BOILER_GAS,GERMANY,6,11,1.819949234318526e-07
TS_DEC_BOILER_GAS,GERMANY,6,12,1.812901313991564e-07
TS_DEC_BOILER_GAS,GERMANY,7,1,1.825047252741977e-07
TS_DEC_BOILER_GAS,GERMANY,7,2,1.826261062430332e-07
TS_DEC_BOILER_GAS,GERMANY,7,3,1.818165972928086e-07
TS_DEC_BOILER_GAS,GERMANY,7,4,1.803976088181627e-07
TS_DEC_BOILER_GAS,GERMANY,7,5,1.794099756260865e-07
TS_DEC_BOILER_GAS,GERMANY,7,6,1.825132713794766e-07
TS_DEC_BOILER_GAS,GERMANY,7,7,1.812806575460899e-07
TS_DEC_BOILER_GAS,GERMANY,7,8,1.794113135566088e-07
TS_DEC_BOILER_GAS,GERMANY,7,9,1.803285277044642e-07
TS_DEC_BOILER_GAS,GERMANY,7,10,1.817320069585602e-07
TS_DEC_BOILER_GAS,GERMANY,7,11,1.81823724291377e-07
TS_DEC_BOILER_GAS,GERMANY,7,12,1.810290228945952e-07
TS_DEC_BOILER_GAS,GERMANY,8,1,1.824086365369724e-07
TS_DEC_BOILER_GAS,GERMANY,8,2,1.824600259705023e-07
TS_DEC_BOILER_GAS,GERMANY,8,3,1.815625911705867e-07
TS_DEC_BOILER_GAS,GERMANY,8,4,1.800990241521591e-07
TS_DEC_BOILER_GAS,GERMANY,8,5,1.791055518209948e-07
TS_DEC_BOILER_GAS,GERMANY,8,6,1.824379020657509e-07
TS_DEC_BOILER_GAS,GERMANY,8,7,1.811448198717635e-07
TS_DEC_BOILER_GAS,GERMANY,8,8,1.790722671127778e-07
TS_DEC_BOILER_GAS,GERMANY,8,9,1.800622944329772e-07
TS_DEC_BOILER_GAS,GERMANY,8,10,1.815996068194545e-07
TS_DEC_BOILER_GAS,GERMANY,8,11,1.816807881960857e-07
TS_DEC_BOILER_GAS,GERMANY,8,12,1.808101169666038e-07
TS_DEC_BOILER_GAS,GERMANY,9,1,1.823361145051313e-07
TS_DEC_BOILER_GAS,GERMANY,9,2,1.823129055080932e-07
TS_DEC_BOILER_GAS,GERMANY,9,3,1.813117125896361e-07
TS_DEC_BOILER_GAS,GERMANY,9,4,1.80020750148979e-07
TS_DEC_BOILER_GAS,GERMANY,9,5,1.793284902410596e-07
TS_DEC_BOILER_GAS,GERMANY,9,6,1.824625962302858e-07
TS_DEC_BOILER_GAS,GERMANY,9,7,1.81117361605823e-07
TS_DEC_BOILER_GAS,GERMANY,9,8,1.790362407310691e-07
TS_DEC_BOILER_GAS,GERMANY,9,9,1.803197028924008e-07
TS_DEC_BOILER_GAS,GERMANY,9,10,1.814898803340903e-07
TS_DEC_BOILER_GAS,GERMANY,9,11,1.815645490581055e-07
TS_DEC_BOILER_GAS,GERMANY,9,12,1.806341793757263e-07
TS_DEC_BOILER_GAS,GERMANY,10,1,1.822865918861789e-07
TS_DEC_BOILER_GAS,GERMANY,10,2,1.822148127995553e-07
TS_DEC_BOILER_GAS,GERMANY,10,3,1.814255860756287e-07
TS_DEC_BOILER_GAS,GERMANY,10,4,1.803400262061722e-07
TS_DEC_BOILER_GAS,GERMANY,10,5,1.800262680081787e-07
TS_DEC_BOILER_GAS,GERMANY,10,6,1.827051478227742e-07
TS_DEC_BOILER_GAS,GERMANY,10,7,1.813027133082993e-07
TS_DEC_BOILER_GAS,GERMANY,10,8,1.794250447657766e-07
TS_DEC_BOILER_GAS,GERMANY,10,9,1.809500084051149e-07
TS_DEC_BOILER_GAS,GERMANY,10,10,1.81521423491591e-07
TS_DEC_BOILER_GAS,GERMANY,10,11,1.814941136933651e-07
TS_DEC_BOILER_GAS,GERMANY,10,12,1.805217554971806e-07
TS_DEC_BOILER_GAS,GERMANY,11,1,1.822717300436674e-07
TS_DEC_BOILER_GAS,GERMANY,11,2,1.823297280133763e-07
TS_DEC_BOILER_GAS,GERMANY,11,3,1.820062300861592e-07
TS_DEC_BOILER_GAS,GERMANY,11,4,1.811268703339293e-07
TS_DEC_BOILER_GAS,GERMANY,11,5,1.810748242306754e-07
TS_DEC_BOILER_GAS,GERMANY,11,6,1.830881334286228e-07
TS_DEC_BOILER_GAS,GERMANY,11,7,1.816577778894239e-07
TS_DEC_BOILER_GAS,GERMANY,11,8,1.802392436956609e-07
TS_DEC_BOILER_GAS,GERMANY,11,9,1.818417286439084e-07
TS_DEC_BOILER_GAS,GERMANY,11,10,1.818053286695515e-07
TS_DEC_BOILER_GAS,GERMANY,11,11,1.815693509203242e-07
TS_DEC_BOILER_GAS,GERMANY,11,12,1.806105250150166e-07
TS_DEC_BOILER_GAS,GERMANY,12,1,1.823008756452397e-07
TS_DEC_BOILER_GAS,GERMANY,12,2,1.827205071943897e-07
TS_DEC_BOILER_GAS,GERMANY,12,3,1.828193976505591e-07
TS_DEC_BOILER_GAS,GERMANY,12,4,1.820186892742424e-07
TS_DEC_BOILER_GAS,GERMANY,12,5,1.822904895168373e-07
TS_DEC_BOILER_GAS,GERMANY,12,6,1.833903689183133e-07
TS_DEC_BOILER_GAS,GERMANY,12,7,1.821430616169076e-07
TS_DEC_BOILER_GAS,GERMANY,12,8,1.813852087689052e-07
TS_DEC_BOILER_GAS,GERMANY,12,9,1.828637852732215e-07
TS_DEC_BOILER_GAS,GERMANY,12,10,1.822177840338752e-07
TS_DEC_BOILER_GAS,GERMANY,12,11,1.817535246848108e-07
TS_DEC_BOILER_GAS,GERMANY,12,12,1.807975680097135e-07
TS_DEC_BOILER_GAS,GERMANY,13,1,1.823738504024035e-07
TS_DEC_BOILER_GAS,GERMANY,13,2,1.832581381839539e-07
TS_DEC_BOILER_GAS,GERMANY,13,3,1.837023399495899e-07
TS_DEC_BOILER_GAS,GERMANY,13,4,1.828653587467596e-07
TS_DEC_BOILER_GAS,GERMANY,13,5,1.83560089010889e-07
TS_DEC_BOILER_GAS,GERMANY,13,6,1.836553651109327e-07
TS_DEC_BOILER_GAS,GERMANY,13,7,1.826209219665372e-07
TS_DEC_BOILER_GAS,GERMANY,13,8,1.825322046629846e-07
TS_DEC_BOILER_GAS,GERMANY,13,9,1.838689180986416e-07
TS_DEC_BOILER_GAS,GERMANY,13,10,1.828128257306104e-07
TS_DEC_BOILER_GAS,GERMANY,13,11,1.819731587123038e-07
TS_DEC_BOILER_GAS,GERMANY,13,12,1.809726775799668e-07
TS_DEC_BOILER_GAS,GERMANY,14,1,1.824286430523854e-07
TS_DEC_BOILER_GAS,GERMANY,14,2,1.837674595999274e-07
TS_DEC_BOILER_GAS,GERMANY,14,3,1.845200165190638e-07
TS_DEC_BOILER_GAS,GERMANY,14,4,1.835404413561937e-07
TS_DEC_BOILER_GAS,GERMANY,14,5,1.847004166006587e-07
TS_DEC_BOILER_GAS,GERMANY,14,6,1.838242675302999e-07
TS_DEC_BOILER_GAS,GERMANY,14,7,1.829652745240527e-07
TS_DEC_BOILER_GAS,GERMANY,14,8,1.835926311756195e-07
TS_DEC_BOILER_GAS,GERMANY,14,9,1.847551189773802e-07
TS_DEC_BOILER_GAS,GERMANY,14,10,1.833306671259332e-07
TS_DEC_BOILER_GAS,GERMANY,14,11,1.821908535106748e-07
TS_DEC_BOILER_GAS,GERMANY,14,12,1.810521677807845e-07
TS_DEC_BOILER_GAS,GERMANY,15,1,1.824522725714212e-07
TS_DEC_BOILER_GAS,GERMANY,15,2,1.840192174773278e-07
TS_DEC_BOILER_GAS,GERMANY,15,3,1.851411129397227e-07
TS_DEC_BOILER_GAS,GERMANY,15,4,1.839675184948663e-07
TS_DEC_BOILER_GAS,GERMANY,15,5,1.855278105974621e-07
TS_DEC_BOILER_GAS,GERMANY,15,6,1.839392680111357e-07
TS_DEC_BOILER_GAS,GERMANY,15,7,1.831911354644391e-07
TS_DEC_BOILER_GAS,GERMANY,15,8,1.842149818208934e-07
TS_DEC_BOILER_GAS,GERMANY,15,9,1.853810002847732e-07
TS_DEC_BOILER_GAS,GERMANY,15,10,1.836363927595818e-07
TS_DEC_BOILER_GAS,GERMANY,15,11,1.822781775773244e-07
TS_DEC_BOILER_GAS,GERMANY,15,12,1.810705620515498e-07
TS_DEC_BOILER_GAS,GERMANY,16,1,1.824293426024889e-07
TS_DEC_BOILER_GAS,GERMANY,16,2,1.839836427085331e-07
TS_DEC_BOILER_GAS,GERMANY,16,3,1.854071538179615e-07
TS_DEC_BOILER_GAS,GERMANY,16,4,1.84078722839024e-07
TS_DEC_BOILER_GAS,GERMANY,16,5,1.85869414137088e-07
TS_DEC_BOILER_GAS,GERMANY,16,6,1.839259277031455e-07
TS_DEC_BOILER_GAS,GERMANY,16,7,1.832558485377456e-07
TS_DEC_BOILER_GAS,GERMANY,16,8,1.843968060850603e-07
TS_DEC_BOILER_GAS,GERMANY,16,9,1.856462872234882e-07
TS_DEC_BOILER_GAS,GERMANY,16,10,1.836371245447923e-07
TS_DEC_BOILER_GAS,GERMANY,16,11,1.822433297271192e-07
TS_DEC_BOILER_GAS,GERMANY,16,12,1.810898643757151e-07
TS_DEC_BOILER_GAS,GERMANY,17,1,1.823767361146927e-07
TS_DEC_BOILER_GAS,GERMANY,17,2,1.837877359406317e-07
TS_DEC_BOILER_GAS,GERMANY,17,3,1.852807204945729e-07
TS_DEC_BOILER_GAS,GERMANY,17,4,1.83877073023315e-07
TS_DEC_BOILER_GAS,GERMANY,17,5,1.856768800053401e-07
TS_DEC_BOILER_GAS,GERMANY,17,6,1.837805300524188e-07
TS_DEC_BOILER_GAS,GERMANY,17,7,1.831703465357511e-07
TS_DEC_BOILER_GAS,GERMANY,17,8,1.842088837577131e-07
TS_DEC_BOILER_GAS,GERMANY,17,9,1.854708958852341e-07
TS_DEC_BOILER_GAS,GERMANY,17,10,1.83461720491813e-07
TS_DEC_BOILER_GAS,GERMANY,17,11,1.821938692022916e-07
TS_DEC_BOILER_GAS,GERMANY,17,12,1.811125104903532e-07
TS_DEC_BOILER_GAS,GERMANY,18,1,1.823111247470304e-07
TS_DEC_BOILER_GAS,GERMANY,18,2,1.83525221030138e-07
TS_DEC_BOILER_GAS,GERMANY,18,3,1.848491630457885e-07
TS_DEC_BOILER_GAS,GERMANY,18,4,1.835906153470099e-07
TS_DEC_BOILER_GAS,GERMANY,18,5,1.852011453579582e-07
TS_DEC_BOILER_GAS,GERMANY,18,6,1.835603455715491e-07
TS_DEC_BOILER_GAS,GERMANY,18,7,1.830521541309393e-07
TS_DEC_BOILER_GAS,GERMANY,18,8,1.83913360216905e-07
TS_DEC_BOILER_GAS,GERMANY,18,9,1.850490319742279e-07
TS_DEC_BOILER_GAS,GERMANY,18,10,1.832820240640469e-07
TS_DEC_BOILER_GAS,GERMANY,18,11,1.821418969641728e-07
TS_DEC_BOILER_GAS,GERMANY,18,12,1.811491672899406e-07
TS_DEC_BOILER_GAS,GERMANY,19,1,1.82240024225411e-07
TS_DEC_BOILER_GAS,GERMANY,19,2,1.832445211733394e-07
TS_DEC_BOILER_GAS,GERMANY,19,3,1.843998212823573e-07
TS_DEC_BOILER_GAS,GERMANY,19,4,1.833161398658002e-07
TS_DEC_BOILER_GAS,GERMANY,19,5,1.847300423743001e-07
TS_DEC_BOILER_GAS,GERMANY,19,6,1.833345464961525e-07
TS_DEC_BOILER_GAS,GERMANY,19,7,1.829399185641614e-07
TS_DEC_BOILER_GAS,GERMANY,19,8,1.83625654382445e-07
TS_DEC_BOILER_GAS,GERMANY,19,9,1.846248236418956e-07
TS_DEC_BOILER_GAS,GERMANY,19,10,1.831040858797469e-07
TS_DEC_BOILER_GAS,GERMANY,19,11,1.820913894437029e-07
TS_DEC_BOILER_GAS,GERMANY,19,12,1.812074957628447e-07
TS_DEC_BOILER_GAS,GERMANY,20,1,1.821787471745267e-07
TS_DEC_BOILER_GAS,GERMANY,20,2,1.829663212612229e-07
TS_DEC_BOILER_GAS,GERMANY,20,3,1.839461897034545e-07
TS_DEC_BOILER_GAS,GERMANY,20,4,1.830724135566702e-07
TS_DEC_BOILER_GAS,GERMANY,20,5,1.842651055993527e-07
TS_DEC_BOILER_GAS,GERMANY,20,6,1.831216935031602e-07
TS_DEC_BOILER_GAS,GERMANY,20,7,1.82833663054028e-07
TS_DEC_BOILER_GAS,GERMANY,20,8,1.83356113649649e-07
TS_DEC_BOILER_GAS,GERMANY,20,9,1.841982775240814e-07
TS_DEC_BOILER_GAS,GERMANY,20,10,1.829402819921624e-07
TS_DEC_BOILER_GAS,GERMANY,20,11,1.820547060132964e-07
TS_DEC_BOILER_GAS,GERMANY,20,12,1.81302409946579e-07
TS_DEC_BOILER_GAS,GERMANY,21,1,1.82158959005935e-07
TS_DEC_BOILER_GAS,GERMANY,21,2,1.827332588291147e-07
TS_DEC_BOILER_GAS,GERMANY,21,3,1.835158711002287e-07
TS_DEC_BOILER_GAS,GERMANY,21,4,1.828744870603908e-07
TS_DEC_BOILER_GAS,GERMANY,21,5,1.838072617728721e-07
TS_DEC_BOILER_GAS,GERMANY,21,6,1.829371668444515e-07
TS_DEC_BOILER_GAS,GERMANY,21,7,1.827334112001744e-07
TS_DEC_BOILER_GAS,GERMANY,21,8,1.831058284071943e-07
TS_DEC_BOILER_GAS,GERMANY,21,9,1.837694010370553e-07
TS_DEC_BOILER_GAS,GERMANY,21,10,1.828005609107949e-07
TS_DEC_BOILER_GAS,GERMANY,21,11,1.820619320931102e-07
TS_DEC_BOILER_GAS,GERMANY,21,12,1.814639871975706e-07
TS_DEC_BOILER_GAS,GERMANY,22,1,1.822061175500606e-07
TS_DEC_BOILER_GAS,GERMANY,22,2,1.82579640744938e-07
TS_DEC_BOILER_GAS,GERMANY,22,3,1.831311068792327e-07
TS_DEC_BOILER_GAS,GERMANY,22,4,1.827239422545461e-07
TS_DEC_BOILER_GAS,GERMANY,22,5,1.833565455043878e-07
TS_DEC_BOILER_GAS,GERMANY,22,6,1.827827186810665e-07
TS_DEC_BOILER_GAS,GERMANY,22,7,1.826391839099278e-07
TS_DEC_BOILER_GAS,GERMANY,22,8,1.82875177536769e-07
TS_DEC_BOILER_GAS,GERMANY,22,9,1.833382012513331e-07
TS_DEC_BOILER_GAS,GERMANY,22,10,1.826859682120823e-07
TS_DEC_BOILER_GAS,GERMANY,22,11,1.821379091988811e-07
TS_DEC_BOILER_GAS,GERMANY,22,12,1.817166229957353e-07
TS_DEC_BOILER_GAS,GERMANY,23,1,1.823229204282436e-07
TS_DEC_BOILER_GAS,GERMANY,23,2,1.825092080321886e-07
TS_DEC_BOILER_GAS,GERMANY,23,3,1.827944852694016e-07
TS_DEC_BOILER_GAS,GERMANY,23,4,1.825966427332826e-07
TS_DEC_BOILER_GAS,GERMANY,23,5,1.829110452678711e-07
TS_DEC_BOILER_GAS,GERMANY,23,6,1.826343294774556e-07
TS_DEC_BOILER_GAS,GERMANY,23,7,1.825509954804392e-07
TS_DEC_BOILER_GAS,GERMANY,23,8,1.826631748921612e-07
TS_DEC_BOILER_GAS,GERMANY,23,9,1.829046855647843e-07
TS_DEC_BOILER_GAS,GERMANY,23,10,1.825806514716798e-07
TS_DEC_BOILER_GAS,GERMANY,23,11,1.822851232153281e-07
TS_DEC_BOILER_GAS,GERMANY,23,12,1.820637322890672e-07
TS_DEC_BOILER_GAS,GERMANY,24,1,1.824688617040294e-07
TS_DEC_BOILER_GAS,GERMANY,24,2,1.824688617040288e-07
TS_DEC_BOILER_GAS,GERMANY,24,3,1.824688617040285e-07
TS_DEC_BOILER_GAS,GERMANY,24,4,1.82468861704029e-07
TS_DEC_BOILER_GAS,GERMANY,24,5,1.824688617040288e-07
TS_DEC_BOILER_GAS,GERMANY,24,6,1.824688617040285e-07
TS_DEC_BOILER_GAS,GERMANY,24,7,1.824688617040283e-07
TS_DEC_BOILER_GAS,GERMANY,24,8,1.824688617040285e-07
TS_DEC_BOILER_GAS,GERMANY,24,9,1.824688617040285e-07
TS_DEC_BOILER_GAS,GERMANY,24,10,1.824688617040288e-07
TS_DEC_BOILER_GAS,GERMANY,24,11,1.82468861704029e-07
TS_DEC_BOILER_GAS,GERMANY,24,12,1.82468861704029e-07
TS_DEC_BOILER_OIL,GERMANY,1,1,1.647880597195918e-07
TS_DEC_BOILER_OIL,GERMANY,1,2,1.647901296762779e-07
TS_DEC_BOILER_OIL,GERMANY,1,3,1.646862278888582e-07
TS_DEC_BOILER_OIL,GERMANY,1,4,1.64489654369576e-07
TS_DEC_BOILER_OIL,GERMANY,1,5,1.64293102182204e-07
TS_DEC_BOILER_OIL,GERMANY,1,6,1.647932021056273e-07
TS_DEC_BOILER_OIL,GERMANY,1,7,1.645717954923546e-07
TS_DEC_BOILER_OIL,GERMANY,1,8,1.642894711992464e-07
TS_DEC_BOILER_OIL,GERMANY,1,9,1.64445004830587e-07
TS_DEC_BOILER_OIL,GERMANY,1,10,1.646690293040106e-07
TS_DEC_BOILER_OIL,GERMANY,1,11,1.646962173572233e-07
TS_DEC_BOILER_OIL,GERMANY,1,12,1.646017906162652e-07
TS_DEC_BOILER_OIL,GERMANY,2,1,1.64804777861244e-07
TS_DEC_BOILER_OIL,GERMANY,2,2,1.648005523372817e-07
TS_DEC_BOILER_OIL,GERMANY,2,3,1.645895123392947e-07
TS_DEC_BOILER_OIL,GERMANY,2,4,1.642105432264452e-07
TS_DEC_BOILER_OIL,GERMANY,2,5,1.638196189633681e-07
TS_DEC_BOILER_OIL,GERMANY,2,6,1.648034707554826e-07
TS_DEC_BOILER_OIL,GERMANY,2,7,1.643790067167442e-07
TS_DEC_BOILER_OIL,GERMANY,2,8,1.638191740830411e-07
TS_DEC_BOILER_OIL,GERMANY,2,9,1.641181355160481e-07
TS_DEC_BOILER_OIL,GERMANY,2,10,1.645649386182125e-07
TS_DEC_BOILER_OIL,GERMANY,2,11,1.646256306537052e-07
TS_DEC_BOILER_OIL,GERMANY,2,12,1.644449046944094e-07
TS_DEC_BOILER_OIL,GERMANY,3,1,1.648167810244361e-07
TS_DEC_BOILER_OIL,GERMANY,3,2,1.647967372067739e-07
TS_DEC_BOILER_OIL,GERMANY,3,3,1.644772135128061e-07
TS_DEC_BOILER_OIL,GERMANY,3,4,1.63927162901748e-07
TS_DEC_BOILER_OIL,GERMANY,3,5,1.633493432254964e-07
TS_DEC_BOILER_OIL,GERMANY,3,6,1.647955041691699e-07
TS_DEC_BOILER_OIL,GERMANY,3,7,1.641919240302484e-07
TS_DEC_BOILER_OIL,GERMANY,3,8,1.633591383813596e-07
TS_DEC_BOILER_OIL,GERMANY,3,9,1.637896780739096e-07
TS_DEC_BOILER_OIL,GERMANY,3,10,1.644541981725486e-07
TS_DEC_BOILER_OIL,GERMANY,3,11,1.645550012688985e-07
TS_DEC_BOILER_OIL,GERMANY,3,12,1.642964116712275e-07
TS_DEC_BOILER_OIL,GERMANY,4,1,1.648143297563836e-07
TS_DEC_BOILER_OIL,GERMANY,4,2,1.647657036328485e-07
TS_DEC_BOILER_OIL,GERMANY,4,3,1.643411538242689e-07
TS_DEC_BOILER_OIL,GERMANY,4,4,1.636332497703708e-07
TS_DEC_BOILER_OIL,GERMANY,4,5,1.628817442153128e-07
TS_DEC_BOILER_OIL,GERMANY,4,6,1.647632406263431e-07
TS_DEC_BOILER_OIL,GERMANY,4,7,1.640105515297612e-07
TS_DEC_BOILER_OIL,GERMANY,4,8,1.629090852206557e-07
TS_DEC_BOILER_OIL,GERMANY,4,9,1.634596314302597e-07
TS_DEC_BOILER_OIL,GERMANY,4,10,1.643326780595291e-07
TS_DEC_BOILER_OIL,GERMANY,4,11,1.644762582299802e-07
TS_DEC_BOILER_OIL,GERMANY,4,12,1.641474841911939e-07
TS_DEC_BOILER_OIL,GERMANY,5,1,1.647868845732924e-07
TS_DEC_BOILER_OIL,GERMANY,5,2,1.646933956265818e-07
TS_DEC_BOILER_OIL,GERMANY,5,3,1.641724613397316e-07
TS_DEC_BOILER_OIL,GERMANY,5,4,1.633397935642597e-07
TS_DEC_BOILER_OIL,GERMANY,5,5,1.624176301722436e-07
TS_DEC_BOILER_OIL,GERMANY,5,6,1.647177666775211e-07
TS_DEC_BOILER_OIL,GERMANY,5,7,1.638349000585835e-07
TS_DEC_BOILER_OIL,GERMANY,5,8,1.624696731791256e-07
TS_DEC_BOILER_OIL,GERMANY,5,9,1.631279950055118e-07
TS_DEC_BOILER_OIL,GERMANY,5,10,1.642076518610513e-07
TS_DEC_BOILER_OIL,GERMANY,5,11,1.64382858358092e-07
TS_DEC_BOILER_OIL,GERMANY,5,12,1.639885653376031e-07
TS_DEC_BOILER_OIL,GERMANY,6,1,1.647530644662437e-07
TS_DEC_BOILER_OIL,GERMANY,6,2,1.64604904203205e-07
TS_DEC_BOILER_OIL,GERMANY,6,3,1.639874259274198e-07
TS_DEC_BOILER_OIL,GERMANY,6,4,1.630532484871333e-07
TS_DEC_BOILER_OIL,GERMANY,6,5,1.619574576731668e-07
TS_DEC_BOILER_OIL,GERMANY,6,6,1.646656579317783e-07
TS_DEC_BOILER_OIL,GERMANY,6,7,1.636649802721142e-07
TS_DEC_BOILER_OIL,GERMANY,6,8,1.62041320223974e-07
TS_DEC_BOILER_OIL,GERMANY,6,9,1.627947684006449e-07
TS_DEC_BOILER_OIL,GERMANY,6,10,1.640833950597241e-07
TS_DEC_BOILER_OIL,GERMANY,6,11,1.642891668485711e-07
TS_DEC_BOILER_OIL,GERMANY,6,12,1.638370615341516e-07
TS_DEC_BOILER_OIL,GERMANY,7,1,1.647238220899152e-07
TS_DEC_BOILER_OIL,GERMANY,7,2,1.645150266519525e-07
TS_DEC_BOILER_OIL,GERMANY,7,3,1.637957174199202e-07
TS_DEC_BOILER_OIL,GERMANY,7,4,1.62773150314823e-07
TS_DEC_BOILER_OIL,GERMANY,7,5,1.615011467117575e-07
TS_DEC_BOILER_OIL,GERMANY,7,6,1.646066105100198e-07
TS_DEC_BOILER_OIL,GERMANY,7,7,1.635008019761447e-07
TS_DEC_BOILER_OIL,GERMANY,7,8,1.616240751771453e-07
TS_DEC_BOILER_OIL,GERMANY,7,9,1.624599513595431e-07
TS_DEC_BOILER_OIL,GERMANY,7,10,1.639596099785307e-07
TS_DEC_BOILER_OIL,GERMANY,7,11,1.642049483051637e-07
TS_DEC_BOILER_OIL,GERMANY,7,12,1.637033035365505e-07
TS_DEC_BOILER_OIL,GERMANY,8,1,1.646984164995532e-07
TS_DEC_BOILER_OIL,GERMANY,8,2,1.644228594833419e-07
TS_DEC_BOILER_OIL,GERMANY,8,3,1.635969097556234e-07
TS_DEC_BOILER_OIL,GERMANY,8,4,1.625004272998343e-07
TS_DEC_BOILER_OIL,GERMANY,8,5,1.611722965467516e-07
TS_DEC_BOILER_OIL,GERMANY,8,6,1.645415468402664e-07
TS_DEC_BOILER_OIL,GERMANY,8,7,1.633549608737965e-07
TS_DEC_BOILER_OIL,GERMANY,8,8,1.612579490178373e-07
TS_DEC_BOILER_OIL,GERMANY,8,9,1.621785092967165e-07
TS_DEC_BOILER_OIL,GERMANY,8,10,1.638363159887711e-07
TS_DEC_BOILER_OIL,GERMANY,8,11,1.641292141892694e-07
TS_DEC_BOILER_OIL,GERMANY,8,12,1.635868244229469e-07
TS_DEC_BOILER_OIL,GERMANY,9,1,1.646769176179524e-07
TS_DEC_BOILER_OIL,GERMANY,9,2,1.643285869788135e-07
TS_DEC_BOILER_OIL,GERMANY,9,3,1.633912730631615e-07
TS_DEC_BOILER_OIL,GERMANY,9,4,1.624414900700243e-07
TS_DEC_BOILER_OIL,GERMANY,9,5,1.613955815769518e-07
TS_DEC_BOILER_OIL,GERMANY,9,6,1.645717767295204e-07
TS_DEC_BOILER_OIL,GERMANY,9,7,1.633215893086104e-07
TS_DEC_BOILER_OIL,GERMANY,9,8,1.61212514233727e-07
TS_DEC_BOILER_OIL,GERMANY,9,9,1.624357514069215e-07
TS_DEC_BOILER_OIL,GERMANY,9,10,1.637300039927941e-07
TS_DEC_BOILER_OIL,GERMANY,9,11,1.640617009830771e-07
TS_DEC_BOILER_OIL,GERMANY,9,12,1.634879187600217e-07
TS_DEC_BOILER_OIL,GERMANY,10,1,1.646592250950675e-07
TS_DEC_BOILER_OIL,GERMANY,10,2,1.642634842286548e-07
TS_DEC_BOILER_OIL,GERMANY,10,3,1.63536862101571e-07
TS_DEC_BOILER_OIL,GERMANY,10,4,1.627880537830584e-07
TS_DEC_BOILER_OIL,GERMANY,10,5,1.6213430877876e-07
TS_DEC_BOILER_OIL,GERMANY,10,6,1.648188816419577e-07
TS_DEC_BOILER_OIL,GERMANY,10,7,1.635157876992685e-07
TS_DEC_BOILER_OIL,GERMANY,10,8,1.616461581571367e-07
TS_DEC_BOILER_OIL,GERMANY,10,9,1.630786032290328e-07
TS_DEC_BOILER_OIL,GERMANY,10,10,1.637649589355669e-07
TS_DEC_BOILER_OIL,GERMANY,10,11,1.640227739999289e-07
TS_DEC_BOILER_OIL,GERMANY,10,12,1.634279037803089e-07
TS_DEC_BOILER_OIL,GERMANY,11,1,1.646630791775528e-07
TS_DEC_BOILER_OIL,GERMANY,11,2,1.644005444457343e-07
TS_DEC_BOILER_OIL,GERMANY,11,3,1.640939697781443e-07
TS_DEC_BOILER_OIL,GERMANY,11,4,1.63634909481345e-07
TS_DEC_BOILER_OIL,GERMANY,11,5,1.63266735655287e-07
TS_DEC_BOILER_OIL,GERMANY,11,6,1.652060448636941e-07
TS_DEC_BOILER_OIL,GERMANY,11,7,1.638977757703368e-07
TS_DEC_BOILER_OIL,GERMANY,11,8,1.625752934020088e-07
