pt,n,h,td,val
DEC_COGEN_OIL,GERMANY,16,8,1.274234797376942e-11
DEC_COGEN_OIL,GERMANY,16,9,2.364026781248354e-11
DEC_COGEN_OIL,GERMANY,16,10,3.182804462806957e-11
DEC_COGEN_OIL,GERMANY,16,11,3.59743901664202e-11
DEC_COGEN_OIL,GERMANY,16,12,5.113277156585263e-11
DEC_COGEN_OIL,GERMANY,17,1,3.833584482155035e-11
DEC_COGEN_OIL,GERMANY,17,2,3.341216493174087e-11
DEC_COGEN_OIL,GERMANY,17,3,2.813260997699386e-11
DEC_COGEN_OIL,GERMANY,17,4,2.453935519200074e-11
DEC_COGEN_OIL,GERMANY,17,5,1.609584074130278e-11
DEC_COGEN_OIL,GERMANY,17,6,2.703569047265676e-11
DEC_COGEN_OIL,GERMANY,17,7,3.046420220297389e-11
DEC_COGEN_OIL,GERMANY,17,8,1.281704746902942e-11
DEC_COGEN_OIL,GERMANY,17,9,2.35029102824765e-11
DEC_COGEN_OIL,GERMANY,17,10,3.200263453527437e-11
DEC_COGEN_OIL,GERMANY,17,11,3.593841754135884e-11
DEC_COGEN_OIL,GERMANY,17,12,5.304414970801241e-11
DEC_COGEN_OIL,GERMANY,18,1,3.866285622807488e-11
DEC_COGEN_OIL,GERMANY,18,2,3.320531944838134e-11
DEC_COGEN_OIL,GERMANY,18,3,2.789727219580337e-11
DEC_COGEN_OIL,GERMANY,18,4,2.471481849342946e-11
DEC_COGEN_OIL,GERMANY,18,5,1.685739161966641e-11
DEC_COGEN_OIL,GERMANY,18,6,2.724538155800128e-11
DEC_COGEN_OIL,GERMANY,18,7,3.299432310653358e-11
DEC_COGEN_OIL,GERMANY,18,8,1.289303309695429e-11
DEC_COGEN_OIL,GERMANY,18,9,2.336567513085331e-11
DEC_COGEN_OIL,GERMANY,18,10,3.217996086203967e-11
DEC_COGEN_OIL,GERMANY,18,11,3.590209501912336e-11
DEC_COGEN_OIL,GERMANY,18,12,5.405696900972136e-11
DEC_COGEN_OIL,GERMANY,19,1,3.899717012486041e-11
DEC_COGEN_OIL,GERMANY,19,2,3.299871501465718e-11
DEC_COGEN_OIL,GERMANY,19,3,2.766306863491801e-11
DEC_COGEN_OIL,GERMANY,19,4,2.48937048554669e-11
DEC_COGEN_OIL,GERMANY,19,5,1.608654083637595e-11
DEC_COGEN_OIL,GERMANY,19,6,2.717598767084388e-11
DEC_COGEN_OIL,GERMANY,19,7,3.297719335750183e-11
DEC_COGEN_OIL,GERMANY,19,8,3.394507502765508e-11
DEC_COGEN_OIL,GERMANY,19,9,2.322834969046118e-11
DEC_COGEN_OIL,GERMANY,19,10,3.236025243658597e-11
DEC_COGEN_OIL,GERMANY,19,11,3.586542760485461e-11
DEC_COGEN_OIL,GERMANY,19,12,5.559942648602409e-11
DEC_COGEN_OIL,GERMANY,20,1,3.933900323286015e-11
DEC_COGEN_OIL,GERMANY,20,2,3.27923949216977e-11
DEC_COGEN_OIL,GERMANY,20,3,2.743018554157673e-11
DEC_COGEN_OIL,GERMANY,20,4,2.500747899928976e-11
DEC_COGEN_OIL,GERMANY,20,5,1.221339773514531e-11
DEC_COGEN_OIL,GERMANY,20,6,3.309286979395396e-11
DEC_COGEN_OIL,GERMANY,20,7,3.295971663346698e-11
DEC_COGEN_OIL,GERMANY,20,8,3.4116590766242e-11
DEC_COGEN_OIL,GERMANY,20,9,2.309105932881028e-11
DEC_COGEN_OIL,GERMANY,20,10,3.254358679579972e-11
DEC_COGEN_OIL,GERMANY,20,11,3.582841202721208e-11
DEC_COGEN_OIL,GERMANY,20,12,5.719311363670648e-11
DEC_COGEN_OIL,GERMANY,21,1,3.968857909606631e-11
DEC_COGEN_OIL,GERMANY,21,2,3.258636962989329e-11
DEC_COGEN_OIL,GERMANY,21,3,2.719862904110821e-11
DEC_COGEN_OIL,GERMANY,21,4,2.440251724073857e-11
DEC_COGEN_OIL,GERMANY,21,5,1.221002020642374e-11
DEC_COGEN_OIL,GERMANY,21,6,3.305131119217969e-11
DEC_COGEN_OIL,GERMANY,21,7,3.294189140412837e-11
DEC_COGEN_OIL,GERMANY,21,8,3.429086537903103e-11
DEC_COGEN_OIL,GERMANY,21,9,2.295381525870771e-11
DEC_COGEN_OIL,GERMANY,21,10,3.273004458540988e-11
DEC_COGEN_OIL,GERMANY,21,11,3.579104540327282e-11
DEC_COGEN_OIL,GERMANY,21,12,5.883505171831412e-11
DEC_COGEN_OIL,GERMANY,22,1,4.004613019379188e-11
DEC_COGEN_OIL,GERMANY,22,2,3.238065202062982e-11
DEC_COGEN_OIL,GERMANY,22,3,2.696840850624965e-11
DEC_COGEN_OIL,GERMANY,22,4,2.436685758066304e-11
DEC_COGEN_OIL,GERMANY,22,5,1.220643300190743e-11
DEC_COGEN_OIL,GERMANY,22,6,3.300928123788506e-11
DEC_COGEN_OIL,GERMANY,22,7,3.292371629176374e-11
DEC_COGEN_OIL,GERMANY,22,8,3.446796848814012e-11
DEC_COGEN_OIL,GERMANY,22,9,2.281662870357162e-11
DEC_COGEN_OIL,GERMANY,22,10,3.291970955666601e-11
DEC_COGEN_OIL,GERMANY,22,11,3.575332704352885e-11
DEC_COGEN_OIL,GERMANY,22,12,6.052141002045865e-11
DEC_COGEN_OIL,GERMANY,23,1,4.041189756589165e-11
DEC_COGEN_OIL,GERMANY,23,2,3.217525613615185e-11
DEC_COGEN_OIL,GERMANY,23,3,2.673952998361854e-11
DEC_COGEN_OIL,GERMANY,23,4,2.557264106508946e-11
DEC_COGEN_OIL,GERMANY,23,5,1.220263382231719e-11
DEC_COGEN_OIL,GERMANY,23,6,3.834699294755886e-11
DEC_COGEN_OIL,GERMANY,23,7,3.290519023459082e-11
DEC_COGEN_OIL,GERMANY,23,8,3.464797121959089e-11
DEC_COGEN_OIL,GERMANY,23,9,2.26795108235905e-11
DEC_COGEN_OIL,GERMANY,23,10,3.311266835407375e-11
DEC_COGEN_OIL,GERMANY,23,11,3.571525793351293e-11
DEC_COGEN_OIL,GERMANY,23,12,6.22473808723949e-11
DEC_COGEN_OIL,GERMANY,24,1,4.078612947157153e-11
DEC_COGEN_OIL,GERMANY,24,2,2.207154005254163e-11
DEC_COGEN_OIL,GERMANY,24,3,2.169898913406462e-11
DEC_COGEN_OIL,GERMANY,24,4,2.576882145227947e-11
DEC_COGEN_OIL,GERMANY,24,5,1.219862061881265e-11
DEC_COGEN_OIL,GERMANY,24,6,3.810599495645228e-11
DEC_COGEN_OIL,GERMANY,24,7,3.288631164428718e-11
DEC_COGEN_OIL,GERMANY,24,8,3.483094736094464e-11
DEC_COGEN_OIL,GERMANY,24,9,2.254247265204015e-11
DEC_COGEN_OIL,GERMANY,24,10,3.330900934282992e-11
DEC_COGEN_OIL,GERMANY,24,11,3.567683965216395e-11
DEC_COGEN_OIL,GERMANY,24,12,6.400728247465385e-11
DEC_DIRECT_ELEC,GERMANY,1,1,3.737356691625321e-10
DEC_DIRECT_ELEC,GERMANY,1,2,7.700596607076839e-11
DEC_DIRECT_ELEC,GERMANY,1,3,1.236380239913533e-10
DEC_DIRECT_ELEC,GERMANY,1,4,5.7572752774362e-11
DEC_DIRECT_ELEC,GERMANY,1,5,3.79295248941717e-11
DEC_DIRECT_ELEC,GERMANY,1,6,5.986397782809025e-11
DEC_DIRECT_ELEC,GERMANY,1,7,6.553402604448212e-11
DEC_DIRECT_ELEC,GERMANY,1,8,1.059393127239734e-11
DEC_DIRECT_ELEC,GERMANY,1,9,7.670655380849792e-11
DEC_DIRECT_ELEC,GERMANY,1,10,2.151818233427596e-10
DEC_DIRECT_ELEC,GERMANY,1,11,1.157403618589956e-10
DEC_DIRECT_ELEC,GERMANY,1,12,5.436814917964768e-10
DEC_DIRECT_ELEC,GERMANY,2,1,3.560295740468604e-10
DEC_DIRECT_ELEC,GERMANY,2,2,7.705508581038891e-11
DEC_DIRECT_ELEC,GERMANY,2,3,1.229411292483652e-10
DEC_DIRECT_ELEC,GERMANY,2,4,5.831580462164106e-11
DEC_DIRECT_ELEC,GERMANY,2,5,3.745199819824587e-11
DEC_DIRECT_ELEC,GERMANY,2,6,5.96882299820597e-11
DEC_DIRECT_ELEC,GERMANY,2,7,6.676489297025788e-11
DEC_DIRECT_ELEC,GERMANY,2,8,1.058104809117041e-11
DEC_DIRECT_ELEC,GERMANY,2,9,7.725734981822187e-11
DEC_DIRECT_ELEC,GERMANY,2,10,2.083560121504149e-10
DEC_DIRECT_ELEC,GERMANY,2,11,1.196237052878195e-10
DEC_DIRECT_ELEC,GERMANY,2,12,5.09957990407619e-10
DEC_DIRECT_ELEC,GERMANY,3,1,3.401455454651421e-10
DEC_DIRECT_ELEC,GERMANY,3,2,7.708819057530886e-11
DEC_DIRECT_ELEC,GERMANY,3,3,1.222311637849478e-10
DEC_DIRECT_ELEC,GERMANY,3,4,5.90782821440004e-11
DEC_DIRECT_ELEC,GERMANY,3,5,3.531178295199298e-11
DEC_DIRECT_ELEC,GERMANY,3,6,5.950563933889983e-11
DEC_DIRECT_ELEC,GERMANY,3,7,6.804992320372515e-11
DEC_DIRECT_ELEC,GERMANY,3,8,1.056786530218583e-11
DEC_DIRECT_ELEC,GERMANY,3,9,7.78171386292506e-11
DEC_DIRECT_ELEC,GERMANY,3,10,2.019542855655472e-10
DEC_DIRECT_ELEC,GERMANY,3,11,1.237947856428601e-10
DEC_DIRECT_ELEC,GERMANY,3,12,4.811672049708689e-10
DEC_DIRECT_ELEC,GERMANY,4,1,3.257974577660959e-10
DEC_DIRECT_ELEC,GERMANY,4,2,7.710549349075711e-11
DEC_DIRECT_ELEC,GERMANY,4,3,1.215099172145354e-10
DEC_DIRECT_ELEC,GERMANY,4,4,5.985960824926392e-11
DEC_DIRECT_ELEC,GERMANY,4,5,3.512961125894881e-11
DEC_DIRECT_ELEC,GERMANY,4,6,5.931492930502737e-11
DEC_DIRECT_ELEC,GERMANY,4,7,6.939288750763384e-11
DEC_DIRECT_ELEC,GERMANY,4,8,1.176713063303314e-11
DEC_DIRECT_ELEC,GERMANY,4,9,7.838621774203463e-11
DEC_DIRECT_ELEC,GERMANY,4,10,1.959253557435178e-10
DEC_DIRECT_ELEC,GERMANY,4,11,1.282886951349643e-10
DEC_DIRECT_ELEC,GERMANY,4,12,4.562202769314845e-10
DEC_DIRECT_ELEC,GERMANY,5,1,3.127028105075517e-10
DEC_DIRECT_ELEC,GERMANY,5,2,7.710110279673613e-11
DEC_DIRECT_ELEC,GERMANY,5,3,1.207702875308969e-10
DEC_DIRECT_ELEC,GERMANY,5,4,6.065458124415815e-11
DEC_DIRECT_ELEC,GERMANY,5,5,3.49457299672126e-11
DEC_DIRECT_ELEC,GERMANY,5,6,5.91105543308749e-11
DEC_DIRECT_ELEC,GERMANY,5,7,7.079791954643127e-11
DEC_DIRECT_ELEC,GERMANY,5,8,1.054056004100568e-11
DEC_DIRECT_ELEC,GERMANY,5,9,7.896489968316399e-11
DEC_DIRECT_ELEC,GERMANY,5,10,1.901984929941466e-10
DEC_DIRECT_ELEC,GERMANY,5,11,1.331346745511137e-10
DEC_DIRECT_ELEC,GERMANY,5,12,4.342515207488941e-10
DEC_DIRECT_ELEC,GERMANY,6,1,3.004719554369491e-10
DEC_DIRECT_ELEC,GERMANY,6,2,7.705144563385484e-11
DEC_DIRECT_ELEC,GERMANY,6,3,1.19979811459013e-10
DEC_DIRECT_ELEC,GERMANY,6,4,6.146325677860214e-11
DEC_DIRECT_ELEC,GERMANY,6,5,3.476017016954734e-11
DEC_DIRECT_ELEC,GERMANY,6,6,5.889247709191573e-11
DEC_DIRECT_ELEC,GERMANY,6,7,7.226956649529628e-11
DEC_DIRECT_ELEC,GERMANY,6,8,1.052642118683889e-11
DEC_DIRECT_ELEC,GERMANY,6,9,7.95535127703316e-11
DEC_DIRECT_ELEC,GERMANY,6,10,1.847501477907233e-10
DEC_DIRECT_ELEC,GERMANY,6,11,1.383399624306214e-10
DEC_DIRECT_ELEC,GERMANY,6,12,4.143509608830613e-10
DEC_DIRECT_ELEC,GERMANY,7,1,2.89021606595611e-10
DEC_DIRECT_ELEC,GERMANY,7,2,7.695389929279845e-11
DEC_DIRECT_ELEC,GERMANY,7,3,1.191399239022102e-10
DEC_DIRECT_ELEC,GERMANY,7,4,6.228729990794283e-11
DEC_DIRECT_ELEC,GERMANY,7,5,3.45730040408099e-11
DEC_DIRECT_ELEC,GERMANY,7,6,5.866210438176154e-11
DEC_DIRECT_ELEC,GERMANY,7,7,7.381283955772019e-11
DEC_DIRECT_ELEC,GERMANY,7,8,1.14285647878397e-11
DEC_DIRECT_ELEC,GERMANY,7,9,8.015240207014885e-11
DEC_DIRECT_ELEC,GERMANY,7,10,1.795672578883227e-10
DEC_DIRECT_ELEC,GERMANY,7,11,1.439465129802859e-10
DEC_DIRECT_ELEC,GERMANY,7,12,3.962181257661507e-10
DEC_DIRECT_ELEC,GERMANY,8,1,2.783251565273065e-10
DEC_DIRECT_ELEC,GERMANY,8,2,7.681190928080026e-11
DEC_DIRECT_ELEC,GERMANY,8,3,1.182605742673923e-10
DEC_DIRECT_ELEC,GERMANY,8,4,6.312698095671685e-11
DEC_DIRECT_ELEC,GERMANY,8,5,3.438411760447522e-11
DEC_DIRECT_ELEC,GERMANY,8,6,7.647167323449999e-11
DEC_DIRECT_ELEC,GERMANY,8,7,7.543321297454443e-11
DEC_DIRECT_ELEC,GERMANY,8,8,2.48167120724774e-11
DEC_DIRECT_ELEC,GERMANY,8,9,8.0761618481077e-11
DEC_DIRECT_ELEC,GERMANY,8,10,1.746293459925681e-10
DEC_DIRECT_ELEC,GERMANY,8,11,1.500206226314511e-10
DEC_DIRECT_ELEC,GERMANY,8,12,3.7968339029544e-10
DEC_DIRECT_ELEC,GERMANY,9,1,2.683050119670741e-10
DEC_DIRECT_ELEC,GERMANY,9,2,7.66237200035785e-11
DEC_DIRECT_ELEC,GERMANY,9,3,1.173434641095884e-10
DEC_DIRECT_ELEC,GERMANY,9,4,6.398196607381649e-11
DEC_DIRECT_ELEC,GERMANY,9,5,3.419345196609099e-11
DEC_DIRECT_ELEC,GERMANY,9,6,3.641742058087155e-10
DEC_DIRECT_ELEC,GERMANY,9,7,7.713641150418156e-11
DEC_DIRECT_ELEC,GERMANY,9,8,2.473237555413874e-11
DEC_DIRECT_ELEC,GERMANY,9,9,8.137813061708679e-11
DEC_DIRECT_ELEC,GERMANY,9,10,1.699183675996477e-10
DEC_DIRECT_ELEC,GERMANY,9,11,1.566285580667638e-10
DEC_DIRECT_ELEC,GERMANY,9,12,3.645201175231442e-10
DEC_DIRECT_ELEC,GERMANY,10,1,2.588983274265975e-10
DEC_DIRECT_ELEC,GERMANY,10,2,7.638813060829634e-11
DEC_DIRECT_ELEC,GERMANY,10,3,1.163863745633656e-10
DEC_DIRECT_ELEC,GERMANY,10,4,6.485342276469587e-11
DEC_DIRECT_ELEC,GERMANY,10,5,3.811835970444051e-11
DEC_DIRECT_ELEC,GERMANY,10,6,3.77953424656944e-10
DEC_DIRECT_ELEC,GERMANY,10,7,7.892938568703337e-11
DEC_DIRECT_ELEC,GERMANY,10,8,2.464680804364503e-11
DEC_DIRECT_ELEC,GERMANY,10,9,8.200938254175101e-11
DEC_DIRECT_ELEC,GERMANY,10,10,1.654168923036046e-10
DEC_DIRECT_ELEC,GERMANY,10,11,1.638507302998949e-10
DEC_DIRECT_ELEC,GERMANY,10,12,3.505485057606753e-10
DEC_DIRECT_ELEC,GERMANY,11,1,2.500523472166943e-10
DEC_DIRECT_ELEC,GERMANY,11,2,7.610418792841428e-11
DEC_DIRECT_ELEC,GERMANY,11,3,1.153985967269681e-10
DEC_DIRECT_ELEC,GERMANY,11,4,1.868468326745187e-10
DEC_DIRECT_ELEC,GERMANY,11,5,7.817116738032189e-11
DEC_DIRECT_ELEC,GERMANY,11,6,3.576295405933807e-10
DEC_DIRECT_ELEC,GERMANY,11,7,8.082196922577303e-11
DEC_DIRECT_ELEC,GERMANY,11,8,2.456024345616574e-11
DEC_DIRECT_ELEC,GERMANY,11,9,8.266064917091357e-11
DEC_DIRECT_ELEC,GERMANY,11,10,1.611129667567198e-10
DEC_DIRECT_ELEC,GERMANY,11,11,1.717846685576728e-10
DEC_DIRECT_ELEC,GERMANY,11,12,3.376176427045127e-10
DEC_DIRECT_ELEC,GERMANY,12,1,2.417167185753834e-10
DEC_DIRECT_ELEC,GERMANY,12,2,7.577281057359221e-11
DEC_DIRECT_ELEC,GERMANY,12,3,1.143971862846021e-10
DEC_DIRECT_ELEC,GERMANY,12,4,1.94457250665926e-10
DEC_DIRECT_ELEC,GERMANY,12,5,2.151316924153986e-10
DEC_DIRECT_ELEC,GERMANY,12,6,3.3974899176785e-10
DEC_DIRECT_ELEC,GERMANY,12,7,1.518756300020992e-10
DEC_DIRECT_ELEC,GERMANY,12,8,2.547733688314327e-11
DEC_DIRECT_ELEC,GERMANY,12,9,8.333788774376578e-11
DEC_DIRECT_ELEC,GERMANY,12,10,1.570004671636241e-10
DEC_DIRECT_ELEC,GERMANY,12,11,1.80559833869349e-10
DEC_DIRECT_ELEC,GERMANY,12,12,3.256310600150477e-10
DEC_DIRECT_ELEC,GERMANY,13,1,2.338434391861731e-10
DEC_DIRECT_ELEC,GERMANY,13,2,7.539626691941737e-11
DEC_DIRECT_ELEC,GERMANY,13,3,1.133905722339336e-10
DEC_DIRECT_ELEC,GERMANY,13,4,2.96314295657822e-10
DEC_DIRECT_ELEC,GERMANY,13,5,2.077623420724636e-10
DEC_DIRECT_ELEC,GERMANY,13,6,3.3311916824744e-10
DEC_DIRECT_ELEC,GERMANY,13,7,1.479386874252411e-10
DEC_DIRECT_ELEC,GERMANY,13,8,7.664815206640781e-10
DEC_DIRECT_ELEC,GERMANY,13,9,8.404584604353377e-11
DEC_DIRECT_ELEC,GERMANY,13,10,1.530645231160822e-10
DEC_DIRECT_ELEC,GERMANY,13,11,1.903344562662061e-10
DEC_DIRECT_ELEC,GERMANY,13,12,3.144739479952848e-10
DEC_DIRECT_ELEC,GERMANY,14,1,2.263976076525978e-10
DEC_DIRECT_ELEC,GERMANY,14,2,7.497609732898715e-11
DEC_DIRECT_ELEC,GERMANY,14,3,1.123836291472817e-10
DEC_DIRECT_ELEC,GERMANY,14,4,2.826414035741397e-10
DEC_DIRECT_ELEC,GERMANY,14,5,2.009651077493887e-10
DEC_DIRECT_ELEC,GERMANY,14,6,3.270514003978739e-10
DEC_DIRECT_ELEC,GERMANY,14,7,1.442038612891732e-10
DEC_DIRECT_ELEC,GERMANY,14,8,6.984753015779546e-10
DEC_DIRECT_ELEC,GERMANY,14,9,8.478495827890718e-11
DEC_DIRECT_ELEC,GERMANY,14,10,1.492995573515401e-10
DEC_DIRECT_ELEC,GERMANY,14,11,2.013009047061957e-10
DEC_DIRECT_ELEC,GERMANY,14,12,3.0405357066548e-10
DEC_DIRECT_ELEC,GERMANY,15,1,2.193365220108525e-10
DEC_DIRECT_ELEC,GERMANY,15,2,7.451026439241581e-11
DEC_DIRECT_ELEC,GERMANY,15,3,1.11374519865876e-10
DEC_DIRECT_ELEC,GERMANY,15,4,2.702835184332479e-10
DEC_DIRECT_ELEC,GERMANY,15,5,1.946638191292777e-10
DEC_DIRECT_ELEC,GERMANY,15,6,3.214558191594251e-10
DEC_DIRECT_ELEC,GERMANY,15,7,1.406472573068423e-10
DEC_DIRECT_ELEC,GERMANY,15,8,6.457584473288597e-10
DEC_DIRECT_ELEC,GERMANY,15,9,8.55550651949401e-11
DEC_DIRECT_ELEC,GERMANY,15,10,1.456906385521925e-10
DEC_DIRECT_ELEC,GERMANY,15,11,2.137079345461947e-10
DEC_DIRECT_ELEC,GERMANY,15,12,2.828266653496681e-11
DEC_DIRECT_ELEC,GERMANY,16,1,2.126263530196915e-10
DEC_DIRECT_ELEC,GERMANY,16,2,7.399130985665447e-11
DEC_DIRECT_ELEC,GERMANY,16,3,1.103572134350348e-10
DEC_DIRECT_ELEC,GERMANY,16,4,2.590571634067879e-10
DEC_DIRECT_ELEC,GERMANY,16,5,1.887919042583199e-10
DEC_DIRECT_ELEC,GERMANY,16,6,3.162695602145523e-10
DEC_DIRECT_ELEC,GERMANY,16,7,1.372534483995234e-10
DEC_DIRECT_ELEC,GERMANY,16,8,2.436269140735258e-11
DEC_DIRECT_ELEC,GERMANY,16,9,8.63520069390904e-11
DEC_DIRECT_ELEC,GERMANY,16,10,1.422229470810513e-10
DEC_DIRECT_ELEC,GERMANY,16,11,2.278583754463297e-10
DEC_DIRECT_ELEC,GERMANY,16,12,2.798250708017109e-11
DEC_DIRECT_ELEC,GERMANY,17,1,2.062277840730924e-10
DEC_DIRECT_ELEC,GERMANY,17,2,7.340918604310871e-11
DEC_DIRECT_ELEC,GERMANY,17,3,1.093186146909032e-10
DEC_DIRECT_ELEC,GERMANY,17,4,2.487580115269935e-10
DEC_DIRECT_ELEC,GERMANY,17,5,3.651304306970221e-11
DEC_DIRECT_ELEC,GERMANY,17,6,3.114268799581953e-10
DEC_DIRECT_ELEC,GERMANY,17,7,1.340053719841915e-10
DEC_DIRECT_ELEC,GERMANY,17,8,2.410312984172399e-11
DEC_DIRECT_ELEC,GERMANY,17,9,8.717169377953184e-11
DEC_DIRECT_ELEC,GERMANY,17,10,1.388798139810698e-10
DEC_DIRECT_ELEC,GERMANY,17,11,2.44143314324796e-10
DEC_DIRECT_ELEC,GERMANY,17,12,2.747849671666489e-11
DEC_DIRECT_ELEC,GERMANY,18,1,2.001115612386781e-10
DEC_DIRECT_ELEC,GERMANY,18,2,7.275600221792768e-11
DEC_DIRECT_ELEC,GERMANY,18,3,1.08250060620001e-10
DEC_DIRECT_ELEC,GERMANY,18,4,2.392235894403494e-10
DEC_DIRECT_ELEC,GERMANY,18,5,3.255573774601491e-11
DEC_DIRECT_ELEC,GERMANY,18,6,2.63962126315035e-10
DEC_DIRECT_ELEC,GERMANY,18,7,9.806681013836903e-11
DEC_DIRECT_ELEC,GERMANY,18,8,2.384600377778146e-11
DEC_DIRECT_ELEC,GERMANY,18,9,8.800929799618327e-11
DEC_DIRECT_ELEC,GERMANY,18,10,1.356500175114231e-10
DEC_DIRECT_ELEC,GERMANY,18,11,2.631063903552341e-10
DEC_DIRECT_ELEC,GERMANY,18,12,2.738692794648899e-11
DEC_DIRECT_ELEC,GERMANY,19,1,1.942515974626226e-10
DEC_DIRECT_ELEC,GERMANY,19,2,7.202372024511797e-11
DEC_DIRECT_ELEC,GERMANY,19,3,1.071450987015585e-10
DEC_DIRECT_ELEC,GERMANY,19,4,2.303622630084805e-10
DEC_DIRECT_ELEC,GERMANY,19,5,3.607776213885424e-11
DEC_DIRECT_ELEC,GERMANY,19,6,2.546711598887406e-10
DEC_DIRECT_ELEC,GERMANY,19,7,1.01281960326326e-10
DEC_DIRECT_ELEC,GERMANY,19,8,1.034192698634187e-11
DEC_DIRECT_ELEC,GERMANY,19,9,8.886525621634426e-11
DEC_DIRECT_ELEC,GERMANY,19,10,1.325289952422861e-10
DEC_DIRECT_ELEC,GERMANY,19,11,2.854952927868391e-10
DEC_DIRECT_ELEC,GERMANY,19,12,2.709130387657383e-11
DEC_DIRECT_ELEC,GERMANY,20,1,1.886256409959602e-10
DEC_DIRECT_ELEC,GERMANY,20,2,7.12049193835568e-11
DEC_DIRECT_ELEC,GERMANY,20,3,1.060057684927496e-10
DEC_DIRECT_ELEC,GERMANY,20,4,2.289360108484284e-10
DEC_DIRECT_ELEC,GERMANY,20,5,1.680311282067599e-10
DEC_DIRECT_ELEC,GERMANY,20,6,8.323769932834207e-11
DEC_DIRECT_ELEC,GERMANY,20,7,1.047430528676349e-10
DEC_DIRECT_ELEC,GERMANY,20,8,1.032883524765848e-11
DEC_DIRECT_ELEC,GERMANY,20,9,8.974229313704629e-11
DEC_DIRECT_ELEC,GERMANY,20,10,1.295101800989224e-10
DEC_DIRECT_ELEC,GERMANY,20,11,3.123640119097398e-10
DEC_DIRECT_ELEC,GERMANY,20,12,2.679693366882242e-11
DEC_DIRECT_ELEC,GERMANY,21,1,1.832149165307344e-10
DEC_DIRECT_ELEC,GERMANY,21,2,7.029417131245433e-11
DEC_DIRECT_ELEC,GERMANY,21,3,1.048321117432062e-10
DEC_DIRECT_ELEC,GERMANY,21,4,3.270350552228637e-10
DEC_DIRECT_ELEC,GERMANY,21,5,1.634047659467307e-10
DEC_DIRECT_ELEC,GERMANY,21,6,8.181740944471352e-11
DEC_DIRECT_ELEC,GERMANY,21,7,1.084801220321666e-10
DEC_DIRECT_ELEC,GERMANY,21,8,1.031547022276709e-11
DEC_DIRECT_ELEC,GERMANY,21,9,9.064135058192614e-11
DEC_DIRECT_ELEC,GERMANY,21,10,1.265902380027653e-10
DEC_DIRECT_ELEC,GERMANY,21,11,3.452561110044317e-10
DEC_DIRECT_ELEC,GERMANY,21,12,2.65037415755466e-11
DEC_DIRECT_ELEC,GERMANY,22,1,1.780163059320698e-10
DEC_DIRECT_ELEC,GERMANY,22,2,6.929589211250746e-11
DEC_DIRECT_ELEC,GERMANY,22,3,1.036301067009058e-10
DEC_DIRECT_ELEC,GERMANY,22,4,3.560861174444278e-10
DEC_DIRECT_ELEC,GERMANY,22,5,1.590172802636051e-10
DEC_DIRECT_ELEC,GERMANY,22,6,8.042200541132317e-11
DEC_DIRECT_ELEC,GERMANY,22,7,1.125283351451466e-10
DEC_DIRECT_ELEC,GERMANY,22,8,1.030183007043561e-11
DEC_DIRECT_ELEC,GERMANY,22,9,9.156342754477845e-11
DEC_DIRECT_ELEC,GERMANY,22,10,1.237679072285449e-10
DEC_DIRECT_ELEC,GERMANY,22,11,3.865886463366197e-10
DEC_DIRECT_ELEC,GERMANY,22,12,2.621188117706783e-11
DEC_DIRECT_ELEC,GERMANY,23,1,1.73035972221643e-10
DEC_DIRECT_ELEC,GERMANY,23,2,6.822520183892507e-11
DEC_DIRECT_ELEC,GERMANY,23,3,1.024104816483198e-10
DEC_DIRECT_ELEC,GERMANY,23,4,2.064033036428106e-10
DEC_DIRECT_ELEC,GERMANY,23,5,1.548490006034434e-10
DEC_DIRECT_ELEC,GERMANY,23,6,5.568524826139247e-11
DEC_DIRECT_ELEC,GERMANY,23,7,1.16929137447488e-10
DEC_DIRECT_ELEC,GERMANY,23,8,1.028791375996888e-11
DEC_DIRECT_ELEC,GERMANY,23,9,9.250958560199045e-11
DEC_DIRECT_ELEC,GERMANY,23,10,1.210429012621125e-10
DEC_DIRECT_ELEC,GERMANY,23,11,4.403220316264891e-10
DEC_DIRECT_ELEC,GERMANY,23,12,2.592171939081711e-11
DEC_DIRECT_ELEC,GERMANY,24,1,1.682835280283215e-10
DEC_DIRECT_ELEC,GERMANY,24,2,4.765195169304518e-09
DEC_DIRECT_ELEC,GERMANY,24,3,2.300400638768228e-09
DEC_DIRECT_ELEC,GERMANY,24,4,1.999484378621e-10
DEC_DIRECT_ELEC,GERMANY,24,5,1.508817732022511e-10
DEC_DIRECT_ELEC,GERMANY,24,6,5.551301804461178e-11
DEC_DIRECT_ELEC,GERMANY,24,7,1.217317326069716e-10
DEC_DIRECT_ELEC,GERMANY,24,8,1.027371798043092e-11
DEC_DIRECT_ELEC,GERMANY,24,9,9.348095498599313e-11
DEC_DIRECT_ELEC,GERMANY,24,10,1.184108525794313e-10
DEC_DIRECT_ELEC,GERMANY,24,11,5.133193175798283e-10
DEC_DIRECT_ELEC,GERMANY,24,12,2.563373632511091e-11
DEC_HP_ELEC,GERMANY,1,1,54.26783664212705
DEC_HP_ELEC,GERMANY,1,2,73.60994184805419
DEC_HP_ELEC,GERMANY,1,3,1.111072564686766e-08
DEC_HP_ELEC,GERMANY,1,4,3.17445127027169e-09
DEC_HP_ELEC,GERMANY,1,5,46.47889716255136
