j,n,h,td,val
BATT_LI,GERMANY,8,2,57.90234275706285
BATT_LI,GERMANY,8,3,6.23164706939671e-07
BATT_LI,GERMANY,8,4,8.640539167199045e-05
BATT_LI,GERMANY,8,5,22.47306081526376
BATT_LI,GERMANY,8,6,2.137558628911902e-07
BATT_LI,GERMANY,8,7,2.029247733440907e-09
BATT_LI,GERMANY,8,8,0.1842598224363587
BATT_LI,GERMANY,8,9,2.324267900097088e-09
BATT_LI,GERMANY,8,10,42.04618004405284
BATT_LI,GERMANY,8,11,3.916875608541788
BATT_LI,GERMANY,8,12,45.07150098962589
BATT_LI,GERMANY,9,1,41.46502772033116
BATT_LI,GERMANY,9,2,50.19778715659803
BATT_LI,GERMANY,9,3,1.947319070456422e-08
BATT_LI,GERMANY,9,4,9.329182003904125e-08
BATT_LI,GERMANY,9,5,18.5013197870441
BATT_LI,GERMANY,9,6,4.01055077877745
BATT_LI,GERMANY,9,7,3.261903160653961
BATT_LI,GERMANY,9,8,0.6001933778694135
BATT_LI,GERMANY,9,9,4.231032288008413
BATT_LI,GERMANY,9,10,41.53546045079332
BATT_LI,GERMANY,9,11,1.39290578915729e-09
BATT_LI,GERMANY,9,12,45.81830952882194
BATT_LI,GERMANY,10,1,41.06951398671335
BATT_LI,GERMANY,10,2,50.18774369671333
BATT_LI,GERMANY,10,3,4.220127736893624e-07
BATT_LI,GERMANY,10,4,8.382027641338768e-08
BATT_LI,GERMANY,10,5,22.43345227844081
BATT_LI,GERMANY,10,6,16.55008799437016
BATT_LI,GERMANY,10,7,22.04587022921349
BATT_LI,GERMANY,10,8,2.937486018313336
BATT_LI,GERMANY,10,9,19.42853822816754
BATT_LI,GERMANY,10,10,41.38193877814619
BATT_LI,GERMANY,10,11,4.69716907952115e-09
BATT_LI,GERMANY,10,12,47.31151560601744
BATT_LI,GERMANY,11,1,40.82388811089555
BATT_LI,GERMANY,11,2,50.17770303763995
BATT_LI,GERMANY,11,3,5.265596372064921e-07
BATT_LI,GERMANY,11,4,4.038398026541625e-05
BATT_LI,GERMANY,11,5,25.13690816427831
BATT_LI,GERMANY,11,6,22.52512878931466
BATT_LI,GERMANY,11,7,31.92915510932998
BATT_LI,GERMANY,11,8,6.029573088120174
BATT_LI,GERMANY,11,9,38.20928802863617
BATT_LI,GERMANY,11,10,40.88797729348842
BATT_LI,GERMANY,11,11,3.278591278390749e-09
BATT_LI,GERMANY,11,12,48.85284191361899
BATT_LI,GERMANY,12,1,40.77464850626165
BATT_LI,GERMANY,12,2,50.16767277475191
BATT_LI,GERMANY,12,3,5.295527126475914e-07
BATT_LI,GERMANY,12,4,6.75838330748187e-05
BATT_LI,GERMANY,12,5,29.98869797323111
BATT_LI,GERMANY,12,6,30.85309538276111
BATT_LI,GERMANY,12,7,47.82890461119791
BATT_LI,GERMANY,12,8,16.86664823267679
BATT_LI,GERMANY,12,9,51.7671408431828
BATT_LI,GERMANY,12,10,40.63043556481925
BATT_LI,GERMANY,12,11,13.55025336769415
BATT_LI,GERMANY,12,12,52.05117752719367
BATT_LI,GERMANY,13,1,40.90314510591035
BATT_LI,GERMANY,13,2,50.15763705371015
BATT_LI,GERMANY,13,3,4.31349250559709e-07
BATT_LI,GERMANY,13,4,0.660443909044757
BATT_LI,GERMANY,13,5,35.22877755076036
BATT_LI,GERMANY,13,6,40.64337465170338
BATT_LI,GERMANY,13,7,65.59995400444699
BATT_LI,GERMANY,13,8,31.44045088116396
BATT_LI,GERMANY,13,9,62.86723547679922
BATT_LI,GERMANY,13,10,40.77154819216257
BATT_LI,GERMANY,13,11,32.332179021037
BATT_LI,GERMANY,13,12,56.27486643102522
BATT_LI,GERMANY,14,1,41.19715980764173
BATT_LI,GERMANY,14,2,50.91263163726504
BATT_LI,GERMANY,14,3,9.139944216376223e-08
BATT_LI,GERMANY,14,4,3.020948039864364
BATT_LI,GERMANY,14,5,40.25623179574124
BATT_LI,GERMANY,14,6,51.1573948321527
BATT_LI,GERMANY,14,7,75.14882209825522
BATT_LI,GERMANY,14,8,46.36162584099278
BATT_LI,GERMANY,14,9,73.29450574460246
BATT_LI,GERMANY,14,10,41.15400424754935
BATT_LI,GERMANY,14,11,51.11034828982763
BATT_LI,GERMANY,14,12,61.37138095714809
BATT_LI,GERMANY,15,1,41.66859020899954
BATT_LI,GERMANY,15,2,48.40056894303891
BATT_LI,GERMANY,15,3,1.618364747190975e-08
BATT_LI,GERMANY,15,4,7.197975473657065
BATT_LI,GERMANY,15,5,44.97409045662185
BATT_LI,GERMANY,15,6,62.39626934344327
BATT_LI,GERMANY,15,7,79.0931825023854
BATT_LI,GERMANY,15,8,61.20208235656423
BATT_LI,GERMANY,15,9,79.0932030419492
BATT_LI,GERMANY,15,10,41.7782352523052
BATT_LI,GERMANY,15,11,69.88476191818263
BATT_LI,GERMANY,15,12,66.03070908317204
BATT_LI,GERMANY,16,1,42.35727619319261
BATT_LI,GERMANY,16,2,36.38399409458697
BATT_LI,GERMANY,16,3,3.961781898627853e-07
BATT_LI,GERMANY,16,4,10.91888612460104
BATT_LI,GERMANY,16,5,48.71014855896636
BATT_LI,GERMANY,16,6,72.12709102994589
BATT_LI,GERMANY,16,7,79.09320293754637
BATT_LI,GERMANY,16,8,75.38911205762687
BATT_LI,GERMANY,16,9,79.09320290012418
BATT_LI,GERMANY,16,10,42.60030564561974
BATT_LI,GERMANY,16,11,79.09320308885484
BATT_LI,GERMANY,16,12,66.07352853953627
BATT_LI,GERMANY,17,1,43.32138106395222
BATT_LI,GERMANY,17,2,15.56271648564836
BATT_LI,GERMANY,17,3,6.547568037605269
BATT_LI,GERMANY,17,4,20.699574952688
BATT_LI,GERMANY,17,5,45.32464009127526
BATT_LI,GERMANY,17,6,77.69901094908589
BATT_LI,GERMANY,17,7,79.09320250411795
BATT_LI,GERMANY,17,8,79.09320307888376
BATT_LI,GERMANY,17,9,79.09320308838491
BATT_LI,GERMANY,17,10,43.65958462706295
BATT_LI,GERMANY,17,11,79.07738440732787
BATT_LI,GERMANY,17,12,58.27453018360482
BATT_LI,GERMANY,18,1,44.698205004499
BATT_LI,GERMANY,18,2,2.408728993678078e-06
BATT_LI,GERMANY,18,3,3.879650422057816e-07
BATT_LI,GERMANY,18,4,21.94590076568418
BATT_LI,GERMANY,18,5,33.55969238477675
BATT_LI,GERMANY,18,6,77.00838093577367
BATT_LI,GERMANY,18,7,79.0932029935062
BATT_LI,GERMANY,18,8,79.09320308520219
BATT_LI,GERMANY,18,9,74.39572583009051
BATT_LI,GERMANY,18,10,44.90035831833084
BATT_LI,GERMANY,18,11,79.06156883939529
BATT_LI,GERMANY,18,12,59.73034017167684
BATT_LI,GERMANY,19,1,46.63797516004569
BATT_LI,GERMANY,19,2,1.278495588151769e-08
BATT_LI,GERMANY,19,3,1.856869402941837e-07
BATT_LI,GERMANY,19,4,26.45035251441208
BATT_LI,GERMANY,19,5,35.23754365225576
BATT_LI,GERMANY,19,6,79.09320304360816
BATT_LI,GERMANY,19,7,79.09319618214785
BATT_LI,GERMANY,19,8,79.0932030896074
BATT_LI,GERMANY,19,9,63.67353818688511
BATT_LI,GERMANY,19,10,46.70820683769364
BATT_LI,GERMANY,19,11,78.65480194950618
BATT_LI,GERMANY,19,12,62.21853005843975
BATT_LI,GERMANY,20,1,49.34154895191089
BATT_LI,GERMANY,20,2,1.184178057473142
BATT_LI,GERMANY,20,3,0.3537186928274731
BATT_LI,GERMANY,20,4,41.84971585890971
BATT_LI,GERMANY,20,5,41.17849601728255
BATT_LI,GERMANY,20,6,79.0931974913405
BATT_LI,GERMANY,20,7,68.15546313681403
BATT_LI,GERMANY,20,8,68.46286190694467
BATT_LI,GERMANY,20,9,51.39146791694098
BATT_LI,GERMANY,20,10,49.32816998279905
BATT_LI,GERMANY,20,11,77.91441437628784
BATT_LI,GERMANY,20,12,62.11374325761994
BATT_LI,GERMANY,21,1,53.08029000027962
BATT_LI,GERMANY,21,2,18.37370643974727
BATT_LI,GERMANY,21,3,18.37385623319904
BATT_LI,GERMANY,21,4,59.06126514381502
BATT_LI,GERMANY,21,5,48.04711831796925
BATT_LI,GERMANY,21,6,79.09319742447938
BATT_LI,GERMANY,21,7,66.14753226730069
BATT_LI,GERMANY,21,8,58.16301931861275
BATT_LI,GERMANY,21,9,49.89416063157378
BATT_LI,GERMANY,21,10,52.99618097689086
BATT_LI,GERMANY,21,11,79.09320307142293
BATT_LI,GERMANY,21,12,64.47566688303631
BATT_LI,GERMANY,22,1,58.2066397169455
BATT_LI,GERMANY,22,2,37.15466741955454
BATT_LI,GERMANY,22,3,37.15474798927536
BATT_LI,GERMANY,22,4,74.73519402829442
BATT_LI,GERMANY,22,5,55.66310035113857
BATT_LI,GERMANY,22,6,79.09320244783223
BATT_LI,GERMANY,22,7,69.49992457999477
BATT_LI,GERMANY,22,8,57.46327008663951
BATT_LI,GERMANY,22,9,51.35259875379857
BATT_LI,GERMANY,22,10,58.07751081972652
BATT_LI,GERMANY,22,11,79.07738439145255
BATT_LI,GERMANY,22,12,65.21978509728345
BATT_LI,GERMANY,23,1,65.14400242961494
BATT_LI,GERMANY,23,2,55.93187220766787
BATT_LI,GERMANY,23,3,55.93190649102236
BATT_LI,GERMANY,23,4,74.72025692406102
BATT_LI,GERMANY,23,5,64.25434883556667
BATT_LI,GERMANY,23,6,79.07711433174767
BATT_LI,GERMANY,23,7,74.72023622478241
BATT_LI,GERMANY,23,8,66.93585228504018
BATT_LI,GERMANY,23,9,64.40835822605428
BATT_LI,GERMANY,23,10,65.11463171774065
BATT_LI,GERMANY,23,11,79.06156882727974
BATT_LI,GERMANY,23,12,70.41752647436488
BATT_LI,GERMANY,24,1,74.70532155483097
BATT_LI,GERMANY,24,2,74.70532155483014
BATT_LI,GERMANY,24,3,74.70532155463977
BATT_LI,GERMANY,24,4,74.70532155463405
BATT_LI,GERMANY,24,5,74.70532155475716
BATT_LI,GERMANY,24,6,74.70532155474689
BATT_LI,GERMANY,24,7,74.70532155464034
BATT_LI,GERMANY,24,8,74.70532155475013
BATT_LI,GERMANY,24,9,74.70532155475705
BATT_LI,GERMANY,24,10,74.70532155475749
BATT_LI,GERMANY,24,11,74.7053215547634
BATT_LI,GERMANY,24,12,74.70532155483028
TS_DEC_ADVCOGEN_GAS,GERMANY,1,1,3.79071256736424e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,2,3.79069785475801e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,3,3.790722530061425e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,4,3.790730708656037e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,5,3.790756432940914e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,6,3.790733044608137e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,7,3.790758508528126e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,8,3.790756506994587e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,9,3.790759495029553e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,10,3.790740743589587e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,11,3.790717349345859e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,1,12,3.790715190449498e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,1,3.759405616497507e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,2,3.759376088064944e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,3,3.759425549471037e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,4,3.759439595496725e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,5,3.759493423236843e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,6,3.759444264762258e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,7,3.759497774330586e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,8,3.759493636795954e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,9,3.759499740093087e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,10,3.759460535007832e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,11,3.759414604439996e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,2,12,3.759410890574493e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,1,3.728351887167673e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,2,3.728306038421387e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,3,3.728382358474115e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,4,3.728397057972254e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,5,3.728487301947484e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,6,3.728404096176027e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,7,3.728494625617033e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,8,3.72848787180074e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,9,3.728497565404349e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,10,3.728431952637334e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,11,3.728364643356693e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,3,12,3.728360149593976e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,1,3.697538384604621e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,2,3.697470986415953e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,3,3.697581451573903e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,4,3.697594013463887e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,5,3.697735406552184e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,6,3.697603497492839e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,7,3.697746937659164e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,8,3.697736713095597e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,9,3.697750848415066e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,10,3.697648273522557e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,11,3.697556319513284e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,4,12,3.697550795316007e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,1,3.666951240227287e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,2,3.666853033372138e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,3,3.667010571530534e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,4,3.667040646882276e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,5,3.667236585623483e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,6,3.667052581084961e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,7,3.667252609341172e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,8,3.667238720157172e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,9,3.667257484328179e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,10,3.667115516014918e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,11,3.666980208129098e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,5,12,3.666969849081668e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,1,3.636609138168706e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,2,3.636477979816271e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,3,3.636685557851706e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,4,3.636742099932718e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,5,3.636989312407547e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,6,3.636756446019868e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,7,3.637009555247136e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,8,3.636992196117523e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,9,3.637015385602889e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,10,3.636836370957388e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,11,3.636650230049947e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,6,12,3.636634423399759e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,1,3.60652222677093e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,2,3.606360160224425e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,3,3.606614885680467e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,4,3.606695811996793e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,5,3.606991478351417e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,6,3.60671253469794e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,7,3.607015704746641e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,8,3.606995043974505e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,9,3.607022481768939e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,10,3.606808443915353e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,11,3.606575189442999e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,7,12,3.606553742039019e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,1,3.576687624131786e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,2,3.576496408905253e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,3,3.576795786853966e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,4,3.578054249520478e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,5,3.644190869330471e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,6,3.577870891301726e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,7,3.592182025139025e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,8,3.615486819922811e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,9,3.62446949307844e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,10,3.577029711160837e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,11,3.57675190827518e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,8,12,3.576724985726484e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,1,3.547103369698325e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,2,3.546884791450754e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,3,3.547226290658441e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,4,3.63330766197607e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,5,3.698410806516472e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,6,3.621649214900356e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,7,3.638284047967507e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,8,3.670650616863261e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,9,3.68148613175925e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,10,3.567013977383592e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,11,3.547178032715283e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,9,12,3.547146188135393e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,1,3.517767329439859e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,2,3.552379777331765e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,3,3.617742919602906e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,4,3.69797208620589e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,5,3.751652540333442e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,6,3.691204711265231e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,7,3.704327153480736e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,8,3.728621841867985e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,9,3.737556755694653e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,10,3.632785800220614e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,11,3.542795172309644e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,10,12,3.544014802089203e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,1,3.534733746906909e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,2,3.636466052314981e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,3,3.691358347304349e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,4,3.761958980519188e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,5,3.802658171019165e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,6,3.761431240770231e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,7,3.771350435893321e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,8,3.785130482940443e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,9,3.791301784392972e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,10,3.718883177528646e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,11,3.643497937820302e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,11,12,3.700209001305524e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,1,3.642293220798163e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,2,3.732017669036677e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,3,3.762008253705304e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,4,3.822791348318662e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,5,3.85114808023381e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,6,3.82630148050663e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,7,3.83648260538874e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,8,3.839277493977346e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,9,3.84241051566499e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,10,3.803736149976695e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,11,3.778010283355635e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,12,12,3.890619553959063e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,1,3.843271016868816e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,2,3.824968190754078e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,3,3.82899362150887e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,4,3.880255804923224e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,5,3.897127126030779e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,6,3.887143778934326e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,7,3.89806287592539e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,8,3.890598840366213e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,9,3.890783235179095e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,10,3.886530008846844e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,11,3.911465891729365e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,13,12,4.048896446940199e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,14,1,3.996510206174506e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,14,2,3.912326299292133e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,14,3,3.892152752362763e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,14,4,3.934172402038476e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,14,5,3.940570626877465e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,14,6,3.942346302449412e-08
TS_DEC_ADVCOGEN_GAS,GERMANY,14,7,3.954753608262814e-08
