pt,n,h,td,val
DHN_BOILER_OIL,GERMANY,1,11,1.081122357164612e-13
DHN_BOILER_OIL,GERMANY,1,12,7.820887678116622e-14
DHN_BOILER_OIL,GERMANY,2,1,1.36141223173248e-13
DHN_BOILER_OIL,GERMANY,2,2,2.162245268221714e-13
DHN_BOILER_OIL,GERMANY,2,3,3.675808548618998e-13
DHN_BOILER_OIL,GERMANY,2,4,1.050224525930181e-13
DHN_BOILER_OIL,GERMANY,2,5,1.021049330419955e-13
DHN_BOILER_OIL,GERMANY,2,6,2.450518600111811e-13
DHN_BOILER_OIL,GERMANY,2,7,9.673098078198477e-14
DHN_BOILER_OIL,GERMANY,2,8,6.448735251008075e-14
DHN_BOILER_OIL,GERMANY,2,9,1.598162815361968e-13
DHN_BOILER_OIL,GERMANY,2,10,1.413764508962694e-13
DHN_BOILER_OIL,GERMANY,2,11,1.081122357861378e-13
DHN_BOILER_OIL,GERMANY,2,12,7.820887683097776e-14
DHN_BOILER_OIL,GERMANY,3,1,1.361412232550742e-13
DHN_BOILER_OIL,GERMANY,3,2,2.162245269786487e-13
DHN_BOILER_OIL,GERMANY,3,3,3.67580855113154e-13
DHN_BOILER_OIL,GERMANY,3,4,1.05022452607473e-13
DHN_BOILER_OIL,GERMANY,3,5,1.02104933041951e-13
DHN_BOILER_OIL,GERMANY,3,6,2.450518600352957e-13
DHN_BOILER_OIL,GERMANY,3,7,9.673098078140705e-14
DHN_BOILER_OIL,GERMANY,3,8,6.448735251020824e-14
DHN_BOILER_OIL,GERMANY,3,9,1.598162815343944e-13
DHN_BOILER_OIL,GERMANY,3,10,1.413764509235466e-13
DHN_BOILER_OIL,GERMANY,3,11,1.081122358553503e-13
DHN_BOILER_OIL,GERMANY,3,12,7.820887688080146e-14
DHN_BOILER_OIL,GERMANY,4,1,1.361412233371055e-13
DHN_BOILER_OIL,GERMANY,4,2,2.162245271352496e-13
DHN_BOILER_OIL,GERMANY,4,3,3.675808553649675e-13
DHN_BOILER_OIL,GERMANY,4,4,1.050224526219478e-13
DHN_BOILER_OIL,GERMANY,4,5,1.02104933041913e-13
DHN_BOILER_OIL,GERMANY,4,6,2.450518600594779e-13
DHN_BOILER_OIL,GERMANY,4,7,9.673098078081665e-14
DHN_BOILER_OIL,GERMANY,4,8,6.44873525103327e-14
DHN_BOILER_OIL,GERMANY,4,9,1.598162815326023e-13
DHN_BOILER_OIL,GERMANY,4,10,1.413764509508497e-13
DHN_BOILER_OIL,GERMANY,4,11,1.081122359244538e-13
DHN_BOILER_OIL,GERMANY,4,12,7.820887693064295e-14
DHN_BOILER_OIL,GERMANY,5,1,1.361412234192459e-13
DHN_BOILER_OIL,GERMANY,5,2,2.162245272928535e-13
DHN_BOILER_OIL,GERMANY,5,3,3.675808556170959e-13
DHN_BOILER_OIL,GERMANY,5,4,1.050224526363919e-13
DHN_BOILER_OIL,GERMANY,5,5,1.021049330418787e-13
DHN_BOILER_OIL,GERMANY,5,6,2.450518600834011e-13
DHN_BOILER_OIL,GERMANY,5,7,9.673098078021543e-14
DHN_BOILER_OIL,GERMANY,5,8,6.448735251045348e-14
DHN_BOILER_OIL,GERMANY,5,9,1.598162815308189e-13
DHN_BOILER_OIL,GERMANY,5,10,1.413764509781284e-13
DHN_BOILER_OIL,GERMANY,5,11,1.081122359935162e-13
DHN_BOILER_OIL,GERMANY,5,12,7.82088769805008e-14
DHN_BOILER_OIL,GERMANY,6,1,1.361412235013431e-13
DHN_BOILER_OIL,GERMANY,6,2,2.162245274500104e-13
DHN_BOILER_OIL,GERMANY,6,3,3.675808558688048e-13
DHN_BOILER_OIL,GERMANY,6,4,1.050224526508144e-13
DHN_BOILER_OIL,GERMANY,6,5,1.021049330418452e-13
DHN_BOILER_OIL,GERMANY,6,6,2.450518601070105e-13
DHN_BOILER_OIL,GERMANY,6,7,9.673098077960461e-14
DHN_BOILER_OIL,GERMANY,6,8,6.448735251057097e-14
DHN_BOILER_OIL,GERMANY,6,9,1.598162815290422e-13
DHN_BOILER_OIL,GERMANY,6,10,1.413764510053966e-13
DHN_BOILER_OIL,GERMANY,6,11,1.081122360625114e-13
DHN_BOILER_OIL,GERMANY,6,12,7.820887703034578e-14
DHN_BOILER_OIL,GERMANY,7,1,1.361412235834092e-13
DHN_BOILER_OIL,GERMANY,7,2,2.162245276058717e-13
DHN_BOILER_OIL,GERMANY,7,3,3.675808561202237e-13
DHN_BOILER_OIL,GERMANY,7,4,1.050224526652374e-13
DHN_BOILER_OIL,GERMANY,7,5,1.021049330418041e-13
DHN_BOILER_OIL,GERMANY,7,6,2.450518601300267e-13
DHN_BOILER_OIL,GERMANY,7,7,9.673098077898559e-14
DHN_BOILER_OIL,GERMANY,7,8,6.448735251068571e-14
DHN_BOILER_OIL,GERMANY,7,9,1.598162815272704e-13
DHN_BOILER_OIL,GERMANY,7,10,1.413764510326735e-13
DHN_BOILER_OIL,GERMANY,7,11,1.081122361314612e-13
DHN_BOILER_OIL,GERMANY,7,12,7.820887708018403e-14
DHN_BOILER_OIL,GERMANY,8,1,1.361412236654898e-13
DHN_BOILER_OIL,GERMANY,8,2,2.162245277622146e-13
DHN_BOILER_OIL,GERMANY,8,3,3.675808563716697e-13
DHN_BOILER_OIL,GERMANY,8,4,1.050224526796589e-13
DHN_BOILER_OIL,GERMANY,8,5,1.021049330417772e-13
DHN_BOILER_OIL,GERMANY,8,6,2.45051766877629e-13
DHN_BOILER_OIL,GERMANY,8,7,9.673098077835808e-14
DHN_BOILER_OIL,GERMANY,8,8,6.448735251079701e-14
DHN_BOILER_OIL,GERMANY,8,9,1.598162815255e-13
DHN_BOILER_OIL,GERMANY,8,10,1.413764510599572e-13
DHN_BOILER_OIL,GERMANY,8,11,1.081122362004039e-13
DHN_BOILER_OIL,GERMANY,8,12,7.820887713002617e-14
DHN_BOILER_OIL,GERMANY,9,1,1.361412237475887e-13
DHN_BOILER_OIL,GERMANY,9,2,2.16224527918559e-13
DHN_BOILER_OIL,GERMANY,9,3,3.675808566234976e-13
DHN_BOILER_OIL,GERMANY,9,4,1.050224526940793e-13
DHN_BOILER_OIL,GERMANY,9,5,1.021049330417353e-13
DHN_BOILER_OIL,GERMANY,9,6,2.450517668933323e-13
DHN_BOILER_OIL,GERMANY,9,7,9.67309807777245e-14
DHN_BOILER_OIL,GERMANY,9,8,6.448735251089029e-14
DHN_BOILER_OIL,GERMANY,9,9,1.598162815237241e-13
DHN_BOILER_OIL,GERMANY,9,10,1.413764510872485e-13
DHN_BOILER_OIL,GERMANY,9,11,1.081122362693415e-13
DHN_BOILER_OIL,GERMANY,9,12,7.820887717987273e-14
DHN_BOILER_OIL,GERMANY,10,1,1.361412238297127e-13
DHN_BOILER_OIL,GERMANY,10,2,2.162245280749346e-13
DHN_BOILER_OIL,GERMANY,10,3,3.675808568751044e-13
DHN_BOILER_OIL,GERMANY,10,4,1.050224527085002e-13
DHN_BOILER_OIL,GERMANY,10,5,1.021049330416992e-13
DHN_BOILER_OIL,GERMANY,10,6,2.45051766910556e-13
DHN_BOILER_OIL,GERMANY,10,7,9.673098077708164e-14
DHN_BOILER_OIL,GERMANY,10,8,6.448735251093482e-14
DHN_BOILER_OIL,GERMANY,10,9,1.59816281521948e-13
DHN_BOILER_OIL,GERMANY,10,10,1.413764511145492e-13
DHN_BOILER_OIL,GERMANY,10,11,1.081122363382753e-13
DHN_BOILER_OIL,GERMANY,10,12,7.820887722972465e-14
DHN_BOILER_OIL,GERMANY,11,1,1.361412239118691e-13
DHN_BOILER_OIL,GERMANY,11,2,2.162245282313506e-13
DHN_BOILER_OIL,GERMANY,11,3,3.675808571268649e-13
DHN_BOILER_OIL,GERMANY,11,4,1.05022452722873e-13
DHN_BOILER_OIL,GERMANY,11,5,1.02104933041672e-13
DHN_BOILER_OIL,GERMANY,11,6,2.450517669282705e-13
DHN_BOILER_OIL,GERMANY,11,7,9.673098077643556e-14
DHN_BOILER_OIL,GERMANY,11,8,6.448735251104888e-14
DHN_BOILER_OIL,GERMANY,11,9,1.598162815201707e-13
DHN_BOILER_OIL,GERMANY,11,10,1.413764511418594e-13
DHN_BOILER_OIL,GERMANY,11,11,1.081122364072038e-13
DHN_BOILER_OIL,GERMANY,11,12,7.820887727958337e-14
DHN_BOILER_OIL,GERMANY,12,1,1.361412239940588e-13
DHN_BOILER_OIL,GERMANY,12,2,2.162245283880891e-13
DHN_BOILER_OIL,GERMANY,12,3,3.675808573782643e-13
DHN_BOILER_OIL,GERMANY,12,4,1.050224527371988e-13
DHN_BOILER_OIL,GERMANY,12,5,1.021049330416452e-13
DHN_BOILER_OIL,GERMANY,12,6,2.450517669462189e-13
DHN_BOILER_OIL,GERMANY,12,7,9.673098077578412e-14
DHN_BOILER_OIL,GERMANY,12,8,6.448735251117017e-14
DHN_BOILER_OIL,GERMANY,12,9,1.598162815183875e-13
DHN_BOILER_OIL,GERMANY,12,10,1.413764511691785e-13
DHN_BOILER_OIL,GERMANY,12,11,1.081122364761352e-13
DHN_BOILER_OIL,GERMANY,12,12,7.820887732944936e-14
DHN_BOILER_OIL,GERMANY,13,1,1.361412240762779e-13
DHN_BOILER_OIL,GERMANY,13,2,2.162245285444267e-13
DHN_BOILER_OIL,GERMANY,13,3,3.675808576280573e-13
DHN_BOILER_OIL,GERMANY,13,4,1.050224527515377e-13
DHN_BOILER_OIL,GERMANY,13,5,1.021049330416222e-13
DHN_BOILER_OIL,GERMANY,13,6,2.450517669643134e-13
DHN_BOILER_OIL,GERMANY,13,7,9.673098077512767e-14
DHN_BOILER_OIL,GERMANY,13,8,6.448735251130043e-14
DHN_BOILER_OIL,GERMANY,13,9,1.598162815165986e-13
DHN_BOILER_OIL,GERMANY,13,10,1.413764511965077e-13
DHN_BOILER_OIL,GERMANY,13,11,1.081122365451386e-13
DHN_BOILER_OIL,GERMANY,13,12,7.820887737932202e-14
DHN_BOILER_OIL,GERMANY,14,1,1.361412241585278e-13
DHN_BOILER_OIL,GERMANY,14,2,2.162245287007802e-13
DHN_BOILER_OIL,GERMANY,14,3,3.67580857878658e-13
DHN_BOILER_OIL,GERMANY,14,4,1.050224527659622e-13
DHN_BOILER_OIL,GERMANY,14,5,1.021049330416024e-13
DHN_BOILER_OIL,GERMANY,14,6,2.450517669825038e-13
DHN_BOILER_OIL,GERMANY,14,7,9.673098077446649e-14
DHN_BOILER_OIL,GERMANY,14,8,6.448735251144191e-14
DHN_BOILER_OIL,GERMANY,14,9,1.598162815148042e-13
DHN_BOILER_OIL,GERMANY,14,10,1.413764512238463e-13
DHN_BOILER_OIL,GERMANY,14,11,1.081122366140685e-13
DHN_BOILER_OIL,GERMANY,14,12,7.820887742920326e-14
DHN_BOILER_OIL,GERMANY,15,1,1.361412242408049e-13
DHN_BOILER_OIL,GERMANY,15,2,2.162245288566649e-13
DHN_BOILER_OIL,GERMANY,15,3,3.675808581302595e-13
DHN_BOILER_OIL,GERMANY,15,4,1.050224527803932e-13
DHN_BOILER_OIL,GERMANY,15,5,1.021049330415852e-13
DHN_BOILER_OIL,GERMANY,15,6,2.45051767000769e-13
DHN_BOILER_OIL,GERMANY,15,7,9.673098077380099e-14
DHN_BOILER_OIL,GERMANY,15,8,6.448735251159844e-14
DHN_BOILER_OIL,GERMANY,15,9,1.598162815130051e-13
DHN_BOILER_OIL,GERMANY,15,10,1.413764512511951e-13
DHN_BOILER_OIL,GERMANY,15,11,1.081122366829627e-13
DHN_BOILER_OIL,GERMANY,15,12,7.820887747909307e-14
DHN_BOILER_OIL,GERMANY,16,1,1.361412243231092e-13
DHN_BOILER_OIL,GERMANY,16,2,2.162245290129565e-13
DHN_BOILER_OIL,GERMANY,16,3,3.675808583819296e-13
DHN_BOILER_OIL,GERMANY,16,4,1.050224527948231e-13
DHN_BOILER_OIL,GERMANY,16,5,1.021049330415713e-13
DHN_BOILER_OIL,GERMANY,16,6,2.450517670190796e-13
DHN_BOILER_OIL,GERMANY,16,7,9.673098077313146e-14
DHN_BOILER_OIL,GERMANY,16,8,6.448735251177917e-14
DHN_BOILER_OIL,GERMANY,16,9,1.598162815112018e-13
DHN_BOILER_OIL,GERMANY,16,10,1.413764512785519e-13
DHN_BOILER_OIL,GERMANY,16,11,1.081122367518554e-13
DHN_BOILER_OIL,GERMANY,16,12,7.8208877528993e-14
DHN_BOILER_OIL,GERMANY,17,1,1.361412244054312e-13
DHN_BOILER_OIL,GERMANY,17,2,2.162245291691538e-13
DHN_BOILER_OIL,GERMANY,17,3,3.675808586336175e-13
DHN_BOILER_OIL,GERMANY,17,4,1.050224528094603e-13
DHN_BOILER_OIL,GERMANY,17,5,1.021049330415642e-13
DHN_BOILER_OIL,GERMANY,17,6,2.450517670374225e-13
DHN_BOILER_OIL,GERMANY,17,7,9.673098077245912e-14
DHN_BOILER_OIL,GERMANY,17,8,6.448735251201452e-14
DHN_BOILER_OIL,GERMANY,17,9,1.598162815093945e-13
DHN_BOILER_OIL,GERMANY,17,10,1.413764513059168e-13
DHN_BOILER_OIL,GERMANY,17,11,1.081122368207771e-13
DHN_BOILER_OIL,GERMANY,17,12,7.820887757890118e-14
DHN_BOILER_OIL,GERMANY,18,1,1.361412244877674e-13
DHN_BOILER_OIL,GERMANY,18,2,2.162245293251597e-13
DHN_BOILER_OIL,GERMANY,18,3,3.675808588853218e-13
DHN_BOILER_OIL,GERMANY,18,4,1.050224528239125e-13
DHN_BOILER_OIL,GERMANY,18,5,1.02104933041566e-13
DHN_BOILER_OIL,GERMANY,18,6,2.450517670557831e-13
DHN_BOILER_OIL,GERMANY,18,7,9.673098077178108e-14
DHN_BOILER_OIL,GERMANY,18,8,6.44873531921437e-14
DHN_BOILER_OIL,GERMANY,18,9,1.598162815075836e-13
DHN_BOILER_OIL,GERMANY,18,10,1.41376451333288e-13
DHN_BOILER_OIL,GERMANY,18,11,1.081122368896901e-13
DHN_BOILER_OIL,GERMANY,18,12,7.820887762881741e-14
DHN_BOILER_OIL,GERMANY,19,1,1.361412245701126e-13
DHN_BOILER_OIL,GERMANY,19,2,2.162245294809505e-13
DHN_BOILER_OIL,GERMANY,19,3,3.675808591370185e-13
DHN_BOILER_OIL,GERMANY,19,4,1.050224528383417e-13
DHN_BOILER_OIL,GERMANY,19,5,1.021049330415405e-13
DHN_BOILER_OIL,GERMANY,19,6,2.450517670741462e-13
DHN_BOILER_OIL,GERMANY,19,7,9.673098077109953e-14
DHN_BOILER_OIL,GERMANY,19,8,6.448735319261568e-14
DHN_BOILER_OIL,GERMANY,19,9,1.59816281505769e-13
DHN_BOILER_OIL,GERMANY,19,10,1.413764513606635e-13
DHN_BOILER_OIL,GERMANY,19,11,1.081122369585913e-13
DHN_BOILER_OIL,GERMANY,19,12,7.820887767874112e-14
DHN_BOILER_OIL,GERMANY,20,1,1.361412246524614e-13
DHN_BOILER_OIL,GERMANY,20,2,2.16224529630692e-13
DHN_BOILER_OIL,GERMANY,20,3,3.675808593886801e-13
DHN_BOILER_OIL,GERMANY,20,4,1.050224528527587e-13
DHN_BOILER_OIL,GERMANY,20,5,1.021049330415297e-13
DHN_BOILER_OIL,GERMANY,20,6,2.450517670924903e-13
DHN_BOILER_OIL,GERMANY,20,7,9.673098077041472e-14
DHN_BOILER_OIL,GERMANY,20,8,6.448735319291491e-14
DHN_BOILER_OIL,GERMANY,20,9,1.598162815039512e-13
DHN_BOILER_OIL,GERMANY,20,10,1.413764513880391e-13
DHN_BOILER_OIL,GERMANY,20,11,1.081122370274706e-13
DHN_BOILER_OIL,GERMANY,20,12,7.820887772867166e-14
DHN_BOILER_OIL,GERMANY,21,1,1.36141224734805e-13
DHN_BOILER_OIL,GERMANY,21,2,2.162245296686664e-13
DHN_BOILER_OIL,GERMANY,21,3,3.675808596402489e-13
DHN_BOILER_OIL,GERMANY,21,4,1.050224528671653e-13
DHN_BOILER_OIL,GERMANY,21,5,1.021049330415238e-13
DHN_BOILER_OIL,GERMANY,21,6,2.450517671108166e-13
DHN_BOILER_OIL,GERMANY,21,7,9.673098076972668e-14
DHN_BOILER_OIL,GERMANY,21,8,6.448735319317316e-14
DHN_BOILER_OIL,GERMANY,21,9,1.598162815021304e-13
DHN_BOILER_OIL,GERMANY,21,10,1.413764514154183e-13
DHN_BOILER_OIL,GERMANY,21,11,1.08112237096309e-13
DHN_BOILER_OIL,GERMANY,21,12,7.820887777860852e-14
DHN_BOILER_OIL,GERMANY,22,1,1.36141224817149e-13
DHN_BOILER_OIL,GERMANY,22,2,2.162245089422825e-13
DHN_BOILER_OIL,GERMANY,22,3,3.675808598917365e-13
DHN_BOILER_OIL,GERMANY,22,4,1.050224528815691e-13
DHN_BOILER_OIL,GERMANY,22,5,1.021049330415214e-13
DHN_BOILER_OIL,GERMANY,22,6,2.450517671296802e-13
DHN_BOILER_OIL,GERMANY,22,7,9.673098076903564e-14
DHN_BOILER_OIL,GERMANY,22,8,6.44873531933977e-14
DHN_BOILER_OIL,GERMANY,22,9,1.598162815003071e-13
DHN_BOILER_OIL,GERMANY,22,10,1.41376451442809e-13
DHN_BOILER_OIL,GERMANY,22,11,1.081122371650869e-13
DHN_BOILER_OIL,GERMANY,22,12,7.820887782855896e-14
DHN_BOILER_OIL,GERMANY,23,1,1.361412248995095e-13
DHN_BOILER_OIL,GERMANY,23,2,2.162245090893604e-13
DHN_BOILER_OIL,GERMANY,23,3,3.675808601432208e-13
DHN_BOILER_OIL,GERMANY,23,4,1.050224528959817e-13
DHN_BOILER_OIL,GERMANY,23,5,1.021049330415236e-13
DHN_BOILER_OIL,GERMANY,23,6,2.450517671487574e-13
DHN_BOILER_OIL,GERMANY,23,7,9.673098076834159e-14
DHN_BOILER_OIL,GERMANY,23,8,6.448735319363871e-14
DHN_BOILER_OIL,GERMANY,23,9,1.598162814984811e-13
DHN_BOILER_OIL,GERMANY,23,10,1.4137645147023e-13
DHN_BOILER_OIL,GERMANY,23,11,1.08112237233759e-13
DHN_BOILER_OIL,GERMANY,23,12,7.82088778785489e-14
DHN_BOILER_OIL,GERMANY,24,1,1.361412249819158e-13
DHN_BOILER_OIL,GERMANY,24,2,2.162245092418194e-13
DHN_BOILER_OIL,GERMANY,24,3,3.675808603948897e-13
DHN_BOILER_OIL,GERMANY,24,4,1.05022452910401e-13
DHN_BOILER_OIL,GERMANY,24,5,1.021049330415305e-13
DHN_BOILER_OIL,GERMANY,24,6,2.450517671671897e-13
DHN_BOILER_OIL,GERMANY,24,7,9.673098076764482e-14
DHN_BOILER_OIL,GERMANY,24,8,6.448735319385531e-14
DHN_BOILER_OIL,GERMANY,24,9,1.598162814966527e-13
DHN_BOILER_OIL,GERMANY,24,10,1.413764514976928e-13
DHN_BOILER_OIL,GERMANY,24,11,1.081122373021422e-13
DHN_BOILER_OIL,GERMANY,24,12,7.82088779287025e-14
DHN_BOILER_WOOD,GERMANY,1,1,1.512634324196535e-08
DHN_BOILER_WOOD,GERMANY,1,2,2.51772703838881e-08
DHN_BOILER_WOOD,GERMANY,1,3,3.042063252534744e-08
DHN_BOILER_WOOD,GERMANY,1,4,6.495042842341382e-09
DHN_BOILER_WOOD,GERMANY,1,5,5.550075494295321e-09
DHN_BOILER_WOOD,GERMANY,1,6,1.307289985450311e-08
DHN_BOILER_WOOD,GERMANY,1,7,5.235988167152719e-09
DHN_BOILER_WOOD,GERMANY,1,8,3.596182882607673e-09
DHN_BOILER_WOOD,GERMANY,1,9,8.252296901062516e-09
DHN_BOILER_WOOD,GERMANY,1,10,8.97521062519338e-09
DHN_BOILER_WOOD,GERMANY,1,11,1.337717246123192e-08
DHN_BOILER_WOOD,GERMANY,1,12,1.022452230274899e-08
DHN_BOILER_WOOD,GERMANY,2,1,1.512730811274264e-08
DHN_BOILER_WOOD,GERMANY,2,2,2.517911052022148e-08
DHN_BOILER_WOOD,GERMANY,2,3,3.042199474406339e-08
DHN_BOILER_WOOD,GERMANY,2,4,6.495097736774095e-09
DHN_BOILER_WOOD,GERMANY,2,5,5.550075337877224e-09
DHN_BOILER_WOOD,GERMANY,2,6,1.307296638896865e-08
DHN_BOILER_WOOD,GERMANY,2,7,5.235986527914465e-09
DHN_BOILER_WOOD,GERMANY,2,8,3.596183289120317e-09
DHN_BOILER_WOOD,GERMANY,2,9,8.252292129718125e-09
DHN_BOILER_WOOD,GERMANY,2,10,8.975319099799128e-09
DHN_BOILER_WOOD,GERMANY,2,11,1.337820731594259e-08
DHN_BOILER_WOOD,GERMANY,2,12,1.022535983045347e-08
DHN_BOILER_WOOD,GERMANY,3,1,1.512827843949698e-08
DHN_BOILER_WOOD,GERMANY,3,2,2.518095163857205e-08
DHN_BOILER_WOOD,GERMANY,3,3,3.042335625435161e-08
DHN_BOILER_WOOD,GERMANY,3,4,6.495152687688102e-09
DHN_BOILER_WOOD,GERMANY,3,5,5.550075207013777e-09
DHN_BOILER_WOOD,GERMANY,3,6,1.307303307201599e-08
DHN_BOILER_WOOD,GERMANY,3,7,5.235984844359288e-09
DHN_BOILER_WOOD,GERMANY,3,8,3.596183685345563e-09
DHN_BOILER_WOOD,GERMANY,3,9,8.252287376009316e-09
DHN_BOILER_WOOD,GERMANY,3,10,8.975427690760664e-09
DHN_BOILER_WOOD,GERMANY,3,11,1.337923551544672e-08
DHN_BOILER_WOOD,GERMANY,3,12,1.022619769799073e-08
DHN_BOILER_WOOD,GERMANY,4,1,1.512925131582607e-08
DHN_BOILER_WOOD,GERMANY,4,2,2.518279428727173e-08
DHN_BOILER_WOOD,GERMANY,4,3,3.042472087217288e-08
DHN_BOILER_WOOD,GERMANY,4,4,6.495207715129988e-09
DHN_BOILER_WOOD,GERMANY,4,5,5.550075095079065e-09
DHN_BOILER_WOOD,GERMANY,4,6,1.30730999414847e-08
DHN_BOILER_WOOD,GERMANY,4,7,5.235983123785913e-09
DHN_BOILER_WOOD,GERMANY,4,8,3.596184072080981e-09
DHN_BOILER_WOOD,GERMANY,4,9,8.25228265000283e-09
DHN_BOILER_WOOD,GERMANY,4,10,8.97553638421399e-09
DHN_BOILER_WOOD,GERMANY,4,11,1.338026228806043e-08
DHN_BOILER_WOOD,GERMANY,4,12,1.022703600171876e-08
DHN_BOILER_WOOD,GERMANY,5,1,1.513022560216875e-08
DHN_BOILER_WOOD,GERMANY,5,2,2.518464896169433e-08
DHN_BOILER_WOOD,GERMANY,5,3,3.042608726877216e-08
DHN_BOILER_WOOD,GERMANY,5,4,6.495262627694105e-09
DHN_BOILER_WOOD,GERMANY,5,5,5.550074994356921e-09
DHN_BOILER_WOOD,GERMANY,5,6,1.307316609558477e-08
DHN_BOILER_WOOD,GERMANY,5,7,5.235981371388423e-09
DHN_BOILER_WOOD,GERMANY,5,8,3.596184447399935e-09
DHN_BOILER_WOOD,GERMANY,5,9,8.252277947079232e-09
DHN_BOILER_WOOD,GERMANY,5,10,8.975644988656677e-09
DHN_BOILER_WOOD,GERMANY,5,11,1.338128859693724e-08
DHN_BOILER_WOOD,GERMANY,5,12,1.022787466697312e-08
DHN_BOILER_WOOD,GERMANY,6,1,1.513119949654991e-08
DHN_BOILER_WOOD,GERMANY,6,2,2.518649876475117e-08
DHN_BOILER_WOOD,GERMANY,6,3,3.042745149472651e-08
DHN_BOILER_WOOD,GERMANY,6,4,6.4953174592519e-09
DHN_BOILER_WOOD,GERMANY,6,5,5.550074895375574e-09
DHN_BOILER_WOOD,GERMANY,6,6,1.307323138426364e-08
DHN_BOILER_WOOD,GERMANY,6,7,5.235979591146837e-09
DHN_BOILER_WOOD,GERMANY,6,8,3.59618481255628e-09
DHN_BOILER_WOOD,GERMANY,6,9,8.25227326234516e-09
DHN_BOILER_WOOD,GERMANY,6,10,8.975753554853461e-09
DHN_BOILER_WOOD,GERMANY,6,11,1.338231406183204e-08
DHN_BOILER_WOOD,GERMANY,6,12,1.02287132843688e-08
DHN_BOILER_WOOD,GERMANY,7,1,1.513217314554172e-08
DHN_BOILER_WOOD,GERMANY,7,2,2.518833320326374e-08
DHN_BOILER_WOOD,GERMANY,7,3,3.042881423612867e-08
DHN_BOILER_WOOD,GERMANY,7,4,6.49537229298882e-09
DHN_BOILER_WOOD,GERMANY,7,5,5.550074774414424e-09
DHN_BOILER_WOOD,GERMANY,7,6,1.307329503486271e-08
DHN_BOILER_WOOD,GERMANY,7,7,5.235977786182671e-09
DHN_BOILER_WOOD,GERMANY,7,8,3.596185169189683e-09
DHN_BOILER_WOOD,GERMANY,7,9,8.252268591222131e-09
DHN_BOILER_WOOD,GERMANY,7,10,8.975862157481427e-09
DHN_BOILER_WOOD,GERMANY,7,11,1.338333900742708e-08
DHN_BOILER_WOOD,GERMANY,7,12,1.022955192366801e-08
DHN_BOILER_WOOD,GERMANY,8,1,1.513314708178393e-08
DHN_BOILER_WOOD,GERMANY,8,2,2.519017369551175e-08
DHN_BOILER_WOOD,GERMANY,8,3,3.043017721081233e-08
DHN_BOILER_WOOD,GERMANY,8,4,6.49542712258769e-09
DHN_BOILER_WOOD,GERMANY,8,5,5.550074695085695e-09
DHN_BOILER_WOOD,GERMANY,8,6,1.282023871194543e-08
DHN_BOILER_WOOD,GERMANY,8,7,5.235975959081684e-09
DHN_BOILER_WOOD,GERMANY,8,8,3.596185514584038e-09
DHN_BOILER_WOOD,GERMANY,8,9,8.252263924910446e-09
DHN_BOILER_WOOD,GERMANY,8,10,8.975970795162007e-09
DHN_BOILER_WOOD,GERMANY,8,11,1.338436400037411e-08
DHN_BOILER_WOOD,GERMANY,8,12,1.023039077238318e-08
DHN_BOILER_WOOD,GERMANY,9,1,1.513412135869095e-08
DHN_BOILER_WOOD,GERMANY,9,2,2.519201441970311e-08
DHN_BOILER_WOOD,GERMANY,9,3,3.043154233698657e-08
DHN_BOILER_WOOD,GERMANY,9,4,6.495481948234107e-09
DHN_BOILER_WOOD,GERMANY,9,5,5.550074572225886e-09
DHN_BOILER_WOOD,GERMANY,9,6,1.282028052438301e-08
DHN_BOILER_WOOD,GERMANY,9,7,5.235974111832375e-09
DHN_BOILER_WOOD,GERMANY,9,8,3.596185804230662e-09
DHN_BOILER_WOOD,GERMANY,9,9,8.252259244010776e-09
DHN_BOILER_WOOD,GERMANY,9,10,8.976079461383625e-09
DHN_BOILER_WOOD,GERMANY,9,11,1.338538906550334e-08
DHN_BOILER_WOOD,GERMANY,9,12,1.023122983206615e-08
DHN_BOILER_WOOD,GERMANY,10,1,1.513509605102863e-08
DHN_BOILER_WOOD,GERMANY,10,2,2.519385572465697e-08
DHN_BOILER_WOOD,GERMANY,10,3,3.043290636238644e-08
DHN_BOILER_WOOD,GERMANY,10,4,6.495536776884977e-09
DHN_BOILER_WOOD,GERMANY,10,5,5.550074465862311e-09
DHN_BOILER_WOOD,GERMANY,10,6,1.282032638532111e-08
DHN_BOILER_WOOD,GERMANY,10,7,5.23597225721528e-09
DHN_BOILER_WOOD,GERMANY,10,8,3.596185942918962e-09
DHN_BOILER_WOOD,GERMANY,10,9,8.252254561211805e-09
DHN_BOILER_WOOD,GERMANY,10,10,8.976188167856464e-09
DHN_BOILER_WOOD,GERMANY,10,11,1.338641422684723e-08
DHN_BOILER_WOOD,GERMANY,10,12,1.023206911214561e-08
DHN_BOILER_WOOD,GERMANY,11,1,1.513607124733309e-08
DHN_BOILER_WOOD,GERMANY,11,2,2.519569770130032e-08
DHN_BOILER_WOOD,GERMANY,11,3,3.043427128783981e-08
DHN_BOILER_WOOD,GERMANY,11,4,6.495591423877278e-09
DHN_BOILER_WOOD,GERMANY,11,5,5.550074385527032e-09
DHN_BOILER_WOOD,GERMANY,11,6,1.28203735551584e-08
DHN_BOILER_WOOD,GERMANY,11,7,5.235970374530109e-09
DHN_BOILER_WOOD,GERMANY,11,8,3.596186297359936e-09
DHN_BOILER_WOOD,GERMANY,11,9,8.252249875622756e-09
