p,n,h,td,dual_raw
ELECTRICITY,GERMANY,1,7,5.982916890003832
ELECTRICITY,GERMANY,1,8,0.6552043126788467
ELECTRICITY,GERMANY,1,9,8.202199788794742
ELECTRICITY,GERMANY,1,10,-3.171210682878951e-11
ELECTRICITY,GERMANY,1,11,16.83517713870014
ELECTRICITY,GERMANY,1,12,3.611383262463718e-11
ELECTRICITY,GERMANY,2,1,-2.852446476606148e-11
ELECTRICITY,GERMANY,2,2,0.6838542587654581
ELECTRICITY,GERMANY,2,3,1.529874130403186
ELECTRICITY,GERMANY,2,4,0.9807700051435075
ELECTRICITY,GERMANY,2,5,3.193559721335859e-10
ELECTRICITY,GERMANY,2,6,0.4209000092424408
ELECTRICITY,GERMANY,2,7,5.984113710433624
ELECTRICITY,GERMANY,2,8,0.6553353771709215
ELECTRICITY,GERMANY,2,9,9.090128045076955
ELECTRICITY,GERMANY,2,10,-2.827935911767645e-11
ELECTRICITY,GERMANY,2,11,16.83854484732491
ELECTRICITY,GERMANY,2,12,3.456365418729846e-11
ELECTRICITY,GERMANY,3,1,-2.796592511567677e-11
ELECTRICITY,GERMANY,3,2,0.7432157287046385
ELECTRICITY,GERMANY,3,3,1.52985576745697
ELECTRICITY,GERMANY,3,4,0.9811183000022464
ELECTRICITY,GERMANY,3,5,1.069432496621706e-09
ELECTRICITY,GERMANY,3,6,0.420899999320666
ELECTRICITY,GERMANY,3,7,5.985310772114708
ELECTRICITY,GERMANY,3,8,0.655466469081708
ELECTRICITY,GERMANY,3,9,9.09194643918608
ELECTRICITY,GERMANY,3,10,-2.721458847536464e-11
ELECTRICITY,GERMANY,3,11,16.84191322292085
ELECTRICITY,GERMANY,3,12,3.969186036708602e-11
ELECTRICITY,GERMANY,4,1,-2.858259925536361e-11
ELECTRICITY,GERMANY,4,2,1.811456987309775
ELECTRICITY,GERMANY,4,3,1.542566514765689
ELECTRICITY,GERMANY,4,4,0.9813145673924965
ELECTRICITY,GERMANY,4,5,1.811381225179305e-09
ELECTRICITY,GERMANY,4,6,0.420984189976677
ELECTRICITY,GERMANY,4,7,5.986508072786435
ELECTRICITY,GERMANY,4,8,0.6555975862392948
ELECTRICITY,GERMANY,4,9,9.093765194536001
ELECTRICITY,GERMANY,4,10,-2.196249943195366e-11
ELECTRICITY,GERMANY,4,11,16.84528228472344
ELECTRICITY,GERMANY,4,12,4.331255543932133e-11
ELECTRICITY,GERMANY,5,1,-2.766020266502489e-11
ELECTRICITY,GERMANY,5,2,1.811566877404664
ELECTRICITY,GERMANY,5,3,1.555382861571481
ELECTRICITY,GERMANY,5,4,0.9817513437078715
ELECTRICITY,GERMANY,5,5,2.74061677010278e-09
ELECTRICITY,GERMANY,5,6,0.4210684056372621
ELECTRICITY,GERMANY,5,7,5.98770561363968
ELECTRICITY,GERMANY,5,8,0.6557287341962134
ELECTRICITY,GERMANY,5,9,9.095584341142594
ELECTRICITY,GERMANY,5,10,-1.413392406824699e-11
ELECTRICITY,GERMANY,5,11,16.84865201870092
ELECTRICITY,GERMANY,5,12,5.062673570424192e-11
ELECTRICITY,GERMANY,6,1,-2.541575744594261e-11
ELECTRICITY,GERMANY,6,2,2.571354107420608
ELECTRICITY,GERMANY,6,3,1.555694062935018
ELECTRICITY,GERMANY,6,4,0.9820999881286889
ELECTRICITY,GERMANY,6,5,3.264325017272794e-09
ELECTRICITY,GERMANY,6,6,0.421152631277035
ELECTRICITY,GERMANY,6,7,5.988903394326556
ELECTRICITY,GERMANY,6,8,0.6558599065227382
ELECTRICITY,GERMANY,6,9,9.09740379432558
ELECTRICITY,GERMANY,6,10,-1.12400169712533e-11
ELECTRICITY,GERMANY,6,11,16.85202242300149
ELECTRICITY,GERMANY,6,12,5.314598955507336e-11
ELECTRICITY,GERMANY,7,1,-2.377724270241794e-11
ELECTRICITY,GERMANY,7,2,2.571868486202193
ELECTRICITY,GERMANY,7,3,1.556005380571344
ELECTRICITY,GERMANY,7,4,0.9819035960103861
ELECTRICITY,GERMANY,7,5,2.550906972704088e-09
ELECTRICITY,GERMANY,7,6,0.4209000084356687
ELECTRICITY,GERMANY,7,7,5.990101413053766
ELECTRICITY,GERMANY,7,8,0.6559910985728442
ELECTRICITY,GERMANY,7,9,9.099223634086474
ELECTRICITY,GERMANY,7,10,-7.015096870879257e-12
ELECTRICITY,GERMANY,7,11,16.85539350118985
ELECTRICITY,GERMANY,7,12,5.403932233526545e-11
ELECTRICITY,GERMANY,8,1,-2.28345586420872e-11
ELECTRICITY,GERMANY,8,2,2.572382964350798
ELECTRICITY,GERMANY,8,3,1.556316465733413
ELECTRICITY,GERMANY,8,4,0.9821000073536071
ELECTRICITY,GERMANY,8,5,3.228886066117369e-09
ELECTRICITY,GERMANY,8,6,0.0380203928192842
ELECTRICITY,GERMANY,8,7,5.991298603497502
ELECTRICITY,GERMANY,8,8,9.118952830872712e-08
ELECTRICITY,GERMANY,8,9,9.101043839427321
ELECTRICITY,GERMANY,8,10,-1.029446531783401e-11
ELECTRICITY,GERMANY,8,11,16.85876525368204
ELECTRICITY,GERMANY,8,12,5.33257835006651e-11
ELECTRICITY,GERMANY,9,1,-2.235278975999569e-11
ELECTRICITY,GERMANY,9,2,2.572897543515871
ELECTRICITY,GERMANY,9,3,1.529745279744964
ELECTRICITY,GERMANY,9,4,0.9821000004502306
ELECTRICITY,GERMANY,9,5,1.968531595336379e-09
ELECTRICITY,GERMANY,9,6,4.386795315512476e-09
ELECTRICITY,GERMANY,9,7,1.571853263035109
ELECTRICITY,GERMANY,9,8,2.189470601597643e-08
ELECTRICITY,GERMANY,9,9,4.867005585913808
ELECTRICITY,GERMANY,9,10,-2.303887356086812e-11
ELECTRICITY,GERMANY,9,11,16.86213767741227
ELECTRICITY,GERMANY,9,12,3.799172796787352e-11
ELECTRICITY,GERMANY,10,1,-2.366190404689859e-11
ELECTRICITY,GERMANY,10,2,2.57122182850843
ELECTRICITY,GERMANY,10,3,1.008702283945965
ELECTRICITY,GERMANY,10,4,0.845378853438427
ELECTRICITY,GERMANY,10,5,8.646352481413053e-10
ELECTRICITY,GERMANY,10,6,7.464475468727041e-10
ELECTRICITY,GERMANY,10,7,1.571680274750042
ELECTRICITY,GERMANY,10,8,8.096087087792986e-09
ELECTRICITY,GERMANY,10,9,4.867979177051379
ELECTRICITY,GERMANY,10,10,-3.566654964322825e-11
ELECTRICITY,GERMANY,10,11,10.07310472773421
ELECTRICITY,GERMANY,10,12,3.292372432739648e-11
ELECTRICITY,GERMANY,11,1,-2.169278867641685e-11
ELECTRICITY,GERMANY,11,2,2.571188740737262
ELECTRICITY,GERMANY,11,3,1.009117645037891
ELECTRICITY,GERMANY,11,4,0.7106563076052842
ELECTRICITY,GERMANY,11,5,7.78912053305496e-10
ELECTRICITY,GERMANY,11,6,1.876611641595148e-09
ELECTRICITY,GERMANY,11,7,1.57248218853219
ELECTRICITY,GERMANY,11,8,5.405215990594879e-09
ELECTRICITY,GERMANY,11,9,4.829798767446262
ELECTRICITY,GERMANY,11,10,1.588869237705763e-11
ELECTRICITY,GERMANY,11,11,8.412254637240393
ELECTRICITY,GERMANY,11,12,1.123942013000824e-10
ELECTRICITY,GERMANY,12,1,-2.674367202512548e-11
ELECTRICITY,GERMANY,12,2,2.324927153854603
ELECTRICITY,GERMANY,12,3,1.008824577958236
ELECTRICITY,GERMANY,12,4,0.7106993678309844
ELECTRICITY,GERMANY,12,5,3.703973872364635e-10
ELECTRICITY,GERMANY,12,6,1.306813807813475e-09
ELECTRICITY,GERMANY,12,7,1.572796745663735
ELECTRICITY,GERMANY,12,8,2.92426364001962e-09
ELECTRICITY,GERMANY,12,9,4.869926953492119
ELECTRICITY,GERMANY,12,10,7.780476029352311e-12
ELECTRICITY,GERMANY,12,11,5.603931796165653
ELECTRICITY,GERMANY,12,12,4.714448355785045e-11
ELECTRICITY,GERMANY,13,1,-3.059545944408005e-11
ELECTRICITY,GERMANY,13,2,2.571122494804715
ELECTRICITY,GERMANY,13,3,1.008885676021064
ELECTRICITY,GERMANY,13,4,0.7104452483649348
ELECTRICITY,GERMANY,13,5,2.191478439913617e-10
ELECTRICITY,GERMANY,13,6,9.259893983210149e-10
ELECTRICITY,GERMANY,13,7,1.573111363032348
ELECTRICITY,GERMANY,13,8,7.332132270458746e-10
ELECTRICITY,GERMANY,13,9,4.870901134453034
ELECTRICITY,GERMANY,13,10,-1.844813621997526e-11
ELECTRICITY,GERMANY,13,11,5.187937290993442
ELECTRICITY,GERMANY,13,12,8.023968220632837e-11
ELECTRICITY,GERMANY,14,1,-3.201241666386317e-11
ELECTRICITY,GERMANY,14,2,2.324363477691815
ELECTRICITY,GERMANY,14,3,1.008238104434418
ELECTRICITY,GERMANY,14,4,0.7105873458929692
ELECTRICITY,GERMANY,14,5,1.996025077721448e-10
ELECTRICITY,GERMANY,14,6,7.643770198912745e-10
ELECTRICITY,GERMANY,14,7,1.573426055900198
ELECTRICITY,GERMANY,14,8,2.971019771258305e-10
ELECTRICITY,GERMANY,14,9,4.871875510038822
ELECTRICITY,GERMANY,14,10,-2.844633732758431e-11
ELECTRICITY,GERMANY,14,11,5.179489849375486
ELECTRICITY,GERMANY,14,12,1.901713755335378e-10
ELECTRICITY,GERMANY,15,1,-3.153375761350297e-11
ELECTRICITY,GERMANY,15,2,2.575987181357904
ELECTRICITY,GERMANY,15,3,0.8953527062862372
ELECTRICITY,GERMANY,15,4,0.7107294898578262
ELECTRICITY,GERMANY,15,5,2.435105166110582e-10
ELECTRICITY,GERMANY,15,6,6.923520022674104e-10
ELECTRICITY,GERMANY,15,7,1.573740807357723
ELECTRICITY,GERMANY,15,8,4.531924020509895e-10
ELECTRICITY,GERMANY,15,9,4.872850082264115
ELECTRICITY,GERMANY,15,10,-3.459225275246868e-11
ELECTRICITY,GERMANY,15,11,5.272860368173272
ELECTRICITY,GERMANY,15,12,5.664249665190547e-10
ELECTRICITY,GERMANY,16,1,-2.996751425829271e-11
ELECTRICITY,GERMANY,16,2,2.576502485067542
ELECTRICITY,GERMANY,16,3,0.3732445209608469
ELECTRICITY,GERMANY,16,4,0.7108716643512838
ELECTRICITY,GERMANY,16,5,4.114976227652103e-10
ELECTRICITY,GERMANY,16,6,1.433148297042331e-09
ELECTRICITY,GERMANY,16,7,1.574543783421347
ELECTRICITY,GERMANY,16,8,1.357484732948841e-09
ELECTRICITY,GERMANY,16,9,5.033801596510649
ELECTRICITY,GERMANY,16,10,-3.008053749679796e-11
ELECTRICITY,GERMANY,16,11,5.608417185344944
ELECTRICITY,GERMANY,16,12,1.55114598166699e-09
ELECTRICITY,GERMANY,17,1,-2.681933800696152e-11
ELECTRICITY,GERMANY,17,2,7.745953971991448
ELECTRICITY,GERMANY,17,3,0.3424053739800955
ELECTRICITY,GERMANY,17,4,0.7110138642168283
ELECTRICITY,GERMANY,17,5,1.221055358999079e-09
ELECTRICITY,GERMANY,17,6,3.164209816114467e-09
ELECTRICITY,GERMANY,17,7,1.626047075577929
ELECTRICITY,GERMANY,17,8,6.159669361762626e-09
ELECTRICITY,GERMANY,17,9,5.075624759662893
ELECTRICITY,GERMANY,17,10,-2.076659741531492e-11
ELECTRICITY,GERMANY,17,11,10.67375503918773
ELECTRICITY,GERMANY,17,12,2.904668573054702e-09
ELECTRICITY,GERMANY,18,1,-2.694103026899865e-11
ELECTRICITY,GERMANY,18,2,2.577533395695817
ELECTRICITY,GERMANY,18,3,0.3794724282315852
ELECTRICITY,GERMANY,18,4,0.7111561010652467
ELECTRICITY,GERMANY,18,5,2.442445053878915e-09
ELECTRICITY,GERMANY,18,6,9.658519826411683e-09
ELECTRICITY,GERMANY,18,7,1.639557032141482
ELECTRICITY,GERMANY,18,8,0.6591708923561455
ELECTRICITY,GERMANY,18,9,9.381273349540743
ELECTRICITY,GERMANY,18,10,5.064707029091472e-12
ELECTRICITY,GERMANY,18,11,10.76243752418973
ELECTRICITY,GERMANY,18,12,2.165754309339345e-09
ELECTRICITY,GERMANY,19,1,-2.754281729260567e-11
ELECTRICITY,GERMANY,19,2,2.570924037040028
ELECTRICITY,GERMANY,19,3,0.3426486132037583
ELECTRICITY,GERMANY,19,4,0.7112983558893535
ELECTRICITY,GERMANY,19,5,7.252375187529918e-10
ELECTRICITY,GERMANY,19,6,1.308180146226762e-08
ELECTRICITY,GERMANY,19,7,1.720217375670616
ELECTRICITY,GERMANY,19,8,2.080241103943483
ELECTRICITY,GERMANY,19,9,9.383149982652414
ELECTRICITY,GERMANY,19,10,6.505289098566588e-12
ELECTRICITY,GERMANY,19,11,10.85185682275417
ELECTRICITY,GERMANY,19,12,2.341589551782956e-09
ELECTRICITY,GERMANY,20,1,-2.812950187124313e-11
ELECTRICITY,GERMANY,20,2,1.715156927582576
ELECTRICITY,GERMANY,20,3,0.2805999994486101
ELECTRICITY,GERMANY,20,4,0.711440640894562
ELECTRICITY,GERMANY,20,5,2.050717489892204e-10
ELECTRICITY,GERMANY,20,6,0.1656889067783348
ELECTRICITY,GERMANY,20,7,1.907326241743682
ELECTRICITY,GERMANY,20,8,10.44544727119526
ELECTRICITY,GERMANY,20,9,9.385026988746702
ELECTRICITY,GERMANY,20,10,2.187029386757141e-12
ELECTRICITY,GERMANY,20,11,10.85402765795586
ELECTRICITY,GERMANY,20,12,2.966312213189569e-09
ELECTRICITY,GERMANY,21,1,-2.850575265437202e-11
ELECTRICITY,GERMANY,21,2,1.715500010851341
ELECTRICITY,GERMANY,21,3,0.2806560523398424
ELECTRICITY,GERMANY,21,4,0.7115829548046719
ELECTRICITY,GERMANY,21,5,9.62354711095938e-11
ELECTRICITY,GERMANY,21,6,0.1670655490164701
ELECTRICITY,GERMANY,21,7,1.907707780016088
ELECTRICITY,GERMANY,21,8,10.44753677921698
ELECTRICITY,GERMANY,21,9,9.386904364116706
ELECTRICITY,GERMANY,21,10,7.048677107783427e-13
ELECTRICITY,GERMANY,21,11,9.797719528139682
ELECTRICITY,GERMANY,21,12,3.055786245483303e-09
ELECTRICITY,GERMANY,22,1,-2.716910957012664e-11
ELECTRICITY,GERMANY,22,2,0.5265817421007029
ELECTRICITY,GERMANY,22,3,0.2806000005780404
ELECTRICITY,GERMANY,22,4,0.7117253026076528
ELECTRICITY,GERMANY,22,5,7.66423709853696e-11
ELECTRICITY,GERMANY,22,6,0.1684536099838875
ELECTRICITY,GERMANY,22,7,1.72205068738418
ELECTRICITY,GERMANY,22,8,10.44962669308719
ELECTRICITY,GERMANY,22,9,8.473375873560615
ELECTRICITY,GERMANY,22,10,-1.514913810184835e-12
ELECTRICITY,GERMANY,22,11,11.12459708228798
ELECTRICITY,GERMANY,22,12,3.661968169537057e-09
ELECTRICITY,GERMANY,23,1,-1.558937654146401e-11
ELECTRICITY,GERMANY,23,2,0.4770200059922117
ELECTRICITY,GERMANY,23,3,0.2806000004623704
ELECTRICITY,GERMANY,23,4,0.7126406854547287
ELECTRICITY,GERMANY,23,5,1.120917173760918e-10
ELECTRICITY,GERMANY,23,6,0.1998563296864823
ELECTRICITY,GERMANY,23,7,1.722395166222033
ELECTRICITY,GERMANY,23,8,9.4326746362447
ELECTRICITY,GERMANY,23,9,8.475070882251444
ELECTRICITY,GERMANY,23,10,-1.243057854372027e-11
ELECTRICITY,GERMANY,23,11,11.21702537665439
ELECTRICITY,GERMANY,23,12,3.613349495721952e-09
ELECTRICITY,GERMANY,24,1,-1.681354557358964e-11
ELECTRICITY,GERMANY,24,2,0.4770199832401518
ELECTRICITY,GERMANY,24,3,0.2805999923563668
ELECTRICITY,GERMANY,24,4,0.7128937636783569
ELECTRICITY,GERMANY,24,5,1.325602190358783e-10
ELECTRICITY,GERMANY,24,6,0.199927299331309
ELECTRICITY,GERMANY,24,7,1.723006828650774
ELECTRICITY,GERMANY,24,8,9.434561549387048
ELECTRICITY,GERMANY,24,9,8.476766236510407
ELECTRICITY,GERMANY,24,10,-6.822504436771153e-12
ELECTRICITY,GERMANY,24,11,11.31022160271668
ELECTRICITY,GERMANY,24,12,4.54432215473374e-09
GAS,GERMANY,1,1,85327.04052330331
GAS,GERMANY,1,2,53724.36996156821
GAS,GERMANY,1,3,31602.67837753236
GAS,GERMANY,1,4,110609.4076958878
GAS,GERMANY,1,5,113769.2123701592
GAS,GERMANY,1,6,47403.87156430795
GAS,GERMANY,1,7,120089.663475603
GAS,GERMANY,1,8,180134.7762434984
GAS,GERMANY,1,9,72685.84430550174
GAS,GERMANY,1,10,82166.75810376555
GAS,GERMANY,1,11,107449.0283730596
GAS,GERMANY,1,12,148531.903416647
GAS,GERMANY,2,1,85327.04041209396
GAS,GERMANY,2,2,53724.37004361675
GAS,GERMANY,2,3,31602.67840102015
GAS,GERMANY,2,4,110609.4074490762
GAS,GERMANY,2,5,113769.2119731749
GAS,GERMANY,2,6,47403.87165486355
GAS,GERMANY,2,7,120089.6635206155
GAS,GERMANY,2,8,180134.7762829545
GAS,GERMANY,2,9,72685.84450315333
GAS,GERMANY,2,10,82166.7577583689
GAS,GERMANY,2,11,107449.028509634
GAS,GERMANY,2,12,148531.9034334631
GAS,GERMANY,3,1,85327.04037711695
GAS,GERMANY,3,2,53724.37009704538
GAS,GERMANY,3,3,31602.67842877914
GAS,GERMANY,3,4,110609.4072267762
GAS,GERMANY,3,5,113769.2116008627
GAS,GERMANY,3,6,47403.87175617296
GAS,GERMANY,3,7,120089.6636027147
GAS,GERMANY,3,8,180134.7763444295
GAS,GERMANY,3,9,72685.84465543508
GAS,GERMANY,3,10,82166.75740512111
GAS,GERMANY,3,11,107449.0286737617
GAS,GERMANY,3,12,148531.9034292632
GAS,GERMANY,4,1,85327.04031031554
GAS,GERMANY,4,2,53724.37026164811
GAS,GERMANY,4,3,31602.67847377006
GAS,GERMANY,4,4,110609.4070322902
GAS,GERMANY,4,5,113769.2112682688
GAS,GERMANY,4,6,47403.87184365634
GAS,GERMANY,4,7,120089.6636812739
GAS,GERMANY,4,8,180134.7764339265
GAS,GERMANY,4,9,72685.84483159753
GAS,GERMANY,4,10,82166.75701524298
GAS,GERMANY,4,11,107449.0288609765
GAS,GERMANY,4,12,148531.9034553381
GAS,GERMANY,5,1,85327.0402365032
GAS,GERMANY,5,2,53724.37036416357
GAS,GERMANY,5,3,31602.67847781308
GAS,GERMANY,5,4,110609.4068824942
GAS,GERMANY,5,5,113769.2109558092
GAS,GERMANY,5,6,47403.87194623423
GAS,GERMANY,5,7,120089.6637730493
GAS,GERMANY,5,8,180134.7765492277
GAS,GERMANY,5,9,72685.84504303677
GAS,GERMANY,5,10,82166.75679445578
GAS,GERMANY,5,11,107449.0291144545
GAS,GERMANY,5,12,148531.9033992708
GAS,GERMANY,6,1,85327.04013637337
GAS,GERMANY,6,2,53724.37048216749
GAS,GERMANY,6,3,31602.67851721808
GAS,GERMANY,6,4,110609.4068037098
GAS,GERMANY,6,5,113769.2106822848
GAS,GERMANY,6,6,47403.87210870184
GAS,GERMANY,6,7,120089.6639014664
GAS,GERMANY,6,8,180134.7767059352
GAS,GERMANY,6,9,72685.8453236495
GAS,GERMANY,6,10,82166.7565592067
GAS,GERMANY,6,11,107449.0293724338
GAS,GERMANY,6,12,148531.9035243552
GAS,GERMANY,7,1,85327.03998318476
GAS,GERMANY,7,2,53724.3707360648
GAS,GERMANY,7,3,31602.67856261836
GAS,GERMANY,7,4,110609.406845077
GAS,GERMANY,7,5,113769.210455573
GAS,GERMANY,7,6,47403.87238737741
GAS,GERMANY,7,7,120089.6640823127
GAS,GERMANY,7,8,180134.776900065
GAS,GERMANY,7,9,72685.84566243517
GAS,GERMANY,7,10,82166.77366175214
GAS,GERMANY,7,11,107449.0296301525
GAS,GERMANY,7,12,148531.9037804273
GAS,GERMANY,8,1,85327.03971660398
GAS,GERMANY,8,2,53724.37092075982
GAS,GERMANY,8,3,31602.67862226727
GAS,GERMANY,8,4,110609.4068911158
GAS,GERMANY,8,5,113769.2105885075
GAS,GERMANY,8,6,47403.87256123615
GAS,GERMANY,8,7,120089.664663302
GAS,GERMANY,8,8,180134.7777912557
GAS,GERMANY,8,9,72685.84600043947
GAS,GERMANY,8,10,82166.77353278497
GAS,GERMANY,8,11,107449.029905718
GAS,GERMANY,8,12,148531.9038369214
GAS,GERMANY,9,1,85327.039412051
GAS,GERMANY,9,2,53724.37117871968
GAS,GERMANY,9,3,31602.67872150569
GAS,GERMANY,9,4,110609.4069449194
GAS,GERMANY,9,5,113769.2104211572
GAS,GERMANY,9,6,47403.87283111443
GAS,GERMANY,9,7,120089.665096793
GAS,GERMANY,9,8,180134.7785708407
GAS,GERMANY,9,9,72685.84593115607
GAS,GERMANY,9,10,82166.7733307404
GAS,GERMANY,9,11,107449.0302747623
GAS,GERMANY,9,12,148531.9038762692
GAS,GERMANY,10,1,85327.05038870829
GAS,GERMANY,10,2,53724.37149526315
GAS,GERMANY,10,3,31602.67882918655
GAS,GERMANY,10,4,110609.4068876663
GAS,GERMANY,10,5,113769.2101448009
GAS,GERMANY,10,6,47403.87298302232
GAS,GERMANY,10,7,120089.6648069913
GAS,GERMANY,10,8,180134.778832873
GAS,GERMANY,10,9,72685.84621465897
GAS,GERMANY,10,10,82166.7732038241
GAS,GERMANY,10,11,107449.0301543257
GAS,GERMANY,10,12,148531.9039429436
GAS,GERMANY,11,1,85327.04979711109
GAS,GERMANY,11,2,53724.37182592857
GAS,GERMANY,11,3,31602.67884816974
GAS,GERMANY,11,4,110609.406803552
GAS,GERMANY,11,5,113769.2098642317
GAS,GERMANY,11,6,47403.87304273037
GAS,GERMANY,11,7,120089.6650188258
GAS,GERMANY,11,8,180134.7790978117
GAS,GERMANY,11,9,72685.84633446252
GAS,GERMANY,11,10,82166.77296167186
GAS,GERMANY,11,11,107449.0304948737
GAS,GERMANY,11,12,148531.9047480818
GAS,GERMANY,12,1,85327.04948175301
GAS,GERMANY,12,2,53724.37194552904
GAS,GERMANY,12,3,31602.67884718171
GAS,GERMANY,12,4,110609.4067100389
GAS,GERMANY,12,5,113769.2095780908
GAS,GERMANY,12,6,47403.87305186735
GAS,GERMANY,12,7,120089.6651804614
GAS,GERMANY,12,8,180134.7793312878
GAS,GERMANY,12,9,72685.84642265788
GAS,GERMANY,12,10,82166.77264436983
GAS,GERMANY,12,11,107449.0306590164
GAS,GERMANY,12,12,148531.9046491793
GAS,GERMANY,13,1,85327.04931796803
GAS,GERMANY,13,2,53724.37206511606
GAS,GERMANY,13,3,31602.67883589125
GAS,GERMANY,13,4,110609.4066181049
GAS,GERMANY,13,5,113769.2093013375
GAS,GERMANY,13,6,47403.87303901905
GAS,GERMANY,13,7,120089.6652210352
GAS,GERMANY,13,8,180134.7795272446
GAS,GERMANY,13,9,72685.84648381844
GAS,GERMANY,13,10,82166.77234584899
GAS,GERMANY,13,11,107449.030829211
GAS,GERMANY,13,12,148531.9048867015
GAS,GERMANY,14,1,85327.03795808724
GAS,GERMANY,14,2,53724.37207651131
GAS,GERMANY,14,3,31602.67882218873
GAS,GERMANY,14,4,110609.4065244495
GAS,GERMANY,14,5,113769.2090075441
GAS,GERMANY,14,6,47403.87299470918
GAS,GERMANY,14,7,120089.665174102
GAS,GERMANY,14,8,180134.7797011799
GAS,GERMANY,14,9,72685.84652418911
GAS,GERMANY,14,10,82166.75451883319
GAS,GERMANY,14,11,107449.0309132134
GAS,GERMANY,14,12,148531.9049033196
GAS,GERMANY,15,1,85327.0377124137
GAS,GERMANY,15,2,53724.37202135845
GAS,GERMANY,15,3,31602.67879689394
GAS,GERMANY,15,4,110609.4064214134
GAS,GERMANY,15,5,113769.2087094055
GAS,GERMANY,15,6,47403.87293717633
GAS,GERMANY,15,7,120089.6651156679
GAS,GERMANY,15,8,180134.7798207803
GAS,GERMANY,15,9,72685.84654879468
GAS,GERMANY,15,10,82166.75435379054
GAS,GERMANY,15,11,107449.0308439965
GAS,GERMANY,15,12,148531.9048811849
GAS,GERMANY,16,1,85327.03774668739
GAS,GERMANY,16,2,53724.37194558319
GAS,GERMANY,16,3,31602.67873173764
GAS,GERMANY,16,4,110609.4062966537
GAS,GERMANY,16,5,113769.2084238718
GAS,GERMANY,16,6,47403.87286626597
GAS,GERMANY,16,7,120089.6650048925
GAS,GERMANY,16,8,180134.7799575835
GAS,GERMANY,16,9,72685.84645267688
GAS,GERMANY,16,10,82166.75411907134
GAS,GERMANY,16,11,107449.0307340459
GAS,GERMANY,16,12,148531.9050322313
GAS,GERMANY,17,1,85327.04866455421
GAS,GERMANY,17,2,53724.37214239412
GAS,GERMANY,17,3,31602.678696377
GAS,GERMANY,17,4,110609.4060625038
GAS,GERMANY,17,5,113769.2080485653
GAS,GERMANY,17,6,47403.87270494481
GAS,GERMANY,17,7,120089.664964605
GAS,GERMANY,17,8,180134.7800638925
GAS,GERMANY,17,9,72685.8464818844
GAS,GERMANY,17,10,82166.75384519619
GAS,GERMANY,17,11,107449.0309099402
GAS,GERMANY,17,12,148531.9050758512
GAS,GERMANY,18,1,85327.04841769589
GAS,GERMANY,18,2,53724.37163551168
GAS,GERMANY,18,3,31602.6785610246
GAS,GERMANY,18,4,110609.4060340557
GAS,GERMANY,18,5,113769.2074106486
GAS,GERMANY,18,6,47403.8725011687
GAS,GERMANY,18,7,120089.6646910619
GAS,GERMANY,18,8,180134.7796246315
GAS,GERMANY,18,9,72685.84672793835
GAS,GERMANY,18,10,82166.75354300873
GAS,GERMANY,18,11,107449.0309432747
GAS,GERMANY,18,12,148531.9053120184
GAS,GERMANY,19,1,85327.03734127294
GAS,GERMANY,19,2,53724.37155148431
GAS,GERMANY,19,3,31602.67852036896
GAS,GERMANY,19,4,110609.4060683258
GAS,GERMANY,19,5,113769.2070071142
GAS,GERMANY,19,6,47403.87236455934
GAS,GERMANY,19,7,120089.6645442412
GAS,GERMANY,19,8,180134.779886452
GAS,GERMANY,19,9,72685.84668922413
GAS,GERMANY,19,10,82166.75326685434
GAS,GERMANY,19,11,107449.0309892483
GAS,GERMANY,19,12,148531.9055638146
GAS,GERMANY,20,1,85327.03714369219
GAS,GERMANY,20,2,53724.37142936252
GAS,GERMANY,20,3,31602.67847386381
GAS,GERMANY,20,4,110609.4060094854
GAS,GERMANY,20,5,113769.2066661842
GAS,GERMANY,20,6,47403.87221523857
GAS,GERMANY,20,7,120089.6644018709
GAS,GERMANY,20,8,180134.7806147302
GAS,GERMANY,20,9,72685.8466161431
GAS,GERMANY,20,10,82166.75300505808
GAS,GERMANY,20,11,107449.0310288687
GAS,GERMANY,20,12,148531.9058730004
GAS,GERMANY,21,1,85327.0368865019
GAS,GERMANY,21,2,53724.37133535216
GAS,GERMANY,21,3,31602.67845997034
GAS,GERMANY,21,4,110609.4059754239
GAS,GERMANY,21,5,113769.2063348886
GAS,GERMANY,21,6,47403.87208499762
GAS,GERMANY,21,7,120089.6642855437
GAS,GERMANY,21,8,180134.7808066165
GAS,GERMANY,21,9,72685.84653356348
GAS,GERMANY,21,10,82166.7526216895
GAS,GERMANY,21,11,107449.0309803165
GAS,GERMANY,21,12,148531.9063676711
GAS,GERMANY,22,1,85327.03660954461
GAS,GERMANY,22,2,53724.37119539698
GAS,GERMANY,22,3,31602.67842474632
GAS,GERMANY,22,4,110609.4059558168
GAS,GERMANY,22,5,113769.2060020768
GAS,GERMANY,22,6,47403.87195543678
GAS,GERMANY,22,7,120089.6641627387
GAS,GERMANY,22,8,180134.781027883
GAS,GERMANY,22,9,72685.84638691934
GAS,GERMANY,22,10,82166.75225463064
GAS,GERMANY,22,11,107449.0311226007
GAS,GERMANY,22,12,148531.906669284
GAS,GERMANY,23,1,85327.03625380488
GAS,GERMANY,23,2,53724.37114747631
GAS,GERMANY,23,3,31602.67838198538
GAS,GERMANY,23,4,110609.4059589468
GAS,GERMANY,23,5,113769.2056622333
GAS,GERMANY,23,6,47403.87186953142
