j,n,h,td,val
BATT_LI,GERMANY,10,9,19.1324844918603
BATT_LI,GERMANY,10,10,41.37470868535785
BATT_LI,GERMANY,10,11,2.159843070479494e-11
BATT_LI,GERMANY,10,12,46.8460601339301
BATT_LI,GERMANY,11,1,40.82976672997795
BATT_LI,GERMANY,11,2,51.81092138762449
BATT_LI,GERMANY,11,3,2.678041235763212e-09
BATT_LI,GERMANY,11,4,33.71698538910062
BATT_LI,GERMANY,11,5,26.27287130427718
BATT_LI,GERMANY,11,6,23.08382644596956
BATT_LI,GERMANY,11,7,21.04841466907257
BATT_LI,GERMANY,11,8,7.033354346219144
BATT_LI,GERMANY,11,9,37.92028829858316
BATT_LI,GERMANY,11,10,40.89230350164394
BATT_LI,GERMANY,11,11,1.359326811772988e-11
BATT_LI,GERMANY,11,12,48.24498915799788
BATT_LI,GERMANY,12,1,40.7811016570187
BATT_LI,GERMANY,12,2,51.99297287216
BATT_LI,GERMANY,12,3,2.8428628585014e-09
BATT_LI,GERMANY,12,4,33.71024203217964
BATT_LI,GERMANY,12,5,30.80881812645675
BATT_LI,GERMANY,12,6,31.30490064420566
BATT_LI,GERMANY,12,7,38.71117965754745
BATT_LI,GERMANY,12,8,17.99348961139466
BATT_LI,GERMANY,12,9,52.04835330064255
BATT_LI,GERMANY,12,10,40.64231053342861
BATT_LI,GERMANY,12,11,13.69580377448065
BATT_LI,GERMANY,12,12,51.20698560198273
BATT_LI,GERMANY,13,1,40.90838413591444
BATT_LI,GERMANY,13,2,51.98257426707294
BATT_LI,GERMANY,13,3,2.66940347935253e-09
BATT_LI,GERMANY,13,4,33.70350003068753
BATT_LI,GERMANY,13,5,35.72185621330195
BATT_LI,GERMANY,13,6,40.77049309217734
BATT_LI,GERMANY,13,7,53.38537907810257
BATT_LI,GERMANY,13,8,32.14873560376866
BATT_LI,GERMANY,13,9,63.13185394914913
BATT_LI,GERMANY,13,10,40.78196117914209
BATT_LI,GERMANY,13,11,32.48469491825738
BATT_LI,GERMANY,13,12,55.12038291295379
BATT_LI,GERMANY,14,1,41.19986133509514
BATT_LI,GERMANY,14,2,52.60232817237842
BATT_LI,GERMANY,14,3,2.055060332952962e-09
BATT_LI,GERMANY,14,4,33.69675938707296
BATT_LI,GERMANY,14,5,40.44803047735743
BATT_LI,GERMANY,14,6,50.9139715835962
BATT_LI,GERMANY,14,7,69.38906868327899
BATT_LI,GERMANY,14,8,46.65876492945944
BATT_LI,GERMANY,14,9,73.49050566232594
BATT_LI,GERMANY,14,10,41.15942074968807
BATT_LI,GERMANY,14,11,51.26982828387528
BATT_LI,GERMANY,14,12,59.82921909828519
BATT_LI,GERMANY,15,1,41.66759008447833
BATT_LI,GERMANY,15,2,49.57609745523181
BATT_LI,GERMANY,15,3,1.317945588376347e-10
BATT_LI,GERMANY,15,4,33.69002010590694
BATT_LI,GERMANY,15,5,44.89969289677094
BATT_LI,GERMANY,15,6,61.78401712689845
BATT_LI,GERMANY,15,7,79.12265384066379
BATT_LI,GERMANY,15,8,61.09637024148874
BATT_LI,GERMANY,15,9,79.1226539140855
BATT_LI,GERMANY,15,10,41.77581945482918
BATT_LI,GERMANY,15,11,70.05120462270887
BATT_LI,GERMANY,15,12,64.15716699786294
BATT_LI,GERMANY,16,1,42.35118363173036
BATT_LI,GERMANY,16,2,36.89521965737842
BATT_LI,GERMANY,16,3,1.324580995927025e-10
BATT_LI,GERMANY,16,4,33.68328219607599
BATT_LI,GERMANY,16,5,48.463444401691
BATT_LI,GERMANY,16,6,71.45068190332668
BATT_LI,GERMANY,16,7,79.12265391360103
BATT_LI,GERMANY,16,8,74.99296767413682
BATT_LI,GERMANY,16,9,79.122653913432
BATT_LI,GERMANY,16,10,42.58925976824069
BATT_LI,GERMANY,16,11,79.1226539142705
BATT_LI,GERMANY,16,12,64.20828792270895
BATT_LI,GERMANY,17,1,43.30822324426678
BATT_LI,GERMANY,17,2,16.06608958338907
BATT_LI,GERMANY,17,3,8.799610172585593
BATT_LI,GERMANY,17,4,33.67654568109635
BATT_LI,GERMANY,17,5,45.37006393999898
BATT_LI,GERMANY,17,6,77.4248130552926
BATT_LI,GERMANY,17,7,79.12265391163764
BATT_LI,GERMANY,17,8,79.122653914236
BATT_LI,GERMANY,17,9,79.12265391424535
BATT_LI,GERMANY,17,10,43.63961215754781
BATT_LI,GERMANY,17,11,79.10682938329087
BATT_LI,GERMANY,17,12,56.72207414587336
BATT_LI,GERMANY,18,1,44.6749228680388
BATT_LI,GERMANY,18,2,1.145194359929325e-08
BATT_LI,GERMANY,18,3,1.793688716618866e-08
BATT_LI,GERMANY,18,4,33.66981039608043
BATT_LI,GERMANY,18,5,33.98953783195569
BATT_LI,GERMANY,18,6,76.82416338268439
BATT_LI,GERMANY,18,7,79.12265391381534
BATT_LI,GERMANY,18,8,79.1226539142098
BATT_LI,GERMANY,18,9,74.20427227578567
BATT_LI,GERMANY,18,10,44.87337411249935
BATT_LI,GERMANY,18,11,79.09100801719995
BATT_LI,GERMANY,18,12,58.39895517099244
BATT_LI,GERMANY,19,1,46.60037518902924
BATT_LI,GERMANY,19,2,7.945478433746378e-11
BATT_LI,GERMANY,19,3,2.540640988643264e-10
BATT_LI,GERMANY,19,4,34.4309382455378
BATT_LI,GERMANY,19,5,35.83012017218939
BATT_LI,GERMANY,19,6,79.12265391407675
BATT_LI,GERMANY,19,7,75.83940879295446
BATT_LI,GERMANY,19,8,79.12265391430883
BATT_LI,GERMANY,19,9,63.17180196624478
BATT_LI,GERMANY,19,10,46.67017176736085
BATT_LI,GERMANY,19,11,79.0751898151683
BATT_LI,GERMANY,19,12,61.09551995561662
BATT_LI,GERMANY,20,1,49.28405710484639
BATT_LI,GERMANY,20,2,0.459484847888927
BATT_LI,GERMANY,20,3,0.03032165630310806
BATT_LI,GERMANY,20,4,47.79785715126496
BATT_LI,GERMANY,20,5,41.59143460178936
BATT_LI,GERMANY,20,6,79.12265389332333
BATT_LI,GERMANY,20,7,61.09487614181983
BATT_LI,GERMANY,20,8,68.67910422686369
BATT_LI,GERMANY,20,9,49.93925900485879
BATT_LI,GERMANY,20,10,49.27209993532587
BATT_LI,GERMANY,20,11,78.10094854916399
BATT_LI,GERMANY,20,12,61.23737891395621
BATT_LI,GERMANY,21,1,52.9955671853892
BATT_LI,GERMANY,21,2,18.1100398248206
BATT_LI,GERMANY,21,3,18.11004041864619
BATT_LI,GERMANY,21,4,60.52879315327955
BATT_LI,GERMANY,21,5,48.25414031720058
BATT_LI,GERMANY,21,6,79.12265389346679
BATT_LI,GERMANY,21,7,53.6552583368909
BATT_LI,GERMANY,21,8,57.8038537774708
BATT_LI,GERMANY,21,9,48.39382910354882
BATT_LI,GERMANY,21,10,52.91439357886102
BATT_LI,GERMANY,21,11,79.12265391419625
BATT_LI,GERMANY,21,12,63.83496478862697
BATT_LI,GERMANY,22,1,58.08509193664639
BATT_LI,GERMANY,22,2,36.89804812138675
BATT_LI,GERMANY,22,3,36.89804845004852
BATT_LI,GERMANY,22,4,74.49258671439672
BATT_LI,GERMANY,22,5,55.68785437102388
BATT_LI,GERMANY,22,6,79.12265391398792
BATT_LI,GERMANY,22,7,55.8063716756464
BATT_LI,GERMANY,22,8,56.77378627541562
BATT_LI,GERMANY,22,9,49.9251837733957
BATT_LI,GERMANY,22,10,57.95963022274139
BATT_LI,GERMANY,22,11,79.10682938316278
BATT_LI,GERMANY,22,12,64.81140700878491
BATT_LI,GERMANY,23,1,64.97343433651217
BATT_LI,GERMANY,23,2,55.68229881638229
BATT_LI,GERMANY,23,3,55.68229895961741
BATT_LI,GERMANY,23,4,74.47768819814343
BATT_LI,GERMANY,23,5,64.13403215109078
BATT_LI,GERMANY,23,6,76.02659878448993
BATT_LI,GERMANY,23,7,65.80604811128033
BATT_LI,GERMANY,23,8,66.46705724903711
BATT_LI,GERMANY,23,9,63.22932411485683
BATT_LI,GERMANY,23,10,64.94499508375284
BATT_LI,GERMANY,23,11,79.09100801683097
BATT_LI,GERMANY,23,12,70.16329864339804
BATT_LI,GERMANY,24,1,74.46279266113027
BATT_LI,GERMANY,24,2,74.46279266115172
BATT_LI,GERMANY,24,3,74.46279266116053
BATT_LI,GERMANY,24,4,74.46279266112715
BATT_LI,GERMANY,24,5,74.46279266115263
BATT_LI,GERMANY,24,6,74.46279266114408
BATT_LI,GERMANY,24,7,74.46279266110211
BATT_LI,GERMANY,24,8,74.46279266115322
BATT_LI,GERMANY,24,9,74.4627926611426
BATT_LI,GERMANY,24,10,74.46279266124989
BATT_LI,GERMANY,24,11,74.46279266116011
BATT_LI,GERMANY,24,12,74.46279266112894
TS_DEC_ADVCOGEN_GAS,GERMANY,1,1,1.71108800820355e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,1,2,1.711081285763754e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,1,3,1.711092263615682e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,1,4,1.711096227447046e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,1,5,1.711107839061201e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,1,6,1.711097136010849e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,1,7,1.711108781302902e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,1,8,1.711107911589456e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,1,9,1.711109160998655e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,1,10,1.711100718171416e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,1,11,1.711090195517906e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,1,12,1.711089252281868e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,2,1,1.696956244784943e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,2,2,1.6969427540049e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,2,3,1.696964761010895e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,2,4,1.696971643455083e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,2,5,1.69699594031486e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,2,6,1.696973460592879e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,2,7,1.696997914969153e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,2,8,1.69699611458805e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,2,9,1.696998671636126e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,2,10,1.696981017664398e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,2,11,1.696960359227632e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,2,12,1.696958745033503e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,3,1,1.682938784566877e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,3,2,1.682917847203882e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,3,3,1.682951819929729e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,3,4,1.682959265827512e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,3,5,1.682999999247546e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,3,6,1.68296200880726e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,3,7,1.683003320836824e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,3,8,1.683000372771606e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,3,9,1.683004452647013e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,3,10,1.682974900478649e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,3,11,1.682944628375559e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,3,12,1.682942692739574e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,4,1,1.669029763108141e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,4,2,1.668999020056453e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,4,3,1.669048247967574e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,4,4,1.669054995573645e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,4,5,1.66911881407621e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,4,6,1.669058700272087e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,4,7,1.66912403981792e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,4,8,1.669119558201404e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,4,9,1.669125545918601e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,4,10,1.669079332464067e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,4,11,1.669037972552525e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,4,12,1.669035602157159e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,5,1,1.655222921628289e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,5,2,1.655178195121829e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,5,3,1.655248513502974e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,5,4,1.655263428614975e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,5,5,1.655351864942585e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,5,6,1.655268098165603e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,5,7,1.655359123486871e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,5,8,1.655353020555723e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,5,9,1.65536100136593e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,5,10,1.655297029287027e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,5,11,1.655236138352542e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,5,12,1.655231616122119e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,6,1,1.641526691527423e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,6,2,1.641467015223625e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,6,3,1.641559764203075e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,6,4,1.641586885016038e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,6,5,1.641698462617684e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,6,6,1.641592503299551e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,6,7,1.641707630494406e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,6,8,1.641699993840965e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,6,9,1.641709876676095e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,6,10,1.641629205000515e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,6,11,1.641545407634526e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,6,12,1.64153845679759e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,7,1,1.627945652225116e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,7,2,1.627871948878232e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,7,3,1.627985824409457e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,7,4,1.628024208985687e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,7,5,1.628157655320361e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,7,6,1.628030761238035e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,7,7,1.628168626180561e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,7,8,1.62815953148656e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,7,9,1.628171237255442e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,7,10,1.628074778814181e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,7,11,1.627969753229832e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,7,12,1.627960286384493e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,8,1,1.614478502951135e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,8,2,1.614391567233446e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,8,3,1.614525444661436e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,8,4,1.615095615092753e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,8,5,1.64495656710596e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,8,6,1.615011714446845e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,8,7,1.62147290438084e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,8,8,1.631994877508269e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,8,9,1.636048888289346e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,8,10,1.614632837219402e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,8,11,1.614507740732367e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,8,12,1.614495832365248e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,9,1,1.601124358717516e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,9,2,1.601024997090151e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,9,3,1.601177735367822e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,9,4,1.640039730758289e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,9,5,1.669437700553829e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,9,6,1.634773579059726e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,9,7,1.64228634452381e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,9,8,1.656905554866322e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,9,9,1.661790957532933e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,9,10,1.610111835395566e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,9,11,1.601158307674031e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,9,12,1.601144207152424e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,10,1,1.58788225624345e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,10,2,1.603505393506861e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,10,3,1.63301027211191e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,10,4,1.669230563724276e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,10,5,1.693471381807144e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,10,6,1.666171297850925e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,10,7,1.672100135730527e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,10,8,1.68307708655617e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,10,9,1.687101888900545e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,10,10,1.639803037725981e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,10,11,1.599179956945876e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,10,12,1.599730796696467e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,11,1,1.595540916688763e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,11,2,1.64146266292932e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,11,3,1.666240828695247e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,11,4,1.698112875477639e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,11,5,1.716491237517986e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,11,6,1.697871351476694e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,11,7,1.702353415772324e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,11,8,1.708581688192479e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,11,9,1.711359712903202e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,11,10,1.678668258730275e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,11,11,1.644637778252991e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,11,12,1.670237425572382e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,12,1,1.644092571836893e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,12,2,1.684594720401218e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,12,3,1.698132038974311e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,12,4,1.725570452855498e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,12,5,1.738373478553646e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,12,6,1.72715357325636e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,12,7,1.731750738354489e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,12,8,1.733015663128523e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,12,9,1.734425680589796e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,12,10,1.716970325575071e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,12,11,1.705356459213879e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,12,12,1.756186930579664e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,13,1,1.734812513714883e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,13,2,1.726551931688449e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,13,3,1.728368715205357e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,13,4,1.751507772981952e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,13,5,1.759121784165181e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,13,6,1.754617471789906e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,13,7,1.759544702373614e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,13,8,1.756174335312896e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,13,9,1.756256728127132e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,13,10,1.754341054054013e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,13,11,1.765596944240309e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,13,12,1.8276305503489e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,14,1,1.803983624437902e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,14,2,1.765984491599591e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,14,3,1.756878210410834e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,14,4,1.775844165563408e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,14,5,1.778727041896838e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,14,6,1.779535598816362e-10
TS_DEC_ADVCOGEN_GAS,GERMANY,14,7,1.7851332758692e-10
