ct,n,h,td,val
HEAT_HIGH_T,GERMANY,17,10,2.153653301666047
HEAT_HIGH_T,GERMANY,17,11,1.937379147994438
HEAT_HIGH_T,GERMANY,17,12,2.153653301666314
HEAT_HIGH_T,GERMANY,18,1,2.153578141583722
HEAT_HIGH_T,GERMANY,18,2,1.067775166310433
HEAT_HIGH_T,GERMANY,18,3,-0.3317462243291622
HEAT_HIGH_T,GERMANY,18,4,0.5355316437466122
HEAT_HIGH_T,GERMANY,18,5,2.153578141573039
HEAT_HIGH_T,GERMANY,18,6,1.171673392098047
HEAT_HIGH_T,GERMANY,18,7,-0.7050161614112227
HEAT_HIGH_T,GERMANY,18,8,1.540526858466286
HEAT_HIGH_T,GERMANY,18,9,2.121749712545515
HEAT_HIGH_T,GERMANY,18,10,2.15357814158514
HEAT_HIGH_T,GERMANY,18,11,1.937227183577257
HEAT_HIGH_T,GERMANY,18,12,2.153578141565681
HEAT_HIGH_T,GERMANY,19,1,2.153502954809863
HEAT_HIGH_T,GERMANY,19,2,1.066900825282101
HEAT_HIGH_T,GERMANY,19,3,-0.3324253073400634
HEAT_HIGH_T,GERMANY,19,4,0.534814434832434
HEAT_HIGH_T,GERMANY,19,5,2.153502954788554
HEAT_HIGH_T,GERMANY,19,6,1.170835948218066
HEAT_HIGH_T,GERMANY,19,7,-0.8174545964355566
HEAT_HIGH_T,GERMANY,19,8,0.3275455438677
HEAT_HIGH_T,GERMANY,19,9,2.121663222674119
HEAT_HIGH_T,GERMANY,19,10,2.153502954812911
HEAT_HIGH_T,GERMANY,19,11,1.937075165042575
HEAT_HIGH_T,GERMANY,19,12,2.153502954773732
HEAT_HIGH_T,GERMANY,20,1,2.153427741335204
HEAT_HIGH_T,GERMANY,20,2,0.3275455439147876
HEAT_HIGH_T,GERMANY,20,3,0.3275455440385286
HEAT_HIGH_T,GERMANY,20,4,0.5340969712061927
HEAT_HIGH_T,GERMANY,20,5,2.153427741303265
HEAT_HIGH_T,GERMANY,20,6,1.169998206912744
HEAT_HIGH_T,GERMANY,20,7,-0.8183061671978784
HEAT_HIGH_T,GERMANY,20,8,1.825846329478285
HEAT_HIGH_T,GERMANY,20,9,2.121576702087893
HEAT_HIGH_T,GERMANY,20,10,2.153427741339886
HEAT_HIGH_T,GERMANY,20,11,1.936923092471783
HEAT_HIGH_T,GERMANY,20,12,2.153427741280982
HEAT_HIGH_T,GERMANY,21,1,2.153352501150255
HEAT_HIGH_T,GERMANY,21,2,0.3275455439860337
HEAT_HIGH_T,GERMANY,21,3,0.3270999566792376
HEAT_HIGH_T,GERMANY,21,4,0.533379252780037
HEAT_HIGH_T,GERMANY,21,5,2.153352501107694
HEAT_HIGH_T,GERMANY,21,6,1.169160168051913
HEAT_HIGH_T,GERMANY,21,7,-0.8191580403654832
HEAT_HIGH_T,GERMANY,21,8,1.825654756661695
HEAT_HIGH_T,GERMANY,21,9,2.12149015077593
HEAT_HIGH_T,GERMANY,21,10,2.153352501156579
HEAT_HIGH_T,GERMANY,21,11,1.936770965870846
HEAT_HIGH_T,GERMANY,21,12,2.153352501077951
HEAT_HIGH_T,GERMANY,22,1,2.15327723424554
HEAT_HIGH_T,GERMANY,22,2,0.3267544737654262
HEAT_HIGH_T,GERMANY,22,3,0.3275455440028772
HEAT_HIGH_T,GERMANY,22,4,0.5326612794464722
HEAT_HIGH_T,GERMANY,22,5,2.153277234192352
HEAT_HIGH_T,GERMANY,22,6,1.168321831430557
HEAT_HIGH_T,GERMANY,22,7,-0.8200102160489848
HEAT_HIGH_T,GERMANY,22,8,1.825463115756349
HEAT_HIGH_T,GERMANY,22,9,2.12140356872731
HEAT_HIGH_T,GERMANY,22,10,2.153277234253498
HEAT_HIGH_T,GERMANY,22,11,1.936618785230639
HEAT_HIGH_T,GERMANY,22,12,2.153277234155151
HEAT_HIGH_T,GERMANY,23,1,2.153201940611563
HEAT_HIGH_T,GERMANY,23,2,0.3275455438677
HEAT_HIGH_T,GERMANY,23,3,0.3275455439998396
HEAT_HIGH_T,GERMANY,23,4,0.4872802856388461
HEAT_HIGH_T,GERMANY,23,5,2.153201940547749
HEAT_HIGH_T,GERMANY,23,6,0.3279910591913371
HEAT_HIGH_T,GERMANY,23,7,-0.8208626943375421
HEAT_HIGH_T,GERMANY,23,8,1.825271406775538
HEAT_HIGH_T,GERMANY,23,9,2.121316955931114
HEAT_HIGH_T,GERMANY,23,10,2.153201940621148
HEAT_HIGH_T,GERMANY,23,11,1.936466550537002
HEAT_HIGH_T,GERMANY,23,12,2.153201940503092
HEAT_HIGH_T,GERMANY,24,1,2.153126620238826
HEAT_HIGH_T,GERMANY,24,2,0.3275455439909862
HEAT_HIGH_T,GERMANY,24,3,0.3275455440688759
HEAT_HIGH_T,GERMANY,24,4,0.4700997081617508
HEAT_HIGH_T,GERMANY,24,5,2.153126620164393
HEAT_HIGH_T,GERMANY,24,6,0.327545544055841
HEAT_HIGH_T,GERMANY,24,7,-0.8213430599208245
HEAT_HIGH_T,GERMANY,24,8,1.825079629704444
HEAT_HIGH_T,GERMANY,24,9,2.121230312376422
HEAT_HIGH_T,GERMANY,24,10,2.153126620250049
HEAT_HIGH_T,GERMANY,24,11,1.936314261773614
HEAT_HIGH_T,GERMANY,24,12,2.153126620112278
HEAT_LOW_T_DECEN,GERMANY,1,1,-0.9078833986310002
HEAT_LOW_T_DECEN,GERMANY,1,2,-1.10644831373741
HEAT_LOW_T_DECEN,GERMANY,1,3,-0.8285040027894013
HEAT_LOW_T_DECEN,GERMANY,1,4,-0.6760403298647546
HEAT_LOW_T_DECEN,GERMANY,1,5,-0.3552726024107677
HEAT_LOW_T_DECEN,GERMANY,1,6,-0.673982122386338
HEAT_LOW_T_DECEN,GERMANY,1,7,-0.3284002938585324
HEAT_LOW_T_DECEN,GERMANY,1,8,-0.3470924217936062
HEAT_LOW_T_DECEN,GERMANY,1,9,-0.3282944524939246
HEAT_LOW_T_DECEN,GERMANY,1,10,-0.5581444469310668
HEAT_LOW_T_DECEN,GERMANY,1,11,-0.8429293667511502
HEAT_LOW_T_DECEN,GERMANY,1,12,-0.8640308783855204
HEAT_LOW_T_DECEN,GERMANY,2,1,-0.9160364404367556
HEAT_LOW_T_DECEN,GERMANY,2,2,-1.117395024810314
HEAT_LOW_T_DECEN,GERMANY,2,3,-0.8355405538826304
HEAT_LOW_T_DECEN,GERMANY,2,4,-0.7110065176117359
HEAT_LOW_T_DECEN,GERMANY,2,5,-0.3579853980266741
HEAT_LOW_T_DECEN,GERMANY,2,6,-0.7087415123883396
HEAT_LOW_T_DECEN,GERMANY,2,7,-0.3284116921604436
HEAT_LOW_T_DECEN,GERMANY,2,8,-0.3489829114154279
HEAT_LOW_T_DECEN,GERMANY,2,9,-0.3282949952696317
HEAT_LOW_T_DECEN,GERMANY,2,10,-0.5812564017358213
HEAT_LOW_T_DECEN,GERMANY,2,11,-0.8577618128878584
HEAT_LOW_T_DECEN,GERMANY,2,12,-0.8715673263897088
HEAT_LOW_T_DECEN,GERMANY,3,1,-0.9751344595320077
HEAT_LOW_T_DECEN,GERMANY,3,2,-1.196739682986141
HEAT_LOW_T_DECEN,GERMANY,3,3,-0.8865446937817723
HEAT_LOW_T_DECEN,GERMANY,3,4,-0.8263101012536751
HEAT_LOW_T_DECEN,GERMANY,3,5,-0.3669325214621502
HEAT_LOW_T_DECEN,GERMANY,3,6,-0.8233622835279846
HEAT_LOW_T_DECEN,GERMANY,3,7,-0.3284486009444247
HEAT_LOW_T_DECEN,GERMANY,3,8,-0.3552172392350155
HEAT_LOW_T_DECEN,GERMANY,3,9,-0.3282966235992983
HEAT_LOW_T_DECEN,GERMANY,3,10,-0.6574692410300997
HEAT_LOW_T_DECEN,GERMANY,3,11,-0.9218767127106773
HEAT_LOW_T_DECEN,GERMANY,3,12,-0.9261939548737956
HEAT_LOW_T_DECEN,GERMANY,4,1,-1.170013381235627
HEAT_LOW_T_DECEN,GERMANY,4,2,-1.458382795283853
HEAT_LOW_T_DECEN,GERMANY,4,3,-1.054733679748203
HEAT_LOW_T_DECEN,GERMANY,4,4,-1.029174346905315
HEAT_LOW_T_DECEN,GERMANY,4,5,-0.3826730322379923
HEAT_LOW_T_DECEN,GERMANY,4,6,-1.025026450928557
HEAT_LOW_T_DECEN,GERMANY,4,7,-0.3285131913158779
HEAT_LOW_T_DECEN,GERMANY,4,8,-0.3661862041407389
HEAT_LOW_T_DECEN,GERMANY,4,9,-0.3282993374799901
HEAT_LOW_T_DECEN,GERMANY,4,10,-0.7915577673417005
HEAT_LOW_T_DECEN,GERMANY,4,11,-1.098811994907528
HEAT_LOW_T_DECEN,GERMANY,4,12,-1.106327817413472
HEAT_LOW_T_DECEN,GERMANY,5,1,-1.512882956923391
HEAT_LOW_T_DECEN,GERMANY,5,2,-1.918717289593872
HEAT_LOW_T_DECEN,GERMANY,5,3,-1.350644969582341
HEAT_LOW_T_DECEN,GERMANY,5,4,-1.080696838108814
HEAT_LOW_T_DECEN,GERMANY,5,5,-0.3866705791987179
HEAT_LOW_T_DECEN,GERMANY,5,6,-1.076243901887494
HEAT_LOW_T_DECEN,GERMANY,5,7,-0.3285294746027176
HEAT_LOW_T_DECEN,GERMANY,5,8,-0.3689717317717474
HEAT_LOW_T_DECEN,GERMANY,5,9,-0.3282998802520947
HEAT_LOW_T_DECEN,GERMANY,5,10,-0.8256131765691705
HEAT_LOW_T_DECEN,GERMANY,5,11,-1.368278683860439
HEAT_LOW_T_DECEN,GERMANY,5,12,-1.423255945790068
HEAT_LOW_T_DECEN,GERMANY,6,1,-1.599963261968014
HEAT_LOW_T_DECEN,GERMANY,6,2,-2.035630747559097
HEAT_LOW_T_DECEN,GERMANY,6,3,-1.425799395218966
HEAT_LOW_T_DECEN,GERMANY,6,4,-1.042608601464643
HEAT_LOW_T_DECEN,GERMANY,6,5,-0.3837151626061761
HEAT_LOW_T_DECEN,GERMANY,6,6,-1.038380917381026
HEAT_LOW_T_DECEN,GERMANY,6,7,-0.3285175335258259
HEAT_LOW_T_DECEN,GERMANY,6,8,-0.3669124387412452
HEAT_LOW_T_DECEN,GERMANY,6,9,-0.3282993374799865
HEAT_LOW_T_DECEN,GERMANY,6,10,-0.800437586524076
HEAT_LOW_T_DECEN,GERMANY,6,11,-1.440647039106636
HEAT_LOW_T_DECEN,GERMANY,6,12,-1.503747490132653
HEAT_LOW_T_DECEN,GERMANY,7,1,-1.535587829552355
HEAT_LOW_T_DECEN,GERMANY,7,2,-1.949200688409135
HEAT_LOW_T_DECEN,GERMANY,7,3,-1.370240819943639
HEAT_LOW_T_DECEN,GERMANY,7,4,-1.010257509610724
HEAT_LOW_T_DECEN,GERMANY,7,5,-0.3812053653017671
HEAT_LOW_T_DECEN,GERMANY,7,6,-1.006221425537625
HEAT_LOW_T_DECEN,GERMANY,7,7,-0.3285072207752542
HEAT_LOW_T_DECEN,GERMANY,7,8,-0.3651630709403157
HEAT_LOW_T_DECEN,GERMANY,7,9,-0.3282993374795815
HEAT_LOW_T_DECEN,GERMANY,7,10,-0.7790543740235023
HEAT_LOW_T_DECEN,GERMANY,7,11,-1.378179465139063
HEAT_LOW_T_DECEN,GERMANY,7,12,-1.444242931638499
HEAT_LOW_T_DECEN,GERMANY,8,1,-1.480910722879742
HEAT_LOW_T_DECEN,GERMANY,8,2,-1.875791831174737
HEAT_LOW_T_DECEN,GERMANY,8,3,-1.323051854192101
HEAT_LOW_T_DECEN,GERMANY,8,4,-0.9770341763501307
HEAT_LOW_T_DECEN,GERMANY,8,5,-0.3786271781251536
HEAT_LOW_T_DECEN,GERMANY,8,6,-0.9731951200452542
HEAT_LOW_T_DECEN,GERMANY,8,7,-0.3284963652517501
HEAT_LOW_T_DECEN,GERMANY,8,8,-0.3633670243712608
HEAT_LOW_T_DECEN,GERMANY,8,9,-0.3282987946889833
HEAT_LOW_T_DECEN,GERMANY,8,10,-0.7570947331627664
HEAT_LOW_T_DECEN,GERMANY,8,11,-1.32912226357562
HEAT_LOW_T_DECEN,GERMANY,8,12,-1.393702865421993
HEAT_LOW_T_DECEN,GERMANY,9,1,-1.424758893180872
HEAT_LOW_T_DECEN,GERMANY,9,2,-1.800402383433422
HEAT_LOW_T_DECEN,GERMANY,9,3,-1.274590078170377
HEAT_LOW_T_DECEN,GERMANY,9,4,-0.9443351647999094
HEAT_LOW_T_DECEN,GERMANY,9,5,-0.3760902415199361
HEAT_LOW_T_DECEN,GERMANY,9,6,-0.9406893369332892
HEAT_LOW_T_DECEN,GERMANY,9,7,-0.3284860524453759
HEAT_LOW_T_DECEN,GERMANY,9,8,-0.3615986591714133
HEAT_LOW_T_DECEN,GERMANY,9,9,-0.3282982514342923
HEAT_LOW_T_DECEN,GERMANY,9,10,-0.7354813835377882
HEAT_LOW_T_DECEN,GERMANY,9,11,-1.2835420865933
HEAT_LOW_T_DECEN,GERMANY,9,12,-1.34179934530362
HEAT_LOW_T_DECEN,GERMANY,10,1,-1.369492874296014
HEAT_LOW_T_DECEN,GERMANY,10,2,-1.726202701154023
HEAT_LOW_T_DECEN,GERMANY,10,3,-1.226893073618562
HEAT_LOW_T_DECEN,GERMANY,10,4,-0.9212726023011371
HEAT_LOW_T_DECEN,GERMANY,10,5,-0.3743007077853164
HEAT_LOW_T_DECEN,GERMANY,10,6,-0.9177630114165112
HEAT_LOW_T_DECEN,GERMANY,10,7,-0.3284784534042426
HEAT_LOW_T_DECEN,GERMANY,10,8,-0.3603519018337913
HEAT_LOW_T_DECEN,GERMANY,10,9,-0.3282977082135563
HEAT_LOW_T_DECEN,GERMANY,10,10,-0.7202369701608831
HEAT_LOW_T_DECEN,GERMANY,10,11,-1.239941414503761
HEAT_LOW_T_DECEN,GERMANY,10,12,-1.290714874519352
HEAT_LOW_T_DECEN,GERMANY,11,1,-1.330513399082072
HEAT_LOW_T_DECEN,GERMANY,11,2,-1.673868759366684
HEAT_LOW_T_DECEN,GERMANY,11,3,-1.193252344905169
HEAT_LOW_T_DECEN,GERMANY,11,4,-0.9080755405562329
HEAT_LOW_T_DECEN,GERMANY,11,5,-0.373276488627944
HEAT_LOW_T_DECEN,GERMANY,11,6,-0.9046441097003992
HEAT_LOW_T_DECEN,GERMANY,11,7,-0.328474653826639
HEAT_LOW_T_DECEN,GERMANY,11,8,-0.3596381507587552
HEAT_LOW_T_DECEN,GERMANY,11,9,-0.3282977078359757
HEAT_LOW_T_DECEN,GERMANY,11,10,-0.7115145558630758
HEAT_LOW_T_DECEN,GERMANY,11,11,-1.20345870992783
HEAT_LOW_T_DECEN,GERMANY,11,12,-1.254684302494987
HEAT_LOW_T_DECEN,GERMANY,12,1,-1.308209095320514
HEAT_LOW_T_DECEN,GERMANY,12,2,-1.643923251525564
HEAT_LOW_T_DECEN,GERMANY,12,3,-1.174002785411247
HEAT_LOW_T_DECEN,GERMANY,12,4,-0.8967011217187562
HEAT_LOW_T_DECEN,GERMANY,12,5,-0.3723939342712228
HEAT_LOW_T_DECEN,GERMANY,12,6,-0.8933369952682995
HEAT_LOW_T_DECEN,GERMANY,12,7,-0.328470854281889
HEAT_LOW_T_DECEN,GERMANY,12,8,-0.359023185097767
HEAT_LOW_T_DECEN,GERMANY,12,9,-0.3282977076090372
HEAT_LOW_T_DECEN,GERMANY,12,10,-0.7039960193504804
HEAT_LOW_T_DECEN,GERMANY,12,11,-1.178934994053485
HEAT_LOW_T_DECEN,GERMANY,12,12,-1.234068032768668
HEAT_LOW_T_DECEN,GERMANY,13,1,-1.288983961127116
HEAT_LOW_T_DECEN,GERMANY,13,2,-1.618112070350861
HEAT_LOW_T_DECEN,GERMANY,13,3,-1.157410658564359
HEAT_LOW_T_DECEN,GERMANY,13,4,-0.8960454480664168
HEAT_LOW_T_DECEN,GERMANY,13,5,-0.3723434560151837
HEAT_LOW_T_DECEN,GERMANY,13,6,-0.8926851210317537
HEAT_LOW_T_DECEN,GERMANY,13,7,-0.3284703115210448
HEAT_LOW_T_DECEN,GERMANY,13,8,-0.3589879046364608
HEAT_LOW_T_DECEN,GERMANY,13,9,-0.3282977078239036
HEAT_LOW_T_DECEN,GERMANY,13,10,-0.7035628837297345
HEAT_LOW_T_DECEN,GERMANY,13,11,-1.167434108427827
HEAT_LOW_T_DECEN,GERMANY,13,12,-1.216297538901436
HEAT_LOW_T_DECEN,GERMANY,14,1,-1.287876154833377
HEAT_LOW_T_DECEN,GERMANY,14,2,-1.616624320717747
HEAT_LOW_T_DECEN,GERMANY,14,3,-1.156454286911007
HEAT_LOW_T_DECEN,GERMANY,14,4,-0.9027503630168425
HEAT_LOW_T_DECEN,GERMANY,14,5,-0.372863435776619
HEAT_LOW_T_DECEN,GERMANY,14,6,-0.8993504132539343
HEAT_LOW_T_DECEN,GERMANY,14,7,-0.3284724828235657
HEAT_LOW_T_DECEN,GERMANY,14,8,-0.3593504791816393
HEAT_LOW_T_DECEN,GERMANY,14,9,-0.3282977079470353
HEAT_LOW_T_DECEN,GERMANY,14,10,-0.7079946517457287
HEAT_LOW_T_DECEN,GERMANY,14,11,-1.167640363421938
HEAT_LOW_T_DECEN,GERMANY,14,12,-1.215273320220099
HEAT_LOW_T_DECEN,GERMANY,15,1,-1.299208237036076
HEAT_LOW_T_DECEN,GERMANY,15,2,-1.631838881547978
HEAT_LOW_T_DECEN,GERMANY,15,3,-1.16623457212156
HEAT_LOW_T_DECEN,GERMANY,15,4,-0.9242481015063504
HEAT_LOW_T_DECEN,GERMANY,15,5,-0.3745313875044367
HEAT_LOW_T_DECEN,GERMANY,15,6,-0.9207211419292065
HEAT_LOW_T_DECEN,GERMANY,15,7,-0.3284795390054267
HEAT_LOW_T_DECEN,GERMANY,15,8,-0.360512563423903
HEAT_LOW_T_DECEN,GERMANY,15,9,-0.3282977082972298
HEAT_LOW_T_DECEN,GERMANY,15,10,-0.7222039909531333
HEAT_LOW_T_DECEN,GERMANY,15,11,-1.180808657700901
HEAT_LOW_T_DECEN,GERMANY,15,12,-1.225747816008635
HEAT_LOW_T_DECEN,GERMANY,16,1,-1.335542763661572
HEAT_LOW_T_DECEN,GERMANY,16,2,-1.680621438532199
HEAT_LOW_T_DECEN,GERMANY,16,3,-1.197592926664996
HEAT_LOW_T_DECEN,GERMANY,16,4,-0.945496705771788
HEAT_LOW_T_DECEN,GERMANY,16,5,-0.3761803421962107
HEAT_LOW_T_DECEN,GERMANY,16,6,-0.9418438219272787
HEAT_LOW_T_DECEN,GERMANY,16,7,-0.3284865951796707
HEAT_LOW_T_DECEN,GERMANY,16,8,-0.3616616210761343
HEAT_LOW_T_DECEN,GERMANY,16,9,-0.3282982513043002
HEAT_LOW_T_DECEN,GERMANY,16,10,-0.7362488690375102
HEAT_LOW_T_DECEN,GERMANY,16,11,-1.217695730585085
HEAT_LOW_T_DECEN,GERMANY,16,12,-1.259333723795777
HEAT_LOW_T_DECEN,GERMANY,17,1,-1.371456095932416
HEAT_LOW_T_DECEN,GERMANY,17,2,-1.728838422493723
HEAT_LOW_T_DECEN,GERMANY,17,3,-1.228587621084372
HEAT_LOW_T_DECEN,GERMANY,17,4,-0.9646078572164356
HEAT_LOW_T_DECEN,GERMANY,17,5,-0.3776632073835451
HEAT_LOW_T_DECEN,GERMANY,17,6,-0.9608420757321383
HEAT_LOW_T_DECEN,GERMANY,17,7,-0.328492565813173
HEAT_LOW_T_DECEN,GERMANY,17,8,-0.3626950673310958
HEAT_LOW_T_DECEN,GERMANY,17,9,-0.3282982517652293
HEAT_LOW_T_DECEN,GERMANY,17,10,-0.7488809004190458
HEAT_LOW_T_DECEN,GERMANY,17,11,-1.253687222637943
HEAT_LOW_T_DECEN,GERMANY,17,12,-1.292529375469456
HEAT_LOW_T_DECEN,GERMANY,18,1,-1.403756709597637
HEAT_LOW_T_DECEN,GERMANY,18,2,-1.77220515807015
HEAT_LOW_T_DECEN,GERMANY,18,3,-1.25646460861801
HEAT_LOW_T_DECEN,GERMANY,18,4,-0.9729926645139457
HEAT_LOW_T_DECEN,GERMANY,18,5,-0.3783139963051596
HEAT_LOW_T_DECEN,GERMANY,18,6,-0.9691769475912864
HEAT_LOW_T_DECEN,GERMANY,18,7,-0.3284952797002223
HEAT_LOW_T_DECEN,GERMANY,18,8,-0.3631482855610173
HEAT_LOW_T_DECEN,GERMANY,18,9,-0.3282987947034961
HEAT_LOW_T_DECEN,GERMANY,18,10,-0.7544231885407982
HEAT_LOW_T_DECEN,GERMANY,18,11,-1.280337535690265
HEAT_LOW_T_DECEN,GERMANY,18,12,-1.322385867755145
HEAT_LOW_T_DECEN,GERMANY,19,1,-1.417927511505212
HEAT_LOW_T_DECEN,GERMANY,19,2,-1.791230550605164
HEAT_LOW_T_DECEN,GERMANY,19,3,-1.268694442712544
HEAT_LOW_T_DECEN,GERMANY,19,4,-0.9592853935092123
HEAT_LOW_T_DECEN,GERMANY,19,5,-0.3772501548870899
HEAT_LOW_T_DECEN,GERMANY,19,6,-0.9555510930221232
HEAT_LOW_T_DECEN,GERMANY,19,7,-0.3284909374904839
HEAT_LOW_T_DECEN,GERMANY,19,8,-0.3624073960020908
HEAT_LOW_T_DECEN,GERMANY,19,9,-0.3282982519269595
HEAT_LOW_T_DECEN,GERMANY,19,10,-0.7453631676488683
HEAT_LOW_T_DECEN,GERMANY,19,11,-1.297624958748465
HEAT_LOW_T_DECEN,GERMANY,19,12,-1.335484686599209
HEAT_LOW_T_DECEN,GERMANY,20,1,-1.394760736300441
HEAT_LOW_T_DECEN,GERMANY,20,2,-1.760127301322186
HEAT_LOW_T_DECEN,GERMANY,20,3,-1.248700737372936
HEAT_LOW_T_DECEN,GERMANY,20,4,-0.8996630525721514
HEAT_LOW_T_DECEN,GERMANY,20,5,-0.3726240730478629
HEAT_LOW_T_DECEN,GERMANY,20,6,-0.8962810138607296
HEAT_LOW_T_DECEN,GERMANY,20,7,-0.3284719403226433
HEAT_LOW_T_DECEN,GERMANY,20,8,-0.3591833051748257
HEAT_LOW_T_DECEN,GERMANY,20,9,-0.3282977091513075
HEAT_LOW_T_DECEN,GERMANY,20,10,-0.7059538136527124
HEAT_LOW_T_DECEN,GERMANY,20,11,-1.28499292745667
HEAT_LOW_T_DECEN,GERMANY,20,12,-1.314071078628075
HEAT_LOW_T_DECEN,GERMANY,21,1,-1.293989986314962
HEAT_LOW_T_DECEN,GERMANY,21,2,-1.624833268969851
HEAT_LOW_T_DECEN,GERMANY,21,3,-1.161731158686891
HEAT_LOW_T_DECEN,GERMANY,21,4,-0.8027264739062048
HEAT_LOW_T_DECEN,GERMANY,21,5,-0.3651022800025032
HEAT_LOW_T_DECEN,GERMANY,21,6,-0.7999181496685139
HEAT_LOW_T_DECEN,GERMANY,21,7,-0.3284410020796216
HEAT_LOW_T_DECEN,GERMANY,21,8,-0.353942257862192
HEAT_LOW_T_DECEN,GERMANY,21,9,-0.3282960808227298
HEAT_LOW_T_DECEN,GERMANY,21,10,-0.641881250375949
HEAT_LOW_T_DECEN,GERMANY,21,11,-1.198883649092913
HEAT_LOW_T_DECEN,GERMANY,21,12,-1.220924706399735
HEAT_LOW_T_DECEN,GERMANY,22,1,-1.130154065740953
HEAT_LOW_T_DECEN,GERMANY,22,2,-1.404867772550361
HEAT_LOW_T_DECEN,GERMANY,22,3,-1.020333064835945
HEAT_LOW_T_DECEN,GERMANY,22,4,-0.7010970519170101
HEAT_LOW_T_DECEN,GERMANY,22,5,-0.3572168268795384
HEAT_LOW_T_DECEN,GERMANY,22,6,-0.6988906665245231
HEAT_LOW_T_DECEN,GERMANY,22,7,-0.3284084355032686
HEAT_LOW_T_DECEN,GERMANY,22,8,-0.348447191271811
HEAT_LOW_T_DECEN,GERMANY,22,9,-0.3282949952694576
HEAT_LOW_T_DECEN,GERMANY,22,10,-0.5747067209242047
HEAT_LOW_T_DECEN,GERMANY,22,11,-1.051526957740684
HEAT_LOW_T_DECEN,GERMANY,22,12,-1.069484166674073
HEAT_LOW_T_DECEN,GERMANY,23,1,-0.9583865560669196
HEAT_LOW_T_DECEN,GERMANY,23,2,-1.174254091941449
HEAT_LOW_T_DECEN,GERMANY,23,3,-0.8720905626735771
HEAT_LOW_T_DECEN,GERMANY,23,4,-0.6572260772776453
HEAT_LOW_T_DECEN,GERMANY,23,5,-0.3538125343426213
HEAT_LOW_T_DECEN,GERMANY,23,6,-0.6552791389276358
HEAT_LOW_T_DECEN,GERMANY,23,7,-0.3283943233205733
HEAT_LOW_T_DECEN,GERMANY,23,8,-0.3460752591317675
HEAT_LOW_T_DECEN,GERMANY,23,9,-0.3282944524926705
HEAT_LOW_T_DECEN,GERMANY,23,10,-0.5457089006420759
HEAT_LOW_T_DECEN,GERMANY,23,11,-0.8970854082434059
HEAT_LOW_T_DECEN,GERMANY,23,12,-0.9107128911390987
HEAT_LOW_T_DECEN,GERMANY,24,1,-0.8842378947886971
HEAT_LOW_T_DECEN,GERMANY,24,2,-1.074702417385616
HEAT_LOW_T_DECEN,GERMANY,24,3,-0.8145079748257729
HEAT_LOW_T_DECEN,GERMANY,24,4,-0.6712161347000531
HEAT_LOW_T_DECEN,GERMANY,24,5,-0.3548980868096727
HEAT_LOW_T_DECEN,GERMANY,24,6,-0.6691866943620575
HEAT_LOW_T_DECEN,GERMANY,24,7,-0.3283992083069869
HEAT_LOW_T_DECEN,GERMANY,24,8,-0.3468313464279067
HEAT_LOW_T_DECEN,GERMANY,24,9,-0.3282944524940348
HEAT_LOW_T_DECEN,GERMANY,24,10,-0.5549561793343649
HEAT_LOW_T_DECEN,GERMANY,24,11,-0.8264474236402677
HEAT_LOW_T_DECEN,GERMANY,24,12,-0.8421743650102016
HEAT_LOW_T_DHN,GERMANY,1,1,-0.8069802181063075
HEAT_LOW_T_DHN,GERMANY,1,2,-1.426956053726371
HEAT_LOW_T_DHN,GERMANY,1,3,-1.067109007766661
HEAT_LOW_T_DHN,GERMANY,1,4,1.308892773557123
HEAT_LOW_T_DHN,GERMANY,1,5,0.9500220804867876
HEAT_LOW_T_DHN,GERMANY,1,6,1.444255838802444
HEAT_LOW_T_DHN,GERMANY,1,7,0.8782406832865259
HEAT_LOW_T_DHN,GERMANY,1,8,0.9281636389108012
HEAT_LOW_T_DHN,GERMANY,1,9,0.8779576318446978
HEAT_LOW_T_DHN,GERMANY,1,10,0.9717588769084671
HEAT_LOW_T_DHN,GERMANY,1,11,-0.7986349613187826
HEAT_LOW_T_DHN,GERMANY,1,12,-0.804907113952062
HEAT_LOW_T_DHN,GERMANY,2,1,-0.8143756701809082
HEAT_LOW_T_DHN,GERMANY,2,2,-1.441282070973454
HEAT_LOW_T_DHN,GERMANY,2,3,-1.076327756272072
HEAT_LOW_T_DHN,GERMANY,2,4,1.376559575316197
HEAT_LOW_T_DHN,GERMANY,2,5,0.957276590980733
HEAT_LOW_T_DHN,GERMANY,2,6,1.518717854817083
HEAT_LOW_T_DHN,GERMANY,2,7,0.8782711657552369
HEAT_LOW_T_DHN,GERMANY,2,8,0.9332191959904979
HEAT_LOW_T_DHN,GERMANY,2,9,0.8779590833910067
HEAT_LOW_T_DHN,GERMANY,2,10,1.011965132650655
HEAT_LOW_T_DHN,GERMANY,2,11,-0.8128301336941206
HEAT_LOW_T_DHN,GERMANY,2,12,-0.8120714524378627
HEAT_LOW_T_DHN,GERMANY,3,1,-0.8670731943466485
HEAT_LOW_T_DHN,GERMANY,3,2,-1.543848647235112
HEAT_LOW_T_DHN,GERMANY,3,3,-1.1421955586511
HEAT_LOW_T_DHN,GERMANY,3,4,1.599758608494476
HEAT_LOW_T_DHN,GERMANY,3,5,0.9812028400168469
HEAT_LOW_T_DHN,GERMANY,3,6,1.764305016604837
HEAT_LOW_T_DHN,GERMANY,3,7,0.8783698708915786
HEAT_LOW_T_DHN,GERMANY,3,8,0.9498910708275066
