ct,n,h,td,val
HEAT_HIGH_T,GERMANY,17,4,0.4083192650821381
HEAT_HIGH_T,GERMANY,17,5,0.4820924556223112
HEAT_HIGH_T,GERMANY,17,6,0.4278162115226074
HEAT_HIGH_T,GERMANY,17,7,0.4083192662175641
HEAT_HIGH_T,GERMANY,17,8,0.4514627553683717
HEAT_HIGH_T,GERMANY,17,9,0.4083192569975331
HEAT_HIGH_T,GERMANY,17,10,1.120723164321962
HEAT_HIGH_T,GERMANY,17,11,0.4083192653610759
HEAT_HIGH_T,GERMANY,17,12,0.4083199487011449
HEAT_HIGH_T,GERMANY,18,1,1.120723171797472
HEAT_HIGH_T,GERMANY,18,2,0.4083192544935308
HEAT_HIGH_T,GERMANY,18,3,0.408319221564394
HEAT_HIGH_T,GERMANY,18,4,0.4083192718811439
HEAT_HIGH_T,GERMANY,18,5,0.4083213987618386
HEAT_HIGH_T,GERMANY,18,6,0.4083201328153407
HEAT_HIGH_T,GERMANY,18,7,0.4083192734565841
HEAT_HIGH_T,GERMANY,18,8,0.4083204309667536
HEAT_HIGH_T,GERMANY,18,9,0.4083192646473464
HEAT_HIGH_T,GERMANY,18,10,1.120723172599959
HEAT_HIGH_T,GERMANY,18,11,0.4083192721445421
HEAT_HIGH_T,GERMANY,18,12,0.4083196425619029
HEAT_HIGH_T,GERMANY,19,1,1.120723187497351
HEAT_HIGH_T,GERMANY,19,2,0.4083192699010603
HEAT_HIGH_T,GERMANY,19,3,0.4083192379807272
HEAT_HIGH_T,GERMANY,19,4,0.4083192845308616
HEAT_HIGH_T,GERMANY,19,5,0.4820924580322234
HEAT_HIGH_T,GERMANY,19,6,0.4083197536800292
HEAT_HIGH_T,GERMANY,19,7,0.4083192854565567
HEAT_HIGH_T,GERMANY,19,8,0.4083200091409687
HEAT_HIGH_T,GERMANY,19,9,0.4083192791477046
HEAT_HIGH_T,GERMANY,19,10,1.120723188380477
HEAT_HIGH_T,GERMANY,19,11,0.4083192848453052
HEAT_HIGH_T,GERMANY,19,12,0.4083194781540662
HEAT_HIGH_T,GERMANY,20,1,1.12072321760424
HEAT_HIGH_T,GERMANY,20,2,0.4083192994167817
HEAT_HIGH_T,GERMANY,20,3,0.4083192694263573
HEAT_HIGH_T,GERMANY,20,4,0.4083193079130432
HEAT_HIGH_T,GERMANY,20,5,0.4820924587536766
HEAT_HIGH_T,GERMANY,20,6,0.408319560712048
HEAT_HIGH_T,GERMANY,20,7,0.4083193085174344
HEAT_HIGH_T,GERMANY,20,8,0.4083196969202234
HEAT_HIGH_T,GERMANY,20,9,0.4083193069102578
HEAT_HIGH_T,GERMANY,20,10,1.120723218641981
HEAT_HIGH_T,GERMANY,20,11,0.4083193091982267
HEAT_HIGH_T,GERMANY,20,12,0.4083194097692093
HEAT_HIGH_T,GERMANY,21,1,1.120723275732438
HEAT_HIGH_T,GERMANY,21,2,0.4083193564742338
HEAT_HIGH_T,GERMANY,21,3,0.408319329926556
HEAT_HIGH_T,GERMANY,21,4,0.408319355451944
HEAT_HIGH_T,GERMANY,21,5,1.120722243909885
HEAT_HIGH_T,GERMANY,21,6,0.408319497881287
HEAT_HIGH_T,GERMANY,21,7,0.408319354620069
HEAT_HIGH_T,GERMANY,21,8,0.4083195467305529
HEAT_HIGH_T,GERMANY,21,9,0.4083193609409648
HEAT_HIGH_T,GERMANY,21,10,1.120723277043627
HEAT_HIGH_T,GERMANY,21,11,0.40831935745015
HEAT_HIGH_T,GERMANY,21,12,0.4083194051030361
HEAT_HIGH_T,GERMANY,22,1,1.120723389063627
HEAT_HIGH_T,GERMANY,22,2,0.4083194682181137
HEAT_HIGH_T,GERMANY,22,3,0.4083194476573944
HEAT_HIGH_T,GERMANY,22,4,0.4083194539915702
HEAT_HIGH_T,GERMANY,22,5,1.120722863882119
HEAT_HIGH_T,GERMANY,22,6,0.4083195465089346
HEAT_HIGH_T,GERMANY,22,7,0.4083194508549717
HEAT_HIGH_T,GERMANY,22,8,0.4083195360927192
HEAT_HIGH_T,GERMANY,22,9,0.4083194682106672
HEAT_HIGH_T,GERMANY,22,10,1.120723390792403
HEAT_HIGH_T,GERMANY,22,11,0.4083194566324053
HEAT_HIGH_T,GERMANY,22,12,0.4083194691541046
HEAT_HIGH_T,GERMANY,23,1,1.120723612817258
HEAT_HIGH_T,GERMANY,23,2,0.4083196905200772
HEAT_HIGH_T,GERMANY,23,3,0.4083196758889329
HEAT_HIGH_T,GERMANY,23,4,0.4083196647229315
HEAT_HIGH_T,GERMANY,23,5,1.120723335199909
HEAT_HIGH_T,GERMANY,23,6,0.4083197352596102
HEAT_HIGH_T,GERMANY,23,7,0.408319660006466
HEAT_HIGH_T,GERMANY,23,8,0.4083196858881593
HEAT_HIGH_T,GERMANY,23,9,0.4083196860842087
HEAT_HIGH_T,GERMANY,23,10,1.120723615042444
HEAT_HIGH_T,GERMANY,23,11,0.4083196677846601
HEAT_HIGH_T,GERMANY,23,12,0.4083196589488978
HEAT_HIGH_T,GERMANY,24,1,1.120724060422425
HEAT_HIGH_T,GERMANY,24,2,0.4083201391333908
HEAT_HIGH_T,GERMANY,24,3,0.4083201233244651
HEAT_HIGH_T,GERMANY,24,4,0.408320118939745
HEAT_HIGH_T,GERMANY,24,5,1.120723928569735
HEAT_HIGH_T,GERMANY,24,6,0.4083201607332434
HEAT_HIGH_T,GERMANY,24,7,0.408320115393952
HEAT_HIGH_T,GERMANY,24,8,0.408320111218476
HEAT_HIGH_T,GERMANY,24,9,0.4083201364421249
HEAT_HIGH_T,GERMANY,24,10,1.120724062532769
HEAT_HIGH_T,GERMANY,24,11,0.4083201215465202
HEAT_HIGH_T,GERMANY,24,12,0.4083201069045792
HEAT_LOW_T_DECEN,GERMANY,1,1,0.158852080524241
HEAT_LOW_T_DECEN,GERMANY,1,2,0.1935949229788818
HEAT_LOW_T_DECEN,GERMANY,1,3,0.1449630919172051
HEAT_LOW_T_DECEN,GERMANY,1,4,0.1182865697060507
HEAT_LOW_T_DECEN,GERMANY,1,5,0.06216193856102947
HEAT_LOW_T_DECEN,GERMANY,1,6,0.117926445773481
HEAT_LOW_T_DECEN,GERMANY,1,7,0.05746009895440451
HEAT_LOW_T_DECEN,GERMANY,1,8,0.06073065486110529
HEAT_LOW_T_DECEN,GERMANY,1,9,0.0574415799230561
HEAT_LOW_T_DECEN,GERMANY,1,10,0.09765836313168563
HEAT_LOW_T_DECEN,GERMANY,1,11,0.1474870934492216
HEAT_LOW_T_DECEN,GERMANY,1,12,0.1511792184720164
HEAT_LOW_T_DECEN,GERMANY,2,1,0.1602786157547271
HEAT_LOW_T_DECEN,GERMANY,2,2,0.1955102656663499
HEAT_LOW_T_DECEN,GERMANY,2,3,0.1461942751094014
HEAT_LOW_T_DECEN,GERMANY,2,4,0.1244045928798698
HEAT_LOW_T_DECEN,GERMANY,2,5,0.06263659557995993
HEAT_LOW_T_DECEN,GERMANY,2,6,0.1240082856088378
HEAT_LOW_T_DECEN,GERMANY,2,7,0.05746209331162078
HEAT_LOW_T_DECEN,GERMANY,2,8,0.06106143325200541
HEAT_LOW_T_DECEN,GERMANY,2,9,0.05744167489239693
HEAT_LOW_T_DECEN,GERMANY,2,10,0.1017022547972104
HEAT_LOW_T_DECEN,GERMANY,2,11,0.1500823219997969
HEAT_LOW_T_DECEN,GERMANY,2,12,0.1524978684745548
HEAT_LOW_T_DECEN,GERMANY,3,1,0.1706189780761207
HEAT_LOW_T_DECEN,GERMANY,3,2,0.2093931762336467
HEAT_LOW_T_DECEN,GERMANY,3,3,0.155118453864759
HEAT_LOW_T_DECEN,GERMANY,3,4,0.1445792256369245
HEAT_LOW_T_DECEN,GERMANY,3,5,0.06420207103048625
HEAT_LOW_T_DECEN,GERMANY,3,6,0.1440634468710869
HEAT_LOW_T_DECEN,GERMANY,3,7,0.05746855123026862
HEAT_LOW_T_DECEN,GERMANY,3,8,0.06215225168283567
HEAT_LOW_T_DECEN,GERMANY,3,9,0.05744195980057754
HEAT_LOW_T_DECEN,GERMANY,3,10,0.1150371919740394
HEAT_LOW_T_DECEN,GERMANY,3,11,0.1613004864080239
HEAT_LOW_T_DECEN,GERMANY,3,12,0.1620558729483932
HEAT_LOW_T_DECEN,GERMANY,4,1,0.2047168833899562
HEAT_LOW_T_DECEN,GERMANY,4,2,0.2551727915551396
HEAT_LOW_T_DECEN,GERMANY,4,3,0.18454642928792
HEAT_LOW_T_DECEN,GERMANY,4,4,0.1800743206395268
HEAT_LOW_T_DECEN,GERMANY,4,5,0.06695618338564202
HEAT_LOW_T_DECEN,GERMANY,4,6,0.1793485645492581
HEAT_LOW_T_DECEN,GERMANY,4,7,0.05747985258784638
HEAT_LOW_T_DECEN,GERMANY,4,8,0.06407148811728902
HEAT_LOW_T_DECEN,GERMANY,4,9,0.05744243464758192
HEAT_LOW_T_DECEN,GERMANY,4,10,0.1384986204028777
HEAT_LOW_T_DECEN,GERMANY,4,11,0.1922587986069146
HEAT_LOW_T_DECEN,GERMANY,4,12,0.1935738397764695
HEAT_LOW_T_DECEN,GERMANY,5,1,0.2647086681608073
HEAT_LOW_T_DECEN,GERMANY,5,2,0.3357173771989324
HEAT_LOW_T_DECEN,GERMANY,5,3,0.2363219371466769
HEAT_LOW_T_DECEN,GERMANY,5,4,0.1890891951636249
HEAT_LOW_T_DECEN,GERMANY,5,5,0.06765563295454413
HEAT_LOW_T_DECEN,GERMANY,5,6,0.1883100662753918
HEAT_LOW_T_DECEN,GERMANY,5,7,0.05748270166956715
HEAT_LOW_T_DECEN,GERMANY,5,8,0.06455887103449243
HEAT_LOW_T_DECEN,GERMANY,5,9,0.05744252961698137
HEAT_LOW_T_DECEN,GERMANY,5,10,0.144457284937566
HEAT_LOW_T_DECEN,GERMANY,5,11,0.2394073027382646
HEAT_LOW_T_DECEN,GERMANY,5,12,0.2490266574429967
HEAT_LOW_T_DECEN,GERMANY,6,1,0.2799450824956722
HEAT_LOW_T_DECEN,GERMANY,6,2,0.3561736891684575
HEAT_LOW_T_DECEN,GERMANY,6,3,0.2494716840100324
HEAT_LOW_T_DECEN,GERMANY,6,4,0.1824249080496188
HEAT_LOW_T_DECEN,GERMANY,6,5,0.06713852461742675
HEAT_LOW_T_DECEN,GERMANY,6,6,0.1816851914590458
HEAT_LOW_T_DECEN,GERMANY,6,7,0.05748061234295854
HEAT_LOW_T_DECEN,GERMANY,6,8,0.06419855716304212
HEAT_LOW_T_DECEN,GERMANY,6,9,0.05744243464756771
HEAT_LOW_T_DECEN,GERMANY,6,10,0.1400523196490795
HEAT_LOW_T_DECEN,GERMANY,6,11,0.2520695717154666
HEAT_LOW_T_DECEN,GERMANY,6,12,0.2631102383343062
HEAT_LOW_T_DECEN,GERMANY,7,1,0.2686813327779589
HEAT_LOW_T_DECEN,GERMANY,7,2,0.3410510481669178
HEAT_LOW_T_DECEN,GERMANY,7,3,0.2397506170900954
HEAT_LOW_T_DECEN,GERMANY,7,4,0.1767644474046577
HEAT_LOW_T_DECEN,GERMANY,7,5,0.06669938615088
HEAT_LOW_T_DECEN,GERMANY,7,6,0.1760582550092238
HEAT_LOW_T_DECEN,GERMANY,7,7,0.05747880792456783
HEAT_LOW_T_DECEN,GERMANY,7,8,0.06389247081429517
HEAT_LOW_T_DECEN,GERMANY,7,9,0.05744243464766008
HEAT_LOW_T_DECEN,GERMANY,7,10,0.1363109054990943
HEAT_LOW_T_DECEN,GERMANY,7,11,0.2411396394102923
HEAT_LOW_T_DECEN,GERMANY,7,12,0.252698743936719
HEAT_LOW_T_DECEN,GERMANY,8,1,0.2591144961510992
HEAT_LOW_T_DECEN,GERMANY,8,2,0.3282067228688561
HEAT_LOW_T_DECEN,GERMANY,8,3,0.2314939781881264
HEAT_LOW_T_DECEN,GERMANY,8,4,0.1709513709472859
HEAT_LOW_T_DECEN,GERMANY,8,5,0.06624828218992462
HEAT_LOW_T_DECEN,GERMANY,8,6,0.1702796524413017
HEAT_LOW_T_DECEN,GERMANY,8,7,0.05747690854462206
HEAT_LOW_T_DECEN,GERMANY,8,8,0.06357821721200452
HEAT_LOW_T_DECEN,GERMANY,8,9,0.05744233977867097
HEAT_LOW_T_DECEN,GERMANY,8,10,0.1324686338558081
HEAT_LOW_T_DECEN,GERMANY,8,11,0.2325561158630549
HEAT_LOW_T_DECEN,GERMANY,8,12,0.2438557640118475
HEAT_LOW_T_DECEN,GERMANY,9,1,0.2492896276864371
HEAT_LOW_T_DECEN,GERMANY,9,2,0.315015854257723
HEAT_LOW_T_DECEN,GERMANY,9,3,0.2230146360627643
HEAT_LOW_T_DECEN,GERMANY,9,4,0.1652300364101862
HEAT_LOW_T_DECEN,GERMANY,9,5,0.06580440281493694
HEAT_LOW_T_DECEN,GERMANY,9,6,0.1645921257355312
HEAT_LOW_T_DECEN,GERMANY,9,7,0.05747510471874051
HEAT_LOW_T_DECEN,GERMANY,9,8,0.06326881038864585
HEAT_LOW_T_DECEN,GERMANY,9,9,0.05744225246669998
HEAT_LOW_T_DECEN,GERMANY,9,10,0.1286869526922487
HEAT_LOW_T_DECEN,GERMANY,9,11,0.2245809662353793
HEAT_LOW_T_DECEN,GERMANY,9,12,0.2347742209759147
HEAT_LOW_T_DECEN,GERMANY,10,1,0.2396197492684919
HEAT_LOW_T_DECEN,GERMANY,10,2,0.302033158578908
HEAT_LOW_T_DECEN,GERMANY,10,3,0.2146691080232372
HEAT_LOW_T_DECEN,GERMANY,10,4,0.1611947920943706
HEAT_LOW_T_DECEN,GERMANY,10,5,0.06549129698084499
HEAT_LOW_T_DECEN,GERMANY,10,6,0.1605807154207497
HEAT_LOW_T_DECEN,GERMANY,10,7,0.05747377759460015
HEAT_LOW_T_DECEN,GERMANY,10,8,0.06305067118736218
HEAT_LOW_T_DECEN,GERMANY,10,9,0.0574421669660925
HEAT_LOW_T_DECEN,GERMANY,10,10,0.1260196430035876
HEAT_LOW_T_DECEN,GERMANY,10,11,0.2169521700008943
HEAT_LOW_T_DECEN,GERMANY,10,12,0.2258359867704911
HEAT_LOW_T_DECEN,GERMANY,11,1,0.2327995224233135
HEAT_LOW_T_DECEN,GERMANY,11,2,0.2928763059347119
HEAT_LOW_T_DECEN,GERMANY,11,3,0.2087830090274636
HEAT_LOW_T_DECEN,GERMANY,11,4,0.1588857128954828
HEAT_LOW_T_DECEN,GERMANY,11,5,0.06531209642917446
HEAT_LOW_T_DECEN,GERMANY,11,6,0.1582853071843218
HEAT_LOW_T_DECEN,GERMANY,11,7,0.05747311501477448
HEAT_LOW_T_DECEN,GERMANY,11,8,0.062925791845025
HEAT_LOW_T_DECEN,GERMANY,11,9,0.05744217584547862
HEAT_LOW_T_DECEN,GERMANY,11,10,0.124493487348964
HEAT_LOW_T_DECEN,GERMANY,11,11,0.2105688030803776
HEAT_LOW_T_DECEN,GERMANY,11,12,0.219531729764384
HEAT_LOW_T_DECEN,GERMANY,12,1,0.2288969452849727
HEAT_LOW_T_DECEN,GERMANY,12,2,0.287636752784735
HEAT_LOW_T_DECEN,GERMANY,12,3,0.2054149270468315
HEAT_LOW_T_DECEN,GERMANY,12,4,0.1568955358341668
HEAT_LOW_T_DECEN,GERMANY,12,5,0.06515767965770891
HEAT_LOW_T_DECEN,GERMANY,12,6,0.1563069038929186
HEAT_LOW_T_DECEN,GERMANY,12,7,0.05747245193525607
HEAT_LOW_T_DECEN,GERMANY,12,8,0.06281819552212298
HEAT_LOW_T_DECEN,GERMANY,12,9,0.05744218160648806
HEAT_LOW_T_DECEN,GERMANY,12,10,0.1231779728089677
HEAT_LOW_T_DECEN,GERMANY,12,11,0.2062778969570189
HEAT_LOW_T_DECEN,GERMANY,12,12,0.2159245080111063
HEAT_LOW_T_DECEN,GERMANY,13,1,0.2255331295746146
HEAT_LOW_T_DECEN,GERMANY,13,2,0.2831205804407091
HEAT_LOW_T_DECEN,GERMANY,13,3,0.2025118111804787
HEAT_LOW_T_DECEN,GERMANY,13,4,0.1567808122182228
HEAT_LOW_T_DECEN,GERMANY,13,5,0.06514884879241833
HEAT_LOW_T_DECEN,GERMANY,13,6,0.1561928453838348
HEAT_LOW_T_DECEN,GERMANY,13,7,0.05747235686079222
HEAT_LOW_T_DECEN,GERMANY,13,8,0.06281202242997352
HEAT_LOW_T_DECEN,GERMANY,13,9,0.0574421817823243
HEAT_LOW_T_DECEN,GERMANY,13,10,0.1231021894386259
HEAT_LOW_T_DECEN,GERMANY,13,11,0.2042655907893405
HEAT_LOW_T_DECEN,GERMANY,13,12,0.2128152097429634
HEAT_LOW_T_DECEN,GERMANY,14,1,0.225339296972038
HEAT_LOW_T_DECEN,GERMANY,14,2,0.2828602691981246
HEAT_LOW_T_DECEN,GERMANY,14,3,0.2023444738577496
HEAT_LOW_T_DECEN,GERMANY,14,4,0.1579539667362013
HEAT_LOW_T_DECEN,GERMANY,14,5,0.06523982712937482
HEAT_LOW_T_DECEN,GERMANY,14,6,0.157359068587283
HEAT_LOW_T_DECEN,GERMANY,14,7,0.05747273494617566
HEAT_LOW_T_DECEN,GERMANY,14,8,0.06287546085019002
HEAT_LOW_T_DECEN,GERMANY,14,9,0.05744217783554895
HEAT_LOW_T_DECEN,GERMANY,14,10,0.1238776137307269
HEAT_LOW_T_DECEN,GERMANY,14,11,0.2043016790732537
HEAT_LOW_T_DECEN,GERMANY,14,12,0.2126360014806892
HEAT_LOW_T_DECEN,GERMANY,15,1,0.2273220678446393
HEAT_LOW_T_DECEN,GERMANY,15,2,0.2855223530978606
HEAT_LOW_T_DECEN,GERMANY,15,3,0.2040557217458314
HEAT_LOW_T_DECEN,GERMANY,15,4,0.1617154159946921
HEAT_LOW_T_DECEN,GERMANY,15,5,0.06553166223955031
HEAT_LOW_T_DECEN,GERMANY,15,6,0.1610982981183042
HEAT_LOW_T_DECEN,GERMANY,15,7,0.05747396794716941
HEAT_LOW_T_DECEN,GERMANY,15,8,0.0630787847663683
HEAT_LOW_T_DECEN,GERMANY,15,9,0.05744216938245472
HEAT_LOW_T_DECEN,GERMANY,15,10,0.1263638151486575
HEAT_LOW_T_DECEN,GERMANY,15,11,0.2066057301888691
HEAT_LOW_T_DECEN,GERMANY,15,12,0.2144687204148852
HEAT_LOW_T_DECEN,GERMANY,16,1,0.2336795088020267
HEAT_LOW_T_DECEN,GERMANY,16,2,0.2940578195973131
HEAT_LOW_T_DECEN,GERMANY,16,3,0.209542475114894
HEAT_LOW_T_DECEN,GERMANY,16,4,0.1654332734058315
HEAT_LOW_T_DECEN,GERMANY,16,5,0.06582017064890167
HEAT_LOW_T_DECEN,GERMANY,16,6,0.1647941260348347
HEAT_LOW_T_DECEN,GERMANY,16,7,0.05747520049413524
HEAT_LOW_T_DECEN,GERMANY,16,8,0.06327982912517172
HEAT_LOW_T_DECEN,GERMANY,16,9,0.05744225481858578
HEAT_LOW_T_DECEN,GERMANY,16,10,0.1288212401600575
HEAT_LOW_T_DECEN,GERMANY,16,11,0.213059849472792
HEAT_LOW_T_DECEN,GERMANY,16,12,0.2203452364092726
HEAT_LOW_T_DECEN,GERMANY,17,1,0.239963253558706
HEAT_LOW_T_DECEN,GERMANY,17,2,0.3024943299517702
HEAT_LOW_T_DECEN,GERMANY,17,3,0.2149656016158659
HEAT_LOW_T_DECEN,GERMANY,17,4,0.1687771420403621
HEAT_LOW_T_DECEN,GERMANY,17,5,0.06607961857637434
HEAT_LOW_T_DECEN,GERMANY,17,6,0.1681182441354707
HEAT_LOW_T_DECEN,GERMANY,17,7,0.05747624382250294
HEAT_LOW_T_DECEN,GERMANY,17,8,0.06346064587279088
HEAT_LOW_T_DECEN,GERMANY,17,9,0.05744224655219021
HEAT_LOW_T_DECEN,GERMANY,17,10,0.1310314620537198
HEAT_LOW_T_DECEN,GERMANY,17,11,0.2193572698230284
HEAT_LOW_T_DECEN,GERMANY,17,12,0.2261534692957383
HEAT_LOW_T_DECEN,GERMANY,18,1,0.2456148820493382
HEAT_LOW_T_DECEN,GERMANY,18,2,0.3100821943653216
HEAT_LOW_T_DECEN,GERMANY,18,3,0.2198432282011922
HEAT_LOW_T_DECEN,GERMANY,18,4,0.1702442288409216
HEAT_LOW_T_DECEN,GERMANY,18,5,0.066193484202131
HEAT_LOW_T_DECEN,GERMANY,18,6,0.1695765940362435
HEAT_LOW_T_DECEN,GERMANY,18,7,0.05747671859785974
HEAT_LOW_T_DECEN,GERMANY,18,8,0.06353994444859623
HEAT_LOW_T_DECEN,GERMANY,18,9,0.05744233967810786
HEAT_LOW_T_DECEN,GERMANY,18,10,0.132001194510444
HEAT_LOW_T_DECEN,GERMANY,18,11,0.2240202669498927
HEAT_LOW_T_DECEN,GERMANY,18,12,0.2313774507503155
HEAT_LOW_T_DECEN,GERMANY,19,1,0.2480943429249862
HEAT_LOW_T_DECEN,GERMANY,19,2,0.3134110614797123
HEAT_LOW_T_DECEN,GERMANY,19,3,0.2219830785317001
HEAT_LOW_T_DECEN,GERMANY,19,4,0.1678458718433831
HEAT_LOW_T_DECEN,GERMANY,19,5,0.06600734419464516
HEAT_LOW_T_DECEN,GERMANY,19,6,0.1671924824277653
HEAT_LOW_T_DECEN,GERMANY,19,7,0.05747595884285595
HEAT_LOW_T_DECEN,GERMANY,19,8,0.06341031121332819
HEAT_LOW_T_DECEN,GERMANY,19,9,0.05744224470874393
HEAT_LOW_T_DECEN,GERMANY,19,10,0.1304159654266144
HEAT_LOW_T_DECEN,GERMANY,19,11,0.2270450420707135
HEAT_LOW_T_DECEN,GERMANY,19,12,0.2336693470597879
HEAT_LOW_T_DECEN,GERMANY,20,1,0.244040859352836
HEAT_LOW_T_DECEN,GERMANY,20,2,0.3079689354686366
HEAT_LOW_T_DECEN,GERMANY,20,3,0.2184847860243337
HEAT_LOW_T_DECEN,GERMANY,20,4,0.1574137690895228
HEAT_LOW_T_DECEN,GERMANY,20,5,0.06519792007029679
HEAT_LOW_T_DECEN,GERMANY,20,6,0.1568220148104018
HEAT_LOW_T_DECEN,GERMANY,20,7,0.05747263491399224
HEAT_LOW_T_DECEN,GERMANY,20,8,0.06284619302028815
HEAT_LOW_T_DECEN,GERMANY,20,9,0.05744214973939421
HEAT_LOW_T_DECEN,GERMANY,20,10,0.123520522813898
HEAT_LOW_T_DECEN,GERMANY,20,11,0.2248348194212539
HEAT_LOW_T_DECEN,GERMANY,20,12,0.2299226146348232
HEAT_LOW_T_DECEN,GERMANY,21,1,0.2264090320559689
HEAT_LOW_T_DECEN,GERMANY,21,2,0.2842965800174539
HEAT_LOW_T_DECEN,GERMANY,21,3,0.2032677454456859
HEAT_LOW_T_DECEN,GERMANY,21,4,0.1404528055729415
HEAT_LOW_T_DECEN,GERMANY,21,5,0.06388183424163074
HEAT_LOW_T_DECEN,GERMANY,21,6,0.1399614339418491
HEAT_LOW_T_DECEN,GERMANY,21,7,0.05746722165891782
HEAT_LOW_T_DECEN,GERMANY,21,8,0.06192916859385988
HEAT_LOW_T_DECEN,GERMANY,21,9,0.05744186483124736
HEAT_LOW_T_DECEN,GERMANY,21,10,0.1123097660180719
HEAT_LOW_T_DECEN,GERMANY,21,11,0.2097683053284811
HEAT_LOW_T_DECEN,GERMANY,21,12,0.2136248223822577
HEAT_LOW_T_DECEN,GERMANY,22,1,0.1977427111526069
HEAT_LOW_T_DECEN,GERMANY,22,2,0.2458092843577475
HEAT_LOW_T_DECEN,GERMANY,22,3,0.1785273642203791
HEAT_LOW_T_DECEN,GERMANY,22,4,0.1226707365506385
HEAT_LOW_T_DECEN,GERMANY,22,5,0.06250211889166835
HEAT_LOW_T_DECEN,GERMANY,22,6,0.1222846861214286
HEAT_LOW_T_DECEN,GERMANY,22,7,0.05746152349524181
HEAT_LOW_T_DECEN,GERMANY,22,8,0.06096769846804051
HEAT_LOW_T_DECEN,GERMANY,22,9,0.05744167489234009
HEAT_LOW_T_DECEN,GERMANY,22,10,0.1005562591492435
HEAT_LOW_T_DECEN,GERMANY,22,11,0.1839853501215103
HEAT_LOW_T_DECEN,GERMANY,22,12,0.1871273174722674
HEAT_LOW_T_DECEN,GERMANY,23,1,0.1676886025309869
HEAT_LOW_T_DECEN,GERMANY,23,2,0.2054588792424852
HEAT_LOW_T_DECEN,GERMANY,23,3,0.1525894189672243
HEAT_LOW_T_DECEN,GERMANY,23,4,0.1149946456800102
HEAT_LOW_T_DECEN,GERMANY,23,5,0.06190647089533385
HEAT_LOW_T_DECEN,GERMANY,23,6,0.1146539904782067
HEAT_LOW_T_DECEN,GERMANY,23,7,0.05745905429110287
HEAT_LOW_T_DECEN,GERMANY,23,8,0.06055268222123189
HEAT_LOW_T_DECEN,GERMANY,23,9,0.05744157992306498
HEAT_LOW_T_DECEN,GERMANY,23,10,0.09548251940539032
HEAT_LOW_T_DECEN,GERMANY,23,11,0.1569627594478362
HEAT_LOW_T_DECEN,GERMANY,23,12,0.1593471559478985
HEAT_LOW_T_DECEN,GERMANY,24,1,0.1547148339505853
HEAT_LOW_T_DECEN,GERMANY,24,2,0.1880403531669117
HEAT_LOW_T_DECEN,GERMANY,24,3,0.1425142111852438
HEAT_LOW_T_DECEN,GERMANY,24,4,0.1174424817279878
HEAT_LOW_T_DECEN,GERMANY,24,5,0.06209640967976426
HEAT_LOW_T_DECEN,GERMANY,24,6,0.1170873911996395
HEAT_LOW_T_DECEN,GERMANY,24,7,0.05745990901526987
HEAT_LOW_T_DECEN,GERMANY,24,8,0.06068497459265032
HEAT_LOW_T_DECEN,GERMANY,24,9,0.05744157992326748
HEAT_LOW_T_DECEN,GERMANY,24,10,0.09710051292936939
HEAT_LOW_T_DECEN,GERMANY,24,11,0.1446032528923666
HEAT_LOW_T_DECEN,GERMANY,24,12,0.1473549910069849
HEAT_LOW_T_DHN,GERMANY,1,1,-0.3626706328303548
HEAT_LOW_T_DHN,GERMANY,1,2,-0.4475887149416309
HEAT_LOW_T_DHN,GERMANY,1,3,-0.3032818874953271
HEAT_LOW_T_DHN,GERMANY,1,4,-0.197372293169515
HEAT_LOW_T_DHN,GERMANY,1,5,0.530372086927061
HEAT_LOW_T_DHN,GERMANY,1,6,-0.163572228855827
HEAT_LOW_T_DHN,GERMANY,1,7,0.06595736314724299
HEAT_LOW_T_DHN,GERMANY,1,8,0.190253479043653
HEAT_LOW_T_DHN,GERMANY,1,9,0.1455871786873359
HEAT_LOW_T_DHN,GERMANY,1,10,-0.1194607644721177
HEAT_LOW_T_DHN,GERMANY,1,11,-0.3083807020149401
HEAT_LOW_T_DHN,GERMANY,1,12,-0.3323098194047738
HEAT_LOW_T_DHN,GERMANY,2,1,-0.3659787562998993
HEAT_LOW_T_DHN,GERMANY,2,2,-0.4520798082493762
HEAT_LOW_T_DHN,GERMANY,2,3,-0.3059027324481391
HEAT_LOW_T_DHN,GERMANY,2,4,-0.2076612045011927
HEAT_LOW_T_DHN,GERMANY,2,5,0.5343973466312253
HEAT_LOW_T_DHN,GERMANY,2,6,-0.1720862071536615
HEAT_LOW_T_DHN,GERMANY,2,7,0.06593231801329758
HEAT_LOW_T_DHN,GERMANY,2,8,0.1912680209107389
HEAT_LOW_T_DHN,GERMANY,2,9,0.1455649214457306
HEAT_LOW_T_DHN,GERMANY,2,10,-0.1244704556697886
HEAT_LOW_T_DHN,GERMANY,2,11,-0.3138532985968574
HEAT_LOW_T_DHN,GERMANY,2,12,-0.3352563373168991
HEAT_LOW_T_DHN,GERMANY,3,1,-0.3896443986696383
HEAT_LOW_T_DHN,GERMANY,3,2,-0.4842486794533478
HEAT_LOW_T_DHN,GERMANY,3,3,-0.3246238422076253
HEAT_LOW_T_DHN,GERMANY,3,4,-0.2414309811503337
HEAT_LOW_T_DHN,GERMANY,3,5,0.547728351963567
HEAT_LOW_T_DHN,GERMANY,3,6,-0.2000074081462202
HEAT_LOW_T_DHN,GERMANY,3,7,0.06591238872140437
