j,n,h,td,val
TS_DEC_BOILER_GAS,GERMANY,7,4,8.67983694594155e-09
TS_DEC_BOILER_GAS,GERMANY,7,5,8.632342559335683e-09
TS_DEC_BOILER_GAS,GERMANY,7,6,8.781767082856188e-09
TS_DEC_BOILER_GAS,GERMANY,7,7,8.722401635069585e-09
TS_DEC_BOILER_GAS,GERMANY,7,8,8.632400469301161e-09
TS_DEC_BOILER_GAS,GERMANY,7,9,8.67656726139758e-09
TS_DEC_BOILER_GAS,GERMANY,7,10,8.744086213203761e-09
TS_DEC_BOILER_GAS,GERMANY,7,11,8.748457399786353e-09
TS_DEC_BOILER_GAS,GERMANY,7,12,8.710048745441131e-09
TS_DEC_BOILER_GAS,GERMANY,8,1,8.776661141321267e-09
TS_DEC_BOILER_GAS,GERMANY,8,2,8.779281056522868e-09
TS_DEC_BOILER_GAS,GERMANY,8,3,8.736039326854333e-09
TS_DEC_BOILER_GAS,GERMANY,8,4,8.66544812527325e-09
TS_DEC_BOILER_GAS,GERMANY,8,5,8.617691721933932e-09
TS_DEC_BOILER_GAS,GERMANY,8,6,8.778125781826635e-09
TS_DEC_BOILER_GAS,GERMANY,8,7,8.715864199984022e-09
TS_DEC_BOILER_GAS,GERMANY,8,8,8.6160776345615e-09
TS_DEC_BOILER_GAS,GERMANY,8,9,8.663753525678528e-09
TS_DEC_BOILER_GAS,GERMANY,8,10,8.737699258827092e-09
TS_DEC_BOILER_GAS,GERMANY,8,11,8.741534559520865e-09
TS_DEC_BOILER_GAS,GERMANY,8,12,8.699448849632625e-09
TS_DEC_BOILER_GAS,GERMANY,9,1,8.7731382537393e-09
TS_DEC_BOILER_GAS,GERMANY,9,2,8.772161494432556e-09
TS_DEC_BOILER_GAS,GERMANY,9,3,8.72393127072116e-09
TS_DEC_BOILER_GAS,GERMANY,9,4,8.661679089506e-09
TS_DEC_BOILER_GAS,GERMANY,9,5,8.628436069255567e-09
TS_DEC_BOILER_GAS,GERMANY,9,6,8.77930929813446e-09
TS_DEC_BOILER_GAS,GERMANY,9,7,8.71454679383637e-09
TS_DEC_BOILER_GAS,GERMANY,9,8,8.614348593040978e-09
TS_DEC_BOILER_GAS,GERMANY,9,9,8.676157843235942e-09
TS_DEC_BOILER_GAS,GERMANY,9,10,8.732408272150256e-09
TS_DEC_BOILER_GAS,GERMANY,9,11,8.7359077842292e-09
TS_DEC_BOILER_GAS,GERMANY,9,12,8.690931918776475e-09
TS_DEC_BOILER_GAS,GERMANY,10,1,8.770734168789692e-09
TS_DEC_BOILER_GAS,GERMANY,10,2,8.767415804801458e-09
TS_DEC_BOILER_GAS,GERMANY,10,3,8.729403334967283e-09
TS_DEC_BOILER_GAS,GERMANY,10,4,8.676907160106802e-09
TS_DEC_BOILER_GAS,GERMANY,10,5,8.662036318871853e-09
TS_DEC_BOILER_GAS,GERMANY,10,6,8.790991065214611e-09
TS_DEC_BOILER_GAS,GERMANY,10,7,8.723478124855467e-09
TS_DEC_BOILER_GAS,GERMANY,10,8,8.633072180547526e-09
TS_DEC_BOILER_GAS,GERMANY,10,9,8.70651033799719e-09
TS_DEC_BOILER_GAS,GERMANY,10,10,8.733925056480736e-09
TS_DEC_BOILER_GAS,GERMANY,10,11,8.732497093297349e-09
TS_DEC_BOILER_GAS,GERMANY,10,12,8.685487557090176e-09
TS_DEC_BOILER_GAS,GERMANY,11,1,8.770007570280143e-09
TS_DEC_BOILER_GAS,GERMANY,11,2,8.77294018035567e-09
TS_DEC_BOILER_GAS,GERMANY,11,3,8.757376533852882e-09
TS_DEC_BOILER_GAS,GERMANY,11,4,8.714807612048693e-09
TS_DEC_BOILER_GAS,GERMANY,11,5,8.712508155099854e-09
TS_DEC_BOILER_GAS,GERMANY,11,6,8.809439612294562e-09
TS_DEC_BOILER_GAS,GERMANY,11,7,8.740580960175211e-09
TS_DEC_BOILER_GAS,GERMANY,11,8,8.672270083948601e-09
TS_DEC_BOILER_GAS,GERMANY,11,9,8.749437903223516e-09
TS_DEC_BOILER_GAS,GERMANY,11,10,8.747599088300638e-09
TS_DEC_BOILER_GAS,GERMANY,11,11,8.736112108217924e-09
TS_DEC_BOILER_GAS,GERMANY,11,12,8.689745166757052e-09
TS_DEC_BOILER_GAS,GERMANY,12,1,8.771405593415354e-09
TS_DEC_BOILER_GAS,GERMANY,12,2,8.791760856765773e-09
TS_DEC_BOILER_GAS,GERMANY,12,3,8.796563563155095e-09
TS_DEC_BOILER_GAS,GERMANY,12,4,8.757771586146e-09
TS_DEC_BOILER_GAS,GERMANY,12,5,8.771012134133712e-09
TS_DEC_BOILER_GAS,GERMANY,12,6,8.823998724928747e-09
TS_DEC_BOILER_GAS,GERMANY,12,7,8.763945694391466e-09
TS_DEC_BOILER_GAS,GERMANY,12,8,8.727434238337928e-09
TS_DEC_BOILER_GAS,GERMANY,12,9,8.798627758263069e-09
TS_DEC_BOILER_GAS,GERMANY,12,10,8.76746580207991e-09
TS_DEC_BOILER_GAS,GERMANY,12,11,8.744980831997818e-09
TS_DEC_BOILER_GAS,GERMANY,12,12,8.698744015167093e-09
TS_DEC_BOILER_GAS,GERMANY,13,1,8.774919052276327e-09
TS_DEC_BOILER_GAS,GERMANY,13,2,8.817661781957346e-09
TS_DEC_BOILER_GAS,GERMANY,13,3,8.83911776361814e-09
TS_DEC_BOILER_GAS,GERMANY,13,4,8.798559490578812e-09
TS_DEC_BOILER_GAS,GERMANY,13,5,8.832107939227746e-09
TS_DEC_BOILER_GAS,GERMANY,13,6,8.836762694738937e-09
TS_DEC_BOILER_GAS,GERMANY,13,7,8.786951906582347e-09
TS_DEC_BOILER_GAS,GERMANY,13,8,8.782654934951363e-09
TS_DEC_BOILER_GAS,GERMANY,13,9,8.847005702481658e-09
TS_DEC_BOILER_GAS,GERMANY,13,10,8.79612594701338e-09
TS_DEC_BOILER_GAS,GERMANY,13,11,8.755561313923829e-09
TS_DEC_BOILER_GAS,GERMANY,13,12,8.707175139086092e-09
TS_DEC_BOILER_GAS,GERMANY,14,1,8.777557263166819e-09
TS_DEC_BOILER_GAS,GERMANY,14,2,8.842197193449931e-09
TS_DEC_BOILER_GAS,GERMANY,14,3,8.878523610990434e-09
TS_DEC_BOILER_GAS,GERMANY,14,4,8.831081317469018e-09
TS_DEC_BOILER_GAS,GERMANY,14,5,8.88698787181157e-09
TS_DEC_BOILER_GAS,GERMANY,14,6,8.844894846327617e-09
TS_DEC_BOILER_GAS,GERMANY,14,7,8.80352937181381e-09
TS_DEC_BOILER_GAS,GERMANY,14,8,8.833703502377563e-09
TS_DEC_BOILER_GAS,GERMANY,14,9,8.8896629393172e-09
TS_DEC_BOILER_GAS,GERMANY,14,10,8.821066785940482e-09
TS_DEC_BOILER_GAS,GERMANY,14,11,8.766049791640175e-09
TS_DEC_BOILER_GAS,GERMANY,14,12,8.711006651863771e-09
TS_DEC_BOILER_GAS,GERMANY,15,1,8.778692591921046e-09
TS_DEC_BOILER_GAS,GERMANY,15,2,8.854316235853693e-09
TS_DEC_BOILER_GAS,GERMANY,15,3,8.90844699939593e-09
TS_DEC_BOILER_GAS,GERMANY,15,4,8.851653069310897e-09
TS_DEC_BOILER_GAS,GERMANY,15,5,8.926817712164347e-09
TS_DEC_BOILER_GAS,GERMANY,15,6,8.850425177633062e-09
TS_DEC_BOILER_GAS,GERMANY,15,7,8.81440060254235e-09
TS_DEC_BOILER_GAS,GERMANY,15,8,8.863668957702837e-09
TS_DEC_BOILER_GAS,GERMANY,15,9,8.919797100929648e-09
TS_DEC_BOILER_GAS,GERMANY,15,10,8.835788329365836e-09
TS_DEC_BOILER_GAS,GERMANY,15,11,8.7702570371583e-09
TS_DEC_BOILER_GAS,GERMANY,15,12,8.711896180711487e-09
TS_DEC_BOILER_GAS,GERMANY,16,1,8.777578756745593e-09
TS_DEC_BOILER_GAS,GERMANY,16,2,8.852580464514951e-09
TS_DEC_BOILER_GAS,GERMANY,16,3,8.921246909376501e-09
TS_DEC_BOILER_GAS,GERMANY,16,4,8.857005160673497e-09
TS_DEC_BOILER_GAS,GERMANY,16,5,8.94327266074868e-09
TS_DEC_BOILER_GAS,GERMANY,16,6,8.849767708313122e-09
TS_DEC_BOILER_GAS,GERMANY,16,7,8.81751069768242e-09
TS_DEC_BOILER_GAS,GERMANY,16,8,8.87242861345892e-09
TS_DEC_BOILER_GAS,GERMANY,16,9,8.932576741059426e-09
TS_DEC_BOILER_GAS,GERMANY,16,10,8.835815970842725e-09
TS_DEC_BOILER_GAS,GERMANY,16,11,8.768573565217519e-09
TS_DEC_BOILER_GAS,GERMANY,16,12,8.712829068542192e-09
TS_DEC_BOILER_GAS,GERMANY,17,1,8.775029205725427e-09
TS_DEC_BOILER_GAS,GERMANY,17,2,8.843110082639628e-09
TS_DEC_BOILER_GAS,GERMANY,17,3,8.91512605660727e-09
TS_DEC_BOILER_GAS,GERMANY,17,4,8.84728277343766e-09
TS_DEC_BOILER_GAS,GERMANY,17,5,8.93401076058175e-09
TS_DEC_BOILER_GAS,GERMANY,17,6,8.842743922811442e-09
TS_DEC_BOILER_GAS,GERMANY,17,7,8.813385035322526e-09
TS_DEC_BOILER_GAS,GERMANY,17,8,8.863383247548639e-09
TS_DEC_BOILER_GAS,GERMANY,17,9,8.924136622931241e-09
TS_DEC_BOILER_GAS,GERMANY,17,10,8.827356151392261e-09
TS_DEC_BOILER_GAS,GERMANY,17,11,8.766181086327754e-09
TS_DEC_BOILER_GAS,GERMANY,17,12,8.713917830470063e-09
TS_DEC_BOILER_GAS,GERMANY,18,1,8.771847788621418e-09
TS_DEC_BOILER_GAS,GERMANY,18,2,8.830421468555702e-09
TS_DEC_BOILER_GAS,GERMANY,18,3,8.894298166910697e-09
TS_DEC_BOILER_GAS,GERMANY,18,4,8.83347322416177e-09
TS_DEC_BOILER_GAS,GERMANY,18,5,8.911107201025255e-09
TS_DEC_BOILER_GAS,GERMANY,18,6,8.832114832275144e-09
TS_DEC_BOILER_GAS,GERMANY,18,7,8.807691688364908e-09
TS_DEC_BOILER_GAS,GERMANY,18,8,8.849159187201848e-09
TS_DEC_BOILER_GAS,GERMANY,18,9,8.903823886727483e-09
TS_DEC_BOILER_GAS,GERMANY,18,10,8.818688279181054e-09
TS_DEC_BOILER_GAS,GERMANY,18,11,8.763664351956732e-09
TS_DEC_BOILER_GAS,GERMANY,18,12,8.715681800673184e-09
TS_DEC_BOILER_GAS,GERMANY,19,1,8.768399945486188e-09
TS_DEC_BOILER_GAS,GERMANY,19,2,8.816851923471802e-09
TS_DEC_BOILER_GAS,GERMANY,19,3,8.872609687524878e-09
TS_DEC_BOILER_GAS,GERMANY,19,4,8.820243249002782e-09
TS_DEC_BOILER_GAS,GERMANY,19,5,8.88842697330796e-09
TS_DEC_BOILER_GAS,GERMANY,19,6,8.82121680736016e-09
TS_DEC_BOILER_GAS,GERMANY,19,7,8.802284637176352e-09
TS_DEC_BOILER_GAS,GERMANY,19,8,8.835300638908868e-09
TS_DEC_BOILER_GAS,GERMANY,19,9,8.88339786345845e-09
TS_DEC_BOILER_GAS,GERMANY,19,10,8.810106529426772e-09
TS_DEC_BOILER_GAS,GERMANY,19,11,8.761216757635976e-09
TS_DEC_BOILER_GAS,GERMANY,19,12,8.718492173361569e-09
TS_DEC_BOILER_GAS,GERMANY,20,1,8.765430228275364e-09
TS_DEC_BOILER_GAS,GERMANY,20,2,8.803407179148312e-09
TS_DEC_BOILER_GAS,GERMANY,20,3,8.850716695450876e-09
TS_DEC_BOILER_GAS,GERMANY,20,4,8.808502925823479e-09
TS_DEC_BOILER_GAS,GERMANY,20,5,8.86604574236805e-09
TS_DEC_BOILER_GAS,GERMANY,20,6,8.810949658304304e-09
TS_DEC_BOILER_GAS,GERMANY,20,7,8.79716499017316e-09
TS_DEC_BOILER_GAS,GERMANY,20,8,8.822317117854665e-09
TS_DEC_BOILER_GAS,GERMANY,20,9,8.86285887731499e-09
TS_DEC_BOILER_GAS,GERMANY,20,10,8.802212672977632e-09
TS_DEC_BOILER_GAS,GERMANY,20,11,8.759439246254246e-09
TS_DEC_BOILER_GAS,GERMANY,20,12,8.723073991224813e-09
TS_DEC_BOILER_GAS,GERMANY,21,1,8.764478304693764e-09
TS_DEC_BOILER_GAS,GERMANY,21,2,8.792160381707948e-09
TS_DEC_BOILER_GAS,GERMANY,21,3,8.829961257945644e-09
TS_DEC_BOILER_GAS,GERMANY,21,4,8.798994497745547e-09
TS_DEC_BOILER_GAS,GERMANY,21,5,8.844005545534205e-09
TS_DEC_BOILER_GAS,GERMANY,21,6,8.8020637524399e-09
TS_DEC_BOILER_GAS,GERMANY,21,7,8.792333873844776e-09
TS_DEC_BOILER_GAS,GERMANY,21,8,8.810261494024004e-09
TS_DEC_BOILER_GAS,GERMANY,21,9,8.842207289950525e-09
TS_DEC_BOILER_GAS,GERMANY,21,10,8.795490445261686e-09
TS_DEC_BOILER_GAS,GERMANY,21,11,8.759794662530829e-09
TS_DEC_BOILER_GAS,GERMANY,21,12,8.73088958533719e-09
TS_DEC_BOILER_GAS,GERMANY,22,1,8.766782037063427e-09
TS_DEC_BOILER_GAS,GERMANY,22,2,8.784779643552526e-09
TS_DEC_BOILER_GAS,GERMANY,22,3,8.81142475286381e-09
TS_DEC_BOILER_GAS,GERMANY,22,4,8.791787992271766e-09
TS_DEC_BOILER_GAS,GERMANY,22,5,8.822309780922192e-09
TS_DEC_BOILER_GAS,GERMANY,22,6,8.794644231301271e-09
TS_DEC_BOILER_GAS,GERMANY,22,7,8.7877922837878e-09
TS_DEC_BOILER_GAS,GERMANY,22,8,8.799152032549061e-09
TS_DEC_BOILER_GAS,GERMANY,22,9,8.821443446324307e-09
TS_DEC_BOILER_GAS,GERMANY,22,10,8.78999069051749e-09
TS_DEC_BOILER_GAS,GERMANY,22,11,8.763490876722446e-09
TS_DEC_BOILER_GAS,GERMANY,22,12,8.743125011089426e-09
TS_DEC_BOILER_GAS,GERMANY,23,1,8.772472596452556e-09
TS_DEC_BOILER_GAS,GERMANY,23,2,8.7814468095302e-09
TS_DEC_BOILER_GAS,GERMANY,23,3,8.795232954398067e-09
TS_DEC_BOILER_GAS,GERMANY,23,4,8.785697904517602e-09
TS_DEC_BOILER_GAS,GERMANY,23,5,8.80086552611322e-09
TS_DEC_BOILER_GAS,GERMANY,23,6,8.787525644914987e-09
TS_DEC_BOILER_GAS,GERMANY,23,7,8.78354089384828e-09
TS_DEC_BOILER_GAS,GERMANY,23,8,8.78894061656114e-09
TS_DEC_BOILER_GAS,GERMANY,23,9,8.800567707388414e-09
TS_DEC_BOILER_GAS,GERMANY,23,10,8.784942613865566e-09
TS_DEC_BOILER_GAS,GERMANY,23,11,8.770648753748428e-09
TS_DEC_BOILER_GAS,GERMANY,23,12,8.759946175803379e-09
TS_DEC_BOILER_GAS,GERMANY,24,1,8.779580450095377e-09
TS_DEC_BOILER_GAS,GERMANY,24,2,8.779580450095377e-09
TS_DEC_BOILER_GAS,GERMANY,24,3,8.779580450095377e-09
TS_DEC_BOILER_GAS,GERMANY,24,4,8.779580450096224e-09
TS_DEC_BOILER_GAS,GERMANY,24,5,8.77958045009453e-09
TS_DEC_BOILER_GAS,GERMANY,24,6,8.77958045009453e-09
TS_DEC_BOILER_GAS,GERMANY,24,7,8.779580450093682e-09
TS_DEC_BOILER_GAS,GERMANY,24,8,8.77958045009453e-09
TS_DEC_BOILER_GAS,GERMANY,24,9,8.779580450095377e-09
TS_DEC_BOILER_GAS,GERMANY,24,10,8.77958045009453e-09
TS_DEC_BOILER_GAS,GERMANY,24,11,8.77958045009453e-09
TS_DEC_BOILER_GAS,GERMANY,24,12,8.77958045009453e-09
TS_DEC_BOILER_OIL,GERMANY,1,1,7.933896799749547e-09
TS_DEC_BOILER_OIL,GERMANY,1,2,7.934005040295013e-09
TS_DEC_BOILER_OIL,GERMANY,1,3,7.928994534960065e-09
TS_DEC_BOILER_OIL,GERMANY,1,4,7.919521044757582e-09
TS_DEC_BOILER_OIL,GERMANY,1,5,7.910059359181487e-09
TS_DEC_BOILER_OIL,GERMANY,1,6,7.93414146186804e-09
TS_DEC_BOILER_OIL,GERMANY,1,7,7.923470981874844e-09
TS_DEC_BOILER_OIL,GERMANY,1,8,7.909877646324784e-09
TS_DEC_BOILER_OIL,GERMANY,1,9,7.917370598227683e-09
TS_DEC_BOILER_OIL,GERMANY,1,10,7.928157502304014e-09
TS_DEC_BOILER_OIL,GERMANY,1,11,7.929470062354253e-09
TS_DEC_BOILER_OIL,GERMANY,1,12,7.924919160585413e-09
TS_DEC_BOILER_OIL,GERMANY,2,1,7.934714829697458e-09
TS_DEC_BOILER_OIL,GERMANY,2,2,7.93452786385836e-09
TS_DEC_BOILER_OIL,GERMANY,2,3,7.924351060341239e-09
TS_DEC_BOILER_OIL,GERMANY,2,4,7.906086395810674e-09
TS_DEC_BOILER_OIL,GERMANY,2,5,7.887269151047831e-09
TS_DEC_BOILER_OIL,GERMANY,2,6,7.934644553588815e-09
TS_DEC_BOILER_OIL,GERMANY,2,7,7.914188797073006e-09
TS_DEC_BOILER_OIL,GERMANY,2,8,7.887234076551051e-09
TS_DEC_BOILER_OIL,GERMANY,2,9,7.901636976564577e-09
TS_DEC_BOILER_OIL,GERMANY,2,10,7.923149909180994e-09
TS_DEC_BOILER_OIL,GERMANY,2,11,7.926079774623287e-09
TS_DEC_BOILER_OIL,GERMANY,2,12,7.917369926778736e-09
TS_DEC_BOILER_OIL,GERMANY,3,1,7.935303459745143e-09
TS_DEC_BOILER_OIL,GERMANY,3,2,7.934361431608162e-09
TS_DEC_BOILER_OIL,GERMANY,3,3,7.918954556078293e-09
TS_DEC_BOILER_OIL,GERMANY,3,4,7.89244169764213e-09
TS_DEC_BOILER_OIL,GERMANY,3,5,7.864632963001909e-09
TS_DEC_BOILER_OIL,GERMANY,3,6,7.934264667347773e-09
TS_DEC_BOILER_OIL,GERMANY,3,7,7.90518122840287e-09
TS_DEC_BOILER_OIL,GERMANY,3,8,7.865084355703371e-09
TS_DEC_BOILER_OIL,GERMANY,3,9,7.885826713723937e-09
TS_DEC_BOILER_OIL,GERMANY,3,10,7.917818980042961e-09
TS_DEC_BOILER_OIL,GERMANY,3,11,7.92268506515333e-09
TS_DEC_BOILER_OIL,GERMANY,3,12,7.91022315438095e-09
TS_DEC_BOILER_OIL,GERMANY,4,1,7.935188397317445e-09
TS_DEC_BOILER_OIL,GERMANY,4,2,7.932873564187985e-09
TS_DEC_BOILER_OIL,GERMANY,4,3,7.91240667842412e-09
TS_DEC_BOILER_OIL,GERMANY,4,4,7.87828193838275e-09
TS_DEC_BOILER_OIL,GERMANY,4,5,7.842124974183682e-09
TS_DEC_BOILER_OIL,GERMANY,4,6,7.932706540899373e-09
TS_DEC_BOILER_OIL,GERMANY,4,7,7.89644846992307e-09
TS_DEC_BOILER_OIL,GERMANY,4,8,7.843414870315652e-09
TS_DEC_BOILER_OIL,GERMANY,4,9,7.869939759785027e-09
TS_DEC_BOILER_OIL,GERMANY,4,10,7.911963601046794e-09
TS_DEC_BOILER_OIL,GERMANY,4,11,7.918892887585376e-09
TS_DEC_BOILER_OIL,GERMANY,4,12,7.90304888446376e-09
TS_DEC_BOILER_OIL,GERMANY,5,1,7.933856389782067e-09
TS_DEC_BOILER_OIL,GERMANY,5,2,7.929379715723692e-09
TS_DEC_BOILER_OIL,GERMANY,5,3,7.904275271932206e-09
TS_DEC_BOILER_OIL,GERMANY,5,4,7.864142312103804e-09
TS_DEC_BOILER_OIL,GERMANY,5,5,7.81978457000313e-09
TS_DEC_BOILER_OIL,GERMANY,5,6,7.930510001527507e-09
TS_DEC_BOILER_OIL,GERMANY,5,7,7.887991043471972e-09
TS_DEC_BOILER_OIL,GERMANY,5,8,7.82225765654361e-09
TS_DEC_BOILER_OIL,GERMANY,5,9,7.853976088747325e-09
TS_DEC_BOILER_OIL,GERMANY,5,10,7.905937986911334e-09
TS_DEC_BOILER_OIL,GERMANY,5,11,7.914384595678505e-09
TS_DEC_BOILER_OIL,GERMANY,5,12,7.895381625257313e-09
TS_DEC_BOILER_OIL,GERMANY,6,1,7.932214147469842e-09
TS_DEC_BOILER_OIL,GERMANY,6,2,7.925101726295874e-09
TS_DEC_BOILER_OIL,GERMANY,6,3,7.895353515488094e-09
TS_DEC_BOILER_OIL,GERMANY,6,4,7.850337140919296e-09
TS_DEC_BOILER_OIL,GERMANY,6,5,7.797634010390392e-09
TS_DEC_BOILER_OIL,GERMANY,6,6,7.927995202973206e-09
TS_DEC_BOILER_OIL,GERMANY,6,7,7.879809460955631e-09
TS_DEC_BOILER_OIL,GERMANY,6,8,7.801633030605469e-09
TS_DEC_BOILER_OIL,GERMANY,6,9,7.837935683253432e-09
TS_DEC_BOILER_OIL,GERMANY,6,10,7.89995035052721e-09
TS_DEC_BOILER_OIL,GERMANY,6,11,7.909859741211256e-09
TS_DEC_BOILER_OIL,GERMANY,6,12,7.888068944289991e-09
TS_DEC_BOILER_OIL,GERMANY,7,1,7.930795044495029e-09
TS_DEC_BOILER_OIL,GERMANY,7,2,7.92076015127954e-09
TS_DEC_BOILER_OIL,GERMANY,7,3,7.88611220638125e-09
TS_DEC_BOILER_OIL,GERMANY,7,4,7.836843832254848e-09
TS_DEC_BOILER_OIL,GERMANY,7,5,7.775669424512472e-09
TS_DEC_BOILER_OIL,GERMANY,7,6,7.925147281660706e-09
TS_DEC_BOILER_OIL,GERMANY,7,7,7.871904192109721e-09
TS_DEC_BOILER_OIL,GERMANY,7,8,7.781543329293183e-09
TS_DEC_BOILER_OIL,GERMANY,7,9,7.821818532752705e-09
TS_DEC_BOILER_OIL,GERMANY,7,10,7.8939862004719e-09
TS_DEC_BOILER_OIL,GERMANY,7,11,7.905793835191117e-09
TS_DEC_BOILER_OIL,GERMANY,7,12,7.88161383226542e-09
TS_DEC_BOILER_OIL,GERMANY,8,1,7.929562998646595e-09
TS_DEC_BOILER_OIL,GERMANY,8,2,7.916310948109007e-09
TS_DEC_BOILER_OIL,GERMANY,8,3,7.876530492512125e-09
TS_DEC_BOILER_OIL,GERMANY,8,4,7.823707122611275e-09
TS_DEC_BOILER_OIL,GERMANY,8,5,7.759844194632688e-09
TS_DEC_BOILER_OIL,GERMANY,8,6,7.922010696711247e-09
TS_DEC_BOILER_OIL,GERMANY,8,7,7.864881960345987e-09
TS_DEC_BOILER_OIL,GERMANY,8,8,7.763915802970107e-09
TS_DEC_BOILER_OIL,GERMANY,8,9,7.808272248354818e-09
TS_DEC_BOILER_OIL,GERMANY,8,10,7.888046484989472e-09
TS_DEC_BOILER_OIL,GERMANY,8,11,7.902138730196913e-09
TS_DEC_BOILER_OIL,GERMANY,8,12,7.875993447949998e-09
TS_DEC_BOILER_OIL,GERMANY,9,1,7.928521415495893e-09
TS_DEC_BOILER_OIL,GERMANY,9,2,7.911763047130566e-09
TS_DEC_BOILER_OIL,GERMANY,9,3,7.866621426633874e-09
TS_DEC_BOILER_OIL,GERMANY,9,4,7.82086888380524e-09
TS_DEC_BOILER_OIL,GERMANY,9,5,7.770604796928239e-09
TS_DEC_BOILER_OIL,GERMANY,9,6,7.923465386306584e-09
TS_DEC_BOILER_OIL,GERMANY,9,7,7.863276691571635e-09
TS_DEC_BOILER_OIL,GERMANY,9,8,7.761731807495505e-09
TS_DEC_BOILER_OIL,GERMANY,9,9,7.820666503473373e-09
TS_DEC_BOILER_OIL,GERMANY,9,10,7.882925540326722e-09
TS_DEC_BOILER_OIL,GERMANY,9,11,7.898881585396357e-09
TS_DEC_BOILER_OIL,GERMANY,9,12,7.871222027618743e-09
TS_DEC_BOILER_OIL,GERMANY,10,1,7.927665408688572e-09
TS_DEC_BOILER_OIL,GERMANY,10,2,7.908622888483034e-09
TS_DEC_BOILER_OIL,GERMANY,10,3,7.873632067425116e-09
TS_DEC_BOILER_OIL,GERMANY,10,4,7.837558662896698e-09
TS_DEC_BOILER_OIL,GERMANY,10,5,7.80617091903021e-09
TS_DEC_BOILER_OIL,GERMANY,10,6,7.935366691890527e-09
TS_DEC_BOILER_OIL,GERMANY,10,7,7.872630446693401e-09
TS_DEC_BOILER_OIL,GERMANY,10,8,7.782612369863057e-09
TS_DEC_BOILER_OIL,GERMANY,10,9,7.851619544676388e-09
TS_DEC_BOILER_OIL,GERMANY,10,10,7.884609456126321e-09
TS_DEC_BOILER_OIL,GERMANY,10,11,7.89700329442081e-09
TS_DEC_BOILER_OIL,GERMANY,10,12,7.868326368094307e-09
TS_DEC_BOILER_OIL,GERMANY,11,1,7.927848877181147e-09
TS_DEC_BOILER_OIL,GERMANY,11,2,7.915222486860046e-09
TS_DEC_BOILER_OIL,GERMANY,11,3,7.900465095966984e-09
TS_DEC_BOILER_OIL,GERMANY,11,4,7.878334547544894e-09
TS_DEC_BOILER_OIL,GERMANY,11,5,7.860674334479575e-09
TS_DEC_BOILER_OIL,GERMANY,11,6,7.954013682267794e-09
TS_DEC_BOILER_OIL,GERMANY,11,7,7.891025905953736e-09
TS_DEC_BOILER_OIL,GERMANY,11,8,7.827345571992603e-09
TS_DEC_BOILER_OIL,GERMANY,11,9,7.895629417727517e-09
TS_DEC_BOILER_OIL,GERMANY,11,10,7.898870445229199e-09
TS_DEC_BOILER_OIL,GERMANY,11,11,7.901605106630605e-09
TS_DEC_BOILER_OIL,GERMANY,11,12,7.874526957276493e-09
TS_DEC_BOILER_OIL,GERMANY,12,1,7.929818445269888e-09
TS_DEC_BOILER_OIL,GERMANY,12,2,7.9346756245615e-09
TS_DEC_BOILER_OIL,GERMANY,12,3,7.93599303120975e-09
TS_DEC_BOILER_OIL,GERMANY,12,4,7.92437305390408e-09
TS_DEC_BOILER_OIL,GERMANY,12,5,7.924400912997286e-09
TS_DEC_BOILER_OIL,GERMANY,12,6,7.968804761589862e-09
TS_DEC_BOILER_OIL,GERMANY,12,7,7.916430347019288e-09
TS_DEC_BOILER_OIL,GERMANY,12,8,7.890735634750734e-09
TS_DEC_BOILER_OIL,GERMANY,12,9,7.946175964299428e-09
TS_DEC_BOILER_OIL,GERMANY,12,10,7.91960427736933e-09
TS_DEC_BOILER_OIL,GERMANY,12,11,7.911122639996777e-09
TS_DEC_BOILER_OIL,GERMANY,12,12,7.884974178256687e-09
TS_DEC_BOILER_OIL,GERMANY,13,1,7.93362357739362e-09
TS_DEC_BOILER_OIL,GERMANY,13,2,7.960735428978293e-09
TS_DEC_BOILER_OIL,GERMANY,13,3,7.973761786854402e-09
TS_DEC_BOILER_OIL,GERMANY,13,4,7.967912039165355e-09
TS_DEC_BOILER_OIL,GERMANY,13,5,7.991158218460887e-09
TS_DEC_BOILER_OIL,GERMANY,13,6,7.981993199898901e-09
TS_DEC_BOILER_OIL,GERMANY,13,7,7.94143712308048e-09
TS_DEC_BOILER_OIL,GERMANY,13,8,7.953893177548378e-09
TS_DEC_BOILER_OIL,GERMANY,13,9,7.99593552849598e-09
TS_DEC_BOILER_OIL,GERMANY,13,10,7.949783401415077e-09
TS_DEC_BOILER_OIL,GERMANY,13,11,7.922088600684464e-09
TS_DEC_BOILER_OIL,GERMANY,13,12,7.894015805818395e-09
TS_DEC_BOILER_OIL,GERMANY,14,1,7.936502515458532e-09
TS_DEC_BOILER_OIL,GERMANY,14,2,7.985643623190387e-09
TS_DEC_BOILER_OIL,GERMANY,14,3,8.009119865363068e-09
TS_DEC_BOILER_OIL,GERMANY,14,4,8.002416220763092e-09
TS_DEC_BOILER_OIL,GERMANY,14,5,8.050753129133086e-09
TS_DEC_BOILER_OIL,GERMANY,14,6,7.990855043964542e-09
TS_DEC_BOILER_OIL,GERMANY,14,7,7.959174912843273e-09
TS_DEC_BOILER_OIL,GERMANY,14,8,8.011833999812924e-09
TS_DEC_BOILER_OIL,GERMANY,14,9,8.039850369087933e-09
