st,n,h,td,val
GAS,GERMANY,17,12,1.727906855406428e-09
GAS,GERMANY,18,1,1.727906855406428e-09
GAS,GERMANY,18,2,1.727906855406428e-09
GAS,GERMANY,18,3,1.727906855406428e-09
GAS,GERMANY,18,4,1.727906855406428e-09
GAS,GERMANY,18,5,1.727906855406428e-09
GAS,GERMANY,18,6,1.727906855406428e-09
GAS,GERMANY,18,7,1.727906855406428e-09
GAS,GERMANY,18,8,1.727906855406428e-09
GAS,GERMANY,18,9,1.727906855406428e-09
GAS,GERMANY,18,10,1.727906855406428e-09
GAS,GERMANY,18,11,1.727906855406428e-09
GAS,GERMANY,18,12,1.727906855406428e-09
GAS,GERMANY,19,1,1.727906855406428e-09
GAS,GERMANY,19,2,1.727906855406428e-09
GAS,GERMANY,19,3,1.727906855406428e-09
GAS,GERMANY,19,4,1.727906855406428e-09
GAS,GERMANY,19,5,1.727906855406428e-09
GAS,GERMANY,19,6,1.727906855406428e-09
GAS,GERMANY,19,7,1.727906855406428e-09
GAS,GERMANY,19,8,1.727906855406428e-09
GAS,GERMANY,19,9,1.727906855406428e-09
GAS,GERMANY,19,10,1.727906855406428e-09
GAS,GERMANY,19,11,1.727906855406428e-09
GAS,GERMANY,19,12,1.727906855406428e-09
GAS,GERMANY,20,1,1.727906855406428e-09
GAS,GERMANY,20,2,1.727906855406428e-09
GAS,GERMANY,20,3,1.727906855406428e-09
GAS,GERMANY,20,4,1.727906855406428e-09
GAS,GERMANY,20,5,1.727906855406428e-09
GAS,GERMANY,20,6,1.727906855406428e-09
GAS,GERMANY,20,7,1.727906855406428e-09
GAS,GERMANY,20,8,1.727906855406428e-09
GAS,GERMANY,20,9,1.727906855406428e-09
GAS,GERMANY,20,10,1.727906855406428e-09
GAS,GERMANY,20,11,1.727906855406428e-09
GAS,GERMANY,20,12,1.727906855406428e-09
GAS,GERMANY,21,1,1.727906855406428e-09
GAS,GERMANY,21,2,1.727906855406428e-09
GAS,GERMANY,21,3,1.727906855406428e-09
GAS,GERMANY,21,4,1.727906855406428e-09
GAS,GERMANY,21,5,1.727906855406428e-09
GAS,GERMANY,21,6,1.727906855406428e-09
GAS,GERMANY,21,7,1.727906855406428e-09
GAS,GERMANY,21,8,1.727906855406428e-09
GAS,GERMANY,21,9,1.727906855406428e-09
GAS,GERMANY,21,10,1.727906855406428e-09
GAS,GERMANY,21,11,1.727906855406428e-09
GAS,GERMANY,21,12,1.727906855406428e-09
GAS,GERMANY,22,1,1.727906855406428e-09
GAS,GERMANY,22,2,1.727906855406428e-09
GAS,GERMANY,22,3,1.727906855406428e-09
GAS,GERMANY,22,4,1.727906855406428e-09
GAS,GERMANY,22,5,1.727906855406428e-09
GAS,GERMANY,22,6,1.727906855406428e-09
GAS,GERMANY,22,7,1.727906855406428e-09
GAS,GERMANY,22,8,1.727906855406428e-09
GAS,GERMANY,22,9,1.727906855406428e-09
GAS,GERMANY,22,10,1.727906855406428e-09
GAS,GERMANY,22,11,1.727906855406428e-09
GAS,GERMANY,22,12,1.727906855406428e-09
GAS,GERMANY,23,1,1.727906855406428e-09
GAS,GERMANY,23,2,1.727906855406428e-09
GAS,GERMANY,23,3,1.727906855406428e-09
GAS,GERMANY,23,4,1.727906855406428e-09
GAS,GERMANY,23,5,1.727906855406428e-09
GAS,GERMANY,23,6,1.727906855406428e-09
GAS,GERMANY,23,7,1.727906855406428e-09
GAS,GERMANY,23,8,1.727906855406428e-09
GAS,GERMANY,23,9,1.727906855406428e-09
GAS,GERMANY,23,10,1.727906855406428e-09
GAS,GERMANY,23,11,1.727906855406428e-09
GAS,GERMANY,23,12,1.727906855406428e-09
GAS,GERMANY,24,1,1.727906855406428e-09
GAS,GERMANY,24,2,1.727906855406428e-09
GAS,GERMANY,24,3,1.727906855406428e-09
GAS,GERMANY,24,4,1.727906855406428e-09
GAS,GERMANY,24,5,1.727906855406428e-09
GAS,GERMANY,24,6,1.727906855406428e-09
GAS,GERMANY,24,7,1.727906855406428e-09
GAS,GERMANY,24,8,1.727906855406428e-09
GAS,GERMANY,24,9,1.727906855406428e-09
GAS,GERMANY,24,10,1.727906855406428e-09
GAS,GERMANY,24,11,1.727906855406428e-09
GAS,GERMANY,24,12,1.727906855406428e-09
H2,GERMANY,1,1,9.926869518288828e-11
H2,GERMANY,1,2,9.926869518288828e-11
H2,GERMANY,1,3,9.926869518288828e-11
H2,GERMANY,1,4,9.926869518288828e-11
H2,GERMANY,1,5,9.926869518288828e-11
H2,GERMANY,1,6,9.926869518288828e-11
H2,GERMANY,1,7,9.926869518288828e-11
H2,GERMANY,1,8,9.926869518288828e-11
H2,GERMANY,1,9,9.926869518288828e-11
H2,GERMANY,1,10,9.926869518288828e-11
H2,GERMANY,1,11,9.926869518288828e-11
H2,GERMANY,1,12,9.926869518288828e-11
H2,GERMANY,2,1,9.926869518288828e-11
H2,GERMANY,2,2,9.926869518288828e-11
H2,GERMANY,2,3,9.926869518288828e-11
H2,GERMANY,2,4,9.926869518288828e-11
H2,GERMANY,2,5,9.926869518288828e-11
H2,GERMANY,2,6,9.926869518288828e-11
H2,GERMANY,2,7,9.926869518288828e-11
H2,GERMANY,2,8,9.926869518288828e-11
H2,GERMANY,2,9,9.926869518288828e-11
H2,GERMANY,2,10,9.926869518288828e-11
H2,GERMANY,2,11,9.926869518288828e-11
H2,GERMANY,2,12,9.926869518288828e-11
H2,GERMANY,3,1,9.926869518288828e-11
H2,GERMANY,3,2,9.926869518288828e-11
H2,GERMANY,3,3,9.926869518288828e-11
H2,GERMANY,3,4,9.926869518288828e-11
H2,GERMANY,3,5,9.926869518288828e-11
H2,GERMANY,3,6,9.926869518288828e-11
H2,GERMANY,3,7,9.926869518288828e-11
H2,GERMANY,3,8,9.926869518288828e-11
H2,GERMANY,3,9,9.926869518288828e-11
H2,GERMANY,3,10,9.926869518288828e-11
H2,GERMANY,3,11,9.926869518288828e-11
H2,GERMANY,3,12,9.926869518288828e-11
H2,GERMANY,4,1,9.926869518288828e-11
H2,GERMANY,4,2,9.926869518288828e-11
H2,GERMANY,4,3,9.926869518288828e-11
H2,GERMANY,4,4,9.926869518288828e-11
H2,GERMANY,4,5,9.926869518288828e-11
H2,GERMANY,4,6,9.926869518288828e-11
H2,GERMANY,4,7,9.926869518288828e-11
H2,GERMANY,4,8,9.926869518288828e-11
H2,GERMANY,4,9,9.926869518288828e-11
H2,GERMANY,4,10,9.926869518288828e-11
H2,GERMANY,4,11,9.926869518288828e-11
H2,GERMANY,4,12,9.926869518288828e-11
H2,GERMANY,5,1,9.926869518288828e-11
H2,GERMANY,5,2,9.926869518288828e-11
H2,GERMANY,5,3,9.926869518288828e-11
H2,GERMANY,5,4,9.926869518288828e-11
H2,GERMANY,5,5,9.926869518288828e-11
H2,GERMANY,5,6,9.926869518288828e-11
H2,GERMANY,5,7,9.926869518288828e-11
H2,GERMANY,5,8,9.926869518288828e-11
H2,GERMANY,5,9,9.926869518288828e-11
H2,GERMANY,5,10,9.926869518288828e-11
H2,GERMANY,5,11,9.926869518288828e-11
H2,GERMANY,5,12,9.926869518288828e-11
H2,GERMANY,6,1,9.926869518288828e-11
H2,GERMANY,6,2,9.926869518288828e-11
H2,GERMANY,6,3,9.926869518288828e-11
H2,GERMANY,6,4,9.926869518288828e-11
H2,GERMANY,6,5,9.926869518288828e-11
H2,GERMANY,6,6,9.926869518288828e-11
H2,GERMANY,6,7,9.926869518288828e-11
H2,GERMANY,6,8,9.926869518288828e-11
H2,GERMANY,6,9,9.926869518288828e-11
H2,GERMANY,6,10,9.926869518288828e-11
H2,GERMANY,6,11,9.926869518288828e-11
H2,GERMANY,6,12,9.926869518288828e-11
H2,GERMANY,7,1,9.926869518288828e-11
H2,GERMANY,7,2,9.926869518288828e-11
H2,GERMANY,7,3,9.926869518288828e-11
H2,GERMANY,7,4,9.926869518288828e-11
H2,GERMANY,7,5,9.926869518288828e-11
H2,GERMANY,7,6,9.926869518288828e-11
H2,GERMANY,7,7,9.926869518288828e-11
H2,GERMANY,7,8,9.926869518288828e-11
H2,GERMANY,7,9,9.926869518288828e-11
H2,GERMANY,7,10,9.926869518288828e-11
H2,GERMANY,7,11,9.926869518288828e-11
H2,GERMANY,7,12,9.926869518288828e-11
H2,GERMANY,8,1,9.926869518288828e-11
H2,GERMANY,8,2,9.926869518288828e-11
H2,GERMANY,8,3,9.926869518288828e-11
H2,GERMANY,8,4,9.926869518288828e-11
H2,GERMANY,8,5,9.926869518288828e-11
H2,GERMANY,8,6,9.926869518288828e-11
H2,GERMANY,8,7,9.926869518288828e-11
H2,GERMANY,8,8,9.926869518288828e-11
H2,GERMANY,8,9,9.926869518288828e-11
H2,GERMANY,8,10,9.926869518288828e-11
H2,GERMANY,8,11,9.926869518288828e-11
H2,GERMANY,8,12,9.926869518288828e-11
H2,GERMANY,9,1,9.926869518288828e-11
H2,GERMANY,9,2,9.926869518288828e-11
H2,GERMANY,9,3,9.926869518288828e-11
H2,GERMANY,9,4,9.926869518288828e-11
H2,GERMANY,9,5,9.926869518288828e-11
H2,GERMANY,9,6,9.926869518288828e-11
H2,GERMANY,9,7,9.926869518288828e-11
H2,GERMANY,9,8,9.926869518288828e-11
H2,GERMANY,9,9,9.926869518288828e-11
H2,GERMANY,9,10,9.926869518288828e-11
H2,GERMANY,9,11,9.926869518288828e-11
H2,GERMANY,9,12,9.926869518288828e-11
H2,GERMANY,10,1,9.926869518288828e-11
H2,GERMANY,10,2,9.926869518288828e-11
H2,GERMANY,10,3,9.926869518288828e-11
H2,GERMANY,10,4,9.926869518288828e-11
H2,GERMANY,10,5,9.926869518288828e-11
H2,GERMANY,10,6,9.926869518288828e-11
H2,GERMANY,10,7,9.926869518288828e-11
H2,GERMANY,10,8,9.926869518288828e-11
H2,GERMANY,10,9,9.926869518288828e-11
H2,GERMANY,10,10,9.926869518288828e-11
H2,GERMANY,10,11,9.926869518288828e-11
H2,GERMANY,10,12,9.926869518288828e-11
H2,GERMANY,11,1,9.926869518288828e-11
H2,GERMANY,11,2,9.926869518288828e-11
H2,GERMANY,11,3,9.926869518288828e-11
H2,GERMANY,11,4,9.926869518288828e-11
H2,GERMANY,11,5,9.926869518288828e-11
H2,GERMANY,11,6,9.926869518288828e-11
H2,GERMANY,11,7,9.926869518288828e-11
H2,GERMANY,11,8,9.926869518288828e-11
H2,GERMANY,11,9,9.926869518288828e-11
H2,GERMANY,11,10,9.926869518288828e-11
H2,GERMANY,11,11,9.926869518288828e-11
H2,GERMANY,11,12,9.926869518288828e-11
H2,GERMANY,12,1,9.926869518288828e-11
H2,GERMANY,12,2,9.926869518288828e-11
H2,GERMANY,12,3,9.926869518288828e-11
H2,GERMANY,12,4,9.926869518288828e-11
H2,GERMANY,12,5,9.926869518288828e-11
H2,GERMANY,12,6,9.926869518288828e-11
H2,GERMANY,12,7,9.926869518288828e-11
H2,GERMANY,12,8,9.926869518288828e-11
H2,GERMANY,12,9,9.926869518288828e-11
H2,GERMANY,12,10,9.926869518288828e-11
H2,GERMANY,12,11,9.926869518288828e-11
H2,GERMANY,12,12,9.926869518288828e-11
H2,GERMANY,13,1,9.926869518288828e-11
H2,GERMANY,13,2,9.926869518288828e-11
H2,GERMANY,13,3,9.926869518288828e-11
H2,GERMANY,13,4,9.926869518288828e-11
H2,GERMANY,13,5,9.926869518288828e-11
H2,GERMANY,13,6,9.926869518288828e-11
H2,GERMANY,13,7,9.926869518288828e-11
H2,GERMANY,13,8,9.926869518288828e-11
H2,GERMANY,13,9,9.926869518288828e-11
H2,GERMANY,13,10,9.926869518288828e-11
H2,GERMANY,13,11,9.926869518288828e-11
H2,GERMANY,13,12,9.926869518288828e-11
H2,GERMANY,14,1,9.926869518288828e-11
H2,GERMANY,14,2,9.926869518288828e-11
H2,GERMANY,14,3,9.926869518288828e-11
H2,GERMANY,14,4,9.926869518288828e-11
H2,GERMANY,14,5,9.926869518288828e-11
H2,GERMANY,14,6,9.926869518288828e-11
H2,GERMANY,14,7,9.926869518288828e-11
H2,GERMANY,14,8,9.926869518288828e-11
H2,GERMANY,14,9,9.926869518288828e-11
H2,GERMANY,14,10,9.926869518288828e-11
H2,GERMANY,14,11,9.926869518288828e-11
H2,GERMANY,14,12,9.926869518288828e-11
H2,GERMANY,15,1,9.926869518288828e-11
H2,GERMANY,15,2,9.926869518288828e-11
H2,GERMANY,15,3,9.926869518288828e-11
H2,GERMANY,15,4,9.926869518288828e-11
H2,GERMANY,15,5,9.926869518288828e-11
H2,GERMANY,15,6,9.926869518288828e-11
H2,GERMANY,15,7,9.926869518288828e-11
H2,GERMANY,15,8,9.926869518288828e-11
H2,GERMANY,15,9,9.926869518288828e-11
H2,GERMANY,15,10,9.926869518288828e-11
H2,GERMANY,15,11,9.926869518288828e-11
H2,GERMANY,15,12,9.926869518288828e-11
H2,GERMANY,16,1,9.926869518288828e-11
H2,GERMANY,16,2,9.926869518288828e-11
H2,GERMANY,16,3,9.926869518288828e-11
H2,GERMANY,16,4,9.926869518288828e-11
H2,GERMANY,16,5,9.926869518288828e-11
H2,GERMANY,16,6,9.926869518288828e-11
H2,GERMANY,16,7,9.926869518288828e-11
H2,GERMANY,16,8,9.926869518288828e-11
H2,GERMANY,16,9,9.926869518288828e-11
H2,GERMANY,16,10,9.926869518288828e-11
H2,GERMANY,16,11,9.926869518288828e-11
H2,GERMANY,16,12,9.926869518288828e-11
H2,GERMANY,17,1,9.926869518288828e-11
H2,GERMANY,17,2,9.926869518288828e-11
H2,GERMANY,17,3,9.926869518288828e-11
H2,GERMANY,17,4,9.926869518288828e-11
H2,GERMANY,17,5,9.926869518288828e-11
H2,GERMANY,17,6,9.926869518288828e-11
H2,GERMANY,17,7,9.926869518288828e-11
H2,GERMANY,17,8,9.926869518288828e-11
H2,GERMANY,17,9,9.926869518288828e-11
H2,GERMANY,17,10,9.926869518288828e-11
H2,GERMANY,17,11,9.926869518288828e-11
H2,GERMANY,17,12,9.926869518288828e-11
H2,GERMANY,18,1,9.926869518288828e-11
H2,GERMANY,18,2,9.926869518288828e-11
H2,GERMANY,18,3,9.926869518288828e-11
H2,GERMANY,18,4,9.926869518288828e-11
H2,GERMANY,18,5,9.926869518288828e-11
H2,GERMANY,18,6,9.926869518288828e-11
H2,GERMANY,18,7,9.926869518288828e-11
H2,GERMANY,18,8,9.926869518288828e-11
H2,GERMANY,18,9,9.926869518288828e-11
H2,GERMANY,18,10,9.926869518288828e-11
H2,GERMANY,18,11,9.926869518288828e-11
H2,GERMANY,18,12,9.926869518288828e-11
H2,GERMANY,19,1,9.926869518288828e-11
H2,GERMANY,19,2,9.926869518288828e-11
H2,GERMANY,19,3,9.926869518288828e-11
H2,GERMANY,19,4,9.926869518288828e-11
H2,GERMANY,19,5,9.926869518288828e-11
H2,GERMANY,19,6,9.926869518288828e-11
H2,GERMANY,19,7,9.926869518288828e-11
H2,GERMANY,19,8,9.926869518288828e-11
H2,GERMANY,19,9,9.926869518288828e-11
H2,GERMANY,19,10,9.926869518288828e-11
H2,GERMANY,19,11,9.926869518288828e-11
H2,GERMANY,19,12,9.926869518288828e-11
H2,GERMANY,20,1,9.926869518288828e-11
H2,GERMANY,20,2,9.926869518288828e-11
H2,GERMANY,20,3,9.926869518288828e-11
H2,GERMANY,20,4,9.926869518288828e-11
H2,GERMANY,20,5,9.926869518288828e-11
H2,GERMANY,20,6,9.926869518288828e-11
H2,GERMANY,20,7,9.926869518288828e-11
H2,GERMANY,20,8,9.926869518288828e-11
H2,GERMANY,20,9,9.926869518288828e-11
H2,GERMANY,20,10,9.926869518288828e-11
H2,GERMANY,20,11,9.926869518288828e-11
H2,GERMANY,20,12,9.926869518288828e-11
H2,GERMANY,21,1,9.926869518288828e-11
H2,GERMANY,21,2,9.926869518288828e-11
H2,GERMANY,21,3,9.926869518288828e-11
H2,GERMANY,21,4,9.926869518288828e-11
H2,GERMANY,21,5,9.926869518288828e-11
H2,GERMANY,21,6,9.926869518288828e-11
H2,GERMANY,21,7,9.926869518288828e-11
H2,GERMANY,21,8,9.926869518288828e-11
H2,GERMANY,21,9,9.926869518288828e-11
H2,GERMANY,21,10,9.926869518288828e-11
H2,GERMANY,21,11,9.926869518288828e-11
H2,GERMANY,21,12,9.926869518288828e-11
H2,GERMANY,22,1,9.926869518288828e-11
H2,GERMANY,22,2,9.926869518288828e-11
H2,GERMANY,22,3,9.926869518288828e-11
H2,GERMANY,22,4,9.926869518288828e-11
H2,GERMANY,22,5,9.926869518288828e-11
H2,GERMANY,22,6,9.926869518288828e-11
H2,GERMANY,22,7,9.926869518288828e-11
H2,GERMANY,22,8,9.926869518288828e-11
H2,GERMANY,22,9,9.926869518288828e-11
H2,GERMANY,22,10,9.926869518288828e-11
H2,GERMANY,22,11,9.926869518288828e-11
H2,GERMANY,22,12,9.926869518288828e-11
H2,GERMANY,23,1,9.926869518288828e-11
H2,GERMANY,23,2,9.926869518288828e-11
H2,GERMANY,23,3,9.926869518288828e-11
H2,GERMANY,23,4,9.926869518288828e-11
H2,GERMANY,23,5,9.926869518288828e-11
H2,GERMANY,23,6,9.926869518288828e-11
H2,GERMANY,23,7,9.926869518288828e-11
H2,GERMANY,23,8,9.926869518288828e-11
H2,GERMANY,23,9,9.926869518288828e-11
H2,GERMANY,23,10,9.926869518288828e-11
H2,GERMANY,23,11,9.926869518288828e-11
H2,GERMANY,23,12,9.926869518288828e-11
H2,GERMANY,24,1,9.926869518288828e-11
H2,GERMANY,24,2,9.926869518288828e-11
H2,GERMANY,24,3,9.926869518288828e-11
H2,GERMANY,24,4,9.926869518288828e-11
H2,GERMANY,24,5,9.926869518288828e-11
H2,GERMANY,24,6,9.926869518288828e-11
H2,GERMANY,24,7,9.926869518288828e-11
H2,GERMANY,24,8,9.926869518288828e-11
H2,GERMANY,24,9,9.926869518288828e-11
H2,GERMANY,24,10,9.926869518288828e-11
H2,GERMANY,24,11,9.926869518288828e-11
H2,GERMANY,24,12,9.926869518288828e-11
LFO,GERMANY,1,1,3.22084601800347e-10
LFO,GERMANY,1,2,5.115463080988567e-10
LFO,GERMANY,1,3,8.696278088561176e-10
LFO,GERMANY,1,4,2.484650897717109e-10
LFO,GERMANY,1,5,2.415633411484614e-10
LFO,GERMANY,1,6,5.797518911074788e-10
LFO,GERMANY,1,7,2.288497373372338e-10
LFO,GERMANY,1,8,1.525664618743495e-10
LFO,GERMANY,1,9,3.780994893527913e-10
LFO,GERMANY,1,10,3.344725350958589e-10
LFO,GERMANY,1,11,2.55773228047656e-10
LFO,GERMANY,1,12,1.850274101533411e-10
LFO,GERMANY,2,1,3.220846016034648e-10
LFO,GERMANY,2,2,5.115463077446911e-10
LFO,GERMANY,2,3,8.696278083040638e-10
LFO,GERMANY,2,4,2.484650898311885e-10
LFO,GERMANY,2,5,2.415633412526729e-10
LFO,GERMANY,2,6,5.797518912467098e-10
LFO,GERMANY,2,7,2.288497374132286e-10
LFO,GERMANY,2,8,1.525664619430121e-10
LFO,GERMANY,2,9,3.780994895163746e-10
LFO,GERMANY,2,10,3.344725350718508e-10
LFO,GERMANY,2,11,2.557732279484473e-10
LFO,GERMANY,2,12,1.850274100491163e-10
LFO,GERMANY,3,1,3.220846014067149e-10
LFO,GERMANY,3,2,5.11546307390949e-10
LFO,GERMANY,3,3,8.696278077551865e-10
LFO,GERMANY,3,4,2.484650898905337e-10
LFO,GERMANY,3,5,2.415633413588697e-10
LFO,GERMANY,3,6,5.797518913867349e-10
LFO,GERMANY,3,7,2.288497374891174e-10
LFO,GERMANY,3,8,1.525664620115688e-10
LFO,GERMANY,3,9,3.780994896801696e-10
LFO,GERMANY,3,10,3.344725350480809e-10
LFO,GERMANY,3,11,2.557732278489738e-10
LFO,GERMANY,3,12,1.850274099448651e-10
LFO,GERMANY,4,1,3.220846012100709e-10
LFO,GERMANY,4,2,5.115463070376833e-10
LFO,GERMANY,4,3,8.696278072096973e-10
LFO,GERMANY,4,4,2.484650899497996e-10
LFO,GERMANY,4,5,2.415633414629753e-10
LFO,GERMANY,4,6,5.797518915273953e-10
LFO,GERMANY,4,7,2.288497375648475e-10
LFO,GERMANY,4,8,1.525664620695509e-10
LFO,GERMANY,4,9,3.780994898442822e-10
LFO,GERMANY,4,10,3.344725350246287e-10
LFO,GERMANY,4,11,2.557732277493151e-10
LFO,GERMANY,4,12,1.850274098405874e-10
LFO,GERMANY,5,1,3.220846010136122e-10
LFO,GERMANY,5,2,5.115463066848411e-10
LFO,GERMANY,5,3,8.696278066679138e-10
LFO,GERMANY,5,4,2.484650900089066e-10
LFO,GERMANY,5,5,2.415633415671869e-10
LFO,GERMANY,5,6,5.797518916689557e-10
LFO,GERMANY,5,7,2.288497376404187e-10
LFO,GERMANY,5,8,1.525664621483117e-10
LFO,GERMANY,5,9,3.780994900086595e-10
LFO,GERMANY,5,10,3.344725350014676e-10
LFO,GERMANY,5,11,2.557732276494446e-10
LFO,GERMANY,5,12,1.850274097363229e-10
LFO,GERMANY,6,1,3.220846008172859e-10
LFO,GERMANY,6,2,5.115463063324225e-10
LFO,GERMANY,6,3,8.696278061292009e-10
LFO,GERMANY,6,4,2.484650900678813e-10
LFO,GERMANY,6,5,2.415633416714249e-10
LFO,GERMANY,6,6,5.797518918112043e-10
LFO,GERMANY,6,7,2.28849737715884e-10
LFO,GERMANY,6,8,1.525664622165111e-10
LFO,GERMANY,6,9,3.780994901732486e-10
LFO,GERMANY,6,10,3.344725349785713e-10
LFO,GERMANY,6,11,2.557732275494418e-10
LFO,GERMANY,6,12,1.850274096320452e-10
LFO,GERMANY,7,1,3.220846006210654e-10
LFO,GERMANY,7,2,5.115463059805332e-10
LFO,GERMANY,7,3,8.696278055939819e-10
LFO,GERMANY,7,4,2.484650901267236e-10
LFO,GERMANY,7,5,2.415633417757423e-10
LFO,GERMANY,7,6,5.797518919541411e-10
LFO,GERMANY,7,7,2.288497377911641e-10
LFO,GERMANY,7,8,1.525664622762269e-10
LFO,GERMANY,7,9,3.780994903381553e-10
LFO,GERMANY,7,10,3.344725349559661e-10
LFO,GERMANY,7,11,2.557732274491214e-10
LFO,GERMANY,7,12,1.850274095277543e-10
LFO,GERMANY,8,1,3.220846004249773e-10
LFO,GERMANY,8,2,5.115463056290145e-10
LFO,GERMANY,8,3,8.696278050621511e-10
LFO,GERMANY,8,4,2.484650901854071e-10
LFO,GERMANY,8,5,2.415633418801126e-10
LFO,GERMANY,8,6,5.79751891882408e-10
LFO,GERMANY,8,7,2.288497378663118e-10
LFO,GERMANY,8,8,1.525664623172815e-10
LFO,GERMANY,8,9,3.780994905034326e-10
LFO,GERMANY,8,10,3.344725349336256e-10
LFO,GERMANY,8,11,2.557732273486156e-10
LFO,GERMANY,8,12,1.850274094234104e-10
LFO,GERMANY,9,1,3.22084600229048e-10
LFO,GERMANY,9,2,5.115463052780782e-10
LFO,GERMANY,9,3,8.696278045338143e-10
LFO,GERMANY,9,4,2.484650902439847e-10
LFO,GERMANY,9,5,2.415633419845888e-10
LFO,GERMANY,9,6,5.797518918744142e-10
LFO,GERMANY,9,7,2.288497379413007e-10
LFO,GERMANY,9,8,1.525664623849912e-10
LFO,GERMANY,9,9,3.780994906688688e-10
LFO,GERMANY,9,10,3.344725349115763e-10
LFO,GERMANY,9,11,2.557732272479246e-10
LFO,GERMANY,9,12,1.850274093190665e-10
LFO,GERMANY,10,1,3.220846000332775e-10
LFO,GERMANY,10,2,5.115463049275124e-10
LFO,GERMANY,10,3,8.696278040086539e-10
LFO,GERMANY,10,4,2.4846509030243e-10
LFO,GERMANY,10,5,2.415633420571425e-10
LFO,GERMANY,10,6,5.79751892019045e-10
LFO,GERMANY,10,7,2.288497380161572e-10
LFO,GERMANY,10,8,1.525664624527009e-10
LFO,GERMANY,10,9,3.780994908346225e-10
LFO,GERMANY,10,10,3.344725348897916e-10
LFO,GERMANY,10,11,2.557732271469953e-10
LFO,GERMANY,10,12,1.850274092147359e-10
LFO,GERMANY,11,1,3.220845998375599e-10
LFO,GERMANY,11,2,5.11546304577529e-10
LFO,GERMANY,11,3,8.696278034873051e-10
LFO,GERMANY,11,4,2.48465090328688e-10
LFO,GERMANY,11,5,2.415633421509779e-10
LFO,GERMANY,11,6,5.797518921703463e-10
LFO,GERMANY,11,7,2.288497380908549e-10
LFO,GERMANY,11,8,1.525664625203709e-10
LFO,GERMANY,11,9,3.780994910007469e-10
LFO,GERMANY,11,10,3.344725348683246e-10
LFO,GERMANY,11,11,2.557732270458807e-10
LFO,GERMANY,11,12,1.850274091103259e-10
LFO,GERMANY,12,1,3.220845996420277e-10
LFO,GERMANY,12,2,5.115463042279691e-10
LFO,GERMANY,12,3,8.696278029694503e-10
LFO,GERMANY,12,4,2.484650903817334e-10
LFO,GERMANY,12,5,2.415633422469308e-10
LFO,GERMANY,12,6,5.797518923228652e-10
LFO,GERMANY,12,7,2.288497381491943e-10
LFO,GERMANY,12,8,1.525664625873792e-10
LFO,GERMANY,12,9,3.780994911671359e-10
LFO,GERMANY,12,10,3.344725348471223e-10
LFO,GERMANY,12,11,2.557732269445544e-10
LFO,GERMANY,12,12,1.850274090059158e-10
LFO,GERMANY,13,1,3.220845994466013e-10
LFO,GERMANY,13,2,5.115463038789915e-10
LFO,GERMANY,13,3,8.696278024553013e-10
LFO,GERMANY,13,4,2.484650904408934e-10
LFO,GERMANY,13,5,2.415633423520158e-10
LFO,GERMANY,13,6,5.797518924747488e-10
LFO,GERMANY,13,7,2.288497382248979e-10
LFO,GERMANY,13,8,1.525664626498611e-10
LFO,GERMANY,13,9,3.780994913302427e-10
LFO,GERMANY,13,10,3.344725348262112e-10
LFO,GERMANY,13,11,2.557732268430428e-10
LFO,GERMANY,13,12,1.850274089014925e-10
LFO,GERMANY,14,1,3.220845992512543e-10
LFO,GERMANY,14,2,5.115463035305434e-10
LFO,GERMANY,14,3,8.696278019447522e-10
LFO,GERMANY,14,4,2.484650905000269e-10
LFO,GERMANY,14,5,2.415633424573126e-10
LFO,GERMANY,14,6,5.797518926276911e-10
LFO,GERMANY,14,7,2.28849738300575e-10
LFO,GERMANY,14,8,1.525664627161943e-10
LFO,GERMANY,14,9,3.780994914991199e-10
LFO,GERMANY,14,10,3.344725348056177e-10
LFO,GERMANY,14,11,2.557732267412665e-10
LFO,GERMANY,14,12,1.850274087970163e-10
LFO,GERMANY,15,1,3.220845990560926e-10
LFO,GERMANY,15,2,5.115463031826246e-10
LFO,GERMANY,15,3,8.696278014376971e-10
LFO,GERMANY,15,4,2.484650905591604e-10
LFO,GERMANY,15,5,2.415633425627947e-10
LFO,GERMANY,15,6,5.79751892781957e-10
LFO,GERMANY,15,7,2.288497383761462e-10
LFO,GERMANY,15,8,1.525664627838379e-10
LFO,GERMANY,15,9,3.780994916684206e-10
LFO,GERMANY,15,10,3.344725347853419e-10
LFO,GERMANY,15,11,2.557732266393049e-10
LFO,GERMANY,15,12,1.850274087786066e-10
LFO,GERMANY,16,1,3.220845988610368e-10
LFO,GERMANY,16,2,5.115463028352881e-10
LFO,GERMANY,16,3,8.696278009344537e-10
LFO,GERMANY,16,4,2.484650906182409e-10
LFO,GERMANY,16,5,2.41563342668462e-10
LFO,GERMANY,16,6,5.797518929372817e-10
LFO,GERMANY,16,7,2.28849738451638e-10
LFO,GERMANY,16,8,1.525664628583768e-10
LFO,GERMANY,16,9,3.780994918360802e-10
LFO,GERMANY,16,10,3.344725347652778e-10
LFO,GERMANY,16,11,2.557732265371316e-10
LFO,GERMANY,16,12,1.850274086769626e-10
LFO,GERMANY,17,1,3.220845986660869e-10
LFO,GERMANY,17,2,5.115463024884811e-10
LFO,GERMANY,17,3,8.696278004347042e-10
LFO,GERMANY,17,4,2.484650906772685e-10
LFO,GERMANY,17,5,2.415633428077196e-10
LFO,GERMANY,17,6,5.79751893093824e-10
