ct,n,h,td,val
HEAT_HIGH_T,GERMANY,18,3,23.22686398682114
HEAT_HIGH_T,GERMANY,18,4,23.22187304492384
HEAT_HIGH_T,GERMANY,18,5,23.24673730287885
HEAT_HIGH_T,GERMANY,18,6,23.24661301438385
HEAT_HIGH_T,GERMANY,18,7,23.22187304509132
HEAT_HIGH_T,GERMANY,18,8,23.24673730281803
HEAT_HIGH_T,GERMANY,18,9,23.22187304430078
HEAT_HIGH_T,GERMANY,18,10,24.35803285027102
HEAT_HIGH_T,GERMANY,18,11,23.22187304495505
HEAT_HIGH_T,GERMANY,18,12,23.24673730284657
HEAT_HIGH_T,GERMANY,19,1,24.35766010300643
HEAT_HIGH_T,GERMANY,19,2,23.22673264404517
HEAT_HIGH_T,GERMANY,19,3,23.22673264395826
HEAT_HIGH_T,GERMANY,19,4,23.22173992638422
HEAT_HIGH_T,GERMANY,19,5,23.29693742135167
HEAT_HIGH_T,GERMANY,19,6,23.24648868163856
HEAT_HIGH_T,GERMANY,19,7,23.22173992653813
HEAT_HIGH_T,GERMANY,19,8,23.24661301418015
HEAT_HIGH_T,GERMANY,19,9,23.22173992585105
HEAT_HIGH_T,GERMANY,19,10,24.35766010441056
HEAT_HIGH_T,GERMANY,19,11,23.22173992642053
HEAT_HIGH_T,GERMANY,19,12,23.24661301423543
HEAT_HIGH_T,GERMANY,20,1,24.35728722443782
HEAT_HIGH_T,GERMANY,20,2,23.22660125367001
HEAT_HIGH_T,GERMANY,20,3,23.22660125539661
HEAT_HIGH_T,GERMANY,20,4,23.22160676056937
HEAT_HIGH_T,GERMANY,20,5,24.33773014601375
HEAT_HIGH_T,GERMANY,20,6,23.246364304758
HEAT_HIGH_T,GERMANY,20,7,23.22160676070981
HEAT_HIGH_T,GERMANY,20,8,23.24648868132337
HEAT_HIGH_T,GERMANY,20,9,23.22160676012541
HEAT_HIGH_T,GERMANY,20,10,24.35728722604519
HEAT_HIGH_T,GERMANY,20,11,23.22160676061074
HEAT_HIGH_T,GERMANY,20,12,23.24648868138864
HEAT_HIGH_T,GERMANY,21,1,24.35691421331042
HEAT_HIGH_T,GERMANY,21,2,23.22646981755054
HEAT_HIGH_T,GERMANY,21,3,23.22646982176619
HEAT_HIGH_T,GERMANY,21,4,23.22147354746231
HEAT_HIGH_T,GERMANY,21,5,24.33735020227899
HEAT_HIGH_T,GERMANY,21,6,23.24623988373036
HEAT_HIGH_T,GERMANY,21,7,23.22147354758939
HEAT_HIGH_T,GERMANY,21,8,23.24636430431859
HEAT_HIGH_T,GERMANY,21,9,23.22147354710679
HEAT_HIGH_T,GERMANY,21,10,24.35691421511582
HEAT_HIGH_T,GERMANY,21,11,23.22147354750869
HEAT_HIGH_T,GERMANY,21,12,23.24636430439513
HEAT_HIGH_T,GERMANY,22,1,24.35654106956797
HEAT_HIGH_T,GERMANY,22,2,23.22633833659233
HEAT_HIGH_T,GERMANY,22,3,23.22633834468983
HEAT_HIGH_T,GERMANY,22,4,23.22134028704608
HEAT_HIGH_T,GERMANY,22,5,24.33697011463163
HEAT_HIGH_T,GERMANY,22,6,23.24611541854539
HEAT_HIGH_T,GERMANY,22,7,23.22134028715993
HEAT_HIGH_T,GERMANY,22,8,23.24623988315155
HEAT_HIGH_T,GERMANY,22,9,23.22134028677814
HEAT_HIGH_T,GERMANY,22,10,24.35654107156591
HEAT_HIGH_T,GERMANY,22,11,23.22134028709742
HEAT_HIGH_T,GERMANY,22,12,23.24623988324091
HEAT_HIGH_T,GERMANY,23,1,24.3561677931565
HEAT_HIGH_T,GERMANY,23,2,23.22620681448019
HEAT_HIGH_T,GERMANY,23,3,23.22620683085868
HEAT_HIGH_T,GERMANY,23,4,23.22120697930371
HEAT_HIGH_T,GERMANY,23,5,24.33658988900694
HEAT_HIGH_T,GERMANY,23,6,23.24599090919529
HEAT_HIGH_T,GERMANY,23,7,23.22120697940448
HEAT_HIGH_T,GERMANY,23,8,23.24611541780857
HEAT_HIGH_T,GERMANY,23,9,23.2212069791224
HEAT_HIGH_T,GERMANY,23,10,24.35616779534131
HEAT_HIGH_T,GERMANY,23,11,23.22120697935996
HEAT_HIGH_T,GERMANY,23,12,23.24611541791277
HEAT_HIGH_T,GERMANY,24,1,24.35579438402423
HEAT_HIGH_T,GERMANY,24,2,23.24673730296885
HEAT_HIGH_T,GERMANY,24,3,23.24673730287727
HEAT_HIGH_T,GERMANY,24,4,23.22107362421824
HEAT_HIGH_T,GERMANY,24,5,24.33620952685392
HEAT_HIGH_T,GERMANY,24,6,23.24586635567631
HEAT_HIGH_T,GERMANY,24,7,23.22107362430608
HEAT_HIGH_T,GERMANY,24,8,23.24599090827703
HEAT_HIGH_T,GERMANY,24,9,23.22107362412255
HEAT_HIGH_T,GERMANY,24,10,24.35579438639013
HEAT_HIGH_T,GERMANY,24,11,23.22107362427934
HEAT_HIGH_T,GERMANY,24,12,23.24599090839871
HEAT_LOW_T_DECEN,GERMANY,1,1,40.73607189718459
HEAT_LOW_T_DECEN,GERMANY,1,2,49.64553611936847
HEAT_LOW_T_DECEN,GERMANY,1,3,37.17437577956407
HEAT_LOW_T_DECEN,GERMANY,1,4,30.33344097300062
HEAT_LOW_T_DECEN,GERMANY,1,5,15.94082488646627
HEAT_LOW_T_DECEN,GERMANY,1,6,30.24109069109373
HEAT_LOW_T_DECEN,GERMANY,1,7,14.73508382451476
HEAT_LOW_T_DECEN,GERMANY,1,8,15.57378609461837
HEAT_LOW_T_DECEN,GERMANY,1,9,14.73033479894116
HEAT_LOW_T_DECEN,GERMANY,1,10,25.04353791849418
HEAT_LOW_T_DECEN,GERMANY,1,11,37.82163143416114
HEAT_LOW_T_DECEN,GERMANY,1,12,38.76844100949899
HEAT_LOW_T_DECEN,GERMANY,2,1,41.10189299014878
HEAT_LOW_T_DECEN,GERMANY,2,2,50.13670713347523
HEAT_LOW_T_DECEN,GERMANY,2,3,37.49010074122955
HEAT_LOW_T_DECEN,GERMANY,2,4,31.90234854439167
HEAT_LOW_T_DECEN,GERMANY,2,5,16.06254606499014
HEAT_LOW_T_DECEN,GERMANY,2,6,31.80071939713579
HEAT_LOW_T_DECEN,GERMANY,2,7,14.73559525803869
HEAT_LOW_T_DECEN,GERMANY,2,8,15.65861099756442
HEAT_LOW_T_DECEN,GERMANY,2,9,14.73035915292036
HEAT_LOW_T_DECEN,GERMANY,2,10,26.08055462573959
HEAT_LOW_T_DECEN,GERMANY,2,11,38.48715257173173
HEAT_LOW_T_DECEN,GERMANY,2,12,39.10659598425486
HEAT_LOW_T_DECEN,GERMANY,3,1,43.75357839212469
HEAT_LOW_T_DECEN,GERMANY,3,2,53.69684459654847
HEAT_LOW_T_DECEN,GERMANY,3,3,39.77861963376768
HEAT_LOW_T_DECEN,GERMANY,3,4,37.07593700333242
HEAT_LOW_T_DECEN,GERMANY,3,5,16.46399702673944
HEAT_LOW_T_DECEN,GERMANY,3,6,36.94367055263744
HEAT_LOW_T_DECEN,GERMANY,3,7,14.73725132849476
HEAT_LOW_T_DECEN,GERMANY,3,8,15.93834078076537
HEAT_LOW_T_DECEN,GERMANY,3,9,14.73043221485453
HEAT_LOW_T_DECEN,GERMANY,3,10,29.5001696398143
HEAT_LOW_T_DECEN,GERMANY,3,11,41.36394178585493
HEAT_LOW_T_DECEN,GERMANY,3,12,41.55765332126661
HEAT_LOW_T_DECEN,GERMANY,4,1,52.49765475449036
HEAT_LOW_T_DECEN,GERMANY,4,2,65.43658193622154
HEAT_LOW_T_DECEN,GERMANY,4,3,47.32513787054904
HEAT_LOW_T_DECEN,GERMANY,4,4,46.17830907967804
HEAT_LOW_T_DECEN,GERMANY,4,5,17.17026236832874
HEAT_LOW_T_DECEN,GERMANY,4,6,45.99219598518086
HEAT_LOW_T_DECEN,GERMANY,4,7,14.74014945179261
HEAT_LOW_T_DECEN,GERMANY,4,8,16.43051030796408
HEAT_LOW_T_DECEN,GERMANY,4,9,14.73055398473866
HEAT_LOW_T_DECEN,GERMANY,4,10,35.51662489899496
HEAT_LOW_T_DECEN,GERMANY,4,11,49.30290001278945
HEAT_LOW_T_DECEN,GERMANY,4,12,49.64012953640721
HEAT_LOW_T_DECEN,GERMANY,5,1,67.88196479652139
HEAT_LOW_T_DECEN,GERMANY,5,2,86.09145797478577
HEAT_LOW_T_DECEN,GERMANY,5,3,60.60246356681111
HEAT_LOW_T_DECEN,GERMANY,5,4,48.49008602053122
HEAT_LOW_T_DECEN,GERMANY,5,5,17.34962941110702
HEAT_LOW_T_DECEN,GERMANY,5,6,48.29028599079424
HEAT_LOW_T_DECEN,GERMANY,5,7,14.74088007111177
HEAT_LOW_T_DECEN,GERMANY,5,8,16.55549491944064
HEAT_LOW_T_DECEN,GERMANY,5,9,14.73057833871616
HEAT_LOW_T_DECEN,GERMANY,5,10,37.04466649648356
HEAT_LOW_T_DECEN,GERMANY,5,11,61.39367558120663
HEAT_LOW_T_DECEN,GERMANY,5,12,63.8604655875427
HEAT_LOW_T_DECEN,GERMANY,6,1,71.78919514401828
HEAT_LOW_T_DECEN,GERMANY,6,2,91.33728033038632
HEAT_LOW_T_DECEN,GERMANY,6,3,63.97458832515967
HEAT_LOW_T_DECEN,GERMANY,6,4,46.78109437173363
HEAT_LOW_T_DECEN,GERMANY,6,5,17.21702200474636
HEAT_LOW_T_DECEN,GERMANY,6,6,46.59140124257456
HEAT_LOW_T_DECEN,GERMANY,6,7,14.74034428361177
HEAT_LOW_T_DECEN,GERMANY,6,8,16.46309592959408
HEAT_LOW_T_DECEN,GERMANY,6,9,14.73055398473866
HEAT_LOW_T_DECEN,GERMANY,6,10,35.91505596755916
HEAT_LOW_T_DECEN,GERMANY,6,11,64.64079137409294
HEAT_LOW_T_DECEN,GERMANY,6,12,67.47206300464858
HEAT_LOW_T_DECEN,GERMANY,7,1,68.90071602079328
HEAT_LOW_T_DECEN,GERMANY,7,2,87.45922604768889
HEAT_LOW_T_DECEN,GERMANY,7,3,61.48171520913311
HEAT_LOW_T_DECEN,GERMANY,7,4,45.32952426295456
HEAT_LOW_T_DECEN,GERMANY,7,5,17.10440921371353
HEAT_LOW_T_DECEN,GERMANY,7,6,45.14842808778036
HEAT_LOW_T_DECEN,GERMANY,7,7,14.7398815580433
HEAT_LOW_T_DECEN,GERMANY,7,8,16.38460306075521
HEAT_LOW_T_DECEN,GERMANY,7,9,14.73055398473866
HEAT_LOW_T_DECEN,GERMANY,7,10,34.95560667800088
HEAT_LOW_T_DECEN,GERMANY,7,11,61.83791648106381
HEAT_LOW_T_DECEN,GERMANY,7,12,64.80213647368409
HEAT_LOW_T_DECEN,GERMANY,8,1,66.44739376389498
HEAT_LOW_T_DECEN,GERMANY,8,2,84.16542368032447
HEAT_LOW_T_DECEN,GERMANY,8,3,59.36438042301015
HEAT_LOW_T_DECEN,GERMANY,8,4,43.83881731266096
HEAT_LOW_T_DECEN,GERMANY,8,5,16.98872782158042
HEAT_LOW_T_DECEN,GERMANY,8,6,43.66656163124588
HEAT_LOW_T_DECEN,GERMANY,8,7,14.739394478499
HEAT_LOW_T_DECEN,GERMANY,8,8,16.30401574988662
HEAT_LOW_T_DECEN,GERMANY,8,9,14.73052963076458
HEAT_LOW_T_DECEN,GERMANY,8,10,33.9702934645569
HEAT_LOW_T_DECEN,GERMANY,8,11,59.6367553050883
HEAT_LOW_T_DECEN,GERMANY,8,12,62.5344402317295
HEAT_LOW_T_DECEN,GERMANY,9,1,63.92790175068248
HEAT_LOW_T_DECEN,GERMANY,9,2,80.78275364980682
HEAT_LOW_T_DECEN,GERMANY,9,3,57.18993556012924
HEAT_LOW_T_DECEN,GERMANY,9,4,42.37163630448629
HEAT_LOW_T_DECEN,GERMANY,9,5,16.87489733193507
HEAT_LOW_T_DECEN,GERMANY,9,6,42.20805063894648
HEAT_LOW_T_DECEN,GERMANY,9,7,14.73893175294578
HEAT_LOW_T_DECEN,GERMANY,9,8,16.22467049196634
HEAT_LOW_T_DECEN,GERMANY,9,9,14.73050527704277
HEAT_LOW_T_DECEN,GERMANY,9,10,33.00051808862737
HEAT_LOW_T_DECEN,GERMANY,9,11,57.5916057076717
HEAT_LOW_T_DECEN,GERMANY,9,12,60.20556679881233
HEAT_LOW_T_DECEN,GERMANY,10,1,61.44815542841597
HEAT_LOW_T_DECEN,GERMANY,10,2,77.4534675375226
HEAT_LOW_T_DECEN,GERMANY,10,3,55.04980545133765
HEAT_LOW_T_DECEN,GERMANY,10,4,41.33683580934457
HEAT_LOW_T_DECEN,GERMANY,10,5,16.79460226910178
HEAT_LOW_T_DECEN,GERMANY,10,6,41.17936299199771
HEAT_LOW_T_DECEN,GERMANY,10,7,14.73859079734411
HEAT_LOW_T_DECEN,GERMANY,10,8,16.16872940630141
HEAT_LOW_T_DECEN,GERMANY,10,9,14.73048092337619
HEAT_LOW_T_DECEN,GERMANY,10,10,32.31651228231051
HEAT_LOW_T_DECEN,GERMANY,10,11,55.63527506545501
HEAT_LOW_T_DECEN,GERMANY,10,12,57.91344351763716
HEAT_LOW_T_DECEN,GERMANY,11,1,59.69917454889872
HEAT_LOW_T_DECEN,GERMANY,11,2,75.10528140064947
HEAT_LOW_T_DECEN,GERMANY,11,3,53.54037029281624
HEAT_LOW_T_DECEN,GERMANY,11,4,40.744693205582
HEAT_LOW_T_DECEN,GERMANY,11,5,16.74864631417172
HEAT_LOW_T_DECEN,GERMANY,11,6,40.59072736081653
HEAT_LOW_T_DECEN,GERMANY,11,7,14.73842031957319
HEAT_LOW_T_DECEN,GERMANY,11,8,16.13670392631094
HEAT_LOW_T_DECEN,GERMANY,11,9,14.73048092367669
HEAT_LOW_T_DECEN,GERMANY,11,10,31.92514386724391
HEAT_LOW_T_DECEN,GERMANY,11,11,53.99832248152253
HEAT_LOW_T_DECEN,GERMANY,11,12,56.29677779680629
HEAT_LOW_T_DECEN,GERMANY,12,1,58.6983965598732
HEAT_LOW_T_DECEN,GERMANY,12,2,73.7616481193556
HEAT_LOW_T_DECEN,GERMANY,12,3,52.67665648827315
HEAT_LOW_T_DECEN,GERMANY,12,4,40.23433125739984
HEAT_LOW_T_DECEN,GERMANY,12,5,16.7090467472445
HEAT_LOW_T_DECEN,GERMANY,12,6,40.08338530575459
HEAT_LOW_T_DECEN,GERMANY,12,7,14.73824984179202
HEAT_LOW_T_DECEN,GERMANY,12,8,16.10911087014619
HEAT_LOW_T_DECEN,GERMANY,12,9,14.73048092386865
HEAT_LOW_T_DECEN,GERMANY,12,10,31.58779257378639
HEAT_LOW_T_DECEN,GERMANY,12,11,52.89796107936091
HEAT_LOW_T_DECEN,GERMANY,12,12,55.37174067718664
HEAT_LOW_T_DECEN,GERMANY,13,1,57.83577868405021
HEAT_LOW_T_DECEN,GERMANY,13,2,72.60351908308928
HEAT_LOW_T_DECEN,GERMANY,13,3,51.93217975643127
HEAT_LOW_T_DECEN,GERMANY,13,4,40.20491165281125
HEAT_LOW_T_DECEN,GERMANY,13,5,16.7067818274304
HEAT_LOW_T_DECEN,GERMANY,13,6,40.05413617900462
HEAT_LOW_T_DECEN,GERMANY,13,7,14.73822548780046
HEAT_LOW_T_DECEN,GERMANY,13,8,16.10752786174898
HEAT_LOW_T_DECEN,GERMANY,13,9,14.73048092385967
HEAT_LOW_T_DECEN,GERMANY,13,10,31.56835809997745
HEAT_LOW_T_DECEN,GERMANY,13,11,52.38192465444277
HEAT_LOW_T_DECEN,GERMANY,13,12,54.57439146049818
HEAT_LOW_T_DECEN,GERMANY,14,1,57.78607221638626
HEAT_LOW_T_DECEN,GERMANY,14,2,72.53676483131699
HEAT_LOW_T_DECEN,GERMANY,14,3,51.88926804839073
HEAT_LOW_T_DECEN,GERMANY,14,4,40.50575633426485
HEAT_LOW_T_DECEN,GERMANY,14,5,16.73011293754685
HEAT_LOW_T_DECEN,GERMANY,14,6,40.35320302017136
HEAT_LOW_T_DECEN,GERMANY,14,7,14.73832290365513
HEAT_LOW_T_DECEN,GERMANY,14,8,16.12379631862146
HEAT_LOW_T_DECEN,GERMANY,14,9,14.73048092374606
HEAT_LOW_T_DECEN,GERMANY,14,10,31.76720832457197
HEAT_LOW_T_DECEN,GERMANY,14,11,52.39117916581291
HEAT_LOW_T_DECEN,GERMANY,14,12,54.52843550531484
HEAT_LOW_T_DECEN,GERMANY,15,1,58.29453455437103
HEAT_LOW_T_DECEN,GERMANY,15,2,73.219431168796
HEAT_LOW_T_DECEN,GERMANY,15,3,52.32810236509476
HEAT_LOW_T_DECEN,GERMANY,15,4,41.47034431293014
HEAT_LOW_T_DECEN,GERMANY,15,5,16.80495270956668
HEAT_LOW_T_DECEN,GERMANY,15,6,41.31209216824171
HEAT_LOW_T_DECEN,GERMANY,15,7,14.73863950531282
HEAT_LOW_T_DECEN,GERMANY,15,8,16.17593818373172
HEAT_LOW_T_DECEN,GERMANY,15,9,14.73048092346392
HEAT_LOW_T_DECEN,GERMANY,15,10,32.40477109613312
HEAT_LOW_T_DECEN,GERMANY,15,11,52.9820310089524
HEAT_LOW_T_DECEN,GERMANY,15,12,54.99841855916649
HEAT_LOW_T_DECEN,GERMANY,16,1,59.92483850252435
HEAT_LOW_T_DECEN,GERMANY,16,2,75.40826923217216
HEAT_LOW_T_DECEN,GERMANY,16,3,53.73512904910716
HEAT_LOW_T_DECEN,GERMANY,16,4,42.42375381598679
HEAT_LOW_T_DECEN,GERMANY,16,5,16.87894009229327
HEAT_LOW_T_DECEN,GERMANY,16,6,42.25985154866208
HEAT_LOW_T_DECEN,GERMANY,16,7,14.73895610694784
HEAT_LOW_T_DECEN,GERMANY,16,8,16.22749555340847
HEAT_LOW_T_DECEN,GERMANY,16,9,14.73050527712057
HEAT_LOW_T_DECEN,GERMANY,16,10,33.0349546125485
HEAT_LOW_T_DECEN,GERMANY,16,11,54.63712730597366
HEAT_LOW_T_DECEN,GERMANY,16,12,56.50539396628886
HEAT_LOW_T_DECEN,GERMANY,17,1,61.53624376429713
HEAT_LOW_T_DECEN,GERMANY,17,2,77.57173045127287
HEAT_LOW_T_DECEN,GERMANY,17,3,55.12583856842379
HEAT_LOW_T_DECEN,GERMANY,17,4,43.28125735645487
HEAT_LOW_T_DECEN,GERMANY,17,5,16.94547515797607
HEAT_LOW_T_DECEN,GERMANY,17,6,43.11228946196259
HEAT_LOW_T_DECEN,GERMANY,17,7,14.73922400065677
HEAT_LOW_T_DECEN,GERMANY,17,8,16.27386552601938
HEAT_LOW_T_DECEN,GERMANY,17,9,14.73050527685045
HEAT_LOW_T_DECEN,GERMANY,17,10,33.60174472613457
HEAT_LOW_T_DECEN,GERMANY,17,11,56.25203954047659
HEAT_LOW_T_DECEN,GERMANY,17,12,57.99485886374395
HEAT_LOW_T_DECEN,GERMANY,18,1,62.9855489531874
HEAT_LOW_T_DECEN,GERMANY,18,2,79.51756452927485
HEAT_LOW_T_DECEN,GERMANY,18,3,56.37665884230521
HEAT_LOW_T_DECEN,GERMANY,18,4,43.65747759771893
HEAT_LOW_T_DECEN,GERMANY,18,5,16.9746755766612
HEAT_LOW_T_DECEN,GERMANY,18,6,43.48626913732075
HEAT_LOW_T_DECEN,GERMANY,18,7,14.73934577054263
HEAT_LOW_T_DECEN,GERMANY,18,8,16.29420109703275
HEAT_LOW_T_DECEN,GERMANY,18,9,14.73052963075611
HEAT_LOW_T_DECEN,GERMANY,18,10,33.8504231883048
HEAT_LOW_T_DECEN,GERMANY,18,11,57.44781982571525
HEAT_LOW_T_DECEN,GERMANY,18,12,59.33449809286894
HEAT_LOW_T_DECEN,GERMANY,19,1,63.6213825924338
HEAT_LOW_T_DECEN,GERMANY,19,2,80.37122014145723
HEAT_LOW_T_DECEN,GERMANY,19,3,56.9254026587397
HEAT_LOW_T_DECEN,GERMANY,19,4,43.0424422550787
HEAT_LOW_T_DECEN,GERMANY,19,5,16.92694178116054
HEAT_LOW_T_DECEN,GERMANY,19,6,42.87488689128006
HEAT_LOW_T_DECEN,GERMANY,19,7,14.73915093872483
HEAT_LOW_T_DECEN,GERMANY,19,8,16.26095791802379
HEAT_LOW_T_DECEN,GERMANY,19,9,14.7305052767786
HEAT_LOW_T_DECEN,GERMANY,19,10,33.44390659927913
HEAT_LOW_T_DECEN,GERMANY,19,11,58.22349400259589
HEAT_LOW_T_DECEN,GERMANY,19,12,59.92223262694953
HEAT_LOW_T_DECEN,GERMANY,20,1,62.58190613348216
HEAT_LOW_T_DECEN,GERMANY,20,2,78.97563982648218
HEAT_LOW_T_DECEN,GERMANY,20,3,56.02829955106098
HEAT_LOW_T_DECEN,GERMANY,20,4,40.36723091103494
HEAT_LOW_T_DECEN,GERMANY,20,5,16.71937283266608
HEAT_LOW_T_DECEN,GERMANY,20,6,40.21548127850259
HEAT_LOW_T_DECEN,GERMANY,20,7,14.73829854952277
HEAT_LOW_T_DECEN,GERMANY,20,8,16.11629529288646
HEAT_LOW_T_DECEN,GERMANY,20,9,14.73048092280448
HEAT_LOW_T_DECEN,GERMANY,20,10,31.67563736974306
HEAT_LOW_T_DECEN,GERMANY,20,11,57.6567038889845
HEAT_LOW_T_DECEN,GERMANY,20,12,58.96141951466885
HEAT_LOW_T_DECEN,GERMANY,21,1,58.0603954166447
HEAT_LOW_T_DECEN,GERMANY,21,2,72.90509438372702
HEAT_LOW_T_DECEN,GERMANY,21,3,52.12603741493097
HEAT_LOW_T_DECEN,GERMANY,21,4,36.01775668981671
HEAT_LOW_T_DECEN,GERMANY,21,5,16.38187541528916
HEAT_LOW_T_DECEN,GERMANY,21,6,35.89174921128909
HEAT_LOW_T_DECEN,GERMANY,21,7,14.73691037281393
HEAT_LOW_T_DECEN,GERMANY,21,8,15.88113328811129
HEAT_LOW_T_DECEN,GERMANY,21,9,14.73040786087198
HEAT_LOW_T_DECEN,GERMANY,21,10,28.8007477658487
HEAT_LOW_T_DECEN,GERMANY,21,11,53.79304280686863
HEAT_LOW_T_DECEN,GERMANY,21,12,54.78200911690453
HEAT_LOW_T_DECEN,GERMANY,22,1,50.70919607777468
HEAT_LOW_T_DECEN,GERMANY,22,2,63.0354015447142
HEAT_LOW_T_DECEN,GERMANY,22,3,45.78160714350304
HEAT_LOW_T_DECEN,GERMANY,22,4,31.4577179809488
HEAT_LOW_T_DECEN,GERMANY,22,5,16.02806083313427
HEAT_LOW_T_DECEN,GERMANY,22,6,31.35871906319193
HEAT_LOW_T_DECEN,GERMANY,22,7,14.73544913417567
HEAT_LOW_T_DECEN,GERMANY,22,8,15.6345736219648
HEAT_LOW_T_DECEN,GERMANY,22,9,14.73035915291529
HEAT_LOW_T_DECEN,GERMANY,22,10,25.78667518170855
HEAT_LOW_T_DECEN,GERMANY,22,11,47.1812545726853
HEAT_LOW_T_DECEN,GERMANY,22,12,47.98698155754914
HEAT_LOW_T_DECEN,GERMANY,23,1,43.0021120686761
HEAT_LOW_T_DECEN,GERMANY,23,2,52.6879323791054
HEAT_LOW_T_DECEN,GERMANY,23,3,39.13007321836381
HEAT_LOW_T_DECEN,GERMANY,23,4,29.48925905798128
HEAT_LOW_T_DECEN,GERMANY,23,5,15.8753126875378
HEAT_LOW_T_DECEN,GERMANY,23,6,29.40190134142368
HEAT_LOW_T_DECEN,GERMANY,23,7,14.73481593076273
HEAT_LOW_T_DECEN,GERMANY,23,8,15.52814674118459
HEAT_LOW_T_DECEN,GERMANY,23,9,14.7303347989546
HEAT_LOW_T_DECEN,GERMANY,23,10,24.48556394466444
HEAT_LOW_T_DECEN,GERMANY,23,11,40.25157387285574
HEAT_LOW_T_DECEN,GERMANY,23,12,40.86302918082815
HEAT_LOW_T_DECEN,GERMANY,24,1,39.67511523025777
HEAT_LOW_T_DECEN,GERMANY,24,2,48.22112069527471
HEAT_LOW_T_DECEN,GERMANY,24,3,36.54638412100877
HEAT_LOW_T_DECEN,GERMANY,24,4,30.11698282279044
HEAT_LOW_T_DECEN,GERMANY,24,5,15.92402064212559
HEAT_LOW_T_DECEN,GERMANY,24,6,30.02592330168338
HEAT_LOW_T_DECEN,GERMANY,24,7,14.73503511655459
HEAT_LOW_T_DECEN,GERMANY,24,8,15.56207183155647
HEAT_LOW_T_DECEN,GERMANY,24,9,14.73033479889507
HEAT_LOW_T_DECEN,GERMANY,24,10,24.90048265585638
HEAT_LOW_T_DECEN,GERMANY,24,11,37.08209855958707
HEAT_LOW_T_DECEN,GERMANY,24,12,37.78775505174142
HEAT_LOW_T_DHN,GERMANY,1,1,23.83050355246111
HEAT_LOW_T_DHN,GERMANY,1,2,28.9863625602887
HEAT_LOW_T_DHN,GERMANY,1,3,21.71287778288778
HEAT_LOW_T_DHN,GERMANY,1,4,17.7746179272082
HEAT_LOW_T_DHN,GERMANY,1,5,9.531187606998733
HEAT_LOW_T_DHN,GERMANY,1,6,17.71810612578726
HEAT_LOW_T_DHN,GERMANY,1,7,8.754456582138852
HEAT_LOW_T_DHN,GERMANY,1,8,9.286705419835371
HEAT_LOW_T_DHN,GERMANY,1,9,8.780221570948926
HEAT_LOW_T_DHN,GERMANY,1,10,14.71842704397142
HEAT_LOW_T_DHN,GERMANY,1,11,22.09092805567658
HEAT_LOW_T_DHN,GERMANY,1,12,22.66828532501938
HEAT_LOW_T_DHN,GERMANY,2,1,24.04448408125235
HEAT_LOW_T_DHN,GERMANY,2,2,29.27310821075696
HEAT_LOW_T_DHN,GERMANY,2,3,21.89726309512339
HEAT_LOW_T_DHN,GERMANY,2,4,18.69394081695975
HEAT_LOW_T_DHN,GERMANY,2,5,9.603946997734717
HEAT_LOW_T_DHN,GERMANY,2,6,18.63186812291077
HEAT_LOW_T_DHN,GERMANY,2,7,8.754739635354289
HEAT_LOW_T_DHN,GERMANY,2,8,9.3372667834261
HEAT_LOW_T_DHN,GERMANY,2,9,8.780217025963202
HEAT_LOW_T_DHN,GERMANY,2,10,15.32788494479076
HEAT_LOW_T_DHN,GERMANY,2,11,22.47962232600144
HEAT_LOW_T_DHN,GERMANY,2,12,22.86598438802051
HEAT_LOW_T_DHN,GERMANY,3,1,25.59568661444255
HEAT_LOW_T_DHN,GERMANY,3,2,31.35171574889478
HEAT_LOW_T_DHN,GERMANY,3,3,23.23391859525622
HEAT_LOW_T_DHN,GERMANY,3,4,21.72550878368543
HEAT_LOW_T_DHN,GERMANY,3,5,9.843958830778588
HEAT_LOW_T_DHN,GERMANY,3,6,21.64507566918358
HEAT_LOW_T_DHN,GERMANY,3,7,8.755702738101952
HEAT_LOW_T_DHN,GERMANY,3,8,9.50404992056542
HEAT_LOW_T_DHN,GERMANY,3,9,8.780241512689237
HEAT_LOW_T_DHN,GERMANY,3,10,17.3376253431232
HEAT_LOW_T_DHN,GERMANY,3,11,24.15987445164115
HEAT_LOW_T_DHN,GERMANY,3,12,24.29911511556777
HEAT_LOW_T_DHN,GERMANY,4,1,30.71090939785708
HEAT_LOW_T_DHN,GERMANY,4,2,38.20609656507181
HEAT_LOW_T_DHN,GERMANY,4,3,27.64166304518187
HEAT_LOW_T_DHN,GERMANY,4,4,27.05923154506386
HEAT_LOW_T_DHN,GERMANY,4,5,10.26622037030991
HEAT_LOW_T_DHN,GERMANY,4,6,26.94652833950866
HEAT_LOW_T_DHN,GERMANY,4,7,8.75740376218213
HEAT_LOW_T_DHN,GERMANY,4,8,9.797510118803668
HEAT_LOW_T_DHN,GERMANY,4,9,8.780295030937815
HEAT_LOW_T_DHN,GERMANY,4,10,20.87355787996663
HEAT_LOW_T_DHN,GERMANY,4,11,28.79683421121964
HEAT_LOW_T_DHN,GERMANY,4,12,29.02497827866154
HEAT_LOW_T_DHN,GERMANY,5,1,39.71062718013281
HEAT_LOW_T_DHN,GERMANY,5,2,50.26568921038188
HEAT_LOW_T_DHN,GERMANY,5,3,35.39645053878099
HEAT_LOW_T_DHN,GERMANY,5,4,28.41384451467489
