pt,n,h,td,val
IND_BOILER_OIL,GERMANY,5,9,1.03936741683269e-10
IND_BOILER_OIL,GERMANY,5,10,4.294012069484947e-11
IND_BOILER_OIL,GERMANY,5,11,7.08547656468131e-11
IND_BOILER_OIL,GERMANY,5,12,2.656268523464945e-11
IND_BOILER_OIL,GERMANY,6,1,4.136561822979106e-11
IND_BOILER_OIL,GERMANY,6,2,1.371040342124977e-10
IND_BOILER_OIL,GERMANY,6,3,2.278738312429128e-10
IND_BOILER_OIL,GERMANY,6,4,6.889423351373356e-11
IND_BOILER_OIL,GERMANY,6,5,6.188399467704006e-11
IND_BOILER_OIL,GERMANY,6,6,1.503302574712722e-10
IND_BOILER_OIL,GERMANY,6,7,6.353331642248479e-11
IND_BOILER_OIL,GERMANY,6,8,4.031123757343091e-11
IND_BOILER_OIL,GERMANY,6,9,1.039844969867949e-10
IND_BOILER_OIL,GERMANY,6,10,4.294120797493455e-11
IND_BOILER_OIL,GERMANY,6,11,7.088775318731638e-11
IND_BOILER_OIL,GERMANY,6,12,2.656459440145734e-11
IND_BOILER_OIL,GERMANY,7,1,4.136667022980575e-11
IND_BOILER_OIL,GERMANY,7,2,1.371637845016718e-10
IND_BOILER_OIL,GERMANY,7,3,2.279687610746774e-10
IND_BOILER_OIL,GERMANY,7,4,6.892635781844928e-11
IND_BOILER_OIL,GERMANY,7,5,6.188397236040858e-11
IND_BOILER_OIL,GERMANY,7,6,1.503878650162366e-10
IND_BOILER_OIL,GERMANY,7,7,6.356300312291397e-11
IND_BOILER_OIL,GERMANY,7,8,4.032780298991807e-11
IND_BOILER_OIL,GERMANY,7,9,1.040323085443729e-10
IND_BOILER_OIL,GERMANY,7,10,4.294229559331333e-11
IND_BOILER_OIL,GERMANY,7,11,7.092078090741647e-11
IND_BOILER_OIL,GERMANY,7,12,2.656650527963573e-11
IND_BOILER_OIL,GERMANY,8,1,4.13677225741625e-11
IND_BOILER_OIL,GERMANY,8,2,1.372234803138028e-10
IND_BOILER_OIL,GERMANY,8,3,2.280634796457578e-10
IND_BOILER_OIL,GERMANY,8,4,6.895852169193855e-11
IND_BOILER_OIL,GERMANY,8,5,6.188397430511682e-11
IND_BOILER_OIL,GERMANY,8,6,1.504395612001595e-10
IND_BOILER_OIL,GERMANY,8,7,6.35927265530674e-11
IND_BOILER_OIL,GERMANY,8,8,3.928755051110107e-11
IND_BOILER_OIL,GERMANY,8,9,1.040801771423274e-10
IND_BOILER_OIL,GERMANY,8,10,4.294338366887153e-11
IND_BOILER_OIL,GERMANY,8,11,7.095384921411931e-11
IND_BOILER_OIL,GERMANY,8,12,2.656841780044924e-11
IND_BOILER_OIL,GERMANY,9,1,4.136877535177329e-11
IND_BOILER_OIL,GERMANY,9,2,1.372831050252338e-10
IND_BOILER_OIL,GERMANY,9,3,2.281579470095241e-10
IND_BOILER_OIL,GERMANY,9,4,6.899072553464282e-11
IND_BOILER_OIL,GERMANY,9,5,6.188225283507272e-11
IND_BOILER_OIL,GERMANY,9,6,1.455953355615584e-10
IND_BOILER_OIL,GERMANY,9,7,6.362248706130063e-11
IND_BOILER_OIL,GERMANY,9,8,3.92875319177121e-11
IND_BOILER_OIL,GERMANY,9,9,1.041281035935058e-10
IND_BOILER_OIL,GERMANY,9,10,4.294447228639185e-11
IND_BOILER_OIL,GERMANY,9,11,7.098695852786427e-11
IND_BOILER_OIL,GERMANY,9,12,2.657033198007751e-11
IND_BOILER_OIL,GERMANY,10,1,4.136982861664972e-11
IND_BOILER_OIL,GERMANY,10,2,1.373426386213571e-10
IND_BOILER_OIL,GERMANY,10,3,2.282521156327373e-10
IND_BOILER_OIL,GERMANY,10,4,6.902296975771718e-11
IND_BOILER_OIL,GERMANY,10,5,4.675945702585104e-11
IND_BOILER_OIL,GERMANY,10,6,1.454782380782694e-10
IND_BOILER_OIL,GERMANY,10,7,6.365228500547183e-11
IND_BOILER_OIL,GERMANY,10,8,3.928752163903346e-11
IND_BOILER_OIL,GERMANY,10,9,1.041760887339427e-10
IND_BOILER_OIL,GERMANY,10,10,4.294556148877188e-11
IND_BOILER_OIL,GERMANY,10,11,7.102010928060506e-11
IND_BOILER_OIL,GERMANY,10,12,2.657224792620623e-11
IND_BOILER_OIL,GERMANY,11,1,4.137088238686732e-11
IND_BOILER_OIL,GERMANY,11,2,1.374020567078092e-10
IND_BOILER_OIL,GERMANY,11,3,2.283459283115567e-10
IND_BOILER_OIL,GERMANY,11,4,6.905525478474426e-11
IND_BOILER_OIL,GERMANY,11,5,4.348287993223359e-11
IND_BOILER_OIL,GERMANY,11,6,1.455361801065126e-10
IND_BOILER_OIL,GERMANY,11,7,6.368212075096322e-11
IND_BOILER_OIL,GERMANY,11,8,3.928752285864509e-11
IND_BOILER_OIL,GERMANY,11,9,1.042241334184267e-10
IND_BOILER_OIL,GERMANY,11,10,4.294665127633256e-11
IND_BOILER_OIL,GERMANY,11,11,7.105330191376496e-11
IND_BOILER_OIL,GERMANY,11,12,2.657416588987479e-11
IND_BOILER_OIL,GERMANY,12,1,4.137193664955517e-11
IND_BOILER_OIL,GERMANY,12,2,1.374613291288539e-10
IND_BOILER_OIL,GERMANY,12,3,2.284393153937219e-10
IND_BOILER_OIL,GERMANY,12,4,6.908758100268579e-11
IND_BOILER_OIL,GERMANY,12,5,4.349074178195322e-11
IND_BOILER_OIL,GERMANY,12,6,1.455952195480746e-10
IND_BOILER_OIL,GERMANY,12,7,6.371199467101194e-11
IND_BOILER_OIL,GERMANY,12,8,3.885505279717957e-11
IND_BOILER_OIL,GERMANY,12,9,1.042722385163049e-10
IND_BOILER_OIL,GERMANY,12,10,4.294774161306507e-11
IND_BOILER_OIL,GERMANY,12,11,7.108653687609276e-11
IND_BOILER_OIL,GERMANY,12,12,2.657608642695186e-11
IND_BOILER_OIL,GERMANY,13,1,4.137299137090475e-11
IND_BOILER_OIL,GERMANY,13,2,1.375204179867946e-10
IND_BOILER_OIL,GERMANY,13,3,2.285321908107328e-10
IND_BOILER_OIL,GERMANY,13,4,6.911994883705008e-11
IND_BOILER_OIL,GERMANY,13,5,4.34986201644689e-11
IND_BOILER_OIL,GERMANY,13,6,1.455952601535503e-10
IND_BOILER_OIL,GERMANY,13,7,6.374190712484598e-11
IND_BOILER_OIL,GERMANY,13,8,3.887066041114385e-11
IND_BOILER_OIL,GERMANY,13,9,1.043204049072474e-10
IND_BOILER_OIL,GERMANY,13,10,4.294883243818155e-11
IND_BOILER_OIL,GERMANY,13,11,7.11198146214393e-11
IND_BOILER_OIL,GERMANY,13,12,2.657801098113563e-11
IND_BOILER_OIL,GERMANY,14,1,4.137404650968605e-11
IND_BOILER_OIL,GERMANY,14,2,1.375792747150384e-10
IND_BOILER_OIL,GERMANY,14,3,2.28624446412761e-10
IND_BOILER_OIL,GERMANY,14,4,6.915235872444291e-11
IND_BOILER_OIL,GERMANY,14,5,4.35065091551094e-11
IND_BOILER_OIL,GERMANY,14,6,1.455952107535036e-10
IND_BOILER_OIL,GERMANY,14,7,6.377185849344488e-11
IND_BOILER_OIL,GERMANY,14,8,3.888629374740432e-11
IND_BOILER_OIL,GERMANY,14,9,1.043686334705802e-10
IND_BOILER_OIL,GERMANY,14,10,4.294992368211943e-11
IND_BOILER_OIL,GERMANY,14,11,7.115313560632888e-11
IND_BOILER_OIL,GERMANY,14,12,2.657994540133747e-11
IND_BOILER_OIL,GERMANY,15,1,4.137510203197476e-11
IND_BOILER_OIL,GERMANY,15,2,1.376378356098256e-10
IND_BOILER_OIL,GERMANY,15,3,2.287159435594125e-10
IND_BOILER_OIL,GERMANY,15,4,6.918481110111935e-11
IND_BOILER_OIL,GERMANY,15,5,4.351440876610046e-11
IND_BOILER_OIL,GERMANY,15,6,1.455951204363921e-10
IND_BOILER_OIL,GERMANY,15,7,6.380184915636542e-11
IND_BOILER_OIL,GERMANY,15,8,3.89019496337498e-11
IND_BOILER_OIL,GERMANY,15,9,1.044169250938352e-10
IND_BOILER_OIL,GERMANY,15,10,4.29510152839188e-11
IND_BOILER_OIL,GERMANY,15,11,7.118650028762989e-11
IND_BOILER_OIL,GERMANY,15,12,4.624958516954104e-11
IND_BOILER_OIL,GERMANY,16,1,4.137615792466172e-11
IND_BOILER_OIL,GERMANY,16,2,1.376960146931563e-10
IND_BOILER_OIL,GERMANY,16,3,2.288065001728289e-10
IND_BOILER_OIL,GERMANY,16,4,6.921730640150802e-11
IND_BOILER_OIL,GERMANY,16,5,4.352232495785079e-11
IND_BOILER_OIL,GERMANY,16,6,1.455953433222596e-10
IND_BOILER_OIL,GERMANY,16,7,6.383187949151665e-11
IND_BOILER_OIL,GERMANY,16,8,3.891763211875624e-11
IND_BOILER_OIL,GERMANY,16,9,1.044652806597396e-10
IND_BOILER_OIL,GERMANY,16,10,4.295210720709108e-11
IND_BOILER_OIL,GERMANY,16,11,7.121990912020563e-11
IND_BOILER_OIL,GERMANY,16,12,4.667379405274901e-11
IND_BOILER_OIL,GERMANY,17,1,4.137721420554784e-11
IND_BOILER_OIL,GERMANY,17,2,1.377536917579395e-10
IND_BOILER_OIL,GERMANY,17,3,2.28895869904092e-10
IND_BOILER_OIL,GERMANY,17,4,6.924984505596123e-11
IND_BOILER_OIL,GERMANY,17,5,5.312850824629271e-11
IND_BOILER_OIL,GERMANY,17,6,1.455954921655758e-10
IND_BOILER_OIL,GERMANY,17,7,6.386194987334006e-11
IND_BOILER_OIL,GERMANY,17,8,3.928752582899443e-11
IND_BOILER_OIL,GERMANY,17,9,1.04513701039692e-10
IND_BOILER_OIL,GERMANY,17,10,4.295319945162964e-11
IND_BOILER_OIL,GERMANY,17,11,7.125336255459824e-11
IND_BOILER_OIL,GERMANY,17,12,4.755680592200356e-11
IND_BOILER_OIL,GERMANY,18,1,4.137827092838995e-11
IND_BOILER_OIL,GERMANY,18,2,1.378106909971533e-10
IND_BOILER_OIL,GERMANY,18,3,2.289837066901091e-10
IND_BOILER_OIL,GERMANY,18,4,6.928242748869689e-11
IND_BOILER_OIL,GERMANY,18,5,6.188396864583823e-11
IND_BOILER_OIL,GERMANY,18,6,1.456534732745956e-10
IND_BOILER_OIL,GERMANY,18,7,6.389206067012957e-11
IND_BOILER_OIL,GERMANY,18,8,3.928754693589742e-11
IND_BOILER_OIL,GERMANY,18,9,1.045621870916308e-10
IND_BOILER_OIL,GERMANY,18,10,4.295429206013759e-11
IND_BOILER_OIL,GERMANY,18,11,7.128686103475222e-11
IND_BOILER_OIL,GERMANY,18,12,4.755680777164558e-11
IND_BOILER_OIL,GERMANY,19,1,4.137932818195775e-11
IND_BOILER_OIL,GERMANY,19,2,1.378667394654023e-10
IND_BOILER_OIL,GERMANY,19,3,2.290694991993774e-10
IND_BOILER_OIL,GERMANY,19,4,6.931505411581333e-11
IND_BOILER_OIL,GERMANY,19,5,5.313395033195691e-11
IND_BOILER_OIL,GERMANY,19,6,1.457112915807066e-10
IND_BOILER_OIL,GERMANY,19,7,6.392221225106579e-11
IND_BOILER_OIL,GERMANY,19,8,3.930354882361139e-11
IND_BOILER_OIL,GERMANY,19,9,1.04610739655826e-10
IND_BOILER_OIL,GERMANY,19,10,4.29553851171892e-11
IND_BOILER_OIL,GERMANY,19,11,7.132040499589032e-11
IND_BOILER_OIL,GERMANY,19,12,4.757611505697715e-11
IND_BOILER_OIL,GERMANY,20,1,4.138038608309548e-11
IND_BOILER_OIL,GERMANY,20,2,1.379213767486105e-10
IND_BOILER_OIL,GERMANY,20,3,2.291524397689882e-10
IND_BOILER_OIL,GERMANY,20,4,6.93477253432974e-11
IND_BOILER_OIL,GERMANY,20,5,3.115621010740485e-11
IND_BOILER_OIL,GERMANY,20,6,1.457690936841362e-10
IND_BOILER_OIL,GERMANY,20,7,6.395240496727036e-11
IND_BOILER_OIL,GERMANY,20,8,3.931964375939348e-11
IND_BOILER_OIL,GERMANY,20,9,1.046593595506966e-10
IND_BOILER_OIL,GERMANY,20,10,4.295647874157752e-11
IND_BOILER_OIL,GERMANY,20,11,7.135399486259442e-11
IND_BOILER_OIL,GERMANY,20,12,4.759554986133222e-11
IND_BOILER_OIL,GERMANY,21,1,4.138144476442666e-11
IND_BOILER_OIL,GERMANY,21,2,1.37973723977965e-10
IND_BOILER_OIL,GERMANY,21,3,2.292311272185642e-10
IND_BOILER_OIL,GERMANY,21,4,6.938044156560838e-11
IND_BOILER_OIL,GERMANY,21,5,3.115678836707029e-11
IND_BOILER_OIL,GERMANY,21,6,1.458268692292976e-10
IND_BOILER_OIL,GERMANY,21,7,6.398263916066003e-11
IND_BOILER_OIL,GERMANY,21,8,3.93357506702726e-11
IND_BOILER_OIL,GERMANY,21,9,1.047080475691978e-10
IND_BOILER_OIL,GERMANY,21,10,4.295757307244757e-11
IND_BOILER_OIL,GERMANY,21,11,7.138763104697252e-11
IND_BOILER_OIL,GERMANY,21,12,4.761499734339484e-11
IND_BOILER_OIL,GERMANY,22,1,4.138250435758549e-11
IND_BOILER_OIL,GERMANY,22,2,1.380217169005568e-10
IND_BOILER_OIL,GERMANY,22,3,2.293027370252102e-10
IND_BOILER_OIL,GERMANY,22,4,6.94132031587495e-11
IND_BOILER_OIL,GERMANY,22,5,3.115753007898467e-11
IND_BOILER_OIL,GERMANY,22,6,1.458845981374206e-10
IND_BOILER_OIL,GERMANY,22,7,6.401291516169016e-11
IND_BOILER_OIL,GERMANY,22,8,3.935186814679586e-11
IND_BOILER_OIL,GERMANY,22,9,1.047568044756975e-10
IND_BOILER_OIL,GERMANY,22,10,4.295866825023806e-11
IND_BOILER_OIL,GERMANY,22,11,7.14213139470573e-11
IND_BOILER_OIL,GERMANY,22,12,4.763445532359043e-11
IND_BOILER_OIL,GERMANY,23,1,4.138356497318919e-11
IND_BOILER_OIL,GERMANY,23,2,1.380578928066136e-10
IND_BOILER_OIL,GERMANY,23,3,2.293601007330265e-10
IND_BOILER_OIL,GERMANY,23,4,6.944601048718975e-11
IND_BOILER_OIL,GERMANY,23,5,3.115832717218622e-11
IND_BOILER_OIL,GERMANY,23,6,1.459422459469961e-10
IND_BOILER_OIL,GERMANY,23,7,6.404323328826941e-11
IND_BOILER_OIL,GERMANY,23,8,3.93679940511679e-11
IND_BOILER_OIL,GERMANY,23,9,1.048056310030379e-10
IND_BOILER_OIL,GERMANY,23,10,4.295976439347738e-11
IND_BOILER_OIL,GERMANY,23,11,7.145504394541651e-11
IND_BOILER_OIL,GERMANY,23,12,4.765392054513025e-11
IND_BOILER_OIL,GERMANY,24,1,4.138462667795815e-11
IND_BOILER_OIL,GERMANY,24,2,1.289867223569662e-10
IND_BOILER_OIL,GERMANY,24,3,2.146460617569259e-10
IND_BOILER_OIL,GERMANY,24,4,6.947886390810573e-11
IND_BOILER_OIL,GERMANY,24,5,3.115915239374723e-11
IND_BOILER_OIL,GERMANY,24,6,1.459997506489389e-10
IND_BOILER_OIL,GERMANY,24,7,6.407359384472746e-11
IND_BOILER_OIL,GERMANY,24,8,3.938412504245917e-11
IND_BOILER_OIL,GERMANY,24,9,1.048545278501404e-10
IND_BOILER_OIL,GERMANY,24,10,4.296086157212513e-11
IND_BOILER_OIL,GERMANY,24,11,7.148882140801468e-11
IND_BOILER_OIL,GERMANY,24,12,4.767338786414863e-11
IND_BOILER_WASTE,GERMANY,1,1,8.331134444754746e-11
IND_BOILER_WASTE,GERMANY,1,2,4.855879834896246
IND_BOILER_WASTE,GERMANY,1,3,4.855879833330975
IND_BOILER_WASTE,GERMANY,1,4,4.855879836294679
IND_BOILER_WASTE,GERMANY,1,5,7.552404111353103e-08
IND_BOILER_WASTE,GERMANY,1,6,4.855879832226099
IND_BOILER_WASTE,GERMANY,1,7,4.855879836362211
IND_BOILER_WASTE,GERMANY,1,8,4.85587983543671
IND_BOILER_WASTE,GERMANY,1,9,4.855879835848458
IND_BOILER_WASTE,GERMANY,1,10,8.651581662064648e-11
IND_BOILER_WASTE,GERMANY,1,11,4.855879836270464
IND_BOILER_WASTE,GERMANY,1,12,6.012813211352507e-11
IND_BOILER_WASTE,GERMANY,2,1,8.331561335701094e-11
IND_BOILER_WASTE,GERMANY,2,2,4.855879834911786
IND_BOILER_WASTE,GERMANY,2,3,4.855879833358413
IND_BOILER_WASTE,GERMANY,2,4,4.855879836299327
IND_BOILER_WASTE,GERMANY,2,5,1.503337109471986e-07
IND_BOILER_WASTE,GERMANY,2,6,4.855879832290705
IND_BOILER_WASTE,GERMANY,2,7,4.855879836366901
IND_BOILER_WASTE,GERMANY,2,8,4.855879835474472
IND_BOILER_WASTE,GERMANY,2,9,4.855879835856268
IND_BOILER_WASTE,GERMANY,2,10,8.652023130032443e-11
IND_BOILER_WASTE,GERMANY,2,11,4.855879836274816
IND_BOILER_WASTE,GERMANY,2,12,6.013784993758457e-11
IND_BOILER_WASTE,GERMANY,3,1,8.33198816575967e-11
IND_BOILER_WASTE,GERMANY,3,2,4.855879834928849
IND_BOILER_WASTE,GERMANY,3,3,4.855879833385339
IND_BOILER_WASTE,GERMANY,3,4,4.855879836304163
IND_BOILER_WASTE,GERMANY,3,5,1.08132821955977
IND_BOILER_WASTE,GERMANY,3,6,4.85587983235477
IND_BOILER_WASTE,GERMANY,3,7,4.855879836371215
IND_BOILER_WASTE,GERMANY,3,8,4.855879835510088
IND_BOILER_WASTE,GERMANY,3,9,4.855879835864574
IND_BOILER_WASTE,GERMANY,3,10,8.652464572268303e-11
IND_BOILER_WASTE,GERMANY,3,11,4.855879836279653
IND_BOILER_WASTE,GERMANY,3,12,6.014760279171069e-11
IND_BOILER_WASTE,GERMANY,4,1,8.332414961548484e-11
IND_BOILER_WASTE,GERMANY,4,2,4.855879834943753
IND_BOILER_WASTE,GERMANY,4,3,4.855879833410721
IND_BOILER_WASTE,GERMANY,4,4,4.85587983630875
IND_BOILER_WASTE,GERMANY,4,5,1.934025403112717
IND_BOILER_WASTE,GERMANY,4,6,4.85587983241569
IND_BOILER_WASTE,GERMANY,4,7,4.855879836376356
IND_BOILER_WASTE,GERMANY,4,8,4.855879835531341
IND_BOILER_WASTE,GERMANY,4,9,4.855879835871688
IND_BOILER_WASTE,GERMANY,4,10,8.652906016689905e-11
IND_BOILER_WASTE,GERMANY,4,11,4.855879836284907
IND_BOILER_WASTE,GERMANY,4,12,6.015737425445583e-11
IND_BOILER_WASTE,GERMANY,5,1,8.332841767669777e-11
IND_BOILER_WASTE,GERMANY,5,2,4.855879834958558
IND_BOILER_WASTE,GERMANY,5,3,4.855879833437237
IND_BOILER_WASTE,GERMANY,5,4,4.855879836314649
IND_BOILER_WASTE,GERMANY,5,5,3.055027676341418
IND_BOILER_WASTE,GERMANY,5,6,4.855879832474163
IND_BOILER_WASTE,GERMANY,5,7,4.855879836379166
IND_BOILER_WASTE,GERMANY,5,8,4.855879835551197
IND_BOILER_WASTE,GERMANY,5,9,4.855879835878088
IND_BOILER_WASTE,GERMANY,5,10,8.65334751115395e-11
IND_BOILER_WASTE,GERMANY,5,11,4.855879836289806
IND_BOILER_WASTE,GERMANY,5,12,6.016715930799019e-11
IND_BOILER_WASTE,GERMANY,6,1,8.333268637446257e-11
IND_BOILER_WASTE,GERMANY,6,2,4.855879834974724
IND_BOILER_WASTE,GERMANY,6,3,4.8558798334621
IND_BOILER_WASTE,GERMANY,6,4,4.855879836318904
IND_BOILER_WASTE,GERMANY,6,5,3.344550839578176
IND_BOILER_WASTE,GERMANY,6,6,4.855879832530468
IND_BOILER_WASTE,GERMANY,6,7,4.855879836385187
IND_BOILER_WASTE,GERMANY,6,8,4.855879835583989
IND_BOILER_WASTE,GERMANY,6,9,4.855879835885659
IND_BOILER_WASTE,GERMANY,6,10,8.65378911262274e-11
IND_BOILER_WASTE,GERMANY,6,11,4.855879836294651
IND_BOILER_WASTE,GERMANY,6,12,6.017695586688557e-11
IND_BOILER_WASTE,GERMANY,7,1,8.333695624736647e-11
IND_BOILER_WASTE,GERMANY,7,2,4.855879834988915
IND_BOILER_WASTE,GERMANY,7,3,4.855879833487878
IND_BOILER_WASTE,GERMANY,7,4,4.855879836323648
IND_BOILER_WASTE,GERMANY,7,5,1.768754053325419
IND_BOILER_WASTE,GERMANY,7,6,4.855879832583348
IND_BOILER_WASTE,GERMANY,7,7,4.855879836389565
IND_BOILER_WASTE,GERMANY,7,8,4.855879835601673
IND_BOILER_WASTE,GERMANY,7,9,4.855879835891757
IND_BOILER_WASTE,GERMANY,7,10,8.65423087771381e-11
IND_BOILER_WASTE,GERMANY,7,11,4.855879836299301
IND_BOILER_WASTE,GERMANY,7,12,6.018676298648185e-11
IND_BOILER_WASTE,GERMANY,8,1,8.334122777130302e-11
IND_BOILER_WASTE,GERMANY,8,2,4.855879835003578
IND_BOILER_WASTE,GERMANY,8,3,4.855879833511817
IND_BOILER_WASTE,GERMANY,8,4,4.85587983632702
IND_BOILER_WASTE,GERMANY,8,5,1.907342943553696
IND_BOILER_WASTE,GERMANY,8,6,4.855879832627057
IND_BOILER_WASTE,GERMANY,8,7,4.855879836394262
IND_BOILER_WASTE,GERMANY,8,8,4.125236271712614
IND_BOILER_WASTE,GERMANY,8,9,4.855879835899115
IND_BOILER_WASTE,GERMANY,8,10,8.654672854909872e-11
IND_BOILER_WASTE,GERMANY,8,11,4.855879836303876
IND_BOILER_WASTE,GERMANY,8,12,6.019658031965436e-11
IND_BOILER_WASTE,GERMANY,9,1,8.334550130900747e-11
IND_BOILER_WASTE,GERMANY,9,2,4.855879835018693
IND_BOILER_WASTE,GERMANY,9,3,4.855879833535941
IND_BOILER_WASTE,GERMANY,9,4,4.855879836332753
IND_BOILER_WASTE,GERMANY,9,5,0.02897802156837705
IND_BOILER_WASTE,GERMANY,9,6,1.986191747792997
IND_BOILER_WASTE,GERMANY,9,7,4.855879836396989
IND_BOILER_WASTE,GERMANY,9,8,2.163445117713305
IND_BOILER_WASTE,GERMANY,9,9,4.855879835906681
IND_BOILER_WASTE,GERMANY,9,10,8.655115078845308e-11
IND_BOILER_WASTE,GERMANY,9,11,4.855879836308759
IND_BOILER_WASTE,GERMANY,9,12,6.020640795440186e-11
IND_BOILER_WASTE,GERMANY,10,1,8.334977708152232e-11
IND_BOILER_WASTE,GERMANY,10,2,4.855879835032822
IND_BOILER_WASTE,GERMANY,10,3,4.855879833559927
IND_BOILER_WASTE,GERMANY,10,4,4.855879836336864
IND_BOILER_WASTE,GERMANY,10,5,1.91294567257342e-10
IND_BOILER_WASTE,GERMANY,10,6,1.807358224858297e-07
IND_BOILER_WASTE,GERMANY,10,7,4.855879836401492
IND_BOILER_WASTE,GERMANY,10,8,0.9494063796712824
IND_BOILER_WASTE,GERMANY,10,9,4.855879835913604
IND_BOILER_WASTE,GERMANY,10,10,8.65555756715627e-11
IND_BOILER_WASTE,GERMANY,10,11,4.855879836313186
IND_BOILER_WASTE,GERMANY,10,12,6.02162464481316e-11
IND_BOILER_WASTE,GERMANY,11,1,8.335405516400851e-11
IND_BOILER_WASTE,GERMANY,11,2,4.855879835046509
IND_BOILER_WASTE,GERMANY,11,3,4.855879833582021
IND_BOILER_WASTE,GERMANY,11,4,4.855879836341423
IND_BOILER_WASTE,GERMANY,11,5,1.462160624566985e-10
IND_BOILER_WASTE,GERMANY,11,6,3.585483048224698e-07
IND_BOILER_WASTE,GERMANY,11,7,4.855879836404834
IND_BOILER_WASTE,GERMANY,11,8,1.055530170844415
IND_BOILER_WASTE,GERMANY,11,9,4.855879835919872
IND_BOILER_WASTE,GERMANY,11,10,8.656000320163705e-11
IND_BOILER_WASTE,GERMANY,11,11,4.855879836317879
IND_BOILER_WASTE,GERMANY,11,12,6.022609709399157e-11
IND_BOILER_WASTE,GERMANY,12,1,8.33583355057698e-11
IND_BOILER_WASTE,GERMANY,12,2,4.855879835060573
IND_BOILER_WASTE,GERMANY,12,3,4.855879833604968
IND_BOILER_WASTE,GERMANY,12,4,4.855879836346355
IND_BOILER_WASTE,GERMANY,12,5,1.463050026506586e-10
IND_BOILER_WASTE,GERMANY,12,6,1.014087481489548
IND_BOILER_WASTE,GERMANY,12,7,4.855879836409478
IND_BOILER_WASTE,GERMANY,12,8,3.529473163740495e-09
IND_BOILER_WASTE,GERMANY,12,9,4.855879835926443
IND_BOILER_WASTE,GERMANY,12,10,8.656443323415113e-11
IND_BOILER_WASTE,GERMANY,12,11,4.855879836322205
IND_BOILER_WASTE,GERMANY,12,12,6.023596274995035e-11
IND_BOILER_WASTE,GERMANY,13,1,8.336261797098975e-11
IND_BOILER_WASTE,GERMANY,13,2,4.855879835074146
IND_BOILER_WASTE,GERMANY,13,3,4.855879833628165
IND_BOILER_WASTE,GERMANY,13,4,4.85587983635044
IND_BOILER_WASTE,GERMANY,13,5,1.463942076462029e-10
IND_BOILER_WASTE,GERMANY,13,6,1.261762954863798
IND_BOILER_WASTE,GERMANY,13,7,4.85587983641299
IND_BOILER_WASTE,GERMANY,13,8,3.663088953890388e-09
IND_BOILER_WASTE,GERMANY,13,9,4.855879835933374
IND_BOILER_WASTE,GERMANY,13,10,8.656886552369699e-11
IND_BOILER_WASTE,GERMANY,13,11,4.855879836327221
IND_BOILER_WASTE,GERMANY,13,12,6.02458508319005e-11
IND_BOILER_WASTE,GERMANY,14,1,8.336690239345138e-11
IND_BOILER_WASTE,GERMANY,14,2,4.855879835087467
IND_BOILER_WASTE,GERMANY,14,3,4.855879833649705
IND_BOILER_WASTE,GERMANY,14,4,4.855879836354841
IND_BOILER_WASTE,GERMANY,14,5,1.464836100595176e-10
IND_BOILER_WASTE,GERMANY,14,6,0.9752034798127011
IND_BOILER_WASTE,GERMANY,14,7,4.855879836417492
IND_BOILER_WASTE,GERMANY,14,8,3.807349674245582e-09
IND_BOILER_WASTE,GERMANY,14,9,4.855879835940168
IND_BOILER_WASTE,GERMANY,14,10,8.657329978890088e-11
IND_BOILER_WASTE,GERMANY,14,11,4.855879836331346
IND_BOILER_WASTE,GERMANY,14,12,6.025579137056137e-11
IND_BOILER_WASTE,GERMANY,15,1,8.337118863636548e-11
IND_BOILER_WASTE,GERMANY,15,2,4.855879835100563
IND_BOILER_WASTE,GERMANY,15,3,4.855879833671341
IND_BOILER_WASTE,GERMANY,15,4,4.855879836358522
IND_BOILER_WASTE,GERMANY,15,5,1.465732104429212e-10
IND_BOILER_WASTE,GERMANY,15,6,0.6854592777539795
IND_BOILER_WASTE,GERMANY,15,7,4.855879836421252
IND_BOILER_WASTE,GERMANY,15,8,3.963545367752998e-09
IND_BOILER_WASTE,GERMANY,15,9,4.85587983594585
IND_BOILER_WASTE,GERMANY,15,10,8.657773578314386e-11
IND_BOILER_WASTE,GERMANY,15,11,4.8558798363357
IND_BOILER_WASTE,GERMANY,15,12,1.682367093100153e-09
IND_BOILER_WASTE,GERMANY,16,1,8.33754766473616e-11
IND_BOILER_WASTE,GERMANY,16,2,4.855879835113243
IND_BOILER_WASTE,GERMANY,16,3,4.855879833692278
IND_BOILER_WASTE,GERMANY,16,4,4.855879836363286
IND_BOILER_WASTE,GERMANY,16,5,1.466630777096379e-10
IND_BOILER_WASTE,GERMANY,16,6,2.092037275746456
IND_BOILER_WASTE,GERMANY,16,7,4.855879836425047
IND_BOILER_WASTE,GERMANY,16,8,4.133269534209675e-09
IND_BOILER_WASTE,GERMANY,16,9,4.855879835952922
IND_BOILER_WASTE,GERMANY,16,10,8.658217335901573e-11
IND_BOILER_WASTE,GERMANY,16,11,4.855879836339506
IND_BOILER_WASTE,GERMANY,16,12,2.513428587778167e-09
IND_BOILER_WASTE,GERMANY,17,1,8.33797664994831e-11
IND_BOILER_WASTE,GERMANY,17,2,4.855879835125894
IND_BOILER_WASTE,GERMANY,17,3,4.855879833712575
IND_BOILER_WASTE,GERMANY,17,4,4.855879836367472
IND_BOILER_WASTE,GERMANY,17,5,3.754549992792655e-10
