p,n,h,td,dual_raw
HEAT_HIGH_T,GERMANY,21,7,1.559643580739113
HEAT_HIGH_T,GERMANY,21,8,2.18428543691073
HEAT_HIGH_T,GERMANY,21,9,0.9439948002544308
HEAT_HIGH_T,GERMANY,21,10,0.1384713708783245
HEAT_HIGH_T,GERMANY,21,11,1.395470572586226
HEAT_HIGH_T,GERMANY,21,12,1.801077465211923
HEAT_HIGH_T,GERMANY,22,1,0.1438482585286494
HEAT_HIGH_T,GERMANY,22,2,0.6886897247364462
HEAT_HIGH_T,GERMANY,22,3,0.4051115941115186
HEAT_HIGH_T,GERMANY,22,4,1.437023967750516
HEAT_HIGH_T,GERMANY,22,5,0.1953687756207758
HEAT_HIGH_T,GERMANY,22,6,0.5752202899189597
HEAT_HIGH_T,GERMANY,22,7,1.560197450190034
HEAT_HIGH_T,GERMANY,22,8,2.185061133234389
HEAT_HIGH_T,GERMANY,22,9,0.9443300367736944
HEAT_HIGH_T,GERMANY,22,10,0.1385205449857867
HEAT_HIGH_T,GERMANY,22,11,1.395966139922021
HEAT_HIGH_T,GERMANY,22,12,1.801717074395271
HEAT_HIGH_T,GERMANY,23,1,0.1438993421302988
HEAT_HIGH_T,GERMANY,23,2,0.6889342762205958
HEAT_HIGH_T,GERMANY,23,3,0.4052554388682554
HEAT_HIGH_T,GERMANY,23,4,1.437534291787459
HEAT_HIGH_T,GERMANY,23,5,0.1954381551073912
HEAT_HIGH_T,GERMANY,23,6,0.5754245652071527
HEAT_HIGH_T,GERMANY,23,7,1.560751516341681
HEAT_HIGH_T,GERMANY,23,8,2.185837104970231
HEAT_HIGH_T,GERMANY,23,9,0.9446653923513985
HEAT_HIGH_T,GERMANY,23,10,0.1385697365775629
HEAT_HIGH_T,GERMANY,23,11,1.396461883253937
HEAT_HIGH_T,GERMANY,23,12,1.802356910662596
HEAT_HIGH_T,GERMANY,24,1,0.1439504438950493
HEAT_HIGH_T,GERMANY,24,2,0.650760000072891
HEAT_HIGH_T,GERMANY,24,3,0.3828000003368826
HEAT_HIGH_T,GERMANY,24,4,1.438044797061591
HEAT_HIGH_T,GERMANY,24,5,0.19550755950624
HEAT_HIGH_T,GERMANY,24,6,0.5756289129606655
HEAT_HIGH_T,GERMANY,24,7,1.561305779264489
HEAT_HIGH_T,GERMANY,24,8,2.18661335219703
HEAT_HIGH_T,GERMANY,24,9,0.9450008670304005
HEAT_HIGH_T,GERMANY,24,10,0.1386189456604937
HEAT_HIGH_T,GERMANY,24,11,1.396957802645052
HEAT_HIGH_T,GERMANY,24,12,1.802996974075457
HEAT_LOW_T_DECEN,GERMANY,1,1,0.7711756162841962
HEAT_LOW_T_DECEN,GERMANY,1,2,0.4855550177237277
HEAT_LOW_T_DECEN,GERMANY,1,3,0.2856205988651567
HEAT_LOW_T_DECEN,GERMANY,1,4,0.999672095198454
HEAT_LOW_T_DECEN,GERMANY,1,5,1.028234155451629
HEAT_LOW_T_DECEN,GERMANY,1,6,0.4284308981995865
HEAT_LOW_T_DECEN,GERMANY,1,7,1.085358275217374
HEAT_LOW_T_DECEN,GERMANY,1,8,1.628037412477088
HEAT_LOW_T_DECEN,GERMANY,1,9,0.6569273774725846
HEAT_LOW_T_DECEN,GERMANY,1,10,0.7426135566424984
HEAT_LOW_T_DECEN,GERMANY,1,11,0.9711100352606257
HEAT_LOW_T_DECEN,GERMANY,1,12,1.3424168133088
HEAT_LOW_T_DECEN,GERMANY,2,1,0.771175616281794
HEAT_LOW_T_DECEN,GERMANY,2,2,0.4855550177216723
HEAT_LOW_T_DECEN,GERMANY,2,3,0.2856205988627214
HEAT_LOW_T_DECEN,GERMANY,2,4,0.9996720951774628
HEAT_LOW_T_DECEN,GERMANY,2,5,1.028234155455467
HEAT_LOW_T_DECEN,GERMANY,2,6,0.4284308981771108
HEAT_LOW_T_DECEN,GERMANY,2,7,1.085358275213158
HEAT_LOW_T_DECEN,GERMANY,2,8,1.628037412272769
HEAT_LOW_T_DECEN,GERMANY,2,9,0.6569273774657797
HEAT_LOW_T_DECEN,GERMANY,2,10,0.7426135566196644
HEAT_LOW_T_DECEN,GERMANY,2,11,0.9711100352537789
HEAT_LOW_T_DECEN,GERMANY,2,12,1.34241681330665
HEAT_LOW_T_DECEN,GERMANY,3,1,0.7711756162613659
HEAT_LOW_T_DECEN,GERMANY,3,2,0.4855550177045706
HEAT_LOW_T_DECEN,GERMANY,3,3,0.2856205988408319
HEAT_LOW_T_DECEN,GERMANY,3,4,0.9996720951173074
HEAT_LOW_T_DECEN,GERMANY,3,5,1.028234155431901
HEAT_LOW_T_DECEN,GERMANY,3,6,0.4284308981179889
HEAT_LOW_T_DECEN,GERMANY,3,7,1.085358275213421
HEAT_LOW_T_DECEN,GERMANY,3,8,1.62803741243872
HEAT_LOW_T_DECEN,GERMANY,3,9,0.6569273774576
HEAT_LOW_T_DECEN,GERMANY,3,10,0.7426135565620853
HEAT_LOW_T_DECEN,GERMANY,3,11,0.9711100352296503
HEAT_LOW_T_DECEN,GERMANY,3,12,1.342416813282326
HEAT_LOW_T_DECEN,GERMANY,4,1,0.7711756162096993
HEAT_LOW_T_DECEN,GERMANY,4,2,0.4855550176579556
HEAT_LOW_T_DECEN,GERMANY,4,3,0.2856205987883076
HEAT_LOW_T_DECEN,GERMANY,4,4,0.999672095045424
HEAT_LOW_T_DECEN,GERMANY,4,5,1.028234155384878
HEAT_LOW_T_DECEN,GERMANY,4,6,0.4284308980462062
HEAT_LOW_T_DECEN,GERMANY,4,7,1.085358275215502
HEAT_LOW_T_DECEN,GERMANY,4,8,1.62803741223365
HEAT_LOW_T_DECEN,GERMANY,4,9,0.6569273774660004
HEAT_LOW_T_DECEN,GERMANY,4,10,0.7426135564842424
HEAT_LOW_T_DECEN,GERMANY,4,11,0.9711100351762899
HEAT_LOW_T_DECEN,GERMANY,4,12,1.342416813227385
HEAT_LOW_T_DECEN,GERMANY,5,1,0.7711756161513114
HEAT_LOW_T_DECEN,GERMANY,5,2,0.4855550176084381
HEAT_LOW_T_DECEN,GERMANY,5,3,0.2856205987244256
HEAT_LOW_T_DECEN,GERMANY,5,4,0.9996720950329349
HEAT_LOW_T_DECEN,GERMANY,5,5,1.028234155412157
HEAT_LOW_T_DECEN,GERMANY,5,6,0.4284308980323686
HEAT_LOW_T_DECEN,GERMANY,5,7,1.085358275213818
HEAT_LOW_T_DECEN,GERMANY,5,8,1.628037412282944
HEAT_LOW_T_DECEN,GERMANY,5,9,0.6569273774652646
HEAT_LOW_T_DECEN,GERMANY,5,10,0.7426135564684474
HEAT_LOW_T_DECEN,GERMANY,5,11,0.9711100351220994
HEAT_LOW_T_DECEN,GERMANY,5,12,1.342416813176885
HEAT_LOW_T_DECEN,GERMANY,6,1,0.7711756161416181
HEAT_LOW_T_DECEN,GERMANY,6,2,0.4855550175994141
HEAT_LOW_T_DECEN,GERMANY,6,3,0.2856205987126286
HEAT_LOW_T_DECEN,GERMANY,6,4,0.9996720950415402
HEAT_LOW_T_DECEN,GERMANY,6,5,1.028234155338867
HEAT_LOW_T_DECEN,GERMANY,6,6,0.4284308980418978
HEAT_LOW_T_DECEN,GERMANY,6,7,1.085358275210811
HEAT_LOW_T_DECEN,GERMANY,6,8,1.628037412169871
HEAT_LOW_T_DECEN,GERMANY,6,9,0.6569273774660184
HEAT_LOW_T_DECEN,GERMANY,6,10,0.7426135564797287
HEAT_LOW_T_DECEN,GERMANY,6,11,0.9711100351127832
HEAT_LOW_T_DECEN,GERMANY,6,12,1.342416813157143
HEAT_LOW_T_DECEN,GERMANY,7,1,0.7711756161491187
HEAT_LOW_T_DECEN,GERMANY,7,2,0.4855550176059436
HEAT_LOW_T_DECEN,GERMANY,7,3,0.28562059872076
HEAT_LOW_T_DECEN,GERMANY,7,4,0.9996720950511634
HEAT_LOW_T_DECEN,GERMANY,7,5,1.028234155419697
HEAT_LOW_T_DECEN,GERMANY,7,6,0.4284308980518464
HEAT_LOW_T_DECEN,GERMANY,7,7,1.085358275209886
HEAT_LOW_T_DECEN,GERMANY,7,8,1.628037412281701
HEAT_LOW_T_DECEN,GERMANY,7,9,0.6569273774660208
HEAT_LOW_T_DECEN,GERMANY,7,10,0.7426135564926782
HEAT_LOW_T_DECEN,GERMANY,7,11,0.9711100351215493
HEAT_LOW_T_DECEN,GERMANY,7,12,1.342416813155709
HEAT_LOW_T_DECEN,GERMANY,8,1,0.7711756161558027
HEAT_LOW_T_DECEN,GERMANY,8,2,0.485555017612043
HEAT_LOW_T_DECEN,GERMANY,8,3,0.2856205987289432
HEAT_LOW_T_DECEN,GERMANY,8,4,0.9996720950611674
HEAT_LOW_T_DECEN,GERMANY,8,5,1.028234155311744
HEAT_LOW_T_DECEN,GERMANY,8,6,0.4284308980614779
HEAT_LOW_T_DECEN,GERMANY,8,7,1.085358275200359
HEAT_LOW_T_DECEN,GERMANY,8,8,1.628037412252364
HEAT_LOW_T_DECEN,GERMANY,8,9,0.6569273774544646
HEAT_LOW_T_DECEN,GERMANY,8,10,0.7426135565018304
HEAT_LOW_T_DECEN,GERMANY,8,11,0.9711100351299937
HEAT_LOW_T_DECEN,GERMANY,8,12,1.342416813174164
HEAT_LOW_T_DECEN,GERMANY,9,1,0.7711756161639037
HEAT_LOW_T_DECEN,GERMANY,9,2,0.4855550176187292
HEAT_LOW_T_DECEN,GERMANY,9,3,0.2856205987374197
HEAT_LOW_T_DECEN,GERMANY,9,4,0.9996720949750704
HEAT_LOW_T_DECEN,GERMANY,9,5,1.028234154156994
HEAT_LOW_T_DECEN,GERMANY,9,6,0.4284308980649774
HEAT_LOW_T_DECEN,GERMANY,9,7,1.085358275109119
HEAT_LOW_T_DECEN,GERMANY,9,8,1.628037411365229
HEAT_LOW_T_DECEN,GERMANY,9,9,0.656927376537975
HEAT_LOW_T_DECEN,GERMANY,9,10,0.7426135565121794
HEAT_LOW_T_DECEN,GERMANY,9,11,0.971110035138243
HEAT_LOW_T_DECEN,GERMANY,9,12,1.34241681318492
HEAT_LOW_T_DECEN,GERMANY,10,1,0.7711756161737631
HEAT_LOW_T_DECEN,GERMANY,10,2,0.4855550176256669
HEAT_LOW_T_DECEN,GERMANY,10,3,0.2856205987133846
HEAT_LOW_T_DECEN,GERMANY,10,4,0.9996720946515691
HEAT_LOW_T_DECEN,GERMANY,10,5,1.02823415261876
HEAT_LOW_T_DECEN,GERMANY,10,6,0.4284308980219522
HEAT_LOW_T_DECEN,GERMANY,10,7,1.085358274632424
HEAT_LOW_T_DECEN,GERMANY,10,8,1.628037409873133
HEAT_LOW_T_DECEN,GERMANY,10,9,0.6569273754233917
HEAT_LOW_T_DECEN,GERMANY,10,10,0.7426135564818049
HEAT_LOW_T_DECEN,GERMANY,10,11,0.9711100351452107
HEAT_LOW_T_DECEN,GERMANY,10,12,1.342416813192286
HEAT_LOW_T_DECEN,GERMANY,11,1,0.7711756161787332
HEAT_LOW_T_DECEN,GERMANY,11,2,0.4855550176110467
HEAT_LOW_T_DECEN,GERMANY,11,3,0.2856205985850815
HEAT_LOW_T_DECEN,GERMANY,11,4,0.9996720942266487
HEAT_LOW_T_DECEN,GERMANY,11,5,1.02823415148903
HEAT_LOW_T_DECEN,GERMANY,11,6,0.4284308979704215
HEAT_LOW_T_DECEN,GERMANY,11,7,1.085358274216912
HEAT_LOW_T_DECEN,GERMANY,11,8,1.628037408621169
HEAT_LOW_T_DECEN,GERMANY,11,9,0.6569273743454178
HEAT_LOW_T_DECEN,GERMANY,11,10,0.7426135563338228
HEAT_LOW_T_DECEN,GERMANY,11,11,0.9711100351175274
HEAT_LOW_T_DECEN,GERMANY,11,12,1.342416813125906
HEAT_LOW_T_DECEN,GERMANY,12,1,0.7711756161797247
HEAT_LOW_T_DECEN,GERMANY,12,2,0.4855550175563854
HEAT_LOW_T_DECEN,GERMANY,12,3,0.2856205984718732
HEAT_LOW_T_DECEN,GERMANY,12,4,0.9996720941506124
HEAT_LOW_T_DECEN,GERMANY,12,5,1.028234150708365
HEAT_LOW_T_DECEN,GERMANY,12,6,0.4284308979988081
HEAT_LOW_T_DECEN,GERMANY,12,7,1.085358273862053
HEAT_LOW_T_DECEN,GERMANY,12,8,1.628037407708127
HEAT_LOW_T_DECEN,GERMANY,12,9,0.6569273736568381
HEAT_LOW_T_DECEN,GERMANY,12,10,0.7426135562456792
HEAT_LOW_T_DECEN,GERMANY,12,11,0.9711100350772016
HEAT_LOW_T_DECEN,GERMANY,12,12,1.342416813094162
HEAT_LOW_T_DECEN,GERMANY,13,1,0.7711756161782725
HEAT_LOW_T_DECEN,GERMANY,13,2,0.4855550175193563
HEAT_LOW_T_DECEN,GERMANY,13,3,0.2856205984173549
HEAT_LOW_T_DECEN,GERMANY,13,4,0.9996720941799982
HEAT_LOW_T_DECEN,GERMANY,13,5,1.028234150339302
HEAT_LOW_T_DECEN,GERMANY,13,6,0.4284308980139345
HEAT_LOW_T_DECEN,GERMANY,13,7,1.08535827394655
HEAT_LOW_T_DECEN,GERMANY,13,8,1.628037406674856
HEAT_LOW_T_DECEN,GERMANY,13,9,0.6569273736890252
HEAT_LOW_T_DECEN,GERMANY,13,10,0.7426135561069935
HEAT_LOW_T_DECEN,GERMANY,13,11,0.9711100350659313
HEAT_LOW_T_DECEN,GERMANY,13,12,1.34241681312485
HEAT_LOW_T_DECEN,GERMANY,14,1,0.7711756161812927
HEAT_LOW_T_DECEN,GERMANY,14,2,0.4855550175214267
HEAT_LOW_T_DECEN,GERMANY,14,3,0.2856205984371292
HEAT_LOW_T_DECEN,GERMANY,14,4,0.999672094353012
HEAT_LOW_T_DECEN,GERMANY,14,5,1.028234151003826
HEAT_LOW_T_DECEN,GERMANY,14,6,0.4284308980369614
HEAT_LOW_T_DECEN,GERMANY,14,7,1.085358274269462
HEAT_LOW_T_DECEN,GERMANY,14,8,1.628037406365497
HEAT_LOW_T_DECEN,GERMANY,14,9,0.6569273740965607
HEAT_LOW_T_DECEN,GERMANY,14,10,0.742613556159714
HEAT_LOW_T_DECEN,GERMANY,14,11,0.971110035069448
HEAT_LOW_T_DECEN,GERMANY,14,12,1.342416813175719
HEAT_LOW_T_DECEN,GERMANY,15,1,0.7711756161824814
HEAT_LOW_T_DECEN,GERMANY,15,2,0.4855550175782089
HEAT_LOW_T_DECEN,GERMANY,15,3,0.2856205985229334
HEAT_LOW_T_DECEN,GERMANY,15,4,0.9996720945580277
HEAT_LOW_T_DECEN,GERMANY,15,5,1.0282341520586
HEAT_LOW_T_DECEN,GERMANY,15,6,0.4284308980375116
HEAT_LOW_T_DECEN,GERMANY,15,7,1.085358274548812
HEAT_LOW_T_DECEN,GERMANY,15,8,1.628037408654072
HEAT_LOW_T_DECEN,GERMANY,15,9,0.6569273751086825
HEAT_LOW_T_DECEN,GERMANY,15,10,0.7426135562935051
HEAT_LOW_T_DECEN,GERMANY,15,11,0.9711100351279539
HEAT_LOW_T_DECEN,GERMANY,15,12,1.342416813190137
HEAT_LOW_T_DECEN,GERMANY,16,1,0.771175616177814
HEAT_LOW_T_DECEN,GERMANY,16,2,0.4855550176197184
HEAT_LOW_T_DECEN,GERMANY,16,3,0.2856205986471624
HEAT_LOW_T_DECEN,GERMANY,16,4,0.9996720948101562
HEAT_LOW_T_DECEN,GERMANY,16,5,1.028234153534547
HEAT_LOW_T_DECEN,GERMANY,16,6,0.4284308980590273
HEAT_LOW_T_DECEN,GERMANY,16,7,1.0853582749624
HEAT_LOW_T_DECEN,GERMANY,16,8,1.628037410753725
HEAT_LOW_T_DECEN,GERMANY,16,9,0.6569273762588876
HEAT_LOW_T_DECEN,GERMANY,16,10,0.7426135564675266
HEAT_LOW_T_DECEN,GERMANY,16,11,0.9711100351511915
HEAT_LOW_T_DECEN,GERMANY,16,12,1.342416813193572
HEAT_LOW_T_DECEN,GERMANY,17,1,0.771175616172233
HEAT_LOW_T_DECEN,GERMANY,17,2,0.4855550176251641
HEAT_LOW_T_DECEN,GERMANY,17,3,0.2856205987265365
HEAT_LOW_T_DECEN,GERMANY,17,4,0.9996720950454283
HEAT_LOW_T_DECEN,GERMANY,17,5,1.028234154954742
HEAT_LOW_T_DECEN,GERMANY,17,6,0.4284308980667293
HEAT_LOW_T_DECEN,GERMANY,17,7,1.085358275207182
HEAT_LOW_T_DECEN,GERMANY,17,8,1.628037412050025
HEAT_LOW_T_DECEN,GERMANY,17,9,0.6569273772278658
HEAT_LOW_T_DECEN,GERMANY,17,10,0.7426135565072801
HEAT_LOW_T_DECEN,GERMANY,17,11,0.9711100351451907
HEAT_LOW_T_DECEN,GERMANY,17,12,1.34241681318085
HEAT_LOW_T_DECEN,GERMANY,18,1,0.7711756161672281
HEAT_LOW_T_DECEN,GERMANY,18,2,0.4855550176214299
HEAT_LOW_T_DECEN,GERMANY,18,3,0.2856205987401804
HEAT_LOW_T_DECEN,GERMANY,18,4,0.9996720950538368
HEAT_LOW_T_DECEN,GERMANY,18,5,1.02823415540674
HEAT_LOW_T_DECEN,GERMANY,18,6,0.4284308980644925
HEAT_LOW_T_DECEN,GERMANY,18,7,1.085358275210848
HEAT_LOW_T_DECEN,GERMANY,18,8,1.628037412281281
HEAT_LOW_T_DECEN,GERMANY,18,9,0.656927377484856
HEAT_LOW_T_DECEN,GERMANY,18,10,0.7426135565045646
HEAT_LOW_T_DECEN,GERMANY,18,11,0.9711100351392957
HEAT_LOW_T_DECEN,GERMANY,18,12,1.342416813177638
HEAT_LOW_T_DECEN,GERMANY,19,1,0.7711756161649974
HEAT_LOW_T_DECEN,GERMANY,19,2,0.4855550176197172
HEAT_LOW_T_DECEN,GERMANY,19,3,0.2856205987382814
HEAT_LOW_T_DECEN,GERMANY,19,4,0.9996720950670599
HEAT_LOW_T_DECEN,GERMANY,19,5,1.028234155410559
HEAT_LOW_T_DECEN,GERMANY,19,6,0.4284308980686727
HEAT_LOW_T_DECEN,GERMANY,19,7,1.08535827520754
HEAT_LOW_T_DECEN,GERMANY,19,8,1.628037412281304
HEAT_LOW_T_DECEN,GERMANY,19,9,0.6569273774856177
HEAT_LOW_T_DECEN,GERMANY,19,10,0.7426135565082523
HEAT_LOW_T_DECEN,GERMANY,19,11,0.9711100351359034
HEAT_LOW_T_DECEN,GERMANY,19,12,1.342416813186176
HEAT_LOW_T_DECEN,GERMANY,20,1,0.7711756161684548
HEAT_LOW_T_DECEN,GERMANY,20,2,0.4855550176226195
HEAT_LOW_T_DECEN,GERMANY,20,3,0.2856205987420579
HEAT_LOW_T_DECEN,GERMANY,20,4,0.9996720950881919
HEAT_LOW_T_DECEN,GERMANY,20,5,1.028234155420034
HEAT_LOW_T_DECEN,GERMANY,20,6,0.4284308980888232
HEAT_LOW_T_DECEN,GERMANY,20,7,1.085358275187989
HEAT_LOW_T_DECEN,GERMANY,20,8,1.628037412277025
HEAT_LOW_T_DECEN,GERMANY,20,9,0.6569273774742348
HEAT_LOW_T_DECEN,GERMANY,20,10,0.7426135565287625
HEAT_LOW_T_DECEN,GERMANY,20,11,0.9711100351375033
HEAT_LOW_T_DECEN,GERMANY,20,12,1.342416813181407
HEAT_LOW_T_DECEN,GERMANY,21,1,0.7711756161852515
HEAT_LOW_T_DECEN,GERMANY,21,2,0.4855550176368051
HEAT_LOW_T_DECEN,GERMANY,21,3,0.2856205987602053
HEAT_LOW_T_DECEN,GERMANY,21,4,0.9996720951293476
HEAT_LOW_T_DECEN,GERMANY,21,5,1.028234155475738
HEAT_LOW_T_DECEN,GERMANY,21,6,0.4284308981271419
HEAT_LOW_T_DECEN,GERMANY,21,7,1.085358275205633
HEAT_LOW_T_DECEN,GERMANY,21,8,1.628037412323145
HEAT_LOW_T_DECEN,GERMANY,21,9,0.6569273774764393
HEAT_LOW_T_DECEN,GERMANY,21,10,0.742613556571581
HEAT_LOW_T_DECEN,GERMANY,21,11,0.9711100351548597
HEAT_LOW_T_DECEN,GERMANY,21,12,1.342416813208584
HEAT_LOW_T_DECEN,GERMANY,22,1,0.7711756162187714
HEAT_LOW_T_DECEN,GERMANY,22,2,0.4855550176654106
HEAT_LOW_T_DECEN,GERMANY,22,3,0.2856205987965532
HEAT_LOW_T_DECEN,GERMANY,22,4,0.9996720950509588
HEAT_LOW_T_DECEN,GERMANY,22,5,1.028234155481047
HEAT_LOW_T_DECEN,GERMANY,22,6,0.4284308981799468
HEAT_LOW_T_DECEN,GERMANY,22,7,1.08535827520862
HEAT_LOW_T_DECEN,GERMANY,22,8,1.62803741234416
HEAT_LOW_T_DECEN,GERMANY,22,9,0.6569273774839611
HEAT_LOW_T_DECEN,GERMANY,22,10,0.7426135566235222
HEAT_LOW_T_DECEN,GERMANY,22,11,0.971110035189693
HEAT_LOW_T_DECEN,GERMANY,22,12,1.342416813235607
HEAT_LOW_T_DECEN,GERMANY,23,1,0.7711756162674237
HEAT_LOW_T_DECEN,GERMANY,23,2,0.4855550177078879
HEAT_LOW_T_DECEN,GERMANY,23,3,0.2856205988517487
HEAT_LOW_T_DECEN,GERMANY,23,4,0.9996720952247592
HEAT_LOW_T_DECEN,GERMANY,23,5,1.028234155465502
HEAT_LOW_T_DECEN,GERMANY,23,6,0.4284308982139912
HEAT_LOW_T_DECEN,GERMANY,23,7,1.085358275227884
HEAT_LOW_T_DECEN,GERMANY,23,8,1.628037412319068
HEAT_LOW_T_DECEN,GERMANY,23,9,0.656927377424383
HEAT_LOW_T_DECEN,GERMANY,23,10,0.7426135566524246
HEAT_LOW_T_DECEN,GERMANY,23,11,0.9711100352391954
HEAT_LOW_T_DECEN,GERMANY,23,12,1.342416813286279
HEAT_LOW_T_DECEN,GERMANY,24,1,0.7711756162929643
HEAT_LOW_T_DECEN,GERMANY,24,2,0.4855550177318135
HEAT_LOW_T_DECEN,GERMANY,24,3,0.2856205988703618
HEAT_LOW_T_DECEN,GERMANY,24,4,0.999672095208417
HEAT_LOW_T_DECEN,GERMANY,24,5,1.02823415548566
HEAT_LOW_T_DECEN,GERMANY,24,6,0.4284308982020901
HEAT_LOW_T_DECEN,GERMANY,24,7,1.085358275250406
HEAT_LOW_T_DECEN,GERMANY,24,8,1.628037412330436
HEAT_LOW_T_DECEN,GERMANY,24,9,0.656927377637937
HEAT_LOW_T_DECEN,GERMANY,24,10,0.7426135566469776
HEAT_LOW_T_DECEN,GERMANY,24,11,0.9711100352698728
HEAT_LOW_T_DECEN,GERMANY,24,12,1.342416813314015
HEAT_LOW_T_DHN,GERMANY,1,1,0.5617818708219605
HEAT_LOW_T_DHN,GERMANY,1,2,0.3953688305448969
HEAT_LOW_T_DHN,GERMANY,1,3,0.2279040114892937
HEAT_LOW_T_DHN,GERMANY,1,4,0.6541818016622911
HEAT_LOW_T_DHN,GERMANY,1,5,0.3181244252390463
HEAT_LOW_T_DHN,GERMANY,1,6,0.2829390011881139
HEAT_LOW_T_DHN,GERMANY,1,7,0.4009972059079841
HEAT_LOW_T_DHN,GERMANY,1,8,0.5451925619195972
HEAT_LOW_T_DHN,GERMANY,1,9,0.2224875469130072
HEAT_LOW_T_DHN,GERMANY,1,10,0.3880087347324037
HEAT_LOW_T_DHN,GERMANY,1,11,0.7748736390253864
HEAT_LOW_T_DHN,GERMANY,1,12,1.00722124131873
HEAT_LOW_T_DHN,GERMANY,2,1,0.5618159168509425
HEAT_LOW_T_DHN,GERMANY,2,2,0.3953927913461876
HEAT_LOW_T_DHN,GERMANY,2,3,0.227917823308917
HEAT_LOW_T_DHN,GERMANY,2,4,0.6542214474808192
HEAT_LOW_T_DHN,GERMANY,2,5,0.3181437047558811
HEAT_LOW_T_DHN,GERMANY,2,6,0.2829561483308282
HEAT_LOW_T_DHN,GERMANY,2,7,0.4010215078082784
HEAT_LOW_T_DHN,GERMANY,2,8,0.5452256025837622
HEAT_LOW_T_DHN,GERMANY,2,9,0.2225010304729556
HEAT_LOW_T_DHN,GERMANY,2,10,0.388032249483468
HEAT_LOW_T_DHN,GERMANY,2,11,0.7749205992136468
HEAT_LOW_T_DHN,GERMANY,2,12,1.007282282612839
HEAT_LOW_T_DHN,GERMANY,3,1,0.5618499649488831
HEAT_LOW_T_DHN,GERMANY,3,2,0.3954167536005459
HEAT_LOW_T_DHN,GERMANY,3,3,0.2279316359683883
HEAT_LOW_T_DHN,GERMANY,3,4,0.6542610957055282
HEAT_LOW_T_DHN,GERMANY,3,5,0.318162985428682
HEAT_LOW_T_DHN,GERMANY,3,6,0.2829732965161694
HEAT_LOW_T_DHN,GERMANY,3,7,0.4010458111811064
HEAT_LOW_T_DHN,GERMANY,3,8,0.5452586452502581
HEAT_LOW_T_DHN,GERMANY,3,9,0.2225145148499501
HEAT_LOW_T_DHN,GERMANY,3,10,0.3880557656619614
HEAT_LOW_T_DHN,GERMANY,3,11,0.7749675622497723
HEAT_LOW_T_DHN,GERMANY,3,12,1.007343327610373
HEAT_LOW_T_DHN,GERMANY,4,1,0.5618840151138031
HEAT_LOW_T_DHN,GERMANY,4,2,0.3954407173091516
HEAT_LOW_T_DHN,GERMANY,4,3,0.2279454494922375
HEAT_LOW_T_DHN,GERMANY,4,4,0.6543007463542574
HEAT_LOW_T_DHN,GERMANY,4,5,0.3181822672698618
HEAT_LOW_T_DHN,GERMANY,4,6,0.282990445760897
HEAT_LOW_T_DHN,GERMANY,4,7,0.401070116026597
HEAT_LOW_T_DHN,GERMANY,4,8,0.5452916899192164
HEAT_LOW_T_DHN,GERMANY,4,9,0.2225280000440552
HEAT_LOW_T_DHN,GERMANY,4,10,0.3880792832662207
HEAT_LOW_T_DHN,GERMANY,4,11,0.7750145281893968
HEAT_LOW_T_DHN,GERMANY,4,12,1.007404376310353
HEAT_LOW_T_DHN,GERMANY,5,1,0.5619180673443098
HEAT_LOW_T_DHN,GERMANY,5,2,0.3954646824734491
HEAT_LOW_T_DHN,GERMANY,5,3,0.2280283479636684
HEAT_LOW_T_DHN,GERMANY,5,4,0.6543403994075415
HEAT_LOW_T_DHN,GERMANY,5,5,0.3182015502791095
HEAT_LOW_T_DHN,GERMANY,5,6,0.2830075960444123
HEAT_LOW_T_DHN,GERMANY,5,7,0.4010944223448683
HEAT_LOW_T_DHN,GERMANY,5,8,0.545324736590588
HEAT_LOW_T_DHN,GERMANY,5,9,0.2225414860553318
HEAT_LOW_T_DHN,GERMANY,5,10,0.3881028022952007
HEAT_LOW_T_DHN,GERMANY,5,11,0.7752963831094161
HEAT_LOW_T_DHN,GERMANY,5,12,1.007465428711797
HEAT_LOW_T_DHN,GERMANY,6,1,0.5619521216348374
HEAT_LOW_T_DHN,GERMANY,6,2,0.3954886490864798
HEAT_LOW_T_DHN,GERMANY,6,3,0.2280283479683119
HEAT_LOW_T_DHN,GERMANY,6,4,0.654380054815503
HEAT_LOW_T_DHN,GERMANY,6,5,0.3182208344564413
HEAT_LOW_T_DHN,GERMANY,6,6,0.2830247473232023
HEAT_LOW_T_DHN,GERMANY,6,7,0.4011187301360317
HEAT_LOW_T_DHN,GERMANY,6,8,0.5453577852645412
HEAT_LOW_T_DHN,GERMANY,6,9,0.2225549728838387
HEAT_LOW_T_DHN,GERMANY,6,10,0.3881263227483718
HEAT_LOW_T_DHN,GERMANY,6,11,0.7752963831133018
HEAT_LOW_T_DHN,GERMANY,6,12,1.007526484812877
HEAT_LOW_T_DHN,GERMANY,7,1,0.5619861779855627
HEAT_LOW_T_DHN,GERMANY,7,2,0.3955126171466526
HEAT_LOW_T_DHN,GERMANY,7,3,0.228028347965249
HEAT_LOW_T_DHN,GERMANY,7,4,0.6544197126383933
HEAT_LOW_T_DHN,GERMANY,7,5,0.3182401198018029
HEAT_LOW_T_DHN,GERMANY,7,6,0.2830418996517795
HEAT_LOW_T_DHN,GERMANY,7,7,0.4011430394001947
HEAT_LOW_T_DHN,GERMANY,7,8,0.5453908359412742
HEAT_LOW_T_DHN,GERMANY,7,9,0.222568460529633
