ct,n,h,td,val
HEAT_HIGH_T,GERMANY,18,3,23.78666390027763
HEAT_HIGH_T,GERMANY,18,4,23.78683139477729
HEAT_HIGH_T,GERMANY,18,5,23.88221717235419
HEAT_HIGH_T,GERMANY,18,6,23.88137163571393
HEAT_HIGH_T,GERMANY,18,7,23.78684055314078
HEAT_HIGH_T,GERMANY,18,8,23.88146630916209
HEAT_HIGH_T,GERMANY,18,9,23.78678105560871
HEAT_HIGH_T,GERMANY,18,10,24.96293123661586
HEAT_HIGH_T,GERMANY,18,11,23.78682802446564
HEAT_HIGH_T,GERMANY,18,12,23.8809778093761
HEAT_HIGH_T,GERMANY,19,1,24.96272580794157
HEAT_HIGH_T,GERMANY,19,2,23.78647956572804
HEAT_HIGH_T,GERMANY,19,3,23.78643597602787
HEAT_HIGH_T,GERMANY,19,4,23.78652883393764
HEAT_HIGH_T,GERMANY,19,5,23.88221719819944
HEAT_HIGH_T,GERMANY,19,6,23.88095831006965
HEAT_HIGH_T,GERMANY,19,7,23.78653379001122
HEAT_HIGH_T,GERMANY,19,8,23.88105300672686
HEAT_HIGH_T,GERMANY,19,9,23.78650084481175
HEAT_HIGH_T,GERMANY,19,10,24.96272423531548
HEAT_HIGH_T,GERMANY,19,11,23.78652700388022
HEAT_HIGH_T,GERMANY,19,12,23.8805643343927
HEAT_HIGH_T,GERMANY,20,1,24.96248115434033
HEAT_HIGH_T,GERMANY,20,2,23.78615765747704
HEAT_HIGH_T,GERMANY,20,3,23.78615607555622
HEAT_HIGH_T,GERMANY,20,4,23.78616424690323
HEAT_HIGH_T,GERMANY,20,5,23.91356349034582
HEAT_HIGH_T,GERMANY,20,6,23.88054484675636
HEAT_HIGH_T,GERMANY,20,7,23.78616496728819
HEAT_HIGH_T,GERMANY,20,8,23.8806395599294
HEAT_HIGH_T,GERMANY,20,9,23.78615999669198
HEAT_HIGH_T,GERMANY,20,10,24.96248238008955
HEAT_HIGH_T,GERMANY,20,11,23.78616398351096
HEAT_HIGH_T,GERMANY,20,12,23.88015071550535
HEAT_HIGH_T,GERMANY,21,1,24.96220577257922
HEAT_HIGH_T,GERMANY,21,2,23.78579210992929
HEAT_HIGH_T,GERMANY,21,3,23.78582994705691
HEAT_HIGH_T,GERMANY,21,4,23.78576331979425
HEAT_HIGH_T,GERMANY,21,5,24.96155628850022
HEAT_HIGH_T,GERMANY,21,6,23.88013124900333
HEAT_HIGH_T,GERMANY,21,7,23.78576091428334
HEAT_HIGH_T,GERMANY,21,8,23.88022596959794
HEAT_HIGH_T,GERMANY,21,9,23.78577788185532
HEAT_HIGH_T,GERMANY,21,10,24.96220959173174
HEAT_HIGH_T,GERMANY,21,11,23.78576422072239
HEAT_HIGH_T,GERMANY,21,12,23.87973695373866
HEAT_HIGH_T,GERMANY,22,1,24.96190497387608
HEAT_HIGH_T,GERMANY,22,2,23.78539599049866
HEAT_HIGH_T,GERMANY,22,3,23.78546557109578
HEAT_HIGH_T,GERMANY,22,4,23.78534198577788
HEAT_HIGH_T,GERMANY,22,5,24.96127356539533
HEAT_HIGH_T,GERMANY,22,6,23.87971752374841
HEAT_HIGH_T,GERMANY,22,7,23.7853375643297
HEAT_HIGH_T,GERMANY,22,8,23.87981223754855
HEAT_HIGH_T,GERMANY,22,9,23.78536941522029
HEAT_HIGH_T,GERMANY,22,10,24.96191093599236
HEAT_HIGH_T,GERMANY,22,11,23.78534364201289
HEAT_HIGH_T,GERMANY,22,12,23.87932305132153
HEAT_HIGH_T,GERMANY,23,1,24.96158427723099
HEAT_HIGH_T,GERMANY,23,2,23.78497955245144
HEAT_HIGH_T,GERMANY,23,3,23.78507157788495
HEAT_HIGH_T,GERMANY,23,4,23.78490929479823
HEAT_HIGH_T,GERMANY,23,5,24.96094528436757
HEAT_HIGH_T,GERMANY,23,6,23.87930368902851
HEAT_HIGH_T,GERMANY,23,7,23.78490365898334
HEAT_HIGH_T,GERMANY,23,8,23.87939836855223
HEAT_HIGH_T,GERMANY,23,9,23.78494477276023
HEAT_HIGH_T,GERMANY,23,10,24.96159181816711
HEAT_HIGH_T,GERMANY,23,11,23.78491140722043
HEAT_HIGH_T,GERMANY,23,12,23.87890901408897
HEAT_HIGH_T,GERMANY,24,1,24.96124883931394
HEAT_HIGH_T,GERMANY,24,2,23.78455018431647
HEAT_HIGH_T,GERMANY,24,3,23.78465611185796
HEAT_HIGH_T,GERMANY,24,4,23.78447023852684
HEAT_HIGH_T,GERMANY,24,5,24.96060253274175
HEAT_HIGH_T,GERMANY,24,6,23.87888982125209
HEAT_HIGH_T,GERMANY,24,7,23.78446389753265
HEAT_HIGH_T,GERMANY,24,8,23.87898438287693
HEAT_HIGH_T,GERMANY,24,9,23.7845104493503
HEAT_HIGH_T,GERMANY,24,10,24.96125739894988
HEAT_HIGH_T,GERMANY,24,11,23.78447261542615
HEAT_HIGH_T,GERMANY,24,12,23.8784948668062
HEAT_LOW_T_DECEN,GERMANY,1,1,41.48447159822501
HEAT_LOW_T_DECEN,GERMANY,1,2,50.55761975087169
HEAT_LOW_T_DECEN,GERMANY,1,3,37.85734029784128
HEAT_LOW_T_DECEN,GERMANY,1,4,30.89072440997697
HEAT_LOW_T_DECEN,GERMANY,1,5,16.23368838615486
HEAT_LOW_T_DECEN,GERMANY,1,6,30.79667747642507
HEAT_LOW_T_DECEN,GERMANY,1,7,15.00579555039887
HEAT_LOW_T_DECEN,GERMANY,1,8,15.85990638838172
HEAT_LOW_T_DECEN,GERMANY,1,9,15.00095927612559
HEAT_LOW_T_DECEN,GERMANY,1,10,25.50363569960779
HEAT_LOW_T_DECEN,GERMANY,1,11,38.51648727911274
HEAT_LOW_T_DECEN,GERMANY,1,12,39.48069156067394
HEAT_LOW_T_DECEN,GERMANY,2,1,41.85701352567075
HEAT_LOW_T_DECEN,GERMANY,2,2,51.05781451772427
HEAT_LOW_T_DECEN,GERMANY,2,3,38.17886573206107
HEAT_LOW_T_DECEN,GERMANY,2,4,32.48845581986406
HEAT_LOW_T_DECEN,GERMANY,2,5,16.35764581597912
HEAT_LOW_T_DECEN,GERMANY,2,6,32.38495955042717
HEAT_LOW_T_DECEN,GERMANY,2,7,15.00631637993656
HEAT_LOW_T_DECEN,GERMANY,2,8,15.94628968731845
HEAT_LOW_T_DECEN,GERMANY,2,9,15.00098407753305
HEAT_LOW_T_DECEN,GERMANY,2,10,26.55970439094454
HEAT_LOW_T_DECEN,GERMANY,2,11,39.19423531528233
HEAT_LOW_T_DECEN,GERMANY,2,12,39.82505909030097
HEAT_LOW_T_DECEN,GERMANY,3,1,44.55741546975833
HEAT_LOW_T_DECEN,GERMANY,3,2,54.68335852811593
HEAT_LOW_T_DECEN,GERMANY,3,3,40.50942910201773
HEAT_LOW_T_DECEN,GERMANY,3,4,37.75709301265995
HEAT_LOW_T_DECEN,GERMANY,3,5,16.76647220117225
HEAT_LOW_T_DECEN,GERMANY,3,6,37.62239657380862
HEAT_LOW_T_DECEN,GERMANY,3,7,15.0080028755798
HEAT_LOW_T_DECEN,GERMANY,3,8,16.23115864268917
HEAT_LOW_T_DECEN,GERMANY,3,9,15.00105848175233
HEAT_LOW_T_DECEN,GERMANY,3,10,30.04214428564823
HEAT_LOW_T_DECEN,GERMANY,3,11,42.12387665990653
HEAT_LOW_T_DECEN,GERMANY,3,12,42.32114704741912
HEAT_LOW_T_DECEN,GERMANY,4,1,53.46213727069355
HEAT_LOW_T_DECEN,GERMANY,4,2,66.6387773389096
HEAT_LOW_T_DECEN,GERMANY,4,3,48.1945913397881
HEAT_LOW_T_DECEN,GERMANY,4,4,47.0266931064258
HEAT_LOW_T_DECEN,GERMANY,4,5,17.48571299046098
HEAT_LOW_T_DECEN,GERMANY,4,6,46.83716075773957
HEAT_LOW_T_DECEN,GERMANY,4,7,15.01095424295715
HEAT_LOW_T_DECEN,GERMANY,4,8,16.73237026719748
HEAT_LOW_T_DECEN,GERMANY,4,9,15.00118248878517
HEAT_LOW_T_DECEN,GERMANY,4,10,36.16913335693833
HEAT_LOW_T_DECEN,GERMANY,4,11,50.20868876245498
HEAT_LOW_T_DECEN,GERMANY,4,12,50.55211383864732
HEAT_LOW_T_DECEN,GERMANY,5,1,69.12908656830218
HEAT_LOW_T_DECEN,GERMANY,5,2,87.67312303011147
HEAT_LOW_T_DECEN,GERMANY,5,3,61.7158469516926
HEAT_LOW_T_DECEN,GERMANY,5,4,49.38094181960425
HEAT_LOW_T_DECEN,GERMANY,5,5,17.66837534953364
HEAT_LOW_T_DECEN,GERMANY,5,6,49.17747108046028
HEAT_LOW_T_DECEN,GERMANY,5,7,15.01169828515289
HEAT_LOW_T_DECEN,GERMANY,5,8,16.85965108549559
HEAT_LOW_T_DECEN,GERMANY,5,9,15.00120729019128
HEAT_LOW_T_DECEN,GERMANY,5,10,37.72524800667755
HEAT_LOW_T_DECEN,GERMANY,5,11,62.52159504695131
HEAT_LOW_T_DECEN,GERMANY,5,12,65.0337047126921
HEAT_LOW_T_DECEN,GERMANY,6,1,73.1081002244887
HEAT_LOW_T_DECEN,GERMANY,6,2,93.01532119463585
HEAT_LOW_T_DECEN,GERMANY,6,3,65.14992410367
HEAT_LOW_T_DECEN,GERMANY,6,4,47.64055271937051
HEAT_LOW_T_DECEN,GERMANY,6,5,17.53333169099247
HEAT_LOW_T_DECEN,GERMANY,6,6,47.44737456393704
HEAT_LOW_T_DECEN,GERMANY,6,7,15.0111526542089
HEAT_LOW_T_DECEN,GERMANY,6,8,16.76555454913511
HEAT_LOW_T_DECEN,GERMANY,6,9,15.00118248878426
HEAT_LOW_T_DECEN,GERMANY,6,10,36.5748843677243
HEAT_LOW_T_DECEN,GERMANY,6,11,65.82836657922192
HEAT_LOW_T_DECEN,GERMANY,6,12,68.71165409504104
HEAT_LOW_T_DECEN,GERMANY,7,1,70.16655420473991
HEAT_LOW_T_DECEN,GERMANY,7,2,89.06601962345196
HEAT_LOW_T_DECEN,GERMANY,7,3,62.61125213154374
HEAT_LOW_T_DECEN,GERMANY,7,4,46.16231448613671
HEAT_LOW_T_DECEN,GERMANY,7,5,17.41864998720993
HEAT_LOW_T_DECEN,GERMANY,7,6,45.97789122719708
HEAT_LOW_T_DECEN,GERMANY,7,7,15.01068142748515
HEAT_LOW_T_DECEN,GERMANY,7,8,16.68561961589443
HEAT_LOW_T_DECEN,GERMANY,7,9,15.00118248878471
HEAT_LOW_T_DECEN,GERMANY,7,10,35.59780815618217
HEAT_LOW_T_DECEN,GERMANY,7,11,62.9739975034128
HEAT_LOW_T_DECEN,GERMANY,7,12,65.99267589747319
HEAT_LOW_T_DECEN,GERMANY,8,1,67.66815971681332
HEAT_LOW_T_DECEN,GERMANY,8,2,85.71170379493032
HEAT_LOW_T_DECEN,GERMANY,8,3,60.45501784807045
HEAT_LOW_T_DECEN,GERMANY,8,4,44.64422039260656
HEAT_LOW_T_DECEN,GERMANY,8,5,17.30084330833763
HEAT_LOW_T_DECEN,GERMANY,8,6,44.46880004424216
HEAT_LOW_T_DECEN,GERMANY,8,7,15.01018539938021
HEAT_LOW_T_DECEN,GERMANY,8,8,16.60355176207256
HEAT_LOW_T_DECEN,GERMANY,8,9,15.00115768770916
HEAT_LOW_T_DECEN,GERMANY,8,10,34.59439285090333
HEAT_LOW_T_DECEN,GERMANY,8,11,60.73239677866982
HEAT_LOW_T_DECEN,GERMANY,8,12,63.68331773008981
HEAT_LOW_T_DECEN,GERMANY,9,1,65.1023798073559
HEAT_LOW_T_DECEN,GERMANY,9,2,82.26688763388833
HEAT_LOW_T_DECEN,GERMANY,9,3,58.24062426628868
HEAT_LOW_T_DECEN,GERMANY,9,4,43.15008446264232
HEAT_LOW_T_DECEN,GERMANY,9,5,17.18492155895582
HEAT_LOW_T_DECEN,GERMANY,9,6,42.98349341085071
HEAT_LOW_T_DECEN,GERMANY,9,7,15.00971417458792
HEAT_LOW_T_DECEN,GERMANY,9,8,16.52274879077152
HEAT_LOW_T_DECEN,GERMANY,9,9,15.00113291132323
HEAT_LOW_T_DECEN,GERMANY,9,10,33.60680084301637
HEAT_LOW_T_DECEN,GERMANY,9,11,58.64967386413331
HEAT_LOW_T_DECEN,GERMANY,9,12,61.31165842951965
HEAT_LOW_T_DECEN,GERMANY,10,1,62.5770757933556
HEAT_LOW_T_DECEN,GERMANY,10,2,78.8764361560952
HEAT_LOW_T_DECEN,GERMANY,10,3,56.06117587367312
HEAT_LOW_T_DECEN,GERMANY,10,4,42.09627271599887
HEAT_LOW_T_DECEN,GERMANY,10,5,17.10315134861761
HEAT_LOW_T_DECEN,GERMANY,10,6,41.93590680651868
HEAT_LOW_T_DECEN,GERMANY,10,7,15.00936696280415
HEAT_LOW_T_DECEN,GERMANY,10,8,16.46577997793236
HEAT_LOW_T_DECEN,GERMANY,10,9,15.00110814077698
HEAT_LOW_T_DECEN,GERMANY,10,10,32.91022854138325
HEAT_LOW_T_DECEN,GERMANY,10,11,56.6574016792779
HEAT_LOW_T_DECEN,GERMANY,10,12,58.97742445147107
HEAT_LOW_T_DECEN,GERMANY,11,1,60.79596278363201
HEAT_LOW_T_DECEN,GERMANY,11,2,76.48510934382708
HEAT_LOW_T_DECEN,GERMANY,11,3,54.52400952816426
HEAT_LOW_T_DECEN,GERMANY,11,4,41.49325133919925
HEAT_LOW_T_DECEN,GERMANY,11,5,17.0563511163723
HEAT_LOW_T_DECEN,GERMANY,11,6,41.33645681719111
HEAT_LOW_T_DECEN,GERMANY,11,7,15.00919336004731
HEAT_LOW_T_DECEN,GERMANY,11,8,16.43316614559041
HEAT_LOW_T_DECEN,GERMANY,11,9,15.00110816970346
HEAT_LOW_T_DECEN,GERMANY,11,10,32.51166994644953
HEAT_LOW_T_DECEN,GERMANY,11,11,54.9903751419354
HEAT_LOW_T_DECEN,GERMANY,11,12,57.33105748699052
HEAT_LOW_T_DECEN,GERMANY,12,1,59.77679858543215
HEAT_LOW_T_DECEN,GERMANY,12,2,75.11679095476075
HEAT_LOW_T_DECEN,GERMANY,12,3,53.64442767050398
HEAT_LOW_T_DECEN,GERMANY,12,4,40.97351306884124
HEAT_LOW_T_DECEN,GERMANY,12,5,17.01602404131794
HEAT_LOW_T_DECEN,GERMANY,12,6,40.81979391336209
HEAT_LOW_T_DECEN,GERMANY,12,7,15.00901975562531
HEAT_LOW_T_DECEN,GERMANY,12,8,16.40506616478323
HEAT_LOW_T_DECEN,GERMANY,12,9,15.00110818846378
HEAT_LOW_T_DECEN,GERMANY,12,10,32.16812086796026
HEAT_LOW_T_DECEN,GERMANY,12,11,53.86979799520695
HEAT_LOW_T_DECEN,GERMANY,12,12,56.3890256648813
HEAT_LOW_T_DECEN,GERMANY,13,1,58.89833276667958
HEAT_LOW_T_DECEN,GERMANY,13,2,73.93738487570882
HEAT_LOW_T_DECEN,GERMANY,13,3,52.886273485832
HEAT_LOW_T_DECEN,GERMANY,13,4,40.94355296782704
HEAT_LOW_T_DECEN,GERMANY,13,5,17.01371751487928
HEAT_LOW_T_DECEN,GERMANY,13,6,40.79000742324615
HEAT_LOW_T_DECEN,GERMANY,13,7,15.00899495392011
HEAT_LOW_T_DECEN,GERMANY,13,8,16.40345407311651
HEAT_LOW_T_DECEN,GERMANY,13,9,15.00110818904535
HEAT_LOW_T_DECEN,GERMANY,13,10,32.14832935262342
HEAT_LOW_T_DECEN,GERMANY,13,11,53.34428099317955
HEAT_LOW_T_DECEN,GERMANY,13,12,55.57702761398581
HEAT_LOW_T_DECEN,GERMANY,14,1,58.84771309571078
HEAT_LOW_T_DECEN,GERMANY,14,2,73.86940421994275
HEAT_LOW_T_DECEN,GERMANY,14,3,52.84257340338102
HEAT_LOW_T_DECEN,GERMANY,14,4,41.24992473492124
HEAT_LOW_T_DECEN,GERMANY,14,5,17.03747725455701
HEAT_LOW_T_DECEN,GERMANY,14,6,41.09456869236266
HEAT_LOW_T_DECEN,GERMANY,14,7,15.00909415378911
HEAT_LOW_T_DECEN,GERMANY,14,8,16.42002140960433
HEAT_LOW_T_DECEN,GERMANY,14,9,15.00110817618543
HEAT_LOW_T_DECEN,GERMANY,14,10,32.35083283438742
HEAT_LOW_T_DECEN,GERMANY,14,11,53.35370552738758
HEAT_LOW_T_DECEN,GERMANY,14,12,55.53022735665829
HEAT_LOW_T_DECEN,GERMANY,15,1,59.36551686092529
HEAT_LOW_T_DECEN,GERMANY,15,2,74.56461243603397
HEAT_LOW_T_DECEN,GERMANY,15,3,53.28946992912525
HEAT_LOW_T_DECEN,GERMANY,15,4,42.23223403218397
HEAT_LOW_T_DECEN,GERMANY,15,5,17.11369195765189
HEAT_LOW_T_DECEN,GERMANY,15,6,42.07107447049432
HEAT_LOW_T_DECEN,GERMANY,15,7,15.00941656695396
HEAT_LOW_T_DECEN,GERMANY,15,8,16.47312120280805
HEAT_LOW_T_DECEN,GERMANY,15,9,15.00110814866793
HEAT_LOW_T_DECEN,GERMANY,15,10,33.00010884853639
HEAT_LOW_T_DECEN,GERMANY,15,11,53.9554124469628
HEAT_LOW_T_DECEN,GERMANY,15,12,56.00884489857509
HEAT_LOW_T_DECEN,GERMANY,16,1,61.02577261650156
HEAT_LOW_T_DECEN,GERMANY,16,2,76.79366364071156
HEAT_LOW_T_DECEN,GERMANY,16,3,54.7223463624442
HEAT_LOW_T_DECEN,GERMANY,16,4,43.20315948080149
HEAT_LOW_T_DECEN,GERMANY,16,5,17.18903860223169
HEAT_LOW_T_DECEN,GERMANY,16,6,43.03624600385696
HEAT_LOW_T_DECEN,GERMANY,16,7,15.00973897860375
HEAT_LOW_T_DECEN,GERMANY,16,8,16.52562576143864
HEAT_LOW_T_DECEN,GERMANY,16,9,15.00113291900633
HEAT_LOW_T_DECEN,GERMANY,16,10,33.64187003427946
HEAT_LOW_T_DECEN,GERMANY,16,11,55.64091603271405
HEAT_LOW_T_DECEN,GERMANY,16,12,57.54350633162164
HEAT_LOW_T_DECEN,GERMANY,17,1,62.66678248076424
HEAT_LOW_T_DECEN,GERMANY,17,2,78.99687178620589
HEAT_LOW_T_DECEN,GERMANY,17,3,56.13860586203518
HEAT_LOW_T_DECEN,GERMANY,17,4,44.07641699269396
HEAT_LOW_T_DECEN,GERMANY,17,5,17.25679601699753
HEAT_LOW_T_DECEN,GERMANY,17,6,43.90434483333912
HEAT_LOW_T_DECEN,GERMANY,17,7,15.0100117897426
HEAT_LOW_T_DECEN,GERMANY,17,8,16.57284762329786
HEAT_LOW_T_DECEN,GERMANY,17,9,15.00113289201678
HEAT_LOW_T_DECEN,GERMANY,17,10,34.21907316592838
HEAT_LOW_T_DECEN,GERMANY,17,11,57.28549729951683
HEAT_LOW_T_DECEN,GERMANY,17,12,59.06033555336035
HEAT_LOW_T_DECEN,GERMANY,18,1,64.14271418319373
HEAT_LOW_T_DECEN,GERMANY,18,2,80.97845456483655
HEAT_LOW_T_DECEN,GERMANY,18,3,57.4124060967201
HEAT_LOW_T_DECEN,GERMANY,18,4,44.45954911960832
HEAT_LOW_T_DECEN,GERMANY,18,5,17.28653289464051
HEAT_LOW_T_DECEN,GERMANY,18,6,44.28519523171705
HEAT_LOW_T_DECEN,GERMANY,18,7,15.01013579654136
HEAT_LOW_T_DECEN,GERMANY,18,8,16.59355679486472
HEAT_LOW_T_DECEN,GERMANY,18,9,15.00115768737859
HEAT_LOW_T_DECEN,GERMANY,18,10,34.47232032797477
HEAT_LOW_T_DECEN,GERMANY,18,11,58.5032463600057
HEAT_LOW_T_DECEN,GERMANY,18,12,60.42458652226512
HEAT_LOW_T_DECEN,GERMANY,19,1,64.79022930480406
HEAT_LOW_T_DECEN,GERMANY,19,2,81.84779346639448
HEAT_LOW_T_DECEN,GERMANY,19,3,57.9712313885902
HEAT_LOW_T_DECEN,GERMANY,19,4,43.83321439916715
HEAT_LOW_T_DECEN,GERMANY,19,5,17.23792213784701
HEAT_LOW_T_DECEN,GERMANY,19,6,43.6625807222096
HEAT_LOW_T_DECEN,GERMANY,19,7,15.00993738529144
HEAT_LOW_T_DECEN,GERMANY,19,8,16.55970287495566
HEAT_LOW_T_DECEN,GERMANY,19,9,15.00113288597202
HEAT_LOW_T_DECEN,GERMANY,19,10,34.05833525022365
HEAT_LOW_T_DECEN,GERMANY,19,11,59.29317115788571
HEAT_LOW_T_DECEN,GERMANY,19,12,61.02311886598758
HEAT_LOW_T_DECEN,GERMANY,20,1,63.73165567141078
HEAT_LOW_T_DECEN,GERMANY,20,2,80.42657366677497
HEAT_LOW_T_DECEN,GERMANY,20,3,57.05764677775483
HEAT_LOW_T_DECEN,GERMANY,20,4,41.10885429637018
HEAT_LOW_T_DECEN,GERMANY,20,5,17.02653975001883
HEAT_LOW_T_DECEN,GERMANY,20,6,40.95431673229899
HEAT_LOW_T_DECEN,GERMANY,20,7,15.00906933606092
HEAT_LOW_T_DECEN,GERMANY,20,8,16.41238252018757
HEAT_LOW_T_DECEN,GERMANY,20,9,15.00110808456544
HEAT_LOW_T_DECEN,GERMANY,20,10,32.25757952650398
HEAT_LOW_T_DECEN,GERMANY,20,11,58.71596802377886
HEAT_LOW_T_DECEN,GERMANY,20,12,60.04465377569038
HEAT_LOW_T_DECEN,GERMANY,21,1,59.12707613838615
HEAT_LOW_T_DECEN,GERMANY,21,2,74.24450067156924
HEAT_LOW_T_DECEN,GERMANY,21,3,53.08369260849351
HEAT_LOW_T_DECEN,GERMANY,21,4,36.67947189902647
HEAT_LOW_T_DECEN,GERMANY,21,5,16.68284185834744
HEAT_LOW_T_DECEN,GERMANY,21,6,36.55114942167931
HEAT_LOW_T_DECEN,GERMANY,21,7,15.00765565588824
HEAT_LOW_T_DECEN,GERMANY,21,8,16.17290013875645
HEAT_LOW_T_DECEN,GERMANY,21,9,15.00103368034573
HEAT_LOW_T_DECEN,GERMANY,21,10,29.32987269159307
HEAT_LOW_T_DECEN,GERMANY,21,11,54.78132408387597
HEAT_LOW_T_DECEN,GERMANY,21,12,55.78845960011608
HEAT_LOW_T_DECEN,GERMANY,22,1,51.64082118096468
HEAT_LOW_T_DECEN,GERMANY,22,2,64.19348266239074
HEAT_LOW_T_DECEN,GERMANY,22,3,46.62270299549869
HEAT_LOW_T_DECEN,GERMANY,22,4,32.03565654089349
HEAT_LOW_T_DECEN,GERMANY,22,5,16.32252702433021
HEAT_LOW_T_DECEN,GERMANY,22,6,31.93483882336454
HEAT_LOW_T_DECEN,GERMANY,22,7,15.00616757149738
HEAT_LOW_T_DECEN,GERMANY,22,8,15.92181069907895
HEAT_LOW_T_DECEN,GERMANY,22,9,15.00098407753259
HEAT_LOW_T_DECEN,GERMANY,22,10,26.26042581837813
HEAT_LOW_T_DECEN,GERMANY,22,11,48.04806463002529
HEAT_LOW_T_DECEN,GERMANY,22,12,48.86859436357118
HEAT_LOW_T_DECEN,GERMANY,23,1,43.79214326995569
HEAT_LOW_T_DECEN,GERMANY,23,2,53.65591065991359
HEAT_LOW_T_DECEN,GERMANY,23,3,39.84896764619506
HEAT_LOW_T_DECEN,GERMANY,23,4,30.03103325552065
HEAT_LOW_T_DECEN,GERMANY,23,5,16.16697260258853
HEAT_LOW_T_DECEN,GERMANY,23,6,29.94207061030662
HEAT_LOW_T_DECEN,GERMANY,23,7,15.00552273492619
HEAT_LOW_T_DECEN,GERMANY,23,8,15.81342855255219
HEAT_LOW_T_DECEN,GERMANY,23,9,15.00095927612783
HEAT_LOW_T_DECEN,GERMANY,23,10,24.93541067466188
HEAT_LOW_T_DECEN,GERMANY,23,11,40.99107241676786
HEAT_LOW_T_DECEN,GERMANY,23,12,41.61376133044894
HEAT_LOW_T_DECEN,GERMANY,24,1,40.40402312427695
HEAT_LOW_T_DECEN,GERMANY,24,2,49.10703508593467
HEAT_LOW_T_DECEN,GERMANY,24,3,37.21781122913123
HEAT_LOW_T_DECEN,GERMANY,24,4,30.67028950876585
HEAT_LOW_T_DECEN,GERMANY,24,5,16.2165754156423
HEAT_LOW_T_DECEN,GERMANY,24,6,30.57755704975756
HEAT_LOW_T_DECEN,GERMANY,24,7,15.00574594758224
HEAT_LOW_T_DECEN,GERMANY,24,8,15.84797691185035
HEAT_LOW_T_DECEN,GERMANY,24,9,15.00095927612962
HEAT_LOW_T_DECEN,GERMANY,24,10,25.357952237665
HEAT_LOW_T_DECEN,GERMANY,24,11,37.76336776851183
HEAT_LOW_T_DECEN,GERMANY,24,12,38.4819885226155
HEAT_LOW_T_DHN,GERMANY,1,1,23.93602211654353
HEAT_LOW_T_DHN,GERMANY,1,2,29.15438483132827
HEAT_LOW_T_DHN,GERMANY,1,3,21.83091516943671
HEAT_LOW_T_DHN,GERMANY,1,4,17.83550276109839
HEAT_LOW_T_DHN,GERMANY,1,5,9.919723444907252
HEAT_LOW_T_DHN,GERMANY,1,6,17.7934103608131
HEAT_LOW_T_DHN,GERMANY,1,7,8.883472677980246
HEAT_LOW_T_DHN,GERMANY,1,8,9.695850532121199
HEAT_LOW_T_DHN,GERMANY,1,9,8.973366156438576
HEAT_LOW_T_DHN,GERMANY,1,10,14.78579989211518
HEAT_LOW_T_DHN,GERMANY,1,11,22.21148871514504
HEAT_LOW_T_DHN,GERMANY,1,12,22.78495849587081
HEAT_LOW_T_DHN,GERMANY,2,1,24.15092408797467
HEAT_LOW_T_DHN,GERMANY,2,2,29.4427633437574
HEAT_LOW_T_DHN,GERMANY,2,3,22.01628046479395
HEAT_LOW_T_DHN,GERMANY,2,4,18.75795331807009
HEAT_LOW_T_DHN,GERMANY,2,5,9.995437227467765
HEAT_LOW_T_DHN,GERMANY,2,6,18.71103561698806
HEAT_LOW_T_DHN,GERMANY,2,7,8.88375580364843
HEAT_LOW_T_DHN,GERMANY,2,8,9.748630079979854
HEAT_LOW_T_DHN,GERMANY,2,9,8.973361414528808
HEAT_LOW_T_DHN,GERMANY,2,10,15.39799416281287
HEAT_LOW_T_DHN,GERMANY,2,11,22.60228132022441
HEAT_LOW_T_DHN,GERMANY,2,12,22.98365135187896
HEAT_LOW_T_DHN,GERMANY,3,1,25.70896575621989
HEAT_LOW_T_DHN,GERMANY,3,2,31.53338627961095
HEAT_LOW_T_DHN,GERMANY,3,3,23.36017727682289
HEAT_LOW_T_DHN,GERMANY,3,4,21.7998772618643
HEAT_LOW_T_DHN,GERMANY,3,5,10.24522086345697
HEAT_LOW_T_DHN,GERMANY,3,6,21.73702275126467
HEAT_LOW_T_DHN,GERMANY,3,7,8.884728999712111
HEAT_LOW_T_DHN,GERMANY,3,8,9.922751456902764
HEAT_LOW_T_DHN,GERMANY,3,9,8.973386343690594
HEAT_LOW_T_DHN,GERMANY,3,10,17.41686664693632
HEAT_LOW_T_DHN,GERMANY,3,11,24.29167698922112
HEAT_LOW_T_DHN,GERMANY,3,12,24.42413163097407
HEAT_LOW_T_DHN,GERMANY,4,1,30.8467937755449
HEAT_LOW_T_DHN,GERMANY,4,2,38.42744722108355
HEAT_LOW_T_DHN,GERMANY,4,3,27.79184618317522
HEAT_LOW_T_DHN,GERMANY,4,4,27.15182692951468
HEAT_LOW_T_DHN,GERMANY,4,5,10.68468231340295
HEAT_LOW_T_DHN,GERMANY,4,6,27.06096625755687
HEAT_LOW_T_DHN,GERMANY,4,7,8.886450989800764
HEAT_LOW_T_DHN,GERMANY,4,8,10.22913019716806
HEAT_LOW_T_DHN,GERMANY,4,9,8.973440943239765
HEAT_LOW_T_DHN,GERMANY,4,10,20.96888737930611
HEAT_LOW_T_DHN,GERMANY,4,11,28.95390395157799
HEAT_LOW_T_DHN,GERMANY,4,12,29.17427871923175
HEAT_LOW_T_DHN,GERMANY,5,1,39.88628894831039
HEAT_LOW_T_DHN,GERMANY,5,2,50.55685794418807
HEAT_LOW_T_DHN,GERMANY,5,3,35.58892521441079
HEAT_LOW_T_DHN,GERMANY,5,4,28.51104284239269
